csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35617.4765625	84.84765625	1268604636.6802368	7199.124771118164	23443.330078125	-17.904296875	549589725.1519203	320.5638465881348	23490.326171875	50.24609375	2524.669937133789	551795423.6610756	1.377711	26.862085	0.155224	-0.0678288935	0.10519309269999999	0.024601353599999997	0.0590530266	-0.1477027384	-0.0359441682	0.0259602331	0.056820164699999995	-0.0248817387	-0.0329753237	-0.1374708523	0.0221161254	0.0161291155	0.1300394689	-0.05738097	0.08500158140000001	-0.04886564	0.0541498533	0.0710742566	0.0556174109	-0.008550718	-0.0325909077	0.0010514137	-0.0949522925	0.0190441571	-0.12804813980000002	0.1624636769	0.091878031	0.0451382096	0.0422714939	0.001760992	-0.08627260199999999	-0.0188280486	-0.0089037424	-0.0219749894	0.09404962509999999	-0.1522283599	-0.1314140056	-0.0489699745	-0.0883562319	-0.0388392819	0.0148225428	0.0487371197	0.1119891344	-0.1495324782	-0.0301032023	-0.0408598316	-0.0541619238	0.0409558446	0.0587382461	-0.0289578272	-0.0840933648	0.1030103952	-0.0648313819	-0.043475657800000005	-0.1275541778	-0.008941696800000001	-0.0763488165	0.1106721753	-0.054584324000000004	0.06528766379999999	-0.0238014488	-0.011659882199999999	-0.04851467190000002	-0.06190088360000001	-0.17301313129999998	-0.029642785699999997	0.0245957098	0.1323360914	-0.0701623943	-0.1534739515	-0.0597866674	0.023811302599999997	0.0168752209	0.0799030835	-0.14830108990000002	0.061763016500000004	0.0188775692	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.092724	-0.0029860000000000025	8.916196000000015e-06	0.008597740176	0.24184	-0.09666999999999998	0.009345088899999996	0.058486585599999995	-0.551376	-0.01906999999999992	0.00036366489999999703	0.304015493376	0.015743700000000003	0.0004025000000000018	0.0002478640896900001	1.6200625000000146e-07	0.00125091	0.0	1.5647758281e-06	0.0	0.00450305	0.00032745999999999985	1.0723005159999992e-07	2.02774593025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35551.1796875	-66.296875	1263886377.1729126	4395.275634765625	23462.146484375	18.81640625	550472317.6542702	354.05714416503906	23455.787109375	-34.5390625	1192.9468383789062	550173948.9203224	1.311965	25.580194	0.1571043	0.008087069799999999	0.024588674900000003	0.014319186299999996	0.18991610899999997	-0.1355979622	-0.061556233099999996	0.010785774299999999	-0.0251008819	-0.046349783	-0.0663457105	-0.032909952	-0.1072772849	0.0671887867	0.1300654976	-0.1231924026	-0.0459716596	-0.0244161559	0.1072768815	0.0318116725	-0.1435256322	0.1712099683	-0.0035120827000000004	-0.0207785053	-0.067560757	0.10999511640000001	0.1269402266	0.0327479009	0.051192923	-0.052278588099999995	-0.0109982425	0.1365492254	0.0803190907	0.0647698362	-0.12754672849999998	-0.0339842565	-0.024002191099999997	0.046900505	0.034654184500000004	0.0040500694	-0.0039954447	0.040107959900000004	-0.1202106715	0.1112763592	0.09708543800000001	-0.131350259	-0.0559169233	-0.0030546795	-0.0493694145	0.0230226452	0.0967617911	0.026587600899999998	-0.1063074168	0.1508452354	0.0590438246	0.0642020352	-0.0845661636	0.0404028356	-0.1109023665	-0.0859299751	0.11146847730000001	-0.2311522107	0.057678818099999994	-0.0073160575	-0.12072059939999999	-0.09389047869999999	-0.046940162300000005	0.042778593399999995	-0.0413916778	0.08795859689999999	-0.0325013871	0.0870084125	0.0007888977999999999	0.048580038799999996	-0.0336562849	-0.027357697900000002	0.0679513421	-0.08952734970000001	0.0323364582	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.0766227	0.0161013	0.00025925186168999995	0.00587103815529	0.303887	0.06204699999999996	0.003849830208999996	0.09234730876899998	-0.5331140000000001	0.01826199999999989	0.00033350064399999594	0.2842105369960001	0.0148308	-0.0009129000000000027	0.00021995262864	8.333864100000055e-07	0.001069	-0.0001819100000000002	1.1427609999999997e-06	3.309124810000006e-08	0.00438398	-0.00011906999999999975	1.4177664899999944e-08	1.92192806404e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35609.8125	58.6328125	1268058746.2851562	3437.8067016601562	23468.515625	6.369140625	550771225.6408691	40.56595230102539	23492.5625	36.775390625	1352.4293556213381	551900492.8164061	1.264406	24.652916	0.17109440000000006	-0.0275175427	0.14976886109999998	0.029936906800000006	0.0169931465	-0.1292233351	-0.041181198100000004	0.0167302234	-0.0538525357	0.07655252679999999	0.0931060216	-0.1034529441	0.0973920085	0.0545952256	0.0281519164	-0.01911539	-0.011952338100000001	-0.0737387475	0.0355139429	0.045808544400000005	-0.0779187417	0.1435691408	0.0214854125	-0.0737993845	-0.0843098944	0.1090888084	0.05063368360000002	-0.19018619609999998	-0.1095031805	-0.026445695800000002	-0.0061230802	-0.1377334056	-0.0331051775	-0.012186573899999999	-0.128962455	0.0240176208	0.0925981127	0.0490565635	-0.0176274007	-0.0062988738	-0.10412499089999999	-0.0176421214	0.0429468161	0.1017651271	0.06320345349999999	-0.1313889841	-0.0395903626	5.83849e-05	0.0711635033	-0.1012920537	0.013658034099999999	-0.1215486157	-0.0960440696	-0.0370743372	-0.0574312143	0.023317448900000003	-0.10540555630000001	-0.0508859031	-0.08991460849999999	-0.0228650075	0.09524025	-0.13924047679999998	0.0085925848	-0.008610818000000001	-0.0745192851	-0.0587799461	0.11869266740000001	-0.11113047449999999	-0.0609933088	-0.1628064216	0.11655332460000001	0.0300860829	-0.0321310323	0.1008281939	-0.0079087775	0.051347444299999996	-0.10138077029999999	-0.0714348338	-0.0651109566	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.0818431	-0.005220399999999999	2.725257616e-05	0.0066982930176099995	0.239123	-0.06476399999999996	0.004194375695999996	0.057179809128999996	-0.577276	-0.04416199999999992	0.0019502822439999925	0.33324758017600004	0.0157758	0.0009449999999999997	0.00024887586564	8.930249999999994e-07	0.00125091	0.0001819100000000002	1.5647758281e-06	3.309124810000006e-08	0.00439603	1.2050000000000427e-05	1.4520250000001034e-10	1.9325079760900005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35661.18359375	51.37109375	1271720015.3071444	2638.989273071289	23459.541015625	-8.974609375	550350064.6637917	80.54361343383789	23463.240234375	-29.322265625	859.7952613830566	550523642.2959938	1.196405	23.327049	0.18074605	-0.025144262400000002	0.036986511	0.0227565797	0.1601784667	-0.1265630856	-0.058295776699999996	0.0036801682000000002	-0.022445161800000002	-0.0532875916	0.0254478148	0.0041138874	-0.0421787935	0.0098753201	0.18025584719999999	0.0154526621	0.0363494453	-0.0301841246	-0.0446130595	-0.05333100440000002	0.0167420528	0.10694433869999999	0.021424106000000002	-0.0157965853	-0.0569116835	0.0029619773	0.0777289946	-0.1242366994	0.026967606	-0.0250152914	-0.054061675499999996	-0.0594762831	-0.1214859843	-0.1319881542	-0.0155167452	-0.045785249199999996	0.0452612911	0.0217671484	0.043786064699999995	-0.0151843251	-0.00035925089999999996	0.026158176499999998	-0.11011137230000001	0.14594960810000002	0.0492256459	-0.12509036710000002	-0.054446497999999996	0.0048710322	-0.054357292800000005	-0.0333042218	-0.0055119327000000004	0.039139912799999996	-0.0686102275	0.1294649522	-0.08867672189999999	-0.010296374300000001	-0.0031871882	-0.08737817560000001	0.011902655500000001	-0.0300739092	-0.056889701699999996	-0.1072793852	-0.0041047722	-0.06373645900000001	-0.012037770900000001	0.0361618988	0.1437571285	-0.0455026466	-0.05949833280000001	-0.0483084267	0.0068168811999999995	-0.0987491067	-0.0177073099	0.0855695742	0.05976001070000001	0.01670215	0.0004946123000000001	-0.0370529711	0.0123715583	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.07449809999999997	0.007345000000000031	5.394902500000047e-05	0.005549966903609996	0.293481	0.05435799999999999	0.002954792163999999	0.086131097361	-0.55079	0.02648600000000001	0.0007015081960000005	0.3033696241	0.0143458	-0.001429999999999999	0.00020580197764	2.044899999999997e-06	0.000978599	-0.0002723110000000001	9.576560028010001e-07	7.415328072100008e-08	0.00454486	0.00014882999999999994	2.215036889999999e-08	2.0655752419600005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35580.62109375	-80.5625	1265980597.4170074	6490.31640625	23448.97265625	-10.568359375	549854318.6335602	111.6902198791504	23443.05078125	-20.189453125	407.61401748657227	549576629.9322662	1.202984	23.455328	0.16721094999999989	-0.009419126600000001	0.1627949375	0.0172609192	-0.0015201610000000001	-0.1165959902	-0.0390050642	0.036361403	-0.0415335948	-0.0352838356	0.0935232504	-0.0731285713	0.061366245800000004	0.039432165299999995	0.0977315131	-0.0091502407	0.0349091444	-0.0482981235	-0.0289228715	0.0885802234	0.049258911600000004	0.0957293074	0.1263344456	0.0150883389	-0.1588795722	-0.022213782799999998	0.053069627599999995	0.058492782699999996	-0.1098072191	-0.016375624	-0.188765835	-0.1241976047	0.0172866021	-0.1199414392	-0.016193662299999998	0.1412086342	-0.0500539184	0.0140242441	-0.0201181774	0.0007589109	-0.0937883364	0.0015964456	0.0723467175	0.10125710060000001	0.1097072713	-0.1160232812	-0.037917904	-0.025119676299999998	-0.046877553899999994	-0.10101488089999999	-0.0026545992999999998	-0.0554940994	-0.0771624773	0.062156842000000004	-0.0690181352	-0.009387689	-0.06749916269999999	-0.0611176991	0.0325424387	0.0566484772	-0.060562787699999995	-0.030266681400000002	0.049006800999999996	-0.1818177304	-0.0623831317	-0.0696370129	0.08456505019999999	0.08490396480000001	-0.1045596333	-0.0786411873	-0.05631474440000001	0.1211623815	0.051336449699999995	0.0837940987	0.1271185979	0.0413547737	0.0111770941	0.09855060970000001	-0.15255503869999998	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.07763599999999997	-0.003137899999999999	9.846416409999994e-06	0.006027348495999996	0.258821	-0.03465999999999997	0.0012013155999999981	0.06698831004100002	-0.599244	-0.048454000000000004	0.002347790116	0.359093371536	0.0158173	0.0014714999999999989	0.00025018697929	2.165312249999997e-06	0.000938278	-4.0320999999999847e-05	8.803656052840002e-07	1.6257830409999876e-09	0.00465222	0.00010735999999999992	1.1526169599999983e-08	2.16431509284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35600.46875	19.84765625	1267393375.2197266	393.92945861816406	23463.6328125	14.66015625	550542064.7598267	214.9201812744141	23422.62109375	-20.4296875	417.37213134765625	548619178.9013824	1.212687	23.64452	0.2066463	-0.0564044909	-0.0126891781	-0.0672660055	0.0688580715	0.0403301768	-0.050488116	-0.018044338400000002	-0.024062291	-0.0336871556	0.0988640714	0.0030541044	-0.1043645281	0.0237544084	0.0737802501	0.0702254281	-0.024429256	0.1486718532	-0.0078735099	-0.0821483758	-0.0345974974	0.0079994486	0.0074561164	-0.0832666918	-0.0168079433	0.0171777936	-0.2080283027	0.06181409230000001	0.167581371	-0.11016566970000001	-0.18128010079999998	-0.0817365942	0.026590348599999997	-0.0994629802	0.06508964910000001	-0.0261407708	-0.028504301800000006	-0.028083033700000003	0.0406456757	-0.064883177	0.0361689849	0.0768491293	-0.0474991579	0.055514768	0.0015637773999999998	0.041855589500000005	-0.0438945233	0.0089691167	-0.0022664717999999998	-0.09962714560000001	0.016181316	0.0827884087	-0.09859991720000001	0.0206733239	-0.0204618052	-0.0649194976	0.060178250499999995	0.0818270276	0.0160881611	-0.0895861959	-0.080713565	0.0096835513	-0.0778443882	-0.0866944847	0.0551802458	0.1613185382	-0.1576563379	-0.036331899300000005	-0.17791269	0.10787456779999999	0.0510862962	-0.043630775999999996	-0.0101940628	-0.0326100394	0.1869206827	-0.0757644814	0.0137523369	0.0679383089	0.017855978999999998	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.0763944	0.0012415999999999675	1.54157055999992e-06	0.005836104351359999	0.310317	0.05149599999999999	0.0026518380159999987	0.096296640489	-0.533179	0.06606500000000004	0.004364584225000005	0.28427984604099993	0.0143874	-0.0014298999999999994	0.00020699727876	2.0446140099999992e-06	0.000932334	-5.944000000000133e-06	8.692466875559998e-07	3.533113600000156e-11	0.00497325	0.00032102999999999987	1.0306026089999997e-07	2.47332155625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35460.48046875	-139.98828125	1257445675.0746002	19596.718887329098	23443.890625	-19.7421875	549616007.6369629	389.75396728515625	23395.939453125	-26.681640625	711.9099464416504	547369982.8942909	1.242947	24.234509	0.16570290000000007	0.1184584533	0.0552057291	-0.0747894517	-0.1246953863	0.14991521619999998	-0.0445914129	0.0822131774	-0.0447195145	0.051577624800000006	-0.0846399458	-0.0515456226	0.025715082599999998	0.060184401900000004	0.0746518659	0.0766044818	0.0460624544	-0.036628961099999996	-0.0060823649	0.0843606136	0.08829302050000001	-0.0995535317	0.0748217348	0.1781884739	-0.0992223318	0.034276276	0.0390611565	-0.009844029	-0.005728815799999999	0.0557406874	-0.0536201229	-0.0642955512	0.0188148087	0.014615418500000001	0.010580745700000001	0.1362421969	0.0949846517	-0.0963879892	-0.0708030773	0.11598359009999999	-0.0132416971	0.0320921977	0.1044378407	-0.012287868	0.0004111075	0.1475338491	-0.0503640596	-0.0598421355	0.0281319984	0.0013823301	0.1299337999	-0.0896125967	0.0032471585999999998	0.0683920707	-0.1007480336	0.0010516532000000001	0.0447792808	-0.0123256752	0.0196583997	0.0647246605	-0.0814245066	0.0811252271	0.1003068381	0.0407658559	-0.0556714763	-0.053668629	0.0949918977	-0.0075988024	0.036425618300000004	0.0526247366	-0.006208216	0.013446489499999999	-0.0321055794	-0.0092086467	-0.0042163395	0.08143853200000001	-0.0154142864	0.1960897714	-0.175369532	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0686843	0.007710099999999997	5.944564200999996e-05	0.0047175330664900005	0.270356	-0.03996100000000002	0.001596881521000002	0.07309236673599999	-0.584368	-0.05118900000000004	0.002620313721000004	0.341485959424	0.0152314	0.0008439999999999993	0.00023199554596	7.123359999999987e-07	0.00103302	0.000100686	1.0671303204e-06	1.0137670596e-08	0.00458108	-0.0003921699999999999	1.537973088999999e-07	2.0986293966400005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35566.48046875	106.0	1264974532.9339752	11236.0	23434.427734375	-9.462890625	549172403.2376442	89.54629898071289	23410.599609375	14.66015625	214.9201812744141	548056174.0704689	1.202925	23.454187	0.20440615000000006	-0.058484008899999995	-0.0358491622	-0.1058139468	-0.0482057145	0.1326117812	-0.0874898831	0.020707330700000002	0.0935311506	0.0455785605	0.0042348198	0.011725701000000002	-0.11230062560000001	0.0846007778	0.0647742397	0.0220082209	-0.0344953816	0.08827301050000001	-0.078614378	-0.0008709757000000001	-0.0029780549	-0.080372343	-0.0392477329	-0.0665729354	-0.1013683665	0.045660267000000004	0.027750491699999998	0.0925316878	-0.1316693884	-0.013988618700000002	-0.0515454368	-0.059379492400000004	0.0337511541	0.0379905568	-0.006878466800000001	-0.022436522900000002	0.022523378599999998	-0.035240458599999996	0.0040285313	-0.0596037088	0.0717807697	0.0740679211	0.0498677026	0.0088593558	-0.0719816211	0.1321609547	-0.0856064522	-0.0555320274	0.06935894769999999	0.0786092786	0.0093540236	0.061765991299999996	-0.1192500158	0.0521498733	0.0151872627	-0.028527634700000002	0.0897128475	0.015101191299999999	0.1054287558	-0.0449520392	0.0342693191	0.0476940558	-0.11733457800000001	-0.0195794453	-0.09560885599999999	-0.1152813931	-0.022591112400000002	0.0482125581	-0.0238091163	-0.0356388835	0.0021339481	0.0403937144	-0.026744728500000002	-0.028921211699999998	0.0650733007	0.0783002442	0.014215733999999999	0.0078546682	-0.0677266696	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.07585219999999998	-0.007167899999999976	5.137879040999968e-05	0.005753556244839997	0.286323	0.01596700000000001	0.00025494508900000026	0.081980860329	-0.528025	0.056343000000000025	0.0031745336490000037	0.27881040062499995	0.0134817	-0.0017496999999999981	0.00018175623489	3.061450089999993e-06	0.000676325	-0.000356695	4.57415505625e-07	1.2723132302499998e-07	0.00497325	0.0003921699999999999	1.537973088999999e-07	2.47332155625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35481.9921875	-84.48828125	1258971769.593811	7138.269668579102	23489.046875	54.619140625	551735323.0959473	2983.250522613525	23378.6796875	-31.919921875	1018.8814125061036	546562663.9307251	1.289855	25.149099	0.19164685	0.11111588300000001	0.0388988294	-0.0593772241	-0.0477956475	0.1237850576	-0.0741233855	-0.0411239051	-0.054486254500000005	0.1182246133	-0.052786216	0.012206568700000002	0.0918391575	0.0201435515	-0.024954804	-0.0326374233	-0.1782959046	-0.0177311135	0.0116824852	-0.0937974903	-0.0491738008	-0.0630342508	-0.06373388740000001	-0.0304314458	-0.0348196726	-0.1391078238	0.0019785906	0.0205089632	-0.1598808388	0.03878422	0.032695242	0.1275312983	0.0170700853	0.0113799948	-0.0150357126	-0.0286248707	-0.044939601100000004	0.0067894868	0.0022854337	0.0847476463	-0.08055201690000001	0.06641150030000001	-0.0047204192	-0.0652316764	-0.053255500899999995	0.1260431044	-0.0777994902	0.0665107596	0.1115994599	0.036189199500000005	-0.022262414300000002	-0.06993912719999999	-0.0335609596	-0.064467756	0.0032477328000000004	0.1339774177	-0.033683044100000004	0.057393426399999996	-0.0173600478	-0.0983365076	-0.0260159977	0.0897929452	-0.1124908776	-0.0133634157	0.0863324011	-0.1130001403	0.0128532529	0.043978311500000006	0.0134809135	-0.0540385933	-0.0862546156	0.0481316258	0.0837741558	0.0063518014	-0.0790305546	0.0372519404	0.0119873771	-0.0833950049	0.1284829486	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.0438802	0.03197199999999999	0.0010222087839999992	0.00192547195204	0.293761	0.007437999999999999	5.5323844e-05	0.086295525121	-0.5176649999999999	0.010360000000000036	0.00010732960000000076	0.2679770522249999	0.0155419	0.002060199999999998	0.00024155065561	4.244424039999993e-06	0.000299328	-0.000376997	8.959725158400001e-08	1.4212673800899998e-07	0.00457291	-0.00040033999999999984	1.602721155999999e-07	2.0911505868100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35599.9140625	117.921875	1267353881.2573853	13905.568603515625	23486.1328125	-2.9140625	551598434.4863892	8.49176025390625	23435.02734375	56.34765625	3175.058364868164	549200506.6023102	1.37563	26.82152	0.2317651500000001	-0.0604047051	-0.037755286400000004	-0.1215017643	-0.0418713523	0.1297216588	-0.11046422210000001	-0.0828850703	0.0518784403	0.0339518107	0.020019293	0.10834146859999999	-0.0061455769	0.0683299205	-0.018650063	0.010958571	-0.056647305700000004	0.0733097955	-0.0216755718	-0.0355896813	0.027093068799999998	-0.0734700945	-0.056197109800000006	-0.0160008372	0.08344862730000001	0.0504938452	-0.025280219700000002	-0.0157567906	-0.028699807999999997	0.0115176051	-0.0271218644	-0.1365082979	-0.043648081	0.16869478780000002	0.0738349326	-0.0251402502	0.0753162704	0.0915407499	0.12964355660000002	-0.0884384342	0.046590949400000005	0.0963727059	0.0274372913	-0.0488941387	-0.0548749003	0.1310952343	-0.109419204	0.056578296500000014	0.0627129513	0.0429906684	-0.09925884230000001	-0.0116172889	0.0047707132	0.030621280499999997	0.029663582400000006	0.014767263999999999	0.1047805478	0.0669754759	0.052065643700000004	-0.0383010643	-0.009031498399999999	0.0322617745	-0.0970306608	0.0712258078	0.0001940722	0.0824245922	0.0014716638	-0.048229359299999996	0.0325460986	-0.064663964	0.020828441899999998	0.0355119947	-0.1588176065	-0.11953877339999999	-0.0060558831	-0.041219059700000005	0.0692585686	-0.0667379261	-0.016946141	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0555058	-0.011625600000000008	0.00013515457536000016	0.0030808938336400003	0.235114	-0.05864700000000001	0.003439470609000001	0.055278592995999985	-0.446182	0.07148299999999996	0.005109819288999996	0.199078377124	0.013977000000000002	-0.0015648999999999975	0.00019535652900000005	2.4489120099999925e-06	0.000222267	-7.706100000000001e-05	4.9402619289e-08	5.9383977210000025e-09	0.00473114	0.00015822999999999966	2.503673289999989e-08	2.23836856996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35426.84765625	-173.06640625	1255061534.859146	29951.98097229004	23455.591796875	-30.541015625	550164786.5416298	932.753635406494	23396.78125	-38.24609375	1462.763687133789	547409372.8603517	1.361141	26.539024	0.17709860000000002	0.1205640841	0.0151563271	-0.0500953833	-0.06630184780000001	0.13752530289999998	-0.0377055174	0.048403906100000005	-0.0977005928	0.107304516	-0.058672036	0.0215527575	0.0315980104	-0.006692907	-0.0228815924	0.0435539859	0.0745649219	0.0220459171	-0.035874779	0.0175223003	0.0706495887	-0.047270730700000006	-0.0341146691	0.0635588693	-0.0333226273	0.044887726100000004	0.0319974563	0.0200247005	-0.05090199980000002	0.0495102376	0.06238113980000001	-0.053999524900000005	0.0354956075	0.1197241516	0.0199541059	0.1369912612	0.0167985079	-0.0208668448	0.0566741679	0.117725726	0.0040764384	0.0574430013	0.056801680099999995	-0.032124589	-0.0091132934	0.1366471233	-0.045093155999999995	-0.0172238677	0.0958562712	-0.0427545545	0.0799190422	-0.0620975197	0.0950659824	0.0105117054	-0.0768674403	-0.0754883421	-0.0004760684	0.025412846099999997	0.0433787083	0.019675770800000002	-0.0470380041	0.003214034	0.003530572	0.0486079873	-0.0685435256	-0.050319423200000005	0.0354852346	0.0207167949	0.1131077452	-0.0417116473	-0.033915198199999996	0.07301735969999999	-0.0200699829	-0.0615531988	-0.0128480475	0.1409292045	0.0928912092	-0.019383145900000003	-0.1335927236	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.0554073	9.850000000000135e-05	9.702250000000268e-09	0.00306996889329	0.258279	0.02316499999999999	0.0005366172249999996	0.06670804184099999	-0.508907	-0.06272500000000003	0.003934425625000004	0.258986334649	0.0153469	0.0013698999999999983	0.00023552733961000003	1.8766260099999958e-06	0.000516339	0.000294072	2.66605962921e-07	8.647834118400001e-08	0.00457291	-0.00015822999999999966	2.503673289999989e-08	2.0911505868100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35686.88671875	260.0390625	1273553883.6768954	67620.31402587889	23496.787109375	41.1953125	552099004.4632912	1697.0537719726562	23422.654296875	25.873046875	669.4145545959473	548620734.3109169	1.3689129999999998	26.690548	0.14816705000000002	-0.0954325142	0.0021473519	-0.1020474841	-0.0576420938	0.1572476577	-0.11431371720000001	-0.1727528924	0.055336355700000006	-0.0999766349	-0.0368625344	0.006349000400000001	0.0649535821	-0.0785058562	-0.028474039700000002	0.028409474700000006	0.0360027886	-0.051260807900000004	0.0239265075	-0.0281292964	-0.0164125135	-0.11413113529999999	0.0981430509	-0.0403889453	0.0636165071	-0.0193917209	-0.015778689199999998	0.0761970422	-0.1563222913	-0.011028928700000001	-0.041672866499999996	-0.0279437513	0.0167270399	0.0290558636	-0.06023009660000001	-0.0257096225	-0.0113673678	-0.13177636269999998	-0.0847338777	-0.1149088813	0.0200449104	0.0896823206	0.0587575288	-0.0384083699	-0.0507104604	0.1603224685	-0.1125879909	0.15656730130000002	-0.09867483099999999	0.0962995936	-0.0733022203	0.0292271506	0.0378684398	-0.049097568499999994	-0.0109057434	-0.0099054954	0.038267241699999996	-0.07730744219999999	-0.0629010842	-0.0031207170000000003	0.0454179542	0.1633346647	-0.0079814658	-0.0045247626	-0.0435812365	-0.0109531553	-0.0184300682	0.064997434	-0.021411427799999997	-0.07896758799999999	-0.007346141800000002	0.0493635708	-0.0407758999	0.0072430171	0.09822234980000001	0.11385087640000001	-0.1100675844	0.09000966980000001	0.0364373666	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.0581725	-0.0027652000000000024	7.646331040000013e-06	0.0033840397562500003	0.222719	-0.03555999999999998	0.0012645135999999983	0.049603752960999996	-0.46499	0.04391700000000004	0.0019287028890000036	0.2162157001	0.014379	-0.0009679000000000008	0.000206755641	9.368304100000013e-07	0.000165742	-0.00035059699999999996	2.7470410563999997e-08	1.22918256409e-07	0.00457291	0.0	0.0	2.0911505868100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
