csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
35192.80078125	267.15234375	1238533226.8287506	71370.37477111816	23273.400390625	-8.5859375	541651165.7423439	73.71832275390625	22982.39453125	12.67578125	160.67543029785156	528190458.3900299	1.1011780000000002	23.885303	0.19654720000000048	0.1023991097	-0.0623136248	-0.1619842379	0.1209232836	0.0201920734	-0.0465956566	-0.0349411129	-0.0601764489	-0.0045148872	-0.0936849322	-0.0659154358	0.077045791	-0.110759618	-0.0172606916	0.0441009296	0.0182375495	0.0716719067	-0.054008869	0.0199512159	0.10283538869999999	-0.1003572875	-0.039979948599999995	0.0227565375	-0.12564223300000002	-0.0103307913	0.1189213886	0.0187629465	-0.0548141764	-0.0179915749	-0.0614572612	-0.0030892707	0.0995466314	-0.0238628883	0.0947410519	0.0365286286	-0.0005459636	-0.0601642767	-0.0668212902	-0.024989951200000003	-0.07588799480000001	0.0794865579	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.0407394	0.012412199999999993	0.00015406270883999978	0.0016596987123600002	1.44569	0.06530999999999998	0.004265396099999997	2.0900195761	0.520265	0.049367	0.002437100689	0.270675670225	0.0693678	-0.0008773000000000113	0.004811891676839999	7.6965529000002e-07	0.00695517	-0.00047765999999999873	4.83743897289e-05	2.2815907559999876e-07	-0.00237234	3.4199999999999856e-05	1.1696399999999904e-09	5.6279970756000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35093.2109375	-99.58984375	1231533453.9038696	9918.136978149414	23272.90625	-0.494140625	541628165.3212892	0.24417495727539065	22943.181640625	-39.212890625	1537.650791168213	526389583.79471207	1.065358	23.108334	0.11099329999999948	0.0860558865	-0.0542115538	-0.0875121277	0.10438534990000001	0.022870954199999998	-0.0262757495	-0.028868933500000006	-0.0635771842	0.0249342627	-0.081495099	-0.0407311405	-0.0545758185	-0.0384093198	0.0287560546	0.150185651	0.08597052919999999	-0.0791039427	-0.1057137373	0.0642169467	0.0807307365	-0.0979654538	-0.0335482302	0.105619724	0.0389694792	-0.049390055700000005	0.10746304960000001	0.026548610099999998	-0.031649504	-0.0244119378	-0.0721922379	0.0303846135	0.0816673708	0.0088159339	-0.0119513091	0.09804435480000001	0.12858533800000002	-0.0774777774	0.04347174980000002	-0.08293199820000001	0.011765886299999999	0.028918616400000006	-0.0904527076	0.0127227994	0.07154294259999999	-0.0376431	0.003096300000000003	9.58707369000002e-06	0.00141700297761	1.42631	-0.019379999999999956	0.0003755843999999981	2.0343602161	0.457147	-0.06311799999999995	0.003983881923999994	0.208983379609	0.0690795	-0.0002882999999999913	0.004771977320249999	8.311688999999501e-08	0.00678536	-0.00016981000000000027	4.60411103296e-05	2.883543610000009e-08	-0.00232247	4.987000000000004e-05	2.4870169000000035e-09	5.3938669009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35021.875	-71.3359375	1226531728.515625	5088.815979003906	23251.005859375	-21.900390625	540609273.4726906	479.6271095275879	22960.19921875	17.017578125	289.5979652404785	527170748.1646881	1.103576	23.937323000000006	0.1558177000000003	0.1031740816	-0.0654605271	0.036706376299999996	0.0913527222	0.0227112932	-0.051617671600000005	0.0013668976000000002	-0.0891458198	0.0107625716	-0.08543308449999999	0.0281828456	-0.0299312055	-0.0087448202	0.0750145614	0.003961580399999999	0.0372915842	0.0720572181	0.0903059119	-0.0596789821	0.01084889	-0.1263819743	0.010564406799999999	-0.0094853552	0.009785638000000001	-0.046491917800000004	0.09332604539999999	0.0221926304	-0.0513852388	0.0067674042	-0.09189190400000001	0.0022158493	0.0688665738	0.0555071621	0.009660759	-0.0602722169	0.0719175232	0.029400611200000006	-0.052014846399999995	0.049488420400000004	0.0226841782	-0.1877306748	-0.0923233333	0.0183408808	0.0644997188	-0.040643800000000015	-0.003000700000000009	9.004200490000052e-06	0.0016519184784400006	1.33416	-0.09214999999999997	0.008491622499999992	1.7799829056	0.468211	0.011063999999999964	0.00012241209599999918	0.219221540521	0.0686444	-0.00043510000000000765	0.004712053651359999	1.8931201000000673e-07	0.00652716	-0.0002582000000000001	4.26038176656e-05	6.666724000000005e-08	-0.00262123	-0.00029875999999999986	8.925753759999994e-08	6.8708467129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35119.4921875	97.6171875	1233378731.5078735	9529.115295410156	23237.64453125	-13.361328125	539988123.360733	178.52508926391602	22909.80859375	-50.390625	2539.215087890625	524859329.80226135	1.216332	26.383072	0.09718770000000032	0.0999900087	-0.0318351067	-0.0271297541	0.09265356359999999	0.020213266	-0.09463476529999999	-0.0138517572	-0.0897832972	-0.0183228655	-0.0774847939	0.0072634356000000014	-0.0137143982	-0.0626331054	-0.017169503899999997	-0.040027327599999996	0.0060054093	0.09852245119999999	0.109275149	0.019619968600000003	0.0517695008	-0.09425466730000001	0.009045521899999999	-0.0509981128	-0.0895000928	-0.08439203220000001	0.0922335042	0.0192742879	-0.0990526893	0.0040022625	-0.0820831607	-0.027536934300000003	0.07443067610000001	0.0678845128	0.0383138447	-0.0636097744	-0.025569219900000002	0.036159048799999996	-0.0771073316	0.013093481399999999	-0.1057340375	-0.0630774533	-0.0941439642	0.02391924	0.0571422589	-0.0266236	0.014020200000000009	0.00019656600804000032	0.0007088160769599997	1.39393	0.05976999999999987	0.003572452899999985	1.9430408449	0.460025	-0.008185999999999971	6.701059599999953e-05	0.21162300062500006	0.06872	7.5600000000009e-05	0.004722438400000001	5.71536000000136e-09	0.00632902	-0.00019813999999999943	4.00564941604e-05	3.925945959999977e-08	-0.00259074	3.0490000000000208e-05	9.296401000000123e-10	6.711933747599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35216.86328125	97.37109375	1240227459.3702545	9481.129898071287	23219.892578125	-17.751953125	539163411.3396645	315.13183975219727	22895.248046875	-14.560546875	212.00952529907227	524192383.1279335	0.967027	20.975473	0.10602949999999996	0.10207807220000001	-0.058453789400000004	-0.08386186849999999	0.0846976741	0.0235717912	-0.10296757349999999	0.013809638	-0.0449719595	-0.0072889044999999986	-0.0066021585	-0.0552522927	-0.123246841	-0.1232608921	0.0009210058	-0.1581506602	-0.0588025582	0.1199445111	-0.0243900446	0.1165359898	0.1372012083	-0.1067329897	-0.0625327603	0.0442315911	-0.035877263799999996	0.023560618199999998	0.0803951505	0.022954001499999998	-0.1050098694	0.0477436332	-0.0287352654	-0.005797564200000001	0.0156209859	0.0572732171	0.064617133	-0.22107319120000002	-0.0566471569	0.0263096842	-0.1234563145	0.0820410172	-0.0079352616	0.0471756367	-0.0959136145	0.0294457954	0.049506407599999996	-0.0386181	-0.011994499999999998	0.00014386803024999995	0.0014913576476099995	1.37908	-0.014850000000000032	0.00022052250000000092	1.9018616464	0.477816	0.017790999999999946	0.0003165196809999981	0.228308129856	0.0677846	-0.0009354000000000028	0.00459475199716	8.749731600000055e-07	0.00616345	-0.00016557000000000033	3.79881159025e-05	2.7413424900000096e-08	-0.00271765	-0.00012691000000000004	1.6106148100000008e-08	7.3856215224999985e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34831.26171875	-385.6015625	1213216792.9200592	148688.5650024414	23202.658203125	-17.234375	538363347.6910439	297.023681640625	22866.12890625	-29.119140625	847.9243507385254	522859851.1572418	1.159658	25.15378	0.2249145000000004	0.0906974369	-0.055547745999999995	0.1485912073	0.0544250096	0.0305114801	-0.1127322858	0.09205219199999999	-0.10669249130000001	0.0035417553000000007	-0.08266412349999999	0.046731829800000006	-0.025041978399999998	0.0391044753	-0.0177173248	-0.055506609400000004	-0.0418880457	-0.0919947169	-0.0526788712	0.1584249171	-0.057047012	-0.1284824343	0.0500004537	-0.0198334322	0.0816947807	-0.0383559941	0.0519241562	0.024609515800000002	-0.1079813097	0.10584679289999999	-0.0962514765	0.0081258998	0.08391975789999999	0.036134301699999996	-0.0430650926	0.0089925629	-0.07215263870000001	-0.0041566955	0.08804443869999999	0.0062318335	-0.08483039070000001	0.1341520174	-0.0976313259	0.0349085778	0.041629366099999995	-0.0411346	-0.0025165000000000053	6.332772250000023e-06	0.00169205531716	1.48659	0.10751	0.0115584001	2.2099498281	0.459383	-0.018432999999999974	0.0003397754889999992	0.211032740689	0.0670035	-0.0007811000000000068	0.004489469012249999	6.101172100000105e-07	0.00556043	-0.0006030200000000001	3.09183817849e-05	3.6363312040000016e-07	-0.00326263	-0.00054498	2.970032004e-07	1.06447545169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35052.87890625	221.6171875	1228704319.6162262	49114.177795410156	23259.009765625	56.3515625	540981535.2774391	3175.4985961914062	22976.609375	110.48046875	12205.933975219728	527924578.3713379	1.3224870000000002	28.685648	0.3895859999999999	0.0624822393	-0.0410616452	0.00011391469999999999	0.0662476566	0.0294870034	-0.0635115426	-0.013931238600000001	-0.0964365851	0.0396345505	-0.1496954083	0.0457690889	0.05779835990000001	-0.033123381699999996	-0.1179779478	0.054878571200000004	0.0655211769	-0.1182762902	0.0200050327	-0.0012084746000000002	0.0102181671	-0.0795438808	0.0071007045999999996	-0.0686351219	-0.0904095036	-0.0115569913	0.0680890284	0.027669016	-0.061767151	-0.005702731	-0.1042874784	0.0373619397	0.1396737129	0.015443921000000001	0.0104071937	0.1392288417	-0.0555727131	-0.0535483495	0.128603816	-0.1104879556	-0.1066986671	-0.0006152477	-0.0992961682	0.040295756	0.0335495105	-0.0777666	-0.036632000000000005	0.0013419034240000007	0.0060476440755600006	1.3799	-0.10668999999999997	0.01138275609999999	1.90412401	0.413869	-0.045514	0.002071524196	0.171287549161	0.06433580000000001	-0.0026676999999999808	0.0041390951616400015	7.116623289999899e-06	0.00512799	-0.00043244000000000014	2.62962814401e-05	1.8700435360000008e-07	-0.00417749	-0.00091486	8.369688196e-07	1.74514227001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34894.0234375	-158.85546875	1217592871.6567993	25235.059951782227	23214.408203125	-44.6015625	538908748.2213173	1989.2993774414065	22952.642578125	-23.966796875	574.4073524475098	526823801.3191567	1.420619	30.814201	0.3766109	0.0166411737	-0.010336354	0.0539521839	0.0186591241	0.002384914	0.0397648786	0.1551508982	0.0322664448	0.0612576783	-0.0285286514	0.054249908099999994	-0.1595141675	-0.0818616587	0.094253528	-0.0106470788	-0.0486425657	-0.20023064559999998	0.0792859963	0.0511087875	-0.0225433927	-0.0383685778	0.0237284985	0.0688563626	0.1308310315	-0.0513488542	0.021740513	-8.78458e-05	0.0489488121	0.1489555573	0.0576242495	0.0671744329	0.0325685907	0.14985937	0.049217672999999997	-0.0237216629	0.0663364723	0.1438392885	0.2030013951	0.0404313652	-0.0487842997	0.011915151799999999	-0.1009072399	0.0455956625	0.025306205099999996	-0.087006	-0.009239399999999995	8.536651235999991e-05	0.007570044036	1.47855	0.09865000000000013	0.009731822500000023	2.1861101025000003	0.358842	-0.055026999999999986	0.0030279707289999997	0.12876758096399998	0.06179990000000001	-0.002535900000000008	0.00381922764001	6.4307888100000375e-06	0.00353006	-0.00159793	1.2461323603599996e-05	2.5533802849e-06	-0.00431755	-0.00014006	1.9616803600000003e-08	1.86412380025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34828.43359375	-65.58984375	1213019786.5942535	4302.027603149414	23222.1875	7.779296875	539269992.2851561	60.51745986938477	23007.39453125	54.751953125	2997.7763710021973	529340203.1165924	1.248236	27.075090000000007	0.2306202000000002	0.0261421789	-0.0546670495	0.12022717179999999	0.0236032523	0.041129606	-0.024770953199999998	0.0723594351	-0.09113920619999999	0.0433106825	-0.1088016365	0.0647546151	0.0712938067	0.0619021064	-0.1528560397	0.1242907156	0.1544334055	-0.0998548767	-0.00030835810000000004	0.054406489599999996	-0.08982697220000001	-0.0603455758	0.0164399251	-0.1129333457	0.010408666899999999	0.0039297556	0.027613709500000003	0.039196101000000004	-0.0197362056	0.0700333699	-0.09529520150000001	0.0371394578	0.1021589929	-0.0143149045	-0.0636836632	0.21635958019999998	-0.0050094713	-0.1301964365	0.057481783099999996	-0.1681802613	-0.09501887769999999	-0.048836258	-0.1024636685	0.05079681900000002	0.0169396104	-0.0674198	0.0195862	0.00038361923043999985	0.00454542943204	1.34473	-0.13382000000000005	0.017907792400000015	1.8082987729	0.375604	0.016762	0.00028096464399999995	0.141078364816	0.061972800000000015	0.00017290000000000358	0.0038406279398400006	2.9894410000001245e-08	0.00295884	-0.0005712199999999999	8.754734145599999e-06	3.2629228839999985e-07	-0.00385263	0.0004649199999999997	2.1615060639999976e-07	1.48427579169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34805.6796875	-22.75390625	1211435338.50885	517.7402496337892	23227.001953125	4.814453125	539493619.7304727	23.178958892822266	23056.83984375	49.4453125	2444.838928222656	531617863.5803375	1.167858	25.331646	0.1145762	0.0050118534	-0.014216335900000003	0.0269130564	0.0074114189	0.021221026	-0.005409829200000001	0.0289889417	-0.0439949928	-0.0040254511	0.0262187248	0.1119471319	0.0016847682999999998	0.0256919711	0.039658356299999996	0.048400841900000005	0.179290074	0.0882105733	-0.020317650700000002	-0.051262234500000003	-0.0913714744	-0.0035575031	0.041366312599999996	-0.060063404199999997	-0.0168660569	-0.0774422844	0.0072389828	0.0189829995	-0.0091471209	0.0197757722	-0.0492252359	-0.0085310052	-0.0419808938	0.0904687194	-0.042738425700000006	0.0203760127	0.09982428869999999	-0.14344063880000002	-0.0654551493	0.0539873483	0.0492371496	-0.16976283820000002	-0.10396461130000001	0.0558879609	0.0084904876	-0.06773799999999999	-0.00031819999999999066	1.0125123999999409e-07	0.004588436644	1.33753	-0.007200000000000095	5.184000000000138e-05	1.7889865008999997	0.346275	-0.029328999999999994	0.0008601902409999996	0.119906375625	0.061129599999999985	-0.0008432000000000162	0.0037368279961599994	7.109862400000272e-07	0.00282741	-0.0001314300000000001	7.994247308099999e-06	1.7273844900000025e-08	-0.00327268	0.0005799500000000001	3.3634200250000007e-07	1.07104343824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34899.39453125	93.71484375	1217967738.6478426	8782.471939086914	23265.794921875	38.79296875	541297213.3467445	1504.8944244384766	23110.037109375	53.197265625	2829.9490699768066	534073815.19668967	1.020804	22.141941	0.1204454000000001	-0.008392466099999999	-0.0347095804	-0.12467623470000001	0.021790331	0.0180784918	0.0849467817	-0.0073674163	0.0009618767	-0.0077759713	0.0383802824	0.015263868600000001	0.0457964899	0.019829841100000002	0.10070534810000001	0.1090129101	0.1415871698	0.052397446900000005	-0.2985311615	-0.0001035806	-0.0047143843	0.0196933864	-0.0378989621	0.0778016178	-0.054684369100000005	-0.0476648487	0.0236814106	0.0231579041	0.0769596354	-0.025162904500000003	-0.0035633496	-0.0144748832	-0.0317381501	-0.0182207028	-0.0154438194	0.052717393200000004	0.13669410029999998	-0.2263223374	-0.052027505300000006	0.1400379454	0.20729061629999998	0.0723416132	-0.10540925529999999	0.0608580619	0.0	-0.0415981	0.026139899999999997	0.0006832943720099997	0.00173040192361	1.4025	0.0649700000000002	0.004221100900000025	1.9670062500000003	0.336346	-0.009929000000000021	9.858504100000041e-05	0.113128631716	0.0612168	8.720000000000948e-05	0.00374749660224	7.603840000001656e-09	0.002625	-0.00020240999999999968	6.8906250000000015e-06	4.096980809999986e-08	-0.00317416	9.851999999999994e-05	9.706190399999987e-09	1.00752917056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34855.09765625	-44.296875	1214877832.6267242	1962.213134765625	23271.94921875	6.154296875	541583620.4400787	37.87537002563477	23036.181640625	-73.85546875	5454.6302642822275	530665664.5798684	1.423832	30.883888	0.07647640000000026	-0.0171403573	-0.0221183164	-0.0158410891	0.0239065312	-0.0022122986	0.09894250539999999	0.0233439498	-0.020342115600000002	0.018627818600000002	0.0020622028	-0.0163002987	0.0445770755	0.071446863	0.1270099565	0.07047659740000001	-0.069740587	-0.0676504889	-0.0112928519	-0.032510881299999995	-0.0554934972	-0.0058315416	0.016385121000000002	0.0238051222	0.0019874452	-0.1101245542	0.0239527733	0.0002216137	0.0993396385	0.008525806	-0.0256704465	0.022033897200000003	-0.0025417323	-0.0753678153	-0.005851565699999999	0.0427368272	0.0868211863	0.09401645130000001	0.013078929199999999	0.167548552	0.0469637616	0.0364252257	-0.1067968184	0.065696358	-0.0084904876	-0.0413487	0.0002494000000000038	6.220036000000189e-08	0.0017097149916899994	1.3981	-0.0044000000000001815	1.93600000000016e-05	1.95468361	0.339831	0.003485000000000016	1.214522500000011e-05	0.115485108561	0.060473300000000015	-0.0007434999999999943	0.0036570200128900007	5.527922499999913e-07	0.00203574	-0.0005892600000000003	4.1442373475999985e-06	3.4722734760000037e-07	-0.00314008	3.408000000000013e-05	1.1614464000000094e-09	9.8601024064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35011.609375	156.51171875	1225812791.0275881	24495.9181060791	23233.830078125	-38.119140625	539810860.0991861	1453.0688819885254	22996.453125	-39.728515625	1578.3549537658691	528836856.3303223	1.238263	26.858772	0.15087050000000007	-0.0210772529	0.023212461400000002	-0.11760703550000001	0.0018921904000000001	-0.0038648997999999996	0.0833108331	0.0794453615	-0.0027644107	0.0147953478	0.011699636299999998	-0.039123291	-0.0320606918	-0.0252297171	0.037376278	0.0442974258	-0.0102471051	-0.055469694900000005	-0.0129438818	-0.12035324859999999	0.026518635899999997	0.0372161152	-0.014185868400000001	0.047866374	-0.1020865057	-0.1427703023	0.0032402031	-0.0022392029	0.0883993476	0.0817464929	0.01645959	0.0215837752	-0.0063953277	0.0005388628	0.0235149123	0.0029197588	0.063606667	0.0186347269	0.0796047178	0.11802119890000001	0.0355033464	0.0206984351	-0.1081265492	0.0703923703	-0.0169396104	-0.032511200000000004	0.008837499999999991	7.810140624999984e-05	0.0010569781254400005	1.3161200000000002	-0.08197999999999972	0.006720720399999954	1.7321718544000004	0.328983	-0.010848000000000024	0.00011767910400000052	0.10822981428899997	0.0599329	-0.0005404000000000034	0.0035919525024100006	2.920321600000036e-07	0.00191084	-0.00012489999999999984	3.6513095056e-06	1.5600009999999958e-08	-0.00282128	0.00031880000000000016	1.0163344000000012e-07	7.959620838399996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34987.6875	-23.921875	1224138276.5976562	572.256103515625	23237.021484375	3.19140625	539959167.4653053	10.185073852539062	22939.365234375	-57.087890625	3259.027256011963	526214477.35605234	1.046512	22.699558	0.12768610000000002	-0.015053863600000003	-0.0048864519	-0.054405482699999994	-0.0022070088	-0.0082073338	0.1132398315	0.0773636242	0.0041298863	0.0241270095	0.0786208525	-0.070716066	-0.1459209003	-0.012174806299999999	0.043467789900000005	-0.0276726354	-0.11873765289999999	-0.022769335099999996	-0.0398320277	0.0075072591	0.0684327762	-0.0018583091	-0.0513496622	0.115389885	0.087194248	-0.0537973446	-0.0017992803	-0.0068781371	0.12089182039999999	0.08438609710000003	0.0264242987	0.0355505814	-0.0599526506	0.024339873999999997	-0.0274272368	-0.0945017227	0.026797857	0.0946019695	0.0084794509	0.07813174269999999	0.073144478	0.0577595764	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0140151	0.018496099999999998	0.00034210571521000005	0.00019642302800999999	1.33382	0.017699999999999827	0.00031328999999999385	1.7790757924	0.368723	0.03974000000000005	0.0015792676000000042	0.13595665072899998	0.0595092	-0.000423700000000006	0.00354134488464	1.7952169000000513e-07	0.0015615099999999995	-0.00034933000000000056	2.4383134800999984e-06	1.2203144890000038e-07	-0.00308325	-0.00026197000000000026	6.862828090000014e-08	9.5064305625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34892.546875	-95.140625	1217489827.4240725	9051.738525390623	23243.466796875	6.4453125	540258748.7374307	41.54205322265625	22958.0234375	18.658203125	348.12854385375977	527070840.1567993	1.503853	32.619602	0.2640207000000002	-0.012226831	-0.005037362199999999	0.0608897361	-0.0035733958000000008	0.0056924755	-0.0645134595	-0.0641171209	-0.0750436998	-0.041269228	0.014647853700000001	0.035620749900000005	-0.0651054842	0.0365590357	0.0193418092	-0.10183383119999999	0.0361203584	0.0672306973	-0.008602716	-0.0776168564	-0.028976235099999997	0.0004153154	-0.0007715905999999999	-0.0523762992	-0.0290277334	-0.0789575025	-0.0041457593	0.003511994	-0.056864473600000014	-0.055092425300000004	-0.0762123514	-0.0373268377	-0.0163560071	0.0537521956	-0.04619620940000002	-0.1401019372	-0.0228478921	-0.055177268700000004	0.0285372604	0.018156370800000002	-0.0027067381	0.04874384019999999	-0.110609665	0.07931719200000001	-0.0335495105	-0.0140079	7.200000000000609e-06	5.1840000000008775e-11	0.00019622126240999998	1.18745	-0.1463700000000001	0.021424176900000032	1.4100375024999998	0.300444	-0.06827900000000002	0.004662021841000005	0.090266597136	0.060296400000000014	0.0007872000000000088	0.0036356558529600006	6.196838400000139e-07	0.00143895	-0.00012255999999999942	2.0705771025e-06	1.5020953599999855e-08	-0.00316078	-7.753000000000013e-05	6.0109009000000205e-09	9.9905302084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35056.0859375	163.5390625	1228929161.2573853	26745.024963378906	23255.44140625	11.974609375	540815554.999527	143.39126968383792	22917.45703125	-40.56640625	1645.633316040039	525209836.77919006	1.400949	30.387535	0.3027603	-0.0051065335	-0.0084339874	-0.0515504671	0.0163669967	0.0092889059	-0.0458099763	-0.06276621889999999	-0.0851590549	-0.0493154159	0.07411892070000001	-0.08786400529999999	-0.0632505505	-0.015473088500000001	-0.0586079798	-0.0264132777	-0.1203310819	-0.0066924465	-0.0775729644	0.0627563505	0.1089207976	-0.0106068201	-0.0647213433	0.060008013799999996	0.0091995708	0.0040213013	0.013206831499999998	0.0081442427	-0.0464838232	-0.036550236800000004	-0.0815932872	-0.0432325417	-0.0549523417	-0.0298161647	-0.0204672469	-0.0400970074	-0.0711799084	0.0579987437	0.0181780709	-0.13516997220000002	0.0093474501	0.1866482604	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0143807	-0.00037280000000000126	1.3897984000000095e-07	0.00020680453249000006	1.35396	0.16651000000000016	0.027725580100000053	1.8332076816	0.372821	0.07237700000000002	0.005238430129000004	0.138995498041	0.0598385	-0.00045790000000001113	0.00358064608225	2.0967241000001012e-07	0.00110469	-0.0003342600000000001	1.2203399961e-06	1.1172974760000005e-07	-0.00363863	-0.0004778499999999997	2.2834062249999966e-07	1.32396282769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34833.19140625	-222.89453125	1213351223.5444489	49681.97206115723	23212.421875	-43.01953125	538816529.3029785	1850.6800689697266	22907.2421875	-10.21484375	104.34303283691406	524741744.6367798	1.253565	27.190676	0.12020609999999975	0.024577098399999997	-0.0421708469	0.1260828244	-0.0001140726	0.0170546031	-0.0950208213	0.021220624	-0.07186289559999999	-0.041728808900000004	0.032901957200000005	0.0345291957	-0.0241364117	0.1188077977	-0.00020832889999999998	-0.1287950591	-0.018579097	-0.061816444400000004	-0.027172363300000002	0.0109063792	-0.0414352971	-0.0483318783	0.024257683500000002	-0.051043881799999996	0.0462167068	-0.022589530299999997	-0.0041661175	0.0143825931	-0.090918554	0.0383280415	-0.0652982266	-0.0426490759	-0.0401070641	-0.014293293	-0.0947975591	-0.0762754715	-0.08375820610000001	-0.0314112458	0.1365816364	0.0431919075	-0.0960013334	0.0404600308	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0146453	-0.00026459999999999846	7.001315999999921e-08	0.00021448481209	1.37321	0.01924999999999999	0.00037056249999999964	1.8857057041	0.401591	0.028769999999999962	0.0008277128999999978	0.16127533128099994	0.06081130000000001	0.0009728000000000098	0.003698014207690001	9.463398400000191e-07	0.00137481	0.00027012	1.8901025361e-06	7.29648144e-08	-0.00383414	-0.00019551000000000033	3.822416010000012e-08	1.4700629539600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
