csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
35340.859375	-18.75	351.5625	1248976341.3635256	20802.99609375	18.90234375	357.29859924316406	432764646.47657776	20962.94140625	-35.583984375	1266.219944000244	439444912.4018707	1.202279	17.402310999999994	0.101115899	-0.01933465	0.030204814	-0.0511442872	-0.0039847128	0.10876889099999999	0.0538783351	0.0019282820000000001	-0.0007198169000000001	-0.0185251681	-0.0671717911	0.09706937300000001	-0.0081258961	0.06745383440000001	0.0347119251	0.032233992	-0.0217146652	-0.0010304596	-0.09896964720000001	-0.0343558296	0.0614273861	-0.1057424621	-0.07867249059999999	0.0791328595	-0.0063536268000000005	0.07091870780000001	0.0024381019	-0.06351118559999999	-0.0011597524000000001	0.0716531336	0.0029603774	0.0509621121	-0.1451485708	0.0653303158	-0.1424754492	0.1192933508	-0.0005897859	0.0052801922	0.03748767	-0.0475724453	-0.06483601110000001	0.012737055300000001	0.0159323608	-0.09229819880000001	-0.0757345493	0.0027700659000000002	0.07629432280000001	0.12458597269999999	-0.0107414133	-0.013343745300000001	0.0385403836	-0.0905208802	-0.097837676	-0.074995092	-0.091335308	0.025364004	-0.0145540745	-0.0337839769	0.0391000459	0.06206183110000001	0.10598658650000001	0.0521642663	-0.0212955325	0.056468285300000004	-0.0323722511	0.103588585	0.0123008701	0.0029788692	0.0032724845	0.028917228700000002	0.0831258829	0.0723819795	0.0040619776	-0.005730304300000001	-0.13832500849999999	0.016742056499999998	-0.047055729500000004	-0.0417834835	-0.0310640537	0.0839699475	0.014331307199999999	-0.0255825503	-0.019553313	0.054919114000000005	-0.014507648400000003	0.15821352800000002	-0.1775218537	0.028538425699999998	0.033420153	0.0964083335	-0.054713527000000005	-0.0458954601	0.0020779103	0.0580017963	0.0513819161	-0.0085646531	-0.0179215624	-0.022515477599999997	0.0448896402	0.0944588894	-0.0590836182	0.0239320014	0.1217675278	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	0.000237251	-0.008828349000000001	5.6288037000999985e-08	7.793974606580099e-05	-0.0195888	-0.042671	0.00038372108544	0.001820814241	0.13666099999999998	-0.022830000000000045	0.018676228920999998	0.0005212089000000019	-0.000445299	-0.00032146000000000003	1.9829119940100005e-07	1.0333653160000002e-07	-0.00122206	-6.875000000000002e-05	4.726562500000003e-09	1.4934306436e-06	-0.00114272	-0.00014552100000000002	2.1176361441e-08	1.3058089984000002e-06	0.0
35225.171875	-115.6875	13383.59765625	1240812733.623291	20789.1484375	-13.84765625	191.7575836181641	432188692.7564087	20918.4453125	-44.49609375	1979.902359008789	437581354.29205316	1.198931	17.353839999999998	0.042900448999999966	-0.09754111609999999	-0.08509865009999999	0.0027334471	0.10701758189999999	0.0762890169	0.04313511019999999	0.0662085678	0.1721859056	0.07312818389999999	0.014501009099999997	0.059491802300000014	0.049025239400000004	0.0236726013	0.0136273303	0.0793242816	-0.06477595900000001	-0.12536059019999998	0.0538413228	-0.0281881623	0.021439474500000003	-0.08598651210000001	0.025446112200000003	0.027894963	0.04346613269999999	0.1252207999	-0.17200595920000006	0.026060438300000002	0.0256656254	0.0203282654	-0.038210427400000004	-0.0214823617	-0.08295791200000001	-0.006832936800000001	0.09193652890000001	-0.10140316529999999	0.0624602307	-0.0090135246	0.1167521102	-0.0634519881	-0.0542341867	-0.0507215989	0.0656273425	-0.0492484855	-0.0715625791	0.0851704351	-0.0899058002	0.08770753710000001	-0.1643574801	-0.0153896436	-0.046026255499999995	-0.0005060902	0.055346259	-0.1047156802	0.0032182454	-0.025231324500000003	-0.0682055593	0.08026305759999999	-0.0237761294	-0.0891448411	0.0756712671	0.0598170189	0.11389475869999999	0.0424701565	-0.0346368793	0.052192666500000005	-0.1626875748	-0.045650542999999995	0.0292366523	-0.0038913036	0.0043564594	-0.036963531699999996	0.026489348	0.1604440251	-0.0641310426	-0.0132830192	-0.10917980960000001	0.0423519789	0.0899234134	0.1017997859	0.0236073171	0.0289138035	-0.0549097763	-0.0682049965	-0.097832704	-0.053450896	0.0479413135	-0.0476947926	0.16322877759999999	0.033125255	-0.1297110896	-0.025383206499999998	0.045294485599999997	-0.0527849138	0.10662401810000001	0.0401362963	0.059520882699999986	-0.0072550225	0.0428762304	-0.0842999016	0.1297879828	0.048016779100000004	-0.1478465444	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	0.0112324	0.010995149	0.00012616680976	0.00012089330153220098	-0.019587	1.7999999999997185e-06	0.000383650569	3.2399999999989865e-12	0.149555	0.012894000000000015	0.022366698025000003	0.00016625523600000044	-0.000445299	0.0	1.9829119940100005e-07	0.0	-0.00135324	-0.00013117999999999984	1.7208192399999956e-08	1.8312584976e-06	-0.0013917300000000005	-0.00024901000000000046	6.200598010000023e-08	1.936912392900001e-06	0.0
35286.30859375	61.13671875	3737.6983795166016	1245123574.173355	20776.4453125	-12.703125	161.369384765625	431660679.82330316	20923.974609375	5.529296875	30.57312393188477	437812713.4537697	1.101864	15.948865	0.04098248700000001	-0.077195393	-0.0325729604	0.15054820289999998	0.0441984137	0.013568003	0.05097279230000002	0.0947367065	0.07779958599999999	-0.0612993333	0.1116913066	-0.0344233537	-0.05760119740000001	-0.04118266	0.08800864060000001	0.1104200689	-0.059512350599999986	0.03355368	0.1166057763	0.044358498600000004	0.1409865172	-0.0820028221	-0.0295347557	0.059524534800000015	0.006983716899999999	-0.0448693196	0.05661045570000001	-0.0101118965	-0.005825243000000001	0.0641303292	0.0366236904	-0.0303614679	0.0150605915	-0.1075551577	-0.0312899549	-0.048928695999999994	-0.0089495424	-0.0725215699	0.0854912928	-0.0335559172	0.0223755962	-0.0204748319	-0.104932283	-0.1113733288	-0.0603449713	0.0258191484	-0.0068707535	-0.0082435977	-0.0104597552	0.0538634715	-0.0327248548	0.0997657975	0.0393981259	-0.1622777875	-0.0357444433	-0.0409913606	-0.11739339289999999	0.1066148884	-0.0884616631	0.0402670235	0.018026500900000002	0.0705210557	0.0548012962	-0.013920143400000001	0.11185757029999999	-0.0005948116	-0.1376009643	0.0797742132	0.023357552400000002	0.10656444609999999	-0.0927531608	-0.0528862894	-0.048318417	-0.0332579033	-0.17800740690000005	-0.0784273305	0.0386243962	-0.026428958399999997	0.0201439534	0.0308073138	-0.0637476512	-0.0266170262	-0.0089046427	0.12380388369999999	0.02308622	-0.0309759172	0.052554572800000005	-0.1192224001	-0.0420798467	0.0708678499	-0.0767093648	-0.0055142501000000005	-0.0340313836	-0.0067261806	0.0150135509	-0.043700786299999995	-0.0591588038	-0.0354231625	0.0829826466	0.0471811336	0.045693974500000005	-0.0112208152	-0.09224872619999999	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	0.000252463	-0.010979937	6.373756636899999e-08	0.000120559016523969	-0.0276604	-0.008073400000000005	0.0007650977281600002	6.517978756000009e-05	0.149599	4.400000000001625e-05	0.022379860801000004	1.9360000000014293e-09	-0.00015981600000000002	0.000285483	2.5541153856000005e-08	8.1500543289e-08	-0.00120102	0.00015222	2.31709284e-08	1.4424490403999996e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35322.578125	36.26953125	1315.4788970947266	1247684525.3967285	20766.3515625	-10.09375	101.8837890625	431241357.2173462	20940.59375	16.619140625	276.1958351135254	438508466.6025391	1.237596	17.913501999999994	0.07264297700000001	0.0093195574	0.11496959949999999	0.0925478955	-0.042070387	-0.0557470429	0.0401215087	0.0355258272	-0.1324668004	-0.013222638200000001	0.0895822184	0.053729172699999994	-0.0195830946	-0.029763701099999998	0.062134240199999996	0.031437711	-0.0960122483	0.0633025372	0.060736962	-0.0279230523	-0.07530677200000001	0.0172651099	-0.037671897999999995	-0.0174549847	0.0732601833	-0.058369556399999994	-0.0916740134	0.1134081118	0.1338773059	-0.08801472910000001	0.012225286100000001	0.04666728269999999	0.0004016628	-0.052685441900000005	-0.09709692439999999	-0.0187723279	-0.0954259227	-0.0078609458	0.0744739668	0.1721882955	-0.0066067446	-0.0506916741	-0.07874778980000001	0.0351067507	0.031137915699999998	-0.0156808232	0.027084683199999997	0.0969757147	0.1573159761	0.012167558799999999	-0.0788764203	0.0165319835	0.0108444647	0.0262070197	-0.029180373199999998	-0.0002317694	0.035993769700000004	0.07594406599999999	-0.0199203449	0.0380875867	-0.05126838139999999	0.026227213399999998	0.021018051800000003	-0.0745642816	0.0223946413	0.0877001621	0.0216423812	0.041183772	0.0392612072	0.031193088100000002	0.011326533	-0.1079945967	-0.0325220741	-0.1260937486	0.0062605711	0.1108441625	-0.0758547097	0.0285800033	0.1396056278	0.0134353751	0.0705566146	0.1011439275	0.0375920853	0.0100512193	-0.0555401707	0.0337166192	0.0281221802	-0.1056501844	-0.1739920953	-0.0412830492	0.1403359871	-0.0478129157	-0.0271571419	0.0556445322	0.1114821958	-0.029624232900000002	-0.0101103474	0.0335834209	-0.0060133342000000005	-0.016578521399999997	0.0311825255	0.0201077349	0.0014876416	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.00426399	0.004011527	1.81816107201e-05	1.6092348871729002e-05	0.020331400000000003	0.047991800000000015	0.00041336582596000017	0.002303212867240001	0.149558	-4.100000000001325e-05	0.022367595364	1.6810000000010866e-09	-0.000445299	-0.000285483	1.9829119940100005e-07	8.1500543289e-08	-0.00107453	0.00012648999999999996	1.5999720099999986e-08	1.1546147209e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35262.82421875	-59.75390625	3570.529312133789	1243466771.8824615	20800.326171875	33.974609375	1154.2740821838381	432653568.85638815	20999.23046875	58.63671875	3438.2647857666016	440967680.2796784	1.256546	18.18779	0.07773368	-0.0657408043	-0.0008518525	-0.10218586019999999	-0.1197913699	0.018645365900000002	-0.007105810400000002	-0.14358687380000001	-0.04924916519999999	0.0669275841	-0.0202963246	-0.1231418586	0.02559055	-0.0348117447	-0.1309804639	0.0971417774	0.0588902864	-0.1233144001	0.021671056	0.0178484127	-0.07776687269999999	-0.0661558522	-0.1498906716	0.0800666139	-0.0274327341	0.023260502599999996	0.1199534139	0.009367985	-0.0899018106	0.0379863849	-0.019280148799999997	-0.0323267905	-0.0185664381	0.1100270316	-0.108758757	-0.04830119769999999	-0.0389457844	0.0653307296	0.0716654058	0.07438903940000001	0.0792528941	0.1547745815	-0.0308172177	-0.1200457931	0.0131396809	0.0355084776	0.0551687708	-0.1053309022	-0.007990949399999999	-0.177756305	0.0509686394	0.0226921923	-0.0320321094	0.019654292900000002	0.019875633700000003	-0.0248250117	0.1303127862	0.04847262	0.0147954285	-0.08096019110000001	0.0218347642	-0.031585227599999995	-0.0692271861	-0.0756786499	-0.025746549	-0.10871842640000001	0.052729122999999996	-0.1065783025	-0.1243112552	0.0334242576	-0.0588304787	0.0197508225	-0.0468444045	0.0724136532	0.014166898	-0.0058522659	-0.1138002262	-0.2219802457	-0.0592646307	0.0725610129	-0.0305932577	0.046087376500000006	-0.0612518815	0.047874260099999996	0.0494679575	-0.0339423681	-0.1052832041	0.057521293200000004	-0.050852078200000005	0.038473334500000005	-0.0033021303999999996	-0.029189051400000002	-0.2075108034	0.0412382549	0.011410864299999999	0.0495125078	-0.0506003224	-0.0473024197	0.026857278199999998	-0.09762425289999999	-0.0997268491	0.022858812599999997	-0.0177009026	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.00439447	0.00013048000000000053	1.9311366580900006e-05	1.7025030400000137e-08	-0.053997800000000006	-0.07432920000000001	0.002915762404840001	0.005524829972640003	0.146284	-0.0032739999999999987	0.021399008656	1.0719075999999996e-05	-0.000445299	0.0	1.9829119940100005e-07	0.0	-0.00107453	0.0	0.0	1.1546147209e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35293.7421875	30.91796875	955.9207916259766	1245648237.5977173	20782.306640625	-18.01953125	324.70350646972656	431904269.30496603	21020.07421875	20.84375	434.4619140625	441843520.1617584	1.157631	16.756052	0.096153675	0.0172144808	-0.1269151059	-0.0430451579	0.07884413059999999	-0.0086810562	-0.042080930999999995	-0.0730033566	0.12542535400000002	-0.025118040499999997	0.0704147062	-0.0686137542	0.0107934308	-0.0440935053	-0.0158030839	-0.0066611042	-0.0728452057	0.2072144626	0.081847325	0.1759590538	0.052725672300000005	0.12899974720000001	0.050768731500000004	-0.0218206649	-0.044050432199999996	-0.0476141364	0.0070777830000000016	0.014604168899999999	-0.0195712624	0.0973142191	0.0023053067000000003	-0.0912274092	0.052725870700000003	-0.015579679099999999	-0.0961005125	0.0420147501	0.0095593824	-0.1139165877	-0.0345868285	-0.0026005476999999997	0.130856454	-0.0224211431	0.1009092583	0.020043061100000002	-0.1523332382	-0.12346127960000006	0.0596638979	-0.0534914101	-0.10226792369999999	0.0250359796	0.08253925	-0.0009608053	0.0743841768	0.1224484955	-0.0521285197	-0.09124228029999999	-0.0985283173	0.086647462	0.0035116245000000003	0.009720780600000001	-0.021207314100000003	-0.026265196600000002	-0.06308037009999999	-0.0059108005000000005	0.0123673658	-0.1133764515	-0.1462852874	-0.0146918671	0.0033952364	0.027156253199999997	-0.0630085431	-0.0568690129	-0.0864731574	-0.18406247309999998	0.033394711	-0.1255190978	0.1490677037	0.08957964210000001	-0.028053273700000003	-0.041503032200000005	-0.0507979564	0.0282153854	0.0590729849	0.1356057135	-0.0034533396000000004	-0.09931742710000001	-0.0091825615	0.027477851299999998	-0.1454262394	0.027666217200000003	-0.0332053731	0.0101098185	0.037732273	-0.029806160499999998	0.0283852208	0.0344371719	0.1416730394	0.1467003607	-0.1182473133	0.1481941627	0.0280523381	0.0116720702	-0.0757834218	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.000231145	-0.004163325	5.3428011025000006e-08	1.7333275055625e-05	-0.014322899999999996	0.039674900000000006	0.00020514546440999996	0.0015740976900100005	0.131	-0.01528399999999999	0.017161000000000003	0.0002336006559999997	0.00029533	0.0007406289999999999	8.721980890000001e-08	5.48531315641e-07	-0.00107453	0.0	0.0	1.1546147209e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35307.83203125	14.08984375	198.5236968994141	1246643002.7469635	20781.955078125	-0.3515625	0.12359619140625	431889656.86920553	20970.828125	-49.24609375	2425.177749633789	439775632.248291	1.09074	15.787841	0.06681414399999998	0.0308594998	-0.0339995854	0.10606489820000001	0.0350062248	0.0079018499	-0.0248289985	0.0521948641	0.005983260799999999	-0.0389331903	0.0220377014	0.0877886009	-0.0725592274	-0.052307085999999996	-0.050060992199999994	-0.0552873798	-0.107882763	0.1705863845	-0.0830427247	0.0153238419	-0.0347379794	-0.10188395410000001	0.0090271703	-0.043635830199999996	0.11354101679999999	-0.0497689251	0.0045342244	-0.0101364427	-0.0015699998000000001	0.0920837589	0.0412386377	-0.0374086681	0.0280820383	-0.0131171378	0.0676006549	-0.0148255724	-0.09058379949999999	0.0687184993	0.1295496722	-0.0721973769	0.011368235800000001	-0.0059110373	0.1453036598	-0.023067743999999998	0.0346323738	0.0541190812	-0.0465845884	-0.09248453710000001	0.027656015699999998	0.12471374619999999	0.0064726149	0.0693201315	-0.019193338799999998	0.021052256600000003	-0.029073750699999998	-0.1173038841	-0.0769274392	0.038624755	-0.080672538	0.0613676004	0.0073412191	-0.008836553399999999	0.0090276468	0.0488164651	-0.0766722943	0.0313016853	-0.0191676397	0.058896203700000004	-0.0746327071	-0.049874024	0.09985333060000001	0.04737973	-0.068535421	-0.0993748926	-0.0669331425	0.0548053527	0.023384240299999998	0.008851718199999999	0.1317121989	-0.0357676926	-0.0193434884	-0.015661734899999998	0.0191696604	0.0901203133	0.0037089076	0.0230632184	0.029352532	-0.028467602400000007	0.060050842699999996	0.06038858990000001	-0.0738508703	0.0487699771	-0.1024834878	-0.1725358852	-0.0423296268	0.0241408429	0.1033301453	-0.1558108024	-0.0365557901	-0.0705814671	-0.029905951899999998	-0.11135063349999999	0.061748907199999994	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.00026467900000000003	3.353400000000002e-05	7.005497304100003e-08	1.1245291560000015e-09	0.00775929	0.02208219	6.02065813041e-05	0.0004876231151960999	0.142558	0.011557999999999985	0.020322783364	0.00013358736399999966	-9.35984e-05	-0.00038892839999999995	8.76066048256e-09	1.5126530032656e-07	-0.00127824	-0.00020371	4.149776409999999e-08	1.6338974976e-06	-0.0014619	-7.016999999999961e-05	4.9238288999999446e-09	2.1371516100000005e-06	0.0
35251.28515625	-56.546875	3197.549072265625	1242653105.1672516	20774.21875	-7.736328125	59.85077285766602	431568164.6728516	20972.193359375	1.365234375	1.8638648986816408	439832894.3030129	1.155673	16.727713	0.11529825100000002	-0.031449335099999996	0.1510189123	0.0130218495	-0.0598151424	-0.030464829900000007	0.0115751059	-0.0022368169	-0.14387815810000001	-0.1206190101	-0.11609401220000001	0.037107036600000004	-0.0315155632	0.0467424357	0.0379583843	-0.1586955491	0.0205585123	-0.045589532099999996	0.0759152538	0.008414033000000001	-0.0314210907	-0.0387830234	-0.023428848199999998	0.071969742	0.0480172004	0.009883075600000001	-0.08664050470000001	0.0856716374	-0.0688052305	0.0119591151	0.0296691972	-0.0367678452	-0.059868663899999994	-0.05848075110000001	0.036655393	-0.08685084289999999	0.1394144093	0.0065615265	0.0045708158	0.0299725146	0.0847480914	-0.191294653	-0.027081712799999998	-0.09447518029999999	-0.0173779219	-0.1502383765	-0.0910574288	-0.0469249554	0.1469609241	-0.0408440459	-0.0433724703	-0.0103603399	-0.0810360431	-0.023888073	0.1469668456	-0.026053768199999997	-0.053992735	0.007908776	-0.0328161061	0.0565691898	-0.0250284894	-0.0092414822	-0.0787150671	0.09118469720000001	0.0929834147	0.0820139507	0.1574988408	0.0372079979	0.0831069274	-0.1490326985	-0.0360907038	0.0086327516	0.0371789114	-0.0167643567	0.0032900099	-0.051998337900000004	-0.1041591462	-0.0088422188	0.0590589313	0.032455317000000004	-0.0775696161	0.0881126831	-0.0635430015	0.0461047843	-0.0198374724	-0.0871893839	0.12576780529999998	-0.021577228599999998	0.0451718834	0.0750963793	-0.0091978693	-0.047565734900000003	0.0270878626	0.014870783700000001	0.0012897511999999999	-0.1679075559	0.0316708778	0.1056181442	-0.07294274099999999	-0.0632043351	0.20325511170000002	-0.1133720258	-0.0182363583	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.00556066	0.005295981	3.09209396356e-05	2.8047414752361e-05	-0.0814709	-0.08923019	0.00663750754681	0.0079620268074361	0.149546	0.006988000000000022	0.022364006116000004	4.883214400000031e-05	-0.00024893	-0.00015533160000000002	6.19661449e-08	2.4127905958560007e-08	-0.00132842	-5.018000000000015e-05	2.518032400000015e-09	1.7646996964000005e-06	-0.0013917300000000005	7.016999999999961e-05	4.9238288999999446e-09	1.936912392900001e-06	0.0
35305.8203125	54.53515625	2974.083267211914	1246500947.9385376	20790.177734375	15.958984375	254.68918228149414	432231490.226902	21026.638671875	54.4453125	2964.2920532226562	442119533.83758926	1.238664	17.928953	0.11563879100000002	-0.041858013900000005	-0.1042538672	-0.1375207522	-0.0314576383	0.0435215276	-0.0558293798	-0.0921582475	0.0697529331	0.0767455426	-0.031102662799999996	0.0026171281	-0.0338646377	0.17489582239999998	-0.23504773920000002	-0.060517006799999995	-0.09160102310000001	-0.051433644199999996	-0.0515958858	-0.1057978007	-0.030337622999999998	-0.010865692199999999	0.0412596458	-0.046076008099999996	0.0681423387	0.0910017878	-0.033136919	0.1638236325	-0.1174616342	-0.1932217211	0.060024815999999995	-0.0031758210999999997	-0.006410383100000001	0.020330131499999998	0.064270623	0.0080706213	-0.0081358366	0.0372096576	0.0512023795	-0.015771085900000002	-0.1601273538	-0.0946365115	-0.1292338223	-0.056479092	-0.0195760497	0.048917341399999995	0.1641191039	-0.0190253953	-0.1103837631	-0.1028174174	0.0855819324	-0.0299609286	-0.0195582779	0.0189302395	-0.0123581721	0.0632288576	0.1112696369	0.0747505237	0.0729141891	0.0663999535	0.0365290394	-0.06666118809999999	0.0001729857	0.0194067738	-0.0145151029	-0.0036261644	-0.0704946897	-0.027880451400000002	-0.21553167539999998	-0.1437200645	0.1939377468	0.0104657375	0.08995133970000001	0.1336545025	0.052824738200000006	0.0746535622	0.0048677297	-0.0260606153	-0.0158259248	-0.0752934096	0.141150903	0.1544466917	-0.1057351016	-0.0672224685	-0.0823763022	-0.0534109909	0.048571162	0.0715442563	-0.0180830375	0.020073009	-0.017480056	-0.0344962578	0.0681414002	-0.046641963200000004	-0.022176482	-0.1059735733	-0.1449575646	-0.087321938	0.0627838577	0.0880982438	-0.0286580444	-0.0732582775	-0.047774069100000004	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.000248419	-0.0053122410000000005	6.171199956099999e-08	2.8219904442081005e-05	-0.042294	0.0391769	0.0017887824359999996	0.0015348294936099998	0.103051	-0.046495000000000015	0.010619508601	0.0021617850250000006	0.00013796299999999998	0.000386893	1.9033789368999996e-08	1.49686193449e-07	-0.0012222200000000006	0.00010619999999999944	1.127843999999988e-08	1.4938217284000016e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
35382.9296875	77.109375	5945.855712890625	1251951713.2705688	20806.98828125	16.810546875	282.59448623657227	432930761.3360748	21038.23828125	11.599609375	134.55093765258792	442607469.97865295	1.182011	17.10894	0.044024931	0.0749161921	-0.0343794957	0.0949022515	-0.008169514499999999	0.0663780679	-0.02713523	0.034928206	-0.0370735417	-0.0294006871	0.16988201030000002	-0.0717367901	0.09975856179999999	0.11296745289999999	-0.0165875809	-0.056901334299999995	0.014663193400000003	-0.17136211739999999	0.1160926593	-0.0862954116	-0.0116337057	-0.0113418997	-0.143335289	-0.0988470316	0.0788033654	0.12612455919999999	0.0664045779	0.0404483817	-0.0093364053	-0.0442898179	0.1869282253	-0.0516549506	0.0388088706	0.0221617304	-0.0927449241	-0.016096344	0.0448611371	-0.0308189804	-0.029756348399999997	0.0418207073	-0.051561244000000006	-0.0676132347	0.1315759426	0.022127322999999997	0.0614418576	0.1484965029	-0.0980969036	0.0437150979	0.044881640099999995	0.1225025508	0.0798315565	0.0462716046	0.0063426315	0.0184532586	0.0149983718	-0.0033735807	0.0445127251	-0.026395656099999998	0.10143030199999999	-0.0098279131	0.0681538223	-0.0184545305	0.0354556111	-0.1704627259	0.1628910023	0.019979946499999998	-0.0114227094	-0.0582273924	0.0143816465	-0.0943921691	-0.0292046943	-0.11507488460000001	0.0041410714	0.22435667469999998	0.0231953517	0.046490905199999995	-0.0219145384	-0.18032200780000002	0.012295861299999999	0.0052560629000000005	0.1686109522	0.0150067932	0.033296784100000004	0.0338508975	-0.0819815133	-0.0302477614	0.0519542911	0.0431481078	-0.0724422312	0.011065628000000001	-0.0237421806	-0.017238398999999998	0.141746775	0.0501632054	0.038106612799999995	-0.1146923317	0.1629506349	-0.0184913665	-0.038894839300000005	-0.081327237	-0.0358059997	0.0046359305	-0.004593279699999999	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.00807668	0.007828261	6.523275982239999e-05	6.1281670284121e-05	-0.0423211	-2.7100000000002122e-05	0.00179107550521	7.34410000000115e-10	0.120258	0.017206999999999986	0.014461986563999997	0.0002960808489999996	-9.35984e-05	-0.0002315614	8.76066048256e-09	5.3620681969959995e-08	-0.00107453	0.0001476900000000007	2.18123361000002e-08	1.1546147209e-06	-0.0013917300000000005	0.0	0.0	1.936912392900001e-06	0.0
