csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
37281.03515625	24.25	1389875582.3215485	588.0625	23333.322265625	-29.55859375	873.7104644775391	544443927.9515114	23727.32421875	-30.47265625	562985914.5816803	928.5827789306641	1.394263	25.170958	0.2415453	-0.0875771707	-0.0331791502	0.11199526289999999	-0.0386201252	-0.1125544792	-0.1580778182	0.0658351482	-0.27632265829999997	0.1001575059	-0.0095223249	0.0864703014	0.1340568761	0.2161547135	0.1304935858	0.09718456380000001	-0.05666755530000001	0.0790566966	0.0294629017	0.06643863400000001	-0.1381694759	0.0704533906	-0.0679408438	-0.2902155623	-0.10693029289999999	-0.031736574	-0.0733734206	-0.0683749566	-0.11798212029999999	0.1931176677	0.0337473349	-0.0771603406	-0.025253505699999998	0.0823350803	0.0520367449	0.007687559	0.0096070327	-0.1858077322	-0.1377202494	0.0671676729	0.0943045264	-0.0494284662	-0.0603590001	-0.125940558	-0.0942131471	-0.0567403417	-0.19908393289999998	0.0410250749	0.016444402	0.022362668500000002	0.0466055879	0.080169046	0.2619715786	-0.1637518848	0.005414797	-0.25363143109999997	-0.053827724800000004	-0.0947548809	-0.0370774905	-0.036064421	-0.031866381	0.0795780865	-0.0821991634	0.0226625106	0.3424723701	0.1518672278	0.1235377617	-0.0696351668	-0.0413836421	0.09817802869999999	0.0607428134	-0.0500941591	-0.014229008100000001	-0.0707929927	0.1262790898	-0.0239521955	0.037383707599999996	-0.09105537650000001	0.063990803	0.0755993205	-0.2304104511	0.0258688036	0.11855125150000001	0.021391532999999997	-0.0560298208	-0.0909091342	-0.08656555070000001	0.0014161995	0.0845511243	0.0842716	-8.419999999997874e-05	0.007101702566560001	7.089639999996421e-09	-0.253477	0.093225	0.06425058952900001	0.008690900625000001	0.376286	0.040672000000000035	0.14159115379599999	0.0016542115840000036	-0.00720483	-0.0017285999999999994	5.1909575328899987e-05	2.988057959999998e-06	-0.000538595	0.000387152	2.90084574025e-07	1.49886671104e-07	0.0015154	-3.552999999999998e-05	2.2964371600000003e-06	1.2623808999999986e-09	0.0
37275.66015625	-5.375	1389474840.0842438	28.890625	23370.06640625	36.744140625	1350.1318702697756	546160003.8325348	23768.96875	41.64453125	564963875.4384767	1734.2669830322266	1.434152	25.891083	0.18829625	0.0720244489	0.052565960999999994	-0.0681341134	0.014319619399999999	-0.0019947157	0.0233846013	-0.0739410663	0.0371248681	0.012687446299999999	-0.121810439	0.072624335	-0.018262296	-0.11044568589999999	0.12417259779999999	0.1581745631	-0.1424813824	-0.0240353301	0.014451666699999999	0.12109005390000001	0.0499044625	0.1293709416	-0.0069702078	-0.088609069	0.09961369140000001	-0.1562203271	0.04247184	-0.015800198799999998	-0.0522512865	0.0539698056	-0.0003920124	-0.031204692000000006	0.0272777374	0.0227712475	-0.0190922979	0.0157124589	0.0877116295	0.0944741559	-0.0461965533	0.0378873311	-0.060352003200000004	0.0679723841	0.0199273229	0.0983683633	0.0337082534	0.0410237689	-0.0180354743	-0.0147327262	0.1101047542	0.0837891772	0.0783999967	-0.07907377089999999	-0.0325230531	-0.0117866653	0.104242871	-0.0937616998	0.2306028247	0.0385834294	0.08103506190000001	-0.0816332781	-0.0457854021	0.1802319664	0.006052329699999999	0.0976590648	0.0701608486	0.0522893496	0.023536918900000002	-0.1345601743	-0.1111527191	-0.0835741913	-0.029216351	0.056419218	-0.028186588199999998	-0.0353786981	0.0469240902	0.0084845179	-0.0048748344	-0.0037326489	-0.0001303346	-0.0371916255	0.06844810900000001	-0.044277549699999995	0.0202855745	0.0802684816	-0.0731839407	0.144974046	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0840903	-0.0001812999999999953	0.007071178554090001	3.2869689999998315e-08	-0.321314	-0.06783699999999998	0.10324268659600001	0.004601858568999998	0.304141	-0.07214500000000001	0.092501747881	0.0052049010250000026	-0.00634507	0.0008597599999999992	4.025991330490001e-05	7.39187257599999e-07	-0.000485016	5.3579e-05	2.35240520256e-07	2.870709241e-09	0.00146608	-4.932000000000005e-05	2.1493905664000003e-06	2.432462400000005e-09	0.0
37479.390625	203.73046875	1404704721.6213381	41506.103897094734	23354.892578125	-15.173828125	230.24505996704102	545451007.3357582	23711.89453125	-57.07421875	562253942.2611238	3257.466445922852	1.329171	23.995829	0.1779836	-0.1218573192	-0.019589531	-0.05911508450000001	0.0690214386	0.0130420173	-0.06988933900000001	0.1488115156	0.1435146957	0.042824926799999996	0.016503933000000002	-0.08861666619999999	-0.010809801899999999	-0.0692733323	-0.10716084449999999	0.1487373216	0.06918199059999999	0.044658692	-0.028711194500000002	0.051569826	0.0073100413	0.0388754665	-0.0709508059	-0.10305588880000001	-0.10348389529999999	0.0159531857	0.1782032059	-0.0189060399	-0.1096876629	0.0323311862	0.025213723799999997	-0.0358722089	0.0005092286	-0.0016687255	-0.05195709230000002	0.0703091804	-0.071527859	5.760100000000001e-05	0.1086015064	-0.0247138875	-0.1574276414	-0.1639502926	-0.0746936711	0.0538627227	0.09817276050000001	-0.0125121851	-0.11003797970000001	0.0613678	-0.0062736308999999995	-0.1608536306	-0.0353414399	0.11553720320000001	-0.1597229796	-0.028098937999999997	0.0131787901	0.0982548412	0.0403706916	-0.0471254759	-0.0770906396	-0.0427577046	0.11710997449999999	0.1099133624	0.017055431200000002	0.0807838537	0.1035597504	-0.033398951499999996	0.09044652710000001	0.1900138009	-0.0195449249	-0.0399710196	0.0375981055	0.0327066433	-0.0290497069	0.0094983048	0.018310227	-0.0884649998	0.035015460400000004	-0.013679398700000001	0.039550052200000005	0.0157697012	0.0360271676	-0.029107052400000007	0.16828369280000002	-0.1228458442	-0.0341726275	0.1445895824	-0.0904527076	0.0127227994	0.07154294259999999	0.07761519999999998	-0.006475100000000025	0.0060241192710399965	4.192692001000033e-05	-0.287165	0.03414899999999998	0.082463737225	0.001166154200999999	0.404179	0.10003800000000003	0.163360664041	0.010007601444000005	-0.00694496	-0.0005998899999999996	4.82324694016e-05	3.5986801209999954e-07	-0.000485016	0.0	2.35240520256e-07	0.0	0.00161262	0.0001465399999999999	2.6005432644e-06	2.147397159999997e-08	0.0
37267.98828125	-211.40234375	1388902950.5313873	44690.950942993164	23297.828125	-57.064453125	3256.3518104553223	542788795.342041	23680.736328125	-31.158203125	560777273.0421791	970.8336219787598	1.3090540000000002	23.632658	0.2175571	0.1070497532	0.11348926699999999	0.0272265578	0.048151640700000005	0.0056489624	0.0168375447	-0.1144137263	0.0640001712	-0.07337346269999999	0.164055016	-0.0520697026	0.0073919682	-0.1390514067	0.1175220582	0.037165041600000004	-0.06903848679999999	-0.036658955699999995	0.23633579510000002	-0.0763933943	-0.0269824437	0.09153122720000001	-0.1682997287	0.0145716996	0.0413638104	-0.1283897083	0.033864627599999995	-0.0269222311	0.035484238700000004	-0.0647616097	0.026700787200000003	-0.063787202	-0.0213524179	0.0950480692	0.0298800565	-0.041620146600000005	0.0212494528	-0.0015479489999999999	-0.0515218304	0.1093274899	-0.0926709251	0.1362555961	-0.0318627294	0.052234046500000006	0.0715492233	-0.0072805740000000015	-0.0106710227	-0.0658026571	-0.0582111346	0.0500393776	-0.087162194	-0.09978861929999999	-0.0573514309	0.09320905380000001	-0.1908500815	0.0142528269	0.12961225710000002	0.0151891351	0.2174630481	0.0636311574	0.11081190199999999	-0.0206740342	0.061387258499999986	0.0312774775	0.20133639879999998	-0.0697348933	-0.0603417574	-0.11379315699999999	0.005563314000000001	-0.0543957787	0.052541523799999997	0.09881160650000001	-0.0384270782	-0.053992559800000006	-0.0720446934	0.09830836130000001	-0.016772803	-0.08940001689999999	0.0674413275	0.0182683253	0.0024241003	-0.1005969583	0.0118295591	0.051296374000000006	0.0051257563	0.0325065196	-0.0923233333	0.0183408808	0.0644997188	0.0994203	0.021805100000000018	0.00988439605209	0.000475462386010001	-0.232481	0.05468400000000001	0.054047415361	0.002990339856000001	0.313603	-0.090576	0.098346841609	0.008204011776	-0.00598631	0.00095865	3.58359074161e-05	9.190098225000002e-07	-0.000485016	0.0	2.35240520256e-07	0.0	0.00156143	-5.119e-05	2.4380636449e-06	2.6204161000000003e-09	0.0
37314.3125	46.32421875	1392357917.3476562	2145.933242797852	23315.443359375	17.615234375	310.29648208618164	543609899.0442238	23711.26171875	30.525390625	562223932.2950592	931.799472808838	1.2958120000000002	23.393591	0.21471765000000004	-0.1037189748	-0.0917878459	-0.0210168886	0.0032543659000000003	0.0115266868	-0.1080628536	0.1631888731	-0.0966357999	0.0351295509	0.12239243179999999	-0.0071062586	0.0327535017	-0.059307037199999996	0.0582867458	-0.0112957167	-0.0534913341	-0.08962865099999999	0.042815171900000004	0.0938126759	0.0225486388	-0.0713401481	0.0708903023	-0.0214853885	0.0466793346	-0.004792680200000001	-0.0771060101	-0.0259236528	0.048683377300000004	-0.0283146473	-0.015653694699999998	-0.045842843099999996	-0.06331225139999999	0.042279383	0.015623814	-0.1477372232	-0.0677285652	0.09101895410000001	0.0868521353	0.0009543978	-0.1552839918	-0.1386249667	-0.0021784148000000003	-0.0706305781	0.012069016299999999	0.016550139499999998	-0.18333641679999998	-0.050955096799999995	-0.0755539863	0.026488464500000003	0.023128992	0.1653456912	0.0736748011	-0.0708940176	-0.1253107622	0.017260858100000002	0.0213796581	0.0073182303	0.1329849995	-0.0829179453	0.004446760399999999	-0.0015700654999999998	-0.05888689690000001	0.0566869475	-0.1084515452	0.0215616846	0.0609727813	-0.0317179947	0.028919295499999997	0.047063212800000004	-0.0332847999	0.03636573	0.013227771000000001	-0.045411737	0.0077008526	0.049198360700000006	0.06555687730000001	-0.0412006184	0.014518669599999999	-0.09716482060000001	0.0884440009	-0.1112721272	-0.1134561209	-0.1340198303	0.0092326723	-0.0100793298	-0.0941439642	0.02391924	0.0571422589	0.09889860000000003	-0.0005216999999999862	0.009780933081960005	2.7217088999998553e-07	-0.31086	-0.07837899999999998	0.09663393959999997	0.006143267640999996	0.410003	0.09639999999999993	0.16810246000899995	0.009292959999999987	-0.0064749	-0.0004885899999999997	4.1924330009999986e-05	2.3872018809999965e-07	-0.000549055	-6.4039e-05	3.01461393025e-07	4.100993521e-09	0.00179714	0.00023571000000000009	3.2297121796e-06	5.5559204100000035e-08	0.0
37204.13671875	-110.17578125	1384147788.987442	12138.702774047852	23326.5625	11.119140625	123.6352882385254	544128518.0664061	23720.51171875	9.25	562662676.1993562	85.5625	1.297675	23.427235	0.12902255000000007	0.1150364044	0.1182914867	0.0732667476	-0.06855186349999999	0.0669329344	0.026114093999999997	-0.13400683619999998	0.07652669690000001	-0.0316105208	0.15425955759999999	0.10324093779999999	-0.0084826528	0.043677773899999994	0.2242579993	0.17330980850000002	-0.0564339348	0.0030331235999999998	0.0463181887	0.075532063	0.0335215368	0.0068940067	0.1504667068	0.017224463500000002	0.0266511786	0.09660623509999999	0.1569941283	-0.1017446868	0.1473157399	0.0129990951	0.0024532441	0.11036377060000001	0.0742738552	0.0185635701	-0.039302193900000004	0.08446645650000001	-0.0627518999	-0.0880483966	0.136588716	0.0038425963	0.0133022241	0.1645238578	0.001902953	0.0118841556	-0.057872348399999995	-0.015590900900000001	-0.0161549999	-0.0065592414000000005	-0.09181030890000001	0.0312995093	-0.0032961958000000003	-0.10379619039999999	-0.0832213397	0.0249213007	-0.179920017	-0.2436569856	0.14144911470000002	0.0051398144	-0.0278027185	-0.0516099517	0.0081255836	0.087984743	-0.0619999875	0.0322635879	-0.109314755	-0.0472087343	0.033203312	0.0175987428	-0.1158645232	0.06431750530000001	0.1564713433	-0.0133882793	0.0763800056	0.12422084	-0.10429569699999999	-0.00698433	-0.0537909478	-0.0700392883	-0.0073881046999999984	0.1218830947	0.0242060702	0.1914214273	-0.0286304718	-0.14631217259999998	0.0019890695	0.0371304841	-0.0959136145	0.0294457954	0.049506407599999996	0.102757	0.00385839999999997	0.010559001048999995	1.488725055999977e-05	-0.305745	0.0051149999999999815	0.093480005025	2.61632249999998e-05	0.324357	-0.08564599999999994	0.105207463449	0.007335237315999991	-0.00690271	-0.0004278100000000007	4.7647405344100014e-05	1.830213961000006e-07	-0.000526682	2.2373000000000008e-05	2.77393929124e-07	5.005511290000004e-10	0.00155926	-0.00023788	2.4312917476e-06	5.65868944e-08	0.0
37354.953125	150.81640625	1395392522.9709473	22745.58839416504	23346.634765625	20.072265625	402.89584732055664	545065354.8794899	23736.064453125	15.552734375	563400755.7229043	241.88754653930664	1.319706	23.824953	0.16979670000000002	-0.11355270029999999	-0.0892778248	-0.0679534181	0.04651589440000002	0.0250740655	-0.0705521385	0.16119624800000001	0.0766958638	0.100248092	0.0941701502	0.0027370321999999996	0.0300603346	-0.08474510869999999	0.048640530300000005	0.09080714	-0.1126084275	0.036485952200000005	0.1030265016	-0.0701375606	-0.091297	-0.08221767	0.027138229399999998	0.020842406100000002	-0.0043590078	0.0132305428	-0.0167703745	-0.0056003736	-0.1168469777	-0.0990043874	-0.048141431799999995	-0.1034622696	0.0551804273	0.0364177939	-0.0327951614	0.046493138899999994	-0.0358087442	-0.0751882181	0.0249281513	-0.0359556091	-0.0124349704	-0.1658238345	0.030350853900000002	-0.036945025699999995	0.0180079105	0.0079037212	-0.1409504521	0.0020299464	0.0037727691999999997	0.0678365803	-0.0223919138	0.1368983628	-0.1010634399	-0.1211635897	-0.08851254310000001	0.0243251965	0.08654618830000001	-0.0470483467	0.11495927880000001	0.061849258399999996	0.042132269400000005	0.051825347800000005	-0.0675264313	-0.130600865	0.0294485666	-0.1078331198	0.0256327927	0.0199510753	-0.017234256899999998	0.047561623399999996	-0.0578473503	0.0103967536	-0.1336112084	0.029570772599999996	0.062687349	0.0401073657	-0.025991029	-0.018133473799999997	0.0223852418	0.104619961	-0.0333140685	0.0078176989	-0.011928335600000001	0.03627281	0.0395537693	0.044543554000000006	-0.0976313259	0.0349085778	0.041629366099999995	0.08405560000000001	-0.018701399999999983	0.007065343891360001	0.00034974236195999925	-0.349476	-0.04373100000000002	0.12213347457599999	0.0019124003610000015	0.411198	0.08684099999999995	0.16908379520399994	0.007541359280999991	-0.00682783	7.488000000000026e-05	4.66192625089e-05	5.607014400000039e-09	-0.000823578	-0.00029689600000000005	6.782807220840001e-07	8.814723481600002e-08	0.00159795	3.869000000000008e-05	2.5534442025e-06	1.496916100000006e-09	0.0
37195.76953125	-159.18359375	1383525271.0218658	25339.41651916504	23338.810546875	-7.82421875	61.21839904785156	544700077.7429237	23713.060546875	-23.00390625	562309240.4997597	529.1797027587892	1.327117	23.958752	0.26766930000000005	0.1048703772	0.11724877339999999	0.0495738224	0.0657086935	0.0252645887	0.0043966181	-0.1528842366	-0.0351794541	0.0196736566	0.0237792083	0.0104934326	-0.0048177113	-0.08575157	0.1484858459	0.1323488044	-0.09945045779999999	0.112448336	0.0996364533	0.0431844061	-0.017646998400000002	0.1128871983	0.0388963618	0.1089316385	0.0177925976	-0.0028643946000000003	-0.054268486	-0.0529451867	0.0365329266	-0.0748029085	-0.1303603816	-0.0549977588	-0.015150019399999999	-0.1418472721	-0.0826242429	-0.0619975586	-0.177268133	0.1025257087	0.0120135228	0.0038834091999999996	-0.0275973854	0.1555084141	-0.0272691631	0.0465920582	0.0126647183	-0.0192276508	0.0043674546	-0.0663797941	0.0034781106	0.0856241692	0.0241081363	-0.1502285548	0.03958145	-0.0191567533	-0.045341912000000005	-0.0874434153	0.1616461347	-0.0192852364	0.10129258449999999	0.11161521869999999	0.0640118959	0.2017701498	-0.0297219496	-0.043473564000000006	-0.050001850099999995	0.0148038228	-0.0285875721	-0.0341145193	0.0828572691	0.0024031736	0.054596741799999994	0.069074345	-0.031720677	0.12193272039999999	0.0637201593	0.0291249829	-0.08424954009999999	0.1057486266	0.0574895675	-0.005070962	0.15212642769999998	-0.20335953199999998	-0.1125171043	-0.08814939890000001	-0.036565411	-0.07564171530000001	-0.0992961682	0.040295756	0.0335495105	0.0973999	0.013344299999999991	0.00948674052001	0.00017807034248999972	-0.302477	0.04699900000000001	0.091492335529	0.0022089060010000014	0.293534	-0.11766399999999995	0.08616220915600001	0.013844816895999984	-0.00540002	0.0014278099999999998	2.91602160004e-05	2.0386413960999995e-06	-0.000517738	0.00030584000000000004	2.68052636644e-07	9.353810560000002e-08	0.00153836	-5.959000000000021e-05	2.3665514896e-06	3.5509681000000252e-09	0.0
37390.01171875	194.2421875	1398012976.3282626	37730.02740478516	23314.43359375	-24.376953125	594.2358436584473	543562813.7973785	23683.94140625	-29.119140625	560929080.5346832	847.9243507385254	1.321576	23.858709	0.22605160000000002	-0.1241552922	-0.0750964445	-0.0324871131	0.0719144122	0.0255719136	-0.081200803	0.1707907648	0.0303452485	0.0343347433	0.1504602817	-0.0720543495	0.0181077717	-0.0739705158	-0.0542759118	0.059306189	-0.044689143	-0.0494999567	0.0472822165	-0.039109657	0.021678521200000002	-0.0961573874	-0.0405773841	-0.0147359569	-0.044252080199999995	-0.0965150698	0.043600272300000006	0.035991584199999996	-0.0834461092	-0.0446689346	-0.0866269288	0.0373556166	0.0374446887	0.046164195	0.0687635355	0.2161323742	-0.0879340976	-0.08747008880000001	0.06568056530000001	-0.0725056384	0.0205178143	-0.1663016333	-0.049598664699999996	-0.0313234857	0.0856605243	0.0080141025	-0.1377985356	-0.0161441032	-0.0378198094	-0.031163697999999997	-0.08557814400000001	0.1472687627	-0.046509902699999994	-0.033074249900000005	-0.1438773938	0.11248134580000001	-0.0056349398	-0.0481222498	0.0656663393	-0.021963034500000003	0.0174246521	0.0229218546	0.0055872375	-0.0029544110999999997	0.0645297629	-0.1266527183	0.0852093095	-0.0052591484	-0.0437710709	-0.016306198100000002	-0.0978854975	0.0269084477	-0.057713667300000014	0.1009000048	0.0337357781	0.0765628517	0.1057786268	0.0115498955	-0.0217871362	0.176940846	-0.0450326775	0.1072524063	-0.09864824009999999	0.0535058174	-0.12110977349999999	0.055728559000000004	-0.1009072399	0.0455956625	0.025306205099999996	0.100342	0.002942100000000003	0.010068516964	8.655952410000017e-06	-0.32166100000000003	-0.019184000000000038	0.10346579892100002	0.0003680258560000013	0.405661	0.11212699999999998	0.16456084692099998	0.012572464128999995	-0.00679485	-0.0013948299999999995	4.61699865225e-05	1.9455507288999992e-06	-0.000823578	-0.00030584000000000004	6.782807220840001e-07	9.353810560000002e-08	0.00167366	0.0001353000000000001	2.8011377956e-06	1.8306090000000024e-08	0.0
37141.6015625	-248.41015625	1379498566.6275024	61707.60572814941	23288.443359375	-25.990234375	675.4922828674316	542351594.1028175	23640.48828125	-43.453125	558872686.1759187	1888.174072265625	1.3357450000000002	24.114517000000006	0.23280055	0.1154805102	0.1318117366	0.0719690971	0.046719572800000005	0.0889780704	-0.0144625724	-0.1214953807	-0.11017871609999999	-0.0948439771	0.11285128970000001	-0.0320126148	-0.08623807539999999	-0.0079173954	0.0141021052	0.0919977698	-0.020751998600000002	-0.1106716882	-0.0634996357	0.1399466751	0.09470391939999999	0.0747286501	0.0047100666	0.030983160200000002	0.0517786189	-0.0331517669	-0.082431039	-0.0628248953	-0.027609082400000002	-0.0855629898	-0.025691835299999997	-0.0343311434	-0.074389323	-0.009021470699999999	-0.002781198	-0.0107290071	-0.0816588255	0.0911020817	0.0378350644	0.0549082896	-0.06048591110000001	0.1562735123	-0.0299961704	0.0343229181	0.0184269169	0.0020236781	-0.0815630246	-0.1287002531	-0.1132580875	0.07413709519999999	0.046848551399999994	-0.0854340386	0.1111850317	0.11075835960000001	-0.1307182069	0.0113722173	-0.009081177	0.0597770633	-0.0059961397	-0.1479522172	0.00222563	0.1318298297	0.0265437021	0.0783719796	-0.0602987122	0.0663249899	-0.0292905965	-0.0286389546	0.0817626667	-0.0331134623	0.0080397028	0.0680607894	-0.0462045314	-0.0508429315	0.0071382429	0.030978558	0.0764952448	0.033050971299999996	-0.0018429602	0.0322864819	0.057871440999999996	-0.0481216056	-0.03204182	-0.1202291851	-0.1015996101	0.0195852037	-0.1024636685	0.05079681900000002	0.0169396104	0.107141	0.006799000000000013	0.011479193881000004	4.6226401000000174e-05	-0.273246	0.048415000000000034	0.07466337651600001	0.002344012225000004	0.321788	-0.08387299999999998	0.103547516944	0.007034680128999996	-0.00577912	0.0010157300000000005	3.3398227974399986e-05	1.0317074329000003e-06	-0.000102857	0.000720721	1.0579562449e-08	5.19438759841e-07	0.00181148	0.0001378200000000001	3.2814597904e-06	1.8994352400000024e-08	0.0
37269.76953125	128.16796875	1389035720.9124908	16427.028213500977	23288.337890625	-0.10546875	0.0111236572265625	542346681.7079201	23679.5703125	39.08203125	560722050.1846313	1527.4051666259766	1.3503	24.377279	0.3379364	-0.08730541800000001	-0.0774999793	-0.0040881398	0.0047646074	-0.006045153100000001	-0.09378279839999999	0.175196276	-0.18580843800000002	0.0156775133	0.15908620880000002	0.089527428	0.0121790722	-0.013160412	0.0225793006	-0.0001762379	-0.0084306524	-0.0066798556	0.1284460837	0.1348010183	0.1421416074	-0.08837033	0.1081229347	-0.049164779699999994	-0.0393715004	0.0692008651	0.08909138289999999	-0.0366798563	-0.1092876747	-0.0469903654	0.15182752759999998	0.0078401811	-0.1099737019	0.0979418288	-0.008023544300000001	-0.034881974700000005	0.010911793000000001	0.056818386900000004	0.0640956315	-0.0433386325	-0.025695334700000003	-0.1054942833	-0.0058622844	-0.0746580245	-0.023234762599999997	0.0196309363	-0.2205656593	-0.05141046269999999	-0.054690677300000004	0.10660271689999999	0.0481984429	0.1998430762	0.1694977884	-0.0761056031	-0.15443119730000002	-0.0168575532	0.0518123409	-0.018055935800000002	-0.0046885733	0.0020181176	0.0150095221	0.014932316599999999	-0.0136398548	0.18899165980000002	-0.1043971868	-0.0930887951	0.1788374242	0.021419061	-0.0589425128	0.0418755906	0.0316294906	-0.1468405643	-0.058636793300000004	-0.1445267309	-0.001453278	0.08592094800000001	0.051911138200000005	-0.0195813304	-0.010495298500000002	-0.031967483399999996	0.1030918991	0.0245779553	0.0564742457	-0.0453952669	0.060585661799999996	-0.0381505969	-0.10396461130000001	0.0558879609	0.0084904876	0.101443	-0.0056980000000000225	0.010290682248999998	3.246720400000025e-05	-0.366061	-0.09281500000000004	0.134000655721	0.008614624225000006	0.458382	0.13659399999999994	0.21011405792399995	0.018657920835999986	-0.007216959999999999	-0.0014378399999999993	5.208451164159998e-05	2.067383865599998e-06	-0.000693545	-0.0005906879999999999	4.810046670249999e-07	3.4891231334399987e-07	0.00178342	-2.806000000000011e-05	3.1805868964e-06	7.873636000000062e-10	0.0
37160.08203125	-109.6875	1380871696.5692294	12031.34765625	23319.9140625	31.576171875	997.054630279541	543818391.8823854	23735.693359375	56.123046875	563383139.2502785	3149.7963905334473	1.262916	22.799721	0.2746998	0.0640339307	0.17001062960000002	0.029171	-0.1505031466	0.022454022200000003	0.0191821746	-0.1325569429	-0.1148224367	-0.06905184019999999	-0.0686355678	0.0362442049	-0.1245047397	0.0421759393	-0.058861714	0.017306281	0.0061893304	-0.0827553539	0.1243328332	0.111717444	0.1389190923	0.1277972898	0.0566467337	0.0120383811	0.1168933389	0.0317036083	-0.0103773639	0.2246335364	-0.0365310167	-0.0273715311	0.0644722971	-0.0200859831	0.0038446388	0.175669307	-0.0038813577	-0.0701340019	-0.0555519059	-0.054365669900000003	0.0085699588	-0.0201482725	-0.07754979349999999	0.1529344959	-0.0624939399	0.08971018480000001	-0.1570190835	0.0284067982	0.011128842199999999	-0.0148546049	-0.04758164559999999	0.021956362799999997	0.2110598947	-0.0932971234	0.1273199927	0.07428575330000001	0.040153592599999996	0.052689059100000005	0.009192162700000001	0.128279615	-0.0678257021	-0.030790086	0.0083397674	0.07093850730000001	0.1324687941	0.1127177187	-0.0632066578	0.012257311000000002	0.0321020345	-0.10001439720000001	-0.06743568929999999	-0.1246755659	-0.10988008029999999	-0.14544942789999998	0.05902001480000001	-0.0849725488	-0.0402591891	0.1720235532	-0.051727175599999994	-0.1492292982	0.0039513448	-0.0041018971	-0.036990314100000005	-0.08426298189999999	-0.0491461805	-0.0218680146	-0.0105815198	-0.018714124	-0.10540925529999999	0.0608580619	0.0	0.111017	0.009574000000000013	0.012324774289	9.166147600000024e-05	-0.303725	0.062336	0.09224887562500003	0.003885776896	0.325889	-0.13249299999999994	0.106203640321	0.017554395048999992	-0.00608905	0.0011279099999999985	3.70765299025e-05	1.2721809680999963e-06	-0.0006524090000000001	4.113599999999989e-05	4.256375032810001e-07	1.6921704959999904e-09	0.00202031	0.00023689	4.0816524961e-06	5.611687210000001e-08	0.0
