csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
33053.99609375	-311.51171875	1092566657.7656405	97039.5509185791	24173.8828125	-23.06640625	584376610.2324829	532.0590972900392	22440.568359375	-85.912109375	503579108.29178244	7380.890537261963	1.33119	21.611729	0.07457187499999998	-0.0587644384	0.09250255710000001	0.0215376983	0.2167098117	0.1237561069	0.10788199359999999	0.0161504072	0.063620416	0.0848437567	-0.032214930499999996	-0.1731949257	0.0124678271	0.1174108257	0.023281126	-0.056347054	0.08133638950000001	0.09347863529999999	-0.0015131154000000001	-0.17879558239999999	0.0876862526	-0.0464872155	-0.0789312276	0.09093072769999999	-0.1317500991	0.0389741372	-0.0157080709	0.038580237999999996	-0.0099878357	-0.0880926647	0.13266634230000002	0.0211837234	0.0411723007	0.0756556472	-0.157627958	0.2102120993	0.007691230699999998	-0.0051973082	0.18081698289999998	-0.0690948022	-0.0910881265	0.1198841949	0.0096537769	0.0083536188	-0.1162993006	-0.2329579027	0.041728606099999996	-0.061037853899999994	0.0418288046	0.1352276737	0.1263055815	0.09310923759999999	0.0021213964000000004	0.0499038183	-0.17139708129999998	-0.0755612298	-0.1268376511	0.0050418267	0.0776114992	0.0246206895	-0.0858249123	0.086371288	-0.0413260073	-0.0801627222	-0.1842577309	-0.012536627	0.0572093257	0.0346975737	0.11081081150000001	0.0834620898	0.011607768400000001	0.050260043399999996	-0.0508493239	-0.0538215842	0.0276025864	-0.1180061959	-0.03954586	-0.0308490792	-0.0316560674	0.14575862679999999	0.0892996632	0.1008469536	0.0037069715999999996	-0.0913282243	-0.0570218479	-0.1789945804	0.0147654599	-0.00028955990000000003	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.000156626	-9.374999999999969e-06	8.789062499999944e-11	2.4531703876000004e-08	-0.0474043	-0.036576500000000005	0.0022471676584900004	0.0013378403522500005	-0.0459781	0.011338399999999998	0.00211398567961	0.00012855931455999994	0.00186644	0.00033515	3.4835982736e-06	1.123255225e-07	0.00047867	0.0	2.291249689e-07	0.0	0.0007856260000000001	0.00019780200000000007	6.172082118760001e-07	3.912563120400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33344.0	290.00390625	1111822336.0	84102.26564025879	24173.947265625	0.064453125	584379726.4012184	0.004154205322265625	22409.5546875	-31.013671875	502188141.2920532	961.847843170166	1.256996	20.407198	0.165405845	0.0907306285	0.08105075269999999	0.08912682400000001	0.1475790893	0.0794082058	0.1310532907	0.1018731792	-0.0357636639	-0.0965002333	0.050825492300000004	-0.09613272769999999	-0.042547771799999995	0.079457053	0.0510366587	0.006788810300000001	-0.0243462177	-0.042555660499999995	-0.07097630070000001	0.049924166900000004	0.09443011529999999	0.1255540547	0.1158017666	-0.060957944000000014	0.058180610999999986	0.0184746703	0.0718661961	0.07954434269999999	-0.0813473093	-0.10121597560000001	-0.0249249206	-0.0991295348	-0.0062245027000000005	0.0150507415	0.09909384449999999	-0.0962938852	-0.0039546875	0.106536834	-0.0261281388	0.0724226855	-0.0116747406	-0.0519099187	0.0705571323	0.1170461757	0.0530353856	-0.0912422556	0.1479250547	-0.21587242760000008	0.061073878399999997	-0.0873344915	0.0934012966	0.1150359813	0.0956727916	-0.0102087307	0.0409603411	-0.0393067693	-0.13368797640000002	-0.06327782480000001	0.0393961866	-0.006386038399999999	0.0174996906	-0.0745604457	0.00042163050000000016	0.014041755800000002	0.0836121495	0.1240219308	0.1007205358	-0.0091692877	-0.1401843402	-0.0225738077	-0.0389243754	0.0708074152	0.0515872454	-0.1361558889	-0.0677420092	-0.0398780808	0.024307105699999998	0.0356109982	-0.012712393999999998	0.0016549202	-0.0882385532	-0.11826169550000001	0.028191614500000007	0.034072260800000004	0.0382214683	0.0243814038	-0.0031987355	-0.0471631047	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.000168351	1.1724999999999973e-05	1.3747562499999938e-10	2.8342059200999997e-08	-0.111705	-0.06430069999999999	0.012478007025	0.004134580020489997	-0.00799468	0.03798342	6.391490830240001e-05	0.0014427401948964005	0.00101436	-0.0008520800000000001	1.0289262096e-06	7.260403264000002e-07	0.00026635200000000003	-0.000212318	7.094338790400003e-08	4.5078933123999983e-08	0.000587824	-0.00019780200000000007	3.4553705497600003e-07	3.912563120400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33167.05859375	-176.94140625	1100053775.7612457	31308.26124572754	24214.095703125	40.1484375	586322430.7200966	1611.8970336914062	22469.140625	59.5859375	504862280.4260254	3550.4839477539062	1.305665	21.19733	0.046614167000000005	-0.0645771361	0.0778154217	0.176712987	-0.0355017817	0.0722256102	0.0348513383	-0.021264877999999997	-0.0857909261	0.1003483648	0.0710715197	-0.1179550192	0.0666718377	-0.0456063107	0.10823126220000001	-0.0450960229	0.017339403700000002	0.08888987220000001	0.09292076619999999	0.0510914346	-0.0853598621	-0.013801710200000001	0.1211690598	-0.10878443230000001	0.0035135997	-0.0937785179	0.0232149741	-0.059236308	-0.0286456482	-0.0569466028	-0.0501705384	0.0311675409	-0.0140797689	-0.1110710772	0.0355226701	-0.0283419525	-0.0631946189	0.1289827948	-0.0013805984	-0.132606957	-0.0682612491	0.055636631	0.0013466038	-0.0768960892	-0.0370983169	0.073603488	0.1442661478	-0.139517329	-0.0709221969	0.0975329647	0.0758307508	0.0231046472	0.0022912739000000002	-0.1249570309	-0.1061763592	-0.0703027694	-0.056016303600000004	0.049223707699999994	-0.0324332164	0.0849232316	-0.027812960600000002	0.0908948916	0.1130723307	0.0752711152	0.12142340189999999	-0.1038140294	0.0545859675	-0.009690390200000001	-0.08812802480000001	0.0085568907	0.06389303860000001	-0.0346646086	0.09078959019999999	-0.0049882458	0.021677721	-0.0163731874	0.0071768822999999995	0.0632071355	0.0167467947	0.1400070248	-0.039798392599999996	-0.0342126403	-0.0923183749	-0.062379433399999996	-0.0876894141	0.0222708514	-0.0524507033	0.0075432702	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.000147354	-2.0997e-05	4.408740090000002e-10	2.1713201316e-08	-0.138954	-0.027248999999999995	0.019308214116	0.0007425080009999997	-0.0252375	-0.01724282	0.00063693140625	0.00029731484155239994	0.00100126	-1.3100000000000047e-05	1.0025215875999998e-06	1.7161000000000126e-10	0.000237425	-2.8927000000000013e-05	5.637063062500001e-08	8.367713290000008e-10	0.000587824	0.0	3.4553705497600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33101.50390625	-65.5546875	1095709560.855484	4297.417053222656	24232.275390625	18.1796875	587203170.60709	330.50103759765625	22499.095703125	29.955078125	506209307.4583778	897.3067054748535	1.362626	22.122091	0.056529658	-0.1380733393	0.0378649123	0.048900304400000004	0.0772613071	-0.0313896158	0.0797706583	-0.10584813369999999	-0.0527977517	0.018819202	0.17756394739999998	0.0236206627	0.07359913480000001	0.0270719709	-0.0129497798	0.0949875542	0.0480862027	0.0848208663	-0.0167638593	0.0021684261	0.1289502174	0.0517355426	0.1314338988	0.1092185062	0.005522998100000001	0.0009861959	-0.0472388818	-0.0448081025	-0.040765411099999996	0.0417991321	-0.0341217234	0.0934333291	0.0456029363	-0.0119454629	-0.019273146499999998	0.058512002	0.0821126702	-0.1465547957	-0.0280828033	-0.1977447673	0.0807579351	-0.1097662248	-0.10435994800000001	-0.1048081518	-0.0540160356	-0.0811202708	0.0241863958	-0.1024939458	0.0532612067	-0.0918318841	-0.032367297999999996	0.0900252894	-0.0845214193	-0.095793935	0.0858392029	-0.1275293932	-0.0556770584	0.1116560406	-0.0623652881	-0.0520669368	0.0823021201	0.0434965655	0.0205428077	0.0270280323	-0.0170552525	0.1152820129	0.15489681800000002	0.10236786949999999	0.0347846929	0.04227653	-0.019421842800000002	-0.05739722150000001	0.027291347400000002	0.0278747735	0.024721282999999997	0.0622179537	-0.0883043491	-0.0310308238	0.05862565650000001	-0.0012185166	0.1911183174	0.0618849979	0.09201339609999999	-0.095378989	-0.029051957799999997	0.2203170588	0.0679931339	-0.0229717084	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00013145600000000004	-1.5897999999999952e-05	2.527464039999984e-10	1.7280679936000012e-08	-0.138965	-1.1000000000011e-05	0.019311271225000003	1.21000000000242e-10	-0.008145539999999998	0.017091960000000003	6.634982189159997e-05	0.00029213509664160017	0.000366444	-0.0006348159999999999	1.34281205136e-07	4.0299135385599977e-07	0.00022867	-8.75500000000002e-06	5.22899689e-08	7.665002500000036e-11	0.0007324689999999999	0.00014464499999999991	5.365108359609997e-07	2.0922176024999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33353.92578125	252.421875	1112484365.0211334	63716.802978515625	24231.57421875	-0.701171875	587169189.1187898	0.4916419982910156	22579.06640625	79.970703125	509814239.7778473	6395.313358306885	1.434084	23.2822	0.1034506638	-0.038335583799999996	-0.2053623227	0.050098645	-0.0122277651	0.0461378159	-0.0372053861	-0.069095045	-0.1490284737	-0.1386072488	-0.0558022336	0.0744231655	-0.054375989900000005	-0.0763019461	-0.008992772900000001	-0.0606538198	-0.0268090753	0.12939364650000001	-0.2066864141	-0.0512416588	0.0171427024	-0.1339101637	0.0188551582	-0.0024703843	0.0563906576	0.0909625366	0.08341652849999999	0.0720769899	-0.0945440666	-0.02961969	0.10659906539999996	0.0969388053	0.0350126994	0.044560649400000006	-0.0113756218	-0.0186557254	-0.0134739882	0.0484190818	0.12777870119999998	0.0319772751	0.0399584185	0.0190555964	-0.0125266851	-0.102214496	0.1921097979	0.005295855899999999	-0.0151245325	-0.0086354722	0.0391268225	0.0854065398	0.0422191605	-0.0289963567	-0.06775150070000001	-0.1206556177	0.1209297896	0.1538573949	-0.036890909300000004	-0.0715715965	0.0016194124	-0.049553527199999996	-0.09561572060000001	0.0148706702	0.0703524937	-0.226556311	-0.0395895378	-0.0273408522	-0.0107065223	0.1402573406	-0.0499249957	-0.07892364980000001	-0.0210767498	0.0919271144	-0.0001599428	-0.0374627163	0.085762801	-0.0268291515	-0.0760549734	0.045817517	0.0726203291	-0.029997465299999998	0.010767698899999999	0.0345634086	-0.1045061055	-0.0795399195	-0.0082044995	-0.0696025682	0.06321241429999999	-0.11178536380000001	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	9.243220000000004e-05	-3.9023800000000004e-05	1.5228569664399995e-09	8.543711596840007e-09	-0.0603095	0.07865549999999999	0.00363723579025	0.00618668768025	-0.00813555	9.989999999997916e-06	6.61871738025e-05	9.980009999995837e-11	0.00033667800000000003	-2.976599999999997e-05	1.1335207568400002e-07	8.860147559999982e-10	0.000299799	7.112900000000003e-05	8.987944040100002e-08	5.059334641000002e-09	0.000338441	-0.0003940279999999999	1.1454231048099999e-07	1.5525806478399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33441.4296875	87.50390625	1118329219.5440063	7656.933609008789	24264.642578125	33.068359375	588772879.4441566	1093.5163917541504	22583.42578125	4.359375	510011120.0172272	19.004150390625	1.099841	17.855798999999994	0.09742467480000004	0.1148005457	-0.0573327895	-0.0030893459	-0.0095841911	-0.0960709033	-0.0524025926	0.037528069500000004	-0.1163519607	0.0209403636	0.0109897596	-0.011972689	0.021612569300000002	0.0086406813	0.032690271	0.1003056195	-0.0056546662	-0.029786786800000006	-0.15592641470000002	-0.0470951435	0.176465553	-0.021693135699999998	0.07404499490000001	0.2152951661	0.057224646500000004	-0.0086258353	-0.0433672043	-0.0127812125	-0.025132181	0.0559325818	0.0314381722	0.0287746746	0.0876666792	0.059109656	-0.1214135905	-0.1107029917	0.0033790853	0.1796726581	0.0730368448	0.0121843601	-0.0023392795000000003	-0.0407995722	0.0326368012	0.0697068308	0.043053646699999996	0.0126960915	-0.0334090124	0.1474160739	0.0130276247	0.12179847619999999	-0.10228263300000001	-0.050274978600000006	0.041132299	-0.1194502306	-0.0046830431	0.011568561399999998	-0.030168121699999998	0.0115906358	-0.0146458394	-0.0013015622	0.0990198206	-0.08545409	-0.0391832763	-0.0864197187	-0.0812520762	0.1617056422	0.12712911289999998	0.1604725875	0.09423518130000001	-0.03546296	-0.0650904167	-0.0304953789	-0.0774373383	-0.0305661567	-0.0034238551	0.0588176267	-0.1609012524	-0.00045923169999999996	0.0241171433	0.0102168472	-0.0355531192	-0.0357146936	-0.114204717	-0.1210956167	0.00026160020000000003	-0.0385299027	0.0094145164	-0.1185240225	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.000100107	7.67479999999997e-06	5.890255503999953e-11	1.0021411449000002e-08	-0.103233	-0.04292349999999999	0.010657052288999998	0.0018424268522499992	-0.0244569	-0.01632135	0.00059813995761	0.00026638646582249995	0.0008814959999999998	0.0005448179999999999	7.770351980159997e-07	2.9682665312399983e-07	0.000166685	-0.00013311399999999999	2.7783889225e-08	1.7719336996000002e-08	0.00025293	-8.551099999999997e-05	6.397358490000001e-08	7.3121311209999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33266.640625	-174.7890625	1106669378.4729004	30551.216369628906	24221.20703125	-43.435546875	586666870.0506744	1886.6467323303225	22481.923828125	-101.501953125	505436899.01361465	10302.646488189695	1.583229	25.70356	0.1606931743	-0.041795433	0.129845401	-0.103469246	0.08779970289999997	-0.1004763114	0.1313156731	0.1177881866	0.023681835499999998	0.1160358234	-0.0195631947	-0.052750422400000004	0.0189434759	0.0786677511	0.1168055008	0.026676277999999998	0.0247672819	0.1310893584	0.1868192506	-0.032151284100000004	0.0399467779	0.0147212218	0.1184539572	0.0312478783	0.021312800099999998	-0.1577798843	-0.0769765675	-0.0477703765	-0.0037849984	-0.1181657576	-0.1032734825	0.0001094065	-0.1193317694	0.1436830631	-0.047565628799999995	-0.0263333065	-0.0046835919	-0.049815174000000004	-0.09993444369999999	-0.1093295476	-0.0084015072	-0.0058447125	0.1525494068	0.0394423271	-0.1272751795	-0.080377844	-0.0545229845	-0.112434318	0.0015210292000000002	-0.046590235300000005	-0.0930796726	0.1189760483	0.1392175419	0.002545211	-0.1078183527	-0.026659010499999997	-0.044147381799999996	6.9578e-06	0.0612045534	0.07450315469999999	0.0498001912	0.1633266119	0.0522911263	0.1684272683	-0.021685832599999996	-0.0126139653	0.1636090955	0.034934321000000004	0.0243227738	0.0062918549	0.0900641049	-0.1370882141	-0.0319677895	-0.010138476	-0.1210971264	-0.12055271570000001	-0.0071210513	-0.0020327498	-0.078781716	-0.0218250935	-0.0880731919	0.1496278737	-0.0114013442	-0.0328278013	-0.0386444332	0.0524949376	0.08807611539999999	0.1084445243	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	9.88227e-05	-1.284300000000004e-06	1.6494264900000104e-12	9.76592603529e-09	-0.168721	-0.06548800000000002	0.028466775841	0.0042886781440000035	0.00773869	0.03219559	5.988732291610001e-05	0.0010365560154481002	0.000103456	-0.0007780399999999997	1.0703143936000002e-08	6.053462415999997e-07	0.000484584	0.0003178990000000001	2.3482165305600004e-07	1.0105977420100004e-07	0.000417157	0.00016422699999999994	1.74019962649e-07	2.697050752899999e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33295.26953125	28.62890625	1108574973.1585846	819.6142730712891	24235.693359375	14.486328125	587368832.6096535	209.85370254516602	22537.07421875	55.150390625	507919714.3414459	3041.565586090088	1.6501279999999998	26.789652	0.1707723573	-0.0969638542	-0.1397225681	0.0101514522	0.030552523300000002	-0.09131275970000001	0.10155270529999999	-0.13425687390000002	-0.06260384990000001	-0.0084927032	-0.0571031847	0.0240440665	-0.1682537121	-0.018167931000000002	0.10709716220000001	0.0501442858	-0.0203443948	0.1639295624	-0.0628652848	0.0464366872	-0.038354602	-0.0097122371	-0.003359625	-0.044866740499999995	0.0652952784	0.2407126537	-0.1414587204	0.0047175491	-0.1320399453	-0.0304031347	-0.0036485135999999997	0.054199051500000005	-0.0805052383	0.07520192269999999	0.029078742999999997	-0.020367070600000002	-0.09219978640000001	-0.010798164099999999	-0.11771176609999999	0.0772358847	-0.2449996304	0.20486577239999998	-0.0193403575	-0.1289127228	0.1222066436	-0.0335774432	-0.0456009121	-0.1248880633	0.051109868899999994	-0.031526695699999996	-0.09655039289999999	0.1127306165	-0.1150620784	-0.057469156699999996	0.011516314199999999	0.0240691608	-0.020401176899999998	-0.1808384328	0.0012299335	0.030306527599999997	0.0779796482	0.0748122187	0.1583761577	-0.0619802285	-0.0189404752	-0.0137541877	-0.0105199449	0.0007221649000000001	-0.0581231021	0.0126363974	-0.2527875159	-0.0152137526	-0.0152773899	-0.19048985289999998	0.0005270894	-0.0059967466	-0.0587836116	0.1272500042	-0.0210549757	-0.013736701100000002	-0.1402444217	0.08668596279999999	0.0153022488	0.1783542574	-0.2161088084	-0.032521048	0.015378123300000001	-0.1025143033	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00017501	7.618729999999999e-05	5.804504681289997e-09	3.06285001e-08	-0.0523755	0.11634550000000002	0.00274319300025	0.013536275370250005	0.00782066	8.196999999999979e-05	6.11627228356e-05	6.719080899999966e-09	0.000274055	0.00017059899999999998	7.510614302499999e-08	2.9104018800999992e-08	0.00012188	-0.000362704	1.48547344e-08	1.3155419161600002e-07	-0.000134914	-0.000552071	1.8201787396e-08	3.04782389041e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33380.04296875	84.7734375	1114227268.5955963	7186.535705566406	24195.734375	-39.958984375	585433561.9455566	1596.7204322814941	22558.783203125	21.708984375	508898699.6055946	471.2800025939941	1.216744	19.753704	0.08207458800000003	0.1086417288	0.0084034014	0.0331978047	-0.0021853399	0.0854857493	0.0178046501	-0.0007731578	-0.0583101779	-0.054062023099999995	-0.0904552276	-0.0496596475	-0.1414668102	0.0991057678	-0.1343571721	0.1916336744	-0.0277434402	-0.032884092999999996	0.064947456	-0.015468689499999999	-0.1115254759	-0.17327845	-0.055292411	0.10792251470000001	-0.1201249009	-0.23721400760000005	0.1046949706	0.0332586911	-0.09219228380000001	-0.0288972368	-0.045143891	-0.0397114907	-0.0278778504	0.06881477150000001	0.041166017799999996	-0.1235999546	0.018289966499999998	-0.079882854	-0.0158838684	-0.046731652699999994	0.13470092779999998	0.0344327707	0.0274038869	0.0815960941	-0.0057288471	-0.045078547000000004	0.0584503257	0.1903052748	-0.006209424200000001	0.0561650425	0.09184168279999999	0.0165029271	-0.0462058324	-0.0122071902	-0.0141154055	0.0431460232	-0.029398666400000002	-0.18668118460000002	0.0741904092	-0.132784481	0.1802549198	0.0125945802	-0.1340023516	-0.0242504169	0.0220238423	-0.0998848935	-0.060812760599999995	0.059406838499999996	0.1366125713	0.013181936399999998	0.2754468319	-0.0528860487	0.0508981784	-0.044439117300000004	-0.058991827999999996	-0.0405256407	0.019746476699999998	-0.0077394487	0.0015564739000000001	-0.1848145991	-0.078686511	-0.020477584	-0.0076672207	-0.0539804466	0.0231545174	0.050398014299999995	0.0625656833	0.1246523674	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00016717200000000002	-7.837999999999975e-06	6.143424399999961e-11	2.7946477584000002e-08	-0.090887	-0.038511500000000004	0.008260446768999999	0.0014831356322499998	-0.0254196	-0.03324026	0.0006461560641600001	0.0011049148848676	0.00035601400000000004	8.195900000000005e-05	1.2674596819600001e-07	6.717277681000008e-09	6.06033e-05	-6.127670000000001e-05	3.6727599708899997e-09	3.7548339628900005e-09	-7.184989999999999e-05	6.306410000000001e-05	5.162408130009999e-09	3.977080708810001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33173.44921875	-206.59375	1100477733.068985	42680.9775390625	24201.017578125	5.283203125	585689251.8167152	27.91223526000977	22518.66015625	-40.123046875	507090055.23268133	1609.8588905334473	1.248167	20.263855	0.04043663	-0.0358940218	0.10123230529999999	-0.0084966724	0.0132844174	0.1055959372	-0.0483388723	0.0582639197	0.0824297371	-0.11594792960000001	0.0573540631	0.0392318846	-0.0018337482000000001	0.0412299242	0.0314403918	0.0030462984000000004	0.015600853799999996	0.12152750960000001	-0.062325296100000004	-0.0703750238	-0.057440928499999995	-0.1586316448	-0.0627503938	-0.0010912013	-0.004674655	-0.033374694100000005	-0.0856995814	0.029957485	0.017072308300000002	-0.1046546209	-0.055170033099999995	0.13177804070000002	-0.0951810511	0.0021626226999999997	0.0842070441	0.0041151691	0.053838323	-0.11037280630000001	-0.1021883233	-0.0489536978	-0.029620397000000007	0.07998812549999999	-0.0221065316	-0.0025952792000000003	-0.0883604988	-0.0164929592	-0.0015303074	-0.0229281741	-0.1827271211	0.0482478108	0.1071934017	-0.0617649399	0.028594801099999997	0.08679877550000001	0.1319511692	-0.012128143700000002	-0.09048347949999999	0.006291241800000001	0.0244348216	0.029785643599999998	-0.0105818	0.0955050562	0.01500156	-0.1390421127	-0.0691418125	-0.11406712029999999	-0.031175733900000002	0.033376866899999996	-0.0282659086	0.0348723635	0.023709084900000003	-0.0402532502	-0.056637187199999994	0.0465860892	-0.0811942262	-0.0886341577	-0.0101886526	0.0735968947	0.0383941971	-0.0516546221	0.0177006766	0.0631754928	0.0905973125	0.0594862938	-0.097370634	0.08846488460000003	0.0340077186	0.0389344266	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00016717200000000002	0.0	0.0	2.7946477584000002e-08	-0.07384860000000001	0.01703839999999998	0.005453615721960002	0.0002903070745599993	-0.00511987	0.02029973	2.6213068816900005e-05	0.0004120790380729001	0.000417984	6.196999999999995e-05	1.7471062425599998e-07	3.8402808999999936e-09	6.06033e-05	0.0	3.6727599708899997e-09	0.0	-7.184989999999999e-05	0.0	5.162408130009999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33378.0234375	204.57421875	1114092448.5942993	41850.61097717285	24129.62890625	-71.388671875	582238991.1533357	5096.342472076416	22469.408203125	-49.251953125	504874304.998661	2425.754886627197	1.285684	20.872936	0.117228646	0.11446520660000001	-0.0870191381	0.030385558700000002	0.05726289480000001	0.3080680217	0.013273715600000001	0.0688175526	-0.012055233	-0.1258694137	-0.11302053449999999	0.0817658136	-0.0716409816	0.062644844	-0.00034746800000000003	-0.0712016768	0.0412165219	0.0601650746	0.1244666619	0.1572160737	-0.043415256299999996	0.0536372049	-0.031410552200000004	0.1064370309	0.058664904299999994	-0.03512416	-0.0039508597	-0.10080505099999999	0.1666200492	-0.0373565108	-0.0085116893	0.0768071335	0.0827643219	0.096104593	0.0151563155	0.0372964837	0.0511812668	0.0205634604	0.0946829866	0.062462106600000004	0.0389329862	0.0930035933	-0.029063423799999998	0.0716219186	0.07759619429999999	-0.1218762896	0.041286401800000004	0.07676406570000001	-0.1765332958	0.1050272784	0.3167901406	-0.0015938435000000001	0.016603214499999998	0.0337180956	0.0762294688	0.1111290415	0.0418714205	-0.0827371155	0.11214119119999999	0.0132109549	-0.0026117044	0.1437868875	0.0698641769	0.0828076592	0.0761459044	0.12037173	-0.0737510081	-0.058548085599999994	0.0984393721	-0.07188846	-0.0285710756	-0.0670311004	-0.036766931	0.17391059820000002	-0.10224377039999999	-0.0704075383	0.0194219173	0.0190075561	0.11651958429999999	-0.0562933021	0.06425709610000001	-0.0104673977	-0.0594794809	-0.0578603429	0.0007489425999999999	-0.132806504	0.0231974674	-0.036680177599999995	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.000159646	-7.5260000000000225e-06	5.6640676000000336e-11	2.5486845316e-08	-0.011190899999999998	0.06265770000000001	0.00012523624280999998	0.003925987369290001	-0.0011104	0.00400947	1.23298816e-06	1.60758496809e-05	-0.000265685	-0.0006836689999999999	7.0588519225e-08	4.6740330156100006e-07	-5.02188e-05	-0.0001108221	2.52192787344e-09	1.228153784841e-08	0.000144738	0.0002165879	2.0949088644e-08	4.691031842641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
