csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
39658.25390625	29.984375	899.062744140625	1572777102.8925936	22876.931640625	-24.837890625	616.9208106994629	523354001.28982925	22837.58203125	10.52734375	110.82496643066406	521555153.0340729	0.983046	16.191507	0.17314749999999998	0.0499564074	0.14979884429999998	-0.016898632900000002	-0.015266319799999999	-0.0661674097	-0.1378337885	-0.13560921609999999	0.0023513414	-0.0087063659	-0.0044431823	-0.0223946809	0.0036218446	-0.1208172974	0.0009162172000000001	0.0537516542	0.06315861	-0.07788680860000001	-0.0588953697	0.0768780762	-0.0786622511	0.06551079480000001	0.048890084199999996	0.1299784676	-0.0131040305	-0.025386398799999998	0.15331049189999998	-0.0414165668	-0.08525012929999999	0.0289284231	0.0417612106	0.0360320311	0.0700444971	-0.125132821	0.113690918	-0.0557801388	-0.12408210929999999	0.0110903538	0.0760228299	0.1261533895	0.026578807200000002	0.0242445442	-0.0009201655	0.10274788800000001	0.0099158839	0.0377535866	-0.0550218501	-0.0972461283	0.022910534	0.1580815402	-0.0358803096	-0.1003281093	-0.0691857335	-0.048299499	-0.06612062190000001	0.0299916933	0.0760617167	0.0106544602	-0.0795190228	0.033133989100000004	-0.0683458921	0.0195357753	-0.1176086165	-0.0003578812	-0.043452987199999994	-0.0991084308	0.0650386966	0.11563008400000001	-0.0953789394	-0.045418489699999995	0.1407218625	0.0912855779	-0.1814101834	0.0359039008	-0.0013832401999999998	0.0229958602	-0.0683191015	0.0716212572	-0.1703594166	0.025613173	0.0019027732999999998	-0.0484666697	-0.021701805600000002	0.061346541399999996	-0.0197396682	-0.11531344710000001	0.0571422589	-0.07235319999999999	-0.016662499999999997	0.0002776389062499999	0.0052349855502399996	0.0232305	-0.034354	0.00053965613025	0.0011801973160000005	0.12553700000000004	0.03043790000000003	0.0009264657564100019	0.015759538369000008	-0.00146778	-0.001044372	1.090712874384e-06	2.1543781284e-06	0.00412429	0.0005159700000000001	1.7009768004100002e-05	2.662250409000001e-07	0.00546027	0.0002735199999999993	7.481319039999963e-08	2.98145484729e-05
39632.02734375	-26.2265625	687.8325805664062	1570697591.3757474	22900.220703125	23.2890625	542.3804321289061	524420108.25183487	22804.333984375	-33.248046875	1105.4326210021973	520037648.47092056	1.093533	18.011312	0.173764	0.10531568710000001	0.0582491215	0.0051793005	-0.1513029363	-0.0998037932	0.023661227200000003	-0.10768790550000001	0.1080566026	0.1025409213	0.0201176175	0.0799162533	-0.030227974300000002	-0.1352084415	0.060161579699999995	-0.0337276346	-0.0300011404	0.12445890539999999	0.025345922599999997	0.039101365	-0.1177306691	0.1408075058	0.09094652980000001	0.0467459558	-0.0048613625	0.053919071299999996	0.1403495994	0.0317444339	-0.0254371459	-0.0465144154	-0.0385993382	0.0082184188	0.1108791959	0.1150913225	-0.0416195638	0.0250471286	0.10801580460000001	-0.048031888700000004	-0.0734974093	0.0580239476	0.11537607859999999	-0.0129326322	0.0585373545	0.090580094	-0.08391612400000001	0.048937523	-0.022939520499999998	0.0116818094	0.0192639626	0.07842468679999999	-0.09312077869999999	-0.0637391935	0.11580924150000001	-0.11342939449999999	-0.132716762	0.0017672854	-0.095990688	-0.06410076769999999	-0.1239186173	-0.0039351941	-0.1474619919	-0.1148902141	-0.1605090731	-0.035232239500000005	0.0007641359	-0.026674469	0.0120284202	-0.0423754978	-0.2135570867	0.049485027599999995	0.08486149720000001	-0.0786411874	0.0839756076	-0.0119020097	-0.2069443202	-0.014612967	-0.0206939208	0.1095099727	-0.0372735296	-0.0102218022	-0.0056196859	0.0563073434	-0.036795001	-0.0581803887	-0.0225290366	-0.1133761033	0.0644997188	-0.0722975	5.569999999999187e-05	3.102489999999094e-09	0.00522692850625	0.0232866	5.609999999999644e-05	0.0005422657395599999	3.1472099999996e-09	0.07682379999999997	-0.04871320000000007	0.002372975854240007	0.005901896246439995	0.00031981	0.00178759	3.1954780081e-06	1.022784361e-07	0.00384588	-0.0002784100000000002	1.47907929744e-05	7.751212810000011e-08	0.00502749	-0.0004327799999999998	1.8729852839999984e-07	2.52756557001e-05
39716.3359375	84.30859375	7107.938980102539	1577387340.300354	22969.53125	69.310546875	4803.951908111572	527599365.84472656	22802.822265625	-1.51171875	2.2852935791015625	519968703.27768326	1.181187	19.455044	0.2321252000000001	-0.0793708834	0.1682237271	0.0938024742	-0.10039850019999999	-0.074065033	-0.0707712345	0.1180669018	0.1904254428	0.0545578896	0.1407641111	-0.1617916237	-0.0426626216	-0.09169670630000001	-0.1028665818	0.0028318465999999996	-0.09707523470000001	0.15268235119999998	-0.030061652799999998	-0.143269165	-0.0325797473	0.1263985304	0.0517118055	-0.0441413554	0.040596385	0.1542149784	0.0101480254	0.0111464453	0.013801520900000001	-0.0161824823	0.0408017331	-0.1917869537	0.0359662821	0.0033947289	0.0012904227	0.0856613807	-0.058807397699999986	-0.0446335633	0.1656800975	-0.045755021900000005	0.1700787977	0.0986412411	-0.0933355162	0.0127719161	-0.0121974814	-0.011616669199999999	0.0759095275	0.23374261940000002	0.0698157851	-0.12856557970000002	-0.1421144894	-0.1305957346	0.0908581588	-0.1239758624	0.0316120553	-0.012481821899999999	-0.1092582218	-0.0739643312	0.0939328483	-0.190051131	-0.023079840499999997	0.0424735729	-0.1211461591	-0.047792229500000005	0.18758054710000002	0.1291364164	-0.022133712200000003	-0.0335784533	0.039278347799999995	-0.0665181425	0.1632320665	0.0431996963	-0.014876479299999999	-0.0768843805	-0.0419047557	0.021370533799999997	0.1017176733	-0.0620261844	-0.0690609808	0.1406142667	-0.0518128307	-0.0422166224	-0.0340413927	-0.1118231873	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.116431	-0.044133499999999985	0.0019477658222499996	0.013556177760999998	0.0619055	0.038618900000000005	0.0038322909302499993	0.00149141943721	0.139226	0.062402200000000026	0.0038940345648400014	0.019383879076	-0.000460712	-0.000780522	6.092145924839999e-07	2.1225554694399997e-07	0.00475694	0.0009110600000000004	2.2628478163600008e-05	8.300303236000006e-07	0.00497966	-4.7829999999999574e-05	2.2877088999999593e-09	2.47970137156e-05
39649.48046875	-66.85546875	4469.6537017822275	1572081301.4417875	22945.111328125	-24.419921875	596.3325843811035	526478133.8600502	22827.9921875	25.169921875	633.5249671936035	521117227.312561	1.221105	20.11253	0.13882649999999996	0.016643826	0.024682055699999997	-0.15054967630000002	-0.17569146929999999	0.0536425362	0.0833205283	-0.0028658266	0.0937777541	0.1723495982	-0.1202454352	-0.0715772612	0.023977521	-0.11880603039999996	0.0724293088	-0.045831028499999996	-0.022687873799999998	0.0383176192	-0.1027891502	-0.1495121017	-0.0516258657	-0.0535101845	0.0738768834	0.0219527146	-0.0023757179999999998	-0.1028822012	-0.0087700942	-0.0728166482	0.005776743399999999	0.0646509066	-0.0128193205	0.0306330207	0.095534256	-0.0912406931	0.011779361499999998	-0.0195581961	-0.0843430504	0.07839231599999999	-0.09415866070000001	0.008012640699999999	0.1681665055	-0.1414495092	-0.09227627570000001	0.0622513758	-0.0954772636	0.0140982248	0.0992041625	0.0545368794	-0.025431665200000002	-0.034435339599999996	0.0103308777	-0.06232816030000001	0.0138045715	-0.1493740274	-0.07543837	-0.021119881200000003	-0.0523344667	-0.030687298999999998	-0.1255270378	-0.0196242027	0.0786641709	0.11938412279999999	-0.009497173900000001	-0.0205369462	0.0028988038	0.050904588099999995	-0.029323537900000002	0.0721786008	0.0809607192	-0.0121799266	0.1234666668	0.0403483544	-0.0757463847	0.0432651279	0.1393720109	0.0583764566	0.0060652113	-0.0387891983	0.0835925102	-0.1342489201	0.0467400038	0.0281325969	-0.1463671373	0.1095408301	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.117296	-0.0008650000000000048	7.482250000000081e-07	0.013758351616	-0.031822500000000004	-0.09372799999999999	0.0010126715062500002	0.008784937984000001	0.114394	-0.024831999999999983	0.0006166282239999988	0.013085987236000005	-0.000460712	0.0	0.0	2.1225554694399997e-07	0.00476835	1.1409999999999892e-05	2.27371617225e-05	1.3018809999999755e-10	0.00535628	0.0003766199999999994	1.4184262439999952e-07	2.86897354384e-05
39635.33203125	-14.1484375	200.17828369140625	1570959545.2274325	22942.263671875	-2.84765625	8.109146118164062	526347462.38983536	22829.375	1.3828125	1.91217041015625	521180362.890625	0.974116	16.044432	0.11711485	-0.0412353588	0.0334381227	-0.10703249960000001	-0.030538739	0.0047226054	-0.02987111	0.0207276821	-0.0400847642	0.0462501654	-0.1567163751	-0.15252922789999998	-0.0525755595	-0.07717907480000001	0.0592916987	0.0069726384	0.1567214335	0.0135917174	-0.0871630832	-0.041328144500000004	-0.0347331862	0.0689380206	-0.1225697505	0.0811427604	-0.003687425	0.0651347703	-0.0305164552	-0.0657961593	-0.09474463779999999	-0.0249308206	-0.0418099229	0.0127413825	-0.010302609499999999	-0.0521796698	0.0296867242	-0.0014677370000000002	-0.007039846	0.0572515678	0.022788177200000002	0.0045128504	0.0308906831	-0.08885586349999999	-0.1618963047	-0.0014548892	-0.0703159857	0.011880756200000002	-0.0792773596	0.06481434280000001	0.0946108428	0.0019879167	0.076524766	-0.0496528907	-0.1651054261	-0.0306475848	0.0272625781	0.17446688300000002	-0.023561312999999997	-0.0215136512	-0.0957143717	-0.0813951768	0.0249667152	0.1132070692	-0.1365053151	-0.018607900400000002	0.0098280151	-0.0671388885	-0.1274073727	-0.0099522041	-0.0393599539	-0.0566130028	0.0821069472	0.0167113677	-0.0421560412	0.0348075665	0.0250546898	0.01119383	0.1225150525	-0.0968631559	-0.0925853076	0.0388407912	0.0680722773	0.0340814967	-0.039720676499999996	-0.16319096119999998	-0.0308179344	-0.10611021970000001	0.0845511243	-0.11201300000000003	0.005282999999999982	2.791008899999981e-05	0.012546912169000005	0.0158132	0.047635699999999996	0.00025005729424	0.0022691599144900004	0.14368499999999998	0.02929099999999997	0.0008579626809999982	0.020645379224999996	-0.000917805	-0.0004570930000000001	2.0893401064900013e-07	8.423660180250002e-07	0.00490538	0.00013702999999999982	2.40627529444e-05	1.8777220899999943e-08	0.00546026	0.00010398000000000003	1.081184040000001e-08	2.98144392676e-05
39716.4765625	81.14453125	6584.434951782227	1577398510.5396118	22963.349609375	21.0859375	444.6167602539063	527315425.28238297	22879.654296875	50.279296875	2528.007694244385	523478580.74451065	1.029315	16.953602	0.10240944	-0.0078827754	-0.026853460699999998	-0.1297903643	0.0697559726	-0.055135902300000005	-0.0139271225	0.0781789131	-0.0091128557	-0.0258927521	-0.1228508957	0.037063469700000004	0.016397461999999998	-0.0622052561	0.038553094100000004	-0.1184693417	-0.0695243463	-0.0358097072	0.1015635551	0.0316655135	0.0082830287	0.09618166269999999	-0.1390315715	-0.0238539748	0.08512108019999999	0.0239296153	0.08584373529999999	-0.1280280373	0.030835842999999998	0.0416972654	0.0351919593	0.017919306200000002	-0.039247940499999995	0.0337829519	0.0512859855	0.046381880599999994	-0.0433967922	0.0941855787	-0.0134534678	0.0316206667	-0.0548222283	-0.0986611966	-0.026783603700000002	0.0052077755	-0.10410933650000001	0.0206715609	-0.1179953356	0.0868614475	0.0161777663	-0.07130040879999999	0.049870886399999995	-0.0633705207	-0.0989980951	0.0957235698	-0.14345712830000001	-0.1414802913	-0.011548123	-0.0537696238	0.061944214299999995	0.018864026399999997	-0.057601806	-0.0722691163	-0.021076118199999997	-0.0626005346	-0.0518215266	-0.0254330521	-0.10553870779999999	0.042260545700000006	-0.055753268700000004	-0.1070275577	-0.0007353662	-0.0825406261	-0.0857205773	-0.0040986386	-0.045466751	0.0126897427	0.014145516200000001	-0.1477575065	-0.0012065059	-0.0716297779	-0.07834903809999999	0.0488828228	0.0399014943	-0.043324841100000004	-0.0335495105	-0.1032211271	0.0904527076	-0.123161	-0.011147999999999977	0.0001242779039999995	0.015168631921	-0.00332849	-0.01914169	1.10788456801e-05	0.0003664042960561	0.109843	-0.03384199999999997	0.0011452809639999981	0.012065484649000004	-0.00129103	-0.000373225	1.3929690062500006e-07	1.6667584609000004e-06	0.0052171000000000006	0.00031172000000000063	2.721813241000001e-05	9.716935840000037e-08	0.00537965	-8.061000000000006e-05	6.497972100000009e-09	2.89406341225e-05
39647.5546875	-68.921875	4750.224853515625	1571928592.6983032	22904.23046875	-59.119140625	3495.072788238525	524603773.36561584	22874.126953125	-5.52734375	30.551528930664066	523225683.8676796	0.919842	15.150495	0.13003043999999994	0.0510182563	0.00012884340000000001	-0.07206132700000001	0.0525079566	-0.0316288743	-0.0031127252000000003	-0.05855394110000001	0.0656706614	-0.1003515528	-0.0700199913	0.059364475300000004	-0.062431905499999996	-0.0275063786	0.0042695936	-0.0975226095	-0.058820405599999986	0.13247456230000001	0.103276022	0.0878540564	0.0622332918	0.0749124606	-0.0578704531	0.0154943605	0.0534505896	0.056889202800000004	0.0104275033	-0.0227998694	0.065544653	0.1034464161	0.012013586699999999	-0.0363458419	-0.07448109280000001	0.0017048781	-0.0011689862	-0.0019513707999999999	0.042048555999999994	-0.0059971347	-0.030450113900000002	0.0617055462	-0.051157344400000006	-0.0391580856	-0.0276189596	-0.0252580045	-0.10466407109999999	0.042763976399999994	-0.1207503876	-0.007347330999999999	-0.01269339	0.0394823567	-0.11976169390000001	0.0027452193	-0.055948823099999996	0.0475391666	-0.0925958268	-0.055206225899999996	-0.0588671141	-0.10678843730000001	0.024853078900000002	0.0645475313	-0.14533536519999998	-0.0368851863	0.0371203144	-0.031063812000000007	0.056259691699999996	-0.0339372279	-0.0577684022	-0.1417117285	0.0700037177	0.0386698961	0.025909691699999998	-0.0564405895	-0.039861564	-0.15174889390000001	-0.0077904572	-0.0263621923	0.0485688256	-0.0006453852999999999	-0.0021338127	-0.0773977938	-0.140162931	0.14130637029999998	-0.023167474900000002	0.12906135300000002	-0.036262919	-0.10010848060000001	0.0959136145	-0.125408	-0.002246999999999999	5.0490089999999965e-06	0.015727166464	0.0682813	0.07160979	0.0046623359296899996	0.005127962023844101	0.094501	-0.01534200000000001	0.00023537696400000025	0.008930439001	-0.0005550069999999999	0.0007360230000000001	5.417298565290003e-07	3.08032770049e-07	0.0052171000000000006	0.0	2.721813241000001e-05	0.0	0.00546026	8.061000000000006e-05	6.497972100000009e-09	2.98144392676e-05
39698.9609375	51.40625	2642.6025390625	1576007499.5171509	22931.22265625	26.9921875	728.5781860351562	525840972.5105133	22883.4375	9.310546875	86.68628311157227	523651711.8164063	1.029244	16.952425	0.22656735	-0.0609906697	0.1575112915	0.0513257233	0.0788340303	0.044715982	-0.1643724344	0.031723991800000004	-0.0328771975	-0.0112157135	0.08400234220000001	-0.0512650618	-0.0782532997	0.10376593519999999	-0.0568385945	-0.1483053975	0.0356755287	-0.0692915826	0.0964636559	-0.0398342589	-0.1616207284	-0.0820810501	-0.1495399854	-0.0491810816	0.032612138	-0.1613576902	-0.0367253524	0.10056114740000001	-0.0732851598	-0.19797437199999998	0.0043464791999999995	-0.018787505	-0.0735921443	0.0793205638	-0.0060508383999999995	-0.0025808282	-0.0414275261	0.11497339029999999	0.16602583769999998	0.056433070700000004	-0.0026918256	0.05972848820000001	-0.0372106174	-0.0229952038	-0.032673264300000004	-0.04597415059999999	-0.0440946806	-0.124345401	-0.09873493130000001	0.0260793238	0.0426972179	-0.12232752150000001	0.0104086339	0.141350408	0.23105820370000002	-0.08994969470000001	-0.0492706412	0.024123967599999997	0.0713356683	-0.1527210266	0.0015037184	-0.0411840533	-0.0010977514	0.1563723018	-0.19300418789999998	-0.0662604111	0.1292416421	0.0324729848	-0.0745061742	-0.16171046990000001	-0.1404766639	-0.0528296863	-0.0161471977	-0.0324638392	0.0188904494	-0.0617605018	0.0442812021	-0.1903708659	0.024752339300000002	-0.0754875498	-0.0106253149	-0.0715263248	0.1164310093	0.0448740403	-0.0389566904	-0.09677902140000001	0.1009072399	-0.10486500000000001	0.020542999999999992	0.00042201484899999966	0.010996668225	-0.0233929	-0.0916742	0.0005472277704100001	0.008404158945640002	0.16613	0.071629	0.005130713641	0.027599176899999998	-0.00140943	-0.000854423	7.30038662929e-07	1.9864929249e-06	0.0052171000000000006	0.0	2.721813241000001e-05	0.0	0.00546026	0.0	0.0	2.98144392676e-05
39748.73828125	49.77734375	2477.783950805664	1579962194.9513092	22896.56640625	-34.65625	1201.0556640625	524252753.195816	22920.0	36.5625	1336.81640625	525326400.0	1.0898310000000002	17.950351999999995	0.10579344999999996	-0.022810221000000002	0.0186233605	0.1044753456	-0.030821468900000006	0.0282127504	-0.0158429972	-0.09717490349999999	0.0259056595	0.1477951226	0.0910209051	0.042859550499999996	-0.0553773067	0.0629180506	-0.04491898230000002	-0.1299856248	0.055974339000000005	-0.07662852889999999	-0.1630931823	-0.046409474900000004	0.022362725899999998	0.0664696498	-0.1547726412	0.1738373484	0.0744492604	-0.020697808600000003	-0.2054327628	0.1339370057	0.0187686856	0.0405202676	0.0364999071	0.0869539948	0.0683564086	-0.240796323	0.0071729175	-0.0271230681	-0.0322158486	0.011232421299999998	-0.0174595374	0.009238923100000001	0.1558194503	0.0209137385	0.1140847131	0.0071726153	-0.0995262385	-0.0658147362	-0.1517692037	-0.0369324693	-0.0727927896	0.097402865	0.0053159592	-0.048278855	0.13368075289999998	0.0594271638	0.07158205969999999	-0.0014600306	0.1084826941	0.1086298236	0.1281726713	-0.1279921548	-0.0373204979	0.21052432170000002	0.0285630937	0.0360537674	-0.0282548952	-0.14324066929999998	-0.021867802999999998	-0.0247701117	0.023566408799999997	0.194667641	0.0551368007	-0.0010040369000000001	-0.10165757060000001	0.1042010909	0.10408657699999999	0.0194019948	0.17384127230000002	0.195612549	-0.1304213497	-0.0283077545	-0.0001144033	0.06993950389999999	0.023752307799999997	-0.0592883136	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0923889	0.012476100000000004	0.0001556530712100001	0.00853570884321	-0.0208462	0.002546699999999999	0.00043456405444000016	6.485680889999994e-06	0.137273	-0.028856999999999994	0.0008327264489999996	0.018843876529000003	-0.000374027	0.0010354029999999998	1.0720593724089995e-06	1.3989619672899999e-07	0.00501423	-0.00020287000000000083	2.51425024929e-05	4.1156236900000337e-08	0.00546026	0.0	0.0	2.98144392676e-05
39700.9609375	-47.77734375	2282.674575805664	1576166299.3609009	22913.58984375	17.0234375	289.79742431640625	525032599.5276032	22933.650390625	13.650390625	186.3331642150879	525952320.23941416	0.974103	16.044218	0.14362149999999999	-0.1164769237	0.0794995378	0.1086216067	-0.0864836313	-0.024571900600000002	-0.022716286699999998	-0.0166474675	0.0211756906	0.1451579285	0.11867855449999999	0.0558011059	-0.059162497599999996	0.0112652042	-0.1051285811	-0.0335972571	0.0530710301	-0.0141814195	0.0447723606	0.0733846663	-0.1043018131	0.0531807805	-0.043294029000000005	0.0684312403	0.10131557460000001	-0.0092662377	0.0184106353	0.0064971812	0.16899756	0.0731069823	0.0757018792	-0.0048657195	-0.1763798797	-0.0522055735	-0.2704527208	0.0344219815	-0.060947778200000004	-0.13518595519999999	0.0734436012	-0.1174431807	0.1546687245	0.0280585961	0.0607700479	0.0564451916	-0.0126794457	-0.05243560480000002	-0.1604687974	-0.0321424825	-0.0185313154	0.0522956412	-0.0147753546	-0.0829612833	0.1359295542	-0.0219009971	0.026171867400000003	-0.0348835696	-0.0152000913	0.11536717369999999	0.0648624204	0.0559229551	-0.0994289965	-0.10627138900000001	-0.0695664162	0.059510659699999996	-0.0384059275	-0.133697063	-0.029622412200000007	-0.12920872320000001	0.1978478589	0.09518247839999999	-0.042083585	-0.058337766799999996	-0.13418977099999999	-0.0206769713	0.0340726719	-0.11768912470000001	-0.0289921982	0.0146095673	0.0443052959	0.24801456670000002	-0.18369048710000002	-0.0254631971	0.0732252984	-0.0029777687	-0.0442794988	-0.0894989623	0.1093977275	-0.111604	-0.0192151	0.00036922006801	0.012455452816	0.0576516	0.0784978	0.00332370698256	0.006161904604840001	0.127994	-0.00927900000000001	8.609984100000018e-05	0.016382464035999997	-0.000526359	-0.00015233200000000006	2.320503822400001e-08	2.77053796881e-07	0.00483375	-0.00018047999999999936	2.3365139062500008e-05	3.257303039999977e-08	0.00506048	-0.00039977999999999975	1.598240483999998e-07	2.56084578304e-05
39702.91796875	1.95703125	3.8299713134765625	1576321695.2332914	22934.052734375	20.462890625	418.7298927307129	525970774.82309335	22908.9921875	-24.658203125	608.0269813537598	524821923.046936	1.1059040000000002	18.215086	0.15772019999999998	-0.041228107	-0.1193560896	-0.0270256065	-0.1533235691	0.0350943927	0.1277707385	-0.0010752911	0.0337322078	0.10757110710000001	-0.0062310266	0.0424665208	-0.0034945996999999995	0.0084012663	-0.0258286873	-0.0427189522	-0.1614311377	-0.045043424900000004	0.060727103899999996	0.020431628	-0.0324319331	-0.10108614810000001	0.0664142992	0.0644105044	0.0750343863	-0.2525403902	0.12744966789999998	-0.09186266130000001	0.1262306109	-0.0498794124	0.028586369	-0.013087915600000001	-0.0078426754	0.0695029418	0.0046960699	0.0527528214	-0.061323024299999994	0.0044960795	-0.1269395438	-0.09874671060000001	0.069851058	-0.0737089064	-0.007193066	0.0812229927	0.0483114248	0.0460514187	0.0181194022	-0.0518165771	-0.0608904288	-0.0215664893	-0.0121566253	0.0166586758	0.1161732469	-0.0033306391	-0.0641608607	-0.14627742859999998	-0.0579184875	-0.0143068847	-0.09411277609999999	0.09608141560000001	-0.0637211271	-0.0900570098	0.0622198475	-0.09108615960000001	-0.1110639251	-0.10768980140000001	-0.0104917881	0.23407397489999998	0.1140476905	-0.10375490109999999	-0.0089636238	0.0104651678	0.1086745178	-0.0181202494	0.08401588550000001	-0.0488510329	0.0695430187	-0.0448443247	-0.0247506041	0.0016767205	-0.1310561439	0.0779446365	0.010905091100000002	0.0076198451	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.10459	0.007013999999999993	4.91961959999999e-05	0.0109390681	0.0163775	-0.0412741	0.00026822250625	0.0017035513308099994	0.0811501	-0.0468439	0.0021943509672099995	0.006585338730010001	0.000167225	0.0006935839999999999	4.810587650560001e-07	2.7964200625000005e-08	0.00447025	-0.00036350000000000016	1.9983135062500007e-05	1.3213225000000007e-07	0.00525516	0.00019468000000000005	3.790030240000001e-08	2.76167066256e-05
39692.0625	-10.85546875	117.84120178222656	1575459825.5039062	22968.330078125	34.27734375	1174.936294555664	527544186.5777016	22924.98046875	15.98828125	255.6251373291016	525554729.49256897	1.113067	18.333052	0.11331149999999998	-0.0943180701	-0.0266563277	-0.0956004518	-0.047276929100000004	0.0652539531	-0.0134037026	0.1311816247	0.017465921699999998	-0.0514391074	-0.0070999725	0.0389346981	-0.0593646822	-0.0703886141	-0.08605734539999997	0.0227853853	-0.2295896129	-0.0695203775	0.0166086158	0.0981770559	0.0494422042	-0.023490628399999998	-0.09918796519999999	0.0573816131	0.0201784562	0.0664995779	0.1504498307	-0.0440066696	0.036172661200000004	-0.0910594911	-0.0108243975	0.09222547460000001	0.0808697225	-0.0364281918	-0.046775652599999995	-0.0139897067	0.006900662199999999	-0.0468076275	0.043182426600000004	-0.0764906002	-0.09834881529999999	-0.0674296216	-0.0376688741	0.08723451880000001	-0.0096194291	0.0662681747	-0.0035544215999999997	-0.0788464916	-0.0621085724	-0.1210897506	-0.0193879515	-0.0590942655	0.0422630858	0.0860859674	-0.08968140289999997	-0.1319251515	-0.0082443589	0.0103198109	0.032829026000000004	-0.0824767001	0.018369784099999998	-0.0852259686	0.0060641949	-0.2111939157	0.05634440230000001	-0.0651552965	-0.0014383782	0.010863544499999999	-0.058815197199999995	0.043676882800000004	-0.0225589385	-0.0379435867	0.015927650800000002	0.050210140300000004	0.11920382380000001	0.0374563804	-0.06546028129999999	0.0272884846	-0.0019705206	0.0710262502	0.0491781134	-0.0472408134	0.19748173670000002	0.2155005833	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.101195	0.003394999999999995	1.1526024999999967e-05	0.010240428025	0.0162825	-9.500000000000132e-05	0.00026511980624999994	9.025000000000251e-09	0.13053800000000002	0.04938790000000001	0.002439164666410001	0.017040169444000004	-0.0006216269999999999	-0.0007888519999999999	6.222874779039999e-07	3.864201271289999e-07	0.00475361	0.00028335999999999986	2.25968080321e-05	8.029288959999991e-08	0.0051187	-0.00013646000000000057	1.862133160000016e-08	2.6201089689999993e-05
