csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28511.349609375	81.40625	812897056.548008	6626.9775390625	20426.896484375	51.48046875	2650.2386627197266	417258099.9833717	20422.482421875	70.494140625	417077788.27179337	4969.4238624572745	1.263774	24.542152	0.185979	0.0607169986	0.0723034231	-0.0423002041	0.0469587016	-0.0491545667	-0.0092835022	-0.046617948	0.0787199033	-0.06321677839999999	0.0643261841	0.0100180683	-0.0491239738	-0.1095273749	-0.0004945180999999999	0.0508930518	-0.0176650185	-0.0885860365	-0.09360489279999999	0.0837297079	-0.008397797	0.0432883034	-0.071515929	-0.1532575493	0.0362468153	0.0308920133	0.0078306998	0.0003058857	0.011653478500000002	0.0186883647	-0.1043905759	-0.1027119097	-0.0246492087	-0.0690094745	0.08504679720000001	-0.11082545880000001	-0.0107467381	0.0003026265	0.09584763619999999	0.0275273113	-0.0317651789	0.0584005982	-0.0014935266	-0.0464342246	0.010365447	-0.0262398126	0.0435984131	0.026104408399999997	-0.0426637726	0.0478928532	0.0674732891	0.0106066798	-0.0039562808	0.0468403312	0.1351568631	-0.0434594732	0.0713458858	0.14325807289999998	-0.054413536799999995	0.083149332	0.1074560689	0.0446501806	-0.044501106299999996	-0.004261771	-0.00416092	-0.0913050386	-0.0051049748	0.1751635719	0.1395921603	-0.0398264595	-0.038633181	-0.08853310029999999	0.007077163199999998	0.07823761629999999	-0.199195	0.0	0.039678648025000006	0.0	0.199507	0.057423	0.003297400929	0.039803043049	0.210348	0.11243100000000003	0.012640729761000004	0.044246281103999995	0.00361294	0.0003224999999999999	1.30533354436e-05	1.0400624999999991e-07	0.00408251	0.0	1.66668879001e-05	0.0	-0.00668092	0.0	0.0	4.46346920464e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28559.22265625	47.873046875	815629198.7292633	2291.8286170959477	20452.318359375	25.421875	646.271728515625	418297326.2732277	20412.62890625	-9.853515625	416675418.86427313	97.09177017211914	1.029895	20.00029	0.06173699999999997	0.0560981434	-0.0754340018	-0.027389944500000003	0.0011049412	-0.1435180686	-0.037341240299999995	0.0262910662	0.0537593603	-0.06831298	0.0853827275	0.0610818074	-0.1863060316	-0.0045532863	-0.1427037797	0.0215591581	-0.014551758100000001	0.18667056559999998	0.0034194678999999997	-0.0695321461	0.1584258209	-0.049952815899999996	0.0673747759	-0.055795836200000004	0.1257677385	0.1109516282	-0.061492704599999996	-0.04861054150000002	0.0669630297	-0.0375906076	0.1124256609	-0.1965487231	0.0400284801	-0.15752615960000002	0.0486043947	0.0160261024	0.0943615913	-0.0404597635	0.0783511879	0.033804842599999996	0.0120680042	0.1414034786	0.026103792200000003	0.0118294231	0.0103104902	-0.049916963099999996	0.0829488173	0.1423661852	-0.209747591	0.0589737959	0.0509877189	0.0031682696000000002	-0.0070362273	-0.1586367055	-0.0137705636	0.19261656359999998	-0.011339270700000001	-0.060770520599999996	-0.0451758795	-0.0197053577	0.19197084879999998	-0.0372621635	-0.0580886658	-0.048683996900000005	0.0460829855	0.17149081230000002	0.0692742196	0.0949269433	0.17852523210000001	0.1265805096	0.0018039936999999999	-0.0904527076	0.0127227994	0.07154294259999999	-0.196935	0.002260000000000012	0.038783394225	5.107600000000053e-06	0.177627	-0.021879999999999983	0.00047873439999999924	0.031551351129	0.201999	-0.008348999999999995	6.970580099999993e-05	0.040803596000999996	0.00317068	-0.0004422599999999999	1.00532116624e-05	1.9559390759999987e-07	0.00408251	0.0	1.66668879001e-05	0.0	-0.00682362	-0.00014269999999999994	2.0363289999999985e-08	4.65617899044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28583.744140625	24.521484375	817030429.096714	601.3031959533691	20474.02734375	21.708984375	471.2800025939941	419185795.6726227	20349.83203125	-62.796875	414115663.7000885	3943.447509765625	1.06743	20.729202	0.14770000000000005	0.0191240188	-0.0241485008	-0.0364808316	-0.1757093849	-0.1347958084	0.004731046500000001	-0.0109053858	0.0931241574	0.0812857792	0.0439020989	-0.0732561504	-0.011771257	0.0682567094	-0.012502908600000001	0.11822501810000001	0.0671139685	0.0207132573	-0.1354589491	0.0063573747	-0.0142849533	-0.0152696903	-0.0647745328	0.06747144669999999	0.1464284028	-0.0863835779	0.0585843361	-0.0807256586	-0.0128219772	0.09416354380000001	0.0612353641	0.0794873656	0.039176919500000004	0.08684155210000001	0.0145684744	0.0311319121	-0.0273043479	0.0344917197	-0.029731838700000002	0.054907074900000005	0.1873489631	0.1167807706	-0.00062702	0.0023975595000000002	0.1040595552	0.0231562942	0.0558841035	-0.06439553370000001	-0.0631357892	-0.0219090498	-0.0601774558	-0.0750550468	-0.1098919331	-0.0373367836	0.1462853349	-0.017273644299999998	-0.0595401142	0.0453942668	0.0168430047	-0.1515921303	-0.0338639891	0.06969405669999999	-0.0707860317	0.032646697	0.113694885	-0.0156846293	-0.0041992844	-0.0735265339	-0.0920353438	-0.0730687032	0.0339169228	-0.0923233333	0.0183408808	0.0644997188	-0.1892	0.007734999999999992	0.035796640000000005	5.9830224999999875e-05	0.111021	-0.066606	0.004436359236	0.012325662441000002	0.235302	0.033303	0.001109089809	0.055367031204000015	0.00332949	0.00015881000000000011	1.10855036601e-05	2.522061610000004e-08	0.00438846	0.0003059500000000001	1.92585811716e-05	9.36054025000001e-08	-0.00715998	-0.00033636	1.1313804959999995e-07	5.12653136004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28608.263671875	24.51953125	818432750.3195229	601.2074127197267	20420.208984375	-53.818359375	2896.4158058166504	416984934.9655495	20365.623046875	15.791015625	414758602.08740616	249.35617446899414	1.366893	26.544699	0.187024	-0.1206423665	-0.0579799887	0.120776189	0.0519590217	-0.0766904203	-0.09432938619999999	-0.09785390769999999	-0.0619380039	0.0675765751	-0.1589967212	0.0069354474	-0.035733615499999996	-0.0027217844000000002	0.043805175099999996	0.119795939	-0.0932395378	-0.0063959701	-0.1015999306	-0.0869362544	0.030742378900000002	-0.0223778554	-0.1687918449	-0.1147222306	-0.0118563858	0.08112584519999999	-0.0724510406	-0.0849040813	0.06817685059999999	-0.055811872699999994	0.129154914	0.0664691449	-0.1482598347	-0.031312251	-0.12383302630000001	0.15073582189999998	-0.1215121092	0.0294300817	-0.0214682008	-0.1248181223	-0.035807467200000005	0.0896333235	0.0895200308	-0.10106926960000001	-0.011154886999999999	0.0423173757	-0.161041778	-0.0347047769	-0.0468884079	-0.045402739299999995	0.0086290191	0.09291924480000001	-0.1261983048	-0.0205776135	0.1126004467	-0.0270983869	-0.044062461500000004	-0.0024584663	-0.16753621800000001	0.1172935452	0.09638762109999999	-0.0613298428	-0.1251779558	-0.0667631348	0.047299355300000005	-0.0131823846	-0.0209911014	-0.1365709286	-0.116943117	0.014769818600000003	-0.1951871788	-0.0941439642	0.02391924	0.0571422589	-0.207507	-0.018307000000000014	0.043059155049000014	0.0003351462490000006	0.17799700000000002	0.06697600000000001	0.004485784576000001	0.031682932009000006	0.163934	-0.07136800000000001	0.005093391424000003	0.026874356356000002	0.00344919	0.00011969999999999993	1.18969116561e-05	1.4328089999999985e-08	0.00419126	-0.00019720000000000067	1.7566660387599993e-05	3.888784000000026e-08	-0.00686942	0.0002905599999999996	8.442511359999977e-08	4.71889311364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28430.0234375	-178.240234375	808266232.6567992	31769.58115005493	20417.84765625	-2.361328125	5.5758705139160165	416888502.9138336	20380.443359375	14.8203125	415362471.5246925	219.64166259765625	1.400754	27.202282	0.1551125	-0.0043131955	0.0855108617	0.0567455778	0.026710212400000002	-0.022760346	-0.0520126324	-0.12299835769999999	0.1325594971	0.0186765487	0.059292141	0.0071301405000000016	0.0654933838	-0.046310305999999996	0.06219104	0.0401130692	-0.0469151729	-0.063671213	-0.0198040524	-0.011147525	-0.11925553929999999	-0.17191426640000002	-0.022628283399999997	-0.0089373812	-0.0041049513000000004	-0.0189719154	-0.0128100729	-0.0434838195	0.0341056996	-0.0711032122	0.12818200119999998	0.0171888955	-0.099762724	-0.026675418399999998	-0.002281936	-0.0584232376	-0.1385408182	0.0335588512	0.1405382715	-0.0717109802	0.0033404002000000004	0.0333398489	0.0460065157	-0.1110412741	0.10467592710000001	-0.016655092	0.062141950700000004	-0.0162667801	0.08456575289999999	-0.027163845099999997	0.0571401438	0.019095076000000002	-0.08954888960000001	0.0611219138	0.09617467380000001	-0.1022632275	0.0495197377	-0.1356202402	0.05765901320000001	0.0790775001	0.0590992309	-0.0618766971	-0.023835791000000002	-0.0383700761	0.0571005517	0.018917131299999997	-0.0287822202	-0.0645236381	-0.08788237300000001	-0.0012291546	-0.1063318797	-0.0959136145	0.0294457954	0.049506407599999996	-0.215229	-0.00772199999999998	0.046323522441	5.962928399999967e-05	0.10968	-0.06831700000000003	0.004667212489000002	0.0120297024	0.128299	-0.035635	0.001269853225	0.016460633401	0.00388103	0.0004318400000000002	1.50623938609e-05	1.8648578560000016e-07	0.00408251	-0.00010874999999999947	1.66668879001e-05	1.1826562499999886e-08	-0.0071976	-0.00032818	1.0770211239999997e-07	5.180544576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28497.0234375	67.0	812080344.7974242	4489.0	20413.953125	-3.89453125	15.167373657226562	416729482.18969727	20377.123046875	-3.3203125	415227143.66748434	11.02447509765625	1.066144	20.704239	0.187038	-0.0206070629	-0.08932377429999999	0.0258140535	-0.0227518765	-0.034501039	0.0013306346	-0.1809694336	-0.027888860499999998	0.0101988332	0.0080735837	0.0576261093	0.0929628129	0.0178872692	0.0474690882	-0.1225868016	0.0604433853	0.0977346015	-0.0015952833	-0.023021731200000003	0.0272052684	0.0228374322	0.0625571714	0.1541026798	-0.0504747907	-0.0705107934	-0.0936175995	0.0315463825	-0.06404634370000001	0.1349171998	0.048364871399999995	-0.0240294199	0.1271302845	0.0180937976	-0.0280392865	0.09731267240000001	-0.0512359395	-0.0648502493	0.0817605362	-0.0181409863	0.0260971789	0.0370924365	-0.015520654299999999	-0.1778143793	0.0016366928	0.0587900252	0.0023477844	0.0379549331	0.142639092	-0.034366419700000005	-0.0272887661	-0.0536076283	0.0739159447	-0.079015814	-0.0462664275	0.0251288816	-0.0475437048	-0.057395765	0.027489914700000003	-0.1359396736	-0.191721657	-0.082841595	0.0456131484	-0.0410401267	0.0610677187	0.0364617364	0.1122765346	0.007720182	0.0496216683	-0.1096715202	0.1015521804	-0.0976313259	0.0349085778	0.041629366099999995	-0.20842800000000006	0.006800999999999975	0.04344223118400002	4.625360099999965e-05	0.198156	0.088476	0.007828002576	0.039265800336	0.17291899999999996	0.04461999999999997	0.001990944399999997	0.029900980560999987	0.0034566	-0.00042443	1.1948083560000004e-05	1.8014082489999995e-07	0.00448463	0.0004021199999999997	2.01119062369e-05	1.617004943999998e-07	-0.00731387	-0.00011626999999999993	1.351871289999998e-08	5.34926943769e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28613.361328125	116.337890625	818724446.4938393	13534.504795074463	20409.345703125	-4.607421875	21.22833633422852	416541392.0296669	20320.234375	-56.888671875	412911925.0549317	3236.320987701416	1.002486	19.468008	0.07436849999999998	0.0232837891	-0.071604792	-0.0059251647	0.09576986050000001	-0.031227655099999998	-0.0445176297	-0.0556789714	-0.06415052809999999	0.0260611079	0.0262118238	0.131768652	-0.0776187649	0.027664160299999997	-0.0132189449	-0.003081122	-0.0410434751	-0.0162690011	0.0803689649	0.21268185829999997	0.0085605127	-0.05275476690000002	0.1174799905	0.0747517367	0.0260016123	-0.1092630577	0.05328486	-0.1037365766	0.0653198167	0.0629820916	-0.0271355904	-0.0711655556	-0.0658577	0.0313581002	0.0113973672	0.09691442539999999	0.0082011741	0.1070795224	0.031042427400000006	-0.008336199300000001	-0.0958098909	0.0435616717	0.036449065499999996	-0.04749787230000002	-0.010188875699999999	0.0310540171	-0.0220321098	0.1292743755	-0.0055102005	0.029640463199999998	0.05719017570000001	0.0152773082	-0.0183414885	0.0469166305	0.017644898	0.0654412783	0.1661816328	-0.0030958523999999998	0.20198841010000002	-0.0708719444	-0.08947798289999999	0.0674930054	-0.06316425	0.0584387691	0.051972461100000006	-0.0353860996	0.0665392734	0.10576158640000001	-0.0840891571	-0.012210034199999999	-0.03686955	-0.0992961682	0.040295756	0.0335495105	-0.210884	-0.002455999999999986	0.044472061456000016	6.031935999999931e-06	0.190518	-0.007638000000000006	5.833904400000009e-05	0.036297108324	0.224581	0.051662000000000034	0.0026689622440000038	0.050436625560999995	0.00347513	1.8529999999999675e-05	1.20765285169e-05	3.4336089999998797e-10	0.00438105	-0.00010357999999999982	1.91935991025e-05	1.0728816399999964e-08	-0.00718373	0.00013013999999999994	1.6936419599999985e-08	5.16059767129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28347.685546875	-265.67578125	803591275.8645058	70583.62074279785	20429.3359375	19.990234375	399.6094703674317	417357766.847229	20300.537109375	-19.697265625	412111806.92911154	387.9822731018066	1.1359880000000002	22.060593	0.15419449999999998	-0.0691086053	0.0228980583	0.041461010699999995	-0.0972952708	0.023011722999999998	0.0189051456	-0.12354732310000001	-0.0678894819	-0.067384838	0.0046636401	-0.13686556619999998	-0.0196948127	-0.2044391005	0.048120706900000004	-0.1306046331	0.043696184900000004	-0.1065917046	-0.0629351828	-0.050513307199999996	-0.060709229800000014	-0.0481264234	0.0573468066	0.0193435719	0.0252598369	-0.054624289400000005	-0.134330981	-0.041953917800000004	0.0022430276	-0.09556062539999999	0.1664625255	0.021328949700000002	-0.031229220099999996	-0.06268645490000001	-0.06474388959999999	0.0042754766	-0.1613003107	-0.061523605599999996	0.1160392193	-0.021033738399999998	0.1013493867	-0.0384666834	-0.023693834100000002	-0.1264670131	-0.11978589699999999	0.0314401325	0.0020693229	-0.1254453918	0.0044542007	2.2950100000000002e-05	0.0712354354	0.0147726679	0.2178962862	0.046006526900000004	0.1020686557	-0.07888937730000001	-0.0353594985	-0.0853902546	0.1278616356	0.055023141399999996	0.1145969994	-0.1401061007	-0.058397541799999994	-0.0012744498	0.1307905188	0.1147918568	-0.08425175230000001	0.0036817209	-0.0182144529	0.07735833240000001	-0.0181982002	-0.1009072399	0.0455956625	0.025306205099999996	-0.206715	0.004169000000000006	0.042731091225	1.7380561000000052e-05	0.142333	-0.048185000000000006	0.002321794225000001	0.020258682888999995	0.168733	-0.055848000000000016	0.0031189991040000012	0.028470825289	0.00300916	-0.00046597	9.0550439056e-06	2.171280409e-07	0.00408251	-0.00029853999999999986	1.66668879001e-05	8.912613159999997e-08	-0.00702839	0.00015534000000000034	2.4130515600000103e-08	4.93982659921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28633.447265625	285.76171875	819874302.3133278	81659.7599029541	20435.642578125	6.306640625	39.77371597290039	417615487.5808754	20371.35546875	70.818359375	414992123.6341705	5015.2400245666495	1.194322	23.193426	0.243845	0.0339421197	-0.02584777	-0.0418198284	-0.046385284400000004	-0.0164519432	0.0012438422	-0.0485631174	-0.0533433843	-0.014924859399999999	0.09752990289999999	0.0141247885	-0.0675402628	-0.07777192620000001	-0.0608508024	-0.0475218851	0.09141058210000001	0.0008604018	0.0807636901	0.1986094984	0.035843871299999996	-0.1113936764	0.08454390960000001	0.1038293627	-0.17221237809999998	-0.0724421342	-0.029384262799999998	-0.0051589653	0.1343783395	-0.0086818237	0.0931300625	0.0746596561	0.1369247149	0.054135309000000006	0.0385579943	0.021587045699999998	0.0628820476	0.08868782609999999	0.0550483837	0.0460486902	0.0396411921	0.0067485285	-0.0049914923	-0.0513385192	-0.043652398099999996	0.0551619875	0.0508612286	0.039910802999999995	-0.0388149436	0.07823591719999999	0.0749875734	-0.10501356070000001	0.11903659119999999	0.058563840199999995	0.0072795592000000015	0.0587630571	0.1670107048	-0.0984277727	0.1174500663	0.024629636400000002	-0.1408600573	-0.029791341699999998	0.0022709683	0.1511712579	0.0521486552	0.1080781685	0.1152719841	-0.1402037212	-0.0030826020000000003	0.0028826921999999997	0.010614894299999999	-0.1024636685	0.05079681900000002	0.0169396104	-0.198371	0.008344000000000018	0.039351053641	6.962233600000029e-05	0.19385	0.051517000000000014	0.002654001289000001	0.0375778225	0.273572	0.104839	0.010991215920999995	0.07484163918399997	0.00421036	0.0012012000000000001	1.7727131329599998e-05	1.4428814399999996e-06	0.00439247	0.0003099599999999997	1.92937927009e-05	9.607520159999984e-08	-0.00695665	7.173999999999981e-05	5.1466275999999745e-09	4.83949792225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28584.009765625	-49.4375	817045614.2813454	2444.06640625	20412.4765625	-23.166015625	536.6642799377441	416669199.4146118	20344.94140625	-26.4140625	413916640.8237457	697.7026977539062	1.047245	20.337229	0.10988150000000003	0.0400017082	0.06189521200000001	-0.0329289546	0.006546577	0.004544181	0.059164851399999996	-0.0603406936	-0.042321776299999996	0.0886233455	-0.0446489787	-0.034533598	0.0146088836	-0.0183038258	-0.0046924752	0.0864774693	-0.068151165	-0.08416080779999999	-0.0555777374	0.1522891528	-0.1537420865	0.003847937	0.0718636936	-0.0551082075	-0.15903097970000002	-0.0153015967	0.05254295639999999	-0.0374150934	-0.19419041420000002	0.022585962200000004	0.0580760133	-0.1246823115	0.0092387602	0.175687528	0.047881542199999995	-0.0202641458	-0.0619874657	-0.0240112631	-0.0725287083	0.027876928399999997	-0.0052901848	-0.0051214055	-0.054299678399999995	-0.0398988126	0.0198545544	0.0755048231	-0.0819542558	-0.0877381008	-0.0096998216	0.0500942996	-0.027039513799999998	0.039781984900000004	-0.0693645561	0.0278768335	0.0182631739	-0.13035667369999998	0.16493709269999998	0.0890813349	0.1209967209	0.11186991869999999	-0.11340985890000001	0.0991204404	0.0941770567	-0.1576921379	0.0721364429	0.10723247150000001	0.0706825227	0.0817601222	-0.08600944210000001	-0.0592742697	0.09582074189999999	-0.10396461130000001	0.0558879609	0.0084904876	-0.198413	-4.2000000000014255e-05	0.039367718569	1.7640000000011968e-09	0.221978	0.028128000000000014	0.0007911843840000007	0.049274232484	0.324708	0.05113600000000002	0.002614890496000001	0.105435285264	0.0037617	-0.00044866	1.415038689e-05	2.0129579560000005e-07	0.00438744	-5.029999999999618e-06	1.92496297536e-05	2.530089999999616e-11	-0.00711447	-0.00015782000000000036	2.4907152400000107e-08	5.0615683380900014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28626.9140625	42.904296875	819500208.7417603	1840.7786903381348	20424.150390625	11.673828125	136.27826309204102	417145919.17886734	20328.638671875	-16.302734375	413253550.25165176	265.77914810180664	1.001381	19.446556	0.1086825	0.0177665183	-0.0933695302	6.23783e-05	-0.0069159564	-0.039145211299999996	-0.0538028138	-0.0615719329	-0.1098391079	0.08848805859999999	0.022200533999999997	0.063625295	-0.035844360299999996	-0.052704723499999995	0.015178051299999997	-0.083733232	0.1423613491	-0.0451251041	-0.027660271099999998	0.0398792274	0.1234130357	-0.0474337163	0.050281058	0.0519786361	-0.0192682402	0.0703387307	0.0191673484	-0.0166592635	-0.0394088099	-0.139629662	-0.0719784913	-0.043332201900000006	0.1412861003	-0.0817674282	0.014641651	0.0852237753	0.0735256804	-0.0250347406	0.031940288399999996	0.001522999	0.004141038400000001	0.043113083899999995	0.0453550059	-0.0595128866	-0.0339005955	0.1585708801	-0.036394504	0.0631002654	0.0223309772	-0.0025822321	-0.009534078	-0.09492870519999999	0.1200302149	0.048423075499999996	0.0538127104	0.11897050470000001	-0.0010938793	-0.0412385471	0.06350035	0.0129003044	0.058309758600000004	0.0136471601	-0.0054425188	-0.0172024985	-0.1879634257	0.1305902451	-0.0889964744	-0.0015157851	0.1303698492	-0.0129332305	0.0963528184	-0.10540925529999999	0.0608580619	0.0	-0.198426	-1.2999999999985246e-05	0.039372877476	1.6899999999961635e-10	0.175379	-0.046599	0.0021714668009999998	0.030757793640999998	0.281146	-0.04356199999999999	0.0018976478439999991	0.07904307331600001	0.0038843	0.00012260000000000049	1.508778649e-05	1.503076000000012e-08	0.00457896	0.00019151999999999968	2.09668746816e-05	3.667991039999989e-08	-0.00705842	5.605000000000021e-05	3.141602500000022e-09	4.98212928964e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28540.849609375	-86.064453125	814580096.4249611	7407.090091705322	20429.5703125	5.419921875	29.37555313110352	417367343.15338135	20369.486328125	40.84765625	414915973.2716713	1668.531021118164	1.009325	19.600824	0.037686999999999936	-0.0090780397	0.1303133942	-0.028241307599999998	-0.1154839847	0.013141607	0.08793091189999999	-0.15556455730000002	0.09119712560000001	-0.0319977059	0.1133377536	-0.0576466222	-0.1454633932	-0.0479074946	0.1282258799	0.0221205713	-0.0074265714	-0.1076339269	-0.009373283	-0.09719619119999999	0.026537797400000004	0.0680937683	0.025930643700000002	-0.0150249879	0.091210369	0.0015728309	0.024695117000000003	-0.0097250889	-0.0467536754	0.0937217459	-0.031769259	0.1072923917	0.0890823664	0.0401699155	0.0077999111	-0.15829408279999999	-0.037839962000000005	0.0665872176	0.0604584838	0.0393779276	0.12504666779999998	-0.023658352	-0.0978896865	-0.15500820099999998	0.028173226800000006	0.0358897093	0.1079277145	0.0432593562	-0.0828181683	-0.1360402418	0.0656376897	0.0699325863	0.0005843361	0.0890029201	0.0085459605	0.016804362399999998	-0.0943360424	0.0546488239	0.027552257599999998	-0.04292526	0.016013958000000002	0.0111519546	-0.0379025575	-0.018016346399999997	0.0066605153	-0.042309481600000004	-0.0821411913	-0.10358012859999999	0.0452361439	-0.11552649039999999	0.07849838740000001	-0.1067968184	0.065696358	-0.0084904876	-0.198417	8.999999999981245e-06	0.039369305889000006	8.099999999966241e-11	0.159802	-0.01557700000000001	0.00024264292900000024	0.025536679204	0.28294600000000003	0.0018000000000000238	3.2400000000000863e-06	0.08005843891600002	0.00409855	0.00021425000000000006	1.6798112102500006e-05	4.590306250000001e-08	0.00444584	-0.0001331199999999996	1.9765493305600007e-05	1.772093439999989e-08	-0.00711707	-5.86499999999995e-05	3.439822499999941e-09	5.06526853849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
