csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
29297.966796875	82.552734375	858370858.4307901	6814.953952789307	20723.287109375	12.212890625	149.15469741821292	429454628.617588	20528.216796875	-45.208984375	421407684.8595009	2043.8522682189941	1.0130709999999998	17.760828	0.08961001000000006	0.0982076431	-0.0348777248	-0.0547936925	0.0073368211	0.0344046923	-0.087304184	-0.1222385321	0.0055270016	0.093663009	-0.0038647031	-0.004832177	-0.045961225099999996	0.10517921220000001	0.1090247452	-0.061312072	0.0864419628	0.0626453748	0.0421661467	-0.050154494800000005	-0.1644598075	0.0478803716	0.10454938009999999	-0.0637146886	0.0012010068	-0.0315232723	-0.10007538880000001	0.0714506147	-0.0979949636	0.0471436686	0.046823901900000006	-0.0020670962	-0.0401913103	0.0670007606	0.0798025154	0.05880223	-0.0031760537	0.058845437300000004	-0.0353274297	0.0152755822	0.035514015	0.009634934599999999	-0.0094262638	0.054612960499999995	0.1103219961	-0.0361513437	0.0761385429	0.005702141500000001	-0.023298836899999998	-0.10863159619999999	0.033955298700000004	-0.050301021200000004	-0.1375543818	-0.0606593446	-0.050237894400000004	0.0753823262	0.11870018859999999	0.0122227603	0.1046996569	0.0018214636	-0.0410222205	0.0454350107	-0.05951090000000001	0.0626406149	0.1370859211	0.028393624500000002	0.0530622809	-0.1776217867	0.0010748596	0.0917317546	0.0567257674	-0.0687106775	-0.0363379263	-0.0007531373	0.01951058	0.0141279786	0.031495292599999995	-0.08470374539999999	0.10648066269999999	0.025534806099999998	-0.03124274	-0.06031013070000001	0.0097666086	-0.05559175	0.0547823091	-0.0340902255	-0.0359375918	0.09693028210000001	-0.0922047149	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.007897859999999998	0.00020510999999999796	6.237619257959997e-05	4.207011209999915e-08	0.0994157	0.018491999999999998	0.0003419540639999998	0.00988348140649	0.6605489999999999	0.019406999999999952	0.00037663164899999816	0.4363249814009999	0.000479566	-0.0005844539999999999	2.2998354835599999e-07	3.4158647811599985e-07	-0.00179495	-0.00036176	3.2218455025e-06	1.3087029760000002e-07	-0.00017291599999999998	8.390400000000003e-05	7.039881216000002e-09	2.9899943056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29151.814453125	-146.15234375	849828285.9094276	21360.507583618164	20726.6640625	3.376953125	11.403812408447266	429594603.159729	20528.248046875	0.03125	421408967.87402725	0.0009765625	1.140886	20.001633	0.11971469000000005	0.0348778816	0.0633193393	0.016505720800000002	-0.0872843869	0.0403047822	-0.0133206956	-0.0654281592	-0.0304081062	0.0387865184	0.009331987199999999	-0.013585251599999999	-0.0463112938	0.1221805125	-0.0114643517	0.0296290337	0.1568444925	-0.1291460058	0.0140448277	0.0582632469	0.01059416	-0.040296760699999996	0.048487605999999996	0.0125207634	0.0595349776	-0.022396868900000002	-0.09298157289999999	-0.0084346874	0.0799800693	0.017767385400000002	0.0147343194	0.0097243412	-0.0845483744	0.027410529700000002	-0.0125095108	-0.1930301061	-0.046313859400000004	0.0505834316	0.0815705375	-0.086095332	0.0439750178	0.0049529566	0.08622465689999999	0.0588433964	0.0368365867	0.0791834313	0.006337323000000001	0.05164571230000002	0.100632013	-0.039624125499999996	0.04457054059999999	0.0053599064	-0.0625631041	-0.051079218499999995	-0.0074396472999999986	0.037411196699999996	0.0788388021	0.06107941	-0.0216188058	-0.07451952120000001	-0.0844322983	-0.0473474662	-0.0843693908	-0.0064398273	-0.0328794264	-0.0866341427	0.12087673439999999	-0.025993236	0.060161309100000004	0.0028449359999999997	-0.0844773738	-0.0322238009	-0.0719384066	0.068355572	0.0651578297	-0.023400992000000002	-0.0673281514	0.0454577864	0.0913572277	-0.0530278676	0.0507064667	0.1301492497	0.067362222	0.0875206589	0.1066918244	-0.012016293	0.0182970129	0.1740423073	-0.10322027560000001	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0246675	0.016769640000000002	0.0006084855562500001	0.0002812208257296001	0.0393744	-0.060041299999999985	0.0036049577056899993	0.0015503433753600005	0.622996	-0.03755299999999995	0.0014102278089999961	0.388124016016	0.000545271	6.570499999999994e-05	2.9732046344099987e-07	4.317147024999993e-09	-0.00175364	4.130999999999992e-05	3.0752532496e-06	1.706516099999993e-09	-0.00017291599999999998	0.0	0.0	2.9899943056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29560.025390625	408.2109375	873795101.0943947	166636.1694946289	20748.46484375	21.80078125	475.2740631103516	430498793.3723297	20574.9296875	46.681640625	423327731.6455689	2179.1755714416504	1.252635	21.960779	0.1990677518	-0.11291469859999999	-0.1394978802	-0.1680244409	-0.0140509759	0.0573830964	0.026713816499999998	0.12395328359999999	0.0088582743	0.1064477892	-0.0092370362	0.1463883067	0.16234553640000002	0.0321898418	-0.07689475309999999	0.0037106315999999996	0.0068754013	-0.0076504558	0.0016490862	0.12783275630000002	-0.08993901859999999	0.0348711816	-0.013723331200000001	0.0254381908	-0.1118979714	-0.1363167928	-0.0288701752	-0.0513213352	0.012423581999999999	-0.0250191714	-0.0496642816	0.05969890820000001	-0.0797717434	-0.0747328942	-0.0401669071	-0.10401440220000001	0.0585715549	0.0490038847	0.0369355636	0.0410305033	0.029190498999999998	0.1225736573	-0.0295581546	-0.0053390682	-0.0923261199	-0.0928849395	0.18933557510000001	-0.10767151130000001	0.0999437518	-0.0011641722	0.041750371	-0.003395983	0.1141065956	-0.0744524725	-0.0197350814	-0.0124842487	0.0053778427000000005	0.1583899492	-0.0835288525	0.0158901761	-0.07162967719999999	-0.0586197223	0.0704874547	-0.139670185	0.1204369808	0.032224775899999995	-0.09262426480000001	0.0336831805	-0.0365785653	0.0658187621	0.0100686774	-0.1060869334	0.0018126264999999999	0.128059308	-0.0121946772	-0.053867538	-0.0756442547	0.0864459417	0.071265592	0.0120211717	0.0154974281	0.1023869698	0.006696630500000001	-0.0499864744	-0.021000751	-0.12443175810000001	-0.0182205416	0.0205897926	-0.024948891600000002	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.00789444	-0.01677306	6.232218291360001e-05	0.0002813355417636	0.107345	0.0679706	0.004620002464360001	0.011522949025	0.53991	-0.08308600000000001	0.006903283395999999	0.2915028081	0.00015078799999999998	-0.000394483	2.2737020943999995e-08	1.5561683728899994e-07	-0.00181197	-5.832999999999989e-05	3.2832352809e-06	3.4023888999999867e-09	-9.67164e-07	0.00017194883600000002	2.956640220175489e-08	9.354062028959995e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29266.060546875	-293.96484375	856502299.9333534	86415.32936096191	20734.33203125	-14.1328125	199.73638916015625	429912524.78211975	20587.212890625	12.283203125	423833334.60391617	150.87707901000974	1.237882	21.702139000000006	0.1872032182	0.031186004399999998	0.014203525600000001	0.0756242946	-0.095573294	0.0303722835	-0.039633462200000004	-0.0100873227	-0.0407408008	0.026696285400000002	-0.015271693999999999	-0.030816512200000007	0.0015156344	0.0805068414	-0.0691705493	0.1300269677	0.1151380041	-0.1087701291	0.0109925218	-0.0282550895	-0.075340077	0.038172485	0.05064975730000002	0.0736555839	-0.030705896899999998	0.0907272397	-0.0786351934	-0.00041601919999999996	-0.1047561749	0.0123426808	-0.0687391193	0.1295557516	0.020315638	-0.0409026693	-0.04787630650000002	0.026391344599999998	0.0344100475	-0.040654538	-0.0415180985	0.0193661024	-0.0640508795	-0.025175902799999997	-0.0507771638	0.09502028679999999	0.0332149369	0.022891595299999998	-0.07159119650000001	0.0539454324	0.0591143885	-0.133520862	0.0347174416	-0.030465610499999997	-0.013058123500000001	-0.0374513931	-0.0180559571	0.0032585536999999998	0.0058763676	0.0919864808	-0.0974010561	-0.136792565	-0.086685896	-0.0409185033	-0.0627559172	0.0824918035	0.0543194026	-0.0881364074	0.0117780608	-0.0913529251	-0.0322420494	-0.0369663552	0.0102100291	-0.11821392609999999	0.041102949300000004	-0.083754514	-0.0381938936	-0.1292870885	-0.0025136434	0.0833235348	0.039875277	0.07606076269999999	-0.0467939424	-0.0466911659	-0.0210299369	-0.0480611575	-0.0649128163	0.127306488	-0.022606205600000002	0.0746137325	0.0250923552	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.007938149999999998	4.370999999999715e-05	6.301422542249998e-05	1.910564099999751e-09	0.05636280000000001	-0.050982200000000005	0.002599184716840001	0.003176765223840001	0.602062	0.062151999999999985	0.0038628711039999978	0.362478651844	0.00110333	0.000952542	1.2173370889e-06	9.073362617639999e-07	-0.00188915	-7.718000000000003e-05	3.5688877225e-06	5.956752400000007e-09	0.000449817	0.000450784164	2.0320636251317887e-07	2.0233533348900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29492.1640625	226.103515625	869787741.0894165	51122.79977798462	20742.537109375	8.205078125	67.32330703735353	430252845.73379904	20562.701171875	-24.51171875	422824679.4838295	600.8243560791017	1.193191	20.918634	0.16273530999999994	0.0994851329	-0.13605636470000002	0.0061638325	-0.0165182299	0.0707476391	-0.09580989529999999	-0.037874985699999995	0.0442451986	0.0661316645	0.098191475	0.035863893	-0.019469279	-0.0118021375	-0.010871902	-0.016164435	-0.0324364768	-0.086443904	0.0170222516	0.0466880391	-0.1278441217	0.0265377217	-0.031119743	-0.0739787838	-0.0595889094	0.089471501	0.00033310089999999995	0.1093341708	-0.0524849079	-0.0026084421	-0.0051814845	0.0453450989	0.0979484738	0.054651115300000004	0.0055387443000000005	0.0472548077	0.0480514958	0.0385620628	0.0718162892	-0.012297349099999999	-0.0100520591	-0.1479707865	0.0575845064	0.037357309500000005	0.1146499598	-0.1504089189	-0.006926110300000001	0.005483626700000001	-0.008224845500000001	-0.056827130199999985	0.074568331	-0.0729153346	-0.0527606858	-0.0034027547	0.023373656099999997	0.0981738191	0.0445651079	0.007053659300000002	-0.0235928681	0.0066203612	-0.0365923452	-0.11718477039999999	0.0117693953	-0.0159560087	0.137029512	-0.033896624300000004	0.039668396099999996	-0.0146483639	0.0064052321	0.09341395220000001	0.023856127799999998	0.0694318863	0.10731411460000001	-0.0722355984	0.0090458934	-0.0702335003	0.0323199013	-0.0689116496	-0.0025455582	0.059437763	-0.06768157150000001	-0.029221458399999997	0.0644113979	0.09062891470000001	0.001188121	0.0467701804	-0.007461439399999999	0.0702801365	0.1105672874	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.00812476	0.000186610000000002	6.60117250576e-05	3.482329210000074e-08	0.055950699999999985	-0.0004121000000000125	1.6982641000001028e-07	0.003130480830489999	0.689665	0.08760299999999999	0.007674285608999997	0.475637812225	0.000442581	-0.000660749	1.9587794156099998e-07	4.3658924100100005e-07	-0.00209634	-0.0002071899999999999	4.3946413956e-06	4.292769609999996e-08	-0.00017291599999999998	-0.000622733	3.8779638928899996e-07	2.9899943056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29269.1484375	-223.015625	856683050.2564088	49735.96899414063	20741.560546875	-0.9765625	0.95367431640625	430212333.9196816	20527.67578125	-35.025390625	421385472.9801178	1226.7779884338381	1.105418	19.379827	0.04545567999999997	0.0598425932	0.0111655418	0.1057192792	-0.0782260862	0.0871343046	-0.0033651866	-0.1573745143	-0.0394703273	0.0515363047	0.0630173815	-0.0909440021	-0.0732950141	0.1407249062	0.0285597207	-0.0203975181	0.0106317013	-0.027065043700000003	-0.025891583399999998	-0.0271696221	0.076863221	0.012496091599999998	-0.0049708699	0.0316799936	-0.0146198755	0.0660761735	0.0100122745	-0.030113947000000002	-0.0933841179	-0.01248747	-0.0012661921	-0.061837671	-0.0348997875	-0.08046388809999999	0.063382058	0.07883338150000001	-0.122093856	-0.030033836600000002	0.024768496	0.0670846678	0.069230566	-0.08533024939999999	-0.08792422119999999	-0.0421994075	0.072324615	0.005024965	-0.0813395625	0.055011253899999994	0.0641488937	-0.08976352359999999	0.0980357017	0.0397085937	-0.1446213135	-0.05098292150000002	0.0112364209	0.0925021333	0.0481057988	0.029805005699999998	0.1373927885	-0.0510942287	0.022881220600000002	0.013907537	-0.0351790409	0.07140302559999999	-0.059382338	-0.1042926056	0.0203899242	0.0209071664	-0.0388886444	-0.048656741100000005	0.007826241999999999	-0.05886054070000001	0.0216823041	-0.0438645379	-0.0373641021	0.0616890784	-0.0410379523	-0.059586063099999996	-0.012276885500000001	-0.1406981744	0.0149292585	-0.0948964734	-0.0231959705	0.07128675400000001	-0.0243871448	-0.039060619399999996	0.0779608969	-0.0447414455	-0.08873250810000001	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.00796178	-0.00016298000000000007	6.33899407684e-05	2.6562480400000024e-08	0.0561716	0.00022090000000001	4.8796810000004416e-08	0.00315524864656	0.680242	-0.00942299999999996	8.879292899999923e-05	0.462729178564	0.00077242	0.000329839	5.966326564e-07	1.08793765921e-07	-0.00186563	0.00023070999999999986	3.480575296900001e-06	5.322710409999993e-08	-0.000325343	-0.00015242700000000004	2.3233990329000013e-08	1.0584806764900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29480.91015625	211.76171875	869124063.6408844	44843.0255279541	20730.92578125	-10.634765625	113.09823989868164	429771283.7476959	20509.970703125	-17.705078125	420658898.2430458	313.4697914123535	1.07573	18.859343	0.05284751999999993	0.0390143284	-0.1218408949	-0.0581096391	0.0584182396	0.056569521	-0.0417937973	-0.11594650279999999	0.0801593397	0.0558268917	0.0891088999	0.1339021309	-0.0432547306	0.0822166582	0.0293545577	-0.0350553516	-0.0045072758	-0.031331023	0.0882899375	-0.0719218507	-0.04439311	-0.1035205758	-0.0447959706	-0.1336818017	0.0196720968	0.0830233101	-0.024540671400000002	0.0288175074	-0.1159766053	-0.0260229596	0.09084128179999999	0.0691443878	0.0515957892	-0.022555671800000003	0.0181965436	-0.0200748154	-0.0337213872	0.0565666009	0.0348387795	-0.2051778772	0.0836530907	0.011318886	0.0033452788	-0.0629305607	0.043612928200000005	-0.1330663655	0.0525993367	-0.0236988902	-0.0402189975	-0.0282448447	0.056419007800000004	0.0007360478	-0.1237364929	0.013747413600000001	0.0391555821	0.07457966490000001	0.16761738029999998	0.051627252199999994	0.0192198192	0.055288067999999996	-0.0269933769	-0.0063761052	-0.12313096330000001	0.0191479233	-0.010247659499999999	0.0956541489	0.0676753431	-0.019879027	0.0140123167	0.1268903887	0.0711934734	0.0522227415	-0.013853998000000001	-0.155135617	-0.0600098603	-0.0459489701	-0.05656091	-0.0458239192	-0.026891374300000003	-0.02735824	-0.0476718774	0.0690234098	0.019737930600000002	0.032518362599999996	0.1095631394	0.100731446	-0.0507698343	-0.0960361765	-0.0305748444	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.008118	0.00015622000000000032	6.5901924e-05	2.44046884000001e-08	0.0408483	-0.015323300000000003	0.00023480352289000016	0.0016685836128899998	0.6847300000000001	0.0044880000000000475	2.0142144000000425e-05	0.4688551729000001	0.0005234969999999999	-0.0002489230000000001	2.74049109009e-07	6.196265992900004e-08	-0.00212188	-0.00025625	4.5023747344e-06	6.566406249999999e-08	-0.00017291599999999998	0.00015242700000000004	2.3233990329000013e-08	2.9899943056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29423.94140625	-56.96875	865768327.8784332	3245.4384765625	20735.591796875	4.666015625	21.77170181274414	429964767.16662985	20556.1875	46.216796875	422556844.53515625	2135.9923133850093	1.3527	23.715094	0.22565004999999985	-0.1999091434	0.0436901971	-0.0129018366	-0.0392077787	0.044301764800000004	0.13571448619999998	0.0876801816	-0.0902350045	-0.0037156858	-0.0992732029	0.0369154696	0.09053654230000001	0.0842466303	-0.1722702152	0.1221753675	-0.0071166990000000015	-0.015661110500000002	-0.0371609656	-0.0074223665	-0.0183193889	-0.0062229874	-0.1349649661	-0.030012026400000006	-0.0477583658	0.025621395699999997	0.10111377960000001	-0.17524635019999998	0.0938490589	0.0938140299	0.0934429365	0.0837681097	-0.006894129200000001	0.1418363862	0.0716625772	-0.005663309	-0.0998304075	0.0340295226	0.040071005	0.0320387998	-0.0210287172	-0.0991321188	-0.1019173658	-0.1094017185	-0.1901368174	0.0554943296	0.0266235973	-0.0763577575	0.09692153380000001	-0.0822774572	0.039914572999999995	0.1037491801	0.1097574408	-0.0679053443	0.0023656097	-0.1353049801	-0.094162328	0.168697937	-0.08142404219999999	-0.12166435910000001	-0.0295486941	-0.007392303199999999	0.0524671033	0.0389709041	0.0149494876	0.0534437605	-0.0703725136	0.18980537239999998	-0.0752393729	0.0045118401	-0.1192900549	0.08313899799999999	-0.1292779269	-0.1240241324	0.0670748971	-0.0167145883	0.0551873875	-0.0011528313	0.1361173442	-0.08700211640000001	0.0721212826	0.0152079197	0.038146522599999996	0.0861794082	-0.07285414230000001	0.090447445	0.0018770691000000001	-0.0607337013	-0.070014176	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.00796348	-0.00015452	6.341701371040001e-05	2.3876430400000003e-08	0.08986960000000001	0.04902130000000001	0.002403087853690001	0.008076545004160001	0.53517	-0.14956000000000005	0.02236819360000001	0.2864069289	0.000416289	-0.00010720799999999991	1.7329653152100005e-07	1.149355526399998e-08	-0.00183207	0.00028980999999999994	3.3564804849000008e-06	8.398983609999998e-08	-3.16494e-05	0.0001412666	1.9956252275559995e-08	1.0016845203600002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29479.4140625	55.47265625	869035853.4683228	3077.215591430664	20768.91796875	33.326171875	1110.633731842041	431347953.5926666	20563.228515625	7.041015625	422846366.98581314	49.57590103149414	1.38307	24.247522	0.21586577	0.06948385650000001	-0.1041599001	-0.0006038008	0.062184929699999995	0.1470751135	-0.0453533095	-0.079677023	-0.0314774994	0.0134264646	0.004824418400000001	0.0193240842	0.0371611417	-0.0987580832	-0.0896774726	0.0493473678	-0.1095998924	0.011338296599999999	-0.014365778000000001	0.09553779220000001	-0.11630240369999999	0.053498851900000005	-0.0577692876	-0.0346373186	0.0031258105	0.0706165204	0.023420649300000002	-0.0360423275	0.003782176	-0.097295721	-0.0237872598	-0.0436944179	-0.1073200441	-0.0268519031	-0.0337497732	-0.0850345184	-2.8025900000000002e-05	0.024099343199999998	0.0451281675	-0.0970093079	-0.1451322557	-0.0001366915	0.0700255062	-0.028222382799999998	0.0733096315	-0.1231461665	-0.031806606800000005	-0.022294505	-0.0793371895	-0.08841803990000001	0.1417200717	-0.0197672682	-0.0803665816	-0.040532614	0.0571285886	-0.0083424601	-0.0930370566	-0.0018460351	-0.0500910801	-0.0412070656	0.0453045884	-0.0714544849	0.1073714	-0.0801511271	0.11536978710000001	0.009713632	0.0390767433	0.021381762400000004	-0.000333416	-0.0204976282	-0.00839317	0.0241102374	0.034258409100000005	0.014986751299999997	-0.1381364761	0.0570305776	-0.0382813666	0.08738649679999999	0.0274358927	-0.08394695960000001	0.034892559100000005	0.07553999019999999	0.0486473162	-0.0320996771	0.0687528725	0.132402819	-0.0013858429999999999	0.015674382	0.1472004406	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.008079869999999998	0.00011638999999999748	6.528429921689996e-05	1.354663209999941e-08	0.0224995	-0.0673701	0.00453873037401	0.0005062275002500001	0.645	0.10982999999999997	0.012062628899999995	0.416025	0.00093416	0.0005178709999999999	8.726549055999998e-07	2.681903726409999e-07	-0.00200459	-0.00017252	4.0183810681000006e-06	2.97631504e-08	-0.000112244	-8.059459999999998e-05	6.4954895491599966e-09	1.2598715535999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29271.814453125	-207.599609375	856839121.3781776	43097.59781265259	20719.8828125	-49.03515625	2404.446548461914	429313543.76373285	20481.482421875	-81.74609375	419491122.1975746	6682.423843383789	1.263816	22.156807	0.17150256000000005	0.0700155017	0.0026184801	0.0910253085	-0.0570588868	0.0270571267	-0.1182715317	-0.0217139575	0.0579960148	0.0111113628	-0.0217294396	-0.0779113838	-0.1717025648	-0.024503295499999998	-0.0240150019	-0.054086417000000005	0.0319474594	-0.0759265426	-0.0240381631	0.0176586228	0.0437225137	0.0408781384	-0.0289145814	0.0582232704	-0.045833950400000004	-0.0128649203	-0.0182589102	0.0461904788	-0.0119250949	-0.0023940884	0.0840171518	-0.0381362893	-0.0579809226	0.0166352545	0.037656138799999996	0.0060758257	0.047229897199999996	-0.030685523399999998	-0.0234741677	-0.0332926401	-0.043669898799999995	0.010943869699999999	0.1369227877	-0.0194384854	0.0699941913	-0.0005620165	-0.09556339900000001	0.041387671099999995	0.049645627000000005	-0.029476901200000002	0.0314784825	-0.1079676458	-0.0567082076	0.016080234199999998	-0.0651815868	0.0201054018	0.0353322815	-0.1453197363	0.0559255192	-0.056615288099999994	-0.043307592199999995	-0.0835480153	-0.024134578900000002	-0.0009777178	-0.0175528114	-0.09855091789999999	-0.046664117699999993	0.0326416744	0.0274956596	-0.012496806000000001	0.0221701683	-0.011969096299999999	0.0062417702	-0.0445610012	0.0067485598	0.1270700624	-0.0082517746	-0.0031843094	0.0367581686	-0.0016929965	0.0017039871	0.016015663200000002	-0.0116633307	-0.018825071699999998	0.0636442886	-0.0085298404	-0.0333049616	-0.0110156919	0.1639086762	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.00818593	0.00010606000000000156	6.700944996489997e-05	1.1248723600000332e-08	0.10603	0.0835305	0.00697734443025	0.011242360900000001	0.6963779999999999	0.05137799999999992	0.0026396988839999928	0.4849423188839999	0.000392762	-0.000541398	1.5426198864399994e-07	2.93111794404e-07	-0.00213228	-0.00012768999999999975	4.5466179984e-06	1.6304736099999937e-08	-0.00017291599999999998	-6.067199999999999e-05	3.6810915839999987e-09	2.9899943056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29462.58984375	190.775390625	868044200.3010406	36395.24966812134	20722.984375	3.1015625	9.61968994140625	429442081.4064941	20466.748046875	-14.734375	418887775.6142616	217.101806640625	1.092178	19.147696	0.09856258000000002	0.0024011299	-0.1354690341	0.0086834986	0.1078424281	-0.0204027645	-0.2160143195	0.1368631425	0.1203398409	0.0203919234	0.0752314013	0.0699888076	-0.0462406041	-0.0323929738	-0.07189686	0.0072917152	0.0526334861	0.0157831329	0.0289941577	0.19656201739999998	0.068465688	-0.044645890300000005	0.0419541475	0.0075323049	-0.0712526151	0.0433252601	0.061825555199999986	0.056244523	0.0981253239	-0.0405806579	0.0479260392	0.019180978600000002	-0.0223135338	-0.0345507138	-0.033940828900000004	0.0099770139	0.0673024491	-0.0400162504	0.08991016210000001	-0.1139480233	0.0903541273	-0.034317224900000005	-0.0732861934	-0.049835552199999994	-0.0011064748	-0.12506379980000001	-0.0281779758	-0.026608564700000004	0.0076314932	0.10752626130000001	-0.022903716400000003	-0.23894368359999998	0.069177586	0.0662406856	-0.0120549779	0.0414981014	0.0997827183	-0.045349304699999995	-0.054054384000000004	-0.0589766425	-0.0810825929	-0.014386520600000001	0.0368006919	-0.22795644550000002	-0.0496299949	-0.0786701353	0.0163798995	0.0468398991	-0.0429398789	0.0371034743	-0.0343784997	0.1329040846	0.04773104139999999	0.0371248864	-0.0147829901	0.0460437783	-0.060935909	0.030454571	0.0209290763	0.0097284285	-0.0294182316	-0.0230253867	-0.0018169678	0.135037742	0.0911917846	-0.020029035900000002	0.0645634593	-0.12788070869999998	-0.035332805099999996	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.00830686	0.00012093	6.900392305959999e-05	1.4624064899999997e-08	0.0380893	-0.06794069999999999	0.004615938716489999	0.00145079477449	0.681778	-0.014599999999999946	0.00021315999999999843	0.464821241284	0.000516601	0.00012383900000000005	2.66876593201e-07	1.533609792100001e-08	-0.00232646	-0.00019418	5.4124161315999986e-06	3.770587239999999e-08	-0.00017291599999999998	0.0	0.0	2.9899943056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
