csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
39802.296875	-11.31640625	1584222836.5256348	128.06105041503906	21974.025390625	3.9296875	482857791.86783224	15.44244384765625	22974.390625	-21.2890625	527822624.5900879	453.2241821289063	1.0698	15.954743	0.16596285000000002	-0.0256504825	0.06938381240000001	0.08844145279999999	-0.1420100525	-0.0083761215	-0.0063401557	-0.0124443952	0.10052711539999999	0.10523733960000001	-0.0253394955	-0.1307988015	0.056442894199999996	-0.012908521499999999	-0.0063059095999999995	-0.022467826899999998	0.07114191809999999	0.0096739241	0.053493420300000004	0.0320324341	0.0322746937	0.062815747	0.044838476399999994	0.0680692685	-0.1040331097	-0.0370609554	0.0907838919	-0.020662884	0.059505333099999995	-0.0126336074	0.029018846	-0.0665338704	-0.1722815458	0.1383888349	-0.0127985258	-0.1336312651	-0.0358430878	-0.0084731707	-0.06275182509999999	-0.0835795717	0.0565540105	-0.026792904300000003	-0.0202468295	-0.0185887727	0.1248064473	0.0352791173	0.0123385576	-0.0248200768	0.0686026652	0.0559646425	-0.13771293869999998	0.0699913649	-0.0362553814	-0.015673243700000002	-0.0572184066	-0.0019372370999999999	-0.0930665782	-0.10835926859999999	-0.043210029500000004	-0.1116159116	-0.0306660246	0.028064202799999997	0.1098785395	0.0808147065	0.0147525444	0.0012228364999999999	-0.041556069300000005	0.0163692657	0.1047010462	0.0242204884	0.00492937	-0.0470712292	-0.0414097577	-0.048405817000000004	-0.0150680226	0.0269711565	-0.049807762900000004	-0.0225006144	-0.113980546	-0.0370006128	-0.1328871573	0.0530812774	-0.0083608446	0.1148509585	0.0999874681	0.0756130468	0.10275450609999999	-0.06657126740000001	-0.1321663966	0.0447557292	0.0258559851	0.049501861200000004	-0.023131496	0.0263435108	-0.0997789847	-0.0732168931	0.0	0.0752174	0.0007192000000000032	0.00565765726276	5.172486400000046e-07	0.19814	0.06821300000000002	0.004653013369000003	0.039259459600000005	0.429322	-0.027317999999999957	0.0007462731239999973	0.18431737968400005	0.00374459	-0.0005917099999999996	1.4021954268099997e-05	3.5012072409999954e-07	-0.00235358	0.00029195	8.523480250000001e-08	5.5393388164e-06	0.00068878	0.0005105929999999999	2.60705211649e-07	4.744178883999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39764.16015625	-38.13671875	1581188432.9319	1454.4093170166016	22012.7109375	38.685546875	484559442.8179321	1496.5715370178225	22947.685546875	-26.705078125	526596271.95825577	713.1611976623535	1.066304	15.902607	0.13313335000000004	-0.0006168062	0.14115867529999998	0.01949083	-0.0889028017	-0.06436789820000001	-0.05662316570000001	-0.0300625446	0.050646965499999995	-0.0545375919	-0.0877000408	-0.08530988199999999	-0.0081733577	-0.025453164599999998	-0.0549723642	-0.0065734172999999995	0.13255045880000002	-0.0599124452	0.012518216200000001	0.0541097938	0.0965644592	0.029942223900000002	0.046841142800000006	-0.0706597644	-0.1332577905	-0.0230510875	0.0700261573	-0.0498112057	-0.0070770675	0.0445256051	0.0107668144	-0.029266199399999998	-0.0757311826	-0.0253161639	-0.0159868697	-0.0140496216	-0.0881160229	-0.1816114986	0.10466324710000001	-0.009855498	-0.1091963134	-0.0084426724	0.0029179779	0.08864419230000001	0.07459047099999999	0.0783905679	-0.02506311	-0.0399106511	0.0594781285	0.0703005226	-0.102375624	-0.0468345714	-0.1352642185	0.006777245699999999	0.0776836601	-0.0071711118	-0.0552583085	0.0618589867	-0.081910103	-0.043353755199999996	-0.0194506771	0.0406953456	0.1659289765	0.0262362618	0.0033452501	0.056017826	-0.0003158101	0.0615303267	0.0106896296	0.1355072462	-0.06271815	-0.0337731391	-0.0429538167	0.017167761599999998	0.0776160901	0.0002602168	-0.1421880144	-0.1112296715	-0.06099132650000001	-0.053623847599999996	0.0935415642	0.0127553652	-0.0447992151	0.0735445916	0.026159258300000002	0.037079097400000004	0.0111667629	0.1286930248	-0.1247254469	-0.1173659814	-0.00583504	0.0932083855	-0.025664926499999997	0.024184508900000002	-0.1017243396	-0.068055325	0.0	0.06917580000000001	-0.006041599999999993	0.004785291305640003	3.650093055999993e-05	0.150297	-0.047843000000000004	0.0022889526489999995	0.022589188209000004	0.469738	0.04041599999999995	0.001633453055999996	0.220653788644	0.00330291	-0.0004416799999999999	1.09092144681e-05	1.9508122239999983e-07	-0.0025717	-0.00021811999999999957	4.7576334399999824e-08	6.613640889999999e-06	0.000571925	-0.00011685499999999992	1.3655091024999979e-08	3.2709820562500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39789.203125	25.04296875	1583180685.3225098	627.1502838134767	21997.716796875	-14.994140625	483899544.2755165	224.8242530822754	22990.048828125	42.36328125	528542345.1195717	1794.6475982666016	1.117845	16.671284	0.12135174999999998	0.0108093068	0.1480045214	0.0626047757	-0.015486026200000001	-0.0023525563	0.0422046793	-0.06622256879999999	0.0735400539	-0.002812957	-0.0511859911	-0.1041644964	-0.0203040557	-0.0031200189000000003	0.0016307339000000002	0.0985082964	0.0779416974	-0.0096496986	4.78952e-05	0.0266824546	0.06978546690000001	0.0390817959	0.123555013	-0.045286778300000004	0.0098119377	0.0005495025	0.0043894398	0.1450696748	-0.10114391119999999	-0.029105411	-0.0296109369	0.053500142599999995	-0.135389003	-0.0909557688	-0.0223055017	0.063624633	-0.1492737396	-0.0026634497	0.0009144517	0.0371507542	-0.1359456616	-0.035568980800000004	-0.0205040945	0.0453465079	0.1070885028	0.0984847851	0.0368597417	0.0683751612	0.0644756239	0.0780527712	-0.0704286884	0.0360762504	-0.0252723337	-0.0127878296	-0.0801500953	0.010188837099999999	-0.0770848059	0.0008505822	-0.0473768886	-0.0499305222	0.0175312065	0.019664323799999998	0.0489000429	-0.0086943281	0.041532243999999996	0.1220488641	-0.0563687436	0.0841765652	-0.0597857647	0.0268402595	-0.016920005800000002	0.1791251895	-0.0681490419	0.0160154837	-0.0313820628	0.0838746977	0.0698965556	0.08395643609999999	-0.0267976463	-0.1081236913	0.06447828	0.0242603319	-0.15523461759999999	-0.011166431299999998	0.0761062929	-0.0994421578	0.0500625894	0.0959650549	0.0058099205	0.0189181852	0.0087084563	0.0601785629	0.05379298230000002	0.0220160659	-0.10351086400000001	-0.06265471	0.0	0.0557027	-0.013473100000000016	0.0031027907872899995	0.0001815244236100004	0.128217	-0.022080000000000016	0.0004875264000000008	0.016439599088999998	0.439563	-0.03017499999999995	0.0009105306249999973	0.19321563096900005	0.00342487	0.00012195999999999995	1.17297345169e-05	1.4874241599999987e-08	-0.00317883	-0.0006071300000000004	3.686068369000005e-07	1.01049601689e-05	0.000188542	-0.0003833830000000001	1.4698252468900006e-07	3.5548085764000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39887.6484375	98.4453125	1591024497.8735962	9691.479553222656	22022.427734375	24.7109375	484987323.31576914	610.6304321289062	23068.771484375	78.72265625	532168217.79831314	6197.256607055664	1.27993	19.08857	0.048544849999999966	-0.0345708884	-0.0149159057	0.139495273	0.0374396714	-0.021851579700000002	0.09534639800000001	0.006113058100000001	0.072009973	-0.0079331857	0.042622876799999994	-0.0763870182	-0.00080915	0.0308554556	-0.0070122124	0.16913593010000005	-0.0232314596	-0.07733707719999999	-0.0413755742	0.0084319003	0.0568490896	-0.0161917823	0.0756827008	0.0316189258	0.0495233707	-0.0996633307	-0.0323950344	-0.021122251800000002	-0.1118614913	0.13990154259999998	-0.027380067400000003	0.0184218518	0.15432256619999998	0.05759235400000001	-0.0788971976	-0.0734175627	0.0187255536	-0.0140691801	-0.11516997529999999	-0.0174158902	-0.043115630999999995	0.1245536217	0.0722750197	-0.0725326097	0.0718031132	0.016771704499999998	-0.0093829051	0.11946256460000006	0.0091237569	0.0328308656	0.0504734941	0.1159600903	-0.0516423613	0.0046697956	-0.1697903095	-0.0003364979	-0.0716956542	0.0069596614	0.0421273603	-0.0465924312	0.09226723880000001	-0.0325788878	0.0065673872	-0.08913273029999999	0.0253499571	0.1569210192	-0.0040889766	-0.0201971251	0.015538890500000001	0.1057006374	-0.0942094933	0.08792532230000001	0.146154634	-0.0354989334	0.1006278956	-0.11175688310000001	0.0357521333	-0.055131447699999996	-0.0445393276	0.0339826267	-0.011092378799999998	0.0178806763	0.1272557811	0.0050028061	0.0571855963	0.0016918739	-0.11688311929999999	0.06134822030000001	0.0902498484	0.0453564947	-0.0025198298999999998	0.0451966397	0.0498434316	0.0198390281	-0.10513576849999999	-0.0570340182	0.0	0.0528846	-0.00281809999999999	0.0027967809171600003	7.941687609999944e-06	0.13969	0.011473000000000013	0.00013162972900000025	0.0195132961	0.414129	-0.025434000000000068	0.0006468883560000034	0.17150282864099994	0.00336036	-6.450999999999983e-05	1.12920193296e-05	4.161540099999978e-09	-0.0031172	6.163000000000045e-05	3.798256900000056e-09	9.716935839999996e-06	0.000138287	-5.0255e-05	2.525565025e-09	1.9123294369000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39880.0546875	-7.59375	1590418761.8779907	57.6650390625	22036.78125	14.353515625	485619727.8603516	206.02341079711914	23066.20703125	-2.564453125	532049906.8084869	6.5764198303222665	1.13996	17.001099	0.07804774999999999	0.000574658	0.0037866152	0.1432138142	0.04679952	-0.0696574521	0.1164366826	-0.022984815	0.0971348489	-0.12547440769999998	-0.028643101400000006	-0.0526954809	0.0532653747	0.016794318500000002	-0.0516161842	0.1429832436	0.0007139442	-0.0946735732	-0.10877635470000001	0.0420785896	0.0075742297	0.0725181956	0.0047199915	0.0793276366	0.0744561788	0.0318942354	-0.11918929619999999	0.07598862440000001	-0.0252725648	0.0179247935	-0.1673507399	-0.0225085137	-0.0727751655	-0.039121381600000005	-0.0318623829	0.048934051900000004	-0.0010148548	0.0285345001	0.0044913821	0.11066162019999999	0.1019119499	0.060822321900000004	0.0091061678	-0.07956182690000001	0.0480261222	0.0696391552	-0.08492934619999999	0.0742252097	0.0596099409	0.0904147582	0.1161708759	0.029673325299999997	-0.095949188	0.0602847225	0.041627285699999995	-0.11082173470000001	-0.0942412767	0.1153233286	-0.011987649199999999	-0.0693070087	0.0143461455	-0.0681070975	0.0418681697	-0.0380270028	-0.0055839633	0.1896119036	-0.0103290784	-0.0596646586	-0.0981816124	-0.0714301512	-0.0763555237	0.0358109218	-0.0781700045	-0.1085863428	0.1239173643	0.0936778592	0.0368200567	-0.0911912955	0.0465101309	0.0291866952	-0.0945560761	-0.0712017693	-0.0613578092	-0.1698414218	0.064911807	0.028391472400000006	0.0160943478	0.054530899699999996	0.020183045	0.0423805624	-0.0223722357	-0.0773027018	0.0670241166	0.017654245500000002	-0.106596516	-0.051212992199999995	0.0	0.0618257	0.008941099999999993	0.00382241718049	7.994326920999988e-05	0.15900699999999998	0.019316999999999973	0.00037314648899999895	0.025283226048999997	0.4208560000000001	0.006727000000000094	4.525252900000127e-05	0.17711977273600005	0.00283087	-0.0005294900000000001	8.0138249569e-06	2.803596601000001e-07	-0.00322641	-0.0001092100000000002	1.1926824100000046e-08	1.04097214881e-05	0.00036084	0.00022255299999999998	4.9529837808999995e-08	1.3020550560000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39842.0859375	-37.96875	1587391811.8511353	1441.6259765625	22003.654296875	-33.126953125	484160802.41638565	1097.3950233459473	23037.931640625	-28.275390625	530746294.27811056	799.4977149963379	1.096947	16.359614999999998	0.04438675000000007	0.04971229519999999	-0.039312726	0.0818117941	0.037347722400000005	-0.0648832871	0.0730365053	0.0843433241	0.0590928192	0.0028920344	-0.004689302199999999	0.0038232788	0.0824830663	-0.013362153600000001	-0.0521080566	0.12498914230000001	-0.101802056	-0.15381247210000001	-0.0778447057	-0.0738521218	0.057895470899999996	-0.0303311799	-0.0088886251	0.010730858400000001	0.0724925698	-0.0543781107	-0.1495955239	0.0561060068	0.0108214917	0.036774486	-0.062214786200000004	-0.12392643519999999	0.0627966914	-0.026076084	0.008139090600000001	0.1207994396	0.0556556615	-0.0759046728	-0.16262646779999998	-0.1307020098	-0.0654047083	-0.1085875058	0.0324032876	-0.0566496435	-0.0306833511	0.0478232216	-0.1238529423	-0.0028784228999999997	-0.008062858000000001	0.0256602142	0.050490151100000005	0.10281661199999999	-0.08560211220000001	-0.0573604213	-0.023040270499999998	-0.0341167627	-0.0570795912	-0.0101820499	0.009099076999999999	-0.048302319	0.0142473184	-0.1179133859	-0.0220790696	-0.15540404789999998	-0.08414091470000001	0.1495049705	-0.1303647672	-0.0463611232	-0.0801914007	0.080988247	-0.029025989	-0.0386913596	0.1187252205	-0.0260138813	0.0806392962	-0.0075117881000000015	0.0735236393	0.0825893472	-0.027153145	0.1791061562	-0.07295398139999999	-0.0984268142	-0.0474708139	0.09598662	-0.14420345939999998	-0.0151257626	-0.0021433367000000003	0.1672911971	0.0806860207	-0.0843825817	-0.10398159109999999	0.11577241070000001	-0.0099227558	0.015462571000000001	-0.1078908257	-0.0452120788	0.0	0.0517543	-0.010071399999999994	0.0026785075684900004	0.00010143309795999988	0.158909	-9.7999999999987e-05	9.60399999999745e-09	0.025252070281000003	0.418295	-0.002561000000000091	6.558721000000466e-06	0.17497070702499998	0.00256809	-0.0002627800000000002	6.5950862481e-06	6.905332840000011e-08	-0.00346469	-0.00023828	5.67773584e-08	1.20040767961e-05	0.000228773	-0.00013206700000000006	1.7441692489000008e-08	5.233708552899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39937.5546875	95.46875	1595008274.4170532	9114.2822265625	22011.43359375	7.779296875	484503208.8520661	60.51745986938477	23041.333984375	3.40234375	530903071.7795144	11.575942993164062	1.140924	17.01548	0.11904789999999996	0.0002412113	-0.1152899747	0.0331115933	-0.0593968172	-0.1128247332	0.0415828455	-0.0273815961	0.115385023	-0.0547886705	-0.029180975699999997	-0.0016406394	0.09228754509999999	-0.1189264992	0.08945939609999999	-0.0049043985	-0.1157329167	-0.0702523135	-0.024400021600000002	0.05808041	-0.0474539035	-0.0085058489	-0.0116779759	-0.10185477789999996	0.0068887383	0.0469617686	-0.1289695607	0.1675857457	0.0430978615	-0.0132611098	-0.015218468999999997	-0.1113852419	0.0413483738	0.0101228475	0.0392838785	0.0350288394	-0.0769291642	0.0508454492	0.11090057869999999	0.0087442726	-0.041104757799999996	0.051646660700000006	-0.0091901055	-0.0330676552	-0.0466196546	-0.0276235455	-0.007247111899999999	-0.0865869245	0.07622332450000001	0.14882105980000002	0.0313115114	0.0220639732	-0.073000708	-0.18824004390000001	0.0233668419	-0.07181979549999999	-0.1141858567	0.0468352874	-0.042845387199999994	-0.11547519199999999	0.0277362872	-0.1277674253	-0.1165358606	-0.0006906492999999999	-0.0602033582	-0.0333956496	0.009855234899999999	-0.0180809176	-0.16882299329999995	0.0109322536	-0.0004782047	0.0126060674	-0.01412576	-0.0100049096	-0.1154081399	-0.08069711809999999	0.006779537800000001	0.0172631271	-0.0129073698	0.0124586166	0.0482112834	0.0037518619	-0.0906888729	-0.0264437972	0.0542510345	-0.07873689589999999	0.1086683817	0.031128424100000007	-0.049097781900000005	0.0784727356	-0.0813079208	-0.017527745	0.0519814892	0.0132648602	-0.1090166767	-0.0390523562	0.0	0.05476	0.0030057	0.0029986576000000003	9.03423249e-06	0.120993	-0.037915999999999984	0.0014376230559999994	0.014639306049	0.40572	-0.012575000000000005	0.00015813062500000008	0.16460871839999994	0.0032667	0.0006986100000000001	1.067132889e-05	4.880559321000001e-07	-0.00291353	0.0005511599999999998	3.0377734559999964e-07	8.4886570609e-06	0.000167519	-6.125399999999998e-05	3.752052515999998e-09	2.8062615361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39899.98828125	-37.56640625	1592009064.8438873	1411.234878540039	21958.1953125	-53.23828125	482162341.381897	2834.3145904541016	23003.79296875	-37.541015625	529174490.949112	1409.3278541564941	1.086922	16.210096	0.08816979999999999	0.045494302	-0.1039910302	-0.011156299599999999	-0.14100055449999999	-0.0729205001	0.0195978458	-0.0655585317	0.081743639	0.1706848425	0.040170346	0.0238616659	0.1022559476	-0.1290015194	0.0447863578	0.042354913200000004	-0.0337676669	-0.0791022922	0.0349088882	0.041014764700000005	-0.09637955949999999	0.149144181	-0.0265161358	0.0396128761	0.2176079443	-0.0764311142	0.0302137857	0.12070601550000001	-0.0059042673	-0.0337697964	-0.07903477190000001	0.0365843885	-0.0393618067	-0.0299462575	-0.0223422951	0.0473154733	0.13407487029999998	0.1505092904	-0.0101231322	-0.0858460932	0.006204923199999999	-0.0756238737	-0.0170693566	-0.058120629000000014	-0.0970685461	-0.0613187809	0.0293810352	-0.0506309571	0.0309856484	0.0855502085	-0.1169514905	0.0176457628	-0.0043422733	-0.019287946299999997	-0.16793683350000002	-0.092275883	-0.08188117389999999	-0.17816565690000002	0.021951142799999997	-0.1080621482	0.038106543199999995	-0.0854807568	-0.0121635127	0.0208133793	-0.0744436535	0.127792419	0.0517670579	0.0438125947	0.0071583752	-0.20910013	-0.08931316380000001	0.049858542900000004	-0.0063667949	-0.0640797821	-0.0954940928	0.0993247193	0.1382944561	0.0056795006999999995	-0.0136447374	0.0457371684	-0.0512526113	-0.09201536449999999	-0.0398336877	0.07725103009999999	-0.0945437622	0.0188553878	0.0132359308	0.0060420119	-0.1305940522	-0.0409628411	0.241397573	0.0790026977	-0.0253613678	0.0110619709	-0.109972311	-0.0327554609	0.0	0.0616735	0.006913499999999996	0.00380362060225	4.779648224999994e-05	0.159089	0.038096000000000005	0.0014513052160000006	0.025309309921000004	0.409156	0.00343600000000005	1.1806096000000345e-05	0.167408632336	0.00303177	-0.00023492999999999995	9.1916293329e-06	5.519210489999998e-08	-0.00268588	0.00022765000000000025	5.1824522500000117e-08	7.2139513743999985e-06	0.000499425	0.000331906	1.1016159283599999e-07	2.49425330625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39831.40625	-68.58203125	1586540923.852539	4703.4950103759775	21994.021484375	35.826171875	483736981.05514914	1283.514591217041	22971.638671875	-32.154296875	527696183.271183	1033.8988075256348	1.102403	16.440985	0.062026850000000036	0.010892063600000002	-0.0176707709	-0.14187284949999998	-0.1040936782	-0.047020315300000004	-0.0007223069	0.0436588828	0.0353732999	-0.0988848908	-0.0540660563	0.008349988000000001	-0.0982851956	-0.0605702614	0.09544813	-0.0493248872	0.022927409500000002	-0.0677246022	0.0546562549	-0.0527004637	-0.0078236708	0.0266460702	0.0088492563	0.0104098225	0.1281704333	-0.021791063	0.124279352	0.020872221599999997	-0.10223137119999999	0.0988988629	0.0027164108	0.0617747649	-0.0954045938	-0.022182153	0.06384320240000001	0.059259125499999996	0.0353054312	0.0531480092	-0.0144878603	0.1943272391	-0.0033466576	-0.1444811799	0.0149585843	0.0411684381	0.0024431509	-0.035738286800000005	0.0706610831	-0.0779805735	-0.025849168999999998	0.0838530292	-0.0019586642000000002	-0.10245786929999999	0.0560874238	0.1352011673	-0.0254439331	0.0025425731	-0.0364976623	0.1014038758	-0.0839190666	0.0453496254	0.06993988820000001	0.0404045069	-0.039404222200000005	0.0009621568	-0.1013742369	0.0706922582	0.0274115255	0.0973429673	0.0601905784	-0.0411274322	0.0374601854	0.1077957434	0.0386253476	0.021863951800000003	0.0060395672	0.164512682	-0.0999707827	0.0521837979	-0.0791195417	-0.0124957818	-0.030928276600000002	0.0260332896	-0.0799570768	-0.1020840655	-0.0383481934	-0.050202305499999995	-0.0310991285	-0.0501556566	0.05625927519999999	-0.071269151	-0.0167969593	-0.010521023899999999	0.024819393399999997	0.0088547633	-0.1107562367	-0.0263435108	0.0	0.049041900000000006	-0.012631599999999993	0.0024051079556100005	0.0001595573185599998	0.152624	-0.006464999999999999	4.179622499999998e-05	0.023294085376000005	0.381086	-0.028069999999999984	0.0007879248999999991	0.14522653939600005	0.00291909	-0.00011268	8.5210864281e-06	1.2696782399999996e-08	-0.00279126	-0.00010537999999999996	1.1104944399999993e-08	7.7911323876e-06	0.00042028	-7.914499999999997e-05	6.2639310249999965e-09	1.7663527839999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39844.0546875	12.6484375	1587548693.9404907	159.98297119140625	21987.96484375	-6.056640625	483470597.969986	36.68289566040039	22972.70703125	1.068359375	527745268.3436432	1.1413917541503906	1.207941	18.014952	0.07755005000000002	-0.0506867353	0.0714024029	0.012922624099999998	-0.0197373778	-0.0607147338	-0.20188055100000002	-0.0248794237	0.0201326199	0.0230283499	-0.0227026535	-0.0417139656	-0.088689625	-0.021469963199999997	0.0013560439000000002	-0.0310826542	0.1051577783	-0.0351119461	0.0996907625	-0.1602766778	-0.1170690695	0.0088624549	-0.17584528079999998	0.0649531812	-0.0797134773	0.11607531060000001	0.0636996569	0.0227925395	-0.022528301	0.008656473100000001	0.0349319285	-0.0178884168	-0.12179590009999999	-0.0902641557	-0.1620738954	-0.13508208160000001	0.018824891899999998	0.0444952914	-0.1640358757	-0.0945191756	-0.0500561611	0.08248752919999999	0.1581535734	-0.0090246103	0.048259404299999996	0.0237034496	0.0518984117	0.0101219986	-0.1572864628	-0.0044532773	-0.12538061009999998	-0.1374434585	-0.07190469440000001	0.0039189718	0.0488331533	0.08804344830000001	-0.027993107599999997	-0.0232839775	-0.0507959895	0.0266548895	0.0953860949	0.0764584801	0.1284659326	0.0239734902	-0.06556481559999999	-0.0950486993	-0.0552247613	-0.13397188289999998	0.08973417289999999	-0.1053259126	0.1448069771	-0.0317765196	-0.0539191168	0.0278848965	-0.05711278230000001	0.0912162426	0.1658742238	-0.1052696755	-0.1102344726	-0.0259743531	0.0541506108	-0.0844498802	0.1007897051	0.0428612182	0.0622429415	0.0065519812	-0.0816666662	0.022583680699999997	0.0885212452	0.0410822672	-0.2404182793	0.047567649000000004	-0.050674934000000005	0.0066440989	-0.1113672296	-0.0198390281	0.0	0.0534531	0.00441119999999999	0.00285723389961	1.9458685439999914e-05	0.14824599999999996	-0.004378000000000049	1.9166884000000424e-05	0.021976876515999992	0.409074	0.02798799999999996	0.0007833281439999977	0.167341537476	0.00362609	0.0007070000000000003	1.31485286881e-05	4.998490000000003e-07	-0.00289727	-0.00010601000000000012	1.1238120100000028e-08	8.3941734529e-06	0.0004178330000000001	-2.446999999999931e-06	5.987808999999662e-12	1.7458441588900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39920.22265625	76.16796875	1593624176.9245758	5801.559463500977	22013.44140625	25.4765625	484591602.546402	649.0552368164062	22998.29296875	25.5859375	528921479.4764557	654.6401977539062	1.225899	18.282768	0.1054004	-0.031223923900000002	0.0747554133	0.12999471199999998	-0.0384340065	0.0356380558	0.06366021150000001	-0.1373909103	0.0723706283	-0.129755953	-0.0929003382	-0.0728021312	-0.049849613200000004	0.028898224500000007	-0.0156203647	0.0391498194	0.060480471200000004	0.0736902716	-0.0362357331	-0.041082673199999996	0.020008499199999998	0.035163562999999995	0.0031505719	-0.13256479289999998	0.09601248130000001	-0.0282012598	0.0001809173	-0.1077794368	0.1937940592	-0.0170826203	0.0658353842	0.1037060653	-0.0875410478	0.037635925699999996	-0.0100113072	-0.013134502900000001	-0.0043668974	0.0891122618	0.0367718396	0.0244360746	-0.0202616917	0.009082216700000001	0.025896497999999997	-0.047526342199999995	0.09616168369999999	0.0615820646	-0.0238819491	0.0380674139	0.0852916557	0.13521361169999999	0.0284350114	-0.1076392145	-0.0306555159	0.1446681332	0.08620227109999999	0.0229011133	-0.06931060730000001	0.1191105107	-0.08963386150000001	0.023245910800000002	0.051727261100000005	0.10144435199999999	0.0050229867999999995	0.0121309266	0.10600970929999999	0.0684286478	-0.025579445899999997	0.1097025648	-0.0622648221	-0.0669708983	0.0003156689	-0.1187534834	0.07673692929999999	0.0472089854	-0.0333105679	0.0854618861	-0.012150096599999998	0.1293776465	-0.027792296600000002	-0.0771837222	0.0507203312	0.0194136625	0.1229115489	0.0318198152	-0.0019366182999999999	-0.0169646114	-0.023815318399999997	-0.0658574134	-0.0651058826	-0.0899305032	0.0012558006	0.0679065591	-0.058793560999999994	0.0044308408	-0.1118043359	-0.0132648602	0.0	0.0618009	0.0083478	0.00381935124081	6.968576484000003e-05	0.130343	-0.017902999999999947	0.00032051740899999813	0.016989297649000003	0.414882	0.00580799999999998	3.373286399999977e-05	0.17212707392399998	0.00236798	-0.0012581100000000002	5.6073292804e-06	1.5828407721000003e-06	-0.00289727	0.0	0.0	8.3941734529e-06	0.000626555	0.00020872199999999994	4.356487328399998e-08	3.92571168025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
