csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33072.20703125	-15.6640625	1093770877.917862	245.36285400390625	22749.734375	35.037109375	517550414.13305664	1227.5990333557131	22767.310546875	92.81640625	518350429.5378456	8614.885269165039	1.0879470000000002	16.740535999999995	0.08958817900000003	-0.0655755108	0.0893156758	-0.0835532489	-0.1187047841	0.0405956096	-0.0162850977	-0.15163696769999999	-0.0080236091	-0.0395595911	-0.029787264700000007	-0.0664525981	-0.0617577232	-0.041173113399999996	-0.057835879000000014	0.0348049256	0.1061544576	0.048549830700000005	-0.08823255599999999	0.060879561	-0.0547502529	-0.0647560017	-0.0673481487	0.1001506166	0.0004038266	0.0639779762	-0.039230953	-0.068386826	-0.0060853738	-0.1844782211	0.0266442806	0.013676226000000001	-0.0587523953	-0.0010013364	-0.0409711517	-0.1435029195	-0.0756409307	-0.0988528788	-0.1434244328	0.0260967469	-0.076746588	-0.1285800482	0.0162305115	-0.0297552613	0.1486098884	0.0280014119	-0.0042699979	0.007423075699999998	0.10674377980000001	0.05654956730000001	-0.06224248650000001	-0.0622035557	-0.0426978155	-0.047219667199999996	0.1248361343	0.0512424171	0.0011553063000000001	0.0381770288	0.0953794511	-0.0447444947	-0.118668226	-0.021329600299999998	-0.042452583700000004	0.0790925056	-0.0566505804	0.0529127752	-0.12876473800000002	-0.0946221493	0.050798955300000004	0.0680434355	-0.0684604799	-0.0743480716	0.08558502650000001	-0.0444965573	0.1181006348	0.1074689586	0.0904527076	0.00844931	0.008312629	6.909980089164102e-05	7.13908394761e-05	-0.0115569	0.005705899999999997	0.00013356193761	3.255729480999998e-05	0.0192444	-0.06294939999999996	0.0003703469313600001	0.003962626960359995	-0.00148703	-0.00022969000000000009	2.2112582209000004e-06	5.275749610000003e-08	-0.000248561	1.5967999999999993e-05	6.178257072100001e-08	2.549770239999998e-10	0.0003896080000000001	-6.746999999999927e-06	1.5179439366400007e-07	4.552200899999902e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33433.66015625	361.453125	1117809631.4436188	130648.36157226562	22740.220703125	-9.513671875	517117637.62683487	90.50995254516602	22719.412109375	-47.8984375	516171686.5956153	2294.2603149414067	1.193543	18.365355	0.072048865	-0.0603323548	-0.13801521890000001	-0.057420497	-0.08737578970000001	-0.0179039854	-0.0633115571	0.0288689769	-0.0629458123	0.0242037768	-0.0770315313	-0.0014400938	0.14721117720000002	0.1510843851	-0.0222287911	0.0405837856	0.1441941109	-0.1649039584	-0.067539592	0.1117726388	-0.0607833416	-0.0799285757	-0.19822656870000002	-0.015478833999999999	0.0201249412	0.1272115936	0.0184765151	0.0389961483	0.20029287850000002	-0.0202560656	-0.0879591028	0.0869401055	-0.0488996933	-0.0687276163	0.07348359	-0.06725067629999999	0.0100075313	0.1175580394	-0.0723319496	0.0577102718	-0.0609512342	-0.0935949753	0.0745003367	-0.010375588	0.0038736246	-0.08281519650000001	0.0702759032	-0.0324541202	-0.039210411	0.0462425874	0.1943349391	-0.0296104598	-0.1974078748	-0.061205820999999994	0.0179878849	0.07010421900000001	-0.0813896027	0.0630301891	0.2049689473	0.14943875269999998	0.0475482294	-0.0282972544	-0.1232124484	-0.044874270599999995	0.0075118656000000015	-0.1319951409	-0.0932455326	-0.094810489	0.0360037982	0.0108226145	-0.15704259880000002	-0.0744648626	-0.023897246	-0.0076009047	0.1173834851	0.1046940202	0.0845511243	0.0099731	0.0015237900000000006	2.3219359641000013e-06	9.946272361e-05	0.020721700000000003	0.032278600000000005	0.00042938885089000017	0.0010419080179600005	0.0109943	-0.008250100000000002	0.00012087463249	6.806415001000002e-05	-0.00135265	0.00013438000000000013	1.8296620225e-06	1.805798440000004e-08	1.44545e-05	0.00026301549999999997	2.0893257024999998e-10	6.917715324025001e-08	0.00059214	0.00020253199999999995	3.506297796e-07	4.1019211023999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33100.85546875	-332.8046875	1095666632.7630768	110758.96002197266	22724.703125	-15.517578125	516412132.1193848	240.7952308654785	22698.73828125	-20.673828125	515232719.5606842	427.407169342041	1.167396	17.96303	0.08236712	-0.0072079774	-0.006690371800000001	-0.0066819285	-0.0719739816	0.011299519499999999	0.1101653007	-0.047490860999999995	0.0285913652	0.0389635929	0.0391853593	0.0735034572	0.0389317869	0.0358206671	0.046270823600000004	0.1796032775	-0.0631212697	0.0071793456	0.08358829059999999	-0.0278140365	0.1126016375	0.1553200869	-0.0405875605	-0.0084081237	-0.0430167329	-0.1409942158	-0.12100182470000001	0.216035029	0.013261460400000001	-0.0060252173999999995	-0.09841496289999999	0.0218930944	-0.0181993274	-0.1272248267	0.1912224717	0.0062062175	0.0205049723	-0.029016046400000002	-0.0828444332	0.0423051281	-0.0065145336	-0.08133110660000001	-0.1037987209	0.0520662775	0.020650895500000002	0.0088345018	-0.0751964241	-0.056068772	-0.0670809193	-0.0594021805	-0.019998883500000002	-0.0013389595000000002	-0.0851718601	0.1502810278	-0.0547519239	-0.0937396043	-0.0166082942	-0.1237660591	-0.1085437291	0.1874295139	-0.0199907307	0.07818719	0.11031252890000001	0.0104816227	-0.1829557192	-0.0024029739	0.0041447703	-0.08806942529999999	-0.0563678986	-0.14154895439999998	-0.0938441225	-0.0466444882	-0.23758957449999998	-0.0335852342	0.1166027702	0.10169233800000001	0.07823761629999999	0.00825398	-0.001719120000000001	2.955373574400004e-06	6.812818584039999e-05	-0.0147524	-0.0354741	0.00021763330576	0.0012584117708099999	0.0255398	0.014545499999999998	0.0006522813840399999	0.00021157157024999994	-0.0007400819999999997	0.0006125680000000003	5.477213667239995e-07	3.752395546240004e-07	1.44545e-05	0.0	2.0893257024999998e-10	0.0	0.00059214	0.0	3.506297796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33222.44140625	121.5859375	1103730612.9917145	14783.140197753906	22713.888671875	-10.814453125	515920738.59833145	116.95239639282228	22599.212890625	-99.525390625	510724423.2757912	9905.303379058838	1.445554	22.243122	0.14923816	-0.0344657021	0.033896303100000004	-0.0159682012	-0.030292292999999998	0.0900215086	0.005301110600000001	0.0486048382	0.07146007019999999	-0.0301141223	-0.024231701600000002	0.0330868208	0.0502874626	-0.16671818130000002	0.027628076	-0.1417591451	-0.0308393321	-0.0014447694	-0.0661681755	0.16648794179999998	0.13851374460000002	0.0770710662	0.006846114	-0.0636425222	0.0556322176	-0.0439747529	-0.2208174202	0.0887772649	-0.0326263251	0.0227971093	-0.0208658696	-0.1580121814	0.0954854482	0.10061523630000001	0.13860877	0.040039624100000004	-0.0529150901	-0.0298765267	-0.0370645802	-0.09108863	-0.0174827465	-0.0392826457	-0.048837999400000005	-0.07252698269999999	-0.0593369569	0.0629469443	0.023244642599999997	-0.0074701093000000005	-0.0925002792	0.1265508632	-0.0582418038	0.053224392599999996	0.09201239900000001	-0.0382060521	0.0401983961	0.1542632223	-0.1446439007	-0.151281282	-0.026752966	0.0468315138	0.0792032713	0.0023375743	0.128031113	0.1518234969	-0.09516703300000001	-0.04546556349999999	-0.0054603302	0.021337326400000002	-0.18472689609999998	-0.0491690513	0.048650585	0.1539202268	-0.0780814654	-0.0774978896	0.11575891279999999	0.0984704127	0.07154294259999999	0.00696092	-0.0012930599999999995	1.6720041635999988e-06	4.84544072464e-05	0.0532897	0.06804210000000001	0.00283979212609	0.004629727372409999	0.100796	0.0752562	0.010159833616	0.005663495638439999	-0.000647146	9.293599999999964e-05	4.1879794531599996e-07	8.637100095999929e-09	1.44545e-05	0.0	2.0893257024999998e-10	0.0	0.00059214	0.0	3.506297796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33154.0625	-68.37890625	1099191860.2539062	4675.674819946289	22685.046875	-28.841796875	514611351.72094727	831.8492469787598	22626.068359375	26.85546875	511938969.40311056	721.2162017822266	1.335052	20.542795	0.07463581999999999	-0.0540267322	0.0716106923	0.0397517462	-0.0366384546	0.1332115164	0.0818792271	-0.0473150689	-0.17263174850000002	0.011604384799999999	0.0927463343	-0.09578377869999999	-0.1082903957	-0.135231075	0.1374393598	-0.0100257474	0.0196077862	0.0076452939	-0.0301102267	-0.0060918524	-0.006104941700000001	-0.0079145806	0.0478845335	0.024776247999999997	0.0646047346	0.0509634017	-0.0692268057	-0.08624555269999999	0.1279983299	-0.036385837000000004	-0.1333639506	-0.020257563	-0.0852546933	-0.026104096	-0.1176099395	-0.0794985022	-0.0826229956	-0.0414792474	-0.0008244096000000001	-0.1079432916	0.056953852699999995	-0.0471713679	-0.1252663152	-0.0583320379	0.08834813970000001	-0.14938074199999998	-0.0438859821	0.1110000339	0.0743121031	0.0078309358	-0.1597214803	0.1474401161	0.0071697459999999985	-0.0115911388	-0.0082267717	0.0433944047	0.0086018776	0.021591644500000003	0.0099204567	-0.058654783899999986	0.0021606698000000003	-0.053859461399999996	-0.0444143085	0.0362392745	0.0262821066	-0.1061449614	-0.0621302551	-0.13762400119999998	-0.1756469816	0.062004061	-0.0261305053	-0.1259481431	0.1515436479	-0.044753054699999996	0.1148523699	0.0950352225	0.0644997188	0.00016534	-0.00679558	4.61799075364e-05	2.7337315600000007e-08	0.0499944	-0.003295299999999994	0.00249944003136	1.085900208999996e-05	0.0710797	-0.0297163	0.005052323752090001	0.0008830584856900002	-0.000853448	-0.000206302	7.283734887040002e-07	4.256051520400001e-08	7.35613e-05	5.91068e-05	5.411264857690001e-09	3.4936138062399998e-09	0.000160976	-0.000431164	2.5913272576e-08	1.85902394896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33215.640625	61.578125	1103278782.1291504	3791.865478515625	22684.134765625	-0.912109375	514569970.06503683	0.8319435119628906	22655.873046875	29.8046875	513288583.5161171	888.3193969726562	1.096302	16.869085000000002	0.100058756	-0.0664589006	-0.0125051979	0.0339483098	-0.0403424694	0.0992716614	-0.016866387099999998	-0.11022898029999999	-0.2666664277	-0.0059665248	-0.0043853942	-0.1192177891	-0.11665921970000001	0.041922512200000005	0.08730002619999999	0.0240229591	0.0555822844	-0.0510342829	0.1186707034	0.025955662200000004	0.0604739172	-0.0516792777	-0.0383319734	-0.0464726559	-0.061762875700000004	-0.0363435274	-0.0500795044	-0.0491853189	-0.0823270693	0.1631425754	0.035402344	0.048597455	-0.11176744539999996	0.0017720403	0.10263139730000001	0.067280171	-0.050273446	0.0310673354	-0.0564246901	-0.0625588642	0.05647330690000001	-0.0439161775	-0.023808460099999998	-0.0740887257	0.2111009685	-0.1915311262	0.0375501677	0.057945864699999995	0.1464907534	-0.04175477	-0.0354384215	0.0970110505	-0.0426810884	-0.0779384434	-0.0580786973	-0.0820827764	-0.0596837768	-0.036466862999999995	0.0510115059	0.0086376595	0.0430986897	0.0620272378	0.0189318142	0.0788050836	0.0903219906	0.0563530572	0.1579434123	0.047909423099999994	0.0306842061	-0.018209583799999998	-0.1125877912	0.020108983	-0.110303082	0.037518447	0.1138836324	0.09139420710000001	0.0571422589	0.00016795599999999998	2.615999999999963e-06	6.843455999999805e-12	2.820921793599999e-08	0.07439479999999997	0.024400399999999968	0.005534586267039995	0.0005953795201599986	0.031735700000000006	-0.03934399999999999	0.0010071546544900003	0.0015479503359999993	-0.000503331	0.00035011700000000005	2.53342095561e-07	1.2258191368900006e-07	-0.000186546	-0.0002601073	3.479941011599998e-08	6.765580751328997e-08	4.49655e-05	-0.00011601049999999999	2.02189619025e-09	1.3458436110249999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33356.41796875	140.77734375	1112650619.705948	19818.260513305664	22737.1484375	53.013671875	516977919.0689087	2810.449405670166	22664.42578125	8.552734375	513676195.9937897	73.14926528930664	0.950891	14.631617000000002	0.12673431	-0.0677171093	-0.0496188086	-0.07511824339999999	-0.0501193775	0.0782847532	-0.0421317227	0.0226250479	-0.10811751609999999	0.1291600756	-0.027024323500000003	-0.0778916994	-0.0712820145	0.06880843889999999	-0.0298021285	-0.027043201200000002	-0.1209757176	0.010648708	-0.0536691625	0.02331648	-0.0185028088	0.0428058338	-0.1699034821	0.045649687300000005	-0.0587766264	0.0014721292999999999	-0.0397949457	-0.0209107008	-0.1112505275	0.1089921319	-0.09251173230000001	0.0212132188	0.06209216240000001	0.0317068717	-0.0962181761	-0.0411950185	-0.051936810800000004	0.0556772015	-0.0325866882	0.0600859517	-0.06376155780000001	-0.0465583317	0.0086889351	-0.0993070636	-0.0055203423	-0.1520773536	-0.027089313599999998	-0.025910931800000002	0.1285152161	-0.0339403306	0.0654880979	0.0174108187	0.09794254599999999	0.0707169627	0.0174830058	0.0443359812	-0.0045928824	0.0401982729	0.0584941303	0.1529888193	-0.061785348	0.0708010669	-0.035365472200000005	0.0505140013	0.0266426133	0.0233889119	0.12172523800000001	-0.0395333172	0.0937159189	-0.1092322859	0.1284145008	0.0201914278	0.0649949227	0.046646851399999995	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00017108099999999998	3.125000000000008e-06	9.765625000000052e-12	2.9268708560999995e-08	-0.00973286	-0.08412765999999998	9.47285637796e-05	0.007077463177075594	0.0420824	0.010346699999999992	0.0017709283897599996	0.00010705420088999986	-0.000824318	-0.000320987	6.79500165124e-07	1.0303265416900001e-07	-0.000394685	-0.000208139	1.55776249225e-07	4.332184332100001e-08	0.000160976	0.00011601049999999999	2.5913272576e-08	1.3458436110249999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33366.48828125	10.0703125	1113322540.2227936	101.41119384765624	22744.09375	6.9453125	517293800.50878906	48.23736572265625	22716.890625	52.46484375	516057119.6682129	2752.559829711914	0.8601530000000001	13.2354	0.073378204	-0.0497102334	-0.0673229346	-0.0665457725	-0.1109953227	0.04524397	0.0263706692	0.0356630308	-0.0811183491	0.050545472599999995	0.034298096800000004	-0.0696638297	-0.0101682937	0.0165176298	-0.0753702101	-0.0892386991	0.0441006903	-0.1161311984	-0.1114946843	-0.0120443446	0.1068194007	0.035769267599999995	-0.09773226230000001	0.0791026454	0.0919108456	0.0380620285	-0.0581497555	-0.0307674854	-0.0351274392	0.0114937945	0.1802732634	0.1402388208	0.0611608979	0.066841765	-0.0477869945	0.024219578999999998	-0.0149120325	0.049519487599999995	-0.0632256475	0.0640080604	-0.061845415099999995	-0.11291289800000001	-0.03905539	-0.015607483200000001	-0.0278664762	-0.1157530602	-0.0013146649	0.0579327018	0.0361046696	0.0105082409	0.0527553965	-0.030733332400000007	-0.00360077	-0.08645961449999999	-0.07058730349999999	0.1841245238	0.0042674549	-0.10353521619999999	0.0719064933	0.047933635999999995	-0.0627735837	-0.0963586948	0.0141746231	0.1257070443	0.0266115487	0.072421353	0.0104885442	0.0348966655	0.199228618	0.0363073988	0.0746868768	0.0240455388	0.0922147974	0.0197440699	0.1117617054	0.0835266722	0.041629366099999995	0.000163637	-7.443999999999977e-06	5.5413135999999683e-11	2.6777067769e-08	0.007579159999999999	0.017312019999999997	5.7443666305599974e-05	0.00029970603648039987	0.00481276	-0.03726964	2.31626588176e-05	0.0013890260657296	-0.000770835	5.3483e-05	5.94186597225e-07	2.8604312890000002e-09	-0.000256477	0.00013820799999999996	6.578045152900001e-08	1.9101451263999988e-08	0.00034506699999999995	0.00018409099999999994	1.1907123448899994e-07	3.3889496280999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33430.23046875	63.7421875	1117580309.1937408	4063.0664672851562	22776.3203125	32.2265625	518760766.9776001	1038.5513305664062	22758.396484375	41.505859375	517944610.5400124	1722.7363624572754	1.012998	15.587271	0.071392225	-0.0081504599	-0.1102962154	-0.1102009408	-0.0671451017	-0.1883790306	-0.0820903267	0.0530941059	0.0238719875	0.09802057089999999	0.015698289299999998	-0.1116477983	0.1433030297	-0.0386469435	-0.1762832858	0.1224908571	0.0412662085	-0.0969155236	0.0205183153	-0.1707602086	0.10286912470000001	-0.034855420899999996	0.0118756544	0.0067290069999999995	-0.052991135700000004	0.0007235745	-0.0067470433	0.0536873515	0.06431860589999999	0.1743303868	0.0478423636	0.06744679349999999	0.0447597805	-0.085101891	-0.0115325571	-0.028999876	0.031842982	0.0691030751	-0.0832957411	0.1363169007	-0.11975255359999999	-0.0344347275	0.1543122674	0.1299432918	-0.10914895390000001	-0.0695236806	-0.0268723838	0.0038296701	0.029685229599999998	0.15326746759999998	0.058932713399999996	-0.1958510688	-0.1168655557	0.0275090988	-0.13934053470000002	-0.0331933164	0.15143277759999998	-0.07281418769999999	-0.0195620639	0.042572800099999995	0.0195624057	0.0673179487	0.0079722009	0.0141170601	0.0129651156	-0.12061283880000001	0.0578631619	0.0617379209	0.11260694060000001	-0.1369608307	-0.0046970049	-0.0525015622	0.0015961517	-0.0098646482	0.110609665	0.07931719200000001	0.0335495105	0.000170087	6.449999999999994e-06	4.160249999999992e-11	2.8929587569e-08	-0.00972143	-0.017300589999999998	9.45062012449e-05	0.00029931041434809994	-0.00481825	-0.00963101	2.3215533062499995e-05	9.275635362009998e-05	-0.000336774	0.000434061	1.1341672707600002e-07	1.8840895172100001e-07	1.44545e-05	0.00027093150000000003	2.0893257024999998e-10	7.340387769225001e-08	0.000160976	-0.00018409099999999994	2.5913272576e-08	3.3889496280999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33323.171875	-107.05859375	1110433783.810791	11461.542495727539	22746.7109375	-29.609375	517412858.4741821	876.715087890625	22699.798828125	-58.59765625	515280866.8373451	3433.685317993164	1.120466	17.240913	0.104649564	-0.0649620017	0.0132555014	-0.08434699220000001	-0.0454657716	-0.0157235126	-0.0532776667	-0.0449944595	0.1106624378	0.0358340006	0.0074910896	-0.10556319289999999	0.0928036346	-0.027746568500000002	-0.0001621203	0.2472000938	-0.0585406317	-0.1697419656	-0.0641540308	0.0221224246	0.1600267141	-0.16172030869999998	0.0575266929	0.0762401709	0.0977200328	-0.1245189908	-0.0046060272	-0.021098221400000002	0.09946069210000001	0.0109671325	-0.0424547322	-0.1374042254	-0.1569042769	-0.09147378949999999	-0.0696830526	-0.013302401699999999	-0.0642625523	-0.0264302585	-0.06493573679999999	0.0335806282	-0.08655812339999999	-0.0539554606	0.0502163761	-0.0098591876	-0.028571367599999998	0.057241842	-0.0508664046	-0.043831004699999995	0.076158785	0.165187465	0.0208940983	-0.0241640801	-0.2035430536	0.2058376916	-0.0967900536	0.0344663453	0.0335619939	-0.090555771	0.1356406885	-0.1176674174	-0.0057329409	-0.0627365976	0.17166465820000001	-0.0110827425	0.0593372863	-0.08801455119999999	0.0285053429	0.022122020099999997	-0.136851632	0.0748262604	-0.0385796505	-0.1329282828	0.034600621	0.0947087763	0.1093977275	0.0749359284	0.025306205099999996	0.000147878	-2.2209000000000007e-05	4.932396810000001e-10	2.1867902884e-08	0.0278182	0.03753963	0.00077385225124	0.0014092238205369006	0.0221187	0.02693695	0.00048923688969	0.0007255992753025	-0.000110821	0.00022595300000000004	1.2281294041e-08	5.105475820900002e-08	0.000153775	0.00013932050000000002	2.3646750625e-08	1.9410201720250006e-08	-0.000276766	-0.000437742	7.659941875599996e-08	1.91618058564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33243.44921875	-79.72265625	1105126915.95961	6355.701919555664	22691.041015625	-55.669921875	514883342.372776	3099.1402015686035	22622.875	-76.923828125	511794473.265625	5917.275333404541	1.147718	17.660238	0.06939010400000001	0.018391283799999998	0.001941579	0.042018897300000004	-0.05828777070000001	0.020997786	-0.0784818172	-0.0181084873	0.0754652529	-0.0383195791	0.0833632997	0.0118010373	0.052392468399999996	-0.09794993560000001	0.0949908141	-0.058497437699999995	-0.1163726291	-0.14920775039999998	0.0327335111	-0.17040791260000002	0.1016168531	-0.100018833	-0.0526259887	0.0217120838	0.0895094141	0.1444196671	0.13346557369999998	0.16905053969999995	-0.1823125359	-0.0025527006	-0.0432641572	0.0528099678	-0.1467819481	-0.0300296387	0.0810529012	-0.1022114933	0.0118485511	-0.0135559409	-0.061051345199999996	-0.1037185361	0.0479689989	-0.05879610740000001	0.07034601480000001	-0.042302147699999994	-0.005003166	0.0924748968	-0.0713584966	-0.00020600310000000002	-0.0611424472	0.1136483389	-0.0103205429	0.1164346192	0.0623812722	0.010999311599999999	-0.21391534510000002	0.051179466900000005	0.14771055449999998	-0.0458234604	0.11904738320000001	0.0040689357	0.0386554151	-0.0997694823	-0.1364160181	-0.1362086885	-0.1506178102	0.17062797100000002	0.1648560209	-0.0177903387	-0.0716250182	-0.09955332720000001	-0.1475462161	-0.06361812110000001	0.0443382494	-0.019729181000000002	0.1081265492	0.0703923703	0.0169396104	0.000170087	2.2209000000000007e-05	4.932396810000001e-10	2.8929587569e-08	0.00531168	-0.02250652	2.82139444224e-05	0.0005065434425104001	0.0221034	-1.5299999999999345e-05	0.0004885602915600001	2.3408999999997985e-10	0.000249038	0.000359859	6.201992544400001e-08	1.2949849988099994e-07	1.44545e-05	-0.00013932050000000002	2.0893257024999998e-10	1.9410201720250006e-08	0.000160976	0.000437742	2.5913272576e-08	1.91618058564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33444.49609375	201.046875	1118534318.964859	40419.845947265625	22717.16796875	26.126953125	516069720.520401	682.6176795959473	22631.19140625	8.31640625	512170824.4663239	69.16261291503906	1.152481	17.733532	0.117674862	-0.0235999933	-0.0863548216	0.0101022062	-0.0081325354	0.0096336811	-0.0228813908	0.1612366019	-0.015428086399999999	-0.013020830700000001	0.0968462502	-0.1215639223	-0.050241464900000005	-0.051545285	-0.054372308099999996	-0.0055236564	0.0447122509	-0.06127027440000001	-0.0614936651	0.0658736774	0.1145848333	-0.0276198562	0.1162571314	0.0421901588	-0.0768670974	-0.0183996297	0.15613878109999998	-0.0510957417	-0.2350018252	-0.054162525499999996	0.008771097	-0.0814373254	-0.0231222233	-0.0390038704	0.07283765639999999	-0.078435163	-0.0077368442000000015	0.1154911592	-0.0079392056	-0.1088728342	0.0076729122	-0.0038747606	0.0170129143	-0.0175737174	-0.1425361839	-0.04558884690000002	-0.010155438900000001	0.1439123626	0.0852787125	0.029212165099999996	-0.033340130600000004	-0.045897714400000005	-0.049235820300000004	-0.0204635314	-0.0116167819	0.09727495720000001	-0.0238764098	-0.1062150839	0.0269818517	-0.1490172824	-0.0554660139	0.0707205278	-0.0395032356	-0.15182280210000001	0.037690536499999996	0.2540017586	0.0287609769	0.0556086758	-0.131954743	-0.0883012001	-0.07087972669999999	0.031669624199999996	-0.0089413902	-0.09622602970000001	0.1067968184	0.065696358	0.0084904876	-0.00609368	-0.006263767	3.9234777030289e-05	3.71329359424e-05	-0.0661602	-0.07147188	0.00437717206404	0.0051082296307344	0.00856086	-0.013542540000000002	7.32883239396e-05	0.00018340038965160006	0.000249038	0.0	6.201992544400001e-08	0.0	-0.000102827	-0.0001172815	1.0573391929000002e-08	1.3754950242250002e-08	-0.000249676	-0.00041065199999999996	6.2338104976e-08	1.68635065104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33300.6796875	-143.81640625	1108935267.649475	20683.158706665043	22685.2265625	-31.94140625	514619504.1919556	1020.2534332275392	22577.095703125	-54.095703125	509725250.3880653	2926.3450965881348	1.0068	15.491891	0.11937095499999995	-0.0584274214	-0.0226977334	0.056186228399999996	-0.031798081299999996	0.13112732289999998	-0.0846727272	0.0412511429	-0.138791576	0.0313066449	-0.08951874609999999	-0.12387246800000001	-0.0183735781	0.053972893499999994	-0.0397407174	0.016501765	-0.16101989519999999	0.0084363401	0.0445632279	-0.0340087123	0.2249453766	0.0386877887	0.0035603445	-0.0644952	-0.0180961307	-0.0902099833	-0.0685458781	0.1054269325	-0.045816429699999994	-0.1586199427	-0.0431802892	0.1034856026	0.0302573459	0.0502478742	0.050244879400000005	0.0368344715	-0.0528330378	0.0515488886	0.0429772682	0.0526534454	0.0690985439	-0.0340897301	0.0266670213	-0.1474857374	0.0079074515	-0.14363880769999998	0.11340060199999999	0.028305962400000002	0.1110858458	0.0028983395	0.0626082717	0.006538720400000001	0.09393436599999999	0.1247202026	-0.08941825939999999	-0.0151272678	-4.88968e-05	-0.2347688016	-0.0021711284	0.0279214626	0.0350640943	0.060432908099999995	0.1130811624	-0.002754095	-0.1325672297	0.0614549779	-0.0136747018	-0.1243460705	0.0582086976	0.0487889105	0.040768010800000004	0.0442979499	-0.119404476	0.0162337948	0.10540925529999999	0.0608580619	0.0	-0.013715799999999998	-0.007622119999999999	5.809671329439997e-05	0.00018812316964	0.014343200000000004	0.0805034	0.00020572738624000008	0.00648079741156	0.0173967	0.008835840000000001	0.00030264517089000005	7.807206850560003e-05	-0.000185715	-0.000434753	3.4490061225000005e-08	1.89010171009e-07	-8.93881e-05	1.3438900000000013e-05	7.990232421610001e-09	1.806040332100003e-10	-0.000249676	0.0	6.2338104976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
