csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37121.2890625	4.1953125	1377990101.6616821	17.60064697265625	23124.001953125	-48.416015625	534719466.3281288	2344.110569000244	23441.052734375	-83.03125	6894.1884765625	549482953.2957497	1.401076	23.239004	0.2617783	-0.0440088025	0.1352377195	-0.0879080713	0.0237024117	-0.029325094700000002	0.083074056	0.161086242	0.0414719993	0.052537506399999996	-0.0600381443	0.0098196558	-0.141359209	-0.0666102533	-0.0445579933	-0.0924389568	0.0105716276	0.0171325022	-0.045097548700000004	-0.090465666	-0.0500256394	-0.160447902	-0.032687278	-0.0067938734	-0.33571859530000003	0.015226753700000003	-0.09508606230000001	0.0857538189	0.1419873788	-0.08917623470000001	0.174545179	-0.097869876	0.0816250774	-0.057631189299999996	0.12295053210000001	0.0779189284	-0.0281385963	-0.0242733623	0.0194285878	-0.0237443164	-0.23609410309999998	-0.029252688199999998	0.050701003099999996	0.1147094987	-0.0887957297	0.10389096380000001	0.0380886464	0.1629556288	0.0280390267	0.0081328158	0.019670898899999997	-0.0883750863	0.121527878	0.0045405367	-0.0337776631	-0.0554064242	0.0018472907000000002	0.06760348620000001	-0.0716626559	0.1678242445	-0.1556050177	0.0025947312	0.0556414846	0.0486632075	0.2759444604	0.1758819961	0.12436452490000001	-0.0129909729	-0.1287093554	-0.0577095926	0.0768778476	-0.0904527076	0.0127227994	0.07154294259999999	-0.0345759	3.090000000000731e-05	9.548100000004518e-10	0.00119549286081	0.113797	0.17953470000000002	0.032232708504090005	0.012949757209000002	0.13258399999999998	-0.032654000000000044	0.017578517055999998	0.001066283716000003	-0.0038623	-0.0008336700000000003	6.950056689000007e-07	1.4917361290000004e-05	0.000400572	-0.00015750400000000004	2.480751001600001e-08	1.6045792718399998e-07	-0.000451009	0.0	2.0340911808099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37129.48046875	8.19140625	1378598319.8792875	67.09913635253906	23081.123046875	-42.87890625	532738241.1049843	1838.600601196289	23350.451171875	-90.6015625	8208.643127441406	545243569.9301187	1.255497	20.824352	0.19453953	-0.0481461408	-0.010039832299999999	0.1154747328	0.1214586049	-0.08668979019999999	0.026036572	0.0594773861	0.0526703982	-0.0716946744	-0.2060233978	0.0169926062	-0.0574406973	0.0800307873	-0.059065012300000004	0.0720225513	-0.0513698747	0.0943678921	-0.0946170533	0.1271309017	0.09431721109999999	-0.1317377751	0.0316460194	0.0041030673	-0.0940844151	0.046809362800000004	-0.10583700300000001	-0.06806276879999999	0.0001820046	0.006819716700000001	0.014002378400000001	0.0028944560999999997	-0.0335602279	-0.0498038108	0.0170605625	-0.0897805041	-0.1636446496	-0.12485439570000001	-0.1168669647	-0.0750858696	-0.1554212258	-0.1291882808	-0.0363754227	0.0792341954	-0.0721022586	0.09287201880000001	0.049168446399999996	0.10329343099999999	-0.0733854203	0.06571703129999999	-0.1544601286	0.1385884809	-0.0425236938	-0.030096713100000002	0.0687739216	-0.1189316765	-0.1238693942	-0.071402725	0.0089575078	0.0610290578	-0.1056673323	0.0080074279	0.0287430736	-0.0540202562	0.0172872273	0.012778291	0.049781888899999995	-0.014151478700000001	-0.0038611939	0.0678371647	0.1507702753	-0.0923233333	0.0183408808	0.0644997188	-0.034586300000000014	-1.0400000000007624e-05	1.081600000001586e-10	0.0011962121476900005	-0.00678953	-0.12058653	0.014541111217440903	4.60977176209e-05	0.158659	0.02607500000000001	0.025172678281	0.0006799056250000008	-0.003307	0.0005553000000000003	3.0835809000000037e-07	1.0936249e-05	0.000558076	0.00015750400000000004	2.480751001600001e-08	3.1144882177600003e-07	-0.000695557	-0.000244548	4.83799540249e-07	5.9803724304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36921.5703125	-207.91015625	1363202354.3408813	43226.63307189941	23034.849609375	-46.2734375	530604296.52652365	2141.2310180664067	23308.572265625	-41.87890625	1753.842788696289	543289541.061863	1.216925	20.184572	0.16379943	0.0071107192000000015	-0.1764042025	-0.11599747269999999	0.22301405829999998	-0.031282838	0.1271614452	-0.025076074500000003	0.12078931039999999	0.1158087433	0.003991002800000001	0.0520797633	0.0228634939	-0.031486221099999996	-0.09644521460000001	0.2060454223	-0.0105128132	0.031235205099999996	0.1082091068	-0.1543345678	0.0708353172	-0.0029379743	-0.0370284238	0.0491514028	-0.0046033993	0.1929880504	-0.0634125862	0.0715144607	0.062003024299999994	-0.1212364336	0.0149385948	-0.0659575637	-0.108706525	-0.0251241808	-0.13726686470000002	0.15627386570000001	-0.06892614030000001	-0.1056413484	-0.1488930553	0.0458936425	-0.1554876	-0.21778919	0.0587859333	0.0892611016	-0.10320415599999999	0.0940912461	-0.0320254929	-0.15476656519999998	0.1360922802	0.0591563754	-0.0312097079	0.1666002543	0.1374253501	0.071614594	-0.056410693899999996	0.081876677	-0.0297430336	0.045534985800000004	0.0824181739	-0.0650093222	-0.1273145502	0.12460686720000001	0.030345531499999998	0.0745348866	0.08203154730000001	0.0251117906	0.0266353633	0.1061445347	-0.18063402809999998	0.07404749570000001	0.050421447300000005	-0.0941439642	0.02391924	0.0571422589	-0.0394999	-0.004913599999999997	2.4143464959999968e-05	0.0015602421000100006	0.08457139999999999	0.09136093	0.0083468195304649	0.0071523216979599985	0.16917199999999996	0.010512999999999969	0.028619165583999982	0.0001105231689999993	-0.00420269	-0.0008956900000000002	8.022605761000002e-07	1.7662603236100006e-05	0.000558076	0.0	0.0	3.1144882177600003e-07	-0.000451009	0.000244548	2.0340911808099998e-07	5.9803724304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37007.21875	85.6484375	1369534239.6103516	7335.654846191406	23087.2578125	52.408203125	533021473.3008423	2746.61975479126	23417.712890625	109.140625	11911.676025390625	548389277.0277443	1.265959	20.997881	0.17791475	0.0510991451	0.006114755600000001	-0.1251819607	0.1065142981	-0.0182829453	-0.0024194579	0.0493525879	-0.029231564300000002	0.0114434673	-0.0550455545	-0.08744209369999999	-0.0374400071	0.0043947542	0.0137802679	-0.0267305933	0.1993186699	-0.07808511679999999	0.0065320402	0.0017510198000000002	0.10809070949999999	-0.0574128245	-0.01649656	0.08930836449999999	0.1383743323	-0.06530219400000001	0.0464443671	0.0578385496	0.013749535	-0.035015420400000004	0.1610234009	-0.066561913	-0.005745914499999999	0.030932608900000002	0.0280551677	0.058295518399999996	0.046574064500000005	-0.09150475460000004	-0.11159653380000001	0.09061312460000001	-0.0667496273	-0.1084335839	0.0007293719999999999	0.0280866556	0.0329856413	0.054189618499999995	-0.0055426477	0.0668307829	-0.117684668	0.013014222800000001	0.1607673674	-0.0246189081	-0.0401278552	0.0120889039	0.0179757326	0.0002856114	-0.11086978119999999	-0.0905268297	-0.0399513912	-0.1063578987	0.08142850139999999	0.1367099867	-0.024501940899999998	0.0220378991	-0.0657017666	0.1267943846	0.0642558299	-0.0598684066	-0.0041120737	-0.11776813009999999	-0.1543687517	-0.0959136145	0.0294457954	0.049506407599999996	-0.0529385	-0.013438599999999995	0.00018059596995999983	0.00280248478225	-0.030156400000000007	-0.1147278	0.013162468092839998	0.0009094084609600002	0.169262	9.00000000000345e-05	0.028649624644	8.100000000006209e-09	-0.00369174	0.00051095	2.610699025e-07	1.3628944227600002e-05	0.000558076	0.0	0.0	3.1144882177600003e-07	-0.0009332260000000002	-0.00048221700000000017	8.709107670760004e-07	2.3253323508900023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37003.04296875	-4.17578125	1369225188.9471588	17.437149047851562	23152.279296875	65.021484375	536028036.64050674	4227.793430328369	23434.55078125	16.837890625	283.5145606994629	549178170.318985	1.335494	22.151218	0.09545237	0.1244351783	-0.1513688195	0.0887794666	-0.0041043581	0.0954363188	0.032470737799999996	-0.06321764440000001	0.08938685060000001	-0.0671898757	-0.0294743655	-0.0228693495	0.049105619	0.0904965465	-0.050488319000000004	-0.149055338	0.222023828	-0.0051155414000000005	0.06574124190000001	0.0079827843	0.0244076675	0.0248301596	-0.22617173280000002	0.0322436794	-0.014206762	-0.1336118322	0.1385211606	0.046750537800000005	-0.0375690356	0.0710594056	0.0394160755	0.0138813894	-0.0554600762	0.0702055961	-0.17528121359999999	-0.0480655584	0.0301749593	-0.14597387550000002	-0.0247805946	0.0611401787	0.13883104400000001	0.0163484819	0.0900039409	-0.06042633610000001	-0.0515626125	-0.0324851087	0.0229860532	0.0712156654	-0.0632680687	0.0262871229	0.17026599420000002	0.0083618639	0.0469616278	-0.0980842789	0.0346883909	0.00708486	0.1290882939	-0.0251496456	-0.0201308133	0.0754779131	0.1223381526	0.11754301810000001	0.1733497089	-0.0319301134	-0.1937057405	0.0902892503	-0.10286317119999999	-0.0025903504999999997	-0.0983857168	-0.0084171764	0.08774107	-0.0976313259	0.0349085778	0.041629366099999995	-0.0345705	0.018368	0.00033738342400000017	0.00119511947025	-0.00220108	0.02795532	0.0007814999163024001	4.844753166399998e-06	0.175926	0.006664000000000003	0.030949957476	4.440889600000005e-05	-0.00442164	-0.0007298999999999999	5.327540099999998e-07	1.95509002896e-05	0.000558076	0.0	0.0	3.1144882177600003e-07	-0.000813825	0.0001194010000000002	6.62311130625e-07	1.4256598801000048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37072.62890625	69.5859375	1374379814.020523	4842.202697753906	23215.0390625	62.759765625	538938038.6734009	3938.788181304932	23528.1328125	93.58203125	8757.596572875977	553573033.6426392	1.383088	22.940643	0.18954677	-0.012332276699999999	-0.054593147800000005	-0.0767058306	-0.1518454565	-0.0015870578	0.0366536554	-0.1140788516	-0.0185683215	-0.0395926738	0.1092951145	0.0320621211	-0.0233099346	0.0499209737	0.16820147359999998	0.0190395078	0.3318215459	0.0400059149	-0.11477908210000001	0.1292968953	-0.10426663130000001	-0.14737636869999998	-0.1323971596	0.166107538	0.12378233599999999	-0.015008499199999999	0.0609043841	-0.1371185523	0.0474795093	-0.0205466986	-0.049953724500000005	-0.1440126134	0.055636901100000004	-0.049637891100000005	-0.0790317257	0.0335211916	0.11043093359999999	0.05299196019999999	0.0751065273	0.08087272820000001	0.1040175912	0.1483710452	-0.0059957733999999995	0.0040960792999999995	0.0387533353	-0.10256873050000001	-0.1659715869	-0.0138505511	-0.13516838609999998	-0.11397114380000001	0.0855044668	0.1124667896	-0.0163462031	-0.0350318996	0.1548578048	-0.23023780489999998	0.050983856200000004	0.0369772303	-0.1939192482	0.06649794490000001	-0.0190044156	0.059421501200000004	-0.0222740136	0.039123084700000005	-0.1913898231	0.1303997919	-0.059437324699999995	-0.023981706499999998	-0.0146865226	-0.1028826173	-0.0292610565	-0.0992961682	0.040295756	0.0335495105	-0.034570800000000006	-3.000000000086267e-07	9.000000000517602e-14	0.0011951402126400006	-0.0850819	-0.08288082000000001	0.0068692303238724025	0.007238929707609999	0.10583	-0.070096	0.0111999889	0.004913449216000001	-0.00502791	-0.0006062699999999999	3.675633128999999e-07	2.52798789681e-05	0.000558076	0.0	0.0	3.1144882177600003e-07	-0.000688702	0.000125123	4.74310444804e-07	1.5655765128999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37111.95703125	39.328125	1377297354.6893466	1546.701416015625	23204.900390625	-10.138671875	538467402.1388283	102.79266738891602	23456.951171875	-71.181640625	5066.8259620666495	550228558.2797278	1.272128	21.100195000000006	0.19528785	-0.053893165300000004	0.0936250699	-0.08924629419999999	-0.1694461321	0.0277655169	0.08084421259999999	0.0402235173	-0.0307475874	-0.0007464796000000001	0.042225747599999995	0.0203981541	-0.055842818499999995	-0.0548639456	-0.0340927033	0.2015823864	0.1282439575	0.1495501637	0.056391343899999995	-0.0139323692	-0.08920906460000001	-0.0733415238	0.07074526769999999	0.028392108	-0.07831847780000001	-0.0288436283	-0.021282360499999996	0.0821038498	0.08658769529999999	-0.1161218131	-0.0500185502	-0.1411184391	-0.0545630791	-0.0441463872	0.10225278060000001	0.012207366200000002	0.0965151952	0.07038271139999999	-0.0144649804	-0.0698415807	0.054847636500000005	0.17097076760000002	0.0568482064	0.09551516789999999	-0.0003380918	-0.0076479337	-0.055508792	-0.007115131800000001	0.012374368799999999	0.0725408405	-0.0447273694	0.1274915583	0.18478940170000002	0.0820749108	0.1464097027	0.0230447854	-0.0391527126	0.0536266697	-0.1152298683	0.052858557300000004	0.0085880978	0.0133831412	0.0190293254	0.0890317875	0.048778188099999994	0.1438357733	-0.1575248572	0.04621155	-0.0326477058	0.1590243787	-0.0674685908	-0.1009072399	0.0455956625	0.025306205099999996	-0.0345256	4.520000000000912e-05	2.0430400000008247e-09	0.00119201705536	0.0178157	0.1028976	0.010587916085759999	0.00031739916649	0.0812458	-0.024584199999999987	0.0066008800176400005	0.0006043828896399995	-0.00540274	-0.0003748299999999996	1.4049752889999974e-07	2.91895995076e-05	-0.000184618	-0.0007426939999999999	5.515943776360001e-07	3.4083805924e-08	-0.000451009	0.00023769300000000006	2.0340911808099998e-07	5.6497962249000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36996.09375	-115.86328125	1368710952.758789	13424.299942016602	23155.962890625	-48.9375	536198617.39200217	2394.87890625	23388.03125	-68.919921875	4749.955631256104	547000005.7509767	1.312324	21.766912	0.22008145	0.0351523063	-0.0790951717	0.09079663	-0.0416858572	0.0348902527	0.001642298	0.020564004	-0.0860835878	-0.0497993992	-0.0547637828	0.0675591241	0.0721475365	0.08038036	0.1751188904	-0.0207035334	-0.0016449498999999998	0.200057806	0.0247558973	0.07981200320000001	0.0208621356	0.0128028906	-0.1605247272	-0.046650991399999994	-0.1817376006	-0.0892605812	0.10254425240000001	-0.0134578222	-3.68449e-05	-0.0502463026	0.043462565	0.0179895281	-0.0709773314	0.009393642800000001	-0.0162895553	-0.075204745	-0.026952858599999997	-0.0781705226	-0.0786713455	-0.1388882834	0.238083255	0.04840892	0.0296578158	-0.0024897936	0.0840859202	-0.0437554346	0.0392221289	0.06384228900000001	-0.04885571650000002	-0.16524733689999999	-0.1347596307	-0.032851180099999995	0.2150112939	-0.055207939299999995	0.0905117484	-0.0628228289	0.0585603201	-0.09492441630000001	0.0416375952	0.1472089184	0.0654188991	0.0100349185	-0.0041814977	-0.1314504058	0.0333036514	-0.0321788373	0.1237199801	0.0265485811	0.0692561137	-0.0912424645	-0.09695762529999999	-0.1024636685	0.05079681900000002	0.0169396104	-0.0417555	-0.007229900000000004	5.227145401000006e-05	0.00174352178025	-0.0299036	-0.047719300000000006	0.00227713159249	0.0008942252929599998	0.172887	0.09164119999999998	0.029889914769	0.008398109537439996	-0.00469877	0.0007039699999999999	4.955737608999999e-07	2.20784395129e-05	0.0003810280000000001	0.0005656459999999999	3.1995539731600003e-07	1.4518233678400007e-07	-0.00025080400000000003	0.000200205	6.290264641600001e-08	4.008204202499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37010.6171875	14.5234375	1369785784.5996704	210.93023681640625	23127.80078125	-28.162109375	534895168.9771881	793.1044044494629	23418.04296875	30.01171875	900.7032623291016	548404736.4862213	1.12648	18.684397	0.08060165000000002	-0.0175639151	-0.06090959	-0.08437072080000001	0.0374664781	-0.0314595808	0.060810323099999994	-0.077502146	0.0421194692	0.0416796937	0.0591208194	0.0123773272	-0.0355208735	0.0074585706000000005	0.056763903	0.122601288	0.032694190899999996	0.0461438509	0.1988048888	0.0349698479	-0.0353284334	-0.0536727489	0.0273651796	-0.19645327920000002	0.0555866789	0.071768249	0.0677245444	-0.0694952549	0.0313516525	0.0251983665	0.1046244037	0.004782799	-0.040733597	-0.0413320415	-0.056918153099999994	0.046148330700000004	0.0194760411	0.0586787034	-0.031260400000000015	-0.0680996636	0.0294608264	-0.0409350077	0.0023740613	0.0392551197	-0.036477989599999996	0.029388382299999998	-0.1034511304	-0.1463119767	0.0165384667	0.0209713027	0.0182170974	0.0184833036	0.1490601664	-0.1458386669	-0.0210854981	0.0682767921	-0.0730018855	0.0328998116	0.1023650301	-0.0711872485	0.0009523035000000001	-0.030925690899999997	-0.1330975914	-0.0729526486	-0.038983722400000004	-0.017487023100000002	0.2117039368	0.1396767126	0.0246052075	-0.08663550880000001	0.0638570633	-0.10396461130000001	0.0558879609	0.0084904876	-0.0346666	0.007088900000000001	5.025250321000003e-05	0.00120177315556	-0.046744	-0.016840400000000002	0.00028359907216000014	0.002185001536	0.141094	-0.03179299999999999	0.019907516836000002	0.0010107948489999992	-0.00487163	-0.00017286000000000037	2.988057960000013e-08	2.37327788569e-05	0.000596101	0.000215073	4.625639532899999e-08	3.5533640220100005e-07	-0.00014115	0.00010965400000000003	1.99233225e-08	1.202399971600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37042.875	32.2578125	1372174588.265625	1040.5664672851562	23126.455078125	-1.345703125	534832924.4805336	1.8109169006347656	23469.958984375	51.916015625	2695.272678375244	550838974.7282448	1.08484	17.993745999999994	0.15821729999999998	0.10331163439999999	0.0108401699	-0.10980681460000001	0.0401587304	0.0191053282	-0.0786456675	0.0096380213	-0.11482443640000001	0.14181399	-0.0273180327	-0.0394854788	0.0052699041	-0.0823350719	0.0155522063	0.018825226100000002	0.0082029546	0.013007877900000001	-0.0829443025	0.0605800979	-0.0792177093	0.025050827799999998	-0.030698355299999997	-0.141966871	0.11166887910000001	0.1002927373	0.082196883	-0.0006388823	-0.0567367713	-0.0106228402	0.0171805935	0.10155082119999999	-0.0550927617	0.1000283137	0.0348133115	0.0807772829	0.0832827891	0.0968433593	-0.0169958578	-0.06958733889999999	0.1574983362	-0.0398527641	-0.0309923581	-0.053769283499999994	0.0913381959	0.0961253233	0.034537959	-0.026781162799999998	0.038459555299999997	0.0201926879	0.010434093299999999	-0.0816628625	-0.038117898399999996	0.0783593404	0.0531154143	-0.1432934492	0.029508026200000002	0.0849908026	0.0712373148	-0.0838153325	-0.0024323951	0.0355290488	-0.00011062350000000001	0.0079497561	-0.1120891358	0.0479944704	-0.0069754274	0.22111802519999998	0.1413791056	0.0064201841	-0.011875603700000001	-0.10540925529999999	0.0608580619	0.0	-0.0255275	0.009139099999999995	8.352314880999995e-05	0.0006516532562499999	-0.030673	0.016071000000000002	0.00025827704099999995	0.000940832929	0.187812	0.04671799999999998	0.035273347343999985	0.0021825715239999982	-0.0059307	-0.0010590699999999996	1.1216292648999992e-06	3.5173202490000004e-05	0.00031529	-0.000280811	7.8854817721e-08	9.940778410000002e-08	0.000244753	0.00038590300000000005	5.9904031009e-08	1.48921125409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37142.8046875	99.9296875	1379587940.053772	9985.942443847656	23180.826171875	54.37109375	537350702.010685	2956.215835571289	23484.126953125	14.16796875	200.73133850097656	551504218.7504921	1.190507	19.746393	0.111650325	0.0134732595	0.065702492	0.0577133825	-0.0706478508	0.1236384166	0.1211636615	-0.012387118999999999	0.0935134893	-0.0170952531	-0.0317930624	-0.1573613221	0.049273808899999993	-0.0024180897	0.0088141455	-0.0475852378	-0.0521083021	-0.0766299483	0.0228668163	0.0236342979	-0.1343045533	0.0203887172	0.14600510449999998	-0.0606711204	-0.060781894100000004	-0.1161049634	0.10704892210000001	0.0177109619	-0.0388736275	-0.1216438294	-0.035461647799999996	-0.010694737	0.014862436599999999	0.0069848014	0.0324712889	-0.11603602369999999	0.10996639359999999	-0.0900320074	-0.0269451296	-0.019208243700000002	0.0032003957	0.0735545758	0.17741220600000002	-0.0057647127	-0.09640385130000001	0.034307077799999995	0.0802902643	-0.0958564184	-0.0501805499	-0.0062251853	0.0471468748	-0.09199041529999999	-0.06543270030000001	-0.0400521895	-0.0244933523	0.072139508	0.0075883639	0.0719666863	-0.0916142731	0.0541753619	0.1724074356	-0.0957335584	-0.12098572769999999	-0.038107873	0.0086252936	0.0427902542	0.0047201361	-0.0346137902	-0.051580524	0.0976465807	-0.061774637	-0.1067968184	0.065696358	-0.0084904876	-0.0210607	0.0044668	1.995230224e-05	0.0004435530844900001	-0.0793919	-0.0487189	0.0023735312172099995	0.00630307378561	0.157369	-0.03044299999999997	0.024765002161000003	0.0009267762489999983	-0.00560539	0.00032530999999999966	1.0582659609999981e-07	3.14203970521e-05	0.000279024	-3.6266000000000015e-05	1.3152227560000015e-09	7.7854392576e-08	4.58965e-05	-0.0001988565	2.10648871225e-09	3.954390759225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37116.68359375	-26.12109375	1377648200.9985507	682.3115386962892	23130.455078125	-50.37109375	535017952.1211586	2537.247085571289	23475.58203125	-8.544921875	73.01568984985352	551102951.7059479	0.985047	16.338524	0.08728252499999999	-0.0040825654999999995	-0.08906832529999999	0.0755609438	0.048945981799999996	-0.0085438514	0.0051852124	-0.137869449	0.0473096705	-0.049251212999999995	-0.0507467303	0.0226171215	-0.002512249	0.0090127867	-0.017807902900000002	0.036111928599999996	-0.20945808219999998	-0.054527606299999996	0.0326980885	0.06373882089999999	-0.0910016791	-0.0713268313	-0.05326941650000002	-0.0706832844	0.0525240603	-0.0489106294	0.1230084121	-0.011940129499999999	-0.018642597	-0.0181162547	-0.0532030971	0.0602274054	-0.0648139401	-0.0080055512	-0.1246545822	-0.0800770659	-0.006377345	0.033286599	-0.027077570899999997	-0.0551527346	-0.052373219000000006	-0.0547719312	-0.0188038943	-0.0442940728	-0.0548609412	0.0111971522	-0.0183011211	-0.0690727627	0.0334278726	0.0046738093	-0.1531642708	0.0326798361	-0.0787431627	-0.12836404699999998	-0.1405762271	-0.0052381796	0.0193126425	-0.014944119799999999	-0.0478616012	0.013055039	0.16117859310000002	-0.0480809041	-0.0465857527	0.039665188399999995	0.0055216526	-0.0375513501	0.0043493665	0.08643090619999999	-0.051278746900000005	0.0367397323	-0.0448520934	-0.1081265492	0.0703923703	-0.0169396104	-0.0347214	-0.013660699999999998	0.00018661472448999996	0.0012055756179600002	-0.055114	0.0242779	0.0005894164284100003	0.003037552996	0.181254	0.02388499999999999	0.032853012516	0.0005704932249999995	-0.00554637	5.901999999999991e-05	3.483360399999989e-09	3.07622201769e-05	0.000515441	0.00023641699999999994	5.589299788899996e-08	2.6567942448099995e-07	-0.00016784499999999996	-0.0002137415	2.8171944024999987e-08	4.5685428822249993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37009.46484375	-107.21875	1369700488.0207672	11495.8603515625	23143.248046875	12.79296875	535609930.1591835	163.66004943847656	23459.978515625	-15.603515625	243.46969985961914	550370591.9535866	1.131134	18.761599	0.1140044	0.06680983160000001	-0.0043277891999999995	-0.1167663622	0.023712225099999998	0.071955796	0.010676797	-0.0133388836	-0.033551742	0.0932954708	0.0714734992	-0.0810951858	0.09372475289999999	-0.091456915	0.0028469743	-0.0251246481	-0.1646381506	0.0911582275	-0.0408712518	0.1719620532	-0.1151990397	-0.09830110289999999	0.0394097951	0.0437165949	0.0132323818	0.004303428	0.061376890199999985	-0.1693658292	0.0679023712	0.0469667057	-0.0517077809	-0.0034582908	-0.0899073073	0.0561990301	0.0115776544	0.119361281	0.1223872956	0.02356628	-0.0335607985	-0.036685799500000005	0.09537290300000001	-0.0137625566	0.06512088469999999	-0.054615172000000003	0.0334901657	-0.0101012762	0.0864157049	-0.12795973300000002	0.0743183081	0.002069786	-0.18056850440000002	-0.1348294018	-0.1288494624	-0.0966372815	0.1011410284	-0.0835791918	-0.006657634399999999	0.0347939299	-0.1081923682	0.033558847999999995	-0.0765431288	-0.10973310800000001	0.0365897691	0.0888526216	-0.122277403	0.0053689068999999996	-0.1257223765	0.13482036990000001	-0.10555247429999999	0.0241630437	0.0635348354	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0347175	3.900000000001126e-06	1.5210000000008774e-11	0.0012053048062499998	-0.0258645	0.0292495	0.0008555332502499999	0.0006689723602500001	0.201818	0.020564	0.040730505124	0.000422878096	-0.0067347	-0.0011883299999999994	1.412128188899999e-06	4.535618409e-05	0.0005025790000000001	-1.2861999999999878e-05	1.6543104399999685e-10	2.5258565124100005e-07	-0.000250393	-8.254800000000005e-05	6.2696654449e-08	6.814172304000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
