csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
35532.875	93.796875	8797.853759765625	1262585205.765625	22455.037109375	18.73046875	350.83045959472656	504228691.5834084	22820.86328125	82.119140625	520791800.9015045	6743.553256988525	1.393033	22.966583	0.3534684	-0.1454824348	0.1054892224	-0.0078340719	-0.0832965901	-0.0537680649	0.16870344129999998	-0.0181220279	0.0133541587	0.006370610400000001	0.014230340900000001	-0.0227404188	0.034058597	-0.12396608210000001	0.1374623221	-0.09924290919999999	-0.1586379484	0.0054941396	-0.052708878499999993	0.0097116528	0.0151457772	0.0071757628	0.05646285650000001	-0.0205539464	-0.0634791431	0.0988756248	0.0564639426	-0.0068684235	0.15106304439999999	0.0689838413	0.09821286189999999	-0.0690110646	-0.06213679110000001	0.0745602191	-0.0643605577	-0.1191481132	0.0813859467	0.0364438583	0.0422959037	0.115830481	-0.019053971200000002	0.0043919679	-0.012143096899999999	0.053175233499999995	0.0638413119	0.1208791166	0.05828161110000001	0.09508823539999996	0.1612988211	-0.0692177775	-0.0389136006	-0.12215392720000001	0.0619718705	-0.0762839958	0.09267442890000001	0.0751795564	0.061700487400000004	0.048302287400000005	-0.1630580785	0.0138019068	0.0209234027	0.0114709545	0.0257365692	-0.049845603200000005	0.1185546461	-0.0003267165	0.1585054377	0.0731745558	-0.1237913866	0.0076216407	0.0312648496	0.023302545299999998	0.0616849594	-0.0289064552	0.0041117275	0.0138232532	-0.0756500901	0.1117326132	0.1266328289	-0.0653972401	0.0075185409	-0.0031781394	0.05170990599999999	-0.15954773220000001	0.0448043609	0.0684828227	-0.0371948729	-0.0879444865	-0.0075125396999999984	0.0647218505	-0.0512928502	-0.0287880069	0.016208352	0.0732635416	-0.0554678489	-0.011870438999999998	-0.0461267364	0.0716820414	0.0332817529	-0.028781194700000002	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.055280001399999994	-0.135207	0.006885000000000002	0.018280932849000002	4.740322500000003e-05	0.299106	0.13454299999999994	0.01810181884899999	0.08946439923599997	0.0355715	-0.06354210000000003	0.0040375984724100025	0.00126533161225	-0.00375032	0.00190154	3.6158543715999985e-06	1.4064900102400003e-05	0.00226043	-0.00092106	8.483515236e-07	5.109543784899998e-06	-0.00113761	-0.00014736600000000012	2.1716737956000037e-08	1.2941565121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35563.3515625	30.4765625	928.8208618164062	1264751974.3579712	22511.7265625	56.689453125	3213.6940956115723	506777832.82476807	22899.404296875	78.541015625	524382717.1517372	6168.691135406494	1.171191	19.309132	0.15390110999999998	-0.1482818665	0.0108027118	0.10468074029999999	-0.1766174095	-0.1248209973	0.015531318	-0.0955861065	-0.0759268278	0.1365654294	0.0579822956	-0.106528051	-0.076022315	-0.1055040249	0.0982920816	-0.1444593351	0.0201920792	0.0655682418	-0.0076623406	0.0760923256	0.10194127359999999	0.0154112169	-0.033046233599999995	-0.0077895043999999984	-0.0022461261	0.0006067586	-0.0385478461	-0.0630058659	0.0975852461	0.1759317382	-0.1424518816	-0.0823696525	-0.1211077176	-0.18718224649999998	-0.0184619944	0.10374656439999999	-0.0198887395	0.09505202060000001	0.1193827516	0.048299992	0.0466872562	0.0572686748	-0.10968263560000001	0.0019704701000000002	-0.030516085699999997	0.1119168093	0.029098701499999997	0.029765165099999998	0.11593181849999999	-0.112649692	0.08962317199999999	-0.0560096847	0.0347229273	-0.022236611099999998	-0.0807101103	-0.024122913399999998	0.16927349670000005	0.128059291	-0.0332633325	-0.0800554321	-0.1096532607	0.005618253399999999	0.0806933575	-0.1611350479	0.0591012816	0.11061865929999999	0.1225559647	-0.11936651470000001	-0.0237229662	-0.0217595985	-0.056343086699999996	0.0986489136	0.001222717	0.006419143	-0.0340258805	0.030982550299999998	-0.011428180100000001	-0.0088125167	0.0267202422	-0.11798936609999999	0.0351046735	0.23133535670000002	-0.0540836721	0.016454583000000002	0.1095062846	-0.2005730226	0.07185306450000001	0.0255791206	-0.060163357199999996	0.0853139256	0.020947102	0.0094808618	-0.0418571233	-0.13354269470000002	-0.0726160203	-0.0313355046	-0.019764146399999998	0.09244446029999999	0.038474251200000004	0.006861928000000001	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-0.13364100000000004	0.0015659999999999565	0.01785991688100001	2.4523559999998637e-06	0.228879	-0.07022699999999997	0.004931831528999998	0.052385596640999996	-0.00736411	-0.04293561	0.0018434666060721	5.423011609210001e-05	-0.00340292	0.0003474000000000003	1.2068676000000024e-07	1.1579864526399996e-05	0.00258851	0.0003280800000000001	1.0763648640000007e-07	6.7003840201e-06	-0.00102964	0.00010796999999999997	1.1657520899999995e-08	1.0601585296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35657.08984375	93.73828125	8786.865371704102	1271428056.1252596	22491.740234375	-19.986328125	399.453311920166	505878378.77060324	22862.607421875	-36.796875	522698818.1267738	1354.010009765625	1.200129	19.786232	0.07717789000000001	-0.10233688769999999	-0.1455064242	0.05088343099999999	-0.1254012957	-0.16405906650000002	-0.0890803174	-0.0246823304	-0.042022535	0.0328576525	-0.0036985003999999997	0.09962234939999999	-0.0749106244	-0.0809585627	-0.045991915	0.0314623852	-0.050907011399999993	-0.0013564646	-0.1519628539	-0.12069707560000001	-0.007830385799999999	0.1070222658	-0.036418701	0.0046352495	-0.0438533046	-0.0612259321	0.0382739753	0.0526943316	-0.0300365668	0.061692761799999996	0.0979664808	0.0325258345	-0.040794193900000005	-0.0352721138	-0.016178358700000003	0.0278403298	-0.0504768913	0.0451667239	0.013513786699999999	0.0466027679	0.0050215276	-0.0645485653	0.0132220291	0.010529679299999999	-0.1363159589	0.025115973399999998	-0.0827905579	0.0014523656	0.0259169875	-0.012413508500000002	0.1944263641	-0.0550335341	-0.0448864655	-0.029712726499999998	-0.12047992240000001	-0.0182529691	0.1273760527	0.17126134129999998	0.0746887487	0.0116828101	-0.031642270800000004	0.0124735991	-0.11797973199999999	0.0556488051	0.030767737000000007	0.0982280441	0.0168048732	0.01752722	0.002638427	-0.0344572888	0.1168618857	-0.029418238	0.0417941477	0.0580157942	-0.1034129455	0.0389822924	0.025397864300000003	-0.023414679700000003	0.054186750199999995	0.048639247000000004	0.0269501935	-0.0653754676	0.06117825230000001	0.0199842483	0.0930188967	-0.035536889599999996	0.024815735800000002	0.0241982036	0.0123359718	0.0425974775	0.0527481581	-0.0062340911	0.0445185766	-0.0131402054	-0.053848398799999996	0.06484444589999999	-0.047151392199999996	-0.1131760748	-0.007819790600000001	0.06423702790000001	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.043568128899999996	-0.123785	0.009856000000000044	0.015322726224999996	9.714073600000088e-05	0.244653	0.01577400000000001	0.0002488190760000003	0.059855090409000014	-0.029461	-0.02209689	0.0004882725476721	0.000867950521	-0.00339335	9.569999999999978e-06	9.158489999999958e-11	1.15148242225e-05	0.00226043	-0.0003280800000000001	1.0763648640000007e-07	5.109543784899998e-06	-0.0007782699999999999	0.0002513700000000002	6.318687690000012e-08	6.057041928999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35740.1484375	83.05859375	6898.729995727539	1277358210.3345337	22471.9609375	-19.779296875	391.2205848693848	504989028.3765259	22740.625	-121.982421875	517136025.390625	14879.71124649048	1.348934	22.239544	0.10197033	-0.0254477114	-0.09151626060000001	-0.1362237999	-0.0694672105	-0.0939124858	-0.10372524710000001	0.049787190599999996	-0.07221904400000001	-0.09616529730000001	0.0320903799	0.1065819629	-0.10092749640000001	-0.0775616467	-0.0054350374	-0.0609261037	0.0490957661	0.0126960258	0.027258490099999998	-0.0089855011	0.07949134990000001	-0.011619006999999999	-0.0031025406	0.0137005219	0.0634515754	-0.12778306109999998	-0.0039775143	0.03887342	0.0236366981	0.0382913082	-0.0081124011	0.0130144435	-0.0147944187	0.0214157048	0.0575841426	-0.008550078000000001	-0.0616599827	-0.0958326198	-0.0329643169	0.011530269	-0.0582784212	0.0236604844	0.0027576036999999998	-0.044161586100000004	-0.0394172427	0.0373040412	0.0522833562	0.0096848216	0.0013044521	0.1784827042	0.0679755194	0.04338628889999999	-0.0661528279	0.0328446509	-0.1688295084	0.056826227699999995	0.07905274150000001	0.1019359464	0.0784246504	0.0015491638	-0.0558111191	-0.0095777144	-0.08493546269999999	0.0995991425	0.0794504254	0.1101997973	0.05799727740000001	-0.0863245898	0.0531968267	-0.0046557887	-0.014207371299999999	0.0480981737	-0.0276280297	0.0013156524	0.0035217391	0.022326392400000002	0.0652434846	-0.0981291796	0.09013001429999999	0.0386239257	0.0348519423	-0.0025977136	-0.011664124199999999	-0.0184343184	-0.014672706399999999	-0.0067286488	-0.06571969030000001	-0.0158901698	-0.0713709715	-0.0619444052	-0.010695358	0.0352729893	-0.0279730069	0.0265897377	0.0019447270999999999	0.0987221107	0.009834250899999999	0.0098495048	0.0559342492	-0.0334372436	-0.08822362480000001	0.0673309646	-0.0360951694	-0.000685433	0.037360741600000004	-0.123633	0.00015199999999999936	0.015285118688999996	2.3103999999999804e-08	0.200396	-0.04425700000000002	0.0019586820490000018	0.040158556816	-0.00144292	0.02801808	0.0007850128068864	2.0820181264000003e-06	-0.00362302	-0.00022967	5.274830889999999e-08	1.3126273920399996e-05	0.00226043	0.0	0.0	5.109543784899998e-06	-0.000417075	0.0003611949999999999	1.304618280249999e-07	1.7395155562499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35508.76171875	-231.38671875	53539.8136138916	1260872158.7989655	22394.025390625	-77.935546875	6073.949466705322	501492373.19595724	22665.412109375	-75.212890625	513720906.0878028	5656.978916168213	1.245691	20.537407	0.051800829999999985	0.0174911472	-0.0101312976	-0.1140472892	0.0393489491	0.0918088106	-0.0007168902	0.09140310630000001	-0.0253802796	-0.0028834414	-0.0734026323	0.0744044934	0.0006742310000000001	0.1396173732	-0.10599338890000001	-0.0872858558	-0.0332303108	-0.0739886074	-0.0638754592	0.0029571753000000004	-0.0020570628	0.0602851189	0.1304541843	0.0676770947	-0.0109107241	0.012659704499999999	-0.027502994	0.09917250710000004	-0.0195790169	0.08596506570000001	-0.016768323999999998	-0.0535827144	-0.1254140212	-0.11819691460000001	0.12132474609999999	0.0110895051	-0.09724493630000001	-0.0873653609	-0.0225907765	-0.0243163034	0.0176216778	0.014384583700000004	-0.0259699836	-0.0492735033	0.005325804399999999	-0.0760207388	0.0220154439	-0.0001974285	-0.0094511338	0.0940577903	-0.0051156423	0.0013942448999999999	0.18305544399999998	-0.0012142191000000001	-0.0538537736	0.0806624896	-0.0383009791	-0.0959341434	0.0153118871	0.0819142537	-0.0080375098	0.058397823	-0.0411517151	0.060252360199999994	-0.11532161279999999	0.0159276244	-0.0804522931	-0.0097931247	-0.10435193779999999	-0.08262914860000001	0.0441256626	-0.030085146200000006	0.0672065308	0.0807137111	0.1093200609	0.0094743211	0.0617594349	-0.0306147494	0.0276769703	0.030326414500000006	0.1041307563	0.0338636997	0.0164195852	0.012561462800000001	0.05616875440000002	-0.19851899120000002	-0.0669866679	-0.0414758656	-0.0008069386	-0.0505665479	-0.0068350248	0.0562306719	-0.0022854407	-0.0300927474	0.056839128899999994	-0.0154958885	0.0976786426	0.0059091851	-0.15190225	-0.0343535786	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-0.131735	-0.008101999999999998	0.017354110224999997	6.564240399999996e-05	0.215752	0.015356000000000009	0.00023580673600000026	0.046548925504	-0.015392	-0.01394908	0.0001945768328464	0.000236913664	-0.00337802	0.000245	6.002500000000001e-08	1.14110191204e-05	0.00226043	0.0	0.0	5.109543784899998e-06	-0.00045995	-4.2875e-05	1.838265625e-09	2.115540025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35428.41796875	-80.34375	6455.1181640625	1255172799.768448	22371.076171875	-22.94921875	526.6666412353517	500465049.0878334	22645.171875	-20.240234375	512803809.248291	409.6670875549317	1.044663	17.223103	0.11260559999999994	0.0245812128	0.0244498746	0.011265406499999998	0.0715914344	0.059769865199999994	0.0515409817	-0.0012037822	0.030296917799999996	0.0944249542	0.0085588917	0.0008294666	-0.1080012233	0.0158375703	-0.0072583633	-0.0660248851	0.0051796668	-0.08457906130000001	0.0021618223	0.0327197213	0.0528378037	-0.040928768	-0.0174081354	0.0673109893	0.0276418479	-0.051279692800000005	-0.019694128999999998	0.0033678135999999997	-0.0103838923	0.0316291052	-0.029186357799999996	0.0870686724	-0.044524658499999994	0.012761855800000001	0.0033146995	0.10842067609999999	-0.021727313999999998	-0.1335153458	-0.0906870066	0.084565759	-0.049380163	-0.0040607115000000004	0.0237474795	0.0204148227	0.0675905133	-0.0388347252	-0.0799824451	-0.0701339721	-0.0156142504	-0.028821872400000007	-0.0173798118	0.0089090201	0.0428197396	-0.017063173799999998	-0.0827213198	0.12862060990000002	-0.0768223111	-0.0650362609	-0.035994782	0.0077550761	0.0137915295	0.0032362782	0.009852860500000001	-0.0910217839	-0.063695461	0.1259777541	0.0393947301	-0.0110771649	0.0133466759	-0.0841628995	-0.0315913383	0.014581994099999999	-0.0445047379	0.008732526	0.0414303388	0.0178316771	0.0879022814	-0.013902891899999999	-0.012202553400000002	0.0124944319	0.0334896509	0.062414264500000004	0.0395296053	0.08252535429999999	0.1172913798	0.0363068135	0.0032407240000000004	-0.0186269897	-0.0324614458	0.011312181599999999	-0.0313498942	0.0563629617	-0.0033810470000000003	0.1158779681	0.0164051522	-0.016276198000000002	-0.0001832832	-0.0056442921	0.0687713424	0.0773367715	-0.0892409375	0.0711093231	-0.043568128899999996	0.0102617584	0.0244025048	-0.115511	0.016224000000000002	0.013342791120999998	0.0002632181760000001	0.165023	-0.050729	0.002573431441	0.027232590529	-0.0187556	-0.003363599999999998	1.1313804959999984e-05	0.00035177253135999987	-0.00373365	-0.00035563	1.264726969e-07	1.39401423225e-05	0.00177028	-0.00049015	2.4024702249999994e-07	3.1338912784e-06	-0.00045995	0.0	0.0	2.115540025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35365.10546875	-63.3125	4008.47265625	1250690684.8158114	22381.16796875	10.091796875	101.84436416625977	500916679.645401	22670.611328125	25.439453125	513956617.9909097	647.1657752990723	1.147148	18.912748	0.03464742	0.0505508012	0.0795464114	0.0568913844	0.0502909542	0.109931007	0.1090287834	0.0158682047	0.1164105437	-0.0454367297	0.048818162000000005	0.0754227658	-0.1649023953	-0.027334118799999998	-0.0644735124	0.11078935720000001	-0.0880019532	-0.0282905614	0.00043739440000000016	0.0205846499	0.0883349678	-0.031620958500000004	0.06668438809999999	0.0740535713	0.051440437199999994	-0.0173953993	-0.0332544397	0.0797954307	-0.0203709846	-0.12837680640000002	0.0632468811	0.0012170947	0.045756968499999995	0.0195794365	-0.0041117059	0.0378143972	-0.1384018553	-0.0055569992	0.0768804849	-0.0331488922	0.05865108240000001	0.0100740573	0.0261494621	0.06479967639999999	-0.0377507234	-0.012003026100000001	-0.032429978	0.1437501483	-0.0030186109000000004	-0.070876566	-0.056677038	0.0154107875	-0.0752769011	0.045661653499999996	-0.051642183200000004	0.05045509769999999	-0.0581803876	-0.1147316701	-0.1118247822	0.0346745194	0.1250496293	-0.0763510731	-0.0286957565	0.1195655307	-0.026110477200000003	0.16591495109999999	0.0327209452	0.0990098425	0.0491123992	-0.022282172200000002	0.0097267737	0.054616732599999995	0.0479713959	-0.043862981100000004	0.0571041834	-0.00030433509999999996	0.11317497609999999	-0.0115170645	-0.0235276569	-0.0272174848	0.0142359863	-0.1586463052	-0.0389210223	-0.027977872799999998	-0.0203022504	0.0361133027	0.0388785506	0.0993881374	-0.0742620944	-0.0343489112	-0.08159329650000001	0.0355441943	-0.0001387278	-0.016883983	-0.0508819124	0.0056077673	-0.023751899500000003	-0.025534681400000002	-0.11417016099999999	-0.0989304583	-0.0897220992	0.07291147519999999	-0.047187016799999995	0.0156936827	0.0177182917	-0.113952	0.001558999999999991	0.012985058304000001	2.4304809999999716e-06	0.154114	-0.010909000000000002	0.00011900628100000005	0.023751124996000003	-0.008465679999999998	0.01028992	0.0001058824536064	7.166773786239998e-05	-0.00349586	0.0002377899999999999	5.654408409999994e-08	1.22210371396e-05	0.00177028	0.0	0.0	3.1338912784e-06	-0.00045995	0.0	0.0	2.115540025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35502.98828125	137.8828125	19011.66998291016	1260462176.8985748	22390.001953125	8.833984375	78.03927993774414	501312187.4609413	22725.421875	54.810546875	516444799.3967285	3004.1960487365723	1.1415110000000002	18.819811	0.09665372	-0.048418455199999995	0.027638605	-0.0551008569	0.05365445	0.0087343511	0.1725912691	0.0142648648	-0.0351336348	-0.1523607645	0.15393575539999999	0.0027113989	-0.1704006672	0.0820401316	0.026106209	0.0059073667000000005	-0.0345313108	-0.086101806	-0.043972066399999996	0.1061198652	0.0254739746	-0.0740975561	-0.0336854731	0.05004477139999999	0.030138582599999998	0.0196806605	0.013646503400000001	-0.008303145500000001	0.0397878548	0.07043306690000001	0.0230471962	-0.0482503641	0.10220315279999999	0.0907094758	-0.07466246230000001	0.08790397109999999	-0.0751849492	0.0784425987	0.0542649565	-0.11872686619999999	0.0020200556	-0.0171101806	0.022723835699999997	-0.0384523856	0.0653860908	-0.0198465642	-0.0809723958	-0.1294997265	0.0389516671	0.0462043975	-0.0301973149	-0.1181931376	0.0164040353	-0.012019966699999999	-0.0116904029	0.033352872900000004	-0.0739521093	-0.025167740299999998	-0.1819511473	0.011897543899999998	-0.0415045988	-0.1849143013	0.049076311500000004	0.17120578109999998	-0.06665989280000001	0.06401802150000001	0.11177857349999999	0.0233567174	-0.0314725294	-0.105908771	-0.0838500679	0.0333753497	-0.049192506399999995	-0.0089893113	0.0212402184	-0.015142484	0.0183461058	-0.0102467166	0.0279182592	-0.006957265600000001	-0.0201536325	0.0344203554	0.0652911016	-0.08834565220000001	-0.005537647	0.0608746462	0.0477539192	0.1752685013	0.0029146657	-0.0355828505	0.0321931223	-0.0701362327	-0.0074487322	0.0566322412	0.10587881	-0.08894167060000001	-0.0108134973	-0.035579167	0.1420515236	-0.15849270029999998	-0.0901847978	0.0746536153	-0.050718525300000004	0.0210739489	0.010942964199999999	-0.111492	0.00245999999999999	0.012430466064	6.0515999999999515e-06	0.212362	0.058248	0.0033928295039999997	0.045097619044000004	-0.018799700000000003	-0.010334020000000005	0.0001067919693604001	0.00035342872009000014	-0.00337889	0.0001169700000000001	1.368198090000002e-08	1.14168976321e-05	0.00206116	0.0002908799999999999	8.461117439999991e-08	4.248380545599998e-06	-0.000564334	-0.000104384	1.0896019456000002e-08	3.1847286355599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35553.3828125	50.39453125	2539.6087799072266	1264043029.4121704	22452.123046875	62.12109375	3859.030288696289	504097829.31201553	22767.06640625	41.64453125	518339312.7465973	1734.2669830322266	1.125129	18.549721	0.1140596	-0.021692844300000003	-0.014476253400000003	0.0815612506	-0.0617936324	0.0590922516	-0.0049793987	-0.0349051187	0.0050388340999999994	0.0597884673	0.0923924821	0.0902506025	-0.039230068300000004	0.10978441650000001	-0.0592745932	-0.0049951675	0.078762526	0.1073264416	-0.0117345649	0.0332341795	0.017161739199999998	0.0820363755	0.1130610881	0.1098111943	-0.0538128369	0.0057793821	0.1589204021	-0.0694058774	-0.021107673900000002	-0.064752037	-0.0774534843	0.0161032732	0.015789321499999998	0.0593774276	-0.1336833337	-0.0252123892	0.0070231318000000004	0.032235445	-0.0150340075	-0.0689969092	0.1172535464	0.019997592800000002	-0.0729036639	-0.1510042143	0.0847501037	0.0201108329	-0.0830854254	-0.0608269246	0.0012327205	-0.0569709733	0.052769097300000005	0.0443321401	0.0472990284	-0.0443740621	0.0081896875	0.0778603413	0.06613300820000001	-0.054715459699999996	-0.0075521695	-0.024730767	-0.0181068941	-0.0777329949	-0.0857772795	-0.012484943	-0.1277157741	0.04344140269999999	-0.0490245905	-0.11337112490000001	-0.0040786562	0.059471942800000004	0.0031560807	-0.030617262000000006	0.1507572208	-0.0519693373	0.007462997099999999	0.006434336800000001	0.0626706187	0.1405922687	0.0137086853	0.1053153832	-0.1043047666	0.0671661249	-0.0733221101	-0.0114678278	0.030008483500000002	0.1006025599	0.10468457800000001	-0.013452275900000001	-0.0353926239	0.016393516	0.1278353256	-0.0282638085	-0.046924846799999996	-0.1037941949	0.1222898381	-0.051208301799999995	0.09817806960000001	-0.0338538181	0.0335696562	-0.111304302	-0.09062893820000001	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-0.116097	-0.004604999999999998	0.013478513409000002	2.1206024999999978e-05	0.210765	-0.0015969999999999873	2.55040899999996e-06	0.044421885225000006	-0.0351426	-0.016342899999999994	0.00026709038040999977	0.0012350023347599995	-0.00199446	0.00138443	1.9166464248999995e-06	3.9778706916e-06	0.00240264	0.00034148000000000034	1.1660859040000026e-07	5.772678969600002e-06	-0.00045995	0.000104384	1.0896019456000002e-08	2.115540025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35473.03515625	-80.34765625	6455.745864868164	1258336223.1965485	22436.3671875	-15.755859375	248.2471046447754	503390572.57232666	22706.072265625	-60.994140625	515565717.73178476	3720.285190582275	1.195128	19.703789	0.1621654	0.0703534148	-0.0916641045	0.0288899473	-0.0196593726	0.07004197969999999	-0.0702957805	-0.0696237205	-0.12499515300000001	0.0912762825	-0.0414438518	0.1520846723	0.0046173866	0.027255816600000003	-0.0469429505	0.0794516136	0.0983031276	-0.052301136	-0.1268831929	-0.0352438037	0.0093025298	-0.070572862	-0.0048344818	-0.101633349	-0.0191748448	0.0196298585	0.053435318499999995	-0.1379471044	-0.015996397	-0.0456557603	0.17192100440000002	0.0309826803	-0.0775078832	-0.0317841786	-0.0356804199	0.09344103449999999	0.08282733	-0.0328619528	0.0139947087	-0.0189451214	-0.021617904700000003	0.1069340522	0.061293362000000004	-0.08092476700000001	0.0197341317	0.09320537599999999	-0.06300688360000001	-0.0448215796	-0.0991038452	-0.0190409842	0.0553075358	-0.0031462364000000003	-0.018746076599999998	-0.09566018119999999	-0.0446700399	-0.0119077933	0.0339853465	-0.0658788959	0.06132313530000001	-0.0543744372	-0.1209087221	0.0685487804	-0.17363277670000002	-0.0036363448	-0.0751910891	-0.0009025915	-0.0759797499	0.0013233132	0.09587424609999999	-0.1275546891	0.0645488097	0.0274077827	-0.010885703100000001	-0.09184583519999999	-0.0656143567	-0.0331242515	-0.0995510744	0.038039685	0.0163193336	-0.029109256099999998	-0.12495654490000001	-0.1040809631	0.049595815999999994	0.0120225782	0.100277831	-0.0369497712	0.062389263	-0.0138254196	0.0160448571	0.0543361872	-0.0110086488	0.06309971610000001	-0.0475744979	0.0225894768	0.1342112693	-0.0149568367	-0.08917201849999999	-0.0104433989	0.0680480342	0.0195763949	-0.09105442890000001	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-0.114427	0.0016700000000000046	0.013093538329	2.788900000000016e-06	0.297415	0.08664999999999998	0.0075082224999999956	0.08845568222499997	-0.051582100000000006	-0.01643950000000001	0.0002702571602500003	0.002660713040410001	-0.00223987	-0.00024541000000000016	6.022606810000008e-08	5.0170176169e-06	0.00177028	-0.0006323600000000003	3.9987916960000035e-07	3.1338912784e-06	-0.000730298	-0.000270348	7.308804110399999e-08	5.33335168804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
