csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
36236.88671875	75.00390625	5625.585952758789	1313111959.06752	22572.564453125	31.66015625	1002.3654937744141	509520665.99048233	22869.177734375	49.298828125	522999290.24643326	2430.374454498291	1.248445	20.335157	0.17352090000000006	0.2102757434	0.034540076	0.08397000269999999	0.0696915265	0.0407268192	-0.0188847579	0.35973014630000005	0.0754505992	-0.010889248300000001	-0.014787666699999999	-0.0153922798	-0.0180153624	0.1264525037	-0.0105489095	-0.0761925799	0.026051364599999998	-0.1050051882	0.1124039468	0.1018779655	-0.0504059491	-0.0553395908	0.0115897204	0.095426926	0.0732624413	-0.0377844326	0.0971508382	-0.0366691118	-0.036806391800000005	-0.0011849159	-0.1615961882	-0.0325056877	0.11732534050000001	0.0388639182	-0.1956284022	-0.0085339513	-0.0356435844	-0.1201248171	-0.0271560831	0.0199406738	0.1204352823	0.2208471863	-0.0031923918	0.11096675869999999	0.0019415188	-0.0312807301	0.021896512400000002	-0.051381030599999995	-0.1376895213	-0.0119621403	0.10011386300000001	0.3503874235	0.0881071961	0.05151703059999999	-0.0544683737	-0.0097577771	-0.0089222682	-0.0829765297	0.0024302187	0.0321743159	-0.0291218384	0.0212985071	0.2088194531	0.0093309215	-0.0696248862	0.033440496800000004	0.047938925	0.1113624149	0.003128702	0.046398124900000004	0.0205212731	-0.1131945093	0.024931413700000002	0.0438639162	0.1276076309	0.0597643426	-0.1177252564	-0.0759127735	0.0518411732	0.1347466185	-0.1588569098	0.0819112416	0.0276993791	-0.0169032535	-0.1674363149	-0.1067968184	0.065696358	-0.0084904876	0.0500339	0.008506400000000004	0.00250339114921	7.235884096000007e-05	0.078766	0.1171	0.013712410000000005	0.006204082756	0.333293	0.015444000000000013	0.0002385171360000004	0.111084223849	-0.00344958	4.6800000000000047e-05	2.190240000000005e-09	1.18996021764e-05	0.00320068	-0.0004763100000000002	2.268712161000002e-07	1.02443524624e-05	0.00108289	0.00012629999999999998	1.595168999999999e-08	1.1726507521e-06	0.0
36106.8515625	-130.03515625	16909.141860961914	1303704729.7564087	22577.70703125	5.142578125	26.44610977172852	509752854.7889557	22826.42578125	-42.751953125	521045713.9469147	1827.7294960021973	1.1418990000000002	18.599693	0.10759931999999996	0.0817107467	-0.08302556059999999	0.0117359326	0.10622051800000001	0.0590601737	-0.1256517092	0.0810429354	0.0387490306	0.14356419509999999	0.1569781682	-0.0092772236	-0.1502586912	-0.0633763296	-0.1359595692	0.0682237021	-0.026609513900000003	-0.028029056099999998	0.006701156999999999	0.17838473440000002	0.0645401236	0.027925605299999996	0.0065477684999999996	0.0075333862	-0.0587482457	-0.0503057109	-0.1128377859	-0.042769475300000005	-0.0603161167	0.060962735	0.0339093198	0.006156137900000001	0.0782647067	-0.1411374689	-0.1362148577	-0.037827632400000005	0.023409998199999997	0.0050372698999999995	0.0058591939	0.08429527880000001	0.0095449377	0.09512430359999999	0.1417663268	0.0686977445	0.0191019857	0.0685330303	-0.0021784502	0.17007557760000006	-0.0450050193	-0.0345387207	-0.09986388970000001	0.0993250278	0.0948757674	0.015470764599999999	-0.1744881742	-0.0001301436	-0.1388134823	0.1383069337	0.0823570662	0.0390128121	0.0018986156	-0.030323287200000007	0.12731538609999998	-0.0413396383	0.13625411939999998	-0.023805859199999998	-0.0128059782	-0.0087086761	0.0293642355	-0.011356765800000002	-0.1558595266	0.1066744766	-0.0577936541	-0.0019290034	-0.0721158114	0.11800437960000001	-0.0210510982	0.0008998042	-0.1370547818	0.09063451900000001	-0.08590490740000001	-0.1195445867	-0.0104372063	0.0658363956	-0.1514779313	-0.1081265492	0.0703923703	-0.0169396104	0.0439249	-0.006108999999999996	0.00192939684001	3.7319880999999956e-05	0.008101179999999998	-0.07066482	0.0049935167856324	6.562911739239996e-05	0.333331	3.799999999998249e-05	1.4439999999986695e-09	0.111109555561	-0.00376753	-0.00031795	1.010922025e-07	1.41942823009e-05	0.00346315	0.0002624699999999999	6.889050089999995e-08	1.19934079225e-05	0.00104756	-3.5330000000000084e-05	1.2482089000000058e-09	1.0973819535999995e-06	0.0
36335.68359375	228.83203125	52364.09852600098	1320281902.2251132	22595.9375	18.23046875	332.34999084472656	510576391.5039063	22843.779296875	17.353515625	521838252.56433487	301.1445045471192	1.163861	18.957420000000006	0.06347596999999998	-0.011550068600000001	0.1202048309	-0.1067580832	0.0711804524	0.1151087484	-0.017830455800000002	-0.0661284328	0.0237753361	0.2047770361	-0.087737706	-0.0180788749	-0.0480973989	0.12350595140000001	0.0567982988	0.011325141499999998	-0.0051555869	0.10367284800000001	-0.066560275	-0.020126611000000003	-0.028031112099999998	0.0605965914	0.0631434937	-0.0535289796	-0.0599716744	-0.0501957704	0.09639837150000001	0.0184129067	-0.0566604515	-0.2398077625	0.013838101799999999	0.0574823574	0.0587229608	-0.1074324856	-0.06359622150000001	-0.006867394399999999	0.1397477935	0.1616159794	-0.0776358494	0.10965861060000001	0.0083079369	-0.09360695990000001	-0.0026888144	0.13981923710000002	0.059024086600000004	0.1658385199	-0.0030155378000000003	0.0114187146	0.0736441182	-0.1133297714	-0.0478570341	-0.0359784966	0.1529776258	-0.1206697817	0.0050773501	-0.0305352127	-0.0496469274	-0.1404600893	-0.0135085181	-0.07359730440000001	0.0207846569	-0.0168755263	-0.0684697275	0.048524574	0.11497802210000001	0.0322519891	-0.047579732300000004	-0.027042782400000003	0.0168285518	-0.0533060705	-0.0356658942	-0.05598192230000002	-0.0554679241	0.2823520799	0.0520709172	-0.0350750881	0.0049203114	-0.0011989726	-0.011877951599999999	-0.115703093	-0.026429223999999998	-0.1467970633	-0.0427291146	0.06724295059999999	-0.075723955	-0.1093977275	0.0749359284	-0.025306205099999996	0.0451637	0.0012387999999999913	0.0020397597976899995	1.5346254399999785e-06	-0.008864989999999998	-0.016966169999999996	0.00028785092446889985	7.858804770009996e-05	0.307091	-0.026239999999999986	0.0006885375999999993	0.094304882281	-0.00398808	-0.0002205499999999999	4.864230249999996e-08	1.5904782086399998e-05	0.00346315	0.0	0.0	1.19934079225e-05	0.00120763	0.00016007	2.56224049e-08	1.4583702169e-06	0.0
36194.53125	-141.15234375	19923.984146118164	1310044092.4072266	22549.39453125	-46.54296875	2166.247940063477	508475193.7259674	22777.765625	-66.013671875	518826606.8674317	4357.804874420166	1.0841040000000002	17.6583	0.08799368999999999	-0.0306527477	0.0842036486	-0.0296990732	0.108616139	0.0041939551	0.0704707433	-0.0420937412	-0.05461502309999999	0.0694500533	-0.12173411960000001	0.0023668308999999998	0.0272407721	-0.0908016104	-0.054834695700000005	-0.1043080624	-0.0647785333	-0.1366813439	0.1087444586	0.0089770124	0.0510272688	-0.0107307228	-0.06081746	-0.0164916627	0.08500650039999999	-0.1186527809	0.0165350292	0.0422707936	-0.0090516421	-0.053108344800000006	0.0774401458	-0.0195990475	0.1298225087	-0.024259436000000002	0.0207715381	-0.0942880633	-0.0143567511	0.0403854615	-0.13434339210000001	0.0212364842	-0.1193163247	-0.0423931846	-0.0812838809	0.0372376751	-0.0514185068	0.052169642	0.0311357147	0.0466561254	-0.1112012265	-0.0163535805	0.0519707513	-0.056813247699999986	0.0028248667	-0.1219078583	0.1170357201	-0.0144201765	-0.1030003536	0.0785216551	-0.0010225464	0.0881377926	0.0160012763	0.0343631521	0.0817445943	-0.11161745710000001	-0.0508263697	0.0161899112	-0.0004920717	-0.0548390163	0.1538254159	0.0618867952	0.0134646434	-0.0602655872	-0.0139211544	0.1113230875	-0.0104859968	0.1133793564	0.0751392459	-0.0016935611	0.0660011195	0.0078256122	-0.0231643116	-0.09299921480000001	-0.13164398619999998	0.0288127288	0.1012615308	-0.110609665	0.07931719200000001	-0.0335495105	0.05240319999999999	0.007239499999999995	0.002746095370239999	5.241036024999994e-05	0.0571557	0.06602069	0.0043587315080761005	0.0032667740424900003	0.31197600000000003	0.004885000000000028	2.3863225000000275e-05	0.09732902457600004	-0.00408721	-9.913000000000022e-05	9.826756900000044e-09	1.67052855841e-05	0.00352411	6.09600000000001e-05	3.716121600000012e-09	1.24193512921e-05	0.00117075	-3.6879999999999986e-05	1.3601343999999986e-09	1.3706555624999998e-06	0.0
36249.98046875	55.44921875	3074.615859985352	1314061083.9847565	22552.15625	2.76171875	7.627090454101562	508599751.52441406	22735.025390625	-42.740234375	516881379.5123634	1826.7276344299319	1.344301	21.896492	0.2049973	0.0219765581	0.1007725859	0.1586480381	0.0278908687	0.0207726684	-0.023966552000000002	0.028458124900000006	-0.0525126816	-0.0767167915	0.06290581690000001	0.11865716289999999	0.087821484	0.0163663577	-0.0963561949	-0.0808375329	-0.023333186800000003	-0.09716361220000001	-0.044160903099999996	-0.0185732821	0.1157451326	0.0163019477	-0.0233335161	0.0262669089	0.0119563654	-0.0169392576	-0.0389917019	0.1340881262	0.1532651275	-0.1073580648	0.0593032225	0.0459032883	0.1537873112	0.0594619596	-0.0047903788	-0.1436068229	0.1613694452	-0.121352634	0.004228782	-0.0654056716	-0.0037456982	0.09698292019999999	-0.16878850969999998	0.0448126326	-0.0137385109	-0.0797897421	0.0918328639	0.1053235943	0.0383674816	-0.0146471354	-0.0116332616	0.0398649027	-0.1024196986	-0.027126617000000002	-0.06563791599999999	0.09393500710000001	0.0043992632	0.029668830099999998	0.0277419391	0.0354393846	0.0490813388	-0.0712444107	-0.0224077906	-0.1490889988	-0.029663682	-0.0109784532	0.0304703146	0.0290265221	0.0206904908	0.0461210799	0.11847768689999999	0.11740011060000001	-0.0343318698	0.1058365385	0.0523434355	0.12245112039999999	0.022052331600000002	0.142979793	0.1286098759	-0.0902656303	-0.0751841231	0.10168553570000001	0.0388119465	0.1081734183	0.0651044211	-0.1117617054	0.0835266722	-0.041629366099999995	0.061653699999999985	0.009250500000000002	0.003801178723689999	8.557175025000004e-05	-0.0617161	-0.11887180000000001	0.01413050483524	0.00380887699921	0.333422	0.02144599999999996	0.00045993091599999856	0.11117023008400001	-0.00383114	0.00025607000000000017	6.557184490000008e-08	1.46776336996e-05	0.00429057	0.0007664599999999996	5.874609315999993e-07	1.84089909249e-05	0.0010847	-8.604999999999984e-05	7.404602499999972e-09	1.17657409e-06	0.0
36166.0625	-83.91796875	7042.225479125977	1307984076.7539062	22543.447265625	-8.708984375	75.84640884399414	508207014.61801535	22805.724609375	70.69921875	520101074.95865256	4998.3795318603525	1.238266	20.169365	0.17556600000000006	0.0517773128	-0.0593962029	0.0155195376	0.06760709200000001	-0.0177920401	-0.0556023659	0.0862604084	-0.0583029262	-0.0036165966	0.1233097523	0.1339956739	-0.0596296208	-0.0710893197	-0.0267919971	0.0745822449	-0.0693946208	-0.0416813293	0.009757380999999999	-0.0706725924	0.04670998480000002	-0.1114731018	0.0904250485	-0.0278224685	0.1067684594	-0.0413832425	-0.1073665148	0.1262262914	0.017765936399999998	-0.05908852	0.008623644100000001	0.034565969	-0.15626307109999998	-0.0055148159	-0.0047314694000000004	-0.09807951210000004	0.1019458502	-0.0016113706	0.015198973999999999	0.0415870544	0.0998778733	0.0404036728	0.0743012666	0.0272140086	0.0010027769	0.0277051294	0.20236978809999998	0.0382065193	-0.0103131322	0.0357491861	-0.0208724764	0.1000105211	-0.08435027699999999	-0.0497488769	-0.1725747387	0.0274089889	-0.0028373274	0.1081497884	0.036651709	0.1262009017	-0.0252395198	-0.029015220699999997	-0.0447186021	0.050535715099999996	-0.0572297774	-0.0912128886	-0.024253631600000002	-0.0027688295	-0.0048505208	0.1581331172	0.0778544957	0.0708101797	-0.0004658247	0.0320930865	-0.055789730999999995	-0.10699087619999999	-0.0051470319	0.0421005984	0.1009041831	-0.0867798987	0.0180845202	-0.0094104033	0.055614970300000004	0.0252402897	-0.1137779125	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0730273	0.011373600000000013	0.00533298654529	0.00012935877696000026	-0.111164	-0.04944790000000002	0.0024450948144100018	0.012357434896000002	0.37659	0.04316800000000004	0.0018634762240000034	0.14182002810000002	-0.0045139	-0.0006827599999999997	4.661612175999996e-07	2.0375293209999995e-05	0.00478659	0.0004960200000000007	2.4603584040000066e-07	2.29114438281e-05	0.00133745	0.00025274999999999994	6.388256249999998e-08	1.7887725025e-06	0.0
36213.390625	47.328125	2239.951416015625	1311409660.5588381	22559.76171875	16.314453125	266.16138076782227	508942848.806778	22830.259765625	24.53515625	521220760.96591574	601.9738922119142	1.095444	17.843021	0.14545569999999994	0.0310635121	0.0266724971	-0.0881672124	0.1569548887	0.0100999164	-0.050276437400000006	0.063653683	-0.04289835349999999	0.0240137696	-0.10561927609999999	0.0868139251	-0.2083920852	-0.1218401281	0.0313754994	0.022314098799999998	-0.037234391	0.0906428919	0.1384051243	-0.021863140299999997	-0.222402949	-0.1088900251	0.11215437660000001	0.0186854672	0.073328269	-0.052992268499999995	-0.040032007599999996	0.0329850352	0.0726341194	0.0490703276	0.0132120855	0.023680019700000002	-0.0880735381	0.0425060061	0.003403963	0.0059527276	-0.0019955453	-0.042792698	0.032468427700000003	0.1201508402	-0.11050062039999999	0.005307426800000001	0.025775621800000002	0.08231273900000001	-0.1070627109	0.0556994059	0.21255133829999998	-0.1582035839	0.0275500702	0.01147566	-0.0357642023	0.0834184005	-0.0095367257	-0.12438629699999999	-0.0380337306	-0.1992705387	-0.024593982900000002	0.0907380158	-0.0437670407	0.0244047523	0.0217606156	0.15823954980000002	0.030920773399999997	0.2518939962	0.0076009072	-0.0330987479	-0.0228904876	0.0092925378	0.0217684051	0.0503252745	0.07475195150000001	0.0436396481	0.07221641849999999	-0.0403912097	-0.037065590600000003	-0.0269957061	0.0542598217	-0.0395974426	-0.0403470218	-0.030286040299999997	-0.0022903975	-0.077943177	0.0679693943	0.09937008609999999	0.0713959753	-0.1138836324	0.09139420710000001	-0.0571422589	0.07796269999999997	0.004935399999999965	0.006078182591289995	2.4358173159999648e-05	-0.043025699999999986	0.06813830000000001	0.004642827926890003	0.0018512108604899996	0.373698	-0.0028920000000000608	8.363664000000353e-06	0.13965019520400002	-0.00508405	-0.0005701500000000003	3.250710225000002e-07	2.58475644025e-05	0.00478659	0.0	0.0	2.29114438281e-05	0.0021571	0.0008196499999999999	6.718261224999998e-07	4.6530804099999986e-06	0.0
36237.359375	23.96875	574.5009765625	1313146214.4729006	22539.791015625	-19.970703125	398.8289833068848	508042179.0280495	22815.142578125	-15.1171875	520530730.8601723	228.52935791015625	1.106931	18.03013	0.2355596	0.058002391699999996	0.140044479	0.019773843	0.1017557578	-0.0615101067	-0.11360026039999999	0.026066401099999997	-0.0656770966	-0.030047861699999998	-0.1035293598	0.08366279530000001	0.0579495695	0.1705992902	-0.1103695008	-0.042644254900000005	-0.1208731716	0.0332733357	0.10496149269999999	-0.0641144597	-0.0929737802	0.0514490582	0.0026815027000000003	-0.1187920634	0.0679139993	0.0132230381	-0.009779251800000001	-0.1136559769	-0.0634644562	0.0886003891	-0.0839269228	-0.0074041135	-0.104818644	-0.0650216418	-0.0511319116	0.0098088959	-0.1000172511	0.0695098286	-0.0641992198	-0.0056545174	0.144577995	0.0433372218	-0.1251108371	0.090827484	-0.0977546296	-0.0205904378	0.0594161703	0.1016888483	-0.0488191847	0.0793932678	-0.09380583099999999	0.0821024208	-0.021725298599999998	-0.0933704275	0.010503041299999998	0.0370210747	0.0704961366	-0.1327052303	0.12934703390000002	-0.04562179139999999	0.1436683755	0.1539824477	-0.0181115353	0.0099241483	-0.09851218390000001	0.1010436711	-0.1219571399	-0.0564023265	-0.0573215122	0.1015631148	-0.0100925983	-0.08811818099999999	0.1443247632	-0.0631501835	-0.066073094	-0.0630983102	0.0469195508	-0.0489762888	-0.0112941554	0.0630066563	-0.0733466532	-0.0012182047	-0.052377563200000005	-0.0139369708	-0.0823447795	-0.1148523699	0.0950352225	-0.0644997188	0.078485	0.0005223000000000312	0.006159895225	2.7279729000003253e-07	0.0257261	0.06875179999999999	0.004726810003239997	0.0006618322212099999	0.343085	-0.030612999999999998	0.000937155769	0.11770731722499997	-0.00441413	0.0006699200000000001	4.487928064000001e-07	1.94845436569e-05	0.00364417	-0.0011424200000000005	1.3051234564000007e-06	1.32799749889e-05	0.00125599	-0.00090111	8.119992320999998e-07	1.5775108801e-06	0.0
36234.09765625	-3.26171875	10.638809204101562	1312909832.9626615	22557.1015625	17.310546875	299.65503311157227	508822830.90094	22790.26953125	-24.873046875	519396385.30702215	618.6684608459473	1.041168	16.95895	0.08733600000000008	0.038946565600000004	0.0870305231	0.11883253029999999	0.013920893200000001	-0.0459709338	-0.1671496231	-0.0546807709	-0.0208091431	0.0485006474	-0.0902694972	0.031033582799999997	0.0834839386	0.10341880869999999	0.0824534992	-0.020717596499999998	-0.019529121200000003	0.09158708310000001	-0.0524117658	0.007867803100000001	0.0220059371	-0.2130910271	0.11232201480000001	0.07829860059999999	0.061381430599999995	-0.0483562768	-0.0461848008	-0.0811670825	0.0045862339	-0.0173024302	0.1271714791	-0.0575031516	-0.0850878699	-0.0738980683	-0.0022458318	0.1330544862	-0.1126285259	-0.003660429	0.0843313684	-0.0635810075	-0.0015004155	0.0188512797	-0.0593155053	0.059752525199999997	0.1559120933	0.019860577	0.1208237594	0.001478824	-0.09670739029999999	0.0721262708	-0.1656878269	0.014736196299999999	0.0324256271	-0.08200137190000001	0.0583476978	0.046438039800000004	0.0737810836	-0.13388211619999998	-0.0697037623	-0.0335190895	0.052518442699999994	-0.0306843795	0.025115464700000003	0.056306486399999994	0.0178534198	-0.2768648742	-0.0183018072	0.0271046678	0.0428064696	0.0179501228	0.005746121	-0.0187088841	0.0577941234	-0.0072633496	-0.0895941001	-0.0920070417	0.09895710949999999	-0.0797584346	-0.12165621730000001	0.057730110999999994	-0.0026323805	0.027792185499999997	0.029415491499999998	-0.0929890106	0.09956388529999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.06892410000000003	-0.009560899999999985	0.004750531560810002	9.141080880999968e-05	-0.018059	-0.043785099999999993	0.0019171349820099996	0.00032612748100000003	0.344949	0.0018640000000000325	3.4744960000001205e-06	0.118989812601	-0.00459817	-0.0001840400000000008	3.387072160000029e-08	2.1143167348900007e-05	0.00364417	0.0	0.0	1.32799749889e-05	0.00171447	0.00045848	2.1020391040000005e-07	2.9394073809000007e-06	0.0
36260.703125	26.60546875	707.8509674072266	1314838591.1193848	22595.310546875	38.208984375	1459.9264869689941	510548058.7097206	22731.84375	-58.42578125	516736720.27441406	3413.571914672852	1.154722	18.808563	0.1903106	-0.053273491799999996	0.0006049354	0.065999708	0.17134807649999995	0.1130574149	-0.0523936529	-0.1268732066	0.0520170108	-0.0862053949	0.0353881517	-0.0601268747	0.08776020470000001	0.024081533500000002	0.1644493584	-0.08963278300000001	0.0247392973	0.23664707149999997	0.014202946299999996	-0.1302455037	-0.1033052236	0.0139542346	-0.1033310024	0.1746643302	0.0019385588	0.0120655499	-0.11504584109999999	-0.0932242013	-0.0358620635	-0.1227961666	0.0963066159	0.144585604	0.0038603013	0.042418972	0.0129938081	-0.0071117618999999984	0.0323250098	-0.13773576	0.0373722688	0.1360161624	-0.0968949125	0.0236725019	-0.0216692512	-0.06895240650000001	0.046690027099999996	0.15721123439999998	0.21185594230000002	0.0454302588	0.08613746300000001	-0.10978880769999999	-0.10569811650000001	-0.0957129984	-0.0179471891	0.09031997970000001	0.0611898647	0.051081235	0.089551293	-0.10386415119999999	-0.1816918122	-0.12440164529999999	0.0273580248	0.1534477326	-0.13715043529999998	0.0415195338	-0.004762594	-0.0503163797	0.19665154440000002	0.1088098434	0.0399878007	-0.0388963091	-0.1840898223	0.074171892	0.04717882599999999	0.0439843984	0.0585691749	-0.0681859457	0.1085962597	0.0416886882	-0.0199059243	-0.0135771174	0.0141508491	-0.0107306626	0.0700655974	0.17401239	0.0308063538	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.08074109999999997	0.01181699999999995	0.006519125229209994	0.00013964148899999891	-0.0426951	-0.024636099999999998	0.00060693742321	0.00182287156401	0.401968	0.057018999999999986	0.0032511663609999983	0.161578273024	-0.00543499	-0.0008368199999999994	7.00267712399999e-07	2.95391163001e-05	0.00448472	0.0008405500000000003	7.065243025000005e-07	2.01127134784e-05	0.00197387	0.0002593999999999999	6.728835999999997e-08	3.8961627769e-06	0.0
36313.73828125	53.03515625	2812.727798461914	1318687587.9591215	22591.87890625	-3.431640625	11.77615737915039	510392992.5146637	22801.908203125	70.064453125	519927017.7037392	4909.027591705322	1.209016	19.692921	0.09976000000000004	0.0117574697	0.03610075	0.0893559473	0.030423399	0.0468631553	-0.12579021769999998	-0.061526116799999996	0.017594035	-0.1696715733	0.030193232599999998	-0.1406495469	-0.1092796805	0.0657249478	0.0387920312	-0.1988901559	0.1027257254	-0.1065885851	-0.07672831769999999	0.0390451749	-0.0858531657	-0.1314357351	0.0149401905	-0.0665202363	-0.0287088229	-0.060513152800000004	-0.0582938601	0.0835719992	-0.0492258246	-0.0870036742	-0.0004107807	-0.055969501799999995	-0.06128151320000001	0.0035123991	-0.029637664100000002	-0.0785265836	0.0982412085	-0.0194868564	0.0370441557	0.0101629129	-0.00044016339999999995	0.0551771477	-0.10579229289999999	-0.0328802897	0.0160650991	0.062305871799999996	0.0254270514	-0.0356594	-0.0437889389	-0.0299819005	-0.14634518289999998	0.0094917526	-0.042331477	0.2013527718	0.0184556856	-0.11919187949999999	-0.1036548941	-0.0699437589	-0.1430951143	-0.047769890599999996	0.0530791242	-0.1369355073	0.0955744185	0.06052622150000001	-0.153048104	-0.0343969916	-0.0676354808	-0.049629425	0.0416419645	0.0833414812	-0.0228471546	0.0137079581	-0.1051599543	0.083947914	-0.0836904155	-0.0337005785	-0.0991237326	0.0165144249	0.0717990554	-0.0589120956	-0.0639629058	0.011573650100000001	0.0734835759	0.0027273901	0.06987304700000001	-0.1173834851	0.1046940202	-0.0845511243	0.0782283	-0.002512799999999968	0.00611966692089	6.314163839999837e-06	-0.0352824	0.007412700000000001	5.494812129000002e-05	0.0012448477497599998	0.401998	3.0000000000030006e-05	9.000000000018e-10	0.161602392004	-0.00421592	0.00121907	1.4861316649000004e-06	1.7773981446399998e-05	0.00425707	-0.00022765000000000025	5.1824522500000117e-08	1.81226449849e-05	0.0016245	-0.00034936999999999983	1.2205939689999993e-07	2.6390002500000003e-06	0.0
36215.53515625	-98.203125	9643.853759765623	1311564986.6535795	22550.26171875	-41.6171875	1731.9902954101562	508514303.5841217	22732.94921875	-68.958984375	516786980.18226624	4755.341526031494	1.148254	18.703201	0.14880729999999998	0.0452135419	0.0224977863	0.0218595439	-0.0364560991	0.0082423825	-0.0420869015	-0.0638991455	0.0256924454	0.117160907	0.125951538	-0.0355164817	0.012706616200000001	0.0034466503999999996	0.0407516941	-0.263487625	0.033091009399999996	0.0228254457	0.1825129931	0.0360226634	-0.0049919919	0.0819040644	0.0015312803	0.1062817304	0.1491801759	0.20351967489999997	0.0181114882	0.0037561511999999997	0.1085614727	0.026375904199999998	-0.10160633470000001	-0.1045618736	-0.090831588	0.0025652844	0.12148215650000001	-0.060273330300000004	0.09232017960000001	0.045775271900000004	0.022798195299999997	0.0021106045	-0.003618565	0.0472768471	0.0091841502	0.043371691	0.1071662173	0.09653845009999999	-0.0624914039	0.070980614	-0.11154516099999999	-0.0019559162	-0.0498259033	-0.09602868699999999	0.0433105918	0.0076578127	-0.0683246579	0.0956077201	-0.1887499133	-0.051338632300000006	-0.18788513210000002	-0.0336475971	0.0115088451	0.1804293177	0.1144785626	-0.09434388980000001	-0.024992681200000002	0.0889262514	0.09266570240000001	0.10282362910000001	-0.1977490977	0.0725248852	0.11068394869999999	-0.0308098461	0.1021013458	-0.0818001805	-0.0801621838	0.07107325910000001	-0.06761000589999999	0.0611587064	-0.0164863498	-0.1412438512	0.0745995329	0.037627903	0.10670133789999996	0.1135918548	-0.043953602599999995	-0.1181006348	0.1074689586	-0.0904527076	0.0780778	-0.00015049999999999786	0.006096142852840001	2.265024999999936e-08	0.06435790000000001	0.0996403	0.009928189384090005	0.0041419392924100015	0.393386	-0.008612000000000009	7.416654400000015e-05	0.15475254499600002	-0.00391712	0.00029880000000000016	8.928144000000006e-08	1.5343829094399995e-05	0.00473491	0.0004778400000000002	2.283310656000002e-07	2.24193727081e-05	0.00165595	3.1449999999999924e-05	9.891024999999952e-10	2.7421704025e-06	0.0
