csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36854.02734375	-28.5390625	814.4780883789062	1358219331.4538727	23089.69140625	10.44921875	109.18617248535156	533133849.2358551	23310.376953125	-20.677734375	543373673.6967812	427.56869888305664	0.973462	15.355734	0.0714713	-0.0030597436	-0.09710426789999999	0.0713672438	-0.0726895808	0.0298745658	0.17036138690000002	-0.0356316256	0.0469867384	0.0344901185	0.0543675946	-0.041989278	0.0533166766	0.0458489576	-0.08517907599999999	-0.0014845691	-0.1274074558	-0.008425953199999999	0.0961615243	0.0782138348	-0.0220277818	-0.011808178300000001	-0.06961821259999999	-0.1193741546	0.029163567	-0.0050395548	-0.015259144099999997	0.0557167999	-0.11519695810000001	-0.17685990129999998	-0.1410718879	0.0811036229	0.0812073475	0.0680735759	-0.0681270753	0.0106388407	-0.0645963548	0.0982978582	0.0975772132	-0.0375467468	-0.030138417200000007	-0.0516108813	0.06465284190000001	-0.0669833706	-0.0189505701	0.1407550832	-0.0967813559	0.056705335499999995	0.0910789513	0.0426640502	0.0510131176	0.07499706099999999	-0.0121960331	0.0171981234	0.16935445780000002	-0.0401810538	0.0104978082	-0.002574382	0.0850101152	-0.0005767907	-0.0839932171	-0.0444883832	-0.1117500669	0.1067283197	-0.0410060733	0.0516363269	0.0723684206	-0.030574033599999998	0.0344266637	-0.012143469399999999	0.1259149948	-0.00311222	0.0290015622	0.1105255483	0.09526031509999999	-0.035624681899999996	0.2263534264	-0.07895658400000001	0.0307125616	0.0852003806	-0.0270511357	0.0194860822	-0.09902288779999999	0.0537622927	0.1284577902	0.0238502883	-0.1175847138	0.12448511609999999	0.0414213892	-0.0362736133	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0301339	-0.007726799999999998	0.0009080519292099998	5.9703438239999974e-05	0.172075	0.011097999999999995	0.00012316560399999992	0.029609805625000006	0.17565799999999998	0.03213299999999997	0.0010325296889999976	0.030855732963999995	0.0016832	-0.0003693099999999999	1.363898760999999e-07	2.833162240000001e-06	0.000195538	8.986999999999987e-06	8.076616899999976e-11	3.8235109444e-08	-0.000571109	3.197300000000003e-05	1.0222727290000015e-09	3.26165489881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36753.54296875	-100.484375	10097.109619140623	1350822920.7557526	23069.927734375	-19.763671875	390.602725982666	532221565.66928476	23246.15234375	-64.224609375	540383598.7888336	4124.800449371338	1.084745	17.111166	0.05299595000000002	0.0824790891	0.0049201406	-0.0591904262	-0.0526456178	0.0560565943	0.0336566613	0.018457194	-0.004774653	-0.14766862990000001	-0.0311125107	-0.0233495095	0.018956658600000002	0.056076248700000005	-0.1536866352	-0.037950035800000004	-0.1259601215	-0.16353699189999998	-0.0233921834	0.053291377	-0.0534050524	-0.10629742660000001	0.0807576108	0.0931307992	-0.0672187942	0.1474078539	0.023015623	0.1625511587	0.0478301428	-0.0027467345	-0.0045989827	0.08400225119999999	0.027166725299999996	0.0471840399	0.0236828097	0.0562960136	0.10353754470000001	0.08722419320000001	0.0436758121	-0.0715462667	-0.06752839349999999	0.0031203578999999997	-0.15184276800000002	0.10685597460000001	-0.0653631685	0.0308575138	-0.033889449599999996	0.0209116934	-0.0560818389	-0.0704477408	-0.0586216079	0.0064506534999999995	-0.06784556950000001	0.0456308609	0.0389342383	-0.011769533300000001	0.0470540279	0.1254391914	-0.076702956	0.025140440899999998	-0.0256510155	-0.0462062378	-0.1969318052	0.047569035499999995	-0.1342841797	-0.0857516242	-0.0009525734	-0.1481303191	0.0181740222	0.1095037911	-0.12607806300000002	0.11563915720000001	-0.0713621423	0.0976911068	-0.044887821900000006	-0.0060887991	-0.0747262071	-0.1162386361	-0.0467031821	0.0503243821	0.0711749322	0.09018383070000001	-0.0904471938	-0.010870731000000002	0.041863874700000005	0.030477873	0.0194311001	0.047027527199999995	0.1574491372	-0.0037248515999999997	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0302627	-0.00012880000000000183	0.0009158310112900001	1.6589440000000468e-08	0.17785	0.005775000000000002	3.335062500000003e-05	0.031630622500000004	0.164242	-0.011415999999999982	0.00013032505599999957	0.026975434564	0.00217524	0.00049204	2.421033616e-07	4.7316690576000015e-06	0.000166603	-2.8934999999999983e-05	8.372342249999988e-10	2.7756559608999997e-08	-0.0007636569999999999	-0.000192548	3.707473230399999e-08	5.831720136489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36725.95703125	-27.5859375	760.9839477539062	1348795919.8612213	23029.912109375	-40.015625	1601.250244140625	530376851.76553726	23260.060546875	13.908203125	541030416.6442909	193.43811416625977	0.924498	14.583359	0.065525	0.1388762318	-0.042906766900000004	-0.05669522690000001	0.005043672700000001	0.1453247496	0.0242857384	0.07009120190000001	-0.0362071075	-0.1564232695	0.0053317777	0.0379135136	0.07208475219999999	0.0012654782	-0.1310817806	0.0345243342	0.0984223153	-0.09804973980000001	0.042377335700000004	0.09890258880000001	-0.054161935300000005	0.05992755950000001	0.0789101857	0.0201111389	-0.0333534854	0.12346560919999999	0.0577744572	0.0334531285	-0.023569356099999998	-0.0364467024	0.0294642119	-0.07335057360000001	0.09299657039999999	-0.0007653615	-0.0097859729	0.008378369200000001	0.1148867628	-0.1046630378	0.048171266100000006	-0.0914037941	-0.0627409049	-0.0259520234	-0.0415459027	0.0902470514	-0.1267083167	0.0641247122	-0.0013116841	-0.0273664612	-0.0281140648	0.0024090628	-0.09226461720000001	-0.0872092916	0.0209390832	0.1395883835	0.038654860299999996	0.0722626834	0.0794156438	0.1255551143	-0.0879948111	-0.0478087383	-0.0009712049	-0.11361598839999999	-0.084023155	-0.1447151061	-0.12281794900000001	0.0603968938	-0.0125485312	-0.0234998496	-0.023794060099999997	0.026076447599999997	-0.0088795544	0.146844427	0.008603414200000001	0.0303831022	-0.0232731148	-0.0825290416	-0.0200556237	-0.0425529713	0.0910963534	0.0978290183	0.0162756679	-0.0272960381	0.0142885745	-0.1025358351	0.08655661349999999	-0.07505365580000001	0.0356241925	-0.0045456051	-0.0713407968	-0.0082304335	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0328017	-0.002538999999999996	0.0010759515228899996	6.446520999999981e-06	0.199514	0.021663999999999992	0.0004693288959999995	0.039805836196	0.180617	0.016375	0.00026814062500000004	0.032622500689	0.00174043	-0.00043481000000000016	1.8905973610000012e-07	3.0290965849000007e-06	0.000102473	-6.413000000000001e-05	4.1126569000000025e-09	1.0500715729e-08	-0.0007636569999999999	0.0	0.0	5.831720136489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36836.04296875	110.0859375	12118.913635253906	1356894061.5955966	23055.962890625	26.05078125	678.6432037353517	531577424.81387717	23371.666015625	111.60546875	546234772.3459206	12455.780654907228	1.050405	16.569468	0.05187449999999997	0.0277702558	-0.1015088781	-0.1360459503	-0.0082097555	0.088924876	-0.0024126006	-0.0512155824	-0.12093782970000001	-0.050434411500000005	-0.0736641764	0.08729932800000001	-0.08554764289999997	-0.0192956717	0.0318536938	-0.0270904827	-0.210842611	-0.020098681599999998	0.06169604400000001	-0.0599321405	0.1245511027	0.055643427800000006	-0.0292500433	-0.0780415563	0.09840151890000001	-0.1279928605	0.0401482871	-0.060128108300000004	0.08530447109999999	0.0726153233	-0.0523880845	0.0402010502	0.1366705376	0.08787474519999999	-0.0366885301	-0.09079789710000001	-0.0054249752	-0.1438452715	-0.0796230163	-0.054205810099999995	0.08282473650000001	0.084452235	-0.1576245101	0.018367521499999998	-0.1340305706	-0.0793082661	0.0115736181	-0.0080202564	-0.011258570700000001	0.0638478194	-0.032284712	-0.030322924100000002	0.1070133015	0.0890765628	0.015580516599999997	0.012239278000000001	-0.08829344970000001	0.0247802221	-0.1392946466	-0.0167810966	0.054695608099999994	0.0624302667	-0.029392328399999997	0.19576574730000001	0.0052491424	-0.1498454955	0.023155489900000003	0.0227768411	-0.0782070971	-0.15023108470000002	0.1334088955	-0.10855476039999999	0.0551101729	-0.0810021616	-0.0037291628999999997	0.0014989087	-0.048442200199999993	-0.0197731187	-0.0441010513	0.160806977	-0.06452024690000001	-0.0834922341	-0.08463103890000001	-0.0170978841	0.0794537597	-0.0138075026	0.052721085099999995	-0.1307730986	0.023190094700000004	-0.0439912264	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0324033	0.00039839999999999315	0.0010499738508900002	1.5872255999999458e-07	0.194644	-0.004869999999999986	2.3716899999999854e-05	0.037886286735999995	0.157179	-0.02343800000000001	0.0005493398440000007	0.024705238041	0.00194287	0.0002024399999999999	4.098195359999996e-08	3.7747438369e-06	0.000278696	0.00017622299999999998	3.1054545728999984e-08	7.767146041599998e-08	-0.000678958	8.469899999999993e-05	7.173920600999988e-09	4.6098396576400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36830.875	-5.16796875	26.70790100097656	1356513353.265625	23113.623046875	57.66015625	3324.693618774414	534239570.3530312	23410.134765625	38.46875	548034409.7447243	1479.8447265625	1.05285	16.608038	0.05766864999999999	-0.045186306100000004	-0.11681980460000001	-0.0241219255	0.0456639472	-0.042478434800000006	0.015730520300000002	-0.10563713529999999	-0.0857102751	-0.1032479377	-0.010642693	0.09450782869999999	-0.0894606924	-0.0056390952	-0.0134211998	0.042314243099999996	-0.0778971478	0.1346154864	0.0479262568	0.0339089452	0.0453100891	-0.0624138022	-0.08740116029999999	0.0128937957	-0.0518332309	-0.09084052640000001	0.012708069399999999	0.2076090605	0.10190786880000001	-0.0188906113	-0.0397379947	-0.0909273341	0.0082930234	0.059093315	-0.0664021418	0.0070796175	-0.0150131503	0.055033089400000006	-0.019820462	0.061823447999999996	-0.088757852	0.0543892787	-0.005650406899999999	-0.09944991869999999	-0.07050215160000001	-0.0433772908	-0.0066552342	-0.1000102915	0.0238758414	-0.0205526572	0.0029290506	-0.0048124398	0.08901833199999999	-0.0444359662	0.016758537900000002	-0.0583461554	-0.06802062	0.11338154560000001	-0.1252496324	-0.0460442594	0.0677312231	0.0326909415	-0.0102845173	0.1001388841	0.1294222019	0.015745413700000002	0.0745224227	-0.0647420114	0.0155511974	-0.0521061274	-0.0110932749	-0.0591321993	-0.1488232455	0.0517392966	0.0365798706	-0.0936582344	-0.09699385960000001	-0.11438224720000001	-0.004700066	-0.024467411	-0.061898375199999994	-0.1159182607	-0.028934505299999996	0.028713395200000002	0.0079731451	0.012990613600000001	-0.0713112538	-0.034410246400000004	0.0384770446	-0.11828452029999999	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0356501	-0.003246799999999994	0.0012709296300099998	1.0541710239999962e-05	0.175016	-0.01962800000000001	0.0003852583840000001	0.030630600256000007	0.16871	0.011531000000000012	0.0001329639610000003	0.0284630641	0.00166083	-0.00028203999999999984	7.954656159999994e-08	2.7583562889000004e-06	0.000132474	-0.000146222	2.1380873284e-08	1.7549360675999998e-08	-0.0006419630000000001	3.699499999999995e-05	1.3686300249999966e-09	4.121164933690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36849.65234375	18.77734375	352.58863830566406	1357896877.85524	23120.3984375	6.775390625	45.90591812133789	534552823.9087525	23406.4296875	-3.705078125	547860950.7158813	13.727603912353516	0.989066	15.60189	0.03493928999999999	-0.064688593	-0.0804234372	0.0868198282	0.0630543916	-0.0851866001	0.0141389332	-0.11805967560000001	-0.022231072200000004	-0.0071098836	0.0386081895	0.13641891779999998	-0.0675730114	0.0248519977	-0.0972601719	-0.0493315007	-0.0529390188	0.0319943698	-0.09468926970000001	0.009625971700000001	-0.0226248056	-0.0359075985	-0.0269229425	0.0751965982	0.0156213983	0.0357276734	-0.034462939399999996	0.033689947799999995	-0.042210105	-0.0325722383	-0.013770490900000001	-0.0689673408	0.0501938833	0.1211779725	0.0398386939	0.026431740699999998	-0.075966573	-0.017697896799999998	-0.0132688505	-0.0546257285	-0.041753491600000005	-0.0172756106	0.0269666346	-0.1320918288	0.0076043454	-0.014453913799999999	0.0322071401	-0.1026346741	-0.0271567507	-0.0249787268	0.0541265712	0.0627107138	0.030190713199999997	-0.0835013549	0.0059111164	-0.0909217599	-0.061387805499999996	0.033437819300000005	-0.0213007115	-0.1453403912	0.0514526994	0.0748980272	-0.0993855744	0.0359884922	0.053633848899999996	-0.016050422800000002	-0.060608118600000004	-0.0558776195	0.0837405371	0.0244482971	-0.0622713997	0.0560788024	-0.000622604	0.0429282201	0.0758700513	-0.0098005906	-0.0032450401000000003	0.013503785800000001	0.0466529308	0.0117900349	-0.13410753820000001	0.0627549618	-0.0509381449	0.0599132583	0.017073317	0.014168355300000001	0.12638777810000001	0.0357306212	-0.029211941	0.0466603906	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0466636	-0.0110135	0.00217749156496	0.00012129718225000005	0.176784	0.0017679999999999918	3.1258239999999712e-06	0.031252582656	0.163719	-0.0049909999999999954	2.4910080999999955e-05	0.026803910961	0.00153075	-0.00013008000000000008	1.692080640000002e-08	2.3431955625e-06	-4.13038e-05	-0.0001737778	3.0198723772839994e-08	1.7060038944400002e-09	-0.000602485	3.947800000000002e-05	1.5585124840000013e-09	3.629881752250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36956.125	106.47265625	11336.426528930664	1365755175.015625	23123.6015625	3.203125	10.260009765625	534700949.2212525	23423.87109375	17.44140625	548677737.0166168	304.20265197753906	0.980824	15.471865	0.04025258999999999	-0.1379970799	-0.0505682777	0.0156904064	0.0743433674	-0.0619113141	0.0646187503	-0.0965897059	-0.029774380899999998	0.0828859734	0.0182059075	0.0874965286	0.0352863287	-0.0919354444	-0.0112617868	0.0769115262	0.051665834800000005	0.0038261507	-0.0656304278	-0.010551634399999999	-0.1166543957	0.0865256228	-0.0335879602	0.17736685170000002	0.0843972467	-0.06475310320000001	-0.053377341200000004	-0.0256856998	-0.0844219809	-0.0115519497	0.0224919153	-0.0089574604	-0.0101748992	0.0689309396	-0.0034162809999999997	-0.053812973	0.021816101400000003	-0.0615522404	0.0102994316	-0.0950650599	0.0734638577	-0.0275220192	-0.1055791087	-0.1075083825	0.0395350156	-0.10133636619999999	0.08541405630000001	-0.07264844179999999	-0.09209770119999999	0.0161378152	-0.0100881179	0.061837147	-0.0381251583	-0.0559097562	0.0649460166	-0.0464708749	-0.07611959019999999	-0.0736115233	0.0401629202	-0.1357582994	0.0836605613	-0.0613239905	0.0598722642	-0.0256900126	-0.0088881003	0.0716971151	0.0084252478	0.0303109751	0.1213509006	-0.0701399536	-0.0887828915	0.077536555	0.049980814000000005	-0.0385570179	0.11300211269999999	0.0551600067	-0.014417777199999999	0.0266428773	0.0711750539	0.0113257354	-0.0113286835	0.0694885829	-0.0904675566	-0.0351020181	0.025312639300000002	0.0102122726	0.1431945068	-0.1244951243	-0.0185863306	0.0213348314	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0403954	0.006268200000000002	0.0016317883411600001	3.929033124000002e-05	0.179089	0.002305000000000001	5.313025000000007e-06	0.032072869921	0.181161	0.017441999999999985	0.00030422336399999947	0.032819307921000004	0.00145626	-7.448999999999997e-05	5.548760099999996e-09	2.1206931876e-06	0.000110378	0.0001516818	2.300736845124e-08	1.2183302884e-08	-0.000661061	-5.857599999999996e-05	3.4311477759999954e-09	4.37001645721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37131.30859375	175.18359375	30689.29151916504	1378734077.8842926	23153.59765625	29.99609375	899.7656402587891	536089084.4275055	23477.3046875	53.43359375	551183835.3897095	2855.148941040039	0.96552	15.23046	0.04889295000000001	-0.2085893125	0.0225424965	0.1369750193	0.09723699890000001	-0.1542856564	-0.0678397112	-0.058894765999999994	0.08634713279999999	0.0565060661	0.1868432519	0.0544881663	0.0018618619000000001	0.0337341053	0.0025350175	0.08883547970000001	0.0049767642	-0.0888428729	0.0180684838	-0.0481306483	0.0030279738	0.1390176589	0.012715170800000002	0.145084866	-0.0512607621	0.028056552599999996	0.0887809352	-0.023678448199999997	-0.1337761771	0.1247999857	-0.0217065327	-0.0646134817	-0.0477951148	-0.0165835644	-0.0268646426	0.046516754	0.022924697200000003	0.09705910150000001	-0.0343490885	0.077214597	-0.0050551502000000005	-0.11809863470000001	0.12009315470000001	-0.202088889	0.1531375504	-0.0537045704	0.0699484024	-0.0693777151	-0.0702855439	-0.0083702524	-0.053504908	-0.1007654022	0.1442147592	-0.1410362678	-0.08834256550000001	-0.0389337495	0.058919043899999995	0.016326127	0.13358092259999998	-0.10179569779999999	0.0344478754	0.0388845773	0.0312996752	0.0314418437	-0.1182501968	0.0563823071	-0.0168504505	0.12176756609999999	-0.031686470099999996	-0.1025487367	-0.1361339993	0.0885919541	0.0112301292	0.0026901189000000003	0.0313319556	-0.0775444827	-0.013291893700000001	0.1828293389	-0.0758682126	0.0073355233999999984	-0.0517586106	-0.0400218212	0.0461313432	0.007290034	-0.0904703367	0.0866898266	-0.1114019652	0.0965572703	0.0038758429	0.047912513	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0466396	-0.0062441999999999975	0.00217525228816	3.8990033639999977e-05	0.183914	0.004825000000000025	2.3280625000000227e-05	0.033824359396000016	0.188196	0.007035000000000014	4.949122500000019e-05	0.035417734416	0.00128687	-0.00016938999999999995	2.8692972099999984e-08	1.6560343969000004e-06	-0.000233411	-0.000343789	1.18190876521e-07	5.4480694921000005e-08	-0.0007636569999999999	-0.00010259599999999994	1.0525939215999987e-08	5.831720136489999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37225.56640625	94.2578125	8884.535217285156	1385742794.2661285	23149.90625	-3.69140625	13.626480102539062	535918159.38378906	23519.3671875	42.0625	553160632.9004517	1769.25390625	1.531884	24.164486	0.318068905	-0.0342067916	0.2955239923	-0.1821891307	-0.0005574476000000001	-0.1546265844	-0.049177453200000006	0.09498135699999999	0.0953179575	-0.0767437323	-0.2804842723	-0.0783063533	0.0985484041	0.11255619830000001	-0.0440005695	0.0210117387	0.0898299367	0.072784102	-0.0028409728999999996	-0.1702030555	-0.19117647210000002	-0.040264752200000004	-0.00533338	-0.1071403798	-0.0714700048	0.05107353269999999	-0.0833830245	-0.12805628189999999	-0.11059850460000001	-0.019306518999999998	-0.1547740745	0.0632273276	-0.08352727830000001	0.1052814926	0.0600811745	0.1069392893	0.1396457893	-0.1407995749	0.0069400747	-0.1483767049	-0.02645937	0.19254429850000002	-0.0236997465	0.2240525618	0.1733939595	-0.2529774071	0.0176073429	0.13629727	-0.10938515130000001	0.260937868	0.08571234259999999	0.028325844500000006	0.031402152200000005	-0.1440528708	-0.054914153099999995	-0.0286487344	0.0951937374	-0.0690253218	-0.2023043494	0.1271236936	-0.1753767682	-0.0624460363	-0.0340648798	-0.052527957300000004	0.0259587778	0.038966318199999996	0.039621634700000005	0.10653082539999999	0.123605992	0.212177592	0.015746398	0.008420210899999999	0.032470938399999996	-0.0433724942	0.006731509399999999	0.0180562747	0.1894592616	0.000695145	-0.0744801836	-0.0251258358	0.0212428429	0.08790969550000001	-0.0884253	0.0012372854	-0.043621245	-0.11929088550000001	-0.0383507758	-0.0335445773	-0.14954488119999998	-0.1233729733	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0362436	0.010395999999999996	0.00131359854096	0.00010807681599999991	0.127193	-0.05672100000000003	0.0032172718410000026	0.016178059249	0.0582647	-0.1299313	0.01688214271969	0.0033947752660899995	0.00189704	0.0006101699999999999	3.723074289e-07	3.5987607616e-06	-0.00132333	-0.001089919	1.1879234265609998e-06	1.7512022889e-06	-4.33339e-05	0.0007203231	5.188653683936099e-07	1.87782688921e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
36940.421875	-285.14453125	81307.40370178223	1364594768.3029785	23094.451171875	-55.455078125	3075.265689849853	533353674.93011856	23477.533203125	-41.833984375	551194565.3038368	1750.0822486877441	1.489325	23.493155	0.284293555	-0.0686434426	0.0674810089	0.0568345592	-0.0739200052	-0.0052740522	-0.09524511179999999	-0.0049806504	-0.0967313867	-0.049130703899999996	0.0190872074	-0.0804389469	0.12233403699999999	0.1358473999	-0.0679427093	0.05174851849999999	0.1268359477	-0.034692854100000003	-0.1178977563	-0.092414218	0.0419545583	0.0328869456	0.0185497538	0.0160925877	0.0702434323	-0.057309798700000004	0.086416812	-0.023543012999999998	0.0636705422	-0.008607800799999999	-0.056042433499999995	0.11151919630000001	0.026573787400000003	-0.024801227000000002	0.039530508799999996	-0.14993328	-0.0133549621	-0.1004126201	-0.0187437859	0.1410001669	0.1080157414	0.0902687286	-0.0674110993	-0.0344956291	0.09053874220000001	-0.0392619631	-0.029434598500000006	-0.0133369512	-0.10398127	-0.12519469630000002	-0.0373343956	-0.2654519239	-0.2171757728	0.0087082061	-0.0853656292	0.0182629736	-0.0692404445	0.12095744439999999	-0.0091574906	0.0236730295	-0.1422010067	-0.060963818600000004	0.0156959691	-0.10079823550000001	-0.0186823148	0.003258955	-0.1275644932	0.0798553384	0.0226690842	-0.0080222926	0.0015082063	-0.0825092642	0.1121387453	-0.0553141544	0.0182921848	-0.0231867667	6.3612e-06	-0.0264947826	-0.08351535730000001	0.0306020918	0.0594646102	0.0311266084	-0.0121718832	-0.0959944313	-0.08575760550000001	-0.0645856394	0.0330977545	-0.2593375388	0.031710697999999995	0.0012415136	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.030961	0.0052825999999999975	0.000958583521	2.790586275999999e-05	0.258282	0.131089	0.017184325921000002	0.06670959152400001	0.108734	0.0504693	0.0025471502424899996	0.011823082756	0.000691373	-0.001205667	1.4536329148890004e-06	4.77996625129e-07	-0.000798303	0.000525027	2.7565335072899995e-07	6.37287679809e-07	-0.000261693	-0.0002183591	4.768069655281e-08	6.8483226249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36973.78125	33.359375	1112.847900390625	1367060499.9228516	23071.044921875	-23.40625	547.8525390625	532273113.7871742	23426.1875	-51.345703125	548786260.7851561	2636.381229400635	1.091236	17.213552	0.04857875000000001	-0.0496178983	0.10114824	0.0452299106	-0.046045874	0.016819493999999997	-0.220264431	0.0309990189	0.0043954823	0.0381882424	0.048731795300000005	-0.0375492187	0.0487822754	-0.0319697407	-0.0369997121	0.0717580863	0.1148154018	-0.007910629399999999	-0.0808446647	0.11277333	0.0819361193	0.0890335416	-0.0248872177	0.031350428900000005	0.0752182833	-0.0556996554	0.101297565	0.11602426029999999	-0.0319999991	-0.0635637841	0.0643345979	0.19524146420000002	-0.0766307767	0.059412685	0.1263359043	-0.0256023367	0.0036931832	0.1377622947	-0.0030511627000000003	-0.008541897	0.062253764100000004	0.1850514303	0.044619716100000005	-0.0048110632	0.0979709297	-0.0210869486	0.0102942482	0.0783942242	0.0006889324000000001	-0.1418451391	0.012533763799999998	-0.1157559222	0.0711598474	0.0374500846	-0.2177275466	0.0331568788	-0.0037161123	-0.0002986754	0.0594909819	0.0268494064	0.010607411	-0.08247061480000001	0.0273363912	-0.08940538529999999	0.0048888103	0.0832668055	-0.1442679615	-0.0490863513	0.0006586686	-0.15674704220000002	0.0295657097	0.0416954691	0.0008136228999999999	0.020065173999999998	0.0339553482	-0.0376006865	-0.0328141639	-0.050042533	-0.0269219672	-0.059086730899999995	0.1245110556	0.2555066314	-0.0977935853	-0.0020183668	-0.0910430264	0.0257417694	-0.10337020300000001	-0.0923146753	0.11644015949999999	-0.045657416299999996	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0242557	0.006705300000000001	0.0005883389824899999	4.496104809000001e-05	0.256961	-0.0013210000000000164	1.7450410000000444e-06	0.066028955521	0.114229	0.005495	3.0195025e-05	0.013048264441	0.00106444	0.000373067	1.3917898648900002e-07	1.1330325136e-06	-0.00106516	-0.0002668569999999999	7.121265844899994e-08	1.1345658255999995e-06	-0.000200468	6.122500000000001e-05	3.748500625000001e-09	4.0187419024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
