csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37611.87890625	34.953125	1414653434.8584135	1221.720947265625	24263.5	-0.123046875	588717432.25	0.015140533447265625	24367.513671875	-24.033203125	577.5948524475098	593775722.549015	1.1436400000000002	16.815732999999998	0.033953500000000005	0.0286787077	-0.14568992220000002	-0.049702565	-0.0138112031	-0.037736408900000004	-0.052212481	0.1138769773	0.009927444300000001	0.1315006962	-0.09314352769999999	0.0731032065	-0.102670259	-0.0735905755	0.09673212269999999	0.0845964186	-0.0327813917	0.1957271272	0.0517231999	0.08701317550000001	-0.0749744083	0.0098631248	0.011677456499999999	-0.1455522522	-0.08913545210000001	-0.0202718608	-0.0512764838	-0.0146116724	0.0099984366	0.15946976300000001	-0.08398158210000001	0.034722702	-0.070401572	0.14197454369999998	-0.0173721188	-0.16478088289999998	0.046112147699999995	-0.041588897400000005	-0.0843374234	-0.1665773753	-0.1143063986	-0.0184218586	-0.049352790099999995	0.0888811044	-0.1152797053	0.0283072293	0.0075516223	0.0402914049	0.09333926630000004	-0.08866550699999999	-0.0705452444	-0.047274623200000004	-0.0562660152	0.1498044476	0.0172736245	0.0463624242	-0.1370607186	0.08411723039999999	0.0576686719	-0.1484426348	-0.0151077121	0.026515819700000002	-0.0426517395	0.12490804949999999	0.0767128328	0.1973578452	0.0279858313	0.0705087878	-0.0740529053	-0.044143021500000004	0.0707767304	0.08039242519999999	-0.08597577710000001	0.0197903524	-0.09321278	-0.0538039667	-0.016875130800000002	-0.11836029460000001	0.1917396446	0.1314823983	-0.035663615600000004	-0.1061171273	-0.0932210528	0.1389408889	0.1046562376	0.08935953810000001	-0.0201195649	0.0067978102000000006	0.0	-0.1217161239	-0.0	0.017263	-0.0031899000000000025	0.000298011169	1.0175462010000017e-05	0.111962	0.010151999999999994	0.012535489444	0.00010306310399999988	-0.0265111	0.002118800000000004	4.489313440000017e-06	0.0007028384232099999	0.0006576780000000001	-0.00010000299999999966	4.325403516840001e-07	1.0000600008999931e-08	-0.00047025	-0.00017887700000000006	3.199698112900002e-08	2.211350625e-07	-5.29396e-23	-9.0976e-05	8.276632576e-09	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0
37702.31640625	90.4375	1421464662.3969882	8178.94140625	24240.3515625	-23.1484375	587594643.8735963	535.8501586914061	24301.138671875	-66.375	4405.640625	590545340.7496986	1.255785	18.464674	0.05546035000000001	0.0847223901	0.05705146	-0.0986404325	-0.0134689857	-0.0073449598	0.049045018899999994	0.0693049014	0.1269528792	-0.0101845424	-0.09523265119999999	0.1375288512	-0.06393243309999999	0.0812402288	0.054538768	-0.09711592	0.2183929082	0.0189806928	0.0457375876	1.79177e-05	0.10949856320000001	0.1085171467	0.12882662279999998	-0.0983482016	-0.1654992619	-0.0027996661999999998	-0.14493449890000001	0.1431672775	0.061586483	-0.0056557208	-0.0130193806	-0.0290004583	0.0519972992	0.054614555099999997	0.0705401303	-0.17401339370000002	0.0911333084	-0.0090296462	0.0352956584	0.053902828	0.056851623399999995	-0.026818534100000003	0.0711728576	-0.1519868788	-0.0623067775	0.0568802608	0.0704989499	-0.0952429527	0.056904839400000004	0.0648567047	0.039008743900000004	-1.6555699999999998e-05	0.0348280036	0.1012625341	-0.0172335193	-0.0569167775	-0.1644083057	-0.0285465234	-0.1523103251	-0.1256017042	0.0895451967	-0.0981490923	0.11249930130000001	-0.0427524204	-0.0585823129	-0.0011487669	0.0047940047	-0.0732330333	0.0330033843	-0.0346160308	0.1937643388	0.163419653	0.0325788651	-0.0654615299	-0.0112694766	-0.057445345099999996	0.010877533	-0.05581831809999999	0.0012540097	0.2025751412	-0.0188838952	-0.14268049730000001	0.1084526615	-0.0145595967	0.0071838162	0.0050997689	-0.0319419894	-0.0030155245	-0.0028322072	-0.1215843189	0.0084904876	0.0122079	-0.0050551000000000025	0.00014903282240999994	2.5554036010000008e-05	0.0726187	-0.039343300000000005	0.00527347558969	0.0015478952548899998	-0.028629200000000007	-0.0021181000000000047	4.48634761000002e-06	0.0008196310926400003	0.0006576780000000001	0.0	4.325403516840001e-07	0.0	-0.000291373	0.00017887700000000006	3.199698112900002e-08	8.4898225129e-08	0.0	5.29396e-23	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37513.578125	-188.73828125	1407268543.7404785	35622.1388092041	24209.16015625	-31.19140625	586083435.4709625	972.9038238525392	24265.943359375	-35.1953125	1238.7100219726562	588836007.1203957	1.1848820000000002	17.42215	0.04294180000000001	-0.06917341099999999	-0.0819034825	0.0094117088	0.0168511343	0.08048092280000001	0.062002813899999995	0.1547170757	0.012317688700000001	-0.0193934573	-0.025744579	0.20341053920000002	-0.0213770251	-0.0282418766	-0.0776994047	0.0756485536	0.1357442103	-0.014462586000000001	-0.1084601494	-0.0517173774	0.09087832050000001	-0.0667442426	0.0999589921	-0.0392180308	-0.0630054583	0.0979099922	0.047999512300000005	-0.0157923397	-0.035526427400000005	-0.0645331012	0.0496597416	-0.0558651351	-8.999440000000001e-05	0.059686768499999994	-0.030100880899999998	0.09206242220000001	0.022094551	-0.0397532941	-0.0376423807	-0.0640543945	-0.1826072203	0.0550283154	-0.083153735	0.0537632708	-0.0235264751	0.0652225329	0.0889837326	-0.0336121609	0.053509750099999996	-0.05855056650000001	-0.0489791163	0.0753728981	0.044656179000000004	0.14920109880000001	0.0883316521	-0.0803523128	-0.0894701542	-0.1648241861	-0.0455282336	-0.0942219383	-0.08080519629999999	0.0954668682	0.07758522799999999	0.0367833788	-0.12598518109999998	-0.0724517202	0.1063952066	-0.0443993454	0.0432207252	0.0265650534	0.003466762	0.0941161026	-0.0365221355	0.0344159171	0.12590565369999998	-0.016139181399999997	0.0295566849	-0.027502287200000003	0.0041645897	-0.0814206137	-0.0115340772	0.036488803	-0.0236966618	0.10940793369999999	0.1188570231	0.0217375671	-0.0166390337	-0.0858896759	-0.005662880699999999	-0.1211891893	0.0169396104	0.0121226	-8.529999999999822e-05	0.00014695743075999999	7.276089999999697e-09	0.0813108	0.008692100000000008	0.00661144619664	7.555260241000014e-05	-0.0224776	0.006151600000000007	3.784218256000008e-05	0.0005052425017599999	0.000902576	0.000244898	8.146434357760001e-07	5.997503040400001e-08	-0.000606731	-0.000315358	9.9450668164e-08	3.68122506361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37374.78125	-138.796875	1396874273.4853516	19264.572509765625	24222.828125	13.66796875	586745402.373291	186.81336975097656	24309.970703125	44.02734375	1938.406997680664	590974675.5867957	1.247969	18.349752	0.0730413	0.0513819371	0.057347510199999986	0.1510762952	0.0387742783	0.047320846	-0.013667310600000001	-0.0138046913	-0.010011249	0.0180941668	0.0374041702	0.078080308	0.10069071119999999	0.0599493971	0.07798441099999999	0.0443547809	0.0469773349	-0.0009056882	0.1200983283	-0.0004684931	6.91073e-05	-0.0864459293	0.12337063289999999	0.19662548149999998	0.017771309199999998	0.1316568443	-0.0539475455	-0.1037510601	-0.023637953399999998	-0.023032621	0.08688990619999999	-0.0460414894	-0.16456540050000001	-0.0319174971	0.0383890966	-0.16941364579999998	0.1541055935	0.0440207396	-0.0013437917999999998	0.1274042717	0.00017294919999999995	0.08278730549999999	0.0651744743	0.025191417400000003	0.13388582429999998	-0.06660016440000001	0.022449790499999997	0.0375257566	-0.0325093004	0.040292314100000004	-0.023103968399999997	0.049292624199999996	-0.0129255074	0.0130023861	0.0226570081	0.0130136749	-0.0206998891	-0.046033295999999994	-0.049024849599999996	0.0034772304999999997	0.1020821141	0.0954493632	0.0327645845	-0.026111078700000002	0.071585446	0.0118394668	0.0336815508	0.004480869	0.2766902431	0.0479159241	0.0304565984	-0.0464535874	0.0086536663	0.0385566664	0.09961187029999999	0.0955952275	-0.07187035209999999	-0.0871983017	0.09791067619999999	0.0809734089	0.046195111799999994	-0.0701479106	0.0459663705	-0.1032032251	-0.1802882378	-0.0322335267	0.03042436	-0.059843910199999996	-0.0084904876	-0.1205315909	0.025306205099999996	0.016481799999999998	0.004359199999999997	0.0002716497312399999	1.9002624639999974e-05	0.0388409	-0.042469900000000005	0.0015086155128099998	0.0018036924060100003	-0.0217732	0.0007043999999999974	4.961793599999963e-07	0.00047407223824	0.000707778	-0.00019479800000000004	5.009496972840001e-07	3.794626080400002e-08	-0.000291373	0.000315358	9.9450668164e-08	8.4898225129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37448.421875	73.640625	1402384300.9279785	5422.941650390625	24211.65234375	-11.17578125	586204109.2146149	124.89808654785156	24341.53515625	31.564453125	996.3147010803224	592510333.7629548	1.288548	18.946413	0.07098836500000001	-0.047370735	-0.0355536471	-0.053535604199999996	-0.07078062759999999	0.043272653	0.027608887000000002	-0.048216523899999995	-0.055490461399999996	-0.026457712400000003	-0.1667667068	-0.0819845275	-0.0352825357	0.093198915	-0.0238549655	0.0820523725	0.0383250686	-0.06792539709999999	-0.0375476296	0.1046388416	0.053713626900000006	-0.040130256499999996	0.1504638968	-0.0879708966	0.0596917247	0.0120964427	0.1539367388	-0.06523471980000001	-0.0155562341	-0.0002990498	-0.160826268	-0.0753715637	-0.0084811383	0.1944980687	-0.0311949254	0.10421005539999999	-0.1209948951	0.10182999699999999	0.007074331999999998	0.0162275273	0.12739565890000001	0.11352820039999999	-0.032613665800000004	0.0321335553	-0.0676021659	0.0720295766	-0.0815280578	0.07697258929999999	-0.0462656463	0.0559030388	0.0593757983	0.0490827768	0.02963548	-0.0852342225	0.0452996871	-0.0579346237	-0.08368495940000001	0.13939759	-0.0915359767	0.0409421877	-0.10256233810000001	0.0796590255	0.0024928204	-0.0581583608	-0.1345092529	-0.009011105600000001	0.0340677004	0.07403334219999999	0.0229979171	-0.0714010193	-0.0094870419	0.0698323866	-0.1659170597	-0.0165987145	-0.0104561616	-0.1177003239	0.1026224041	-0.0218210625	0.1034145132	-0.1520000459	0.1266634057	0.0240167743	-0.1248297801	-0.1394778085	0.0050413527000000005	-0.0150081299	0.1378918776	0.1399524221	-0.0113134968	-0.11961294800000001	0.0335495105	0.0168242	0.0003424000000000031	0.00028305370563999995	1.1723776000000214e-07	0.0265912	-0.012249699999999995	0.0007070919174400001	0.00015005515008999988	-0.0383273	-0.016554100000000002	0.0002740382268100001	0.0014689819252899998	2.5664e-05	-0.0006821139999999999	6.58640896e-10	4.652795089960001e-07	-0.000382707	-9.1334e-05	8.341899555999997e-09	1.46464647849e-07	6.339529999999999e-05	6.339529999999999e-05	4.0189640620899994e-09	4.0189640620899994e-09	0.0	0.0	0.0	0.0	0.0	0.0
37395.63671875	-52.78515625	1398433645.6007233	2786.272720336914	24249.388671875	37.736328125	588032850.9596597	1424.030460357666	24373.720703125	32.185546875	1035.9094276428225	594078260.9139442	1.217975	17.908741	0.08579191499999997	-0.0530573083	-0.0936498767	0.0654590952	-0.0212350052	-0.061109007300000004	-0.0272438945	0.0335299719	-0.0838970071	0.0180170478	0.0056667359	-0.0015388422	0.011230571299999999	0.1097510222	-0.024630243700000002	0.1626763964	-0.0183675649	0.0108326011	0.0042488146	-0.0158262424	0.1194802886	0.055901845	0.007411163599999999	0.1252624099	0.0444825879	-0.144263902	0.0887454981	0.010510304	0.08257427099999999	0.048839114100000004	0.1075897394	-0.089707373	-0.015510141000000003	-0.08686141369999999	-0.09214071050000001	-0.0025723487	-0.0034930664	0.0056931457999999996	0.011712684199999998	-0.14624803779999998	-0.0255367745	-0.0684420049	-0.0079505449	0.1250043115	0.016856060200000002	-0.0164723997	-0.0732517546	-0.0419666326	0.04459725230000002	0.02841741	0.027823959300000003	-0.062775494	-0.0269987661	0.026162075099999998	0.084772729	-0.016774468600000002	0.0275877429	0.0011300864	-0.1058423651	0.0371058559	-0.0382524932	0.1403799036	-0.038875800499999995	0.017898296299999998	-6.66418e-05	0.0079344229	-0.0619538755	-0.17426751699999998	0.0487917414	-0.0516857619	-0.0521465349	-0.1077427778	-0.0753961556	-0.021255166699999998	0.0069374688	-0.0017373843	-0.15527516759999999	-0.0959976268	-0.1295027926	0.0370015742	-0.0309707437	4.5408e-05	-0.0659580574	0.10231492390000001	0.033911948500000004	-0.0445362675	-0.1381823308	0.0367451009	-0.0141303795	-0.11843525	0.041629366099999995	0.0154884	-0.0013358000000000016	0.00023989053456	1.7843616400000042e-06	0.0166766	-0.009914600000000004	0.00027810898756	9.829929316000003e-05	-0.050060400000000005	-0.011733100000000005	0.00013766563561000008	0.0025060436481600004	0.00106475	0.001039086	1.1336925625e-06	1.079699715396e-06	-0.000592881	-0.000210174	4.417311027599999e-08	3.51507880161e-07	7.03036e-05	6.908300000000003e-06	4.772460889000004e-11	4.94259617296e-09	0.0	0.0	0.0	0.0	0.0	0.0
37539.28515625	143.6484375	1409197930.0422516	20634.87359619141	24247.998046875	-1.390625	587965409.2812537	1.933837890625	24378.560546875	4.83984375	23.424087524414066	594314214.3376503	1.3032780000000002	19.163	0.13263597	0.1334287958	-0.0185797719	0.0988500029	0.07623029349999999	-0.0098537035	0.0221417901	-0.0286428022	0.034913095299999995	0.0621481167	0.019003036299999998	0.1436992092	-0.0185269777	-0.1164020854	0.1300095973	0.0252288569	-0.0415725074	0.0841396588	0.0125354829	-0.11044797349999999	0.1277093693	0.009898660699999999	-0.1629906464	0.1033814718	-0.11973398119999999	0.0140993953	0.095641461	-0.0343377121	-0.0789784922	-0.0683930185	-0.0974502286	0.0640810151	0.0056893591	0.0756655942	0.09031626720000001	0.0239430412	0.13740270429999998	0.1259399621	0.09012602289999999	0.1439396098	-0.0043668106	0.06711412559999999	0.0866825132	0.0400336018	0.0190080747	-0.1212952428	0.0371549193	0.12499529039999999	0.0354145932	0.0221245597	0.004688256599999999	-0.0132958677	0.025372139100000003	0.0381746954	-0.015191781100000001	0.0331591707	-0.0747082369	-0.07631955309999999	0.11920303630000001	-0.15588906519999998	0.0750320525	0.0603390586	-0.0793139174	0.0033325871	0.024380048799999998	0.0308729294	0.0524663695	-0.2081874179	-0.07520213	0.1315134153	-0.0193122693	-0.053076659400000004	0.0048640624	0.018572346599999998	-0.0170445807	0.0378910075	0.10129598779999999	0.0394592579	0.042365234800000005	-0.0300096039	0.122542561	-0.1074528003	0.09382927070000001	-0.0076329758	-0.1612585185	0.11546769130000001	0.016919578	-0.17245440280000002	-0.0169396104	-0.1170010477	0.049506407599999996	0.0158727	0.0003843000000000006	0.00025194260529	1.4768649000000047e-07	0.106393	0.0897164	0.011319470449	0.00804903242896	-0.034659300000000004	0.0154011	0.00023719388121000006	0.0012012670764900005	0.000701586	-0.00036316399999999986	4.92222915396e-07	1.3188809089599993e-07	-0.000568616	2.4264999999999985e-05	5.887902249999992e-10	3.2332415545599997e-07	0.000225558	0.00015525440000000002	2.410392871936e-08	5.0876411364e-08	0.0	0.0	0.0	0.0	0.0	0.0
37685.0	145.71484375	1420159225.0	21232.815689086918	24314.029296875	66.03125	591172020.6492957	4360.1259765625	24381.708984375	3.1484375	9.91265869140625	594467732.9987526	1.321659	19.433268	0.08475269999999999	0.1535047709	-0.048482803600000006	-0.11199855730000001	-0.06522180450000001	-0.22836368210000002	-0.0574435541	-0.07451156540000001	0.0640369497	-0.0686318348	-0.1431318688	0.0510925204	-0.025794424399999998	-0.0248491767	0.0596082848	-0.1442151545	-0.05604191519999999	0.0848268401	-0.0024651546	0.1248616699	-0.0654014344	-0.075455325	-0.0499408477	0.06802136980000001	0.0030745434000000005	0.09670094130000001	0.1619302816	0.026913313300000002	-0.0399770202	0.1118420533	0.0903588818	0.114583508	0.2051810578	-0.023311096899999998	-0.0089165413	0.1748062882	0.019903906399999997	-0.08386956179999999	0.0714734402	-0.0961665454	0.22356482260000002	-0.0418540886	0.1302015391	-0.0549101358	-0.1384115652	-0.0033679502000000003	-0.054219882999999996	-0.047151914100000004	0.08957367320000001	0.0335222566	-0.0567165906	-0.23373695579999998	-0.0319675533	-0.0819694964	-0.0857204937	-0.07481547	-0.145448896	0.011179403000000001	0.0371645825	-0.046917174699999994	0.09904770119999999	-0.1655189601	-0.0399288558	-0.014118053600000001	0.0098078432	0.07291058610000001	0.0812489519	0.0536698788	0.058924892	0.1465049604	-0.21341923420000009	-0.057684032300000014	-0.0645524374	0.046061015999999996	-0.1653652247	0.0356928117	0.05850102240000001	0.11334111640000001	-0.1882738661	-0.1180699055	0.0223670374	-0.021257694100000002	0.0728808014	-0.0217947939	0.1259573109	0.072428485	0.0214676254	0.2555122609	-0.0197396682	-0.11531344710000001	0.0571422589	0.0208181	0.004945399999999999	0.00043339328761	2.445698115999999e-05	0.0416676	-0.0647254	0.00173618888976	0.0041893774051599995	-0.0330527	0.0016066000000000064	2.5811635600000215e-06	0.00109248097729	0.000624291	-7.729500000000001e-05	3.89739252681e-07	5.9745170250000025e-09	-0.000501915	6.670099999999997e-05	4.449023400999994e-09	2.5191866722500004e-07	0.000100048	-0.00012551	1.5752760100000003e-08	1.0009602303999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
37666.625	-18.375	1418774638.890625	337.640625	24279.625	-34.404296875	589500190.140625	1183.6556434631348	24401.193359375	19.484375	379.640869140625	595418237.3616066	1.070397	15.73879	0.06123755	0.0450414262	-0.13731927789999998	-0.10719549910000001	0.11379670929999999	-0.1426555186	0.0752672644	0.093668722	-0.0061406698999999995	-0.009058039300000001	-0.1444206788	-0.0721128761	0.0478332451	0.09241938179999999	-0.1612627428	0.11594679320000001	-0.013092631100000002	-0.0416536454	-0.0916863761	0.0328543293	0.052901428099999995	-0.056491023	-0.0903159022	-0.1249330107	0.0218886852	-0.1208602614	0.023140130800000002	-0.1245181001	-0.0952329485	-0.13484641619999999	-0.08425720800000001	-0.1918588315	0.0526500091	0.039377615	0.1175618789	0.0552073896	-0.0141042553	-0.1625429843	0.0873960056	0.0324719832	0.0704221968	-0.07936138599999999	-0.0557537755	0.0163374305	-0.1557928289	-0.0394848089	0.08339077190000001	0.0400869755	0.12227089619999999	0.011077510700000001	-0.1375571869	-0.141646645	0.09333854960000001	0.0715446387	0.0164149341	-0.0936411717	-0.045263918099999995	0.0860765283	-0.07971113469999999	0.1828848032	-0.1465348885	0.0747919323	0.0446172376	-0.059918206900000014	-0.09774548279999999	0.05619551	0.0244336323	0.0033555087	-0.13205460759999998	-0.10006583949999999	0.05451338360000002	-0.0901243611	-0.0862258692	0.0669228929	0.10827674849999999	-0.1241819435	0.1569944721	-0.0043641122999999995	-0.028034505499999997	-0.1538241625	-0.1155743719	0.026300237	0.1294715855	-0.0926025695	-0.06252886889999999	-0.0681633676	-0.0642855588	0.09719395019999999	-0.0225290366	-0.1133761033	0.0644997188	0.016748500000000003	-0.004069599999999996	0.0002805122522500001	1.6561644159999968e-05	0.023831400000000003	-0.017836199999999997	0.0005679356259600001	0.0003181300304399999	-0.0499849	-0.0169322	0.0002866993968400001	0.00249849022801	0.000917503	0.00029321200000000005	8.418117550090002e-07	8.597327694400003e-08	-0.0005566459999999999	-5.473099999999992e-05	2.9954823609999913e-09	3.0985476931599996e-07	1.0587899999999999e-22	-0.000100048	1.0009602303999998e-08	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0
37577.80078125	-88.82421875	1412091111.555313	7889.741836547852	24244.22265625	-35.40234375	587782332.2058258	1253.325942993164	24349.00390625	-52.189453125	2723.7390174865727	592873991.2265778	1.077653	15.845481	0.1258238	0.0252132012	-0.0958851003	-0.030577998199999998	0.0787997909	0.0011066854	-0.0668847119	0.0732706539	0.028255670899999998	0.06650124190000001	-0.0202075821	-0.036633063	0.025388963100000002	0.061542698	-0.03625362	0.075397771	0.06953391490000001	0.07843387660000001	0.0835788717	-0.1380641421	-0.07434069830000001	0.0530843012	-0.10433175789999999	-0.0741281056	-0.046459630300000006	-0.0870841539	-0.031736672	-0.037895971800000004	-0.16978158149999995	0.12458221300000001	0.0628680654	-0.0744553612	0.0092220439	0.049607380300000004	0.11990792460000001	0.0049975776	0.09062652730000001	-0.0141437769	-0.0304431662	-0.0852958408	0.09051600779999999	-0.08274339509999999	-0.020264966399999997	0.0435901853	-0.0667535464	-0.0183402367	0.0805125632	0.022932260299999997	0.0732039055	-0.035643044900000004	-0.0103858045	1.83785e-05	-0.0624768533	0.0845788342	-0.0340089481	0.0230483652	-0.0079762677	0.0532563842	-0.0654213043	0.0567090667	-0.0364604679	0.0307348532	0.1111929178	0.0691483603	0.1813909788	0.0298102963	0.0145026687	-0.08888989130000001	-0.0772763233	-0.0652728908	0.0028038157	0.0592142358	0.0143849605	0.1502324125	-0.0855118652	-0.0329289848	0.0409892519	-0.06641032599999999	-0.0377164205	-0.0779062318	-0.10180061439999999	-0.1305283367	0.053343937	-0.06585512269999999	-0.0474472613	0.1663776943	-0.1759348127	0.06477581639999999	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0116803	-0.005068200000000004	0.00013642940808999998	2.5686651240000035e-05	0.108446	0.08461460000000001	0.011760534916000001	0.007159630533160001	-0.0408759	0.009109	8.297388099999997e-05	0.0016708392008099998	0.000419897	-0.0004976059999999999	1.7631349060899996e-07	2.476117312360001e-07	-0.000513612	4.3033999999999954e-05	1.851925155999996e-09	2.63797286544e-07	0.0	-1.0587899999999999e-22	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37505.265625	-72.53515625	1406644949.6018064	5261.348892211914	24238.697265625	-5.525390625	587514445.1346169	30.52994155883789	24320.658203125	-28.345703125	803.4788856506348	591494415.4332314	1.101337	16.193729	0.0979541	0.0392531437	-0.0992121225	0.0793456178	0.0673114806	-0.0404839601	-0.0100448513	0.0046252006	-0.1593550924	-0.0036068297999999996	0.0161591854	0.08875559570000001	-0.008072977299999999	0.1932926335	-0.0432172868	0.0822065287	0.0207706347	0.0052734324	0.0378468255	-0.0926952495	0.13056145689999998	-0.023752486200000002	-0.0038592194	-0.1819764325	0.0034385433	0.1538740082	0.0298743931	-0.0052496159	-0.027316996800000003	0.10773005	-0.024479137	0.1224174482	-0.0107341149	0.0917343237	0.0243087907	0.133233415	0.1251022103	0.0923485948	-0.11068341	-0.0609253916	-0.06948495980000001	0.0414471992	0.0220827386	0.0769204101	-0.0050540039	-0.0904905053	0.0862693748	-0.028435034300000002	0.0825493818	0.1421268702	0.1067993799	-0.047144216600000004	-0.0072687051	-0.058004674699999995	0.17916984789999998	0.026989439	0.0032518485999999997	-0.054265707	-0.1993156557	0.030038606800000006	-0.0131677828	0.12262982689999999	-0.0563140945	0.0324237317	0.0087336971	0.054192267300000006	0.14392484960000002	0.0080568237	-0.0892679883	-0.0012551889999999999	-0.1358459666	0.17518250300000002	0.0266733169	-0.0311857576	0.0063096911	-0.0378065576	-0.0634007659	0.0605910505	0.0453395111	-0.1086357543	0.0491137767	-0.05945055110000001	-0.0675762254	0.007406731800000002	0.0168167286	0.21712437539999999	-0.0829825781	-0.0584493598	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.012949200000000004	0.0012689000000000036	0.00016768178064000008	1.6101072100000084e-06	0.0279418	-0.0805042	0.0007807441872400001	0.00648092621764	-0.0330669	0.0078089999999999965	6.098048099999994e-05	0.0010934198756100003	0.000449795	2.989800000000004e-05	2.02315542025e-07	8.938904040000027e-10	-0.0005472680000000001	-3.3656000000000065e-05	1.1327263360000047e-09	2.995022638240001e-07	-0.000103886	-0.000103886	1.0792300996e-08	1.0792300996e-08	0.0	0.0	0.0	0.0	0.0	0.0
