csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
38568.37890625	64.02734375	1487519851.45607	4099.500747680664	24708.71875	23.97265625	610520782.2666017	574.6882476806642	24936.349609375	43.986328125	1934.797061920166	621821531.8409767	1.231269	18.407921	0.07594294999999998	-0.11284855029999999	0.0520787428	-0.0429685442	-0.07673086330000001	-0.0885693895	0.0747573672	0.0142840007	-0.0795715371	0.0496050955	-0.0553029723	0.0060704928000000005	0.0281258456	0.1553158863	-0.0018845939999999999	0.0561435812	-0.1485845511	-0.1214627626	-0.1373480042	0.0030379527000000003	0.1021461065	-0.07325335150000001	0.0459328617	-0.029687593999999998	0.0917390793	-0.106075824	-0.0604123411	-0.0778923978	-0.0747751299	-0.028937330499999997	-0.0274545164	-0.048268545700000005	0.0848167905	-0.0828508404	-0.1700107043	0.13014948869999998	0.0047096038	0.026376220699999998	0.0785361554	-0.10093280810000001	-0.0395357454	-0.09628136720000001	0.0729118457	-0.0167695927	-0.0586069479	-0.0555978629	0.0748984523	0.0825774804	-0.009339445699999999	0.0261778752	0.1650437287	0.0983276934	0.013781487299999999	-0.0663843045	-0.0634144003	0.135021894	0.0173482527	-0.0655962038	-0.043416162800000005	0.038638682599999995	-0.0535006283	-0.06481037740000001	-0.098595524	0.0669324355	0.0370693881	-0.0330925549	-0.0086240714	-0.0574709796	-0.0654912332	0.0394680615	0.1492152615	-0.0809497898	-0.0995431061	-0.0745888733	-0.053272194800000006	0.0167776824	0.1614426978	-0.00020592509999999998	0.10108883240000001	-0.040815537	-0.0534472671	-0.13654819140000002	0.0756230261	-0.0252869504	0.11075499119999999	0.0338948761	-0.048767974900000004	0.0392562781	0.0890729492	-0.054990783200000004	0.2018007693	-0.1416944064	-0.1272309286	-0.0415356824	-0.038542157	-0.0829767443	-0.0090207988	-0.0120072508	-0.037946600899999995	0.0523224951	0.0037381165000000003	-0.0879834294	-0.0143609872	0.012894863000000001	0.09506821609999999	-0.0748911377	0.1000117948	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.007782449999999998	-0.0021330499999999983	6.0566528002499974e-05	4.549902302499993e-06	0.129985	0.054374899999999976	0.016896100225	0.002956629750009997	0.0549453	-0.014941000000000015	0.0002232334810000005	0.00301898599209	-0.00158827	8.988000000000008e-05	2.5226015929e-06	8.078414400000013e-09	0.000289237	0.0	0.0	8.3658042169e-08	0.000380195	0.0	0.0	1.44548238025e-07	0.0
38598.71484375	30.3359375	1489860787.5891266	920.2691040039062	24689.38671875	-19.33203125	609565816.5479889	373.72743225097656	24939.607421875	3.2578125	10.61334228515625	621984018.3572426	1.349592	20.176895	0.1190725	0.1030637836	0.0057259223	0.0048134829999999995	-0.0255079475	-0.059060131399999986	0.0477468604	-0.0313942491	0.057736183899999995	-0.11389835949999999	-0.0063156314000000005	0.0932838183	0.0372165634	0.0237868047	0.0734488033	0.0673420039	-0.0836399947	0.1049176923	0.0278619431	0.0067249738	-0.1007948754	-0.0330570844	-0.0043719363	0.0510929683	0.051274335	-0.029942193	-0.005503450799999999	-0.1337130765	0.048667027300000006	0.019747083999999998	0.1244377468	-2.2584e-06	0.014286054	0.0095288183	-0.0965751929	-0.0791510282	-0.00037351379999999996	0.0200193851	0.1992124801	0.043729339299999996	-0.003664337	0.0721369324	-0.0218597835	0.0438778388	-0.0057694587	-0.0885583302	-0.0043835097	0.0141671105	0.015468548600000001	-0.0792383257	-0.067274292	-0.0834185937	0.0079983221	0.057819001399999986	0.025381112	0.0309613995	0.0417619425	-0.1110718874	0.0263536223	-0.0558238412	0.10548726509999999	0.0791812836	-0.0580352809	0.043622252699999996	-0.0703618421	0.10081794919999999	-0.0521404587	-0.052887134599999996	0.0125219205	0.11462931859999999	0.021438945499999997	-0.0009608516000000001	-0.0873463836	-0.0404417283	0.0986105805	-0.042062839500000004	-0.023937115699999997	0.0235672999	-0.0141900773	0.0815399219	0.036636648	-0.051161368799999996	0.0090720068	0.1063921835	0.0735313095	-0.1458270808	0.0556467967	-0.0911255014	0.0274256633	-0.10558805539999999	-0.0895799322	-0.068774877	-0.021662911400000002	0.0720444992	-0.1150586317	-0.07478629839999999	0.1034133708	-0.0428004579	0.098253561	-0.0019468542	0.0345162449	0.0040664642	-0.056991184199999996	0.1028350101	0.035060192999999996	0.11149267939999999	-0.033104825899999996	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.00173905	0.006043399999999997	3.0242949025e-06	3.652268355999998e-05	0.0599	-0.07008499999999998	0.003588010000000001	0.004911907224999997	0.0342967	-0.0206486	0.0004263646819599999	0.00117626363089	-0.00186389	-0.0002756200000000001	3.4740859321e-06	7.596638440000003e-08	0.000118947	-0.00017029000000000002	2.8998684100000007e-08	1.4148388809000003e-08	0.000380195	0.0	0.0	1.44548238025e-07	0.0
38583.40234375	-15.3125	1488678936.419693	234.47265625	24701.29296875	11.90625	610153874.3280183	141.7587890625	24943.330078125	3.72265625	13.858169555664062	622169715.3862952	1.2142190000000002	18.153008	0.06149362000000001	-0.036006757	-0.1111178042	0.056020096299999995	-0.0014494403	-0.0305653723	-0.14278799179999999	0.0727586164	-0.034426676	-0.014639111000000003	0.0224485354	-0.0723490343	-0.0070122991	0.019727301699999998	0.0027435297999999996	0.0435385182	0.0651752022	0.066066233	-0.056890330999999995	0.0377294204	0.059672446	0.025184762000000003	-0.0847045474	0.036599904100000004	0.1000991542	-0.1431472935	0.13104470769999998	0.0198840106	0.09175507179999999	-0.0058864964	-0.0588111013	-0.021630311099999997	0.2214304061	0.1143084779	-0.0575236962	0.0154487347	0.08450388269999999	0.0833397149	0.0035578631	0.0160038926	0.010969838300000001	-0.0924357669	0.0520942488	0.06669032679999999	-0.0436040684	0.1514461486	0.0245917923	0.0743465596	0.07330261769999999	-0.0690947225	0.1659236394	-0.0188427117	-0.0757880017	-0.07641494929999999	0.0315390547	-0.1231121748	-0.0163620567	0.1314867918	-0.051613088700000004	-0.09915045789999999	-0.0481725129	-0.0422614212	-0.022474678300000002	-0.1550075894	0.0390291095	-0.012006468999999999	-0.008409555400000001	0.0461638445	-0.0487858767	-0.0349243569	0.0320036763	-0.0203282004	0.012042808300000001	0.0294528808	0.033949458599999996	-0.1250150329	-0.0120272598	-0.10781906529999999	-0.07956993379999999	-0.015862855800000002	0.034620055	-0.0766884661	0.11268280050000001	-0.1407427347	0.0360087116	-0.09332500839999999	-0.13510531679999999	0.056768053099999986	0.1559884927	-0.1267321453	0.0509421235	0.015460508799999996	-0.036038737	0.054637641699999996	-0.0290669427	0.040337154	-0.0520796491	0.012934193100000001	-0.1041068292	0.0033988240999999995	-0.1274397798	0.0272819537	0.1680124768	0.043792803	0.0766228754	0.053513137800000006	0.042347991200000004	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.00165297	0.00339202	2.7323098209e-06	1.15057996804e-05	0.0622057	0.0023057000000000012	0.00386954911249	5.316252490000004e-06	0.053619900000000005	0.01932320000000001	0.00037338605824000014	0.002875093676010001	-0.00149859	0.0003653	2.2457719881e-06	1.3344409000000002e-07	0.000289237	0.00017029000000000002	2.8998684100000007e-08	8.3658042169e-08	0.000574059	0.00019386400000000005	3.7583250496000015e-08	3.29543735481e-07	0.0
38683.23828125	99.8359375	1496392923.9239655	9967.214416503906	24699.755859375	-1.537109375	610077939.5127296	2.36270523071289	24903.4765625	-39.853515625	1588.3027076721191	620183144.8989867	1.247013	18.643295	0.04751476	0.0897055933	0.0796074422	0.0358738777	-0.14672723140000002	-0.0862217218	-0.0844319441	-0.0327044319	0.079756971	-0.0103413138	0.1374936587	0.061334135	-0.0578594379	-0.14005586679999998	-0.0886033611	0.024665561699999998	-0.0271133564	0.017659408300000002	0.1515873124	0.0934546792	0.09261119359999999	0.0281873075	-0.1176805231	-0.026480145899999998	0.0474986667	-0.1089972276	-0.02139116	0.011855038899999998	0.073812059	-0.0541659402	-0.1054385895	0.0247728514	-0.0242385215	0.0707208488	-0.0810402479	-0.055930763099999996	0.10767893320000001	-0.0634024576	0.0053814455	0.0009548366999999999	0.037963944300000003	0.0643826537	0.088977124	-0.0062845548	0.0411261833	0.07671614139999999	-0.0422594995	-0.0158997922	0.061430078099999987	0.041376309300000004	-0.052024478799999996	-0.1123558378	0.1096556019	-0.0883145342	-0.0161751787	-0.028500841800000006	0.0710344399	-0.1028082072	0.0523469959	-0.0655234734	0.008707059	-0.0713823376	-0.0765056279	-0.0844727793	-0.0384927898	0.0379382643	0.0036501965000000003	0.1281869826	0.1228510395	0.028879961200000002	-0.17857777519999998	-0.0485116571	-0.0057467038	0.1620913656	0.0689525698	-0.0094019268	0.0307012786	-0.0688222679	0.0023526939	0.0203494483	0.0828203291	-0.0412581371	0.1535884794	-0.014929628700000001	-0.0811912963	-0.0046438725	-0.028587075400000002	0.1555156389	-0.0038624528999999996	-0.0143316395	0.005709367700000001	-0.0565135029	-0.014083383100000001	0.0323671198	0.0689166255	-0.0219716365	0.1000649973	0.0761014204	-0.0314748663	-0.0148610162	0.0173065144	0.0660246504	0.0834442087	-0.0199137724	-0.0026131114999999997	0.0784004267	-0.0947720491	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.00206484	-0.00371781	4.2635642256e-06	1.3822111196100004e-05	0.0286975	-0.0335082	0.0008235465062499999	0.0011227994672400002	0.053619900000000005	0.0	0.0	0.002875093676010001	-0.00149859	0.0	2.2457719881e-06	0.0	0.000289237	0.0	0.0	8.3658042169e-08	0.0007798339999999998	0.00020577499999999973	4.2343350624999886e-08	6.081410675559996e-07	0.0
38486.32421875	-196.9140625	1481197151.8707428	38775.14801025391	24616.4609375	-83.294921875	605970149.0874634	6938.0440101623535	24857.455078125	-46.021484375	2117.977024078369	617893072.9610022	1.306318	19.529922	0.14994399	-0.08057328309999999	-0.1081083437	-0.0802489127	-0.012876033	0.1948026765	-0.0833207797	0.012621756999999999	-0.026738724	-0.1087822591	0.0887733954	0.0052782859	0.0365503994	0.032589863	-0.10371084369999999	0.0558134333	0.00043455800000000004	-0.0039027737	-0.0673302457	0.0599433495	0.0402103292	-0.08562551119999999	0.1894791607	-0.0733903721	-0.027357740099999996	-0.0415759673	0.0838499747	0.1085457491	0.27388406309999996	-0.1319957454	0.0646753595	-0.0223975133	-0.008629370899999999	0.1239211491	-0.010688583100000001	0.0080130219	-0.0205873688	0.12314331960000001	-0.0209259095	-0.0059529260999999995	-0.0823951229	0.026206353999999998	-0.1161792106	0.07198981	-0.0698534091	0.0194651726	0.0187557048	0.14231193	0.0299636606	0.023570175699999998	0.042633419699999994	0.0748324667	-0.10820024560000001	0.0021977183	-0.11869343439999999	-0.13914137029999998	0.0658888228	-0.06569439469999999	-0.0485652149	0.0377168077	-0.023848836499999998	-0.0934057808	0.19515447390000001	-0.0831344645	-0.0255884481	0.0617727596	-0.1051119496	0.0721749267	-0.0904006	0.0170051752	-0.0148180628	-0.10585678109999999	-0.0072642749	0.0191477952	-0.016284568899999997	-0.11604753720000001	0.00558112	0.16372610099999999	0.14090745970000002	-0.0712736713	0.0541846884	0.0252042681	-0.0254654132	-0.07077676849999999	-0.0598173228	-0.1893746316	-0.16348422710000002	0.1182119415	0.0042129869	0.0263387829	-0.0331277596	-0.01820861	-0.0019759037	0.0049196061	0.0006269491	0.0163847857	-0.0833474629	-0.08116796059999999	0.1023677886	0.0010220474	-0.050437744900000005	-0.060095137300000004	0.010985838500000001	0.1169132557	0.08726837789999999	-0.0339350587	-0.012100531299999998	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.00509	0.00715484	2.59081e-05	5.11917354256e-05	0.101194	0.0724965	0.010240225636	0.005255742512250001	0.06971210000000001	0.016092200000000008	0.00025895890084000025	0.004859776886410002	-0.00218296	-0.0006843699999999999	4.765314361599998e-06	4.683622968999999e-07	0.000289237	0.0	0.0	8.3658042169e-08	0.000380195	-0.00039963899999999976	1.597113303209998e-07	1.44548238025e-07	0.0
38661.53125	175.20703125	1494713998.5947266	30697.50379943848	24639.908203125	23.447265625	607125076.2584268	549.7742652893066	24902.822265625	45.3671875	2058.181701660156	620150556.7933083	1.248131	18.660015	0.132115936	0.051956342999999995	0.09297543189999999	-0.0049434975	0.0441965481	0.0765379417	0.0346735433	-0.1443732043	0.1342736464	0.0028854874	-0.0765196833	0.0516919135	-0.0883776759	-0.030271097099999998	-0.0780009182	-0.020505109599999998	0.0435066404	0.034555177400000005	-0.0117215521	-0.0470235084	0.0569469858	-0.1342633071	-0.0513509917	0.0172669375	-0.0410264995	-0.10575817039999999	-0.0666728176	0.1205510668	-0.0286349877	0.0024357476	-0.06617243610000001	-0.10241095300000001	-0.030179117999999998	0.1032069832	0.1869860004	-0.0183116082	-0.0553279514	0.0691235516	0.0789740499	0.0089038342	-0.0565998197	0.05936572070000001	-0.09390126480000001	-0.0845133596	-0.0655366917	-0.053023411	-0.0177763594	-0.048652885599999994	0.0124091578	-0.1273081768	-0.016461262	-0.017132566499999998	0.1136622943	0.0833564391	-0.0093372299	0.0375240716	0.1562269975	0.011731492900000001	0.0180960581	-0.0449311091	-0.07740969610000001	-0.1303796709	0.08654767210000001	0.05392135309999999	-0.1300956855	0.0825647342	0.10867472630000001	-0.0795897882	0.1062669226	-0.0426765343	-0.07273805009999999	-0.0334721998	0.0332950901	-0.0140283531	-0.0108036392	0.009098910600000001	-0.0316038848	-0.07255209110000001	0.1358877677	0.07821225650000001	-0.0427124452	0.0203169875	0.08576620019999999	-0.054159142800000004	-0.0399771443	0.022479869399999998	-0.0730140643	0.0197112712	0.0557026482	0.14124935289999999	-0.0804868389	0.1317672922	0.0790655224	0.00033818849999999996	-0.09704873539999999	-0.0736044425	-0.0631795979	-0.0195250625	0.1234158086	-0.0490234846	-0.015341200900000001	-0.022074724	-0.11085719470000001	0.023537361099999998	-0.0399123867	0.035169062200000004	0.0994846175	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.00016438599999999998	-0.005254386	2.7022756995999998e-08	2.7608572236996002e-05	0.0219951	-0.07919889999999999	0.00048378442401	0.00627246576121	0.0450839	-0.02462820000000001	0.0006065482352400005	0.00203255803921	-0.00184787	0.00033508999999999986	3.4146235369e-06	1.1228530809999995e-07	0.000289237	0.0	0.0	8.3658042169e-08	0.0005057940000000001	0.00012559900000000006	1.5775108801000014e-08	2.5582757043600005e-07	0.0
38604.46875	-57.0625	1490305007.4697266	3256.12890625	24645.240234375	5.33203125	607387866.2100563	28.43055725097656	24932.2734375	29.451171875	867.371524810791	621618258.7622682	1.1218709999999998	16.772381	0.039789034	0.0701475789	-0.0724292941	-0.0218874558	0.0111924426	0.12241968869999999	-0.017154608999999998	0.0825387755	0.001562725	-0.0759238732	-0.0496830855	-0.040727812599999996	0.0162219676	-0.0706501241	-0.0420862828	-0.0015551757	0.0953190244	0.030572261099999998	-0.0254568928	-0.1476553051	-0.0803130245	0.1026937624	0.049070198899999994	0.0917613483	0.0831683421	-0.0045705362	0.0070268671	0.05753879980000001	-0.0810582395	-0.0464023137	-0.12102273390000001	0.0022283085	-0.076483525	-0.0251344327	-0.0137195143	-0.039188989300000004	-0.132946176	0.0839113854	0.12394888130000001	-0.1405405415	0.08545033960000001	0.0013507903	0.0291266054	-0.028037710499999997	-0.0044840398	0.0488658263	0.0209489856	-0.011880640100000001	0.0343754456	-0.0383401275	0.0628601786	-0.0791168807	-0.0721348987	0.0323636711	-0.0111553976	0.14295454230000001	-0.13248604349999998	0.022676892200000003	-0.008102524100000001	0.15060391550000002	-0.0779727774	-0.0786322122	0.1221858453	-0.028084823	0.0474492828	0.0270600742	-0.0905589081	-0.04424827519999999	-0.057203217199999996	-0.105638499	-0.0691392111	0.026255615899999998	-0.0049596977000000006	-0.0844683435	-0.0524909266	0.07041795740000001	-0.11381674300000001	0.037034455	-0.17258794	0.0539384355	-0.1432709692	-0.0434741672	0.0380023317	0.0508056354	-0.014931471200000001	0.032125979900000004	-0.0177464399	0.0969421575	-0.0429982807	0.0389261387	0.0044682311	-0.0272430796	0.0671566752	0.0039903706	-0.1267481214	-0.15727265199999999	-0.0438035245	0.120474756	-0.0199148107	-0.0308333856	-0.11019880259999999	0.060072353700000004	0.0441403012	0.0261332479	-0.0172342618	0.0715802753	0.0102210371	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.00636307	-0.006198684	4.04886598249e-05	3.842368333185601e-05	0.030582	0.008586899999999998	0.000935258724	7.373485160999996e-05	0.055931	0.010847099999999991	0.00011765957840999983	0.0031282767609999997	-0.00165634	0.00019152999999999987	2.7434621956000003e-06	3.668374089999995e-08	0.000289237	0.0	0.0	8.3658042169e-08	0.000597391	9.15969999999999e-05	8.390010408999983e-09	3.568760068809999e-07	0.0
38526.87109375	-77.59765625	1484319796.2744293	6021.396255493164	24674.30859375	29.068359375	608821504.5796051	844.9695167541504	24954.306640625	22.033203125	485.46203994750977	622717419.914341	1.25583	18.77511	0.11003208	-0.128369689	-0.0005040209	-0.0406482679	-0.0919689684	0.026528052400000002	0.009500046	0.0142297126	-0.1778344255	0.0802920953	-0.047496154900000004	-0.0348437355	-0.0127916865	0.029381374300000002	0.0677119853	0.0169437845	-0.0256428088	-0.1018460585	-0.10950463960000001	-0.0322094387	-0.10788454730000001	0.09552696990000001	-0.05804354690000001	0.0166237906	-0.020280910200000002	0.0177774723	-0.054140626500000004	0.1147466435	0.036057303900000004	-0.0882419106	0.0629359167	-0.1230814833	-0.0052695263	0.029826534900000007	-0.08276079360000001	-0.092403	-0.1056038464	-0.1129030367	-0.0489363481	-0.042352744299999995	-0.0256141326	-0.0217709005	-0.1730275586	-0.20202767	-0.1449717241	0.1488303754	-0.1165141289	-0.0848571456	-0.0866874807	0.0759502313	0.1127439872	0.1031157286	-0.0449445709	-0.078772225	-0.0367330686	0.133534771	0.0529728723	-0.0756429767	-0.0023991677	0.148820345	-0.0952727712	-0.045101825899999996	0.0150899684	-0.0013909958	0.0415821223	-0.1763986187	-0.0376985569	-0.0463044839	0.018037073600000002	-0.0347394866	0.1053578801	0.0170997562	-0.0585125778	-0.0832176604	-0.1407681271	-0.0230565654	0.051913909	0.07778157349999999	-0.0847625706	0.0730854662	0.052349401600000005	0.07423877820000001	-0.030938098799999997	0.0258847836	-0.0359022072	-0.0863752194	-0.1290896777	-0.0047462131	0.008629010500000001	0.0674156868	-0.016764732	-0.10037531429999999	0.071978376	-0.1292443364	0.1415423407	0.0099245603	0.0100011419	-0.022932824700000003	-0.0228948546	-0.28843270649999997	-0.0696770337	0.0641197699	-0.1136780662	-0.1882009534	0.0705503456	-0.04531854019999999	0.0579614316	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.007495499999999999	-0.0011324299999999994	5.6182520249999986e-05	1.2823977048999985e-06	0.08754209999999997	0.05696009999999997	0.007663619272409996	0.003244452992009997	0.06116140000000001	0.00523040000000001	2.7357084160000105e-05	0.0037407168499600007	-0.00258644	-0.0009301	6.689671873600001e-06	8.650860100000002e-07	0.000289237	0.0	0.0	8.3658042169e-08	0.0006014740000000001	4.083000000000103e-06	1.6670889000000842e-11	3.617709726760001e-07	0.0
38601.140625	74.26953125	1490048057.5510256	5515.963272094727	24698.71875	24.41015625	610026707.8916017	595.8557281494142	24916.40234375	-37.904296875	1436.7357215881348	620827105.7556305	1.338094	20.004988	0.038439922	0.09006758720000001	-0.0121353049	0.0057391641	-0.0391499613	-0.0785717162	-0.0285969995	0.048336518499999995	-0.0109863226	-0.0763883679	0.0182997252	0.1174023179	0.0434943167	-0.0239548679	0.010869026799999999	-0.0023790322	0.014484533700000001	-0.0382228519	0.011435731599999999	-0.1482054294	0.0876740968	0.045056698799999996	-0.0087327666	-0.0008256851	-0.0170516605	0.0896976492	-0.0185186694	-0.022651484	0.0356962142	-0.08651625789999999	-0.0042178261	-0.029987598900000002	0.0539205177	-0.0561708472	-0.0020867533	-0.14423859320000001	-0.144863909	0.0265172556	0.0509162779	-0.2987136974	0.067313003	-0.2050836712	0.023571635299999998	-0.0789169878	0.0292999198	0.0024460164	0.0731356593	0.08783341210000001	0.034098896499999996	-0.0082587601	-0.0006807586	-0.11400387529999999	0.0064508918000000005	-0.0374815971	0.01142846	-0.0124548946	-0.05380726809999999	-0.0438023945	-0.12063342839999999	-0.0617746749	0.0696688617	0.015277507	-0.0806288149	-0.039651220200000004	0.0176824208	0.049090104	-0.1113330141	-0.0200090511	0.0173718226	0.0727104746	-0.0194638646	0.0111762489	-0.0394183637	-0.009757778299999999	-0.044564264000000006	0.0731260768	-0.0754858887	-0.046750419800000005	-0.0530502578	-0.1221586815	-0.009639764399999999	-0.0302528448	-0.019418291	0.1285381561	-0.0351789032	-0.0414078646	-0.1488899437	-0.0058014762	-0.0718042113	0.0364773841	0.0579369837	-0.1048874382	0.12586417560000002	-0.1520724557	0.0093043535	-0.2670611517	-0.1818050286	0.0545630449	-0.1315316223	0.1274776982	0.031249700099999996	0.0495977213	-0.043251697199999994	0.0395247957	0.0412616175	-0.0436803611	0.0034442627000000003	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.000945672	0.008441172	8.942955315839998e-07	7.1253384733584e-05	0.0904508	0.002908700000000028	0.008181347220640001	8.460535690000161e-06	0.0611453	-1.6100000000005e-05	2.5921000000016097e-10	0.0037387477120900004	-0.00226624	0.00032020000000000014	5.1358437376000015e-06	1.0252804000000006e-07	0.000289237	0.0	0.0	8.3658042169e-08	0.000380195	-0.0002212790000000001	4.8964395841000026e-08	1.44548238025e-07	0.0
38653.80078125	52.66015625	1494116314.836563	2773.092056274414	24671.5546875	-27.1640625	608685610.6983032	737.8862915039062	24846.763671875	-69.638671875	4849.544620513916	617361664.9660072	1.382454	20.668182	0.067084642	-0.0584858315	0.1071994089	-0.17106623010000002	-0.052071582199999994	0.0044354304	-0.0362284568	-0.0500672718	-0.1670144227	0.17020199079999998	0.0239947261	0.1368101223	0.137327974	0.1474021921	-0.1490336649	-0.0667813125	0.16842460350000002	-0.0772095367	0.1234514694	-0.0039212511	0.0578712671	0.16384331	0.08458040359999999	-0.0581365609	0.0039803254	-0.0857890194	-0.1386045282	-0.0333500588	-0.040169625099999995	0.0015028060999999998	-0.0322918288	0.0061086744	0.1481503124	-0.019363438400000002	-0.0003559715	0.053112025	0.0745576593	0.07208075280000001	0.10607612970000001	-0.0603832908	-0.0238304398	0.0635125274	0.0329777377	-0.1128796789	0.08639869830000001	0.0326979631	-0.10879520570000001	-0.1158152549	-0.049595916	-0.1053091792	-0.09165623710000001	0.08455901810000001	0.0911908085	-0.0537568143	-0.1465858063	0.0050915648	-0.0873127323	-0.031778264300000005	-0.0339970476	0.12039751800000001	0.11245991429999999	-0.009840114300000001	0.0024809422	-0.0118490326	0.0108119528	-0.2201932173	-0.055146947300000006	-0.0513885166	-0.0549884752	0.1785340735	-0.014001014099999999	-0.108447894	0.2818843611	0.093065366	-0.10719972050000001	0.0314032531	0.0615602235	0.0795951521	-0.0464905565	-0.1532815757	-0.039892027000000004	-0.0699455197	0.0943072435	0.0752780409	-0.0011587831	0.0667906235	-0.0724650866	-0.0316309615	0.09577848300000001	-0.0603914928	0.0867238603	0.0809285451	0.033231662099999996	0.054483309	-0.0551268183	-0.0739043496	0.0266121828	0.0646854081	0.137284896	-0.0607621004	0.0534420801	0.0767140293	-0.0002153582	-0.0495059107	-0.166522516	-0.007570889399999998	0.0580276133	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.00122712	-0.002172792	1.5058234943999996e-06	4.721025075263999e-06	0.053193100000000014	-0.03725769999999999	0.002829505887610001	0.0013881362092899993	0.07538459999999997	0.014239299999999969	0.0002027576644899991	0.005682837917159995	-0.00219146	7.477999999999999e-05	4.8024969316e-06	5.592048399999998e-09	0.000289237	0.0	0.0	8.3658042169e-08	0.000573712	0.000193517	3.7448829289e-08	3.29145458944e-07	0.0
