csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
32794.328125	-6.4140625	1075467957.170166	41.14019775390625	21650.17578125	32.49609375	468730111.3590241	1055.996109008789	21425.2578125	-19.564453125	382.7678260803223	459041672.3320923	1.437152	19.955984	0.14025454999999998	0.0015771783	-0.10032310109999999	-0.0610444215	0.08762671470000001	0.0997023781	0.0917664003	0.0618659368	0.0556193829	0.0185285491	-0.028372228399999998	0.007999968100000001	-0.0224481073	-0.0019797457	-0.0034556005	0.0856378759	0.0822938159	-0.0630677649	-0.0356525896	0.0539788617	0.1076085141	0.0242423304	-0.0061679670999999995	-0.037877316800000005	-0.1055342965	-0.0326490379	0.1092273815	-0.0065150824	0.0684067608	0.0011312194	-0.1457709548	-0.0061334301	-0.1100660863	0.0179815954	-0.18850301260000002	-0.023108177400000002	-0.0477401479	-0.0402756125	-0.08787122900000001	0.0760487415	0.0169266903	-0.0311982117	-0.07385452440000001	-0.0573118583	-0.12266357630000001	0.036604313900000005	-0.1263741153	-0.0637795105	-0.0387387116	0.015643581599999998	-0.0077651577	0.04896330769999999	-0.0291452744	0.0295611037	0.005322264100000001	-0.1485117053	0.0647337304	-0.0357190317	0.0406027518	-0.0066892982	0.0101779034	0.0689808193	-0.0204842682	0.0246655525	0.09463590640000001	0.0195473697	0.1080126899	-0.0412779201	-0.122898686	-0.0623836634	-0.0666021046	0.06325237980000001	-0.0793370139	0.0841347085	-0.1198166231	0.0028322072	-0.1215843189	-0.0084904876	0.0168899	4.90000000000039e-05	0.00028526872201	2.4010000000003824e-09	-0.077935	-0.0563014	0.0031698476419600003	0.0060738642249999995	0.0455749	0.030442	0.000926715364	0.0020770715100099997	-0.0035556	-0.0009665299999999996	1.264229136e-05	9.341802408999996e-07	-0.00033706800000000005	8.588500000000001e-05	7.376233225000001e-09	1.1361483662400004e-07	0.000546967	-1.6827999999999982e-05	2.8318158399999936e-10	2.99172899089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32861.23828125	66.91015625	1079860981.3770905	4476.969009399414	21655.37109375	5.1953125	468955097.20802313	26.99127197265625	21433.138671875	7.880859375	62.10794448852539	459379433.3278237	1.189603	16.518576	0.13733341999999998	0.0206135733	-0.058336335	-0.0192722471	0.0068267811	0.0686184106	0.12154459449999999	-0.0508925026	-0.0487586691	-0.11134501949999999	0.033473119700000005	-0.0073192913	-0.021306679300000003	0.044545174400000005	-0.0958023042	-0.0053175478	0.0015960613	0.008694699399999999	0.054462560599999994	0.10696421240000001	-0.1338934494	0.08501575439999999	-0.0756413586	0.0259590973	0.0392509418	0.105013019	-0.0876771293	-0.020069693	0.0526637032	0.16937174649999998	0.0040510463	0.0363855207	0.0174052837	-0.059744702000000004	-0.015878711599999998	0.0491741727	-0.0442405621	0.0287256097	-0.11742010509999999	0.06669947429999999	-0.0475320137	0.0488562987	-0.0214591186	0.0140067347	-0.0808250065	0.1429359822	-0.012011581499999998	0.0662334769	-0.034942306299999996	-0.055193856799999996	0.032432849799999997	-0.0502704726	0.0409611976	0.0758832509	0.0066983869	-0.048276522800000006	-0.0854603826	0.09578086300000001	-0.19218153710000002	0.0641171975	0.0396689508	0.0443848492	0.0014253132999999998	-0.0605218811	-0.0142046658	0.1149965303	-0.0880797884	0.11694078640000001	-0.0164326056	0.08752318369999999	0.017798592	0.034841439	-0.0212998903	0.09410174380000001	0.0815717555	0.0	-0.1217161239	-0.0	0.00906753	-0.007822369999999999	8.222010030090001e-05	6.118947241689998e-05	-0.054471000000000006	0.023464	0.0005505592960000001	0.002967089841000001	0.0109399	-0.034635	0.001199583225	0.00011968141201000002	-0.00237143	0.00118417	5.6236802449e-06	1.4022585889e-06	-0.000567502	-0.000230434	5.3099828355999984e-08	3.22058520004e-07	0.00053333	-1.3636999999999934e-05	1.8596776899999832e-10	2.8444088890000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32967.16015625	105.921875	1086833648.7678378	11219.443603515625	21714.189453125	58.818359375	471506023.606205	3459.5993995666504	21476.296875	43.158203125	1862.63049697876	461231327.4631348	1.144786	15.896251	0.03431482	0.057932354299999995	0.060284002300000014	0.0980648868	-0.0562835077	-0.0417042017	0.1762782861	0.00081243	-0.1125356609	0.0450045183	0.0153850373	-0.11642100119999994	-0.0610877858	0.1473805473	0.1168132502	0.017942631299999998	0.1190466974	-0.0661834791	0.1359072454	0.1189512971	-0.0003134164	-0.052055228099999996	-0.0104767413	-0.038502226	0.1184467912	0.0724457931	-0.023227289300000002	0.0895296706	0.0180672232	-0.11396571429999999	0.0505883663	-0.0033381277	0.048894375	-0.1879951287	-0.1368040563	0.016646018999999998	-0.059876572300000014	0.09286285970000001	-0.0431665543	-0.1027786088	0.026769802599999996	0.15835418869999998	0.1111523933	0.0551733584	0.0222858217	0.1174952435	-0.1483504953	0.1005205626	0.0637231014	-0.038548402200000005	0.07944643700000001	-0.0971835693	-0.21385602829999997	-0.037828966299999996	0.0027230868	-0.12654080339999998	-0.1023544058	0.043873898700000004	0.015813095	-0.015604348899999999	-0.016215804599999998	0.1196917525	-0.0092990549	-0.009420221500000001	0.0031755106	0.061545160099999996	0.078256335	-0.0740948571	0.1171124897	0.0463896345	0.06851317929999999	-0.074635128	-0.0949484804	0.1108924515	-0.030293200099999997	-0.0028322072	-0.1215843189	0.0084904876	0.016867700000000003	0.007800170000000001	0.00028451930329000016	6.084265202890003e-05	-0.0648552	-0.010384199999999994	0.00010783160963999992	0.00420619696704	0.0109105	-2.940000000000061e-05	8.643600000000358e-10	0.00011903901025	-0.00260615	-0.0002347199999999999	6.7920178224999985e-06	5.509347839999995e-08	-0.00064395	-7.644800000000001e-05	5.844296704000002e-09	4.146716025e-07	0.0005441830000000001	1.0853000000000013e-05	1.1778760900000028e-10	2.9613513748900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32923.62890625	-43.53125	1083965340.3564606	1894.9697265625	21716.9296875	2.740234375	471625035.0518189	7.5088844299316415	21503.21875	26.921875	724.787353515625	462388416.6103516	1.070391	14.863214	0.08417814000000001	0.07662069839999999	0.0869123492	0.1103197011	-0.0260491981	-0.0907413125	0.06187458	-0.0161032815	-0.027729357799999996	0.1272730666	-0.0021396777	0.1203207889	-0.06908293089999999	0.1201184984	-0.0352786577	0.0368447066	0.0382742929	0.022078231	-0.137279904	-0.0203159723	-0.1148056563	-0.0271179577	-0.053140326200000004	-0.1526022873	0.0026485763000000002	-0.10733710240000001	-0.0391779045	0.0894763566	0.0883851293	-0.0639814629	0.0822459708	0.0049048378999999994	-0.0499097627	-0.0723811587	-0.0157364636	0.0655964756	-0.0598183008	0.06905760820000001	0.028842640299999996	-0.1624981482	0.1176698022	-0.1516119841	0.1109880114	-0.0024062648000000002	0.102045	0.0573222089	-0.1017758662	-0.0187964379	-0.099270716	-0.022930734700000004	-0.0180926225	0.0317780854	-0.15401018589999999	0.1264451076	0.057053994000000004	0.11625052710000001	0.0551643704	0.0816056852	0.0005420903	-0.040805750099999996	0.09592768210000001	0.0866880734	-0.1164276322	0.06374420360000001	-0.0216379754	-0.1059671935	0.0815693081	-0.061505143899999996	-0.0446264751	0.10097228789999999	0.0871184545	0.0976323639	-0.0440639064	-0.0231002218	-0.0174899545	-0.005662880699999999	-0.1211891893	0.0169396104	0.00770031	-0.009167390000000004	5.92947740961e-05	8.404103941210005e-05	-0.113522	-0.0486668	0.0023684574222399995	0.012887244484	0.0108999	-1.0600000000001233e-05	1.1236000000002615e-10	0.00011880782000999995	-0.0027069000000000004	-0.00010075000000000059	7.327307610000003e-06	1.0150562500000116e-08	-0.00033706800000000005	0.000306882	9.417656192399998e-08	1.1361483662400004e-07	0.000663218	0.00011903499999999995	1.4169331224999998e-08	4.3985811552400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32926.42578125	2.796875	1084149514.728165	7.822509765625	21715.876953125	-1.052734375	471579311.84326553	1.1082496643066406	21513.068359375	9.849609375	97.01480484008788	462812110.23514175	1.4398780000000002	19.99383	0.05219432	0.0827197158	0.0799349663	0.0980676529	0.0058801033	-0.0442441598	-0.1178704644	0.1480592617	-0.0017992510999999996	0.0444732963	-0.0474756185	-0.0867981339	0.0028879491	0.0977444115	-0.0238857552	-0.10493306779999999	0.0550385537	0.17885542329999998	-0.1269098957	0.0852035163	0.1373122554	0.1194310409	-0.0410557655	-0.0190660878	0.0595433627	-0.0339057911	-0.0144574814	0.028881952000000002	-0.051174554500000004	-0.0330886144	0.0019456603	0.0205509189	-0.054795167	-0.062076530899999996	-0.0991398955	-0.030007832999999998	0.0434390555	0.08342017780000001	0.1194951947	0.0334119571	0.0540351446	0.0247384691	0.1016693868	-0.0441571422	0.0259108833	-0.18583868809999998	-0.0561670184	-0.0007937974000000001	0.0694662755	0.0417611808	0.0814650421	-0.0964881354	-0.0620490752	0.06426089019999999	0.096912571	0.061274636699999996	0.1257905238	-0.063402189	-0.053349177000000005	0.1413323814	-0.1039287102	0.1532542959	0.09448270519999999	0.0028903312	-0.0400595139	0.0234961823	0.007338399200000002	0.0121771797	0.0329517687	-0.012916080900000002	-0.0195738753	0.012065781000000001	0.12788140039999998	0.048015219000000005	-0.13127620339999999	-0.0084904876	-0.1205315909	0.025306205099999996	0.00750227	-0.00019804	5.62840551529e-05	3.9219841600000006e-08	-0.101763	0.011758999999999992	0.0001382740809999998	0.010355708169	0.00512047	-0.0057794299999999995	3.340181112489998e-05	2.6219213020900006e-05	-0.00239319	0.00031371000000000046	5.727358376099998e-06	9.841396410000027e-08	-0.00066341	-0.00032634200000000003	1.0649910096399998e-07	4.401128281000001e-07	0.000614113	-4.910500000000002e-05	2.4113010250000025e-09	3.77134776769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32839.7734375	-86.65234375	1078450719.4263306	7508.628677368164	21646.6796875	-69.197265625	468578741.4932251	4788.261569976808	21461.572265625	-51.49609375	2651.847671508789	460599084.11264414	1.499239	20.818111	0.04980651000000001	0.0082888873	-0.027643706	-0.032270515	-0.1217076034	0.0900627342	-0.056757499800000014	-0.054272514699999996	-0.013064805300000001	-0.136095695	0.0419671992	0.0963006046	0.15252714609999998	0.026585168	0.063575493	-0.0392317093	0.009765680300000001	0.09291452050000001	0.0541247283	0.0283808431	-0.1206646991	0.1094831639	0.0898754425	-0.0227976933	0.045027468200000004	0.08434760029999999	-0.08373765799999999	-0.033576948599999996	-0.024334969900000003	0.0042063579999999995	-0.0036963847	0.1551092337	0.111321423	-0.1408837049	-0.0650766915	0.1832775338	0.0080736812	-0.0053302603	0.0202672204	0.1020668535	0.1261589561	-0.0315148317	-0.0271007586	0.1435956333	-0.0729091099	-0.0188909311	0.159472313	0.035002970099999996	-0.0333439696	-0.0413243783	-0.12295898460000006	-0.116116736	0.0166704976	-0.0548569267	-0.0009542928	0.0062015459	0.015607096	-0.0389138824	-0.1441300356	0.045048370899999995	0.0121597922	-0.0310225896	-0.128099563	-0.0491750574	-0.07563065969999999	0.0413419232	-0.0297686139	0.0939506428	0.0693334925	0.0802937596	-0.0843208442	-0.0092046721	-0.043028464100000004	0.2632371047	0.056860223700000004	-0.0113134968	-0.11961294800000001	0.0335495105	0.0168841	0.00938183	0.00028507283281	8.801873414889998e-05	-0.0823785	0.019384500000000013	0.0003757588402500005	0.006786217262249999	0.0108988	0.00577833	3.33890975889e-05	0.00011878384144	-0.00261367	-0.0002204799999999999	6.831270868899999e-06	4.8611430399999956e-08	-0.0006451159999999999	1.829400000000008e-05	3.3467043600000286e-10	4.161746534559999e-07	0.00054765	-6.6463e-05	4.417330369000001e-09	2.999205225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32796.1171875	-43.65625	1075585302.576233	1905.8681640625	21637.51171875	-9.16796875	468181913.37904364	84.05165100097656	21393.44921875	-68.123046875	4640.749515533447	457679669.475235	1.567201	21.761818	0.04412005	-0.013775629	-0.06149785360000001	-0.0907433559	0.013683601399999998	0.0715016654	0.032151915499999996	0.0008522339999999999	0.020993734500000003	-0.1313441058	0.10579950789999999	0.0105347896	0.0685213762	0.0779802725	-0.0818809868	0.0102860029	0.12491591310000001	-0.1669186001	-0.030403381200000006	-0.1003615016	-0.0226968078	-0.0972322484	-0.015540016399999999	-0.033445138799999996	-0.0030294813	0.1163363895	0.011261876200000001	-0.039145673	-0.034409668500000004	-0.06584041709999999	-0.1699780081	0.0250295087	0.0306193575	0.045219727300000005	0.043922166	0.1175590583	-0.0088453708	-0.0105281351	-0.055735071	0.14377139390000002	0.07982918309999999	-0.00623092	-0.09174780789999999	0.0085478784	-0.08699387199999999	0.0368863998	0.0186780262	0.0055084494	0.0012228082	-0.1479382082	-0.0368150555	-0.1383852418	0.0392697931	0.0270552331	0.0816109783	-0.0696292935	-0.0005948636	0.0493696509	0.1611819061	-0.0728745115	0.1999815812	-0.0467572371	-0.0848457259	-0.0736939399	0.0312219156	0.0251576908	0.0400640557	0.0439862707	-0.09255549449999999	-0.1640675423	-0.0074870091000000015	-0.0416476051	-0.029535651800000007	0.017824843700000002	0.1136514954	-0.0141303795	-0.11843525	0.041629366099999995	0.0168768	-7.29999999999828e-06	0.00028482637824000004	5.328999999997489e-11	-0.0671262	0.015252299999999996	0.0002326326552899999	0.00450592672644	0.0237391	0.0128403	0.00016487330408999998	0.00056354486881	-0.00261367	0.0	6.831270868899999e-06	0.0	-0.00033706800000000005	0.00030804799999999984	9.489357030399993e-08	1.1361483662400004e-07	0.000535295	-1.2355000000000028e-05	1.5264602500000066e-10	2.86540737025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32839.59375	43.4765625	1078438917.665039	1890.2114868164065	21656.263671875	18.751953125	468993756.22577286	351.63574600219727	21422.6953125	29.24609375	855.3339996337891	458931874.4522095	1.2718969999999998	17.661282	0.07873305000000001	0.010836047199999999	-0.0592599775	-0.0666450097	0.1252288705	-0.026532871200000002	0.0092887475	0.0258310392	0.056730027	-0.0169509863	0.0088340922	-0.0035329331	0.1295210877	-0.1657408728	-0.0297552323	-0.0852861498	-0.0427847836	-0.1585602861	0.047153997	-0.12032246949999999	0.0129286976	0.0285098211	-0.08977949939999999	-0.0005486404	0.1211918861	0.027154619900000003	0.027811952200000004	-0.0281869485	-0.0557411559	0.0226698306	-0.1131114307	0.0720898512	-0.1418046325	0.08058709929999999	-0.025274663399999998	-0.0098712467	-0.021465285499999997	0.0015372606	-0.069981712	0.0638738823	-0.0309182602	-0.0442145968	-0.0741155498	-0.120542016	0.0126110226	-0.0117090985	-0.0064386236	-0.0529987818	0.0313951869	0.048745324900000005	-0.0765501784	-0.0284383148	0.2104887093	-0.1149797076	-0.049693665	0.0171707127	-0.0568634064	0.0089093915	0.1118267878	0.0999334382	0.1585477818	0.0151650698	-0.0155908785	-0.14676366230000001	0.0259988621	0.057645133200000004	-0.0224569528	0.0072374339000000005	-0.0201383854	-0.06556934269999999	-0.063683052	0.054067652599999995	0.1505319786	0.0089213135	-0.16880158899999995	-0.0169396104	-0.1170010477	0.049506407599999996	0.016890400000000003	1.3600000000002499e-05	0.0002852856121600001	1.84960000000068e-10	-0.136796	-0.0696698	0.004853881032040001	0.018713145615999998	0.018711900000000004	-0.005027199999999996	2.5272739839999954e-05	0.0003501352016100001	-0.00262849	-1.4820000000000024e-05	6.908959680099999e-06	2.196324000000007e-10	-0.00033706800000000005	0.0	0.0	1.1361483662400004e-07	0.000600924	6.562899999999999e-05	4.307165640999999e-09	3.61109653776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32827.79296875	-11.80078125	1077663991.199112	139.25843811035156	21681.408203125	25.14453125	470083461.670536	632.2474517822267	21449.572265625	26.876953125	722.3706092834473	460084150.37826914	1.169982	16.246113	0.13054995000000005	0.0188721496	-0.1203436618	0.023160428599999998	0.0301793962	0.1533263103	0.0895822067	0.0115369181	-0.0898595991	0.07547584339999999	0.0346308494	-0.1046473906	0.0985319518	-0.0852898915	0.045249070700000005	-0.0643267945	0.0187133065	-0.052247238200000004	0.029467503399999997	-0.0283728582	0.06577425349999999	0.0552274488	-0.11340814269999999	-0.0710585586	0.081643496	-0.057682942	0.0281229751	-0.0537557849	-0.055634197999999996	0.0460922617	-0.035891075099999996	0.15180764230000002	0.0919139366	0.028245784399999998	0.0105592735	0.0424337074	-0.1326535551	-0.05223632	-0.11277351460000001	-0.0009207248	0.10710047140000001	-0.0867379268	0.0177246076	-0.0058928081999999994	-0.14932109	0.0523452198	-0.0948596906	0.08985593609999999	0.1569269803	0.054179394400000004	-0.062597456	0.0096462858	0.0369132823	-0.1161648901	0.0044108922	0.0164251278	-0.06481171570000001	-0.0188686796	0.0654232591	0.11076926220000001	0.068744223	0.0910946232	0.009737795300000001	-0.0303199735	0.0307648587	-0.1104160621	-0.0321175862	0.0069473028	-0.0063928324	0.09116787220000001	-0.137977847	0.0089167463	-0.0748099649	0.0200744793	0.0302665832	-0.0197396682	-0.11531344710000001	0.0571422589	0.0168435	-4.69000000000025e-05	0.00028370349225000004	2.199610000000234e-09	-0.0330006	0.1037954	0.010773485061160002	0.00108903960036	0.0245182	0.005806299999999997	3.3713119689999964e-05	0.00060114213124	-0.0027598	-0.00013131000000000037	7.6164960400000016e-06	1.7242316100000096e-08	-0.000473314	-0.00013624599999999994	1.856297251599999e-08	2.2402614259600005e-07	0.0007513949999999998	0.0001504709999999998	2.2641521840999937e-08	5.645944460249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32932.65625	104.86328125	1084559847.680664	10996.307754516602	21724.494140625	43.0859375	471953645.66605	1856.3980102539065	21485.21484375	35.642578125	1270.3933753967285	461614456.88209534	1.1333879999999998	15.737981	0.0907154	0.0903859043	-0.0426692913	0.1201926972	0.0435614505	-0.0030193471999999996	0.0266180417	0.0921520642	-0.1296790358	0.0168314908	0.1275736192	-0.0548297277	-0.0246498561	-0.1074434894	-0.0226402138	-0.0270786294	0.0211301367	-0.0006870183000000001	-0.00790184	0.011886963300000001	-0.044976805300000006	0.0043432451	-0.11106052539999996	-0.1566956213	-0.09967849710000001	-0.1787688089	-0.046506283499999995	-0.045345211600000004	0.0158161938	0.0120225821	-0.037406432999999996	-0.0759141408	0.0803826959	0.1317832096	-0.0548578398	-0.059552542199999996	-0.0789870132	0.06796809820000001	-0.063007282	0.0249808548	-0.044663191799999995	-0.0728018669	0.1175326842	-0.06227380530000001	-0.0028805735999999998	-0.0426363326	-0.0977667668	0.13064985769999998	0.0823598018	-0.082765573	-0.0043768806	0.08740060720000001	0.095155457	-0.0433551621	0.0174452627	0.0141835737	0.005918394699999999	0.0139322592	-0.0720858059	-0.0689991525	0.0572336965	0.0795777245	0.054756888899999995	0.029732956	0.0013720867	-0.1248755484	0.0217114528	-0.1036920573	-0.2089087134	0.10971022400000001	0.0111945098	-0.09314995470000001	-0.0441946966	-0.0882550017	0.0348519255	-0.0225290366	-0.1133761033	0.0644997188	0.016853599999999996	1.0099999999995531e-05	0.00028404383295999985	1.0200999999990969e-10	-0.09763	-0.0646294	0.004176959344360001	0.0095316169	0.0109391	-0.0135791	0.00018439195681000002	0.00011966390880999999	-0.00264045	0.00011935000000000027	6.9719762025e-06	1.4244422500000062e-08	-0.0004203980000000001	5.291599999999997e-05	2.8001030559999964e-09	1.7673447840400005e-07	0.000673725	-7.766999999999975e-05	6.032628899999959e-09	4.53905375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32975.43359375	42.77734375	1087379220.695816	1829.901138305664	21711.626953125	-12.8671875	471394744.951664	165.56451416015625	21455.705078125	-29.509765625	870.8262672424316	460347280.3994789	1.216951	16.898321	0.0394719	0.07771902280000001	0.1158351012	0.081860007	0.0514770438	-0.1311419045	0.0608097512	0.1159808932	-0.11590871890000001	-0.0258975831	-0.0176572769	0.0011464477000000001	0.050125567	-0.07257985360000001	-0.0738791285	-0.0921507074	-0.2094591382	0.110303905	0.1148335848	0.0787162143	-0.0268744896	0.08682298	-0.032499713300000004	0.0499227641	0.0029221206	-0.1326061143	0.0244003477	-0.08298917360000001	0.043335017999999996	0.08700327320000001	-0.0218703189	-0.0329241974	0.1005267705	-0.058583707	-0.048198259699999996	0.09947978019999999	0.008632594300000001	0.1403939307	-0.055202782	-0.0631766186	0.0340185837	0.1151081358	0.0777297975	-0.0751887207	0.1159064773	-0.0336440922	-0.1033428541	0.1001144707	-0.007626469	0.0202614504	0.0209617114	-0.034012840499999995	0.1611505121	0.0110913503	-0.1870295661	0.0844676565	-0.07691044849999999	-0.0018083547	-0.1457340942	0.0661625111	-0.1378110602	0.018161154	0.0530417195	-0.017038100100000002	0.0786199912	-0.0666275081	-0.0342228313	-0.0314472808	-0.10214537300000001	0.041386469	0.0189773696	-0.0002771287	-0.09322138710000001	0.11304315570000001	0.0306727565	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0120591	-0.004794499999999995	0.00014542189281000005	2.2987230249999953e-05	-0.07405839999999997	0.023571600000000026	0.0005556203265600012	0.005484646610559995	0.0109749	3.579999999999903e-05	1.2816399999999302e-09	0.00012044843001	-0.00243795	0.0002025	5.9436002025e-06	4.100625e-08	-0.00040905	1.1348000000000055e-05	1.2877710400000124e-10	1.6732190249999998e-07	0.000666173	-7.551999999999971e-06	5.703270399999956e-11	4.437864659290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
