csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
35072.6796875	321.625	1230092860.461975	103442.640625	21438.625	-4.52734375	459614641.890625	20.496841430664066	22384.037109375	53.3828125	501045117.31387717	2849.7246704101562	1.232754	19.153772	0.14171977370000002	-0.16905547829999998	-0.0062187102	-0.0884806409	0.1342915781	0.0221930038	0.0026114325	0.027963639	-0.033804673199999996	0.1241708576	-0.0101484284	-0.038881559100000004	-0.024421178199999997	0.028486995299999998	0.055931065999999995	-0.1274012048	-0.0163965799	-0.0672759549	-0.002803201	-0.0949194406	-0.1078625274	0.0386914099	0.2242650758	0.0991097573	0.1330689554	-0.057601099	-0.022946601400000002	-0.0469912771	0.1280332438	0.032467507	0.0327471564	-0.1795873411	0.0132725805	0.0026383957	0.0270509484	-0.06414534690000001	0.1014249014	-0.13193726220000002	-0.0270391406	-0.043489595199999995	0.11504857630000001	-0.057882578399999995	-0.09888242859999999	-0.0214020491	-0.0500369189	0.1577517001	-0.053498345499999996	-0.12448072589999999	-0.10870775839999999	-0.0978254476	-0.0065675089	0.0347107687	0.0235901527	-0.11362075810000001	0.06797014700000001	0.018682894199999998	-0.011823888999999999	0.052064990400000004	-0.0808188407	-0.2007373309	-0.023878137799999997	0.0658499369	-0.136958951	-0.0062525909	0.19071349989999997	0.0494836388	-0.035697442200000006	-0.0181427246	0.0765668031	0.0660966546	-0.0806526573	-0.1265636559	-0.038866979100000004	-0.0305204318	-0.08366529730000001	0.0528893622	-0.0834378865	-0.0359756685	0.1226469768	0.153455183	0.1570806686	0.1237637761	0.040959437200000004	0.030209080099999997	0.022251921400000003	0.1829835768	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00841354	-0.0083950737	7.04772624284317e-05	7.07876553316e-05	-0.101503	-0.0732063	0.005359162359690001	0.010302859009	0.0168141	-0.0287976	0.00028271395881	0.00082930176576	0.000261269	-0.000210292	6.8261490361e-08	4.4222725264e-08	-0.000763772	-0.00041612400000000003	5.833476679840001e-07	1.73159183376e-07	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34936.46875	-136.2109375	1220556848.7197266	18553.419494628903	21440.271484375	1.646484375	459685241.32370377	2.7109107971191406	22320.56640625	-63.470703125	498207684.695816	4028.5301551818848	1.183189	18.383657	0.1241631911	-0.0008671983	-0.1189950632	-0.057920090099999995	0.1089328852	0.0122914716	0.1486793744	0.043838187699999996	0.0231520728	-0.12337257130000001	0.0505559532	0.114614417	-0.0114179143	0.032028014300000004	0.0361951632	0.20241683559999998	0.038568637	-0.1539112724	-0.0041769488	-0.090444088	-0.1260622328	-0.15063697380000002	-0.016145993600000002	-0.08396213890000001	-0.0071241854	0.0459719208	0.0361495011	-0.0271097158	-0.0470287478	0.0527699691	-0.0225953466	-0.0511626259	0.0088294952	-0.0904439507	-0.0885196804	0.10537441089999999	0.19930901260000009	-0.183680641	-0.1472144631	-0.110307321	0.039135943	-0.12592215439999999	0.1103974808	-0.037714048	-0.1453105244	0.0784588511	0.1198096712	-0.0493747658	0.0680236411	-0.1268753628	0.0846904317	-0.0805384869	-0.058454803300000004	-0.0171822867	-0.0773082558	-0.0457258122	0.021662584900000004	-0.1020195949	0.0768197578	0.129435445	0.13520195640000002	-0.058276896200000004	-0.0783534677	0.1662767296	0.0978314316	-0.0899048447	-0.0745137616	0.0146878164	-0.1737602869	-0.016659896299999997	-0.0156288051	-0.0133684375	0.013422316299999999	0.0262544917	0.0558747916	0.0651342798	0.0207596937	-0.1570658013	0.053364042300000004	0.21515115489999997	0.07170382089999999	-0.11884458710000001	0.1561296012	0.0957618876	0.0910550292	0.0187257248	-0.0084904876	-0.1205315909	0.025306205099999996	-2.19989e-05	0.0083915411	7.041796203298921e-05	4.8395160121e-10	-0.048101	0.053402	0.002851773604	0.002313706201	0.043301199999999984	0.026487099999999996	0.0018749939214399995	0.0007015664664099996	0.000708003	0.000446734	5.01268248009e-07	1.99571266756e-07	-0.000492855	0.000270917	2.4290605102500004e-07	7.339602088899999e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34732.859375	-203.609375	1206371520.3635256	41456.77758789063	21371.783203125	-68.48828125	456753117.2813759	4690.6446685791025	22258.748046875	-61.818359375	495451864.6142616	3821.50955581665	1.156824	17.974008999999995	0.0962364511	0.0839726892	-0.0061093001	-0.058142633099999994	-0.1036094469	-0.0215334325	0.098137147	0.0294034127	0.0105368892	-0.0658010688	0.13643161880000002	-0.0973626251	-0.0211572505	-0.0349146931	0.047262218700000004	-0.0480909614	-0.1152629822	-0.19709422489999998	-0.0750722016	-0.2850074652	-0.0088169801	0.05867621820000001	0.1306904614	0.049908658	-0.11735672470000001	0.0593394028	0.0868376282	-0.07224778679999999	0.036972027000000005	-0.0141424421	-0.16875570039999999	-0.0712123433	0.0169323794	-0.0029349279	0.0101916036	-0.0805450837	0.1357305046	0.0936843169	0.10647000220000001	-0.0504496471	-0.0898009689	-0.0211125333	-0.0239490937	-0.1112531227	-0.06964198469999999	0.0529570055	0.008784826800000001	0.047860299	0.0358940678	0.0760386601	0.09098377349999999	-0.0760041793	-0.0559351999	0.1319617453	-0.0222551615	-0.0855239197	0.0049744851	0.042110612699999994	-0.0955950871	-0.0835006146	0.1600948424	-0.0502247204	-0.3252909361	-0.0147193295	0.1950121234	0.0175774545	0.0732791033	-0.0204993645	-0.0555731585	-0.0164090155	-0.027128201400000003	-0.026694211000000002	0.0806254593	0.1385839197	0.0297147083	0.054851950700000006	0.0471956008	0.14169530789999998	0.0921786371	-0.0260891904	-0.0394297579	0.08889977210000001	-0.1005973125	-0.0038740408000000003	-0.0389580023	-0.09564136109999999	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0121532	-0.0121312011	0.00014716604012864122	0.00014770027024000004	-0.0910845	-0.0429835	0.00184758127225	0.00829638614025	0.0352659	-0.008035299999999995	0.0012436837028099994	6.456604608999992e-05	0.000200715	-0.000507288	4.0286511225e-08	2.573411149440001e-07	-0.000647296	-0.00015444099999999995	4.18992111616e-07	2.3852022480999985e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34620.43359375	-112.42578125	1198574422.2192535	12639.556289672852	21388.3046875	16.521484375	457459577.4053345	272.95944595336914	22208.56640625	-50.181640625	493220421.820816	2518.1970558166504	1.237972	19.234848	0.08823816110000003	0.12220501140000001	0.14486962039999998	-0.1808916168	-0.1428481923	0.022629183900000002	-0.021536728199999997	0.0712098088	0.14718249630000002	-0.0729883842	0.1620469251	0.1047400524	0.0496718917	0.0598569027	-0.08757272140000001	-0.03646146	-0.0712370725	0.06861993870000001	-0.055777436500000006	-0.1039946038	-0.13107194949999998	0.1126820836	0.0769940679	-0.08646278439999999	-0.099702301	-0.0317281143	-0.1131966457	-0.0238522334	-0.1261627162	0.0076962609	0.1036979521	-0.129176335	0.009969657199999999	0.0098860417	-0.0034333246999999996	0.07992246459999999	0.0378034288	-0.07184981730000001	-0.0094298978	0.0655521442	-0.0539494851	0.1218697845	0.019482379299999998	-0.2304948939	0.0820118755	0.0590037994	0.050673311900000004	-0.0400027195	0.05309434440000002	0.0974909889	0.0210481489	-0.0773822847	0.0260745429	0.0749530261	-0.2257435859	-0.041698356299999996	0.0797087189	-0.09347976039999999	-0.0745220085	0.0313761776	0.0038550103000000004	-0.1289622723	0.033783432	-0.1302233464	0.1516457701	0.1093579823	0.0480681776	-0.05998015	-0.084688715	-0.0714252995	0.1066391469	-0.0150832903	-0.0341291311	-0.1395698574	-0.1420987659	0.024757997400000002	-0.0287914586	-0.1147057299	0.08698475609999999	0.14826107460000001	-0.0298769586	0.0211111494	-0.0288363579	0.106840169	-0.0103823472	0.06160261860000001	-0.0141303795	-0.11843525	0.041629366099999995	-1.22889e-05	0.0121409111	0.00014740172233810325	1.5101706321000002e-10	-0.09917790000000004	-0.008093400000000042	6.550312356000068e-05	0.009836255848410008	0.0645658	0.029299900000000014	0.004168742529640001	0.0008584841400100006	0.000971876	0.0007711610000000001	9.44542959376e-07	5.946892879210002e-07	-0.000644378	2.9179999999999744e-06	4.1522300688400004e-07	8.514723999999853e-12	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34712.69921875	92.265625	1204971487.0514069	8512.945556640625	21392.724609375	4.419921875	457648666.2125588	19.53570938110352	22267.46875	58.90234375	495840164.53222656	3469.486099243164	1.191031	18.505497	0.1184234911	0.0760879063	-0.060321117599999995	-0.19105344289999998	-0.0410404057	0.0261607413	0.0726572952	0.0077244824	-0.038688194100000003	-0.1121483456	0.1374544026	-0.0333795091	0.11253932109999999	0.2122241991	-0.046299179	0.0306872015	0.0677083381	0.0075659293	0.1144758435	0.0068710601000000005	0.215482311	0.2056153248	-0.1107484657	-0.1742539654	0.0154931123	0.042474653200000004	-0.0298621353	0.0340141785	0.1488133686	0.027284816899999998	-0.0099262537	-0.0088516263	-0.006746772900000001	-0.06373548230000001	-0.1662136567	-0.1040299503	-0.0818846196	0.08423335300000001	0.14673467199999998	-0.1300720698	0.0085988072	0.0289960557	0.17104969120000002	-0.0764558171	0.1836174916	0.0836327478	-0.07421541	-0.0273201434	-0.0224233944	0.013844867299999999	0.1006387048	-0.0784346065	-0.09675170460000004	0.15029080949999998	-0.1147271633	-0.028038795	-0.10062748390000001	-0.1441575001	0.0106756334	0.0416975434	-0.0935869133	-0.0293844496	-0.057898790199999994	-0.0919161991	-0.2701012391	0.0860870266	0.0479879725	-0.0223217213	-0.0570681916	0.0402751023	-0.0823324922	0.1090766636	-0.1010083583	-0.019208197399999998	0.0599235125	-0.1383246921	-0.0814002895	0.1537842022	0.0738410603	0.015987317	0.12092254820000001	-0.0317184989	-0.0697547139	-0.1734676752	-0.0316063254	0.005183054	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00863886	-0.0086265711	7.44177289433552e-05	7.46299020996e-05	-0.122029	-0.02285109999999996	0.0005221727712099981	0.014891076841	0.0371051	-0.027460700000000005	0.0013767884460099999	0.0007540900444900003	-9.49694e-05	-0.0010668454	9.01918693636e-09	1.1381591075011601e-06	-0.000767235	-0.00012285699999999998	5.88649545225e-07	1.5093842448999994e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34800.890625	88.19140625	1211101988.2932131	7777.724136352539	21455.15625	62.431640625	460323729.71191406	3897.7097511291504	22329.640625	62.171875	498612850.4416504	3865.342041015625	1.106749	17.195979999999995	0.06751298739	0.09002455570000001	-0.10510623449999999	-0.0211580379	0.11088872470000001	-0.0070790862	0.08949222119999999	-0.1069345793	0.010764756399999999	-0.0604262209	0.0195326036	0.0664260267	0.1577649122	0.0200489908	-0.0608880495	0.1018529802	-0.1096886556	-0.05487901110000002	-0.08872129640000001	0.1418917015	-0.0603890983	0.1801102393	0.1605578967	-0.023651723700000002	-0.0412797303	-0.11278586439999999	-0.0380938292	0.0204887381	-0.010256069599999999	-0.1073443635	0.08261060099999999	-0.0138356575	0.0556822751	0.0278370265	-0.2019176882	0.0159181902	-0.1583012563	0.1812630221	0.038060377400000005	0.1429063009	-0.0628504347	-0.0950878743	0.0506703652	0.0201361729	0.07460191570000001	0.0904981375	-0.035325184	-0.1337697367	-0.0244861991	-0.17191548350000002	0.0166354463	-0.0133601366	-0.041014651299999996	0.0264960991	-0.0393699728	-0.0510637995	-0.08162833580000001	-0.08881878160000001	-0.0147507473	0.0576343662	0.16100328490000002	0.0627993264	0.1167108526	-0.0631026131	0.0253791128	0.2903655829	0.0130043129	-0.0438176595	-0.026525011	0.016737576	0.0328561336	-0.0038321292999999998	-0.0559135854	0.0085361208	-0.191760496	-0.0676542274	-0.0745730362	-0.0819646268	-0.0159217673	-0.2252989642	-0.11644628439999999	-0.10358866470000001	-0.1152035261	0.0225625257	-0.058965896500000003	-0.0121764192	-0.0197396682	-0.11531344710000001	0.0571422589	-6.29261e-06	0.00863256739	7.452121974289142e-05	3.95969406121e-11	-0.122031	-2.000000000002e-06	4.000000000008001e-12	0.014891564961000001	0.0131943	-0.023910800000000003	0.00017408955248999998	0.0005717263566400001	0.000514358	0.0006093274	2.6456415216400004e-07	3.7127988039076e-07	-0.00067721	9.002499999999998e-05	4.586133841e-07	8.104500624999996e-09	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34889.98828125	89.09765625	1217311282.2657626	7938.392349243164	21458.43359375	3.27734375	460464372.29737854	10.740982055664062	22395.328125	65.6875	501550721.826416	4314.84765625	1.112804	17.290056	0.09596193739	0.023846852999999998	0.0084698988	0.1338775918	0.057992159	0.0384300738	0.0119786508	-0.188449548	0.0292218237	-0.002112667	-0.0282440209	0.028306906099999998	0.0720546564	-0.0711308419	-0.031782575699999996	-0.1231346742	0.0403516277	-0.09589063589999999	-0.008870485400000001	-0.1060613341	-0.0064252286	-0.0480632971	-0.0226404314	-0.0719609882	-0.0206337693	0.0747243889	-0.0197867395	0.0187601698	-0.0063534925	-0.013000956599999999	0.0855383296	0.1140364672	0.1180525089	-0.134094705	0.05236303230000002	-0.0406410573	-0.1274057294	0.118475415	-0.0126259823	0.0016120430999999999	-0.0648545002	0.0375356963	0.023822335400000002	0.1788860618	-0.0859372279	0.16416845900000002	-0.0405368788	0.0324450999	-0.0031481903000000005	-0.1194778107	-0.0248011833	0.0306311692	-0.0371696071	0.015886218400000002	-0.0397967466	-0.0315410757	0.027424473199999997	0.088608168	0.0175207987	0.007656364499999999	-0.0745468695	-0.12029747539999999	-0.0845180685	0.083397058	0.0384492891	0.0024243838	0.027878225099999997	0.1365400734	0.0737361855	-0.0411059405	0.137417328	0.0330963264	-0.0811187112	-0.0843796669	0.1140234422	-0.079622266	-0.104656632	-0.0407188952	-0.0812609353	-0.20574178629999998	-0.0869436686	0.04991027940000002	0.0181426816	-0.0003825087	-0.006698937800000001	-0.1728318475	-0.0225290366	-0.1133761033	0.0644997188	-0.00553901	-0.00553271739	3.061096171760841e-05	3.0680631780099994e-05	-0.07103630000000001	0.05099469999999999	0.0026004594280899986	0.0050461559176900005	0.028017400000000005	0.014823100000000006	0.0007849747027600003	0.00021972429361000016	9.29016e-05	-0.0004214564	8.63070728256e-09	1.7762549710096003e-07	-0.000747982	-7.077199999999998e-05	5.59477072324e-07	5.0086759839999965e-09	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
35008.7734375	118.78515625	1225614217.5982056	14109.913345336914	21460.314453125	1.880859375	460545096.42700577	3.53763198852539	22370.728515625	-24.599609375	500449494.31979746	605.1407814025879	1.124669	17.474404999999994	0.07516999271999998	-0.09646506519999999	0.12301285990000001	0.0819026097	0.1378306228	0.1274426843	0.0216682714	-0.0536296096	0.1152540633	0.0211982902	0.009478438399999999	-0.0804343433	0.0392446083	-0.009495702	0.025666457	0.0172816389	0.18106621120000002	-0.1575070747	-0.0997424093	-0.0496110286	-0.0751406196	-0.10287491189999999	-0.0701700208	-0.0045066798	-0.0031899422	-0.08842087929999999	0.052641340999999994	0.0806398522	-0.0078110361	0.0625922933	0.0958681159	0.0211655804	0.0474681685	0.0378801015	-0.0194455782	-0.10589657050000001	-0.0532104996	0.2005981774	-0.0334234027	-0.0508443674	0.057400326900000014	0.051484986100000005	-0.12095723259999999	0.0979695617	-0.1391854439	0.1723018882	0.1040321089	-0.0711711153	-0.0221772794	-0.177185448	0.0401316639	-0.0167005461	0.0793215279	0.0348164018	-0.060931863899999994	0.0537916127	-0.0215457954	0.1058984409	-0.11785184130000001	0.13374512800000002	-0.043549946900000004	0.0405795985	-0.1160922294	0.2062535661	-0.014855193899999999	-0.003369383	-0.0005235541	0.0953242465	-0.0853833928	0.0019503351000000001	-0.0341457664	-0.0694200166	-0.0011734045	-0.0917101167	-0.0455076959	0.1008298575	-0.1130282068	0.10488491009999999	-0.0065404305000000005	-0.1133213045	-0.008150009	-0.10123222929999999	-0.0515285187	-0.0290940713	0.0736289084	-0.0314769092	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-3.52728e-06	0.005535482719999999	3.064156894341859e-05	1.24417041984e-11	-0.058715099999999985	0.012321200000000018	0.00015181196944000046	0.0034474629680099986	0.00805551	-0.019961890000000003	6.48912413601e-05	0.00039847705237210015	0.0006720710000000001	0.0005791694000000001	4.5167942904100007e-07	3.354371938963601e-07	-0.000580123	0.00016785900000000002	3.36542695129e-07	2.8176643881000008e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
35116.484375	107.7109375	1233167474.8596194	11601.646057128906	21427.7421875	-32.572265625	459148135.2539673	1060.9524879455566	22367.44140625	-3.287109375	500302435.062027	10.80508804321289	1.194268	18.555794	0.05952255121	-0.1969589772	-0.0257620651	-0.036287972599999996	0.1143166421	0.1169363306	-0.015833238	0.0954695071	-0.0667940101	0.0015015215	0.030921302400000007	-0.070767682	-0.0901590791	-0.0063875463	0.057072028899999995	-0.0166775207	0.1371362604	-0.0542035347	-0.0697281852	-0.006673769	0.09061039230000001	-0.0624535524	0.08775297	-0.11734863429999999	0.0116851057	-0.105959046	-0.1096480008	0.0193510985	-0.0500816284	-0.0663655527	0.0157554816	0.1587660119	-0.0320665377	0.0006317119000000001	0.048255518399999996	-0.0783935425	0.0563533244	-0.0094279694	-0.048168612300000004	0.004415789099999999	0.2105647839	-0.0127152617	0.0457523926	0.0413664263	-0.1467235533	0.0857758867	-0.0116024301	0.0015932144	-0.0283264789	-0.0560699633	0.0592404184	0.06533961349999999	0.046129653300000004	0.0072062286	0.048053903200000005	0.030323645099999998	0.0254791306	0.05869078	-0.0962473449	0.0153839814	-0.0433276841	0.1002025924	-0.0677537355	-0.0102461236	-0.037066105	0.0158941833	-0.1795333218	-0.0699789629	-0.0486111162	0.1187209855	0.1735280096	0.0510272395	0.0015872102	-0.0204832829	0.043615094699999996	0.0313480406	0.0172841514	0.0587329508	0.0073577871999999985	0.0406285431	0.0324309025	0.0361457072	-0.050306949299999994	0.0399328012	-0.027182198799999998	0.024851444700000003	-0.028069669900000004	-0.1087695012	0.07823761629999999	-6.28849e-06	-2.7612099999999998e-06	7.6242806641e-12	3.95451064801e-11	-0.0710365	-0.01232140000000001	0.00015181689796000026	0.0050461843322500005	0.0258204	0.01776489	0.0006666930561599999	0.00031559131671209995	0.000231013	-0.0004410580000000002	5.3367006168999986e-08	1.945321593640001e-07	-0.0007277349999999998	-0.00014761199999999977	5.295982302249996e-07	2.178930254399993e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34862.671875	-253.8125	1215405890.263916	64420.78515625	21414.22265625	-13.51953125	458568931.9714508	182.77772521972656	22311.765625	-55.67578125	497814885.3049317	3099.792617797852	1.313026	20.400984	0.10051537694	0.0178671775	-0.1046836999	-0.0239504554	0.0003138924	-0.1618089368	0.0472068721	0.11468512	0.0750912712	-0.0246249841	0.0667577197	0.033916139500000005	-0.091919653	0.0136230099	0.0491599539	0.011156858700000001	-0.0294678702	-0.0323360752	-0.1283295501	-0.0301092561	-0.0789423992	-0.08450701949999999	0.0343191294	-0.09162138369999999	-0.2702956179	-0.052131921500000004	0.0461574157	-0.10853070880000001	-0.0534035155	0.12363261099999999	-0.004349348	0.1858980981	0.0167493773	-0.1405465511	-0.0708602162	-0.0024670596	-0.0038023851	0.0418403215	0.0031982896	-0.0464797995	-0.014351545600000001	-0.1308079325	0.0044232412	-0.08289861280000001	-0.09260106650000001	0.0800220768	0.0606331662	0.0365509546	0.0346890319	0.0461115431	-0.05369960309999999	-0.17734375260000002	-0.016747715	-0.0410712815	-0.0042446457	-0.039742737400000006	0.0795283704	-0.0367160576	-0.100753485	0.0003923731	0.1312147366	0.014477666799999999	-0.0270940229	-0.0187421115	0.093797274	-0.0374653351	-0.050270898200000004	-0.1256946028	-0.22976649219999998	-0.18900540100000002	0.0964189718	-0.0216656991	-0.0017927078	-0.0048112701	0.23055524170000002	-0.035428870099999996	-0.0160765701	0.026238190800000002	-0.0662185565	-0.0792158255	0.035533122599999994	-0.09592596630000001	0.053038721500000004	-0.015091929099999997	0.047003690199999996	0.09572419230000001	-0.0308179344	-0.10611021970000001	0.0845511243	-1.51155e-06	4.77694e-06	2.2819155763600003e-11	2.2847834025e-12	-0.08925880000000001	-0.01822230000000001	0.0003320522172900004	0.007967133377440002	-0.0180789	-0.0438993	0.00032684662521000014	0.0019271485404900005	0.0008955029999999998	0.0006644899999999997	8.019256230089995e-07	4.415469600999997e-07	-0.000624445	0.00010328999999999979	3.89931558025e-07	1.066882409999996e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34721.40625	-141.265625	1205576051.977539	19955.976806640625	21378.30078125	-35.921875	457031744.2935944	1290.381103515625	22296.966796875	-14.798828125	497154728.3409462	219.00531387329102	1.263121	19.625593	0.12517948845	0.091228424	-0.0654745063	-0.0145227276	-0.13664857119999999	-0.13537021970000002	0.1566163501	0.0339896767	-0.012099966799999999	0.258286169	0.0179685545	-0.0584308579	0.032119534500000005	0.1176162318	-0.1201516016	-0.1412014521	0.0398709223	-0.1497346863	0.1147541783	0.0423107354	-0.1356248546	-0.037045933999999996	-0.0814494558	-0.0091258465	-0.0640560649	0.0801483289	0.0409528131	-0.0554002943	-0.0348252199	0.0937404075	-0.20193116190000002	0.0516912828	-0.0093910332	0.0422144914	0.0583885934	-0.06516177599999999	-0.1316685581	-0.0724435061	0.0272604326	0.0504871737	-0.17234314050000002	-0.124589595	-0.1660268194	-0.11993983009999999	0.150331305	0.1220045075	-0.09290177779999999	0.0090833489	0.0344581697	0.1255375743	0.11708022259999999	-0.1539142299	-0.1127218075	-0.1681554575	0.1098377521	0.0420833629	-0.0089230497	-0.0185114844	-0.1466480561	-0.1474721	-0.1304380466	-0.10054534279999999	-0.0097115924	0.1697354754	0.0353769499	-0.0040996665	0.2303030768	0.0260944666	-0.031813805	-0.0123448185	0.0729587868	-0.0019933045999999998	0.1047599298	-0.0179149313	0.0633601465	0.0089732942	0.1448378613	0.0925031002	-0.0402149978	-0.0395612785	0.0850053723	-0.09058299980000001	-0.015961793000000002	-0.0293661137	0.0038647333	-0.07050113429999999	-0.0335495105	-0.1032211271	0.0904527076	-0.01174	-0.011738488449999999	0.00013779211109078343	0.00013782760000000002	-0.142052	-0.0527932	0.00278712196624	0.020178770704000003	-0.0625727	-0.044493799999999986	0.003915342785289999	0.0019796982384399997	0.000771195	-0.00012430799999999973	5.94741728025e-07	1.5452478863999932e-08	-0.000823217	-0.00019877200000000005	6.77686229089e-07	3.951030798400002e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
34739.4140625	18.0078125	1206826889.4058228	324.28131103515625	21416.1640625	37.86328125	458652083.1519165	1433.6280670166016	22296.529296875	-0.4375	497135218.6864052	0.19140625	1.457829	22.650846	0.15943737	0.0706696922	0.0564679741	0.0342377977	-0.0837343269	-0.0340032107	-0.0747413686	-0.022589295	0.0653335458	0.0388879364	-0.14511062060000002	-0.045980119699999995	-0.0201416327	0.024942179900000003	0.0510753336	0.051374177800000004	-0.0594057957	-0.0397425388	0.1994171129	0.2371343807	-0.0403216312	0.0027478887	0.025499115099999997	-0.0564074262	0.0242506986	-0.046687848899999995	-0.0611234866	0.1271716728	-0.1021557871	-0.0618265679	-0.0743733213	-0.0445995876	-0.1120176544	-0.1572185766	-0.06981246299999999	-0.1357551792	0.12079869230000001	-0.1337401978	0.1321121074	-0.0018490539000000001	-0.075807795	0.0521988372	-0.0371085995	-0.0080860002	0.06640741900000001	-0.08388221400000001	-0.0606334507	-0.11102152119999999	0.13469159349999998	0.08169780780000001	-0.0659927346	-0.0438563795	0.0264655141	-0.0084149419	0.05179790099999999	0.0783975947	-0.051499178799999996	0.0273628763	0.134371088	-0.1027588892	0.0333174214	0.0023057503	0.20565175489999998	0.12047310189999999	-0.0687411131	0.0669571726	-0.023068922000000002	-0.1175276933	-0.0893327261	0.10680529470000001	-0.0234374675	0.0965318675	0.1733630089	-0.0190927145	0.0824067401	0.0492668166	-0.0390661879	-0.11259794869999999	-0.0056988413	0.0709131078	0.1690263011	0.1012748044	-0.076424617	-0.0044569255	-0.1051204727	-0.11242303460000001	-0.036262919	-0.10010848060000001	0.0959136145	0.00494987	0.016689870000000002	0.0002785517606169001	2.45012130169e-05	-0.0439572	0.0980948	0.009622589787040002	0.00193223543184	-0.0428466	0.0197261	0.00183583113156	0.0003891190212099999	0.00106554	0.000294345	1.1353754916e-06	8.6638979025e-08	-0.00061903	0.00020418700000000002	3.831981409e-07	4.1692330969e-08	-0.000234869	0.0	0.0	5.5163447161000015e-08	0.0	0.0	0.0
