csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35748.87109375	267.11328125	1277981784.4775546	71349.5050201416	21626.642578125	35.705078125	467711669.2019692	1274.8526039123535	22590.19140625	49.248046875	510316747.77101135	2425.370121002197	1.167567	21.938477	0.1398083	-0.1054210577	-0.07035752349999999	-0.05530202769999999	-0.0049972115	-0.0616626387	0.0482293348	0.06733213219999999	0.0478878034	-0.0673102879	0.0003360176	0.0898871663	-0.014280468700000003	0.0028770384000000003	0.035464208	0.0245571731	0.026960429100000002	-0.0900828283	0.1074139857	0.0444455694	0.011931806299999998	0.052099574800000006	0.060358238099999996	0.1367862877	-0.0327249111	-0.0278156108	-0.0289426641	-0.0924235026	-0.1241267201	-0.07414215860000001	0.1578885848	-0.0141616214	-0.0833632732	0.0788489204	-0.0483653234	-0.11839963810000001	0.0477289808	0.0526171331	-0.0270065907	-0.0399550523	0.0409661435	-0.042101004299999994	0.0598928045	-0.1121770225	-0.0500009631	-0.010173729	-0.0834867874	-0.042212338200000005	-0.0771846909	-0.0576948406	-0.0050782154	-0.1046211287	-0.01477519	0.0409652589	-0.011644522099999999	0.002142823	-0.0983955274	-0.026417326499999998	0.031326918100000004	0.1097189757	0.0422527986	-0.06556469549999999	-0.036593510600000004	-0.1128560652	-0.1288501761	0.0271986815	0.022717379	0.059798708799999996	0.012099855	-0.0173442853	-0.1116446567	0.0884577885	0.0396083849	0.12352612210000001	0.0007927724000000001	0.06395360950000001	0.119379629	0.06346465820000001	0.0659217139	-0.0675856194	0.0396473611	0.0203123543	0.0356988415	0.00021623790000000002	-0.028790385499999998	0.0315710927	0.0747550617	0.1143040782	0.0707708597	0.0598699166	-0.1024915017	0.0330880041	-0.0231571949	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	-0.0454066	0.0005828999999999973	3.397724099999969e-07	0.0020617593235600002	0.130583	-0.07935500000000001	0.0062972160250000025	0.017051919889	0.0971439	0.03083639999999997	0.009436937307209998	0.0009508835649599984	0.00497682	-0.00033107999999999917	2.47687373124e-05	1.0961396639999948e-07	0.00242534	-0.0002496	5.882274115599998e-06	6.230016e-08	-6.77827e-05	0.0	0.0	4.594494419290001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35649.30859375	-99.5625	1270873203.2124176	9912.69140625	21610.81640625	-15.826171875	467027385.74464417	250.46771621704102	22460.044921875	-130.146484375	504453617.892643	16938.10739517212	1.184133	22.24975	0.215246915	-0.0640070485	-0.014658223400000003	-0.0367362179	-0.016668101499999997	0.0044059803	0.0093328536	-0.0091017107	-0.0023356826	-0.1229177414	0.0490289194	0.0364087869	0.0240789575	-0.0066116155	-0.06609528860000001	0.0821649811	-0.06227401940000001	-0.0367621354	0.0023440156	0.025835841800000002	0.0131008147	-0.0469414655	0.0606944203	0.15203834789999998	-0.044550719800000006	-0.041538385899999995	0.0349637774	-0.041644960099999996	-0.1648471532	0.048095772	0.0476401144	-0.020820778	-0.0689476359	0.0243801453	-0.0021447464	-0.0808711029	0.049586333200000006	0.0269039958	-0.0365043229	-0.0535860482	0.0869257789	-0.0830171643	-0.0091019855	0.054411832699999996	-0.037228603900000004	-0.0183091158	-0.0415346954	0.057564419699999994	-0.040241550699999996	-0.0405919435	0.030821340099999997	-0.0012460038000000001	-0.0280499759	0.0042449052	-0.0102603992	-0.0733872971	-0.08411971130000001	-0.05590863099999999	-0.0012299189	0.0734513627	-0.09628497429999999	-0.0588718268	0.0610786209	-0.070873554	-0.08720003529999999	-0.0288585602	0.07966146660000001	0.0528975959	0.0313979183	0.021135627999999997	-0.11711813830000001	0.1228082544	-0.0975700318	0.0415440841	0.023950391499999998	0.056697591799999995	0.0702396156	0.0139421624	-0.0320734194	-0.046177374800000004	-0.011202380500000001	-0.040952007400000004	0.1045822639	-0.0313635387	0.1015024897	0.0026369719	-0.065919587	0.0344153888	0.1320504697	-0.0362512961	-0.059770382999999996	-0.007515425999999999	-0.05779089940000001	-0.028776885099999996	-0.0731441312	0.0748920628	0.0259269352	-0.0912382167	0.0315960199	-0.0498262	-0.004419599999999996	1.953286415999996e-05	0.0024826502064399995	0.203426	0.07284299999999999	0.005306102649	0.041382137476	0.120541	0.023397100000000014	0.014530132681000002	0.0005474242884100009	0.0064112	0.00143438	4.110348544e-05	2.0574459844e-06	0.00300935	0.0005840100000000003	9.0561874225e-06	3.410676801000003e-07	-0.000341137	-0.00027335429999999995	7.472257332848996e-08	1.16374452769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35734.31640625	85.0078125	1276941369.0219882	7226.328186035156	21609.279296875	-1.537109375	466960951.7303505	2.36270523071289	22401.505859375	-58.5390625	501827464.76761246	3426.8218383789062	1.193389	22.423674	0.28172123	-0.0464713199	0.0660785075	-0.056761381	-0.07210206400000001	0.09568581599999999	0.0763173972	0.10693506679999999	0.10648900480000001	-0.0376521593	0.0008387984	0.0494293949	-0.08602203119999999	-0.0520800717	-0.029771291800000002	0.0688466764	0.0111199748	0.0180537133	0.10200221710000001	0.1650832786	0.009087166800000001	0.1022124424	0.0478961705	-0.036290409700000005	0.0052985354	0.086408215	0.06849688849999999	0.09391609	-0.1349668374	0.0409583305	-0.0030323277000000003	-0.012981402900000001	-0.11495569189999999	-0.0572439414	-0.0547662884	-0.0011803626	0.0204945936	0.0273411977	-0.0071253268999999985	-0.0176621129	0.054751408099999996	0.0342803853	-0.1281723734	-0.0598684129	-0.0993999392	-0.0225325425	0.1049821909	-0.0264996127	-0.0519952428	-0.042181978700000004	0.0514627939	-0.0829722055	-0.0407426678	0.1704243071	0.0185442491	-0.0446084993	-0.053096756200000005	-0.0381518632	-0.0021862644	0.1103266433	-0.0013679335	0.06953424820000001	0.026053572999999997	-0.1289708775	-0.1306741968	0.08504174460000001	-0.08435545529999999	-0.09594805220000001	0.0101773783	0.13785617960000002	0.043803382300000006	0.0438550597	-0.061532798799999996	-0.010357415600000001	-0.0614119359	-0.0141888862	0.09165458470000001	-0.052437763	0.0142167855	0.0180635754	-0.040801048199999995	-0.0381496802	-0.0219769238	-0.020685989499999998	-0.0193035529	0.054434933	-0.0022085893	0.037578199799999996	-0.114442684	-0.0139522891	-0.016962643899999998	-0.061526429	-0.041235976800000004	-0.029908406600000007	-0.0716892996	0.0768835629	0.0213105486	-0.09084752060000001	0.0382182304	-0.0573148	-0.007488600000000005	5.607912996000009e-05	0.0032849862990399995	0.109828	-0.093598	0.008760585603999999	0.012062189584	0.173282	0.05274099999999998	0.030026651524	0.002781613080999998	0.00437368	-0.00203752	1.91290767424e-05	4.151487750400002e-06	0.00276791	-0.0002414399999999999	7.6613257681e-06	5.829327359999994e-08	-6.22244e-05	0.0002789126	7.779223843876e-08	3.871875955359999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35276.828125	-457.48828125	1244454602.560791	209295.5274810791	21517.119140625	-92.16015625	462986416.11185074	8493.494400024414	22274.3359375	-127.169921875	496146041.456604	16172.189029693604	1.427559	26.823721000000006	0.15194413000000004	0.061490112	0.0363449253	0.0836294848	-0.0002041248	0.0683033653	0.0198883877	-0.0791959454	0.053583475400000004	-0.0760681345	0.012574012800000001	0.0985639701	-0.09225039689999999	0.0041095896000000005	-0.0435161321	0.0630085634	-0.0291061767	0.0350319867	-0.055185028600000005	-0.09325828550000001	-0.0043865397999999995	-0.11381549769999999	-0.021606538300000002	-0.025883289900000002	0.0273045665	-0.0006410494999999999	-0.0337370685	0.054977852300000005	0.0160093247	0.0317367152	0.0315009564	0.0092071403	-0.044193898200000005	0.021549943999999998	0.047466499100000004	0.0585932926	-0.0377267232	-0.0327582642	0.14848117630000002	-0.0392205906	-0.017974590500000002	0.018061816799999998	-0.0810632138	0.044081959500000004	0.0674954762	-0.0019860518	0.0388141191	0.0921001251	-0.0821335384	0.0822446978	0.0243056753	0.0620624342	0.0430191431	0.1070138487	-0.0301569289	-0.056122382900000004	-0.10750711310000001	0.0149412832	-0.0301601367	0.0499143621	-0.0008154964	0.048425029800000005	0.039334262200000004	0.1003111909	-0.0010015907000000001	-0.09763860769999999	0.0356363363	0.0358738133	0.016387178	-0.023100304500000002	0.0741886491	0.0137766733	0.0234018458	-0.0017400085	0.0586365777	-0.0155890474	0.0063401256000000005	-0.0533250579	0.005657205500000001	0.1122757543	-0.0362145394	-0.0384199974	-0.0703913835	0.1552202129	0.029803542599999996	-0.038213974	-0.1778843681	0.0146769833	-0.0068332043	-0.0614276801	0.0009811552000000001	0.04862428	0.0537282508	-0.031034803599999997	-0.0701853358	0.07875651410000001	0.016635751299999998	-0.0900678015	0.044604812699999996	-0.0549323	0.002382500000000003	5.6763062500000125e-06	0.00301755758329	0.125643	0.01581500000000001	0.0002501142250000003	0.015786163449000003	0.110054	-0.06322799999999999	0.012111882916	0.003997779984	0.0051247	0.0007510200000000008	2.6262550090000007e-05	5.64031040400001e-07	0.00300564	0.0002377299999999998	9.0338718096e-06	5.6515552899999913e-08	-0.000483847	-0.0004216226	1.7776561683075995e-07	2.3410791940900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35428.1640625	151.3359375	1255154808.8394165	22902.565979003906	21505.953125	-11.166015625	462506019.81469727	124.67990493774414	22247.74609375	-26.58984375	494962206.2519684	707.0197906494141	1.256931	23.617634	0.13022885	0.07555661080000001	0.0462209325	0.0738078067	-0.1198467383	0.11228898679999999	0.0387840572	-0.0756874604	-0.0135853549	0.1417530122	-0.012316608	-0.0182623259	-0.0028178709000000004	-0.0584421159	-0.0930490006	-0.0644903801	-0.0185128866	0.1311039261	0.050510812800000006	0.030627195299999996	-0.0231870611	0.0148651876	0.0788047528	0.10455452539999999	0.0914495356	-0.0461132351	-0.0636060063	0.0046382349	-0.0004904712	0.10584404369999999	-0.0284666346	-0.0325528076	-0.10243993720000001	-0.0556519821	0.0205019731	-0.039330802799999995	0.0324145748	0.0687387098	-0.0031485656	-0.0418343484	0.0980343793	0.0356022318	-0.1398692947	0.0512403251	-0.0471952719	0.08472342029999999	0.12717948210000002	-0.0019599004000000002	0.023048238399999997	0.096941575	0.0725884188	0.0635568338	0.0963024143	0.1221922954	-0.0753423796	0.0132644326	0.0965577923	-0.0486304428	-0.1097602866	-0.1171660488	-0.0531237965	0.030082890499999997	0.024112119100000003	-0.046387312699999995	-0.1459177517	-0.0267557793	-0.0171804065	-0.038483786	-0.026314937599999998	-0.020058563300000002	0.006363837099999999	0.059748219299999995	-0.10284981970000001	-0.0601110413	0.0479402466	-0.029058008700000002	0.0711696736	0.0987575009	-0.0638027023	0.0532322646	0.0034706872999999997	-0.0830122309	-0.0028379735	0.0039272502	-0.0058600055	0.0096539456	-0.121739995	0.0258010197	-0.07248641110000001	0.0177520441	-0.021596667599999998	0.0527309887	0.0090992899	-0.0321558829	-0.0686332704	0.0805080284	0.0119153566	-0.0889023983	0.050716391500000006	-0.0578533	-0.002921000000000007	8.532241000000039e-06	0.0033470043208900005	0.118361	-0.007282000000000011	5.302752400000016e-05	0.014009326320999998	0.192595	0.08254100000000003	0.037092834025000014	0.006813016681000003	0.00491731	-0.00020739	2.41799376361e-05	4.30106121e-08	0.00268183	-0.00032380999999999984	7.1922121489e-06	1.0485291609999992e-07	-0.0007023439999999999	-0.00021849699999999995	4.774093900899998e-08	4.93287094336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35159.34375	-268.8203125	1236179452.930664	72264.36041259767	21476.03515625	-29.91796875	461220086.032486	895.0848541259766	22277.279296875	29.533203125	496277172.8709755	872.2100868225098	1.250783	23.50211	0.2246789	0.09864835599999999	0.0022078567	0.1518854497	0.09938492460000001	0.049588984800000006	-0.0963717844	-0.0174687333	-0.0473986664	0.015462212	-0.0125188717	-0.010803547299999999	0.053058155700000005	-0.1338129753	-0.00021049909999999999	-0.0187564832	0.1393869242	-0.110737309	-0.0721727293	0.0546250826	0.0020486266	0.0146679164	-0.0569553154	-0.0184249318	-0.0012757369	-0.18434554109999998	0.0104948255	-0.0037438929	-0.0620347253	-0.027575769	0.0028674992	0.07566531480000001	-0.1479603894	0.011684690800000001	-0.0185716026	-0.0179954581	0.0274856074	0.0341466416	0.0071817503	0.0205287302	-0.0236260335	0.10719498220000001	-0.0819697771	0.0178591547	0.1725852891	-0.046440093099999996	0.0355794648	0.0106992289	-0.002388436	0.1437145607	-0.0847042859	0.11499908439999999	-0.0763976505	-0.0519502643	0.0296706469	0.0727134125	0.07473995559999999	-0.0920012914	0.0187943044	0.0745210565	0.0589057456	-0.09379040220000001	0.0321778449	0.0650408892	-0.0738500438	0.0340036187	0.005597529300000001	0.123046537	-0.0063986146	0.043314935	-0.0092684724	-0.0395448936	0.0644707122	-0.0139341525	0.011023202	0.0551363496	0.08579015470000001	-0.0744922291	0.0081211963	0.005167627	0.0259051962	-0.1166677582	-0.05543006650000002	-0.058950669299999994	-0.055331075099999995	0.0432332396	-0.0100080203	-0.0064307726	-0.0040077871	0.1077805183	-0.015941503	-0.051687912999999995	0.0657101018	-0.033271452400000005	-0.0670341672	0.0821354052	0.0071623028	-0.08735630130000001	0.0565152869	-0.07028530000000001	-0.012432000000000006	0.00015455462400000013	0.004940023396090001	0.17695999999999998	0.058598999999999984	0.003433842800999998	0.03131484159999999	0.06461160000000002	-0.12798339999999997	0.004174658854560002	0.01637975067556	0.00526391	0.00034659999999999986	2.77087484881e-05	1.201315599999999e-07	0.00251514	-0.00016669000000000018	6.325929219599998e-06	2.7785556100000047e-08	-0.0007023439999999999	0.0	0.0	4.93287094336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35314.6953125	155.3515625	1247127705.0147095	24134.107971191406	21541.37890625	65.34375	464031005.1826325	4269.8056640625	22363.51171875	86.232421875	500126656.39466864	7436.0305824279785	1.233994	23.186649	0.13410035	0.045969283099999994	-0.061652288099999994	0.0604881267	-0.0360800583	-0.0390592404	-0.0245299379	-0.025986600699999998	-0.0331775707	-0.014755275200000001	0.0350725513	-0.12393973890000001	0.1724074989	0.0662741318	0.0512068233	0.0327646256	0.0058557958999999995	0.0075137099	0.0222085573	-0.036454653	0.043446369900000004	0.0829401011	0.0108220508	0.0666876366	-0.046999438600000006	-0.08565511949999999	0.0087180047	0.0418867914	-0.028848987599999997	0.1331316726	0.0243603129	6.0401e-06	-0.025747980499999996	-0.0111287203	0.1462769586	0.0143291398	-0.0674627623	0.004471592	0.0122510849	0.0335020231	0.0505402158	0.0580912971	0.032266164300000004	-0.040774678700000004	0.010289127	0.08703926810000001	0.0032912134000000004	0.026340148799999998	0.047225622099999996	0.057408185800000004	0.024506373300000002	0.0138699469	-0.0016554414999999999	-0.1048318506	0.0778413726	-0.05462866139999999	0.0487017472	-0.0233362729	0.0767124237	-0.1307658316	0.00042296589999999995	-0.0765629442	0.0741942854	-0.011090115	-0.05210908	0.084392551	0.0421523463	0.023607703900000002	0.1119038659	0.025906372200000003	0.0007429524000000001	-0.030707529900000002	-0.08250103269999999	-0.0095164411	0.10299524	-0.00038983269999999997	0.0256752902	0.0075019264	-0.094157669	0.1139308673	0.0022037565	0.016034701000000002	0.0148940462	0.0399866675	-0.0422280203	-0.0585465689	0.0837505031	-0.1091165199	0.0342627397	0.0419917081	-0.1800036236	0.048734828	-0.0914495964	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	-0.0632153	0.007070000000000006	4.9984900000000105e-05	0.00399617415409	0.163787	-0.01317299999999999	0.00017352792899999974	0.026826181368999998	0.130991	0.06637939999999998	0.017158642081	0.004406224744359997	0.00466882	-0.0005950900000000004	2.17978801924e-05	3.5413210810000037e-07	0.00273991	0.00022477	7.5071068081e-06	5.05215529e-08	-0.000572645	0.00012969899999999994	1.6821830600999984e-08	3.27922296025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35420.4140625	105.71875	1254605732.3589478	11176.4541015625	21607.345703125	65.966796875	466877388.3343544	4351.618289947511	22419.11328125	55.6015625	502616640.31752014	3091.5337524414062	1.112795	20.909328	0.1961613	0.026128960899999998	-0.069677087	-0.0276219641	-0.0998581911	-0.0687862494	-0.07445008089999999	0.09372246279999999	-0.0035504645000000007	0.032676361699999996	-0.0861275732	-0.1022572759	-0.0576636771	0.0061780637	0.0408566798	-0.030623966800000006	0.0528404024	0.0678494004	-0.0489306468	-0.047421062300000004	0.0048250252	0.0428322675	-0.013934276399999999	-0.009404501	-0.0196699066	0.0213841425	-0.0311796054	-0.013507006499999998	-0.016861551399999997	-0.1162644907	0.0882202547	0.0868224769	-0.005504490999999999	0.0083117602	0.11825629689999999	0.0249687979	0.028086317000000003	-0.0240586864	0.0359740307	0.0204002699	0.0557114612	-0.0059297049	0.0321096919	-0.053452136100000006	-0.0029636687	0.0794702675	-0.0030581378	-0.1222890958	0.0225219178	-0.035190555	0.1189017982	-0.068772953	-0.0642317819	-0.04546451940000002	0.015552094099999999	0.0687454607	0.1061565194	0.1101538398	-0.029281647999999997	-0.0457790495	0.0005875941999999999	0.0255276172	-0.0346093236	0.07601283660000001	-0.0172921208	0.0285912703	0.0123181227	-0.03277788	0.0363982881	-0.0271632882	0.0158328821	-0.01658266	0.088161382	0.0364304176	-0.0427945541	0.085937755	-0.0334284671	0.022907960499999998	-0.030041627	-0.0050814913	-0.0036961303000000003	-0.014992623600000001	-0.0074967662	0.0533664488	0.0556026483	0.0464600687	-0.0419778858	-0.054955538600000006	0.1097522922	0.0450170911	-0.1215662265	0.025253377400000002	-0.0287918396	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	-0.0510825	0.012132800000000006	0.00014720483584000014	0.00260942180625	0.06482959999999999	-0.0989574	0.00979256701476	0.0042028770361599984	0.192008	0.06101699999999999	0.036867072064	0.003723074288999999	0.00442391	-0.0002449100000000001	1.95709796881e-05	5.998090810000003e-08	0.0025655	-0.00017440999999999982	6.58179025e-06	3.0418848099999936e-08	-0.0005108830000000001	6.176199999999993e-05	3.814544643999991e-09	2.6100143968900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35575.6015625	155.1875	1265623426.5337524	24083.16015625	21615.955078125	8.609375	467249513.939518	74.121337890625	22538.896484375	119.783203125	508001854.7333717	14348.01575088501	1.4252479999999998	26.780287	0.3234295300000001	-0.0353718992	-0.0511538734	-0.0288358171	0.08776905509999999	-0.057593411	-0.15880690960000002	-0.0132666381	-0.0616329316	-0.028049542	-0.044970253700000004	-0.0345888461	0.0480264704	0.009359616	0.07207927139999999	-0.1138676684	-0.0117802277	-0.0621227617	0.0347466075	0.1984638884	-0.0265188611	-0.041450170099999996	-0.09918377519999999	-0.0474892992	0.0631175533	0.0154922333	0.0255280944	-0.0545534644	-0.07829109719999999	-0.0482243567	0.0218102815	0.04475146730000002	-0.041114215499999995	-0.11537271140000001	-0.1264034283	0.0148499571	0.0384229906	0.004985513	0.050284680899999996	-0.0089935636	-0.0398466386	0.097395999	0.0798534333	-0.076095923	0.10392182359999999	-0.0833491235	-0.0748313646	-0.050443914000000006	0.024253542599999997	-0.0499270703	-0.0378776943	0.075189663	-0.0675377459	-0.1476297609	0.054011033	0.0714027943	-0.0028548118	0.0056671568999999995	0.0960041311	-0.0319133613	0.0378256062	0.0071053466000000004	-0.0022481401	-0.1186565388	0.0958929867	-0.0272269869	-0.0916348864	0.0257044198	-0.0994740427	-0.008888991700000001	-0.036847694199999996	0.0437632115	-0.052054665599999994	0.06120081190000001	-0.0736657622	0.0695417204	-0.0388042079	-0.0458204253	0.0653183414	0.0469337291	0.07166485	0.0158028368	-0.07669809179999999	-0.013655723799999998	-0.013012478400000001	0.1076725516	0.0280509533	-0.041539002	0.0332880785	0.1305760239	0.0076410354	-0.0517739709	-0.0215977831	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	-0.0538533	-0.002770800000000004	7.67733264000002e-06	0.00290017792089	0.16253399999999998	0.0977044	0.00954614977936	0.026417301156	0.00529762	-0.18671038	2.80647776644e-05	0.034860765999744386	0.00455418	0.00013027000000000004	2.07405554724e-05	1.6970272900000008e-08	0.00296954	0.00040404	8.8181678116e-06	1.6324832160000006e-07	-0.00032031400000000004	0.000190569	3.631654376100001e-08	1.0260105859600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35667.6640625	92.0625	1272182259.675354	8475.50390625	21642.943359375	26.98828125	468416997.25711435	728.3673248291016	22479.876953125	-59.01953125	505344867.8276405	3483.3050689697266	1.324939	24.895494	0.15155808	-0.0427305773	0.0430087931	-0.0927073922	-0.0661957089	0.0488769942	-0.0734551016	0.0454347301	0.012324656699999999	0.1123237792	-0.0574158367	-0.08017614690000001	0.0251134881	-0.028234743700000002	0.0324318839	-0.0298670016	-0.06427485940000001	0.11908519529999999	-0.1521710363	-0.0154799447	-0.01848943	-0.1723842749	-0.0703974295	0.0222335941	-0.0738498193	0.1493185715	-0.0330182958	-0.0453007979	-0.128377529	-0.0087153637	0.007596099100000002	0.10085459810000001	-0.0161165033	-0.0268478798	-0.0660618492	0.012524427900000001	0.0363126645	-0.0098897328	-0.028273819300000006	0.0507310254	-0.0127348332	0.061891970199999986	-0.0778011954	-0.08960706210000001	-0.0800024091	-0.0126589557	0.056612908899999995	-0.09790139869999999	0.06668839509999999	-0.086086404	0.06492914	0.0359915316	-0.0161383545	0.028933911800000007	0.017351828200000002	0.0574236141	0.1643069006	0.0323679925	-0.0889618365	-0.0460608014	0.007387694	0.1119859676	0.10883549619999999	0.0815465492	0.1104869002	-0.0915435017	0.004811018	0.0263911679	-0.1591988216	0.0726398224	0.0038206719	0.1222846773	-0.0266154251	0.019218822	-0.1107489106	0.0964169289	-0.0865221575	-0.0384410554	0.057764462300000013	-0.0316587208	-0.0337199102	-0.0095601369	-0.035077853	0.0705615398	-0.0388362889	-0.0755855689	-0.0082980486	0.0697753839	-0.015449167199999999	0.0600381413	-0.11866203619999999	-0.019193038200000002	0.0736486398	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	-0.0538175	3.5800000000002496e-05	1.2816400000001788e-09	0.00289632330625	0.15781199999999998	-0.004722000000000004	2.229728400000004e-05	0.024904627343999997	0.125503	0.12020538	0.015751003008999998	0.0144493333809444	0.00466077	0.00010659000000000016	2.17227769929e-05	1.1361428100000034e-08	0.00258281	-0.0003867300000000001	6.6709074961e-06	1.4956009290000005e-07	-0.000358892	-3.857799999999994e-05	1.4882620839999956e-09	1.2880346766399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
