csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
37161.31640625	165.3828125	1380963437.0454257	27351.47467041016	25730.966796875	6.9453125	662082652.3018838	48.23736572265625	25094.21484375	52.142578125	2718.8484535217285	629719618.6242827	1.003516	13.691185	0.0875593	-0.0380458333	0.12923940050000002	-0.0436401183	0.0076228562	-0.1090191344	0.0716785093	0.13539755	0.0477772984	-0.102027596	-0.017473006699999998	0.0250174796	0.0938500439	0.2365292789	-0.0855984393	-0.0667720954	-0.004865312199999999	0.0063010474	0.025097154700000002	-0.021451601400000003	0.1151748856	0.043687489100000004	0.0052090588	-0.1180650226	-0.08221223030000001	0.039762195099999995	0.0798297918	0.0974689257	-0.1348156065	-0.1233427608	-0.0830341621	-0.0430540106	0.048883916900000005	0.0092045535	-0.20327215769999998	0.012464286100000001	-0.1215006272	0.0319046158	-0.1026316501	0.0540625059	-0.0757450168	-0.027325455800000002	-0.1679977731	-0.0372703265	-0.0535742129	-0.0087617852	-0.10032958759999999	0.0584511599	0.1437545343	-0.0220328623	-0.1243508857	-0.09194102359999999	-0.17467471350000002	0.0062480331000000005	-0.1939353001	-0.0160575998	0.0767418537	-0.0161612809	0.09266089820000001	0.0398507028	-0.048792219500000004	0.0480216121	0.0595665576	0.0627566487	0.0044234019	0.1417489677	0.0735657039	-0.1411448249	0.06630700440000001	0.0055570061	0.09278377759999999	0.1359111364	-0.11155523810000001	-0.106784023	-0.085524233	-0.11887609210000001	0.0704964018	-0.1599691356	0.0019513120000000002	0.1181006348	0.1074689586	0.0904527076	0.0118885	-0.006690000000000002	4.475610000000002e-05	0.00014133643225	0.0421595	0.0310679	0.0017774234402500005	0.0009652144104100002	-0.0332404	0.025632400000000014	0.0006570199297600008	0.0011049241921599997	0.00137628	-0.0004833800000000001	2.3365622440000004e-07	1.8941466384e-06	-0.000190927	0.0	0.0	3.6453119329e-08	0.0	1.0587899999999999e-22	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37075.59375	-85.72265625	1374599651.915039	7348.373794555664	25734.076171875	3.109375	662242676.4198648	9.668212890625	25043.3046875	-50.91015625	2591.844009399414	627167109.6709595	1.067312	14.561564	0.09259535000000002	-0.020257753899999998	0.0528748708	-0.10447791699999999	0.0268726486	-0.0353751846	-0.02196554	0.1612795476	-0.0212833964	0.052984972400000004	0.10848227490000001	-0.0128762999	0.0171659473	0.054344795099999996	0.2144202986	0.0205121508	0.0217792147	0.015986853999999998	0.1129270593	-0.013457381499999999	0.1233590541	0.2002317323	-0.09950127939999999	-0.03252267	0.0772478512	-0.021893846800000002	0.1343662172	0.0968906513	0.037884891600000005	0.10709903300000001	0.0322016963	-0.1357835626	-0.13672166	-0.0760900473	-0.0798977807	0.044501338499999994	0.0955920953	-0.1986210127	-0.0711904755	0.0414921434	-0.011855993799999999	-0.0235324675	-0.21540684640000002	-0.0171793378	0.10588117050000001	0.0234187361	-0.0417318293	-0.0341222247	0.161143124	-0.042723878099999994	0.1228907424	-0.037884376000000004	-0.0387439255	-0.027921905	0.0495717134	-0.1511429037	-0.116014139	0.0612485209	0.0748162981	-0.0171369623	-0.09611089589999999	0.1887520205	0.16929540059999998	-0.0066471155	-0.0470746141	0.0857336284	-0.1662793521	-0.0187222667	-0.0646313495	0.007270644699999999	-0.0013609652999999999	-0.1034643088	-0.10172984689999999	-0.0060093904	-0.0781326258	-0.0276137157	-0.0604395872	0.1036085397	-0.10680435640000001	0.1173834851	0.1046940202	0.0845511243	0.0185785	0.006690000000000002	4.475610000000002e-05	0.00034516066225000013	-0.014087	-0.056246500000000005	0.00019844356900000005	0.003163668762250001	-0.0209351	0.012305299999999995	0.00015142040808999987	0.00043827841201000007	0.00172335	0.00034707000000000016	1.2045758490000007e-07	2.9699352225e-06	-0.000190926	1.0000000000157452e-09	1.0000000000314906e-18	3.6452737475999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37095.7421875	20.1484375	1376094088.4414673	405.9595336914063	25740.544921875	6.46875	662575652.8750647	41.8447265625	25077.515625	34.2109375	1170.3882446289062	628881789.9221191	1.18467	16.162708	0.120185288	-0.0102559798	0.0805890005	-0.1161081903	0.030737745299999997	-0.0371481892	0.02097672	0.1435141114	-0.0780134636	0.034984373799999996	-0.06995245259999999	0.0891365983	-0.1108179451	-0.0050658196	0.0295603326	-0.09145173	0.0370424337	-0.0180325397	-0.1388800547	-0.0179233679	0.0347216064	0.0150823753	-0.09873202	0.017064848400000002	0.05839348480000001	-0.0044704073	0.0370313402	-0.043525781900000005	-0.1613282627	-0.057553456399999994	0.05294798269999999	-0.016300396499999998	-0.0074881526	0.0215962054	-0.026263879	0.185747885	0.07249584790000001	0.0014016151999999998	-0.0472367349	0.0433133697	-0.0401925797	-0.1159972506	-0.11849440369999999	-0.0637679041	0.0121019078	0.0277038994	-0.0293993678	0.0069189496999999996	0.16486657359999998	0.059454462199999995	0.0017327981	0.10653727029999999	0.081104198	0.0393140722	-0.030089270699999997	-0.0653973579	0.049052162	0.0261913796	0.0198000653	0.1615994411	0.0518214071	-0.0017667614	0.0297038679	-0.098172349	-0.0020881456	-0.0464123546	-0.042746498	-0.1121514609	0.0212487598	0.0377602264	0.030135462000000002	0.0578003112	-0.08719673439999999	0.011455365600000001	0.0018254874	0.072344283	0.1467414577	0.1180912325	-0.1560742118	0.1166027702	0.10169233800000001	0.07823761629999999	0.000934462	-0.017644038	0.00031131207694544405	8.732192294439999e-07	-0.07782279999999997	-0.06373579999999998	0.006056388199839996	0.004062252201639996	-0.0331935	-0.012258400000000001	0.00015026837055999998	0.00110180844225	0.00119241	-0.0005309399999999999	2.818972835999999e-07	1.4218416081e-06	-0.000190927	-1.0000000000157452e-09	1.0000000000314906e-18	3.6453119329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37273.00390625	177.26171875	1389276820.1953278	31421.7169342041	25738.734375	-1.810546875	662482447.2268066	3.2780799865722656	25022.5625	-54.953125	3019.845947265625	626128634.0664062	1.317367	17.973129	0.175424163	-0.0492409177	-0.0031598411	-0.09885553679999999	0.0306600347	0.0127959327	-0.0946005768	0.14966283460000002	0.0082229536	-0.027506839300000002	-0.0963465024	0.053353125599999995	-0.0784060042	-0.025666042400000002	0.09151942589999999	0.0355278939	-0.0780175372	0.0027443542999999997	0.0526109134	0.31202569210000003	-0.0450532605	0.0327332878	-0.1686911398	-0.0649004924	0.10873223289999999	-0.0176049666	-0.0267635649	0.0445272418	0.1388144467	0.0734090086	0.14100158	0.040283181099999996	0.062067621399999995	-0.0033339871999999997	-0.0504365254	0.0215757348	-0.1010010677	0.0174245504	-0.0678450704	-0.0298253345	0.0868926184	0.009945160699999999	-0.1622952843	0.0296627223	0.07968068190000001	0.0366713025	0.0086911117	-0.1057431653	0.1538161916	0.0118628551	-0.08478649449999999	0.0334404205	0.0544582941	0.0927668715	0.0135557557	-0.041197887200000005	-0.1226755013	-0.0833553145	-0.031261866400000005	-0.12117983060000001	0.1694883374	0.1479391543	-0.0165502296	-0.11646673980000001	0.0122019799	0.079176183	-0.1215348126	0.0935496634	-0.1282243579	0.038645461400000004	-0.174833828	-0.0301996126	-0.0231365364	-0.0522557222	0.08680840949999999	-0.0981022547	0.1315720108	-0.0303213317	0.0662346937	0.11575891279999999	0.0984704127	0.07154294259999999	0.0009344650000000002	3.000000000264076e-09	9.000000001584456e-18	8.732248362250004e-07	0.061754	0.13957679999999995	0.003813556516	0.019481683098239992	-0.007948139999999998	0.02524536	0.0006373282015296	6.317292945959998e-05	0.000980371	-0.000212039	4.496053752100001e-08	9.61127297641e-07	-0.000190926	1.0000000000157452e-09	1.0000000000314906e-18	3.6452737475999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37289.6484375	16.64453125	1390517880.5923462	277.04042053222656	25740.3125	1.578125	662563687.5976562	2.490478515625	25042.66015625	20.09765625	403.91578674316406	627134827.7014313	1.128645	15.398351000000002	0.13000324800000002	-0.045836166399999996	-0.0489165871	-0.1526221275	0.0257764839	-0.0441282273	-0.0755743055	0.0517785208	-0.0697288165	0.112068446	0.0444522284	0.060417352199999996	-0.0226206356	-0.0390200995	0.0057518827000000005	0.0042765484	0.0924354084	0.1256712674	-0.0262515993	0.08306723070000001	-0.0523256668	0.0032538541999999997	-0.1998965015	0.0195590442	0.0514588728	-0.092134853	-0.1113786552	-0.1217512761	0.0017421982	0.11174317560000001	0.0026542956	0.0686727325	0.0013594242000000002	-0.0880330089	-0.0484267119	-0.068805947	0.007179863199999998	-0.0175665448	-0.0155455208	-0.0681276895	0.0722022617	-0.0753073309	-0.11290967869999999	0.0161802482	0.07840767559999999	0.0317811298	-0.0477304492	-0.0799107425	0.05715764690000001	0.0138185251	0.1219279216	0.0761184566	0.018004273600000002	0.035013276499999996	0.049076767	0.06259593690000001	-0.0939939857	-0.0570928671	0.08648841939999999	0.053469523	0.11142381900000001	-0.044820473300000004	0.03920689	-0.13944713849999998	0.1723115791	-0.0725395543	-0.1362582719	0.0809333212	0.0188939151	0.0591670329	-0.0500322035	-0.0014494767000000001	0.0539422085	-0.0209783327	-0.0821992594	-0.079759048	-0.0692753746	-0.05839756240000001	-0.0235014108	0.1148523699	0.0950352225	0.0644997188	0.000937303	2.8379999999997986e-06	8.054243999998857e-12	8.78536913809e-07	-0.0334344	-0.0951884	0.0011178591033599995	0.00906083149456	-0.0373793	-0.02943116	0.0008661931789455999	0.0013972120684899998	0.0010359700000000002	5.5599000000000136e-05	3.0912488010000164e-09	1.0732338409000003e-06	-0.000138908	5.201799999999998e-05	2.7058723239999976e-09	1.9295432464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37213.83984375	-75.80859375	1384869875.916275	5746.942886352539	25699.552734375	-40.759765625	660467010.7469215	1661.3584938049316	24985.880859375	-56.779296875	3223.8885536193848	624294242.318882	1.2014280000000002	16.391348	0.09023528300000001	0.016692785	-0.1116592486	0.0198318952	-0.048236011399999994	-0.0339335206	-0.0725924717	-0.009899512	-0.0239691268	0.050255657	-0.0200373886	-0.1571228842	0.0807633445	-0.0969462289	0.0354877086	-0.030553304	0.0137709812	0.0117459496	-0.037545935600000004	0.0240324678	-0.0793163555	0.2013302519	0.1451043726	0.032142789399999996	-0.057448561399999994	-0.1611374498	0.045907769400000006	0.0445651454	0.0117343413	-0.053959808899999996	-0.008350483	0.0714168268	-0.1873344206	-0.10170728150000001	0.0114100849	0.039951199900000005	-0.09535273890000001	0.0705006199	0.047573681500000006	-0.0706367582	0.0826072471	0.061281788499999997	0.0167433481	-0.0221260873	-0.0636036252	-0.0476642138	-0.0299550132	-0.0752960581	-0.0299558146	0.025722482	-0.00039798059999999997	-0.025595406	0.0092556503	-0.11986666859999999	0.1419507814	-0.0240896751	0.0006558869	0.0309665933	-0.0388825524	-0.0101190384	0.06975949740000001	-0.092757359	0.19908580039999998	0.1653701136	-0.14560132480000001	-0.0355634446	-0.0322050529	-0.0127506322	-0.08473912509999999	0.008997179000000001	-0.1225177266	0.0033994545000000003	0.0847828304	-0.09217145269999999	-0.0812451909	0.0350335263	-0.0209142668	-0.1521647083	0.0387540896	0.1138836324	0.09139420710000001	0.0571422589	-0.00739483	-0.008332133	6.9424440329689e-05	5.46835107289e-05	0.017031399999999995	0.050465799999999984	0.00029006858595999986	0.002546796969639999	-0.0158113	0.021568	0.0004651786239999999	0.00024999720769000003	0.0008906009999999998	-0.00014536900000000044	2.1132146161000132e-08	7.931701412009995e-07	-0.000190926	-5.201799999999998e-05	2.7058723239999976e-09	3.6452737475999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36875.375	-338.46484375	1359793281.390625	114558.45045471193	25670.224609375	-29.328125	658960431.4957619	860.138916015625	24920.8828125	-64.998046875	4224.746097564697	621050400.1543579	1.5205	20.744507	0.12262132	0.12076753369999994	-0.1176119801	0.0317037411	-0.0719910074	0.2122149834	-0.025062577200000002	-0.0307469839	-0.1369680832	-0.055707987199999996	-0.0906165785	-0.09213652130000001	0.0019126759	-0.1202635898	-0.0239458719	0.0116599897	0.008126079100000001	-0.08759696609999999	0.030390636000000002	0.0535154133	-0.1474772571	-0.0093361739	0.0114763678	0.018495481	0.0253940474	0.028820367700000002	0.0298196981	-0.1965682791	-0.041741644	-0.107733452	-0.0942645778	-0.11020630810000001	0.029322594100000002	-0.08537130230000001	0.023930390299999996	0.057016469699999996	-0.0032143652000000003	0.0259400631	0.17959365160000001	-0.029267121	-3.83327e-05	-0.0039804031	0.041766788900000004	-0.0282167056	0.0492031076	-0.0556371104	0.2054601546	-0.0338308636	-0.0355704044	0.1838267248	-0.0310402117	-0.0070518324	0.0602022632	-0.0283813225	0.09934175	0.0666437215	0.0361568309	0.0813505342	-0.0874043811	-0.1085929583	0.0687541883	-0.0663216403	0.0128667254	-0.0430258669	-0.042462429100000004	-0.0422494115	0.0110223483	0.0829693216	0.1591633899	0.0521607159	0.08849970509999999	0.1447147227	-0.0956098467	0.0575561673	-0.0827283051	0.0789413853	0.0193183744	-0.1260933009	-0.0029663558000000002	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00094429	0.00833912	6.95409223744e-05	8.916836041e-07	-0.0555416	-0.072573	0.00308486933056	0.005266840329	-0.0193375	-0.0035262	1.243408644e-05	0.00037393890625	0.00143379	0.0005431890000000003	2.9505428972100035e-07	2.0557537641e-06	-0.000411397	-0.000220471	4.8607461841000006e-08	1.6924749160899995e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36805.94921875	-69.42578125	1354677897.8932035	4819.9391021728525	25673.376953125	3.15234375	659122284.1772499	9.937271118164062	24954.494140625	33.611328125	1129.721378326416	622726777.8144875	1.475187	20.126291	0.059113207000000015	0.1642850667	0.0156798179	0.052616095999999994	-0.0717537333	0.0973944139	-0.051335245599999996	-0.036648147400000004	0.0505947033	-0.0082122009	0.09190776810000001	-0.0201730077	0.0006441979	-0.0783969303	-0.1546014134	-0.0032640591999999998	-0.0563389426	0.0175065526	0.0638497873	-0.0346653194	0.0360720276	-0.0263021154	-0.09786126949999999	0.1319434159	-0.1562760907	-0.012321888100000001	-0.015985599399999998	-0.0506523186	0.0588714935	-0.0363261061	0.0432592514	0.041218437000000004	0.0644102545	-0.0456121949	-0.1418566943	0.0410127255	0.0883588126	0.0161530065	0.09096983880000001	0.1395342607	0.0383035827	0.0296408557	0.017108603700000002	0.0498652749	0.0486054761	-0.061262866799999996	0.10069295789999999	-0.066821185	-0.0690318989	-0.0671084695	0.0241494244	-0.0587290607	0.0546193198	-0.0257500786	-0.0241450119	0.1434493469	0.08912778689999999	-0.0436389663	-0.06245536	-0.0596826126	-0.0489865638	0.0336806101	0.026308683500000003	0.0700941534	0.1944427303	-0.1061422353	-0.0084816354	0.0233651394	0.041330104900000005	-0.0718078517	-0.1145480467	0.11111868009999999	-0.0381587028	0.024724652799999997	0.0516426038	-0.0818222626	-0.012521562	0.0831391614	-0.1324759226	0.1117617054	0.0835266722	0.041629366099999995	0.000906433	-3.7856999999999966e-05	1.433152448999998e-09	8.216207834890001e-07	-0.052206399999999986	0.0033352000000000034	0.0027255082009599997	1.1123559040000022e-05	-0.0100675	0.00927	8.593290000000001e-05	0.00010135455625	0.0007017839999999999	-0.0007320060000000003	5.358327840360003e-07	4.925007826559997e-07	-0.000214	0.00019739699999999995	3.896557560899998e-08	4.5796000000000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36856.3125	50.36328125	1358387771.0976562	2536.4600982666016	25734.912109375	61.53515625	662285701.277256	3786.575454711914	25000.58984375	46.095703125	2124.8138465881348	625029492.5354156	1.212533	16.54285	0.059740763	0.1056847376	-0.023426741400000003	0.10135354449999999	0.04402419690000002	0.0846719715	-0.0044631	-0.0198711078	-0.09797152029999999	-0.0693347779	-0.031222632	0.026602865299999997	-0.0635252528	-0.0393441064	0.0095833779	0.09460316390000001	0.026747125	0.07357480799999999	0.09373736880000001	-0.1374734451	0.10618875970000001	-0.0116008158	-0.05684052	-0.1643531149	-0.0316261117	0.014996509199999999	-0.2210896379	-0.069051975	0.1702559864	0.2026766913	-0.14212157820000001	-0.0497782754	-0.054352917699999996	0.0131819151	0.0628460351	-0.060571777300000004	0.08631264890000001	0.051753706600000005	0.11897885470000001	0.0424171465	-0.043661700899999996	0.0879079334	0.0177926035	0.0370510633	-0.048127764100000005	0.0524043735	0.0820824879	-0.0109377599	-0.022843479	0.1220733262	0.01011762	0.0102650911	0.0739625696	0.042904689100000004	-0.0205096797	0.040006703399999996	-0.11279694400000001	-0.0205115358	0.0980462328	-0.0034606075	-0.1714363277	0.0120052503	0.015594083500000001	-0.0420742003	0.166894768	0.052122194299999994	0.07118246190000001	0.22816845870000002	-0.0864582185	0.08198405809999999	0.148422751	-0.13752478199999998	0.19046150539999998	-0.050706404299999994	-0.0010793835000000001	0.015146940400000001	-0.0503319465	0.034451477599999995	-0.0262056969	0.110609665	0.07931719200000001	0.0335495105	-0.00317818	-0.004084613	1.6684063359768998e-05	1.01008281124e-05	-0.06606369999999999	-0.013857299999999996	0.004364412457689999	0.0001920247632899999	-0.027110400000000003	-0.017042900000000003	0.00029046044041000017	0.0007349737881600001	0.00108881	0.0003870260000000001	1.4978912467600005e-07	1.1855072161e-06	-0.000105907	0.00010809300000000002	1.1684096649000006e-08	1.1216292648999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37056.25390625	199.94140625	1373165953.5644686	39976.56593322754	25746.43359375	11.521484375	662878842.7973785	132.74460220336914	25045.15234375	44.5625	1985.81640625	627259655.9216461	1.244849	16.983751	0.10608101	0.0339046952	0.019489918999999998	0.0373569677	0.0414444203	-0.0024751529	-0.062488130999999995	0.0022287397000000002	-0.2379656195	-0.05768775230000001	0.016689511299999998	-0.0756860202	-0.0214543967	-0.2116701616	-0.0138198677	0.0601431718	-0.0448944203	0.0743965492	-0.0600870549	-0.0711629518	0.020277411699999998	-0.037628113	-0.0160424623	-0.05389974769999999	-0.0603569437	0.0188683203	0.0263031219	0.0414527623	0.0504308866	-0.0546359813	-0.0365749052	0.0986876606	-0.0731441283	0.1953527964	0.0450393782	0.1393032569	-0.024931149	-0.042298751100000004	0.05012156	0.0370413848	-0.0561125959	-0.0317443248	0.058538050099999996	-0.0476218596	-0.0348826416	0.052210699699999995	-0.008021279899999999	-0.0606426789	0.0082008069	0.22726367320000002	0.0670047196	-0.047622552	0.1240914385	0.0047717059	0.1655250569	0.0679581611	0.0014591895999999998	-0.0912739917	-0.0729208917	0.045228737699999993	-0.0973075809	-0.0271269506	-0.0682797287	0.059227978499999986	0.028019325699999997	0.0610089602	0.0105699626	-0.0598203774	-0.031569787	-0.0831451282	0.046455637	0.048079195	0.1344690542	-0.0313001895	0.11158376490000001	0.1195684695	0.1202403664	-0.1160998491	-0.0543637592	0.1093977275	0.0749359284	0.025306205099999996	-0.00401699	-0.0008388099999999997	7.036022160999997e-07	1.6136208660099998e-05	-0.0145451	0.05151859999999999	0.00021155993401	0.0026541661459599988	-0.013743	0.013367400000000005	0.0001786873827600001	0.000188870049	0.000328936	-0.0007598739999999999	5.774084958760001e-07	1.0819889209600001e-07	-0.000153157	-4.725000000000001e-05	2.2325625000000008e-09	2.3457066649000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37099.41015625	43.15625	1376366233.9416654	1862.4619140625	25729.4296875	-17.00390625	662003552.0440062	289.13282775878906	24962.673828125	-82.478515625	6802.705539703369	623135084.6493567	1.298656	17.71785	0.0524809385	0.0291889327	0.0454753108	-0.0342549021	0.035200949	0.012519232	-0.0748210689	-0.1338147309	-0.21276824309999998	-0.12282299220000001	0.0702105357	-0.0806696541	-0.046168111799999995	0.128535961	0.1437880978	-0.0800000271	-0.1690767564	-0.1341640334	0.0647307422	-0.0097742151	-0.057293011399999996	-0.0441027234	0.029511487599999997	-0.1579210373	-0.0879191532	-0.1044800768	0.08241371809999999	0.14847087890000002	0.2179406355	-0.0678692523	-0.1425274108	0.0242648054	0.1621923883	0.021612546	0.033574216000000004	-0.0323604573	-0.011312568799999999	-0.17228945780000002	0.0150043001	0.0503675246	0.013600204199999999	-0.0664978459	0.050745880599999994	-0.0005081538	-0.0015939014000000001	0.0514842292	-0.007579030899999999	-0.042238127400000006	-0.136542057	0.2275154875	0.0581971381	-0.12236565619999999	-0.0188454958	0.0020402045	-0.1094421292	-0.2574267628	0.0302210327	0.0028761827000000004	-0.0716103426	-0.1200495534	-0.0539182475	-0.0480088886	-0.07602507530000001	0.1591731636	0.010199735699999999	0.18868543	-0.0619392317	0.1466817823	-0.12249763970000001	-0.1117916851	0.08209307860000001	0.10766930960000001	0.0255205363	0.1000278162	-0.0026092451	-0.0816541426	0.0106217052	0.0996691613	0.0769428478	0.1081265492	0.0703923703	0.0169396104	0.000911252	0.004928241999999999	2.4287569210563994e-05	8.30380207504e-07	0.0124989	0.027044	0.00015622250120999996	0.0007313779359999999	-0.00059584	0.01314716	0.0001728478160656	3.550253056000001e-07	0.000328936	0.0	0.0	1.0819889209600001e-07	-5.92627e-06	0.00014723073000000002	2.1676887856332906e-08	3.51206761129e-11	-4.1359e-25	-4.1359e-25	1.7105668809999991e-49	1.7105668809999991e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37027.44140625	-71.96875	1371031417.093277	5179.5009765625	25666.373046875	-63.056640625	658762705.3813515	3976.1399269104	24941.947265625	-20.7265625	429.5903930664063	622100733.4012184	1.393939	19.017813	0.1080524615	0.07709867769999999	0.0826591524	-0.1240292647	-0.1092166375	0.0355724567	-0.065975088	-0.054597726900000004	-0.1133464108	-0.0176229046	0.051427596299999996	-0.11537422609999999	0.0681815571	0.0372723315	0.1242723671	-0.2044297244	0.0838686995	-0.044973466100000005	-0.0715174867	-0.0428490568	-0.14539771769999998	-0.0784995653	0.0534063993	-0.0028759157	0.058891495099999996	0.0238246432	0.0571627059	0.020227113	0.0799309918	0.08795806789999999	0.1100122798	0.0252535906	0.050892073499999996	-0.09954662880000001	-0.2239024395	-0.032507322000000005	0.135832691	0.0537949421	0.0323565033	0.0894918242	0.021154777799999996	-0.1657083736	0.0064349091	-0.0448660375	-0.032264929500000004	-0.10147064830000001	0.0261532123	-0.0711344845	-0.0719680848	0.12748594230000002	0.057976291299999996	-0.0678859686	-0.0579795299	-0.09181746019999999	0.0911379561	-0.1755851418	0.0985425991	0.07724683639999999	0.0542624585	-0.0013375349	0.0860202758	-0.1415340454	-0.0799606821	-0.0810965571	-0.0419283231	0.0126075238	0.0069989696	0.0589669672	0.0724876519	-0.0428125898	-0.13752669039999998	-0.0434549648	-0.06300528	-0.087871491	-0.0420390904	-0.21728495760000002	-0.0918944814	0.1351577552	-0.15586048289999999	0.1067968184	0.065696358	0.0084904876	0.000912102	8.499999999999393e-07	7.224999999998969e-13	8.319300584039998e-07	-0.06091569999999999	-0.07341459999999997	0.0037107225064899993	0.005389703493159997	-0.00559634	-0.005000500000000001	2.500500025e-05	3.13190213956e-05	-7.30405e-05	-0.0004019765	1.6158510655225e-07	5.33491464025e-09	-0.00019668	-0.00019075373	3.6386985508912905e-08	3.86830224e-08	0.0	4.1359e-25	1.7105668809999991e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
