csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40675.95703125	-32.28125	1042.0791015625	1654533480.4080966	28875.26171875	38.693359375	833780739.3263093	1497.1760597229004	29355.533203125	19.2578125	370.86334228515625	861747329.6397742	1.013038	14.364668000000005	0.05496221460000001	-0.0434272518	-0.0405819353	0.1470244896	-0.0074186462	0.0331204731	-0.007840442	0.04543655480000002	-0.0046952701	0.0087831774	0.05192087980000002	0.0088735061	0.1048781962	0.1682153091	0.0428285987	-0.0229342431	0.0842662572	-0.0076652901	0.11822567980000001	0.10817094710000001	0.0215326156	0.1771883393	-0.0879096101	-0.018086773700000003	0.1081414951	-0.0250586155	0.0363038584	0.0813456914	-0.0594206971	-0.0585920999	-0.0483721472	0.1874759568	0.1058051991	-0.08822488640000001	0.0144732697	0.0151476701	0.0594015674	0.0262107491	-0.0859464091	0.0045513576	-0.0852498423	0.0239047404	-0.0901272861	0.0734355617	0.0536234873	-0.1237986141	-0.027055095	-0.0431156739	-0.0692024237	-0.0646849742	0.1208004229	0.039810266600000005	0.0142211712	-0.006116294699999999	0.0245102644	-0.0274436935	-0.0354259346	-0.0327056784	-0.0385964165	-0.0240167885	0.0334226559	0.1514927452	0.10289902810000001	-0.0364462856	-0.0763213741	-0.0369151734	0.018987437700000002	0.1570453983	0.0754463802	-0.1828025982	0.0347628661	-0.0678817528	-0.10439537980000001	-0.0519552979	0.10843703589999999	0.0131815527	-0.0109142424	0.0547779785	0.1830638811	-0.042543145	0.09082178140000001	0.038566081099999996	-0.1401645841	-0.0445253917	-0.032059122	-0.0295013421	0.0918535318	0.07664346799999999	0.0142726349	-0.031356107200000004	-0.0917425231	0.0130761747	0.0127083374	-0.0229143271	0.1094357105	0.1024329276	0.0910916496	0.0758922305	2.57704e-05	-0.0048751896000000005	2.3767473635948164e-05	6.6411351616e-10	-0.0611322	0.010314600000000007	0.00010639097316000016	0.0037371458768400002	0.00458864	0.01137317	2.10556170496e-05	0.0001293489958489	-2.61607e-05	0.0001497143	2.241437162449e-08	6.843822244900001e-10	0.000364719	0.0004182708	1.7495046213263998e-07	1.33019948961e-07	0.000182156	0.0	0.0	3.3180808336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40757.5390625	81.58203125	6655.627822875977	1661176990.4312134	28849.703125	-25.55859375	832305370.4006348	653.2417144775392	29386.8203125	31.287109375	978.8832130432128	863585208.0791626	1.055692	14.969496	0.06311997450000001	-0.0385443861	-0.055408386399999995	0.1676581418	0.0040269133000000006	0.0828792885	0.08202245179999999	0.019212014	0.09546457369999999	0.0151247906	0.0652209671	0.0322326527	-0.0259355239	0.08343768929999999	-0.0204639824	-0.07293613339999999	-0.0022126023000000002	-0.0434112015	0.1505851245	-0.0827763549	-0.1937861136	0.0030152041999999997	0.0188680885	-0.0290275207	0.062158832000000004	0.05670603320000001	-0.0684022478	-0.0775834638	0.014561994299999999	0.1274179067	-0.0367678251	-0.0500895208	0.047955495	-0.044337141600000005	-0.21378619399999998	-0.0058020183	-0.0001683642	-0.2321057422	0.0583982042	-0.044842778	0.1604876694	0.0151903553	0.136692007	0.0966841	-0.0546595053	-0.0103284637	-0.0158976729	-0.046160985	-0.07941911410000001	-0.0480374286	0.132755702	0.051817623300000004	0.0858357047	-0.0056286165	0.0949117675	0.0526382346	-0.0456959503	0.0717396754	0.011838818400000001	0.0613972588	0.054361254000000005	0.0123885704	0.0873321715	0.0016453557	-0.0457470658	0.0993409449	0.1070452086	0.05672456190000001	-0.18349126	-0.06408769809999999	-0.0287548335	-0.0347857492	0.1425083039	0.1697856328	-0.0322054646	-0.0255007969	-0.026295182799999997	0.0058231822	0.0442492612	0.170500257	0.0641817065	-0.0584974974	-0.0375909948	0.0259431576	0.141995263	0.0026165509	0.08564920460000001	-0.21878568399999998	-0.0780655032	-0.052143643499999996	0.0792727281	0.0511364757	-0.0851838502	0.0824133458	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	1.87759e-05	-6.994500000000003e-06	4.892303025000003e-11	3.5253442080999993e-10	-0.106821	-0.0456888	0.00208746644544	0.011410726041000002	0.00386561	-0.0007230299999999999	1.4942940672099996e-05	5.227723808999999e-07	-7.21763e-05	-4.601560000000001e-05	2.1174354433600002e-09	5.2094182816900005e-09	7.671159999999999e-05	-0.00028800740000000004	8.294826245475999e-08	5.884669574559999e-09	0.000182156	0.0	0.0	3.3180808336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40744.46875	-13.0703125	170.83306884765625	1660111733.7197266	28864.0	14.296875	833130496.0	204.400634765625	29386.89453125	0.07421875	0.0055084228515625	863589570.1908113	1.0811309999999998	15.330210999999998	0.056206601900000014	-0.0219053748	0.025237208100000002	0.1144304709	0.0146844895	-0.0434499368	0.0321635127	-0.0030896903999999997	0.1011169826	-0.0399294306	-0.0072775843999999985	0.0069290953	-0.0995978753	0.0903181828	0.0333237117	0.0182257733	0.0172393307	0.1536699778	0.0691503493	0.015128354299999999	-0.0096379322	0.0646306252	-0.0964936339	0.0779015285	0.05366009769999999	0.1307941938	-0.090817309	0.0281126119	0.1235384699	0.023915225699999997	-0.018375278300000002	-0.082597438	0.0776243365	0.0200179072	-0.2518119641	0.0045410164	0.0359329756	0.024360716299999998	0.10939137369999999	-0.045425371299999996	-0.0920696955	0.0169994597	-0.0533800996	-0.0107577847	0.0499537929	0.0079691363	-0.0078782323	0.0510964753	-0.0370864805	-0.1568202732	0.07800919	0.1035571099	0.0121139483	0.0047952199	-0.0395210944	0.0452306717	-0.0231685944	0.1147613209	0.018261468200000002	0.0040829474	-0.0299784375	-0.0011487183999999999	0.1157756538	0.0378524149	0.06017571190000001	-0.0349378856	-0.06957025230000001	0.0821072647	-0.053047177300000005	-0.0736786102	-0.0688709212	0.060630875199999996	-0.0705509427	0.1700505519	-0.0068508814	-0.0574210784	0.07817899099999999	-0.0099679682	0.0054064264	0.1618861293	0.0449266517	-0.0888903876	-0.12244588	0.054651592	0.0950207424	-0.15772526439999998	-0.1202209652	0.1320681262	0.059058361399999995	-0.0628185604	-0.0309902627	0.0039179053999999994	0.0405355076	0.0575281266	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	1.5654e-05	-3.121899999999998e-06	9.746259609999988e-12	2.45047716e-10	-0.06887410000000001	0.037946899999999985	0.0014399672196099994	0.004743641650810001	0.0173114	0.01344579	0.00029968456995999997	0.0001807892687241	-5.26721e-05	1.95042e-05	3.804138176400001e-10	2.7743501184099998e-09	-0.0	-7.671159999999999e-05	5.884669574559999e-09	0.0	0.000182156	0.0	0.0	3.3180808336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40847.84765625	103.37890625	10687.198257446287	1668546658.1482086	28860.56640625	-3.43359375	832932293.289566	11.789566040039062	29481.302734375	94.408203125	8912.90881729126	869147210.9158669	1.302638	18.47114	0.061842075	0.020479067099999998	0.1781387529	-0.0830252722	0.007684739	-0.1333196002	0.1351245216	-0.0042114932	-0.0899337294	-0.0325691237	-0.0399397629	0.0967568256	0.0028274179	0.05589968	0.0267306459	0.0706135666	-0.0252424764	0.0058807262	0.045032914199999996	0.038541040299999996	-0.0020228213	0.0694984859	0.19604489079999998	-0.0177355264	0.0456700603	0.00159916	0.0041588752	-0.0359783178	0.0677836942	0.0930302897	-0.0323233689	-0.0567655804	-0.0401706545	0.0126157572	0.1097357633	-0.07739005480000001	0.0546909494	-0.1736437682	0.0337003545	0.048374515300000004	-0.11429119119999999	-0.0128787478	-0.0346759133	-0.15735905320000002	0.0123431172	0.0348377485	0.0438325388	0.20504528149999998	0.0500948987	-0.0764371846	-0.0364704868	-0.0815821597	0.1298832334	-0.0171972954	-0.09543641289999999	0.12621563560000001	-0.0559346793	-0.0381742851	-0.0318466097	-0.0528565154	0.09499089470000001	0.0403995921	0.0066848363	-0.026704300099999998	0.0643501843	-0.0205288352	0.0592768333	-0.0007230475	0.0614911247	-0.06375705429999999	0.1528389664	-0.00014083649999999999	0.0982474655	-0.014614784099999997	-0.0315884711	-0.0425350654	-0.058283974100000004	-0.042111677400000005	0.0179512658	0.014562229099999999	-0.011193741699999999	0.072249938	0.0744700618	-0.1041815936	0.0659189994	-0.0142112125	-0.0978222144	0.0682112497	0.0423208932	-0.0742454692	0.19917876539999999	-0.0585030937	0.0568113429	-0.0065585976	0.1078985167	0.0964566367	0.0782770044	0.0546295156	1.5654e-05	0.0	0.0	2.45047716e-10	-0.0311322	0.037741900000000016	0.0014244510156100007	0.00096921387684	-0.00186747	-0.01917887	3.4874442009e-06	0.0003678290544769	4.5754e-05	9.84261e-05	9.68769716121e-09	2.093428516e-09	-1.23434e-24	-1.23434e-24	1.5235952356e-48	1.5235952356e-48	0.000182156	0.0	0.0	3.3180808336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40956.296875	108.44921875	11761.233047485352	1677418253.7131348	28841.984375	-18.58203125	831860062.6877441	345.29188537597656	29534.099609375	52.796875	2787.510009765625	872263039.7364845	1.064371	15.092565	0.043264398200000005	0.0874574618	0.1609117022	-0.07013685089999999	0.0175395093	-0.0832061204	0.2404127587	-0.0336011444	-0.0765284364	-0.0462340191	-0.0401126161	0.053113477	0.0079521951	-0.0340270861	0.0034676663	-0.0625794175	0.028318171	-0.0541192662	0.0869315667	-0.0032332934	0.044656872300000004	-0.0118196213	0.0100661196	0.0945048218	0.0648398688	0.017028991	0.0163669449	-0.13380774369999998	-0.1785029539	0.12361379789999999	0.024396974900000003	-0.1621469457	-0.1021462047	0.0611813961	-0.047771557	-0.0799991144	0.026122069700000004	0.0043471565	-0.1240400574	-0.1365822657	-0.034561572900000004	0.10280856630000001	-0.020599033	0.07182186089999999	-0.0046547296	0.098502921	0.0899588788	0.1793451537	0.0521630771	0.0001634105	-0.0170794925	-0.08942337119999999	-0.0429906387	-0.0159701648	-0.0315289097	0.2278258731	-0.078369177	-0.023097698599999997	-0.0904191742	-0.0500904603	0.052725106699999996	-0.023641638700000002	-0.0332221828	0.0177717472	-0.0713002716	0.0379632059	0.0597210875	0.0461312214	-0.026715291600000003	0.0041448806	0.0511371838	0.0796070332	-0.10290014369999999	0.0832467711	-0.1336412838	0.0232384263	-0.0785138237	0.14093620210000002	-0.06286531299999999	0.09241662560000001	-0.0971919098	-0.1396719715	0.1483768693	-0.027504455	0.0153103722	-0.016563488300000002	0.1655012163	0.028402190499999997	-0.0432998569	-0.0630266043	0.0378809563	0.0510177704	0.072835805	-0.0621168912	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	1.5654e-05	0.0	0.0	2.45047716e-10	-2.23968e-05	0.0311098032	0.00096781985514273	5.0161665024e-10	-0.0107337	-0.008866230000000001	0.00011521231569	7.861003441290001e-05	-2.00133e-05	-6.576729999999999e-05	4.3253377492899994e-09	4.0053217689e-10	4.1359e-25	1.6479299999999998e-24	2.7156732849e-48	1.7105668809999991e-49	0.000182156	0.0	0.0	3.3180808336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41121.03125	164.734375	27137.414306640625	1690939211.0634766	28875.4921875	33.5078125	833794049.0703735	1122.7734985351562	29574.23046875	40.130859375	1610.4858741760254	874635107.8187407	1.019884	14.461741	0.07465523819999999	0.11958531730000001	0.0540558624	-0.058185927900000003	0.0630514846	-0.012261993	0.1539469924	0.0242313918	-0.0942394919	0.0090147437	-0.0724425089	-0.08761419960000001	0.034213946	0.027748879	-0.1898601416	0.0308025976	-0.0331273515	-0.027225816899999998	-0.2138447676	-0.0077963869	-0.0402398244	-0.0863726676	0.154841059	0.11720291470000001	0.1272909394	0.0086310356	0.0652644662	-0.085930508	-0.0075152522	-0.1510094662	-0.0260118475	-0.0405223948	-0.0112102326	0.036375116400000004	-0.11569193679999999	0.1605683559	0.10037046179999999	0.0577632487	-0.0140622146	-0.03775769	0.0041437711	0.0036196877	0.0383798514	-0.0242997402	0.1249156845	0.0581970795	0.1230618704	0.0548163068	0.0467575887	-0.0012669741	-0.036329804199999996	-0.0376006682	-0.06902621839999999	0.0328320246	0.0266534555	0.1079545021	-0.1138976533	-0.0998061301	-0.0536697793	-0.0913025252	-0.0281998224	-0.1525503792	-0.0298541552	-0.17832485760000005	0.0362688501	-0.059372289400000014	0.0199657648	-0.1607315038	0.0300428812	0.0638524841	0.08545152810000001	0.1453003121	0.06529951980000001	0.0685026613	0.09047092949999999	-0.08740788960000001	0.0209034087	0.1015788243	-0.12489461519999999	-0.005344718399999999	-0.0302405071	0.0197855811	-0.0417740484	0.1291172944	0.0838574458	0.056970362699999985	-0.010217210899999999	0.08136041	-0.092220749	-0.08978667130000001	-0.0646125964	0.1086502413	-0.085711699	-0.0073249082	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	1.5654e-05	0.0	0.0	2.45047716e-10	-0.0646735	-0.06465110319999999	0.004179765144977049	0.00418266160225	-0.0107478	-1.409999999999953e-05	0.00011551520484	1.9880999999998672e-10	-0.000219814	-0.0001998007	3.9920319720490005e-08	4.8318194595999995e-08	-0.0	-4.1359e-25	1.7105668809999991e-49	0.0	0.000182156	0.0	0.0	3.3180808336e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41015.87890625	-105.15234375	11057.015396118164	1682302322.4521635	28842.3515625	-33.140625	831881243.6548463	1098.301025390625	29569.107421875	-5.123046875	26.245609283447266	874332113.7263832	1.145841	16.247792999999998	0.12966909599999998	0.10543083210000001	0.1583150819	-0.0077333615	-0.0064917256000000005	-0.057421036200000004	0.1988756841	0.0141456824	-0.011176917	0.0454321809	-0.020739701	0.0413862941	0.0360084433	-0.18161793760000008	-0.042510273700000004	0.0015147962	0.0772769621	-0.1357871785	0.17547943789999998	-0.0075449344999999985	-0.0683256375	0.0243823234	0.042064917400000006	0.0700515032	-0.0549588113	-0.0881011364	0.0172531729	-0.0173714889	-0.1514666099	-0.072729922	-0.0103361242	0.0814110193	0.1337676104	-0.0718641788	0.0521475814	0.014522013200000001	0.0816567466	0.10155199570000001	-0.0079198732	0.044359159800000006	0.00024510360000000003	-0.1148168874	-0.1032352674	-0.026515044300000002	0.0053400734	-0.08558865460000001	0.11161355560000001	0.1607981706	0.00651907	0.0665610339	0.0288218011	0.060217637000000004	-0.1759564529	-0.0415755114	0.0023477821	0.1487526113	-0.09542203460000001	-0.0189018276	0.0243788915	0.0344334034	0.0326181494	-0.0378942444	-0.16143175380000002	0.0233068706	-0.1293836364	0.0128437037	0.2025676977	0.0694650962	-0.0766791734	-0.04559486769999999	0.0278605909	0.08312474269999999	-0.0070931236	-0.1428048186	-0.0430649813	0.0774414341	-0.0766750709	0.0331954225	0.0662996557	-0.1408084796	0.1903509947	0.0669839235	-0.0138821496	0.02335486	-0.0738022775	0.035021876800000004	-0.0445455643	0.1061230905	0.007983401999999999	0.0548938639	-0.08660489519999999	0.0740701817	-0.052692877400000004	0.0561149085	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0111221	0.011106446	0.00012335314275091602	0.00012370110840999999	-0.0172944	0.047379099999999987	0.0022447791168099997	0.0002990962713600001	0.0247974	0.0355452	0.0006149110467600001	0.00126346124304	-0.000728683	-0.000508869	2.58947659161e-07	5.30978914489e-07	-0.00013008	-0.00013008	1.69208064e-08	1.69208064e-08	0.000108338	-7.3818e-05	5.449097124e-09	1.1737122244e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41187.6796875	171.80078125	29515.50843811035	1696424958.0401	28888.525390625	46.173828125	834546899.2447853	2132.022403717041	29632.76171875	63.654296875	4051.8695106506348	878100567.0802156	1.326934	18.815651000000006	0.161344862	0.13608551630000001	0.0787682314	-0.045230449900000004	0.0886726381	-0.12473189470000001	0.010252759399999999	0.0351533792	0.0424596228	-0.11356750789999999	-0.0200453328	-0.015494473100000001	0.0106202971	-0.025330459700000002	-0.0528509755	0.0176679764	0.06107270240000001	0.036845437599999996	-0.0676888051	-0.0696152949	-0.0025224846	0.0145629466	-0.10777320619999999	0.013985103799999999	-0.1327345067	-0.049891245199999996	0.0216775758	-0.1427267365	0.0572071785	-0.0453422307	-0.12520081019999998	-0.0549836943	0.0018197376	0.0075004153	-0.0250794654	0.0894470417	0.117694539	-0.0044534812	-0.1003254868	0.0389647381	0.1927271534	-0.022654043500000002	-0.073990593	0.0636413643	-0.0320245106	0.1009733151	0.1306803588	0.0706992143	0.0082366286	0.0622431649	-0.044880436600000004	-0.0134484219	-0.1333240395	0.0712133607	-0.12613278220000002	0.0083487104	-0.0831301712	0.0939471286	-0.07979028839999999	-0.0086027766	-0.033934984	-0.0287465942	-0.0307319689	-0.0299017501	-0.04575386519999999	-0.035000287799999995	-0.09482829970000001	-0.0564638644	-0.0580078901	-0.018676129099999998	-0.15273150470000002	0.0387882106	-0.0047050151	-0.052948664699999995	-0.09286633650000001	-0.1431287133	0.0117418988	0.0016288388000000001	-0.1387938678	0.0397996856	0.0710378621	0.14854752970000001	-0.026091662999999998	-0.0096292663	0.0296305225	0.051041734000000005	0.1319273318	0.0093286939	0.023557640600000002	0.0281850496	0.0207787403	0.1382459451	-0.0149834528	-0.0692370296	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-1.3112e-05	-0.011135212	0.000123992946284944	1.7192454400000005e-10	-0.0783767	-0.061082299999999985	0.003731047373289999	0.006142907102889999	-0.0107673	-0.0355647	0.00011593474928999998	0.00126484788609	0.000163975	0.0008926580000000002	7.968383049640001e-07	2.6887800625e-08	-0.0	0.00013008	1.69208064e-08	0.0	0.00015685299999999998	4.8514999999999985e-05	2.353705224999999e-09	2.4602863608999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41253.31640625	65.63671875	4308.1788482666025	1701836114.5141757	28877.5390625	-10.986328125	833912262.3062134	120.69940567016602	29660.748046875	27.986328125	783.234561920166	879759974.7001992	1.161745	16.473307000000002	0.11786956628	0.1415233109	0.0136748902	-0.0376113874	0.075324637	-0.053347857900000004	0.07071565519999999	0.048310184400000004	-0.0494761485	-0.014902663899999996	-0.0750213462	-0.0471791714	0.0019793904000000003	0.0280068574	-0.1767208352	-0.0328700559	-0.0679907281	-0.036535791899999996	-0.017155625	-0.0262259121	1.55767e-05	-0.1167328182	-0.0153827116	-0.18034972149999998	-0.0933336392	-0.0960927574	0.012641926000000001	-0.1429478635	-0.0624044233	-0.0768297183	0.07417641	0.0881345768	-0.08649707449999999	0.0277971194	0.0373741492	-0.0070363456000000005	-0.0360620902	0.058932705499999995	0.0691691088	-0.04203667639999999	0.0381526213	0.1407404544	-0.0277079112	-0.012828668	-0.0205036835	0.0319800781	0.1390851241	0.0092828607	0.0611024051	0.09163035189999999	0.019102075	-0.08033970509999999	-0.096384841	0.0478940578	-0.0418171729	0.0300344951	-0.0972259351	-0.05011326730000002	-0.0171572821	-0.0854902589	-0.005543149200000001	-0.152745427	0.011201841499999999	-0.11339307289999999	-0.0155980726	0.0353056745	-0.030131973599999997	0.0401162466	-0.044737849	0.10199705490000001	0.009682322299999999	-0.0946421124	0.0541025625	-0.1078520291	-0.0782243279	-0.051932049699999996	-0.09244864539999999	0.0356359438	-0.0665258303	-0.1760773677	-0.0816112799	-0.0551300266	0.0186909897	-0.011890225700000001	0.0147345527	0.060589194699999994	0.012578188300000001	-0.0905821874	-0.0357657863	-0.0136307036	-0.0978014201	0.026464501600000002	0.11703741449999999	0.0047970029	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-3.4707199999999994e-06	9.64128e-06	9.29542800384e-11	1.2045897318399994e-11	-0.0205249	0.0578518	0.0033468307632399997	0.00042127152001000015	-0.0111585	-0.00039120000000000127	0.00012451212225	1.5303744000000098e-07	-0.00060635	-0.000770325	5.93400605625e-07	3.676603225e-07	0.00032239	0.00032239	1.039353121e-07	1.039353121e-07	5.72295e-05	-9.96235e-05	9.924841752249997e-09	3.27521567025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41226.98046875	-26.3359375	693.5816040039062	1699663918.570694	28910.5234375	32.984375	835818365.4302367	1087.968994140625	29643.107421875	-17.640625	311.191650390625	878713817.6248207	1.2255969999999998	17.378713999999995	0.10588625928	0.1351539615	0.026847991600000003	0.0779562567	0.1132766041	-0.065120278	0.0157264173	0.028660794	-0.0752804854	0.09624674470000001	0.0829282292	-0.012376101	0.030672926099999998	-0.0616651241	0.0264127764	-0.010686691100000001	-0.0576074281	-0.018013891599999998	0.011510112900000001	-0.1292023543	-0.088189136	-0.0379176828	-0.197165328	0.021728489700000003	-0.023231363300000002	-0.1598037793	0.0331215827	0.0563640431	0.0065527986	-0.0752214739	0.0205142981	0.1951923459	-0.036016197400000005	-0.1286417926	0.08947548470000001	-0.1376408669	-0.0019062345	-0.0198105554	0.11344459929999999	-0.0731067321	-0.1154194768	0.1253437142	0.0367661383	0.1204164499	-0.08569753869999999	0.0781113319	0.14817697929999998	0.0304062911	-0.0527331065	0.05123145269999999	0.0838349699	0.0011500782	-0.0220938806	0.0988060645	-0.0733635901	0.0321562926	-0.0246343198	-0.1343303066	0.0128684267	0.0791586183	-0.0015130742000000002	0.0202063727	-0.028612104300000007	0.020368498999999998	0.048564766399999994	0.0780265788	0.0418754241	-0.0800422397	-0.1502931406	0.028901966400000006	-0.09328164439999999	-0.068402007	-0.1317597894	-0.1184717707	0.13361818	0.025585848300000002	-0.0631715758	-0.0452714251	0.06281645129999999	-0.1211082571	0.09052967070000001	-0.0730790662	0.015322503400000001	-0.1575721467	0.0163545107	-0.0341087229	0.0788893848	-0.09824771339999999	-0.0128632746	-0.0614053672	-0.051009646900000004	-0.0963293093	0.2025908125	-0.1434046795	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00414552	-0.00414204928	1.7156572237948514e-05	1.71853360704e-05	0.0121209	0.032645799999999996	0.0010657482576399999	0.00014691621681000002	-0.00374037	0.00741813	1.39903677369e-05	5.50286526969e-05	0.000324752	0.000931102	8.669509344039999e-07	1.0546386150399999e-07	1.98864e-05	-0.0003025036	9.150842801295998e-08	3.9546890496e-10	5.72295e-05	0.0	0.0	3.27521567025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
