csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32484.642578125	158.9375	25261.12890625	1055252003.4285316	25723.552734375	37.828125	661701165.2781715	1430.967041015625	23673.693359375	52.97265625	560443757.273716	2806.102310180664	1.251272	18.096811	0.10487775	0.0363338548	-0.0603540486	0.1246152245	0.2212266315	-0.0036687487	-0.09725169300000001	0.0373082464	-0.0079472396	0.1605792799	0.0426151193	-0.1058599495	0.023296517599999997	-0.0033811376	-0.0120218727	0.11953087009999999	-0.1310528912	0.0077657625	-0.06608335259999999	-0.165696029	0.068433416	0.1394573182	0.0372592482	0.0847484396	-0.030382597799999998	0.0443744168	-0.051617410499999995	-0.0635045132	-0.1491995881	-0.0057523559	-0.043743275400000003	-0.0419627901	-0.0027965503999999998	0.1354745519	-0.0580293366	0.061552673899999986	-0.013521948300000001	0.10685019009999999	0.1272358305	0.0912078709	0.1531341267	0.0514281836	0.0916900452	-0.017432636799999998	0.0231969674	-0.0337965467	0.0672099998	-0.0381520729	-0.2443861231	0.0033707690999999996	0.0606277484	-0.0214038808	-0.1639443477	-0.0909047183	-0.09889797339999999	0.022563903599999997	0.0444457283	0.16647700199999999	0.0752619536	-0.039760800299999996	0.0088188158	-0.0311184262	0.050952375099999996	0.1661593974	-0.1533706568	0.002405326	-0.010847475	-0.08803177359999999	0.1030283867	-0.0210598708	-0.16963865449999999	-0.0672687473	0.0035496513	-0.0008854245	0.0071268934	0.17675887420000005	-0.0788821146	-0.0197757238	0.0099184388	-0.0225519332	0.0195743216	-0.0096865792	-0.12985807119999998	-0.057880651799999995	0.04636978940000002	0.08405651039999999	0.0812143112	0.183466121	-0.035326257	-0.0635814615	0.0154037493	-0.074538162	0.1518760766	0.0028322072	-0.1215843189	-0.0084904876	-0.0339949	-1.810000000000006e-05	0.0011556532260100002	3.276100000000022e-10	0.07888399999999998	0.06236899999999997	0.0038898921609999975	0.006222685455999997	0.1249	-3.100000000000325e-05	9.61000000000201e-10	0.01560001	0.000425437	-0.0006361830000000001	1.80996640969e-07	4.0472880948900024e-07	-0.000198539	0.000213009	4.5372834081000006e-08	3.9417734521e-08	-0.0008095379999999997	1.0000000001241657e-09	1.0000000002483306e-18	6.553517734439996e-07	0.0	0.0	0.0
32557.51953125	72.876953125	5311.050296783447	1059992078.0277252	25772.775390625	49.22265625	664235951.3356056	2422.869888305664	23752.48828125	78.794921875	564180699.5509187	6208.6397132873535	1.296392	18.749367000000003	0.10556324999999996	0.0737164514	0.17052290969999995	0.039701072999999996	0.1209776928	0.0304900613	0.0734293786	0.0309112312	0.0776672172	-0.0830678466	-0.1078410392	-0.0970232786	-0.1153524594	0.1047756327	-0.031631155	0.0203565936	0.0180430099	-0.1586527084	-0.0111988522	-0.0415657881	-0.0390423367	-0.030662701299999998	-0.1326797044	0.0250351979	-0.001007838	0.2492162242000001	0.1940169568	0.0942452591	0.012410866100000001	-0.063570103	-0.0828567756	-0.0101334991	0.2009172787	0.0117205192	0.021024428900000003	0.061377120599999994	0.0628205141	-0.0166799674	0.0689750778	-0.0337666811	-0.0776655289	-0.0416509786	-0.0337819379	-0.016868543700000002	-0.0066848132	-0.20618381379999998	-0.0360656163	-0.0222046771	-0.1631954682	0.0811053239	-0.1769872729	0.1445617151	-0.0161306982	-0.062402600499999995	0.0757008244	0.0379584748	0.0049013565000000005	0.0401812744	-0.09920717529999999	0.0153951622	0.0198879371	0.1461388488	0.004292843	-0.005595576999999999	0.0154093154	-0.1751280896	0.022974157400000004	0.0293295853	-0.013137430700000001	0.1393064314	-0.0310706561	0.013841895600000001	0.0116150503	0.2609481372	-0.023053028	-0.0969690011	-0.0572244939	-0.13168028	0.0629882825	-0.0470130694	0.2109718188	0.059315458700000004	0.0776368013	-0.0025356595999999998	-0.1109464138	-0.0138479946	0.020618051999999998	-0.0499614672	-0.1330381339	0.0280235478	0.0004773524	-0.029250948199999998	-0.0195901475	0.0	-0.1217161239	-0.0	-0.0251888	0.0088061	0.0006344756454400001	7.754739721000001e-05	0.0494232	-0.02946079999999998	0.0008679387366399991	0.0024426526982399997	0.15436	0.029460000000000004	0.0008678916000000001	0.0238270096	0.000540514	0.00011507700000000001	2.92155384196e-07	1.3242715929000001e-08	-0.000115015	8.352400000000002e-05	6.9762585760000035e-09	1.3228450225e-08	-0.000251412	0.0005581259999999997	3.115046318759997e-07	6.320799374400001e-08	0.0	0.0	0.0
32429.931640625	-127.587890625	16278.669834136963	1051700466.2156104	25802.158203125	29.3828125	665751367.9390907	863.3496704101562	23827.45703125	74.96875	567747708.5760652	5620.3134765625	1.330049	19.236137	0.10809065	0.0001356152	0.11584396400000001	-0.11397863289999999	0.0860659859	0.1675500583	0.1121978161	0.1145246784	-0.0978481857	-0.1032925418	-0.2607289188	0.06968825690000001	0.075956377	0.0323431839	0.0032087592	0.1577844541	-0.09529768539999996	0.025258377000000002	-0.2050047141	-0.1712923766	0.0394667803	0.0796655923	-0.07855981849999999	-0.0050605345	0.0651702518	0.1523203068	-0.2357313007	0.0212761265	0.17181269899999999	-0.0729081355	-0.1675713674	-0.0098304151	0.0135635561	-0.058988786200000004	0.14673336650000002	-0.0474747546	-0.035542591400000004	-0.1104466196	0.14769770880000002	0.0004488005	0.10112468990000001	-0.044125979	-0.0258315341	-0.10315108740000001	-0.057310143	-0.0908097425	-0.11829963130000001	-0.11350963800000001	-0.0182707293	0.1647163113	-0.0570341385	-0.2526184457	0.0274363334	-0.09930790800000001	0.11417089949999999	0.1505938681	-0.1173377783	-0.0074599489	-0.26938607989999996	-0.0256375688	-0.0656590546	-0.09104490539999999	0.0391636174	0.17321667429999998	-0.08834850949999999	0.0535479203	-0.11514874619999999	-0.0941032767	0.0065155846	0.0746332631	-0.0971181679	-0.1622239588	-0.0395879865	-0.11297924820000001	-0.2352473705	-0.11179346359999999	0.034315229100000004	-0.13421284619999999	-0.0494351582	0.0910005138	0.076015497	0.1074653317	0.0781983088	0.1091333132	-0.0265735372	-0.0775602128	0.13804291189999998	0.1322990842	-0.0451318496	0.0271603471	0.0669088646	-0.0326835915	-0.023441616800000002	-0.0028322072	-0.1215843189	0.0084904876	-0.0200457	0.005143100000000001	0.00040183008849	2.645147761000001e-05	0.08855969999999999	0.03913649999999999	0.0015316656322499993	0.007842820464089998	0.095005	-0.05935500000000001	0.0035230160250000007	0.009025950024999998	0.000540514	0.0	2.92155384196e-07	0.0	-0.000106971	8.043999999999993e-06	6.470593599999988e-11	1.1442794840999999e-08	-0.000170335	8.107700000000001e-05	6.5734799290000005e-09	2.9014012225e-08	0.0	0.0	0.0
32867.68359375	437.751953125	191626.7724647522	1080284624.8188632	25827.90234375	25.744140625	667080539.4782867	662.7607765197754	23829.681640625	2.224609375	567853727.0935402	4.9488868713378915	1.435383	20.75955	0.08924635000000003	0.1250071568	-0.1711541743	-0.1298648412	-0.0455763807	-0.029257824300000002	0.219897777	0.192044467	-0.11382704310000001	0.0015442568	-0.0198468823	0.21460222699999998	-0.0392774651	0.0474047583	0.0738510684	0.1422561585	-0.014103394299999999	0.0096299634	-0.0663454208	0.010805950900000002	0.07454860370000001	0.0334613091	-0.0942660632	-0.11756503300000001	-0.0393988521	0.0798839762	0.1182004722	0.0028168509999999996	0.0134933555	0.1391016918	0.16645795619999998	-0.1859117223	0.21669007199999998	0.1997159268	-0.010347031500000001	-0.0677023982	0.17933246670000005	0.0667330465	-0.045374232199999996	-0.0224749351	-0.1228728504	0.0562385266	0.0802660213	0.09995667039999999	0.0299412439	0.0580630063	0.1574796899	-0.1219992152	0.131888215	0.0509112575	-0.060191007699999986	0.0411251274	0.0365909501	-0.2527431292	0.2140934482	0.1928471222	-0.0781908112	-0.025844179	-0.0420140704	0.1561839948	-0.1354410045	-0.0999918332	-0.069610713	0.151833352	-0.0324645829	0.0694212307	-0.0259924908	0.0257959539	0.0811672459	0.0804124313	0.092980029	-0.0555793641	0.0870940721	0.1328225389	0.0005751685	0.0391537481	-0.0708542963	0.153979199	0.317080529	-0.11647124130000001	0.13002704939999998	0.04765333980000002	-0.09333766240000001	0.0372838517	-0.0408345719	0.0724631091	-0.0849745214	-0.1202537848	-0.031220239	-0.05226087150000002	-0.10683027310000001	0.1002610389	-0.0138661371	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0340296	-0.0139839	0.00115801367616	0.00019554945921	0.0357398	-0.05281989999999999	0.002789941836009999	0.0012773333040399998	0.0949945	-1.0499999999982744e-05	1.1024999999963765e-10	0.009023955030250002	0.000680297	0.000139783	4.62804008209e-07	1.9539287088999998e-08	0.00014254100000000002	0.000249512	6.225623814400001e-08	2.0317936681000004e-08	-0.000229681	-5.9346000000000004e-05	3.521947716e-09	5.2753361761000005e-08	0.0	0.0	0.0
32696.494140625	-171.189453125	29305.82886123657	1069060729.087925	25776.498046875	-51.404296875	664427851.5605508	2642.401737213135	23775.95703125	-53.724609375	565296132.7518463	2886.333652496338	1.221752	17.669868	0.09912044999999996	0.1333309339	-0.0124952939	-0.028318548500000002	-0.18977944030000002	0.0003018316	0.0486925162	0.12553151369999999	0.0666488565	-0.0833750133	0.0035250322999999997	0.0837617303	0.07971648419999999	0.0953130002	-0.0628392086	-0.0481087019	-0.0412560712	-0.040826844300000005	-0.0735418088	0.0650270989	-0.2217797268	0.0056154306000000005	-0.1139280121	0.0416942732	0.1196094788	-0.0788844974	0.025473513	-0.11379768039999999	0.1675983124	-0.0890411913	-0.1303478122	-0.0864819449	-0.1706490272	0.09776109640000001	0.005325324	0.0424277926	0.0869180349	0.031641655899999996	0.1451480058	-0.0090412127	-0.0026480612	-0.047853249900000006	-0.0896802737	0.0690249129	-0.0518701975	-0.0602357063	0.10695061730000001	0.0762585284	0.20485116109999998	-0.0876575652	-0.21612281390000002	-0.1014980826	-0.025391767000000003	0.0441272029	0.0472414559	0.1328306493	0.0599721488	-0.1010221773	-0.036337663799999996	-0.0167602256	-0.1242884171	0.0187075807	0.0641562904	-0.0479218943	-0.0220890275	-0.045342985599999996	-0.010410060799999999	0.1436781541	-0.21299054920000002	0.1225912954	-0.0620044663	-0.0797703636	-0.0771202604	-0.0607393034	0.0845511018	-0.10745346089999999	0.10491223640000001	-0.0404587848	0.0641799821	0.09789109480000001	-0.1151323558	0.12222289060000001	-0.15375661300000001	0.0515088705	-0.08820116730000001	0.0547345935	0.0393091567	0.047385009000000006	-0.09613351029999999	0.032014672200000004	0.0397660841	0.0788274986	0.0294668664	-0.0084904876	-0.1205315909	0.025306205099999996	-0.034038	-8.399999999998686e-06	0.001158585444	7.055999999997792e-11	0.07697909999999998	0.04123929999999998	0.0017006798644899983	0.005925781836809997	0.12521300000000002	0.030218500000000013	0.0009131577422500006	0.015678295369000006	0.00111125	0.00043095300000000014	1.2348765625e-06	1.8572048820900008e-07	0.00014254100000000002	0.0	0.0	2.0317936681000004e-08	-0.00035181300000000003	-0.00012213200000000006	1.491622542400001e-08	1.2377238696900006e-07	0.0	0.0	0.0
32615.18359375	-81.310546875	6611.405033111572	1063750200.8540193	25731.33984375	-45.158203125	662101850.1545563	2039.26330947876	23697.34375	-78.61328125	561564100.8056642	6180.047988891602	1.182641	17.104219	0.1227965	0.0078824399	0.07696928110000001	0.0235583062	-0.0683806243	-0.08485600630000001	0.0045667963	-0.0969110338	0.1791479632	-0.0044670576	0.016849953100000002	0.0978057415	0.1359842142	0.1400633928	0.0384089144	0.0685267942	0.029481645299999998	-0.0966536015	0.057429849299999995	-0.0236064352	-0.0370351927	-0.1310362351	-0.1812089685	0.1628628392	0.0029651741999999997	-0.107169802	-0.1431626635	-0.21372957120000002	-0.010602560700000001	0.1117153273	-0.0178547686	-0.0786986704	0.0380886169	0.0600316403	0.0046985694	0.0772813062	0.0884681415	-0.0135598526	0.010708983100000001	-0.0171820843	0.0478992305	-0.026680538700000003	0.0566850999	0.13688027449999998	-0.0612961078	-0.050955264199999996	-0.033267605299999996	0.0777468905	0.09908619070000001	-0.21163064199999998	-0.0916887726	-0.006511364	0.04392759190000002	-0.0735451268	0.0050449956	-0.0901571647	0.19036495120000002	-0.07677084370000001	-0.0373874477	-0.0682976538	-0.16243657279999998	0.020053296499999998	-0.0588362025	0.046251875	0.0271943504	-0.0796261203	0.0994721376	-0.0259142676	-0.0726835098	0.1240779734	-0.0267475302	0.1316868614	-0.0902386529	-0.1259568853	-0.0676093577	0.1245462464	0.1724245409	0.1632453128	0.057519576600000004	0.0565951913	0.1388918825	0.0770898852	-0.0858593467	-0.06796183139999999	-0.0947977466	-0.0294650343	-0.0051988621999999995	0.060027817699999986	-0.0290308089	-0.0643044195	-0.1003258508	0.0628705908	0.0348904149	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0340296	8.399999999998686e-06	0.00115801367616	7.055999999997792e-11	0.0300066	-0.04697249999999999	0.0022064157562499986	0.0009003960435599998	0.17161700000000002	0.046404	0.002153331216	0.029452394689000006	0.00157735	0.0004660999999999999	2.4880330225e-06	2.172492099999999e-07	0.00014254100000000002	0.0	0.0	2.0317936681000004e-08	-0.000229681	0.00012213200000000006	1.491622542400001e-08	5.2753361761000005e-08	0.0	0.0	0.0
32607.61328125	-7.5703125	57.30963134765625	1063256443.8995514	25704.998046875	-26.341796875	660746924.5898477	693.8902626037598	23693.45703125	-3.88671875	561379906.0916902	15.106582641601562	1.157562	16.741496999999995	0.0199906	-0.059078433799999996	0.0095640734	-0.0216269241	-0.03492003	0.1243000855	-0.0869658045	-0.1552761686	0.0674017202	0.1035441352	-0.0060465007	0.11049718720000001	0.0419044428	0.0144504686	0.1496382774	-0.042803386900000004	-0.0892343332	-0.1492493705	-0.0100988808	0.024894335299999997	0.0844753477	-0.049271912699999997	0.016668798000000002	0.0964114499	-0.09742685279999999	0.0032529697	-0.0383906969	-0.08549897039999999	0.13278184029999998	0.0069637466	0.0846075242	0.0197935396	-0.1656981501	0.0107214378	0.066484973	-0.1603630346	0.0501857206	0.025398832200000002	0.1227852752	0.0183357418	-0.0795949138	0.0862540931	-0.10610873359999999	0.0947275556	0.1400102958	0.0471391422	-0.07847098599999999	-0.0220396325	0.0185655859	-0.012282816200000001	-0.0415747763	-0.1284040649	0.1475849224	0.0147875701	-0.08552679769999999	-0.16972345390000002	0.1008901243	0.014340773700000004	-0.0026957691	0.04444854	-0.08691617759999999	-0.1471115877	-0.1453732439	0.0034499736	-0.06679082809999999	-0.1398088781	-0.0260584295	-0.0778380109	0.0517413353	-0.0132952221	-0.0141446775	0.11634255550000001	0.0136177873	-0.021473766499999998	-0.0762061335	-0.0644542997	0.17879794289999998	0.0718029568	0.0308866593	0.0090211658	-0.1565827723	0.0809869099	-0.0531047905	0.1545586598	0.0416550648	0.1342496597	0.05567680690000002	-0.04347762610000002	-0.038541368799999996	0.031381396299999996	0.13009893460000002	0.0554985136	0.0612228961	-0.0141303795	-0.11843525	0.041629366099999995	-0.0340296	0.0	0.00115801367616	0.0	0.027176	-0.0028305999999999987	8.012296359999997e-06	0.0007385349759999999	0.17159100000000002	-2.599999999999825e-05	6.759999999999087e-10	0.029443471281000007	0.0012346700000000006	-0.00034267999999999934	1.5244100089000016e-06	1.1742958239999952e-07	0.00014254100000000002	0.0	0.0	2.0317936681000004e-08	-0.000229681	0.0	0.0	5.2753361761000005e-08	0.0	0.0	0.0
32542.7890625	-64.82421875	4202.1793365478525	1059033119.9663695	25709.810546875	4.8125	660994358.356205	23.16015625	23703.330078125	9.873046875	561847856.7925453	97.47705459594728	1.131892	16.370252999999998	0.10901645	-0.0763882729	-0.0165874909	-0.029719022999999997	0.047939700599999996	0.10001744859999999	-0.1325207796	0.0062323625	0.0375074435	0.0923621667	0.0214705787	0.043896005099999996	0.1107033842	-0.1445863081	0.0918217036	-0.205658853	-0.023602407000000002	0.0265221349	-0.0123923576	0.1179766595	0.0065585719999999995	-0.0369878795	-0.1216645492	-0.0682809435	-0.0002511746	0.055127137699999995	0.10405858289999999	-6.459699999999999e-05	0.0526216005	-0.0212917067	-0.0631837691	-0.1167470609	0.0047395573	0.013400870700000001	0.0601461759	0.059917694199999996	-0.1455915291	0.09849210509999999	0.1377052657	0.061527909699999994	-0.0499721031	0.0662231919	-0.0785664771	-0.08316095820000001	0.048009971799999995	0.0661878343	-0.0607671008	-0.0370017704	-0.0668162985	-0.0426651287	0.08198158009999999	-0.0416222223	-0.014799354099999999	0.07426399809999999	-0.1323176533	-0.012817941499999999	0.078694896	0.0043622931	0.0601713088	-0.0255364902	0.0119537058	-0.26285992420000004	0.007988118	-0.1738061773	0.0363611462	0.0398366427	-0.0070121813	0.1103970243	0.0047031489	0.04201030730000002	0.0748123596	0.028288139	-0.0036173164000000003	0.0832494828	0.014941395500000001	-0.0632220146	0.0118550376	-0.039083928399999995	0.1295729292	0.107989024	0.009468080600000001	0.047877107599999996	0.0251038109	-0.0855881831	0.0140479022	0.16565319039999998	0.1395264071	0.0461506414	-0.0694310216	0.042112389699999996	0.0046475294	-0.1641779285	-0.043572712199999995	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0216996	0.012329999999999999	0.00047087264016	0.00015202890000000002	0.07904859999999997	0.05187259999999997	0.002690766630759997	0.006248681161959996	0.171602	1.0999999999983244e-05	1.209999999996314e-10	0.029447246404	0.000625318	-0.0006093520000000006	3.91022601124e-07	3.7130985990400076e-07	0.000339882	0.00019734099999999994	3.8943470280999975e-08	1.1551977392399995e-07	-0.000319045	-8.936400000000001e-05	7.985924496000001e-09	1.01789712025e-07	0.0	0.0	0.0
32684.771484375	141.982421875	20159.008121490482	1068294286.9858133	25810.77734375	100.966796875	666196227.0886383	10194.29407119751	23744.064453125	40.734375	563780596.7541543	1659.289306640625	1.419264	20.526432	0.179102055	0.1406348915	-0.0372654675	-0.0289598675	0.1995090378	-0.163169634	0.13249425	0.17334103480000002	0.1084683437	0.13500374210000002	0.1169544584	-0.0721744276	-0.08735737560000001	0.011416958500000001	0.13663779410000002	-0.21457997350000002	0.011111321399999999	0.0358562516	-0.028018062000000003	0.0322739545	0.075512463	-0.13769949480000002	-0.0655589856	0.0599575454	0.0369266581	-0.17863088600000002	-0.1724636784	0.0131814051	0.081604669	0.1367801512	-0.1317271817	-0.1221211774	0.05844033110000001	0.047048272099999996	0.027656712000000003	0.0065858681	-0.0359281858	-0.0168093552	-0.10489425050000001	0.0738392788	0.0696430838	0.13933210740000002	-0.10888564390000001	-0.056523482	0.1236977226	-0.07253937	0.1583387489	-0.0843719965	-0.1183258021	-0.1768375819	-0.025583173799999998	0.1685967291	0.1036478442	0.1412886884	0.13004294060000002	0.1622936043	0.150225025	0.1069394132	0.1927922932	0.0603525737	0.0243492058	-0.042225495700000004	-0.08684235109999999	-0.21935640039999998	0.0383551866	0.0155532957	-0.0093636265	-0.074887461	0.007820683	0.0494988531	0.08794628410000001	0.0777806316	-0.11370310800000001	-0.2340172536	-0.0382587717	-0.043923091500000004	-0.0247208911	0.1340986111	0.0456370179	0.1230163052	0.149090719	0.0441264547	-0.0108146238	-0.0465620444	0.0792579679	0.0026937393	0.027475256400000002	0.0143828117	0.0659351025	-0.0538385495	0.2168368261	-0.0720138163	0.08926158630000001	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0180895	0.0036100999999999976	0.00032723001025000004	1.3032822009999985e-05	-0.033560400000000004	-0.11260899999999995	0.012680786880999995	0.0011263004481600002	0.193979	0.02237699999999998	0.0005007301289999992	0.037627852441	0.00109164	0.00046632199999999997	1.1916778896e-06	2.17456207684e-07	0.00023171	-0.00010817199999999997	1.1701181583999991e-08	5.36895241e-08	-8.34199e-05	0.00023562509999999997	5.551918775001e-08	6.9588797160100015e-09	0.0	0.0	0.0
32541.935546875	-142.8359375	20402.105041503903	1058977569.1369668	25776.705078125	-34.072265625	664438524.6846353	1160.9192848205564	23795.06640625	51.001953125	566205185.2778473	2601.199222564697	1.460884	21.128372	0.2512888050000001	0.1044465348	0.1251629739	-0.098437115	-0.0068023523999999995	0.0331856145	0.07777971980000001	0.0532820651	0.0739737531	-0.1175180447	0.073274953	-0.043415068099999995	-0.02065498	-0.0582901586	0.12326582109999999	-0.029732334300000007	0.0888334991	0.1427658315	-0.0428425458	-0.06491027469999999	0.1549251293	0.0893308896	0.049068588899999994	-0.2230957212	0.08865720269999999	0.0190677099	0.0650407598	-0.10676830960000001	0.0090705638	-0.013538363500000001	-0.0052620424	0.0963442843	-0.0063395643	-0.108127796	0.045216646799999996	0.1222388861	-0.1368302881	-0.0218585412	-0.061186936500000004	-0.0222777326	0.0352784888	0.1430507055	-0.0629553295	-0.0033544497999999996	-0.14760722	-0.1627560928	-0.0208788173	-0.0449572559	0.0883241992	-0.0193709105	-0.0377788784	-0.0488598088	-0.092256924	-0.1711325288	0.0769628505	0.0772274033	0.0258034732	-0.11666239939999999	0.0809542925	-0.0384150176	0.1017611043	-0.01583143	-0.0926323808	-0.0326849892	0.08775431119999999	0.1334300017	-0.04196012650000002	-0.0618255792	0.152944146	-0.0226313073	0.127150269	-0.22293479510000005	0.0395565222	0.073365499	0.053534879900000006	0.0280381875	0.0924532717	-0.0840137024	-0.1241791249	0.0231786836	-0.0140155456	-0.0233839515	0.1028647389	-0.1663995684	0.0343340027	-0.0572344282	-0.0257846404	0.0210134758	0.0138882632	-0.1588695026	0.1032562092	0.0136017517	-0.1132800616	-0.0225290366	-0.1133761033	0.0644997188	-0.0143784	0.0037111000000000023	0.00020673838656	1.3772263210000016e-05	0.041343	0.07490340000000001	0.00561051933156	0.0017092436489999998	0.18527	-0.008708999999999967	7.584668099999943e-05	0.034324972900000014	-0.00109959	-0.00219123	1.2090981680999998e-06	4.801488912899999e-06	0.000725638	0.000493928	2.43964869184e-07	5.265505070440001e-07	-0.000677568	-0.0005941481	3.5301196473361003e-07	4.59098394624e-07	0.0	0.0	0.0
32666.142578125	124.20703125	15427.386611938477	1067076870.934391	25756.44140625	-20.263671875	663394273.9135895	410.616397857666	23787.755859375	-7.310546875	565857328.8252296	53.44409561157226	1.277407	18.474789	0.12085415	0.027331636	0.0423877955	-0.208346148	0.0332384337	0.0942282106	0.1437437187	-0.1567733448	0.0741941325	0.0412919544	-0.0340394309	0.10427185619999996	-0.17576888300000001	-0.0635383128	0.0210451764	0.0121742671	0.09158226650000001	0.0029000017	0.0088309354	-0.0802585547	-0.023990016800000003	0.238776927	-0.0628500863	0.0161392171	-0.0804730718	-0.19710673010000002	-0.0280841818	-0.0680252986	-0.0754065948	-0.0173173711	-0.0863549406	-0.0538564912	-0.0522349073	0.050320666900000005	0.0921371729	-0.044755002599999996	0.20010437620000002	0.1345544477	-0.0808126554	0.09582914	-0.11026385849999999	0.0048343166	0.0094180761	-0.1166501292	-0.0039239871999999995	-0.06932103419999999	-0.034939697900000004	-0.19123442559999998	0.10369855369999999	-0.09983206830000001	-0.1588032376	-0.08167526	0.0055358863	0.0576415296	0.1385792008	-0.1691799741	0.0617573072	-0.037450203700000004	-0.0324434505	0.1981441576	0.0827828713	0.0370672436	-0.0029931404999999998	0.05911445980000001	0.0925357719	-0.0230740792	0.0127690449	0.039211439	0.10386911	0.0514857061	-0.072697858	-0.0737399093	0.13061102689999998	-0.1777266828	0.0970557781	0.1304665665	-0.009355190400000001	-0.0622677219	0.026952061099999997	0.1426046949	0.0362237823	0.1500532509	-0.1502486551	0.0746465551	-0.0423705958	0.17765831640000002	-0.0823287539	-0.1054188727	0.13404409779999998	0.0548797175	-0.014338451200000001	0.0014135876999999998	-0.0014580245000000002	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0225988	-0.0082204	0.00051070576144	6.757497615999999e-05	0.0977678	0.0564248	0.0031837580550400004	0.00955854271684	0.180169	-0.005101000000000022	2.6020201000000225e-05	0.032460868561	-0.000829367	0.0002702229999999999	6.87849620689e-07	7.302046972899992e-08	0.000423594	-0.000302044	9.1230577936e-08	1.79431876836e-07	-0.00112746	-0.00044989199999999997	2.02402811664e-07	1.2711660516e-06	0.0	0.0	0.0
