csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38472.87890625	45.13671875	2037.3233795166016	1480162411.3349762	26496.46875	14.615234375	213.60507583618164	702062856.2197267	26235.373046875	12.091796875	688294798.9086952	146.21155166625974	0.986146	13.752736	0.0918373	0.0056992799	-0.0313008792	0.0357526453	0.09679207349999999	0.059979791399999996	0.0722236427	-0.0237730967	-0.0033947096000000003	-0.0178976604	-0.1636268781	-0.1315842712	-0.0730415445	0.0701646553	-0.0005395976	-0.0509958555	-0.1316366561	-0.0473413	-0.0106308715	0.0535591745	-0.0114066248	-0.04913706599999999	-0.1504979767	-0.0455630308	-0.0945921309	0.024222183799999998	-0.016687238	-0.051176876100000004	0.0010327159	-0.006669099	-0.0674510365	-0.0008505953	0.0718752134	-0.0687478983	0.0954861016	0.0875906712	0.08570258210000001	-0.024109897999999998	0.0083777681	-0.050595433700000005	0.1123891214	-0.0399336269	0.16264869140000002	-0.058185033399999996	-0.0053344251	0.011862151000000001	-0.07540226	0.12086063179999999	-0.09355063820000001	-0.0278312694	-0.0162851428	0.0305697483	-0.0353646847	0.0576727684	-0.071565924	-0.010112799	-0.025555766400000002	-0.1457367979	0.1084185741	0.09779415050000001	0.10592848740000001	-0.0624296453	0.0658027041	-0.1388201867	0.033076048399999995	0.0482158429	-0.035638304100000004	-0.07786782610000001	-0.0377704616	-0.0463811418	0.1450675341	-0.07090924559999999	0.0238207523	0.023081744300000002	0.0048731712	-0.0482362026	0.027622665299999998	-0.0291675991	-0.0070277746	-0.0836116483	0.0487600942	-0.1086347194	0.0141623467	0.1048655405	0.0672163297	-0.0231969812	0.0739455597	-0.0257222555	-0.016018564	-0.14422106269999999	0.1335491305	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0279251	-0.005157999999999999	0.0007798112100099999	2.6604963999999995e-05	0.164323	0.052097	0.0027140974090000005	0.027002048329	0.0585044	0.018345900000000002	0.00033657204680999993	0.00342276481936	0.00381438	-4.156999999999989e-05	1.45494947844e-05	1.7280648999999907e-09	-0.0007879689999999999	-0.00017588899999999993	3.0936940320999965e-08	6.20895144961e-07	0.00107612	0.00010726899999999999	1.1506638361e-08	1.1580342544000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38362.58203125	-110.296875	12165.400634765625	1471687700.1043856	26498.36328125	1.89453125	3.5892486572265625	702163256.5850983	26205.134765625	-30.23828125	686709088.084568	914.3536529541016	0.9781	13.640532	0.05840379999999998	0.0014481309	-0.0463897804	0.0068313655000000004	0.07299133740000001	0.0084729571	-0.0520496078	-0.10641600220000001	-0.2290552741	0.006397559000000001	-0.0697548622	0.0531635481	0.0318730629	0.0155057251	-0.047121774000000005	0.0551029443	-0.0141506058	-0.08487954810000001	0.0076804937	-0.0335223466	-0.0189283909	0.0045019566	0.0376074105	0.0521211591	0.1652691167	0.0327265478	-0.050458829000000004	-0.1176059124	-0.007770120699999998	0.0071868124	-0.0568288297	0.07559034190000001	-0.0572920335	-0.0569196263	0.040717242	-0.006417037800000001	0.08195874730000001	-0.0096685166	0.0939314077	-0.1743426935	0.0752888307	0.150733694	-0.0963380157	0.0633976903	-0.062234511900000004	0.018463937	-0.0672769337	0.0603769592	-0.12382118060000001	-0.038318152599999995	-0.022081220699999998	0.0199885231	-0.0191101514	0.0130377558	0.0733031968	-0.2495735701	0.0089731122	-0.0829310368	-0.0346398207	-0.0270951423	-0.0107495569	-0.0032964959000000003	0.0523717945	0.030031175	0.0300942995	0.06644392190000001	-0.04472273349999999	0.025046803399999998	-0.0096024245	0.0668343864	-0.0652923264	0.0889710234	-0.1320326737	0.046978403499999995	-0.0010349679	-0.026616778100000002	0.0642638775	0.0368742929	0.09669843789999999	0.0035485612	0.0860397601	-0.0477394085	0.0031516766999999998	-0.029193605	0.0908928588	-0.057949762599999996	0.0563599241	0.17676871170000005	0.0660638862	0.20140613359999998	0.0362215428	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.023802700000000003	0.004122399999999996	0.0005665685272900001	1.6994181759999958e-05	0.134301	-0.030021999999999993	0.0009013204839999996	0.018036758601	0.054113	-0.004391399999999997	1.9284393959999965e-05	0.0029282167690000004	0.00389749	8.310999999999995e-05	1.51904283001e-05	6.907272099999993e-09	-0.000488419	0.00029954999999999983	8.973020249999991e-08	2.3855311956100005e-07	0.00109082	1.469999999999987e-05	2.1608999999999612e-10	1.1898882724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38347.95703125	-14.625	213.890625	1470565808.4705966	26462.138671875	-36.224609375	1312.2223243713381	700244783.0895424	26183.791015625	-21.34375	685590911.9499245	455.5556640625	1.000594	13.954221	0.08080825000000001	0.0024032736	-0.0535246553	0.0694002613	0.0527439196	-0.0176141999	0.0249416316	0.0018952161	-0.0464225666	-0.0366443869	-0.0223809641	0.0199239966	0.10735171660000001	0.1766665752	0.0705516854	0.0894874841	-0.0544928188	-0.0900812433	0.24036639899999998	0.07219126320000001	0.0410719495	-0.0021555012	-0.047965593	-0.0592711153	-0.0032650864	-0.0323632532	0.0687727816	-0.053169934599999996	0.1373625108	-0.0183098942	-0.05844452150000001	-0.0457578015	-0.08650240890000001	-0.044654918700000004	0.038752446600000004	0.0338001945	0.043259889	0.0663043076	0.14356381070000002	0.021094609	-0.0832969298	0.0700974006	0.0485556295	0.1516470047	-0.034674376800000004	0.0140802538	-0.1095408178	-0.0284913039	0.0184764249	0.0337185558	-0.0834994617	0.0278789395	-0.0532531571	-0.0156621582	-0.0102012862	-0.0397011415	0.030284490299999998	-0.0463630776	-0.0393760023	0.0224844177	-0.1109091935	-0.2116248241	-0.0418504303	0.0229690518	0.0833795016	-0.0157674568	-0.22481936660000001	-0.11671163009999999	-0.055341450099999995	0.0550057154	0.019355639299999998	-0.0503662613	0.0155900581	-0.13438709699999998	0.005399646	0.0105363965	0.1267786869	-0.0023794275	-0.0174479275	0.062157443300000004	0.0293796088	0.0082182483	0.040381615499999995	0.058167506699999996	0.0730160369	0.062329173700000004	-0.1702957937	0.026608513900000002	0.037555416200000004	0.01563515	-0.0147439072	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0216222	0.002180500000000002	0.0004675195328400001	4.754580250000009e-06	0.0806598	-0.05364119999999999	0.00287737833744	0.00650600333604	0.0401321	-0.013980900000000004	0.00019546556481000007	0.0016105854504099998	0.00401868	0.0001211900000000002	1.61497889424e-05	1.4687016100000044e-08	-0.000397166	9.125300000000003e-05	8.327110009000002e-09	1.57740831556e-07	0.00109849	7.669999999999986e-06	5.882889999999978e-11	1.2066802801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38428.73046875	80.7734375	6524.348205566406	1476767325.4398346	26442.935546875	-19.203125	368.760009765625	699228840.3361856	26194.1796875	10.388671875	686135049.5010376	107.92450332641602	1.153679	16.08914	0.0418586	0.0140732663	-0.0174256152	0.08399563439999999	0.06862065860000001	-0.0331118639	0.0762189554	0.047164561900000006	0.0362496908	0.0374138767	-0.0206059202	-0.0047646992999999995	-0.0075426908999999985	0.1134040364	0.09460530449999999	-0.0804236861	0.0057798706000000005	-0.07204707980000001	0.10847927869999999	0.0170331127	0.0205964073	0.0161792492	-0.1656237422	-0.058249421100000004	-0.0149053307	0.10569467199999999	-0.058113479	-0.037028637	0.0950019184	-0.142512445	0.1555110602	0.1236704292	-0.015270434	0.0630478066	-0.1103705336	-0.056214021600000004	0.0223778779	0.08706495300000001	0.0175168289	0.033852977799999996	-0.055534207300000006	0.1141764468	-0.07162446900000001	0.0712461809	0.020074101299999998	0.0039475495000000005	-0.0819032578	0.0348466156	0.0653471753	-0.1036833226	-0.032093304700000005	0.1145157258	0.0043574364	-0.031114577799999998	-0.0744804063	0.0564409939	0.0342231676	-0.0295714788	0.0227529413	-0.0290279375	0.0169096407	-0.1012792107	-0.0878110503	-0.0618699911	-0.0767798011	0.025237219100000003	-0.1079959625	-0.067016088	-0.059666574699999995	0.0264392235	0.1397799259	-0.039344865699999995	-0.031338481099999996	0.0185368999	0.0714548208	0.0976632586	0.0270995361	-0.22389802530000005	0.1370305339	0.024461713399999998	-0.0584661219	0.0582383215	-0.070072516	-0.12448677710000006	-0.0089182602	0.0371223702	-0.0605481559	0.0012546233	0.0750185662	0.10669480460000001	0.0318975164	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0280176	-0.006395399999999999	0.0007849859097600001	4.090114115999999e-05	0.0806763	1.6500000000002624e-05	2.7225000000008656e-10	0.006508665381690001	0.0126719	-0.0274602	0.0007540625840399999	0.00016057704961000002	0.00388168	-0.00013699999999999994	1.5067439622400004e-05	1.876899999999999e-08	-0.000397166	0.0	0.0	1.57740831556e-07	0.00107576	-2.272999999999989e-05	5.166528999999948e-10	1.1572595776000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38356.21875	-72.51171875	5257.9493560791025	1471199516.7978516	26458.939453125	16.00390625	256.125015258789	700075476.9841348	26212.365234375	18.185546875	687088091.1802711	330.71411514282227	1.482605	20.676325	0.109181	0.0365698323	-0.08192441730000001	-0.06337499769999999	-0.0285268586	-0.006666965600000001	0.0064740696	-0.0214230692	0.06675598099999999	-0.1752125556	-0.0736587623	-0.028632644199999998	-0.0480513523	-0.0604811968	-0.043205619	-0.06827666389999999	0.058050549800000004	0.0670951855	0.0080568639	-0.060152754100000004	-0.034989945099999996	0.10019812939999999	-0.0700232801	-0.104951839	-0.0683864868	-0.0359072809	0.0259164832	-0.029789724700000002	-0.08782931220000001	0.0851329339	-0.0707506073	-0.008428719599999999	-0.0425767333	-0.013658636799999999	-0.0889639059	-0.1468265928	-0.11913186419999999	-0.0037505748	-0.0389160371	-0.0340875565	-0.0040018487	-0.1184701177	-0.0530356041	0.0303387437	-0.062583572	0.0842100386	-0.006815108	-0.046335586100000006	-0.0289614377	-0.183440209	-0.007049120799999998	0.0746207293	-0.033736751	-0.0040823385	1.2566700000000001e-05	0.065186329	-0.0472124701	-0.0473987164	-0.0651842164	0.1507954778	0.046959372400000005	0.0614004708	0.0822267462	-0.0156873059	-0.0660262062	-0.0722913474	-0.0050706812	0.0501342614	0.0748326633	0.07729106549999999	0.0849115	-0.1641471443	-0.016921318	0.049666389500000005	0.0084508483	-0.0488786069	-0.014202983999999997	0.12361467470000001	-0.055963069299999994	0.0327151569	0.0430267591	0.0728803435	-0.0234869752	-0.1190681214	-0.17267745010000002	-0.039123432400000005	-0.0026906990000000004	-0.0077119443999999985	-0.0086599585	-0.028779008199999997	-0.12048453699999999	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.027960400000000003	5.719999999999684e-05	0.0007817839681600003	3.2718399999996387e-09	0.15374300000000002	0.07306670000000001	0.005338742648890002	0.02363691004900001	0.0401315	0.0274596	0.00075402963216	0.0016105372922499998	0.00376197	-0.00011971000000000029	1.41524182809e-05	1.4330484100000072e-08	-0.000397166	0.0	0.0	1.57740831556e-07	0.001128	5.223999999999984e-05	2.7290175999999837e-09	1.2723839999999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38514.46875	158.25	25043.0625	1483364303.0947266	26510.546875	51.607421875	2663.3259925842285	702809095.6115723	26260.62109375	48.255859375	689620220.2295074	2328.6279640197754	1.280484	17.857560999999997	0.09609655	0.0047055784	-0.0134346975	-0.0014855894	0.1492066225	0.1400310096	0.0760416362	-0.0352283986	-0.0318740791	-0.0486009896	-0.12227795539999999	-0.039484099	0.057373117599999995	0.09106800289999999	0.076581988	-0.0943235963	-0.0328882735	0.0277085058	0.0503939887	-0.0147702405	0.13803977380000002	0.0723800138	-0.0365853664	0.12375902779999999	0.0090470196	0.1030188806	-0.028925181299999998	-0.059400443	0.1298025559	0.13943036550000001	0.0074920659	-0.042509758099999996	-0.0578537337	0.0045098377	-0.0614068043	-0.0966654362	0.2096523349	0.0322808321	-0.0039065969	0.10385026509999999	-0.0381206672	-0.08472347849999999	-0.0458972608	-0.091031111	0.0295795449	0.047177517800000006	-0.032089926	0.12078297560000001	0.0321625264	-0.12810561410000001	0.0002671701	0.057010312	-0.0036949788	0.14205048539999998	-0.0756199721	-0.040150387200000005	-0.0252310267	-0.11777594429999999	-0.0027911188000000003	0.0955078924	-0.0318474174	-0.11479514910000001	-0.0280102442	-0.1089057756	-0.048424104800000006	-0.0698212728	-0.011772497600000001	0.0494546087	-0.10484434279999999	0.1141804324	0.014681373000000001	0.1057256783	0.0427781831	0.0523117003	0.1618787932	0.0598316105	0.1411787159	0.021930528199999997	0.0011525855	0.0071868893999999985	0.10338404009999999	-0.0094137685	-0.024180106099999998	-0.135420374	0.0788485908	0.1290452976	-0.015166334699999999	-0.011449109499999999	0.0029622744	-0.0773740279	-0.0809665617	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0279664	-5.999999999995592e-06	0.0007821195289599999	3.59999999999471e-11	0.102109	-0.05163400000000001	0.002666069956000001	0.010426247881000002	0.0322451	-0.007886400000000002	6.219530496000003e-05	0.00103974647401	0.00410238	0.0003404100000000002	1.6829521664400002e-05	1.1587896810000012e-07	-0.000583259	-0.000186093	3.4630604649000006e-08	3.4019106108100003e-07	0.0013329	0.00020490000000000024	4.1984010000000116e-08	1.7766224100000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38461.1875	-53.28125	2838.8916015625	1479262943.9101562	26508.384765625	-2.162109375	4.6747169494628915	702694462.8824196	26185.046875	-75.57421875	685656679.8459473	5711.462539672852	1.2131379999999998	16.918351999999995	0.12776425	-0.0268340636	-0.0859862908	0.0012707639	0.061178927699999996	0.13770920220000002	0.0562436512	-0.020829443	-0.04839979639999999	-0.0872144543	0.041316366800000004	-0.061459933	0.0991623948	-0.012825831000000001	0.019484374	0.1014683585	-0.015617156	0.0332096633	0.0195865764	-0.0944142201	-0.0695005525	-0.1255053925	0.0152334716	0.046456908600000006	-0.0663627749	-0.0169007015	0.1182914103	0.0017431486	-0.0169580649	0.0009263203999999999	0.0818789903	0.043764035	0.22783756440000005	-0.08140733780000001	-0.1096994584	-0.006660404599999999	-0.0596975268	0.0678165509	-0.1393832693	0.0339824008	0.0679409158	0.0469362446	-0.046112983899999994	-0.0269109291	-0.0777008373	0.0330595461	-0.023805731099999998	0.0080803829	-0.0809172165	0.1220971606	-0.0414603007	-0.0006950533	0.054589006100000004	0.138319613	-0.0474626884	-0.0631469203	0.0367261771	0.0259341849	-0.008729739399999999	0.10904246990000001	-0.0820574093	-0.022520991299999998	0.0010356881	0.057974710199999994	0.075585618	-0.027810726400000003	-0.0264837449	0.0886372687	0.030998954199999998	-0.1494484056	-0.0069689682999999995	0.0289059186	0.09537566060000001	-0.056952308099999994	0.038265145	-0.1224223759	-0.0351741503	0.0033865316999999997	0.029221454900000002	-0.22060404260000002	-0.08921148779999999	0.0633533254	-0.057767863600000004	-0.0963640605	-0.11014545619999999	-0.0261616994	0.07844262860000001	-0.0805890437	-0.0571486363	0.0996264187	0.08581383029999999	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0279194	4.699999999999843e-05	0.00077949289636	2.2089999999998525e-09	0.197099	0.09499	0.0090231001	0.038848015801	0.0465685	0.0143234	0.00020515978756	0.00216862519225	0.00410238	0.0	1.6829521664400002e-05	0.0	-0.000465582	0.00011767700000000005	1.3847876329000014e-08	2.1676659872399998e-07	0.0010825	-0.00025040000000000023	6.270016000000013e-08	1.1718062499999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38447.11328125	-14.07421875	198.0836334228516	1478180519.66127	26467.798828125	-40.5859375	1647.2183227539062	700544374.8060951	26177.58203125	-7.46484375	685265801.0028229	55.72389221191406	1.148155	16.0121	0.0459941	-0.025346193599999997	-0.044585947699999996	0.0886472523	0.0532983867	0.0383665154	0.11869516470000001	-0.09136957220000001	-0.10513877099999999	0.0537018036	0.0530601979	-0.08820363369999999	0.16650591480000002	-0.0201597295	0.0631968153	0.0548533601	-0.0364541801	0.056232827199999995	0.05787967860000001	0.1099112642	-0.0429198375	0.1252449686	0.043554866799999994	0.0099322151	-0.11484656480000001	-0.0158583662	-0.0478040054	0.0347371907	0.0818569673	-0.0150382743	-0.06828812969999999	-0.032573361	-0.1437727996	-0.0410682482	0.0048640767	0.11563131970000001	0.0096350205	0.07712884730000001	-0.0094189188	0.0180142607	0.0162268148	-0.050489421	-0.09176934449999999	0.0036568015	-0.0520419146	-0.0100411498	-0.09294056560000001	0.06596037910000001	-0.0521170924	0.0730466306	-0.0222406406	0.0546924094	0.0964091441	0.0424707116	-0.1225116723	-0.1478330104	-0.014307031000000001	0.049434350300000006	0.077108149	0.0599678774	-0.155128607	-0.0228001991	-0.07423341900000001	-0.006062365500000001	0.051405443700000004	-0.0742258463	0.007193291	-0.12429488890000001	0.0947617322	0.0819948365	-0.0156452193	-0.034054030299999996	0.0996774783	-0.0205200969	-0.058503812999999995	0.1150630325	0.0673534576	-0.00752702	-0.047952227199999996	0.0808684965	0.08201784200000001	0.0657721254	-0.0125385251	0.1329512682	-0.0409023367	0.1428108971	0.0325458965	0.0080113504	-0.050364766500000005	0.0402453295	-0.0893749158	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0279093	1.0099999999999e-05	0.0007789290264900001	1.0200999999997978e-10	0.173983	-0.023116	0.0005343494559999998	0.030270084289	0.0401353	-0.006433199999999999	4.138606224e-05	0.0016108423060899998	0.00410238	0.0	1.6829521664400002e-05	0.0	-0.000397166	6.841599999999996e-05	4.680749055999995e-09	1.57740831556e-07	0.00134278	0.0002602800000000001	6.774567840000006e-08	1.8030581284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38393.1484375	-53.96484375	2912.204360961914	1474033846.9439087	26456.576171875	-11.22265625	125.94801330566406	699950422.738224	26162.421875	-15.16015625	684472318.3654785	229.8303375244141	1.1221139999999998	15.648943	0.07371939999999999	0.0081182003	-0.045373891799999996	0.0391245144	-0.0120469948	0.058195877800000004	0.1293834696	-0.0318748895	-0.0044903491	-0.0360323398	0.0475506535	-0.0997232115	-0.0720482093	-0.0602210892	-0.0571969307	0.0485321469	-0.0197210675	-0.13899103699999998	0.1036833273	0.0956558559	-0.20849957660000001	0.131487514	-0.10030795640000001	0.0782789864	-0.0302503761	-0.0069177087	-0.015564805800000001	-0.0078976358	0.08627948220000001	0.0365755086	-0.0637814749	-0.1416754665	-0.0694449562	-0.128620717	0.1223631595	-0.07939406110000001	0.0666347462	-0.05771984400000001	-0.08556825779999999	-0.08698530230000001	0.1188575434	0.0628376118	-0.0527518432	-0.045851329	-0.0247296766	0.0163655663	-0.059734035199999994	0.016937423700000002	-0.0192814599	0.0062052684	-0.037708579900000004	0.0191618827	0.0469766686	0.06042690110000001	-0.1341253405	-0.021717153599999997	-0.0069380023	0.06849808809999999	0.0456719708	0.0998023648	0.0715571578	0.06700531309999999	0.0891390999	0.0503511211	0.07638579849999999	0.09827598779999999	-0.1601463068	-0.1178758906	0.148066346	0.09929229449999999	0.10393938230000001	0.0719968363	0.0358361294	-0.0445317346	-0.0080588233	0.057907777699999996	0.0842551398	0.0137917199	-0.1223430702	-0.023692401000000002	0.18823367489999998	-0.12379171650000001	0.115251114	0.0203972204	-0.0239464621	-0.0009049925	0.1339037544	0.067554787	-0.0044988877	0.0804096314	0.034714777	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0279682	-5.8900000000000625e-05	0.0007822202112400001	3.469210000000073e-09	0.128467	-0.045516	0.0020717062560000003	0.016503770089	0.0155583	-0.024577	0.0006040289289999999	0.00024206069889	0.00410238	0.0	1.6829521664400002e-05	0.0	-0.000397166	0.0	0.0	1.57740831556e-07	0.00141413	7.134999999999997e-05	5.090822499999996e-09	1.9997636569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38484.51953125	91.37109375	8348.676773071289	1481058243.5511627	26438.533203125	-18.04296875	325.54872131347656	698996037.9327432	26139.349609375	-23.072265625	683265598.001133	532.3294410705566	1.196784	16.690279	0.0927743	-0.0005412908999999999	0.041149711299999996	0.0587459195	0.0562088519	-0.0461250643	-0.015754344099999998	0.0364715633	0.036263814500000005	0.0765809458	-0.158592808	0.1202056834	0.0347364821	-0.1306933492	-0.0298221117	0.053698896600000004	-0.1887370873	-0.0070666768	-0.0304847681	0.015518099799999999	-0.172158363	-0.0845646053	0.0667989917	0.0416539747	0.0567904065	0.072137014	0.0393293321	0.023426863500000002	0.1159556848	0.034504358799999996	0.1038986849	-0.015582099399999999	-0.053713836200000004	-0.04991533980000002	0.0552131113	-0.0833924795	-0.040560817	-0.0907596192	-0.2079286027	0.0723613143	0.0205454776	0.1057871791	-0.0343112322	-0.037410340800000004	0.0458876971	-0.0362647524	-0.0519829132	-0.016294241799999998	0.0090238921	0.008450513599999999	-0.0718949036	-0.0571194199	0.0191186566	-0.047826970499999996	0.0134968929	0.0298578207	-0.0238242423	-0.17933760440000002	-0.041723751	-0.1048590841	-0.020764573999999997	0.1750735662	-0.0101913536	-0.0715288425	0.1802341623	0.057805427	0.0080643734	-0.013937107800000001	0.089710018	-0.1164548298	-0.0788271804	0.0961899063	0.0293719392	-0.0471909716	0.0941197736	0.0656530043	0.0934909522	-0.0288487345	0.0082804785	0.0060599007	0.0634105713	0.0113935799	0.12214286810000001	-0.04203415940000002	-0.09127894369999999	-0.1396256871	0.0793536093	-0.1367532173	0.0226697689	0.11929784869999999	0.08666196550000001	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0281238	-0.0001555999999999988	0.00079094812644	2.4211359999999626e-08	0.055546300000000014	-0.07292069999999999	0.0053174284884899975	0.0030853914436900012	0.0267458	0.011187499999999996	0.00012516015624999992	0.0007153378176399997	0.004048	-5.438000000000058e-05	1.6386303999999993e-05	2.9571844000000625e-09	-0.000397166	0.0	0.0	1.57740831556e-07	0.00152996	0.00011582999999999993	1.3416588899999983e-08	2.3407776016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38589.96875	105.44921875	11119.537734985352	1489185688.1259766	26455.8984375	17.365234375	301.55136489868164	699914562.1353151	26145.814453125	6.46484375	683603613.4172401	41.79420471191406	1.30832	18.245754	0.06627472200000001	-0.010546234299999999	0.0384098433	0.07444992889999999	0.0786679358	-0.00021217639999999998	0.008409499	0.0362297221	-0.0556856464	-2.4971799999999997e-05	0.0028582946999999997	0.10126991279999999	-0.062253387199999996	-0.141542761	-0.014935203700000003	0.0236907272	0.005939638299999999	-0.022981297799999998	0.0822885556	-0.0440730004	-0.0094022992	-0.0632353696	-0.0058385817000000005	0.1997941027	0.012044186399999999	-0.0182541354	-0.0065224109	-0.0023272992	0.0430186667	-0.07446989700000001	-0.0240754371	0.0487747947	0.018775355	0.0813832914	0.0942406975	-0.047596760700000004	0.10330081349999999	-0.1475051184	0.0929373167	-0.14259569130000002	-0.1020791471	0.0816810526	-0.0559659719	-0.1024351969	0.0408167149	-0.0366188644	-0.06279341620000001	0.0611569842	-0.0154582176	0.0003052701	0.0150725704	-0.014592933600000003	0.0231410746	0.00031282959999999997	0.0013734198000000001	-0.042251008099999994	0.0540547944	-0.0125411883	-0.1002185931	-0.0250515023	0.0680607582	0.1494599351	-0.0079894929	0.05325393230000002	0.005944338	-0.030498483599999997	-0.0892334236	0.0223216144	-0.030429942	-0.0228966908	0.0005211205	0.18460858489999998	0.06627811269999999	-0.010886937099999999	-0.0261595929	0.0068527437	-0.024697772799999997	-0.0415545754	0.022532790299999998	0.0604921913	0.0019923199	-0.1376359634	0.0017650862	-0.0476932612	0.15893282050000002	-0.11650740820000001	0.0089454006	0.17747720449999999	0.1365351165	0.08899433609999999	-0.042027328600000004	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0281197	4.099999999999937e-06	0.00079071752809	1.6809999999999484e-11	0.0671015	0.011555199999999988	0.00013352264703999972	0.00450261130225	-0.0006857219999999999	-0.027431522	0.0007524883992364838	4.702146612839999e-07	0.0043033	0.00025530000000000084	1.8518390890000006e-05	6.517809000000044e-08	-0.0006875439999999999	-0.00029037799999999983	8.431938288399992e-08	4.72716751936e-07	0.00152996	0.0	0.0	2.3407776016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
