csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35557.20703125	44.0859375	1943.5698852539065	1264314971.8631744	23582.419921875	7.6875	556130529.3716469	59.09765625	23219.525390625	2.76171875	7.627090454101562	539146359.365879	1.068468	15.876721	0.0201294	0.0507502503	-0.049295430099999996	-0.080137903	0.09982672779999999	-0.0130566669	-0.0713938732	-0.022760812400000004	0.056379593799999995	0.11208221060000001	0.0493767525	-0.050059060700000005	0.0277484177	-0.0052609026	-0.013937846399999999	0.0329965234	-0.1797609361	0.023203030099999997	-0.045536121299999996	-0.0576861262	0.0907455005	0.1533711647	-0.0557126652	-0.0099287725	-0.0777144558	-0.1046423932	-0.048527487599999995	0.1144402301	-0.07942074589999999	-0.0299017132	0.0200871702	-0.07536611	0.07841511309999999	0.1035528545	0.0619276851	-0.1021179476	-0.0102073047	0.034092415	-0.020406391200000002	-0.07539289589999999	0.0548079026	0.050693939800000004	-0.0088768615	-0.1072759457	-0.024451499300000002	-0.0335333935	0.11109504279999999	0.0469276025	-0.10175127369999999	0.0460096033	-0.066529646	0.1038192423	-0.0059046023	-0.022890189300000002	0.0459060251	-0.0302166533	-0.039293629100000005	0.1028788657	0.0405028064	0.07685077059999999	0.0315830779	0.0199711194	-0.1581817398	0.0232611759	-0.0003912789	0.0964419312	0.0220590206	0.0351031621	0.0458245239	0.1933568134	0.0179346122	-0.095468514	0.0917850739	0.0629305206	0.024501900299999997	-0.0329069673	-0.0199979872	0.0568902146	0.1466822939	0.0109732886	-0.0736453946	0.135681153	-0.0322458629	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0396464	0.0021247	4.514350090000001e-06	0.00157183703296	0.022642	0.0090916	0.000512660164	8.265719056e-05	-0.024411	2.5299999999998928e-05	0.0005958969210000001	6.400899999999459e-10	0.00105263	-2.8100000000000087e-06	1.1080299169e-06	7.896100000000049e-12	-0.000274116	-0.000174946	3.0606102915999993e-08	7.5139581456e-08	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35532.33203125	-24.875	618.765625	1262546619.5789948	23581.4453125	-0.974609375	556084563.0264282	0.9498634338378906	23208.06640625	-11.458984375	131.30832290649414	538614346.3169098	1.111734	16.519617	0.08392999999999999	0.0671176809	-0.0008038587	-0.1211586494	0.09778788949999999	-0.028540628999999998	-0.0081236168	-0.0010058622	0.0725050762	0.1085548252	0.034667026000000004	-0.0469201031	-0.0386581727	-0.0330773112	0.0441484284	-0.041794748300000004	0.0070433718999999995	0.1005106788	0.0017445651	0.0089185419	0.0648862258	0.1183083074	0.0324882424	0.005618823199999999	-0.042010195199999996	-0.0701438407	0.0327850096	0.0104187191	0.079481142	0.0156020506	0.09767266320000001	0.13361494029999998	0.1067743114	0.0202773245	-0.05441821769999999	-0.0667636003	0.0686778585	0.0504885658	-0.0889999958	0.1003726386	0.0385185758	0.0106063173	-0.109125543	-0.0383037905	-0.0819627673	-0.061598376600000004	0.1020248817	-0.0055845536	-0.052308995	0.028965381800000002	-0.028129727900000002	0.09884596119999996	-0.0213330552	-0.0678203644	-0.040180596299999996	-0.0227294103	-0.0137490941	0.0418148687	-0.0698086929	-0.0724129781	-0.0772361525	-0.046863358499999994	-0.1337770175	-0.0804624433	-0.0037613781	-0.007979645	0.0639540454	-0.0217461505	-0.0191120146	0.0085312003	-0.0564076246	-0.1273807238	-0.1150301701	-0.0941480329	0.023645244500000002	-0.037178475	-0.0212084612	-0.0587724021	-0.0540963483	0.0632006917	-0.0994503392	0.0836919524	-0.0785897864	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0371983	0.0024480999999999947	5.9931936099999746e-06	0.0013837135228900006	0.0711215	0.048479500000000016	0.005058267762250001	0.002350261920250001	-0.0244035	7.500000000004031e-06	0.0005955308122499999	5.625000000006047e-11	0.0005398509999999999	-0.000512779	2.91439102201e-07	2.62942302841e-07	-0.000421235	-0.00014711900000000005	2.1644000161000008e-08	1.77438925225e-07	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35597.8046875	65.47265625	4286.668716430664	1267203698.569397	23609.80078125	28.35546875	557422692.9303131	804.0326080322266	23199.595703125	-8.470703125	71.75281143188477	538221240.788456	1.0658040000000002	15.837129999999998	0.12600030000000004	0.0414966239	-0.014895419299999999	-0.10887743820000001	0.0021324058	0.0401095406	0.018157289099999998	0.0847866934	0.026546315499999997	0.0627056843	-0.0198734021	-0.094687439	-0.08584237609999999	-0.057898005599999997	0.027150350299999997	-0.009611671700000001	0.1407492414	0.0383156393	0.0057070691	-0.0520554625	0.0543982964	0.048118518	-0.071420949	0.0522405616	-0.1219252703	-0.0456555205	0.039447122200000004	0.1227036801	-0.0523534654	-0.0653569575	-0.1002170278	2.92699e-05	0.1404045422	-0.0547707978	-0.1175599683	-0.0105192509	0.0763091466	-0.050403316100000005	0.0848655978	0.037290453700000004	0.034143780299999996	-0.0518951041	-0.1244802133	0.0163315578	-0.0311092254	-0.0368122108	-0.0035063629999999998	0.0205783824	0.030365586899999998	-0.0747682194	-0.0183920617	0.0623740637	-0.0815258313	-0.1045906935	-0.035439212000000005	0.0108663944	0.0589905604	-0.025846713700000003	0.008717636899999999	-0.15340182300000002	-0.0429164247	-0.0355949894	-0.037925223	-0.0885529786	0.08740044970000001	0.15809171789999998	-0.0308677681	0.033997558399999996	-0.010516316999999999	0.1357154405	0.014403093899999999	0.032050121099999995	0.0528562817	-0.1657099134	-0.0376689696	0.013487101100000001	0.1050481617	0.0138810897	0.051904081399999996	0.044292877800000005	0.027463589500000003	-0.1620091518	0.054124516799999994	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0389979	-0.0017995999999999984	3.2385601599999938e-06	0.0015208362044100002	0.0023334	-0.0687881	5.444755559999999e-06	0.0047318027016099995	-0.042211	-0.0178075	0.001781768521	0.00031710705625	0.00118249	0.0006426390000000001	1.3982826001e-06	4.129848843210001e-07	-0.000311772	0.00010946300000000002	1.1982148369000004e-08	9.7201779984e-08	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35658.3125	60.5078125	3661.1953735351562	1271515250.3476562	23663.75390625	53.953125	559973248.9355621	2910.939697265625	23190.95703125	-8.638671875	74.62665176391602	537820488.0252838	1.015354	15.087481	0.038197600000000005	-0.013661261999999999	0.0220643623	0.009192588100000001	-0.1337149674	0.1092156289	-0.0079417454	0.183402782	-0.0049544236	-0.0696954464	0.0724286827	-0.1341751903	-0.122792725	0.0582497435	-0.0595355935	0.028447181600000006	-0.0354707061	-0.0071639117	0.09016374699999999	0.0302595221	-0.0090094359	0.027475925499999998	0.0678959084	-0.0256048681	-0.0964344743	-0.000995493	-0.0480073027	-0.1636368975	-0.0258779004	-0.073555782	0.0136098673	-0.017186871399999998	0.1377723297	0.0090673673	0.060269295	0.112633894	-0.0671298439	-0.0004191703	-0.0016594510000000002	0.028195375699999997	-0.0085440466	-0.0607812137	-0.0784456464	0.1455880349	0.045216468200000005	0.008208153000000001	-0.152681799	0.0653129346	0.021444012400000004	-0.16900765399999998	0.0346105329	0.0073558575	0.056936438099999986	-0.1916031639	0.1025420002	-0.0032808695000000002	0.09592861009999999	-0.0222519079	-0.0187534432	0.0329014341	0.017841915700000002	0.0258001169	-0.0769368834	-0.0534926271	-0.0409128265	-0.1062549539	-0.0766921653	0.0008784774	0.1688034512	-0.0022217261	0.0829301848	-0.0542986179	-0.0684946865	-0.0421007739	0.05710542110000001	0.021321384900000004	-0.0363000895	0.1157993742	0.020328479099999998	0.0373218352	0.09824258949999999	-0.0252280703	0.0496930747	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0390203	-2.239999999999881e-05	5.017599999999467e-10	0.0015225838120900002	0.0104737	0.008140300000000001	0.00010969839169000002	6.626448409000002e-05	-0.0244128	0.0177982	0.0005959848038399999	0.00031677592324	0.000994481	-0.00018800900000000005	9.88992459361e-07	3.5347384081000016e-08	-0.000255047	5.6724999999999976e-05	3.217725624999998e-09	6.5048972209e-08	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35572.1328125	-86.1796875	7426.938537597656	1265376632.8301392	23618.89453125	-44.859375	557852178.8783113	2012.363525390625	23175.046875	-15.91015625	253.1330718994141	537082797.6584473	1.159017	17.222211999999995	0.0635979	-0.0254885555	0.0663688411	0.060378182	-0.0401510469	0.059652039000000004	0.021813742400000002	0.0707198322	0.0010182755	-0.08390043890000001	-0.0124603053	0.1197112177	-0.1836294685	0.0505720334	-0.1397792459	0.1004326398	0.0784512728	0.0138189128	0.06636468849999999	0.0743619187	0.0137161926	-0.0933811575	0.0208170155	0.014555314599999999	0.0979721708	0.0413440432	0.0287739921	-0.0270778352	0.09314793099999999	0.1106827178	0.1491804038	-0.07646437190000001	-0.1188591526	0.0314638717	0.10382129400000001	-0.13580491039999998	-0.0303241744	-0.054048334299999994	-0.0028866421999999997	0.12249121060000001	-0.040939665099999994	0.0345207883	0.0129866535	0.0828069766	0.045605406900000006	-0.0786947514	-0.057894134000000014	0.012758899099999998	0.0811439466	-0.08634313269999999	0.1124288739	0.020849170400000002	0.053134886299999996	-0.031403769	0.040241917099999996	0.17737215850000002	0.027676851000000002	0.0829622601	-0.0474813702	-0.10458409369999999	0.0363905922	0.1173365087	0.13924711550000002	0.0741857378	-0.10955383689999999	-0.1032289852	0.0390748027	-0.0449403546	-0.0762124528	-0.1321212966	-0.047349373300000004	-0.0678270367	0.0411457125	0.080221733	0.11088606919999999	-0.0626530701	-0.0194310083	-0.0795545164	-0.14720496519999998	0.0952262965	0.014378	-0.0732699066	0.030551319599999998	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0406352	-0.0016148999999999955	2.607902009999985e-06	0.0016512194790399995	0.0628335	0.052359800000000005	0.00394804872225	0.00274154865604	-0.017935	0.006477799999999999	0.000321664225	4.1961892839999986e-05	0.00103879	4.430899999999997e-05	1.0790846641e-06	1.9632874809999974e-09	-0.000273646	-1.8599000000000006e-05	3.4592280100000014e-10	7.4882133316e-08	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35603.29296875	31.16015625	970.9553375244141	1267594470.2186432	23632.869140625	13.974609375	558512503.8179054	195.2897071838379	23208.0390625	32.9921875	1088.4844360351562	538613077.1265259	1.360297	20.213093	0.1448922	0.007767611800000002	-0.0277173498	0.029490851800000002	-0.01639716	-0.0501219801	0.10472459140000001	-0.0721671665	0.0182254023	0.0291385098	-0.0629099057	0.047968463200000006	-0.0500271508	0.00507796	0.034853588399999996	0.0725222123	-0.1176842601	-0.1037823143	0.0375343217	0.0251243249	-0.12330154019999999	-0.025755223799999998	-0.0944768994	0.0744893945	0.0883629905	0.0634703839	-0.0423052857	-0.0578649804	0.06853304019999999	-0.0248349896	-0.07806504730000001	-0.0740450825	0.093299159	-0.0114819691	0.0741976345	-0.0545018278	0.0635552434	0.0816754983	-0.02925801	-0.002049858	0.0055351966	0.06376078519999999	0.0959350971	-0.09415547279999999	0.0381174699	0.0026680739000000003	-0.0133768216	-0.1186330558	0.0691691494	0.0349883869	0.0393743697	0.0551036705	-0.0358714744	0.0209232981	-0.036435754199999996	-0.044634466500000004	-0.0565827604	-0.0123985374	0.0324038765	0.11914947990000001	0.06467944269999999	0.0555808035	0.0376461861	0.1165259001	-0.12039794470000001	0.0177694094	0.028107092	0.0159046854	0.0287429506	-0.09069355470000001	0.0034028835	0.10657721769999999	0.0617113964	-0.07753974570000001	0.10167077460000001	-0.0359223366	0.054775228200000005	0.1234635498	-0.0330837933	-0.0620901741	-0.13718377710000002	0.07919762820000001	-0.02849844	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.03649	0.0041452000000000025	1.7182683040000014e-05	0.0013315200999999995	0.0111513	-0.0516822	0.00012435149169	0.0026710497968400002	-0.0690711	-0.0511361	0.00477081685521	0.00261490072321	0.00163928	0.00060049	2.6872389184e-06	3.605882401e-07	-0.00043173	-0.00015808399999999999	2.4990551056000003e-08	1.863907929e-07	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35703.703125	100.41015625	10082.199478149414	1274754416.8381348	23661.60546875	28.736328125	559871573.3587799	825.776554107666	23252.876953125	44.837890625	2010.436435699463	540696286.5971718	1.544015	22.943026	0.06567940000000001	-0.08467610769999999	-0.062371364699999994	0.0288955152	-0.0830685716	-0.08759120320000001	0.052761500999999995	0.0609925242	-0.1167955485	0.016584835	-0.0437559182	-0.041738075	0.1706617238	-0.12770877320000001	0.0268030972	-0.009618573	-0.1114989478	0.0018821317999999998	-0.0294704172	0.02746645	-0.1943328407	-0.2202197048	-0.0769794944	0.0445247279	-0.0252729451	-0.08418763130000001	0.0363737633	-0.031585610800000004	0.053664318499999995	-0.0541933578	-0.1540034968	-0.1417364062	0.0207872143	-0.0532699472	0.169676861	-0.0456958312	-0.0899439734	0.06925335440000001	0.0251309784	0.1104112798	-0.047687917	-0.07745754860000001	0.054779674800000004	0.043675972300000004	-0.06809806389999999	0.0462657828	-0.07477480360000001	-0.10009588289999999	-0.009573052	-0.0616294004	-0.1277463173	-0.0650799958	-0.0971070621	0.1383126149	-0.0286322984	-0.1210086978	0.0573252091	-0.08307878190000001	-0.10743389310000001	0.18933795960000002	-0.024296575600000002	-0.0283519689	0.1571428057	-0.024253661200000002	-0.0565244575	0.0107197803	-0.1111991066	-0.056062710300000006	0.0897009577	0.009651209499999999	0.040503665	0.1165045857	0.1521397604	0.0554945897	0.1669396616	-0.08735471269999999	-0.0784095302	0.0016081145999999999	-0.0452378457	-0.016687236799999998	0.06134958240000001	0.0181527754	-0.0254039143	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0315005	0.004989499999999994	2.489511024999994e-05	0.0009922815002499999	0.049311900000000006	0.0381606	0.002431663481610001	0.0014562313923600005	-0.0795164	-0.010445300000000005	0.006322857868960001	0.0001091042920900001	0.0013976	-0.00024168	1.95328576e-06	5.840922239999999e-08	-0.00043173	0.0	0.0	1.863907929e-07	-0.00164422	0.0	2.7034594084e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35846.1953125	142.4921875	20304.02349853516	1284949718.381897	23618.92578125	-42.6796875	557853655.0601959	1821.555725097656	23209.83203125	-43.044921875	1852.8652992248533	538696302.9188385	1.400924	20.816782	0.04714950000000001	0.0260773652	-0.1470845156	0.1447091194	-0.0103881584	0.046775984400000005	0.0695484405	0.0229502164	0.0153755049	-0.0791138164	-0.0896057151	-0.10715169210000001	0.1309908003	-0.2388555527	0.0463232332	0.1334734847	0.0525829708	-0.1098404902	0.0493678119	0.0357996248	0.0368670389	-0.0833534804	-0.04264367980000002	-0.0471541905	-0.041055033399999996	0.0033344768	0.1790226958	-0.0279834879	-0.0678326717	-0.0389428055	0.11470000359999999	-0.0295157658	-0.0909727675	-0.0037174655	0.0033018948	0.0643238746	-0.16120547640000002	-0.0698672129	-0.10413270460000001	-0.0490672155	0.102153202	-0.0558220972	0.1497323403	0.0295252432	-0.0234709304	0.1970962336	-0.0182499275	0.0008721827999999999	0.0593939789	-0.04755528269999999	0.0384024671	-0.047448448	-0.160071015	0.0838769292	-0.0639813523	-0.1397180645	0.2331868028	-0.0361121191	0.0336952871	-0.035733005400000004	0.123917155	0.087106775	0.0149411052	0.0622905109	0.04506810309999999	0.009623745	-0.1250220889	-0.1534453649	-0.07680011490000001	-0.042861579299999994	0.0548815758	-0.05813622650000001	0.0618379668	0.0701403281	-0.0783348156	0.041318055299999996	-0.10719616480000001	0.0182036293	-0.0084006288	0.0122099594	0.1559229181	0.17318291190000001	-0.10478391779999999	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0314897	1.0799999999998313e-05	1.1663999999996352e-10	0.0009916012060900005	0.0528225	0.003510599999999996	0.00279021650625	1.232431235999997e-05	-0.06088780000000001	0.018628599999999995	0.0037073241888400006	0.00034702473795999983	0.00166302	0.0002654200000000001	2.7656355204e-06	7.044777640000008e-08	-0.00043173	0.0	0.0	1.863907929e-07	-0.00140965	0.0002345700000000001	1.9871131225e-06	5.502308490000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35655.25	-190.9453125	36460.112365722656	1271296852.5625	23569.73828125	-49.1875	555532562.6466217	2419.41015625	23110.6484375	-99.18359375	9837.38526916504	534102071.2017212	1.1890379999999998	17.668303	0.11565181	0.1189580318	-0.0151109482	0.10828392029999999	0.10037134060000001	0.103570312	0.0167341641	-0.057414948099999995	0.0340789004	-0.1415342634	-0.0304267942	-0.1616210935	0.0023658165	-0.06757241879999999	-0.0195714672	-0.074964903	-0.029878680699999997	-0.1208445617	0.000630885	-0.0932655299	0.0303704942	0.020868596	0.0579697176	-0.040891646600000005	0.0752140752	-0.0392355057	0.034412633	-0.0482128324	-0.0811055013	0.0201352003	0.0322590974	0.1373195884	0.0341222849	0.041477352099999996	-0.05323804730000002	-0.0382071244	-0.0356924949	-0.0858624502	0.1488792096	-0.0230790922	0.1369482507	0.0816260668	0.0532924418	0.0861965411	0.0266048506	0.0918051089	0.0815206815	0.0740915839	0.0564939014	0.0559762971	0.0984787218	-0.0795609747	-0.0885107316	-0.097814237	0.0034274566	-0.0072592997	0.10319280939999999	-0.12164074650000001	0.10468424220000001	0.1056748377	0.0011174715	-0.0166848107	-0.015117926299999999	0.0347779802	0.0836608092	-0.0631636903	0.0337820322	-0.06411008	0.008645808199999999	0.0519057688	-0.0063153848	-0.09557907689999999	-0.0652057608	-0.0128348873	-0.0512672911	-0.1154911857	0.1358994323	-0.0856893982	0.043703028	0.0737923021	-0.0019502965	-0.0395275954	-0.0070615912	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0262205	0.005269200000000004	2.776446864000005e-05	0.0006875146202499999	0.00450971	-0.04831279	2.03374842841e-05	0.0023341256775841	-0.00653398	0.05435382	4.26928946404e-05	0.0029543377485924003	0.00175036	8.733999999999999e-05	3.0637601296000008e-06	7.628275599999997e-09	-0.00043173	0.0	0.0	1.863907929e-07	-0.00147663	-6.698000000000012e-05	2.1804361569e-06	4.486320400000017e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35471.34765625	-183.90234375	33820.072036743164	1258216504.5505526	23520.849609375	-48.888671875	553230366.3468361	2390.102237701416	23080.06640625	-30.58203125	935.2606353759766	532689465.3169098	1.2561790000000002	18.66597	0.028588369999999995	0.055367787300000006	0.092608588	0.0240550791	0.2687775843	-0.0030216787	0.0446416191	-0.0278161288	-0.1592694667	-0.0306506387	-0.0762768691	-0.1132711634	0.1191432006	-0.0188981753	0.0694471908	-0.0059202998	-0.049316566799999996	0.0733127942	0.028040495699999998	-0.08079621440000001	-0.1969039538	0.0101803217	0.0834039751	0.0921203624	0.0285437262	-0.0226554211	0.0359595172	-0.0168084097	0.0485326717	0.116689258	-0.0365342774	-0.07897994929999999	0.013248999099999999	-0.0038932317	-0.0797102308	0.0610897635	0.1967866186	0.038621759	0.0775366077	-0.0706935792	0.030009757	0.1665657882	-0.012840808200000001	0.0423708981	0.045926265300000005	-0.006380875	0.2591745636	-0.008820399100000001	0.1326994534	0.0011825871000000002	-0.1009597021	-0.12881903050000001	-0.101280019	0.0131657953	0.0040471221	-0.1654557669	0.0410905844	-0.1014568687	0.0015594601000000002	0.0839230902	-0.1825226228	-0.018807803799999998	-0.0146555858	-0.019041725	-0.0642481699	-0.0597505887	0.0778289806	-0.0186816777	0.0014415029999999998	0.023861282299999998	-0.0837587081	-0.021958523900000002	0.0932339602	-0.0715477298	0.011037961200000002	0.0654587095	0.0270799268	0.1385963669	0.045388392699999995	-0.025603758900000002	-0.1674407351	-0.0105732262	-0.005960686999999999	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0315176	-0.0052971000000000025	2.805926841000003e-05	0.00099335910976	0.00454801	3.829999999999979e-05	2.06843949601e-05	1.4668899999999842e-09	-0.0101072	-0.00357322	0.00010215549183999999	1.2767901168400004e-05	0.00152164	-0.00022872	2.3153882896e-06	5.231283839999998e-08	-0.000543585	-0.00011185499999999995	1.251154102499999e-08	2.9548465222499994e-07	-0.00142361	5.3019999999999984e-05	2.0266654321000003e-06	2.811120399999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35556.0625	84.71484375	7176.604751586914	1264233580.5039062	23580.513671875	59.6640625	556040625.0294838	3559.8003540039062	23156.490234375	76.423828125	5840.601505279541	536223039.9747048	1.4082690000000002	20.925932	0.05445429000000001	-0.026062758	0.0745875	-0.1669401993	0.052912060999999996	-0.0385525254	-0.11235215259999999	0.0260610742	-0.0175331811	0.0118428648	-0.0619936016	0.0625449884	0.11381892460000001	0.1771971344	0.012485685900000001	-0.12692050529999999	-0.0364335414	-0.0428752917	0.1337086285	-0.0536219914	-0.0789627051	-0.0764620456	0.042860548	0.0575745659	-0.0010309198	-0.1846658814	-0.015052181699999997	-0.0427391425	-0.11825471550000001	-0.0379380464	0.054677424100000004	-0.1690669541	-0.0453220462	-0.030802314900000002	-0.017108131999999998	-0.0257483846	0.0619487712	-0.1373574857	-0.0258391213	-0.015982672	-0.066896733	0.0291942771	-0.1535832372	-0.0749879393	0.1524746388	-0.0375187072	0.0596737271	0.051317012	-0.0907296563	-0.0145412656	-0.0158397505	-0.0812542115	0.0331768528	0.0705572137	0.0963363466	-0.0246137098	-0.18977378079999999	-0.14300191869999998	0.001064617	0.0272685777	-0.0626985581	0.1691221231	0.0761842969	-0.0206087634	-0.0415259067	0.038992431099999995	0.023961268799999998	-0.08504123029999999	0.1359981106	0.1173353504	0.12665997380000002	-0.0613742634	0.1138240886	0.0142597271	-0.0317726604	0.0961383575	-0.0687115887	-0.08680992720000001	-0.053527206900000006	0.158042566	-0.0938813359	-0.022735534900000003	-0.051677843	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0315116	5.9999999999990625e-06	3.599999999998874e-11	0.0009929809345599998	-0.00426163	-0.00880964	1.81614902569e-05	7.760975692960001e-05	-0.036123400000000014	-0.02601620000000001	0.0013049000275600006	0.0006768426624400003	0.00147886	-4.278000000000008e-05	2.1870268996000003e-06	1.8301284000000063e-09	-0.0007160039999999999	-0.00017241899999999996	2.9728311560999976e-08	5.126617280159999e-07	-0.00124636	0.0001772500000000001	1.5534132496e-06	3.1417562500000045e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
