csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
35194.84765625	44.671875	1995.576416015625	1238677301.546646	23755.927734375	27.193359375	564344102.5208473	739.4787940979004	23176.609375	9.380859375	88.00052261352539	537155222.1213379	1.270259	18.011501000000006	0.13948003499999995	0.0146692686	0.037600037200000005	0.08190994110000001	-0.0806973735	0.007569173	-0.06586476320000001	0.0301715673	0.10193655300000001	-0.0364251659	0.0570135961	-0.0430902357	-0.0419259741	-0.0265577173	-0.005664116899999999	0.0629201654	-0.0888899242	-0.08656821099999999	-0.085397703	-0.0409646558	0.0304616887	-0.0383593453	-0.049259312	-0.0286308726	0.1006571644	0.0212853587	-0.0238684163	-0.0981887473	0.0257012477	-0.024602484900000002	0.0559639242	0.006919064599999999	0.040882812000000004	-0.0135540644	-0.0705476091	0.015250833899999997	0.0205916331	-0.0495137766	-0.0709612422	0.0004204729	-0.0025086234	0.040826795	0.031012490299999997	-0.0393427055	-0.1377533172	-0.0751147712	-0.0178019044	-0.11531779710000001	-0.0204796533	-0.0118520605	-0.0353188777	-0.006479859300000001	-0.1296998176	-0.0416859429	0.0955896764	-0.0959104492	0.0048695775	-0.0725875465	0.04319733110000002	-0.0283691328	0.0777411783	-0.037861565800000004	0.0440570178	0.0162574223	0.0536313287	-0.0203180492	0.0841190285	-0.08969217609999999	0.0688449569	-0.0704115305	0.10891209859999999	0.1129943196	-0.0145644207	-0.0103092042	0.0033992142	-0.0551781425	-0.0173125765	-0.022267505	0.0581369112	0.038850614500000005	-0.0197563004	0.0401411673	0.0012883549	-0.021321781600000003	0.015756766000000002	-0.07071056	-0.0027709167	0.12468398160000001	0.0087174847	0.01742011	0.0324882868	0.011973332199999999	-0.0685827951	-0.0568105667	-0.1338208764	-0.0567893619	0.027379001099999998	-0.0513379528	0.0002296865	-0.0635290929	0.06728118429999999	0.00669145	-0.0574794475	-0.0908882107	-0.0756549729	-0.0199323335	0.000613497	-7.466500000000002e-05	5.574862225000002e-09	3.76378569009e-07	-0.054733300000000006	-1.9900000000003252e-05	0.002995734128890001	3.960100000001293e-10	0.0398644	-0.0525293	0.0015891703873600002	0.0027593273584899988	0.00126967	0.0011998404	1.6120619089e-06	1.4396169854721603e-06	0.000227956	0.000437604	1.9149726081600002e-07	5.1963937936e-08	0.000389908	-9.967899999999998e-05	1.52028248464e-07	9.935903040999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35325.046875	130.19921875	16951.836563110348	1247858936.7209473	23733.51953125	-22.408203125	563279949.3402253	502.12756729125977	23160.953125	-15.65625	245.1181640625	536429749.65844727	1.077191	15.273915	0.130430453	0.0969618627	0.0906212124	0.0730561374	-0.025327667999999998	-0.0555445466	-0.14591991810000002	0.006264095799999999	0.037885147599999995	-0.06472539320000001	0.11689217449999999	-0.0639729268	-0.0421953745	0.0075585059	0.0344100283	-0.0411050139	-0.033374289	0.0111364687	-0.017391396	0.0153721906	-0.0247573129	-0.0144262353	-0.0314540555	0.0957553058	-0.055581138499999995	-0.0008039109	0.06474968610000001	-0.0484339575	-0.030293735	-0.1392214678	-0.1277726533	0.1395742361	-0.0883939546	-0.066986424	-0.0175130221	-0.0329105898	0.057301627599999995	-0.0346385452	-0.0382773885	-0.022479896099999997	0.0569500579	0.1573934222	0.048564167199999994	-0.0275435775	0.0485310511	0.0954162185	0.05552963650000002	-0.0493454715	0.0168956041	-0.09794159720000001	-0.0002319959	0.015990348600000003	-0.1087320934	-0.11332678869999999	0.1051532624	-0.0531886182	-0.0453662665	-0.1520732892	0.0089818724	-0.0695290058	0.049037315899999996	-0.0867573403	0.0930174589	0.0315609734	-0.0295161279	-0.026318462200000003	-0.0162531261	-0.016076803799999997	-0.0190658293	-0.0245218023	-6.60426e-05	-0.0983570436	0.0443170036	-0.042362308499999994	0.0781245692	0.0071743373999999995	-0.0681124265	0.1539055131	-0.0102269275	-0.10878058869999999	0.0666366388	0.0225314104	-0.0617501098	-0.0925794707	-0.028226779	0.0216550556	-0.0815302125	0.09850686	0.0005616519	-0.015393254399999999	-0.11463643849999999	-0.1094051275	-0.021490705	-0.1059607922	0.026816991600000003	-0.0168932878	0.0885432625	-0.070331357	0.0485068337	0.018785786699999998	0.0664462025	0.0042604413	-0.060282893899999995	-0.09146785939999999	-0.0720378251	-0.0127446681	0.010981	0.010367503	0.00010748511845500899	0.000120582361	-0.05856469999999999	-0.0038313999999999853	0.003429824086089999	1.4679625959999884e-05	0.08173129999999999	0.041866899999999985	0.006680005399689999	0.0017528373156099992	0.000399276	-0.0008703939999999999	1.59421324176e-07	7.575857152359999e-07	-0.000162309	-0.000390265	1.5230677022499998e-07	2.6344211481e-08	0.000616542	0.000226634	3.8012403776399997e-07	5.136296995599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35155.86328125	-169.18359375	28623.08839416504	1235934723.049942	23686.951171875	-46.568359375	561071655.8187903	2168.6120948791504	23101.345703125	-59.607421875	3553.0447425842285	533672173.2952919	1.15624	16.394793	0.07024876099999999	0.12164508789999999	-0.0525706903	0.0618923504	0.0773564764	-0.021183930299999997	-0.06879681530000001	0.043176527400000005	-0.0920495952	-0.03584852	0.0875352716	0.0418223839	-0.0869109359	0.0992322876	0.0659279936	-0.1029701964	0.0113149302	0.0358330779	-0.0328562394	-0.06886754169999999	0.0137101662	0.071830318	0.0431372017	-0.0215951792	0.0033227317	-0.1658847824	0.077831557	0.0622731263	0.048813242	0.08720962460000001	0.060295557300000004	-0.1461247173	-0.12825448220000002	0.0193656798	-0.049858031	0.1609904402	-0.0735797488	-0.0498959971	-0.0080273129	0.0063481386	0.021407483999999997	0.041981568600000005	0.0435278758	-0.0016510986	-0.044471446	0.07866164980000001	0.1250097985	0.10496683529999999	0.0507283406	-0.1013230208	0.000134577	0.11805768609999999	-0.0032573517999999997	-0.0185052721	-0.0076091055	0.062322757199999995	-0.016728068000000002	-0.0405184737	0.0263901237	-0.0475024744	-0.0269436021	0.013267174	0.1190041425	0.03621062	-0.1379256216	-0.0430262784	-0.0485197643	0.0282553017	-0.0614568715	0.031596142	-0.0558777057	0.0872069491	0.0388731498	-0.0690030274	-0.0784229176	0.0233426282	0.16441348960000002	0.0653052106	-7.913649999999999e-05	-0.0126955728	-0.1887505541	-0.030384456	-0.0883711785	0.0798431496	0.17739004649999998	-0.10544430490000001	0.0100509325	-0.0160072081	0.0079483029	0.0087962681	-0.0670521424	0.0736804444	0.0394022568	-0.08462919449999999	-0.0029213597	0.09175664189999999	-0.016230828899999997	0.031614017200000004	0.06818681559999999	-0.037364892999999996	0.0655995455	0.0018264382000000002	-0.0629910206	-0.0917904153	-0.0681043441	-0.005476426800000001	0.0109397	-4.129999999999932e-05	1.705689999999944e-09	0.00011967703609	-0.0369264	0.021638299999999992	0.0013635590169600001	0.0004682160268899997	0.08170419999999999	-2.7100000000002122e-05	0.006675576297639999	7.34410000000115e-10	0.00117905	0.0007797739999999999	1.3901589025000002e-06	6.08047491076e-07	-9.37178e-06	0.00015293722	2.3389793261328398e-08	8.783026036839999e-11	0.0005784119999999999	-3.813000000000004e-05	3.3456044174399987e-07	1.4538969000000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35184.71484375	28.8515625	832.4126586914062	1237964158.6360016	23671.32421875	-15.626953125	560331590.2691803	244.20166397094727	23087.947265625	-13.3984375	179.51812744140625	533053308.94028085	1.177868	16.701452	0.103024106	0.060037639000000004	-0.1110501814	0.089735645	0.0847117912	0.012124936299999998	-0.0305143681	0.133028831	-0.1197402777	0.023644311299999998	0.0079862865	0.0095108664	-0.0169746911	-0.027736824500000003	0.1835172581	-0.0261217705	0.0500387271	-0.0523629146	0.0262142819	0.0105469525	0.021523436899999998	-0.033940933	0.0996925474	0.0025286884	0.07838507559999999	0.0586998425	0.060922152699999996	-0.0571081133	0.0146375176	0.0398162585	-0.077509706	0.10090932119999999	-0.0081372979	0.1359139298	-0.00931672	0.0574234159	-0.0021209454	0.1134690558	-0.0042795105	0.0306140217	0.0809175959	0.0098056705	0.0460421767	-0.0630424756	0.050593297	0.0092548002	-0.0388661234	0.0408438854	0.1410240217	-0.021050842400000002	0.0162106729	0.17028231100000002	0.0136566695	-0.013139823500000002	0.0072941006999999985	0.0738701086	0.009809164399999999	-0.0187338187	0.1082185041	-0.0018983948000000001	-0.138838085	-0.0119970452	0.06708727169999999	-0.1045305796	-0.053357000700000004	-0.0890267233	-0.058228511399999995	0.0383463454	0.051278785800000004	0.0282269561	-0.047614196799999994	0.050190079299999996	-0.11994947210000001	0.0052446511999999995	0.014025781299999998	-0.0803811446	-0.070776123	0.0673845501	-0.071319831	0.0189855138	0.0377014086	0.0596798211	-0.0569888713	0.0470091358	-0.0070705914	-0.0401160167	0.0751742007	-0.0484598584	-0.0735712964	-0.0562967104	-0.122761849	0.033528274	-0.060524111299999996	0.0222331671	0.0603440369	0.0875364284	-0.0961076662	-0.038674985	0.0875672975	-0.0317113871	0.064741362	-0.0006088484	-0.0655995455	-0.09185497179999999	-0.0638718027	0.0018264382000000002	0.011119	0.00017930000000000032	3.2148490000000114e-08	0.00012363216100000002	-0.0223513	0.014575099999999997	0.0004995806116900001	0.00021243354000999992	0.107786	0.0260818	0.011617821796	0.0006802602912400001	0.000237115	-0.000941935	5.622352322500001e-08	8.872415442250002e-07	-9.16619e-05	-8.229012000000001e-05	6.771663849614401e-09	8.401903911610002e-09	0.000358879	-0.00021953299999999995	1.2879413664100002e-07	4.819473808899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35199.5234375	14.80859375	219.29444885253903	1239006450.2271118	23675.72265625	4.3984375	560539843.2956697	19.34625244140625	23157.880859375	69.93359375	4890.707534790039	536287445.89700705	1.423942	20.190643	0.236887355	-0.06285543519999999	-0.1848606894	-0.09403740529999999	0.0616974109	0.13960385460000002	0.0910890574	0.032350195	-0.0279184014	0.11407054300000001	-0.0784408749	-0.10002899130000001	-0.10178463550000001	-0.0361805423	0.0047054358	0.013752241799999999	0.0323028527	-0.1046941564	-0.0939141835	-0.054331043200000005	-0.087038046	-0.032672991	0.0537263833	-0.0048045646	0.0081256297	-0.014006576000000001	0.0146248323	-0.030790284100000002	0.10508279400000001	0.0601165908	0.043304487	0.059035545999999994	-0.0316231888	0.0957914155	0.0906344688	0.0475008529	0.0090576049	-0.0674678282	0.1447516109	0.0316399984	-0.015802747	-0.1195655074	-0.088618838	-0.0427352893	0.0183418755	-0.0550216085	0.08553027449999999	0.046311268600000004	0.1467721106	0.1220217377	-0.1068502985	0.0728996398	0.1175454037	-0.0997500118	0.013262917800000001	0.0727658773	0.1327440041	0.055885366299999996	0.0256638362	0.07927595059999999	-0.1106116567	0.0169556733	-0.0222109329	0.0901325866	0.048660629500000004	-0.056983185	0.0429539175	0.0448526713	0.10950328570000001	-0.0132146047	0.050038317699999994	0.062204245199999994	-0.0880142293	-0.0497791807	0.0182926672	0.059484042	0.0353842548	0.057389825	0.0074779346	0.08858836880000001	-0.022610660600000002	0.1374524895	0.0794276989	0.0343282107	0.0330873764	-0.017384604799999998	-0.0011746147	-0.10621922800000001	0.0706945575	-0.05386336110000002	0.078477907	0.0861990169	0.0758717418	0.0384814049	0.053121692699999994	0.0022260747	-0.10579007289999999	0.019376541	0.0062546513	-0.1048916233	0.0638718027	-0.0030437071999999997	-0.0681043441	-0.0916613475	-0.0593587869	0.0091177559	0.011551	0.00043200000000000015	1.8662400000000007e-07	0.000133425601	-0.116128	-0.0937767	0.013485712384	0.008794069462889999	0.032716900000000014	-0.07506909999999999	0.0010703955456100006	0.005635369774809998	0.00128723	0.001050115	1.6569610729000005e-06	1.1027415132250003e-06	-0.000174205	-8.254309999999999e-05	6.813363357609999e-09	3.0347382025e-08	0.0005784119999999999	0.00021953299999999995	3.3456044174399987e-07	4.819473808899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35233.56640625	34.04296875	1158.9237213134766	1241404201.7036285	23740.46484375	64.7421875	563609670.9973298	4191.550842285156	23307.267578125	149.38671875	22316.3917388916	543228721.9583168	1.725627	24.468348	0.16181412000000006	-0.1339145638	-0.039965753	-0.0029539797999999996	-0.045129255	-0.005702675999999999	0.08439602939999999	-0.0293233083	0.0957266961	0.0555362955	-0.0840878286	-0.0116579875	0.0320460116	-0.08804238730000001	0.0251535742	-0.1570072868	-0.0313843231	-0.0117262952	-0.049116985099999996	-0.06705820650000001	-0.0819103843	0.0384620853	-0.0513572978	-0.0289317048	0.0884924655	0.0014949636	0.0182081716	-0.0380362629	0.0655306079	0.1095533809	-0.0282025682	0.0320247129	0.0116453846	0.0104933377	0.0954769005	0.08823840869999999	-0.0931668414	0.0650147117	0.052343071100000006	-0.00013563	0.0087985406	0.0410875607	-0.0976526225	0.0163253229	-0.1501931533	0.040051168399999997	0.0203487589	-0.0546474038	-0.009199692800000001	0.14271913039999998	-0.0171163147	-0.0096995459	-0.0182569544	0.0122155374	0.1426504327	-0.027374882000000003	-0.0220870277	0.043082689900000005	-0.0341744831	0.0644043682	0.0320868129	0.0407075357	-0.0946460027	0.018465438600000002	0.11067438619999999	-0.014874183899999999	-0.1264222891	0.0222386842	0.043903631	0.0403795297	0.0748686464	0.049988854699999995	0.07300511009999999	-0.0040825333	0.0118928999	-0.0791509103	0.0330753051	0.04953179480000002	-0.056437529000000014	0.1325564703	-0.0149487648	0.044252189500000004	0.0528169414	-0.026488046600000002	0.09601842220000001	-0.021174655499999997	-0.028338504700000006	-0.0874954868	0.08366017860000001	0.0012454451	-0.0284611423	0.019175230300000002	0.027823229799999998	0.0450469033	-0.1490405076	0.0259961181	0.016372953899999997	-0.0479725472	0.0836853243	0.0026714928000000004	0.0629910206	-0.005476426800000001	-0.07050145570000001	-0.0912100867	-0.054585114299999994	0.0163514282	0.010703	-0.0008479999999999997	7.191039999999995e-07	0.00011455420900000002	-0.0535477	0.0625803	0.00286735617529	0.003916293948090001	0.0669145	0.034197599999999995	0.00447755031025	0.0011694758457599995	0.000262303	-0.001024927	6.880286380899997e-08	1.0504753553290005e-06	8.463139999999997e-05	0.00025883639999999995	6.699628196495997e-08	7.1624738659599945e-09	0.000578411	-9.99999999907325e-10	3.3455928492100004e-07	9.9999999981465e-19	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35082.484375	-151.08203125	22825.780166625977	1230780709.9221194	23775.73046875	35.265625	565285359.3226472	1243.664306640625	23234.783203125	-72.484375	5253.984619140625	539855150.4962196	1.557013	22.077507	0.1066508245	0.0149097768	0.06434242280000001	0.0645580911	-0.12061526970000001	-0.0373572673	-0.0832294603	0.0592368678	0.11478994320000001	0.0451988884	0.0073191947	0.0649062837	0.0609419875	-0.0797787666	-0.12100892070000001	0.0496196515	0.0592058369	0.11329182	-0.0016217807	0.1167491997	0.012046151299999999	-0.004842737299999999	0.048371417199999996	0.031214681400000006	0.0265948841	0.031158982400000007	0.034266758	0.0015270331	0.047824541500000005	-0.016415649299999998	-0.0387017783	-0.059971012000000004	-0.0238507219	-0.0360389225	0.1205877167	0.08609608519999999	-0.0381322554	0.061110125700000004	-0.011816986000000002	-0.0627379462	-0.0653123329	-0.0406361494	-0.0784966989	-0.0769001231	0.007936278199999999	0.023930275499999997	0.08789998130000001	-0.023236642999999998	0.1178452381	-0.021388651499999998	0.014232998	-0.08308282360000001	-0.13301160869999998	0.0546914772	-0.0431370832	-0.13468544529999998	-0.036808781299999996	-0.070821186	0.0779409632	0.0722764977	0.047709872800000004	0.0067931576	-0.042041354	-0.0359696448	0.1113524774	0.153025454	-0.011990768600000002	0.0708312541	-0.0871499267	-0.050243397800000006	-0.0617461006	-0.0975855357	-0.055639136799999996	0.018861431499999998	0.0190667115	-0.0579418812	-0.029077603599999998	0.0187504426	0.0348637355	-0.0587774951	0.0056813325	-0.055976698899999996	-0.0065813708	-0.017024585	0.055398443	-0.008871073699999999	-0.048386100999999994	-0.18281168620000002	0.016869852299999998	0.1039911359	0.0121145333	-0.0122599673	0.0400051491	-0.0166873225	-0.0091044738	0.0228363749	-0.0915340229	0.030179377900000002	0.0631755953	-0.009744396899999999	0.0620991702	-0.0079052975	-0.07278709	-0.0905024577	-0.0495717471	0.0234817216	0.0154988	0.004795799999999999	2.2999697639999993e-05	0.00024021280144	-0.0293191	0.024228599999999996	0.0008596096248099999	0.00058702505796	0.0580582	-0.008856300000000004	0.00337075458724	7.843404969000008e-05	0.00124552	0.000983217	1.5513200704e-06	9.667156690889998e-07	9.94891e-06	-7.468248999999998e-05	5.577474312600095e-09	9.898081018810002e-11	0.000260908	-0.000317503	6.807298446400001e-08	1.0080815500900001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35208.01953125	125.53515625	15759.075454711914	1239604639.3128815	23725.404296875	-50.326171875	562894809.0501747	2532.723575592041	23184.1796875	-50.603515625	2560.715793609619	537506187.7822876	1.214176	17.216286	0.0314721	0.0979447825	0.0802033634	0.0484733683	-0.038220934399999996	-0.0023070785	-0.10152447269999999	-0.0751649119	-0.0156699008	-0.08668016869999999	0.0463599529	0.052555782300000006	0.0747786485	-0.041229357	-0.1280407642	0.0962345895	-0.0466389757	-0.12835033140000002	-0.08674119849999999	-0.0314009206	-0.0431249301	0.0478212567	0.0396079739	-0.0203683838	0.0751314148	0.0392459902	-0.0484281155	0.0746242416	0.097828705	0.0262702223	-0.0138000004	0.006591449399999999	-0.0171549494	-0.0466046987	0.09693017609999999	-0.058807591799999996	-0.0421468845	0.017729768899999998	0.022257921400000002	-0.0168436707	-0.0325091396	-0.0565444772	0.051891620199999995	-0.030780410299999998	0.1156453734	0.0452333424	0.0001239249	0.0299620661	-0.0559311757	-0.1084205324	0.0284260421	-0.0149063149	-0.079835642	-0.0245958252	0.0450163106	-0.0482398932	0.0020308151999999997	-0.0796175898	-0.0710480067	-0.082568469	0.0340310122	-0.0025923921	-0.017337606499999998	-0.0652191679	0.0233210122	0.2112659415	0.0741193425	-0.0652999087	0.0904094698	-0.025960635899999997	-0.0042393312	0.0759627901	-0.0132762977	0.0242117182	-0.0370355529	-0.04804515559999999	0.0354268341	-0.057372500199999996	0.0968404428	0.0476976145	0.0326090492	-0.022217478	-0.018700645800000002	-0.04609662690000002	-0.058072962	0.0075119201000000005	-0.030352236299999998	-0.1113193483	-0.069205589	0.045002578	-0.012384199399999999	0.011671113700000001	-0.0113963926	0.0318450967	0.1231380228	-0.0319648664	0.0471555928	0.0269920862	0.0996913222	-0.0047009631	0.061196408499999994	-0.0103286123	-0.074957633	-0.0895404494	-0.0443407	0.030463555899999998	0.0231795	0.007680699999999999	5.899315248999997e-05	0.0005372892202499999	-0.0148769	0.014442199999999997	0.00022132215361000002	0.00020857714083999992	0.0593886	0.0013304000000000026	0.00352700580996	1.7699641600000061e-06	0.00135647	0.00011095000000000007	1.8400108609e-06	1.2309902500000013e-08	9.94891e-06	0.0	0.0	9.898081018810002e-11	0.000310334	4.9425999999999984e-05	9.630719155599999e-08	2.4429294759999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35008.62109375	-199.3984375	39759.736877441406	1225603550.8857574	23667.630859375	-57.7734375	560156750.4956398	3337.7700805664062	23111.74609375	-72.43359375	5246.625503540039	534152807.5019684	1.06209	15.059795	0.07873369549999999	0.1165547127	-0.054561948799999996	0.028622167799999997	0.0910653614	-0.0418424653	-0.1302091008	-0.0246925044	-0.0145100359	-0.131248229	0.015760743	-0.10160575	0.040940320499999995	-0.1064079092	0.055266565499999996	-0.0965458533	0.0052036464	-0.0373415764	0.0721096066	0.0176387919	-0.0504242143	0.0335839868	-0.0755724119	-0.0550623326	-0.06780463	0.0036151715	0.08986980609999999	-0.0646662983	-0.0533862735	-0.0420769048	-0.06281559190000001	0.0805994001	0.0891112391	-0.0324891261	0.0425248166	0.0348600059	0.127167646	-0.083725863	0.0206770193	0.0379948532	-0.0751693287	0.0098265422	-0.040340966400000004	-0.1040995549	0.1363672992	-0.0561120313	0.0020430098	0.0188588204	0.0673275537	-0.1059588347	-0.0486010443	0.0600875097	-0.0025213189999999997	0.0745685351	-0.0668386616	0.06381094679999999	-0.0355247909	-0.1601557255	-0.0353019895	-0.1452596817	-0.0425592694	-0.0965922622	0.0126452704	-0.007477938000000002	0.0428922954	-0.0699729409	-0.0774953472	0.0034155376	0.0591417991	0.029523970099999998	-0.009194083	-0.0545472325	0.0812436532	0.0736772661	0.0628208904	-0.010657987800000001	-0.045447241900000004	0.1176327439	-0.024250582799999996	-0.0347140831	0.1036731146	-0.0232139581	0.1201087049	0.0674894633	-0.0215417223	-0.0490498154	-0.0596495601	0.049402176900000004	0.0698021651	0.0144401761	0.07345889580000001	-0.0460790136	-0.09837513269999999	-0.0007761236	0.10338959810000001	-0.0467185593	-0.11059336410000001	-0.017181375800000002	0.1579092436	-0.0037898064000000003	0.060282893899999995	-0.0127446681	-0.0770096525	-0.0883267658	-0.0389149436	0.0372527898	0.013429000000000005	-0.009750499999999994	9.507225024999988e-05	0.00018033804100000013	-0.0394396	-0.0245627	0.0015554820481599998	0.00060332623129	0.08741469999999997	0.02802609999999997	0.007641329776089996	0.0007854622812099982	0.00124552	-0.00011095000000000007	1.5513200704e-06	1.2309902500000013e-08	-0.000181777	-0.00019172591	3.67588245653281e-08	3.3042877729000015e-08	0.000335546	2.5211999999999992e-05	1.1259111811600001e-07	6.356449439999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35193.57421875	184.953125	34207.658447265625	1238587666.290665	23696.119140625	28.48828125	561506062.3266945	811.5821685791016	23143.833984375	32.087890625	1029.6327247619631	535637051.49631125	1.678357	23.798084	0.020734895499999986	-0.0280445413	-0.0939905791	0.122219769	0.0385626489	0.0165926962	0.062153020499999996	0.1414112275	-0.11661700369999999	-0.0545368134	0.0416808635	-0.0508508973	0.0260664898	0.0654167361	-0.09175027279999999	-0.0977139414	0.0621618496	0.1113417132	-0.009269360899999999	-0.0361981835	-0.0634027946	0.1341557424	-0.016726016899999998	-0.0639023658	-0.0690988154	0.06568379120000001	0.0118360576	0.052623477599999996	-0.0982977131	0.029882580099999997	0.0573088911	-0.047110200199999994	-0.046347266	0.08970579210000001	-0.0379172932	-0.0164899689	-0.1014040109	0.07772945120000001	-0.1287473376	0.0834951372	-0.0443315709	-0.0141286322	-0.17017038539999998	0.0213771144	0.0304263194	-0.0008655261	-0.0084288642	-0.0720465616	-0.0854574035	0.0450979058	0.0531216406	0.1643796966	-0.0144043647	0.0184528633	-0.0945517253	0.044563745099999996	0.012696406799999999	0.08938963960000001	0.11325910609999999	-0.0784215446	-0.08060886219999999	-0.07438262129999999	0.0009520828	0.0814102209	-0.0744520109	0.10395432199999999	-0.0504786854	0.0278268788	-0.106191016	0.0339297928	-0.0756795603	0.027479465499999998	0.1229481459	0.0636338879	0.0854831659	0.031332670099999994	0.0670315654	-0.0454770064	-0.1240869827	0.0258228968	-0.125017299	0.0273129608	-0.0818939329	0.0527121675	0.0092987396	0.0619330414	0.044811400099999996	-0.0658941978	0.0597750495	0.0066693174	0.08541092189999999	-0.1443208672	-0.0627129728	0.1153567658	-0.0759010666	-0.0922743578	0.0364680142	-0.0030128565	0.0393389956	0.07468616809999999	0.0593587869	-0.0151517667	-0.078939904	-0.0868648184	-0.0333183036	0.0438064995	0.012168	-0.0012610000000000052	1.590121000000013e-06	0.000148060224	-0.0385025	0.0009371000000000033	0.0014824425062499994	8.781564100000059e-07	0.08366069999999999	-0.0037539999999999796	0.0069991127244899976	1.4092515999999847e-05	0.0013072	6.168000000000014e-05	1.7087718400000004e-06	3.804422400000019e-09	9.94891e-06	0.00019172591	3.67588245653281e-08	9.898081018810002e-11	0.000377796	4.224999999999997e-05	1.4272981761599998e-07	1.7850624999999973e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
