csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
38064.16796875	20.37890625	1448880883.1532135	415.29981994628906	24029.259765625	46.837890625	577405324.8838844	2193.787998199463	23794.654296875	23.98046875	575.0628814697267	566185573.1077919	1.014273	13.558146	0.10145547	0.0734965165	-0.0168132964	0.037031698700000004	0.0014974016	-0.09820447619999999	-0.0185091837	0.0130608904	0.0510944959	0.0160808529	-0.1075057045	0.037358255800000004	0.0142147788	-0.0562110537	-0.0474667691	-0.0706213077	-0.072077429	-0.011473741599999998	0.0029763047999999998	0.0152619478	0.15019520000000006	0.05335787	0.0393714323	0.0372117224	-0.0343905466	-0.0606297233	0.0477550709	-0.054982493	-0.1091283655	0.025049521	-0.15924536779999998	-0.026398841699999998	0.08488787	0.0459870181	0.0029206462	0.0819454934	0.08802814240000001	0.09446958400000001	0.1536100302	-0.12042863640000001	0.0613792395	0.0322347011	-0.070079768	0.0361380965	-0.0466112925	-0.034379326	-0.1236845797	-0.038596231200000004	0.1138166818	0.0212810475	-0.0946407221	-0.026667301600000002	0.0357596158	-0.059344250099999996	0.0470517328	-0.0884101396	-0.0601406758	-0.0108278166	-0.0335595785	-0.022713697	-0.0696402082	-0.09724726439999999	0.0499644504	-0.0566974229	0.0467574532	-0.1425915901	-0.0148757023	0.0761773109	-0.0237187055	-0.054018314299999995	0.062642052	-0.0047502584	-0.0265974406	-0.1793585697	0.0033812940000000004	-0.12493994259999999	0.029660554199999998	0.0314859792	-0.1165331187	-0.028821834900000006	0.092724902	-0.0093624622	0.1688979434	0.0474901093	0.09081452150000001	0.0650365584	0.0197396682	-0.11531344710000001	-0.0571422589	0.00742199	-0.002199640000000001	5.50859355601e-05	4.838416129600004e-06	-0.039357800000000005	-0.0523231	0.0015490364208400006	0.0027377067936100005	-0.0124865	-0.0302402	0.0009144696960400002	0.00015591268224999998	-0.000272547	-6.485900000000001e-05	7.428186720899999e-08	4.206689881000001e-09	5.12386e-05	0.0002689916	2.6253941299599994e-09	7.235648087056e-08	-2.7116e-05	0.0	0.0	7.352774559999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38115.4140625	51.24609375	1452784789.1558228	2626.162124633789	24003.06640625	-26.193359375	576147196.9028473	686.0920753479004	23799.1796875	4.525390625	20.47916030883789	566400953.7979126	1.115824	14.915617999999998	0.13690149999999998	0.088699344	-0.1127386796	0.0335887718	0.0547501499	0.035709755499999996	-0.0280637645	-0.023123938599999998	-0.0489186282	0.0802888188	-0.1715554542	0.0849391244	0.1737576145	-0.0302603542	0.1128548921	-0.0106590286	0.1519310483	0.0128214655	0.0765180959	-0.054855333099999994	-0.035540864900000003	-0.0638018481	0.0712997053	0.058896037199999994	0.0100726049	-0.026882637999999997	0.0570354747	-0.0024816589999999998	0.0168641002	0.022414113	-0.0402218741	-0.0041650744	0.10679736570000001	0.0415761734	-0.1723259467	0.0166969091	0.0445398308	-0.1207441849	0.0297201888	0.07776754179999999	0.0593094488	-0.09296389460000001	-0.11649841279999999	0.0468233504	-0.0055763251000000005	-0.0853874181	0.013998561999999999	-0.0174609944	0.0667209371	-0.029769015299999996	0.0241221816	-0.0286170896	-0.0508434651	0.020029213100000002	0.14763877779999998	-0.1698667713	0.11102542970000001	-0.04896144980000002	0.09397232779999999	0.22894398149999998	0.030886132	0.0917479091	0.0598764042	0.044057222400000005	-0.0567482776	-0.0521705924	-0.0236438804	0.0443891029	0.0199821245	0.0320853034	-0.0352199645	0.0202555411	-0.0651184757	-0.0299161996	-0.0303923808	-0.0448131383	0.1103130209	-0.10423322189999999	0.0729944201	0.1806942337	0.0352832955	-0.0237955848	-0.0308024914	0.0957645358	-0.0685562746	0.10013353300000001	0.0169396104	-0.1170010477	-0.049506407599999996	0.00961972	0.00219773	9.25390128784e-05	4.8300171529e-06	0.049110900000000006	0.08846870000000001	0.002411880498810001	0.007826710879690002	0.0002197	0.0127062	0.00016144751843999994	4.826809e-08	-0.0008919009999999998	-0.0006193539999999999	7.954873938009996e-07	3.835993773159999e-07	0.000102462	5.1223400000000015e-05	1.0498461444000002e-08	2.6238367075600016e-09	-2.7116e-05	0.0	0.0	7.352774559999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38103.25	-12.1640625	1451857660.5625	147.96441650390625	23993.0546875	-10.01171875	575666673.2373657	100.23451232910156	23783.88671875	-15.29296875	233.87489318847656	565673267.4503326	1.021877	13.659796	0.036366047	0.059783605999999996	-0.1258297792	-0.010765130800000001	-0.0266445063	0.025275466400000002	0.055539362300000006	0.0030709615000000003	0.0124583523	0.0613044869	-0.1307233795	0.162496149	0.1572842582	-0.12037940539999999	-0.0634408873	-0.0202493621	0.0103831561	0.0649211114	0.18200187140000001	0.0472175912	0.051319579000000004	-0.0049742073	0.061140911299999996	0.0865766829	0.0412939559	0.0029229253000000004	-0.0040819723	0.0382750295	-0.0027837078999999997	0.041026435099999994	-0.047796012199999995	-0.0065069291	0.0700845177	-0.0281803611	0.0031320043	-0.10169031380000004	-0.12270352970000001	0.006298285600000001	-0.0355762834	0.07704926179999999	0.0736802369	-0.056497792699999994	-0.0901407389	0.0386994648	-0.0774952774	-0.0686159901	0.0140703812	-0.097879723	0.02875241	-0.0043816096	0.0316657452	0.0426541116	0.048119099000000005	0.0486663238	0.11692983779999999	-0.1983305972	-0.1467141515	0.0034386263	0.07715196	0.1417078531	-0.029508409	-0.0227419913	0.050093607199999994	0.1581736822	-0.0186265692	-0.0717238421	0.0147951179	0.0537007841	-0.0415721886	-0.0704909593	-0.0340900741	0.058510515599999986	-0.0808701034	-0.0550981847	-0.017255737	0.0336672339	-0.0120624409	0.0776318892	0.0195561552	0.0520990918	-0.0057499620999999996	-0.030693316000000002	-0.0822775654	-0.0747507698	-0.041576953	0.0404815887	0.0141303795	-0.11843525	-0.041629366099999995	0.00962195	2.2300000000006343e-06	9.25819218025e-05	4.972900000002829e-12	0.0386836	-0.010427300000000007	0.0014964209089600002	0.00010872858529000016	0.000209333	-1.0367000000000003e-05	1.0747468900000008e-10	4.3820304889e-08	-0.000410796	0.0004811049999999999	1.68753353616e-07	2.3146202102499987e-07	0.00013988	3.7417999999999986e-05	1.95664144e-08	1.400106723999999e-09	-2.7116e-05	0.0	0.0	7.352774559999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38121.765625	18.515625	1453269014.3674314	342.828369140625	24032.48046875	39.42578125	577560117.4808503	1554.3922271728516	23828.21484375	44.328125	1964.982666015625	567783822.6399077	1.023884	13.686615	0.115473968	0.0222508906	-0.0985243122	-0.0021321929	-0.12144233900000001	-0.0859058389	-0.0941801343	-0.0888470617	0.0458460956	-0.0088657204	-0.1814953908	0.041211385499999996	0.0038866262	0.035123528700000003	0.0425274386	-0.0731502527	0.135047599	0.0107455624	-0.0031458588	-0.1562050084	0.0900404739	0.0739202053	-0.2224469664	0.012154028600000002	-0.1553706055	0.059091377199999996	0.009541659499999999	0.0662050861	0.0011593180000000001	-0.1645081039	-0.1457286907	-0.0028099151	0.0563779927	-0.0381854712	0.046995444500000004	-0.0256586333	0.06892378769999999	-0.063685693	0.0631493291	0.028946069799999998	0.027549278700000002	-0.017496265100000002	-0.0616059609	0.0073410065	-0.14524922980000002	-0.08719564619999999	-0.0221117677	-0.1499121886	0.0762870005	-0.0361569819	-0.0976803982	-0.1396717522	0.018705946299999998	-0.0244769841	0.0248258938	-0.0804227923	0.111885415	-0.0673990421	-0.0095793987	0.0609663615	-0.0780017034	0.052550077599999995	0.1290652533	-0.1489030099	0.07275294269999999	0.088140991	0.17710314559999998	0.09264099390000001	-0.1003204194	-0.006452608	0.1754910754	0.1272644466	0.0768246995	0.019762606999999998	0.0594119963	0.0770386404	0.022537314500000002	0.012620203899999998	0.09074051699999999	0.0393425436	0.042454037	0.0936314336	0.1188122514	0.0921858784	-0.05801806440000001	0.09173507199999999	0.0113134968	-0.11961294800000001	-0.0335495105	0.00962051	-1.4400000000001215e-06	9.25542126601e-05	2.07360000000035e-12	-0.0309217	-0.0696053	0.00095615153089	0.004844897788089999	-0.0234627	-0.023672033	0.0005603651463530889	0.00055049829129	-0.000277629	0.000133167	7.7077861641e-08	1.7733449889000004e-08	-7.444519999999997e-05	-0.0002143252	5.542087803039995e-09	4.593529135503999e-08	6.92957e-05	9.64117e-05	9.29521589689e-09	4.80189403849e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38141.34375	19.578125	1454762103.055664	383.302978515625	24005.13671875	-27.34375	576246588.8858795	747.6806640625	23788.16015625	-40.0546875	1604.3779907226562	565876563.6194	1.14808	15.346785999999998	0.106823545	-0.0323705272	-0.1681725166	0.0099300186	-0.0262489433	0.0728859944	-0.07860162450000001	-0.10264646039999999	0.0029452803000000003	-0.10166133599999999	-0.097463798	-0.0254109146	0.105023055	-0.055057569699999996	0.0076494381	0.00033410339999999996	-0.037814318199999995	0.0989728631	0.058918416200000004	0.0731717272	0.0378297789	0.1168583957	-0.0034745859999999996	0.0092182914	-0.073308162	0.037222564300000004	-0.049674803499999996	0.1364417413	0.2010409045	-0.08897384609999999	0.0559732967	0.0444252763	-0.1451895302	0.0508488935	0.0459005381	-0.0054740912	0.1123156551	-0.039250841200000004	0.042068952300000004	0.0685388321	-0.0013216153	-0.1497172598	-0.0487931862	-0.0440685967	-0.0411701901	-0.0836489443	0.0487079725	0.006571890600000001	-0.040968601699999996	-0.2432452236	0.0415965391	-0.11896791220000001	0.0172336226	-0.0451519973	-0.046931928899999996	-0.022926077000000003	-0.0336807168	-0.0009565626	0.013827888500000001	0.07337127389999999	0.0285373692	-0.0821341975	0.0779051629	0.093340774	0.1424641784	-0.0512327661	0.0696124704	-0.0329254063	-0.0202560641	-0.0769260118	-0.039294633100000004	0.13068616689999998	-0.0125159222	0.14568529560000001	0.15963505990000001	0.0310190869	0.0914240009	-0.1671369996	-0.032072527	-0.0702059304	-0.0461548241	-0.0752255384	0.0316423007	0.029199128300000002	0.0358304644	0.08815681619999999	0.0084904876	-0.1205315909	-0.025306205099999996	0.00958066	-3.9850000000001e-05	9.17890460356e-05	1.5880225000000794e-09	0.0220772	0.0529989	0.0004874027598400001	0.00280888340121	0.00347897	0.02694167	0.0007258535823889001	1.21032322609e-05	-0.0006833869999999999	-0.0004057579999999999	4.67017791769e-07	1.6463955456399993e-07	4.29535e-05	0.00011739869999999996	1.8450031622499999e-09	1.378245476168999e-08	8.300149999999998e-05	1.370579999999998e-05	1.8784895363999942e-10	6.889249002249996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38089.71484375	-51.62890625	1450826376.878189	2665.543960571289	23988.71484375	-16.421875	575458439.8547517	269.677978515625	23787.1953125	-0.96484375	0.9309234619140624	565830660.835022	0.95839	12.811131	0.09847781000000004	-0.027581945099999998	-0.1087259075	0.037219753700000004	-0.101139824	0.0041288281	0.006028869	-0.0141546776	0.0168680508	-0.0682991223	-0.056968499900000004	0.12963210949999998	0.0618566553	0.0644416976	-0.0803729512	0.1333751754	-0.0594614696	0.0841774866	0.0479236705	-0.1205985133	-0.045319178200000004	-0.052323315499999995	0.0950474273	-0.163360012	-0.0346823798	-0.047210304	-0.1075700571	0.0691696824	-0.08539165580000001	0.08189024589999999	0.0365886425	0.0341662301	-0.11116832369999999	0.0163376005	0.036656636	-0.0319931915	0.0543479996	0.0380865373	-0.1469236728	0.0100443012	0.0356610579	-0.039691106600000005	-0.0232425894	-0.0397638216	-0.1265176997	-0.0773060996	0.0172184483	-0.042097875599999994	-0.0197829049	-0.0088622212	-0.010423683199999999	-0.0096571171	0.0445780745	-0.0054504862	-0.0243424531	-0.0631787682	-0.08041134059999999	0.0190769777	0.20783092649999999	-0.0259630275	0.0916682721	-0.038285348500000004	0.0346944197	-0.011822363300000001	-0.0655455175	0.1078304565	-0.167184102	-0.1347583065	-0.1127481907	0.0521855558	-0.002321327	-0.060614514400000014	0.07361557490000001	0.0028919038	0.0546717408	0.0698157496	-0.069066534	-0.047609785	-0.06315430030000001	-0.0886208001	-0.0871008855	0.0002276134	-0.0599870696	0.0065908452	0.0207189938	0.0698384033	0.005662880699999999	-0.1211891893	-0.0169396104	0.00958298	2.3200000000000998e-06	9.18335056804e-05	5.382400000000463e-12	-0.0176796	-0.0397568	0.00031256825616	0.0015806031462400002	-0.0128355	-0.01631447	0.00026616193138090003	0.00016475006025	-3.75426e-05	0.0006458443999999999	1.40944681476e-09	4.1711498901135993e-07	-9.19759e-05	-0.00013492940000000002	8.459566180810002e-09	1.820594298436001e-08	1.56909e-05	-6.731059999999998e-05	4.530716872359997e-09	2.4620434281e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38167.6796875	77.96484375	1456771772.7276	6078.516860961914	23981.90625	-6.80859375	575131827.3837892	46.35694885253906	23793.82421875	6.62890625	43.94239807128906	566146070.952774	1.034897	13.833832999999998	0.116820105	-0.1147588885	-0.1058391448	0.044609417900000004	0.0027947856	0.1205598301	-0.1059296968	-0.046121824699999994	0.035786982	-0.1174279212	-0.0336795464	-0.015158935200000001	0.1345947375	0.13034671	-0.0580587045	-0.1170908923	0.0191254366	-0.013036559199999999	-0.05704713860000001	-0.0411124951	-0.0266861625	0.0234232439	-0.0188743628	-0.1054398907	-0.10712683029999999	-0.0377230943	-0.0615716824	0.0377468786	0.0163041053	-0.0316555466	-0.0671326746	-0.0058047607	-0.13351100300000002	-0.0110768695	0.094985141	0.0620745687	-0.1469202811	-0.0769730712	-0.061665528399999996	-0.0137083528	-0.01555328	-0.12094074789999999	0.0307030482	-0.0969903657	-0.042378455999999995	-0.0661922483	0.0687988306	0.0776458114	0.0792259123	-0.1407107363	0.0956280121	-0.1119875055	-0.011958463300000001	-0.113122074	-0.0033108478000000003	0.0308824327	0.010773855	-0.08394010730000001	0.1426461477	0.020604626	-0.10541583189999999	0.008643276	0.021262363700000002	-0.0700957991	0.0712741989	0.043149422400000005	-0.0651937015	0.0223220292	-0.032195774100000005	0.032672874399999996	0.0608907581	-0.06386240730000001	0.0790118498	0.1402479967	0.1345960836	0.0181027178	0.0435829894	0.0039750011	0.020235156	-0.09198553609999999	0.1016312376	0.0889456216	-0.0534398818	-0.029775503199999998	0.1065690309	0.13627072199999998	0.0028322072	-0.1215843189	-0.0084904876	0.0027693	-0.006813679999999999	7.66902249e-06	4.642623514239999e-05	0.0331348	0.0508144	0.00109791497104	0.00258210324736	-0.00909602	0.00373948	1.39837106704e-05	8.27375798404e-05	-0.000888812	-0.0008512694	7.899867713439999e-07	7.2465959137636e-07	4.29535e-05	0.00013492940000000002	1.8450031622499999e-09	1.820594298436001e-08	0.000138543	0.00012285210000000002	1.5092638474410004e-08	1.9194162849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38054.5	-113.1796875	1448144970.25	12809.641662597656	23998.720703125	16.814453125	575938595.3866005	282.72583389282227	23796.169921875	2.345703125	5.5023231506347665	566257702.9507483	0.904724	12.093759	0.047550365	-0.09940440800000001	-0.0597432736	0.0376005927	-0.056976473300000004	0.0721207707	-0.0315869393	0.0358543927	0.0386596313	-0.0705727336	-0.0754721247	0.1824879519	0.0687039376	0.0008842278	-0.013404134199999999	-0.0614936797	-0.052565663	-0.045391666799999994	0.07006876320000001	-0.0155184884	-0.0666214735	0.08663165279999999	0.1348697343	-0.0744784959	-0.0840831916	-0.1592217688	-0.13205109550000002	-0.0321845115	0.0942926285	0.1590693525	-0.0136880657	-0.016420737	0.13781573630000002	-0.1159159903	0.0347790689	0.0063734533	0.047397275999999995	0.022836730899999998	-0.057420293399999996	0.12972376189999998	-0.0232420252	-0.0394842181	0.0312699952	-0.0662872692	-0.1347737876	-0.014919759	0.0037040776000000003	0.0231064991	0.0467761892	-0.05803394980000001	0.0621870954	-0.0198983525	0.0004306787	-0.0789501459	0.0435968754	-0.19014883059999999	-0.0510939626	0.0174518398	0.12203171619999999	0.0655248512	-0.065386403	-0.1076989125	-0.0412988786	-0.0217814848	0.061614498499999996	-0.0380095821	-0.0894369096	-0.10482016960000001	-0.121753352	0.0142668158	-0.09815567970000001	-0.1639456457	-0.1401905731	0.0275317741	-0.040754342799999996	0.042898766799999995	-0.045634889299999995	0.1030457761	0.0028553707	-0.030528342000000007	-0.030153498100000002	0.11983135380000001	0.0077730239	0.056731627699999995	-0.0887840884	-0.0210845834	0.0	-0.1217161239	-0.0	0.00958066	0.006811359999999999	9.17890460356e-05	4.6394625049599986e-05	0.0544495	0.021314700000000002	0.00296474805025	0.00045431643609	-0.00909479	1.2299999999996342e-06	1.5128999999991e-12	8.27152051441e-05	-0.000555892	0.00033292	3.09015915664e-07	1.108357264e-07	4.29535e-05	0.0	1.8450031622499999e-09	0.0	8.300149999999998e-05	-5.5541500000000024e-05	3.084858222250003e-09	6.889249002249996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38117.390625	62.890625	1452935468.0588381	3955.230712890625	24025.859375	27.138671875	577241918.7072754	736.507511138916	23824.060546875	27.890625	777.886962890625	567585860.9411659	1.100398	14.709411	0.14315706	-0.1674866078	-0.0169812556	0.0367349837	0.0686269734	0.0415631763	-0.046604064400000006	0.1521219586	-0.0622689085	-0.1220492868	0.0269213648	0.013008376100000002	0.0100932286	-0.1332794816	0.065048068	0.0223220403	0.0677721657	0.0594520584	-0.22164407739999997	-0.1448180946	-0.1037264812	0.05938834110000001	0.07393764650000001	-0.0510514966	-0.027945738900000003	0.22047520739999998	0.014313597800000001	-0.0085583522	0.0485837493	0.09172003449999999	0.0518272991	0.096628693	-0.0020010406	-0.0834912582	0.042492502	0.0086274427	-0.0462807705	-0.1553073903	-0.0994867497	0.1329958166	0.0697547441	-0.09876851029999999	0.11652928060000001	-0.1123936458	0.0559603584	0.040579869399999996	-0.024178158199999997	0.059942532699999995	0.1714032263	0.001027341	0.0158949399	0.0936386409	-0.0819125129	-0.1449851039	-0.055241305899999996	-0.0715911526	-0.0042694246	0.0375215241	-0.0195956368	0.0132378171	0.1203544457	0.13670363130000002	0.132084994	-0.17003863739999994	0.028222337400000002	0.0090382486	0.012775045700000001	-0.21170804780000002	0.20434142100000002	-0.0150436544	-0.031818103	-0.047063875	0.0550102821	0.0421300056	-0.022156413599999997	0.0837589888	0.0706973912	0.0366478072	0.1783293786	-0.014367915700000001	-0.07372826610000001	0.023543041	-0.087622571	2.96117e-05	0.0568138549	0.0099330765	-0.0028322072	-0.1215843189	0.0084904876	0.00958066	0.0	9.17890460356e-05	0.0	-0.0444361	-0.0988856	0.00197456698321	0.009778361887359996	0.00529677	0.01439156	0.0002071169992336	2.8055772432900006e-05	-0.00115349	-0.0005975980000000001	1.3305391801e-06	3.571233696040001e-07	4.29535e-05	0.0	1.8450031622499999e-09	0.0	8.300149999999998e-05	0.0	0.0	6.889249002249996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38238.33984375	120.94921875	1462170634.0061188	14628.713516235352	23976.921875	-48.9375	574892782.5998535	2394.87890625	23714.603515625	-109.45703125	11980.841690063477	562382419.9032936	1.942554	25.966805	0.097803245	-0.1930569628	-0.018510567	0.10669742630000001	-0.17553429339999999	0.0521005071	0.1081603849	-0.049895267800000004	-0.0646009936	-0.1828206336	0.2082943004	0.1134382059	0.0060039768000000006	0.0315908787	0.15643852449999998	-0.005457886899999999	-0.0715059468	0.0172220377	-0.0205165421	0.0548070326	-0.1743176729	-0.0532802366	-0.1356191912	0.07465071599999999	-0.2196685789	-0.198591655	0.0164412395	-0.018984254	0.1077892919	-0.08162413389999999	0.0758765857	0.1449740141	0.0800861867	0.16767656949999998	-0.0454054451	-0.216462988	0.11778625949999999	0.1028559686	0.026141009	-0.112544677	0.0164360659	-0.0087189542	0.0722965517	-0.4047585946	0.054973093	0.0419978234	0.0542481102	-0.0403099342	-0.0184674459	0.0208329009	0.0472834943	0.04686640809999999	0.0243537525	0.0872525451	-0.060255873	0.0146123943	0.0528538916	0.1304864259	0.0281341751	0.0049745605	0.0350628596	-0.0727995666	-0.0590954554	-0.0010483496	0.0438853984	0.0285298906	0.0506068025	0.1398199283	-0.0649480586	0.2092738539	-0.039419713599999996	-0.026744109900000004	-0.011403596200000001	0.12680241	0.1342898532	0.0175859879	-0.0358299283	-0.0305020511	0.0012598153	0.1537218356	-0.3314192947	-0.033472885099999995	0.13626320849999998	-0.0105110101	-0.11132760359999999	-0.0786603472	-0.005662880699999999	-0.1211891893	0.0169396104	0.00963457	5.391000000000076e-05	9.28249390849e-05	2.9062881000000824e-09	-0.00411816	0.04031794	1.69592417856e-05	0.0016255362858435998	0.00695449	0.0016577199999999995	2.7480355983999994e-06	4.83649311601e-05	-0.000470125	0.000683365	2.21017515625e-07	4.66987723225e-07	-0.000389155	-0.0004321085	1.51441614025e-07	1.8671775577225e-07	8.300149999999998e-05	0.0	0.0	6.889249002249996e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
37907.80078125	-330.5390625	1437001360.070938	109256.0718383789	23972.330078125	-4.591796875	574672609.3745767	21.084598541259766	23730.353515625	15.75	248.0625	563129677.9765358	2.120448	28.344774	0.07153778999999999	-0.0620213858	-0.019935424	-0.1655396068	-0.011780556299999998	0.0791850036	0.0498240083	0.011669428600000002	0.0091988239	-0.0071130741	0.0240276117	-0.10049047609999999	-0.20374900829999998	0.028951966000000006	0.0632880777	0.0988608591	0.0694046234	0.0667105179	0.277508302	0.0432537685	0.0034534558	-0.0810322885	0.0741381674	-0.025121751600000002	-0.12449045449999999	-0.0948369328	0.0806224529	-0.23615162239999998	0.1026322674	0.0756935291	-0.10104823060000001	0.0556423574	-0.0849415416	0.0098982914	0.007813049399999999	0.049526846900000004	0.1785066634	-0.0495911389	-0.009876988	-0.1108446935	0.045603858	-0.0085617374	0.0317055565	0.0589374127	-0.1701378613	0.18303859120000002	-0.047834227800000004	0.10574054599999999	0.045318978899999994	0.0847915732	0.08202286639999999	0.0088518695	-0.0148043919	0.041762272	-0.1331626853	0.1006203161	0.0640549054	0.1016763757	-0.0480735461	0.06988101740000001	0.0378679438	-0.0081836133	-0.0489958835	0.1707956125	-0.0678363959	0.0122579722	0.0302930156	-0.0387351317	-0.06825846599999999	0.2209599093	-0.0033429784999999997	-0.0119560799	-0.1744438916	0.08751436439999999	0.0720421638	-0.11077822949999999	-0.0340368043	-0.09409385390000001	0.0521058536	-0.0119874409	-0.0008617725	0.1372723678	0.18103593829999998	0.11302162789999999	0.07894378219999999	0.033936602999999996	-0.0084904876	-0.1205315909	0.025306205099999996	0.00964327	8.700000000000374e-06	9.29926562929e-05	7.569000000000651e-11	-0.0619554	-0.05783724	0.00383847158916	0.0033451463308176	0.00694514	-9.349999999999983e-06	8.742249999999968e-11	4.82349696196e-05	-0.000522242	-5.2117000000000016e-05	2.7273670656399997e-07	2.716181689000002e-09	-0.000167622	0.000221533	2.8097134883999996e-08	4.907687008900001e-08	8.300149999999998e-05	0.0	0.0	6.889249002249996e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
38018.3046875	110.50390625	1445391491.3115845	12211.113296508789	24030.732421875	58.40234375	577476100.7317543	3410.833755493164	23863.927734375	133.57421875	17842.071914672848	569487046.9114723	1.492023	19.944397	0.1011521	-0.0774329978	-0.0350144221	0.0025130443	0.2589471228	-0.023924386800000003	-0.193005147	0.1085338345	0.0358950446	0.0384725482	-0.045307517199999994	-0.2527249267	-0.029000254700000002	-0.0937787422	-0.0418472777	0.21586007350000005	-0.056459942	-0.0297813779	0.11508510220000001	0.11080749570000001	-0.0507414521	-0.0035882296000000007	-0.0063401514	-0.053870065599999996	0.05259738	-0.1017149793	-0.0034301016	-0.0737063662	-0.11896307869999999	-0.130424199	-0.041119143	0.058915971799999994	0.0644889001	-0.1230280008	-0.2069226237	0.0446024467	0.0235779328	0.058621364400000014	-0.0874468692	-0.0692455551	0.1540140394	-0.13030466599999999	0.1150691487	0.22149131519999998	-0.0427628159	-0.0739245404	-0.0662295048	0.2117779341	0.1003862904	0.0912451752	-0.0516366484	-0.053798118799999996	-0.0709991951	-0.1622159071	-0.0371927907	0.14594271039999998	-0.058209839299999996	-0.06426043349999999	-0.0824868793	0.0779899904	0.2406720879	-0.07058535190000001	-0.11579490349999999	0.0874533334	0.0534314709	0.0131587667	-0.06004676780000001	0.10522560800000001	-0.104832458	-0.0344766137	0.0103019675	0.0304003537	0.0701420202	-0.0244990132	-0.157201588	-0.09789024439999999	-0.0111334632	0.0607998037	0.048135351900000005	0.0872677095	-0.0015203466	-0.0921508166	-0.0482866375	0.15666799050000002	0.1385716129	0.0585743781	-0.0113134968	-0.11961294800000001	0.0335495105	0.00965484	1.1569999999998942e-05	9.32159354256e-05	1.338648999999755e-10	0.014135	0.0760904	0.000199798225	0.00578974897216	0.00691151	-3.362999999999977e-05	1.1309768999999847e-09	4.77689704801e-05	-0.000992385	-0.0004701429999999999	9.84827988225e-07	2.2103444044899988e-07	-0.000137435	3.018700000000001e-05	1.8888379225e-08	9.112549690000007e-10	8.300149999999998e-05	0.0	0.0	6.889249002249996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
