csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
30043.177734375	-72.44921875	902592528.3792458	5248.8892974853525	23052.91796875	46.37109375	2150.278335571289	531437026.8739166	22498.73046875	12.103515625	146.4950904846191	506192872.70545965	1.089274	15.435126	0.089193085	0.0271452552	-0.0478248282	0.0348549582	-0.0368923465	-0.122855627	-0.0048622073	0.1306194232	-0.0009441652	0.0497388243	0.0153611544	-0.0247682217	-0.0355916546	0.0964031787	0.22420146300000002	-0.0410883602	-0.034562622700000004	0.056179539	-0.0547717158	-0.0030697052000000003	0.1297202106	-0.040860447599999995	0.0783171688	0.042850833399999996	-0.1449317702	-0.113470324	-0.011929508799999999	0.1208756841	-0.0813370638	-0.0098802511	-0.0927244088	-0.059068892699999986	0.064502765	0.0071983075	-0.059584698	0.021500263399999997	0.08422519769999999	-0.028040617	0.0533188801	0.0200756145	-0.1317894778	0.0606888998	0.1097781108	0.007824368	0.043028213200000005	-0.0692691342	-0.0323304618	0.0344497021	-0.1522788656	0.0043861521	-0.042967703899999994	0.056210309699999995	0.00678254	0.1298312149	-0.01013637	-0.052722992	-0.044137510199999994	-0.0090782924	-0.0848840955	0.051561875	0.199144071	-0.0988875798	-0.1108102562	-0.0437872674	-0.1027611082	-0.0921913406	-0.0925867667	-0.0352120464	0.0665139509	-0.0015081638000000001	-0.1538178959	0.041354453900000004	0.0161729348	0.0636452215	-0.0975311798	0.0396112513	0.0543701022	0.017307231	-0.06989141980000001	-0.09427757199999999	-0.06482919	-0.064800316	-0.0579389515	-0.0534131678	0.0033208978000000004	-0.06349845330000001	-0.0252340455	0.0355887302	-0.0103387765	0.0169396104	-0.1170010477	-0.049506407599999996	-0.0170527	-4.199999999999343e-06	1.763999999999448e-11	0.00029079457729	0.00352503	-0.03127507	0.0009781300035049002	1.2425836500900003e-05	0.00133914	0.00823322	1.7932959395999996e-06	6.778591156839999e-05	5.77159e-05	0.0007539269000000001	5.684057705436102e-07	3.33112511281e-09	0.000651809	-0.00016612499999999958	4.248549724810001e-07	2.7597515624999868e-08	-0.00108672	7.356000000000007e-05	1.1809603584e-06	5.4110736000000115e-09
30044.45703125	1.279296875	902669398.3026276	1.6366004943847656	23039.115234375	-13.802734375	190.51547622680664	530800830.78281015	22479.806640625	-18.923828125	358.111270904541	505341706.5998879	1.356257	19.2183	0.065587725	0.0673129624	0.0021141309	0.1601499177	0.07827532570000001	-0.0247288817	0.0079859739	0.1158791448	0.08530010730000001	-0.032458472099999996	-0.10812392609999999	-0.1529245375	0.04766007480000002	-0.0228911647	0.06987167429999999	-0.0539449105	-0.117338279	0.0956199202	-0.0856459442	0.0273244219	-0.048188616100000005	-0.0369780267	0.0209028347	-0.0079555744	-0.1091306136	0.100327681	0.0716918321	0.19638093469999998	0.0754777601	-0.023794229	-0.07432589120000001	0.0173861472	-0.0319061163	0.0266281331	0.0463042669	0.1100994981	-0.1553765757	0.0174904439	0.031926003	0.0497458837	-0.1017953957	0.030313213	-0.06852300139999999	0.0760710546	0.0661835506	0.14512341410000001	-0.033485328599999996	0.0313535334	-0.1455432301	0.0256049614	-0.0095318411	-0.04567546559999999	0.02864326	0.1123884102	0.0764170402	0.049472907999999996	-0.043870880999999994	-0.1480255129	0.0677290058	-0.015310618799999997	0.0957824095	-0.1209938076	0.051994062	0.0308397326	-0.13834249810000002	0.057485605099999997	-0.046527890499999995	-0.023540996800000002	-0.0038868744	0.0252861643	-0.008154086500000001	0.019391797	-0.1604300577	0.0919561831	-0.0668278242	-0.09323214390000001	0.026116252000000003	-0.0306575256	0.10773860460000001	0.0688941001	-0.0289720795	0.017949206699999998	0.0324471513	0.0780066048	0.055839655999999994	0.043872656100000004	-0.1039365609	0.052791584800000006	0.1977956482	0.0141303795	-0.11843525	-0.041629366099999995	-0.00883176	0.008220940000000001	6.758385448360003e-05	7.799998469759999e-05	-0.0136244	-0.01714943	0.0002941029493249	0.00018562427536000003	0.0065934	0.00525426	4.347292356e-05	2.76072481476e-05	-0.000393799	-0.00045151489999999996	2.0386570492201e-07	1.5507765240100002e-07	0.00074494	9.3131e-05	5.549356036000001e-07	8.673383160999998e-09	-0.000932104	0.0001546160000000001	8.688178668159998e-07	2.3906107456000032e-08
29937.189453125	-107.267578125	896235312.3522989	11506.33331680298	23004.07421875	-35.041015625	1227.872776031494	529187430.6617584	22437.140625	-42.666015625	1820.3888893127441	503425279.4260254	1.44562	20.484585	0.06096138	-0.0957028342	0.0048545622	0.0391514248	0.0137294854	-0.044672971900000004	0.0453421413	-0.0799613035	0.07354230910000001	-0.0025393835000000003	-0.10006657869999999	0.0447980596	0.007963587	-0.028415478100000002	-0.058400421200000004	-0.021905662200000002	0.0305920421	-0.0406490878	-0.1313505126	-0.143929135	-0.0459427067	-0.07471891809999999	-0.0492479431	-0.0313153684	-0.0647228212	0.140363393	0.007992726700000001	0.0012554302	-0.12864529689999998	-0.09849947	0.0604667184	-0.034380535499999997	-0.1325801457	-0.013262357800000001	0.0026452046	-0.06379454080000001	-0.1297048421	0.0613902513	-0.030280077000000002	-0.0398393176	0.1500266787	-0.0877416681	0.1332415058	-0.0785797966	0.0410362103	0.0623459815	0.0436654807	0.0454138522	-0.057513420499999995	0.044957223399999996	0.0456673918	-0.0805181056	0.042198060499999995	-0.0779070779	0.0618173285	0.1148316329	-0.0226909415	0.0209585893	0.0369224611	-0.0231015954	-0.0688726264	0.0160929654	0.0040922510999999995	-0.1279340538	-0.0803851054	0.0015183059	0.0821016336	-0.1559783623	-0.0840384052	0.047219544100000004	0.0329613323	0.1457858979	-0.0173831502	-0.0962789607	-0.1069409263	-0.044746213099999994	-0.0325134963	-0.1578608936	0.0174680545	0.1285433926	0.1435515574	0.0638270766	0.042655777	0.11025679669999999	-0.0490528333	-0.0095003718	-0.0337379279	-0.017928743	-0.0384472946	0.0113134968	-0.11961294800000001	-0.0335495105	0.00363583	0.01246759	0.00015544080040809998	1.32192597889e-05	0.0279913	0.0416157	0.00173186648649	0.0007835128756900001	0.00591121	-0.00068219	3.49424036641e-05	4.653831961000001e-07	-0.000442211	-4.8411999999999956e-05	2.343721743999996e-09	1.95550568521e-07	0.0006694339999999999	-7.550600000000014e-05	4.4814188035599993e-07	5.7011560360000204e-09	-0.000932104	0.0	8.688178668159998e-07	0.0
30043.306640625	106.1171875	902600273.9026222	11260.857482910156	23032.609375	28.53515625	814.2551422119141	530501094.6213379	22430.318359375	-6.822265625	46.54330825805664	503119181.70291525	1.2161879999999998	17.233502999999995	0.09015481	-0.0645803608	0.0757809818	-0.0062691962	0.06380256349999999	-0.0070872172999999995	0.0085535217	0.0302843017	0.0045165954	0.0898874752	0.0576413583	0.0430352284	0.0041515664	-0.1145752634	-0.054888724400000005	-0.0183772364	-0.11056185560000001	-0.0834873577	-0.0333017264	-0.0586184122	0.0335523014	0.0155410195	-0.0374134565	-0.048871761900000005	-0.07018905730000001	0.0164447894	-0.0042363811	0.0500531241	0.0627869761	0.0076865215000000015	-0.17094555039999998	-0.0903480806	-0.1242274608	0.041255544500000005	-0.2030215686	0.1717854465	0.0066656329	0.0067537618999999995	-0.0698882983	0.0676236343	0.050597083499999994	-0.1765230457	0.0368170587	-0.0442358371	-0.0740080184	0.0679212956	0.0840208939	0.015716911	-0.1281426393	-0.0405366224	0.1223283931	-0.10619414699999999	0.0022383545000000003	0.0306213847	0.007084089100000001	-0.049349464800000006	-0.0787893306	0.0962200183	0.0392001355	-0.11036693439999999	-0.0661643584	-0.027119921499999998	0.0966944715	-0.0400894545	0.0212111696	-0.0370403469	-0.027405220499999997	-0.051330029900000004	-0.0205159864	-0.0017818687	-0.0188848521	0.0227223498	-0.0563566048	0.06395996849999999	-0.0057515108999999995	-0.0336834549	0.1876766254	-0.0716431388	-0.1055735015	0.1673448085	-0.190156281	-0.0010437012	0.047021773600000004	0.1358728165	-0.09271467609999999	-0.1529655997	0.14363138949999998	-0.0013569120999999999	0.0447609107	0.0084904876	-0.1205315909	-0.025306205099999996	0.00363349	-2.339999999999981e-06	5.475599999999911e-12	1.32022495801e-05	-0.00104883	-0.02904013	0.0008433291504169	1.1000443689e-06	0.0185473	0.01263609	0.00034400233729	0.00015967077048809994	0.000321801	0.0007640119999999999	5.83714336144e-07	1.03555883601e-07	0.0005167419999999999	-0.00015269199999999995	2.6702229456399993e-07	2.3314846863999985e-08	-0.0009849250000000002	-5.282100000000031e-05	9.700772556250004e-07	2.7900580410000334e-09
29965.22265625	-78.083984375	897914568.8386383	6097.108615875244	23013.298828125	-19.310546875	372.89722061157227	529611922.9525795	22425.912109375	-4.40625	19.4150390625	502921533.93741226	1.342381	19.021671	0.16087671	0.0725440166	0.059614167	0.0177148434	0.0376563601	0.10516662019999999	0.046815523399999996	-0.101621967	-0.1350779289	-0.0017910915	0.0339141768	0.014433077800000001	0.1078544867	-0.0612417457	0.048504301799999996	0.0775571789	-0.0323012077	-0.0937535892	-0.16009650720000002	0.0335361372	-0.0502916331	-0.0925105393	0.1061867768	0.1400110614	0.22184461149999998	0.0375512982	-0.0673114812	0.0125789808	0.0713654275	0.0661382328	0.0071996108	0.0439112468	-0.11916564689999999	-0.052913107	-0.11716006609999999	-0.025806579	-0.10730088550000001	-0.0610557273	0.1593926246	-0.0799775784	-0.0415769425	0.0120405793	-0.0545622694	0.0713030365	-0.0232579567	0.11134876279999999	-0.0209683058	-0.0292102758	0.0926816139	-0.08986545619999999	-0.09967889490000001	0.041836350099999996	0.0325959346	-0.10855368439999999	-0.14583698369999998	-0.0290733823	0.0087347377	0.0368734966	0.0830028271	-0.034742896	0.0678419993	0.0341821531	0.0765539058	-0.2039115	-0.0112308924	0.0533031685	-0.0307500488	0.0391225263	0.059847720099999994	0.1472299529	0.1658009133	-0.1918174322	0.0042313398	0.052551326100000004	0.0701950455	0.0731354855	0.018521349	-0.045994332699999994	-0.1099042368	0.09823286699999999	0.0286383319	0.121761757	0.0712929968	-0.0190083315	-0.1262008535	0.12945143650000002	-0.1748078036	0.067506371	0.0075067395	0.005662880699999999	-0.1211891893	-0.0169396104	0.00363216	-1.3299999999999076e-06	1.7688999999997545e-12	1.31925862656e-05	0.0537638	0.05481263	0.0030044244075169003	0.00289054619044	-0.0046449	-0.0231922	2.1575096009999995e-05	0.00053787814084	-0.00122488	-0.001546681	2.3922221157610002e-06	1.5003310144e-06	0.000574651	5.7909000000000085e-05	3.30223771801e-07	3.3534522810000097e-09	-0.000932104	5.282100000000031e-05	8.688178668159998e-07	2.7900580410000334e-09
30016.927734375	51.705078125	901015950.6106912	2673.415103912353	23033.46484375	20.166015625	406.6681861877442	530540502.7082672	22407.79296875	-18.119140625	328.3032569885254	502109185.73036194	1.2186780000000002	17.268787	0.11283126	0.0851282181	0.053210010599999996	-0.0956541099	-0.158995841	0.08876848470000001	-0.0598413837	0.023953105699999998	-0.0726948833	0.11483081960000001	0.0793406517	0.1731418438	-0.11116116289999999	-0.018049954	0.007925691	-0.10819704179999999	-0.0961154286	0.0091680804	-0.0670807105	-0.0038709972	0.015373523100000001	-0.0163743235	-0.06612961980000001	0.0384394869	0.023839550299999998	0.0415678799	0.0899377383	-0.0341210257	0.0925117345	0.061660571500000004	0.240142358	0.0762814187	0.0128880603	0.0791679203	0.031060858900000002	0.0294455982	-0.0252013605	-0.018635737700000002	0.005775924599999999	0.0643032985	0.0056511039	0.0597350751	-0.09122726	0.0762995585	-0.0369540337	-0.0665413126	0.03412798	-0.0265935842	0.036829563100000004	-0.0363099982	-0.0531984203	-0.2373671223	-0.0634982082	0.0232731373	-0.063928405	-0.0338725817	-0.09578880039999996	0.20075665809999999	-0.1411016434	-0.0542090624	-0.048741531799999994	-0.0944992987	0.0178322579	-0.0397601603	-0.0225578596	-0.0053642348	0.0064298153	0.06364895150000001	-0.076023225	-0.0080295469	-0.0151905626	0.0493316667	-0.0762978397	0.0283072166	0.1439920251	0.0164920363	-0.16193088519999999	0.0044965425	0.0403653477	0.07039098719999999	-0.014755729399999999	-0.006602685	-0.0678270873	-0.0679373632	-0.0339423882	-0.0180597087	-0.0166354848	-0.044265309	0.1318718444	0.0028322072	-0.1215843189	-0.0084904876	0.00363572	3.559999999999674e-06	1.2673599999997682e-11	1.3218459918399996e-05	0.0271655	-0.0265983	0.0007074695628900001	0.0007379643902499999	0.028570599999999995	0.033215499999999995	0.0008162791843599996	0.0011032694402499997	-0.000285567	0.000939313	8.82308911969e-07	8.154851148900003e-08	0.000453686	-0.00012096500000000005	2.05830986596e-07	1.4632531225000014e-08	-0.000932104	0.0	8.688178668159998e-07	0.0
30039.53515625	22.607421875	902373672.4035797	511.0955238342285	23039.17578125	5.7109375	32.61480712890625	530803620.67933655	22423.58984375	15.796875	249.541259765625	502817381.48072815	1.104295	15.647963	0.09941195	0.1565859625	-0.0540625171	0.0726537133	-0.09751825789999999	0.0581813355	-0.0684856749	0.1085657664	0.0152792294	-0.0409248204	0.0164305241	0.0124765542	0.0709899539	-0.1817727502	-0.027874227	0.0395810175	0.1413290744	0.1648060626	0.0194440694	-0.0081985896	0.1442134314	0.1292122782	0.0794980013	0.128594024	0.0877017838	-0.1480604009	0.0692935809	0.026649592000000003	-0.0421514187	0.0976370519	0.017162304099999998	-0.1348841251	0.045378884	-0.008495396899999999	0.1380729081	-0.0487014639	0.0046123536	0.0250256113	0.0741424602	0.0406499135	-0.072087187	0.017752149499999998	-0.0674414503	0.1749649651	0.0323680967	-0.06163566190000001	-0.021563410699999997	-0.04986674519999999	-0.10844567849999999	-0.1507029558	0.029260788500000006	0.0635154766	-0.0541933035	0.1043475309	0.0189981425	-0.0020662258	0.07099727480000001	-0.0269105169	0.049795444	-0.1528083416	-0.0719630247	0.1286963135	-0.0968125558	0.0963428999	-0.0419442788	-0.19158123100000002	-0.0081376327	0.1426340824	0.136038767	0.010680280600000001	-0.14788342640000002	-0.1642109913	-0.0144933819	-0.0066037988	-0.0227623988	0.09725099400000001	0.0240556555	-0.057774905099999996	0.1480482282	-0.0627974676	0.0965203522	-0.0221046951	0.013050393600000001	-0.0371860344	-0.0480683212	0.0417141876	-0.154214521	0.0885101401	0.1243232411	0.0	-0.1217161239	-0.0	0.00363652	8.000000000000193e-07	6.400000000000311e-13	1.32242777104e-05	-0.0229437	-0.0501092	0.00251093192464	0.0005264133696900001	0.0239347	-0.004635899999999995	0.00057286986409	2.1491568809999954e-05	-0.00104482	-0.0007592529999999999	5.764651180089997e-07	1.0916488323999998e-06	0.000319618	-0.000134068	1.0215566592399998e-07	1.7974228623999996e-08	-0.000932104	0.0	8.688178668159998e-07	0.0
29917.697265625	-121.837890625	895068609.6775856	14844.471591949463	22981.048828125	-58.126953125	3378.7426795959473	528128605.24066544	22388.513671875	-35.076171875	1230.337833404541	501245544.4357338	1.2202110000000002	17.290514	0.09067346	-0.013372502	-0.1436224907	0.0385731284	-0.0539809611	0.0019892546	-0.1995082001	-0.1107306257	0.04232779230000002	-0.06567805639999999	-0.0363041936	0.0415505078	-0.1016500933	0.043684221399999994	-0.0012955082	0.037599022	-0.151715849	0.067990627	0.0080506082	-0.10322672390000001	0.044629859699999996	0.0780759043	0.0130435627	0.0079335911	0.09247567820000001	0.0054472051	-0.0824885892	-0.1472139123	-0.1210759582	0.1968720814	-0.0084644372	0.1775478905	-0.04447837809999999	-0.0183982647	-0.0043579645	-0.1509745167	0.044868051900000004	0.013105754099999999	0.056664772599999996	0.2002345538	0.1105136169	0.0096927181	-0.0090158818	0.039174996000000004	0.1505676374	-0.0256367062	0.07501446839999999	-0.0829075615	-0.047954115199999994	-0.0174890884	-0.0517561354	-0.0070550473	-0.2061242925	-0.10320128349999999	0.0658526261	0.0545253072	0.022438324300000003	0.0369354253	-0.1001193299	0.0426051325	0.042613303899999996	-0.0248396845	0.1477816903	0.07308684480000001	-0.008825281400000001	-0.0985828716	0.0804789216	-0.0606511502	-0.0043257044	0.021352862099999998	0.063737669	-0.031152940499999997	0.0903253589	-0.16048830220000002	0.018023731499999997	0.1580911983	0.055831701	0.2046713191	-0.045315832300000004	0.0642034045	0.1434449425	-0.0134588347	-0.1463020459	-0.0019041229000000002	-0.0698521634	-0.0604060078	-0.0071995248999999996	-0.0051116771	-0.1334985059	-0.0028322072	-0.1215843189	0.0084904876	0.00361601	-2.051000000000006e-05	4.2066010000000243e-10	1.30755283201e-05	0.031684	0.054627699999999994	0.0029841856072900003	0.0010038758559999998	0.0285629	0.0046282000000000025	0.0008158392564100003	2.1420235240000024e-05	-0.00137154	-0.0003267200000000002	1.0674595840000011e-07	1.8811219716000003e-06	0.000620839	0.000301221	3.8544106392100003e-07	9.0734090841e-08	-0.000932104	0.0	8.688178668159998e-07	0.0
29900.693359375	-17.00390625	894051463.3713722	289.13282775878906	23029.02734375	47.978515625	2301.937961578369	530336100.3991852	22371.671875	-16.841796875	283.64612197875977	500491702.482666	1.315632	18.642639000000006	0.12968537	-0.12585889949999998	-0.079288135	-0.046014286200000004	0.0257138591	0.0112367647	-0.0567032656	0.049744598	0.0462935254	0.060667417599999995	-0.1214627746	0.09626499220000001	-0.1351332046	-0.0251258815	0.12445529470000001	0.12177615130000001	-0.17289090010000002	-0.025337857000000002	0.1236896648	-0.0744481279	-0.0397510477	0.11658946070000001	0.0139147788	-0.023889235	0.0821746902	-0.1931697302	-0.085338506	-0.003006912	0.0734713616	0.1242436917	-0.0881135109	-0.0175655243	0.026922343199999997	0.052520132000000004	-0.054680106900000004	0.1009314713	-0.0916426191	-0.0267524656	-0.08782082179999999	0.1183556431	-0.0030851445	-0.05657371820000001	-0.0636063393	-0.0517565239	0.0619277475	-0.011089748600000001	0.2028968879	-0.06652378860000001	-0.0771027583	0.0984030526	-0.0376401263	-0.0728399286	-0.0480633362	0.0580816722	0.0589138675	0.11815311199999999	-0.083519821	0.09629059429999999	-0.09501932210000001	-0.0432658238	0.19930391379999998	0.0046673059	0.10658179300000001	0.10232273929999999	0.1168121932	-0.0661381969	0.13569341029999998	-0.0021318938	0.041261211	-0.0364342848	-0.0664477791	-0.1123235591	0.1385023618	0.13593071699999998	0.0852167764	0.0820557552	0.12403082189999999	0.0726057715	-0.0144818401	0.021792535499999998	-0.1053904526	0.0990074703	-0.0225416308	0.1493467703	0.06942244480000001	-0.0907203834	0.0917858901	0.0892606033	-0.0375999195	-0.005662880699999999	-0.1211891893	0.0169396104	0.00360959	-6.419999999999602e-06	4.1216399999994905e-11	1.3029139968100004e-05	-0.045298000000000005	-0.07698200000000001	0.005926228323999999	0.0020519088040000005	0.049002300000000006	0.020439400000000003	0.002401225405290001	0.00041776907236000017	-0.0008505919999999997	0.0005209480000000004	2.7138681870400036e-07	7.235067504639995e-07	0.000745042	0.00012420300000000006	5.55087581764e-07	1.542638520900001e-08	-0.000932104	0.0	8.688178668159998e-07	0.0
29904.3203125	3.626953125	894268373.3526002	13.154788970947266	23002.984375	-26.04296875	678.2362213134767	529137290.1564941	22385.380859375	13.708984375	187.93625259399414	501105276.2192727	1.405392	19.914549	0.11061632999999996	-0.0647745784	-0.0302416511	0.007825675899999999	0.014079365600000001	0.17352747300000002	-0.0549707042	-0.0193107122	0.0143450755	0.022265481099999998	-0.15373072470000002	0.0027915123	-0.033312537	0.0027806865000000003	-0.0708316784	0.0131686476	-0.0665744975	-0.0212863714	0.0586006231	0.0392637546	-0.0907843652	-0.0900401517	-0.014980484799999999	0.0648003417	-0.0011135869	-0.1369350809	-0.10430256140000001	-0.0555395176	-0.0285745508	-0.1226752665	0.0460569407	0.095976699	-0.0021935688	0.1335948467	0.20237091329999998	0.036244411000000004	0.0761017848	-0.0621284158	-0.048153499	0.0170139459	0.0162976122	-0.0555967405	0.0076471008999999986	-0.061148169599999996	0.051430385300000006	0.0679013297	0.0044717748	-0.1546840794	0.1274649392	0.1309315435	0.0767076442	0.0128852373	-0.04838219	-0.0049786141	0.0158255765	0.1564660048	-0.0662828515	-0.015321323500000001	-0.0047287288	0.0241592676	-0.0006752352	-0.0031207372	0.0463360333	0.0399281518	0.0504696571	0.10865979140000001	0.008085329	-0.0162708672	0.0147657716	0.09650594	-0.071933543	-0.027282351200000002	0.1969470066	0.0307283442	-0.038064959700000005	-0.1252377664	-0.1277415406	0.1082471986	0.1267456338	-0.0029681939000000004	-0.1054271006	-0.011022707	0.0462233346	-0.056833438300000004	0.0072159488	-0.0984108086	-0.0607752779	0.1638648942	-0.0469997088	-0.0084904876	-0.1205315909	0.025306205099999996	0.00358906	-2.053000000000037e-05	4.2148090000001536e-10	1.28813516836e-05	-0.00542445	0.039873550000000015	0.0015898999896025005	2.94246578025e-05	0.0160702	-0.032932100000000006	0.00025825132804	0.0010845232104100004	-0.00125235	-0.0004017580000000002	1.6140949056400016e-07	1.5683805225e-06	0.0008355339999999998	9.049199999999974e-05	6.981170651559995e-07	8.188802063999953e-09	-0.0006685510000000001	0.0002635529999999998	4.4696043960100014e-07	6.946018380899991e-08
29912.328125	8.0078125	894747373.857666	64.12506103515625	22989.099609375	-13.884765625	192.78671646118164	528498700.84976584	22419.53515625	34.154296875	1166.5159950256348	502635556.6223297	1.252005	17.741034	0.051183123	-0.1231431143	0.0641279617	-0.0730452217	-0.07876778429999999	0.11237622039999999	-0.003698474	-0.1428472271	0.0956126518	-0.0006891811999999999	0.0879435001	0.0893085431	0.09104547119999999	0.0506767428	-0.0187554483	0.0777801959	0.0683437038	0.0528769406	0.10519270929999999	0.045230750300000004	-0.112042959	-0.0016128847	0.0342127721	-0.1635707214	-0.0195904647	-0.15131784269999998	0.0437569399	0.0452496666	0.1131005676	-0.1688491728	0.07087991860000001	0.015435167	0.0618569679	0.0121661069	-0.0702706855	-0.1130649514	0.0494938565	-0.087814096	-0.0654635027	0.038941376800000004	-0.0360759223	-0.0575092878	0.0109687177	-0.1410189144	-0.046250605599999994	-0.056424777999999995	0.0083513955	-0.0678148392	0.11340950640000001	-0.025873925099999997	-0.0022865718	0.054632083899999996	-0.0163455136	-0.1393614148	0.0986863819	-0.0548913212	0.04839514	0.0936991192	0.0764729847	0.0462870221	0.0208423675	0.0759788025	-0.062170357	0.0903626137	-0.0177262578	0.1236497138	0.028057261899999998	0.032894579300000004	0.0756530787	-0.1879219444	0.0130549417	0.035691547000000004	0.0624319382	0.1883035031	0.0159861498	-0.1255429707	-0.11539524150000001	-0.048186113899999994	-0.0838350354	-0.1139481802	0.0401878891	0.0494841478	-0.023051234500000004	-0.014142213	0.0079958717	-0.0698308468	0.0676255488	0.060185576500000004	-0.1383560856	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00423504	-0.0078241	6.121654081e-05	1.7935563801599998e-05	0.000105693	0.005530143	3.0582481600448994e-05	1.1171010249e-08	-0.00693743	-0.02300763	4.81279350049e-05	0.0005293510382169001	-0.00113779	0.00011455999999999988	1.3123993599999972e-08	1.2945660841e-06	0.0008355339999999998	0.0	6.981170651559995e-07	0.0	-0.0008504160000000001	-0.000181865	7.232073730560002e-07	3.3074878225000006e-08
30088.37109375	176.04296875	905310075.0752106	30991.12684631348	23060.009765625	70.91015625	5028.250259399414	531764050.3907204	22452.865234375	33.330078125	1110.8941078186037	504131157.23300546	1.172341	16.612188	0.08721730299999997	0.031056451000000002	0.1197786307	-0.1061176758	-0.09728416710000001	0.0689243654	0.1990094692	0.043769692699999994	0.15145545800000002	0.08972476929999999	0.103916804	0.0714360228	0.0663667584	-0.09536634210000001	-0.10913884789999999	0.0477369687	0.1667764411	-0.0199231178	-0.0190311232	0.0518972963	-0.07532060360000001	0.0021971476	0.057467608899999995	-0.06943062950000001	0.0086574766	-0.0420462452	0.1557223771	-0.072259645	-0.10679484539999999	0.054646574100000005	0.034282776800000005	0.015801548000000002	-0.0448337675	0.0817122146	-0.0222323343	0.2261398083	-0.0766404401	-0.08768468199999999	0.026970252400000002	0.120090084	-0.0034634428000000004	0.0882863349	0.04454859269999999	-0.0346832284	-0.1155796184	-0.1121938534	-0.1149376884	-0.0220596702	0.0382374211	0.1061386342	-0.1660236411	-0.0376682878	0.2077982245	0.0254743055	0.1417802743	-0.08797323779999999	-0.0282065866	0.0774639987	0.08105796900000001	-0.0972879366	-0.14554640789999998	0.1516095568	-0.0831896987	-0.0714134017	0.025422439900000003	0.11512841130000001	-0.0020105274	0.0018336301000000002	0.0769794821	-0.15653884939999999	-0.056842689	-0.0095783087	-0.021215786299999997	-0.0945844161	-0.025735232599999998	0.0807483662	-0.0503373145	-0.0061326561	0.051654258499999994	0.0743125871	-0.1481160135	0.0955516071	0.006642367299999999	0.021994072200000003	0.0068937576	-0.0697664137	-0.1471766056	0.044833117699999994	0.0471949615	-0.0141303795	-0.11843525	0.041629366099999995	0.00358784	0.00782288	6.119745149440003e-05	1.2872595865600003e-05	-0.032781599999999994	-0.032887292999999984	0.0010815740408678485	0.0010746332985599996	0.00664035	0.01357778	4.40942481225e-05	0.0001843561097284	-0.0012116	-7.380999999999989e-05	5.447916099999984e-09	1.46797456e-06	0.00109874	0.0002632060000000002	1.2072295876e-06	6.927739843600009e-08	-0.000528845	0.00032157100000000015	2.7967703402500003e-07	1.0340790804100008e-07
