csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
27094.330078125	-0.484375	734102722.3823892	0.234619140625	20131.482421875	18.154296875	405276584.5022621	329.5784950256348	19651.076171875	-3.00390625	386164794.7128334	9.023452758789062	0.996873	14.951285999999998	0.03807555000000008	-0.033484873	-0.0853665916	-0.0743031417	-0.15535359140000002	-0.0626812143	-0.0026871794	0.005046404799999999	-0.0948322529	-0.0339327661	-0.0299114865	0.0577526964	0.2029872694	0.0501905944	0.0295166053	0.032305498700000004	0.12561978699999998	0.299613034	-0.0061099636	0.0215713671	-0.1308337436	0.008369656999999999	-0.0697509581	-0.0609821233	0.11518006550000001	-0.0050320883	0.012057928899999999	-0.0505013786	-0.0564632625	0.038947582200000004	0.0928854107	-0.0080025474	0.0405651366	-0.1103477865	0.11369839820000001	-0.0656097969	0.0116016511	-0.13639766109999998	-0.058608385599999986	-0.0275134262	0.12623638939999998	-0.0439783549	0.0244291724	-0.014523741599999999	0.0300478965	-0.022298923999999998	-0.10932458199999999	-0.1536990681	-0.0226743725	0.0936916807	-0.0170432781	-0.1070102811	0.1320555584	0.0148134419	-0.0110469334	-0.013041009499999999	-0.1207019619	0.044768591600000004	-0.0585779686	-0.048515032199999995	0.0356988342	0.0772144899	0.0571819816	0.1466574589	0.0224996041	0.11120261619999999	0.0191776791	0.0183278047	0.0134745685	-0.2417783973	-0.2192447721	-0.10311617960000001	0.12318555210000001	-0.0782534152	-0.042616161900000005	-0.0442002222	-0.0276004859	0.0059525774	-0.08472046550000001	0.0844315421	0.0003821567	0.0923913526	-0.09703708550000001	0.1384171437	-0.0989150565	0.010644451200000002	-0.1169143087	0.1429023368	-0.004670864	0.03911626	-0.0334702133	-0.006065896899999999	0.14224951619999998	-0.10247834	0.054680306799999995	0.0517848174	-0.0594233692	0.10573653710000001	-0.07144099870000001	0.0417444637	-0.067152108	0.0055903678	-0.11195323859999999	-0.016715894499999998	0.0	0.0	0.0507206	0.0061885	0.0025725792643600002	3.829753225e-05	-0.219331	-4.2999999999987486e-05	1.8489999999989246e-09	0.048106087561	-0.152283	-0.011029000000000013	0.00012163884100000025	0.023190112089	-0.0112454	0.00024570000000000147	6.036849000000073e-08	0.00012645902115999998	0.000469927	2.2421000000000008e-05	2.20831385329e-07	5.027012410000003e-10	-0.0010335	0.00014817999999999993	1.0681222500000002e-06	2.195731239999998e-08	0.0	0.0	0.0	0.0
27059.4140625	-34.916015625	732211889.4058228	1219.128147125244	20106.48828125	-24.994140625	404270871.0040436	624.7070655822754	19681.96484375	30.888671875	387379740.11061096	954.110050201416	1.216005	18.237862	0.031223500000000067	-0.0648695698	-0.07997613	0.0071617977	0.029463956200000002	0.011543668799999999	0.10737760460000001	0.0225745377	0.1121801238	0.0066238304	0.0884550802	0.1175089043	0.0198585725	-0.12074387060000001	0.0337784945	0.08758835150000001	-0.1830793489	0.0539883006	-0.055295470599999993	0.08957012449999999	-0.0090413345	-0.046464192	-0.1202608602	-0.054294524299999994	-0.0551072233	0.0701961104	0.0044694968	-0.0032278221	-0.1021974227	0.0917895792	-0.0773793679	-0.0424840772	0.0211557296	-0.10198279369999999	0.1266783166	-0.0318120728	0.021076281699999998	0.10859838029999999	-0.1184577567	-0.1343572854	0.0563844634	-0.0360773485	0.0728939859	0.0546158387	0.0600552039	-0.0159153655	0.0750404483	0.089886591	-0.06824063820000001	0.04308572980000002	0.1032105369	0.059509967999999996	0.08992466199999999	-0.0669159949	0.0602301601	-0.1388446619	0.0166555279	-0.0041444872	0.1013106547	-0.0562511654	-0.0229893061	-0.0658462905	-0.0044909538	0.1259835051	-0.1242897543	-0.1077341352	-0.01107253	-0.0161230885	0.1435914135	-0.0190946543	0.1034138475	-0.0760413892	0.0474490088	-0.056304951	-0.0403580002	0.1270142761	0.0977780268	-0.0110085653	0.055082334000000004	0.0252307283	-0.1401853911	0.0646275178	-0.048951925800000004	0.1077413387	-0.004240756599999999	0.011545620500000001	0.0119047376	0.1461216042	-0.0065113774	-0.0212677608	-0.0429823897	0.1402395779	-0.0456294759	0.0042318678000000005	-0.0421696485	-0.061646100599999996	0.017863765900000002	0.0069317412	0.06682221990000001	0.0124513788	0.021018041499999997	0.003355105	-0.1123086861	-0.0100533803	0.0	0.0	0.0445074	-0.006213199999999995	0.00198090865476	3.860385423999994e-05	-0.205118	0.014213000000000003	0.0002020093690000001	0.042073393924	-0.152325	-4.199999999998649e-05	1.7639999999988656e-09	0.023202905625	-0.0113862	-0.0001408000000000017	1.9824640000000478e-08	0.00012964555044	0.000395621	-7.4306e-05	1.5651597564099998e-07	5.521381636000001e-09	-0.0010335	0.0	1.0681222500000002e-06	0.0	0.0	0.0	0.0	0.0
27110.943359375	51.529296875	735003249.8352394	2655.268436431885	20115.03515625	8.546875	404614639.3371735	73.049072265625	19695.189453125	13.224609375	387900487.59448624	174.8902931213379	1.1189129999999998	16.781666	0.07438639999999991	-0.0659835531	0.0342268254	0.0666916383	0.054594245599999994	-0.0007778763	0.07438834059999999	-0.0089616376	0.0569277028	-0.0033710158	0.0286470121	0.18255261350000002	0.1184668766	0.0192369322	0.1507517379	-0.11701319449999999	0.0173739674	-0.1521963208	-0.08119358759999999	-0.023888708999999998	0.1232324653	0.0472453142	-0.1342531617	0.0584746075	-0.0774719783	0.1353588205	0.0285585912	0.030232543799999997	0.0618815859	-0.059499141299999996	0.0536095098	-0.0013984749	0.0807318878	-0.0586398625	0.0923512482	0.0155041191	0.06720261400000001	0.040490612999999995	0.0507582038	-0.0556733508	0.12394015060000001	-0.0976570551	0.0158128845	0.0590319318	0.0144301268	0.0464626511	0.0217378808	-0.0200509169	-0.08795924779999999	-0.036807669700000004	0.058190834000000004	0.0015390364999999999	-0.010293891999999999	0.0370379739	0.1119017139	0.0784859428	-0.0510572565	0.0507138591	0.0680042939	-0.0346220212	0.011858498899999998	-0.0266013981	0.09844399849999999	0.2361083937	-0.0501775032	0.0798475646	-0.012915609	-0.0881479455	-0.0889992047	0.0606398458	0.1081283894	0.0350327339	-0.0129593402	0.0322349091	0.153675729	0.010190823199999999	0.1741068212	-0.1388730435	0.0567861955	-0.0321998866	-0.0028416990999999996	-0.0801683862	0.029912547999999997	0.10448031529999999	0.021835748399999997	0.08023402730000001	-0.08772407939999999	0.0133988354	-0.0900349784	-0.0513581517	0.0186036063	0.0608535929	-0.0174438176	-0.09985591630000001	-0.0448030094	0.0231361629	-0.0425692893	0.0338209871	-0.0216404154	0.08789547939999999	0.0300743286	0.0011185157	-0.1124865505	-0.003355105	0.0	0.0	0.0473168	0.002809399999999997	0.00223887956224	7.892728359999983e-06	-0.154114	0.051004	0.0026014080159999994	0.023751124996000003	-0.160603	-0.008278000000000008	6.852528400000012e-05	0.025793323609000003	-0.0116321	-0.00024589999999999855	6.046680999999928e-08	0.00013530575041	0.000395621	0.0	1.5651597564099998e-07	0.0	-0.0010335	0.0	1.0681222500000002e-06	0.0	0.0	0.0	0.0	0.0
27108.638671875	-2.3046875	734878290.6422768	5.31158447265625	20104.421875	-10.61328125	404187778.9279785	112.64173889160156	19663.783203125	-31.40625	386664369.8595009	986.3525390625	1.107622	16.612316	0.04681540000000006	-0.020447447	0.0663553048	0.0011710393	-0.0830724687	-0.021829587200000004	0.0731829797	0.0181321528	-0.0473086622	-0.1169776648	-0.0461309908	0.1304029365	-0.0628543746	0.0220262111	0.057899185	-0.08576442570000001	0.07811609900000001	0.0335954014	-0.0551774747	0.1025413126	-0.1109472517	0.155905312	0.0170415038	0.1491784708	-0.0283590905	-0.035704375499999996	-0.0315874046	0.0768204154	0.0229868032	0.134361811	0.11103999710000001	0.0585718995	0.025502368199999997	0.0911380625	-0.0016562979	0.0574050137	-0.0572001276	0.0313348028	0.0149507506	0.060731375199999986	-0.20952661309999998	0.1609575114	-0.1057843278	-0.0025491245	-0.05029402	0.0769581619	0.0486988719	-0.0045367015	-0.026091052599999998	-0.011780671599999999	-0.033733648	-0.0613057117	0.0579949235	0.186916711	0.13151715619999998	0.0485517354	0.0599872316	0.0963465963	0.0477025004	-0.059793960599999994	0.015297819499999999	0.0832055789	-0.0310030154	0.0993710755	0.10664571369999999	-0.0661880036	0.0036997781	-0.1448310082	-0.09996523660000001	-0.0474318461	0.0098327038	-0.0820943579	-0.017574722	-0.1278383843	0.1234688667	-0.13401860529999998	-0.0363552552	0.0654362596	0.1279962832	-0.016657551899999998	-0.0156976134	-0.0198480491	-0.0495340592	-0.1392136732	-0.020614413300000002	0.0971886116	0.027568948700000002	-0.0861847218	0.0804850316	-0.0606744172	-0.0655369398	-0.060786262599999995	-0.07724574370000001	0.1630449276	0.0502463654	0.1244384628	0.0331551652	-0.17762359100000005	-0.040382476	-0.06456294900000001	0.037612144300000004	-0.0011185157	-0.1124865505	0.003355105	0.0	0.0	0.0445074	-0.002809399999999997	0.00198090865476	7.892728359999983e-06	-0.178507	-0.024393	0.0005950184489999999	0.031864749049	-0.179366	-0.018763	0.00035205016900000005	0.032172161956	-0.0116491	-1.700000000000139e-05	2.890000000000473e-10	0.00013570153081000002	0.000395621	0.0	1.5651597564099998e-07	0.0	-0.0010335	0.0	1.0681222500000002e-06	0.0	0.0	0.0	0.0	0.0
27019.408203125	-89.23046875	730048419.6470985	7962.076553344727	20109.8828125	5.4609375	404407386.73248285	29.82183837890625	19659.724609375	-4.05859375	386504771.716465	16.472183227539062	1.079618	16.192312	0.05704989999999997	0.0124595197	-0.08194922339999999	-0.0234427491	-0.1450356696	-0.0034673561	0.070296678	0.0385072466	-0.0853023566	0.0366777576	0.0633442888	-0.003031025	0.09293071119999999	0.028761712400000007	-0.1154131198	0.0373691061	0.0984915041	0.0865415365	0.0030140828000000002	0.0564632008	-0.1463932683	0.0099698369	0.0749326535	0.04768712519999999	-0.053313074	0.040189678799999996	-0.0449474535	-0.0630819191	-0.0597585136	0.0272338095	0.0655024458	0.08418671949999999	0.1445370175	0.1264486381	-0.0286985677	-0.0673375962	-0.0053725911	0.2796496193	0.0533440425	0.0165656401	-0.125483765	-0.0875267927	0.0771711949	0.0955748417	0.0952827698	-0.014034437700000001	-0.053200650099999997	0.1167276155	0.026854103799999997	0.10072284279999999	0.0342218018	-0.06784798759999999	0.2113302456	-0.0126620902	0.0204091362	0.0346432217	-0.027342388399999997	0.0222134418	0.0383658869	-0.06209561860000001	0.0025186398000000003	0.0979264693	0.068881412	-0.0242333219	-0.051914987999999995	-0.010419883199999999	0.0267202159	0.0796740651	-0.044035047800000005	-0.0050169165	-0.1367928972	-0.0644569061	0.117419077	-0.0945459518	-0.0623253594	-0.053486697	-0.0369662488	-0.0191802361	0.0714777941	-0.01678118	0.020924168700000002	0.040701014	-0.0681148966	-0.09423107	0.1215676831	0.1339249162	0.0032213891	-0.022376382200000003	0.0269203667	-0.031917170099999996	0.104677602	0.030776252599999998	-0.271995123	0.0144519096	0.0142559717	-0.19431255649999998	-0.0221695934	-0.0201862113	-0.03394263	-0.023505214500000003	0.0332109748	-0.003355105	-0.1123086861	0.0100533803	0.0	0.0	0.05157330000000001	0.007065900000000006	0.0026598052728900013	4.9926942810000104e-05	-0.16709200000000002	0.011414999999999979	0.00013030222499999956	0.02791973646400001	-0.179418	-5.1999999999996493e-05	2.703999999999636e-09	0.032190818723999995	-0.012140799999999998	-0.0004916999999999977	2.417688899999977e-07	0.00014739902463999996	0.0006742610000000001	0.0002786400000000001	4.5462789612100017e-07	7.764024960000008e-08	-0.0010335	0.0	1.0681222500000002e-06	0.0	0.0	0.0	0.0	0.0
27047.2109375	27.802734375	731551619.4976196	772.9920387268066	20122.94140625	13.05859375	404932770.8393707	170.52687072753906	19711.43359375	51.708984375	388540614.320816	2673.819065093994	1.205648	18.082531	0.14515815	-0.0188117859	-0.0743357389	0.100623436	0.0626660198	-0.0918875876	-0.0385957267	0.0363697845	-0.034674587	-0.1062620557	0.1573291413	0.045602551500000005	-0.0974879792	0.1409039352	-0.0172281786	0.1035760368	-0.1205660836	0.1166044973	0.10310220869999999	-0.008842389499999999	0.0051606167	-0.0623137926	0.0298970638	0.054811102199999996	0.0097013929	0.1116617377	0.1099382369	0.1286100992	-0.07698322120000001	0.057453090599999986	-0.019757793	0.1015844618	-0.0029930611	0.022972236400000002	-0.0929464429	0.0359170661	0.0172021869	-0.06652304860000001	0.005655426999999999	-0.09107239269999999	0.186340532	0.0052399056	0.1208720411	0.10593906550000001	0.021060166600000003	-0.09135993869999999	-0.06020100730000001	-0.0313366548	-0.050295296600000004	-0.0026654402000000003	0.134373571	0.061483798799999996	2.4215500000000002e-05	-0.0392731321	0.0652421275	0.1545433252	-0.0186276118	-0.0618079209	-0.0763846551	-0.048011029299999994	-0.0058325584	0.1352164498	-0.082908476	-0.031080379300000002	-0.0339595872	-0.027654988	0.2058086827	-0.0344099354	0.20529668329999998	-0.051334500899999996	-0.0197516565	0.022825192200000004	-0.06948995200000001	-0.011043605500000001	-0.036025569900000005	-0.0181138465	-0.0199103494	-0.14467306259999999	0.04859306769999999	0.0361773754	0.0429923174	0.0191457748	-0.0544222715	-0.079626862	0.058819476600000004	-0.0200428902	0.0652957788	0.0427808958	0.0447025471	-0.0892351781	-0.1343608761	0.0882213528	0.108721474	0.0190449072	0.0649888251	-0.0306096754	-0.0350474174	0.16322413630000002	-0.0584187037	0.172421438	0.10183512439999999	-0.0055903678	-0.11195323859999999	0.016715894499999998	0.0	0.0	0.0524496	0.0008762999999999897	0.0027509605401600003	7.679016899999819e-07	-0.280016	-0.11292399999999995	0.012751829775999993	0.078408960256	-0.181448	-0.002030000000000004	4.120900000000017e-06	0.032923376704	-0.0120445	9.629999999999882e-05	9.273689999999771e-09	0.00014506998025000002	0.000184004	-0.0004902570000000001	3.3857472016000004e-08	2.403519260490001e-07	-0.0010335	0.0	1.0681222500000002e-06	0.0	0.0	0.0	0.0	0.0
27070.93359375	23.72265625	732835445.6372223	562.7644195556642	20112.076171875	-10.865234375	404495607.94330215	118.05331802368164	19704.353515625	-7.080078125	388261547.4687233	50.12750625610352	1.108463	16.624929	0.06956704999999999	-0.034993451200000004	-0.0267133794	0.08297720759999999	-0.0384974956	-0.0078511481	0.0145888552	0.0384804176	0.009972807299999999	-0.1264489423	0.0701617672	0.1095396274	0.0258121836	0.054379154299999996	-0.060764257599999996	-0.0872307699	-0.0424331063	0.0576598095	-0.024861959	0.0391948871	-0.0055575814	-0.0436052968	0.0839192556	0.1143620749	0.0968997534	-0.0268235023	0.0540267218	-0.0102852481	-0.1375015625	-0.0442800724	0.1441982023	0.016907288200000002	0.1143373255	0.0174451294	0.0627299076	-0.0013678906	0.0392296528	0.0249449857	-0.0621443971	-0.0038406987	0.12313201730000001	0.0903447179	0.0531497596	0.0554248226	-0.0259615722	-0.0124624299	0.1128047952	-0.0511749781	-0.043445741100000004	-0.0359742695	0.0635645106	-0.08602570949999999	-0.044112062800000004	0.09692150050000001	0.0080622764	-0.0541458439	0.09675785880000001	-0.009598815600000001	0.0172765963	-0.007528100699999998	-0.0375358464	0.060931084800000014	-0.0633130255	0.0886575364	-0.0731742286	0.0019878473999999998	0.1097421147	0.0055135243	-0.0665938048	-0.1158201401	0.0640533489	-0.047382191399999996	-0.046513407400000005	-0.0015973519	-0.0623286464	-0.13442278359999998	-0.0932408158	-0.0392931131	0.0786242399	9.3749e-06	0.06955745320000001	0.1547150412	-0.0709371385	0.0012487550999999999	0.0157369261	0.0828808039	-0.1628812373	0.017369269399999998	-0.0637172612	-0.09648768869999999	0.0046902338	0.11063257230000001	0.049817148	0.0699043807	-0.055438281900000004	0.072512504	0.0257216081	0.039234147999999996	0.0730768416	0.10185082849999999	-0.029238466400000006	-0.0078234205	-0.1114207701	0.0233189482	0.0	0.0	0.07209219999999998	0.019642599999999986	0.005197285300839997	0.0003858317347599993	-0.266966	0.013050000000000006	0.00017030250000000017	0.07127084515599999	-0.19655	-0.015102000000000003	0.0002280704040000001	0.0386319025	-0.0122049	-0.00016039999999999978	2.5728159999999932e-08	0.00014895958401	0.000459053	0.00027504900000000003	2.1072965680899998e-07	7.565195240099999e-08	-0.0010335	0.0	1.0681222500000002e-06	0.0	0.0	0.0	0.0	0.0
27116.935546875	46.001953125	735328193.4533731	2116.1796913146973	20126.046875	13.970703125	405057762.81469727	195.1805458068848	19730.5078125	26.154296875	389292938.53912354	684.0472450256348	1.147289	17.207251	0.05896629999999998	0.013258593300000001	0.0021782018	0.025725360699999998	-0.21405966769999998	0.09995752179999999	0.0609306034	-0.0133808196	0.022748287599999997	-0.016058586200000002	0.0135953445	0.040051269199999996	0.13461934679999998	-0.0878180805	0.0608861658	0.0007731623	-0.0131574478	0.0787690185	-0.0082328759	0.014223176	0.00494786	-0.0132464151	0.2184282615	0.0577357592	0.15145228130000002	-0.1264664133	0.0722488257	-0.09957581880000001	0.0877362345	-0.0252627373	-0.0208119322	0.0211666483	0.062333206900000014	-0.0445014758	-0.0398837429	0.1218785469	-0.0815905985	-0.0664442564	-0.009603119	0.0072833691	0.1565835576	-0.0563663833	-0.0685705514	-0.0062122626	-0.0263702868	-0.063728404	0.035446074	0.0168005249	0.0186762073	-0.016686513899999998	-0.0138246172	-0.1348827694	0.08397321880000001	-0.015743124299999998	-0.0424962636	0.1554404894	-0.0388018438	-0.0165639564	0.10691744199999999	0.0382051163	-0.011357716100000002	-0.0179560117	0.0304261556	0.1026131183	-0.0968424135	0.0152107971	-0.1195385889	-0.0344238458	0.049876233	-0.0565633879	-0.0254337502	-0.006753039200000001	-0.006615101700000001	0.08861599560000001	-0.1291632357	-0.13715828730000001	-0.1819921115	0.036374842000000004	-0.0106996326	-0.08790117630000001	0.138701868	-0.0180867093	-0.1018367163	0.058066190199999985	-0.0203438915	-0.1005926102	-0.017521524099999998	-0.0122081751	-0.0359802949	-0.1507089968	0.0090411815	0.0392065891	0.1512460295	-0.058103373	-0.050207737599999996	-0.025337083599999997	0.0555065139	-0.0096726008	0.023394489100000002	0.077129645	-0.1346503555	-0.0100533803	-0.1107121224	0.0298390534	0.0	0.0	0.07909489999999998	0.007002700000000001	0.006256003206009997	4.903780729000001e-05	-0.294772	-0.027806	0.0007731736359999999	0.08689053198399999	-0.217271	-0.02072099999999999	0.0004293598409999996	0.047206687441	-0.0122102	-5.300000000001484e-06	2.8090000000015726e-11	0.00014908898404000006	0.000395621	-6.343200000000004e-05	1.5651597564099998e-07	4.023618624000005e-09	-0.0010335	0.0	1.0681222500000002e-06	0.0	0.0	0.0	0.0	0.0
27123.095703125	6.16015625	735662320.5208777	37.94752502441406	20122.966796875	-3.080078125	404933792.7081337	9.486881256103516	19726.517578125	-3.990234375	389135495.7600746	15.92197036743164	1.12762	16.912257999999998	0.10829560000000002	0.0184867396	-0.019558733300000002	0.0537298457	0.08832882980000001	0.0325685655	0.0017778175	0.013376578600000001	0.0265127106	-0.011825663899999998	0.1390032596	-0.027819636800000002	-0.0868630666	0.047767848499999994	-0.0228989309	-0.07821706120000001	-0.0035341565000000007	-0.013993251000000002	0.0856880665	-0.12476516210000001	-0.0010721881	0.1382454358	-0.006171495799999999	0.046721440499999996	-0.0504510605	-0.0541094906	0.1204561898	0.0656734018	-0.0648071022	-0.17285784640000001	0.015023969	0.07603518690000001	-0.042405119000000005	-0.0825475376	-0.0258761802	-0.0744978321	-0.0772338863	-0.0991154496	-0.1132499642	0.0135263736	0.0813846679	0.021959989300000003	0.056469302199999995	-0.1174305365	0.011331394199999999	-0.0602132954	-0.0525102604	0.054806417	0.001878388	-0.0239855587	0.0639649462	0.0661104281	-0.0546443233	-0.0767733462	0.0542590221	0.023744523599999998	0.0166455556	-0.10069266869999999	0.0288828267	0.019412729099999998	-0.029345099	0.0595715224	-0.034374081800000005	-0.1093064679	-0.0721946081	0.0014064539	0.0654050917	-0.039439871099999996	-0.0142568029	-0.052975082699999995	0.0361807778	0.1646112319	-0.0859135633	-0.0452973569	0.1490326234	-0.014529048300000003	0.0032213932	-0.020655657	0.0077745714	-0.030868321	0.1932405368	0.1255979682	0.0498158713	0.0803513923	-0.0534713159	-0.0032521803000000005	-0.014371055800000001	-0.0267787232	0.12683753	0.09339042789999999	0.0432420927	-0.008354647199999999	0.1060498972	-0.0801041045	-0.0423084091	-0.010281663299999999	0.0640949334	0.0042603592	0.0615774486	-0.048746262699999994	0.0258760984	-0.0122793656	-0.10982841609999999	0.036253017400000004	0.0	0.0	0.0790446	-5.029999999997536e-05	0.006248048789160001	2.5300899999975217e-09	-0.232113	0.06265899999999996	0.0039261502809999965	0.053876444769000005	-0.240464	-0.02319299999999999	0.0005379152489999996	0.057822935296	-0.012260600000000005	-5.040000000000426e-05	2.5401600000004294e-09	0.00015032231236000013	0.000395621	0.0	1.5651597564099998e-07	0.0	-0.0006360340000000001	0.00039746600000000013	4.045392491560001e-07	1.579792211560001e-07	0.0	0.0	0.0	0.0
27182.982421875	59.88671875	738914533.3479652	3586.4190826416016	20103.916015625	-19.05078125	404167439.1633034	362.9322662353516	19724.162109375	-2.35546875	389042570.9169045	5.5482330322265625	1.095239	16.42659	0.06943010000000005	-0.0113690409	0.06615289320000001	0.0639500057	0.0081926906	0.0150648507	0.020805775800000002	0.0618365854	-0.0032039812	-0.1531796114	0.0248180834	-0.0470907065	-0.0778084842	-0.0828049498	-0.1374902418	-0.054343611900000005	-0.0448266817	0.0165828842	0.044960289400000006	-0.0269095884	-0.06721779309999999	-0.1273584951	-0.0491658283	0.0563642904	-0.14615840289999998	-0.0364654417	-0.1699339769	-0.1574659723	0.0194312396	0.017601321200000002	0.0029293623999999997	0.047763103099999996	-0.0122018792	0.0970056591	-0.1288493715	-0.0414293554	-0.1584750103	-0.0804956679	-0.0344756829	0.0055110818	-0.0176388057	0.0502127403	-0.0262398325	-0.151569024	0.1268741074	0.0164296305	-0.0122220314	0.0753165241	-0.0133760202	-0.08841540029999999	-0.0196439003	-0.0531058867	-0.1280634722	0.0626672918	-0.0027726201	0.0019858595999999997	0.0548180938	-0.0330026654	0.037012183500000004	-0.0291945387	-0.06130227	0.06404136099999999	-0.138344195	-0.0373455866	-0.014978863700000001	-0.074093187	-0.011280418200000001	0.1679928159	-0.0079372612	-0.0302759682	0.0012539162	0.023219524900000003	0.0051992218	-0.131366959	-0.156054876	-0.0044096940000000005	0.0730683211	0.1863777687	0.061852075	-0.0907478158	-0.061643320099999996	-0.04888042	0.058032496399999994	-0.07618197980000001	-0.0159546456	0.0746267358	0.01130097	-0.170253457	0.199014914	0.026363964	0.0396943959	-0.007169978000000001	0.0400061869	-0.0863679233	0.022486858399999997	-0.1080823717	0.0010817139	-0.0081696389	0.06544398530000001	-0.0959969393	0.0152257833	-0.014500496399999997	-0.1087710484	0.042538024800000004	0.0	0.0	0.07912139999999998	7.679999999997411e-05	0.006260195937959997	5.898239999996024e-09	-0.249592	-0.017478999999999998	0.00030551544099999983	0.06229616646400001	-0.228402	0.012061999999999991	0.00014549184399999975	0.052167473604	-0.0125517	-0.0002910999999999956	8.47392099999974e-08	0.00015754517289000002	0.000395621	0.0	1.5651597564099998e-07	0.0	-0.00114118	-0.0005051459999999999	1.3022917924000002e-06	2.551724813160001e-07	0.0	0.0	0.0	0.0
