csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
44489.55078125	43.0	1849.0	1979320128.7174227	27516.671875	-22.798828125	757167231.076416	519.786563873291	26752.892578125	-50.58203125	715717261.2966957	2558.541885375977	1.2478049999999998	21.265942000000006	0.12193615500000002	-0.0739675015	0.0113726318	0.0394081132	0.1727970589	0.0020256624	0.09457485369999999	0.0769034883	0.011208336000000001	0.053073849299999996	-0.088094318	0.06278328799999999	-0.0882636495	-0.0754856281	-0.004337957700000001	0.0397502992	0.0858526841	-0.0116205201	-0.0535439683	0.0462300483	0.0401361698	-0.004838609000000001	-0.0330748398	0.0195108576	-0.1630586457	0.05251264059999999	0.08568170060000001	-0.0457186854	-0.0693308083	0.14096267640000001	-0.1316452316	-0.0060304687	0.0518084404	0.054440925	0.0633139093	0.0618419882	0.0578755843	0.0332324171	0.0174488055	-0.0036289255	0.0192808108	0.0377063779	-0.0728118237	-0.0343245128	-0.0713238268	-0.060975438300000004	0.068230236	-0.042737826	0.0935685314	0.0946106709	0.0856784449	0.0432446901	-0.027947623900000003	-0.0876034021	-0.1007471492	-0.0692739101	-0.0405867901	-0.0030106961	0.0398183648	0.0695935187	0.0419705712	0.0276391052	-0.0358862827	-0.1246860733	-0.1056475876	-0.0304580011	0.0374707617	0.008768207	-0.1150052564	0.010664505	-0.0037069304	0.059317721	-0.0731182694	-0.1356890541	-0.021398041	0.0600831194	0.0702543643	0.0077480104000000015	-0.0759378543	0.07229074860000001	0.012163988600000002	0.0817854535	-0.0420115724	0.0008862383	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.029831	0.005267400000000002	0.0008898885610000001	2.774550276000002e-05	0.0743289	0.07166587	0.00552478537521	0.005135996922856901	0.234087	-0.004682999999999993	0.054796723569	2.1930488999999928e-05	-0.0012613	-0.00031420499999999986	1.5908776899999996e-06	9.872478202499996e-08	5.85067e-05	0.0003253997	1.0588496476009e-07	3.42303394489e-09	-0.000476584	0.000166793	2.7819904848999995e-08	2.27132309056e-07	0.0	0.0	0.0	0.0	0.0	0.0
44228.9375	-260.61328125	67919.2823638916	1956198912.3789067	27525.525390625	8.853515625	757654548.0299416	78.38473892211914	26715.271484375	-37.62109375	713705730.48386	1415.346694946289	1.2533299999999998	21.360102	0.14331545	0.1133195666	-0.0093837226	0.0164055602	0.060852228700000004	-0.0008967808	-0.0478128004	0.1114757147	-0.037630193199999995	0.04587404690000002	0.1629718406	0.0448951352	0.0798018619	0.0437059634	-0.06661051679999999	0.1283486244	0.05167224769999999	0.0236079208	0.0881752626	0.0759388706	-0.028914136099999998	0.0475639754	0.10184118589999999	0.0378545916	-0.18553773469999998	-0.0059305503	0.023581376400000003	-0.030073976000000002	-0.061831588300000004	-0.0824491327	0.0308846752	-0.0293655206	-0.137707642	0.0604201526	0.0835520492	0.0129461323	0.0006407994	0.1661963312	-0.0099800269	0.1241261176	0.093067791	-0.0497887738	0.058196579299999995	0.0535834279	-0.0779255191	-0.1125773788	0.0449298947	0.0344456795	-0.0797945571	0.0018012152	0.1148453655	-0.032572991	0.1193947699	0.12060055550000001	0.070568928	-0.0314277126	0.048899705300000006	-0.0855418789	0.0835932425	0.1139861697	-0.11754722349999999	0.0213515748	0.0270431711	-0.10061313220000001	-0.0534320991	0.0181482688	0.11999270669999999	0.0553401117	-0.0929457325	0.0267769641	0.024361199	0.1242345925	-0.08792579460000001	0.1305791812	0.1251529677	-0.0440437449	-0.0300964634	-0.0607393691	0.10180749060000001	0.07792119410000001	-0.042513236399999994	0.0600251193	-0.08862146289999999	0.050281445099999995	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0298361	-5.099999999997468e-06	0.0008901928632099998	2.6009999999974172e-11	0.08654399999999997	0.012215099999999965	0.007489863935999996	0.00014920866800999914	0.320789	0.086702	0.102905582521	0.0075172368039999994	-0.0019112000000000005	-0.0006499000000000002	3.6526854400000016e-06	4.223700100000005e-07	5.85067e-05	0.0	0.0	3.42303394489e-09	-0.000714549	-0.000237965	5.662734122499999e-08	5.105802734010001e-07	0.0	0.0	0.0	0.0	0.0	0.0
44525.5859375	296.6484375	88000.2954711914	1982527803.0776978	27501.685546875	-23.83984375	756342707.9191933	568.3381500244142	26757.837890625	42.56640625	715981888.580967	1811.898941040039	1.3064870000000002	22.266054	0.166774	-0.0772012085	-0.0159583916	0.0655997584	0.0788595585	-0.0454799507	-0.024614985699999998	0.1582716194	-0.0262958173	0.112650891	0.0816450747	0.043411011	0.0751852648	0.0152380595	-0.0287725287	-0.0229578994	0.0554244449	-0.0888479449	-0.0945507146	-0.1230307849	-0.0442778518	-0.08010183259999999	0.0170154471	-0.0386347421	-0.0178417147	0.0378177439	0.0011416103999999999	-0.014788419399999999	-0.011981646399999999	-0.1086629002	-0.0566331838	0.0071899616	-0.1907055185	-0.0403959538	0.08974812789999999	0.0455380555	-0.053705582300000006	0.12020142	0.0629362824	-0.0310145195	-0.0369637145	0.0381224854	-0.0925159715	1.51679e-05	-0.0303500842	-0.044948285899999996	0.0120389452	-0.076467596	-0.0021065809	0.1310877592	0.163623992	0.01246346	0.1289960352	0.0073368464	0.1059282623	-0.0473161645	-0.0002570311	0.0284722812	0.1077417941	-0.0026438815000000004	0.0735944851	0.0816704635	0.0011194615	-0.013472331899999999	0.10012169359999999	-0.0044259612	0.028438383199999997	-0.0279048112	-0.0377487101	0.0405094919	-0.015893787700000002	-0.06274491019999999	-0.11244111050000001	0.1143023951	-0.0086006669	-0.09298895800000001	0.0685300146	0.0358626493	0.0867648557	-0.020658291999999998	-0.0330719273	0.10592130300000001	0.043074197300000006	-0.0638102473	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0240812	0.005754899999999997	0.0005799041934400001	3.3118874009999964e-05	0.0525178	-0.03402619999999997	0.0027581193168400003	0.001157782286439998	0.270373	-0.050416000000000016	0.07310155912899999	0.0025417730560000017	-0.0006176269999999999	0.0012935730000000006	3.8146311112899993e-07	1.6733311063290008e-06	5.85067e-05	0.0	0.0	3.42303394489e-09	-0.000476584	0.000237965	5.662734122499999e-08	2.27132309056e-07	0.0	0.0	0.0	0.0	0.0	0.0
44327.83984375	-197.74609375	39103.51759338379	1964957385.21315	27474.482421875	-27.203125	754847184.3499184	740.010009765625	26750.34765625	-7.490234375	715581099.7302399	56.10361099243164	1.423434	24.259142	0.2351696500000001	0.12235040650000001	0.0454009229	-0.0324218222	-0.06579492370000001	-0.08610429300000001	-0.0320687478	0.12498141019999999	0.1120300645	0.0808638003	0.0872050523	0.0920078024	0.0726701741	-0.0172940533	-0.143115255	0.0911909351	0.0029026271999999997	-0.06520983	0.0669389719	-0.0513607279	-0.0124263353	0.0336856588	0.0636897051	-0.0234217764	0.0113665827	-0.0195740128	0.0025161644	-0.011552276499999998	0.0347272401	-0.1105527754	0.0146829123	-0.0012217374	-0.18953831640000002	0.0261609618	0.0507435254	0.04685169	0.0931695314	-0.0386389303	-0.005211555200000001	0.0310130924	-0.0914590815	-0.0108324497	0.1659437836	0.0727512911	-0.0388408919	-0.0537014995	-0.031907276	-0.0490912058	-0.13828971	0.0168760625	0.1280646691	0.1289519642	0.0640286495	0.0848857432	0.058114150199999985	-0.09697770380000001	0.0048831077	-0.0069614751	0.17038107	0.0409434999	-0.0977150147	0.0194953679	0.040058726600000004	0.0606176514	0.024545925299999997	0.0303630396	0.0268311848	0.0133737492	-0.0044552901	0.0676343951	0.0633704616	0.0081795478	-0.0469258408	0.1226156649	0.0387170179	-0.1250098009	0.1233241649	-0.0237118676	-0.0893161458	-0.0470623206	0.0378830965	-0.014927703999999997	-0.059138978099999996	-0.0927916452	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0182293	0.0058519	0.00033230737849000003	3.4244733610000004e-05	0.08708760000000001	0.03456980000000002	0.007584250073760001	0.0011950710720400016	0.361716	0.091343	0.13083846465600002	0.008343543649000001	-0.00205873	-0.0014411029999999998	4.2383692129e-06	2.076777856609e-06	5.85067e-05	0.0	0.0	3.42303394489e-09	-0.00110358	-0.0006269960000000001	3.9312398401600015e-07	1.2178888164000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
44596.70703125	268.8671875	72289.56451416017	1988866278.0311434	27517.439453125	42.95703125	757209474.0564003	1845.3065338134768	26784.15234375	33.8046875	717390816.7732086	1142.7568969726562	1.3566490000000002	23.120945000000006	0.206466	-0.1070103883	-0.0582758733	0.0291440546	0.0007133863000000001	-0.0738235687	-0.09801916279999999	0.12023777140000001	0.012455834099999999	0.0098343436	-0.0019605510999999996	0.0778317988	0.0119498478	-0.058872236200000004	-0.0342828275	0.0331173998	0.0914145283	-0.1377098137	-0.07579847719999999	0.023068011	0.1081510354	-0.0460446928	-0.0741350694	-0.1095844443	0.0968666066	0.040817761	-0.0351154254	-0.0368110376	0.1821217212	0.097776374	-0.1695498354	-0.1045986163	-0.0759719628	0.042576395	-0.0415814032	0.0857417066	-0.039643393900000004	0.0821853105	-0.029666758199999997	-0.0047846045	0.0089546423	0.0489819899	-0.0994280836	0.0731712316	-0.0036517890000000003	0.035542783700000004	-0.036709988900000004	-0.1320477656	-0.11695717630000001	0.1093807441	0.1275231619	0.0222142405	-0.006362344399999999	0.00788025	0.011903053	-0.0850667567	-0.029527073799999998	0.014521571	0.1332296869	0.060582762699999994	0.05244206690000002	0.0045292911	-0.064643861	0.000811377	-0.0665569555	0.0875926935	-0.0835586662	-0.1346946993	0.129041026	-0.0651599993	0.0818142646	-0.11148057	-0.0063497715	-0.1343872133	-0.0854973118	-0.08177423219999999	0.0677544866	0.0740453186	0.015274635	0.10890477429999999	-0.1030794969	0.045762263899999996	-0.0191763763	-0.0305187924	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.017999099999999997	0.00023020000000000326	0.0003239676008099999	5.299204000000153e-08	0.0114562	-0.07563140000000003	0.00013124451844000006	0.005720108665960002	0.301892	-0.05982399999999999	0.091138779664	0.0035789109759999985	-0.0010495	0.00100923	1.1014502499999997e-06	1.0185451929e-06	5.85067e-05	0.0	0.0	3.42303394489e-09	-0.000697202	0.00040637800000000015	1.651430788840001e-07	4.86090628804e-07	0.0	0.0	0.0	0.0	0.0	0.0
44225.20703125	-371.5	138012.25	1955868936.9569247	27514.94140625	-2.498046875	757072000.5893707	6.2402381896972665	26741.78515625	-42.3671875	715123073.3430327	1794.9785766601562	1.2880790000000002	21.952324	0.1288109	0.1173052749	0.042609901900000004	0.029119057599999998	0.043648502199999994	-0.12480352089999999	-0.1249632707	-0.0531823378	0.039394435400000004	0.0048288592	-0.0014071859	0.0073602732	-0.0790293365	-0.010826851799999999	-0.1612375774	0.0722499817	0.0313659914	-0.0156916454	-0.0007214991	-0.0816140457	0.1346864315	-0.0143320358	0.06783757259999999	-0.061099914299999995	0.08010702780000001	-0.1652600571	-0.17755599219999998	0.1175521401	0.052081656799999994	0.0962066801	0.1492558364	-0.1780495042	0.034729365899999996	0.009952560400000001	-0.0713622961	-0.091534175	-0.0816512221	0.09432024289999999	-0.0265828365	0.0325020912	-0.0974732161	-0.051966893	0.1137062305	-0.0195938922	-0.06756523019999999	-0.0196292363	-0.0162025172	-0.1305112757	-0.0345690535	0.0837001978	-0.0573263503	0.0294677056	0.00013442399999999999	-0.0080877612	-0.0930662599	-0.0779175826	0.0295612271	0.0528800522	0.1368466372	0.0297459338	-0.048767584100000004	0.11946239609999999	-0.0484196021	0.09418216130000001	0.0662884558	0.0974332402	-0.18382974510000002	0.0688573519	0.1272423397	-0.1488428932	0.0652304747	0.075129648	0.1063949011	-0.08169635759999999	0.1488093306	-0.011120166	-0.1472281155	-0.11911401710000001	0.1003411007	0.0331240398	0.0597105187	0.0355035411	-0.1807982125	-0.0666818371	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0298356	-0.011836500000000005	0.00089016302736	0.00014010273225000008	0.0673632	0.055907000000000005	0.004537800714239999	0.003125592649	0.322268	0.020376000000000002	0.10385666382400001	0.0004151813760000002	-0.00145695	-0.0004074500000000002	2.1227033025e-06	1.6601550250000018e-07	5.85067e-05	0.0	0.0	3.42303394489e-09	-0.00110358	-0.00040637800000000015	1.651430788840001e-07	1.2178888164000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
44488.63671875	263.4296875	69395.20025634767	1979238797.092911	27563.640625	48.69921875	759754284.5041504	2371.613906860352	26759.1875	17.40234375	716054115.6601562	302.84156799316406	1.331832	22.697998	0.12314383500000002	-0.06600591480000001	-0.1141479157	-0.0976838744	0.1278086604	0.0635080026	-0.0235877552	-0.0041793776	-0.1550644329	0.051287207	-0.0750635209	0.15517555859999999	-0.0502499875	0.0330173457	0.0820317354	-0.0152290224	0.013839016599999998	-0.0086776448	-0.0444656813	0.042010210199999995	0.0770364798	-0.1748751551	0.042548240599999995	-0.0745847049	0.0491310869	0.022461723700000002	-0.1353358609	0.0932562441	-0.039814613900000004	0.0170553396	-0.1360113399	-0.0901184165	-0.0101709644	-0.1117357259	-0.0319006185	-0.0649821953	0.0355361186	0.0725037394	-0.1518820055	0.0039666246	-0.0703886737	0.010214904399999999	-0.09526063259999999	0.06153201320000001	0.0208385496	-0.0333767618	0.0708144216	-0.1852068113	-0.06937506639999999	0.0233516006	0.013200848700000002	-0.1158039864	0.0134441633	-0.0887491725	-0.046092729699999994	-0.166250699	0.0063902979	-0.0312298834	-0.08073551940000001	-0.013900223500000001	0.039800940800000004	0.014978314199999999	-0.16171429210000002	-0.0667607646	0.1481649939	0.0517992879	-0.0275727729	-0.029447674700000002	0.0188834485	-0.1051483986	-0.0532077943	-0.07710199549999999	-0.0594443112	-0.1107241031	-0.0639948637	-0.10111327070000001	0.0492398268	-0.1306801747	0.10073429980000001	0.09924462939999999	-0.0910767461	-0.0757741939	-0.0729018946	-0.0922502918	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0183852	0.0114504	0.00033801557904	0.00013111166016	0.0594647	-0.007898500000000003	0.0035360505460899994	6.238630225000005e-05	0.281649	-0.040619000000000016	0.07932615920099999	0.0016499031610000016	-0.000443431	0.0010135189999999998	1.9663105176099998e-07	1.027220763361e-06	-0.000191493	-0.0002499997	6.249985000009e-08	3.6669569049000004e-08	-0.00110358	0.0	0.0	1.2178888164000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
44421.765625	-66.87109375	4471.743179321289	1973293261.242432	27534.271484375	-29.369140625	758136106.1752663	862.5464210510254	26787.185546875	27.998046875	717553309.5227089	783.8906288146973	1.362877	23.227089000000007	0.188035435	0.06725979879999999	0.0568652109	-0.1295712409	-0.15005592980000002	-0.0283866398	-0.198592858	0.0033506051	0.0129159649	-0.047847590499999995	-0.1372154808	0.053478401200000004	-0.10439682880000001	-0.0133456072	-0.0643454132	0.1115675552	0.0033565805	-0.013403738799999999	0.1518784374	0.0774629831	0.0184774043	0.0378958645	-0.034923939700000003	-0.0433086438	-0.018202575500000002	0.0099657024	-0.0240278138	0.1229470077	0.059412090599999995	-0.0884647903	0.0233601334	0.012211335	0.0409982573	0.043026289	0.0180639629	0.030013090299999996	0.032852195699999996	0.139167722	0.09940545	-0.0024847964	-0.0188298803	0.0165567109	0.1285836397	-0.0019869167000000003	0.0793887692	-0.045229237400000004	-0.081065775	0.026328422799999997	-0.1814224794	0.0211581287	0.0070528009	0.0048196216	-0.11342062800000001	-0.0801549571	-0.1228888685	-0.0745449658	0.0437185848	-0.053729955700000005	0.022837072599999998	0.07452242120000001	-0.1246152474	-0.09156766039999999	0.0126510289	0.028488625400000002	-0.0617930141	0.0361509536	-0.0042577184999999995	0.0539554282	0.020900626999999998	-0.0658644885	-0.006791199	-0.0643365556	-0.0499826909	0.0123875946	0.1084662507	0.041836053399999996	0.0058832773	-0.055896787999999996	-0.0333354756	0.0219717118	-0.1027773217	0.10236941320000001	0.0365487226	-0.0128277727	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.00853595	0.00984925	7.28624424025e-05	9.70077255625e-05	0.0216713	-0.03779339999999999	0.00046964524368999996	0.0014283410835599993	0.348004	0.066355	0.121106784016	0.004402986025	-0.00139621	-0.000952779	1.9494023641e-06	9.077878228409999e-07	5.85067e-05	0.0002499997	6.249985000009e-08	3.42303394489e-09	-0.0008256029999999997	0.00027797700000000027	7.727121252900018e-08	6.816203136089996e-07	0.0	0.0	0.0	0.0	0.0	0.0
44599.79296875	178.02734375	31693.735122680664	1989141532.8553622	27527.466796875	-6.8046875	757761428.2530557	46.30377197265625	26736.61328125	-50.572265625	714846489.7511139	2557.554050445557	1.332382	22.707365	0.14171781999999994	-0.1154798495	-0.047363784900000004	0.0064161414	0.01681178	-0.0761191638	-0.165121084	0.047572706799999996	-0.0306512663	-0.003839219	-0.013077201	0.0359079474	-0.0767376343	-0.0176411649	0.0477996553	0.0750381371	0.0315039093	0.0156966773	0.0129022676	-0.0141618489	-0.061889033600000004	-0.081243147	-0.0299453356	-0.0617655894	-0.024021855499999998	0.060456158499999996	-0.0494906809	-0.004318932100000001	0.060742256200000004	0.028163183199999997	-0.1175859977	0.031699910299999995	-0.021512462599999997	0.0018342129	0.0154613849	-0.1310249449	0.1435771408	-0.0538256096	-0.0620031981	-0.10336672109999999	-0.06346588809999999	0.0723388171	-0.09484580699999999	0.0420305359	0.0076928260999999986	-0.034115116200000004	-0.037926798500000004	-0.1135307965	-0.0541679912	0.0718033166	0.049913380300000004	-0.029747656400000006	0.0041374626	-0.0205057017	-0.0765471409	-0.030710763399999997	0.0016698717	-0.08419209710000003	-0.0121321275	0.0019557728	-0.0396273223	-0.0131030173	0.005089815399999999	-0.014549463700000001	0.06635600900000001	-0.0040058205999999996	0.0135978603	-0.0175855697	-0.0767961451	-0.043564531100000005	0.0558832261	-0.054274662	0.029948501699999998	-0.067771916	-0.10751920779999999	-0.0718743637	0.09352869189999999	-0.10260545199999999	-0.1040237694	0.08773269859999999	-0.0071739472	-0.1016475144	0.1159374953	-0.1278624546	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.00746362	0.01599957	5.57056235044e-05	0.0002559862401849001	0.08128830000000001	0.059616999999999996	0.006607787716890001	0.0035541866890000007	0.326083	-0.02192099999999997	0.106330122889	0.0004805302409999986	-0.000991321	0.0004048889999999999	9.827173250410002e-07	1.6393510232099988e-07	5.85067e-05	0.0	0.0	3.42303394489e-09	-0.000346887	0.0004787159999999997	2.2916900865599976e-07	1.20330590769e-07	0.0	0.0	0.0	0.0	0.0	0.0
44266.203125	-333.58984375	111282.1838531494	1959496739.1037602	27495.265625	-32.201171875	755989631.7893066	1036.915470123291	26740.921875	4.30859375	715076902.7248535	18.563980102539066	1.292393	22.025839	0.17985912499999998	0.1027687712	-0.013519121	-0.0539388101	-0.0528143078	-0.12366673619999999	-0.1415925193	0.0796942088	0.012909420100000001	0.0135809244	-0.0507593009	0.027006121299999998	-0.0395211539	0.0713087149	-0.13017558	0.0984855883	0.005628905	-0.0598515395	-0.0219528348	-0.014969333100000001	-0.0201054029	-0.007449939799999999	0.0330395094	0.0322009913	0.0119728009	0.0398396017	0.0104347096	-0.0163435591	-0.056662474500000004	-0.0195460109	0.14246045970000001	0.0652298174	0.080999574	0.056262447800000004	0.0666880062	-0.1023085842	-0.0285355773	-0.059861170899999996	-0.1597589294	0.1257008806	0.0613323958	-0.066753237	0.0642344018	-2.3567399999999997e-05	0.0577993044	-0.1136280018	-0.0563638368	0.0147113408	0.052656364500000004	0.07532346940000001	0.0808236528	0.0178909553	-0.0200146046	-0.0371310635	-0.0472174691	-0.0632063643	0.09728022050000001	0.005126257	0.1267090034	0.010456337900000001	-0.0076585901	-0.005814396899999999	0.009638284	-0.0006895858999999999	0.0547770428	-0.049314322199999996	0.0650512716	-0.0099269824	-0.0371775975	0.024327199700000003	-0.039643898	0.04252438099999999	0.07169790570000001	0.1320259493	0.0736962211	0.13959001140000002	-0.035018358900000005	0.0509973705	0.0164879799	0.085773864	0.0905107402	-0.1651016195	-0.0561172712	0.0289597083	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.00908444	-0.01654806	8.252705011359999e-05	0.0002738382897636	0.0499156	-0.03137270000000001	0.0024915671233600003	0.0009842463052900006	0.391387	0.06530399999999997	0.153183783769	0.004264612415999997	-0.00141075	-0.0004194289999999998	1.9902155625e-06	1.7592068604099984e-07	0.000462421	0.0004039143	1.6314676174448993e-07	2.13833181241e-07	-0.000856231	-0.0005093440000000001	2.594313103360001e-07	7.331315253610002e-07	0.0	0.0	0.0	0.0	0.0	0.0
44529.34375	263.140625	69242.98852539062	1982862454.805664	27552.72265625	57.45703125	759152525.772232	3301.310440063477	26744.6640625	3.7421875	715277055.815979	14.00396728515625	1.6821560000000002	28.668451	0.27808201000000005	-0.1221850711	0.047933081399999994	0.0524005401	-0.0343769912	-0.1321937399	-0.1048964092	0.0375833353	0.2067378063	-0.319310615	0.0207242149	0.3464198382	0.08768962699999999	0.026477111600000002	0.1126074558	-0.0394173277	0.1483592217	0.28469283289999997	-0.0702711055	0.1459989908	-0.0725105941	-0.10235048199999999	0.140231724	0.10320639300000001	0.026115127000000002	-0.0592585312	-0.1592706893	-0.2709686516	0.1425758384	-0.018578408600000002	-0.0594937409	-0.0206320051	-0.0099666977	0.0302289561	0.0902941784	0.0347765897	-0.0238735463	-0.017043983500000002	0.11070407060000001	0.0054365725	-0.009874345500000001	0.3053195898	0.055045967599999995	0.2761829201	-0.2283147355	-0.19430783440000002	0.10245086880000001	0.1143830282	-0.0696971217	0.0856235216	0.034837892	0.0879162625	-0.3348079731	0.3431083141	0.0322553952	-0.1659556071	0.0113519073	-0.0562225497	-0.2754057847	0.0733752466	-0.008312144300000001	0.12420631900000001	-0.0700227256	-0.17449402039999998	0.1150557401	-0.0515127791	0.0640267399	-0.1773684839	0.0194164316	0.0406515058	0.3485669967	0.0200966796	-0.0227382694	0.0174711294	0.0063912813	0.0147384006	0.0030095512	0.062347141900000014	-0.0383047591	-0.0575562821	0.0191450697	0.0858097216	0.0277157081	-0.028773741800000002	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0299726	-0.02088816	0.00089835675076	0.0004363152281856	0.112573	0.0626574	0.012672680329	0.003925949774760001	0.530026	0.138639	0.280927560676	0.019220772321	-0.00158997	-0.00017922000000000012	2.5280046009e-06	3.2119808400000044e-08	0.000462421	0.0	0.0	2.13833181241e-07	-0.00179496	-0.000938729	8.812121354409998e-07	3.2218814016e-06	0.0	0.0	0.0	1.0	0.0	0.0
44518.94921875	-10.39453125	108.04627990722656	1981936839.5416405	27521.947265625	-30.775390625	757457581.2918434	947.124668121338	26791.2890625	46.625	717773169.6304321	2173.890625	1.934775	32.973751	0.22212565	0.0590779928	-0.0520890279	-0.324781135	-0.0491464458	-0.1087406189	0.1015841409	-0.2926319574	0.0369218773	0.1020986797	-0.1469036011	-0.037365294199999996	0.2350560968	0.0532557057	-0.1518141755	-0.1625106877	0.030240250099999998	-0.15718922119999998	-0.0125748264	0.1567946127	-0.11756097830000001	0.17424247010000002	-0.0100064216	-0.13458091279999998	0.060083045700000004	0.0672719904	0.0438948468	-0.11802771150000001	0.09334726480000001	-0.0488167967	0.0399823982	0.1328847765	0.0173010526	0.0437012878	0.0780176374	0.005799420400000001	-0.1393578388	0.053749840599999994	0.0573416963	0.0617979262	-0.0919714929	-0.0438037783	0.10529339199999999	0.0484076693	0.3590257597	0.018633197	0.031325017000000004	-0.0545677476	0.10722780220000001	0.066217632	-0.2834867103	0.0806567867	-0.0365421802	-0.1561211737	0.2620688975	0.0036635981	0.0299566587	0.19999059719999998	0.0712260429	0.0752308315	0.048913658	-0.2119753527	0.1598097878	-0.0452334867	-0.0523334853	0.1383725999	0.050947829400000005	-0.125097849	0.0273862695	0.052023226900000004	0.1020039125	-0.030400744700000006	-0.0014865373000000001	0.1400442359	0.0072862787	0.15880739359999999	-0.0378030552	0.08233247860000001	0.0135506591	0.0085575461	0.030903617799999998	0.028044918199999998	0.0264268114	0.0758596484	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0175012	0.012471399999999995	0.00030629200144000003	0.00015553581795999994	0.0466909	-0.0658821	0.0021800401428099998	0.00434045110041	0.459287	-0.070739	0.210944548369	0.005004006120999999	-0.000947159	0.0006428110000000001	8.971101712809998e-07	4.132059817210001e-07	0.000177469	-0.000284952	8.1197642304e-08	3.1495245961e-08	-0.00126206	0.0005329	2.8398241e-07	1.5927954436e-06	0.0	0.0	0.0	0.0	1.0	0.0
