csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
44265.703125	80.64453125	6503.540420532227	1959452473.1506348	27613.603515625	-41.58203125	762511099.1181374	1729.0653228759766	26756.916015625	29.638671875	715932554.6672096	878.450870513916	1.440449	23.900927	0.24992624	0.1635008248	-0.029451809	-0.0034029703999999997	-0.06800207230000001	-0.1004087523	0.0263484144	-0.15163471550000002	-0.0414308476	-0.051469359699999995	0.0291049901	-0.0980517573	-0.0204935033	0.053536804	0.0663384122	0.055329419000000005	-0.0069870836	-0.0435873212	-0.0038411671000000004	-0.0134450908	0.24235467370000002	-0.055659487699999996	0.0730955982	0.0306342896	-0.0490569793	0.0434224204	0.0600049065	0.0161878456	-0.0654847761	-0.0714848487	0.11062117310000001	0.0997817564	0.0467828157	-0.0374631187	0.0361562223	-0.0064708029	0.0128299303	0.0487024209	0.0306182712	-0.0371085586	-0.0402120767	-0.0440897025	-0.039230147	-0.0053534724	-0.0633593258	-0.0881402026	-0.0660707917	0.0891111152	0.0208787661	0.087754019	0.133040985	0.0132377672	0.1291246818	-0.0997573748	0.1283192696	0.0306873329	0.0348412249	-0.1103986557	-0.1137732258	-0.042503399500000004	-0.0059302009	0.0670722824	-0.0860394117	-0.0835926013	0.047607868399999996	0.0358764016	-0.0334814457	-0.057335682400000004	-0.0163295655	-0.167973795	0.081714503	-0.0975999836	-0.0708937175	0.0994456709	0.038894861	-0.0236260183	-0.0129219813	0.0520267146	-0.015238438	0.0736773506	-0.0874523701	-0.0263905861	-0.1054035601	-0.0098318703	0.1286004591	-0.023301312999999997	0.0041354555	-0.0579276034	-0.0540545422	0.0668759677	0.0100830898	-2.6177999999999997e-06	0.08503735009999999	-0.018147611	-0.0067658747	-0.0258260087	0.1056684232	-0.0332931246	0.0471260601	-0.0013341148	-0.0946651564	0.0040012853999999995	0.094552421	-0.0066652796999999995	-0.033786199999999995	-0.008971499999999993	0.0011415073104399994	8.048781224999988e-05	0.152807	0.1677797	0.023349979249	0.02815002773209	-0.0227336	0.06731709999999996	0.00051681656896	0.004531591952409995	0.007710599999999998	-1.0570000000002279e-05	5.945335235999998e-05	1.1172490000004815e-10	9.09544e-05	5.2978800000000015e-05	2.806753249440001e-09	8.272702879360003e-09	-0.00120525	5.361000000000016e-05	2.874032100000017e-09	1.4526275624999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44332.23828125	66.53515625	4426.927017211914	1965347351.0255282	27604.1171875	-9.486328125	761987285.7012329	89.99042129516602	26757.39453125	0.478515625	715958162.1009674	0.22897720336914065	1.274641	21.149729	0.151262315	0.1225534251	-0.05864836530000001	0.0040042369	0.1226875466	-0.06727653139999999	0.0614894699	-0.1622665219	-0.014513943400000003	0.053006199000000004	0.0950812392	-0.0085953166	-0.0349127071	0.0029972693	0.0697001909	0.0207172393	0.06981909110000001	0.0640867794	-0.022438666	0.0085889907	0.0974619034	-0.0073002169	0.0440596711	0.0924529326	-0.0337206713	0.0150603945	-0.04630421269999999	0.0188960882	0.0640900807	-0.031808823199999996	0.035092785	-0.018337056299999998	-0.0705419087	-0.0377707635	0.0300784432	0.0373895009	0.0211243875	-0.0459426823	-0.025425840099999996	-0.1630390522	-0.059988895099999995	-0.0855235516	-0.0214244924	0.054817255599999996	0.0142198197	-0.0583901661	0.0117775647	0.0010113937	-0.0462425462	0.0274825586	0.12661464390000002	-0.0198081699	0.0376139633	0.0862260418	0.0788156916	-0.093874951	0.0712956327	-0.14011146689999998	-0.1027760551	0.0613751434	-0.0717092364	-0.0038762995000000003	-0.045304171799999994	0.0015576858	7.48815e-05	0.0338664719	0.0910978065	0.028554044900000002	-0.0463618976	-0.1042254893	0.0086231268	0.0056596981999999995	-0.0003949753	0.1281020443	0.043319562400000004	0.0695939099	0.0463290855	-0.010902789199999999	0.020804028000000002	0.0617333297	0.060116169800000015	-0.0356238209	-0.058157194100000004	-0.0173003252	0.0359191645	-0.10952505039999999	0.0416075195	0.0901098328	-0.0209326847	0.1214093691	0.0022183152	-0.05643863900000001	0.0342299409	0.06023012780000001	0.057239352800000004	-0.0925906032	-0.0089060977	0.0098638663	0.0714436895	-0.0026679649	-0.094552421	0.0079954248	0.0941019269	-0.013297502099999999	-0.0338264	-4.020000000000412e-05	0.00114422533696	1.6160400000003316e-09	0.07057999999999999	-0.08222700000000001	0.0049815363999999975	0.006761279529000001	-0.06643769999999999	-0.04370409999999999	0.004413967981289999	0.0019100483568099988	0.00769714	-1.3459999999998125e-05	5.92459641796e-05	1.811715999999496e-10	3.43241e-05	-5.663030000000001e-05	3.2069908780900016e-09	1.1781438408099998e-09	-0.00164098	-0.0004357300000000001	1.8986063290000006e-07	2.6928153604e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44551.7421875	219.50390625	48181.96485900879	1984857731.9414675	27671.890625	67.7734375	765733530.7619629	4593.238830566406	26761.916015625	4.521484375	716200148.8273659	20.44382095336914	1.371341	22.754242	0.12583705	0.1199943284	0.0687017607	-0.0017331807	0.0472474166	-0.0207635024	-0.0074733991	-0.044671465	-0.11980122019999999	0.0690738093	0.0694971683	-0.0749017281	0.07354046110000001	-0.0404226853	0.0449591371	-0.0736758703	0.08971969839999999	0.0378649252	-0.0057988462	-0.013000227900000001	-0.0056117423	0.12362375029999999	0.0428168963	-0.0394355958	0.09372427259999999	0.037919104	-0.0432428882	-0.04351147440000002	-0.022127622599999997	0.0893171718	-0.0633893698	0.0165567956	-0.0209080839	-0.015031177	0.0840852509	0.1103203726	-0.0883314773	-0.0113721562	0.08487098720000001	-0.0602658679	-0.0398308488	-0.1617077833	0.0063908121	0.0146336682	0.0121911805	0.027955048599999997	-0.0964328698	0.1265346432	0.0434962787	0.1055206633	2.301e-07	-0.006685504	-0.0421548947	0.0006874641000000001	0.0257721434	-0.1764636527	-0.0007484858000000001	0.0085699318	-0.1378167068	0.0651691711	-0.0434405301	0.1019842492	0.0208594153	0.0396283794	-0.0802638207	0.0511000948	0.0617800943	0.0165979084	0.012692430400000001	-0.0466665037	-0.0682818953	0.0090214051	0.1255955336	-0.011717360500000001	0.017247318799999998	0.09404204099999999	-0.06506666030000001	-0.0121268877	-0.0216368322	-0.0029338531	0.0130078775	0.0059531824	0.0681495344	-0.1333291259	0.053318123700000004	0.0071332006	0.0778739492	-0.0343109735	0.0909650567	0.0337762748	0.0039214398	0.0313683321	0.022866516099999998	0.06415136440000001	0.0954609856	-0.0502755411	0.0606484708	-0.08581484310000001	-0.2070204463	-0.0040012853999999995	-0.09436462820000001	0.0119752848	0.09335269269999999	-0.0198637735	-0.0369074	-0.0030810000000000004	0.0013621561747599999	9.492561000000003e-06	-0.00220545	-0.07278544999999999	4.8640097025e-06	0.005297721731702497	-0.09855239999999997	-0.0321147	0.009712575545759996	0.0010313539560899995	0.00777593	7.879000000000047e-05	6.0465087364900014e-05	6.2078641000000726e-09	6.06421e-05	2.6318e-05	6.926371240000001e-10	3.6774642924099995e-09	-0.00138897	0.00025201	6.35090401e-08	1.9292376609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43995.96875	-555.7734375	308884.1138305664	1935645266.2509766	27629.423828125	-42.466796875	763385061.0741615	1803.4288368225095	26662.787109375	-99.12890625	710904216.4398537	9826.540054321287	1.351466	22.424456	0.07228024500000002	0.0807179406	-0.1212878156	0.0395060631	-0.0431175042	-0.0006506514	0.0231111767	-0.026237295299999998	-0.1021512377	-0.027686756200000003	0.1302077773	0.0647745652	-0.0156787231	-0.0576325463	0.0088661162	0.040407173	-0.0027380242	0.0485807343	0.0114155371	-0.0872992475	-0.002360665	0.027893567799999998	0.0752429439	-0.0044345269	-0.0522325567	0.0617876828	0.045640825999999995	0.010502793799999998	-0.09536223529999999	0.0244870876	-0.1338152218	0.060885663799999996	-0.0033798208000000002	0.014157992099999999	0.0159970929	0.023399067000000003	-0.0506610829	-0.1311694362	-0.0220265416	0.0122792044	0.0351703626	0.0287523996	0.10908617609999999	0.0847198675	0.1650498951	0.0800550684	-0.0894682503	0.0056743056	0.0199617105	-0.04200429309999999	0.1316857481	-0.009917741800000001	-0.0646909204	-0.0906506634	-0.0191928246	-0.06929599019999999	0.0266836778	0.0286858588	-0.1264546932	-0.0125547725	-0.0892857044	-0.058990630599999996	-0.0099178179	0.0632228232	0.027416372799999998	0.0031121572999999996	0.043707493	-0.0350456592	0.0417821939	-0.0323170296	0.0132761605	0.05076429	0.044603272	0.0892275894	-0.0034674489	0.0002498621	-0.0670902921	0.060460176399999996	-0.13767199130000002	0.0162777744	-0.0409847656	0.0686401317	0.07063211650000001	-0.09594339	-0.1193108068	0.0084987388	-0.0173769044	0.05900374	0.0605790721	0.0782851993	-0.09578762099999999	-0.035849380099999995	-0.1449596581	0.009158048299999999	-0.031917513	0.0366723255	-0.05828401110000001	-0.0690565331	0.0257393515	-0.0053338119	-0.0941019269	0.0159337576	0.0923070969	-0.026331527799999997	-0.0259606	0.0109468	0.00067395275236	0.00011983243024	0.0199468	0.02215225	0.00039787483024	0.0004907221800625	-0.08704259999999997	0.011509800000000014	0.0075764142147599954	0.00013247549604000034	0.007289529999999998	-0.00048640000000000234	5.313724762089997e-05	2.3658496000000218e-07	0.00011241	5.17679e-05	2.6799154704100002e-09	1.26360081e-08	-0.00140423	-1.5260000000000013e-05	2.328676000000004e-10	1.9718618929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44443.19140625	447.22265625	200008.10426330566	1975197262.3725734	27654.015625	24.591796875	764744580.1877441	604.7564735412598	26670.62109375	7.833984375	711322029.5263824	61.37131118774414	1.215078	20.161406	0.05272729499999999	0.1565891572	0.037555974900000004	0.0047898743	-0.0757996915	-0.0093190428	-0.0032146299	-0.0673476364	-0.1085946652	0.0675555312	0.0729025034	-0.0604467851	0.0467730246	-4.68316e-05	-0.0195904475	0.0293940036	-0.0030935860999999998	0.037531229	0.018689333500000002	0.014301786499999997	0.1030947823	0.009853751	0.035851765099999995	0.0064661920999999995	-0.0406355962	0.0004906856	0.0898393214	-0.032873551699999996	0.042707937800000005	0.012775068899999999	-0.11781668070000001	0.1403065754	0.0568120589	0.09080112970000001	0.0726408702	0.07970801549999999	-0.0409108273	0.0564823193	0.0666191138	-0.0772840099	-0.0284966543	0.08630792970000001	0.0498771723	-0.037281342599999996	0.048805057699999994	-0.006150142900000001	-0.1319307603	-0.07809464299999999	0.0680989971	0.11203468009999999	0.0462713955	-0.0062878306000000005	-0.0861621195	-0.1368160041	0.030972403399999997	-0.1273406886	0.0045585077000000005	-0.014385651599999999	-0.13711955609999998	0.07039787	-0.0403525458	0.0775522385	0.006735876899999999	0.017695538400000002	0.0589965032	-0.0129249568	0.014942398899999999	-0.0219554511	0.0112731632	-0.046640935	0.0170189409	-0.060065100499999996	-0.0396473583	0.0761660933	0.0286264752	-0.0340583611	-0.046785763099999995	-0.0416422465	0.0305903039	0.1159378904	-0.072262344	0.1144451655	0.0795331457	-0.046968273899999996	0.0008544983	0.1222847798	0.005425923000000001	0.073344152	0.0701248872	0.11738151699999999	0.11037211220000001	-0.0272070255	-0.016864455	-0.050679971399999996	-0.0565947977	0.1054224117	0.0524799593	-0.1325614164	0.0716998475	-0.0066652796999999995	-0.0937645258	0.0198637735	0.09096845890000001	-0.032668687	-0.02239	0.0035705999999999997	0.0005013121	1.2749184360000003e-05	0.018420500000000003	-0.0015262999999999976	0.00033931482025000015	2.329591689999993e-06	-0.0722096	0.014832999999999971	0.00521422633216	0.00022001788899999916	0.00783152	0.0005419900000000016	6.13327055104e-05	2.937531601000019e-07	6.06421e-05	-5.17679e-05	2.6799154704100002e-09	3.6774642924099995e-09	-0.00146642	-6.218999999999994e-05	3.867596099999993e-09	2.1503876164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44029.1875	-414.00390625	171399.23439025882	1938569351.9101558	27593.8125	-60.203125	761418488.2851562	3624.416259765625	26624.32421875	-46.296875	708854640.1051178	2143.400634765625	1.321146	21.921373000000006	0.14551414499999998	0.1020710843	-0.1337790912	0.0534904094	-0.014041509399999999	-0.0427281043	0.0376151694	-0.1308843035	0.0020327284	0.0340972724	0.09306184710000001	0.08459539519999999	-0.0448522862	-0.0008191597999999999	0.0044843512	0.11673268199999999	-0.0013314541	0.00211218	-0.0030936109999999996	0.0041050149	0.1239448293	-0.0625296924	0.1101379961	-0.0115407928	0.0331492633	0.047203962300000006	0.10945912470000001	0.049762237	0.0142439991	-0.075559186	0.0334370347	0.0420454283	0.0867740611	-0.0292752195	0.027405646000000002	-0.040361577	0.027326671400000002	0.0757655385	0.019944688999999998	-0.08860588289999999	0.0121534105	0.1947557063	0.0375142372	0.0796464303	0.0349334873	0.0399549419	-0.007472088000000002	0.0030519838	0.0098550379	-0.0374752436	0.16706624949999999	-0.0270646795	-0.0046005622999999995	-0.0590459387	0.042903663499999994	0.0353485964	0.0406854268	-0.11186457539999999	-0.0708879744	0.0541868488	-0.0746792233	-0.0755349763	-0.0132070521	-0.000730053	0.1087867137	0.012715143799999998	0.011906216899999999	0.0010363057	-0.0071748146	-0.061419748899999994	0.1122860132	-0.07821770530000001	0.0065319222	0.037287344900000005	0.0785624911	-0.0822154364	-0.037711270299999995	0.0299268219	0.007037729300000002	0.1008317573	-0.0189284125	-0.0386172811	-0.0203192932	0.046674906399999994	0.0660225238	0.0559939737	-0.047565625800000004	0.056238862	-0.024060609500000003	0.1212054903	0.0080044664	-0.0871760646	-0.10595853109999999	0.0604994238	-0.1419772298	0.0610782962	0.0638753416	-0.0042564965	-0.0201692976	-0.0079954248	-0.09335269269999999	0.0237583139	0.0893410284	-0.0388438212	-0.033769400000000005	-0.011379400000000005	0.0011403723763600006	0.0001294907443600001	0.13359300000000002	0.1151725	0.017847089649000003	0.013264704756250002	-0.07641109999999998	-0.004201499999999983	0.005838656203209997	1.7652602249999853e-05	0.007987529999999998	0.0001560099999999981	6.380063550089997e-05	2.4339120099999405e-08	0.000137657	7.701490000000001e-05	5.931294822010002e-09	1.8949449649000003e-08	-0.00140423	6.218999999999994e-05	3.867596099999993e-09	1.9718618929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44383.43359375	354.24609375	125490.2949371338	1969889177.570816	27643.296875	49.484375	764151862.1193848	2448.703369140625	26822.681640625	198.357421875	719456250.3943214	39345.666812896736	1.6438099999999998	27.275221	0.2980897	0.16802264620000001	0.036350974700000004	0.0010905367	-0.0372674659	-0.0970758658	-0.0020316633	-0.026377123199999998	-0.1226352584	-0.0163930833	0.0314076309	-0.030726670600000002	0.0212478971	-0.0664368907	0.0138276531	-0.008804075	-0.1439026313	0.0495071281	-0.0807838227	0.0120868424	-0.0533663816	0.0968716719	0.0787612082	0.0799204607	0.0091039667	0.0693573488	0.0594461115	0.0083335157	-0.079887322	0.07160573349999999	0.0862211315	-0.0303211268	-0.0238659162	-0.0589366675	-0.0612726781	0.1619398592	-0.0160382487	0.037590639	-0.0717306293	-0.1796255512	0.10705312550000001	0.055047331100000006	-0.07553575559999999	-0.0128961797	-0.0146702021	-0.11156181130000001	0.021831465699999997	-0.0386996214	0.0920892576	0.0859547459	0.0457566502	0.0045130041	0.0831906872	-0.0757745241	0.0461428593	-0.1613622444	-0.004557612	0.032466248999999996	-0.1275983053	-0.0170823783	-0.022821932200000002	0.0204917431	-0.0149007521	0.1130435341	0.0391708828	-0.0439319763	-0.0649680634	-0.0955521761	-0.0644883198	0.0684693678	-0.0833483055	0.0523162774	0.049535865400000004	0.0947017137	0.0713612225	0.0302154675	-0.0244584902	0.0505810189	-0.0346997353	-0.0113849251	0.0649273769	-0.1079694332	-0.0867867062	-0.06065183740000001	-0.0198147003	0.0004483354	0.0611241246	0.04115596	-0.0351074452	0.0031257107	0.10680196269999999	-0.1749671105	0.0563481976	0.031584077200000005	0.1260728965	0.032482661	0.0945417552	0.1287353491	0.0415783827	-0.009323983000000001	-0.0928667545	0.0276104233	0.0874299719	-0.044826303899999996	-0.0528262	-0.019056799999999992	0.00279060740644	0.00036316162623999966	0.0171327	-0.11646030000000003	0.00029352940929000006	0.013563001476090004	-0.188438	-0.11202690000000004	0.035508879844000016	0.01255002632361001	0.00718419	-0.0008033399999999979	5.16125859561e-05	6.453551555999966e-07	0.000345231	0.000207574	4.3086965475999984e-08	1.1918444336099999e-07	-0.00140423	0.0	0.0	1.9718618929e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44289.94140625	-93.4921875	8740.789123535156	1961598909.7690587	27680.015625	36.71875	766183265.0002441	1348.2666015625	26899.1015625	76.419921875	723561664.8696901	5840.0044593811035	2.173326	36.061329	0.63013625	-0.23570232079999998	-0.0334273441	0.0838141146	-0.0419484036	-0.00825946	0.018839725800000002	0.19800653210000002	0.09069598460000004	-0.0006790450999999999	-0.09045014380000001	-0.0697829486	0.034656668	-0.038009649300000004	0.0746787525	0.0707854714	0.1568771691	0.05724360940000001	-0.0641354962	-0.1528301036	-0.0761682121	-0.0009873078	0.050328602199999996	0.12308268650000001	0.1127577701	0.051964192699999995	0.08495654539999999	0.056630731399999995	-0.0892420742	-0.0258271133	-0.056174137400000004	0.08674313210000001	0.11249261390000001	0.0413949329	-0.0240423256	0.0182604921	0.0146682667	0.1418536117	-0.0668226597	-0.0368322061	-0.0665746317	-0.1526863205	0.039309715499999995	-0.12422930800000001	0.002198725	0.0555469449	-0.021593614900000002	0.0196293622	0.11656097929999999	-0.22995892129999998	-0.146950067	-0.0486954312	-0.08185031429999999	-0.023829059700000002	0.295427651	0.0747169621	0.0092889319	0.13199326	0.1763612584	-0.0015004099	0.0992018364	0.10034668990000001	-0.0130454296	0.027565740499999998	-0.022718043700000003	0.0208622299	0.0966813838	0.053293695599999996	0.031957579	-0.0572849509	-0.0374804192	0.1908487117	0.0264485206	0.0120786588	0.1557439764	0.0308965992	-0.0213389387	0.0489019167	-0.0819003673	0.10896318390000001	-0.0856926605	0.0356598857	-0.0104262142	0.0116338469	0.0477727376	0.0425121847	-0.0888433656	-0.039064316	-0.1353091216	-0.006131882900000001	0.1187360358	0.0709743863	-0.0381127869	0.0817357362	0.165799476	0.0655036429	0.029207219700000002	0.0456631722	-0.132717433	-0.010650690800000001	-0.0923070969	0.031413222000000005	0.0852413563	-0.0505864641	-0.05246619999999999	0.0003600000000000061	0.0027527021424399987	1.2960000000000444e-07	0.203087	0.1859543	0.041244329569	0.03457900168849	-0.416632	-0.2281939999999999	0.17358222342399995	0.05207250163599997	0.00390473	-0.00327946	1.52469163729e-05	1.07548578916e-05	0.0013783300000000005	0.0010330990000000004	1.0672935438010008e-06	1.8997935889000016e-06	-0.00140423	0.0	0.0	1.9718618929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44046.9765625	-242.96484375	59031.91529846192	1940136144.2974246	27614.08984375	-65.92578125	762537957.8986969	4346.2086334228525	26783.3828125	-115.71875	717349594.8809204	13390.8291015625	1.508584	25.031462	0.14500590000000002	-0.13437920150000002	0.1285381545	0.0178416993	-0.12625407519999998	-0.0329805694	0.0578561721	0.084988848	0.0663203062	-0.0740968976	-0.1269709041	-0.0474505185	0.040355034399999996	0.059000588	-0.0500719438	0.0595997709	-0.0622505411	0.0586150209	-0.0138506706	-0.0319492845	0.02795112	0.0744189148	0.0606183188	0.0133227592	0.0631821161	-0.049068707999999996	0.0002328012	-0.1151086177	0.0606686473	0.0344570019	0.0214730452	-0.0433231684	0.0079320869	0.15034702789999999	0.1150919894	-0.0223528168	-0.0058982304	-0.0159166527	0.029841266800000002	-0.0132769479	0.0270146405	-0.012775957	0.0189534342	-0.1631918874	-0.0299158064	0.182415876	-0.0110414234	-0.097066084	-0.088810838	-0.0539836297	-0.18208130960000002	0.0094242964	0.1495340555	-0.121595935	-0.17902242570000002	0.0148651153	0.0477241354	0.0413975084	0.1229949568	-0.0856908925	0.0849735715	0.062904141	0.0186138806	-0.043083803600000005	0.10920559710000001	-0.0575337146	0.0192971353	-0.0246689837	0.0200289183	-0.014750075	-0.0097613783	-0.011022296200000002	0.058430492199999996	-0.0037733264	0.051218171900000005	0.0256856179	-0.012588534399999999	-0.1131034312	0.0194597604	-0.0821423983	-0.0060009975	0.1507153273	0.06627887860000001	-0.0499860933	0.07538583559999999	-0.08641209119999999	-0.05595204980000002	-0.0043202317	0.025326066499999998	-0.0469532541	0.1792506518	-0.0177814224	0.0004166253	0.0714599302	-0.0317928382	0.0380406377	-0.1638711825	-0.0618337923	0.0414785947	-0.0119752848	-0.0916741642	0.0351599184	0.0827821297	-0.056095733499999995	-0.0660721	-0.013605900000000004	0.0043655223984100005	0.00018512051481000007	0.179754	-0.023332999999999996	0.032311500516	0.0005444288889999996	-0.378308	0.03832399999999997	0.14311694286399998	0.0014687289759999975	0.00470605	0.0008013199999999999	2.21469066025e-05	6.421137423999998e-07	0.00197187	0.0005935399999999996	3.522897315999995e-07	3.8882712969e-06	-0.00140423	0.0	0.0	1.9718618929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43910.1015625	-136.875	18734.765625	1928097019.229065	27585.546875	-28.54296875	760962396.3928223	814.7010650634766	26756.998046875	-26.384765625	715936944.4804727	696.1558570861816	1.37112	22.750576	0.12839370000000006	-0.10255650720000001	-0.0370322708	0.024090458	0.0187619099	-0.020847236	0.0671190184	0.0377588384	0.0853591083	-0.08724282359999999	-0.069404013	0.0395588189	-0.0104771301	0.0652133834	-0.034234833199999995	0.0335333054	-0.0360987159	-0.0418888554	-0.0350255004	0.0631289431	-0.0207419854	-0.1168432167	-0.029111374	0.014959204399999999	0.0254284123	-0.0212543906	0.0033125115000000004	-0.147018108	0.040016721	0.0126929271	-0.0369549168	-0.068129143	0.10825160800000001	0.1022378017	-0.0118153489	-0.12429390109999999	0.1387936166	-0.1285304377	0.054877515599999996	0.052530555599999994	-0.0050837411	-0.0359857408	-0.05315334730000002	0.0152354274	-0.0250787694	0.1478454907	0.058387916	0.0873047455	-0.0249995633	-0.0992063502	-0.0061605855	-0.0059145978	0.14807672460000001	0.0474344949	-0.1256817363	0.1157972817	0.06444863370000001	0.0005702472	0.1133826234	-0.0868321586	0.0365201713	-0.0384098414	0.0343939273	-0.0726224683	0.0455907146	-0.035537340099999995	-0.0510787699	0.0190765216	-0.0603671734	0.08468834210000001	0.0696820431	-0.0333631784	-0.0669060135	-0.07961917639999999	0.013327888100000001	0.0326930555	-0.0812235121	-0.1154086052	-0.0305437782	-0.034211181800000004	-0.031502358599999995	0.0705892627	0.0730788775	-0.0217756382	-0.0218464921	-0.1352393494	-0.1820870054	-0.1371872908	-0.0318793068	0.0423875438	-0.0674015599	0.037966022099999996	-0.0286601851	0.046835915	-0.028228897000000006	-0.062244145599999995	-0.1209047843	0.0295322899	-0.018222912	-0.013297502099999999	-0.09096845890000001	0.0388438212	0.0800600994	-0.061326788099999995	-0.07804429999999997	-0.011972199999999976	0.006090912762489995	0.00014333357283999938	0.202826	0.02307200000000001	0.041138386276	0.0005323171840000004	-0.301	0.07730799999999999	0.090601	0.005976526863999999	0.00491284	0.0002067900000000001	2.41359968656e-05	4.276210410000005e-08	0.00185783	-0.00011404000000000018	1.3005121600000032e-08	3.4515323089e-06	-0.00140423	0.0	0.0	1.9718618929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
