csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
30559.982421875	-111.765625	12491.554931640625	933912525.625309	19545.873046875	-30.302734375	382041153.16455466	918.2557106018066	19568.87890625	9.771484375	382941021.6474762	95.48190689086914	1.123574	19.984983	0.20054145	-0.010149055	0.07281179	0.0403267244	0.038081234500000005	0.0201107137	-0.0225660938	-0.0500210073	0.0801419022	-0.014269004299999999	-0.1099819309	0.0421551922	-0.0821899758	-0.0037882722999999997	-0.0349275839	0.1011029459	-0.0380239234	0.0832008788	0.0256486859	-0.069726128	0.0047116135	0.022658625699999997	-0.1289132086	-0.0306904828	-0.0389451996	-0.0400031869	-0.115592093	-0.08718880289999999	0.09652166039999999	-0.0311942768	-0.0662640847	-0.0063867204	0.0173658008	0.1021765586	-0.0149106901	0.0107920825	0.0689884939	-0.1374431554	0.0055661828000000005	0.0122371722	0.014994168	0.0035569777	-0.006323258199999999	0.0526571624	-0.0802869962	-0.07785705030000001	-0.0061952463	0.0496981054	-0.0428390141	-0.0147569111	0.0645328589	-0.0232797934	-0.0757547742	-0.0183910472	0.014413919099999999	-0.134772949	0.016612513	-0.0190055948	-0.0414868728	-0.0902441274	-0.0702686674	-0.0037728076	0.0412668418	0.0062496738	-0.0348722239	-0.0512100304	-0.1464079354	0.0780871603	-0.0664460608	-0.121463991	-0.0076772004000000005	-0.0795753414	-0.0316274455	0.0497050349	0.0905656087	-0.0365916385	-0.0609417938	0.0504115142	0.0012738224000000001	-0.0316526992	-0.0729409745	-0.0752939348	-0.0025470487	0.0860411087	0.0566671861	-0.1119012206	-0.0100294399	0.0072922184	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	0.0165975	-0.0100075	0.00010015005625	0.00027547700625	-0.16244	0.08574600000000003	0.007352376516000003	0.0263867536	0.2498	-0.043407	0.06240004	0.001884167649	-0.00116934	0.00104428	1.0905207183999996e-06	1.3673560356e-06	-0.000102447	0.00016662	2.77622244e-08	1.0495387809e-08	-0.00078165	1.6718999999999892e-05	6.109767225000001e-07	2.795249609999964e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30610.458984375	50.4765625	2547.8833618164067	937000199.2341043	19529.03515625	-16.837890625	381383214.13404846	283.5145606994629	19509.6796875	-59.19921875	380627601.50885016	3504.547500610352	0.8883260000000001	15.800635	0.15431834999999994	-0.045005814500000005	0.037738975699999996	0.013549928000000001	0.0748053453	-0.0026612192	-0.0190776589	0.0734221784	0.042323123399999996	0.0489390718	-0.0396958203	-0.0412298331	-0.10111945039999999	-0.0629040701	-0.0353859241	-0.0063961675	-0.0285580172	-0.0183271865	0.024225482799999996	-0.0322641147	0.035311715099999995	-0.0490867288	-0.1136220282	-0.1087024706	0.0399063157	0.0042916160999999994	-0.08924639919999999	-0.0330220815	0.0479354295	0.0182939576	-0.0876976706	0.0285735587	-0.039643168199999995	0.023869575299999998	0.004661055	0.062496877	-0.1458343445	-0.0765774942	0.0217374299	0.0069109441	0.00047929769999999997	-0.0644891322	0.050070892400000004	0.0386855194	-0.0181669921	-0.0696216991	0.0619592232	0.062398692	-0.0179190211	-0.0093947573	-0.0443721879	0.0462350712	-0.0518616502	0.0213728748	0.0015688457000000002	-0.0606507564	0.01615499	-0.0594735925	-0.0884859202	0.0376610662	-0.0532121215	0.009174966	0.0312016301	0.0491282455	-0.0597290084	-0.0537623683	-0.032816762299999996	0.1249721584	-0.0475948992	-0.0268525891	0.0234362847	-0.0015184436	-0.0990327399	0.0410646282	0.1064565661	0.1225195279	0.0674289689	0.0095917016	0.0536212372	0.0294926802	-0.052367415	-0.0317920136	0.0497123368	0.05412619	0.058540201500000014	0.049697589	-0.090796156	-0.0060911585	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	0.0227717	0.0061742	3.8120745640000015e-05	0.0005185503208900001	-0.256266	-0.093826	0.008803318275999998	0.06567226275600001	0.263602	0.013802000000000007	0.069486014404	0.00019049520400000024	-0.0018005199999999997	-0.0006311799999999996	3.983881923999995e-07	3.241872270399999e-06	-0.000269067	-0.00016662	2.77622244e-08	7.2397050489e-08	-0.000769127	1.252300000000007e-05	5.915563421289999e-07	1.5682552900000175e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30465.5078125	-144.951171875	21010.84222793579	928147166.2734984	19504.607421875	-24.427734375	380429710.6814613	596.7142066955566	19542.83203125	33.15234375	381922283.801651	1099.077896118164	1.024567	18.223934	0.06459261999999999	0.0867978608	-0.0297471974	0.049605941900000006	-0.034808063199999996	0.0450039722	-0.013357130200000001	0.0647133674	-0.0920692343	0.0436753887	-0.060274544900000004	-0.029268871000000002	0.15167807789999999	-0.0062026099	0.06629151059999999	0.024121428599999998	0.055660579	0.08927472880000001	-0.0263541448	0.0207989701	-0.044266661900000004	0.046101001100000004	-0.1006115876	-0.099988614	0.059846351799999996	0.039756509700000005	0.0711785467	-0.0620244783	0.0231002757	-0.039466340499999995	0.0089351006	0.0056847139	-0.0346200648	0.0033998492	-0.0457800134	0.08578225369999999	-0.010708031000000002	-0.1116277611	-0.0461043261	-0.061554223099999986	0.1426187331	-0.045141515199999996	-0.044565918899999994	-0.0725475067	0.0047598719	0.0053321644	-0.0341909223	-0.1241321503	0.015510827	-0.0416811533	-0.0612391357	0.056581057000000004	0.0081610257	0.1137925318	-0.06855844280000001	0.0273123914	-0.0251211237	0.054649038899999995	0.1885998404	0.0248806096	-0.005860496800000001	0.0039611915999999995	0.0591642946	0.0125617708	-0.0446131547	-0.0809239905	-0.0321284991	-0.0486608584	0.029031704300000002	0.0087031249	0.010892571299999999	-0.08376811320000001	0.0041817399	0.0172468885	0.060474100999999995	-0.0210105496	0.0353745075	0.0438127988	0.0315827733	0.010308313199999999	0.0280258756	0.04422387269999999	0.1304758996	0.1441094249	-0.0164211598	-0.0382886796	-0.0181694059	0.083903715	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	0.00362023	-0.019151470000000004	0.00036677880316090015	1.31060652529e-05	-0.245778	0.01048799999999997	0.00010999814399999937	0.060406825284000015	0.257062	-0.00653999999999999	0.06608087184400001	4.2771599999999874e-05	-0.00152356	0.0002769599999999997	7.670684159999983e-08	2.3212350736e-06	-0.000269067	0.0	0.0	7.2397050489e-08	-0.00106043	-0.00029130299999999997	1.1245117849e-06	8.485743780900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30578.7265625	113.21875	12818.4853515625	935058518.1841432	19496.58203125	-8.025390625	380116710.9012604	64.40689468383789	19543.40234375	0.5703125	381944575.169693	0.32525634765625	1.078985	19.191879	0.09148839999999996	-0.0176346231	0.046433617	0.030082151499999998	0.0830086409	0.048831378099999996	-0.0045918433000000005	0.011401921	-0.0248595575	-0.1264781696	0.0237088959	-0.0985028595	-0.0656590592	-0.0137832027	-0.0296749557	0.0177754606	0.027489814799999998	-0.0751136613	-0.044980827599999995	0.0082750347	0.0360480511	0.0506106093	0.0305930952	-0.0421303329	0.0097423064	0.0560436492	-0.0465144556	-0.0310097001	7.37579e-05	-0.0509241905	0.0114174103	0.0964671528	-0.0364351905	0.084538824	0.07258980059999999	-0.08894436	-0.09446680980000001	-0.06139874400000001	-0.0764873967	0.025738912200000002	0.0439631138	0.0948807793	0.0099349097	0.0317139376	-0.060387572699999996	-0.0055824174	0.027913212000000003	-0.0146110698	-0.051068475	-0.05758402	0.0367906147	0.0037032566999999996	0.135253808	0.018473956399999998	0.0054724068	0.0040230527	0.0160836116	-0.0238394898	-0.0471785401	-0.0008278666	0.0197948241	0.0031427240000000004	-0.0372451132	0.0341943434	0.0296746788	0.0645221743	-0.011777041499999998	0.0047455475	-0.0604343207	0.08406717890000001	-0.015813786899999998	-0.0746090628	0.013050045900000001	0.09792570910000001	0.1438844812	0.0922013438	-0.0809855803	0.0319342821	0.0436215352	0.0973498101	0.0735259667	-0.0272286406	7.34358e-05	-0.060191846500000014	-0.0089359467	-0.023921973500000002	0.0064387186	0.0072701978	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	0.00372023	0.00010000000000000026	1.0000000000000051e-08	1.38401112529e-05	-0.274564	-0.02878599999999995	0.0008286337959999973	0.07538539009599997	0.278366	0.02130399999999999	0.077487629956	0.00045386041599999963	-0.00198895	-0.0004653900000000002	2.1658785210000015e-07	3.9559221025000015e-06	-0.000629645	-0.000360578	1.30016494084e-07	3.96452826025e-07	-0.00106043	0.0	1.1245117849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30435.65625	-143.0703125	20469.114318847656	926329171.3681641	19555.0234375	58.44140625	382398941.6411743	3415.397964477539	19545.146484375	1.744140625	382012751.09567636	3.04202651977539	1.071143	19.052382	0.059358170000000085	0.0758476324	-0.0465544748	0.0435716437	-0.0340015638	-0.0165018033	-0.040450996	-0.0270144554	-0.034369701600000004	0.022988061400000002	0.0380516902	0.0121112087	0.1198613365	0.047333892300000006	0.020590146599999998	0.0203162669	-0.0160880899	0.07554793	-0.15920615970000002	-0.0041495313	0.1028328465	-0.0681237205	-0.083427766	-0.054391106200000004	0.0806845767	0.0177548638	0.0483949663	0.1359651949	-0.0069405524	-0.1032392635	-0.0973388249	-0.083776408	-0.0305973902	-0.104334839	-0.096752638	0.021482553999999997	-0.0188167671	0.028154873900000002	0.0342439565	0.0502191484	-0.1238344201	-0.006557895500000001	-0.0163218027	-0.064884451	0.04610342940000002	-0.0054290226	-0.0099033842	-0.1217428166	0.0127130744	0.0216740588	0.0356419473	-0.0085877369	-0.0196182043	0.0313496413	-0.026810321499999998	0.0851730916	0.0097310539	0.1112924675	0.0904818803	-0.0196522844	0.0378042049	-0.0663996082	0.1272748709	0.1635014116	-0.0965400539	-0.0059138548	0.1349844982	0.1150684191	0.0810260135	-0.0250670375	-0.0181211225	0.015460943799999996	0.0157080439	-0.09975373550000001	-0.0477919762	0.040626860099999995	0.0829681288	-0.054400210899999996	-0.0164603794	0.0240170852	-0.1288080366	-0.0565228602	-0.0095085473	0.0492142405	0.0502764921	-0.046666940899999995	-0.0257517693	-0.1166188925	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	0.0122115	0.00849127	7.210166621290001e-05	0.00014912073225	-0.28121	-0.006646000000000041	4.4169316000000537e-05	0.07907906410000001	0.278525	0.00015900000000002024	0.07757617562500001	2.528100000000644e-08	-0.00146829	0.0005206600000000003	2.710868356000003e-07	2.1558755241e-06	-0.000269067	0.000360578	1.30016494084e-07	7.2397050489e-08	-0.00106043	0.0	1.1245117849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30630.333984375	194.677734375	37899.420261383064	938217359.9943581	19552.421875	-2.6015625	382297201.1779785	6.76812744140625	19528.22265625	-16.923828125	381351480.1120758	286.415958404541	1.077071	19.157837	0.15274844999999998	-0.0347429012	0.0413681643	-0.0184917626	0.08767504029999999	-0.0168337145	-0.0009347191	-0.040886978	0.0496026345	-0.04299611230000002	-0.0051409192	0.0409192683	-0.0654273875	0.0809980507	0.019313705900000002	-0.005068186	0.024138959300000002	-0.0755997975	-0.1121507561	-0.0066796105000000005	0.1195742399	0.0038590479	0.0517572632	0.0657060766	0.05098949	0.11022328460000001	0.0351044894	-0.027602082200000003	0.0661432607	-0.0027144176	-0.047435085099999996	-0.0008776330000000001	-0.0496818696	-0.0563238463	-0.0052674212	-0.0508791617	0.0360774667	0.026268788900000003	-0.0948866417	-0.0044537992	-0.0814086351	0.0028820533	0.0194640106	0.0370337795	-0.0566065675	-0.0091495072	0.0145737414	0.046729790800000004	0.017240914399999998	0.0198705747	0.0577265842	-0.01509071	-0.0149671326	-0.0406632806	0.0578942573	0.0257009554	-0.039542102200000005	0.026913033	-0.046471375999999995	-0.0567927238	0.1492534302	0.0406700756	-0.00030549310000000003	0.11692112019999999	-0.0261150412	0.0713306383	0.027196317999999997	-0.005454441500000001	0.0007551742	0.0039961070000000005	0.09862740800000001	0.0146772051	-0.0020465687	-0.0963197385	0.0774505161	-0.0218741891	-0.0691170492	0.0197821743	0.0704297243	-0.0179751982	-0.0255889259	0.0703278755	-0.025230824300000003	-0.052350250599999995	-0.014999891299999997	-0.0473883097	-0.0556487346	-0.0601562896	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	0.033582199999999986	0.02137069999999999	0.0004567068184899997	0.0011277641568399994	-0.227693	0.05351700000000004	0.002864069289000004	0.05184410224899999	0.299608	0.021082999999999963	0.08976495366399999	0.00044449288899999845	-0.00254643	-0.0010781400000000002	1.1623858596000004e-06	6.484305744900002e-06	-0.000326482	-5.741500000000001e-05	3.2964822250000005e-09	1.06590496324e-07	-0.00106043	0.0	1.1245117849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30458.0859375	-172.248046875	29669.3896522522	927694998.9761351	19526.044921875	-26.376953125	381266430.29108053	695.7436561584473	19508.541015625	-19.681640625	380583172.55832285	387.3669776916504	1.033614	18.384865	0.08868250000000001	0.05165227	-0.0042857201	0.0398709218	-0.0794255443	0.0195222819	-0.057228937199999996	0.0008059867	0.0244491502	0.0309856676	-0.0017532854000000002	-0.0171277148	0.14455315929999998	0.0949173489	0.0935162427	0.0522781717	-0.0186973902	0.0791819704	-0.0084708576	-0.0009003311	-0.036491355499999996	0.0024408807999999997	0.047988413	-0.017780218700000003	0.0318297331	0.0664216502	0.047287912800000005	-0.0406426319	0.0606353397	0.0074991952	-0.037751247200000004	-0.019971118700000002	0.0621231872	-0.055651033600000004	0.0501834964	0.0348524955	-0.08925033789999999	0.068616487	0.0429543354	0.017500676399999998	-0.0908026747	-0.0139176187	-0.024617021200000002	-0.049614291100000006	0.0708233881	-0.0409507712	-0.0402952886	-0.0748368214	0.0020828709	-0.0196009774	0.033666693500000004	0.036440157599999995	-0.043477196100000004	0.0075764274	0.0365533354	-0.0034796725	0.019347280300000002	0.08995927599999999	0.182162584	-0.0190650381	0.0029127663	0.0214976583	0.016991916399999998	-0.06421522860000001	-0.0094352173	-0.012854950300000001	0.0446691357	-0.0364358118	0.0818085817	-0.0089680092	0.0752209865	-0.0050160696999999995	-0.0557873556	0.0107508707	0.0415403398	0.0154578774	-0.0021553834	-0.133914931	0.0909951932	0.0274974158	-0.0648734755	0.0112398842	-0.0648044832	-0.022876490699999998	0.035086220099999996	-0.1166949475	0.0547654699	0.0347858078	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	0.0261665	-0.00741569999999999	5.499260648999987e-05	0.0006846857222500001	-0.253836	-0.026143000000000027	0.0006834564490000014	0.064432714896	0.315794	0.016186000000000034	0.09972585043600002	0.00026198659600000106	-0.00319679	-0.00065036	4.229681296e-07	1.02194663041e-05	-0.000198086	0.00012839600000000002	1.6485532816000002e-08	3.9238063396e-08	-0.00106043	0.0	1.1245117849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30650.107421875	192.021484375	36872.25046157837	939429084.972477	19537.6875	11.642578125	381721232.84765625	135.54962539672852	19511.4453125	2.904296875	380696498.18267816	8.434940338134767	1.024474	18.222282	0.12211575000000002	-0.041654811	0.0343965518	-0.004519717	0.10827873880000001	-0.0257424077	0.0612763978	0.0695524095	0.0517989619	-0.023222091299999997	-0.022895838199999997	0.009636883399999999	-0.0244985622	-0.03073071	0.0341080951	0.0016399995	-0.1350375543	-0.14984330869999998	-0.0316055326	-0.045068524299999996	-0.020218164099999998	0.0599070758	0.0197936768	0.012616298100000001	0.0192006077	0.09343065029999999	-0.0388716519	-0.0490446725	0.032904619100000004	0.1311573617	0.09929636609999999	0.051793712199999994	0.1042163007	0.0413568052	0.0441654391	0.06263352230000001	0.0500382029	0.0788666317	0.0021541713	0.0240092963	-0.0634701507	-0.0337744394	0.025739985099999998	0.07011364839999999	-0.0530446281	0.0030768017	0.0493849262	0.0553084391	0.0305766344	0.024444670499999998	-0.061813124000000004	0.0320978887	0.005092618	-0.0773234377	0.0020758278	-0.1012875866	0.1261001434	0.0058533438	-0.0130336926	0.0843307385	0.100800711	0.0805929821	0.0038900365999999997	0.0025031401999999997	-0.0123128225	0.0407998918	-0.0928307738	-0.0153146228	-0.0436445293	0.0517791377	0.0218517543	0.073643593	0.0095089015	0.0797495133	0.054018778600000004	-0.0452786845	-0.0595336421	-0.0356007905	0.025106614500000003	-0.1363709209	-0.0150627269	0.0318096571	-0.1440096096	-0.0571811532	0.0288992066	-0.0080666983	-0.010766179099999999	-0.0115470503	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	0.0272532	0.001086699999999996	1.1809168899999914e-06	0.0007427369102399999	-0.307651	-0.053814999999999995	0.0028960542250000003	0.094649137801	0.361449	0.045654999999999946	0.13064537960099998	0.002084379024999995	-0.00308739	0.00010939999999999996	1.1968359999999987e-08	9.5319770121e-06	-0.000203697	-5.611000000000011e-06	3.1483321000000125e-11	4.1492467808999995e-08	-0.0007442599999999997	0.0003161700000000003	5.539229475999996e-07	9.996346890000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30675.685546875	25.578125	654.240478515625	940997683.7707556	19586.771484375	49.083984375	383641617.1811256	2409.237522125244	19562.041015625	50.595703125	382673448.69699484	2559.925174713135	1.264928	22.499229	0.3346685	-0.04505403400000002	-0.0124980245	0.0485397236	0.0845434276	-0.0999006831	0.0673880989	0.1038844853	0.0744255683	-0.1405143282	0.1770627393	-0.0064267299	0.08248060759999999	0.0484614487	0.08619463880000001	-0.0645613121	-0.0326028335	0.1061351325	-0.0424843915	-0.0324477198	0.0045523986	-0.0348668713	0.1153263524	-0.0638460591	-0.1223989723	0.028575596499999998	0.0092823682	0.042536648600000004	-0.011269197	-0.0412366908	0.08558393060000001	0.0911668518	0.0675523544	-0.0047780549	-0.1128884059	0.0023831509	0.0632991805	0.0075566689	-0.0169403513	-0.0195555891	0.11655500710000001	0.0663551117	0.0738195704	0.0775712999	0.030987860899999997	0.0810321854	0.1463342718	-0.1504489777	0.0561016568	0.09494048349999999	-0.032801071200000004	0.049244108099999996	0.1397614503	-0.2049521957	0.064887946	0.0472055455	-0.0457809262	0.0745976484	0.10179099859999999	0.0554581021	-0.0438862194	-0.04156178	0.09408045890000001	-0.10448880070000001	0.0216654084	0.1665695692	0.0774098846	0.020906196999999998	0.0190400685	-0.023272203300000002	-0.0706843321	-0.048704948	0.0177791124	-0.0308221158	0.09418290789999999	-0.1082219496	0.0147874025	0.0025202154000000003	-0.0523637658	-0.0411323706	0.0775117646	0.0989612356	0.0292302326	-0.0583290624	0.035011881	0.0245491262	-0.0333648138	0.12132612820000001	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	0.0348134	0.007560200000000003	5.715662404000005e-05	0.00121197281956	-0.4974310000000001	-0.1897800000000001	0.036016448400000026	0.2474375997610001	0.476295	0.114846	0.226856927025	0.013189603716	-0.0032770000000000004	-0.00018961000000000019	3.595195210000008e-08	1.0738729000000004e-05	-0.000101174	0.000102523	1.0510965529000002e-08	1.0236178275999997e-08	-0.000901773	-0.00015751300000000032	8.13194543529e-07	2.481034516900009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30411.52734375	-264.158203125	69779.55627822876	924860995.3796539	19502.86328125	-83.908203125	380361676.1671295	7040.58655166626	19569.923828125	7.8828125	382981918.63861465	62.13873291015625	1.420176	25.260624	0.32497715	0.0795869095	0.0189936073	-0.09152075220000001	0.0010141261	0.0696764133	0.0567814762	0.0628811114	-0.0024224823	0.0924933219	0.08509229869999999	0.0961518583	0.06966074679999999	0.0141721685	0.0608407225	0.0437745484	0.027580913199999998	-0.0271197719	-0.027982296099999998	0.1205555733	0.050626285199999996	-0.018245118	0.11158319679999999	-0.0653486945	-0.0421298126	-0.0493060399	-0.18262494170000002	-0.08648112320000001	-0.0286193637	-0.12565053269999998	-0.1427224386	-0.0184158656	0.10296349810000001	0.0110213769	-0.071425688	-0.0328120082	0.09471233429999999	-0.0160534407	0.024576835800000002	-0.0603704657	0.0542671816	0.017294100700000002	-0.09898131339999999	-0.0030608808	0.0675599518	0.0844224459	0.0901636161	-0.0050430598	0.1027312531	-0.0587260554	-0.0901862259	0.0224182177	-0.0633573805	-0.0381110668	-0.0465258407	0.1015550185	-0.022029628	0.13234589119999998	-0.0289435363	-0.0006533277	0.0408848172	-0.07309398360000001	-0.0153482206	-0.1282180407	0.047594310199999997	-0.013250969	0.1198994535	0.0028820708000000003	-0.1472934535	-0.1426027622	-0.022180590899999998	0.0208964376	-0.1111808975	-0.0650933498	0.0732899174	-0.0047156893	-0.050890295099999996	-0.0056037205	-0.0172099381	-0.024858024500000003	-0.026477023399999997	-0.016135289599999998	0.0702506062	0.0501463225	-0.1308917409	0.044111465700000005	-0.0012940728	0.0195622151	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	0.0285333	-0.006280100000000004	3.943965601000005e-05	0.0008141492088899997	-0.233695	0.2637360000000001	0.06955667769600005	0.054613353024999985	0.460478	-0.01581699999999997	0.212039988484	0.00025017748899999905	-0.00373333	-0.0004563299999999996	2.082370688999996e-07	1.39377528889e-05	-0.000269068	-0.00016789399999999998	2.8188395235999996e-08	7.239758862399999e-08	-0.00106043	-0.00015865699999999998	1.1245117849e-06	2.5172043648999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
