csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
34864.30078125	53.12890625	1215519468.9654696	2822.680679321289	20823.361328125	-44.197265625	433612377.00165176	1953.3982887268066	21166.376953125	-23.154296875	536.1214637756349	448015513.3217812	1.161436	16.082276999999998	0.05497972999999999	-0.026851215699999997	-0.0175148187	-0.0877296526	-0.10024692119999999	0.0919823738	0.0660687509	-0.0416168712	-0.0283784082	-0.0144038328	0.0874403589	0.038746865	0.135780915	0.0366540251	-0.0565173383	0.0553781087	0.0336142072	0.0584932323	-0.0059189222	0.0824158066	0.0129549374	-0.11217881769999999	-0.013374771899999999	-0.055877201200000004	-0.047054661500000004	0.1051856877	-0.1055148674	-0.0223483879	0.0632407308	-0.0903360265	0.034608126600000004	0.1503865482	-0.05454355650000002	0.1150804282	0.0044589337	0.058239163	0.0258725777	-0.04611251139999999	0.1828677886	-0.0147084005	-0.0352685607	-0.0774145052	0.089046944	0.0786339669	-0.1676982898	-0.07958271559999999	-0.031086027599999996	-0.0111293345	0.043840678499999994	0.1022181225	0.0067418881	-0.0329239654	-0.1279223747	0.09172625279999999	-0.076606464	0.0363622372	-0.0450819888	0.0768136086	-0.0254341159	0.0279648632	-0.1190896293	0.0122809751	0.0153617976	0.0292384145	-0.0759876607	-0.1356510034	-0.0742698681	-0.039441514	-0.0156570662	-0.0047609062	-0.030782494900000002	0.0456596108	0.064980578	-0.1484533884	0.0326421209	0.0744270166	-0.0644784907	0.0083166848	0.10438009320000001	-0.0614499887	0.0649717778	-0.0179500455	-0.0227863191	0.063074737	-0.1056114915	-0.1419353063	-0.0561695688	0.0147135872	-0.07042133240000001	-0.0381806048	-0.12093381939999999	-0.12363513640000001	-0.0038188022999999997	-0.18665330010000009	0.0632629606	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	0.0343725	-0.004896699999999997	0.00118146875625	2.3977670889999968e-05	0.100875	0.004997600000000019	0.010175765625	2.4976005760000186e-05	0.0744919	0.031249000000000002	0.000976500001	0.00554904316561	0.00212539	-0.00013672999999999984	1.8695092899999955e-08	4.5172826521e-06	-0.00015575299999999998	-0.0001399986	1.959960800196e-08	2.4258997008999998e-08	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34745.4921875	-118.80859375	1207249227.3516235	14115.481948852539	20831.87890625	8.517578125	433967178.7646637	72.54913711547852	21202.41015625	36.033203125	1298.3917274475098	449542196.4338532	1.21954	16.886826	0.04649204100000001	-0.008612923100000001	0.0418248205	-0.0435880059	0.1342774266	0.0411915977	0.0221203119	-0.021682736299999998	0.036791969300000005	-0.125108891	0.1622793566	0.0751184871	-0.0174850161	-0.0973979551	0.0202375887	-0.0370651366	-0.059864400899999996	-0.0049684717	-0.0266291758	-0.0729645491	0.0400746073	-0.045713598099999996	0.0220630858	0.0442642193	0.0688064017	-0.0324006054	-0.062345984800000004	-0.08284175860000001	-0.0448738984	-0.0289230284	-0.0648663516	-0.0175667797	-0.06453903	-0.06748728799999999	0.1107373711	-0.0300779166	-0.0587654554	-0.0255343857	0.020775186	0.0262343348	0.0095262032	0.0611797209	0.029782455099999997	-0.0020666232	-0.1676373508	-0.0126016853	0.028854511099999997	0.0059368351	0.057613175	-0.0642312118	-0.10042628460000001	-0.0051330225	-0.0815221833	0.0427043696	-0.011277338	0.0751532798	-0.0519604151	0.17874630960000001	-0.0246294035	0.0670877201	-0.0052467571999999995	-0.0663279782	0.0667134737	-0.0154755317	0.0335574642	0.0572897429	0.09136376880000001	0.0349733797	0.09996001339999999	-0.0462476342	-0.1026339585	-0.054831231200000004	0.0112933297	0.0347085007	-0.0375512581	-0.0022124007	0.0550408199	-0.0530922992	-0.0023344305	-0.07762136	-0.06341204980000001	0.043894944299999995	-0.0357020262	-0.0799564041	0.024900571099999998	0.0357318259	-0.1206453017	0.0297258533	-0.04562425269999999	-0.0820982918	0.0118060308	-0.046225072699999994	-0.040354564100000004	-0.0497308089	0.0161954936	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	0.0392651	0.004892600000000004	0.0015417480780100005	2.393753476000004e-05	0.08153449999999997	-0.01934050000000004	0.006647874690249995	0.0003740549402500015	0.06659889999999999	-0.007893000000000011	6.229944900000018e-05	0.004435413481209997	0.00225213	0.00012674000000000019	1.6063027600000048e-08	5.0720895369000016e-06	4.82582e-06	0.00016057881999999998	2.5785557432592396e-08	2.3288538672400002e-11	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34731.65625	-13.8359375	1206287945.868164	191.43316650390625	20868.994140625	37.115234375	435514916.44144064	1377.5406227111816	21254.759765625	52.349609375	2740.481601715088	451764812.69443136	1.287382	17.826237	0.139305474	0.0524899129	0.1634607015	0.0362917379	-0.0272067181	-0.11265164849999999	-0.09604899289999999	0.06343057049999999	0.1995770465	-0.0738144153	0.1006989579	-0.0110565427	0.047064439400000005	0.0023149983	0.1167058923	0.0791497091	-0.19324414329999998	-0.0523187925	-0.0924075293	0.0676877067	0.0070191164	-0.0237006597	-0.0182539801	-0.002914968	-0.04686562230000002	-0.0311304452	-0.030233843399999998	0.08122093450000001	0.0273438556	-0.01708018	0.0218653691	-0.022783426699999998	-0.0338505342	0.0120806375	-0.1368038863	0.1535397725	0.0658166386	0.0187850127	-0.0376462981	-0.0723607938	-0.1325980216	0.1184846709	0.0069483054	0.013013268500000001	-0.015120898600000003	-0.0767661479	0.1622870999	0.0503707455	0.0163856876	0.0158063456	0.0542287491	0.0433524578	0.1758495463	-0.12102729779999999	0.10715950269999999	0.0638149449	0.0952543045	0.1682497847	0.0226902015	0.0014313086999999999	0.0029313877000000004	-0.1598756687	-0.1324764008	0.028467350699999998	-0.07915417	0.0626981153	0.04749511360000001	0.0016061594	-0.0814594801	-0.0849781937	-0.0017107865	-0.031830296099999995	-0.1280920357	-0.0749664243	0.065195234	-0.0145051584	0.0109371229	-0.010178459300000001	0.0710997154	-0.0493577556	0.075028989	-0.1232683752	0.1351665733	-0.00017504779999999998	-0.0261438979	-0.0973047465	0.0485542888	-0.0666493638	0.1088797908	-0.0648616857	-0.0130969049	-0.0967525099	0.0525047362	0.060140124100000004	-0.0054558852	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	0.0392633	-1.800000000003188e-06	0.00154160672689	3.2400000000114767e-12	0.144949	0.06341450000000003	0.021010212601	0.004021398810250003	0.0164038	-0.050195099999999986	0.0025195480640099986	0.00026908465444	0.00204744	-0.00020469	4.18979961e-08	4.192010553600001e-06	5.00992e-05	4.527338000000001e-05	2.0496789366244e-09	2.5099298406400008e-09	-0.000240945	-0.0002639181	6.965276350760999e-08	5.805449302500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34768.09765625	36.44140625	1208820614.6345367	1327.976089477539	20880.3046875	11.310546875	435987123.84283453	127.92847061157228	21271.345703125	16.5859375	275.09332275390625	452470148.0218544	1.198061	16.589414999999995	0.04785464	0.1081204786	0.0078575859	-0.061311232800000004	-0.0696709034	-0.0976040225	0.0371867778	0.0623916514	0.0734860444	0.0274105578	0.09171095630000001	-0.0073436471	0.1202281383	-0.0532865959	0.1041489134	-0.0467016125	-0.029987734900000007	0.0360097022	-0.0247129181	-0.0603795097	-0.10362503	0.0620169812	-0.1220904202	-0.1098525911	0.0651175505	0.025149074700000003	0.005521181	-0.024707874100000003	0.0715422534	-0.0582990172	0.0487908671	0.021314780699999997	0.0427649094	-0.0074839020999999985	0.18341154829999998	-0.004208928	-0.0779697922	-0.1240123476	-0.0348733084	-0.10738085259999999	-0.0084386725	-0.1191136593	0.1074384194	0.0660291873	0.11418341539999999	0.014749243200000001	0.0643579349	-0.1080584392	-0.0538206304	0.07168308820000001	0.017129167	0.0702941956	-0.0749365877	-0.09097502800000001	-0.0296209956	-0.022091151899999998	0.087921527	0.11490365710000001	-0.0020584099	-0.0152777234	0.0117986331	-0.1347184321	0.0468638926	-0.0261734866	0.0065214478	0.040879891	-0.0314268925	0.1158892308	-0.0587869586	0.1264414681	0.0051060572	-0.021499485	0.0267135032	-0.0729714304	-0.0288326831	0.0687164767	-0.0382047376	0.07808055259999999	-0.069232552	-0.0288611173	-0.0429375897	0.1088918117	-0.0741281914	0.0604002695	0.1820826934	-0.1411403417	-0.0548798578	0.0506233235	0.0601525908	0.1822893985	-0.0814320529	-0.026161943599999998	0.0389584387	0.0613112165	-0.0303953689	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	0.030428500000000008	-0.008834799999999997	0.0009258936122500004	7.805369103999994e-05	0.12700899999999998	-0.017940000000000008	0.016131286080999997	0.0003218436000000004	0.0104593	-0.0059445	3.533708025e-05	0.00010939695649	0.00194885	-9.859000000000018e-05	9.719988100000036e-09	3.7980163225e-06	-3.80116e-05	-8.81108e-05	7.763513076639999e-09	1.44488173456e-09	-0.000356951	-0.000116006	1.3457392035999996e-08	1.27414016401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34729.60546875	-38.4921875	1206145496.0150301	1481.6484985351562	20883.7578125	3.453125	436131340.37115484	11.924072265625	21243.796875	-27.548828125	758.937931060791	451298905.66625977	1.2958170000000002	17.943027	0.04574514500000002	0.0269916315	-0.0414440837	0.011569483	0.1556962821	-0.0639940305	0.0876364402	-0.0272548581	-0.043128513099999995	-0.013823716599999999	0.0558314984	-0.030174675	-0.09424578689999999	-0.0380950821	0.13070028720000001	-0.0059738226	-0.118644742	-0.0416187669	-0.08889515490000001	0.0073926965	-0.0749066707	-0.011957328100000001	0.1144407829	-0.0074034441	0.044256253899999994	-0.024255613999999998	-0.1034851041	0.1428650174	-0.004203531	-0.0585616532	-0.06605179509999999	-0.0501885269	0.0568562733	0.0227122382	-0.0407139321	0.0297693386	-0.0601030455	0.0159969124	0.1495208439	0.0485162917	0.0680745342	-0.0147671179	-0.1101826918	-0.0819580526	0.0838948625	0.07894404349999999	-0.0301311186	-0.0448206762	-0.021651486	-0.139695616	-0.0789659316	0.0540792508	-0.08973483089999999	-0.0572651175	-0.0934619455	-0.0154651528	-0.0104761211	0.02760457	0.0992511838	0.0620346409	0.0840379581	-0.1337421237	-0.07101966	-0.028076848999999997	-0.0736370412	0.0731136295	0.015573802900000001	0.048586759199999996	-0.0046129785	-0.1016313598	-0.1156794224	-0.0732806986	0.0005815039	-0.029983177799999997	0.1130597302	-0.0798121488	-0.0403120707	-0.0854548515	-0.0855121439	0.10581111689999999	-0.0116413078	-0.10300129039999999	0.0267594493	0.030657717799999998	-0.0271144821	-0.0217583431	0.0428088291	0.07464823129999999	-0.1687590711	0.007789036999999999	0.0924859076	0.0887229735	0.0193464896	0.0391126048	0.0642891618	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.0392706	0.008842099999999992	0.0015421800243599995	7.818273240999985e-05	0.126996	-1.2999999999985246e-05	0.016127984015999998	1.6899999999961635e-10	0.020077900000000003	0.009618600000000005	9.251746596000006e-05	0.00040312206841000017	0.00206097	0.00011212000000000004	1.2570894400000012e-08	4.2475973409e-06	1.53732e-05	5.33848e-05	2.849936871040001e-09	2.3633527824e-10	2.29731e-05	0.00037992410000000005	1.4434232176081e-07	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34771.3359375	41.73046875	1209045802.878479	1741.4320220947266	20853.091796875	-30.666015625	434851437.48889536	940.404514312744	21241.52734375	-2.26953125	5.1507720947265625	451202483.8952789	1.253686	17.359648	0.106439125	-0.0369668311	0.0041165745	0.1647967172	-0.010620288200000001	0.0099828849	0.0394589329	-0.0076316564	-0.0640725865	-0.0592478675	-0.0361831249	-0.1391050688	0.0526177945	0.08963877630000001	0.0554642984	-0.1027947398	6.2849e-06	0.046707100099999996	-0.1257658224	0.013945715800000001	-0.1288922254	0.0100101983	0.07519634879999999	0.018673378799999998	-0.0691217629	0.0313176673	0.0498494487	0.0182130902	0.0113201221	0.0493513254	0.09411401429999999	0.0483207184	-0.051185056500000006	0.052274861799999996	0.111253199	0.0426997557	0.094765379	-0.0021547351	0.040393905	-0.0294030574	-0.0525980786	0.10905659460000001	0.0086598299	0.0093140411	-0.0140667002	-0.0680140166	-0.0118608409	0.0791142575	-0.0276339243	-0.096780901	0.12798187619999998	0.014113876899999999	0.0144824493	0.014743443799999999	-0.0495543004	-0.020538349299999998	-0.0827523517	-0.0214650444	0.0687724512	-0.10881088119999999	0.05654656230000001	-0.113741375	0.006359641700000001	0.0968750832	-0.08909409619999999	-0.0691707637	-0.0685659572	0.08960990810000001	0.030440596400000002	0.0384095293	0.0805605466	0.08459167990000001	0.0566899323	0.0033261760999999997	0.0836995339	0.0491714355	-0.03012006	0.1726936832	0.0150327076	0.0382746334	-0.0461401325	0.0510820575	0.0282323967	-0.0321658763	-0.063450835	-0.10491214230000001	-0.0963016005	-0.008227052299999999	-0.054427429699999995	-0.1147858907	0.0755517526	0.0080972214	0.10375599519999999	0.0444326541	-0.09148327880000001	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	0.0393193	4.870000000000568e-05	0.00154600735249	2.3716900000005527e-09	0.187473	0.060476999999999996	0.035146125729	0.003657467529	-0.0135745	-0.0336524	0.0011324840257599998	0.00018426705025	0.00229796	0.00023698999999999986	5.616426009999993e-08	5.2806201616e-06	2.36037e-05	8.230499999999999e-06	6.774113024999998e-11	5.571346536899999e-10	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34861.01953125	89.68359375	1215290682.758194	8043.146987915039	20843.5078125	-9.583984375	434451817.9297485	91.85275650024414	21217.798828125	-23.728515625	563.0424537658691	450194987.1107826	1.1962910000000002	16.564907	0.02579699500000001	-0.0199324355	-0.05772757200000001	0.0751603779	-0.1385964106	0.0057562288	-0.0086136207	-0.045691346699999996	-0.0775010619	0.015114705400000001	-0.07046337820000001	-0.055117079400000005	0.0788679234	0.1042867517	-0.0718342035	-0.0496886449	-0.038370396099999995	-0.0285041241	-0.0386918164	-0.0308396817	0.1567047546	0.17253903210000002	-0.2060408789	0.009046200899999999	0.0264639708	0.066161452	0.0282133542	0.0201081947	-0.10334307460000001	-0.049959806399999994	0.1205691319	0.037745133300000004	0.0775607077	0.0667732244	-0.062537172	-0.027186457999999997	-0.0105995239	-0.1134950764	0.013264897900000001	0.0012830511	0.1431135124	0.0240508112	-0.1181462449	-0.19330334899999999	0.007748202900000002	-0.273193678	-0.0596756198	0.0242013133	-0.1018055368	0.0672579261	0.1219209424	-0.0582951008	-0.050002451600000004	0.007702395	-0.0056839377	-0.0042453299	-0.0589163828	-0.0808757494	0.0080001775	-0.039679095299999995	-0.0881580583	-0.000383796	0.0006994788000000001	0.0916889434	0.0578918488	-0.0361671814	0.21345293329999998	-0.0867244319	-0.1467372689	0.1851835784	0.13839895859999998	-0.0315321025	0.1035088522	0.0025654812	0.0881831906	-0.0526484355	-0.043058067400000004	0.0793742445	-0.0294426509	-0.040378216200000004	0.1204565036	0.0636772542	-0.0083111508	0.1757577047	0.1243376767	-0.0262841215	0.0807227294	0.031845795499999996	-0.039983815299999996	-0.0634194695	0.14017530820000002	0.143632741	0.13136388599999999	-0.1434817982	0.0168972591	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.0392761	-4.320000000000712e-05	0.0015426120312099995	1.8662400000006154e-09	0.187479	6.000000000006001e-06	0.035148375441	3.600000000007201e-11	-0.0225813	-0.009006799999999999	8.112244623999998e-05	0.0005099151096899999	0.00242967	0.00013171000000000016	1.7347524100000046e-08	5.9032963089e-06	-2.72911e-05	-5.089479999999999e-05	2.59028066704e-09	7.4480413921e-10	-0.000129242	-0.0001522151	2.3169436668010007e-08	1.6703494563999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34930.328125	69.30859375	1220127822.920166	4803.681167602539	20840.763671875	-2.744140625	434337430.42694473	7.5303077697753915	21210.166015625	-7.6328125	58.25982666015625	449871142.41037375	1.264257	17.50602	0.038904795	-0.0025380273	-0.1311914475	-0.04363645309999999	0.0552536625	0.0227645554	0.0067338512	-0.0512600848	-0.08261663009999999	0.1511466758	-0.0083615863	-0.03070069	-0.0634034099	-0.0440347621	-0.0260883524	-0.0603226852	-0.0843726985	-0.0331155603	0.0386050899	-0.0747493048	-0.038749311099999996	0.0782847522	-0.0147923723	-0.0072325177000000015	0.0263183014	-0.0059470035	-0.04575004059999999	0.0545919622	-0.1071371587	-0.0186358193	-0.133960302	0.0396410313	-0.034025095	-0.0073441151000000005	0.0996695115	-0.0470377262	-0.0772899275	-0.0444445858	-0.0469519863	-0.1150233843	-0.007747950999999999	0.006654739200000001	0.0325306171	0.044801192999999996	-0.0199857528	0.05095415019999999	-0.1081723225	-0.0670456996	-0.0096844008	-0.0031235482	-0.06426854629999999	-0.0697944329	0.0634406596	0.031104161	-0.0054427128	-0.0306799541	0.029672235800000002	-0.11056049300000001	0.0925577476	0.0444482958	-0.0454398653	-0.039579207400000004	0.0305280834	0.0329962366	0.1319281797	0.051452589699999995	0.0615551686	0.0618030313	0.0442528829	0.0617267929	-0.0087830415	0.0092987503	0.0370477565	-0.0197640758	0.07089123879999999	-0.0251759684	0.0563593874	-0.1086540715	0.052739311399999995	0.0561947654	-0.1073943111	0.061714115599999994	0.0590811604	-0.0331714248	0.0737095341	0.0342002752	-0.044396104299999996	-0.054502637199999995	-0.1280446645	0.06998614	-0.14992444900000002	0.0243458764	-0.0760254017	-0.029268581600000006	0.0475292335	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0392782	2.1000000000048757e-06	0.00154277699524	4.410000000020478e-12	0.16827899999999998	-0.019200000000000026	0.028317821840999995	0.00036864000000000086	-0.0191535	0.003427799999999998	1.1749812839999987e-05	0.00036685656224999996	0.00252042	9.075000000000012e-05	8.235562500000021e-09	6.3525169764000015e-06	-0.000241281	-0.0002139899	4.579167730200999e-08	5.821652096099999e-08	-0.000108484	2.0758000000000007e-05	4.3089456400000033e-10	1.1768778256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34790.515625	-139.8125	1210379977.4533694	19547.53515625	20829.88671875	-10.876953125	433884180.7159576	118.30810928344728	21177.40234375	-32.763671875	1073.458194732666	448482370.029068	1.238127	17.144205	0.04036318500000001	-0.0607133892	-0.0271271704	0.0369851725	0.09115329789999999	0.094243299	0.0471526337	-0.0170064605	-0.0543993061	-0.0632481934	-0.0210197834	0.15600975179999998	-0.054933324000000006	0.039482613	-0.06331318450000001	0.0022013524	-0.11571276109999999	0.0960412283	0.0539174438	0.0155501855	-0.0905337366	0.1141558107	0.0769773776	-0.0147865258	0.1196241917	0.1286818725	-0.06330977780000001	0.034114438999999996	-0.1190464624	0.0979021187	0.1040405544	-0.0442622668	0.022968602	0.0065939142	-0.059778055499999996	-0.0205888544	0.06131721070000001	-0.0045344598	-0.0160031902	0.0346299574	0.06518883290000001	0.013110709199999999	0.1009585251	-0.016800797	-0.0631833716	-0.050897381	-0.0394972762	0.058554574299999995	0.0316532988	-0.11322482519999999	-0.0325568096	-0.0428556809	0.0671232421	0.09576780619999999	-0.0549609752	-0.0022562463	-0.041774591800000004	0.024873622999999997	-0.13084639	0.074532914	-0.006028418000000001	0.05729100030000001	-0.0504019809	0.1071952973	0.012414499499999999	0.1494855589	-0.0375468923	0.024019801400000002	0.0316761686	0.0943763359	-0.040837427	-0.0014264167	0.12330045029999999	0.0040547216	0.0701201245	-0.1569631568	0.132253232	0.0800186426	-0.0009153936999999999	-0.014844846699999999	0.029876398	0.0287222193	0.0365714365	0.06053917900000001	-0.0750314874	0.07104819379999999	0.0218697109	0.096838005	0.0827092286	-0.00896976	-0.0314625799	0.0236071927	-0.0494477445	-0.11619527460000001	-0.027714743599999998	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0393069	2.869999999999956e-05	0.00154503238761	8.236899999999747e-10	0.150626	-0.017652999999999974	0.022688191875999998	0.0003116284089999991	-0.0191251	2.8400000000001344e-05	8.065600000000763e-10	0.00036576945001	0.00240158	-0.00011884000000000026	1.4122945600000062e-08	5.7675864964e-06	-3.85164e-05	0.0002027646	4.1113483013160004e-08	1.4835130689599995e-09	2.29731e-05	0.00013145709999999998	1.7280969140410002e-08	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34760.43359375	-30.08203125	1208287743.6255035	904.9286041259766	20844.015625	14.12890625	434472987.37524414	199.62599182128903	21178.89453125	1.4921875	2.22662353515625	448545573.5658112	1.167606	16.167710999999994	0.04832571199999997	-0.046001512800000005	0.0620347859	0.031780586	-0.0663910826	-0.0015854610999999998	-0.062054960599999986	0.014114695900000003	-0.0024065082	-0.0409047176	-0.11954343640000001	-0.0648459399	-0.0156733135	0.0827407243	0.0027235592	0.0818837464	0.0273076638	0.1222013796	-0.021492021899999998	0.07763036570000001	0.0042617327000000005	0.1133242425	-0.0036780844	-0.0414937997	0.040287751499999996	-0.0153827986	0.12442282660000001	-0.0133707129	0.0201762226	-0.09056524789999999	-0.04514731860000002	-0.11289868939999999	-0.039478137999999996	-0.0917886852	-0.0144817052	0.0077159825	-0.0381386983	0.0186026462	-0.0152204421	0.005832103000000001	-0.109207206	-0.0974111163	-0.013776355700000001	-0.0332848434	-0.0321319834	0.0659903507	0.030679132999999997	0.0750338064	-0.0113540243	0.0660342029	0.0767697322	0.052141367800000005	0.1357697375	-0.0042185517	0.041656894	0.0010850739	-0.0472569275	-0.0688413757	0.0084549605	-0.0618171171	0.0549644526	0.1055276673	-0.051007005300000005	0.0456441217	-0.1209427392	0.13553256689999998	-0.0270291481	-0.0123950213	-0.07813114269999999	0.0724906016	0.0192904859	-0.0330175377	-0.0318731626	0.07896294870000001	-0.0359443978	0.045437438	-0.0611845293	-0.0787758633	-0.069570425	-0.055601505499999995	-0.0689967213	-0.044108475599999995	-0.021539022799999998	-0.08553451109999999	0.0027968627	0.0378059957	-0.0489825759	-0.092098215	0.0982023594	0.1252880231	0.0796701554	-0.030626566299999998	-0.0563033966	-0.0748574353	0.1036981235	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0393052	-1.7000000000003124e-06	0.0015448987470399998	2.8900000000010627e-12	0.17086499999999996	0.02023899999999995	0.029194848224999983	0.000409617120999998	-0.0004342180000000001	0.018690882	0.000349349069937924	1.8854527152400005e-07	0.00238732	-1.425999999999988e-05	2.033475999999966e-10	5.699296782400001e-06	-0.000212139	-0.00017362260000000005	3.0144807230760016e-08	4.500295532100001e-08	2.29731e-05	0.0	0.0	5.2776332361e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
