csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
30979.875	-409.26953125	959752655.015625	167501.54920959473	23803.615234375	-57.83203125	3344.543838500977	566612098.2261696	23490.4609375	-93.83984375	551801755.0562134	8805.916275024414	1.676897	25.736933	0.078848015	0.1224317723	0.25726684920000004	0.1355292981	-0.0073913311	0.1970495053	0.0203585742	-0.2009383397	0.1618327142	0.09749762449999999	0.0062968266	-0.0370094641	0.1519545864	0.069054801	-0.0675339942	0.14035730119999998	-0.043269864299999995	-0.031149325099999996	0.0125683731	-0.1870308566	0.11840210779999999	-0.029533263599999998	-0.0079826606	0.033058341899999996	0.0018177443	0.1285927108	-0.043621069299999995	-0.09578091119999999	0.231703733	0.06197419	-0.19257108280000002	0.0641039529	-0.0643128387	0.0298558171	-0.0489447224	0.0597986618	0.0301916658	-0.054007163399999995	-0.2654127201	-0.0680514157	-0.0961051334	-0.0113177547	0.0386465996	-0.0906967091	0.1807696493	0.0093989948	0.0864341778	0.2610130202	-0.12662587320000002	-0.021681652000000003	0.04093583	-0.1194245164	-0.11751255810000001	0.0121148044	-0.1311299659	0.0527143798	0.051218405099999996	0.18210480280000002	-0.0005696376	0.0363658128	-0.0813391673	-0.0436463602	0.0375034601	-0.038739694	0.08548745960000001	-0.046108953700000004	0.17151670239999994	-0.2692601953	0.013667416000000002	-0.0943045363	0.0777423069	-0.040287548799999996	-0.0636913501	-0.0532407339	0.1142841545	-0.0394509342	-0.10396461130000001	0.0558879609	0.0084904876	0.00588528	0.00273248	7.4664469503999965e-06	3.46365206784e-05	0.0996632	-7.820000000000049e-05	0.00993275343424	6.115240000000077e-09	-0.0416241	-0.03197864	0.0017325657008099998	0.0010226334162495997	-0.004220000000000001	-0.00041775000000000064	1.745150625000005e-07	1.7808400000000007e-05	-0.000365224	0.0	0.0	1.3338857017600006e-07	-0.000485867	-0.0004634239	2.3606674168899995e-07	2.1476171109120998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
30945.734375	-34.140625	957638476.0080566	1165.582275390625	23790.685546875	-12.9296875	167.17681884765625	565996718.790287	23520.78125	30.3203125	553227150.6103517	919.3213500976562	1.287652	19.762829	0.0954897	0.1447223684	0.1436432809	0.16101400189999998	0.018822209399999998	0.22936230870000002	-0.0171352302	-0.0128071421	0.09818421050000001	0.0308922869	-0.0233411413	-0.047819455700000006	0.1785274972	-0.05855447	0.106776005	-0.0818553529	-0.0053459476	0.15211547779999998	0.0028093897999999996	-0.0391223317	-0.08785673890000001	-0.0426382411	0.0035361164000000007	-0.1206187348	-0.0396097162	-0.0597473692	0.0430594596	-0.1025252368	0.021622869399999998	0.0483408138	0.1190923185	0.019954273999999998	-0.0822522262	0.006251609	0.0029271604	-0.024986781800000003	-0.028854960099999997	0.019574516299999997	-0.2065156102	-0.134637801	-0.1430476452	0.014041492099999999	-0.0764309305	0.1352032486	0.2285035755	-0.0170307507	-0.0349914793	0.1023170184	-0.0229179459	-0.061951302300000004	0.0522427884	-0.177809783	0.0771735341	-0.07122024190000001	0.07323559240000001	-0.0707951614	-0.1369676668	0.058426608	-0.0561263963	0.0468653604	0.0209985602	0.0381194592	-0.1273903407	0.0523394517	-0.0666858789	0.0315320965	-0.0249941528	-0.0152143114	-0.049134487000000004	-0.0454093217	-0.022352485099999996	0.061492583899999995	0.1220044772	0.043582309699999995	-0.0219855476	-0.0490374675	-0.10540925529999999	0.0608580619	0.0	0.00588248	-2.7999999999998512e-06	7.839999999999167e-12	3.46035709504e-05	0.0493688	-0.05029439999999999	0.0024372784134400003	0.0025295266713599987	-0.0718791	-0.030255000000000008	0.005166605016810001	0.0009153650250000002	-0.00434846	-0.0001284599999999995	1.6501971599999876e-08	1.89091043716e-05	-0.000365224	0.0	0.0	1.3338857017600006e-07	-0.000315577	0.00017028999999999994	9.9588842929e-08	2.8998684099999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30954.0	8.265625	958150116.0	68.320556640625	23814.77734375	24.091796875	580.4146766662598	567143619.9323883	23598.0703125	77.2890625	556868922.4736938	5973.599182128906	1.256359	19.282536	0.07962040100000001	0.2112708736	0.054953313499999996	0.0066082591000000005	-0.0740529258	0.16108607460000002	0.0479420625	0.1957471445	0.0791647813	0.0650044191	0.058570475	-0.0541762304	0.1079172262	-0.1166564252	0.0616207372	0.0135197667	0.0918020732	0.0074858521	0.09173391019999999	-0.0515222043	-0.0248834074	0.1564287399	-0.0413947046	0.1174232558	-0.0513680174	0.046553274500000005	0.059912968	0.0167219535	-0.0350579223	-0.046570203	-0.1286601065	-0.0333544881	-0.0076543485	0.046712755599999996	0.12144864539999999	-0.226467169	-0.0300071892	0.1500009768	-0.16021831720000002	-0.0342665606	-0.029725360099999997	0.0737116992	-0.1152047164	0.0512029212	0.169652312	0.057687349299999996	-0.19982249440000002	-0.0395235617	-0.041464554300000005	0.041194178	0.0583359038	-0.1179652127	0.111105483	-0.027204237200000002	0.0065673427	0.1075677671	-0.0215165433	0.0814064231	0.0481500366	-0.1743327974	0.1142993674	-0.0538581512	0.021466518900000002	-0.1038261737	0.0024551625	0.0112400806	0.07330005349999999	0.040671667200000004	0.07577742	-0.0183412506	0.1121539944	-0.1053357446	0.058527553499999996	0.0825038199	-0.08394746439999999	-0.1240017054	-0.1067968184	0.065696358	-0.0084904876	0.000603129	-0.005279351	2.7871546981201003e-05	3.6376459064099996e-07	0.0857357	0.0363669	0.00735061025449	0.0013225514156099995	-0.0503533	0.0215258	0.0025354548208900004	0.0004633600656399999	-0.00411041	0.0002380500000000001	5.6667802500000026e-08	1.68954703681e-05	-0.000365224	0.0	0.0	1.3338857017600006e-07	-0.000406494	-9.091700000000004e-05	1.6523737203600002e-07	8.265900889000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31005.04296875	51.04296875	961312689.4940338	2605.384658813477	23878.603515625	63.826171875	4073.780216217041	570187705.8564186	23767.9453125	169.875	564915224.3779907	28857.515625	1.409958	21.639978	0.16670357100000002	0.1275065181	0.0369836956	-0.0404186675	0.1225252658	0.0663523904	-0.0576363665	0.1035169604	0.0401552583	0.1091044607	-0.0495742194	-0.097657724	0.0378815867	0.0978748217	0.0322880208	0.182219148	0.0552941939	-0.0868575332	0.055311325	0.1128223369	-0.0337137085	0.0958621991	-0.0428783222	-0.0119618704	0.04666211940000002	0.043612547	-0.0185939122	0.2118094304	-0.022131355699999997	0.062740699	-0.0117343069	0.06561611	0.1238049907	-0.0737086353	0.0824798756	-0.13778853929999998	-0.0866115507	0.0990723265	-0.13903452730000002	0.1098805975	-0.0819552476	-0.0346388896	0.020025303600000002	0.0810875694	0.0688015715	-0.054832283200000005	-0.1119877207	-0.0297391564	-0.0819388026	-0.043979322	0.1146374375	-0.0195396748	-0.1311217348	-0.0895328995	-0.053998354000000005	0.1367929095	0.0639465778	-0.1008075123	0.0487713705	-0.0875002983	0.09441981619999999	-0.0404584993	0.1115908061	0.0998726766	0.0324486573	-0.045770209699999995	-0.1494873434	0.0099300595	0.049404643600000006	-0.0569956752	-0.0613740467	-0.1199607493	-0.09365922369999999	0.0220375075	-0.16892858239999994	0.037251451	-0.1081265492	0.0703923703	-0.0169396104	0.00592743	0.005324301	2.8348181138601e-05	3.51344264049e-05	0.00963818	-0.07609752	9.28945137124e-05	0.0057908325501504	-0.102356	-0.05200269999999999	0.010476750735999995	0.0027042808072899986	-0.0041941	-8.368999999999998e-05	7.0040160999999954e-09	1.7590474810000002e-05	0.00012575100000000004	0.000490975	2.4105645062500004e-07	1.581331400100001e-08	-0.000315578	9.091600000000002e-05	9.9589474084e-08	8.265719056000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31144.576171875	139.533203125	969984624.925724	19469.51477432251	23940.068359375	61.46484375	3777.927017211914	573126873.051548	23773.015625	5.0703125	565156271.9064941	25.70806884765625	1.349173	20.707041	0.13821398	0.0232887983	0.057959072300000004	0.0880582466	0.0682404289	-0.052969855700000006	-0.13520021699999998	-0.030673912	0.0633348648	-0.0307996782	-0.0289077883	-0.06501164179999999	0.1288787166	-0.0237750471	0.20518750579999998	0.0147683576	0.1289317441	-0.029111803999999998	-0.0555861255	-0.012137746299999998	0.0493323579	0.1560155924	0.0039428107	0.15974713710000002	0.010506881599999999	-0.0065454221	0.0818683634	-0.06760878769999999	-0.008778907800000001	-0.10713069089999999	0.0972709055	-0.0727839058	0.0354619011	-0.1364990781	0.0527272869	-0.075229262	0.009125326999999999	-0.0160779023	-0.0804143742	-0.0001469295	-0.1460178425	-0.0642588432	-0.0332775389	-0.070518422	-0.059542138499999994	-0.1357855221	-0.0157089302	0.0635555506	0.040261352400000006	-0.0328359802	0.06654810650000001	-0.11624865779999999	0.0522031774	-0.1914633441	0.10007070960000004	0.0663980939	0.038782766600000004	0.031079592000000007	0.011244526000000001	-0.1395326315	0.0238390169	-0.018444947	0.0403241406	-0.191167002	-0.0664159288	0.0182754798	0.1023536477	0.0671182759	-0.0364432623	0.1452395558	-0.0786670716	0.0710097943	-0.09700423849999999	0.1056524867	0.0025026469	-0.013390394199999999	-0.1093977275	0.0749359284	-0.025306205099999996	0.00588127	-4.615999999999995e-05	2.130745599999996e-09	3.45893368129e-05	0.0629906	0.05335242	0.00396781568836	0.0028464807198564	-0.0523182	0.05003779999999999	0.0027371940512399997	0.0025037814288399987	-0.0040556	0.00013850000000000057	1.9182250000000168e-08	1.6447891359999995e-05	-0.000365224	-0.000490975	2.4105645062500004e-07	1.3338857017600006e-07	-0.000381655	-6.6077e-05	1.45660539025e-07	4.366169929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31343.970703125	199.39453125	982444499.4383584	39758.179092407234	23915.5234375	-24.544921875	602.4531898498535	571952261.2896117	23781.54296875	8.52734375	565561785.9745027	72.71559143066406	1.111177	17.0543	0.09705556	-0.0413358364	0.0746422879	0.1279620328	0.0637405801	-0.0328244923	-0.0074688949	-0.0545546857	0.0691933402	0.050169545700000005	0.1113481614	-0.0295861473	-0.0262119194	0.1498219963	-0.0181909012	-0.06413068129999999	0.0868602087	-0.0680869621	-0.0779588599	-0.0306904843	-0.0607774984	0.0965014747	-0.09405526480000001	-0.0340062084	0.0710699897	-0.15235036529999998	-0.0572385167	0.0716037065	0.046917088899999994	0.036054496400000004	-0.0372059927	0.0246509517	-0.0248722299	-0.0124830583	0.0013453406	0.0767065678	0.006631939599999999	-0.08338903360000001	-0.040237318	-0.0393946066	-0.1522050318	-0.0739226245	-0.0317602805	-0.0984443552	-0.038456375699999996	-0.0043982968	0.00038336410000000017	0.08773478900000001	-0.0505630228	0.1170004534	0.019656961599999998	0.030800055299999997	-0.1499020669	-0.014040111299999998	0.1284949534	-0.0203261425	0.0610437509	0.005939915600000001	-0.0597705004	-0.0659146153	0.032690877400000005	-0.0721986266	-0.0071008452	0.0923856429	0.0543056443	0.2054077852	-0.07776749999999999	-0.0294934281	-0.014945975700000001	-0.0093518957	-0.0045729737	0.0430814109	-0.0374956131	-0.0040927375	0.13192891880000002	0.030004051	-0.110609665	0.07931719200000001	-0.0335495105	0.00588248	1.209999999999753e-06	1.4640999999994018e-12	3.46035709504e-05	0.0900981	0.02710750000000002	0.00811766762361	0.0007348165562500011	-0.0231147	0.029203500000000004	0.0005342893560900001	0.00085284441225	-0.00480439	-0.0007487900000000009	5.606864641000015e-07	2.3082163272100006e-05	-0.000365224	0.0	0.0	1.3338857017600006e-07	-0.000315578	6.6077e-05	9.9589474084e-08	4.366169929e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31115.837890625	-228.1328125	968195367.6356543	52044.580139160156	23867.71484375	-47.80859375	2285.661636352539	569667811.8625642	23757.865234375	-23.677734375	564436160.4947243	560.6351051330566	1.089322	16.718870000000006	0.10198682500000003	0.049188174	0.001779171	0.1168464677	-0.089475198	0.0586280162	0.0055443268999999995	0.028894999900000006	0.043590473899999996	0.12489716	0.10543637869999999	0.0522210055	-0.0006123230999999999	-0.06761872099999999	0.0326663845	-0.0251110869	0.1438209997	-0.0283895596	-0.19554173670000002	0.1322368009	-0.056399464800000014	0.0401654336	-0.1435912885	-0.058699580099999996	0.0581277144	-0.180308888	0.027397892599999998	-0.022615762299999998	0.0743773576	0.2093400734	0.010821945800000001	0.0366964334	-0.032680734700000005	0.042939444800000004	0.050717403099999996	0.1529333268	0.0917956779	0.0335387255	-0.0290171596	-0.0270679429	-0.2091780775	0.17082427170000006	0.054767942400000005	0.1570976787	0.0596080274	0.005867905400000001	-0.0391926221	0.031332935	-0.1452398099	0.10563433550000001	-0.0334830562	-0.0211035963	0.0398541564	-0.0494113243	0.1502990494	0.0437496609	-0.0057817745	-0.169467593	-0.12269308529999999	-0.0310542473	-0.0432585229	-0.1786503586	-0.0308330529	0.0191470222	-0.0401344272	0.17629471489999998	-0.11622973439999999	-0.08094376240000001	0.0266943114	-0.1049741357	-0.08086895	0.070966923	0.115500324	0.10157549689999999	0.12788685660000002	0.0656577574	-0.1117617054	0.0835266722	-0.041629366099999995	0.00588632	3.8399999999997455e-06	1.4745599999998052e-11	3.4648763142399986e-05	0.07711959999999997	-0.012978500000000046	0.005947432704159995	0.00016844146225000118	-0.05234119999999999	-0.02922649999999999	0.0027396012174399987	0.0008541883022499992	-0.004264100000000001	0.0005402899999999997	2.919132840999997e-07	1.8182548810000005e-05	5.03247e-05	0.0004155487	1.7268072207169002e-07	2.5325754300900002e-09	-0.000555299	-0.000239721	3.08356979401e-07	5.746615784099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31362.068359375	246.23046875	983579331.7781104	60629.44374084473	23914.376953125	46.662109375	2177.352451324463	571897425.0561563	23886.474609375	128.609375	570563669.2643166	16540.371337890625	1.138916	17.48003	0.08013583500000003	0.0090212614	-0.0998373843	0.0339568099	-0.12150607140000001	-0.0401044984	0.0789881943	0.1232425763	0.0892017526	0.048864270300000005	0.06921358820000001	0.0505511709	0.0932073069	0.0357331957	-0.0201697374	-0.08979225310000001	-0.0140462899	-0.1371087757	-0.1664242958	0.0023862348	-0.042263973600000004	-0.0046299396	-0.0049169392	-0.0650401233	0.0366974518	-0.009423645500000001	-0.0578947557	-0.0342583225	-0.0076972136	0.0450068255	0.1382321016	0.0250817952	-0.061587730300000004	-0.0469579989	0.1303468603	-0.1507637224	0.1988804475	0.0511518838	0.0848529926	-0.0361303464	-0.0469139808	0.1187508696	-0.0225365889	0.0571945824	-0.0326343453	0.0770415586	-0.15439405009999999	-0.0001734045	-0.064023051	0.048601559	-0.04298099650000002	-0.0918316549	-0.0437199084	0.0089770397	0.0880012426	-0.0786244437	0.1414970562	-0.050477780300000004	-0.1608151056	-0.0105937864	-0.0309698081	0.0119891761	-0.0130125643	0.0212791443	0.003186093	-0.0139213202	0.0429690349	-0.015031263400000001	-0.0524530151	-0.0382413186	-0.0741076477	0.0138265755	0.07581833610000001	0.1671792409	-0.0933763459	-0.0718509455	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.00588407	-2.249999999999648e-06	5.062499999998416e-12	3.46222797649e-05	0.0611901	-0.015929499999999968	0.0037442283380100003	0.0002537489702499991	-0.033420099999999994	0.0189211	0.0011169030840099995	0.0003580080252099999	-0.00464069	-0.0003765899999999996	1.4182002809999966e-07	2.15360036761e-05	-0.000239024	-0.0002893487	8.372267019169001e-08	5.7132472575999997e-08	-0.000315578	0.000239721	9.9589474084e-08	5.746615784099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31654.587890625	292.51953125	1002012934.5253028	85567.67616271973	23906.421875	-7.955078125	63.28326797485352	571517006.8654785	23891.23046875	4.755859375	570790893.3109282	22.61819839477539	1.03943	15.953120000000002	0.06672009000000001	-0.1304114469	-0.0358533096	0.079197431	0.016468870400000002	-0.0106396748	-0.0388541992	0.074857953	0.010338938399999999	0.0288506691	0.0332562791	0.0189377376	-0.0019808193	0.0866743447	0.0456352301	0.0716597785	0.062177916	0.1204094522	0.0412120615	-0.0401515839	-0.0282629518	0.0644848112	0.0614918718	-0.0989464254	-0.0978142773	-0.1072270988	0.065952651	-0.0012587078	-0.1323375715	-0.0068384811	-0.059818047	0.0993568859	0.0923308397	0.0866847135	-0.0395123127	-0.0823975532	0.025966653500000002	-0.1000823627	0.1082387826	-0.0726313664	-0.0564186948	-0.054673243899999995	-0.233612033	0.0548826024	-0.0029109129999999998	-0.03255359	-0.0746044216	-0.036551022999999995	0.001274924	0.0224992021	-0.0188601036	0.0099216358	-0.0775137729	-0.08491297199999999	-0.0132807825	0.067230637	-0.11742849359999999	0.0186004577	-0.0021261209	-0.08717067740000001	-0.0735130492	0.0322880797	-0.1443952379	0.0468352417	-0.0825893173	0.021704415699999997	-0.014284218500000001	0.055531081399999994	-0.020023991100000003	-0.0314900936	-0.0430622155	-0.133456861	9.07859e-05	-0.05354224849999999	0.0767883924	-0.1332028194	-0.1138836324	0.09139420710000001	-0.0571422589	0.00224908	-0.00363499	1.3213152300099997e-05	5.0583608464000005e-06	0.0355582	-0.025631900000000003	0.00126438558724	0.0006569942976100001	-0.0523363	-0.018916200000000008	0.00273908829769	0.0003578226224400003	-0.00450679	0.00013390000000000016	1.7929210000000045e-08	2.03111561041e-05	-5.7791e-05	0.000181233	3.2845400289e-08	3.3397996810000008e-09	-0.000371185	-5.5607e-05	1.37778304225e-07	3.092138449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31497.36328125	-157.224609375	992083893.6710358	24719.577793121338	23913.537109375	7.115234375	50.62656021118164	571857257.0814552	23910.060546875	18.830078125	571690995.3552284	354.5718421936035	1.139786	17.493387	0.21170532	-0.0266327321	-0.1096031732	0.1438247834	-0.0227395411	-0.0002571249	-0.1426674826	0.0530364337	0.046756027699999994	-0.114582154	0.1877388398	-0.0070233326	0.08749871449999999	0.08427200619999999	-0.1553950046	0.1114594948	0.0697180622	0.08413233519999999	0.0173659473	0.036487639599999996	-0.0330993375	-0.0184867132	0.11594094710000001	0.030137711600000002	-0.11193437949999999	0.0319978519	-0.0221894124	-0.0699825723	0.0091292497	-0.0831844408	-0.0599894358	0.1049475924	0.1670783327	-0.0321570646	-0.0228586185	0.0085130148	0.0196442594	0.011155964099999999	0.12401575529999999	-0.2028554097	-0.0184983192	-0.0529887411	-0.0230370435	0.0894706409	-0.0004842846	-0.1325131269	-0.0594534736	0.0072571316	0.0967407106	0.1737577509	-0.0009738545	-0.1111053889	-0.15362203230000002	0.0975628658	-0.0567702578	0.10782300310000001	-0.1196400343	-0.0509828016	-0.0193320175	-0.0202644374	-0.011055721999999999	0.0809159421	-0.0724114523	-0.059604534800000004	0.018740478799999998	-0.035489992799999995	0.0990807442	0.028298091299999998	0.0198893476	-0.0260318527	-0.0837230946	-0.1510698908	-0.0828893734	-0.0653273251	-0.0525015761	-0.0055981202	-0.1148523699	0.0950352225	-0.0644997188	0.0181067	0.01585762	0.0002514641120644	0.00032785258489	0.0469369	0.011378700000000005	0.0022030725816100005	0.00012947481369000012	0.0487934	0.1011297	0.00238079588356	0.01022721622209	-0.00528562	-0.0007788300000000003	6.065761689000005e-07	2.7937778784400013e-05	-0.00089014	-0.0008323489999999999	6.92804857801e-07	7.923492196e-07	-0.000315578	5.5607e-05	9.9589474084e-08	3.092138449e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31211.24609375	-286.1171875	974141882.7246246	81863.04498291017	23875.53515625	-38.001953125	1444.1484413146973	570041178.9973298	23908.521484375	-1.5390625	571617399.568821	2.36871337890625	1.297513	19.914177	0.22932091000000004	0.061456305999999995	-0.0991126776	-0.0376597606	-0.06900852219999999	0.0596806437	-0.046480513200000004	0.1472936845	0.06422369	-0.04750556190000002	-0.12153768470000001	0.1228629661	-0.05047259230000002	-0.0170105919	0.0652212616	0.0666547061	-0.117002859	0.001617861	0.0660129934	0.0155435673	0.0062695205	0.0696731015	-0.1394737367	-0.1282175073	-0.0410938452	-0.2075203268	-0.1309331566	-0.1106913834	-0.0442086976	0.06465864240000001	-0.05932915160000001	0.0942639411	-0.0016507239	-0.15861093869999998	0.0008238401	0.0844996073	-0.0122564805	0.1193483207	0.0542851046	0.050744418300000003	-0.015409734199999999	0.0643582371	-0.0793780627	-0.036322538	0.0653010678	-0.0391622534	-0.15395294310000002	-0.0184689681	0.0591359602	-0.12008457019999999	-0.12405935679999999	0.0624407546	0.0393717402	-0.06535433389999999	-0.1192569716	-0.0294776727	0.0200441128	-0.0485030256	0.0452527405	-0.026048855	-0.010006963	-0.114587748	-0.1679489787	0.135032219	0.0705798013	0.17811550010000002	0.022038798	0.0693862327	0.08430142189999999	-0.1164490617	-0.039514718399999996	0.11485777949999999	-0.1261038829	-0.0135352792	-0.0544257213	0.011045080700000001	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.00260119	-0.01550551	0.0002404208403601	6.766189416100002e-06	0.11069	0.06375310000000001	0.012252276100000004	0.00406445775961	-0.0463565	-0.0951499	0.00214892509225	0.009053503470010002	-0.00481673	0.0004688900000000005	2.1985783210000048e-07	2.32008878929e-05	-0.000260782	0.000629358	3.96091492164e-07	6.8007251524e-08	-0.000315578	0.0	9.9589474084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31528.373046875	317.126953125	994038306.9829141	100569.50439834596	23940.853515625	65.318359375	4266.4880714416495	573164467.0566139	23910.390625	1.869140625	571706779.8400879	3.49368667602539	1.364889	20.948257	0.22688755	-0.0564621591	-0.0960266028	-0.045161547999999996	-0.0595864812	-0.0606338362	-0.1609071909	0.036799080899999996	-0.0192340342	-0.1101557483	0.1860395857	-0.0205859107	-0.0962509645	-0.1427794144	-0.0679652884	-0.1271427912	0.0110408707	-0.0116531925	0.0154745815	-0.024400049700000002	-0.0033808303999999997	0.038664638700000004	0.0369625372	-0.1029078325	-0.1293219707	0.018234664299999998	-0.0580749019	0.050268334000000005	-0.1741465146	-0.1196979349	-0.007187315600000002	-0.0380548252	-0.0072088949	0.0921229157	0.0955551611	0.0516127209	0.023267945499999998	0.0171277759	0.0994594326	-0.0334854334	0.1027567706	-0.0389056247	-0.210499468	-0.0825024843	-0.054317318899999995	-0.1590479421	-0.0169685944	-0.0476253475	0.0944925266	0.2087835797	-0.0039003676000000003	0.0476223118	0.1484110629	0.14236107609999998	0.0686554308	-0.013825869	-0.0014792830999999999	0.0190421469	-0.0047523168	-0.0635512031	-0.0217569527	0.0591239791	-0.1309918258	0.071939877	0.0452100811	-0.10644130460000001	-0.0161928727	0.1555077862	-0.0155705702	0.027987315699999998	0.10153131230000001	-0.0381520777	0.0524759717	0.0787839902	0.125781626	-0.0664445031	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.00592529	0.0033240999999999995	1.1049640809999997e-05	3.5109061584099994e-05	0.0598377	-0.05085230000000002	0.0035805503412899994	0.002585956415290001	0.0908871	0.13724360000000002	0.008260464946410003	0.01883580574096001	-0.00529797	-0.00048124	2.315919376e-07	2.80684861209e-05	-0.000488893	-0.00022811100000000005	5.203462832100001e-08	2.3901636544899996e-07	-0.000315578	0.0	9.9589474084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
