csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
34002.8046875	215.13671875	46283.8077545166	1156190726.616272	22198.865234375	6.2265625	38.77008056640625	492789617.69394296	21767.548828125	-4.7265625	22.34039306640625	473826181.98480606	0.750782	15.352817000000002	0.10990513	0.0028150187	0.0294793385	-0.043653648499999996	-0.0377706721	-0.017537691	0.0304124139	0.0034591261	-0.1129813684	-0.0044835014	0.046238200300000004	0.0289614719	-0.0158071271	0.0361687148	0.0288208465	-0.0453447016	-0.048160126	-0.0319453321	-0.10852121029999999	0.0620454367	0.0590811191	-0.0577920006	-0.14441820730000002	0.0026482933	0.044023882300000004	-0.000172975	0.0117060371	-0.1001151693	-0.0494413663	0.062204248399999995	-0.1044154555	0.0037593197	-0.0952176201	0.0201735698	0.1471359798	0.014580807	-0.0628312622	0.0249407821	0.0252898377	-0.0361511445	-0.0573495554	0.0693134541	-0.0457827998	-0.16958774640000002	-0.0516952958	-0.0813987386	0.0399282337	-0.0069090895999999995	0.038517162	-0.0218820455	-0.0400751218	0.0063651389	-0.0187271763	0.0171992896	0.0318414424	-0.1166312336	0.0268740296	0.038288875699999995	-0.008297571600000001	-0.030809098700000002	0.0055761611	-0.044926038200000004	-0.0395173704	0.06466023309999999	0.0838592444	-0.0092320233	-0.1459663163	0.0442616812	-0.11577922130000001	-0.0060442169	0.061151612	0.0303192957	0.028034597999999997	0.09828826060000001	0.0165248988	0.057397970300000004	0.139664776	0.0134154226	-0.1220704329	-0.0910750515	0.0040982447	-0.0659327345	-0.08806264720000001	0.0702708643	0.0480414341	0.0054799908999999996	0.0451263026	-0.0270851321	-0.0372211476	0.0447944095	0.1368474669	-0.0397342669	-0.0855865142	0.0938699199	0.0907553302	0.0856406697	0.0786386558	0.0699035991	-0.00329875	2.0799999999997903e-06	1.08817515625e-05	4.3263999999991274e-12	-0.0478754	0.03012879999999998	0.000907744589439999	0.00229205392516	0.0376772	0.0576807	0.0033270631524899997	0.0014195713998399998	0.000380953	-0.00030279500000000007	1.45125188209e-07	9.168481202500004e-08	1.15125e-23	1.15125e-23	1.3253765624999998e-46	1.3253765624999998e-46	-0.000212369	0.00013907599999999994	4.5100592161e-08	1.934213377599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33888.78125	-114.0234375	13001.344299316406	1148449494.6103516	22187.654296875	-11.2109375	125.68511962890624	492292003.19763565	21725.287109375	-42.26171875	1786.0528717041016	471988099.98477554	0.821168	16.79216	0.08400333	-0.0088278575	-0.0197394142	-0.0994867474	0.0556997852	0.0063073404	0.0130957928	-0.0073511109	-0.0089077606	-0.0861650402	0.0592917832	0.0416485815	-0.10056868869999999	-0.0142176659	0.1569507692	-0.043788775999999995	0.0592882486	0.024805876400000003	-0.0164265352	0.07895287150000001	-0.11899788210000001	-0.025885860299999997	0.0639525823	0.0650777659	-0.0417534693	-0.0297423915	-0.0598302433	-0.1239209026	0.074217701	0.020980346400000002	-0.0539427778	0.129242004	-0.0554838909	-0.0014143878	-0.0918055154	0.0589117068	0.08746978300000001	0.027735955899999998	0.0541576056	-0.0689689485	-0.0197729168	-0.07480832700000001	0.0162421459	0.0398092862	0.1146887476	0.0332486745	0.025661432799999998	-0.0994542566	0.051270778600000004	0.014222636200000001	0.0168119019	0.0411179725	0.0042016145	0.0145748318	0.000195461	-0.015223669799999999	-0.057102484400000014	0.0677869269	0.10081678279999999	-0.13407070210000002	-0.0612591137	-0.0827750919	-0.0781981654	-0.0234089031	0.1001255462	0.045636208	0.11084396099999999	-0.013288673	0.06860201070000001	0.0211609848	0.07490231530000001	-0.0237458994	0.0558508388	0.12458653189999999	0.0695619363	-0.08343938299999999	0.05076461	0.07761541849999999	0.052235866	-0.024417482	0.0858635408	0.0005801843	0.088248984	-0.0285353694	0.0215478841	0.0687169693	-0.0401560591	-0.0760720153	-0.0526932196	-0.038080833599999996	-0.0883090533	0.0955050642	0.0061705524	0.093661679	0.0899324588	0.083826687	0.0755057146	0.0651894312	-0.00328926	9.49000000000002e-06	1.08192313476e-05	9.006010000000038e-11	-0.06962690000000002	-0.021751500000000017	0.0004731277522500009	0.0048479052036100026	0.00557876	-0.03209844	0.0010303098504336	3.112256313760001e-05	0.00071103	0.000330077	5.055636609e-07	1.0895082592899998e-07	-5.2602199999999996e-23	-6.41147e-23	2.7669914448399998e-45	4.1106947560899996e-45	-0.00048517	-0.000272801	2.353899289e-07	7.442038560099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34022.98828125	134.20703125	18011.527236938477	1157563731.5860748	22207.552734375	19.8984375	395.9478149414063	493175398.45004654	21732.796875	7.509765625	56.39657974243164	472314460.01000977	0.814654	16.658953	0.09650072	0.0161564566	0.012705822700000001	-0.043791967	0.0055151905	-0.0169942838	0.0061012359	0.0345746381	0.0136045183	-0.0587650232	0.0067092118999999995	-0.026003513500000002	-0.07216226690000001	-0.0062064048	0.0107027989	-0.047108718	-0.037970045200000004	-0.007129129000000001	-0.0532763638	0.052482667999999996	0.015029436100000003	0.0395419842	-0.0098699883	0.0294119773	0.09309011210000001	0.0304299021	-0.09906896109999999	0.09590063439999999	-0.0630748774	0.0227041123	-0.0196670874	-0.1293860765	0.0636581413	0.044834947400000005	0.0518711954	0.0576235283	-0.0665426308	0.0276988219	0.0467647742	-0.0264371722	-0.0166206402	-0.051633308899999994	0.0287487316	0.09642993150000001	-0.014513543500000003	-0.0670860104	0.0297168004	-0.0187388211	0.023180717400000002	-0.016134767	-0.0601421042	0.0452579996	-0.020801948	-0.0234068773	0.0235969461	0.0072649467	-0.0672463932	0.0193647854	-0.0132798717	-0.0742333897	0.0172151621	0.0136162907	-0.0316984459	0.0538038742	0.0383659623	0.0200420883	-0.062122437300000014	-0.0348653741	0.006308923399999999	-0.019372653400000002	0.06797212450000001	0.1201034698	0.04634004480000002	-0.1301494318	-0.0083520082	0.0368992618	-0.012288343200000001	-0.0803883823	-0.052497735499999997	-0.019409046399999998	-0.0999999202	-0.029850845299999998	0.028677905400000002	0.0348481177	0.0470292879	-0.0001632925	0.0193544485	-0.0414087488	-0.0154923788	-0.0255127167	-0.1228463594	-0.0173346265	-0.0057490439	0.0934346818	0.08903755279999999	0.0818616429	0.0721309058	0.0601490288	-0.00329784	-8.579999999999786e-06	1.08757486656e-05	7.36163999999963e-11	-0.0488196	0.020807300000000018	0.00043294373329000086	0.00238335334416	0.0416962	0.03611744	0.0013044694721535994	0.0017385730944399994	0.0001042	-0.0006068299999999999	1.085764e-08	3.682426488999999e-07	-0.0	5.2602199999999996e-23	0.0	2.7669914448399998e-45	-0.000300652	0.000184518	9.0391625104e-08	3.4046892324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34045.77734375	22.7890625	519.3413696289061	1159114954.9402008	22222.287109375	14.734375	217.101806640625	493830044.37149435	21762.4609375	29.6640625	879.9566040039062	473604706.0562134	0.758622	15.51315	0.11650214	0.0127318325	-0.0051095845	-0.09639487570000001	-0.0012972947999999999	-0.018646974	0.0201372259	0.06666238440000001	-0.1126708682	-0.025492789	-0.0130657162	0.0356234343	-0.0393873179	0.0681849227	-0.023494322999999998	0.034044222799999996	-0.026995114700000003	-0.0272999381	-0.018325161200000002	-0.0569914842	0.0919870084	0.0159276171	0.023495044700000002	0.019626911599999998	0.004664456	0.0058890592	0.0330235337	0.0308724772	0.0085231486	0.0985732158	-0.0179224198	0.0745178829	0.0586312918	-0.005902851	0.126705034	-0.0003738808	0.0756354087	-0.0389310451	0.014903065900000003	0.0237866277	0.0778338319	0.0528387231	0.0771103382	0.1425029364	0.0270291395	0.0519822053	0.0324995138	-0.0604084634	0.0374846723	-0.0215772748	-0.05392189519999999	0.008382477	-0.020634948700000003	-0.0393406018	0.0626778283	-0.11574546320000001	0.0023016137	-0.017034285	-0.007544497099999999	-0.0239514367	0.0744180265	-0.045584832900000004	0.0413463157	0.0047834955	-0.0712843381	-0.0497088437	-0.0732115927	0.0056498521	0.0604080806	-0.0057110531	-0.0079520302	-0.0112537895	-0.047196953099999994	-0.0132596698	-6.28289e-05	-0.06236299820000001	0.0999162826	0.0383779444	0.0283522713	0.0088286304	-0.0611217536	-0.0895621742	-0.0894432479	-0.0409862198	-0.0444883487	0.070185739	0.0031090576	0.0780066801	0.1256532767	-0.0059021733	-0.1097488343	-0.029241262799999997	0.0319141913	0.09318897359999999	0.08807132890000001	0.07974907860000001	0.0685250399	0.0548076162	0.00167535	0.00497319	2.8067976225e-06	2.47326187761e-05	-0.115919	-0.06709939999999999	0.004502329480359999	0.013437214561	0.0252187	-0.016477499999999996	0.0002715080062499999	0.0006359828296900001	0.000478723	0.000374523	2.2917571072899999e-07	1.4026747752900006e-07	-2.6301099999999998e-23	-2.6301099999999998e-23	6.9174786120999994e-46	6.9174786120999994e-46	-0.00048517	-0.000184518	2.353899289e-07	3.4046892324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34022.86328125	-22.9140625	525.0542602539061	1157555225.8546295	22208.49609375	-13.791015625	190.19211196899414	493217298.746109	21723.40234375	-39.05859375	1525.573745727539	471906209.388443	0.7500679999999998	15.338223	0.10221150999999996	0.0096163923	-0.0250499404	-0.0566019256	-0.006635163	-0.0133889198	0.030172646400000006	0.0325225481	-0.0746468214	-0.0086417083	-0.0068433059999999995	0.0830058972	-0.0716493971	0.0335681233	0.04844337940000002	0.0948215769	0.012481856999999999	-0.058207228300000004	-0.0872365816	-0.023095391200000003	0.0957366689	0.0267806146	0.1071686225	-0.0179582991	0.0487118911	0.0717654445	0.0051251566999999994	0.0136517026	0.0119240618	-0.0190886448	-0.0167042532	-0.1089927301	0.10347355039999999	0.12578548609999998	-0.059019961600000004	-0.019812562199999998	0.0023282459	0.0232765136	-0.030278816200000006	-0.0852285486	0.0212202627	0.0127697512	0.0482905176	0.0789683479	-0.0309113312	-0.0693446533	0.0008063616	-0.037762993700000004	0.0180838824	0.0031698918	-0.0721855105	0.0332498595	-0.0145100792	-0.0048315071	0.047563346299999996	-0.0768194698	0.0317966862	-0.0192271476	0.0686074091	-0.0730473227	0.0369093217	-0.0592677166	0.093652609	-0.0290170054	-0.0327577042	-0.0075965988	-0.1179987048	-0.038333876	0.1492683272	0.08521282320000001	0.061616520599999995	0.0412403597	-0.051810410300000005	-0.0197649564	-0.0355199967	0.0010254607	-0.0898351068	-0.0736305563	0.06829431080000001	-0.0969431735	-0.11541512779999999	0.0311357033	0.045535407699999995	0.010393198499999999	-0.013441343400000002	-0.0043644586	-0.026470539900000003	-0.048252881399999996	0.0799431085	-0.007008335500000001	-0.0454537972	-0.0322501423	-0.0432607694	0.0929246038	0.08703456119999999	0.077492801	0.06469966769999999	0.0491919241	-0.00328926	-0.00496461	1.08192313476e-05	2.46473524521e-05	-0.040803	0.07511600000000003	0.005642413456000002	0.001664884809	0.0417192	0.016500499999999998	0.0002722665002499999	0.0017404916486399998	0.000591331	0.00011260799999999995	3.49672351561e-07	1.2680561663999983e-08	-5.2602199999999996e-23	-2.6301099999999998e-23	2.7669914448399998e-45	6.9174786120999994e-46	-0.00048517	0.0	2.353899289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34064.58984375	41.7265625	1741.1060180664062	1160396281.2229154	22194.525390625	-13.970703125	195.1805458068848	492596957.31509787	21751.029296875	27.626953125	763.2485389709473	473107275.47351456	0.7909819999999999	16.174875	0.09878621000000004	0.0095456086	-0.0065844737	-0.089181124	0.0159672207	0.010022877099999999	0.0324038251	0.0071597817	0.0127701671	-0.007083256	0.0137690791	0.015219038899999999	-0.0661844003	0.051063984900000005	0.1740855701	0.0329712742	-0.035367544199999996	0.019351479799999998	-0.0392196935	0.0504367735	-0.07177984280000001	-0.0131831544	0.026698608199999998	0.0151808458	0.011520246000000001	0.0062364733	0.1153600561	-0.0173770907	-0.0281926019	0.0016850429000000002	-0.0022215222	-0.0471345091	0.0748750981	-0.0448643531	0.0564520029	-0.029497143599999998	0.1140348208	-0.042116971100000004	0.0380313731	0.021363654300000003	-0.052502038200000004	0.042694326799999995	-0.0318354265	0.064079869	-0.1495389536	-0.0357081936	0.0451478771	-0.0706285439	0.029523652	0.005144188300000001	-0.0340683241	-0.0001187324	0.0108460046	0.0164524008	0.030636387999999997	0.0135772025	0.0054870197999999995	0.0038595201	0.020110376699999998	-0.11993605869999999	-0.0819196141	-0.1279077876	0.0350641067	0.04596926269999999	0.08736073539999999	-0.010101371500000001	0.0536130655	0.0180115158	0.026133677799999998	0.0392134378	0.004229762299999999	-0.0062902838	-0.09061055960000004	0.0270404433	-0.0524185649	0.0411421783	-0.026197043	0.0233903894	-0.0193843003	0.05823402480000001	-0.079298693	0.0061944606999999995	-0.0834566794	-0.10601189130000001	-0.0100784413	0.0547325524	0.0662486176	-0.0170832426	0.0247226859	-0.0748976659	-0.015885328100000002	-0.1092732975	0.0241946481	0.0926416252	0.0859280801	0.0750968762	0.060667043	0.0433300555	-0.00329247	-3.2100000000000184e-06	1.08403587009e-05	1.0304100000000119e-11	-0.0960944	-0.0552914	0.00305713891396	0.00923413371136	0.0244058	-0.017313400000000003	0.00029975381956	0.0005956430736399999	0.000198207	-0.000393124	3.9286014849e-08	1.5454647937599994e-07	0.00013044	0.00013044	1.70145936e-08	1.70145936e-08	-0.00048517	0.0	2.353899289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34117.69140625	53.1015625	2819.7759399414062	1164016866.892105	22228.25	33.724609375	1137.3492774963381	494095098.0625	21778.34765625	27.318359375	746.2927589416504	474296426.63648987	0.933241	19.083952	0.07438760999999999	0.015831213400000002	0.0153343012	0.0130430645	-0.049864831	-0.0097336898	-0.0181393033	0.0575816808	0.0808049184	0.0701109054	-0.0132857584	-0.019333282900000002	-0.060275521900000004	0.0567822138	0.0865079326	-0.0463570616	0.0320660022	0.0511037416	0.0960184603	-0.0303627257	-0.07534529429999999	-0.014271796000000003	-0.0373615273	0.0844790742	0.1334555703	0.0785469332	-0.0012461139	0.0511024688	-0.0295734175	0.0490038899	-0.0530685746	-0.047641002300000006	-0.0814824958	0.069437055	-0.0072732844999999985	-0.045556856500000006	-0.0659750374	0.0169360324	-0.0110377927	0.0396932314	-0.0601230943	-0.0440216197	0.0672620593	0.0646843347	-0.021442841400000003	0.0171797863	0.0066899596	0.0505105162	-0.0264089679	-0.042797797199999994	-0.0903403642	-0.012844081799999999	-0.0070086968	-0.05638555	0.0210437669	0.086532604	0.0413209343	-0.0226602344	-0.0413509804	-0.0787846055	-0.0290187728	-0.07913771139999999	-0.054615719199999996	-0.0163184184	-0.0476733099	-0.009171697900000001	0.1202446192	0.0266352859	-0.0650555452	-0.0637897907	0.0645311969	0.1443079035	-0.0632179736	-0.0275343388	-0.0492044943	0.016305763799999998	0.0679206747	-0.0316106709	-0.0441849058	-0.0808062267	-0.021473160699999997	0.06592889889999999	0.061969737300000015	0.0269146555	0.0044523304	-0.038703912400000005	0.047656835099999996	-0.0135542084	0.0183683758	0.0472615773	-0.09214961320000001	-0.0454444392	0.0302526533	0.0923400945	0.0847527718	0.0725656218	0.0564400834	0.0372513456	-0.00329265	-1.7999999999979838e-07	1.08415440225e-05	3.239999999992742e-14	-0.0535114	0.042583	0.001813311889	0.00286346992996	0.00649567	-0.017910129999999996	0.0003207727566168999	4.219372874890001e-05	0.000156024	-4.2183e-05	2.4343488575999998e-08	1.779405489e-09	-0.000105263	-0.000235703	1.1080299169e-08	5.5555904209e-08	-0.00048517	0.0	2.353899289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34047.29296875	-70.3984375	4955.940002441406	1159218158.4998932	22207.080078125	-21.169921875	448.1655921936035	493154405.59625626	21784.861328125	6.513671875	42.427921295166016	474580183.08563614	0.8304450000000001	16.981853	0.09514406499999996	0.0120403379	0.031378782599999995	-0.025010397400000002	-0.0479695472	-0.0024985060999999998	0.007333939499999998	0.023765295899999997	0.0670925805	0.050019862199999994	-0.0079959934	-0.0189764453	0.0020716652	0.030348779500000006	-0.0290357106	-0.021622788599999998	-0.0147977	-0.027411959500000003	-0.0294958338	0.0158067944	0.020234323999999998	0.12258180939999999	0.08439850689999999	0.014605584199999999	0.0823754653	-0.05707533450000001	-0.1363395653	-0.1251090684	0.061982070800000004	-0.0474879437	0.0020652546	0.0345398124	0.07948014860000001	0.0035918996	-0.0329500642	-0.07059560849999999	0.0002923455	0.10659683789999999	-0.045567147	-0.0378666666	-0.0381137927	-0.086811351	0.010851364099999998	-0.0031308506	-0.0586002859	-0.0778801049	0.0341490808	0.0261272056	-0.0024974672	-0.0338821237	-0.0334081081	-0.013761748600000002	-0.0005413051999999999	-0.0110431255	0.0196449331	0.0724373235	0.040966161200000004	-0.0066238378	-0.0551159527	0.022408159599999998	0.010827839399999999	0.0169045752	0.002696454	0.030687988700000002	0.0272960134	-0.0047870765	-0.0316948695	-0.1124315829	0.1251126612	-0.026193897400000003	-0.0121117278	0.10907813529999999	0.1128509237	0.0663311372	0.10148833539999999	-0.050024589	-0.08231127719999999	0.0464131972	-0.0083915472	-0.0276265919	-0.029618686499999998	0.0809345865	0.025244970499999998	0.0788713145	-0.06626029309999999	-0.021130759	-0.0005941071	-0.0674112127	-0.058157050999999994	-0.0078253632	-0.061094945	-0.0837976958	0.013204243999999999	0.0920200721	0.08350957769999999	0.0699035991	0.0520323292	0.030986214900000007	-0.00329438	-1.730000000000134e-06	1.08529395844e-05	2.9929000000004644e-12	-0.0259994	0.027512	0.0007569101439999999	0.0006759688003600003	0.0486846	0.04218893	0.0017799058145449	0.0023701902771599997	-4.48171e-05	-0.0002008411	2.00857245241e-09	4.033714744921e-08	-0.0	0.000105263	0.0	1.1080299169e-08	-0.000282446	0.00020272400000000002	7.9775742916e-08	4.1097020176e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33932.69921875	-114.59375	13131.7275390625	1151428076.2701569	22195.21875	-11.861328125	140.69110488891602	492627735.3603516	21756.56640625	-28.294921875	800.6026039123535	473348181.7895661	0.733399	14.997357999999998	0.090704795	-0.0092115426	0.0060750735	0.0064094307	-0.019654970600000002	-0.0043799282	0.017286575800000002	0.014594563400000003	0.0744038892	0.0208231114	0.0063671646	-0.07213510969999999	-0.0197124061	0.027604068199999998	-0.0421872909	-0.0006101606	0.0029119144	-0.013909062	0.0065464043	-0.0575458178	-0.0527152565	0.0478960067	0.10655703550000001	-0.0210311021	0.0186597836	0.0245850812	-0.0199976174	0.05419326519999999	-0.021805123399999998	-0.0448247867	-0.0108946544	0.0399826334	-0.1429899456	-0.0002250302	-0.0092902955	0.0620387575	-0.034783901	-0.09725883029999999	-0.0118053185	0.0362561021	-0.013349628	-0.0080748026	-0.0318659995	-0.0014713654999999998	-0.10332629980000001	-0.0082036025	-0.008003190600000001	0.0316593782	-0.0164008029	-0.0334642114	0.0048654218	0.0016833517	-0.00024559610000000003	-0.0008098517	0.0216440909	0.0810408913	-0.009315637199999999	0.016945013300000002	-0.08024539900000001	0.0034444071	0.0304799699	0.0344293977	0.0204449136	-0.0084404794	-0.0357299114	-0.009830674499999999	0.065078738	-0.0544323147	0.0552876033	0.0729609497	0.030112030699999997	0.022859904500000004	-0.022812281099999998	-0.0468428309	-0.00691809	0.0015414167000000001	0.021435945	0.0273287113	-0.0705707212	-0.0175560325	0.10864833759999999	-0.046038952300000005	0.0313019446	-0.0956762261	0.054123183600000006	-0.0881926683	0.0348429572	0.0490954688	-0.0086453806	-0.0149866952	0.0390038998	-0.0787396881	-0.0068155017000000005	0.09168162210000001	0.0821994937	0.0671156055	0.0474578998	0.0245660166	-0.00328286	1.1520000000000107e-05	1.07771697796e-05	1.3271040000000245e-10	0.0307774	0.0567768	0.0032236050182400003	0.0009472483507600001	0.0357094	-0.012975200000000001	0.00016835581503999998	0.0012751612483600002	-2.63246e-05	1.84925e-05	6.929845651600002e-10	3.4197255625e-10	-0.0	0.0	0.0	0.0	0.000117887	0.000400333	1.3897344769e-08	1.60266510889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34289.64453125	356.9453125	127409.95611572266	1175779722.079483	22194.185546875	-1.033203125	1.0675086975097656	492581872.0891152	21754.716796875	-1.849609375	3.42105484008789	473267702.91223526	0.844974	17.278965	0.14014306	0.0252825591	0.034122359399999996	-0.17049277059999998	-0.04413804650000002	-0.0082084758	0.0126991902	0.0227230224	-0.044965526900000004	-0.0702772961	-0.0305800933	0.0355056122	0.027379866200000002	0.11807554560000001	-0.0782056972	-0.0002645122	-0.029172071600000002	0.0438577284	0.043662599100000005	0.0027347212	-0.0492530144	-0.0352032408	0.0547060673	0.09705418910000001	-0.0511186514	0.022435888799999998	0.1047940791	-0.0358311676	0.0316562518	-0.046184434100000005	0.0884966019	-0.16007979349999998	-0.015971526899999998	0.0396435427	0.0006459374	-0.0542126673	0.1310200566	0.0810138628	0.0957906966	-0.0249496325	0.0172690252	-0.0025974495	0.0663314533	-0.084362085	0.0824249792	-0.0624701897	0.0952735264	-0.09507692720000001	0.05505442	-0.0931332634	-0.0761400897	-0.055188478799999996	-0.009836732800000001	-0.0064990963	0.0178371178	-0.051816424900000005	-0.0500863557	-0.0341411487	-0.0319153958	0.0748027314	0.09822481109999999	-0.045323607800000006	0.0032872431	0.027675801899999998	0.0202573871	-0.022476103100000002	0.0990224186	0.0571987026	0.045734856799999994	-0.054430190499999996	0.0203815078	-0.0575485108	-0.067936412	0.037764934300000004	-0.09008518019999999	0.0553865778	-0.1143813425	-0.0919836041	-0.0345762904	-0.0125114631	0.010696303700000001	0.046421886600000004	0.0096799806	0.0173579713	0.0024276778	0.155521141	-0.0751061837	-0.033982820899999995	-0.0517583752	0.0525954701	-0.0461427125	0.0706179288	-0.042365847000000005	0.0913248123	0.080823569	0.064206665	0.0427314484	0.0180228799	-0.00650054	-0.00321768	4.22570202916e-05	1.03534645824e-05	-0.0682313	-0.0990087	0.00980272267569	0.004655510299689999	0.041825699999999987	0.00611629999999999	3.740912568999989e-05	0.0017493891804899993	0.000235275	0.00026159960000000004	5.5354325625e-08	6.843435072016003e-08	8.208499999999997e-05	8.208499999999997e-05	6.737947224999996e-09	6.737947224999996e-09	-0.00017443599999999998	-0.000292323	3.0427918096e-08	8.5452736329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
