csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
33587.76953125	8.328125	69.357666015625	1128138262.0843658	22404.900390625	-27.46484375	754.3176422119141	501979561.51382834	21793.076171875	-52.90625	2799.0712890625	474938169.0331459	1.244853	20.829027	0.20783309	0.0254697737	-0.095713656	-0.1044316688	-0.10939160560000001	-0.0844443181	0.15340321640000001	0.1057499802	-0.16437699460000002	-0.068239114	-0.0095925821	0.0244322838	-0.031418146699999996	-0.019255300700000002	-0.0601176326	-0.1286182115	-0.001841607	0.1354880352	0.0375550948	0.0026436037	-0.0635539987	0.0668009993	0.0247309468	0.0040963037	-0.0274993866	0.1486716376	0.09160780240000001	0.0652820559	-0.06959967660000001	-0.06747272139999999	-0.013869462800000001	-0.0350058347	-0.0372834967	0.1658019418	0.1580505889	0.1333676062	-0.0027396749	-0.1925649375	0.0127894923	0.05982888240000001	0.08157873110000001	0.0208661908	-0.16195612269999998	0.037404147799999996	0.12006023800000001	-0.0536758126	0.0298101181	0.0800929743	-0.10818746679999999	-0.0650909693	-0.09369101710000001	-0.06936552	0.0499317829	-0.0929119576	0.1393587916	0.1273569669	-0.16029596570000001	-0.0636929964	0.0176994232	-0.0108069442	-0.0653326946	0.0347277611	0.0506154253	0.076184906	-0.10480016269999999	0.054005921	-0.1257515879	0.1014154084	0.0395077744	0.0282398894	0.0054870069999999995	-0.0012405838	0.028396279700000002	-0.1154284632	-0.1178006873	0.05752868200000001	0.15380530539999998	0.0365161101	-0.050245940999999995	0.13645500800000002	0.0886705525	0.1310304309	0.1484864321	0.1306502427	-0.10660718050000001	0.011684353100000001	-0.0337159336	0.008090706999999999	-0.20050721300000002	-0.06560092	-0.0032779212	-0.044415098	-0.07434372639999999	-0.1046109718	-0.040897086400000005	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.025973900000000005	-0.008316000000000004	0.0006746434812100003	6.915585600000006e-05	-0.122061	-0.11623109	0.0135096662825881	0.014898887720999997	0.0663057	0.042316499999999986	0.0017906861722499993	0.004396445852489999	-0.00865154	-0.0005668299999999991	7.484914437159999e-05	3.2129624889999897e-07	-0.00115681	0.00025000000000000044	1.3382093761000002e-06	6.250000000000022e-08	-0.00286087	-2.5599999999999755e-06	8.1845771569e-06	6.553599999999875e-12
33487.84375	-99.92578125	9985.161758422852	1121435679.024414	22399.05078125	-5.849609375	34.21792984008789	501717475.9010162	21832.416015625	39.33984375	1547.623306274414	476654389.07931906	1.251198	20.935196	0.14984419999999998	-0.0246507402	-0.0804483651	0.0517393754	0.055218217800000004	-0.020155933799999998	-0.09837735759999999	0.0783501435	-0.007760328100000002	0.045606487300000005	0.0403825005	-0.0339433355	-0.01251785	0.029301682599999997	-0.0228980808	0.16971090600000002	-0.030092304700000006	0.06805638530000001	0.0133600659	-0.1463348774	0.0735811447	0.14261623369999998	0.019969581	0.08838233570000001	-0.0459736443	0.1647118122	-0.0941655156	-0.0319945333	0.016859151399999998	0.18212396309999998	0.1002892507	0.08703365710000001	-0.0105351424	-0.0541218467	0.04269043610000001	0.10538058310000001	-0.0220521648	0.23031891940000002	-0.0604813259	0.0020022523	0.09679579220000001	-0.0296932575	0.0498148196	0.035254793	0.0014098667	0.0357858193	0.0383224895	0.006992705500000001	-0.052160411600000005	0.0512417675	0.08390131	-0.0553593465	0.12703108789999998	-0.0174220926	-0.1059909803	0.07172259660000001	-0.0001861764	0.06905987799999999	0.014799148	-0.0418039216	-0.0377260431	0.1001118792	-0.07498680370000001	-0.1370752472	-0.050226647699999995	0.0119139959	0.115954885	0.046227700700000006	0.1304533902	0.1037467271	0.0265295558	-0.14279063460000002	0.1365949021	-0.072522589	0.0490256247	0.0944660365	-0.0880156592	0.0718486746	0.06687028019999999	-0.0786626989	-0.0149123407	-0.05006454	0.0500014899	0.0990731581	0.0989234041	-0.1415999234	0.1690484688	0.0323895183	0.0029943514000000003	0.0134307981	0.1243836294	0.06102205400000001	0.0575209178	0.0088348455	-0.103102271	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.0136202	0.012353700000000006	0.00018550984804	0.00015261390369000018	-0.066175	0.055885999999999984	0.003123244995999999	0.004379130625	0.0243957	-0.04191	0.0017564480999999995	0.0005951501784899999	-0.00902483	-0.00037329000000000013	8.144755652889999e-05	1.3934542410000006e-07	-0.0014068100000000005	-0.00025000000000000044	1.979114376100001e-06	6.250000000000022e-08	-0.00303147	-0.00017059999999999992	9.1898103609e-06	2.910435999999997e-08
33702.1875	214.34375	45943.2431640625	1135837442.2851562	22427.189453125	28.138671875	791.784854888916	502978826.7663613	21864.234375	31.818359375	1012.4079933166504	478044744.8049317	1.169905	19.574986	0.11869700000000002	0.0838723717	0.0339685195	-0.0532572257	0.143419614	-0.0303661704	0.12222948619999999	0.0372008746	-0.147250508	0.10096735529999999	-0.0672331771	0.1237151391	0.0002432614	0.14967034880000002	-0.031503573199999996	-0.0097762114	-0.0616389783	-0.0156105435	0.0431745216	-0.0568446158	0.004536307	-0.050428703899999996	0.0213710096	-0.15083317599999999	-0.1252658093	0.0058275259	-0.0067759108	-0.0321686745	0.0721147777	0.10849029539999999	-0.0471681546	-0.045090499900000004	-0.053034468499999994	-0.012576520700000001	0.1190655768	-0.09917494550000001	0.19362189300000002	0.09677720990000001	0.0508113421	-0.046349777300000006	-0.0021928915	-0.0716946496	0.0824541054	-0.030615078100000002	-0.037006499	-0.0040601486	-0.0799607584	0.045463681500000006	0.09598490539999999	-0.0960997928	0.1411215004	-0.0533292582	0.018374215	-0.0384939087	0.1185460894	0.0797111017	-0.13611314119999998	0.04873076	-0.0893338026	0.18504173350000008	0.0491968211	0.11836306099999999	-0.021842385	0.019561374	0.06175390610000001	0.0326113018	0.024830808700000002	0.0419962033	0.0267143652	-0.0515741954	-0.0012429135	0.135363571	0.11293563460000001	0.0317719794	-0.0158855271	0.0546013546	-0.1194783277	-0.0725332913	0.0607374321	0.0789956319	-0.0248522621	0.0290450769	-0.0662800842	-0.0037748653999999998	0.0276702479	0.1304305599	0.1301684084	-0.0611539267	0.0871893134	-0.09211718	0.0981589488	0.0536882262	-0.09614952289999999	0.0810588325	0.077859989	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.0287256	-0.015105399999999996	0.0008251600953599999	0.00022817310915999994	-0.106036	-0.039861	0.0015888993209999993	0.011243633295999998	0.0688883	0.0444926	0.00197959145476	0.0047455978768900006	-0.00913977	-0.00011494000000000087	8.35353956529e-05	1.3211203600000199e-08	-0.0014068100000000005	0.0	1.979114376100001e-06	0.0	-0.00276165	0.00026982000000000004	7.6267107225e-06	7.280283240000003e-08
33358.6953125	-343.4921875	117986.88287353516	1112802552.9522095	22395.837890625	-31.3515625	982.9204711914062	501573554.8231545	21844.83203125	-19.40234375	376.45094299316406	477196686.473526	1.219939	20.412174	0.1989086681	-0.1330710122	0.0245730989	-0.0057630927	0.0085254684	-0.049340772699999993	-0.093827514	-0.1258960574	-0.1407425184	0.013412643500000002	-0.1283197385	-0.026988428	-0.0710019831	0.0783617454	0.0594856706	0.021086405699999998	0.0832774071	0.0450024279	-0.0428815462	-0.1241987574	-0.06002159980000001	0.053355662699999994	0.0162389213	-0.040531584100000004	0.0883763487	-0.0069317984	0.1376892291	-0.1302430933	-0.050477373799999996	0.05988841440000001	-0.05489523	0.0044249255	-0.0786597597	-0.008177763900000001	0.0052244475	-0.0172877086	0.1612661634	0.0487182459	-0.019782064199999998	-0.0174019009	-0.1312343514	-0.0756057487	-0.1353032367	0.1199707896	-0.0646308369	-0.021446456099999997	-0.0345899506	-0.1375820933	-0.0326221146	-0.0263494373	-0.0076919506000000006	-0.0159054364	0.0896206941	-0.0385362913	-0.07639520080000001	-0.1396087571	-0.1321359986	-0.0026140305	-0.1684107125	0.0178562347	-0.078733512	0.041339838399999995	0.0484953697	-0.0458962784	-0.070340584	-0.0774601264	0.0792962963	0.1019919025	-0.0569177096	0.0059177016	-0.063466157	0.0018264357999999998	-0.0440026016	0.087762042	-0.0673140882	0.1050342393	0.0201254402	0.014683921200000003	0.1037618187	0.0354686298	0.0070077387	-0.09983045869999999	-0.0001658528	-0.0065776644	-0.0444636507	0.0476366708	0.0723519276	-0.0357407455	0.0767657515	-0.1994981453	0.046693280499999996	-0.1194360223	-0.0372029507	-0.0659308945	0.0242068704	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.01637	0.012355599999999998	0.0002679769	0.00015266085135999996	-0.0244411	0.0815949	0.006657727706010001	0.0005973673692099997	-2.88681e-05	-0.0689171681	0.004749576058923657	8.333671976099999e-10	-0.00932164	-0.00018187000000000064	8.689297228960001e-05	3.307669690000024e-08	-0.00181079	-0.00040397999999999953	3.2789604241e-06	1.6319984039999962e-07	-0.00262668	0.00013496999999999988	6.8994478224000016e-06	1.8216900899999967e-08
33517.48046875	158.78515625	25212.725845336914	1123421496.9730377	22430.28125	34.443359375	1186.3450050354006	503117516.9541016	21830.75	-14.08203125	198.30360412597656	476581645.5625	1.149351	19.231083	0.13012466809999998	-0.0075738191	-0.0155020203	0.0051370308	-0.05935990190000001	0.0265251354	0.05806233280000001	-0.0001577047	-0.09057369800000001	-0.0914787464	0.0237221695	0.0063117048	0.1077964733	-0.0078984461	-0.1553347224	0.024049985299999996	-0.0927167817	-0.1096265592	0.0096030388	-0.089659661	0.0088173441	-0.032943781899999997	0.0274522094	-0.1120198625	-0.0287050259	-0.0716175927	0.0287531689	-0.0161689046	-0.0273710909	-0.0126514229	0.0910100136	0.1122692853	-0.0728217112	0.0542849766	0.1173777146	-0.0268833641	-0.0238003584	-0.1102318791	-0.12460471960000001	0.0489392778	0.0322546652	-0.0292958225	0.0274909739	0.0303504796	-0.035735431	0.0320001173	0.1251721679	0.0036203875	-0.0095293577	0.0155897551	-0.0487692458	-0.09565791900000001	-0.0182927173	0.023652404900000003	0.06325662280000001	0.0383313711	-0.0932776257	-0.078333119	0.0626925772	-0.0678174633	0.0650587545	0.064390243	-0.1290099433	0.08672857380000001	0.1515780098	0.0467054895	0.052171126100000006	0.0746552342	0.0308183902	-0.0277730968	0.0393917764	0.0969302555	-0.0155410025	0.0253344698	0.0066858849	0.0675674929	0.029521552599999997	0.042707858099999996	0.025232563	-0.0760759446	0.1134748997	0.10823114060000001	-0.091830033	-0.0034956391999999997	-0.15583863369999998	-0.0844317033	-0.0092125901	-0.0387282845	-0.036417374599999996	0.0065720477	0.10891576210000001	-0.0821818664	-0.0094452132	0.0174963016	-0.0945230678	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.0287341	-0.012364100000000005	0.0008256485028100001	0.00015287096881000007	-0.0444037	-0.019962599999999997	0.00039850539876	0.00197168857369	0.035689599999999995	0.0357184681	0.0012758089634107175	0.0012737475481599994	-0.0098428	-0.0005211599999999997	9.688071184e-05	2.7160774559999966e-07	-0.0014068100000000005	0.00040397999999999953	1.979114376100001e-06	1.6319984039999962e-07	-0.00294313	-0.0003164499999999998	8.6620141969e-06	1.0014060249999988e-07
33529.49609375	12.015625	144.375244140625	1124227108.3007963	22451.8515625	21.5703125	465.27838134765625	504085638.5845337	21834.529296875	3.779296875	14.283084869384766	476746669.6160927	1.117721	18.701843	0.09831535000000002	0.0362382738	-0.09787206960000001	-0.013752138799999999	0.05904297820000001	0.0928734442	0.0533754833	0.028935677400000002	0.028658223599999998	-0.032627726600000004	0.066199093	-0.105292593	-0.04295956099999999	-0.0082625554	0.0350234832	0.1177221837	0.0486882099	0.0247844905	0.049416366399999995	-0.026163758500000002	0.0767014122	0.1491554072	-0.0026573602	-0.0179831535	0.021279734900000003	0.028864712799999998	-0.11165341	-0.0567609413	-0.0576900187	-0.0206369603	0.06793082889999999	-0.056712940999999996	0.0287883969	-0.08554766550000001	0.079838993	0.0412632037	0.0610107118	0.0435251833	0.016633419	0.0188170631	-0.0483040217	-0.08747507119999999	-0.1349441769	-0.0791723292	0.0099211127	0.10821613	0.029772891200000002	0.0683088538	-0.048776800599999996	-0.0013328381	0.0936920874	0.020042681899999998	0.15493919779999998	0.0953916477	0.054549660800000004	0.0209604771	0.0248840443	0.031588967200000005	0.0591348829	-0.09603840150000001	-0.06878410509999999	0.0351004571	-0.0078364031	-0.1344554246	-0.0178417294	-0.0690484109	0.0458956201	-0.0194426159	0.1017553244	0.0743008729	-0.06125919620000001	-0.033230717400000005	0.031129825899999998	-0.0021276697	0.0886064891	-0.0622918683	0.041263598900000004	0.0681475178	0.013838229399999999	-0.016678202	-0.0273223023	0.0050157005	0.009125707299999999	0.1499294022	-0.0414534988	0.0088636932	0.060380632999999996	0.016983966	0.1357312973	-0.0631267944	0.0927868958	-0.052164797400000004	-0.0395871072	-0.1011209617	0.072571917	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.008313509999999998	0.02042059	6.911444852009997e-05	0.00041700049594810013	-0.07596569999999997	-0.03156199999999997	0.0009961598439999985	0.005770787576489995	0.007368839999999998	-0.02832076	0.0008020654469775997	5.429980294559997e-05	-0.00979098	5.182000000000103e-05	9.58632893604e-05	2.6853124000001068e-09	-0.0015771	-0.00017028999999999937	2.48724441e-06	2.8998684099999786e-08	-0.00308126	-0.0001381300000000002	9.494163187600003e-06	1.907989690000005e-08
33720.546875	191.05078125	36500.40101623535	1137075281.5490725	22442.99609375	-8.85546875	78.41932678222656	503688073.66407776	21829.02734375	-5.501953125	30.271488189697266	476506434.7741852	1.03641	17.341335	0.12276545000000005	0.0784548755	-0.0038570064	-0.028048880699999997	0.1327169728	0.10041404720000001	-0.0237539365	0.0364316147	0.0118216429	-0.0534149011	-0.034229806099999996	-0.0417788698	-0.0978379435	0.0337413625	0.024630336800000003	0.0342395332	0.07524468299999999	-0.0270895648	-0.031331337599999995	0.0705662025	0.11455679519999999	-0.06674500230000001	-0.065320056	-0.084805566	0.10708418380000001	-0.0369763375	0.14118684880000001	0.0519558522	0.10107651320000001	-0.015641723899999998	0.047888374000000004	-0.015745360700000002	0.0190405306	0.027587458	0.0318234733	0.0250270404	-0.0374466796	-0.043532168200000006	0.0137091453	0.055240845499999996	0.000521015	-0.0088434542	-0.08301861349999999	-0.007753454599999998	-0.0318931751	0.0213698641	-0.0132519549	0.068473632	0.041110945499999996	-0.0190396779	0.1025252682	0.0246998698	-0.09565471099999999	0.1030461166	-0.021990612000000003	0.012170556899999999	0.007766812	-0.0476397055	-0.020067278600000002	-0.0408787796	-0.07708241	0.048989008	0.0381076333	-0.0336705336	-0.0060014097999999995	-0.02666151	0.031030863	-0.1743579756	-0.009177493299999999	-0.1065161625	-0.0784280219	0.08736491910000001	-0.1471756281	0.0051566306	-0.045428392000000005	0.07046966269999999	-0.06253016900000001	-0.0013981407	-0.0620809141	0.014297391999999999	0.0068589636	0.0693384589	0.0208975066	0.0398885489	0.028037454700000002	0.0254146598	-0.071892525	-0.038723272	-0.026516799599999998	-0.0432343793	0.0171065731	-0.0791498806	-0.06235620610000001	-0.0703418025	-0.031376145	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	-0.017834799999999998	-0.00952129	0.00031808009103999986	9.06549632641e-05	-0.0128973	0.06306839999999997	0.003977623078559996	0.00016634034728999996	0.0374521	0.03008326	0.0009050025322275998	0.0014026597944099995	-0.00996056	-0.00016958000000000074	9.92127555136e-05	2.8757376400000263e-08	-0.0014068100000000005	0.00017028999999999937	1.979114376100001e-06	2.8998684099999786e-08	-0.00301928	6.198000000000011e-05	9.1160517184e-06	3.841520400000012e-09
33425.58203125	-294.96484375	87004.25904846191	1117269534.1278226	22387.671875	-55.32421875	3060.769180297852	501207851.982666	21835.76171875	6.734375	45.351806640625	476800489.838028	1.21725	20.367176	0.07076189999999997	-0.0967045194	0.0289630203	-0.0800826247	-0.0882779418	-0.0800666644	-0.0432156786	-0.0604777112	-0.0698658477	-0.020619296999999998	0.0302310473	-0.0967777643	-0.1223042412	-0.052363489699999995	-0.08590214800000001	-0.0477583964	0.1262235257	0.0994458162	-0.0073399626	0.1277685722	-0.0126887379	0.056429521600000004	-0.11483849230000001	-0.0062084912	0.043063085099999995	0.1069281252	-0.0122148395	-0.11478381609999999	0.039871123	0.0073983572	-0.0368341688	0.0326750575	-0.0096933891	-0.0853997957	-0.0203891818	0.0331085303	-0.0125276075	0.1188366984	0.0061067974	0.23729306390000002	-0.1506287877	0.0272862333	0.015641831000000002	-0.0518007389	-0.042671482999999996	0.0155204208	-0.1358090293	-0.08441099390000001	-0.0341830602	-0.0770790579	-0.0987661918	0.0253870022	0.0365267518	-0.0737825483	-0.0378704332	-0.08789122619999999	-0.0704856284	0.0284007423	0.046413505099999995	-0.0938758606	-0.1462693722	0.0067690647	0.0063383089	0.0499547525	-0.1277828195	-0.0540796674	-0.132131125	-0.0751006241	0.0235886836	-0.0338580221	-0.1039342393	-0.04262811019999999	0.029802586800000006	-0.052258584000000004	0.10319485710000001	0.095592991	-0.015404135	-0.0531099146	-0.025928182	-0.0766900732	-0.0760716493	-0.11163835	-0.0050819589	0.0833046826	0.074039517	0.0016279161	0.1678664659	-0.09265746720000001	0.073861185	0.0323031223	-0.0875189562	-0.1382881758	-0.1219291784	-0.0231381011	0.055316327699999994	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	-0.0155133	0.002321499999999999	0.00024066247689	5.389362249999995e-06	-0.0409301	-0.0280328	0.0007858378758399998	0.0016752730860099998	0.0221865	-0.015265599999999994	0.00023303854335999984	0.0004922407822499999	-0.00947094	0.0004896199999999996	8.969870448360003e-05	2.397277443999996e-07	-0.0014068100000000005	0.0	1.979114376100001e-06	0.0	-0.0030325	-1.3219999999999985e-05	9.19605625e-06	1.747683999999996e-10
33481.93359375	56.3515625	3175.4985961914062	1121039877.1762848	22373.052734375	-14.619140625	213.7192726135254	500553488.6551247	21833.2890625	-2.47265625	6.114028930664063	476692511.2866821	1.186549	19.853479	0.16419354999999994	-0.08507786640000001	-0.0046704808000000006	0.1334602796	-0.033837752400000004	-0.1645143276	-0.0798439948	-0.0098123016	0.0789203876	0.1095519471	0.11630164529999999	0.10156844539999996	0.0862674418	0.0101930673	-0.1826591949	-0.020809148899999998	0.0883120591	0.0007301411	-0.043174125300000005	0.0820476261	-0.0692361814	-0.0957962313	-0.0039825066	0.1215486185	-0.1028332634	-0.10738807	-0.0296642252	-0.0216007732	0.0712116005	-0.06848868	0.0338962746	-0.0367474724	-0.110500498	-0.08662767130000001	0.09737277539999999	0.0944287724	0.0211112994	-0.1160340455	-0.022239286400000002	0.0853403432	-0.012117578799999999	0.0827520238	0.0741069422	-0.110493212	0.1640206492	0.0177320408	0.0382542237	-0.08851459730000001	-0.0316125977	0.1325817983	-0.010899629199999998	-0.022493742599999998	-0.0786358805	-0.1631990439	-0.08852682460000001	-0.0097981448	0.0718469176	0.0902545941	0.108372165	0.08663975880000001	0.09925060390000001	0.019589148100000002	-0.1413503878	0.1592028623	-0.0715997789	-0.0637358682	-0.06445348320000001	-0.0460846134	-0.055131989900000004	-0.0527066613	0.1482601995	-0.0362868235	0.0338179619	0.1224817884	0.032992791	-0.0277919617	-0.055373685	-0.0620676374	-0.133972132	-0.0088792975	0.0511626853	-0.006837084	-0.0156948031	0.1057733025	-0.1629425826	0.0618446201	0.0249435773	-0.0758253192	-0.0755122807	0.1900290452	0.0124124471	0.06807651299999999	-0.0298085775	-0.1072438216	-0.0231917479	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	-0.012417	0.003096299999999998	0.00015418188900000006	9.587073689999987e-06	0.0561987	0.0971288	0.009434003789439998	0.00315829388169	0.00886655	-0.01331995	0.0001774210680025	7.861570890250002e-05	-0.0104539	-0.0009829599999999995	0.00010928402521	9.662103615999996e-07	-0.0014068100000000005	0.0	1.979114376100001e-06	0.0	-0.00306251	-3.001000000000002e-05	9.3789675001e-06	9.006001000000011e-10
33653.765625	171.83203125	29526.246963500977	1132575940.7424314	22405.6171875	32.564453125	1060.4436073303225	502011681.5527954	21829.693359375	-3.595703125	12.929080963134766	476535512.16434103	1.1154540000000002	18.663908	0.22364935	0.0674329867	-0.0430698361	-0.042940181900000006	-0.08584851210000001	-0.0253476621	0.0324509116	0.12546317369999999	0.1186170049	0.0177452536	0.0028704234999999997	0.030681241499999998	0.0629247461	0.13367901710000002	-0.0219758162	0.0379622335	-0.08838316730000001	0.1412977373	-0.010229340200000001	0.1388971474	0.0661320688	-0.0754385473	-0.130866034	-0.0125130028	0.1274253708	0.1010622139	0.09892063400000001	0.0870217782	-0.046750776200000004	0.0177312358	-0.09723852949999999	0.07964518599999999	-0.0204304721	0.0287255656	-0.0443257614	-0.0137882026	0.0765909239	-0.0179010157	0.0463879416	0.0367318645	0.034895506800000003	0.0932498868	-0.013381437900000001	0.047336385700000004	0.06522870559999999	0.0733571048	-0.1213822741	0.109443471	-0.0360016196	-0.0237509319	-0.0798402735	-0.07521096769999999	-0.0046827465	-0.024662104	0.0046186976	0.11293272830000001	0.11085940970000001	0.017469904799999998	0.005372545899999999	0.0579753217	0.0860515149	0.1273728959	-0.013333593799999998	-0.06090994230000001	-0.08411993779999999	0.1414555864	-0.0693599644	-0.11415001609999999	-0.0669803402	-0.11481626449999999	-0.113664272	-0.0461536134	-0.05202724139999999	-0.1342409902	-0.14279824289999998	0.0390373336	0.0497068037	-0.0560603025	0.0328540936	-0.05727881820000001	0.032766417	-0.025217726800000003	0.0294215553	-0.034283779300000004	0.0123051697	0.0570127659	0.0712217183	0.022375653500000002	-0.10178911550000001	-0.015721811999999998	-0.06816309820000001	-0.0083128359	0.0407264094	-0.033048017799999996	0.1126162108	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.016172799999999998	-0.003755799999999997	0.0002615594598399999	1.4106033639999976e-05	-0.0988196	-0.1550183	0.02403067333489	0.009765313344160002	0.0438803	0.03501375	0.0012259626890625	0.0019254807280900004	-0.0100653	0.0003886000000000011	0.00010131026408999998	1.5100996000000086e-07	-0.00127189	0.00013492000000000059	1.6177041720999995e-06	1.8203406400000167e-08	-0.0029888	7.370999999999983e-05	8.932925440000001e-06	5.433164099999976e-09
33497.515625	-156.25	24414.0625	1122083553.0471194	22396.7578125	-8.859375	78.488525390625	501614760.5117798	21830.185546875	0.4921875	0.24224853515625	476557001.0109901	1.243391	20.804564000000006	0.17843572000000002	-0.0127443282	-0.0216448546	0.0582043652	0.16915538489999998	-0.040216968	-0.1144026344	0.0059562502	0.1130262085	0.0561503079	0.0240540057	0.0672557742	-0.043691988200000004	-0.010795351100000001	-0.0324779681	0.1204536111	-0.0543946379	-0.0163755405	0.0454446405	0.0108119002	-0.0656930642	0.0409655036	0.0047461577	0.0827847223	0.0348544939	-0.0553589013	-0.0241581292	0.0477872838	-0.0389009264	-0.0783193232	0.1400235517	-0.051125791500000003	0.0362993542	0.0081212422	-0.0059502882	-0.0191306777	0.0815180277	0.0728545727	-0.044016944100000004	0.0269864231	0.1286149771	0.05504526690000002	0.0629638295	0.039731666400000004	0.0006743887	-0.022553101800000003	-0.0859239331	-0.0397288479	0.0176744369	0.0371013867	0.1819665546	-0.006214450799999999	0.0663498628	-0.0341213165	-0.118725894	-0.010908092900000001	0.1066650659	0.037674078300000004	0.0236979223	0.0859861861	-0.0342048423	0.0001555308	-0.11819197740000001	-0.067606216	0.023502875099999997	-0.0128401556	-0.042148141900000005	0.0313552317	-0.0174270496	0.0351478726	0.039518072599999995	-0.080060722	-0.0535142232	0.024797252000000002	-0.0132706627	-0.08877605029999999	0.028009744500000003	0.1201088906	-0.0729008713	0.0006792158999999999	-0.0872110728	0.0737034376	0.0001184933	-0.0433552406	0.0113867472	-0.023616226400000002	0.1204242819	0.0293342619	-0.1021646097	0.0105044415	0.0728804459	0.023776239700000004	-0.041488271	0.08758721539999999	0.0565831346	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0106417	0.005531099999999997	0.00011324577889	3.059306720999997e-05	-0.0023029	0.0965167	0.009315473378890002	5.3033484100000014e-06	-0.00176362	-0.04564392	0.0020833674329664006	3.1103555044e-06	-0.0105073	-0.0004419999999999997	0.00011040335328999998	1.9536399999999968e-07	-0.0014068100000000005	-0.00013492000000000059	1.979114376100001e-06	1.8203406400000167e-08	-0.00295084	3.796000000000008e-05	8.707456705600001e-06	1.4409616000000058e-09
