csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
32224.01953125	-111.583984375	12450.985569000244	1038387434.7503816	21042.07421875	49.294921875	442768887.4273834	2429.989322662353	20744.4921875	164.1875	430333956.1172485	26957.53515625	1.497347	29.309784000000004	0.342242845	-0.0614332448	-0.0301026686	-0.06936339009999999	-0.0938132489	-0.1541325602	0.09985557869999999	0.24136777969999998	-0.0289574343	0.06902732290000001	0.0204070697	-0.0899550594	-0.0268167577	0.0832079509	0.0145394971	-0.0567595796	-0.009074575999999999	0.06877330549999999	-0.0743890779	-0.0210702215	-0.0092788778	-0.009057251	0.0606648834	-0.06089909230000001	-0.0787422245	0.0952774394	0.0423723621	0.007065568	0.0341849581	-0.0546520449	-0.0036015409	-0.016787778899999998	-0.0345530234	-0.0475919912	-0.0336178752	-0.09211440609999999	-0.024356713399999997	-0.0041116345	-0.14890018300000002	-0.0579943504	0.058221345999999986	-0.0338025458	0.0916562562	0.0495936994	0.0686639391	-0.06811982559999999	-0.1238769271	0.17247984460000002	0.059844045	-0.2188309605	-0.0849793657	0.0058371591	0.017498148300000002	-0.043698215199999994	0.11060996449999999	-0.0378620774	0.056077399800000004	-0.0023498414000000002	-0.0340296494	0.093889986	-0.0252798831	-0.06340469209999999	0.005703675500000001	-0.038124472799999996	-0.0127786446	-0.0109819562	-0.076681008	0.0820606074	0.05270365	-0.0968612175	-0.0109795998	-0.04619122	-0.0397588557	0.0340512112	-0.055129405199999995	0.0044396949	0.0342889539	-0.007985950799999999	0.0569848525	-0.054528878499999996	-0.052413359699999995	-0.0403666244	0.0867265669	0.0185573645	-0.0874299719	-0.0528218383	0.06672869	0.07897332160000001	-0.0133702	-0.00636352	0.00017876224803999998	4.04943867904e-05	-0.170062	-0.11170839999999999	0.028921083844	0.012478766630559999	0.371358	-0.07775500000000002	0.13790676416399994	0.006045840025000003	0.010326	0.0012974400000000006	1.683350553600001e-06	0.000106626276	-0.00107894	-0.0010033035	1.1641115236e-06	1.0066179131122502e-06	0.00017198400000000005	0.000627575	2.9578496256000013e-08	3.93850380625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32671.4765625	447.45703125	200217.79481506348	1067425380.7739867	21075.708984375	33.634765625	444185509.19406515	1131.2974586486814	20877.947265625	133.455078125	435888682.02621835	17810.257877349854	1.94432	38.059048	0.6822108500000001	0.024115976600000002	0.1427002265	-0.09003867789999999	0.1549897299	-0.041845240299999996	0.0159081546	-0.042722856	0.036164382200000005	0.005616105400000001	-0.1031898223	0.046674620800000004	0.0495632742	0.0415578478	-0.0502698983	-0.0818185989	0.1249442902	0.0247602644	-0.2241600843	-0.10118787580000001	0.05528031519999999	0.1133914535	-0.12234893869999999	-0.021883891800000003	0.040549569	-0.13648932560000002	-0.0145838361	0.0001939973	-0.015736176299999998	-0.0789722188	-0.0065200463	0.0682456502	-0.0924535495	0.0065862815	-0.018160153300000002	-0.0159676956	-0.110231119	-0.0626564134	-0.0466922669	0.0533309326	-0.053181770499999996	0.1444218309	0.0861570429	-0.043383921799999996	-0.049054422699999996	-0.092831693	0.1587486796	0.0196019772	0.030095244900000002	0.022587566400000002	0.0265633462	0.0479843708	-0.11830249109999999	0.038417885	0.0964526547	-0.07746838219999999	-0.124510187	-0.0854861894	-0.09285162300000001	0.1801523196	0.08883750119999999	0.028737034300000002	-0.050514284400000005	-0.0033115392999999997	-0.0197638093	-0.0023620357	0.12020542140000001	-0.0401181477	-0.0568686766	0.0066595042	0.1129874208	-0.0764796367	-0.019204998100000002	-0.0223299538	-0.10577309480000001	-0.0068409767	-0.0957750362	0.09248757699999999	0.019830099099999998	0.088821669	-0.007967561	-0.0716369618	0.0705528218	0.0172472725	-0.0884205951	-0.0494536062	0.0704076045	0.0750988849	-0.0191558	-0.0057856	0.00036694467363999997	3.347316736e-05	-0.00354039	0.16652161	1.25343613521e-05	0.027729446596992096	0.125815	-0.245543	0.015829414225	0.060291364848999975	0.00678029	-0.003545710000000001	1.2572059404100004e-05	4.5972332484099985e-05	3.4987800000000004e-05	0.0011139278	1.2241461488400005e-09	1.2408351436128401e-06	-0.000455591	-0.000627575	2.07563159281e-07	3.93850380625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32298.55859375	-372.91796875	139067.81141662598	1043196887.233902	20994.259765625	-81.44921875	440758943.10654074	6633.975234985352	20690.310546875	-187.63671875	428088950.52612686	35207.5382232666	1.38945	27.197756	0.17729905	0.033524086200000004	0.087197629	0.0128669583	0.1235225555	0.005021567	0.012132735	-0.000725591	0.0315594993	0.0764930503	-0.10972112279999999	0.1209534272	0.0084332031	0.1401173766	-0.12013648689999999	0.064592023	0.0058251465	-0.0034312802	-0.039417421800000005	-0.0719584372	0.0457069997	-0.07388607950000001	-0.054803917300000005	-0.0442611196	0.0116033692	-0.0597630026	0.023764934900000003	-0.047302871600000004	0.107554985	0.0277029241	0.0767048298	0.1049335901	0.0162154909	-0.0247740859	0.056180283600000006	0.0245545709	-0.0224899361	-0.0246922787	-0.0228495241	-0.0171800238	-0.054830478499999995	0.0864960176	0.0526529696	-0.1065966033	-0.0359760791	0.0062918022	0.1227115901	-0.01747447	0.0098275994	-0.0359063972	-0.0240194729	0.1323183372	-0.0741925743	0.1637208143	0.0651549192	-0.0355305894	-0.032462002000000004	0.0977002954	-0.086096707	0.0630129204	0.0703769621	0.0256426722	0.0567582701	0.0319740573	0.0044800097999999995	-0.0096076267	-0.0233045873	0.052175571500000004	0.0824218492	-0.007530374399999999	0.13839383460000002	0.0038090092	0.0347888331	-0.0647364884	0.014853501299999999	-0.0394320919	-0.043833894500000005	-0.017747243899999997	-0.0236943107	-0.0063991694	0.0096758552	-0.0797783747	0.0224292044	0.0159337576	-0.0893410284	-0.04599705269999999	0.073863	0.0708519846	-0.0231975	-0.0040417	0.0005381240062499999	1.633533888999999e-05	0.0714241	0.07496449000000001	0.005101402060810001	0.005619674760960101	0.0704289	-0.055386100000000014	0.0049602299552100005	0.003067620073210001	0.00695263	0.00017234	2.97010756e-08	4.83390639169e-05	0.000277314	0.0002423262	7.6903054596e-08	5.872198720644002e-08	-0.00089906	-0.0004434690000000001	8.083088836e-07	1.9666475396100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32326.708984375	28.150390625	792.4444923400879	1045016113.7604713	20951.2109375	-43.048828125	438953239.7476196	1853.201602935791	20648.4296875	-41.880859375	426357648.55963135	1754.0063819885254	0.975794	19.100668	0.12637443000000004	0.0659191358	0.0723396575	0.058400000099999995	0.08746758199999999	0.048194717000000005	-0.019060975600000002	-0.017841481399999998	0.1198691601	-0.0353542917	0.000186884	0.0208698027	0.0115238904	0.044707627800000004	-0.029282829399999998	0.1369635236	-0.0384398792	0.0929550557	-0.0399799158	0.0185151694	-0.0933172299	-0.0404692179	0.0538208919	0.0727739725	-0.1017807711	0.0057055561	0.0400179369	-0.022874754100000002	0.0705763778	0.0050600601	-0.0172954372	-0.0769536745	-0.0008209753	-0.1200003656	0.0533730366	-0.1043271886	-0.0164691039	-0.0385224821	-0.066769087	0.1397809763	-0.0639272886	0.0753303134	-0.039923136	-0.050930521299999996	-0.0831449937	0.0541320333	0.0969619885	-0.0509846444	-0.0020158692	-0.0214339613	0.09657416369999999	0.0003858674	-0.023338593900000003	0.0439911416	0.0128986069	0.0734098359	-0.0486959853	0.0149429147	-0.0802502224	0.035136011	-0.14682350119999998	-0.0624279272	0.0806281088	0.0625946484	0.035890920800000004	0.0600169614	-0.0764932255	0.0728869274	0.04889813690000002	-0.1019456166	-0.0011919301	-0.0036597669	-0.0333713639	0.0403200316	-0.0192511979	0.0777360466	-0.11655807630000001	0.0922631156	-0.17677187149999998	-0.0913436735	-0.15947894099999999	-0.0278487273	-0.0360638538	0.0146170803	-0.0901905411	-0.04245835110000002	0.0770839067	0.0662536837	-0.0273843	-0.004186800000000001	0.0007498998864900001	1.7529294240000005e-05	-0.009851080000000005	-0.08127518	9.70437771664001e-05	0.0066056548840324	0.060640199999999984	-0.009788700000000013	0.003677233856039999	9.581864769000022e-05	0.007255669999999999	0.00030303999999999916	9.183324159999953e-08	5.2644747148899986e-05	0.000365109	8.7795e-05	1.33304581881e-07	7.707962024999999e-09	-0.0011307	-0.0002316400000000001	1.2784824900000003e-06	5.3657089600000044e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32191.451171875	-135.2578125	18294.67584228516	1036289528.5512123	20872.697265625	-78.513671875	435669491.14242935	6164.396671295166	20519.640625	-128.7890625	421055651.3791504	16586.622619628906	1.057943	20.708679	0.08522487	0.10496939599999999	0.034606006	0.153194239	0.0260893225	0.08572106060000001	-0.0717692514	0.013787776000000002	0.0634145607	0.044980883099999994	0.0611704259	-0.0423223537	0.042615991799999996	-0.1059311577	-0.061565501900000014	0.15200181529999998	-0.162988233	0.09404139789999999	-0.0860824818	-0.0822887399	-0.0684412396	-0.0931602676	-0.010537653700000002	0.101703918	0.0855626204	-0.1088415872	-0.0295766781	-0.0250910618	-0.048701357	0.1900715764	-0.0171789427	-0.0357509915	0.0460121092	-0.0923441025	0.11960084720000001	-0.035324797000000005	0.0047617433	-0.1298411888	-0.040461732400000006	-0.0827746351	-0.08871371619999999	0.0172089359	-0.16276742449999998	-0.0054469871999999996	-0.0765999641	0.153433649	0.0418844654	-0.08568332279999999	-0.061898775	-0.0568170114	0.0225175947	0.0054418984999999994	0.0937708685	-0.0907994068	-0.0415165517	0.0823921525	-0.1376467566	0.1018873949	-0.0497019655	0.0643878574	-0.014152318200000001	0.08288971349999999	0.1222589701	0.0481785578	0.058630498600000004	0.0740470967	0.0508242074	-0.045508281	-0.0037757417	0.1348482792	0.059868058200000004	0.0033486591	0.062370111299999996	0.0083728797	-0.0221132732	0.046545508799999996	-0.141944256	-0.0066116373	0.0018906182	-0.1589759781	0.0436474396	-0.10048171759999999	-0.0263305999	0.013297502099999999	-0.09096845890000001	-0.0388438212	0.0800600994	0.061326788099999995	-0.0356503	-0.008266000000000003	0.0012709438900900007	6.832675600000004e-05	-0.0431603	-0.033309219999999994	0.00186281149609	0.0011095041370083995	0.096396	0.03575580000000002	0.009292188816000002	0.001278477233640001	0.007214489999999999	-4.118000000000004e-05	1.695792400000003e-09	5.204886596009998e-05	0.000303312	-6.179699999999999e-05	9.199816934400002e-08	3.818869208999999e-09	-0.0011856	-5.489999999999987e-05	1.4056473600000002e-06	3.014009999999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31974.025390625	-217.42578125	47273.97035217285	1022338299.6803322	20846.798828125	-25.8984375	434589021.3803139	670.7290649414062	20367.310546875	-152.330078125	414827338.9128456	23204.452701568604	1.281435	25.08342	0.0639841	0.109502826	-0.0890809758	0.1857017973	-0.0426445659	0.06193441490000001	-0.063158727	0.0688050058	0.0519711975	0.0153196857	0.053910634000000006	0.1632398759	0.020538868999999998	-0.0368416194	-0.15369785519999998	0.038758438799999996	-0.0648312775	0.1565160586	0.1033496616	0.064055702	0.0471277591	0.0729113025	0.09123412560000001	-0.029654492999999997	-0.0638128779	0.054761951100000004	-0.1330040529	-0.0415978561	-0.0212063608	0.00408511	-0.021624013100000002	-0.0323825775	-0.018727846200000002	-0.005419573299999999	0.0158656904	0.0011637833	-0.0101498808	0.0231344107	-0.09036506279999999	-0.0751693157	-0.09047539480000001	-0.1183855721	-0.1338815506	-0.0821525351	0.0165978635	0.1853953608	-0.0268880849	-0.049300732	-0.06850478230000001	-0.0950061699	0.0339115862	0.0323212083	0.076934612	0.1367463847	-0.0901346382	-0.049399900499999996	-0.1110079727	0.0180769192	-0.09548980730000001	-0.1463675729	-0.0807429654	-0.0982531052	-0.084384915	-0.0555546622	0.0923557757	-0.049985743099999994	0.0328854963	-0.0125668698	0.052736984699999996	-0.0529290346	-0.05643040360000001	0.0129962498	0.0423354105	-0.032534595	0.0265419013	0.012742067099999999	-0.0085258635	0.0690409583	-0.0389798054	0.0293925508	0.0294299315	-0.0637711221	0.022828175699999998	0.0119752848	-0.0916741642	-0.0351599184	0.0827821297	0.056095733499999995	-0.0212056	0.014444700000000003	0.0004496774713599999	0.00020864935809000013	-0.0580531	-0.014892799999999998	0.0033701624196099994	0.00022179549183999996	0.115757	0.01936099999999999	0.013399683049000001	0.0003748483209999996	0.007105500000000002	-0.00010898999999999803	1.1878820099999574e-08	5.048813025000001e-05	0.000402384	9.907199999999996e-05	1.61912883456e-07	9.815261183999992e-09	-0.00128325	-9.765000000000012e-05	1.6467305625000003e-06	9.535522500000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31883.5390625	-90.486328125	8187.775577545166	1016560063.1499633	20897.638671875	50.83984375	436711302.0602455	2584.689712524414	20364.193359375	-3.1171875	414700371.1780129	9.71685791015625	1.611205	31.538504	0.15658326900000002	0.1355191332	-0.1025157427	0.1265129095	-0.015569425500000001	-0.0076448435	-0.0167451133	0.1313424154	-0.052173040899999995	-0.058863553099999986	0.12718205289999998	0.036320099700000004	0.037460424	-0.0526959847	0.0396570823	-0.0725577618	0.030844667200000002	-0.0648922889	-0.062262434900000004	0.0567829209	0.030773273900000002	-0.0630156705	-0.029591657099999998	-0.0263411953	0.055064813600000005	-0.051926842599999995	-0.1015403514	-0.0243700544	-0.0081182802	-0.0823896537	-0.0816240542	-0.0620098942	0.032302749	0.0855398616	0.0127512602	0.126180386	-0.0297325096	-0.1074948208	0.096856655	-0.0357296331	-0.1145982753	-0.1474436969	-0.0179586763	0.0998341207	0.09964888	0.1250191803	-0.0191770868	0.0106400878	-0.0467129922	-0.0904725909	-0.0136866019	-0.0935431227	0.1356614589	0.0073990961	0.0086485491	-0.0152123173	-0.0519000945	-0.0560874592	0.1053950367	0.0090401387	0.063354961	-0.0234288413	-0.0147344337	0.0434582117	-0.033234175299999995	-0.0843456079	0.1315768958	-0.0150242233	-0.0060077154	-0.0051609943	-0.0543120791	0.029587169500000007	0.0742982056	0.0393497016	-0.0602772579	-0.09915452179999999	0.0026837495	0.0372697933	0.14816104759999998	-0.0033265203999999996	0.0742890272	0.043864808899999996	0.0025120989000000002	0.010650690800000001	-0.0923070969	-0.031413222000000005	0.0852413563	0.0505864641	-0.000682981	0.020522619	4.66463046361e-07	0.00042117789061916095	-0.039113	0.018940099999999998	0.0015298267690000002	0.00035872738800999976	0.1962	0.08044300000000001	0.038494440000000005	0.006471076249000002	0.00766509	0.0005595899999999996	3.1314096809999947e-07	5.875360470810001e-05	0.000355093	-4.7290999999999985e-05	1.26091038649e-07	2.2364386809999978e-09	-0.00115658	0.00012667000000000017	1.3376772963999998e-06	1.6045288900000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32018.62109375	135.08203125	18247.155166625977	1025192096.7451324	20943.328125	45.689453125	438622992.951416	2087.5261268615727	20508.80078125	144.607421875	420610909.4850006	20911.306461334232	1.448511	28.35384	0.12410608100000002	0.0276014496	-0.1053743174	0.0644467314	0.0013781534	-0.09916555310000001	-0.0228082529	-0.059789451500000014	-0.060187136900000014	-0.07692041	0.1510666967	0.094679185	0.026042460099999998	-0.1105986167	-0.018756449799999998	0.0572110104	0.09084272560000001	-0.0791072283	-0.0677366488	0.1226889815	0.0562001943	-0.032650552400000005	-0.0407962025	0.0440807457	0.0676771765	0.098685489	-0.046145450899999996	0.0089940582	0.08454247320000001	-0.0531686755	-0.0552780421	0.046924578499999994	0.024619478900000002	-0.0324801953	-0.0241454652	-0.005946407900000001	0.0554737546	0.0624658772	0.06578332769999999	0.0028963771000000004	-0.0141700744	-0.1194795011	-0.043512969500000005	0.0448948755	0.0930649072	0.0637147652	0.0301681146	0.091529203	-0.0355310033	0.1039303786	0.0170483541	-0.0720517822	0.15583897130000002	0.030946595099999998	-0.10042529300000001	0.0110363997	-0.0730754653	-0.048289370899999996	0.0225930771	0.0061062725	0.0782232651	-0.07949128650000001	-0.0861578149	0.148262571	-0.0817422833	-0.0629683644	-0.0407475683	-0.030103719900000006	0.0307079844	-0.07358909549999999	-0.0005067089	-0.013984978899999998	-0.030906581000000002	0.044498292800000006	-0.0035258301000000002	0.005774214200000001	0.0085933971	-0.029162492999999998	-0.0411972936	0.0523161465	0.0686494286	-0.0682578504	0.0471043842	0.009323983000000001	-0.0928667545	-0.0276104233	0.0874299719	0.044826303899999996	0.016875399999999995	0.017558380999999994	0.00028477912515999986	0.00030829674334116076	-0.0412277	-0.0021146999999999967	0.00169972324729	4.471956089999988e-06	0.16469	-0.03151000000000001	0.0271227961	0.0009928801000000007	0.00809717	0.0004320800000000005	1.8669312640000048e-07	6.556416200890001e-05	0.000935488	0.000580395	8.751377981440003e-07	3.3685835602500005e-07	-0.000710595	0.000445985	5.049452540249999e-07	1.98902620225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32122.5625	103.94140625	10803.81593322754	1031859021.5664062	20983.41796875	40.08984375	440303829.6512604	1607.195571899414	20488.712890625	-20.087890625	419787355.91446304	403.5233497619629	1.304655	25.537945	0.12952396000000005	0.0044174491	-0.0868129433	0.013896161	0.019645344199999998	-0.051054610599999994	-0.0143511991	-0.0453893234	-0.0197999136	-0.12057315380000001	-0.009623931700000001	0.1143293961	0.1329924817	0.060296994699999995	0.0291937363	-0.0076478308999999986	-0.035309459	-0.0723626768	-0.0288534867	0.125182116	0.06603100190000001	-0.0491988576	-0.0149367127	0.0380747302	0.1693019205	-0.0400167231	0.1004068184	-0.0767587961	-0.019313331	-0.049742074299999994	0.0041041581	-0.021210689300000002	0.0704544251	0.0523000687	-0.1114370643	-0.0791656513	0.1081098241	0.0226732114	0.0119908425	0.0036005667999999998	0.00131237	-0.09197415519999999	0.0179287456	-0.0520785016	-0.027877065	0.012144424	0.0454315212	0.040768607400000004	-0.0029936834999999998	0.0635457087	0.040456964	-0.0446947653	0.0175837107	0.0983865465	0.0823097002	0.09051823310000001	-0.0796815646	0.0392242102	0.0652139878	-0.06118188820000001	0.06329150759999999	-0.0901962501	0.027136120899999998	0.1045044115	-0.0875603025	-0.0424737586	-0.0067985858	0.022326521600000003	0.052207227	0.1602319294	0.0138014643	0.0366701927	-0.0962587804	0.0540263313	0.0217839986	0.0222972089	0.0708435179	-0.0928524033	0.0143386792	0.0389608875	-0.0367217581	0.0272997319	-0.0382170485	0.0079954248	-0.09335269269999999	-0.0237583139	0.0893410284	0.0388438212	-0.00068156	-0.017556959999999996	4.645240336e-07	0.00030824684444159985	-0.017455900000000003	0.0237718	0.0003047084448100001	0.0005650984752399997	0.188798	0.02410799999999999	0.035644684803999994	0.0005811956639999996	0.007681529999999998	-0.0004156400000000027	1.7275660960000225e-07	5.900590314089998e-05	0.000518319	-0.000417169	2.6865458576100005e-07	1.74029974561e-07	-0.00115953	-0.000448935	1.3445098209e-06	2.01542634225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32134.1953125	11.6328125	135.32232666015622	1032606508.3818971	20985.330078125	1.912109375	440384078.4878578	3.65616226196289	20595.126953125	106.4140625	424159254.2153359	11323.952697753906	1.289793	25.247038	0.14572229	0.0044561188	-0.036276853399999996	0.0150577714	0.020868241000000003	0.0156993549	0.030562042299999998	-0.0501471624	-0.1041214811	-0.075154061	-0.0124051119	0.047397233399999995	0.0703126401	-0.0075502484	-0.0779161583	0.0451933217	0.020195691	-0.018120970400000002	-0.015361406999999999	0.0102720608	-0.0322174049	-0.0706036514	0.0192491372	0.043383126200000004	0.09025786720000001	0.012669665	0.0339262029	-0.0231135505	0.0491205359	-0.0157160514	-0.0941820176	0.014231341599999999	0.0008375333	-0.0255051465	-0.10420649779999999	0.1438267485	0.0551179376	-0.0374289422	-0.0362883052	-0.020362343999999998	-0.0076781341	-0.047255863200000005	0.055169020199999995	0.0301231506	-0.0205057169	0.0157504424	0.030664489399999998	-0.0197553983	0.0375751168	0.09075721070000001	-0.056745846100000004	-0.049840170700000005	0.0239684364	0.042370565	-0.0071401235	0.0016012951	-0.1088405217	0.0020952532999999997	0.0061082951	-0.0191276198	0.042182402699999996	0.0116724101	0.071692586	0.09374340769999999	-0.015651700600000002	-0.0195287496	-0.056979042199999996	0.0049087957	0.0716852324	0.018155988300000002	-0.0741127846	-0.0935563398	0.0217067333	0.034155304	0.016511335800000002	-0.1484479522	-0.0505741524	-0.0781134137	-0.0310314766	0.0175266097	0.0384455692	0.0292642185	-0.005702620899999999	0.0066652796999999995	-0.0937645258	-0.0198637735	0.09096845890000001	0.032668687	-0.0185535	-0.01787194	0.00034423236225	0.0003194062393636	-0.0763425	-0.05888659999999999	0.005828177306249999	0.0034676316595599987	0.199413	0.010615000000000013	0.039765544569	0.00011267822500000027	0.00679422	-0.0008873099999999978	7.873190360999964e-07	4.61614254084e-05	0.000634412	0.00011609299999999995	4.02478585744e-07	1.3477584648999989e-08	-0.000995958	0.00016357199999999982	9.919323377640005e-07	2.6755799183999948e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
