csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35302.7421875	-127.45703125	16245.294815063477	1246283605.9570925	24398.8046875	10.896484375	595301670.178772	118.73337173461914	23975.580078125	112.521484375	574828440.0825844	12661.08444595337	1.580985	24.496304	0.08711492000000001	-0.1575428331	0.058619601699999996	-0.012209905900000002	0.0937081134	-0.0608128218	-0.1305968357	0.019917182	0.0533095484	0.0183391512	0.1396785233	-0.0375465299	0.09136190970000001	-0.0178738669	0.0614417875	-0.0017830511	0.0366217825	0.035250552000000004	0.012754623999999999	-0.16723524720000002	-0.11254970730000001	-0.1388725664	0.021822263199999997	0.0874171429	-0.1994440151	0.1179614116	-0.0621718259	0.1113424348	-0.11559275529999999	-0.0009107271000000001	-0.16027460529999998	0.0339243257	0.051909127199999995	-0.0207665279	0.0078133895	0.11293639529999999	-0.12441726119999999	-0.0050428539	0.0236863077	0.153615891	-0.16845014670000005	0.0253757631	-0.12181390560000001	0.0276309295	-0.0982621784	0.110121107	-0.0310800451	0.0737260214	-0.0808210721	-0.0609827958	-0.0306717423	0.0137480351	-0.0028993777	0.1435280129	-0.0899897616	0.0727122236	0.0808765627	0.077337401	-0.0768809322	0.0107212299	-0.0734598997	-0.0104294736	0.0998571788	0.1710362936	0.07089982980000001	-0.0490508187	0.0147110367	-0.19704183079999998	0.090197964	-0.1934771886	-0.0261718586	-0.0545077926	0.052795946399999995	0.0155872725	-0.0209852229	0.013734118500000001	-0.0624108357	0.11657185099999999	0.0753492603	0.0227321641	0.057255600499999997	0.2314463741	-0.014983896299999999	0.09994049460000001	0.005662880699999999	-0.1211891893	-0.0169396104	-0.00313785	4.2179999999999735e-05	1.7791523999999776e-09	9.8461026225e-06	0.0059163	0.0500327	3.5002605689999994e-05	0.00250327106929	-0.00114289	-0.014146590000000006	1.3061975520999998e-06	0.00020012600862810018	-0.0018012	0.0	0.0	3.24432144e-06	0.000351743	-0.00028231399999999987	7.970119459599996e-08	1.23723138049e-07	0.00059079	0.00017555499999999998	3.081955802499999e-08	3.490328241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35497.0546875	194.3125	37757.34765625	1260040891.4873655	24406.041015625	7.236328125	595654838.0563698	52.36444473266602	24026.103515625	50.5234375	577253650.143528	2552.6177368164067	1.402902	21.737028	0.0214684	0.0320330764	0.0806781705	-0.10702195240000001	-0.0313240918	0.0546930187	-0.0448304597	-0.024203637200000003	-0.0062548905000000005	0.1219866448	-0.0737771327	0.1115358932	-0.0052438252	-0.1022639349	-0.0812565329	0.0730133503	-0.0162606239	0.0877826059	0.11674910029999999	0.1388766052	0.0851008899	0.0144375523	-0.1100095848	-0.09030847199999999	-0.0906495549	-0.0754568543	0.0561628703	-0.1321349677	-0.0022545759	-0.0580151771	0.0656737245	-0.1280161888	0.026975011299999997	-0.050631890199999995	0.0516405642	0.18494419410000001	0.014826709399999999	0.093964633	-0.0276242795	0.07143121549999999	0.0016949646	0.08831432300000001	-0.0210401585	0.08371846690000001	0.0914301857	0.0038562325	-0.0129566629	-0.0246800763	0.0380562577	0.0655138893	0.0206554504	0.0580395863	0.14309702	0.027480049399999998	0.0894611112	0.0708921808	-0.019595436100000002	-0.044264260599999994	-0.0060871592	0.0188435428	0.2279788052	-0.0344163662	0.051664313600000004	-0.0411903754	-0.1519727965	-0.0504965737	0.1616554916	-0.0324308401	-0.08208287709999999	0.1199592292	0.1228849442	-0.0455304147	-0.0585601655	-0.0559185996	0.0765489023	0.10557621699999999	0.0350182555	0.069454831	-0.0599045617	0.010522099699999999	0.1378632943	0.0993339776	0.007725134399999998	-0.0023341867	0.0028322072	-0.1215843189	-0.0084904876	-0.00314822	-1.0369999999999997e-05	1.0753689999999993e-10	9.911289168400004e-06	0.0202352	0.014318900000000002	0.00040946331904000014	0.00020503089721000007	-0.00729327	-0.00615038	5.31917872929e-05	3.782717414440001e-05	-0.0018012	0.0	0.0	3.24432144e-06	0.00035541800000000003	3.675000000000022e-06	1.3505625000000157e-11	1.26321954724e-07	0.00060689	1.6100000000000012e-05	2.5921000000000044e-10	3.683154721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35618.9140625	121.859375	14849.707275390625	1268707038.9917605	24428.505859375	22.46484375	596751898.5215187	504.66920471191406	24015.0859375	-11.017578125	576724352.5855103	121.38702774047852	1.3990280000000002	21.677008	0.06602120999999997	0.0688131682	-0.0703821362	0.0118135469	-0.10883818890000001	0.0154821696	0.0506755107	-0.10349788859999999	0.012416036299999999	0.0365858881	0.006095277099999999	0.0609391131	-0.0062563293	-0.1471092991	0.21089120190000002	0.0663524957	-0.1730677385	0.0869187941	0.0660295397	-0.0243397087	0.043869454	0.0584925284	0.08479615539999999	-0.0070243492	-0.0854945608	-0.2276545116	-0.1121553859	-0.1188785875	-0.1237011225	0.006449472800000001	-0.1139527435	-0.082837575	-0.0551860532	-0.1498481935	0.0985580623	-0.0658207017	0.0503625105	-0.2379787618	0.0017209756	-0.0018427732	0.0832748791	-0.07509204809999999	-0.0471505464	0.0471855029	-0.0551054517	0.0337253113	0.0066464966	-0.0889802852	0.029380992400000007	0.091899463	-0.042519999100000004	-0.028376002400000006	-0.0300328802	-0.0342227719	0.08473458140000001	0.1305474626	0.0996922062	0.1891847234	0.050121457300000005	0.17775250739999998	0.1513564217	0.1513958817	0.0448680975	-0.0139839535	0.055809875099999996	0.0269476085	0.0122748988	-0.0388941028	0.1767643402	0.2155641065	0.1081785669	-0.0759406581	0.156553618	0.0661484035	0.1167039853	-0.0751817664	-0.0082815578	0.0646473744	0.0748892343	0.1511107653	-0.0554031408	-0.1024709526	0.09882658529999999	0.011110008000000001	0.0	-0.1217161239	-0.0	-0.00315186	-3.639999999999633e-06	1.3249599999997329e-11	9.9342214596e-06	0.0111382	-0.009097	0.00012405949924000002	8.275540900000002e-05	0.0115764	0.01886967	0.00013401303695999994	0.00035606444590889993	-0.00246499	-0.0006637899999999997	4.4061716409999983e-07	6.076175700099998e-06	0.000360493	5.075000000000001e-06	2.575562500000001e-11	1.2995520304900006e-07	0.0005147369999999999	-9.215300000000009e-05	8.492175409000017e-09	2.64954179169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35592.02734375	-26.88671875	722.8956451416016	1266792410.4382474	24417.380859375	-11.125	596208488.0317726	123.765625	23974.7421875	-40.34375	574788262.9570923	1627.6181640625	1.128847	17.490728	0.14075917	0.0480383796	-0.10229162970000001	0.0118044571	-0.037279567799999996	-0.027168367599999996	0.0338154393	-0.0120822695	-0.0250834209	-0.1451786672	-0.1318416342	-0.13437162730000002	0.06320534230000001	0.08495198429999999	-0.056907159400000004	-0.0486038388	-0.044124859	-0.017042778300000002	0.06507659219999999	0.0044322046000000006	0.1252953566	-0.0271186185	-0.0366979827	-0.0571669911	-0.0251357952	0.0042400633	0.0091115653	0.0811589899	0.05925219440000001	0.111557654	0.0965979181	-0.16035110130000002	-0.07965095679999999	0.0442656442	0.1212131632	-0.0286616241	-0.0098707807	0.0179399882	-0.0667203907	0.006936146	0.055353187699999994	-0.0741806824	0.1328328711	-0.0373269931	0.052193219900000004	-0.0788929542	0.0826229347	-0.0423244433	-0.0194489906	0.0086945259	-0.0023109937	0.0326022385	-0.03497974	-0.1528137445	-0.1846570195	-0.1099939054	-0.10701057230000001	-0.030830281600000002	0.0213063342	0.08828140400000001	0.0251132271	-0.029350058300000002	-0.0685143602	0.0177560498	-0.11362544869999999	0.0080115986	0.045204901900000004	-0.0125641114	0.015672509299999998	-0.050316035599999996	0.0080861312	0.010600881599999999	-0.1424172936	0.1001484532	0.19561330429999998	0.0788321148	0.0037841821	-0.0660728447	-0.0630042915	0.030988238199999997	-0.038144864900000006	-0.0117073743	0.1038894763	-0.0305681251	-0.0028322072	-0.1215843189	0.0084904876	-0.00316721	-1.5350000000000346e-05	2.3562250000001063e-10	1.00312191841e-05	-0.0608375	-0.07197569999999999	0.003701201406250001	0.00518050139049	-0.00729907	-0.01887547	5.3276422864900013e-05	0.00035628336772089994	-0.0018012	0.0006637899999999997	4.4061716409999983e-07	3.24432144e-06	0.000595054	0.000234561	5.5018862721000004e-08	3.540892629160001e-07	0.000415235	-9.95019999999999e-05	9.90064800399998e-09	1.7242010522500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35366.89453125	-225.1328125	50684.783264160156	1250817228.7845614	24358.513671875	-58.8671875	593337188.3029213	3465.3457641601562	23928.01953125	-46.72265625	572550118.6878816	2183.006607055664	1.383257	21.432632	0.12242187	-0.1085095397	0.0966834215	0.0808459499	0.0507210947	0.1902612893	-0.0622438494	0.120085364	-0.017494277199999998	-0.0896805201	-0.0483997121	-0.0436647053	0.0403186127	0.0580469459	-0.0149961089	0.0505583347	0.048279103	0.0933105402	-0.0746301233	0.015522547900000001	0.0317523398	0.050811703099999994	0.0566006436	0.037294604	-0.0445906513	0.0103768495	-0.062031638	0.0768684784	0.022245812200000003	-0.0428122786	0.0842207766	-0.091109286	0.0886179925	-0.0973711967	-0.11485925470000001	-0.0197971763	-0.22181624940000005	-0.0835002035	-0.028505997	0.0053639408	-0.0903543531	0.0784168699	-0.009796362	-0.09973983089999999	-0.021412244	0.0057901736	0.061895405	0.0329297551	0.1784826243	-0.1407930346	0.08391805220000001	0.0747803827	0.0298468278	-0.0163733907	-0.1090064985	-0.0664884374	0.0052271991	0.0235965119	-0.0247709494	-0.08108177820000001	0.0557352112	0.018748155500000002	-0.0325635144	-0.0245399613	0.0669866318	0.07752860730000001	0.0089077987	-0.0114337695	0.0710442819	0.023701140699999998	0.0017767637	-0.0068448558	-0.12069619179999999	-0.09751111929999999	0.0584726537	-0.0710421441	-0.1233123846	0.039028341099999996	0.2240657716	-0.0417634193	-0.0422623494	0.20852517210000002	-0.013796661299999999	-0.06655120910000001	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0031601	7.110000000000276e-06	5.055210000000392e-11	9.98623201e-06	-0.007649139999999999	0.05318836	5.850934273959998e-05	0.0028290016394896004	-0.00733952	-4.045000000000004e-05	5.386855383040001e-05	1.6362025000000029e-09	-0.0030162	-0.0012149999999999995	1.4762249999999994e-06	9.09746244e-06	0.000491155	-0.00010389900000000008	1.0795002201000014e-08	2.4123323402499994e-07	0.000480055	6.481999999999999e-05	4.2016324e-09	2.30452803025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35452.7578125	85.86328125	7372.503067016602	1256898036.5117798	24424.921875	66.408203125	596576808.5998535	4410.049442291261	23985.220703125	57.201171875	575290812.1776161	3271.974063873291	1.379663	21.376945000000006	0.0472885	0.0292285954	0.0047664483	0.1505246958	-0.0825590018	0.0145309333	0.0274571203	-0.0229585172	-0.0244823227	-0.0132738956	0.1352430859	0.0178237241	-0.047595580400000004	0.1984541193	-0.04735594480000002	-0.1709109754	-0.0057508288	0.1843626989	0.0359199945	-0.0938182519	-0.0261978727	-0.1258492757	0.0122130733	0.053673804299999996	0.0152580456	-0.0370397338	0.185546548	-0.32054628620000003	0.07430173150000001	-0.0690370245	-0.0217473304	-0.2070331774	-0.1082536153	0.09448553470000001	-0.0814538194	0.0603982003	-0.17194445170000006	0.017247911	-0.030612725	-0.0223912904	0.0369260409	-0.0217156027	-0.12432888369999999	-0.0871475124	0.0387264048	0.0055408375	-0.0754933785	-0.08136698519999999	0.0004754394	0.0049475632	0.0072515263	-0.0312070506	-0.10203973300000001	0.039428284300000005	-0.0378885735	-0.0956533865	0.0402971899	-0.048102732	0.24071192530000002	-0.15010789689999998	0.0151157879	0.0297707379	0.0085859352	0.1869865381	0.0987935153	-0.10964505210000004	-0.0202314774	-0.014229775900000003	-0.2372044511	0.1302453001	0.1316399313	0.10294875210000001	0.083651284	0.010706854699999999	0.1813653814	0.097498945	-0.1251700877	-0.0045934755	0.0737341007	-0.12025342060000001	0.0631452807	-0.0293125269	-0.17575728010000002	0.0833972894	-0.0084904876	-0.1205315909	0.025306205099999996	-0.00313594	2.416000000000007e-05	5.837056000000033e-10	9.834119683599997e-06	-0.00767958	-3.044000000000137e-05	5.89759489764e-05	9.265936000000835e-10	-0.00734422	-4.699999999999843e-06	5.393756740840001e-05	2.2089999999998525e-11	-0.00217767	0.0008385299999999997	7.031325608999993e-07	4.7422466289e-06	0.000532389	4.123400000000002e-05	1.7002427560000013e-09	2.83438047321e-07	0.000415235	-6.481999999999999e-05	4.2016324e-09	1.7242010522500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35564.59765625	111.83984375	12508.150650024414	1264840606.450943	24413.435546875	-11.486328125	596015835.2014197	131.93573379516602	23965.525390625	-19.6953125	574346407.2486916	387.90533447265625	1.158589	17.951557	0.05193081000000002	0.0655725172	-0.0739102667	0.0083788858	-0.057119163499999986	0.0021089235999999997	0.052752935300000005	-0.10005208550000001	0.0516057725	-0.058697242999999996	0.1003937621	-0.0154317464	-0.08673228529999999	0.042847685499999996	0.0678142446	-0.0024353154999999997	-0.1604392044	-0.0263475629	0.1703131159	0.15552358800000002	0.1183231616	0.0599503211	0.09613961480000001	-0.0806331677	0.0182834017	0.0665910863	0.0041708984	-0.1152756541	-0.0354584705	-0.0383345695	0.0710900933	-0.1162357638	0.069777442	-0.0155532798	-0.07220165860000001	-0.0928941908	0.0687797482	0.0546725727	-0.0576717865	-0.06114056230000001	0.056494294	-0.04854165269999999	0.0550163577	-0.0192744783	0.0150852353	0.100421508	-0.0204209984	-0.0427182563	0.020014971200000002	0.06985654320000001	-0.0957421974	-0.0196802916	-0.1345499802	0.049831872699999995	0.0283356232	-0.06814618230000001	0.0405087689	0.0039998023	0.20163368329999998	0.1924620089	0.11698355949999999	-0.09938989349999999	-0.0267565306	-0.0447653097	-0.0107502651	0.1310523272	0.0285371906	0.0657011578	-0.0197671966	0.0329572413	0.1156737114	0.022223053700000002	-0.0631148083	-0.1443633486	0.0882556558	-0.0767409952	-0.0776746329	-0.0531865658	-0.11023261	-0.0437250307	0.0055481602	-0.0631129484	0.0499089789	-0.0718299376	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00315273	-1.6790000000000034e-05	2.8190410000000123e-10	9.9397064529e-06	0.0142509	0.02193048	0.00020308815081	0.0004809459530304	-0.00732763	1.6590000000000354e-05	5.36941614169e-05	2.7522810000001174e-10	-0.00244901	-0.0002713400000000001	7.362539560000008e-08	5.997649980100001e-06	0.000330651	-0.000201738	4.069822064399999e-08	1.09330083801e-07	0.000541496	0.00012626100000000002	1.5941840121000003e-08	2.9321791801599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35452.0078125	-112.58984375	12676.472915649414	1256844857.937561	24387.951171875	-25.484375	594772162.3617593	649.453369140625	23967.228515625	1.703125	574428042.7201881	2.900634765625	1.272958	19.723633	0.14516958	-0.0777763172	-0.039523538999999996	-0.1361078193	0.0400460713	0.045409639	-0.10113118759999999	0.0398902099	-0.06703463280000001	-0.0888008571	0.0108643714	-0.0022276071	-0.17595560170000002	0.10997284380000001	-0.0088469576	-0.0005293017	-0.047934272300000004	-0.0293146393	-0.1483021707	0.17845013510000002	0.0699713726	-0.0727147967	-0.1428233129	-0.0824149263	0.0524637471	-0.1293136722	0.0781023993	0.0060089383	5.12616e-05	-0.0232637842	-0.0083924811	0.0864237804	0.051083276100000005	-0.0055648001	-0.1703544379	-0.23125789649999998	-0.0022583777	0.0623974844	0.0263880696	0.0374433364	-0.09248406210000001	0.0038841609999999997	0.0392393307	0.0599158645	-0.060042142800000003	-0.09763484230000001	-0.10231729839999999	0.025379152599999996	0.0263674792	-0.0220588468	0.1125597283	0.08429965199999999	0.0037868557000000002	0.0507474199	0.0550071293	-0.19055553760000002	-0.0010237599	0.0248409744	0.10824857210000001	-0.0771819079	-0.0133466226	0.0172291876	-0.042681191900000005	-0.09132440630000001	-0.24877190719999998	0.0339058724	-0.08577360380000001	-0.025601929199999998	-0.0717470074	0.1602887497	-0.0905941415	0.0205976799	0.022166645899999997	-0.0810863795	-0.12306354189999999	-0.1407972978	0.04734898	-0.1992914628	-0.0391824512	-0.0084287891	-0.08838845199999999	-0.007485685699999999	0.009998179	0.1096679342	-0.0141303795	-0.11843525	0.041629366099999995	-0.0031542	-1.4699999999999438e-06	2.1608999999998346e-12	9.948977639999997e-06	0.00317392	-0.011076979999999998	1.00737681664e-05	0.00012269948592039996	0.0101736	0.01750123	0.00010350213696	0.0003062930515129	-0.00471229	-0.00226328	5.1224363584e-06	2.22056770441e-05	0.00033687800000000004	6.227000000000034e-06	3.8775529000000425e-11	1.1348678688400007e-07	0.000479205	-6.229100000000003e-05	3.880168681000002e-09	2.29637432025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35529.14453125	77.13671875	5950.073379516602	1262320111.1224518	24374.845703125	-13.10546875	594133103.0511513	171.75331115722656	23944.271484375	-22.95703125	573328136.9174538	527.0252838134767	1.318705	20.432451	0.07580148	0.0218151942	0.08369469980000001	-0.1069292007	0.0012804164999999999	0.1489766757	0.006336153000000001	0.108402394	-0.0609868449	-0.0052796229	0.06086657190000001	0.015001512	-0.1498612485	0.1357173293	0.0752393428	-0.0346174968	0.0415336434	-0.10719556039999999	-0.1217594325	0.06100787200000001	-0.13443927630000002	-0.0321631353	-0.0963272592	-0.0039135941	0.036704239	-0.1259515531	0.032971569900000004	-0.0740701891	0.1073189378	-0.10235518119999999	-0.0171823836	0.15773121880000002	-0.05113521099999999	0.0417433812	0.0735395012	-0.0738826741	0.072627182	-0.0160592588	-0.13403627070000002	0.12212242300000001	-0.0109587608	0.0997555246	-0.013917308	0.0645884048	0.1079731956	-0.0844282338	-0.09761046890000001	-0.0012157944	0.1471083865	-0.0994885607	0.1050728989	-0.0257594591	-0.0252035437	0.024917878199999997	0.1062431393	-0.1174472067	0.0629864546	0.0329017558	0.053132368099999994	-0.1336121101	-0.2040461831	-0.0711829096	-0.0231498864	-0.0018678239	-0.05081225	-0.0209091244	-0.04537309269999999	-0.011424318999999999	-0.027386079700000003	0.2069402948	-0.0604182199	0.0817148307	0.0977927608	-0.0116633404	-0.08449879130000001	0.11349247960000006	0.0234199268	-0.0500614016	-0.0569243332	0.1248932934	0.0476418404	-0.012256584199999998	0.10490131189999999	0.0423856186	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00315456	-3.600000000000305e-07	1.2960000000002188e-13	9.951248793599997e-06	-0.0195828	-0.02275672	0.00038348605584	0.0005178683051584001	0.0407366	0.030563	0.0016594705795599995	0.000934096969	-0.00466351	4.878e-05	2.3794884000000003e-09	2.17483255201e-05	-0.0	-0.00033687800000000004	1.1348678688400007e-07	0.0	0.000415235	-6.397e-05	4.0921609e-09	1.7242010522500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35608.203125	79.05859375	6250.261245727539	1267944129.7912598	24422.392578125	47.546875	596453259.2400551	2260.705322265625	23956.046875	11.775390625	573892181.8771973	138.65982437133792	1.340437	20.769171	0.09916987	0.0866332641	-0.047166224900000005	0.049764412599999995	-0.0453074474	-0.0010451629	0.026880676000000003	-0.0667042332	0.014098453200000001	-0.0381447911	-0.0019738381	0.1290598194	0.001427515	0.0174750495	0.1001913661	-0.11334749429999999	-0.0220307644	-0.0030169357	-0.146047646	0.029597256800000006	-0.1042967622	-0.053968251200000004	-0.0661709315	-0.0888436635	0.07014605759999999	0.1309628159	-0.054479378499999995	-0.073846035	-0.0404629896	0.0692527406	0.1765284528	-0.11192561570000001	-0.0609759025	-0.025964681	0.0674135608	0.044155034100000004	0.0479916421	-0.0445966892	-0.10970952380000001	0.0532381311	0.0808070286	-0.0658986153	-0.053957417699999996	-0.0189491488	-0.010322321800000001	0.0434108361	-0.1460775	-0.0402429008	0.0049975149	0.044871748499999996	-0.049903297699999995	0.0945813901	-0.0197018154	-0.055410156399999994	0.056262377800000006	0.0668072872	0.0724191458	0.0348930441	0.1159834078	-0.0797291139	-0.18306517949999998	0.0124294874	0.0227540192	0.0075076790000000015	-0.1018351791	-0.016544442700000002	-0.0043272037	0.1428371568	-0.0236581144	-0.09411463939999999	0.1554060993	-0.050960817199999994	-0.07908561089999999	0.010541189	0.08738969320000001	0.0256570729	0.0035206282	-0.056314940099999995	0.0470177369	0.027482682400000003	0.0719410234	0.028983652599999996	0.168482634	0.028855199100000006	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00315693	-2.370000000000236e-06	5.616900000001121e-12	9.9662070249e-06	-0.0440077	-0.0244249	0.00193667765929	0.0005965757400099997	0.0307295	-0.010007099999999998	0.00094430217025	0.00010014205040999996	-0.00360186	0.00106165	1.1271007224999998e-06	1.29733954596e-05	0.00023306	0.00023306	5.43169636e-08	5.43169636e-08	0.000415235	0.0	0.0	1.7242010522500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35488.3515625	-119.8515625	14364.397033691406	1259423096.6235962	24416.962890625	-5.4296875	596188076.8021584	29.48150634765625	24006.427734375	50.380859375	576308572.5657692	2538.230991363525	1.301185	20.160988	0.06916911999999999	-0.0459720318	0.0591036284	-0.1504887655	0.0237637254	-0.09194350470000001	-0.0660482652	0.023229723100000002	0.08202718	-0.0226380317	0.20648883920000002	-0.0016489807	-0.0481865463	-0.024430445	0.1516460345	-0.045334389	-0.015088134199999999	-0.0022770451	-0.0669995211	-0.006420543199999999	0.0333430313	0.1227367915	0.10931854210000001	-0.084366842	0.0728621671	0.054362038099999996	-0.1440238726	-0.020862255700000002	-0.1063600092	-0.1349094764	0.1718011632	0.0476745053	-0.1339329819	-0.0713416521	-0.0061334525	0.0704327028	-0.0068221871	-0.0577580229	0.1725729467	0.0833371997	-0.07082755290000001	0.0500617592	0.0126945249	0.12091895220000001	-0.0554906439	0.0181812151	-0.0883384841	0.0167556731	-0.0994531286	-0.053863228099999994	-0.061559423499999995	-0.0035421502	-0.08476114480000001	0.16213730070000001	0.014015836200000001	0.0649555621	0.09422818029999999	0.1403210182	0.0968947194	0.0194056822	-0.0861229644	0.047613081200000004	-0.07804057360000001	-0.0470057237	0.0855052713	0.1403763674	0.053517484000000004	0.1526504725	0.14060009699999998	0.0015609145000000002	0.069482405	-0.1262990041	-0.0498882762	-0.019288653700000002	-0.0184360293	0.0005562668	0.1308921978	-0.0827107481	0.12291184710000001	0.1054782657	0.10705575949999999	0.0056273421	-0.1412314484	-0.08456319720000001	-0.0225290366	-0.1133761033	0.0644997188	-0.00315455	2.380000000000177e-06	5.6644000000008425e-12	9.9511857025e-06	-0.007588359999999999	0.03641934	5.7583207489599986e-05	0.0013263683260355994	0.0180781	-0.012651400000000005	0.00032681769960999984	0.0001600579219600001	-0.00377072	-0.00016885999999999982	2.8513699599999947e-08	1.42183293184e-05	-1.8007999999999996e-22	-0.00023306	5.43169636e-08	3.2428806399999983e-44	0.000415235	0.0	0.0	1.7242010522500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
