csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30243.982421875	25.142578125	914698472.734684	632.1492347717285	19383.6171875	-8.556640625	375724615.27154535	73.21609878540039	19423.705078125	-9.650390625	93.13003921508788	377280318.96197885	1.189548	17.642841	0.07654935500000001	-0.0038358141	0.0202982564	-0.06463984099999999	0.101706504	-0.038131314900000005	-0.0615436781	0.0339260643	-0.0636149761	-0.080276246	-0.17417125739999995	-0.044460362	0.0779792291	0.0455629563	0.137832901	-0.0844219599	-0.0757411682	0.170128467	-0.0406510841	0.020086906499999998	-0.1401785201	0.0459192999	0.0157611672	0.1022344039	0.0589248409	0.1613261724	0.0973384773	-0.029405017400000007	0.0462312471	-0.0084019977	0.0896471428	0.0092052416	0.11638681810000001	-0.039645591099999995	0.11252334900000001	-0.0425736019	0.053374571399999994	-0.0521132246	0.104217081	-0.0144964407	0.0209074944	0.021374013900000002	0.040984465899999996	0.0006950948	0.0365651832	0.0901578615	-0.08528750689999999	0.052253124500000005	0.1360290039	0.019147162199999998	-0.07930728769999999	-0.0625180154	0.0740836707	-0.021434121400000002	-0.17113209769999999	-0.1336843406	0.0894760401	0.0597675219	0.0180103401	0.09182040679999999	0.0368331452	-0.10967726470000001	0.1204456641	0.059259171	-0.0377003485	0.2193303247	-0.0389822547	-0.003669035	-0.1348213482	-0.0243027216	-0.0915780263	-0.0566605342	0.09865166439999999	-0.0087485586	0.1341349826	-0.1048119276	0.0072112716	-0.0234224707	0.0752676548	0.0024331045	-0.0554022013	-0.025946667799999996	-0.0717763522	-0.0708560818	0.069281656	0.0316020186	0.0190765011	0.0028322072	-0.1215843189	-0.0084904876	-0.0331954	-7.780000000000287e-05	0.00110193458116	6.052840000000447e-09	-0.0510711	-0.001450199999999999	2.103080039999996e-06	0.00260825725521	0.171773	0.046466000000000014	0.0021590891560000006	0.029505963529000007	0.000424653	-7.429499999999999e-05	5.519747024999999e-09	1.8033017040900003e-07	0.000523853	0.000232062	5.3852771844e-08	2.7442196560900004e-07	-6.82399e-05	0.00026475010000000005	4.656683952009999e-09	7.009261545001002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30306.40625	62.423828125	918478259.7900393	3896.734317779541	19397.919921875	14.302734375	376279297.295475	204.56821060180664	19436.19140625	12.486328125	155.90839004516604	377765536.3803864	1.19907	17.784067	0.091157845	0.0409065057	0.10717535460000001	-0.0599591583	0.0460016995	0.047788785800000004	-0.0167855256	-0.0211474993	-0.0571265534	-0.0431642488	-0.1217632406	-0.015127734299999999	0.0625423523	-0.2065656623	0.0751943591	-0.0367936921	0.0794639138	0.012039156899999999	-0.007286860999999999	-0.0139457376	-0.10811542910000001	-0.0407076916	-0.010990326000000002	0.0124751445	0.11908858380000001	-0.0405267579	0.1412346909	-0.0410933588	-0.0009157866999999999	-0.1119323039	0.1169500307	0.0220192744	0.1001803043	0.1268184384	-0.0285663354	0.006635499699999999	0.0042050869	-0.0653275848	0.0630146483	0.0876552458	-0.09411132900000001	0.065792431	0.082253687	-0.0874795017	0.0763220166	0.0313548876	-0.0815496263	-0.0158406163	0.051038514199999996	0.0033284311	-0.042261208700000004	0.0362312318	0.0238147321	-0.0251082831	-0.120643915	0.0068377563	0.0144711364	0.041710668199999995	0.11369646369999999	-0.0833344949	-0.11365008039999999	-0.0785286765	0.021941542400000003	0.0807414635	0.047182680899999996	0.0682610392	-0.0737037731	-0.0966989292	0.0510054421	-0.0676856245	0.037419769	0.08764473699999999	-0.0161099121	-0.10860407949999999	0.1178902053	-0.14608141619999998	-0.0683127919	0.0590592867	0.1140267318	0.0504954931	0.0874058422	-0.0083274294	0.022564750800000002	-0.06996908980000001	-0.1511560089	0.0337528079	-0.1366993019	0.0	-0.1217161239	-0.0	-0.0330768	0.00011859999999999649	0.0010940746982400003	1.4065959999999168e-08	-0.0906725	-0.0396014	0.00156827088196	0.008221502256249999	0.16328199999999998	-0.008491000000000026	7.209708100000045e-05	0.026661011523999998	0.000326887	-9.776600000000004e-05	9.55819075600001e-09	1.0685511076900001e-07	2.74322e-05	-0.0004964208	2.4643361067263996e-07	7.525255968399999e-10	-0.00033299	-0.00026475010000000005	1.108823401e-07	7.009261545001002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30263.525390625	-42.880859375	915880969.0690039	1838.7681007385254	19394.431640625	-3.48828125	376143978.6628761	12.168106079101562	19430.876953125	-5.314453125	28.243412017822266	377558979.16748434	1.392162	20.647919	0.11723305	-0.041151184300000004	0.0220353334	0.1437996502	-0.036837474700000004	-0.0234954956	-0.0591887221	0.0051945318	0.0711027934	-0.0613721204	-0.0737919712	-0.0669547617	0.0093535779	-0.0174054571	-0.0651250114	0.1038699797	-0.096301865	-0.056089077800000005	-0.0112109023	0.0177435454	-0.0299343497	0.027238681299999998	0.0735018408	-0.027711780699999997	0.1325877188	-0.13749837410000001	0.1242564751	-0.10769259490000001	-0.0991488785	-0.1277793967	-0.09831729759999999	-0.0027044545	0.0312927977	0.0659211939	0.0524213833	-0.0286576331	-0.0286930467	-0.045329826	-0.04990094230000002	0.24886579039999998	-0.11956442449999999	-0.0566885369	-0.068223208	-0.0427881471	-0.112441946	-0.0518621356	0.0613516454	-0.1430415022	0.0353074021	0.1254033359	0.0064941401	0.1011194965	-0.0209374376	0.0657677168	-0.0898713137	-0.022610178999999998	0.0137746643	-0.0183260027	0.076430704	0.0242253968	0.07579903190000001	0.15372395449999998	-0.06378873639999999	0.0220322179	0.0074763812	0.0781144577	0.0183706473	-0.0764400883	0.065238831	-0.07893689450000001	0.0173163573	0.08891087800000001	-0.039636016600000004	-0.10390557199999999	-0.1062473671	-0.1167952952	0.0112007719	0.047799693399999996	-0.0343355027	-0.009182628	0.1158389285	-0.0189793872	0.1373377584	0.0090081768	-0.1313216592	0.10697958699999999	-0.19422832559999997	-0.0028322072	-0.1215843189	0.0084904876	-0.0332084	-0.0001315999999999956	0.00110279783056	1.7318559999998845e-08	-0.0905263	0.0001461999999999991	2.137443999999974e-08	0.00819501099169	0.109823	-0.05345899999999998	0.0028578646809999976	0.012061091329	-2.50739e-05	-0.00035196089999999994	1.2387647512881e-07	6.287004612099999e-10	0.00052696	0.0004995278	2.4952802297284e-07	2.7768684160000005e-07	8.544629999999999e-05	0.0004184363	7.301070183689998e-09	1.7508893715769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30177.7109375	-85.814453125	910694237.4273072	7364.120365142822	19402.03515625	7.603515625	376438968.20436096	57.81344985961914	19404.796875	-26.080078125	680.1704750061035	376546141.76000977	1.210523	17.953921999999995	0.07067660999999999	0.0168369565	-0.1357125537	-0.031166379100000002	-0.056131689900000004	-0.0333261837	-0.0511648721	0.0063311038	0.10292582550000001	-0.0807342487	0.0491476359	-0.045402194800000004	0.026140735699999997	0.007202185	-0.0300973184	0.021118469900000002	-0.06830957780000001	-0.0828845663	-0.0976996959	0.013917700000000002	-0.18811577359999998	0.10211937210000001	0.0410230923	-0.058207033899999996	-0.025270536899999998	0.015279665100000001	0.041993042	-0.1848912861	-0.1482108791	0.0361385066	0.0278269171	-0.0437012616	-0.024970233199999997	-0.1143156582	0.0027296857	-0.11040040289999999	-0.0076781199	0.09622984150000001	0.0266445368	0.10468290289999999	0.0599154925	0.1415819215	-0.093984334	0.042082790599999996	-0.008943933900000001	0.0268605866	0.12280455480000001	-0.0558507568	-0.0077706418	0.0112507675	-0.1585888053	-0.0002404834	-0.0508672155	0.0836542712	-0.053550857	0.0923901674	0.005622625500000001	0.015907651999999998	0.0001233456	-0.0412120766	0.0126577252	0.1284613227	-0.0446505683	0.0065011054	-0.013365161799999999	0.2315110676	0.0787881934	0.0049191708	-0.0569200151	0.059976198700000004	-0.056625895	0.062698657	0.0342771301	-0.1561616976	0.0259918417	0.0244322846	-0.002992023	-0.18477170980000002	0.0651483445	-0.0681576684	-0.066077984	0.0931081216	0.10551711970000001	-0.0428471975	0.0945399725	-0.0635181744	-0.1010688501	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0332065	1.8999999999991246e-06	0.00110267164225	3.609999999996674e-12	-0.0904616	6.470000000000087e-05	4.186090000000113e-09	0.008183301074560001	0.109883	5.999999999999062e-05	3.5999999999988734e-09	0.012074273689	0.0006855839999999999	0.0007106578999999999	5.050346508324099e-07	4.7002542105599994e-07	0.0008088660000000001	0.0002819060000000001	7.947099283600002e-08	6.54264205956e-07	-0.00033299	-0.0004184363	1.108823401e-07	1.7508893715769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30239.763671875	62.052734375	914443306.930851	3850.5418434143066	19393.822265625	-8.212890625	376120342.070652	67.45157241821289	19429.0859375	24.2890625	589.9585571289062	377489380.36676025	1.261867	18.715431	0.2133455	0.0091799001	0.0547758324	-0.1235500189	-0.0686418644	0.0495526633	-0.0341222531	-0.0008115050999999999	-0.0090770473	0.0047854915999999996	-0.1369794376	0.067809864	0.1367114248	-0.0098737425	0.1411469584	-0.0166288793	-0.0352247216	0.012580852	-0.0505043216	-0.1088296726	-0.021396919	0.1461139904	-0.0183146039	-0.0675097854	-0.023553945	0.0906693654	0.0500268843	-0.063065555	0.0012848319	-0.0389325636	-0.0080677293	-0.13283549	0.0521548448	0.0452836555	0.0329995408	0.0917896339	-0.035764159	-0.0047760222	0.0159662109	-0.0795844666	0.07736556809999999	0.0478169755	0.0706700194	-0.0076230703000000006	0.0321396742	0.21658867710000002	-0.1274672135	0.0351510627	-0.030674998999999998	-0.041722757	-0.0787210873	0.0260016051	0.0024649432	0.0107398396	-0.0713441684	-0.1241603582	-0.0079892164	0.050836635199999994	0.0972385357	-0.015477636699999997	0.0301486447	-0.08985741900000001	0.0042636762	-0.055644632199999995	-0.1332561866	0.09410749730000001	0.14552451060000002	-0.026567035299999996	-0.08617383740000001	0.0468485792	0.023060623	0.032136096	0.0434476149	-0.033232352799999997	0.0983032226	-0.1109075307	-0.0030318792	0.0396893001	-0.1357671665	0.0201294297	0.0085146815	-0.031931785899999995	0.0589074429	-0.0315930661	-0.0105931227	-0.11359092400000001	0.1112923108	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0331776	2.889999999999837e-05	0.00110075314176	8.352099999999059e-10	-0.0319543	0.05850730000000001	0.003423104153290001	0.0010210772884900001	0.176345	0.06646200000000001	0.004417197444000001	0.031097559025	-0.000833669	-0.001519253	2.308129678009e-06	6.95004001561e-07	0.000561173	-0.0002476930000000001	6.135182224900006e-08	3.14915135929e-07	-0.00033299	0.0	1.108823401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30302.921875	63.158203125	918267074.1623538	3988.9586219787598	19433.318359375	39.49609375	377653862.45682144	1559.941421508789	19447.00390625	17.91796875	321.05360412597656	378185960.9297028	1.356218	20.114801	0.14843005	-0.045824205599999994	0.1612254234	0.020188036200000002	-0.0726173935	-0.0702304758	-0.0030599416	-0.1487108264	0.131330786	0.0789823354	-0.0236579803	0.1124935851	-0.0674571488	-0.0204482336	-0.0336981391	0.11260604380000001	-0.153467927	-0.014171888700000001	0.026729799500000002	-0.1188532174	0.0840990916	0.0270293487	-0.0457358087	-0.0749571777	-0.0487093475	-0.0255487177	0.10631127039999999	0.0685109019	-0.0200665286	-0.07944522799999999	-0.1293957301	0.0286011233	-0.0323262426	0.0010617992999999999	0.2072728141	-0.1496589034	0.10144009609999999	0.0472845582	-0.0603490048	-0.07747750889999999	-0.051706336299999996	0.0423571629	0.0853451981	-0.0693017229	-0.0600809667	-0.058207815	-0.0302640688	-0.08791399359999999	-0.007777834	0.1364128108	-0.0685794557	0.037318825	-0.20003691739999999	0.033055722200000005	0.0413428425	-0.0698179082	-0.1279043973	-0.048837380599999994	0.0800922307	0.0069135180000000004	0.1084667775	-0.0337350794	-0.0577291639	0.0364233502	-0.11711338519999999	-0.0625575386	0.0671561996	-0.0760377986	0.0046605326	0.08497329810000001	0.061862992699999994	-0.024068589100000003	-0.0722670691	0.0372792748	-0.0868324959	0.006318247	0.0281629656	-0.005672261600000001	0.0978850522	-0.12553077210000002	-0.07038919639999999	0.10103335990000001	0.1262199162	0.2398876314	-0.0051599425	0.0498415091	-0.062170881	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0331798	-2.2000000000008124e-06	0.0011008991280399998	4.840000000003576e-12	-0.080963	-0.0490087	0.0024018526756899995	0.006555007368999999	0.113387	-0.06295800000000001	0.0039637097640000014	0.012856611768999998	-0.000437005	0.000396664	1.5734232889599998e-07	1.90973370025e-07	0.0008937319999999998	0.00033255899999999985	1.105954884809999e-07	7.987568878239999e-07	-0.00033299	0.0	1.108823401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30179.583984375	-123.337890625	910807289.469944	15212.235263824463	19404.369140625	-28.94921875	376529541.7456398	838.0572662353516	19425.708984375	-21.294921875	453.4736976623535	377358169.54562765	1.352577	20.060802	0.06288729999999998	-0.10832110980000001	-0.072297746	-0.0755700866	-0.0818554446	0.0085894703	-0.0005972630999999999	-0.0263104201	-0.0718156209	0.052608939400000006	0.00011621139999999999	0.0894120305	-0.0901654667	0.1290378062	-0.0557780665	0.10254204230000001	0.1369943665	-0.0308182823	0.0206141516	0.0328559572	0.041510778	0.1498650846	-0.0484598417	0.1459513377	-0.013437301899999999	0.08421009689999999	0.0100308076	-0.024812325899999998	-0.0222850127	-0.056139538899999994	-0.025510316499999998	-0.0808880768	-0.0841485599	-0.019006496799999998	0.0646623937	-0.063652339	-0.013604426499999999	0.0152329808	-0.0186065269	-0.1670753114	-0.0577081029	-0.0511045256	0.0840276063	0.0739510043	-0.0276220019	0.018322717	0.1070213058	-0.0026550189	0.0010411864999999999	-0.0408556488	-0.00018129470000000002	0.0715959271	0.0129950679	-0.0842105725	0.07901756759999999	-0.0844045749	-0.09215081720000001	-0.0993776655	-0.012160012	0.053052970199999994	-0.0680983333	0.047365222400000004	-0.0211442258	-0.19724634359999998	0.0292868812	0.028873796	-0.0157313255	0.11561691560000001	-0.1286168029	0.0338687902	0.0029805065	0.0402440576	-0.038658930099999995	0.0212618555	-0.0638891414	-0.0448084046	-0.0931334166	-0.006260594699999999	0.08474412199999999	-0.1430271294	-0.0035441727	0.0714393616	-0.018307263799999998	0.1136265471	-0.0352093956	0.010491639099999998	0.1037861677	-0.0141303795	-0.11843525	0.041629366099999995	-0.0331494	3.039999999999987e-05	0.0010988827203600002	9.241599999999922e-10	-0.0379492	0.043013800000000005	0.00185018699044	0.0014401417806399995	0.10949	-0.0038969999999999842	1.5186608999999876e-05	0.0119880601	-0.000614407	-0.00017740199999999995	3.1471469603999976e-08	3.77495961649e-07	0.0007522119999999999	-0.0001415199999999999	2.0027910399999974e-08	5.65822892944e-07	-0.00033299	0.0	1.108823401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30225.017578125	45.43359375	913551687.5979652	2064.211441040039	19419.2578125	14.888671875	377107573.98834234	221.67255020141602	19443.4609375	17.751953125	315.13183975219727	378048173.2280884	1.240253	18.394865	0.1098157	0.0035804224	-0.0032624984	-0.11017584890000001	-0.033681885099999996	-0.1249431984	0.014664451499999996	-0.09043598679999999	0.013533743999999999	0.0379915392	0.0182226358	0.0665751988	-0.0630092175	0.0607481608	0.08015379980000001	-0.0636844638	-0.0372757047	-0.21041100149999997	-0.1449495186	-0.1166637827	-0.0217191778	-0.0492635513	-0.08811584480000001	0.13348858619999998	0.059518227300000004	0.0205735512	-0.0166600939	0.2008006586	0.0247683176	0.1315809486	0.0812242578	-0.004992044	0.015718788600000002	-0.0481744746	0.07832244370000001	0.031420282	0.1283268492	0.1534478412	0.1060575453	0.0081825365	0.0215816487	-0.0789477896	0.029619626899999998	-0.013680268899999999	0.0866441705	0.0525883427	0.0815480319	0.0259227848	0.0660616853	0.09129916140000001	0.09454920189999999	0.0217680717	-0.1019113132	-0.034967723	0.029086560600000002	-0.0442460218	-0.0329360784	-0.014807101100000001	-0.0982762312	-0.1889361915	-0.0042804077	0.0076075913	-0.0870753063	-0.033211729700000005	-0.17521338329999994	0.0624278863	-0.23294013309999997	-0.0376926623	0.0248137	0.0251633908	0.037731641	-0.0070158964	0.0712001521	0.1268414914	0.13013101800000001	0.0062789536	0.066145958	-0.0478745437	0.0336965014	0.0313685627	-0.2165047093	0.0645874809	0.018291978799999997	0.0047822381	-0.055607674	0.0849209709	0.0207493378	-0.0169396104	-0.1170010477	0.049506407599999996	-0.033117699999999986	3.17000000000095e-05	0.0010967820532899995	1.0048900000006022e-09	-0.08850779999999997	-0.05055859999999997	0.002556172033959997	0.007833630660839995	0.0970511	-0.012438900000000004	0.00015472623321000008	0.00941891601121	-0.000115955	0.0004984519999999999	2.484543963039999e-07	1.3445562025e-08	0.000314935	-0.00043727699999999986	1.9121117472899989e-07	9.918405422500003e-08	-0.000332991	-9.999999999615353e-10	1.1088300608099997e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30270.630859375	45.61328125	916311092.624546	2080.5714263916016	19418.873046875	-0.384765625	377092630.4106484	0.14804458618164062	19427.994140625	-15.466796875	239.22180557250977	377446956.3281593	1.492605	22.13764	0.06622140000000001	0.005257640300000001	0.1520010922	0.0205784899	-0.1126150817	-0.0119734376	-0.037648851000000004	-0.0887871563	-0.0548431232	0.1100466109	0.0283125248	0.030381707799999998	-0.0877745727	-0.0819592888	-0.0197421632	-0.0055166461	-0.09032085449999999	-0.25134303539999997	-0.01993098	-0.0046507996	0.09432132060000001	0.1115292683	-0.1030394251	-0.09109907449999999	-0.0449883563	0.0354594047	0.010901958100000001	0.0357545141	-0.0172185145	0.1612519809	0.0914540824	-0.007468779799999999	0.039384125299999996	-0.09787092119999999	-0.027809487999999997	0.0759496895	-0.17621879070000002	0.010613497900000001	-0.0080669124	0.015543944099999997	-0.09072518019999999	-0.0798959795	0.0856037293	-0.1431646304	0.023028445699999997	-0.028916503	0.042532065599999995	0.050015965999999995	0.024748474	0.0427407828	0.0557987359	0.0716366893	-0.0453010007	-0.09562413539999999	0.0761586019	0.0183657016	-0.060641114100000004	-0.0010404794	-0.0283102839	-0.22497768129999998	0.08462127230000001	0.10796659	-0.0788718027	-0.1458742422	-0.0473914196	-0.1174677951	0.0935579338	-0.0122184854	-0.00030522540000000003	0.1140303733	0.0186954063	0.0469107282	0.15266672439999998	0.0399655782	0.0616029987	0.1393326775	0.0905422368	-0.0924943273	-0.0222039661	0.0108930075	0.07856659120000001	0.028235938	-0.1250867522	-0.0439078138	-0.1643786359	-0.051782319199999996	0.0255082506	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0443795	-0.01126180000000001	0.00196954002025	0.0001268281392400002	-0.0808612	0.0076465999999999765	5.8470491559999635e-05	0.006538533665439999	0.096882	-0.00016909999999999148	2.8594809999997123e-08	0.009386121924000002	-0.000525192	-0.000409237	1.6747492216899998e-07	2.7582663686399995e-07	0.0008485749999999999	0.0005336399999999998	2.8477164959999984e-07	7.200795306249997e-07	-0.00033299	9.999999999615353e-10	1.108823401e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30234.306640625	-36.32421875	914113298.039341	1319.4488677978516	19384.23046875	-34.642578125	375748390.86561584	1200.1082191467285	19388.9765625	-39.017578125	1522.3714027404785	375932412.1411743	1.543256	22.888868	0.0588574	-0.0558886558	-0.0315659504	0.0009602161	-0.2090407987	-0.1306407583	-0.0815985644	-0.0088897648	-0.0605202071	0.08443241859999999	-0.1210308917	-0.0667462536	-0.15829072060000002	0.0944576511	0.0024710005	0.1555117806	-0.08461668230000001	-0.1267958103	0.0184103281	-0.0297573602	-0.0093399941	0.0242651468	-0.022137718900000002	0.0968523811	-0.11678920599999999	0.0261274473	0.1747705631	0.0023187851	0.0138449848	0.052554362300000004	0.056719338	-0.0545907645	-0.039662978	-0.056822810700000004	-0.0619573782	0.1411123591	-0.0304740491	-0.09600906990000001	0.1305579945	-0.033035584300000004	-0.2784313007	-0.006194760400000001	0.0097230402	-0.0956310066	-0.08890447369999999	0.0351394895	0.20170275370000001	0.06654210070000001	0.0344051513	0.0637576175	0.0218377189	-0.0602533046	0.0374679561	-0.062317024299999996	0.0148562858	-0.1224110931	0.0578658075	-0.2037062644	0.0480567053	-0.1018268157	0.13940455289999998	0.0718167515	-0.05517092690000002	-0.0572266346	0.07454043	0.041169358999999996	-0.0290294917	-0.09862959880000001	-0.1678503241	-0.0348244241	0.1635702526	0.1320729608	0.119606385	0.0704195802	-0.0520359487	0.0452117571	-0.074299876	-0.0646812412	0.015644075	0.0466890267	-0.0268574654	-0.1713775681	0.0024274751999999998	-0.0092734603	-0.21477972239999998	-0.0568895258	0.0976826079	-0.0225290366	-0.1133761033	0.0644997188	-0.050917800000000006	-0.006538300000000004	0.0025926223568400004	4.274936689000005e-05	-0.0906601	-0.009798900000000013	9.601844121000026e-05	0.00821925373201	0.10629	0.009408	8.8510464e-05	0.011297564100000004	-0.000353324	0.00017186799999999993	2.9538609423999976e-08	1.24837848976e-07	0.0005816290000000001	-0.0002669459999999998	7.126016691599988e-08	3.382922936410001e-07	-0.00010956	0.00022343	1.20033936e-08	4.992096490000001e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
30213.875	-20.431640625	912878242.515625	417.4519386291504	19397.3125	13.08203125	376255732.22265625	171.13954162597656	19351.322265625	-37.654296875	1417.8460731506348	374473673.4280739	1.524441	22.609812	0.2246209	0.1285564901	-0.037127121400000004	0.0122978893	-0.20302748210000002	0.0277091229	-0.1669224335	-0.06474186400000001	0.0025229681	0.1871814551	0.0919935857	-0.2183896027	-0.0338056935	0.052381435	-0.0135204029	0.10298992380000001	-0.07397291360000001	0.0162284824	-0.051767196200000004	-0.152483702	0.0263698394	-0.019492398	-0.036480389700000004	0.0129822257	-0.0143146849	-0.043765657400000005	0.0108360255	0.0238847966	-0.0088620641	0.0821805557	-0.11496069490000001	-0.049917944400000004	0.35009374649999997	0.0538737971	-0.1302676821	-0.07520180230000001	-0.1204419365	-0.0465918626	-0.0778944461	-0.24615876920000002	0.0746067997	0.1333756508	-0.0756732499	-0.1225638356	0.0378810575	0.0295771275	0.18651109100000002	-0.0276908835	-0.0987785025	-0.10857511119999999	0.047093559199999996	-0.0748798095	-0.05937086320000001	-0.052018859699999996	0.19228956739999997	0.038991138	0.2064837307	-0.1181881819	0.0506232499	0.0178514145	0.06142935400000001	0.056643265	-0.1486581307	0.06729034589999999	-0.08993383949999999	-0.0417459021	0.0028931728	0.0452651483	0.024396602000000003	0.17854481079999998	0.0721128925	0.0457888589	0.129595374	0.0574920714	0.045275440199999996	-0.10374864210000001	0.1934288348	0.10111005619999999	0.0110493679	-0.0653965553	0.1622293983	-0.0417981297	-0.2113502213	0.10030845570000001	0.0600861637	0.0289046852	-0.008213903100000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0505885	0.00032930000000000464	0.0025591963322499998	1.0843849000000303e-07	-0.144995	-0.054334900000000005	0.002952281358010001	0.021023550025000004	0.06390700000000002	-0.04238299999999999	0.0017963186889999989	0.004084104649000003	0.00147595	0.0018292739999999999	3.3462433670759997e-06	2.1784284025e-06	0.000413457	-0.00016817200000000007	2.828182158400002e-08	1.70946690849e-07	-0.000663588	-0.000554028	4.4034903374399995e-07	3.06947024784e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
