csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30769.3125	107.13671875	946750591.7226562	11478.276504516602	19716.79296875	33.1953125	388751924.97254944	1101.9287719726562	19737.859375	1.580078125	2.496646881103516	389583092.7072754	1.2386450000000002	19.882113	0.051280699999999985	0.0840721817	-0.0902868943	0.0398191563	-0.0332988943	0.0743600824	-0.1093105902	-0.1322032256	-0.0175738078	0.0157836761	0.1176020264	0.0807913725	-0.040823317799999995	0.0484688625	0.0614240316	0.0122468729	-0.033374451	-0.0413833926	0.0141986266	-0.0671424625	0.0917547882	0.000324412	-0.009090222	0.0315666046	0.0441038209	0.1007480641	-0.0252097441	0.06605566759999999	0.0794654107	-0.006124708299999999	0.1111315697	-0.0801300281	-0.0615026248	-0.0426521276	-0.0167432302	0.042507441900000005	-0.0604794561	0.1240811203	-0.0257005647	0.051652176699999997	0.043004323399999995	0.1129714625	-0.0359753327	0.0166933044	0.131385871	0.0318999123	0.15896610419999999	0.0545936008	-0.0886478659	0.0573298558	-0.09945059769999999	0.0128942314	-0.0609260501	0.0687528719	-0.048035031799999996	-0.022608781499999998	0.0121935025	-0.0229023121	0.023045384199999998	-0.0775168929	0.1721334846	0.044606441399999995	-0.1445386012	0.027882848199999997	-0.0129520092	-0.015318026799999999	-0.1069853928	-0.0611752417	0.0528648885	0.0296753905	-0.0164370057	-0.0824189791	0.017007195	0.0424087033	-0.030796358399999998	0.011631256100000001	0.0297182742	-0.0639908912	-0.0283691667	-0.0103789417	0.0933879669	0.016934588	0.0691775147	0.0789456286	0.0174656571	-0.0497974361	-0.0313948947	-0.0082141584	-0.0524064856	0.1185309283	-0.0832370786	0.0246390816	0.18102319719999999	-0.0769562817	0.10487910060000001	0.0641022559	0.0930138157	-0.1188261526	0.0175177421	-0.0692897668	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0734578	0.0158465	0.005396048380840001	0.00025111156225	-0.121656	0.007524999999999991	5.6625624999999855e-05	0.014800182335999999	0.0559035	0.019613	0.000384669769	0.0031252013122499995	0.00304681	0.0	0.0	9.2830511761e-06	0.000437784	0.00016592400000000002	2.753077377600001e-08	1.9165483065600004e-07	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30708.845703125	-60.466796875	943033204.4183387	3656.2335243225098	19683.998046875	-32.794921875	387459779.1093788	1075.5069007873537	19722.55859375	-15.30078125	234.1139068603516	388979317.483902	1.2651059999999998	20.306852	0.09312965	-0.1113200889	-0.0415789041	-0.0036435881	-0.0513683298	0.0674045432	-0.0767545081	-0.0034628658	-0.0392531091	0.1027999645	-0.041576905899999995	-0.041336596499999996	-0.0094926043	0.1370800818	0.068541518	0.0946854115	-0.0404231481	0.0323494141	0.0322568549	0.0246742665	-0.0002343059	0.0778922252	-0.0250489721	-0.0243578362	-0.0270711845	0.0437799366	-0.0058342849	0.058376395199999986	0.0329441478	-0.012894784099999999	-0.065827755	-0.013824936699999998	0.0396105094	0.06667145969999999	-0.0316185759	0.069734542	-0.058746300999999994	-0.022271046	-0.1909341787	0.0915714348	-0.032455722	-0.023553427400000004	0.07405214660000001	0.0052636872	0.0041269869	-0.0160616104	0.014537488999999999	-0.1104363223	-0.092338407	0.0672180085	-0.0026960262	0.065480972	-0.0592406024	-0.0459474076	0.0816804892	0.0124410748	0.026082493999999998	-0.015274301	0.048312937599999994	-0.0851604451	0.045071828499999994	0.0828738508	0.0706685909	0.053729741799999994	0.0015181384	-0.040462049	-0.1171857238	0.0084802982	-0.057826438499999994	-0.013849511699999999	-0.0199118226	-0.0101780117	-0.0678987315	0.0792963583	-0.037093588	0.05634911190000001	0.0031797724	0.0234607479	-0.0161687299	-0.019486446799999998	-0.029962995699999998	0.011793879699999999	0.0421261821	-0.0495557082	-0.0284367821	0.0170374803	-0.0795143048	-0.06189802320000001	-0.0784053534	-0.1743289242	-0.09898838380000001	0.0027024907	-0.0601265075	-0.006938153199999999	-0.06624812440000001	-0.06140630110000001	0.0571443652	-0.043227299000000004	-0.0262494136	-0.0986302275	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.07532619999999997	0.0018683999999999645	0.005674036406439996	3.4909185599998673e-06	-0.06849	0.053166000000000005	0.002826623556000001	0.004690880099999999	0.0392254	-0.016678099999999994	0.0002781590196099998	0.00153863200516	0.00281884	-0.0002279700000000001	5.197032090000004e-08	7.9458589456e-06	0.000638157	0.00020037299999999995	4.014933912899998e-08	4.07244356649e-07	0.00113107	0.0	1.2793193449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30824.005859375	115.16015625	950119337.2187843	13261.861587524414	19702.52734375	18.529296875	388189583.7312164	343.3348426818848	19754.740234375	32.181640625	1035.6579933166504	390249761.7276344	1.27218	20.420399	0.05336675000000001	0.0661282373	0.0468525933	0.0391173342	-0.1118811314	-0.1027094784	-0.1424728008	0.0673806541	0.0356089008	0.053324941699999996	-0.0102779407	0.0066744664000000006	-0.1389755851	-0.0106892884	0.1419885464	0.0075347812	-0.09862432230000001	0.0766678546	0.0990932936	0.2152810905	0.0135426725	-0.0371391196	0.0786840595	-0.0394845551	-0.09113890919999999	0.024569139500000003	0.0038851401	0.0156883299	0.0592622164	-0.0160720497	0.0062179388	-0.037843949700000004	0.1438662787	-0.1170839427	-0.0798045569	-0.0689492784	-0.0017553081	-0.051924188600000004	-0.056868063499999996	-0.036612719700000004	0.0421364646	-0.0604548106	0.19647873859999998	0.0785669479	0.0336569694	-0.0131862897	-0.0922621786	0.0153468893	-0.07619141900000001	-0.07691127440000001	-0.071190001	0.0426666276	-0.1054157699	0.0186875008	0.0043713532	0.1065258293	-0.0424263173	-0.0381626046	-0.1492255213	-0.11339665970000001	-0.0637348131	0.10981179519999999	0.058319011399999995	-0.030645109700000006	0.0348906456	-0.09166588980000001	-0.1244806284	-0.0839509689	-0.0416558795	0.0665262005	0.16478299300000002	0.1025748718	0.0378784902	0.0810442033	0.0198311763	0.1183058215	-0.0312839743	0.0239660268	-0.0047925115	-0.096788813	-0.046772708200000006	0.05723418070000001	0.13686171460000002	0.0131456852	0.054396395199999996	-0.016764803300000002	0.154818891	-0.08782217810000001	0.04861450269999999	-0.107723587	0.07812195820000001	0.0306308095	0.0300486873	0.0029743256	-0.11436907539999999	-0.1053969474	0.0048419952	-0.0034314946000000004	0.033596042799999996	0.0743865056	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0753458	1.9600000000036252e-05	0.00567698957764	3.841600000014212e-10	-0.0681107	0.00037929999999999914	1.4386848999999932e-07	0.00463906745449	0.0330412	-0.006184200000000001	3.824432964000001e-05	0.0010917208974400002	0.00224888	-0.00056996	3.248544016e-07	5.0574612544e-06	0.000432129	-0.000206028	4.244753678399999e-08	1.8673547264100002e-07	0.000971385	-0.00015968500000000012	9.43588818225e-07	2.549929922500004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30737.32421875	-86.681640625	944783100.1285553	7513.70682144165	19713.298828125	10.771484375	388614150.6869545	116.02487564086914	19726.177734375	-28.5625	815.81640625	389122088.008152	1.34465	21.583639	0.03575985	-0.0481875192	-0.0766362223	-0.0319949711	0.011805152900000001	-0.0926761585	-0.1381117322	-0.028259388	0.0498555676	0.0297835083	0.021130177799999997	-0.026966619100000002	0.046731389500000005	0.0432122488	0.07502908280000001	0.0647624472	-0.0419677419	-0.0008844994	0.0138930287	-0.0764076587	-0.0252452782	0.160062155	0.1199493843	0.0321179362	-0.0173882426	-0.0014809617	-0.0148545631	-0.1031424669	0.0711852913	0.0253138577	0.08986821539999999	-0.0914092608	0.0260592923	0.0013612665	-0.1244246142	-0.0509701962	-0.1449403731	-0.0696431544	-0.012718431799999999	0.09542043609999999	-0.1306521101	0.0378506014	-0.018464343600000002	0.11129769789999999	0.022060138700000002	-0.0449602547	-0.1313640241	-0.0340919555	-0.0666815239	0.0868688834	-0.03019804	0.0797115728	-0.0031954827	-0.0019166631	0.11256085460000001	0.049982844699999994	0.0094150348	-0.0016603591	-0.1534838925	-0.053792705499999996	0.049493234500000004	0.0695513237	0.014092514399999999	0.026110389900000003	-0.0715532539	-0.026130630699999997	-0.0624450102	-0.011524231599999999	-0.0272351992	-0.1314406758	-0.023554650299999997	0.036062832	-0.09073102400000001	0.0271743739	0.00027293150000000003	0.10220422300000001	0.0286873915	-0.0764151465	0.12130942289999999	0.006468604300000001	0.0939662617	0.1077485659	-0.0168184772	0.09484243949999999	-0.0141189728	0.1041384898	-0.036504191400000004	0.048016852400000004	-0.0635774162	-0.0785204946	-0.0326785983	0.1354606947	0.140033634	0.0040339033	-0.010689162	-0.033029266	-0.0543191191	0.008198959	-0.021806393900000002	0.005664541800000001	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0753631	1.7299999999997873e-05	0.005679596841610001	2.992899999999264e-10	-0.0681275	-1.6799999999997373e-05	2.822399999999117e-10	0.00464135625625	0.0572464	0.024205200000000003	0.0005858917070400003	0.0032771503129600003	0.0023378	8.892000000000013e-05	7.906766400000026e-09	5.465308840000002e-06	0.00031513200000000003	-0.00011699699999999998	1.3688298008999997e-08	9.930817742400002e-08	0.000946891	-2.4493999999999905e-05	8.966025658810001e-07	5.999560359999954e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30754.984375	17.66015625	945869063.9064939	311.88111877441406	19696.41015625	-16.888671875	387948573.04322815	285.227237701416	19672.365234375	-53.8125	2895.78515625	387001953.91464615	1.58518	25.444513	0.029299549999999987	0.0566828789	-0.0803231387	0.15329369539999999	-0.049468996900000006	0.12459555929999999	-0.0918862077	-0.11775151880000001	0.06704307030000001	0.0314485274	-0.0146450524	0.0660055699	-0.0080787147	0.1538332191	0.027125621000000003	-0.0238003607	-0.0891653434	0.10391028320000001	0.08629315779999999	-0.0087668277	0.08021803849999999	0.0118081419	0.07576956809999999	0.0701930748	-0.0807757727	0.035828847000000004	0.1328487723	-0.1492683242	-0.048157518499999996	0.17435197940000002	0.0678944003	-0.07806056139999999	0.03411587	-0.0634912252	0.036613102200000004	0.0294215229	0.011007547099999999	0.1013817389	0.1367757252	0.0699007025	0.0435392354	0.0185565821	-0.06515824769999999	-0.1678173324	-0.0266042596	-0.0117802358	-0.038768750899999996	0.0395079701	-0.1441881582	0.053089715499999995	-0.0006037756	-0.1513500775	-0.0189562319	0.0301892448	0.1076731425	-0.0018348381	0.0728043766	-0.0030646143	0.0664128885	-0.0350358069	0.1366216281	0.1263614333	-0.0162815208	0.1070931384	-0.1323017095	0.0167814538	-0.0692979524	-0.0446405338	-0.1003772442	0.0877437752	0.0812217224	-0.0285226948	0.0714108426	0.021455934500000003	-0.0668863432	0.0745294185	-0.0478682705	0.0945680733	0.1318398575	-0.142198749	-0.011925015700000001	0.0587491981	-0.0056132462	0.0125714502	0.0327297705	0.12624136560000002	-0.0139281109	0.0353130501	0.0450282996	0.1381516729	-0.1402671656	-0.0853836231	0.0526708075	0.031546811699999996	0.1926513359	0.06858855	-0.0579116583	0.038233665699999995	0.010822411799999999	-0.0122639651	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0753873	2.4200000000001998e-05	0.005683245001290001	5.856400000000967e-10	-0.0533096	0.014817899999999997	0.00021957016040999983	0.00284191345216	0.05995660000000001	0.0027102000000000033	7.345184040000015e-06	0.003594793883560001	0.00253588	0.00019807999999999976	3.923568639999992e-08	6.4306873744e-06	0.00031246700000000003	-2.665000000000003e-06	7.102225000000013e-12	9.763562608900002e-08	0.000912691	-3.4199999999999964e-05	8.330048614810001e-07	1.1696399999999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30692.451171875	-62.533203125	942026558.9379313	3910.4014930725098	19659.138671875	-37.271484375	386481733.3200112	1389.1635475158691	19664.48828125	-7.876953125	62.04639053344727	386692099.3634186	1.483739	23.816223	0.10784795	-0.0968356609	-0.1771855113	0.008495582	-0.0162366473	0.0689465699	-0.1411686473	0.11234483619999999	0.0081092014	0.1340040781	-0.0384891301	0.0812540806	0.12464354	0.08591575480000001	-0.005327244599999999	0.0034631829	0.042419089199999996	0.0091131063	-0.051359364000000005	0.01687564	0.1143019757	0.0096918322	0.0938143102	0.0664706512	-0.0591207079	-0.0865431743	-0.0013672520000000002	-0.047195546	-0.050688207699999994	0.0194354799	-0.1119335941	0.077788643	0.066671498	0.0217804114	0.0454664154	-0.0403423917	0.006540157800000001	-0.0973768278	-0.0667905622	-0.0242262695	0.016545811599999998	0.0640079487	-0.09252533310000001	-0.0145378447	0.0166084872	-0.0970854479	0.0270687412	-0.1101809394	-0.06276777139999999	0.1336719935	-0.0510740626	-0.061063330199999995	0.054970261	0.0082679859	0.1221990676	-0.0095154836	-0.057676161	-0.0645079772	0.0139056763	-0.17114736079999998	-0.0355608303	0.09424209439999999	0.0288969656	0.1507091456	-0.0745140133	-0.0351343438	0.0642901447	0.1435621864	0.011082531599999999	-0.016100345800000002	-0.000559738	0.044392303200000004	0.1051956726	0.0761526129	-0.034684807000000005	0.021741475899999998	0.0258666831	-0.0238087905	0.0776882097	-0.0074463764	-0.0809589833	0.0781558963	-0.10881511349999999	-0.059420520899999996	-0.0377515242	-0.059219458499999995	-0.0032929818	0.0309511057	0.008640082700000001	-0.005180451599999999	0.028481086099999997	-0.0021096932000000002	-0.06790593639999999	-0.1487290593	0.0520327051	-0.07540273269999999	-0.0926748719	-0.09070432390000001	0.00035497	-0.0221487329	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0593201	-0.016067200000000004	0.00351887426401	0.0002581549158400001	-0.11670100000000005	-0.06339140000000006	0.004018469593960007	0.013619123401000013	0.0768852	0.0169286	0.00028657749795999983	0.0059113339790400005	0.00261063	7.475000000000016e-05	5.587562500000025e-09	6.815388996900002e-06	0.000227501	-8.496600000000004e-05	7.219221156000008e-09	5.1756705001e-08	0.000843192	-6.94990000000001e-05	7.109727488640001e-07	4.830111001000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30730.86328125	38.412109375	944385958.0108796	1475.490146636963	19652.189453125	-6.94921875	386208550.3015175	48.29164123535156	19681.392578125	16.904296875	285.7552528381348	387357213.8142738	1.326616	21.294167	0.10390225	0.0249538894	-0.0863075689	0.0958291644	-0.16172178339999999	0.1667398484	0.013684722	0.0613245821	-0.0567031307	-0.0457749476	-0.1413469811	0.0492506049	0.0008946578	0.0695814032	0.0722221623	-0.054665293600000005	-0.0362568459	0.0721336467	0.0528092753	-0.006265904300000001	-0.0392529681	-0.0025389316	0.0585814911	0.0088164237	0.0784881768	-0.035247329	0.1203695378	-0.0903448432	0.1046751252	-0.0516119228	-0.07028244730000001	-0.06050945570000001	-0.06698442219999999	-0.055680705700000006	-0.013246771000000001	0.08931832699999999	-0.036772631800000004	0.0597151511	0.0427959778	-0.0452761683	-0.046084621799999996	0.0075293865000000005	0.1149972949	0.1472933768	0.1011861754	-0.0520215158	0.0244612917	-0.023136063199999998	-0.0932474471	0.0281582334	-0.0426965653	-0.18393279839999999	-0.0689445202	-0.013906565	0.041703780600000004	0.0463074532	0.0170844567	0.070591421	0.1678956671	-0.0208486673	-0.05294076019999999	-0.0496860439	0.1035022476	0.11573399919999999	-0.0285745803	-0.0511106255	-0.0463466726	-0.0299995166	-0.0722020209	0.0719193582	0.048329835099999996	0.0532814496	-0.0344034344	-0.0662287188	-0.0385966072	0.0185859822	0.09072033539999999	-0.0807484774	0.1104868873	-0.0721849706	0.0625996051	-0.06423459349999999	0.1537572131	0.06963212070000001	-0.104713691	-0.11037597589999999	0.0125765489	0.0280129875	-0.1199913324	-0.0219556347	-0.0024954539	-0.0207472975	0.12731957859999998	0.0311484332	-0.0164180683	-0.017794627	0.034077874	-0.0127491421	-0.07467551230000001	0.09667329710000001	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0635103	0.004190200000000005	0.0040335582060900006	1.755777604000004e-05	-0.0415538	0.07514720000000005	0.005647101667840008	0.00172671829444	0.08609759999999997	0.00921239999999997	8.48683137599994e-05	0.007412796725759996	0.00233714	-0.00027348999999999993	7.479678009999997e-08	5.462223379600002e-06	0.000227502	1.0000000000157452e-09	1.0000000000314906e-18	5.1757160004000003e-08	0.0008096339999999999	-3.355800000000005e-05	6.555072139560001e-07	1.1261393640000031e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30650.740234375	-80.123046875	939467876.9151344	6419.702640533447	19664.521484375	12.33203125	386693405.209446	152.07899475097656	19686.521484375	5.12890625	26.305679321289066	387559128.15475845	1.3990129999999998	22.456249	0.04783125000000001	-0.1587974709	-0.07345876330000001	-0.0425020248	-0.0977972875	-0.0746100329	0.0191475269	0.1556967418	-0.106237605	0.0216638288	-0.1149242786	0.0687041754	0.0255728387	0.0833048668	0.1156698649	-0.0476567022	-0.012808756200000002	-0.0647390781	-0.062465241500000004	-0.0877112188	0.057929138099999986	0.0094416635	0.1687910086	0.0656001399	-0.0154880872	-0.046072768300000004	0.1218987334	0.0352975278	0.0427386242	-0.0427682796	-0.0241808095	0.0851388234	-0.019846807	0.0555917695	0.035627959	-0.0394840127	0.0949059754	-0.0335342194	0.23197885850000002	0.0904353742	0.027336437999999998	-0.0427016479	-0.053657269699999996	0.1185622471	0.0489419366	-0.1188378777	-0.0178396295	-0.1834533946	0.019831632	0.0485908516	-0.0642774022	-0.17429091940000002	0.0457099692	-0.0218822831	0.0071015897	0.0054735346	-0.1510296807	-0.0158503565	-0.048810635	-0.0036189518	-0.1290059938	-0.0993844916	0.0991167426	0.16647180050000002	0.0326467788	-0.06544656830000001	-0.0743051376	0.049343421900000003	0.0734436911	0.06748904509999999	-0.0421806202	0.0134644877	0.0771896372	0.011472823899999998	-0.038863207999999996	0.15424522529999998	0.1414253398	0.0064001345	0.04911572	-0.0015278188	-0.06990938349999999	-0.1007572995	-0.10121963449999999	-0.0322508649	-0.030778935099999998	-0.059026413099999994	-0.014587636000000001	0.0666349583	0.09204901830000001	-0.005326067800000001	-0.0013151519	0.014038376699999999	0.12207562050000001	0.15939882800000002	-0.0533551991	0.0339715423	-0.1130113263	0.0149167695	0.0417102781	0.0512954746	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0592724	-0.004237900000000003	0.0035132174017600006	1.7959796410000023e-05	-0.0659467	-0.024392899999999995	0.0005950135704099998	0.004348967240889999	0.08922619999999999	0.003128600000000023	9.788137960000144e-06	0.007961314766439999	0.00233714	0.0	0.0	5.462223379600002e-06	0.000227501	-1.0000000000157452e-09	1.0000000000314906e-18	5.1756705001e-08	0.00113107	0.0003214360000000001	1.2793193449e-06	1.033211020960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30760.646484375	109.90625	946217372.136692	12079.3837890625	19670.404296875	5.8828125	386924805.20251846	34.60748291015625	19747.6328125	61.111328125	3734.594425201416	389969001.69732666	1.26797	20.352816	0.05826615	-0.0041288195	0.046695839	0.021296051899999998	-0.20202277149999998	0.0499036833	0.052982749	0.0584915466	-0.12315535300000001	0.008184531600000001	-0.1536692781	0.0799114202	-0.1178773714	-0.0012606962	-0.18887262670000002	-0.0054386727	0.0045777824	0.0751570375	-0.0437486581	-0.1127708177	0.1253888717	-0.0044408671	0.0099359312	-0.0932130441	-0.1128434585	-0.028314105699999998	0.1901683306	-0.0412545921	0.09704100800000001	-0.013901741200000001	-0.0075485979000000005	0.21888621079999998	-0.056899245099999995	0.0023175493	0.0250793252	0.0344033025	0.0525934188	-0.07640009099999999	0.0234800448	0.1164704999	0.061770738600000014	-0.061464448399999996	-0.11661231539999999	0.0644194449	0.051291888	0.0320585984	-0.0051005372	-0.0872812502	-0.0450088742	-0.1344596517	-0.0315285794	-0.211465248	0.0045402870000000005	0.0178360559	-0.0240301469	0.021993281	-0.0022903757	0.0948411361	0.0952649952	-0.0190961009	-0.0520238142	-0.0794374253	0.0955673407	0.07482417400000001	0.15506334970000002	0.1990996727	0.0464310286	0.0063300386	-0.036998043599999995	0.0041948631	-0.08448664869999999	-0.0770074506	0.13934133	0.0134204498	-0.043455320199999994	0.0613699044	0.029984745099999998	0.08633810039999999	0.0517553108	-0.1142278749	-0.0123798174	-0.1888386542	-0.1217569698	0.12322405859999999	-0.0749108066	-0.1730048139	0.0477775772	0.0046431460999999995	-0.0117108075	-0.0186813206	0.023938641299999997	-0.046226028200000005	0.037295838399999996	0.03345212	-0.0492670783	0.0317299132	-0.0967018016	-0.0075038854	-0.013552128200000001	-0.041005156800000005	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.05932680000000001	5.440000000000306e-05	0.003519669198240001	2.9593600000003325e-09	-0.0281172	0.0378295	0.0014310710702499995	0.0007905769358400001	0.0896485	0.00042230000000001433	1.783372900000121e-07	0.008036853552250001	0.00233714	0.0	0.0	5.462223379600002e-06	0.000227501	0.0	0.0	5.1756705001e-08	0.000731871	-0.000399199	5.356351606410001e-07	1.5935984160100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30661.54296875	-99.103515625	940130217.2245026	9821.506809234621	19674.166015625	3.76171875	387072808.4103737	14.150527954101562	19784.0625	36.4296875	1327.1221313476562	391409129.0039063	1.265313	20.310167	0.09233465	-0.0505733591	0.0103372326	-0.1447982298	0.038384829100000004	-0.0986901308	0.1432509036	0.1042938115	-0.0902098351	0.0657571196	-0.0370773643	-0.0044525747	0.0943899614	-0.0975034544	0.0301971986	-0.012246275	-0.1093411982	0.0678608386	-0.042912142699999996	0.049709745199999995	0.130305855	-0.0381432152	0.0654719987	0.0928065091	0.0764915416	0.17381671280000002	0.035408444500000004	0.0509077412	-0.014486605100000001	-0.0433636017	0.0601014462	-0.034664795299999995	0.0224748892	0.17796480899999995	0.0044326805	-0.08405956710000001	0.0243894404	0.032038741600000004	0.0412608567	-0.0654565416	-0.0599851447	-0.0178504572	-0.0357319188	0.0277246525	-0.1771438698	-0.0124836976	0.0537973974	-0.0879592498	0.20261955829999997	-0.0165347921	-0.0852580384	-0.0809387971	0.056852079699999995	0.07665573070000001	0.013829798999999999	0.024588845	-0.1490536852	0.046963654900000006	-0.0386788816	0.08699846789999999	-0.1080026491	-0.09021326699999999	0.058439211799999995	-0.0377528898	0.0367001822	-0.1045649975	0.072877674	-0.0846618266	-0.0500237989	0.028501341800000007	-0.0676538234	-0.027108928100000002	0.07283164019999999	0.1214532178	-0.0647786503	0.0195868979	0.0163154079	-0.0793027491	-0.06578505059999999	-0.0424998583	-0.0640691845	0.07436755889999999	0.0275060388	-0.10832576710000001	0.17099041059999998	-0.0450265857	-0.1736383845	0.1058994361	-0.0077414463000000005	0.0651316968	-0.0313478154	0.0681539987	-0.1110116669	0.0681408923	-0.0472104791	0.0928361493	0.0462393199	0.1470458787	-0.0934216535	-0.0682449331	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.054685500000000005	-0.004641300000000001	0.002990503910250001	2.154166569000001e-05	-0.0123233	0.015793900000000003	0.0002494472772100001	0.00015186372288999994	0.0557156	-0.033932900000000016	0.0011514417024100006	0.00310422808336	0.00308523	0.0007480899999999999	5.596386480999998e-07	9.5186441529e-06	0.000227501	0.0	0.0	5.1756705001e-08	0.00072063	-1.124100000000005e-05	5.193075969e-07	1.2636008100000114e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
