csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
36191.65625	19.125	1309835982.118164	365.765625	24460.083984375	-58.689453125	3444.4519081115723	598295708.5226784	23790.384765625	-11.904296875	565982407.2964821	141.71228408813474	1.266275	19.454479	0.11804294	0.052022665499999995	-0.1884749753	-0.0954378463	-0.017795223	-0.2013436132	0.035335854300000004	0.0532451278	0.00042765589999999997	0.0568456662	0.0657713452	-0.050588363899999995	-0.1704565103	0.0520359082	0.1281492369	0.1015083203	0.0017844910999999996	0.06812345980000001	-0.0292625729	0.0360532902	0.0373314472	0.043342123899999994	-0.1295956007	0.0654572049	0.0438325027	-0.0449015297	0.0381652549	-0.032238936600000004	-0.0361886016	0.1723516217	-0.1096871013	-0.1020991659	-0.0748992002	0.045947343200000004	-0.005355435600000001	-0.0896355995	-0.1224761653	0.0542280045	0.0707575737	0.1544811752	-0.08131496349999999	0.0574848816	0.10024588539999996	-0.018259881000000002	-0.1967825692	0.0344195111	0.0518444803	-0.0215304339	-0.07234364530000001	0.06302970849999999	0.08319020839999999	0.16407051720000002	0.1591292444	-0.0391152454	-0.0782321992	-0.0142021176	-0.0680990962	0.0219513323	-0.0456620855	-0.0115684066	-0.0694070784	-0.1208029692	0.021712776800000003	-0.1423874139	-0.051625968200000004	-0.040785216	-0.0165117558	-0.1709648211	0.14753346679999998	0.0410867251	-0.0693617512	0.0306998575	-0.051901969400000005	0.0306703366	0.101794439	0.0652928846	0.1251272641	-0.1024636685	0.05079681900000002	0.0169396104	-0.00369865	0.00784335	1.36800118225e-05	6.151813922250001e-05	0.00908526	0.05646776	0.0031886079194176	8.254194926759999e-05	-0.00147526	-0.01075628	0.0001156975594384	2.1763920676e-06	-0.00327747	0.0006021999999999997	3.626448399999997e-07	1.0741809600900003e-05	-0.000524657	0.00015668300000000002	2.4549562489000006e-08	2.75264967649e-07	-0.000634812	-0.00010062799999999996	4.02986275344e-07	1.0125994383999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36343.78125	152.125	1320870435.5478516	23142.015625	24498.369140625	38.28515625	1465.753189086914	600170090.5503273	23825.240234375	34.85546875	567642072.2256813	1214.9037017822266	1.192287	18.317751	0.10896623	0.0452403879	0.0045717083	-0.1210062206	-0.1498306833	-0.04462908	0.0529729047	-0.016417963600000002	-0.1453549145	0.1348357959	0.1020348588	-0.047137606500000005	0.011033304499999999	0.0704283574	0.025555055299999997	-0.10072518119999999	0.1162109893	0.10888044289999999	-0.0316790829	0.113929318	0.065803234	0.1316085743	0.0307975904	0.1907408718	0.118294076	-0.065040094	-0.0774738853	-0.115337911	-0.1452614734	-0.0457524387	0.1136530874	0.067412998	0.08414932480000001	0.0189933782	0.0733134265	-0.098042559	-0.025963483199999998	-0.0593058801	-0.022590034900000003	-0.013395436799999999	-0.07555118799999999	-0.0064044044999999996	0.22949948620000002	-0.0022944721	-0.0410847681	0.0667488879	-0.0412071517	0.0424400495	-0.1920815682	0.11054088710000001	0.10309634	-0.0167842539	0.0145485866	0.0809546436	0.12182175519999999	-0.046938887199999994	-0.12296658	0.0589293933	-0.057626203099999995	0.137744491	-0.013346865900000001	0.0062035376000000005	0.039910009100000005	-0.14872439369999998	-0.009596110500000001	-0.015484388600000001	-0.17733005670000002	-0.0083117839	-0.11528388029999999	-0.1735972827	-0.0730673849	0.018266336100000002	0.1311097163	-0.0803034767	-0.0096273132	-0.1036451642	0.0439347462	-0.10396461130000001	0.0558879609	0.0084904876	-0.012119	-0.00842035	0.00014687016100000002	7.09022941225e-05	-0.0786386	-0.08772386	0.0076954756132996	0.006184029409960001	-0.00752463	-0.00604937	3.65948773969e-05	5.66200566369e-05	-0.00322951	4.79600000000001e-05	2.30016160000001e-09	1.04297348401e-05	-0.000593921	-6.926399999999998e-05	4.797501695999997e-09	3.52742154241e-07	-0.000653041	-1.822900000000003e-05	4.26462547681e-07	3.322964410000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36218.3046875	-125.4765625	1311765594.4365845	15744.367736816406	24500.6796875	2.310546875	5.3386268615722665	600283305.1494751	23839.2265625	13.986328125	568308723.0982057	195.61737442016602	1.335413	20.516684	0.15589245999999998	0.1464622244	-0.0523727346	0.0789280463	-0.0009435021000000001	-0.015557618200000001	0.11309859679999999	0.0352767377	0.1662378206	0.0057072880000000005	0.0860540946	-0.0456040828	0.0401166311	0.0274819304	-0.1225251155	-0.07829817900000001	-0.024026794599999998	0.0142043736	0.058319977099999996	-0.0708425299	0.0019223468	-0.010818534199999999	-0.0666138694	-0.1224272201	0.028551440299999998	-0.1468709451	-0.17892566489999998	0.1121545434	-0.03857071	-0.0506294179	-0.030477492999999998	-0.044255054	-0.0246442494	-0.046133464000000006	-0.19679493309999999	-0.0245486262	-0.1578456453	-0.12898575380000002	0.16327162650000002	-0.0047765126	0.0068686358	0.0174396786	0.0161513543	0.0753764158	-0.0078546709	0.09747079630000001	0.0499742638	-0.1627583958	0.09415565220000001	0.0551119761	0.0508491032	-0.017515901	-0.1220000127	0.0319599754	0.0509864686	0.06178395110000001	0.0691467163	-0.0542050459	0.0101756641	-0.015337321200000004	-0.0774055324	-0.0747694903	-0.026544442799999998	0.1367891429	-0.170055243	-0.1740814478	-0.0452751345	0.0291841313	-0.0403999054	-0.0565113838	0.0084422751	0.027724795400000002	-0.0483412467	0.0664767838	0.26600112670000003	0.055088415599999996	0.023526518700000002	-0.10540925529999999	0.0608580619	0.0	-0.00957996	0.00253904	9.17756336016e-05	6.446724121599998e-06	0.0280061	0.1066447	0.01137309203809	0.0007843416372100001	-0.00880915	-0.00128452	1.6499916304e-06	7.76011237225e-05	-0.00374736	-0.0005178499999999998	2.681686224999998e-07	1.40427069696e-05	-0.000229464	0.000364457	1.3282890484899994e-07	5.265372729600001e-08	-0.000626864	2.6177000000000054e-05	3.92958474496e-07	6.852353290000029e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36311.55078125	93.24609375	1318528720.1392975	8694.833999633789	24488.861328125	-11.818359375	139.67361831665042	599704329.1481361	23883.20703125	43.98046875	570407578.0975494	1934.2816314697266	1.314558	20.196276	0.12512473999999998	-0.0598533551	-0.1039322388	0.0236723378	-0.0815276109	-0.1516759137	-0.000759624	-0.060104816	0.027573786099999997	0.0129883305	-0.14020277849999999	0.0620693975	0.084470166	-0.0782021158	0.24282462079999997	0.053660592	-0.008648358299999999	-0.1451591625	0.0450379749	0.0992369597	-0.121414581	0.0019614727	-0.0172532938	0.0484080441	-0.12972989210000002	-0.2197130167	-0.0264607735	0.0920608938	-0.0820152412	-0.067447017	0.07103506820000001	0.0475984092	-0.181727196	0.1164413904	0.0295856376	0.10540086650000001	0.1073715977	-0.052415961799999994	-0.0077668664	0.11516136630000001	0.0203907188	-0.0661795068	0.0965844856	-0.0733161532	-0.1513407127	-0.0011884783	-0.0560340326	-0.014033391000000001	0.024865334500000003	-0.1359255973	-0.0819590555	-0.1196907747	0.2188406216	-0.126839498	0.0370746582	-0.10132556949999999	0.0799699509	0.0931837241	0.0644995229	0.035682227000000004	0.0750145852	-0.0699418376	0.1824921052	0.0543166972	-0.16760063949999998	-0.07018294259999999	0.0397681725	0.1176918692	0.0149131145	0.0032268616	0.2767458563	0.040370699700000005	0.0047416394	-0.0475483804	-0.1461661614	-0.0686189019	-0.025804135899999997	-0.1067968184	0.065696358	-0.0084904876	-0.010933300000000002	-0.0013533400000000015	0.00011953704889000004	1.8315291556000042e-06	0.0428935	0.014887400000000004	0.0002216346787600001	0.00183985234225	-0.0780441	-0.06923495	0.0047934783015025	0.006090881544810001	-0.00326521	0.0004821499999999998	2.3246862249999976e-07	1.0661596344100003e-05	-0.000382537	-0.00015307299999999996	2.343134332899998e-08	1.4633455636899992e-07	-0.000784622	-0.00015775800000000006	6.15631682884e-07	2.488758656400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36447.96484375	136.4140625	1328454141.251236	18608.796447753903	24550.85546875	61.994140625	3843.273471832275	602744504.2474518	23886.30078125	3.09375	570555365.0123444	9.5712890625	1.375406	21.131111	0.21320847	0.0743021172	0.09005944460000001	-0.0664039723	-0.0539920349	0.0673225001	-0.0733329483	-0.0893523417	0.0068466672999999995	-0.0479913453	0.0075665014	-0.1678960223	0.09622685980000001	0.1340035167	0.0011760957	0.1257895118	-0.0820418205	0.1605073001	0.0164058121	-0.0618266896	-0.1885000826	-0.0207640566	0.0049454339	-0.0016999229999999999	-0.0492997216	0.0621965234	0.0014141157	-0.1147734105	-0.1119401525	0.1142624567	-0.1503403372	-0.0588057308	-0.0571442221	-0.0096798253	0.028503095	-0.0272150746	0.10336022380000001	-0.051245233499999994	0.0045020272	-0.10761962550000001	-0.0741406387	-0.0453178949	-0.0204352676	0.053830281900000006	0.0660271685	-0.0802829246	-0.097246291	-0.0082037477	0.040278321299999996	-0.0025127581	0.18014905050000002	-0.0881903949	0.05492662190000002	0.043391676500000004	-0.1493335345	0.1366035312	0.04261724	-0.0600757397	0.056266586699999996	0.0287753535	0.1842945282	-0.1158827421	-0.0417440652	-0.0017692153	0.020544288100000002	0.05661354480000001	-0.11436447570000001	-0.1516927877	0.1559125673	0.069735381	0.0044678469	0.0079722078	0.0559671275	-0.050946110499999996	-0.005893506800000001	-0.041474226	0.142929697	-0.1081265492	0.0703923703	-0.0169396104	-0.00571128	0.0052220200000000026	3.26187192384e-05	2.7269492880400016e-05	-0.0306453	-0.0735388	0.0054079551054399995	0.0009391344120899998	0.0161941	0.0942382	0.008880838339240001	0.00026224887481	-0.00378531	-0.0005200999999999999	2.7050400999999993e-07	1.43285717961e-05	-0.000666626	-0.0002840890000000001	8.070655992100003e-08	4.4439022387600003e-07	-0.000784622	0.0	6.15631682884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36483.07421875	35.109375	1331014704.4508212	1232.668212890625	24569.55078125	18.6953125	349.51470947265625	603662825.5924225	24003.91796875	117.6171875	576188077.8504791	13833.802795410156	1.338307	20.56115	0.09013299	0.035268119199999996	0.0243892435	0.07811370769999999	-0.1193585133	0.1034950523	-0.047297976500000005	-0.07482866440000001	0.08438972689999999	0.0993408393	-0.0465384846	0.1276623112	-0.0496532723	0.0872839856	-0.054212187300000006	0.052854463899999996	0.0757188134	-0.0687002199	-0.0171003628	0.0026409283	0.0207788236	0.0606012323	0.019740298700000002	0.1040082317	-0.08260172860000001	0.0876316102	-0.2195335738	-0.0169559026	0.0787514196	-0.0080939507	-0.1057565284	-0.06972262	-0.17233906850000005	-0.0801684723	0.0458669118	0.032871993599999996	-0.0869918537	0.0084083419	0.034016347999999995	-0.048394935099999994	0.1134534569	-0.0259998371	0.0903833591	0.0252669491	0.09563727080000001	-0.059422144800000014	-0.0913281098	-0.1078036675	-0.0638229172	-0.044782542599999996	-0.1368366238	0.0399542245	-0.0052536828	0.08310523110000001	-0.0786027189	-0.0842412192	0.0207034594	-0.0074545420999999985	-0.0541418846	0.08879760699999999	-0.0045267755	0.0036724901	0.0602027091	0.0140648786	0.13934015130000002	-0.1580053329	-0.1439830017	-0.0060363935999999995	0.0640151783	0.1275538269	0.1325366774	-0.0769508308	0.06636517019999999	0.0904429519	0.1242543968	0.1414553735	0.0575867061	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00834252	-0.0026312400000000013	6.959763995040001e-05	6.923423937600005e-06	-0.008845149999999998	0.02180015	0.0004752465400224999	7.823667852249996e-05	-0.0383875	-0.0545816	0.0029791510585599995	0.0014736001562499993	-0.00356291	0.0002224000000000002	4.946176000000009e-08	1.26943276681e-05	-0.000666626	0.0	0.0	4.4439022387600003e-07	-0.000784622	0.0	6.15631682884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36508.94140625	25.8671875	1332902802.6049955	669.1113891601562	24529.419921875	-40.130859375	1610.4858741760254	601692441.7036781	23964.814453125	-39.103515625	574312331.7727089	1529.0849342346191	1.40125	21.528168	0.07910387	-0.0512482416	0.0705642959	0.061768590899999996	-0.025081625	-0.0029708174	-0.0714185174	-0.0260818915	-0.0017422404	-0.07872488150000001	-0.0645687091	0.0465723642	0.0941769959	0.049280186100000005	-0.0341166975	-0.0477540257	-0.0330976053	0.1188368982	-0.0735047995	0.0083549283	0.0815352721	0.0132080391	-0.0345242139	-0.1252841549	0.0426759367	-0.0120184229	-0.046618920099999996	-0.1276606604	-0.0217865969	-0.0926760524	0.0611383907	-0.10475033060000001	-0.08556391880000001	0.0006000925	0.013612643	-0.050524186	-0.11729719460000004	0.10379218039999999	-0.0244058453	-0.038956545	0.027920355299999998	-0.1394553369	-0.1227071656	0.049814022	-0.0049729577	-0.0742323068	-0.01938147	0.0362576392	0.030699199500000007	-0.0328690893	-0.0491664832	-0.079569508	-0.0171695347	0.12394009480000001	0.016546496	0.09242151609999999	-0.11077128800000001	-0.006058676	-0.0363030591	-0.004307892	-0.07225270639999999	-0.0698909651	-0.0949892874	0.0536299695	0.0106746764	0.0429706433	-0.0835767904	0.0914332473	-0.0268047807	0.0288592389	-0.0173013945	0.1089284027	0.0179260624	0.0809891918	0.027555638799999997	0.1285604484	0.1595838781	-0.110609665	0.07931719200000001	-0.0335495105	-0.007992499999999998	0.00035002000000000297	6.388005624999997e-05	1.2251400040000208e-07	0.0483974	0.05724255	0.0032767095305025	0.00234230832676	-0.041987300000000005	-0.003599800000000007	1.2958560040000052e-05	0.0017629333612900005	-0.00392114	-0.0003582300000000002	1.2832873290000013e-07	1.53753388996e-05	-0.000666626	0.0	0.0	4.4439022387600003e-07	-0.000784622	0.0	6.15631682884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36301.51171875	-207.4296875	1317799753.0665436	43027.075256347656	24508.45703125	-20.962890625	439.4427833557129	600664466.0526277	23955.9453125	-8.869140625	573887315.8154907	78.66165542602539	1.46519	22.510511	0.15110694999999996	0.0020657675	-0.0951068735	0.0594449984	0.092559015	-0.024809817999999997	0.0597448134	0.0944731646	0.0429696247	-0.0315108521	-0.055313927	0.025520936400000003	0.0028443115	-0.11361937130000001	-0.0280291449	0.0983753236	0.053447472	0.0021108785000000002	0.0511971929	-0.013374251699999999	0.1904715883	-0.0447393454	-0.0921223748	-0.1603737764	0.0600304385	0.0391423739	-0.038930424500000005	-0.1923585407	0.004826856599999999	0.0091285038	-0.042567729699999994	-0.033683774900000005	0.11042912279999999	0.10871357890000001	-0.058491924	0.1294705883	0.08573141109999999	0.0290678786	0.0754717588	0.1017705	0.012425313600000001	0.0595745067	-0.09007949929999999	-0.0743213855	-0.019015536399999998	0.0542236638	0.10742891560000001	-0.0012441914	0.025067477999999997	-0.0534694834	-0.056121299400000005	-0.0288671692	-0.051103440199999996	-0.12254165019999999	-0.0500180782	-0.0079988722	-0.0525271178	-0.0213270084	-0.1495895331	-0.1217090793	-0.16777417100000006	-0.0622397219	-0.1225951821	0.0990125307	0.008825227199999999	0.0786301355	-0.1144832857	-0.0565325972	-0.00022226880000000002	0.00252617	-0.0030710210999999998	0.1348266709	-0.09790395689999999	-0.10602843099999999	-0.0605744504	-0.0076032678000000015	-0.1589437559	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0064051	0.0015873999999999975	4.1025306010000015e-05	2.519838759999992e-06	-0.0220289	-0.0704263	0.00495986373169	0.00048527243520999995	-0.102615	-0.060627700000000014	0.0036757180072900008	0.010529838225000004	-0.00422131	-0.00030016999999999983	9.010202889999988e-08	1.7819458116099993e-05	-0.000597485	6.914100000000001e-05	4.7804778809999986e-09	3.569883252250001e-07	-0.000784622	0.0	6.15631682884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36501.87109375	200.359375	1332386593.3447418	40143.87915039063	24508.759765625	0.302734375	0.09164810180664062	600679305.2491188	23936.955078125	-18.990234375	572977818.4121742	360.6290016174317	1.244518	19.120216	0.07373980000000001	-0.1416025251	-0.09909826199999999	-0.0326146245	-0.0746226636	-0.0317841123	-0.0065456948	0.0769430481	-0.00532625	0.18521680780000002	-0.0764668619	0.0025955002	0.0655922685	-0.0974359706	-0.0640200023	0.030763843	0.0958515153	-0.0948879867	0.11612899759999999	0.1300912129	0.0748153666	0.046984128	0.1762737613	-0.14036676039999998	-0.09327773980000001	0.18570913120000002	0.0264042501	-0.10549552699999999	-0.0349404734	0.040931693	0.046592586	0.1602362035	0.0988068736	-0.0316553396	-0.0712578586	-0.0373882625	0.0167532289	0.050498148300000004	-0.11492276109999999	0.1382660601	0.0295629665	-0.058609612699999994	0.0195765831	-0.0233546385	-0.0272503648	-0.0009256457	0.0653369451	-0.09239424550000001	-0.1445094786	-0.053184972999999997	-0.0186980839	-0.0794195998	-0.10406305789999999	-0.1322988936	0.025166717999999998	-0.1319268822	0.038612052599999995	0.06733666740000001	-0.1847903511	0.0667648112	0.0330737611	0.12625949949999998	-0.0740959192	0.174760287	0.2088674359	0.1192371159	0.029092692000000007	-0.1185065089	-0.0804216425	-0.11940483390000001	-0.0085562416	0.0160313463	-0.0245723524	0.0362647794	-0.010277464	0.0398204922	0.0033039268	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.016266099999999995	-0.009860999999999995	0.0002645860092099998	9.723932099999988e-05	-0.012519400000000005	0.009509499999999995	9.043059024999992e-05	0.00015673537636000013	-0.127055	-0.02443999999999999	0.0005973135999999995	0.016142973025	-0.00440461	-0.0001833	3.359888999999999e-08	1.94005892521e-05	-0.00101277	-0.0004152850000000001	1.7246163122500005e-07	1.0257030729e-06	-0.000784623	-1.0000000000157452e-09	6.156332521289999e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36110.27734375	-391.59375	1303952129.8425446	153345.6650390625	24470.00390625	-38.755859375	1502.0166358947754	598781091.1718903	23889.806640625	-47.1484375	570722861.3264503	2222.9751586914067	1.353305	20.791561	0.08216644	0.0772114874	-0.2032425377	-0.10063550210000001	0.08976567460000001	-0.16797024559999998	0.0684161822	0.12038939800000001	-0.0060190001000000005	-0.09039618529999999	-0.1942399028	0.17114747579999998	-0.0645387298	0.053878773399999996	-0.0371689117	0.0623330261	0.07181674730000001	-0.036478884100000004	0.0008664188	-0.011269363300000002	0.0042106527	0.0358808929	0.0757956807	-0.08818545259999999	0.0292754422	0.0025875304	-0.007186677700000001	0.16334343710000002	-0.0071883243999999995	0.0605100834	0.0264057575	-0.0244619105	0.1955828242	0.0049001627	-0.0588428561	-0.0566545486	0.1522405481	-0.0507485256	0.1415535262	0.1846637764	-0.1772792001	-0.059601760999999996	-0.1327693567	0.0058241047	-0.1562429048	0.059275520899999996	0.1308943505	0.0561019641	0.0169718327	-0.17169364489999994	-0.20630274140000002	0.0578215237	0.013000905600000001	0.0447535647	-0.057260876100000004	-0.08114245190000001	-0.0109813772	-0.041726212	-0.0662944974	0.0269141294	0.0411659635	0.0499292434	-0.07856184599999999	0.0748140234	-0.0440905082	-0.1248895954	0.11837362050000001	-0.0451007037	-0.045098384500000005	-0.054573836900000006	-0.1736187102	-0.0245835063	-0.025576458599999997	-0.0322510504	-0.0416353318	-0.22680555170000002	-0.0442189062	-0.1138836324	0.09139420710000001	-0.0571422589	-0.00351281	0.012753289999999995	1.23398340961e-05	0.00016264640582409987	0.021963	0.0344824	0.0011890359097600002	0.000482373369	-0.144031	-0.01697599999999999	0.0002881845759999997	0.020744928961	-0.00413352	0.0002710899999999999	7.348978809999992e-08	1.70859875904e-05	-0.000924766	8.800400000000002e-05	7.744704016000007e-09	8.551921547560001e-07	-0.000784622	1.0000000000157452e-09	6.15631682884e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36369.6796875	259.40234375	1322753600.57135	67289.57594299316	24492.986328125	22.982421875	528.1917152404785	599906379.2697183	23907.65625	17.849609375	571576027.3681642	318.6085548400879	1.275647	19.598469	0.14133030000000002	-0.032677179199999996	-0.1373237451	-0.1131576884	0.052619015400000003	-0.1464261308	-0.037898131	0.0185498874	-0.034423133	0.1167317302	-0.16839720000000002	-0.0661662433	-0.17329565719999998	0.020306489599999998	-0.0635470838	-0.0477141429	0.026216650600000002	-0.0704260433	0.1144537212	-0.1007930728	-0.1276128459	-0.0493736171	0.0494471501	0.0880941458	0.001115916	-0.0066028358999999995	0.0794598249	0.010222117900000001	-0.1128747111	0.08032409809999999	-0.0249345194	-0.10140055	-0.0877409398	0.2140919583	0.0574554213	-0.087420056	0.0483991447	0.013360946399999999	-0.011048103	0.1476198396	-0.0924575654	0.05306862230000002	-0.0305134666	-0.047329416500000006	-0.1439202428	-0.0376646848	-0.0150757128	-0.0156071024	-0.145716318	-0.178767481	0.0397919048	0.1409690769	-0.0762471602	-0.026893648	0.02761164	-0.0399957629	0.1835395321	-0.0863270667	0.0183292205	-0.025353256600000002	0.14432071230000001	0.0246135858	0.0666885431	-0.1051816765	-0.0311498504	-0.020982669199999998	0.0037431284	-0.046192257699999996	0.1601809722	0.0502006437	-0.047553043899999994	0.10471394880000001	-0.0888627566	-0.0567550496	-0.0473099746	-0.0599087517	0.1695341602	-0.1148523699	0.0950352225	-0.0644997188	0.00955164	0.01306445	9.12338266896e-05	0.0001706798538025	-0.0528866	-0.07484960000000002	0.0056024626201600005	0.00279699245956	-0.134401	0.00963	9.273690000000001e-05	0.018063628801	-0.00474289	-0.0006093699999999997	3.7133179689999965e-07	2.24950055521e-05	-0.0008450089999999998	7.975700000000029e-05	6.361179049000046e-09	7.140402100809996e-07	-0.0005980240000000001	0.00018659799999999995	3.5763270457600005e-07	3.4818813603999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36419.42578125	49.74609375	1326374574.2359774	2474.673843383789	24478.361328125	-14.625	213.890625	599190173.3102455	23855.68359375	-51.97265625	569093639.7251129	2701.156997680664	1.3143129999999998	20.192505	0.09576119000000002	-0.0619699994	-0.1242373978	-0.1027821366	-0.1603903277	-0.1542832126	0.015432836299999999	-0.105149921	-0.0833310268	0.1414059088	-0.1669571234	-0.0282562165	-0.057234602999999995	-0.039028676400000004	-0.1510878247	0.0392164478	-0.08980769970000001	0.018622165	-0.0430761596	0.0256993012	0.0389351381	-0.043800006100000004	0.1191521425	0.0429107171	-0.1745482746	-0.0701016389	0.08078657759999999	-0.1285560727	0.111368718	-0.0261152818	-0.0541806175	-0.020642642	0.0543595642	0.1019174259	0.0662794307	0.007388955	-0.0418733636	-0.05710942860000001	-0.0443578592	0.13921798470000002	-0.042540538600000004	-0.1394387507	0.0954010764	0.025053379	-0.1625802382	0.0288066262	-0.125247533	0.0025124901	-0.1447938426	-0.1473714555	-0.011725662	0.042771007	-0.1382983813	0.0065983514	-0.1320073675	0.061133933099999996	-0.0609553247	0.054820935099999996	-0.0021549968	-0.0157642674	0.047308520300000004	0.0955464635	0.1683486879	0.0900023038	-0.0139125439	0.1730862338	0.0207733515	0.0396214834	0.003360357	0.0941944327	-0.0621566829	-0.013784488899999999	-0.074520547	-0.0942391235	-0.0076733552	-0.0100828534	-0.0098255744	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.003561800000000001	-0.00598984	1.2686419240000002e-05	3.58781832256e-05	0.0106865	0.0635731	0.00404153904361	0.00011420128225000001	-0.114918	0.019482999999999983	0.00037958728899999946	0.013206146724	-0.00474978	-6.890000000000716e-06	4.747210000000985e-11	2.2560410048400007e-05	-0.000953297	-0.00010828800000000022	1.1726290944000048e-08	9.08775170209e-07	-0.000617151	-1.9126999999999968e-05	3.8087535680100004e-07	3.658421289999988e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
