csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
37298.6640625	18.94140625	1391190340.847229	358.77687072753906	24781.46484375	42.005859375	1764.4922218322754	614120999.8020173	24253.775390625	69.5	588245620.6988869	4830.25	1.258803	20.025311	0.12096934999999998	0.09218933019999999	-0.0082389969	0.0267937306	-0.0286260561	0.06755317820000001	-0.015839054499999998	0.0892532367	-0.1338900573	-0.046715018899999995	0.028212872400000002	0.028039069500000003	0.0121330526	-0.0022309593	-0.1865934107	0.0484329795	-0.1367041863	0.11822832130000001	-0.0239790172	0.09109169789999999	-0.0581538912	0.0259968917	0.0005792880000000001	0.0703365678	-0.041537310099999995	0.051219927900000004	0.0346099968	0.0045863073	-0.021092381299999997	-0.1151716002	0.08186777719999999	0.0360798179	-0.09124878619999999	0.0015575604999999999	-0.0824451354	0.051816889000000005	-0.025195551200000003	0.0170513711	-0.02902662	0.0176946394	-0.0929018936	0.0417593397	0.051242967199999996	-0.052296333099999995	-0.0032654631	-0.0617168938	0.054498387300000006	-0.0125554003	-0.022818276499999998	0.08015748190000001	-0.030825202599999997	0.0183922888	-0.037653750699999995	-0.08449584269999999	-0.0064471431	0.0694069996	-0.021346106	0.0822982542	0.1267052565	0.10180956990000001	-0.0399369486	0.0658872717	0.1003283123	0.12957441150000001	-0.081214172	0.023400631600000003	0.005649125600000001	-0.12466799740000001	0.07856637820000001	-0.08316635559999999	0.0198245835	-0.053890647400000005	-0.035842138100000004	-0.0838484498	0.05856247780000001	-0.0480801725	0.0505592093	-0.0607663691	-0.0647895279	-0.0403082629	-0.06374677570000001	0.0410839527	0.08168986389999999	0.0497335487	-0.0177203818	-0.0839266617	-0.0073206871999999985	0.11476396259999999	0.0349513139	-0.0333097261	0.0099842378	-0.1314674404	0.0453870135	-0.04680753	0.0633787997	0.09075898789999999	-0.031343045800000004	-0.007704824200000002	-0.0111834085	-0.0094505602	-0.0932525987	0.0279786066	0.0876936231	-0.0454021587	0.00687183	2.2999999999999583e-05	4.72220475489e-05	5.289999999999808e-10	-0.0221503	0.0339819	0.00115476952761	0.0004906357900899999	-0.11593800000000005	-0.044960600000000066	0.002021455552360007	0.013441619844000012	-0.00517141	0.0004801399999999996	2.3053441959999963e-07	2.6743481388100007e-05	-0.000191354	0.00035993699999999995	1.2955464396899992e-07	3.661635331600001e-08	0.000523828	0.0	2.7439577358400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37363.78515625	65.12109375	1396052441.2024078	4240.756851196289	24761.521484375	-19.943359375	397.7375831604004	613132946.2211647	24173.935546875	-79.83984375	584379159.8244668	6374.400650024414	1.185507	18.859314	0.07147904999999996	0.0218242787	0.061109026399999995	-0.038767823	0.0547587255	0.08637999539999999	0.0867650423	-0.0012255722	-0.10352495960000001	-0.0102489615	0.0251514184	0.0867148851	-0.03681434	-0.0835174305	-0.12242979130000001	-0.06357101450000001	-0.1786007823	-0.09014900070000001	0.0407926801	-0.0181825155	0.0264898227	-0.0068478084	0.0810061685	-0.0373174996	0.1293757733	0.12306667	0.0828785202	0.0550995225	-0.1892293382	-0.09395653300000001	0.0461158194	-0.0503997155	0.030152057700000002	0.0152860327	0.016857717	0.0145086746	0.0465750379	-0.048047783399999995	0.0524117556	0.10013048890000001	0.0137438001	-0.0156061942	-0.014095554599999999	0.0616565901	-0.0865468325	-0.0529094996	-0.1119076243	0.06608354450000001	-0.0816547536	0.035461367	0.0316473653	-0.0067303478000000005	0.0489324698	-0.027193912999999997	0.1054158536	0.08879188	0.08790216990000001	-0.014457656299999996	0.10437385130000001	0.09149821	-0.060242754100000004	0.0465997058	-0.049497428200000006	0.1041114764	-0.1154846794	-0.0048325013	-0.1994417599	-0.0055464653	0.0105721976	0.0255404433	-0.0052530188	0.050542888099999995	-0.0777080207	0.0064900359	-0.030873465699999998	-0.11796598960000006	0.14140942210000002	-0.1362043722	0.0849589217	0.0068904395	-0.0509958726	0.0265603863	-0.051038204299999994	-0.0574661492	0.0182553369	0.0948024879	0.0598776249	0.1062328716	0.0824862497	-0.0470998757	-0.07438583309999999	0.045919275999999995	-0.0034298842	0.110111074	-0.08332295740000001	-0.0345030337	0.1076590125	0.1539752107	-0.0827007667	-0.010795181000000001	-0.09268027109999999	0.0318294954	0.0854563862	-0.051224307999999996	0.00687183	0.0	4.72220475489e-05	0.0	0.029835700000000007	0.051986	0.0027025441960000004	0.0008901689944900002	-0.106324	0.009614000000000051	9.242899600000102e-05	0.011304792975999999	-0.00536899	-0.00019757999999999928	3.903785639999971e-08	2.88260536201e-05	-0.000191354	0.0	0.0	3.661635331600001e-08	0.0005238269999999999	-1.0000000001241657e-09	2.743947259289999e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37281.21484375	-82.5703125	1389888980.2258453	6817.856506347656	24752.263671875	-9.2578125	85.70709228515625	612674556.8820229	24186.72265625	12.787109375	584997552.850357	163.51016616821292	1.29742	20.639639000000006	0.17553452	-0.11007910300000001	0.05779561110000001	-0.0469473104	0.050271212	0.08041339759999999	0.0647985194	-0.056413554500000004	0.048075260999999994	5.64576e-05	0.004067853	-0.1028321417	-0.0049570062	0.0736891891	0.0666432492	0.0301437162	-0.0198833431	-0.0786595501	-0.0363501677	0.0277882206	-0.0623625546	-0.120245055	-0.07186845139999999	0.0179998418	-0.0663418762	-0.062559484	-0.0008792056	-0.0041814951	0.0235692839	-0.024151967799999997	0.059638703099999996	-0.025942732799999996	0.0219128066	0.0149215851	-0.0159300689	-0.1033024738	-0.0579053948	0.1232189198	-0.0921711575	-0.06687571099999999	0.047849599900000005	0.0190789263	-0.1320524095	0.2590852407	-0.0116674147	-0.0700958927	-0.0038819865	-0.1012885469	-0.050634253899999995	-0.0939352192	0.0654447373	-0.056739744400000014	0.0486395341	-0.049197840599999994	-0.0829247466	0.0832832226	0.058137906399999995	-0.038987571299999996	-0.0383000639	-0.058391273099999995	0.0537998688	-0.0754799063	0.053842945700000006	-0.076490298	0.0619379739	0.0685947932	-0.052210155700000004	0.0360867941	-0.0108913645	-0.1174363844	-0.0938513483	0.0036096192999999998	0.028498934	-0.0449436078	0.0429813689	0.0673030963	-0.03071169	-0.024435679100000003	-0.011042633999999999	0.0076463806000000014	0.0141667464	0.041194574	-0.002002896	-0.021546743700000003	-0.005339265500000001	-0.0460075706	0.0286976353	0.0862003542	-0.24512975899999997	0.04676520730000002	0.0216033552	0.1320716842	0.057759440499999995	0.07706614190000001	0.1605530583	0.0811093803	-0.0687931424	-0.0431316266	0.011477194599999999	-0.0121376205	-0.0920330347	0.0356225052	0.0829429245	-0.0567877859	0.0159446	0.00907277	0.00025423026916	8.231515547290003e-05	-0.07956499999999997	-0.10940069999999998	0.011968513160489995	0.006330589224999995	-0.158911	-0.052587	0.002765392569	0.025252705921	-0.00545847	-8.948000000000029e-05	8.006670400000052e-09	2.97948947409e-05	-0.000191354	0.0	0.0	3.661635331600001e-08	0.000523828	1.0000000001241657e-09	2.7439577358400004e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37328.58984375	47.375	1393423619.7229154	2244.390625	24723.78125	-28.482421875	811.2483558654785	611265359.2978517	24192.90625	6.18359375	585296712.8212892	38.23683166503906	1.34628	21.416927	0.1212764	0.0334835672	-0.013695955	0.050619665	0.021846518	-0.0117985628	-0.00620579	-0.028538292000000007	-0.0695606875	0.0195546201	0.0318420202	0.1196664827	0.010930753100000001	0.0120985323	-0.0365568205	0.0379492979	-0.1037266292	0.0160836797	0.0113279003	0.0412741559	0.1141290664	0.016470436	0.07597822	-0.0644528712	0.0042618110999999995	-0.0821847482	0.0399671297	0.0073787633	-0.0369677534	0.0707953499	-0.0404172561	0.09193530960000001	-0.0297324813	-0.0342551481	-0.12651490599999998	-0.0367185436	0.1030698707	-0.012267729	-0.0359980857	-0.057727835899999996	0.033871976	0.0501585876	0.04607317	0.08630818859999999	0.028883987599999997	0.0289851602	0.06320704049999999	-0.18739217940000005	-0.0103285301	0.027406931699999998	0.0034440274	0.0817583309	-0.0217973418	-0.049530549800000004	0.0885691057	-0.0103162746	-0.0019533529999999997	-0.0338475577	0.0457090913	0.0767997129	-0.0231824306	0.10514792560000001	-0.0059490514000000005	0.0279721856	0.025554943700000003	0.0352053119	-0.0680959759	-0.0404406253	0.06050370450000001	0.1007731229	-0.0402647475	-0.0122826164	-0.0589433153	0.0686366693	0.0398425341	0.0561351615	0.024058589	-0.144587312	-0.0368400466	0.0036287794	0.045622273899999996	-0.0785754262	-0.0475944138	0.1022241663	0.11092975779999999	-0.0735364691	-0.0204895721	-0.1187693467	-0.059872323899999996	0.0210310165	-0.014847003999999999	0.0263036439	-0.038006208900000005	-0.0104893939	0.1946489821	0.0473263711	0.0862513832	0.0295714331	0.0417846024	-0.0134776073	-0.0913114125	0.0393507386	0.0801613624	-0.062064497999999996	0.0205488	0.004604199999999999	0.00042225318144	2.1198657639999995e-05	-0.0498231	0.02974189999999997	0.000884580615609998	0.0024823412936100003	-0.107093	0.05181799999999999	0.0026851051239999988	0.011468910649000002	-0.00572604	-0.00026757	7.159370489999998e-08	3.27875340816e-05	-0.00062603	-0.000434676	1.8894322497599995e-07	3.919135609e-07	0.000523828	0.0	2.7439577358400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37253.66015625	-74.9296875	1387835195.0373688	5614.458068847656	24676.15234375	-47.62890625	2268.512710571289	608912494.4919586	24124.01953125	-68.88671875	581968318.3441316	4745.3800201416025	1.3490879999999998	21.461592	0.06660690000000001	-0.11474041539999999	0.0148692069	-0.0324263749	0.0718278221	-0.0761114886	0.046314782699999994	-0.0083184761	0.0242300827	0.0089017988	0.0203511579	-0.097265503	0.0257990728	0.035544244700000005	0.0084127167	-0.1201287723	0.0227137602	-0.064376289	0.0514642649	-0.031890808900000005	0.1744626936	0.0344698688	0.07237628559999999	0.049058984400000005	-0.0709078168	-0.06070173070000001	0.14137863050000002	0.0082869517	-0.0586491258	-0.1052665828	0.0348733496	-0.032102861499999996	0.038550127000000003	0.0253080629	-0.1509594145	-0.0909812167	0.043488722800000004	-0.0427047512	0.0813119714	-0.0467085212	0.0155905009	-0.024238801400000003	-0.0554175474	-0.0514921438	0.0029424429	0.0644946648	-0.006521271899999999	0.0587215341	-0.0537779906	-0.1072945184	0.056066997699999996	-0.0182807951	0.0613932208	0.029807872200000002	-0.022834281600000002	-0.0790790245	0.049746748099999995	-0.0005373080999999999	-0.015338874399999999	0.0116200873	0.0598434317	-0.0772878214	0.0763677218	-0.0147373694	0.0115295446	-0.0937466786	-0.0511564657	0.0813099659	-0.0589333874	0.1865642065	-0.0272262589	-0.08223081410000001	0.028988599599999998	-0.1069476156	-0.02513255	0.08321974089999999	0.13631909720000002	-0.0799072569	0.0239362596	0.0215820606	-0.0518994883	0.060739047699999986	-0.0847496812	-0.006653396999999999	0.08364278110000001	-0.026030977099999998	0.1400843803	-0.0529102026	0.0123535827	-0.0325769714	0.0720072738	0.0331881859	0.0137140109	-0.0327923643	-0.0578118248	0.0036035117	-0.0268318592	0.072704336	0.0081574989	-0.0148148706	-0.0905159879	0.0430074162	0.0771206908	-0.0670277981	0.0164178	-0.004130999999999999	0.00026954415683999995	1.7065160999999994e-05	-0.0634355	-0.013612400000000005	0.0001852974337600001	0.004024062660250001	-0.121459	-0.01436599999999999	0.00020638195599999968	0.014752288681	-0.00603904	-0.00031299999999999986	9.796899999999994e-08	3.64700041216e-05	-0.00024908	0.00037695	1.4209130249999998e-07	6.20408464e-08	0.000523828	0.0	2.7439577358400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37234.43359375	-19.2265625	1386403045.0473785	369.6607055664063	24704.37890625	28.2265625	796.7388305664062	610306337.1435701	24073.443359375	-50.576171875	579530675.1770363	2557.949161529541	1.233142	19.617096	0.11344663	-0.05391771309999999	0.0316466197	0.1083398883	0.0321248486	-0.023042999100000003	0.029349325699999998	-0.007701874799999999	0.1272255427	-0.0044133584	0.1466536339	-0.0010997797	-0.072071256	-0.027228057599999998	-0.1498817631	-0.0048980708	0.0165168667	0.024500862	-0.06692479309999999	-0.0061151711	-0.0023719822	-0.06994533650000001	-0.0850138759	0.07051691269999999	-0.0295820408	0.045170835	0.0435566599	-0.1757045427	0.0206770939	0.0665508588	0.0056610992	0.010878086499999998	-0.0676540687	-0.0966720168	-0.039509086400000004	-0.013742744199999999	-0.0200475445	0.092820338	0.1054734587	0.0724006709	0.0637988075	0.0621256396	-0.0314060299	0.026682616	0.0187700682	0.0370928762	-0.0839059012	-0.0167564892	-0.005933940899999999	-0.019586303	0.09135711210000001	0.09446950539999999	-0.0086553062	0.0889649239	-0.034296858799999996	-0.0307435704	0.0454150092	0.031150654399999998	-0.02532599	-0.0499434071	0.1377300323	-0.0104669301	-0.044643198499999995	0.007601347	-0.1930261094	0.0690625604	0.0503437193	-0.0319592125	0.0319432548	-0.046382868099999995	-0.026395060699999997	-0.028850187000000006	0.050324909400000006	-0.1030501255	-0.059670007699999986	-0.024327674599999998	-0.11400671529999999	-0.07154480490000001	-0.0589873088	-0.0161402632	-0.039814394100000004	-0.0795305174	0.026429674700000003	0.051356703	0.023779417400000002	0.012817416399999998	0.0716806848	-0.07951940730000001	-0.0873126047	0.029396003900000002	-0.1405619685	0.07841578519999999	-0.0132119426	0.0136671768	-0.0808346286	0.0132153205	0.056097918	0.0094924082	0.061463635	-0.0161491402	-0.0896474036	0.0465858887	0.0738307383	-0.0716526227	0.00685032	-0.00956748	4.69268841024e-05	9.15366735504e-05	-0.0190849	0.0443506	0.0019669757203600005	0.00036423340801000013	-0.066567	0.054892	0.003013131664	0.004431165489	-0.00599691	4.2129999999999605e-05	1.774936899999966e-09	3.5962929548100004e-05	-0.000299681	-5.0601000000000006e-05	2.560461201e-09	8.980870176099998e-08	0.000523828	0.0	2.7439577358400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37207.69140625	-26.7421875	1384412299.78273	715.1445922851562	24698.42578125	-5.953125	35.439697265625	610012236.0719148	24033.681640625	-39.76171875	577617853.2029152	1580.9942779541016	1.530726	24.351122	0.056570080000000016	-0.0806245283	-0.0190518088	0.0472550948	-0.109985123	-0.0246118377	0.1253457148	0.0043224902	0.0006522731	-0.0154213454	0.0583111697	0.0546401697	-0.0126080749	0.040542623199999996	-0.057293745300000004	0.0624589639	0.0948679152	-9.24672e-05	0.0412600832	0.0026253567	-0.10589401400000001	-0.0439762591	0.0238324637	0.0243732653	-0.011160803899999999	-0.020219149199999998	-0.0268068272	-0.0327778648	-0.0808464377	0.08554932679999999	-0.0317994661	-0.125313465	0.0789133865	0.0467874853	-0.0663849374	0.0264329996	0.0578603049	0.0187995724	0.0933063876	-0.050792018	0.0123905	0.0676179695	-0.0488776964	-0.0211950693	-0.0290370393	0.029043294900000002	-0.0394661438	-0.0715524627	-0.1032467844	-0.0721503748	0.013884098300000002	0.0015739339	-0.1304598757	-0.0087609666	-0.0500297674	-0.0205251924	0.1278832201	0.0054303804	0.0431249896	0.0153504511	0.0102159535	0.078422016	0.0004670953	-0.0491185133	-0.0328947333	0.0446124646	0.0657201712	0.0185994046	-0.0797649584	-0.0879683912	0.0043051535	0.0200316032	-0.0508204088	-0.0475908384	0.0055654466	0.0181256213	-0.0388622722	0.0033147869	0.12421122429999999	0.07473826509999999	0.0476708243	0.0358898971	-0.053222558200000006	0.11852100380000001	-0.015161828300000001	0.1140003944	0.0285230175	-0.0360078006	-0.05831668900000001	-0.0271139379	-0.0367117009	0.035038431	0.0437142271	-0.0523720101	0.0504848468	0.0666342445	-0.0801761775	0.044981415700000006	-0.0288353927	-0.017480146499999998	-0.0887063618	0.050079649000000004	0.07030213910000001	-0.0759156173	0.0151716	0.00832128	0.00023017744656	6.924370083840001e-05	-0.0401491	-0.0210642	0.0004437005216399999	0.0016119502308099998	-0.08837710000000001	-0.021810100000000013	0.0004756804620100005	0.007810511804410001	-0.00588942	0.00010749000000000003	1.1554100100000004e-08	3.46852679364e-05	-0.000299681	0.0	0.0	8.980870176099998e-08	0.000523828	0.0	2.7439577358400004e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37234.296875	26.60546875	1386392863.7756348	707.8509674072266	24678.568359375	-19.857421875	394.3172035217285	609031736.2683449	24108.806640625	75.125	581234557.6350441	5643.765625	1.25744	20.003641	0.08695822	0.0177572186	-0.10220875759999999	-0.0250464162	-0.0041982015	-0.11364201480000001	-0.0360922595	0.0650330117	0.0196233603	0.0104761491	-0.0055357703	-0.002090606	0.073586033	0.0222003214	-0.0562994179	-0.21280937460000002	0.0566199629	0.0794106695	0.0145800593	-0.0514350021	-0.0157118179	-0.08154458469999999	0.015759271000000002	-0.0350443388	0.0622266072	-0.0907720652	0.05346037309999999	-0.021727048199999998	-0.0736014805	0.0482378042	0.09531836169999999	0.0548795693	-0.0297936454	-0.0043437181	0.0053391604	-0.0433512384	-0.0541416501	-0.0444072953	0.0303525602	-0.0275663142	-0.0409280473	0.0136924814	-0.10361689550000001	-0.0509324496	0.0240131717	-0.0339857106	-0.2243653787	0.07268849570000001	-0.0016143619	0.0011388057000000001	-0.09570341019999999	-0.00023182200000000002	0.0203202123	0.10968749009999999	0.1013430652	-0.1134051689	-0.0275842991	0.0589293758	-0.0149910174	-0.016765953899999998	0.0161316823	-0.0025771051999999997	0.08454436369999999	-0.0252242065	-0.0799891082	-0.2072122406	0.0101873946	-0.0297605477	-0.0320400357	0.0069648117	-0.038654929	0.0942465257	-0.026254099500000003	-0.0160446435	-0.027952355800000002	0.0763841767	0.0039401905	-0.0765506628	0.0626130191	-0.08543385769999999	0.0217198419	-0.0294683507	0.019501150800000002	-0.048489192	-0.0393651146	-0.048314160099999996	0.0162548095	-0.0391028084	-0.0332849424	-0.0951560817	-0.0168577298	0.08964233880000001	0.11481269919999999	0.0841325919	-0.1570179588	-0.0546360526	0.0062212914000000005	0.0052436439	-0.053631249400000004	-0.0188076206	-0.0876936231	0.0534823439	0.0665462989	-0.0797952549	0.00683808	-0.00833352	4.67593380864e-05	6.944755559040001e-05	-0.09423510000000003	-0.054086000000000016	0.002925295396000001	0.008880254072010003	-0.09187689999999997	-0.0034997999999999696	1.2248600039999787e-05	0.008441364753609997	-0.00609201	-0.00020258999999999992	4.1042708099999954e-08	3.71125858401e-05	-0.000517869	-0.000218188	4.7606003344000006e-08	2.68188301161e-07	0.000523828	0.0	2.7439577358400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37380.7265625	146.4296875	1397318718.340393	21441.653381347656	24760.771484375	82.203125	6757.353759765625	613095804.5014381	24150.1953125	41.388671875	583231933.631897	1713.022159576416	1.331287	21.178404	0.07736695999999997	-0.012473471699999999	0.0678766831	-0.0254580008	-0.18959752079999997	0.06506179940000001	0.0395627019	0.018269562	0.0025291420000000003	-0.116078548	-0.0158785205	0.0076265957999999984	0.0068838214	-0.0782319341	-0.015537854399999999	0.0417342505	0.0809292046	0.0380589438	-0.054561665499999995	0.0281031293	0.0022095861	0.0103400645	0.0174224655	-0.0136846308	0.049698375499999996	-0.058443040599999996	0.0802323739	-0.0594052865	0.1121517555	0.010829043799999999	0.0435748042	-0.1956018287	0.0383754912	-0.0179413701	0.06477001219999999	0.1127970521	0.08425234890000001	0.0063058354	-0.0194486902	-0.068234248	-0.018733603799999998	-0.056198945599999994	0.031779030699999995	-0.0932076077	0.006403448199999999	-0.0012196883000000001	0.1167034792	0.0065782825	-0.0622381695	0.015298971000000001	0.032750998999999996	-0.1065315314	-0.1596563368	-0.0574501526	0.0496130535	0.0648620196	0.0314488832	0.0198311005	0.071743187	-0.07476877009999999	-0.0281337771	-0.0083326544	-0.0258250541	0.0588392742	-0.0179673957	0.015913883400000002	0.1189723219	0.05131464980000002	0.0360660028	0.0097180164	0.0010139593	0.0024134939	-0.0088931133	-0.007794494599999998	-0.11801620609999999	0.0545497768	-0.0361848639	0.0073950740000000015	-0.0516593799	-0.0172560916	-0.0818611775	0.1754438282	-0.0426577044	0.0889796473	-0.0506977488	0.1280894203	-0.1153328468	-0.0244379203	0.0155937599	0.0548591987	0.0642742935	-0.0679716802	-0.024734270899999997	-0.0804277834	0.022343096200000002	0.1222109342	0.0158862785	-0.029515657	-0.1021218398	-0.0201312942	-0.0866100059	0.0567877859	0.0625753579	-0.083271944	0.00684594	7.860000000000159e-06	4.68668944836e-05	6.177960000000249e-11	-0.0534808	0.04075430000000002	0.0016609129684900012	0.0028601959686399996	-0.115793	-0.023916100000000023	0.0005719798392100012	0.013408018849	-0.00619547	-0.00010345999999999966	1.0703971599999929e-08	3.83838485209e-05	-0.000367555	0.00015031400000000002	2.259429859600001e-08	1.35096678025e-07	0.000523828	0.0	2.7439577358400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37226.98828125	-153.73828125	1385848656.4923248	23635.4591217041	24762.173828125	1.40234375	1.9665679931640625	613165252.6942787	24218.75	68.5546875	586547851.5625	4699.745178222656	1.3920549999999998	22.145111	0.027489590000000005	0.0245764662	-0.0293805482	-0.11789200009999999	-0.0184098628	0.010090538000000001	-0.0895813516	-0.0055917415000000005	-0.0449733832	-0.042766904	-0.016499559599999998	-0.1910033046	0.0498834264	-0.0450621284	0.0588793917	-0.030907080899999998	0.04206567940000002	0.1633135984	-0.0841834494	-0.0355982507	0.0627549389	-0.0477450821	0.0747110602	-0.1023673556	-0.1196246082	0.0602486307	-0.0521842117	0.0367713366	0.052825995	0.0730782878	0.0329874013	0.0225269203	-0.043301306	-0.007873274599999999	0.0867071147	-0.0181861882	0.0305828706	-0.0580825186	-0.0209907229	0.0375868675	0.0657166583	-0.1276102052	-0.0851688433	0.0588332366	-0.1099834863	-0.068782923	0.0115804672	0.10195754300000001	-0.0018536015	-0.0104936833	-0.0773231709	-0.0748118549	0.0424300245	0.0241862467	0.032293164900000004	0.0162806091	-0.1038630066	-0.022503544900000002	0.0265432083	-0.038296720299999996	0.05936349320000001	-0.1756353145	0.077759203	0.08727270150000001	0.0674835096	-0.0728295526	0.1444498775	-0.0374586077	0.029621582999999996	0.0571383979	-0.050596376	0.0741525996	0.050403128	0.08244485	0.1193069991	-0.0551087667	-0.0022489367000000002	-0.0331309071	-0.06620337650000001	-0.0181672596	0.062266318099999995	0.0294767079	0.023404945	-0.0392889992	0.0478698942	0.078542617	-0.015336119099999997	0.0256395181	0.0260263821	0.04612708150000002	0.0438666762	0.10648350359999999	-0.004735134	-0.011173441000000001	-0.0320527538	-0.0039820097	-0.053508136399999996	-0.0528958557	-0.09132027960000001	-0.0214508997	-0.0854563862	0.0599899645	0.0584021516	-0.0863281283	0.006821	-2.4940000000000205e-05	4.6526040999999993e-05	6.220036000000103e-10	-0.0555183	-0.0020374999999999976	4.15140624999999e-06	0.00308228163489	-0.126085	-0.010291999999999996	0.00010592526399999992	0.015897427225	-0.00618962	5.8499999999999525e-06	3.4222499999999445e-11	3.83113957444e-05	-0.00054726	-0.00017970500000000006	3.229388702500002e-08	2.9949350760000003e-07	0.000640976	0.00011714799999999996	4.1085023257600003e-07	1.3723653903999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
