csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
38993.60546875	-27.359375	1520501267.4525301	748.535400390625	24763.66796875	-8.03515625	613239251.2664948	64.56373596191406	24158.009765625	-46.935546875	583609435.8360329	2202.9455604553227	1.027227	15.393281	0.15261229999999998	-0.054354549	-0.092193081	-0.0294118027	0.037032957799999995	0.0032807349	-0.068213063	0.0807277783	0.0403872996	-0.1643829896	-0.0070274648	-0.0119606539	0.026364928	0.1243705424	0.005966845699999999	-0.0073230458	-0.0196185207	0.0276008683	0.0378174255	0.042280989299999995	0.17843508870000002	0.018084436699999998	-0.112111654	-0.0521830752	0.0060966375	-0.0930180948	0.052961786	0.1413592185	0.141360352	0.045797006200000004	-0.1280499196	-0.19775970920000002	-0.0371094993	-0.0889444402	-0.13410650710000002	-0.0090386761	0.0642021277	0.0742487442	0.0100182945	-0.053890183700000004	-0.0417013602	0.110696092	0.0499421971	-0.0048550813	0.0478774092	-0.098533916	-0.0087264439	-0.07686051099999999	-0.13710133759999998	0.0866564799	0.07690439290000001	-0.0552474934	0.032619584199999996	0.0327486643	-0.04381115730000002	-0.048889326500000004	-0.0130382074	0.0626403981	-0.0758899788	0.1028445847	-0.0048104830999999995	0.0362263031	0.0092232904	-0.19129645280000002	-0.08564956	-0.145274818	-0.00303462	0.0312546728	-0.0941779349	-0.06726141440000001	0.0337837597	0.055295936600000005	-0.042609187699999995	0.025230228599999998	-0.0041393843	-0.0096635178	0.11886303179999999	0.1183276632	0.0443253022	-0.11379897900000001	-0.0684621467	0.24957185899999998	0.05699566740000001	-0.0671592754	-0.0688015962	0.0683841421	0.0718197884	0.0429901991	0.083863553	0.0120527351	-0.121089923	0.0768319581	0.0030862117	-0.0394704754	-0.0897537133	-0.0394734291	-0.0707467968	-0.0497606062	-0.0037848514000000002	-0.0717524054	0.0785506989	-0.1599143659	0.1104555582	-0.055702925199999996	-0.1588307692	-0.0301908062	0.07016286669999999	0.0910916496	0.0366301676	-0.0314029026	-0.08780110210000001	0.0177148	0.0048494	0.00031381413904	2.3516680360000007e-05	-0.08954110000000001	-0.1353871	0.008017608589210003	0.018329666846410003	-0.0399052	0.0026949	7.26248601e-06	0.0015924249870399995	-0.000467181	-0.000124401	2.18258086761e-07	1.5475608801000002e-08	-0.000136297	6.9217e-05	4.790993089e-09	1.8576872209000003e-08	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39007.078125	13.47265625	1521552143.8498535	181.5124664306641	24778.96875	15.30078125	613997292.3134767	234.1139068603516	24153.478515625	-4.53125	583390524.4047585	20.5322265625	1.137808	17.050374999999995	0.13308046	0.008376274599999999	-0.0555620575	0.0744967471	0.02759424	-0.0330164923	-0.0833615605	0.0983988636	0.0520936234	-0.1402077272	0.011616438	-0.0364553382	-0.0905309392	0.061512293499999995	0.009321722900000001	-0.1128734016	0.007941212	0.1162476083	0.09564693169999999	0.1786241263	-0.054255936	-0.0367549748	0.0357622023	-0.0661166067	0.0112345895	0.2255311786	0.0923633731	-0.0047388862	0.044135540599999995	-0.0031595331	0.1039374427	0.0143407505	-0.0303630722	-0.024552082700000002	-0.0866746442	0.18987302760000002	0.1913734009	0.1130278465	0.0584273392	-0.1251374885	0.052930026799999995	-0.1552058463	-0.18944601519999998	-0.022609920800000002	0.0807451676	-0.027081393399999997	0.0156762191	-0.0969755636	-0.0356448921	0.041113778	-0.0776317467	0.008585845	-0.0038748954	0.0954493074	0.0028874521999999996	0.041911948500000004	-0.0124164021	0.1679717578	0.0220264612	-0.0331152728	-0.0223759299	0.17481672410000001	0.005812996700000001	-0.19963474679999998	-0.0922094795	-0.1211635817	0.0183167377	0.0557458567	0.0952462322	-0.0691680477	0.12214088529999999	-0.013187298600000001	0.0784164853	0.1950620857	-0.11991813130000001	-0.1149947252	0.0357976551	0.009588966800000001	-0.001357225	-0.0298546273	-0.0720620978	-0.12386672929999999	-0.0173651596	0.0552353607	-0.07566143360000001	-0.1067708327	-0.008193257800000001	-0.0143701852	-0.0012473756	0.22186071370000002	0.0385502026	-0.09833940880000001	0.1088659343	-0.020811823400000002	-0.1660654205	-0.0305914703	-0.0159757118	0.0528884196	0.156311436	0.0169675454	0.1103958205	0.0327704468	0.0889735227	0.1875995629	-0.0393421748	0.0434685076	-0.1000955885	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	0.00868782	-0.00902698	7.547821635240001e-05	8.148636792039997e-05	-0.027186900000000003	0.06235420000000001	0.0007391275316100003	0.0038880462576400014	0.00352903	0.04343423	0.0018865323356929	1.24540527409e-05	-0.000696424	-0.000229243	4.850063877759999e-07	5.2552353048999986e-08	-0.000272355	-0.000136058	1.8511779363999998e-08	7.4177246025e-08	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39065.0625	57.984375	1526079108.1289062	3362.187744140625	24774.9921875	-3.9765625	613800237.890686	15.81304931640625	24196.509765625	43.03125	585471084.837986	1851.6884765625	1.139936	17.08227	0.06847318	-0.0839036908	0.009893525600000001	-0.0078240682	0.039369844300000005	-0.0744663158	-0.0668254711	-0.021370136	0.0031192896999999997	-0.076937191	0.0738924077	0.0312630252	-0.11048474720000001	-0.05493723	-0.0023547795	-0.0772673467	0.026070502000000002	0.0259997738	0.06901870339999999	0.13240465029999998	-0.12172026289999999	0.025385260899999998	0.1011709246	0.12668816460000001	-0.23781986100000002	-0.0742280368	-0.0175615647	0.0141826141	0.17187764579999998	-0.0644761093	0.0713103842	-0.0888349531	-0.048718509800000004	0.0723017795	-0.0394462971	0.0638340268	0.151873269	0.0906921527	-0.1434140936	-0.028172682400000006	0.031729593	0.055513766900000004	-0.0005272038999999999	-0.0397248937	0.059937236799999995	0.0507312965	-0.0946914447	0.0296499929	-0.040676521	0.0242882376	0.08808822470000001	-0.0652334908	0.0428965875	0.0037042293	0.0757302467	0.0025095174	0.09157861390000001	0.0783024178	0.06566068280000001	-0.0687607957	-0.0614440801	0.055816272699999996	0.0340969864	-0.014593634099999999	-0.0192034562	-0.055546979	-0.011376378000000001	0.0014312894	0.1605192479	0.0203272022	0.0713403667	-0.0708773071	0.0488365384	0.1194259827	-0.0699742797	-0.1561822917	0.0034880734999999997	-0.0776161263	-0.00854731	0.12580300349999998	0.24308040949999998	0.09763146539999999	0.17495961989999995	0.04596814900000002	-0.1299699071	-0.038698567	-0.0045932931	0.0772309495	0.0225434198	-0.0922983702	-0.1203263136	-0.0403798839	0.054405006900000004	-0.0255846005	-0.0392621843	-0.0643798696	-0.0075181415000000005	0.061545032199999995	0.0111292679	0.021726455800000002	0.0521005916	-0.08717885980000001	-0.029498414100000002	0.0418648101	-0.029927944900000007	0.0745245309	0.025172855	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	0.011133	0.00244518	0.000123943689	5.9789052323999986e-06	-0.0381777	-0.010990799999999998	0.0014575367772899999	0.00012079768463999995	-0.00864992	-0.01217895	0.00014832682310250006	7.482111600640001e-05	0.000160741	0.000857165	2.5837669081e-08	7.34731837225e-07	-0.000272355	0.0	0.0	7.4177246025e-08	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39088.40234375	23.33984375	1527903197.7868805	544.7483062744142	24755.2265625	-19.765625	612821242.1607057	390.679931640625	24206.064453125	9.5546875	585933556.3088418	91.29205322265624	0.933532	13.989238	0.05553809	-0.07918839009999999	0.0664523851	0.0109123684	0.0047499605	-0.0087992491	-0.047629077400000004	-0.0538737346	-0.09301286480000001	0.1036156204	0.1106728091	0.0641920087	0.0061068237	0.015576630900000001	-0.1643269674	-0.014269964	-0.0782447473	-0.09577557699999999	0.11088014880000001	0.1483863666	-0.10646530230000001	-0.0440015079	0.09656661539999999	0.047772336500000005	-0.0007895256	-0.07434922940000001	-0.0378496433	0.0128941788	0.030812438199999997	-0.12423930080000001	-0.1267849683	-0.0096959939	0.0747285899	-0.022445705099999998	-0.0561926496	0.1422421371	-0.17268414989999994	-0.0207235375	0.0067369615	0.033083445	-0.1085841791	-0.0589352472	-0.0269246931	0.17084631530000002	0.0359045299	0.0173871169	-0.0101602852	0.0560969282	0.1581200696	-0.0837398298	-0.032118282799999995	-0.061769180599999994	-0.056500854800000014	-0.022847696600000002	0.0553489824	-0.0226122977	0.09610035689999999	-0.033438570699999996	0.0107543827	-0.1038484152	0.0049742699	0.0387008128	0.070652958	0.1958515382	0.13360280160000002	0.07788278679999999	-0.075716853	-0.003419169	-0.0076533402	0.0802328334	0.1242514197	0.001001126	-0.1569938232	0.1622641202	-0.11831006599999999	-0.09844289949999999	-0.0364426753	-0.0776756013	0.0286827294	0.1368479443	0.015884171699999998	0.069890861	0.0697354701	0.029906742000000007	0.1379655065	0.14443710880000002	0.0383259882	-0.0779838499	0.1226068024	0.0325583564	0.0016482571	-0.1144985884	-0.018831439499999998	0.0176741525	0.1083723261	0.0151570844	0.0177726893	-0.011596481200000001	-0.0919872665	-0.0132169434	0.11372119160000001	0.14720201730000002	-0.0846551559	-0.0598704122	-0.0107490691	-0.0438956867	0.0125216982	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	0.00734674	-0.003786260000000001	5.39745886276e-05	1.4335764787600005e-05	-0.05969890000000001	-0.021521200000000004	0.0035639586612100007	0.0004631620494400002	-0.0211042	-0.01245428	0.00015510909031839998	0.00044538725763999993	-0.000194786	-0.00035552699999999996	3.7941585795999986e-08	1.2639944772900002e-07	-0.000272355	0.0	0.0	7.4177246025e-08	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39058.41015625	-29.9921875	1525559403.9338534	899.5313110351562	24786.392578125	31.166015625	614365257.0369301	971.320529937744	24211.337890625	5.2734375	586188882.4540138	27.80914306640625	1.192871	17.875513	0.08288561	0.0622496649	0.0318599591	0.0588749816	-0.051262362400000004	0.0164514306	0.118812666	-0.0477894117	0.027417575	0.11223517150000001	0.0518325487	-0.0516266666	0.0216951013	-0.0701544219	0.0597835963	0.0018071197	0.0019546954	-0.042410826900000004	-0.0485560811	0.0605474927	-0.0243314762	0.0021203873	-0.09838095449999999	-0.0657420081	-0.1609781217	-0.0037734719	-0.0734885683	0.0700489666	0.0470502104	-0.0859785711	0.0865187139	-0.0257556183	-0.05971846650000001	-0.0436377039	-0.0737296168	-0.11033754109999999	0.030587559700000006	0.0070533486	0.11828302119999999	-0.0511373796	-0.0308829417	0.0799009129	0.1046684067	0.012804012	-0.0223377443	0.1311513643	0.0617565525	0.12310364439999999	0.0324561675	-0.1668820538	0.054561074	0.0465744296	-0.053519662	-0.017120191200000003	-0.0384219857	0.0498181452	-0.0872856176	-0.1611359032	-0.10769997490000001	0.08366480009999999	0.0311268937	0.06036155980000001	0.0250680932	0.0607357042	0.0092191493	0.1166086298	0.0696079624	-0.0878659313	0.0638920013	-0.0017032454	-0.0250919868	-0.031186782000000007	-0.0496019235	0.0183349711	0.0013609308999999999	0.0158565913	0.0047252444	0.0667911004	-0.0438803162	-0.087276713	0.1132197043	0.04758860349999999	0.0970618008	0.1144284166	-0.0453414672	-0.0024668679	0.144047557	-0.0804681663	0.0242874269	-0.013574397	-0.0415987772	0.1571735863	0.040257354700000005	-0.0360660115	-0.0846567923	0.035355336099999995	-0.0342112057	-0.0906945179	-0.0240877383	-0.0168433238	0.0809373823	0.09073072759999999	-0.1809306027	-0.0384450941	-0.0771448408	0.1592366684	-0.0247844233	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.0133278	0.005981059999999999	0.00017763025284	3.577307872359999e-05	-0.07253429999999997	-0.012835399999999962	0.005261224676489995	0.00016474749315999906	0.0342841	0.0553883	0.0030678637768900003	0.00117539951281	-0.000368403	-0.00017361700000000002	1.3572077040899998e-07	3.0142862689000015e-08	-0.000272355	0.0	0.0	7.4177246025e-08	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39050.84375	-7.56640625	1524968397.586914	57.25050354003906	24782.84765625	-3.544921875	614189537.9528961	12.566471099853516	24195.80078125	-15.537109375	585436775.4459381	241.4017677307129	1.135006	17.008383	0.07609020999999999	0.0959410761	0.023852971	-0.0643646975	-0.0363699388	0.0160439106	0.12254376210000001	0.1380113583	0.0450727255	0.0252753956	-0.037723684900000005	-0.0604666962	-0.0559644337	-0.060823092599999996	0.034029138199999996	0.0617241461	0.0708057604	-0.09111778890000001	-0.0474508497	0.0647570868	0.0036439271999999996	0.1397207363	0.0635484066	0.045477522199999995	0.0455316615	0.1307812848	-0.0747118366	0.0984687866	0.11125174460000001	-0.0683938414	-0.017163714	-0.0328092557	0.012795603899999999	-0.0317128651	0.0112947852	0.0394806521	0.0401824415	0.0198225099	-0.12181726529999999	-0.1238882737	-0.05464864480000002	-0.0764019577	0.0791346609	0.0178965852	-0.08984966300000001	-0.09996426720000001	-0.0290350691	0.047760606399999996	0.12414681300000001	0.13914603650000001	-0.06825220900000001	0.0587692322	-0.0102149826	-0.0543529955	-0.12551512480000002	-0.0208535491	-0.1035988543	0.0499175651	-0.0447057032	0.06524078559999999	0.0597137585	0.0877790567	-0.0508754267	0.0243540535	-0.0404490068	0.0308027669	0.0648900238	0.0220038288	0.0424556547	0.0319953666	-0.0896585424	-0.0965536353	-0.0597708141	-0.019266432	0.0913418921	-0.11265832939999999	0.0713208654	0.0881575302	-0.08163405509999999	0.09144393890000001	-0.0625620917	-0.0747077357	0.08509593800000001	0.1042775107	-0.06357943519999999	0.0925901192	-0.0535907976	0.0477766367	0.0676853686	-0.012463010900000002	-0.1195881991	-0.0724801787	0.06074748820000001	0.1519793292	-0.0947496334	0.08907193779999999	0.033314005699999996	-0.0060087403	-0.0214720997	-0.0381248725	-0.0058463375	-0.1046745325	-0.0056616076	-0.046750161900000003	0.1354478355	-0.18795760179999998	-0.0921418764	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.0251977	0.0118699	0.0006349240852899999	0.00014089452600999998	-0.0916609	-0.019126600000000018	0.008401720588809999	0.0003658268275600008	0.00440729	-0.02987681	0.0008926237757760998	1.9424205144100006e-05	-0.000368403	0.0	1.3572077040899998e-07	0.0	-0.000576693	-0.000304338	9.2621618244e-08	3.3257481624899997e-07	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39108.75390625	57.91015625	1529494632.0996244	3353.586196899414	24799.26171875	16.4140625	615003381.7950593	269.42144775390625	24170.470703125	-25.330078125	584211654.0106238	641.6128578186035	1.004414	15.051423000000002	0.11849506	0.037455452400000006	0.0713890184	-0.0681579621	-0.0830565855	0.0766940225	0.11749052019999999	0.1574264806	0.08194576349999999	-0.012304374299999999	-0.0025377308	-0.0351818879	0.1206428742	-0.14904076759999998	-0.16146082380000001	0.1238692314	0.0872645492	0.0329547483	-0.12167394849999999	-0.09591748259999999	0.11539133619999999	0.1099457756	0.075049892	-0.0103848594	-0.0128774376	0.09382087830000001	-0.1186606861	0.0872069532	0.1619567832	0.0317915272	-0.0357145538	-0.000578164	-0.0188028527	-0.0366745173	0.1264683597	0.0658786926	-0.0848066752	0.0153018756	-0.0022387295000000002	0.0592979229	0.0738444503	-0.005730389200000001	0.0173591631	-0.0249643277	-0.0248137331	-0.030303316099999998	-0.10666161199999999	0.0370593746	-0.12791976119999998	0.06350494129999999	-0.0677638103	0.011326848999999998	-0.0704342588	-0.094944615	-0.1237068822	0.0030515647	-0.0022158549	0.054081415199999996	-0.04943711519999999	0.0508638338	0.1017334931	-0.1522062353	-0.060317927800000004	-0.0450672392	-0.0837615127	0.0080558647	0.024272539	-0.1045970602	-0.1114785875	0.2258710868	0.0059815645	-0.0497935479	0.0527651904	-0.1127310257	0.17272608620000002	-0.05496308019999999	0.09252354380000001	0.0408978164	-0.0302463281	-0.0724074469	0.0268091075	-0.0574898857	0.0161544482	0.0183564537	-0.10621315490000001	0.12592867160000001	-0.0624276199	0.0213606934	0.0949806039	-0.0339355479	0.0692835302	-0.0064704108	-0.1253821476	0.046388487	0.0574934925	-0.0193235587	-0.0318523363	0.0163048366	-0.0565765198	-0.0462501996	-0.0396317067	-0.1021491066	0.010762410600000001	0.100433545	0.1070086967	-0.019014559599999998	0.1402089095	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	0.045677800000000005	0.020480100000000005	0.0020864614128400004	0.0004194344960100002	-0.158368	-0.06670710000000002	0.025080423424000003	0.004449837190410003	0.024888	0.02048071	0.0004194594821041	0.0006194125440000001	-0.000440969	-7.256600000000004e-05	1.9445365896100004e-07	5.265824356000005e-09	-0.000432716	0.000143977	2.0729376529e-08	1.87243136656e-07	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39000.89453125	-107.859375	1521069774.2376864	11633.644775390625	24756.9921875	-42.26953125	612908662.171936	1786.7132720947266	24155.939453125	-14.53125	583509410.8630409	211.1572265625	1.126454	16.880229999999994	0.11413925	0.011057145400000001	-0.076401205	-0.1514675597	0.0324786564	0.10613831359999999	-0.1359005096	0.020585800300000002	-0.0426316287	-0.0037736671	-0.0004222191	-0.0128008181	-0.07283336809999999	-0.1542408132	-0.1620903779	-0.0635016513	-0.0130585771	0.0578518809	-0.0254725443	0.0148039323	-0.0244158464	0.11006790150000001	-0.06271774940000001	0.1488684935	0.1562817286	0.18010737829999998	-0.031243830400000002	0.0571433029	-0.1427906482	-0.0361923792	0.0578176417	-0.0092555425	-0.0426721983	-0.089984873	0.0447610138	0.0255830919	-0.1466543437	0.08188442809999999	-0.024822558199999997	-0.0104795253	0.14321226539999998	-0.0864449341	-0.1505984251	0.061716322000000004	-0.0283159722	0.0620304257	0.06805290509999999	0.006579239000000001	-0.0690893694	-0.05619798610000002	-0.0003883009	-0.0325773504	0.0549127821	-0.0027053654999999997	-0.1208261164	-0.0466262188	0.09970773050000001	0.0232938627	-0.0270693809	-0.0027677161	-0.1438751394	-0.1110724567	0.10863946320000001	0.006597124300000001	0.043047246799999994	-0.0203485246	0.0177452775	0.015462454399999999	0.100469739	0.1724897611	0.1251007071	-0.0009472888000000001	0.043165878899999996	-0.0103220934	0.061179204699999996	0.012589886100000001	0.0206569594	0.178505892	0.0535796595	0.16459701289999998	-0.1510303147	-0.1582126889	-0.013483296399999999	-0.0012886696	0.064837475	-0.0686960339	0.0768591684	-0.012168095	0.08855184460000001	-0.11875587539999999	0.156086525	0.0047871657	-0.070760654	0.1118675925	0.0133765695	-0.1058261142	-0.0161328904	0.1385479996	0.1266563684	0.0103314416	-0.0114372221	0.0636208023	-0.0328413233	0.0155347198	0.09553419310000001	0.036551034100000004	0.1485911093	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	0.023894	-0.02178380000000001	0.0005709232359999999	0.0004745339424400002	-0.12772999999999998	0.030638000000000026	0.016314952899999995	0.0009386870440000016	0.0328917	0.008003699999999996	6.405921368999993e-05	0.0010818639288899998	-0.0008492429999999999	-0.0004082739999999998	7.212136730489997e-07	1.6668765907599984e-07	0.000233285	0.0006660009999999999	4.435573320009999e-07	5.4421891224999986e-08	-0.00017218	0.0	0.0	2.96459524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39053.93359375	53.0390625	1525209729.1450348	2813.1421508789062	24772.669921875	15.677734375	613685175.0581702	245.79135513305664	24170.861328125	14.921875	584230537.3434486	222.662353515625	1.033285	15.484068	0.12755712000000002	-0.0448910133	-0.0990023049	-0.0738415958	0.057666421600000004	-0.0018518204999999999	-0.1086181232	-0.0187470086	0.008516036	-0.1241902399	-0.022131612999999998	-0.020777891899999998	-0.0037981249	-0.0897613733	-0.0205741167	0.0716130555	-0.024302509700000002	-0.09302905869999999	0.0229064868	0.09492874949999999	0.1173823465	0.0756091148	0.079240029	-0.0261450114	0.0009352978	-0.0644027085	0.11772912210000001	0.11131251789999999	-0.016728368799999997	-0.0112050107	0.040462669300000004	-0.1597022326	-0.0781109081	-0.0642568448	-0.1270436322	-0.0492377464	-0.0054231609	-0.1841864174	0.0201537815	0.0555472329	0.008780374300000001	0.0087570678	-0.0629406956	0.0035296869	0.15255601859999998	0.0420736268	0.0977543134	0.0905742725	0.0087522796	-0.1697828757	-0.011904921	-0.05836208	0.095506721	0.0463919841	-0.026047713599999998	-0.0260898858	0.0821976203	0.0290545682	-0.0902654784	0.08878822630000001	-0.1979324921	-0.0405415679	-0.0315544198	-0.081666922	-0.0451210146	-0.1182634368	0.0281738652	-0.0168231535	0.0255418473	0.1068118131	-0.060526595499999995	0.021077292799999998	-0.11178941960000001	0.014165008	0.043515272199999996	-0.129138489	0.1052662309	-0.011873971	0.005354155	-0.018977894199999998	-0.1075494231	0.17394608309999998	0.043318974	-0.022287455499999997	-0.0205720345	-0.1744760907	0.1263923764	0.059346542599999996	-0.020533111	0.0090941981	-0.1147507383	-0.0064474243999999995	-0.1428090692	0.0498104422	-0.0342488087	-0.02896236	0.034511082400000004	-0.08283268790000001	-0.0236118285	0.0640391091	0.0863527527	0.11499660910000001	-0.0540291445	-0.1206509384	-0.0207826467	0.1339966559	0.0027968153000000003	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	0.00737524	-0.01651876	5.43941650576e-05	0.0002728694319376	-0.0962536	0.031476399999999974	0.009264755512960002	0.0009907637569599983	0.007761439999999999	-0.02513026	0.0006315299676675999	6.0239950873599976e-05	-0.000368403	0.0004808399999999999	1.3572077040899998e-07	2.3120710559999986e-07	0.000154	-7.928499999999997e-05	6.286111224999998e-09	2.3716e-08	-0.0007006889999999999	-0.0005285089999999999	2.7932176308099994e-07	4.909650747209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38997.484375	-56.44921875	1520803787.5783694	3186.514297485352	24747.845703125	-24.82421875	612455866.9456825	616.2418365478517	24167.474609375	-3.38671875	584066828.9947853	11.469863891601562	0.956208	14.329042	0.09672301	-0.0562693492	-0.08840760210000001	-0.0064651466	0.07073952	-0.07083701490000001	-0.0810616059	0.0576427907	-0.0645115128	-0.0264615684	0.0099796021	-0.0213544321	-0.0753349036	-0.1110835247	0.061350118099999996	-0.0207327065	0.0462011332	-0.013521600000000002	0.1220001042	0.0306213697	-0.0122032283	-0.1336841214	0.0697763838	0.0109707047	0.073925121	-0.0025756014	-0.0103913064	-0.0775076092	0.0069916807999999995	0.19185518370000001	-0.0737356316	-0.0441534356	-0.129343029	-0.0188554161	0.0182810082	-0.1423349656	0.1090526753	-0.0402893472	0.17643927140000001	-0.0085003504	-0.08006165429999999	0.009758813100000001	0.0837881372	-0.0153283613	0.0206817555	-0.0145835225	0.0594491142	-0.047387827300000004	-0.013358674	-0.0780496875	-0.0803125589	-0.0377429668	0.0621607955	0.09453426570000001	0.0154221809	-0.0300226483	0.012664381200000002	0.1221392198	-0.1132278702	-0.0178402709	-0.05649228980000001	0.0667459493	-0.08181609990000001	0.0190857333	0.050284900300000004	-0.0374742746	0.0381607005	-0.0399762219	0.1337152546	0.0440707535	-0.0263996358	-0.0116115172	0.047845194699999996	-0.0018857795000000001	-0.0957399152	-0.09522039449999999	-0.1026161303	-0.0202730286	-0.026900480499999997	-0.0386770049	-0.0372653895	0.0055384667	-0.1528325317	-0.1494341076	-0.031615794700000005	-0.0327584322	-0.1360708345	0.0259535854	-0.030729289500000007	0.0250740405	-0.0437329508	0.187367177	0.0460629046	0.061148216100000014	-0.0387613756	0.08428527949999999	0.1088563282	-0.1902289395	-0.031330168900000004	-0.0568126216	-0.0070087519	0.0266707232	0.0358806502	-0.0525327957	-0.0090008574	0.074630425	0.0026576171999999998	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	0.0145891	0.007213859999999998	0.00021284183881	5.2039776099599986e-05	-0.04827	0.047983600000000015	0.0023299929	0.002302425868960001	0.00652974	-0.0012316999999999988	1.517084889999997e-06	4.26375044676e-05	-0.000755225	-0.000386822	5.70364800625e-07	1.49631259684e-07	-0.000265055	-0.000419055	1.75607093025e-07	7.025415302499999e-08	-0.0007006889999999999	0.0	0.0	4.909650747209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
