csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
31569.333984375	-25.833984375	667.3947486877441	996622848.2170144	20712.66796875	32.28515625	429014614.3836823	1042.331314086914	20699.220703125	0.841796875	428457737.7166786	0.7086219787597656	1.293782	19.403889000000003	0.09611274	-0.1456060791	-0.051952469400000006	-0.0501534124	0.20978169559999998	0.0038576815999999997	-0.0687779868	0.07119341530000001	0.1295088666	0.1223660969	-0.0830672366	0.18259406420000002	0.0562173199	0.0190983902	-0.09931039300000001	0.1440618751	-0.0014634096	-0.019353371100000002	-0.0043074849	0.044448240099999994	-0.026245542799999997	-0.0228202855	0.08840005990000001	-0.027534696600000002	0.0097447576	0.0169190551	0.0434349798	0.0440371451	-0.06162435440000001	-0.0784780922	-0.0524275061	-0.0673864181	0.030452636600000006	0.042703827699999995	-0.1332842249	0.130594853	-0.0772306382	-0.061974540099999996	-0.1045735986	-0.0647345729	-0.1275349461	0.1049481688	-0.0816695298	-0.0455515206	-0.037934747000000005	0.0368971455	-0.20968972760000001	-0.0247752615	0.0349048087	-0.1870509059	-0.0137381068	-0.032556824	-0.1114343881	0.1086954607	0.09429900949999999	-0.11945872910000001	-0.043835071399999995	0.0734631913	-0.1326797395	0.0094795037	0.0198403153	-0.0365196197	0.0199312143	0.050347312000000005	-0.0386127989	-0.0358888227	-0.016460373	-0.0183127739	-0.0705601254	0.0737287845	-0.0528576706	-0.1457142407	0.0319624604	-0.1204871258	0.028793539700000002	0.045523059000000005	-0.0739390143	0.1636162383	0.0426792066	0.0881003536	-0.0197437481	-0.11744293730000001	0.1181006348	0.1074689586	0.0904527076	-0.00914721	-0.00028691999999999954	8.232308639999974e-08	8.36714507841e-05	-0.021306400000000003	0.008534799999999999	7.284281103999998e-05	0.0004539626809600001	-0.029560000000000006	0.0342353	0.0011720557660899998	0.0008737936000000003	-0.00107061	-0.000959653	1.1462057721000002e-06	9.20933880409e-07	-0.000266202	-4.9375e-05	2.4378906249999995e-09	7.0863504804e-08	-1.98009e-05	-5.20864e-05	3.9207564081e-10	2.7129930649600005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31511.095703125	-58.23828125	3391.6974029541016	992949152.4115027	20711.798828125	-0.869140625	428978610.6967201	0.7554054260253906	20665.373046875	-33.84765625	427057643.16650766	1145.663833618164	1.443099	21.643314	0.08815199500000001	0.0735560784	-0.0181743691	-0.0752078696	0.1668567928	-0.0208963287	0.194828403	-0.0205929396	-0.1104528218	-0.0819264495	-0.0811555313	0.12017940140000001	-0.0040510543	0.0077355099	0.1394489583	0.027600353900000003	-0.10901753119999999	0.0437816991	-0.0016064537	-0.07809508230000001	-0.113986146	0.10185991859999999	0.0568096989	-0.05657462780000001	0.0526382736	-0.0912251542	0.011587385700000001	-0.0267162458	-0.0857654262	-0.03853556	0.060905190199999994	0.0263097956	-0.056079037000000005	0.08879683460000001	0.0390495795	0.0781054486	0.044391380700000004	0.0088469488	0.1210896259	-0.18820241920000005	0.043489204000000004	-0.0561739664	-0.0666406639	0.121981763	0.029631713599999998	0.1837505526	-0.17008105280000002	0.0349417151	0.1234582763	0.23090430739999998	-0.0331577404	-0.0915396418	-0.1242347215	0.0274497572	0.10650331960000001	0.053936248099999994	0.1096817777	-0.0788342798	-0.0635258166	-0.10787454519999999	-0.044589094100000004	-0.0271287669	-0.0775848279	-0.0674855358	-0.0645344933	0.0281820531	0.0625427708	-0.023967709	-0.0130138032	-0.0084591294	-0.0003905005	-0.0333141514	0.14125496710000002	0.025900372999999997	-0.048699735599999995	0.13870555769999998	-0.0672646588	-0.0914001612	0.08157356219999999	0.0205569887	-0.1440712442	0.1827661974	0.1173834851	0.1046940202	0.0845511243	-0.0162987	-0.00715149	5.11438092201e-05	0.00026564762169000003	-0.0777076	-0.05640119999999999	0.00318109536144	0.00603847109776	-0.0252873	0.004272700000000004	1.825596529000004e-05	0.0006394475412899999	-0.000714235	0.00035637500000000003	5.10131635225e-07	1.27003140625e-07	-0.000216045	5.0157e-05	2.5157246489999998e-09	4.6675442025e-08	-1.98008e-05	1.0000000000021928e-10	3.9207168064e-10	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31542.146484375	31.05078125	964.1510162353516	994907004.8417703	20671.880859375	-39.91796875	427326658.2641945	1593.4442291259766	20638.427734375	-26.9453125	425944699.3470192	726.0498657226562	1.289118	19.333948	0.04024493	0.040725457	-0.033224873599999996	0.08751437599999999	0.047470142800000004	0.0387702956	0.1257037564	-0.0592753584	-0.0270961129	-0.1194843871	0.0195783279	-0.0180225083	-0.1156244948	0.09055314460000001	-0.0431525003	0.0021294277	-0.08253856849999999	0.028038037400000004	-0.2105363763	-0.0764501024	-0.053679505499999995	-0.0033848613	0.08467569289999999	0.0577007109	0.10484372369999999	-0.057191107699999987	-0.1858490784	0.013500547199999999	0.1482678003	0.011559179	0.14581983810000002	-0.08276015099999999	0.08450718019999999	-0.047940010400000004	-0.045284468200000004	0.04661664769999999	-0.1644572177	-0.17671257469999999	-0.0416340579	0.1202966734	0.08581928	0.0240336832	0.09388314960000001	-0.0360906929	-0.1935047264	-0.0206401859	-0.0444554014	0.0789223636	0.0472947418	0.149047556	0.049643538	-0.0162098037	0.0463394144	0.062237039	0.00064241	0.1068642399	-0.0897314359	-0.0766441394	-0.09555895199999999	0.02151348	0.1587265912	-0.052016145800000003	-0.0877696292	0.0491739622	-0.031209913399999997	-0.0535298296	0.0634485567	-0.0698604145	0.2321506464	-0.0055385537	0.026980197	0.1212969568	0.1636680784	-0.082056787	0.034528153799999996	-0.13030685820000001	0.0859470341	0.1986880182	-0.0134253599	0.031974794300000005	0.028410642000000007	0.10276260960000001	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00715035	0.00914835	8.369230772249999e-05	5.11275051225e-05	-0.0693936	0.008314000000000002	6.912259600000004e-05	0.00481547172096	-0.0222912	0.002996099999999998	8.976615209999989e-06	0.00049689759744	-0.00063423	8.000500000000007e-05	4.022476928999999e-07	6.400800025000012e-09	9.96796e-05	0.0003157246	9.968202304515998e-08	9.93602265616e-09	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31462.8671875	-79.279296875	6285.206912994385	989912011.6582643	20633.546875	-38.333984375	425743256.6428223	1469.4943580627441	20584.369140625	-54.05859375	423716252.9175148	2922.331558227539	1.324642	19.866718	0.15291386999999998	0.031198474900000002	0.067877692	0.0034246443	-0.0982669567	0.0093248888	0.0114527731	-0.0537907954	0.0731951374	0.0325384247	-0.0647492568	0.09110200859999999	-0.08599529199999999	0.014501688700000001	-0.0802471023	-0.0967606875	-0.11203544130000001	0.181514272	0.0188002981	-0.0503999701	0.1697018245	0.11282872810000001	-0.0118926169	0.1513563104	0.0053436892000000005	0.1064664095	0.09611464130000001	-0.07969373190000001	-0.11708848570000001	0.09791117210000001	-0.0487343943	-0.0366076355	-0.013320119699999999	-0.0284729855	0.022162666	-0.1565010234	0.0490661482	-0.0297770307	0.0651528353	-0.1273192706	0.0305769861	-0.0413184332	-0.0408202337	-0.1632381689	-0.0027609222	0.062097317400000004	0.0994458912	0.0264331631	-0.0066035105000000005	-0.0472919776	0.0624790038	-0.0097311911	-0.0662222168	0.150481375	-0.0321204176	0.0078023456999999985	-0.0711748042	-0.1554586833	-0.054903660099999994	-0.1286538836	0.0667777969	0.2235874905	-0.023201752000000003	-0.0691916961	0.0228368394	0.0552307564	-0.1100673966	-0.060812250199999994	-0.1260857773	-0.10654086060000001	-0.09027069119999999	0.0799761215	-0.11732233730000001	0.0611639893	-0.0827990901	-0.0233291655	0.0295770011	-0.1393033723	-0.0083879735	0.0342752675	-0.1400530877	0.0164833258	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0163278	-0.00917745	8.42255885025e-05	0.00026659705284	0.0317871	0.1011807	0.01023753405249	0.00101041972641	-0.014443700000000004	0.007847499999999999	6.158325624999998e-05	0.00020862046969000005	-0.000413356	0.000220874	1.70863182736e-07	4.8785323875999995e-08	-0.000319754	-0.0004194336	1.7592454480895995e-07	1.02242620516e-07	-7.36576e-05	-5.385680000000001e-05	5.425442037760001e-09	2.900554906240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31487.1171875	24.25	588.0625	991438548.779358	20628.04296875	-5.50390625	425516156.7205963	30.292984008789066	20634.53515625	50.166015625	425784041.1145172	2516.629123687744	1.24653	18.695213	0.10643366	-0.027220531699999998	0.0150087975	0.1524957759	-0.1336320408	0.0814200467	0.0809481313	0.062350663	-0.1025950592	0.11787245519999999	0.0202179615	0.1560238048	-0.1399619351	0.081023685	0.1099149324	0.07004067950000001	0.1044222982	-0.0967900701	-0.0434092249	-0.0230628867	0.0177828463	-0.024952585	-0.035605902099999996	0.0915085639	-0.028165249500000007	0.08327061870000001	-0.1555773267	0.0616062907	0.0308661179	-0.0536777499	0.0629863907	0.055060159299999994	-0.1234674243	0.0268223623	-0.027805218700000002	0.0201714093	0.0828876897	0.0746260322	-0.018333090700000002	-0.0382753448	-0.013573308999999999	0.0459259923	0.101636429	0.0407717507	0.0225441942	0.1089329764	0.142576252	0.08395807529999999	0.09365286119999999	0.029653961099999997	-0.1863476193	0.0476450284	-0.056404014100000004	0.1798305995	0.0421823423	0.024264160299999997	0.09209696460000001	0.1047264609	0.0961431012	0.0721833575	0.0548241599	-0.008502486600000001	0.0285869258	0.051450736799999994	0.0130077699	0.0634355971	-0.127910878	-0.0267231559	0.1116136709	0.0609156655	0.1205428523	0.053305539299999996	0.0925227306	0.077137892	-0.0756816548	0.0432680243	-0.0055296324	0.0143213655	-0.0090646075	-0.0118566778	-0.0112965116	-0.1001795048	0.1148523699	0.0950352225	0.0644997188	0.00429934	0.02062714	0.0004254789045796	1.84843244356e-05	-0.0378796	-0.0696667	0.0048534490888900005	0.0014348640961600002	-0.0144314	1.230000000000328e-05	1.512900000000807e-10	0.00020826530596	-0.00039914	1.4215999999999999e-05	1.5931273959999994e-07	2.02094656e-10	-6.52764e-05	0.00025447759999999996	6.475884890176e-08	4.261008396960001e-09	-1.98008e-05	5.385680000000001e-05	3.9207168064e-10	2.900554906240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31498.55859375	11.44140625	130.90577697753906	992159193.483902	20643.828125	15.78515625	426167639.654541	249.1711578369141	20667.6796875	33.14453125	427152983.66510016	1098.5599517822266	1.227303	18.406857	0.013308375	0.0132831794	0.0055232539	-0.0202457616	-0.0382029008	-0.0121473403	-0.0342320459	-0.0099277371	0.0064111101	-0.021849253	-0.0675134281	0.0347469524	-0.034362293599999996	0.0826586504	-0.0551824755	0.06916727290000001	0.1294806581	0.0267070145	0.014568823799999997	-0.0335900327	-0.1136087375	-0.0542628453	-0.10686161150000001	0.006974731600000001	0.010602069399999999	0.050297807199999996	0.1266445785	0.043798841100000006	-0.015250379199999999	0.07434672519999999	-0.0353170885	-0.0289929333	0.027844205099999998	0.0516803278	-0.0478210393	-0.0710609428	-0.07829352889999999	0.0668108284	-0.0774887688	0.07104593099999999	-0.0039914457	-0.0144405233	-0.0384973471	-0.0720956553	-0.0989586626	0.027028382099999998	0.0383594579	-0.013097765	-0.0285215179	-0.015206078100000001	0.0123506346	-0.0779234288	-0.0022382646	0.057599473899999996	0.0262017611	0.050305619	-0.0598232554	0.1614109658	-0.0267490212	-0.0069236759	-0.048871665300000006	-0.08569520970000001	-0.06710550950000001	0.0039822220000000005	0.11050089119999999	0.0149080013	-0.0733989678	-0.0288195795	-0.1349858522	0.0091952609	-0.0283848536	0.055737368200000005	-0.0926460445	-0.0579496596	-0.006219391899999999	-0.0559297997	-0.023890474300000002	0.0516051887	-0.1211951144	0.0059429839000000005	0.0910402945	-0.0383355096	0.1138836324	0.09139420710000001	0.0571422589	0.00430508	5.7400000000006066e-06	3.294760000000695e-11	1.85337138064e-05	-0.037866	1.359999999999556e-05	1.8495999999987926e-10	0.0014338339560000005	-0.0144338	-2.4000000000013594e-06	5.760000000006525e-12	0.00020833458244000003	-0.000557005	-0.00015786499999999998	3.1025457002499994e-07	2.4921358224999992e-08	-0.000103744	-3.8467600000000004e-05	1.47975624976e-09	1.0762817536e-08	4.959930000000001e-05	6.94001e-05	2.460090560490001e-09	4.81637388001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31505.306640625	6.748046875	45.53613662719727	992584346.5198096	20644.28515625	0.45703125	426186509.6125641	0.2088775634765625	20603.6953125	-63.984375	424512260.53033453	4094.000244140625	1.257863	18.865179	0.118309645	0.0543145103	0.0396976375	0.0176561637	-0.10006992029999999	0.14014267619999998	0.0749556671	-0.1490974595	0.0785265209	0.0225870067	-0.0059795656	0.0938886476	0.0308714483	0.12235417789999999	0.0296180527	-0.0006866956	0.027539025800000002	0.0932327444	-0.0095881085	0.042979509000000006	0.0986814656	-0.012393138799999998	0.016050213600000002	-0.1525395543	0.05531371400000002	-0.025721694399999998	0.0139417825	0.08907298570000001	0.0896319181	0.012479299	0.0062799888	0.046573825	-0.007365993100000002	0.0070055267000000004	-0.0398954397	-0.17398570649999998	0.0752805986	0.0260992016	-0.008018698199999999	-0.1203460433	0.0478279109	-0.0161374837	-0.020320851100000002	-0.18941863920000002	0.0472997368	-0.0172124966	0.10319847380000001	0.17115119609999999	-0.0210016293	-0.0051358884	0.0721125637	0.0271477975	-0.0521519756	0.069228238	0.1558205331	0.1057983489	-0.04607293	0.0238388502	-0.0234856058	-0.0374262928	-0.021312981800000002	0.0429601197	0.116048184	-0.0284980809	-0.0228585903	-0.154598235	0.0541035877	0.0247225944	-0.0257870994	0.0272788072	0.0427146579	0.0244019207	-0.051316149400000004	0.0679533444	-0.0341098277	-0.0732822307	-0.0378929144	-0.12320986589999999	0.0295891161	0.024193861299999998	-0.1482151673	-0.023442257400000003	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00339186	-0.00769694	5.924288536360001e-05	1.15047142596e-05	0.00134468	0.039210680000000005	0.0015374774260624006	1.8081643024e-06	0.008629269999999998	0.02306307	0.0005319051978249	7.446430073289996e-05	-0.00142061	-0.0008636050000000001	2.0181327721000004e-06	7.458135960250003e-07	-0.000137518	-3.3773999999999985e-05	1.1406830759999995e-09	1.8911200324e-08	-1.98008e-05	-6.94001e-05	3.9207168064e-10	4.81637388001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31410.65234375	-94.654296875	8959.435916900635	986629080.6599274	20648.505859375	4.220703125	426360794.2246437	17.814334869384766	20646.291015625	42.595703125	426269332.70187765	1814.3939247131348	1.280304	19.201754	0.13323883	-0.0802279704	0.0758249453	0.1159476482	-0.0465927517	0.051968132300000004	-0.044568496900000004	0.1034360034	-0.0105344742	-0.00027297380000000003	-0.1508184371	-0.1481698843	-0.0530440567	0.10490046289999999	-0.0004142244	-0.1064211866	-0.0001329591	-0.017433917900000002	-0.054112340099999996	-0.034796043900000004	-0.0280155986	-0.0268745139	-0.0703150676	-0.1195443309	0.0066214604	-0.2289182894	-0.1348919932	0.059808260700000004	-0.045526400999999994	-0.0716175254	-0.015536636999999999	0.20625244399999998	0.0007419874000000001	-0.0668939688	-0.0233110419	-0.1409709334	0.1025202004	0.09465831390000001	-0.0416592541	0.0700542683	-0.0763311737	-6.893039999999999e-05	0.1483743871	0.0629948249	-0.0776979317	0.024814062	0.0456750924	0.0357333808	0.0027190417	-0.07693786650000001	-0.07830183	-0.17045155620000002	0.016411016599999998	-0.0719908079	-0.0403804435	0.143519519	-0.0724442095	-0.0647711413	0.09059364689999999	0.0368807698	-0.0079968724	-0.0746726281	0.049166632	-0.1074373656	0.09023229640000001	-0.0057451364	0.19058463190000002	0.09252979759999999	0.0799305817	0.1526469362	-0.0265170936	-0.051688352699999995	0.05296210269999999	0.2053421013	0.0379142527	-0.11917888439999999	-0.0754891222	-0.0588593269	0.0121099599	-0.08332661129999999	0.0672293132	0.037035354900000005	0.1117617054	0.0835266722	0.041629366099999995	0.00430782	0.00769968	5.92850721024e-05	1.85573131524e-05	-0.0453582	-0.04670288	0.0021811590002944	0.00205736630724	-0.0225325	-0.03116177	0.0009710559095329	0.00050771355625	-0.000819838	0.0006007720000000001	6.721343462440001e-07	3.609269959840001e-07	0.0002152	0.000352718	1.24409987524e-07	4.631103999999999e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31586.447265625	175.794921875	30903.854557037357	997703650.864109	20699.541015625	51.03515625	428470998.25754166	2604.587173461914	20657.96875	11.677734375	426751672.87597656	136.36948013305664	1.1963469999999998	17.942583	0.04728613	0.0807097353	-0.0506194073	-0.014154003100000001	0.1325881465	0.004779500999999999	0.0698529768	0.09070677490000001	0.2015168864	0.0321275049	-0.0109887981	-0.0378839747	-0.0190967526	0.0344227041	-0.0357796748	0.0845925292	0.009074785	0.1333243571	0.0151473941	0.0695214475	-0.0334648767	-0.0531239768	-0.1602589488	-0.0928927492	-0.0059188122999999995	-0.0081018172	-0.039892972	-0.1342395512	0.1528449365	0.038672683900000004	-0.104904977	0.0044804544	-0.0768817832	0.0643531839	0.044246128499999995	-0.059324030300000004	-0.0120715258	-0.0016875459	0.1422033408	0.1070832191	0.0682642651	-0.021005730499999997	-0.0892074031	-0.012249813600000001	-0.0941255748	-0.05946901950000001	-0.1442089901	0.0218278528	0.1270422484	-0.1685724914	0.1086799867	-0.0069708823999999996	0.0054643685	0.014514668100000001	-0.0190617351	0.08580423720000001	-0.0001984963	0.0697569575	-0.09246192060000001	0.009385076899999999	-0.0651927388	-0.033310572999999996	-0.0236150481	-0.0285607023	0.1486756953	-0.1042191542	-0.0194313214	0.0931717173	0.1431200943	-0.0774418501	0.1002592677	-0.0009310528999999999	-0.1615996848	-0.0291496409	0.0258125167	0.0357990205	-0.0699264675	-0.0879886156	-0.0694045715	-0.12074495390000001	0.0035709144	-0.007180934	0.110609665	0.07931719200000001	0.0335495105	-0.00436821	-0.008676030000000001	7.527349656090002e-05	1.90812586041e-05	-0.0278155	0.017542700000000005	0.0003077463232900001	0.0007737020402499998	-0.008680149999999998	0.013852350000000005	0.00019188760052250007	7.534500402249996e-05	-0.000964139	-0.0001443009999999999	9.295640113209999e-07	2.0822778600999968e-08	0.0002152	0.0	0.0	4.631103999999999e-08	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31568.4375	-18.009765625	324.35165786743164	996566246.1914062	20670.162109375	-29.37890625	427255601.627842	863.1201324462891	20629.18359375	-28.78515625	425563215.74464417	828.5852203369141	1.299874	19.495266	0.091391135	0.0774729543	-0.0081884355	-0.0052079494	0.056926377	0.0250924056	0.1226486186	-0.0724931719	0.048245063600000006	0.00047857760000000004	0.1601034839	-0.1209391517	-0.0117707622	-0.21242662739999998	-0.1122970306	-0.0908566195	0.0875587199	0.1428169222	-0.1227837331	-0.0032601353000000005	0.1328923193	-0.0844883001	0.0467511854	-0.0021806705999999998	-0.0681451275	-0.0153157865	-0.14406671	0.0771551001	-0.056700543799999996	0.0760766135	-0.17405108940000005	0.018783513	0.0164719262	0.0329829149	-0.0805496733	-0.0357339898	0.0159573294	0.024976375800000002	-0.0028968455	0.041526128100000004	0.067005692	0.0039148152	-0.0526919971	-0.0213662278	0.0734424989	0.0589337537	-0.060654192999999995	0.0540175574	0.0625721793	0.0780482218	0.1156790368	0.1998867718	-0.0257812837	-0.1380178367	-0.1652237985	0.0156104869	-0.1687331037	0.025544719700000003	0.021108395	-0.0475655128	0.16617988150000002	0.15559598300000002	0.045872625599999994	0.0647409116	-0.0157565049	-0.0417443856	-0.0369713167	0.1023955468	0.0796037839	0.1313777133	-0.1198500271	0.007603358599999999	-0.1311388485	0.073333821	0.0228547547	-0.0038835441999999997	-0.08802644470000001	-0.0238296613	-0.0007989558	0.0049992815	0.051694722	0.034327696	0.1093977275	0.0749359284	0.025306205099999996	0.00432007	0.00868828	7.548620935839999e-05	1.8663004804899995e-05	0.00480323	0.03261873	0.0010639815468129	2.30710184329e-05	0.0189808	0.02766095	0.0007651281549024997	0.00036027076863999995	-0.00123984	-0.00027570100000000016	1.5372032256000005e-06	7.601104140100008e-08	4.24375e-05	-0.00017276249999999998	2.9846881406249986e-08	1.80094140625e-09	-1.98008e-05	0.0	3.9207168064e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31390.8984375	-177.5390625	31520.118713378906	985388504.7134401	20634.046875	-36.115234375	425763890.43969727	1304.3101539611814	20612.318359375	-16.865234375	424867668.1482277	284.43613052368164	1.2377790000000002	18.563972	0.08196029	-0.0178654185	0.09746148550000001	0.1308163144	-0.0244661837	-0.10950558310000001	-0.0859474355	-0.0311049421	0.05704160990000001	-0.013325781399999998	0.0513259713	-0.15521967	-0.0898887729	-0.0364400871	0.0807046635	-0.1237856798	0.0314352919	0.0359115709	-0.0107505337	0.0037100757	-0.0382593134	0.1049209972	-0.0967240769	-0.0933203133	0.13292351300000002	-0.0005181857	-0.0841587616	-0.0948863245	0.012176527	-0.072418292	-0.0039549839	-0.1903865351	0.0980126725	-0.1019699371	-0.1624272708	0.0518125938	-0.0151571907	-0.0252010229	-0.18246148280000002	0.0402454046	-0.0174192152	-0.0160283821	0.1373309802	-0.108079625	-0.1422603147	0.0165207515	0.0186601243	-0.11789879119999999	-0.062597421	-0.038597331	0.0644723041	0.06525072679999999	0.0112885998	-0.07303386769999999	-0.1294992212	0.1342415678	0.0163098476	-0.0714849362	0.1180829192	-0.0251086249	-0.0334133262	-0.0076499325	-0.11599048349999999	-0.1479198458	0.0437201329	-0.1468486399	0.0117452561	-0.0239297187	0.1423193067	-0.0345237044	-0.1032541051	-0.0252545622	-0.0045493241	-0.13789848289999998	-0.046970496900000006	-0.0690723354	0.0889491564	0.2139526494	0.049440602800000004	0.0352015704	0.0346873873	-0.0764832967	0.1081265492	0.0703923703	0.0169396104	0.00430585	-1.4219999999999686e-05	2.0220839999999103e-10	1.85403442225e-05	-0.018329400000000003	-0.02313263	0.0005351185707169001	0.0003359669043600001	-0.00164959	-0.02063039	0.0004256129915521	2.7211471681e-06	-0.000585047	0.0006547930000000001	3.42279992209e-07	4.2875387284900006e-07	7.36128e-05	3.11753e-05	9.7189933009e-10	5.41884432384e-09	5.78919e-05	7.769270000000001e-05	3.3514720856099997e-09	6.036155633289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31465.673828125	74.775390625	5591.359043121338	990088629.4579506	20625.720703125	-8.326171875	425420354.5233192	69.32513809204103	20565.0703125	-47.248046875	422922116.9580689	2232.3779335021973	1.236602	18.546312	0.12783362499999998	-0.005341766600000001	0.025689267400000004	0.0452866697	-0.06509361309999999	-0.1019131826	-0.103308972	0.0610545917	0.07339933	0.06690799110000001	-0.0895395724	-0.0741619105	-0.0192061338	-0.0864164861	0.010879014499999999	0.021749390099999998	-0.0312333227	0.1258680501	0.0459194734	-0.0479856827	0.1528958699	-0.0096940966	0.055811449400000004	-0.0652043374	-0.07698001730000001	0.042812937800000006	0.11904968980000001	-0.0158402062	-0.045514604199999996	0.0194162214	0.21911421039999998	0.0149020503	-0.0006695375	-0.0803823712	-0.1339891491	0.0683377841	-0.1069529479	-0.1299424537	0.0977055472	-0.0309484381	-0.0099793581	0.0169471692	-0.0361196597	-0.15237793619999998	-0.0177928371	0.0856647285	0.0630889028	-0.1277220873	-0.0293540685	-0.1577578461	0.0153716789	-0.0394402498	-0.0339474525	-0.0140216599	-0.11711722449999999	0.0025032761	0.0647041706	-0.0010846128999999999	-0.026620531	-0.1482419956	0.0780622397	0.056303304400000004	0.0817779285	-0.0162139204	-0.0981890166	-0.0745735163	0.0011998106	0.1152239928	-0.1583909539	-0.1515031136	-0.0595234567	0.0494893219	0.1405644043	0.023201298	-0.0011819812	0.0022890356	-0.0232271404	0.0946962336	0.028436218399999998	0.0669285387	-0.0716957584	0.1116565853	0.1067968184	0.065696358	0.0084904876	-0.00718793	-0.01149378	0.0001321069786884	5.16663376849e-05	0.07058289999999999	0.0889123	0.00790539709129	0.0049819457724099995	0.00971516	0.01136475	0.0001291575425625	9.43843338256e-05	-0.000483071	0.000101976	2.3335759104099998e-07	1.0399104575999998e-08	0.0002152	0.00014158719999999994	2.004693520383999e-08	4.631103999999999e-08	-1.98008e-05	-7.769270000000001e-05	3.9207168064e-10	6.036155633289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
