csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
42826.6328125	13.2890625	1834120478.0567017	176.59918212890625	25806.95703125	-34.642578125	1200.1082191467285	665999031.2127838	25833.169921875	-45.912109375	667352668.2124673	2107.921787261963	1.0837709999999998	16.185812	0.05531890000000002	0.005954099399999999	-0.0848096092	0.0328112567	0.0623340222	0.0705598863	0.0135577202	-0.0332775764	0.044253625899999996	-0.012883446100000001	-0.0416617755	-0.017388313	0.0281753839	-0.0437741296	0.11359306429999999	-0.0162711238	-0.094003151	0.08245086530000001	0.0659087454	0.0481147809	-0.139720474	-0.026927192599999997	-0.0620864615	-0.09750689650000001	-0.0562475679	0.018401779899999998	-0.045958804699999994	0.0328166201	-0.0227809827	-0.07190325730000001	-0.07902363429999999	0.0132071091	-0.1914928768	0.0730982306	-0.1351237372	-0.022760332799999998	0.1152264815	-0.11116510449999999	0.012469936599999999	-0.1334569941	-0.1267546677	-0.045155824500000004	0.0164308967	0.0014210628	-0.0092800161	0.0559568182	-0.0837265444	-0.0264617943	-0.0050128316	-0.04897617730000002	0.033076136299999996	0.009869226	-0.0083468951	-0.0522731171	-0.083276901	-0.1285433375	-0.0071879862	0.058727217699999994	-0.1335660886	0.0545817882	0.020726153799999997	0.0390390261	0.0645827073	0.020669454	-0.0246524094	-0.0379028357	-0.0666581745	0.0161204376	-0.0299625048	-0.0604375172	0.0024954712	-0.056462278899999996	-0.1507999075	-0.0592266299	-0.0691406441	-0.0414477849	-0.04464554230000002	-0.0766929912	0.12619565300000002	-0.04389297440000002	-0.0569589933	0.0487270322	0.09704286029999999	0.05679713400000001	-0.0907529591	-0.018299806499999998	0.0389783607	-0.0404989541	-0.14806020949999998	-0.1169464441	-0.1118716142	0.1294921574	-0.023409227	0.1519091617	0.0818177975	-0.0605468678	0.08471359769999999	-0.0016169347	0.0049171758000000005	-0.0719584623	-0.0137165732	-0.0029777359000000003	-0.0287356985	0.114952764	0.006021867199999999	-0.1085328211	0.0287588018	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0186408	-0.0007168000000000001	5.138022400000001e-07	0.00034747942464	0.06971210000000001	0.014285100000000016	0.004859776886410002	0.0002040640820100005	0.261599	0.02001799999999998	0.00040072032399999916	0.06843403680099998	-0.00153984	-0.00017723999999999995	3.1414017599999985e-08	2.3711072256e-06	-0.000952804	0.0	9.078354624159998e-07	0.0	-0.00056893	0.00022873999999999995	3.2368134490000004e-07	5.232198759999998e-08	0.0	0.0	0.0	0.0
42844.38671875	17.75390625	1835641473.3058012	315.20118713378906	25817.703125	10.74609375	115.47853088378906	666553794.6506348	25896.59375	63.423828125	670633567.8525392	4022.581974029541	1.0558379999999998	15.768632	0.03779600000000001	0.042760737300000004	0.0569366047	0.049390266399999994	-0.0810634808	-0.0024034303	0.0349647329	-0.055126700099999995	0.0210977157	-0.058634296900000014	0.0179089202	0.1041043905	0.0001776754	-0.058226922699999996	-0.0112125895	-0.0011339189	0.0576647988	0.0423839438	-0.1056796483	0.0165452208	-0.008471415500000001	0.0257244046	0.0891837057	-0.0481880054	-0.0074942814	0.0317382966	-0.0503446873	-0.014752182800000001	0.20202633379999999	-0.1064122667	-0.0234717003	-0.0345064144	0.0512039455	-0.0046757784	0.05754009860000001	-0.09957525589999999	-0.021540732799999997	-0.0421575242	-0.0193765705	0.0027773434000000004	0.0004335572	-0.0708817338	-0.0698569121	-0.1018282599	0.060452893499999986	-0.06911548690000001	0.0080225471	-0.0240478644	0.021841005400000002	0.08644747119999999	0.058179065599999996	-0.0730852322	0.0177126701	-0.0407091738	0.08689968619999999	0.0037115461	-0.0441740842	0.09825704119999999	0.0194650509	0.0590238096	0.1228033555	0.051288592300000005	0.17775643030000002	-0.0406627462	-0.0442488301	0.0017612919	-0.0040927266999999995	0.09182343650000001	0.052512112	-0.05782606730000001	-0.0764385966	-0.0057368749	0.0629973616	0.08944058960000001	-0.0353793569	-0.0153326499	-0.0663947855	0.06475444129999999	0.014764701000000003	-0.08589637800000001	0.0138037786	-0.086746523	0.0556573587	0.0951340985	0.08793818869999999	0.0171417775	-0.14453500800000002	-0.04544457019999999	0.042010238	0.0363415209	0.0793686674	-0.014457896100000001	0.0547037166	0.022786259	-0.012496378899999999	-0.006160080500000001	0.1026079441	-0.0318519103	-0.0559751142	0.035347337	0.08165783139999999	0.0322374561	-0.040421875600000004	0.0181472224	0.0234730427	0.0859437216	-0.0214936671	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0136678	-0.004973	2.4730729e-05	0.00018680875684	0.0633503	-0.006361800000000015	0.00401326051009	4.0472499240000185e-05	0.252726	-0.008872999999999964	7.873012899999936e-05	0.063870431076	-0.0017819000000000003	-0.00024206000000000035	5.8593043600000153e-08	3.175167610000001e-06	-0.000952804	0.0	9.078354624159998e-07	0.0	-0.0006786339999999999	-0.00010970399999999987	4.6054410595599996e-07	1.2034967615999969e-08	0.0	0.0	0.0	0.0
42766.7109375	-77.67578125	1828991564.4116821	6033.526992797852	25833.13671875	15.43359375	238.19581604003903	667350952.7296295	25857.4609375	-39.1328125	668608286.1343384	1531.3770141601562	1.076517	16.077465	0.055341250000000015	-0.0982787461	0.0090743839	0.006430386800000001	0.0825090108	-0.0770240718	0.0686056489	0.0670478179	-0.0693727225	0.0547919262	0.025824032400000002	-0.0677664796	0.0880517627	-0.0179901266	-0.0360625053	0.0398473013	0.1564010614	-0.0282404035	-0.025588157599999998	-0.0365015569	-0.0141615653	-0.05382961519999999	0.057130205	0.042288798899999994	-0.0204646759	0.042347379000000004	-0.0866362026	-0.0016112460999999998	0.048000356900000006	0.09080497779999999	-0.0780357731	-0.1003509492	0.0498720087	-0.0281398721	-0.0120482937	-0.13477358949999999	-0.0060164882	-0.039084201299999996	0.026267091800000003	-0.1329059795	0.0710784212	-0.0634113461	0.2122942347	0.006066409399999999	-0.1287368842	-0.0823920373	-0.08412645	0.1382913741	-0.0782003116	0.0059160402	-0.0907667332	0.0607441434	0.019099239	0.0906066416	-0.075206908	0.0066418208	-0.0667337355	0.0343159696	-0.006009164599999999	0.0317587159	-0.0230798069	0.0196310063	-0.0149612297	0.0327771925	0.0486194333	0.040812600899999996	0.07105971	-0.0708925375	0.0384894194	-0.035680139300000004	0.1083108168	-0.0410339864	0.1222802159	0.0439029075	-0.004949793	-0.06503821259999999	0.0246171796	-0.0651680201	-0.022435683900000003	-0.0380701352	-0.0144573335	-0.0393927185	0.0507626447	0.0058533421	0.0945260031	-0.0540504413	-0.0514607653	0.1449944202	-0.0748890288	0.0364477495	0.0614171142	0.05345508	0.083351465	0.0484600153	0.0636060997	0.11320684660000001	0.1013839601	0.09756875050000001	0.1118186934	0.017404689299999998	-0.1269471367	-0.084409137	-0.1423938988	-0.0244346794	-0.0075942012	0.0490340192	-0.17758395	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.0186054	0.004937600000000002	2.437989376000002e-05	0.00034616090916000003	0.107729	0.044378699999999986	0.011605537440999998	0.00196946901369	0.252726	0.0	0.0	0.063870431076	-0.0017819000000000003	0.0	0.0	3.175167610000001e-06	-0.000952804	0.0	9.078354624159998e-07	0.0	-0.000799133	-0.00012049900000000018	6.38613551689e-07	1.4520009001000035e-08	0.0	0.0	0.0	0.0
42805.69921875	38.98828125	1832327885.6060946	1520.0860748291016	25843.35546875	10.21875	104.4228515625	667879021.8841705	25877.9921875	20.53125	669670479.656311	421.5322265625	1.093227	16.32703	0.08846030000000002	0.013049036399999998	0.0933487069	0.0186686187	-0.0704792124	0.10958577130000001	0.0460197254	-0.0301011265	-0.0606547355	-0.0945083987	0.0042067662	0.1204812876	0.09383945949999999	0.0226956479	-0.07815017169999999	0.1339072342	0.0399021285	-0.025158983700000002	0.0685291632	-0.0660816368	0.07523601860000001	-0.11212002830000001	0.0801092442	-0.0742542992	1.62721e-05	0.1192479974	-0.033548775	0.0569777477	0.04452379150000002	0.051917932300000004	-0.0284919535	-0.0047036893	-0.0421075863	-0.0254998494	-0.088144709	0.0760324844	-0.0048232507	-0.12618226300000002	-0.037141222599999996	0.0027272037	0.043182236	0.0035237166	0.0976308383	0.008049983	-0.122547791	-0.0987480766	-0.018091153000000002	0.0886000239	-0.0287961287	-0.1395972439	0.0303578552	-0.1314602734	0.0132175203	-0.0195615968	0.0076139176	0.0684870994	-0.06843864	0.07091271099999999	-0.1365040367	0.0698193193	0.10773582539999996	-0.0632243048	0.1221543531	-0.036225275099999996	-0.0406100825	0.08284496849999999	0.0166515273	0.0492228322	0.1689657153	0.0368700064	0.023008409100000002	0.042042996900000004	0.0994134017	-0.0645155346	-0.0514150658	0.0639878721	0.047600790899999995	-0.108039458	-0.0224659585	-0.0573508095	0.018262671	-0.0403789927	0.1309841589	-0.0501282012	0.0800855608	0.005731529	0.045032713700000004	-0.0016197249	0.017588126699999998	-0.1421534757	-0.0409557494	0.0239525928	0.0463194815	0.09586975699999999	-0.0318700476	0.115449152	-0.025612313900000003	0.0988560076	0.0225963702	0.0717878214	-0.087432063	-0.1274389528	-0.040413496800000004	-0.040389722	0.0436845992	0.014599014099999997	-0.0023821436	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0153345	-0.003270900000000002	1.0698786810000013e-05	0.00023514689025	0.0481567	-0.0595723	0.00231906775489	0.0035488589272899993	0.249062	-0.003664000000000028	1.3424896000000208e-05	0.062031879843999986	-0.0021005	-0.0003185999999999996	1.0150595999999976e-07	4.41210025e-06	-0.000952804	0.0	9.078354624159998e-07	0.0	-0.000919595	-0.00012046200000000001	8.456549640250002e-07	1.4511093444e-08	0.0	0.0	0.0	0.0
42803.1328125	-2.56640625	1832108178.5645144	6.586441040039063	25802.21875	-41.13671875	1692.2296295166016	665754492.4228517	25844.8046875	-33.1875	667953929.335022	1101.41015625	1.077141	16.086796	0.07629069999999999	0.021457286800000003	-0.0545814628	0.0478996326	0.1145387782	0.06256551639999999	0.04096638	0.044986293	0.0970241266	0.004447751	-0.028955252799999998	-0.1114024293	0.0918316438	0.0108265079	0.0423077596	0.15177328380000002	0.0584336175	-0.0719727898	-0.014248548799999997	-0.0657085563	-0.0806316701	0.0027978767999999998	0.051461199400000004	0.008730106999999999	-0.09139316089999999	0.006125975600000001	0.1337436891	0.17824090050000002	0.08840797210000001	-0.1099762266	0.051540231799999996	-0.10598089050000001	0.0037901758	0.037630877	-0.0638030748	-0.0004415554	-0.07284131049999999	0.0713773306	0.0285851611	0.09474275060000001	0.1029261751	0.0251319506	-0.10440712710000001	0.035309941	0.0391635648	0.07634649389999999	0.057581467000000004	0.1392280367	0.052244317900000004	-0.0900727288	0.056820152699999994	0.0590575468	-0.023040134	0.0443959549	-0.13566627039999998	-0.0312499252	-0.0273448156	0.008656445799999999	-0.0433224937	0.0051017054	-0.0001823532	-0.1431960782	0.0111960228	-0.1303832961	0.0520994396	-0.07523542650000001	-0.0744962494	-0.030522134399999998	-0.0168238086	0.0035648167	0.1504260025	-0.0646313094	0.12443723890000001	-0.08514811119999999	-0.1109257421	-0.1320964042	-0.0029891058	0.056211183	0.04811669230000002	-0.0640238815	0.061182960700000004	0.0734881463	0.0777565862	-0.1475590938	0.0534831965	-0.00067001	-0.1220481126	-0.0983515527	-0.0002056393	0.028950266000000002	-0.0584938177	0.0297263563	0.0623094828	-0.1170521237	-0.024967735499999998	0.0033970508000000003	-0.0643309041	-0.0165760099	-0.0475693466	-0.0626960202	0.0036937898999999997	0.014494179199999999	0.0560977455	-0.1914052944	0.0028122558000000003	0.0513848072	0.008855104499999999	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0148178	-0.0005167000000000001	2.669788900000001e-07	0.00021956719684	0.0720362	0.0238795	0.005189214110439999	0.0005702305202499999	0.283762	0.034700000000000036	0.0012040900000000025	0.08052087264400001	-0.0017819000000000003	0.0003185999999999996	1.0150595999999976e-07	3.175167610000001e-06	-0.000952804	0.0	9.078354624159998e-07	0.0	-0.0008943049999999998	2.529000000000029e-05	7.997814330249995e-07	6.395841000000149e-10	0.0	0.0	0.0	0.0
42682.23828125	-120.89453125	1821773464.6974032	14615.487686157228	25808.625	6.40625	41.0400390625	666085124.390625	25826.8203125	-17.984375	667024647.4541626	323.437744140625	1.076324	16.074594	0.11505464999999998	-0.1287900841	0.0719906969	-0.0285512369	-0.08555777869999999	0.0433929195	-0.0521246453	0.0479932858	-0.029665687000000007	0.028897351800000002	-0.08675777900000001	0.1471417415	0.0596620835	0.0259301407	0.0281100111	0.0263786406	0.06807875719999999	-0.0102284935	0.10005499529999999	-0.0167693864	0.0937141447	0.052470574900000004	0.1146689029	-0.1346146304	0.054831140099999995	-0.048509009699999994	0.0136896107	0.09107021369999999	0.0607654123	0.0557214809	0.19823486699999998	0.0349396425	-0.0628846017	-0.0649782626	-0.1186316425	0.058577635	0.2028131403	-0.0153581462	0.08986526310000001	0.18308310190000002	-0.0898678643	0.09365609189999999	0.1430729174	0.013042855	-0.025979549900000003	-0.0843093969	-0.036468257000000004	0.08249780400000001	0.0469090684	0.12858317660000002	-0.0943706148	-0.101709836	0.0971856075	-0.09350869939999999	-0.0129188213	0.0326552217	-0.0372029034	-0.0606840519	-0.0165791737	-0.0734276169	-0.027502461699999998	-0.0703963197	0.0384563973	-0.0170950679	0.039964523599999996	-0.0058543621	-0.024931313700000002	-0.0557416061	0.1476079712	0.0315229078	-0.0411425957	-0.0617210555	0.023695988199999997	-0.0241846423	-0.0182103736	0.1391625834	0.0410887817	0.0663392739	0.0492405988	-0.0918797866	0.1081263382	-0.0025618234	0.015415271000000001	-0.0436953581	-0.128921473	-0.12000214640000001	-0.0765820629	-0.0169418856	0.17663983949999998	-0.0974543854	-0.051300047599999996	0.1764390132	-0.1579839568	0.0580804213	-0.0093144327	-0.0563541687	-0.07007197679999999	0.013394853500000001	0.0706754566	0.0587733238	-0.0278172731	-0.1867226559	-0.030330551600000002	0.0654242019	0.12061587230000001	0.0625057959	0.0805997824	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.017433700000000003	0.0026159000000000048	6.842932810000022e-06	0.0003039338956900001	-0.0042141	-0.07625030000000001	1.7758638809999996e-05	0.005814108250089999	0.261784	-0.021978	0.0004830324839999999	0.068530862656	-0.0017819000000000003	0.0	0.0	3.175167610000001e-06	-0.0012028	-0.00024999600000000005	1.4467278399999996e-06	6.249800001600004e-08	-0.000860092	3.421299999999973e-05	7.39758248464e-07	1.1705293689999816e-09	0.0	0.0	0.0	0.0
42853.4140625	171.17578125	1836415096.8120728	29301.14808654785	25810.55078125	1.92578125	3.7086334228515625	666184531.631485	25842.857421875	16.037109375	667853279.7273598	257.1888771057129	0.998143	14.906981	0.1112602	0.1022285938	-0.0525083271	-0.0708844162	-0.13617452160000001	-0.035160466	-0.0074259307	-0.0269991612	0.1201950313	-0.0562999884	-0.10765377570000001	0.0156344241	0.0931631656	0.20330867800000002	0.0908712716	0.1524866087	-0.005660520699999999	-0.0266457164	-0.100219444	0.1519361338	-0.0205674995	0.0208491793	-0.0557981138	0.1273123647	0.0972739789	0.0668319313	0.0338538212	-0.0438549858	-0.0386171918	-0.0874342043	0.0104602514	0.1166583978	-0.0771055168	0.10996346109999999	-0.0716727744	-0.0551009892	0.0396866549	0.0885446949	0.0490091867	-0.07375613019999999	-0.0812529257	0.063129456	0.0046200766	0.0898609091	0.042623461900000006	0.0345572629	0.0114476068	-0.0552191908	-0.14570040609999999	-0.0717810255	0.08026465049999999	-0.0219253324	-0.0689500915	-0.1497390179	0.0247786468	-0.1275523692	-0.0106277423	0.0590414902	0.0974442826	-0.1161699901	-0.0314308087	0.10064039539999999	-0.0778032994	-0.0367337184	-0.0031827385	-0.0492022446	-0.1446484513	-0.005246971800000001	0.06351290150000001	0.1446381618	0.0925711957	-0.057769922	0.0582367371	-0.0289199506	-0.1465387007	0.0245945641	-0.20927124170000005	0.0123774015	-0.0094709758	0.0749551539	-0.023568731699999998	-0.1194296058	-0.1498792415	-0.0006112467	-0.0719730971	0.0090639076	0.08497000800000001	-0.0849486574	-0.1446529503	0.0333007651	-0.053968334699999995	0.0872565919	-0.0330654003	-0.052987107400000004	0.044701922699999994	-0.10094398019999999	-0.0167271299	0.0705630766	0.0419363885	-0.1092746417	0.0298378319	-0.018913125	0.11076617539999999	-0.0024311501	-0.0329371949	-0.023100085099999997	-0.1523727126	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0140745	-0.003359200000000003	1.128422464000002e-05	0.00019809155025	-0.047254500000000005	-0.043040400000000006	0.0022329877702500006	0.0018524760321600008	0.30458	0.042796	0.001831497616	0.0927689764	-0.0018501	-6.819999999999938e-05	4.651239999999916e-09	3.422870009999999e-06	-0.000952804	0.00024999600000000005	9.078354624159998e-07	6.249800001600004e-08	-0.0007369959999999999	0.00012309600000000016	5.431631040159997e-07	1.5152625216000042e-08	0.0	0.0	0.0	0.0
42691.0390625	-162.375	1822524816.2359009	26365.640625	25786.66796875	-23.8828125	570.3887329101562	664952244.9305573	25862.99609375	20.138671875	668894566.9453278	405.566104888916	1.013885	15.142078	0.1168432	-0.1362510149	-0.0530326838	0.0401256814	-0.08752778259999999	-0.1214429019	-0.0440311924	0.0088693027	0.030225752	0.1098566252	-0.1814474575	0.0393470864	-0.1593832796	0.09377687720000001	0.0912270213	-0.0425142155	-0.0285321398	-0.0568300398	-0.0722759979	0.038770385	0.0365276848	-0.0288508104	-0.0304355079	-0.0202463809	-0.052563823200000005	0.0820111124	-0.0335048221	-0.22239132039999998	0.0562905328	0.0320468574	-0.1249636425	-0.054525144000000005	0.0971093808	0.0298950137	-0.0965182955	-0.07217545780000001	-0.0395946472	0.034797771899999996	0.0427027104	0.0607233588	0.0151941424	-0.0665650102	-0.1830396709	-0.0232255769	-0.1518065058	0.0192759955	0.0942353885	0.1286069991	-0.0527902575	-0.0814255689	-0.09673479859999999	0.0506766781	0.10032309800000001	-0.0835496749	0.0855875207	-0.06458788	-0.0682435871	-0.0412726374	0.08084811559999999	-0.10138829630000001	-0.0515209863	0.0042388471	-0.0623481166	0.0772464588	-0.0033047855	-0.06920921769999999	-0.1258757328	-0.12189300539999999	-0.0644065864	0.1321300783	-0.1584350236	-0.0763877572	-0.0345364101	-0.013783776599999999	0.0447185204	0.0064783578	-0.0763161966	0.0205605375	-0.0867087308	0.02179526	-0.041534625	-0.025171528199999998	-0.0342832199	0.17230703320000001	0.1870798545	-0.0631781507	-0.0764119095	0.0153328855	-0.0144600051	-0.019056558799999998	-0.0555682371	-0.0351269002	0.20233824039999998	0.0370885403	-0.0543529756	0.021841012000000003	-0.08542569230000001	-0.087613861	-0.006448672	0.0396706332	-0.08477378279999999	-0.014242729099999999	0.047201489299999996	-0.1726300916	-0.1339977807	-0.024892080499999997	-0.0076448789	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0153924	0.0013179000000000005	1.7368604100000009e-06	0.00023692597776000005	0.0214126	0.06866710000000001	0.0004584994387599999	0.004715170622410002	0.268338	-0.036242	0.0013134825639999998	0.07200528224399999	-0.00178191	6.818999999999966e-05	4.649876099999953e-09	3.1752032481000007e-06	-0.000952804	0.0	9.078354624159998e-07	0.0	-0.00088113	-0.0001441340000000002	7.763900769e-07	2.077460995600005e-08	0.0	0.0	0.0	0.0
42841.8203125	150.78125	1835421567.6885376	22734.9853515625	25792.439453125	5.771484375	33.31003189086914	665249932.943119	25887.03125	24.03515625	670138386.9384767	577.6887359619142	1.037311	15.491947	0.08863265	0.1243497985	-0.006833308000000001	-0.0892275138	-0.08361763259999999	-0.0560936143	0.0017439015	-0.0950523716	0.10649468570000001	0.0254323972	0.0412615454	0.0072827179	0.1034629814	-0.008620501899999999	-0.0305341568	0.0407783845	-0.0840678634	-0.1319404317	-0.0165544279	-0.0821984391	0.04324981309999999	0.0319075207	-0.0039896157	0.058823983499999996	0.0851868576	-0.0505574346	0.051828863899999994	-0.0786070187	-0.1166790752	-0.1383230524	-0.0377604473	0.0109848753	0.032502443	0.0067777021	-0.1754026507	-0.1268439539	-0.24787611199999998	0.0360960122	0.07893120070000001	0.1273447503	0.0014069409	-0.0057770545	-0.0166524042	-0.2533022782	-0.0437330301	0.0977687617	-0.0514792975	0.0162128227	-0.09821261490000001	-0.004786354699999999	0.0785186133	-0.006049072900000001	-0.100723724	-0.0726654206	0.017877225	-0.0062686033	0.021082510699999998	0.0220493804	0.129676718	-0.0136555377	-0.07547052509999999	0.1146925692	-0.08801375119999999	-0.12159254359999999	-0.08188225269999999	-0.1251221335	-0.0019934971	0.027788414700000003	0.045169048200000006	-0.0364731013	0.0800184642	0.0841615176	0.0445436249	-0.11304530130000001	0.0475961842	-0.0503953505	0.080090818	0.0963107764	-0.0436507285	0.0198589143	0.0835851634	-0.0676625556	-0.11509209349999999	-0.022143603300000002	0.0485229749	0.0892582142	0.0584106238	-0.060991413499999994	-0.0421632583	-0.0114766444	-0.1557561448	0.0632291719	0.1731545709	-0.055125196900000006	0.08162983730000001	-0.0411026303	-0.1004879055	-0.2123161474	0.1411715428	0.215834305	-0.1641265197	0.10729939349999999	0.13472230529999998	-0.0157233153	-0.0720920337	0.047991815	0.0675111605	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.015334	-5.8400000000000125e-05	3.4105600000000143e-09	0.000235131556	0.044250300000000006	0.02283770000000001	0.0019580890500900004	0.0005215605412900005	0.304707	0.03636899999999999	0.001322704160999999	0.09284635584899999	-0.00196271	-0.00018079999999999984	3.2688639999999934e-08	3.8522305441e-06	-0.00109817	-0.00014536600000000018	1.2059773489000002e-06	2.113127395600005e-08	-0.000619945	0.00026118500000000004	3.84331803025e-07	6.821760422500002e-08	0.0	0.0	0.0	0.0
42623.7265625	-218.09375	1816782066.074768	47564.8837890625	25802.599609375	10.16015625	103.22877502441406	665774146.6017189	25838.390625	-48.640625	667622430.0900879	2365.910400390625	1.060469	15.8378	0.11560235	-0.1262929173	-0.0396660276	0.0228859572	-0.057230001600000004	-0.0604161513	-0.0333737074	-0.1425290735	-0.0211495321	0.1418537987	-0.058154609	-0.007556144200000002	0.010016286999999999	-0.1323006078	-0.0905556074	0.0438878571	0.0597775257	-0.0309945056	-0.0684394379	-0.1001915437	0.052771556799999994	0.059121180599999996	-0.0093750912	0.0628917178	-0.0466281798	0.0620942679	0.009736539399999999	0.061974759299999994	0.052284383600000005	-0.06800863530000001	-0.0083128748	0.0931875469	-0.17802543510000002	-0.1214903449	0.0473852045	-0.0235969065	0.0623248266	-0.0353571413	0.1620996931	-0.0254083745	-0.0469092089	-0.0385261004	-0.039419785	-0.037727469300000004	-0.0846139322	0.21499501399999998	-0.0083115778	-0.0460752085	-0.1563688368	0.037678751499999996	-0.0993248935	0.0855739868	0.0819265717	-0.0343593102	0.0379067955	0.0337312085	-0.0139376028	-0.1135923813	0.0864117491	0.050441899500000005	-0.0086678411	0.1380235743	-0.0622333321	-0.047966407999999995	-0.1583033536	-0.08487651210000001	-0.0200427446	-0.0838409156	-0.0108473755	-0.12353418279999999	-0.028087961	0.028689655699999997	0.1567472442	0.0233925709	0.003906299199999999	-0.056001865	0.08841801269999999	0.0632330663	0.0415146083	0.0181074799	-0.0643136554	-0.018263074299999998	0.046128989100000004	-0.0727307963	-0.0670652936	0.0100717039	-0.0379750654	-0.16845048629999998	0.0770568553	-0.0902642528	0.1330289152	0.0428954761	-0.0233554994	0.1134091667	0.1459103735	0.060329553099999995	-0.045431022800000005	-0.106990394	0.1340877313	-0.1019044516	-0.0053627373999999995	-0.026092192900000002	0.0935833784	0.0901310712	-0.1563705649	0.0287310087	0.0471720666	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0116576	-0.0036764000000000002	1.3515916960000001e-05	0.00013589963775999998	0.122822	0.0785717	0.015085243684	0.00617351204089	0.298043	-0.006664000000000003	4.440889600000005e-05	0.088829629849	-0.00204663	-8.391999999999991e-05	7.0425663999999865e-09	4.1886943568999984e-06	-0.000952804	0.00014536600000000018	9.078354624159998e-07	2.113127395600005e-08	-0.000924464	-0.00030451899999999995	8.54633687296e-07	9.273182136099996e-08	0.0	0.0	0.0	0.0
