csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
32148.263671875	-48.44140625	2346.569839477539	1033510857.1163981	22575.02734375	41.5234375	509631859.5710602	1724.1958618164062	22097.908203125	52.875	488317546.9537392	2795.765625	1.069483	15.078035	0.10543546	-0.0840650138	0.1118692729	0.0357689374	0.0453041344	0.034607017000000004	0.277771781	0.0054579113	-0.0307066207	0.0330866976	-0.0452801421	0.0290515816	0.1441131531	0.0178012383	-0.0195867092	-0.2245894074	-0.1049217001	-0.0167254922	0.0392347497	-0.0169921055	-0.1485407385	-0.0088616548	-0.0432941356	-0.0503289741	0.1024120383	0.0217007309	0.0320580864	-0.0255212156	-0.0883695798	-0.0582108921	0.0435463345	0.1234414891	0.0061230556999999994	0.0283912523	0.051583486	-0.1167838048	0.12671444169999999	0.1356899224	-0.0485408855	-0.0624738622	0.0414722205	-0.0761190221	-0.0094069213	-0.09339161800000001	0.0484616342	-0.1008189425	0.0866579876	0.101088199	-0.0772675463	0.035017840099999996	0.014806726200000004	-0.0326200674	0.0052054815	-0.0627859653	0.07203949379999999	0.029138589700000002	0.28143033370000003	0.008453967199999999	-0.0166084835	0.00032428599999999996	-0.0481716462	0.073943347	-0.11157804240000001	-0.0334045713	0.1503442169	-0.21054307940000005	0.0077486101	-0.0024696010999999997	-0.005253491	-0.029030987400000006	-0.08892900720000001	0.0316948389	-0.0117888015	-0.051448897800000004	-0.0068378247999999996	0.0426518721	0.057449600199999985	0.0652189405	0.1290304468	-0.0679366673	-0.1143045298	-0.0608660705	-0.0425082871	-0.09673215660000001	0.0418527304	-0.011067204099999998	0.0723654488	0.0213379643	0.18843987739999998	0.0556627083	0.0203501992	-0.1198102893	-0.0677948386	0.08030491	0.0157927225	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.018010299999999996	3.2500000000001285e-05	1.056250000000083e-09	0.00032437090608999984	-0.0331782	-0.02591746	0.0006717147328515997	0.00110079295524	-0.0830927	-0.034360800000000004	0.0011806645766400002	0.006904396793290001	0.000608206	0.00037599800000000005	3.6991453843600005e-07	1.4137449600399999e-07	-0.000222034	0.000343057	4.9299097156000015e-08	1.1768810524899996e-07	-0.000458836	-0.000183439	3.3649866721e-08	2.10530474896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32420.017578125	271.75390625	73850.18556213379	1051057539.765934	22517.109375	-57.91796875	507020214.6057129	3354.491104125977	22113.951171875	16.04296875	489026836.4320717	257.37684631347656	1.237256	17.443382	0.10287975	-0.1306085907	-0.0591188355	0.0142625496	0.0112675962	-0.24187662	0.0150232831	-0.0446972567	0.08226434440000001	-0.0531737716	0.0390093116	-0.0807200882	0.1202198734	0.0675300849	0.0088799763	-0.0866278227	0.0391476434	0.054299279900000004	-0.1933550262	-0.1101953355	-0.0562767224	0.06760889769999999	-0.0039906932	-0.0295685637	-0.05808903150000001	-0.15229068980000002	-0.056818277599999994	0.1040055077	-0.09103798980000001	0.0414987729	-0.0477259305	-0.080747469	-0.0448231159	-0.0658584714	-0.0380958011	-0.0542998987	-0.1594299146	-0.1100876206	0.1150470458	0.0378853513	-0.0266571592	0.044892295	-0.1062488858	0.0550966253	0.0706896277	-0.006296632900000001	0.1332349931	-0.10725081119999999	0.0101650098	0.010600748	-0.0777604457	0.08642494699999999	0.0785497292	-0.0552791229	0.028759681699999998	-0.2447507387	0.003205738	-0.016015536	0.0520229084	-0.0659424491	-0.0104651624	-0.07093909429999999	-0.1151245724	0.0430421401	0.0253094422	-0.1201777049	0.0121352557	-0.216363453	0.0006342644	-0.1073853316	0.1341562374	-0.043475158300000004	0.027468915	-0.015943423	0.1241636205	0.065727349	-0.0630503428	0.05180767519999999	0.0178722116	0.0048868898	0.13843027630000002	0.0725473284	0.053941786799999995	-0.0035919651	-0.07614796929999999	0.10850089980000001	-0.0902966682	0.0197815028	-0.17345734280000005	-0.033067141099999996	-0.0116032106	0.015248870800000001	-0.0459898089	0.0302357769	-0.0558942507	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.018003	-7.299999999994812e-06	5.3289999999924227e-11	0.00032410800900000005	0.0033771	0.036555300000000006	0.0013362899580899998	1.1404804409999998e-05	-0.0548375	0.028255200000000005	0.0007983563270400005	0.00300715140625	0.000232208	-0.00037599800000000005	5.3920555264e-08	1.4137449600399999e-07	-0.000349065	-0.000127031	1.21846374225e-07	1.6136874961e-08	-0.000717046	-0.00025821000000000004	6.667240410000002e-08	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32333.421875	-86.595703125	7498.815799713135	1045450170.1467283	22570.796875	53.6875	509440871.57250977	2882.34765625	22096.052734375	-17.8984375	488235546.44028085	320.35406494140625	1.1759110000000002	16.578516	0.061146695000000015	-0.0785702104	-0.107586591	0.1153817082	-0.011629706399999998	0.0052744067	0.2448239251	0.0235515109	-0.0057328147	-0.046392861699999996	0.09024495519999999	-0.06790448269999999	-0.1124621262	0.04202015519999999	0.0989681687	-0.13994564140000001	0.0450830645	-0.1161196761	0.0576319451	-0.0855608697	0.0761351613	-0.0030451340999999997	0.0999953081	-0.1544012888	0.0404653045	0.044703125999999996	-0.0113827625	-0.0550056491	-0.0018078629	0.045570119900000004	0.1471858707	0.0456522387	0.0551471038	-0.0088896326	-0.0447935731	0.149939284	0.0580936707	-0.019019556899999998	-0.0489271686	0.0726566675	0.0656474884	-0.0489278746	0.0678997256	-0.0527924641	0.0146432976	-0.1252053032	0.0729628365	-0.1327804494	-0.0577465599	0.0218119107	0.1093297018	0.0756615899	0.1323717274	0.08441217640000001	0.12040129320000001	-0.0020944759	0.2418787268	0.0302466371	-0.0306133037	-0.0641212773	0.019367585	-0.0778467686	0.1049379669	0.1095980094	0.0410600914	-0.08942584890000001	0.1393115366	0.1369141888	0.038946355	-0.0706991033	-0.0056427084	0.0559202579	0.1709429932	-0.0817305902	-0.0456271827	0.025039886400000003	0.0052177543	-0.0340071704	0.0334799867	0.0106329306	-0.05333234269999999	0.0087698351	-0.0560736245	0.13403870380000002	0.0631130944	0.0099702777	-0.0654735685	-0.0592609217	0.0843621611	-0.0041160976	0.025500186600000002	-0.0203751307	0.043607309299999994	-0.0279103185	-0.0691026959	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.000235095	-0.017767905	0.00031569844808902503	5.5269659025e-08	-0.007855489999999998	-0.011232589999999995	0.00012617107810809994	6.170872314009996e-05	-0.0806322	-0.025794700000000004	0.0006653665480900003	0.00650155167684	0.000232208	0.0	5.3920555264e-08	0.0	-0.000222035	0.00012703	4.9299541225e-08	1.61366209e-08	-0.000717046	0.0	0.0	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32402.95703125	69.53515625	4835.137954711914	1049951624.3690338	22609.32421875	38.52734375	511181541.6285553	1484.356216430664	22183.228515625	87.17578125	492095627.3764381	7599.616836547852	1.097913	15.478866	0.072312315	-0.1960430406	-0.0676903657	0.0976941748	0.1159778115	0.0767946036	0.0826948467	-0.1882777139	0.0494309048	-0.09753030630000001	0.1314009379	-0.1573043095	0.0387625157	-0.019664623	0.0725066595	0.049157499699999996	0.0429015922	0.0835538599	0.064438095	-0.10402240730000001	0.0384975142	0.20428703550000002	-0.0155025275	0.0450823525	0.1488133885	0.0811960042	-0.0329492732	0.0985855653	0.07589139339999999	0.0009421664	0.004460857800000001	-0.0736166732	0.0657761241	0.0965556967	-0.0337692029	-0.0276849196	0.0261193609	0.020959991100000002	0.0251514202	0.1060396553	0.0109703454	0.1430501972	-0.0058137722	0.017724106200000003	-0.0068678663	0.032901208599999995	0.22230141280000001	-0.0820367985	0.0371072914	0.0555544199	-0.023559168399999997	0.1361173365	0.1155395933	0.0673063964	-0.0811380188	0.0727552196	0.0882164208	-0.1616642033	0.0159891409	-0.1540323717	0.05957800360000001	-0.1759741382	-0.0264520621	-0.025196370200000002	0.0098254746	0.0887383358	-0.0151850435	0.075878453	0.030000825699999997	-0.0419658903	0.1389477913	-0.1901983267000001	0.0144683458	-0.1587343974	-0.0442321204	-0.027074842400000004	-0.0203332643	0.19883440030000002	0.0189819933	0.031067369700000007	0.0688283633	-0.12110515210000004	0.1336836857	-0.0123907993	-0.0374397496	0.006843016899999999	0.046909434800000004	-0.015293726799999999	0.043923089699999994	-0.0343457588	0.0147608823	0.047715121299999996	0.030493869	-0.0654744927	-0.0344061553	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0104793	0.010244205	0.000104943736082025	0.00010981572848999998	-0.0464612	-0.03860571	0.0014904008446040993	0.00215864310544	-0.08059880000000001	3.3399999999988994e-05	1.1155599999992649e-09	0.006496166561440002	0.000553307	0.00032109899999999993	3.06148636249e-07	1.0310456780099996e-07	-0.000313969	-9.193399999999998e-05	9.8576532961e-08	8.451860355999994e-09	-0.000772593	-5.5546999999999975e-05	3.085469208999997e-09	5.96899943649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32550.73046875	147.7734375	21836.98883056641	1059550054.0492096	22603.515625	-5.80859375	510918918.6096192	33.739761352539055	22185.177734375	1.94921875	492182111.10580826	3.7994537353515625	1.163212	16.399476999999994	0.10331634999999996	-0.0776912058	-0.270276842	-0.036159255099999996	0.0914821867	0.0354661425	0.0482643425	0.1017541551	0.15535192650000001	-0.0196961722	0.08415173039999999	-0.053943701100000005	0.10771434390000001	-0.0545829896	0.1071127836	0.1532796501	-0.056136217	-0.1264494061	-0.1403978362	-0.0895066089	0.0121109283	0.1288157533	0.1115949911	-0.0033542504999999998	0.0021405182999999998	0.0412657389	0.0187436331	-0.1159795669	-0.09571184449999999	0.0747247234	-0.1337494546	-0.07028083019999999	0.0712942902	0.038137075299999997	-0.14225360609999999	-0.041145689900000004	0.1451446893	-0.0007533564999999999	-0.077982829	-0.0012943771	0.0480561186	-0.0599848406	0.1288701076	-0.06313603549999999	0.0431647582	-0.031588576800000004	0.10705695900000001	-0.1816998357	0.2171343682	-0.011049656599999999	0.14788808220000002	0.12280946849999999	0.163917432	0.0786026551	-0.10590819630000001	0.032385769700000004	0.042854351799999996	0.1102434418	0.10827356640000001	-0.100106655	-0.023467595	-0.0367160442	-0.0558825396	-0.0512846289	0.1219519181	0.1338241892	0.0521286279	-0.0690032899	-0.17131596030000001	0.0264837394	0.09978960029999999	-0.0636645595	0.1407904342	-0.009265207099999999	-0.0573778884	0.030554177999999998	-0.051459476	-0.1944239771	0.0255051887	0.0678647125	0.1042166502	-0.0255163725	0.013146498700000002	-0.0437214247	-0.05909412400000001	0.0416229391	-0.0486614342	-0.026815181	0.2397734661	-0.0370790753	0.0191027566	0.0084417747	0.0155965045	-0.00038765519999999995	-0.0691490754	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0153444	0.004865100000000001	2.3669198010000008e-05	0.00023545061136	0.0288491	0.07531030000000001	0.0056716412860900005	0.0008322705708099999	-0.08063199999999998	-3.3199999999969365e-05	1.102239999997966e-09	0.0065015194239999964	0.00039716	-0.00015614699999999993	1.5773606560000002e-07	2.4381885608999976e-08	-0.000222035	9.193399999999998e-05	4.9299541225e-08	8.451860355999994e-09	-0.000558519	0.000214074	4.5827677475999996e-08	3.119434733610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32337.830078125	-212.900390625	45326.57632827759	1045735254.161686	22612.60546875	9.08984375	511329926.0853424	82.62525939941406	22177.1875	-7.990234375	491827645.41015625	63.84384536743164	1.237925	17.452807999999994	0.05980065	-0.144791817	-0.12340903140000001	0.05936898	0.0025024643	0.0929109022	0.005347316800000001	-0.1021005476	0.1137947556	-0.0054233967	-0.0452266407	-0.0495127435	0.17481850670000001	-0.058097966200000004	-0.1297235921	0.0538625259	0.09360354359999999	-0.1511017197	-0.029434002799999998	-0.0072353487	-0.0079506913	-0.036800060600000004	0.1165964247	0.0152766024	-0.0556292026	-0.0949422043	0.11586258740000001	-0.0575207813	0.17118491019999998	0.044470212	-0.039343507400000005	-0.0672737462	0.046947242400000005	0.0793924846	0.0846513558	-0.0363345795	0.08998465720000001	0.050408769299999996	-0.050412781100000005	-0.0780766391	-0.021930219900000002	-0.106753142	-0.0152560242	-0.041162372	-0.0191218625	-0.0973298701	0.1354910362	-0.1065459642	-0.006452870699999999	-0.0363856953	0.10791761279999999	0.10058477269999999	-0.1141024957	-0.0121811951	0.0638593773	0.0873224665	0.0023390285999999997	-0.0770748249	0.1095535873	0.0341181047	-0.0303610203	-0.0010148842999999999	-0.1774947348	-0.1290218259	-0.0538537852	0.031453310899999996	0.1630314968	-0.0609670203	0.0152114568	-0.0044956818	0.0118475578	-0.0015115958	-0.0023969628	0.0113230114	0.0706179352	-0.1327467917	0.0311603667	-0.1207337466	-0.0993450409	0.0394090581	0.040126867000000004	-0.0668026243	0.057219358	-0.019959748	0.1232030027	-0.1154284589	0.0846329965	0.0870265023	0.1545341924	0.0718422678	-0.0686749413	-0.018252051000000002	-0.0053992146	-0.0043531099	-0.0525045265	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0180115	0.0026671000000000004	7.113422410000003e-06	0.00032441413225	-0.0036342	-0.0324833	0.00105516477889	1.320740964e-05	-0.0805943	3.7699999999987737e-05	1.4212899999990758e-09	0.006495441192489999	0.0007308839999999999	0.0003337239999999999	5.34191421456e-07	1.1137170817599993e-07	-0.000222035	0.0	4.9299541225e-08	0.0	-0.000717046	-0.000158527	2.5130809729e-08	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32392.201171875	54.37109375	2956.215835571289	1049254696.7592199	22648.41796875	35.8125	512950836.4871979	1282.53515625	22179.9296875	2.7421875	491949280.9424439	7.51959228515625	1.286416	18.136457	0.055769949999999985	-0.1274084385	-0.0714081666	-0.1087637466	-0.0063555025	0.09896572810000001	-0.166261666	-0.0333079113	0.1755229127	-0.118638779	-0.0012177734	-0.054934862599999995	-0.042967218700000004	-0.025065873500000002	0.0437174705	0.0248935148	-0.0440440486	0.0725330037	0.0066913975	-0.0694245482	0.0885025142	-0.0564579266	-0.1925063302	0.0176376642	0.1013822364	0.1108144415	0.0913025788	0.0503244595	-0.0196636227	0.1264446286	0.0123680086	-0.0559691834	-0.0362125606	-0.1371620457	0.023721063900000002	-0.0308601773	-0.0100356338	0.0826213589	-0.150899919	0.1086541885	-0.0008131052	-0.063477645	-0.0894720203	-0.0641351936	-0.1505470506	0.0041158212	0.12241575060000001	-0.0250482855	0.1176114767	-0.1221657149	0.0041538987	0.042734257000000005	-0.053657982800000004	-0.11499297630000001	0.050175486799999995	0.1008985077	-0.17263652370000002	0.0008345802000000001	0.1658253653	-0.0431130843	0.1046572543	-0.0737401214	0.0469769768	0.0047167935	0.0140653847	0.022862388799999998	-0.0586138833	0.059781295400000004	0.0014055252	-0.0358657307	0.1056159357	0.1140681787	-0.1525980938	-0.0763077977	-0.056313493099999994	-0.09975441119999999	0.0502760689	0.0929613745	0.1558926319	0.1076895422	0.0117322327	0.10368467810000001	-0.0672961707	-0.072012017	0.0348828491	0.0322294303	0.1115656333	-0.139166974	-0.015574936299999996	0.013731806200000002	-0.0372632003	-0.0470414653	-0.0516627421	-0.19593610760000002	0.0195657956	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0133246	-0.004686899999999999	2.1967031609999992e-05	0.00017754496515999998	-0.0154428	-0.0118086	0.00013944303396000001	0.00023848007184000002	-0.0626505	0.017943799999999996	0.00032197995843999985	0.00392508515025	0.000366871	-0.00036401299999999984	1.3459433064100002e-07	1.325054641689999e-07	-0.000284635	-6.259999999999998e-05	8.1017083225e-08	3.918759999999997e-09	-0.000717046	0.0	0.0	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32324.7109375	-67.490234375	4554.931735992433	1044886937.192932	22634.498046875	-13.919921875	512320501.8339882	193.76422500610352	22164.24609375	-15.68359375	491253804.9043121	245.97511291503903	1.2912370000000002	18.204433	0.11605832	-0.0532656442	-0.0229673702	-0.11419255769999999	-0.10711866869999999	0.1228505423	-0.049814293899999994	-0.109142393	-0.073748647	0.0085988773	-0.0520660097	-0.0407674906	-0.052545347199999995	-0.0819198847	0.014953645500000001	-0.18687107379999998	0.0991041741	-0.0980204124	-0.049735420499999995	0.0085444739	-0.0716138835	-0.14318700480000002	-0.0271462777	-0.0339476054	-0.0070500314	0.08475294039999999	-0.0506888507	-0.084198373	0.0418789399	0.0773700577	0.1096340142	-0.0629801873	0.0252579592	-0.0785958011	-0.0530836918	-0.001581659	0.0500653437	-0.010285175300000001	-0.08979363130000001	-0.0554340484	0.0126368312	-0.0138993617	0.0040412613	0.0768625443	-0.055676744900000005	-0.0281518934	0.026749664399999998	0.0294298655	0.0374200263	-0.1812879948	0.1124592869	-0.0066809127000000005	-0.0996050349	-0.1924092495	0.09202628189999999	0.12709520900000001	-0.0432527651	-0.0920671768	-0.0587245807	0.0752714405	-0.0120460372	-0.025796655099999996	0.0998583108	-0.050006158700000004	0.000371894	-0.1304308612	0.15549210730000002	-0.0782265332	0.0802268465	-0.073953216	-0.1070700891	0.11369717369999999	-0.0141413627	0.0589290928	-0.0724748335	0.033838435800000004	0.0730302017	0.0687564934	0.030286814300000006	0.0587417079	0.0545597986	0.057277897599999995	-0.035203814300000004	-0.0677102364	0.0335627052	-0.041161217	0.0058133889	-0.0524809717	0.0727319043	-0.0080465276	-0.037241966	-0.003928701	0.0766491249	-0.0043438718	0.10604761929999999	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.00294247	-0.01626707	0.0002646175663849001	8.6581297009e-06	-0.0485565	-0.033113699999999996	0.0010965171276900005	0.0023577336922500003	-0.107128	-0.044477499999999996	0.00197824800625	0.011476408384	0.000684283	0.00031741200000000004	4.6824322408900004e-07	1.0075037774400002e-07	-0.000158046	0.00012658899999999998	2.4978538116000004e-08	1.6024774920999994e-08	-0.000717046	0.0	0.0	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32384.994140625	60.283203125	3634.0645790100098	1048787845.4883156	22589.87109375	-44.626953125	510302276.0322418	1991.5649452209475	22141.5078125	-22.73828125	490246368.21099854	517.0294342041017	1.141768	16.097152999999995	0.13306363699999998	-0.013441759	-0.0913308484	-0.0336369261	-0.1151949984	-0.0057577365	-0.0074313662	-0.1849152549	-0.08745939470000001	0.056520399400000004	-0.025602016499999998	0.0060029338	-0.1082289645	-0.10109486640000001	0.073625684	0.050272509400000005	-0.0462113584	-0.037867573700000004	-0.1655031318	-0.10355941	0.1225817311	-0.1386706016	0.0807931083	0.09774526	-6.85611e-05	0.031313245499999996	0.1083624032	-0.065033908	0.0031033146	0.014294718799999996	0.1059690267	0.0694402719	-0.0073309599	-0.0333356034	-0.0540571524	-0.0545978591	-0.09218247060000001	-0.0019444985	0.088410894	0.0254542428	0.0550639072	-0.0167226468	-0.0940505056	0.0049918113	0.0038712223	0.13131668119999998	-0.0431928993	-0.0752668396	-0.0049192948	-0.1562504309	-0.0601727078	0.1293589521	-0.0342657111	0.0076225723	0.0462585607	-0.010166926	-0.0064303231	-0.2004253232	-0.0752242413	0.0828889512	-0.0097666661	-0.0059170487	0.1559599235	-0.0212048434	0.0040352562	0.0324496545	-0.013316148500000001	-0.072046032	-0.0483257072	-0.12075502380000001	0.0570391046	0.0139980754	-0.021924113999999998	-0.0336830803	-0.0321906255	-0.0662496224	0.0212885147	-0.1669479716	0.037656569	0.0343723585	-0.1463300079	-0.0115206124	0.0106066979	-0.0949915409	0.0877407182	0.0179967617	-0.1518792886	-0.0360973209	-0.145709442	0.0145819143	0.0641135795	0.0679717898	-0.0047893692	-0.0066619541	-0.0193066491	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.000369763	0.002572707	6.618821307849e-06	1.36724676169e-07	0.00457728	0.053133780000000005	0.0028231985770884012	2.0951492198400004e-05	-0.06085740000000001	0.0462706	0.0021409684243599994	0.003703623134760001	0.000126541	-0.0005577420000000001	1.6012624681000002e-08	3.1107613856400014e-07	-0.000222035	-6.3989e-05	4.9299541225e-08	4.094592121e-09	-0.000717046	0.0	0.0	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32292.658203125	-92.3359375	8525.925354003906	1042815773.8238565	22558.50390625	-31.3671875	508886098.4882965	983.9004516601562	22112.2734375	-29.234375	488952636.57476807	854.648681640625	1.144754	16.139242000000007	0.04866547	0.09863564050000001	-0.0386182516	-0.0178908471	-0.09119681119999999	-0.15816497529999998	-0.0746017119	0.1217903917	0.023849778	0.0312447616	-0.08996657949999999	0.0659238484	-0.0004896479	0.011893723600000001	0.0360768235	-0.0734221981	-0.0186596071	0.0145460469	0.0386771409	0.011168498	0.0916418474	-0.1986437327	0.1710173836	0.0415699416	0.0945423216	0.047333783	0.0895838625	-0.0530873988	-0.014819123100000001	0.1158101168	-0.1156636029	-0.033623785	0.039501711200000005	0.0621225667	-0.0133080045	-0.1380413191	0.029643299900000007	-0.1463653248	-0.09951571599999999	-0.0490872354	-0.0836843081	0.17693931870000001	0.046908918200000004	0.0617688957	-0.0135743863	0.1394250774	-0.1100347265	-0.0023140501000000003	0.027957011099999998	-0.08896340470000001	0.065538344	0.1044497058	-0.0042308842999999995	0.0088056993	-0.028130707799999998	-0.1610215792	-0.0811158712	0.11629995720000001	0.0157320097	0.08057271719999999	-0.019256298600000003	0.08707125560000001	0.0252825495	0.0049886066	0.0392840893	-0.0335309834	-0.04828808230000002	0.0362983085	0.1025136824	-0.0973630237	-0.1211411075	0.030548757000000006	-0.035617455299999996	-0.0544949432	-0.0827411634	-0.0616147613	-0.0484838213	-0.2430130121	0.0397594368	0.137804944	0.05413199269999999	-0.0652074604	0.10255627880000001	-0.1354157711	-0.1553245743	-0.177109165	0.0757633348	-0.0117243672	-0.018730178700000003	-0.15003794369999998	0.0252940837	0.0791052537	0.0572793837	0.0644293504	0.1085520613	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.000369763	0.0	0.0	1.36724676169e-07	0.030989	0.02641172	0.0006975789533584	0.000960318121	-0.0667571	-0.005899699999999994	3.4806460089999924e-05	0.00445651040041	0.000453622	0.000327081	2.05772918884e-07	1.06981980561e-07	-0.000222035	0.0	4.9299541225e-08	0.0	-0.000717046	0.0	0.0	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32327.638671875	34.98046875	1223.6331939697266	1045076222.099308	22586.494140625	27.990234375	510149717.56448746	783.4532203674316	22134.8203125	22.546875	489950270.2666626	508.361572265625	1.123581	15.840745000000002	0.08704679300000001	0.0533767796	-0.0716572208	0.1078302322	0.0021934931	-0.0161325114	0.0191217802	-0.1047411181	-0.09927447519999999	0.1575334094	0.049872512599999995	-0.0351300761	0.046221058899999994	0.1356665419	0.0564415996	0.0579294776	0.0790474386	0.0052261953	-0.0524807074	0.053686529000000004	0.1378951387	-0.044452394400000005	0.0529477228	-0.1377032001	0.0567968516	0.08918827380000001	0.033451250099999996	0.016860846999999998	0.0602386137	0.041120198399999995	-0.026744017000000002	-0.0650617592	0.021560724500000003	-0.00043322330000000004	0.0851082355	-0.0947179686	-0.0709351091	0.0540719343	0.0640316599	0.0002256573	-0.09567872470000001	0.0407136719	0.0648841239	-0.0046069212	0.0843681335	-0.1233653239	-0.0766947863	-0.0704641474	0.0083034523	0.061846244	-0.0246119884	0.0409855015	-0.0940579226	-0.0908752749	-0.0677982865	-0.016737682099999998	0.0165701605	-0.143335663	-0.09787453630000001	-0.0056122268999999995	-0.1435828636	0.0151105652	-0.049602923099999995	0.12768368900000002	-0.007481763499999999	0.0591054399	-0.002676055	0.005057293300000001	0.072930566	0.0492020403	0.023873772999999997	0.09320510480000001	0.09597209359999999	-0.116492308	-0.0746140834	-0.0579797859	-0.034402751	-0.0458472524	-0.031045537999999998	0.0787382297	0.0233320044	-0.0232581915	0.0666448872	-0.061157955800000004	0.0510108443	0.060525114299999995	0.1669762617	0.076039354	-0.06516668070000001	-0.10671058480000001	-0.048764587400000003	-0.08063312389999999	0.052660472400000005	0.1160006546	-0.0343525377	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.00340073	0.003770493	1.4216617463048996e-05	1.15649645329e-05	-0.043935400000000006	-0.07492439999999999	0.005613665715360001	0.0019303193731600003	-0.0608271	0.005930000000000005	3.516490000000005e-05	0.00369993609441	0.00050206	4.843800000000004e-05	2.520642436e-07	2.346239844000004e-09	-0.000222035	0.0	4.9299541225e-08	0.0	-0.000717046	0.0	0.0	5.141549661160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
