csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34691.34375	-126.58203125	1203489331.180664	16023.010635375977	22817.744140625	-41.599609375	1730.527500152588	520649447.66702646	21698.359375	-101.48046875	470818799.5666504	10298.285537719728	1.318364	18.15847	0.17971089999999998	0.0007598217	-0.0708139784	-0.1093704964	-0.045296996500000006	-0.09343780060000001	0.0174781589	-0.10076392140000001	0.0109390005	-0.0597399425	0.09298361109999999	0.030144043199999998	-0.010514635500000001	0.034342430099999995	0.0680550887	0.0377300219	-0.07426423559999999	-0.0189195072	-0.07892219519999999	-0.181402767	-0.0030743295	-0.0420093016	0.0611013329	-0.13110898	-0.0314084752	-0.048643564400000006	-0.010797243500000001	0.1630886524	0.0759021059	-0.0318489371	0.12524798439999998	0.0164754142	-0.083095491	0.0717842013	-0.121073043	-0.003217683	0.0269999473	-0.1166633003	0.1673870152	-0.0665468502	0.038292369	0.0486453797	-0.037654426	0.035614408	0.046114176900000005	0.0833357746	-0.0068162487	0.0443490567	-0.0549209378	0.0998044307	0.062050722999999995	0.1740244305	-0.10836439490000001	0.0915487694	0.0016507563	0.0871083042	-0.0964088566	0.0362162392	0.048184278600000005	0.1165518224	-0.0391345657	-0.0141683043	0.0003669331	0.0361792559	0.021986175	-0.0574455018	0.1583063337	0.0253253939	0.042202545999999994	0.12755635699999998	0.1331161398	-0.0747603833	0.07936659830000001	0.0036153588	0.0142693686	-0.14268623789999998	0.0094798794	-0.0920610188	0.08873897130000001	0.0940901817	0.0014260854999999998	-0.0380536534	0.039838787599999995	-0.13582043470000002	-0.0551060163	0.026283581400000002	-0.040050294900000005	-0.048032370899999996	0.0328486046	0.0639192314	-0.0286699319	-0.1296740463	-0.1118177335	0.0871037981	-0.0955822091	-0.1166098736	0.1101844426	0.1043436833	0.09483733849999999	0.0	0.049554400000000005	-4.259999999999681e-05	0.002455638559360001	1.8147599999997281e-09	-0.0518044	0.05246459999999999	0.00275253425316	0.00268369585936	-0.0211186	0.0385587	0.00044599526595999993	0.0014867733456899999	0.00162689	-0.00114747	2.6467710721e-06	1.3166874009e-06	-0.00300543	-0.00033366999999999983	1.1133566889999993e-07	9.0326094849e-06	-0.0019636	-0.00029175999999999985	3.855724959999998e-06	8.512389759999992e-08	0.0	0.0	0.0
34589.51953125	-101.82421875	1196434861.4027252	10368.171524047852	22817.666015625	-0.078125	0.006103515625	520645882.40060806	21705.294921875	6.935546875	471119827.6455727	48.10181045532226	1.237366	17.042849	0.2040026	-0.1348815032	-0.045305564699999995	0.05566815940000002	-0.011479449099999999	-0.1089938481	0.1210892544	-0.0149454391	0.09859598789999999	0.0004268842	-0.013955231799999999	-0.11616391179999999	0.12012527630000001	0.0319916616	-0.058754524	0.088733025	-0.1120358572	-0.0191341359	-0.1031264235	0.130094928	0.0151759682	0.1255227838	-0.0013207668	-0.010512173100000001	0.11873598240000001	-0.0098895372	-0.0063963456000000005	0.0883388012	-0.0188465046	-0.0840983162	0.0567397611	0.0381316761	-0.0098891742	-0.0867071108	0.0260612869	0.0041424071	-0.1334076726	0.0026251588	-0.08438817480000001	-0.059813308899999994	-0.0482904442	0.023036970299999997	0.028089170099999998	-0.0273290027	0.0757931092	0.1173010691	-0.1379298797	0.1069476217	0.049188445	0.0141792121	0.0364995161	0.0407202204	0.0359812522	-0.1446252928	-0.0480213883	0.0950479624	-0.0961663575	-0.0455886576	-0.10994956630000001	0.000891478	0.0468987247	0.1486150593	0.0420115203	-0.0340976339	0.1255081543	0.09847076390000001	0.1752971116	0.024667959399999998	0.0739974555	-0.0786420679	-0.0518456597	-0.0697357789	-0.0667970418	0.1362892684	0.0174248899	-0.012803634599999999	-0.0369000499	-0.0563228071	-0.0582334951	0.0134023257	-0.0538773091	-0.0042830251	0.015084171200000001	0.1326857299	0.0051671446000000005	0.0305741486	0.09009039320000001	0.0175115239	-0.0946983387	-0.021109155	0.0184488179	-0.0184225867	-0.0669589188	0.0749758767	0.1330418883	-0.0335134654	0.1097494464	0.1026376358	0.0911240034	0.0	0.0715331	0.0219787	0.005116984395609999	0.0004830632536899999	-0.148034	-0.0962296	0.00926013591616	0.021914065156	-0.054044900000000014	-0.032926300000000006	0.002920851216010001	0.0010841412316900004	0.00140372	-0.00022317	1.9704298384e-06	4.980484889999998e-08	-0.00354786	-0.00054243	2.942303049e-07	1.25873105796e-05	-0.00167184	0.00029175999999999985	2.7950489856e-06	8.512389759999992e-08	0.0	0.0	0.0
34802.40625	212.88671875	1211207480.790039	45320.7550201416	22835.546875	17.880859375	319.7251319885254	521462201.0803223	21795.21875	89.923828125	475031560.3603516	8086.294864654541	1.49715	20.620983	0.11282979999999998	0.0979388305	-0.050383388099999996	0.1934268481	-0.09627632289999999	-0.0642452853	-0.0823454947	-0.0808953987	-0.0728916714	0.06325830219999999	-0.0538486818	-0.1421602708	0.058606784599999996	-0.0894484726	0.0096890714	0.07517637349999999	-0.0057168581000000005	0.0403331682	0.0202948167	0.0671705163	-0.09297463119999999	-0.0317717735	-0.19828143410000001	-0.0497460419	0.0225158814	0.1194538102	0.1324438126	0.0893094973	0.074667289	-0.0023601298	0.1096470415	0.0942378111	0.0643497099	-0.0115314342	-0.113494345	-0.13461932529999998	0.143138295	0.0548661099	0.0783729569	0.1278904641	0.015031588200000001	0.030302397400000007	-0.1828680482	-0.09078589570000001	-0.1138831551	-0.0693371659	0.1318801999	0.0806082645	0.07520347549999999	0.05050758019999999	-0.08445160609999999	-0.056007177699999994	0.0330673367	-0.1269007106	-0.0793498493	0.0639118682	-0.0223479919	0.0557578336	0.0674095104	-0.1099683459	0.0817410617	0.1236242988	-0.1022972437	0.048618044299999996	0.060186865599999986	0.053742654	-0.0183831441	-0.0495752939	0.0438785112	-0.0313046067	0.0533238808	0.0133611775	-0.0262986879	-0.0605034641	-0.2632230762	-0.018209281	-0.0136093428	-0.08908049330000001	0.0335982755	0.1040765682	-0.058328994	0.13951791759999999	-0.0752062785	0.09456889550000001	-0.0510903618	0.0504721865	-0.225993143	-0.0371384408	0.1286292642	-0.02001257	0.14016373669999999	-0.060547923499999996	0.1370623624	-0.0597627356	-0.0489322203	0.1209950622	0.1092716059	0.1007713319	0.08709059179999999	0.0	0.0961493	0.024616200000000005	0.00924468789049	0.0006059573024400003	-0.158972	-0.010938000000000005	0.00011963984400000007	0.025272096784	-0.0160843	0.03796060000000001	0.00025870470649000003	0.001441007152360001	0.00114851	-0.00025521000000000007	1.3190752200999998e-06	6.513214410000002e-08	-0.00407895	-0.0005310899999999997	2.820565880999997e-07	1.6637833102499998e-05	-0.00167184	0.0	2.7950489856e-06	0.0	0.0	0.0	0.0
34616.30859375	-186.09765625	1198288820.65773	34632.337661743164	22851.89453125	16.34765625	267.2458648681641	522209083.66737366	21793.7578125	-1.4609375	474967879.5899048	2.13433837890625	1.519436	20.927946	0.11910500000000004	-0.027388955	-0.0368223799	-0.11524521119999999	-0.0100621712	0.038714985800000004	0.04204138599999999	-0.0123789117	0.108646279	-0.0450429764	0.0725150794	0.0414833125	-0.17306203239999998	0.0576888587	-0.10777381720000001	0.0775298898	-0.0196232799	-0.10687877789999999	0.030141145499999997	-0.08997087349999999	-0.10780633810000001	-0.006092971700000001	-0.0813280245	0.009465705	-0.1203351255	-0.1202825639	0.0585767454	0.0619385705	0.030792256299999998	0.0694384326	-0.0449176606	-0.1371747952	0.2310440316	0.020552881000000002	-0.0089818596	-0.2280560678	-0.029459850200000002	0.0463074558	0.0383122329	-0.029973959100000006	-0.0996174756	-0.0286593005	0.1178641393	-0.1134092074	0.0293829548	0.0241651773	-0.0622728084	-0.019440527	-0.1585509123	-0.0103609246	-0.1256198655	-0.025755194300000003	-0.12409106210000001	-0.007361166	0.1109272867	-0.0375777341	-0.0356023475	0.0415140164	-0.0546866158	0.0847968396	-0.0449013306	-0.11886966619999999	0.0267031615	-0.0398184832	0.0924520066	0.0989191122	-0.08481272710000001	0.100313783	-0.014561613999999999	0.025842496200000002	0.1345417882	-0.0001292486	-0.0698141109	-0.1512660257	0.0789366867	0.0317231313	-0.1050823801	-0.0234926746	0.1014533142	0.1136069771	-0.1836061293	0.12091760369999999	-0.239769142	0.017749628700000002	0.07396296620000001	0.1475954239	0.0223400876	-0.07657945440000001	-0.039894260099999995	0.12193003039999999	-0.007097200600000002	0.1458084609	-0.024193072200000002	0.0733827227	0.0347965155	-0.107849758	0.1087511076	0.0987476854	0.08275127139999999	0.0	0.106382	0.010232699999999985	0.011317129923999998	0.00010470814928999966	-0.149267	0.009704999999999991	9.418702499999984e-05	0.022280637289000003	-0.0584911	-0.0424068	0.00342120877921	0.0017983366862399997	0.00062847	-0.0005200399999999999	3.949745409e-07	2.7044160159999993e-07	-0.00459526	-0.0005163100000000007	2.6657601610000076e-07	2.1116414467600007e-05	-0.0017707	-9.88600000000001e-05	3.1353784899999998e-06	9.773299600000019e-09	1.0	0.0	0.0
34674.00390625	57.6953125	1202286546.8906405	3328.7490844726562	22881.0625	29.16796875	850.7704010009766	523543021.1289063	21857.091796875	63.333984375	477732461.8170204	4011.193576812744	1.410607	19.42898	0.24194675	-0.0628096346	0.0624193509	-0.0141318853	0.1523850192	0.1254738242	0.0819260229	0.1156191755	-0.0320034416	0.0001505655	-0.0413393847	0.0265272027	0.1441382184	0.0824292572	0.0094178638	0.2163016558	0.0258124398	0.0368200561	-0.0847447709	0.072274279	-0.0269436871	0.0690864679	-0.0028242359000000003	0.1142786101	0.10585651310000001	0.1171071029	-0.0074812417	-0.0737005192	-0.058790971799999994	0.0872691853	-0.1128162158	0.06959915679999999	0.0310629829	-0.2266335253	-0.030069741299999998	-0.0646796427	-0.028003215499999998	-0.023228883500000002	0.0543927288	-0.031369405499999996	-0.0292726723	0.0210776471	-0.0085073287	0.04502166639999999	-0.044839393	-0.0361858375	-0.0700872986	-0.0695578974	0.0416907439	-0.159147774	0.0612774451	-0.0417358138	0.0288609617	0.0206909303	-0.1702969219	-0.1338491108	0.0655625001	-0.1117887168	-0.034014227	-0.0260770829	0.037879897200000005	0.0474237852	0.08869131779999999	0.0051636912	0.22383299140000001	-0.1077252435	0.0584395251	0.008540264399999999	-0.0192955301	-0.09579904939999999	-0.019321434	0.0317542035	-0.1113768997	0.10013556230000001	-0.049681702	0.0683440868	0.043915019400000005	0.0736201855	0.0034816858000000003	-0.1000848202	-0.04207639690000002	-0.0757340052	-0.021594682799999997	0.23791545620000001	0.0891790294	0.0472570455	0.0009558845	-0.0623579286	-0.006533511800000001	0.0716811738	0.0082410651	-0.0218560392	0.044420954000000006	-0.0014176695	0.0076611767	0.063293349	0.1081881546	0.0965698562	0.0781212842	0.0	0.149497	0.043115	0.022349353009	0.001858903225	-0.249949	-0.10068199999999997	0.010136865123999993	0.06247450260099999	-0.09005389999999999	-0.031562799999999995	0.008109704905209998	0.0009962103438399996	0.0007349489999999999	0.00010647899999999991	5.401500326009999e-07	1.1337777440999985e-08	-0.00567072	-0.0010754599999999994	1.1566142115999986e-06	3.21570653184e-05	-0.0016209	0.00014980000000000004	2.6273168099999996e-06	2.244004000000002e-08	0.0	0.0	0.0
34924.90234375	250.8984375	1219748803.7204742	62950.025939941406	22897.208984375	16.146484375	260.70895767211914	524282179.27414316	21860.130859375	3.0390625	477865321.18899924	9.23590087890625	1.391218	19.161934	0.18402605	0.1918218354	0.0268190203	0.0215593195	0.0607558456	0.10552934779999999	-0.2036050067	-0.0165006977	-0.060717227199999994	0.0065874702	-0.0006251498	0.029174729	0.09065241199999999	-0.11391090890000001	-0.0523278983	0.09966564509999999	0.0629010098	-0.0228273725	0.0471869132	-0.0267492758	-0.0772196888	0.0815892671	-0.211412918	0.0402099583	0.2054831802	-0.1269687493	-0.0519606508	-0.0808862211	-0.1433428146	-0.1152485767	0.0435453661	0.0382839067	-0.0525965722	-0.0802857398	-0.011060091299999998	-0.0089119435	0.014828348	-0.033108733599999995	0.0463586926	-0.0061126107999999995	-0.0412261927	-0.0359169022	0.058427529400000004	0.0420979913	0.08774511310000001	-0.0461073262	0.19893690809999998	-0.0270974823	0.031680893700000004	0.011128148999999999	0.11611065849999999	-0.0732105376	0.11653210130000001	-0.0356394777	0.1084478376	-0.0879257274	0.133196758	0.1167603282	0.0992060224	-0.011719516599999999	-0.0043997019	0.0819640329	-0.09858120990000001	-0.0584884049	0.10377898029999999	-0.0193545476	-0.1431444389	0.0178841909	0.0135810381	-0.0426964966	0.0193303272	0.0100271831	-0.2248687783	0.1291622584	0.0797718328	0.004165325	-0.1591942807	-0.0008525577	-0.18653596649999998	-0.071142535	0.0146560046	-0.0628069416	0.0368196347	0.0111380324	-0.1089818224	0.0047237525	-0.0084834764	0.0261956643	0.0846806359	0.15153327630000002	-0.0788956571	-0.026091544100000003	-0.0378319753	-0.0433236611	-0.1964686373	-0.0383587468	0.1075829668	0.09424124460000001	0.0732168931	0.0	0.158924	0.00942700000000002	0.025256837776000005	8.886832900000036e-05	-0.1857	0.06424899999999997	0.004127934000999997	0.03448449	-0.05851140000000001	0.03154249999999999	0.0034235839299600005	0.0009949293062499992	0.00205974	0.001324791	4.2425288676e-06	1.7550711936810002e-06	-0.00562365	4.706999999999975e-05	2.215584899999977e-09	3.16254393225e-05	-0.00141661	0.00020429	2.0067838921e-06	4.1734404099999987e-08	0.0	0.0	0.0
34648.6875	-276.21484375	1200531545.4726562	76294.63990783691	22848.173828125	-49.03515625	2404.446548461914	522039047.2802162	21765.095703125	-95.03515625	473719390.9661904	9031.680923461914	1.399126	19.270851	0.13989200000000002	0.0258972788	-0.058369359	-0.0662917575	0.0744971453	0.0221136283	-0.053617840099999994	0.0448117335	0.0365008715	-0.0669230879	0.026438443	0.1751605812	0.0335087269	0.06977249599999999	-0.10941581800000001	0.0396623949	0.0827561074	0.09275121929999999	-0.10195928060000001	-0.05628321730000002	-0.017656683700000002	-0.0380012094	0.0846565982	0.041727449900000005	-0.0196219295	0.1337513106	-0.018655885900000002	0.1198875432	0.029528291499999998	0.0666423136	0.0347115314	0.027746868900000003	-0.0946159575	-0.1018340492	0.08720724449999999	0.0410972036	-0.0844323194	-0.0675999486	-0.0637896939	-0.042438188099999996	4.87244e-05	0.0020490964	0.050271334699999996	0.017286610900000002	-0.055650127300000005	0.0417843847	0.0069133748	-0.0042019318	-0.0250556824	-0.1281378396	0.051064897000000005	0.11307493960000001	-0.1161196016	-0.0943042749	0.12088976800000001	-0.0062887151	0.0647016658	0.033514263100000004	-0.0064737918999999994	0.1186212211	-0.0418201027	-0.09032948199999999	0.1266555474	-0.1048802044	0.0512210017	-0.1575017131	-0.0515792889	-0.0268879368	0.031714029399999996	0.0168947424	0.044062336900000006	0.0099894287	0.0015360532999999998	-0.0136755296	-0.0268697732	-0.0679549182	0.1097613815	-0.0676695996	0.0372946579	-0.0063499725	0.0630934826	-0.0253410852	0.1524961376	0.17626947210000002	0.0192541873	0.03489795	0.15121103689999998	0.0606398604	-0.0312702401	0.0676453201	0.0473195456	-0.10108497949999999	-0.0588463109	-0.0318649451	-0.07813140860000001	-0.1153229139	0.10693578039999999	0.09176548650000001	0.068055325	0.0	0.182602	0.023677999999999973	0.033343490404	0.0005606476839999991	-0.26261	-0.07691	0.005915148100000001	0.0689640121	-0.039749900000000005	0.0187615	0.0015800545500100007	0.00035199388225000004	0.00184264	-0.0002171	3.3953221696e-06	4.7132410000000006e-08	-0.00567251	-4.88600000000004e-05	2.3872996000000386e-09	3.21773697001e-05	-0.00127172	0.00014488999999999995	1.6172717584e-06	2.0993112099999986e-08	0.0	0.0	0.0
34718.15625	69.46875	1205350373.399414	4825.9072265625	22873.01171875	24.837890625	616.9208106994629	523174665.0860748	21819.57421875	54.478515625	476093819.0875397	2967.908664703369	1.364815	18.798265	0.18217509999999992	-0.0830699216	0.1095010211	0.0027329069	0.1135753525	0.07091847820000001	0.0590021527	0.117741142	-0.0778224778	0.0888094271	-0.0358848404	-0.0140397711	-0.06991507	0.0607107731	-0.0569133707	0.1767192893	0.011651340500000001	-0.009811239	-0.1938843489	0.021878952099999998	0.0388278086	0.0505526358	0.0147606812	0.0697541025	-0.039780267599999995	0.015759526200000002	-0.0445668966	-0.07003987269999999	-0.0409276881	-0.033438653799999996	-0.027134284900000003	0.010673038400000001	0.0210713719	-0.1138877873	0.1294372722	-0.1232982532	-0.10628414650000001	0.0425784504	-0.0132585016	0.0012369411	0.0872914942	0.1472404812	-0.1177998201	0.0378709052	0.010988380700000001	0.047483430599999994	-0.0859107118	-0.1006898852	0.1234395771	-0.0959607312	0.041586032599999996	0.0426651556	-0.0637814428	-0.0103394266	-0.029373694900000007	-0.0720887674	0.0650412154	-0.10009405980000001	0.0194585057	-0.1117757254	0.0585330922	-0.07688695549999999	0.0264056144	-0.0069373998	0.16189108730000001	0.0187356827	0.00040473	0.0593457155	0.1625681253	0.0094151363	0.0262292521	0.0071607928	-0.0592386083	-0.022170934500000003	0.0575806147	0.0719398443	0.1501813068	0.10487298460000001	-0.0804491245	-0.0252666047	-0.0126972368	-0.0095792664	-0.036862738799999996	0.1548545294	0.0842703489	0.1878694779	0.0721977124	-0.028706452200000006	-0.024871801000000002	-0.15643668130000002	-0.0880844586	-0.1338160944	-0.0826582944	0.058492545300000004	0.013663461399999998	-0.0418426746	0.106246848	0.0891464475	0.06265471	0.0	0.162097	-0.020504999999999995	0.026275437409	0.0004204550249999998	-0.273559	-0.010948999999999988	0.00011988060099999974	0.074834526481	-0.094504	-0.05475409999999999	0.008931006015999998	0.0029980114668099983	0.00124842	-0.0005942199999999999	1.5585524964e-06	3.530974083999999e-07	-0.00657053	-0.0008980199999999994	8.064399203999989e-07	4.31718644809e-05	-0.00169882	-0.00042709999999999986	2.8859893924e-06	1.8241440999999996e-07	0.0	0.0	0.0
34875.2421875	157.0859375	1216282517.6367798	24675.991760253906	22839.859375	-33.15234375	1099.077896118164	521659176.2697754	21770.126953125	-49.447265625	473938427.5551796	2445.0320777893066	1.292729	17.805398999999994	0.17053079	0.1314572376	0.1110714161	0.0723340838	0.0005673602	0.0010324611	-0.16783211399999998	-0.014481699099999999	-0.0354970137	0.1789389117	-0.07952471259999999	0.1185339521	0.0747663692	-0.0820067413	-0.1315236067	-0.0879103358	0.0270911457	0.0657441037	-0.0314368847	-0.11164031210000001	-0.0156569695	-0.1577254572	0.059027997199999994	0.0247408762	0.11461382519999999	0.1109177401	-0.0812764188	0.0088171915	0.18576961820000001	-0.0031167799	-0.1206672959	0.0394869427	-0.006925384000000001	0.0243019788	-0.0289355762	0.024779106600000003	-0.1152616435	0.0184074187	-0.0592102463	0.0463594902	0.0713381183	-0.0618409589	-0.0351618238	-0.0618223549	-0.0634381507	-0.0082974145	0.1262459028	-0.0800170032	0.1357739952	0.030277029700000006	0.0499673928	-0.0808967377	-0.019539399199999998	-0.1372952433	0.0574915884	0.0247219737	0.0764605485	0.1098036056	0.0252326438	-0.18002817010000002	-0.061863447599999996	-0.0194230936	0.0185869054	-0.1872899439	-0.054562796600000005	-0.1634594842	-0.0775944078	-0.0121787877	-0.050936029	0.101091938	0.050373089	0.11579187939999999	0.023888746800000003	0.1151721032	-0.1655733236	-0.07391665730000001	0.1000123881	0.007402469	0.0207071533	-0.0302516234	-0.1181326125	-0.0403015688	0.09484262119999999	-0.0606160829	0.0772591814	-0.0240692841	0.0352737536	0.1200146232	-0.0838023547	-0.1174725977	0.0470551446	0.038254498399999996	0.0287363347	-0.011877396399999999	0.10389644769999999	-0.0341011465	0.1055164386	0.0863882168	0.0570340182	0.0	0.157629	-0.004468	0.024846901641	1.9963024e-05	-0.273593	-3.399999999997849e-05	1.1559999999985375e-09	0.07485312964899997	-0.00874222	0.08576178	7.64264105284e-05	0.0073550829087684	6.35798e-05	-0.0011848402	4.04239096804e-09	1.4038462995360399e-06	-0.00615532	0.0004152100000000001	1.7239934410000006e-07	3.788796430239999e-05	-0.00170411	-5.290000000000026e-06	2.9039908921e-06	2.7984100000000266e-11	0.0	0.0	0.0
34620.8046875	-254.4375	1198600117.210022	64738.44140625	22817.791015625	-22.068359375	487.0124855041504	520651586.83273697	21706.869140625	-63.2578125	471188167.88821787	4001.5508422851562	1.244736	17.144367000000006	0.06732418000000004	-0.06457038799999999	0.0152428024	-0.1440571333	-0.09810947490000001	-0.0268451079	0.0082117642	0.0153403447	0.1777670946	0.1225896043	-0.010041976	0.061811904	0.0541628117	0.0297376431	-0.013619799299999999	-0.08973615609999999	0.0632197124	-0.0362013957	-0.0580207741	-0.1368404135	0.0222550794	0.0007865254	0.0563477533	0.163950127	-0.044689781	0.13366991150000002	-0.0483817567	0.045034903499999994	-0.0174230307	-0.012965355500000001	0.1238361895	0.08173699599999999	0.0897555755	0.0316691862	0.1286641601	0.020175099499999998	0.1027629426	0.15420505029999998	-0.0719687039	-0.026196800299999996	0.055824900999999996	-0.0015197771	-0.0837353283	-0.2048320301	0.040869697	0.0050224581	-0.08560609539999997	-0.0603345786	-0.0812038188	0.0610132772	0.1067957625	-0.0234039586	-0.14428212470000001	-0.0681432392	0.023186005699999998	0.0361517007	0.0096130335	0.0775764251	-0.1518380323	-0.0760630382	-0.0887953764	-0.015291947299999999	0.0795060782	-0.0260318909	-0.0675485069	-0.0723426669	-0.0103514793	0.0237758835	-0.0384555881	0.11567120970000001	0.08471686140000001	0.014840193400000003	-0.0577528317	0.0099809015	0.0304916453	0.061121854	0.2042703464	-0.0137170014	-0.05762678280000001	0.0862253213	0.0994635496	0.1730362977	0.0074214975	0.1040852851	0.0313360637	-0.087648442	-0.0286856014	-0.0470492808	-0.0021899988	-0.1456367706	0.09470529849999999	0.0967796294	0.10891065400000001	0.0632901374	-0.0537192957	-0.0024795689	0.1047448374	0.0834951013	0.051212992199999995	0.0	0.157696	6.70000000000115e-05	0.024868028416	4.48900000000154e-09	-0.295211	-0.021618000000000026	0.00046733792400000115	0.087149534521	-0.0398859	-0.03114368	0.0015908850188100002	0.0009699288039424	6.35798e-05	0.0	4.04239096804e-09	0.0	-0.00615532	0.0	0.0	3.788796430239999e-05	-0.00199402	-0.00028991	3.9761157604e-06	8.40478081e-08	0.0	0.0	0.0
34656.78125	35.9765625	1201092486.6103516	1294.3130493164062	22808.95703125	-8.833984375	78.03927993774414	520248520.8534088	21719.689453125	12.8203125	471744909.94018936	164.36041259765625	1.243756	17.130863	0.07727575999999994	-0.0710038739	-0.10151277060000001	0.0418551174	-0.0059645439	-0.0689008788	-0.0032234558000000003	-0.0216443069	0.1623629252	0.0348064411	-0.1541528469	0.0798254222	-0.026677400299999997	0.11412916109999999	0.0556361217	0.0658925311	0.0699137274	0.0149349329	-0.0392537111	0.07228463780000001	0.1447530565	-0.0684999637	0.078425835	0.1613148613	0.021721193	-0.09654300730000001	0.00806425	0.0599635017	-0.0425493733	-0.1028655432	0.0081336027	0.0167467569	0.1386608094	0.1060322449	-0.1127582494	-0.1446607466	-0.0852004807	0.0307374602	-0.091392413	-0.0365696069	0.017487106699999998	0.0432683265	-0.0628416549	-0.0705496504	0.0324259722	-0.0346135844	-0.064271105	0.11097965650000001	0.0357215435	-0.0376409695	0.10791180380000001	-0.0967493816	0.000852424	-0.176662419	-0.0773129989	0.0759479122	-0.0310612718	0.0996525343	-0.1562126648	-0.034577822700000004	0.0815221837	-0.12358525390000001	0.138380329	0.0543105613	0.0405313172	-0.08353736769999999	0.027189610899999998	0.024595222400000002	-0.0094847044	0.0340713857	-0.10350704599999999	0.1698645789	0.0211136694	0.0741021127	0.1180400748	0.0946487175	0.0406405971	-0.0515087746	-0.055374969100000004	0.0688080043	-0.06620020360000001	0.1502035357	-0.1255247606	-0.023554214900000002	-0.1148596232	0.038603412000000004	0.0059787871	0.0092509637	-0.0283515273	-0.11005047679999999	0.1242023637	-0.1294092907	0.0632982388	-0.012761213700000001	-0.0853347956	0.08955684380000001	0.10393234550000001	0.080471618	0.0452120788	0.0	0.157647	-4.8999999999993486e-05	0.024852576609000004	2.4009999999993625e-09	-0.313293	-0.018081999999999987	0.0003269587239999995	0.098152503849	-0.0396864	0.00019949999999999832	0.0015750103449600002	3.980024999999932e-08	0.000466745	0.0004031652	2.17850895025e-07	1.6254217849104e-07	-0.00566949	0.0004858299999999996	2.3603078889999961e-07	3.21431168601e-05	-0.00170411	0.00028991	2.9039908921e-06	8.40478081e-08	0.0	0.0	0.0
