csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34020.96875	-101.1796875	10237.329162597656	1157426314.6884766	22327.763671875	-50.869140625	498529030.587101	2587.669467926025	21726.33203125	-13.03125	169.8134765625	472033503.53211975	1.03221	19.042067000000007	0.16404395649999992	-0.0933217076	0.0825274006	-0.0588472751	-0.100016825	0.18869574649999998	-0.09064640210000001	0.0312112712	-0.0957420283	-0.0383330865	0.0086736195	-0.0561745021	0.055824137999999995	0.0826317299	0.0021206932	-0.0336237979	-0.0705201634	-0.10357678740000001	-0.0119531919	-0.08887950539999999	0.045735352300000004	-0.0856135697	0.0770713023	-0.042855889	-0.023339271800000002	-0.0531944203	0.016865153100000002	0.0838315434	-0.0101427098	-0.018600818	-0.050328491600000004	0.021614979700000002	-0.0050683529	-0.014925952099999999	-0.0171203494	0.031362631099999996	0.1278268916	0.08534820480000001	0.1701731034	-0.061020446799999996	-0.0060493006999999994	-0.0007188341	-0.1866783525	0.09904991380000001	-0.028139497700000002	0.085030105	-0.0364965464	0.018457341699999998	-0.036061096699999996	-0.0147900861	-0.06047452320000001	0.0010948847	-0.08289057150000001	-0.0637511201	-0.0069088202000000005	0.06973738759999999	0.09154323310000001	0.0784059004	-0.0068249592	0.020637726699999998	0.089009594	-0.0640377548	-0.0380542186	-0.1019809124	-0.0648187677	-0.036705531	0.0204254023	0.017243854399999998	-0.0162614657	-0.0046028068	0.007324095799999999	-0.0339605241	0.006417834399999999	-0.082490912	-0.0099026625	0.0959136145	0.038759	-0.010310400000000004	0.0015022600809999995	0.00010630434816000009	-0.189868	0.04516099999999998	0.002039515920999998	0.036049857424000006	1.0278	-0.04381999999999997	1.05637284	0.0019201923999999974	-0.00105337	-0.00105001113	1.1025233731238769e-06	1.1095883569000003e-06	-0.00142819	-0.00015093000000000007	2.277986490000002e-08	2.0397266761e-06	-0.00237154	-9.411000000000013e-05	8.856692100000022e-09	5.624201971600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34279.375	258.40625	66773.7900390625	1175075550.390625	22331.74609375	3.982421875	498706883.5957184	15.859683990478516	21723.88671875	-2.4453125	5.97955322265625	471927254.1690826	1.073761	19.80859	0.14481290000000002	0.0046111144	-0.0004706817	-0.1334093589	-0.1549485031	0.16647398189999998	-0.0701585625	0.0327142533	0.0298556892	-0.1535733748	-0.0026544044	-0.16960538170000006	-0.0036349418	0.04381663190000002	0.11043169109999999	0.0186032349	0.0454704732	-0.0832693768	-0.0121681867	-0.119654232	-0.1695932774	-0.0877581082	0.0108651966	-0.0161327868	0.0528442254	0.0736677127	0.00022559430000000002	0.1468569626	-0.048109508499999995	0.08624268939999999	0.044046120599999995	0.1104010983	-0.0737305987	0.0627867713	0.0160687201	0.0742642596	-0.0489755158	0.1330876993	0.14019367859999998	-0.0162802702	0.1058792293	0.0305557802	-0.16793034399999998	0.07855764929999999	-0.0167222474	-0.0119098429	-0.1634329882	0.0426136106	-0.1599167949	-0.10094901220000001	-0.0630440394	0.049676419299999997	-0.0019036785999999998	-0.035505186200000004	0.0196073897	0.096732889	0.1907330191	-0.12091154550000001	0.0270430927	0.023390221	-0.0604776275	-0.0354205403	-0.0284426027	-0.1314167886	0.007503532399999999	0.0982999447	-0.0599917689	-0.06907996	-0.0387002079	0.0804956193	0.027409095	-0.039501587000000005	0.0528845789	-0.0845511243	-0.0042478315	0.0904527076	0.0427039	0.003944900000000001	0.00182362307521	1.556223601000001e-05	-0.188035	0.0018330000000000288	3.3598890000001064e-06	0.035357161225	1.02791	0.0001100000000000545	1.0565989681000003	1.210000000001199e-08	0.0010506100000000002	0.00210398	4.4267318404e-06	1.1037813721000004e-06	-0.00101937	0.0004088200000000001	1.6713379240000004e-07	1.0391151968999998e-06	-0.00263724	-0.0002656999999999998	7.059648999999988e-08	6.955034817599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33986.74609375	-292.62890625	85631.67677307129	1155098910.0410311	22295.771484375	-35.974609375	497101426.08346933	1294.1725196838381	21709.16796875	-14.71875	216.6416015625	471287973.895401	1.058711	19.530964	0.19796110000000008	-0.121351664	0.1128858801	-0.0959636823	-0.05265612099999999	0.21363175210000002	-0.0196249953	0.010811930700000002	-0.1649026078	-0.0841127455	-0.0158206591	-0.0670007762	0.00041537080000000003	0.032886976400000004	0.0728876468	0.033847650699999995	-0.0723743486	0.0349123786	0.0505163412	-0.1098785622	-0.0255081398	-0.0019272567	-0.0179204297	0.0186888311	0.0151208321	0.017874353200000002	-0.1171365541	-0.0460208141	0.0666123074	-0.0452445787	0.0048147115999999995	-0.013188221299999999	0.0457154397	-0.0480289868	0.1200805058	0.1055095462	0.13019278509999999	0.1410440973	0.1081175226	-0.0163986545	-0.0299478286	0.0292947442	-0.22018344039999999	0.0204923172	-0.022399374700000002	0.1641950667	-0.0567696329	0.021592695099999996	-0.0604999775	-0.0663135597	-0.0362845289	0.0495544301	0.0484864322	-0.036737549700000004	-0.0982245731	0.07042081160000001	0.0245952475	-0.0154534272	0.037743423	0.0214500879	-0.0143952569	-0.053604340099999995	0.0859767181	0.059229384	0.0541959453	0.0253884092	-0.0296477873	-0.0281218655	0.072573637	-0.0080967462	0.0648479131	0.0271548263	0.12685372890000002	-0.08656555070000001	0.0014161995	0.0845511243	0.0324248	-0.0102791	0.0010513676550399998	0.00010565989681	-0.133355	0.05467999999999998	0.0029899023999999967	0.017783556025	0.999275	-0.02863500000000008	0.998550525625	0.0008199632250000045	-0.00049118	-0.0015417900000000006	2.3771164041000006e-06	2.4125779240000005e-07	-0.00142819	-0.0004088200000000001	1.6713379240000004e-07	2.0397266761e-06	-0.00250051	0.00013672999999999984	1.8695092899999955e-08	6.2525502601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34255.4453125	268.69921875	72199.27015686035	1173435533.5576782	22321.048828125	25.27734375	498229220.7875405	638.9441070556642	21753.787109375	44.619140625	1990.8677101135254	473227253.60000986	1.029346	18.989243	0.17713000000000004	0.0043955182	0.0013803894	-0.0592560528	-0.09135427130000001	0.1947509635	-0.0783502734	0.0632589134	-0.0440385057	0.0303553983	0.022650143900000003	-0.0581190956	0.0148658877	0.0753128208	-0.0768408587	-0.0475059321	0.0098866049	0.0247979575	0.0749091814	-0.057413205	0.0467149625	-0.0192928971	0.0444454253	-0.023148417799999998	0.08014167230000001	-0.0042947718	-0.1988335934	0.040516718	-0.032800122200000004	-0.0046618084	-0.1327977986	0.0335626265	-0.094623465	-0.10904933210000001	-0.0172731749	0.0666536367	0.0119516306	0.0105693788	0.19421963399999997	-0.0757006553	0.042125045599999994	0.011003608400000002	-0.19718596230000002	0.09397834619999999	-0.054609928099999996	0.0503659176	0.0447017609	0.0241058686	-0.0633087898	0.0484809756	-0.01348439	-0.049299253099999996	-0.0580868413	0.024561584900000002	-0.0654916862	0.09857266560000001	-0.018006215	0.0263364887	-0.0208091853	0.0742787702	-0.0097032857	-0.2309632509	0.0404054603	-0.0014414482	-0.0027242861	0.007888215300000001	-0.12462874880000001	0.0031087391999999998	0.1005822824	0.0921804732	-0.128788647	-0.026103186299999998	0.0200022041	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0306173	-0.0018074999999999968	0.00093741905929	3.267056249999988e-06	-0.213137	-0.07978199999999999	0.006365167523999999	0.045427380769	1.03384	0.03456499999999985	1.0688251455999995	0.0011947392249999893	-0.00120636	-0.00071518	5.114824324000001e-07	1.4553044496000005e-06	-0.00114116	0.00028703	8.238622089999998e-08	1.3022461456e-06	-0.00228321	0.00021730000000000013	4.721929000000006e-08	5.2130479041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34367.59375	112.1484375	12577.272033691406	1181131500.165039	22320.2734375	-0.775390625	498194606.32476807	0.6012306213378906	21750.390625	-3.396484375	11.53610610961914	473079492.3400879	0.939444	17.330732	0.1776292049999999	0.08173449690000001	0.0966601031	-0.1255522647	-0.033608295499999996	0.171279155	-0.0631350518	0.0117496101	0.0091126721	-0.096611469	-0.107512693	-0.0412938235	-0.0047955098	0.0812023023	0.0316756607	-0.07114506599999999	0.0399966996	0.0530902871	-0.058897812599999995	-0.0678639283	0.057178398099999986	0.0745523209	-0.0727096216	0.1740258652	0.050320551500000005	0.0078194191	-0.0087229562	-0.0721054317	0.0086051382	-0.051555059	0.040433488	0.0190078935	0.11460868710000001	-0.0179964227	-0.0029386251000000003	0.1140649049	-0.0510411733	0.1082285774	0.1387398756	-0.089719727	-0.0878189089	0.0739133066	-0.1670652481	0.071681001	-0.0075088236	0.0241950498	-0.1124512367	-0.0946778618	-0.048909935	-0.0549965017	-0.009005729399999999	0.0146541801	-0.040114412599999996	0.1233545323	-0.0228846821	0.050560965	-0.0469267758	0.0530430349	0.102431922	0.0608491522	-0.1124853467	0.0550330796	0.0581636794	0.075377184	-0.01848827	-0.0065350276	0.0311954521	-0.07894283349999999	0.013213699099999998	-0.0862963107	-0.0057133714	0.040023651699999996	0.0785858415	-0.0904527076	0.0127227994	0.07154294259999999	0.0325666	0.0019493000000000012	0.0010605834355599999	3.7997704900000037e-06	-0.140793	0.07234399999999999	0.0052336543359999994	0.019822668849	1.07151	0.037670000000000085	1.1481336801000002	0.001419028900000007	-8.884190000000001e-05	0.0011175180999999999	1.2488467038276102e-06	7.892883195610001e-09	-0.00103065	0.00011051000000000008	1.2212460100000018e-08	1.0622394224999998e-06	-0.00219792	8.529000000000002e-05	7.274384100000003e-09	4.8308523263999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34164.8203125	-202.7734375	41117.066955566406	1167234946.9854126	22341.6953125	21.421875	499151349.4365845	458.896728515625	21807.0390625	56.6484375	3209.0454711914062	475546952.6734009	1.2924000000000002	23.84202	0.360926795	-0.0729203454	0.0952601708	-0.034826288500000004	-0.156049995	0.115057194	-0.05828401	-0.1111012451	-0.0964466094	-0.0301526323	0.061235143	0.1001707149	0.0890552462	-0.015260243799999997	0.0566800328	0.0284353942	-0.0069109187	0.1552608512	0.0641426923	-0.014055768100000001	-0.0204096473	0.0372322364	-0.0754795225	-0.15728815470000002	0.0530616811	-0.0360292089	-0.0740390168	0.1990331088	0.013257671	-0.0400505621	-0.09529603449999999	-0.077563836	-0.054992904800000006	0.0032379128	0.1691715415	-0.1031516557	0.08274758110000001	0.12107365689999999	0.0516343034	-0.047238967199999995	0.10515285960000001	0.0092653744	-0.10645041779999999	0.044413845099999995	0.1045636677	0.115906262	0.0048116222999999994	0.0445545746	0.1275961363	0.0081729964	-0.0825111868	0.0398782471	0.1133625829	0.02257019	-0.1117454567	0.019837123600000003	-0.0461519289	-0.068488809	-0.034511753	-0.0963501534	-0.0479636397	-0.1346773143	-0.1652395837	-0.0427938724	0.0781507497	-0.1043817185	0.0005118005	-0.0321044731	0.10388363269999999	0.0414839195	0.0816868125	-0.1609878992	-0.0787247464	-0.0923233333	0.0183408808	0.0644997188	0.0151944	-0.017372200000000004	0.00023086979136	0.0003017933328400001	-0.201552	-0.060759000000000014	0.0036916560810000007	0.040623208704000005	0.961408	-0.11010199999999992	0.924305342464	0.012122450403999984	0.00248586	0.0025747019	6.629089873863608e-06	6.1794999396e-06	-0.00115031	-0.00011966000000000017	1.4318515600000042e-08	1.3232130961000002e-06	-0.00295743	-0.0007595100000000001	5.768554401000003e-07	8.7463922049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34316.46875	151.6484375	22997.248596191406	1177620027.4697266	22373.072265625	31.376953125	500554362.60287863	984.5131874084473	21919.064453125	112.025390625	12549.688144683838	480445386.500248	1.2198209999999998	22.503098	0.2735714000000001	0.0122970727	0.1490661028	0.044285036900000005	-0.12453197560000001	0.045218441	-0.0555970483	-0.1657820398	-0.17234802559999998	-0.10814873259999999	0.0426415703	-0.027298200800000002	0.0614700677	0.0480855313	-0.16589196369999998	0.0076306187	0.0093082394	-0.0051820725	0.0051384512	-0.0787366227	-0.1374016428	-0.0196350374	-0.0287237708	-0.053258939400000004	-0.061787273399999995	0.0453509883	-0.0274784392	0.10004341550000001	0.0027049688	0.08882402699999999	-0.042288312599999996	-0.023051191800000002	0.013470962900000001	0.1147782123	-0.1513776185	-0.1228682321	0.0601419209	0.1021214889	0.025492705600000002	-0.1932482871	0.0663443853	-0.0768194484	-0.0444920047	0.0252037037	0.1529959	0.2043320784	-0.0758898503	0.0601330868	-0.0092246948	0.1367173058	-0.0578999237	-0.0953412084	-0.0415870647	0.0007107002	-0.0639239551	0.0458689971	0.1449042499	-0.06891612150000001	0.0720518614	-0.0991736955	0.037399081800000004	-0.0366809493	-0.0730921348	-0.06291658900000001	0.020154618200000002	0.05683805860000001	0.0786583419	0.0571631679	-0.0143118551	-0.023176497999999997	-0.011186986699999998	0.0716854541	-0.0789918966	-0.0941439642	0.02391924	0.0571422589	-0.0214772	-0.0366716	0.00046127011984000007	0.00134480624656	-0.164526	0.037025999999999996	0.0013709246760000005	0.027068804676	0.932271	-0.029137000000000083	0.8691292174409999	0.0008489647690000046	-0.000815446	-0.003301306	1.0898621305636e-05	6.649521789160001e-07	-0.00105642	9.389000000000012e-05	8.815332100000023e-09	1.1160232164e-06	-0.00297697	-1.953999999999975e-05	3.8181159999999017e-10	8.862350380899996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34770.5703125	454.1015625	206208.2290649414	1208992559.8565063	22389.7734375	16.701171875	501301954.58258057	278.929141998291	21802.537109375	-116.52734375	13578.621841430664	475350624.40567404	1.419739	26.191158	0.20320320000000003	0.2671998633	0.0971767156	-0.020684201699999998	-0.11806118019999999	0.0102977276	-0.08806381449999999	-0.1578277313	0.1512470133	0.0313764465	0.133488303	0.0680151551	0.0636594895	0.1079813816	-0.1308841458	-0.0628121301	0.052845861699999996	0.033252867799999995	0.0291874154	-0.0511252289	-0.1710748837	0.0130861548	-0.1017190777	0.0582691027	-0.048663139	0.10694072210000001	0.060508295499999996	-0.0182206751	0.0464661058	0.1773722714	0.0290659728	-0.0358139737	0.19462361190000002	0.0768765701	-0.0264942988	-0.1211100408	-0.19183350559999998	0.049215332800000004	0.0832356286	-0.20119301239999998	-0.0396393097	0.0924472016	0.0001347602	0.078985185	0.1814539711	-0.1094653273	0.0379257092	0.086212904	0.0830555575	0.0819603235	-0.0493590978	-0.11301750630000001	-0.13317625800000002	0.054526449000000005	-0.1042574976	0.0516886076	0.09037624529999999	-0.11365221660000001	0.0256786687	-0.0270287716	-0.0504947279	0.1036612875	0.0643787084	-0.0373876019	0.0066081544999999995	0.159193915	0.08584553730000001	0.06303384969999999	-0.0262051546	-0.16981331440000005	0.05790984320000001	0.0564138239	-0.1314972815	-0.0959136145	0.0294457954	0.049506407599999996	-0.021649	-0.00017179999999999973	0.0004686792010000001	2.951523999999991e-08	-0.216403	-0.051877000000000006	0.002691223129000001	0.046830258409000014	1.0148	0.08252899999999996	1.0298190399999998	0.006811035840999994	-0.00164715	-0.000831704	6.917315436159999e-07	2.7131031225e-06	-0.000900306	0.00015611399999999995	2.4371580995999983e-08	8.105508936360002e-07	-0.00259228	0.0003846899999999996	1.4798639609999972e-07	6.719915598400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34136.83984375	-633.73046875	401614.30702209467	1165323834.5178375	22315.560546875	-74.212890625	497984242.5212441	5507.553134918213	21693.787109375	-108.75	11826.5625	470620399.14688486	1.28055	23.623417	0.11665619999999988	-0.05953611950000001	0.0637762588	-0.0409776226	-0.06284438860000001	0.134379536	0.0382723687	-0.11978346460000001	-0.0190815403	0.0857927691	-0.021969884300000003	0.16187909720000002	0.05005389650000002	-0.0149743968	-0.0837085501	0.061356644	0.0949400516	0.0753185745	0.0247222029	0.09605810869999999	0.012592031000000002	0.0709041749	-0.1047526232	-0.07796920610000001	0.05907129730000001	0.0092899697	0.0110105947	-0.1727489809	0.0502144491	-0.0061113085	0.038424881	0.0480217368	0.20103976980000002	-0.0325661008	-0.087520786	0.0594303547	0.0587110616	0.0540586925	0.0776434408	-0.0294340915	-0.0184500877	0.0887109905	-0.1313034556	-0.0417365276	0.1181960683	0.032857733	0.1034278017	-0.0612448878	0.12743746890000002	0.09071707	-0.0410321904	-0.0580104505	0.0592125655	0.030052650299999997	0.050277559299999997	-0.0828726944	-0.12003548509999999	-0.0745740389	-0.11896847140000001	-0.1034001865	-0.068152744	0.012081975900000002	0.049189455	0.15152256460000002	-0.0658171256	0.0818217408	0.049967312300000004	-0.052788320599999994	-0.0797850851	-0.17505643969999998	-0.0869439848	0.0047550944	0.0109316055	-0.0976313259	0.0349085778	0.041629366099999995	-0.0204429	0.0012061000000000016	0.00041791216041	1.454677210000004e-06	-0.190004	0.02639900000000001	0.0006969072010000003	0.036101520016000005	1.00597	-0.008829999999999893	1.0119756409	7.796889999999812e-05	-0.000898076	0.000749074	5.611118574759999e-07	8.065405017760001e-07	-0.000213948	0.000686358	4.71087304164e-07	4.5773746704e-08	-0.00276127	-0.00016898999999999994	2.8557620099999983e-08	7.624612012900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34095.8984375	-40.94140625	1676.198745727539	1162530290.260315	22276.578125	-38.982421875	496245932.9592285	1519.6292152404785	21612.142578125	-81.64453125	6665.829483032227	467084706.8172035	1.066929	19.682566	0.08973824999999988	-0.07081136219999999	-0.1208679461	-0.082600421	-0.0650021509	0.18259076030000002	0.1265106657	-0.0292271892	0.0495848562	-0.0551345736	-0.0106360527	0.0951470185	0.1328290141	0.19326706850000008	-0.0022955937	0.0230827053	0.0016309354000000002	-0.0641305509	0.051116963499999994	-0.0006938281	-0.0389894262	-0.002889907	-0.0530067688	-0.1068722768	0.0813485835	-0.025884097400000004	-0.0503106737	-0.0257042742	-0.08594011800000001	0.1456265665	0.08148135179999999	-0.0504294038	0.0185367031	-0.0608228879	0.0271260995	-0.0209683089	0.0190066476	-0.0364392748	0.18290249620000001	0.0917123941	0.0441374094	0.0686932661	-0.1827933696	-0.1145796106	0.028364329599999998	-0.0365102082	-0.0604778407	-0.0482539394	0.0915032354	-0.047088284	-0.18579692399999997	-0.10280825240000001	-0.1159441618	-0.0572539108	-0.0585805874	0.0660028971	0.0259058463	-0.07269165309999999	-0.046827055599999994	-0.049861216900000005	-0.0702585035	-0.053276579299999995	-0.06481599190000001	0.08440522800000001	-0.01249388	0.1566211725	-0.0559889856	0.1266267906	-0.0692613555	0.0075556985	0.08889996970000001	-0.0398716461	0.0427129865	-0.0992961682	0.040295756	0.0335495105	-0.01802	0.002422900000000002	0.00032472039999999994	5.8704444100000115e-06	-0.225681	-0.035676999999999987	0.001272848328999999	0.050931913761	1.02327	0.01730000000000009	1.0470814929000003	0.00029929000000000316	-0.00125737	-0.000359294	1.2909217843599998e-07	1.5809793169000004e-06	-0.000410281	-0.000196333	3.854664688899999e-08	1.6833049896099994e-07	-0.00289241	-0.00013114000000000008	1.719769960000002e-08	8.366035608100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34191.01171875	95.11328125	9046.536270141602	1169025282.3516998	22334.16015625	57.58203125	498814709.885025	3315.690322875977	21626.4765625	14.333984375	205.46310806274414	467704488.5083618	1.083647	19.990967	0.20297405000000007	-0.0107976145	-0.055665927000000004	-0.2218089163	-0.0258454624	0.1378314325	-0.072592999	-0.1071996364	0.1740473195	0.0167891459	-0.1132263895	-0.0347395209	0.049305946100000005	-0.1339581813	-0.0088917348	0.0493111332	0.17900452190000002	0.0270367406	-0.11851933320000001	0.0774920691	-0.0211875085	0.0103366274	0.0021388063	0.034709375	0.0872926131	0.1526867072	0.09505069109999999	-0.1483231988	0.09302390349999999	-0.0642863324	-0.0029521368	-0.0584896117	-0.0799485283	0.08676592720000001	-0.0073351514	-0.0999444779	-0.0735327747	0.1251089504	0.1594713494	0.11784484630000001	-0.037452901600000005	0.0840804516	-0.12046240529999999	0.0765626586	0.1385046908	-0.1488290554	-0.0288716839	-0.10272520310000001	-0.0538252278	0.09392457800000001	-0.014156199199999999	0.056635302699999994	0.0924547483	0.11788691230000001	0.184214204	-0.10964073640000001	-0.021590618	-0.0817848644	-0.0469238778	-0.0212902706	-0.1097203153	0.0832460632	0.1607410455	0.011491776	0.0324690938	-0.10333544039999999	0.1273423706	0.0623371983	-0.0086071891	0.0944904488	0.019883411200000003	-0.0165011925	-0.10178364279999999	-0.1009072399	0.0455956625	0.025306205099999996	0.0152646	0.0332846	0.00023300801316000004	0.0011078645971600001	-0.225316	0.0003650000000000042	1.3322500000000307e-07	0.050767299856	1.14353	0.1202599999999998	1.3076608608999998	0.014462467599999954	-0.000946701	0.000310669	9.651522756099997e-08	8.962427834010002e-07	-0.000303001	0.00010727999999999996	1.1508998399999992e-08	9.1809606001e-08	-0.00232907	0.0005633400000000003	3.1735195560000036e-07	5.424567064899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33971.1953125	-219.81640625	48319.25245666504	1154042110.960022	22347.16796875	13.0078125	499395916.223526	169.20318603515625	21714.220703125	87.744140625	7699.034214019775	471507380.7440224	1.03548	19.102388	0.11287076499999996	-0.1410172285	-0.0041503806	-0.10878092210000001	-0.1089390626	0.10544067	-0.0373374275	-0.1274759034	0.0475360872	0.0195201652	-0.0590790065	-0.0745038566	-0.042383982300000005	-0.023211494300000003	-0.0126713288	0.008609742	0.0616459062	0.11474239369999999	-0.11995169060000001	-0.1032892691	0.1245657518	0.0926194844	0.0548306375	0.0663733099	-0.0652398253	-0.0026003160999999997	-0.010627668	-0.0842697279	-0.21832307539999998	-0.0853028559	-0.0324622655	-0.061245187699999995	-0.0924644099	0.1308311422	-0.0422762455	-0.1670728839	0.1023060016	0.1239897202	0.09635514449999999	0.0768328168	0.09401916699999999	-0.0414034892	-0.0914761341	0.0295385094	0.14193285630000002	-0.048251887800000004	-0.011902844099999999	-0.0585224118	-0.0912198218	-0.0058663972	0.0264974322	-0.0308454078	0.09192852259999999	0.1903180798	0.0582570103	0.14727140800000002	-0.0553458116	0.0989537234	0.1407138727	-0.0256597127	0.0183254732	0.06538387650000001	0.0295253891	0.10946133529999999	-0.0512599029	-0.1538739922	0.044515599	0.0460696041	-0.0071396135	0.07825194070000001	0.0359695289	0.015049473	-0.1414444376	-0.1024636685	0.05079681900000002	0.0169396104	0.0136597	-0.0016049000000000011	0.00018658740409	2.575704010000004e-06	-0.221531	0.003784999999999983	1.4326224999999868e-05	0.049075983961000005	1.10103	-0.04249999999999998	1.2122670609000001	0.0018062499999999984	-0.000290472	0.0006562290000000001	4.3063650044100025e-07	8.437398278400001e-08	-3.85427e-05	0.0002644583	6.993819243889e-08	1.4855397232899999e-09	-0.002708	-0.00037893	1.435879449e-07	7.3332640000000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34287.1953125	316.0	99856.0	1175611762.397522	22354.27734375	7.109375	499713715.56129456	50.543212890625	21734.29296875	20.072265625	402.89584732055664	472379490.8514557	1.181567	21.797396	0.23793406499999994	-0.0117646781	0.08664140349999999	-0.0333440426	0.0386716293	0.0416639653	-0.0381068991	-0.0384424303	0.0399438341	0.1552698787	0.0565430404	0.1556561105	0.0726557325	0.0775695319	-0.0823489824	-0.010891046299999999	-0.0615868253	-0.08088750559999999	-0.2392597378	0.09525445310000001	-0.0867594457	0.0437323964	-0.0405403759	0.0343149783	-0.0305361479	-0.0645500704	-0.0569704216	0.17239776210000002	0.0013932845	0.0239863481	0.09467165279999999	-0.0731483597	0.0774492024	0.1073839467	-0.0206182731	-0.029759522200000006	0.058006528099999996	-0.0395233973	0.0693602194	-0.0434802033	-0.10210471609999999	0.2062819398	-0.030077503	0.0445158115	0.0483142883	-0.0836383903	0.14696150019999998	0.0046035684	0.1363435091	0.031959077	-0.0724909113	-0.1024517392	-0.1433949094	0.0621140147	0.030333727	-0.1825223083	0.1165876814	0.00314871	0.1616943444	-0.0666388064	0.0329653229	-0.07095604900000001	-0.1638459583	0.0009575402000000001	0.0094082849	-0.035577536800000004	0.047405581100000004	0.0583689228	-0.087526746	-0.07398686559999999	0.1220893194	0.042038373399999995	0.0538732107	-0.10396461130000001	0.0558879609	0.0084904876	0.0128281	-0.0008316	0.00016456014961000002	6.915585600000001e-07	-0.132	0.089531	0.008015799961	0.017424000000000002	1.0098	-0.09122999999999992	1.01969604	0.008322912899999986	-0.0009699140000000002	-0.0006794420000000003	4.6164143136400023e-07	9.407331673960005e-07	-0.0004483000000000001	-0.0004097573000000001	1.6790104490329006e-07	2.0097289000000006e-07	-0.00274563	-3.76300000000003e-05	1.4160169000000226e-09	7.538484096900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
