csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34990.0625	-174.5390625	30463.884338378906	1224304473.7539062	22555.66015625	-21.123046875	508757805.08424383	446.18310928344727	22048.517578125	-24.943359375	622.1711769104004	486137127.3928871	1.275457	21.254316	0.186026	0.1068131084	0.0013558126999999999	0.09621290449999999	0.0407895778	0.0276897841	0.0145475855	0.0288462718	-0.13483127039999998	-0.11728062869999999	-0.0111874122	0.0352667571	-0.0344835888	-0.0731438459	0.0017240385	0.036732605099999996	-0.0206252125	-0.008890337	-0.0128821759	0.12428160949999999	0.021264568799999998	0.1028965518	0.1079406862	0.0648582492	0.05683943230000001	0.0477070979	-0.0829892853	-0.0435749704	0.017658050800000002	0.1699840704	-0.0666526754	0.0321306037	-0.0158589054	-0.0027576208	0.0994634237	0.0608151979	0.0329154818	0.1477296947	0.0110173374	-0.0205913866	0.15781186349999998	-0.1729613059	-0.11958460289999999	0.047575428899999994	-0.0234752276	-0.1014946622	0.0261703296	0.0391253549	-0.0666192696	-0.1391742578	0.0258268102	-0.0653503269	0.0458406127	0.0362424742	0.0068211977	-0.0039197777	0.0490445799	0.1472266947	0.09293261050000001	-0.0604963527	-0.0601513645	-0.058771422000000004	0.0383599798	-0.00726332	-0.0366005015	-0.026317901600000002	-0.06235882	0.094329032	0.0458802175	0.0340257301	-0.1173169176	-0.09287359460000001	0.0611214435	-0.12486123539999999	0.021211860699999998	-0.057839145999999994	0.0933386092	0.0949691906	-0.051033114299999995	-0.040506398	-0.0669328095	-0.0282211769	0.0407468179	0.048061706600000004	0.18480704399999998	-0.0360155467	-0.046798871	-0.0924509852	0.04264745440000002	-0.0569863921	0.0049144456	-0.1087333152	-0.0284211397	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.06607930000000001	0.005772500000000007	0.00436647388849	3.3321756250000077e-05	0.137103	-0.06033	0.003639708899999999	0.018797232609	0.543227	0.07424199999999997	0.295095573529	0.005511874563999996	0.00555826	0.0009132899999999998	8.340986240999995e-07	3.08942542276e-05	-0.00173296	3.3999999999993237e-07	1.1559999999995401e-13	3.0031503616e-06	-0.00247471	0.0	0.0	6.124189584100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35038.390625	48.328125	2335.607666015625	1227688817.5900881	22558.859375	3.19921875	508902136.3010254	10.235000610351562	22063.1796875	14.662109375	214.9774513244629	486783897.9229126	1.120244	18.667847	0.04344869999999993	-0.1011079603	0.0073533776	0.14872233640000002	0.0252428929	-0.0009428237	-0.0504145442	-0.1259265038	-0.0050943484	-0.033822915499999995	-0.1482028379	0.1337127051	0.0348764169	-0.0474737668	0.029859173	-0.0687513095	0.0627120033	0.0545146499	-0.20825155690000002	-0.0082747014	-0.0783787021	-0.007450181899999998	-0.1248426668	-0.0272546969	0.0407091176	-0.0797685189	0.137422724	0.013533026299999999	-0.1323206084	0.0729038416	0.044437843600000006	0.0722438488	0.0008684607000000001	0.0220029462	0.0488202178	0.1175766434	0.1384873939	-0.10585792449999999	-0.08442397480000001	0.033930231899999996	0.04517740730000002	-0.0497729613	-0.0895632855	-0.0206742305	0.0540455908	0.1000302356	-0.0375072037	0.10676934630000001	-0.0991588195	0.060379009500000004	0.1031356586	0.0395502889	0.0255313835	-0.0032375025	0.061155268600000014	-0.1250392397	-0.1435316558	0.0066648047	-0.011830959399999999	-0.16089932369999999	-0.0244324407	-0.0614056891	0.0070915379	0.0006679634	0.10634640960000001	0.0473973497	-0.199816976	-0.0408759189	-0.06252742780000001	-0.022799709100000003	0.0958496791	0.0283389824	-0.027642616000000002	0.09117536720000001	-0.11981948640000001	-0.12048161449999999	-0.0598256768	0.0278902146	0.0161434056	-0.1608164346	-0.041335518599999996	-0.0050853653	0.1650316561	-0.0119019585	-0.0307255297	-0.10599238650000001	0.0607045102	-0.0003283062	0.053903879	-0.0838710057	0.1171567109	-0.0387866557	0.11578706970000001	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.06516910000000001	-0.0009102	0.004247011594810001	8.284640399999998e-07	0.15506199999999998	0.017958999999999975	0.0003225256809999991	0.02404422384399999	0.55829	0.015062999999999938	0.31168772409999995	0.0002268939689999981	0.00574859	0.00019032999999999984	3.6225508899999934e-08	3.3046286988099994e-05	-0.00173296	0.0	0.0	3.0031503616e-06	-0.00247471	0.0	0.0	6.124189584100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34954.8671875	-83.5234375	6976.164611816406	1221842740.0957642	22562.416015625	3.556640625	509062616.46213156	12.64969253540039	22063.203125	0.0234375	0.00054931640625	486784932.13500977	1.121412	18.687309	0.07676319999999992	0.1210280819	0.021725075400000002	0.0777992693	-0.025289301400000002	0.0091560885	0.0662129407	-0.0157288363	-0.0929773661	-0.0226218165	-0.1678848128	0.1233509331	0.0478633172	0.008728758100000001	-0.0114329483	-0.0269939608	-0.0056515598	0.025240041	-0.0379833746	0.0376329446	0.033434935299999996	-0.0066739042000000005	0.06018904570000001	0.0744597888	-0.0101909935	-0.1189532715	0.0482685851	-0.011209088600000002	-0.0327833935	-0.0028943097999999997	-0.142609811	0.026497969399999998	-0.0769955511	0.0249498418	-0.0817920955	0.08905691269999999	-0.0779033416	0.1290117505	-0.09840677869999999	-0.0538685054	0.0858922864	0.0415557537	-0.1575143121	0.0208680955	-0.053420931399999996	-0.0909598368	0.061863935599999996	0.0577165924	-0.044818116100000006	-0.0936352035	-0.0323226378	-0.0891712344	-0.0257762202	0.0018602852	0.0721506276	0.0201640399	-0.1452829265	0.1296737474	0.0082004534	-0.142771625	-0.036149883199999996	0.0052288487	-0.0021247955	-0.016457091200000003	0.0332424575	0.0015811247	-0.030708276899999998	0.0212692986	0.057688358700000004	-0.0017777035999999996	-0.0651095068	-0.09445806400000001	-0.0572196246	0.0999258109	-0.009330301	-0.11333784449999999	0.0113831498	-0.0293437016	0.0789743715	0.051935106200000004	0.08418167189999999	-0.018456751599999998	0.08697574289999999	-0.0726888827	0.11923689009999999	0.1249406015	0.0019757882999999997	-0.11059989220000001	-0.0164150456	-0.0857621541	0.11474821550000001	-0.1154255154	0.0761927729	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.059957900000000015	-0.005211199999999999	0.0035949497724100006	2.7156605439999993e-05	0.200315	0.045253000000000036	0.002047834009000004	0.04012609922500001	0.546006	-0.012283999999999963	0.298122552036	0.00015089665599999906	0.00546829	-0.0002802999999999998	7.856808999999991e-08	2.99021955241e-05	-0.00173296	0.0	0.0	3.0031503616e-06	-0.00247471	0.0	0.0	6.124189584100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35050.421875	95.5546875	9130.698303222656	1228532073.6154785	22553.021484375	-9.39453125	508638778.07468027	88.25721740722656	22037.517578125	-25.685546875	659.7473182678223	485652181.0061684	1.404421	23.403395	0.1858577	-0.08819437720000001	0.0532796927	0.12748499259999999	0.0833102105	0.08340644	-0.0663440577	-0.0697220922	-0.0431392843	-0.0244088287	-0.013045946499999999	-0.049153242400000005	0.0145728503	0.0881081001	-0.10408692859999999	0.014840873300000001	0.0785582931	0.0003722616	0.1071981207	-0.0705804171	0.10248639720000001	0.1212436372	-0.0502969421	-0.0411910779	0.096748534	-0.10557702890000001	0.0018842012	-0.0421976305	-0.021321051	-0.10486022519999999	-0.021969424799999998	-0.0410970939	-0.0989912412	0.0376143322	0.1318824895	-0.1082364472	0.11312116119999999	-0.024576453199999997	0.0886871451	-0.061415378	0.0721506194	0.08324829809999999	-0.0206384947	0.0320842851	0.012557490400000001	0.0797787418	0.0113397053	0.1063351649	0.0022056976999999998	0.0810575033	0.233074182	0.0368564998	0.0792462817	0.0935724539	0.0145181705	-0.0987126003	-0.0064338549	0.0476395149	0.008542494	0.044610480099999995	-0.027936659300000003	0.106632691	0.09028783	0.0366644474	-0.0077831898	0.0264246216	0.08716344179999999	-0.026118497	0.1156059041	0.09914291230000001	0.0452905098	0.0401580032	-0.11356065289999999	-0.0057072949	-0.0440692961	-0.0406384	-0.114497446	-0.077461118	-0.0311154079	0.039093299	-0.022985633300000002	-0.05446231309999999	-0.0809344911	0.13055373650000002	0.0653225242	-0.0312233952	0.0063919112	0.0959633176	-0.0872206155	-0.0995340972	-0.0356771309	0.0371673987	0.0199392571	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.0434347	-0.01652320000000001	0.00188657316409	0.0002730161382400003	0.162036	-0.038279000000000035	0.0014652818410000026	0.026255665296	0.513365	-0.03264100000000003	0.263543623225	0.001065434881000002	0.00437245	-0.0010958399999999998	1.2008653055999996e-06	1.91183190025e-05	-0.00173296	0.0	0.0	3.0031503616e-06	-0.00160226	0.0008724500000000001	7.611690025000002e-07	2.5672371076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34925.86328125	-124.55859375	15514.843276977539	1219815925.940567	22601.935546875	48.9140625	510847490.4650917	2392.5855102539067	22129.91015625	92.392578125	8536.388492584229	489732923.5236969	1.536681	25.607386	0.1641538	0.12320234449999999	0.0505514446	0.1128359146	-0.0181410829	-0.0938129375	-0.0333731958	0.0688847792	0.0041144989	-0.1930550496	-0.0277038765	0.0351908297	0.13130188869999998	-0.0567160927	-0.05962380990000001	0.0609070097	0.10053211890000001	-0.0023151251	-0.0132897437	0.106087633	0.032943282000000004	-0.0658100294	0.080200891	-0.1170140433	0.016350948400000002	0.0440696663	0.032494799399999996	-0.002551261	-0.0144770147	-0.09420097699999999	0.0735543863	-0.1311958001	-0.1668890066	0.1655374311	-0.0793145614	-0.0072355699	0.0208607411	-0.13207167449999999	-0.0985153243	0.023519135099999998	0.0521658243	-0.1719155796	-0.0132468364	0.0356274649	0.0027393435999999998	-0.0939023872	0.0893691288	0.0782266813	-0.049056058799999996	-0.0704062759	-0.012738503600000001	-0.014272562800000001	-0.0177753472	-0.10444168960000001	-0.11932061599999999	-0.0593534467	0.014821137600000001	0.076708945	0.0980317443	-0.1176942708	0.0807351065	0.0339750221	0.1088045442	0.0752642045	0.00038755839999999995	0.0099285749	-0.0286679302	0.0760643636	0.010182372700000001	-0.09606252380000001	-0.0352721795	0.1155804732	0.0584086271	0.034270273999999996	-0.026841131299999998	0.0861704717	-0.12771215449999998	-0.0837623058	-0.12438613189999999	0.1341837211	0.0242179106	-0.14063772130000002	0.0676791689	-0.13276563460000002	-0.1329032848	-0.1257609989	-0.0110428175	-0.0688708011	0.0155195952	-0.0741875813	-0.0198378689	-0.0800740968	-0.2509162479	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0728375	0.029402800000000003	0.00530530140625	0.0008645246478399999	0.190306	0.028270000000000017	0.000799192900000001	0.036216373636	0.551808	0.038443000000000005	0.304492068864	0.0014778642490000005	0.00480509	0.00043263999999999976	1.8717736959999976e-07	2.30888899081e-05	-0.00223647	-0.00050351	2.535223201e-07	5.0017980609e-06	-0.00202687	-0.00042461	1.802936521e-07	4.1082019969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
34995.7734375	69.91015625	4887.429946899414	1224704158.4888306	22570.91796875	-31.017578125	509446337.9520416	962.0901527404784	22122.525390625	-7.384765625	54.53476333618164	489406129.65884787	1.258271	20.967934	0.1447972	-0.0709934826	0.0124224572	0.10138321609999999	0.0348207105	0.0042520833	-0.0698467448	-0.0230533481	0.0394352189	-0.1486476931	-0.054828153399999996	-0.0608325855	0.1476184491	0.0071399517	-0.0776524713	0.0146839252	0.0354135354	0.05707706150000001	0.0486053801	-0.0577415851	-0.1147859869	-0.1630812808	-0.121476297	-0.0250003747	0.0517268244	-0.1405522658	0.047124832	0.053467563200000005	0.1248495778	0.0812953278	-0.0701495847	-0.034204512	0.0733698897	0.10898839199999999	-0.1071906515	0.0153249955	-0.0300913925	-0.0123665608	0.0392748458	0.0077394781000000015	0.1455037629	0.0881966434	0.0086905893	-0.0555002298	-0.0468571863	0.0162678694	-0.0221070085	0.1521619844	0.06794258110000001	0.1944438293	-0.014728725	0.022999767999999997	0.0306598482	0.0029020269	-0.0505660388	-0.1110849899	-0.0188643701	0.0574711803	0.1211936057	-0.06154953320000001	0.1169343329	0.086958089	0.0428353215	0.0338839941	0.0227914664	0.040290123500000004	0.0612226894	-0.014568672099999999	-0.1735019039	-0.09605707449999999	0.0879168208	0.010975045800000001	-0.1602419933	0.0919670965	-0.0598942742	0.034797284	0.1467047437	0.0681350183	-0.026700221	0.0278851848	-0.0467996179	-0.1079011274	-0.0017312229	-0.0883401492	-0.0349548677	0.08668627029999999	-0.0716625447	-0.0217225427	-0.026164577	-0.1455097406	-0.0349080606	0.1032379996	0.0048524751	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0670082	-0.0058292999999999965	0.004490098867240001	3.398073848999995e-05	0.172002	-0.01830400000000001	0.00033503641600000054	0.029584688004	0.5631550000000001	0.011347000000000107	0.3171435540250001	0.00012875440900000245	0.00435176	-0.0004533300000000001	2.0550808890000005e-07	1.89378150976e-05	-0.000939172	0.001297298	1.6829821008040004e-06	8.820440455839999e-07	-0.00159116	0.00043571	1.898432041e-07	2.5317901456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35013.80859375	18.03515625	325.26686096191406	1225966792.2397616	22591.9765625	21.05859375	510397405.0005493	443.4643707275391	22135.205078125	12.6796875	160.77447509765625	489967303.8506508	1.1866310000000002	19.774122	0.16697529999999994	0.1253491344	-0.0037484401	-0.1017397504	-0.09387319359999999	-0.013686064199999999	0.1289614198	0.0212579569	0.0160053333	-0.037820070899999995	-0.024321842599999997	0.0371467355	0.0312667294	-0.048217705300000004	0.0251254782	0.0304131734	-0.0498800909	-0.0331911893	-0.0023724642	0.010877533799999999	-0.10625155	0.006910443100000001	0.0288756142	-0.012617721299999999	-0.0152387116	-0.07502874820000001	-0.0225120828	-0.0301518497	0.0408177836	0.0145124718	0.0157675554	-0.012382528899999998	-0.11475031279999999	-0.0642137748	-0.0233966807	0.0803503492	0.013681026899999999	-0.09276697019999999	-0.132984302	0.038120598	-0.0065564186	0.0036361546	0.1337887444	0.0317410435	-0.0833810321	-0.0929980749	0.054756669	-0.0818693514	-0.0080645991	-0.040031898999999996	-0.048031255300000006	-0.0237936656	-0.09769410699999999	-0.030339897	0.0741187892	0.08226885269999999	0.0130714022	-0.0151851097	0.078572431	-0.0881736806	0.0304744529	-0.0096142606	-0.0322578605	0.026548722	-0.0102725022	-0.0408433914	-0.0329874404	-0.014282886000000003	-0.0715036307	0.027913536699999998	-0.0262070121	0.0267234131	-0.0756961255	-0.0020082976000000002	0.0328246487	-0.021111491099999997	-0.0094692779	-0.058030922	-0.0191123872	0.0371623279	-0.0011492121	0.045180825099999995	0.1313922522	-0.049938660499999996	-0.12952373609999998	-0.088691261	-0.0346135168	-0.0289894721	-0.0577646949	0.1120584948	-0.12453575439999999	0.0197937244	0.030585325099999998	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.055235300000000015	-0.011772899999999996	0.003050938366090001	0.0001386011744099999	0.208141	0.036139	0.0013060273210000006	0.043322675881	0.5416989999999999	-0.02145600000000014	0.29343780660099994	0.00046035993600000615	0.00567928	0.0013275200000000007	1.7623093504000012e-06	3.22542213184e-05	-0.000878744	6.0427999999999964e-05	3.6515431839999953e-09	7.721910175359998e-07	-0.00215536	-0.0005641999999999997	3.1832163999999966e-07	4.645576729599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35104.90625	91.09765625	8298.782974243164	1232354442.821289	22576.517578125	-15.458984375	509699145.9553871	238.98019790649414	22107.029296875	-28.17578125	793.8746490478516	488720744.3328896	1.31787	21.961102	0.12051714999999988	-0.052955855	0.0301864066	0.015843714499999998	-0.0412674251	0.025791689500000003	-0.0714673307	0.012118833999999998	0.0520206747	-0.06498774709999999	0.0479710114	0.0183690914	0.0420548863	0.0033087894	-0.056271725099999996	-0.0146868928	-0.0734597662	-0.1230469857	0.0301736452	-0.0244868769	0.1198470288	0.067977785	-0.0422995468	-0.058833693799999996	0.0447694811	0.0076858212	-0.0606329984	0.0793868626	-0.1921621549	-0.0717495112	-0.0745549031	-0.0571902103	0.0673159334	-0.0136755884	-0.042737523	-0.1668318821	0.06321296280000001	0.0105655695	0.045373598200000004	-0.033784032400000004	0.0084553121	-0.0309368327	0.0133945624	-0.011000285700000001	0.1140035935	0.034554780099999995	-0.0017456970999999999	0.030496907	0.0390194124	0.0111982555	0.1134803258	0.0040496329999999995	-0.0434632218	0.0313458734	-0.0693749706	-0.0597847974	0.058747967400000004	-0.047016547199999995	0.0372347351	-0.049770842999999995	0.016016873600000002	0.0608488792	-0.0330713261	-0.0504879022	-0.036998905	-0.1067791396	0.028208259	0.0101075473	0.1380464791	-0.030274146800000002	0.0349795551	0.0469857896	0.058893016	-0.0239628287	-0.0146200697	-0.1462882409	-0.0476693052	-0.1159217689	0.0274844005	0.0236692623	-0.0614495278	-0.034191886	-0.2426901889	-0.0263655133	0.013015571100000001	-0.0312678175	0.0103746528	0.044189977199999994	0.05045866139999999	0.0353755028	0.057413791299999996	0.0297834715	-2.79204e-05	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0439945	-0.011240800000000007	0.00193551603025	0.0001263555846400002	0.159045	-0.049096	0.0024104172159999998	0.025295312025000002	0.573367	0.03166800000000003	0.32874971668899994	0.001002862224000002	0.00548996	-0.00018931999999999977	3.584206239999991e-08	3.0139660801600007e-05	-0.000895051	-1.6307000000000022e-05	2.659182490000006e-10	8.01116292601e-07	-0.00179074	0.00036461999999999964	1.3294774439999983e-07	3.2067497476000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35248.51953125	143.61328125	20624.774551391598	1242458129.1449127	22566.205078125	-10.3125	509233611.62799454	106.34765625	22101.95703125	-5.072265625	25.72787857055664	488496504.6112213	1.303618	21.723597	0.06702995000000002	-0.0413216199	-0.1273065079	0.044098438399999995	-0.04151402	-0.0133897241	-0.0916912152	-0.0203082295	-0.1305682983	0.0835148923	0.0657015313	-0.032099352000000005	0.0110327983	-0.058895934000000004	-0.0332704387	0.1123653674	0.0535580716	-0.0487772812	0.0208873118	-0.0026831699	-0.0871375105	0.004273812	0.05025022690000002	-0.149302621	-0.010656085800000001	0.21004179280000002	-0.0864821752	-0.0539789151	-0.129055094	-0.0159823212	0.0215100528	-0.1396905486	-0.0408038264	0.0487724134	0.0392642516	0.0116527973	-0.0076160054000000005	0.03006363	0.0729126385	0.1107961609	0.027779043	0.0792423246	0.20467957809999998	-0.0294589317	0.0592526668	-0.046485602800000005	-0.1418751623	0.0865134011	0.0454812655	-0.10295728109999999	-0.1311015324	-0.032338592	-0.0346579592	0.0249075559	-0.0188008032	-0.031000747000000002	0.053052453099999994	0.06249227	-0.1140746655	0.056840197	0.043362331500000004	-0.0352678611	0.11246499089999999	0.060956621100000004	-0.10145998210000001	-0.028974782999999997	0.0184883481	-0.03519374	-0.09196212179999999	0.0087374275	-0.0654308447	0.1206749741	0.2137174666	-0.1047241053	0.0615580859	-0.0238065836	-0.1219887069	-0.0547099733	-0.076623862	0.0627079236	-0.09285033720000001	-0.028016315899999998	0.0217146772	0.0700444217	-0.0173349057	0.018485677	-0.1613816146	0.0043547667	0.024378737	0.082074204	-0.05383744769999999	0.1263774327	0.0885007955	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	0.0500545	0.006060000000000003	0.00250545297025	3.672360000000004e-05	0.146902	-0.012142999999999987	0.00014745244899999968	0.021580197604	0.566695	-0.006672000000000011	0.3211432230249999	4.451558400000015e-05	0.00516846	-0.00032150000000000066	1.0336225000000039e-07	2.67129787716e-05	-0.00130325	-0.0004081989999999999	1.6662642360099994e-07	1.6984605624999995e-06	-0.00167734	0.00011340000000000005	1.2859560000000013e-08	2.8134694756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34854.2578125	-394.26171875	155442.3028717041	1214819287.6602173	22584.857421875	18.65234375	510075784.7664223	347.90992736816406	22142.673828125	40.716796875	1657.8575477600098	490298004.25873184	1.259799	20.993397	0.05269120000000006	0.0180997081	0.1222617416	-0.0216203867	-0.0198847833	0.0397283272	0.0405611913	0.049049084699999995	0.0263766863	-0.0728625458	0.1073216874	-0.0389736766	0.090913841	0.0401083739	0.0307431613	0.0745869117	-0.0920858319	-0.0120113664	0.0160877875	0.0703823509	0.0262452044	0.021488177200000003	-0.043850478899999996	-0.055554690999999996	0.0815238724	0.0676044375	0.1092933879	-0.0820768171	-0.008468555899999999	0.0668387366	-0.1241477952	-0.038802932000000005	0.0004893789	-0.1733065274	-0.022402584500000003	-0.09913601779999999	-0.120521335	0.0818233144	-0.0448711283	0.0555693829	0.0382639008	0.009013438	-0.0081152697	-0.0323154155	-0.0884324526	-0.0148912031	0.1183298198	0.028475018199999997	0.0980577553	0.057889038399999995	-0.0171010375	0.0218829423	-0.0221400103	0.020368874199999998	-0.0266710363	0.0472682392	0.1275266095	0.0514135804	0.0393247965	0.013169294599999999	0.09498414990000001	0.0315447274	-0.0612290326	-0.030408324700000006	-0.0984248628	-0.0312152065	-0.034803146	0.0615036192	-0.0300698224	0.0425082121	0.036129807	0.0041215008000000004	0.0339347645	-0.0212713129	-0.103401139	-0.1352268932	0.0137959692	0.0692716634	0.0706255066	0.1066502867	0.0490230437	0.12680997900000002	-0.07562177099999999	0.0295863762	-0.039109633399999996	0.0637608632	-0.0839918731	-0.0390850907	0.0097137117	0.033714015699999995	-0.0078588192	-0.08396898789999999	0.1900199793	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	0.0466723	-0.003382200000000002	0.00217830358729	1.1439276840000012e-05	0.141442	-0.005459999999999993	2.981159999999992e-05	0.020005839364000005	0.573364	0.006669000000000036	0.328746276496	4.447556100000048e-05	0.00536119	0.00019273000000000036	3.7144852900000126e-08	2.87423582161e-05	-0.00123041	7.284000000000001e-05	5.305665600000002e-09	1.5139087680999997e-06	-0.00215537	-0.0004780300000000002	2.285126809000001e-07	4.645619836900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34996.8515625	142.59375	20332.9775390625	1224779619.2876587	22591.87109375	7.013671875	510392639.5166168	49.19159317016602	22168.26953125	25.595703125	655.1400184631348	491432174.01014715	1.233594	20.556709	0.09290870000000002	-0.051554164900000005	-0.0112592952	0.0050491391	-0.0916532957	-0.0103199508	-0.0369050492	0.0303401684	0.0958706632	-0.011824836000000002	0.12929851720000002	-0.0952781506	0.0535182088	-0.09539481710000004	0.0901281157	0.0185016195	-0.11635098699999999	0.0545276399	-0.0213937684	-0.11147047119999999	-0.1116862839	0.0067275406999999995	-0.062391687	-0.0004563536	-0.1244832116	-0.0890073342	0.13063150169999999	-0.1371386609	0.0178240366	-0.0267917559	0.0566499995	-0.0273310522	-0.011295091200000001	0.0036089772	0.011207406999999999	0.0850009282	-0.17805088870000002	-0.06300262179999999	0.0948554435	-0.1172398883	-0.063434996	-0.0353017286	-0.1323487982	-0.1260501603	0.1091177167	0.012909928400000001	-0.0294563802	0.0588110036	0.0742150157	0.07616925570000001	-0.1536535777	0.066428855	-0.0925099164	-0.014504156200000003	-0.0593579193	-0.0046655622999999995	0.1177635508	-0.0995143936	0.0444506973	0.0409326429	0.1419747029	-0.0768516893	-0.0953236623	-0.07550770799999999	-0.0440792824	0.033019357	-0.0044562725	-0.1148728617	-0.095947325	0.09163799710000001	0.0317726792	-0.0085219262	-0.0636194021	0.16593547050000002	0.0192811967	0.0341872813	-0.0924734932	0.0951854391	-0.0574705921	-0.0201003153	0.11503035689999999	0.021881728	0.048308816100000006	0.0742996445	-0.0190908634	0.13366110779999998	0.0670251553	-0.0367193314	0.19742645579999998	-0.014160218300000001	0.1443448656	0.1134610626	-0.07985837280000001	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	0.0467825	0.0001101999999999978	0.00218860230625	1.2144039999999516e-08	0.1585	0.01705799999999999	0.00029097536399999964	0.02512225	0.61245	0.03908600000000007	0.3750950025000001	0.0015277153960000054	0.00515743	-0.00020375999999999988	4.151813759999995e-08	2.65990842049e-05	-0.00138497	-0.00015455999999999998	2.3888793599999997e-08	1.9181419009e-06	-0.0017805999999999996	0.0003747700000000004	1.4045255290000028e-07	3.1705363599999993e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
