csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
31086.40234375	38.162109375	966364410.6775056	1456.346591949463	21153.53125	-3.794921875	447471884.34472656	14.401432037353516	21105.794921875	13.20703125	445454579.2842445	174.42567443847656	1.17028	17.555992	0.1460954	0.0783676395	-0.046191760199999994	-0.0327247441	0.1024055638	0.0613804925	0.0445966905	-0.0142132474	-0.0782115109	0.1432198848	0.0778752483	-0.1180134712	0.0115254204	-0.0074430072	-0.1043475122	-0.1427949272	-0.1808517051	0.0488706891	0.0788212816	-0.2248210009	0.1433388686	0.11061886380000001	-0.1262495749	-0.0837680187	0.0705122308	0.1052572481	0.0665180566	0.0983079317	0.0054943371	0.027999950099999997	0.0413704202	-0.009373553199999999	0.13060895720000001	0.0187045557	-0.0711337615	-0.1018574028	-0.08685634539999999	0.0254863385	-0.1483104664	0.1281222021	-0.11737430480000001	-0.1215824175	0.16604598380000002	-0.0844226008	0.056204652599999995	0.029981499900000007	0.042375383499999995	0.0817264488	0.0697861973	-0.0209791869	0.0552605917	-0.082564232	0.0010948161	-0.0167774507	0.1297733864	-0.043845309299999996	-0.0172966672	-0.0781364596	0.1721036127	0.0977377705	0.0688988738	-0.0277166921	-0.0045604065	-0.1814816973	0.0324501771	-0.08911069699999999	-0.046159850700000005	0.2650680818	0.0069470262	-0.065609526	-0.0763268691	-0.0531961383	-0.1327780294	0.12470921509999999	0.0094604602	0.05568943	-0.044729168300000004	-0.1315538385	0.06382614639999999	-0.028619347599999997	0.1717492535	0.1517543238	-0.0817495343	-0.0971588049	0.0169643032	0.1553367618	0.0751217627	-0.0326061327	0.0771921319	-0.0899723487	-0.0159502019	0.21965799460000002	-0.0059433409	-0.0976313259	0.0349085778	0.041629366099999995	0.030166	-0.005626399999999999	0.000909987556	3.165637696e-05	-0.299027	-0.020424999999999967	0.0004171806249999988	0.08941714672899999	0.400892	-0.03714099999999998	0.16071439566400006	0.0013794538809999985	-0.00225109	0.0010630600000000002	1.1300965636000006e-06	5.067406188099998e-06	0.00186152	0.00015472000000000012	3.4652567104e-06	2.3938278400000035e-08	0.0026793000000000003	-0.0004402799999999995	1.9384647839999952e-07	7.178648490000003e-06
31071.015625	-15.38671875	965408011.9689939	236.7511138916016	21141.876953125	-11.654296875	446978961.101078	135.82263565063477	21136.5703125	30.775390625	446754604.5752564	947.124668121338	1.053834	15.809125	0.1159229	0.046586233600000006	-0.1011906867	-0.0483898213	0.1526855593	-0.0532985107	0.1286448113	0.005379284399999999	-0.1388523185	0.0252472447	-0.014222519099999999	-0.0729504518	0.0460103275	0.0383417323	-0.0556627166	-0.026836125099999997	-0.1618244668	0.0016346701999999998	0.10806704800000001	-0.12403248	0.0464182508	-0.0477647284	-0.2157434289	-0.0036969188	0.0714581145	0.1753778209	-0.1477996591	0.0094799193	-0.027232	0.0778320272	0.0435456508	0.08463682689999999	0.1107015653	-0.013018665	0.0015529964000000002	0.0727335318	0.027049350899999998	-0.054352094100000005	-0.020277643	-0.0260412786	-0.0836367878	0.1440864182	0.1504409372	-0.0377183773	0.0458185825	-0.0053662502	0.1274939403	0.0642870076	0.0542865021	0.0616629918	0.1192148289	-0.0409942585	0.14925402470000002	-0.036669938199999995	0.0390210545	-0.0586524959	0.0035460930999999998	-0.1530939925	0.052685607300000006	0.0180887243	0.0349071403	0.024831240600000002	-0.011471872099999999	-0.1229891561	0.0685875184	-0.002936195	-0.0789272541	0.127743714	0.0295680909	0.0111496574	-0.2120313544	0.024048076800000002	-0.10429730720000001	-0.0932568356	-0.075918608	0.1977945335	-0.1616748495	-0.0861676968	0.039034820299999995	0.0392402612	-0.0104215232	0.104224201	0.0802258379	0.011820726299999999	-0.0202825804	0.0670807501	-0.049046263799999996	0.0760792249	-0.0081952228	0.0837444266	0.1095039716	0.19336456370000002	0.0772690689	-0.0992961682	0.040295756	0.0335495105	0.0278581	-0.002307900000000005	0.0007760737356099997	5.326402410000023e-06	-0.330943	-0.031916	0.0010186310559999999	0.10952326924900001	0.432242	0.03134999999999999	0.186833146564	0.0009828224999999993	-0.00318732	-0.00093623	8.765266129000002e-07	1.01590087824e-05	0.00193227	7.075000000000008e-05	3.7336673529e-06	5.0055625000000105e-09	0.0026793000000000003	0.0	0.0	7.178648490000003e-06
31172.140625	101.125	971702351.1447754	10226.265625	21147.23828125	5.361328125	447205686.9239655	28.743839263916016	21090.140625	-46.4296875	444794031.5822754	2155.715881347656	1.056315	15.846343	0.09529629999999996	0.09961194220000001	-0.100553591	-0.029637952999999998	0.041064286	0.0223828871	0.053596012699999994	-0.0187821641	-0.1120795782	0.030307805099999998	0.0268310002	0.0458999849	0.0863538757	-0.046274306200000004	-0.12886595369999998	-0.11647931	-0.1166926893	0.0556425675	-0.0479240818	0.0013625167999999999	0.042048601	-0.09236713560000001	-0.2379865622	-0.0754026588	0.07631139349999999	0.0742442026	-0.0158922483	0.023098447999999997	-0.0771257977	0.08459888439999999	-0.0599521175	0.0497761216	0.0160531994	-0.0658877247	-0.043668007800000005	0.0028568326	-0.0179939197	-0.0700287711	0.13780107390000002	0.0036991734	0.065690763	-0.0226643083	0.029452244199999998	0.1762615521	0.1026981174	0.050382211100000004	0.0791275639	0.0566707367	0.0015447407999999998	0.0515598253	0.0354526311	-0.0654088028	0.035913082799999996	-0.15943165939999998	0.029969443399999997	-0.0413950325	-0.0220563152	-0.1034583328	0.0360194996	0.0341472165	-0.11585914580000001	0.0216674439	-0.0747751642	-0.17593308929999998	-0.0282467254	-0.1199109835	-0.0086546904	0.0460230637	-0.0582428514	-0.0126775775	-0.24443039760000002	-0.027380702599999997	-0.10763829550000001	0.027130721400000002	0.033234389100000004	0.114488231	-0.0639830426	-0.0006087332	-0.0722727176	-0.0341277754	-0.06965204309999999	0.0332019942	0.0375769852	-0.1242997956	0.0337614747	-0.012847287800000001	-0.0414470118	0.0969208468	0.0238846041	0.04079769	-0.0643706669	-0.0494893791	-0.1448539161	-0.1009072399	0.0455956625	0.025306205099999996	0.0298699	0.0020118000000000046	0.0008922109260100002	4.047339240000018e-06	-0.304716	0.026226999999999997	0.000687855529	0.09285184065600001	0.446221	0.013978999999999964	0.199113180841	0.00019541244099999895	-0.0029836	0.00020372000000000006	4.1501838400000044e-08	8.901868960000001e-06	0.00152893	-0.00040334000000000013	2.3376269449e-06	1.6268315560000006e-07	0.00313381	0.0004545099999999996	2.0657934009999963e-07	9.8207651161e-06
31271.552734375	99.412109375	977910010.4187963	9882.767490386965	21158.046875	10.80859375	447662947.56469727	116.82569885253906	21086.30859375	-3.83203125	444632410.1108551	14.684463500976562	1.172708	17.592413	0.13140739999999992	0.1747960157	-0.0014428080999999999	-0.0654007712	-0.0037805575	0.039695437	0.0672602416	-0.0400528047	-0.1065444722	0.0342100885	0.09659595359999999	-0.0174556338	0.08696842769999999	0.10581741800000001	-0.0276101716	0.1980474536	-0.0918722163	-0.0079719899	-0.1774814397	-0.0865231643	-0.025089242299999998	-0.0410796279	0.008789299799999999	0.2497258475	0.12196540269999999	0.0060861556	-0.0794809199	0.045328466100000006	0.0326396248	0.2038942639	-0.1111419269	0.0672002583	0.0588698404	-0.0101142653	-0.027405435	-0.023707932	-0.0252031182	0.0571436656	0.0548418612	-0.1056224409	0.0115673216	-0.0039306985	-0.052231128700000004	0.0369120406	0.1797975006	0.047283723099999994	-0.0184031247	-0.0435177469	0.06513973349999999	-0.0222903132	0.1080212623	-0.1283514083	-0.0105010877	-0.059087875	-0.09132992710000001	-0.08438363369999999	-0.0424392763	-0.0841367373	0.0384667801	0.07960743320000001	0.0049546213	0.1321138405	0.0287133754	-0.0764971771	0.1569517421	0.12067756240000001	0.0479828821	-0.0423326412	-0.1943181844	0.0211921302	0.0624936455	0.1981418763	-0.0761185524	-0.1216704676	0.0543870349	0.029354262599999997	-0.09893274560000001	-0.08917025070000001	-0.21334225350000002	0.0082627147	-0.08904439289999999	0.06351785509999999	-0.042044646500000005	-0.0135409311	-0.0407747936	0.025293330699999998	-0.0073224251	0.0307079904	0.058754748600000004	0.050816199699999995	0.0708530499	-0.1238466698	-0.0658418321	-0.1024636685	0.05079681900000002	0.0169396104	0.015776	-0.014093900000000003	0.000248882176	0.00019863801721000009	-0.346143	-0.041426999999999985	0.0017161963289999992	0.11981497644899998	0.418648	-0.027573000000000014	0.17526614790399994	0.0007602703290000008	-0.00266363	0.0003199699999999997	1.0238080089999982e-07	7.094924776900002e-06	0.00217523	0.0006462999999999997	4.731625552899999e-06	4.1770368999999977e-07	0.00313381	0.0	0.0	9.8207651161e-06
31020.990234375	-250.5625	962301835.1211892	62781.56640625	21098.271484375	-59.775390625	445137059.62839127	3573.097324371338	21014.7265625	-71.58203125	441618732.4966431	5123.9871978759775	1.275478	19.13413	0.17750739999999993	0.046238531500000006	0.1253860111	-0.1070895733	-0.10654937490000001	-0.1311368994	-0.0363953783	0.0450863775	0.11156341199999999	0.0184746159	0.0561158582	0.1267475019	0.0599439883	0.1080225599	0.048559955099999996	0.1086324811	-0.024710896	0.0796847747	0.0187056471	-0.0675402704	-0.0868106032	-0.1437879547	-0.0478619758	-0.0807391116	0.1592614313	0.02907309	0.051926035599999996	-0.0273970305	-0.1232467818	-0.052395076	0.08929699949999999	-0.1436066366	-0.1310890553	-0.046691770300000005	-0.2425815972	0.0862707235	-0.0160575821	0.0444467172	0.09292205140000001	0.0130847724	-0.0274297986	0.13316271529999998	0.1130662885	-0.0318978397	0.0522520907	-0.1112171527	-0.0064478639	-0.2018853035	-0.0475540379	0.09000749779999999	-0.0659729332	0.0082273713	0.110375696	-0.1696162673	0.0243718385	0.0542764204	0.04372729349999999	0.1148893359	0.0113781751	0.0180697191	-0.11858099890000001	0.0403304486	0.09355152539999999	0.0001337381	0.1282974186	0.0805799482	0.024105368999999998	0.0331855906	-0.0066174124	0.1101820223	-0.1138935495	-0.0197157001	0.0825332037	0.046858980599999996	0.1799934416	0.11546556820000001	0.0273681382	-0.0022246944	0.030580863599999997	-0.0856376996	-0.0364798898	-0.051662208099999996	-0.1260723317	-0.11668673630000001	0.2448708338	-0.0704657054	0.0556134342	0.0371513725	0.0085966377	0.2272058842	0.0776101506	0.08923303960000001	0.0899250649	-0.10396461130000001	0.0558879609	0.0084904876	0.0158679	9.190000000000241e-05	0.00025179025041000003	8.445610000000441e-09	-0.296256	0.04988699999999996	0.002488712768999996	0.08776761753600001	0.486492	0.06784400000000003	0.236674466064	0.004602808336000002	-0.00361436	-0.00095073	9.038875328999996e-07	1.30635982096e-05	0.00193227	-0.00024295999999999972	3.7336673529e-06	5.902956159999987e-08	0.00313381	0.0	0.0	9.8207651161e-06
30832.384765625	-188.60546875	950635950.3355446	35572.022842407234	21104.94921875	6.677734375	445418881.5260162	44.59213638305664	20994.62109375	-20.10546875	440774114.8701325	404.22987365722656	1.085869	16.289703	0.10751139999999997	-0.1326471355	0.0956647685	-0.0991800263	-0.0952448293	-0.0080455798	-0.037705681899999996	0.013939835	0.16333093769999998	-0.0646793027	0.011250626299999998	0.10344917869999999	-0.1202785934	-0.073160665	0.0951284491	0.0288073853	-0.21325639710000002	0.0632364322	-0.0648132391	-0.0419562509	-0.026771873199999997	-0.0647057139	-0.0568588658	-0.1240387328	0.0776058662	0.0366744468	0.0616014454	-0.060977951100000004	0.08726562689999999	-0.1457543395	-0.1622827727	0.0256270608	0.030241719500000007	0.148465428	0.0575422187	-0.0667624519	0.060377474699999996	0.028639763199999998	0.0696203375	0.0303846461	-0.0934205192	-0.0487978082	-0.0486506891	0.0773027917	-0.12364383109999999	0.0006359783	-0.0657908706	-0.1476988343	0.0306930631	-0.039626262599999997	-0.072422817	0.0474054301	0.0026955625	-0.1254524146	0.0827754738	-0.0152469863	0.0085194556	0.1509413872	-0.09023178130000001	-0.0068454465	-0.027217998700000003	-0.1610570244	-0.0180861916	0.013162618899999999	0.16388216519999999	-0.0467367151	-0.1084646038	0.030685510899999997	-0.1766524309	0.0367639175	-0.06510732059999999	-0.1505105358	0.0407074246	0.0252021432	0.0051444695	0.1511239123	0.1128265834	0.0436868796	-0.0946921981	0.1235251319	0.0786634292	-0.0256753046	-0.033178837	0.061341781	-0.0832745629	-0.1207580504	0.0784834216	-0.0375380877	0.1188874706	-0.0297068803	0.0121188541	-0.0078122435	-0.0384798757	-0.10540925529999999	0.0608580619	0.0	0.0137735	-0.0020944	0.00018970930225	4.386511359999998e-06	-0.321419	-0.02516299999999999	0.0006331765689999995	0.103310173561	0.447709	-0.03878299999999996	0.20044334868100006	0.0015041210889999966	-0.00278494	0.00082942	6.879375364e-07	7.7558908036e-06	0.00193227	0.0	3.7336673529e-06	0.0	0.00313381	0.0	0.0	9.8207651161e-06
30906.240234375	73.85546875	955195685.4249	5454.6302642822275	21113.494140625	8.544921875	445779634.82620615	73.01568984985352	21069.9375	75.31640625	443942266.2539063	5672.561050415039	1.042699	15.642085	0.03644279999999999	-0.1631661436	0.0863306068	-0.0245148619	0.086466037	-0.058057194699999995	-0.0291169304	0.012981274	0.13871462880000002	-0.07242427230000001	-0.0482238545	-0.033039959	-0.0776011267	0.0071143762	0.062224498499999996	-0.0169537513	-0.0641284948	0.0923250857	0.024248326299999998	-0.06707012400000001	0.12713764460000002	0.036998719	0.1599093533	-0.059959600099999996	-0.0516775074	0.10963202960000001	0.0725103175	-0.0941942616	-0.0333792341	-0.08107919129999999	0.0651664155	0.027782752799999998	0.07738777299999999	0.0837384869	0.005376293199999999	-0.0352805084	-0.0860974933	-0.1588112591	0.0601898024	0.022573470099999996	0.051201857999999996	-0.0099683833	-0.0916734241	-0.0035078422	-0.1443769799	-0.09607445369999999	-0.014289368500000003	-0.044608391	0.0473834664	0.076323794	0.0164505544	0.15344426490000002	0.05836612820000001	-0.038442175	-0.0096066142	-0.0931609675	0.015453503200000001	0.11736377460000001	-0.07632085059999999	-0.0392369294	0.0806691635	-0.0772852428	0.049251955599999994	0.0055479863	0.094343002	-0.0810134187	-0.0007266277	0.1423921608	0.0030292165999999997	-0.1125960976	0.1252676251	-0.0756275475	0.1082829635	0.0621901077	-0.0891679534	0.059922530599999996	-0.0264182153	0.051819745300000004	0.0919953468	0.030315566800000002	0.1090696823	0.0052879353	0.0158123711	0.0100938387	4.95158e-05	-0.08547042140000001	-0.05306872309999999	0.13561479939999999	-0.1064791794	-0.10340908230000001	-0.108491504	-0.0593849639	0.020963151699999998	-0.1067968184	0.065696358	-0.0084904876	0.0158448	0.002071299999999998	0.00025105768704	4.2902836899999925e-06	-0.326926	-0.005506999999999984	3.0327048999999824e-05	0.106880609476	0.447494	-0.00021500000000007624	0.20025088003599995	4.622500000003278e-08	-0.003302	-0.0005170600000000002	2.673510436000002e-07	1.0903204000000004e-05	0.0019882000000000003	5.593000000000026e-05	3.952939240000002e-06	3.128164900000029e-09	0.00313381	0.0	0.0	9.8207651161e-06
30899.6640625	-6.576171875	954789239.1753539	43.246036529541016	21161.919921875	48.42578125	447826854.77985	2345.056289672852	21060.54296875	-9.39453125	443546470.13856506	88.25721740722656	0.994564	14.919985	0.05635960000000001	-0.10866863550000001	0.0741261731	0.030657306000000002	-0.000502803	0.0148686269	-0.0076098669999999985	-0.11336390910000001	0.0981979512	0.0858009406	-0.0033665985	-0.0647895043	0.0472871613	-0.0211038757	0.0500458393	0.1970471066	-0.1131862383	0.14038360630000002	0.0637315042	0.1297013067	0.0008173797	0.07590329559999999	-0.0114317349	-0.12392270609999999	-0.024383436	-0.0247930782	0.0428434401	-0.0450581292	-0.1218121573	-0.0020564223	0.0005088286	0.1007615252	-0.0061187824	-0.1083377615	-0.028689391800000002	0.1154386977	-0.030199814300000002	0.06575789259999999	0.0378184738	-0.0155536778	-0.017401813999999998	-0.0914435155	-0.0146726135	0.037237118	-0.0909024685	-0.0690299268	-0.0477187692	-0.0244183793	-0.051295736200000004	0.0889044203	0.0172099069	0.1218589225	-0.021914674500000002	-0.032483196400000004	0.2032805736	0.0583755278	-0.1157410541	0.08330551679999999	0.0897976334	0.009271353199999999	0.0413259533	0.0756834538	-0.0807141833	0.048312135199999995	0.2285669357	-0.039258436800000004	-0.007747234499999998	-0.1171107627	0.0638375246	-0.0580834433	0.006872904	-0.08156674650000001	0.0053713889	0.0905788268	-0.0396108374	0.020110433400000002	0.0025787525	0.1664887362	0.0182227094	-0.0709940012	-0.10843849230000001	0.09649750439999999	0.017806408200000002	0.0022735687	0.1402995655	0.0302096407	0.0129967873	0.0425529463	0.0466041399	0.005338316899999999	-0.01778352	-0.0566809798	-0.0467754261	-0.1081265492	0.0703923703	-0.0169396104	0.0158679	2.310000000000159e-05	0.00025179025041000003	5.336100000000735e-10	-0.342791	-0.015865000000000018	0.0002516982250000006	0.117505669681	0.472553	0.025059000000000053	0.22330633780900003	0.0006279534810000026	-0.00355432	-0.0002523199999999999	6.366538239999994e-08	1.26331906624e-05	0.00193227	-5.593000000000026e-05	3.7336673529e-06	3.128164900000029e-09	0.00313381	0.0	0.0	9.8207651161e-06
31029.818359375	130.154296875	962849627.4158057	16940.14099502564	21187.71484375	25.794921875	448919260.30006415	665.3779945373535	21076.734375	16.19140625	444228731.9143066	262.161636352539	0.940819	14.113729	0.06637280000000005	-0.0352259222	0.047406720599999994	0.030227834300000006	-0.0764028667	0.0801170472	0.0237393402	-0.15938863820000002	0.0430347228	0.2159939373	0.0162466449	-0.0335088187	0.026188203700000003	-0.0707110036	0.1299623673	0.1408897595	-0.00020572450000000002	0.0755199091	0.0198829922	0.0772617107	-0.049309976799999995	-0.049558321100000004	0.0039017834000000004	0.1061809125	-0.2272664588	0.1156096908	0.0432825	-0.0907167436	0.017341076100000002	0.0107223733	0.0598860758	-0.0505268471	-0.10674981830000001	0.0654861744	-0.0391358292	-0.0294239923	-0.0666147347	0.0285771906	-0.1349496654	-0.0057364139	-0.1519727986	-0.0658127701	0.1005829589	0.0156617243	-0.036935219500000005	0.066322169	-0.1501339192	-0.0454653712	-0.0296926805	-0.005489330600000001	0.1887034179	0.20159755059999998	0.007360762099999999	-0.0301592781	0.1259061841	-0.0012707703	-0.1675338951	0.0450328716	0.2018228497	0.0192920131	0.0016826985	0.0206082458	-0.047100729699999996	0.1496682365	0.1384075926	-0.0102178975	0.0233455206	-0.0963086475	-0.013048271200000001	0.0716031063	-0.0341510115	0.0561267349	0.1675775263	0.0592383691	-0.1944367527	-0.1325681789	-0.0357809584	-0.0620495749	0.0368855583	-0.0239989852	0.0182031723	-0.0994084025	-0.16686662619999998	0.0115982762	0.0027954983	0.0738010447	-0.0332829025	0.009054756899999999	0.037861958	-0.0754151175	0.0778868305	0.1584687637	-0.064737251	-0.1093977275	0.0749359284	-0.025306205099999996	0.0157791	-8.879999999999999e-05	0.00024897999681	7.885439999999999e-09	-0.342616	0.00017500000000003624	3.0625000000012684e-08	0.117385723456	0.436071	-0.03648200000000002	0.19015791704100002	0.0013309363240000009	-0.00316303	0.0003912900000000003	1.5310786410000027e-07	1.00047587809e-05	0.00213352	0.00020124999999999982	4.5519075904e-06	4.0501562499999936e-08	0.00313381	0.0	0.0	9.8207651161e-06
31002.349609375	-27.46875	961145681.3019142	754.5322265625	21139.181640625	-48.533203125	446865000.43533707	2355.4718055725093	21058.626953125	-18.107421875	443465769.1508827	327.8787269592285	1.121866	16.829714000000006	0.04816560000000001	-0.0708889425	0.0008485732000000001	0.0044442640999999995	-0.1415139858	0.0462320809	0.16995033629999998	-0.054228810999999995	-0.0479687799	0.071032247	-0.050943567599999996	0.12409799640000001	-0.0383103557	0.028450257599999997	-0.0360295142	0.0661235176	-0.0455763978	-0.0812271816	0.0089720012	0.1110198491	0.0079421013	0.0765976642	-0.0626208568	-0.0129879628	-0.0166393231	0.050202347800000005	0.044847314400000005	-0.053275035899999997	0.0335519963	-0.042609203600000006	0.0581721114	-0.0323055385	-0.0008468667	-0.0043031051	-0.0558956015	-0.16837087350000002	-0.11089269410000001	-0.0097831712	0.09511520119999999	0.003585475300000001	-0.1395290879	0.0951409847	-0.1259204887	0.1319745122	-0.0592279072	0.09483675609999999	-0.053009439500000005	-0.13561948640000002	-0.0299674021	0.010449221	0.195881102	-0.0349077076	0.092219469	-0.058607188899999996	-0.12639148	0.12687550949999998	-0.06328666549999999	-0.053512939100000004	0.047394079000000006	-0.06334904849999999	-0.0780522867	-0.0705492117	-0.010467542600000001	-0.0334755332	0.014199132	0.09911985429999999	-0.0050300099	-0.1080838234	-0.0045770812	-0.0710406597	-0.0164442635	-0.0324523563	-0.0023258104	0.0187622042	-0.059565775700000004	0.0384130246	0.0887943232	-0.0301597647	0.0196488751	-0.0149046144	0.0923683117	-0.021950159700000003	-0.0258324397	-0.10451690429999999	-0.0626830087	-0.0522664821	0.1212131665	0.1561095143	-0.0441255134	-0.0358297413	0.2145957995	-0.058749992699999996	-0.1445133665	-0.110609665	0.07931719200000001	-0.0335495105	0.0137785	-0.0020006000000000017	0.00018984706225	4.002400360000006e-06	-0.344688	-0.0020720000000000183	4.2931840000000765e-06	0.11880981734400001	0.471622	0.03555100000000005	0.22242731088400006	0.0012638736010000039	-0.00323678	-7.375000000000003e-05	5.439062500000003e-09	1.0476744768399997e-05	0.00215602	2.249999999999995e-05	4.648422240399998e-06	5.062499999999978e-10	0.00305922	-7.45899999999998e-05	5.563668099999971e-09	9.3588270084e-06
30854.59765625	-147.751953125	952006196.529068	21830.6396522522	21092.783203125	-46.3984375	444905503.25403214	2152.8150024414067	21029.734375	-28.892578125	442249727.88305664	834.7810707092285	1.097093	16.458072999999995	0.1001209	-0.1291886495	-0.009952286099999999	-0.030207465	-0.0578792009	0.0624921915	0.0538861937	0.0671651943	-0.0028285768	0.07136177	-0.0578803277	0.09513544609999999	-0.0188893224	0.0179881342	-0.07317242410000001	-0.0353232761	-0.11070720199999999	-0.09778605439999999	-0.0068574688	0.12481101210000001	-0.1748070398	-0.009949795400000001	-0.0832235622	0.1558967029	-0.1274062167	-0.0364362055	-0.0161309074	-0.013936676	0.1513195652	-0.026556601000000003	-0.0096422837	-0.1364005619	0.1563373901	-0.1744258877	0.1106276217	0.0311532958	-0.1629875536	0.0078073983999999985	0.0243430955	-0.0711638275	-0.014311486699999999	-0.0350016841	0.0479244456	0.1236293113	-0.13925427699999998	0.050465770099999994	0.008721851999999999	-0.0544411267	0.0029832714	0.0312867281	0.0181702325	-0.1214417182	-0.0363425912	-0.20640324699999998	-0.07491309139999999	0.0071909209	0.0557253084	-0.0197195772	0.0638971192	-0.06582339059999999	-0.0966981484	-0.0663788384	-0.0377858289	-0.11494114529999999	-0.026649117200000003	0.0832078327	-0.0961732704	-0.2119704606	-0.0474831576	0.08996130699999999	-0.0350071562	0.1377389772	0.033285099900000004	-0.113844995	-0.0488626074	-0.0975109497	0.1077002372	-0.0997527776	-0.0392300657	0.0048850974	0.17354508440000002	-0.017023751200000003	0.147620149	0.0139743226	0.1014889917	0.1571152755	-0.0600424586	0.1000888421	0.0184825349	-0.0151035721	0.0044768208000000006	0.0203326733	-0.1437801503	-0.1117617054	0.0835266722	-0.041629366099999995	0.0156899	0.0019114000000000008	0.00024617296201	3.6534499600000017e-06	-0.380793	-0.036105	0.0013035710249999998	0.145003308849	0.4775180000000001	0.0058960000000000115	0.22802344032400004	3.4762816000000145e-05	-0.00410668	-0.0008698999999999997	7.567260099999997e-07	1.68648206224e-05	0.0023357	0.0001796800000000002	5.45549449e-06	3.2284902400000076e-08	0.00313381	7.45899999999998e-05	5.563668099999971e-09	9.8207651161e-06
