csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
35900.09765625	99.05078125	9811.057266235352	1288817011.7282867	23375.107421875	32.201171875	546395646.9841957	1036.915470123291	23284.0859375	36.20703125	542148657.9448854	1310.9491119384766	1.078936	18.368734	0.12848286	0.10587715029999999	-0.053886724500000004	0.023068715099999998	-0.0368985448	-0.057339432	-0.0386689332	0.066034735	-0.0381999077	0.0016028113	-0.06617189230000001	-0.0510552918	-0.0590781402	-0.0544140623	0.0499898738	0.08557389060000001	-0.027736686899999998	-0.0712718704	-0.0870169458	0.0374738125	-0.10371473960000001	0.0438351714	-0.0918791744	-0.09536818650000001	0.0284024544	0.0458695166	0.0150328231	-0.1323639332	0.0829227666	0.0641966437	-0.0959741233	0.1331054914	-0.09117482439999999	0.025018978900000002	-0.0210071511	0.026335366000000002	0.0059598268999999995	0.06610204509999999	0.16292035970000002	-0.0296560908	-0.0025200353	-0.2252576656	-0.07935897019999999	0.11836884019999999	0.0023868879999999998	0.011573273700000001	-0.0028913939000000002	0.023220504500000003	-0.0119432784	-0.04675329809999999	-0.0823681376	-0.0521265414	-0.06360361469999999	0.015708633899999998	0.0380201665	0.0704450026	-0.022340273100000002	-0.10320562330000001	-0.023899079500000003	0.029812548900000006	-0.0656919805	-0.0394373893	-0.0198084821	0.0840074831	0.024408998900000003	0.0893816945	-0.0972733851	0.0215196944	0.0675869804	0.103600618	0.0933196595	0.050178244000000004	0.0025611873	0.1059601503	0.0280094679	0.05163821389999999	0.0067774356	-0.12052795320000001	0.147034629	-0.0965495258	0.0150604198	0.0225758143	0.1316648783	-0.0060038324	0.0647391503	-0.17911973679999998	0.0143390428	-0.0750591677	-0.0232447679	-0.16735472880000002	0.005662880699999999	-0.1211891893	-0.0169396104	0.0626788	-0.0016691999999999955	0.003928631969440001	2.786228639999985e-06	-0.00361376	-0.04641116	0.0021539957725456	1.30592613376e-05	0.283731	0.054692999999999985	0.080503280361	0.0029913242489999986	-0.00492164	0.0004511400000000001	2.0352729960000004e-07	2.4222540289599995e-05	-0.00035131400000000003	0.0	1.2342152659600002e-07	0.0	0.00144937	6.305000000000004e-05	3.9753025000000055e-09	2.1006733969e-06	0.0	0.0	0.0	0.0	0.0
35916.765625	16.66796875	277.82118225097656	1290014052.9611814	23390.62890625	15.521484375	547121520.6298982	240.91647720336914	23315.765625	31.6796875	543624926.6799316	1003.6026000976562	1.330098	22.644743	0.202118675	0.056953625599999995	-0.083683908	0.049011079400000004	0.0618939488	-0.0364716339	-0.0889069333	0.0433179925	0.0218791188	0.169619519	-0.08299409740000001	0.0064314863	-0.0011409807	0.04291184940000002	-0.0734713905	0.037703959	-0.021522062400000003	-0.06876001030000001	0.042695493200000004	-0.0139833024	-0.0559886804	-0.030416256200000002	0.1895357224	-0.0675879753	-0.1294513229	0.0187281517	-0.08710504320000001	-0.0661924349	-0.019160239	-0.0384408433	-0.0006031754	0.0218927116	0.0117697479	-0.0215462447	-0.0751670271	-0.25724891	-0.057435079800000004	0.0892314543	-0.2044704634	-0.006205694	0.1199997677	0.1334684931	-0.1357934681	0.0601126115	-0.0105504575	0.1295435794	0.0029623457	0.0521227717	-0.0128391593	-0.0699933007	-0.0854744477	-0.1255046318	-0.0318981864	0.0664564781	-0.0011418160000000001	-0.023512134100000002	-0.1789223127	-0.0720231084	0.0514277118	0.0891893514	0.0605707745	-0.007621438	-0.0029430746999999998	-0.0229868952	-0.0635863328	0.09308625720000001	0.0150525785	-0.0873643293	0.0344409799	-0.1036412227	0.0846279224	0.0791357764	-0.05482424	-0.0204038622	0.1732668619	0.0339013508	0.0762962259	0.0533404335	0.0131163697	0.07660799509999999	-0.0770329278	0.128885796	-0.0603813217	0.029115974399999998	0.2178628414	0.1484492644	0.0332970079	-0.0921877557	-0.035902815	0.1177527381	0.0028322072	-0.1215843189	-0.0084904876	0.055562900000000005	-0.007115900000000001	0.0030872358564100004	5.063603281000002e-05	-0.0221418	-0.01852804	0.0003432882662416	0.00049025930724	0.173605	-0.110126	0.030138696025	0.012127735875999999	-0.0057702	-0.0008485599999999999	7.200540735999999e-07	3.3295208039999994e-05	6.405069999999999e-05	0.0004153647	4.102492170489999e-09	1.7252783400609e-07	0.00138632	-6.305000000000004e-05	3.9753025000000055e-09	1.9218831424e-06	0.0	0.0	0.0	0.0	0.0
36051.890625	135.125	18258.765625	1299738817.6369631	23437.2578125	46.62890625	549305053.7695923	2174.254898071289	23390.35546875	74.58984375	547108728.954483	5563.644790649414	1.600519	27.248617	0.11884166499999994	0.0293720942	-0.031358397	-0.04473217349999999	0.1911099422	0.0850052406	-0.0928694966	-0.0120270806	0.1116916558	0.0746044506	0.0372502181	-0.08666064130000001	-0.0406130168	-0.2617839881	-0.041677228399999995	0.1692714066	-0.0310740779	-0.1317606501	0.0338375639	0.0643827721	-0.015356296399999999	0.0759495467	0.053304026799999994	0.09379787769999999	-0.1732255877	0.1294228467	0.0023689992	-0.0196644684	-0.08554435029999999	0.0443226226	-0.1156515721	0.017274096699999998	0.08985886400000001	-0.16054903539999998	-0.1068173189	0.0046204517	0.0407688027	-0.2299979264	-0.0023048388	-0.06370290099999999	0.026294423900000002	-0.0471160465	0.1217711467	-0.056448474299999996	0.11077506880000001	0.19528288230000002	-0.07212269240000001	0.0407248777	-0.0733555078	0.022734502900000002	0.08190400219999999	0.12451724970000001	0.0798955984	0.08394699679999999	0.11165796130000001	-0.0227231637	0.0258994768	0.0318297356	0.0458790415	0.1221266003	-0.08446796720000001	0.0818077614	-0.0744944159	0.023510637400000003	-0.09647696289999999	0.2778497777	-0.1685109147	0.0772845972	0.0063647088000000004	-0.1026508371	0.11481848720000001	-0.0727619805	0.0006907071000000001	-0.0822473562	0.043268533600000006	0.0318451649	0.039023591600000004	-0.0345975832	-0.13995661939999998	-0.18573495510000002	0.0213591994	0.015571721399999999	-0.1854354759	-0.013349773799999999	-0.20706377059999997	0.104397904	0.008122846999999999	-0.0166419902	0.052017609699999995	-0.0875988357	0.0	-0.1217161239	-0.0	0.0592879	0.003724999999999999	0.003515055086410001	1.3875624999999995e-05	-0.100487	-0.0783452	0.0061379703630399995	0.010097637169	0.192544	0.018938999999999984	0.037073191936	0.00035868572099999937	-0.00560056	0.00016963999999999955	2.8777729599999846e-08	3.13662723136e-05	0.00020069	0.00013663930000000005	4.02764761e-08	1.8670298304490008e-08	0.00143669	5.03700000000001e-05	2.5371369000000104e-09	2.0640781561e-06	0.0	0.0	1.0	0.0	0.0
36083.51953125	31.62890625	1000.3877105712892	1302020381.7621002	23391.951171875	-45.306640625	547183379.6273842	2052.6916847229004	23427.75390625	37.3984375	548859653.0918121	1398.6431274414062	1.579791	26.895739000000006	0.46549555	0.024920813700000002	-0.1556795074	-0.0438263746	-0.0509268793	-0.0326417101	-0.1667783605	0.0870263769	-0.0019521045999999998	0.1527798745	-0.004459204699999999	0.0154285727	-0.0582813921	0.0170224957	0.1741089942	-0.0383480861	0.1077397074	0.0659806805	0.1243937361	-0.0147714923	-0.0859292969	-0.0612263792	-0.0641260127	0.1335928517	-0.0708414704	-0.0515680297	0.12301025089999999	0.0529632671	-0.2054865694	-0.0703683904	0.0321271457	0.0213858156	0.2401707136	-0.0011764629	0.0493871145	-0.020536481000000002	0.0399651293	-0.0189134155	0.0330242935	-0.0607299147	-0.08596840230000001	0.17536447260000002	-0.09741936039999999	0.12948781880000002	-0.029127269900000002	0.0732984547	-0.12999629029999998	-0.024930022599999997	-0.020009693500000002	-0.0447054822	0.1754329791	0.0440016772	-0.0471032947	0.1133988425	0.0233439227	0.015162343600000001	-0.16802608559999999	-0.0346043619	0.022561831600000002	0.0418961414	-0.1577220625	-0.0438988136	-0.10783052119999999	-0.1167778766	-0.010943012299999999	-0.0745677107	-0.020368679	-0.0643291944	0.075735278	-0.071606458	0.0270583047	-0.0491332938	0.1283223226	-0.0595868854	-0.0650937009	-0.1196927596	-0.1646861165	0.0032988253999999997	-0.1265641575	0.0427517129	-0.0368052139	-0.0314211082	-0.2414406391	0.0849776559	0.0024295191000000002	-0.0012258202000000001	-0.1189507016	0.10258436900000001	0.024648505299999998	0.1060533248	-0.0028322072	-0.1215843189	0.0084904876	0.0420191	-0.017268800000000008	0.0017656047648099997	0.0002982114534400003	0.18127	0.28175700000000004	0.07938700704900002	0.032858812900000006	0.26597600000000005	0.07343200000000005	0.07074323257600003	0.0053922586240000075	-0.00684284	-0.00124228	1.5432595984000004e-06	4.68244592656e-05	0.000619535	0.0004188450000000001	3.838236162250001e-07	1.7543113402500006e-07	0.00163632	0.0001996299999999999	3.985213689999997e-08	2.6775431424e-06	0.0	0.0	0.0	1.0	0.0
36157.74609375	74.2265625	5509.582580566406	1307382602.5800936	23419.2734375	27.322265625	548462368.3403932	746.5061988830566	23345.7890625	-81.96484375	545025866.9507446	6718.235610961914	1.168375	19.891426	0.16858889999999993	-0.0576232178	-0.17119605129999999	-0.0134223299	0.11922619890000001	0.08301557	-0.0091223974	0.13239054949999998	0.08521980800000001	0.0018768987	-0.1382025264	-0.0268092641	0.059580565099999996	-0.0118478781	0.11431566189999999	0.0915628807	-0.1054924962	-0.11165045529999999	0.2307418765	-0.0168005314	0.0821954958	0.09014824490000001	-0.0354082834	0.0507618154	-0.0327786272	-0.0459579376	-0.012653822700000001	0.0349782588	-0.1050954184	0.18545113989999998	0.11013871300000001	0.1480401274	-0.0211934322	0.0140638374	0.134053039	0.0521804092	-0.047873241100000005	0.0847160326	-0.1149060498	-0.0156470492	0.0261056708	0.0700082231	0.1531839002	-0.0304572013	-0.09587866980000001	0.15786317619999998	0.0124386258	-0.11827469859999999	-0.0319532545	-0.0560201942	0.0198202251	-0.056530896	0.0700017565	-0.064287989	0.12815057529999999	0.0394683544	-0.1125013842	-0.1180055968	0.0607640657	0.0030476591	-0.1566474011	-0.11095303869999999	0.08261302150000001	-0.0709163484	-0.18431060300000002	0.1395972278	0.0503090438	0.1241637198	-0.0659460095	0.0047805177	0.055774940700000004	-0.0659526364	0.1095862358	-0.1240106236	-0.10324241460000001	0.0752980196	-0.0955019825	-0.0810134646	0.0455276014	0.0853174808	0.0595263822	-0.1102896179	0.1503117549	-0.0428706714	0.030911012400000007	0.10270279119999999	0.0708906244	-0.053443593600000006	0.12199046109999999	0.2029067511	-0.005662880699999999	-0.1211891893	0.0169396104	0.0372487	-0.004770400000000001	0.0013874656516899998	2.275671616000001e-05	0.0630571	-0.1182129	0.01397428972641	0.003976197860410001	0.239906	-0.02607000000000004	0.057554888836	0.0006796449000000019	-0.00685094	-8.0999999999996e-06	6.560999999999353e-11	4.69353788836e-05	0.000752147	0.00013261199999999994	5.65725109609e-07	1.7585942543999986e-08	0.00138632	-0.00025	6.25e-08	1.9218831424e-06	0.0	0.0	0.0	0.0	0.0
36124.55078125	-33.1953125	1101.9287719726562	1304983169.14711	23392.6015625	-26.671875	547213807.8618773	711.388916015625	23313.705078125	-32.083984375	543528844.4697914	1029.382053375244	1.180218	20.093056	0.09364470000000004	-0.0170945647	-0.1734355681	0.0678267448	-0.0004832967	0.0230041686	-0.0124838018	0.09671446380000001	0.029888497000000007	-0.2241770732	-0.17975104649999998	-0.0869811132	0.0330853958	-0.12475316859999999	-0.0099203281	-0.0005149519	-0.0568164251	-0.019342246599999998	0.0596956998	-0.029054707599999997	0.0088585238	0.11103550539999996	-0.1272539672	0.0867462807	-0.0636851133	-0.0016590417999999998	0.1430450761	0.023388012000000003	-0.08412943070000001	0.0190312478	0.0194266757	0.1118625951	0.1108055423	0.0087818799	-0.042441460599999994	-0.0833578574	-0.005635053100000001	0.0116140327	-0.1445197591	0.0340422495	0.0166089642	0.12868957179999999	-0.1645362406	0.06499836769999999	-0.1492820448	0.0266120207	0.111427279	-0.1271094424	-0.0541958658	-0.1555290104	0.0785590509	-0.11458738	0.0221518	-0.058953362599999996	0.1741602463	0.14984639519999998	0.0957803226	-0.12786798789999998	-0.037583212000000005	-0.1084898028	-0.0307152556	0.07160903889999999	0.0572348777	0.044192140199999994	-0.0351599312	0.0756298255	0.0439919749	0.101597205	0.0917222515	0.016267576699999998	0.0727846853	-0.10606719939999999	0.0933952881	0.0196474157	0.0360006791	-0.023930970899999997	-0.13959925199999998	-0.043111183399999996	-0.0679747874	0.0177910672	0.0690704161	0.0549021926	-0.1339744645	0.0784060276	0.1246142482	0.20546636940000002	-0.0363893812	0.0416304296	-0.0719128531	0.0700281749	-0.0084904876	-0.1205315909	0.025306205099999996	0.0347208	-0.002527899999999993	0.0012055339526400007	6.390278409999963e-06	0.0323027	-0.030754400000000005	0.0009458331193600004	0.0010434644272899998	0.282965	0.04305900000000002	0.08006919122500003	0.001854077481000001	-0.00665884	0.00019209999999999974	3.690240999999991e-08	4.43401501456e-05	0.0008240749999999999	7.192799999999987e-05	6.790996056249997e-07	5.1736371839999785e-09	0.00146836	8.204000000000002e-05	6.730561600000003e-09	2.1560810896e-06	0.0	0.0	0.0	0.0	0.0
36145.73828125	21.1875	448.91015625	1306514395.8966215	23401.017578125	8.416015625	547607623.6917152	70.82931900024414	23273.7265625	-39.978515625	541666348.1060182	1598.2817115783691	1.47507	25.112879	0.19916467	-0.1257096757	-0.065067461	0.10610988810000001	0.2197939239	-0.0203608697	-0.1231920439	-0.1481920696	0.1898643199	-0.0724619048	-0.0838349987	0.0674484856	0.1741982691	0.014946601200000001	-0.0442606404	-0.0396899249	-0.022232211	-0.12515940679999998	0.0245954323	0.0955469121	0.0417470304	-0.0798844178	-0.0506735892	0.228084189	0.0859365391	-0.18184345600000001	-0.0846333604	-0.07204267730000001	0.1203919863	-0.0630470459	0.0275447694	-0.09133812570000001	-0.0648540301	0.1415581324	-0.12974979779999998	-0.0290477723	0.11689910640000001	0.0961508897	0.0857355431	0.1337902783	0.0487033174	0.0350486157	0.08449816	-0.1446228396	-0.0862319168	0.150453222	0.1208004451	0.0503951944	-0.0637092106	-0.0291920516	0.15354236599999999	-0.0997766006	-0.0121711648	0.17352979629999998	0.1437981127	-0.0765185554	0.0180862707	0.0286872094	0.0333976345	-0.2376177434	0.0849911599	-0.0343077559	0.1451484205	-0.020874702	-0.11723795220000001	0.0567222749	-0.0731282922	0.0023872996	-0.0038408252	-0.04564908980000002	-0.2609345173	0.09897252029999999	0.08641060880000001	0.059765898	-0.0257377914	-0.0185320215	0.041455484199999997	0.2843329827	0.117346586	-0.0052449781000000004	-0.0362371234	0.0581171828	0.035785373100000004	0.0576750204	-0.039483222799999995	-0.1292988739	-0.0062253635	-0.055088418	0.0415648743	0.0823862042	-0.0113134968	-0.11961294800000001	0.0335495105	0.019122	-0.015598800000000003	0.000365650884	0.0002433225614400001	0.00480428	-0.02749842	0.0007561631024963997	2.30811063184e-05	0.16364	-0.119325	0.026778049600000003	0.014238455625000004	-0.00615183	0.0005070100000000003	2.570591401000005e-07	3.7845012348899987e-05	0.000957804	0.00013372900000000007	9.17388502416e-07	1.788344544100002e-08	0.00137425	-9.41099999999999e-05	8.856692099999979e-09	1.8885630625e-06	0.0	0.0	0.0	0.0	0.0
35787.703125	-358.03515625	128189.17311096193	1280759694.9631348	23338.5859375	-62.431640625	544689593.5620729	3897.7097511291504	23173.771484375	-99.955078125	537023684.8100319	9991.017642974854	1.522777	25.92507	0.31915582000000003	0.0360145481	0.0250134383	0.1085527443	0.15466564130000002	-0.1046974086	0.08856928289999999	0.0716534096	0.037172001499999996	-0.0033171028000000004	-0.08611002279999999	0.08271969650000001	0.0939403328	0.09858518320000001	0.0761786653	0.0896675784	0.1628175228	-0.1086113139	0.0100773785	0.0928252326	0.0700691347	-0.1571362711	-0.0570204215	0.2400860944	0.03281392	-0.0174148293	0.0627371279	0.10804276859999999	-0.0425320645	-0.0846071403	-0.028033976000000002	0.1961690976	-0.0824746997	0.025578030499999998	0.07221478740000001	0.1472799718	0.0171102153	0.0406356064	0.047833956500000004	0.10542706859999999	0.0475985106	0.0415881412	-0.0966997405	0.0071921545999999986	0.0128961753	0.0745452011	0.0901027837	0.1706724224	-0.1437069296	-0.1698174484	-0.0383382675	0.014017915700000001	-0.1016479645	-0.1067626556	0.0094066005	-0.0356120391	-0.0581212052	-0.0403980639	0.0038063672	-0.16553388970000002	0.0279689165	-0.154439415	-0.0830194919	-0.08950661060000001	-0.0195865536	0.0663649573	-0.16541684	-0.0757749376	-0.0065788025	-0.0428642174	-0.1029489373	-0.06328174639999999	0.1312313296	0.0255102874	-0.1390431202	-0.12498929240000001	-0.0975802544	-0.025545828700000002	-0.025300787	-0.0029781592	0.0569433598	0.026958686699999998	0.1381611415	0.0852408616	-0.0394028009	-0.0046945147	-0.1859466279	-0.0841427166	-0.1793743739	-0.0281659786	-0.0141303795	-0.11843525	0.041629366099999995	0.042146300000000005	0.023024300000000004	0.0017763106036900005	0.0005301183904900002	0.100219	0.09541472	0.0091039687926784	0.010043847961	0.256353	0.092713	0.065716860609	0.008595700368999998	-0.00812738	-0.0019755500000000004	3.9027978025000014e-06	6.60543056644e-05	0.0011423300000000002	0.00018452600000000026	1.3049178289000003e-06	3.4049844676000115e-08	0.00137425	0.0	0.0	1.8885630625e-06	0.0	0.0	0.0	0.0	1.0
35912.07421875	124.37109375	15468.168960571289	1289677074.6930087	23383.28515625	44.69921875	546778024.6985017	1998.0201568603518	23214.875	41.103515625	538930421.265625	1689.4989967346191	1.102451	18.769077	0.15827700000000006	0.0031765571999999996	0.0120184697	0.048165442999999995	0.2033212395	-0.027696645	-0.0302059374	-0.0058081433	0.0730452163	0.052774652699999994	-0.0466634719	0.0675101602	0.0801079579	0.0424097342	-0.1060670398	0.1175952002	0.0486845333	-0.062304440999999995	-0.0346123024	0.1300946058	-0.0183190099	0.12030012679999999	0.02821496	-0.0034682339	0.1249438117	0.109841396	0.19088527289999999	-0.0933930484	-0.0374709803	0.050754378499999996	0.1840745565	-0.0079492838	-0.0362540643	-0.0916042186	-0.0633625341	0.0172094579	0.0604147485	-0.0259590927	0.13504508699999998	-0.1311833173	-0.0749424479	-0.040868316	-0.0720354022	-0.0730688254	0.0314072292	0.12196178199999999	0.05905604940000001	0.1303456815	-0.11384595539999999	-0.062419406	-0.0535243862	0.0789881303	-0.0207887506	0.0312901088	0.040484424	-0.029691930699999997	-0.10913960269999999	-0.0118519548	0.0028728418	-0.0808752232	0.147865577	-0.024335915899999998	-0.09098933810000001	0.0800223439	-0.0769854452	0.0025514699	-0.1344694253	0.1193200753	0.009011453	0.0098105404	0.0053360452	-0.0834313785	-0.1367408383	0.0164682478	0.0305860399	0.1525041479	-0.2007937325	-0.0175369652	0.0206872415	0.0366372976	0.118548489	0.0108395803	-0.09579951310000001	-0.0411085931	-0.044796435	-0.136206962	0.0463559105	0.0497570587	0.0201984306	-0.1198446632	-0.0169396104	-0.1170010477	0.049506407599999996	0.0423192	0.00017289999999998973	0.0017909146886399996	2.989440999999645e-08	-0.0122242	-0.1124432	0.01264347322624	0.00014943106564000005	0.251152	-0.005201000000000011	0.06307732710399999	2.705040100000012e-05	-0.00832887	-0.00020149000000000038	4.0598220100000135e-08	6.937007547690001e-05	0.000534622	-0.0006077080000000003	2.85820682884e-07	3.6930901326400025e-07	0.00137425	0.0	0.0	1.8885630625e-06	0.0	0.0	0.0	0.0	0.0
35945.28515625	33.2109375	1102.9663696289062	1292063524.9641266	23372.3046875	-10.98046875	546264626.4053345	120.57069396972656	23213.83984375	-1.03515625	538882360.291275	1.0715484619140625	1.067848	18.179974	0.12817895900000004	0.0670076746	-0.019715911200000002	0.1629313961	-0.0010175884	-0.0693463998	-0.1791877757	-0.0344416134	-0.0567574604	-0.0304533034	-0.05690337860000001	-0.0006406159	-0.0683286749	-0.0009559535	0.0085867815	0.0166101891	-0.0014698015	-0.06525392099999999	-0.0135110144	-0.0603163838	-0.0389676106	-0.1488281729	0.0434640443	0.0645659134	-0.051016577699999996	0.1266519703	-0.0216571862	-0.1530987734	0.0286683132	-0.0444477273	0.0367779668	-0.0376399844	0.0794688774	0.1437299293	-0.1270175083	0.0381058903	-0.1571649543	0.022136313199999997	-0.051028203099999996	0.0562862496	-0.0535080729	0.12334853720000001	0.0342729124	0.0808435051	-0.0721185834	-0.0093431192	0.1249775409	0.0814252521	-0.0595918201	-0.004027236500000001	-0.027729156600000002	-0.0777175987	-0.0701848399	0.16870336739999994	0.0107052744	0.075751217	-0.014378475200000001	-0.037109403799999996	-0.0653863944	0.022991525099999997	-0.050059045700000006	0.0079617853	-0.010611851799999999	0.0247448682	0.0474003575	0.1066397603	0.010388897	-0.18716359989999998	0.0284355928	-0.0974041066	-0.1014063547	0.0093247955	-0.0197087601	0.010690311200000002	0.15249477320000002	-0.0254635967	-0.018100371299999998	-0.0096248153	0.0340335403	-0.1673241721	-0.0640102044	0.026798406400000002	0.0325501266	-0.10202610449999999	0.0396497869	0.022397519700000004	-0.0151237405	0.1540677135	-0.037535336	0.1243461923	-0.0197396682	-0.11531344710000001	0.0571422589	0.0423406	2.140000000000475e-05	0.0017927264083599998	4.579600000002032e-10	0.000988609	0.013212808999999999	0.00017457832167048102	9.773477548809998e-07	0.30198	0.05082800000000004	0.0911919204	0.002583485584000004	-0.00741404	0.0009148300000000002	8.369139289000001e-07	5.496798912160001e-05	0.000508387	-2.6234999999999995e-05	2.58457341769e-07	6.882752249999997e-10	0.0017155199999999995	0.00034126999999999937	1.1646521289999962e-07	2.943008870399998e-06	0.0	0.0	0.0	0.0	0.0
35962.33203125	17.046875	290.595947265625	1293289325.1258698	23381.80859375	9.50390625	546708973.1147614	90.32423400878906	23209.123046875	-4.716796875	538663392.6049843	22.248172760009766	1.006522	17.135906	0.12522341100000006	0.0360427622	0.031190302200000002	0.2278019434	-0.0170293215	0.0216644882	-0.0179439627	0.0442692347	-0.09492841140000001	-0.2272675939	-0.0030813533000000003	0.012873275900000002	-0.0104399842	-0.11389603720000001	-0.053320449299999996	0.1184185852	0.0402500289	0.0502221792	0.0311234892	0.0196034348	-0.1094667634	0.047208042400000004	-0.055986153200000006	0.0504299212	-0.0166836875	-0.0854401347	-0.1087887241	-0.0836908457	-0.0696679146	-0.0838059979	-0.0147902872	0.10546481390000001	-0.0732359677	0.1517453066	-0.0174592744	-0.0861223454	0.07553079509999999	0.0732842331	0.1377752867	-0.0630020469	-0.10054629679999999	0.040315112	-0.023525562200000003	0.047449391900000006	-0.0883133154	-0.0142549353	0.1207471756	0.11851571080000001	-0.015835484599999998	0.094550125	-0.0018751431	-0.0711946182	0.023444104900000002	-0.0465019697	0.0014446003	0.190373458	0.1513132077	0.000405031	-0.13750293730000002	-0.0655838762	-0.0066307701	0.0407484437	-0.0349114824	0.06706033900000001	-0.0980264626	0.07239353700000001	-0.0092075986	0.0201764417	0.11675600289999999	0.0039399359	-0.0285051781	0.07926750839999999	0.0844275607	-0.1055604486	0.07430582599999999	-0.0057716328	-0.043363141699999996	-0.0704984421	0.1374306405	-0.0217760177	-0.1266747025	0.0132677099	-0.047095479	0.0127269417	-0.1073695485	-0.20148103109999999	0.069755844	0.0429588345	-0.1677959382	0.0224167942	-0.0225290366	-0.1133761033	0.0644997188	0.0741697	0.031829100000000006	0.0055011443980900005	0.0010130916068100003	0.00950427	0.008515660999999999	7.251648226692101e-05	9.03311482329e-05	0.353793	0.051812999999999935	0.12516948684899998	0.002684586968999994	-0.00716175	0.0002522900000000005	6.365024410000025e-08	5.12906630625e-05	0.000442764	-6.5623e-05	1.96039959696e-07	4.306378129000001e-09	0.00205892	0.00034340000000000065	1.1792356000000045e-07	4.2391515664e-06	0.0	0.0	0.0	0.0	0.0
