csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34357.23828125	-19.37890625	375.54200744628906	1180419822.3145905	20820.32421875	0.515625	0.265869140625	433485900.5738678	21300.720703125	8.865234375	78.59238052368164	453720702.472538	1.364271	18.259672	0.11308735	0.0977418243	-0.0126280077	-0.1053339734	-0.0181731363	-0.0298496369	-0.0985577837	0.0017142471	0.1445215456	0.0618107117	-0.0542596504	-0.023962110099999996	-0.0033800763	0.0258589729	0.166309551	-0.2383264915	0.036417629	0.0622283446	0.0106554535	0.1038883586	0.1011412698	-0.022864162099999998	0.095406696	-0.0469023029	-0.0376908159	-0.030373467400000007	0.0835615964	0.0740490503	-0.0630216483	-0.0090310394	0.0046926776	0.0242106705	-0.004044894	-0.1435338018	-0.0598272679	0.0860102513	-0.0152177104	0.12332178369999999	0.0697200804	0.0073302614	-0.009271627	0.0026328364	-0.0569738341	0.1429009908	-0.0392494887	-0.0849422141	-0.0172118746	-0.0191859045	0.0357195197	-0.0623772665	0.0153377975	0.0291353669	-0.0320646396	-0.0412778196	0.0278139112	-0.0342490167	-0.09467110869999999	-0.025340290699999997	0.13005446980000002	-0.1318836245	0.0254690102	-0.17188485120000002	-0.003608326	0.1330058311	-0.11068649380000001	-0.0498135043	-0.13570014730000002	-0.1467460702	0.0309506293	0.0576499442	-0.0649346211	-0.020854398	0.07569184849999999	0.0197307477	0.1109545514	0.0529333061	-0.0047130583000000005	0.007764859399999998	0.054958448099999994	-0.0705854717	0.0171946519	-0.0123798406	0.1144998247	0.1375691115	0.1079556688	0.0275781152	-0.063223401	0.0165692799	0.0481188267	0.001951012	0.0133676729	0.1253676997	-0.0169396104	-0.1170010477	0.049506407599999996	0.0173793	-0.017549400000000003	0.00030798144036	0.00030204006849	0.013410299999999998	0.05771319999999999	0.00333081345424	0.00017983614608999996	-0.043675	-0.013172799999999998	0.00017352265983999995	0.001907505625	-0.00209712	-0.0004228400000000001	1.7879366560000006e-07	4.3979122944e-06	0.000447416	-7.019800000000005e-05	2.00181077056e-07	4.927759204000008e-09	-0.000563582	-1.0000000000157452e-09	1.0000000000314906e-18	3.17624670724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34342.1171875	-15.12109375	228.64747619628903	1179381012.919983	20827.189453125	6.865234375	47.13144302368164	433771820.5163613	21312.181640625	11.4609375	131.35308837890622	454209086.2829934	1.0297170000000002	13.781942	0.0661263	0.0943283501	0.029067935899999998	-0.1250355182	0.0980090148	0.050079600300000006	-0.1177702372	-0.013308598100000001	0.048451305300000004	0.0865909398	-0.0061651639	0.049296472599999995	0.0066114975	0.0193441134	0.1383702823	-0.0712225815	0.042924041100000004	0.043933861100000006	-0.0311459073	0.1572369198	0.0752541846	0.0168869907	-0.0370651906	-0.0889474514	0.012091531499999999	0.0121388398	-0.1503910548	-0.1410860873	-0.0204292831	0.058393438099999986	0.1245339437	0.0101222612	-0.0096296009	0.2076398356	-0.0054527507999999995	-0.0972137448	0.0232840233	-0.0117312157	-0.0986620267	0.0107592518	0.0275750513	-0.0154153394	-0.048152065300000005	0.115211124	-0.0344919256	-0.09422072949999999	0.0085769039	0.0830401978	0.000915189	0.0776891016	-0.0062221229	0.0376791941	-0.0314520479	-0.041950536600000005	-0.0090763904	-0.0193474313	-0.1152314224	0.0093550122	0.016252355	-0.048349824400000005	-0.010574814699999999	-0.0243683058	0.0443808591	0.1103542801	-0.046671633600000005	-0.0835940686	-0.24912021059999997	-0.030343108599999998	0.028282618399999997	0.0170481087	0.1345796555	0.0120385483	-0.009820665400000001	0.0430114133	-0.116916355	-0.1672446806	-0.0763985675	-0.07843141299999999	-0.0925676913	0.0732399232	0.0196655026	0.0629348794	-0.028788479199999998	-0.14295600449999998	-0.1622326771	-0.0057421543999999995	-0.0160275762	-0.0621750271	-0.08614060679999999	0.0360656257	-0.0075461149	0.0209031144	-0.0197396682	-0.11531344710000001	0.0571422589	0.0349712	0.0175919	0.00030947494561000004	0.00122298482944	-0.017632299999999997	-0.0310426	0.0009636430147599998	0.00031089800328999983	-0.050008300000000006	-0.006333300000000007	4.011068889000009e-05	0.0025008300688900004	-0.00187395	0.00022317	4.980484889999998e-08	3.5116886025000007e-06	0.000447416	0.0	2.00181077056e-07	0.0	-0.000563582	0.0	0.0	3.17624670724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34405.98046875	63.86328125	4078.5186920166016	1183771492.0160065	20856.6953125	29.505859375	870.5957374572754	435001739.35845953	21336.1484375	23.966796875	574.4073524475098	455231230.1470337	1.240519	16.603354	0.1455753	0.0189381592	0.1209607241	-0.1009158241	0.0272794989	-0.025355887999999997	-0.0087322833	-0.0411769845	-0.0110701176	0.0053910079000000005	0.0972687675	0.0303660292	0.0303929837	-0.09169755619999999	0.0750383144	0.0808862263	0.045327512699999996	0.1185191742	0.1156193432	0.0978541052	0.012452661299999999	0.12713009890000002	-0.08358330580000001	-0.0348858475	0.0225140716	0.11653769509999999	0.0448273456	0.05287669230000002	0.0825485801	0.005247308199999999	0.0399297794	-0.0607470652	0.0896845174	0.0027274736	0.036946818900000004	-0.040035104700000004	-0.003543367100000001	0.0772662854	0.0572289371	0.06514558299999999	-0.014759359	0.0332728698	0.0756759278	0.039856735899999995	-0.051305063600000006	-0.0784916783	0.0093777938	0.1020814202	0.0282071796	0.044081284000000005	-0.0398742438	-0.0112960921	-0.050273932	-0.0727513768	0.1315502188	-0.0718720394	-0.0009181484	0.040457457200000005	-0.0331261286	-0.005220458	0.0522920238	0.09326978849999999	0.060791529299999994	-0.0524016745	0.012021906399999999	-0.1269029928	0.0344758309	-0.0785047089	0.171247449	0.0549255957	0.0919286136	-0.0546266489	0.0870710781	-0.0026514395	-0.1090824167	0.0725054155	0.0590925125	0.0255910539	0.0652083933	0.0268129268	-0.007735958	0.1474795625	-0.0143235895	-0.0696642698	-0.0050782908	-0.0288251141	-0.1568913881	0.041270017	-0.1003400217	-0.10542104279999999	0.1301857647	0.0327887178	-0.0225290366	-0.1133761033	0.0644997188	0.0246203	-0.0103509	0.00010714113081	0.00060615917209	0.0588305	0.0764628	0.005846559783839999	0.0034610277302499987	-0.032622700000000004	0.0173856	0.00030225908736	0.0010642405552900003	-0.00238228	-0.00050833	2.583993889e-07	5.6752579984e-06	0.00062302	0.00017560400000000002	3.881539204e-07	3.0836764816e-08	-0.000419996	0.00014358599999999996	2.061693939599999e-08	1.76396640016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34453.76171875	47.78125	2283.0478515625	1187061696.572403	20868.5703125	11.875	141.015625	435497226.8877564	21346.587890625	10.439453125	108.98218154907228	455676814.5721778	1.127513	15.090863	0.11157155	-0.0128173497	0.1008295993	0.1301583655	-0.0108589474	0.0800078576	0.0284362884	0.0376218331	-0.0505800587	-0.0742713181	0.0528239729	0.0410988872	-0.1428958725	-0.10146530029999999	-0.011529771999999999	-0.0733809183	-0.0549898199	0.059887717800000004	-0.1539020181	0.10011207470000001	-0.08856027300000001	-0.1497987254	-0.035381468	-0.0977134665	0.0160851723	0.144543195	0.1157752788	0.0570732586	-0.034355265	-0.0029996597	0.0932087826	-0.0708362547	0.012969227199999999	-0.037691714	0.0062545657999999995	-0.0738374879	-0.0345478512	0.0037003007	-0.1336406026	0.18533143370000002	0.0037343040000000004	0.049366705999999996	0.0539838608	-0.069974606	-0.0461346359	-0.0399014293	-0.0963908503	0.0046238075	-0.0580033242	0.0417444745	0.0125622351	0.16009245960000001	0.0530736553	0.0488709612	0.0794114526	0.051855479	0.0187462304	-0.0224358706	-0.0482268777	0.047541529000000006	0.0314773794	-0.0442689562	-0.16957764960000002	-0.0444121404	0.0554243899	-0.11642196630000001	-0.1266484331	0.1266551095	-0.0351657162	0.0361176231	-0.17928301929999998	-0.1875461948	0.0985718332	-0.1443180216	-0.09592166529999999	0.0560016358	0.0248700829	-0.026259208500000002	0.027176762	-0.016918028	-0.1052356598	0.0366050052	0.0521939807	-0.0608775509	0.0069711779	-0.0101511447	-0.12212092349999999	0.1363601491	0.0096661243	0.0511798429	-0.05500736639999999	-0.047341024100000004	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.034955	0.0103347	0.00010680602408999998	0.001221852025	-0.023622	-0.0824525	0.006798414756249999	0.000557998884	-0.0325991	2.360000000000556e-05	5.569600000002623e-10	0.00106270132081	-0.00224514	0.00013714	1.8807379600000003e-08	5.0406536196e-06	0.000447416	-0.00017560400000000002	2.00181077056e-07	3.0836764816e-08	-0.000357525	6.247100000000002e-05	3.902625841000004e-09	1.27824125625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34470.44140625	16.6796875	278.21197509765625	1188211330.7417145	20832.50390625	-36.06640625	1300.785659790039	433993219.0039215	21343.044921875	-3.54296875	12.552627563476562	455525566.5371742	1.283576	17.179642	0.039195690000000005	0.0063441473	-0.06296985	0.0836019508	-0.0581270168	0.0503336809	-0.1805104143	0.033414999199999997	-0.0826555885	-0.0615463461	0.0192529777	-0.060614781799999996	-0.090230625	-0.1078351511	0.0247120039	0.0983441042	-0.0613129776	-0.04663136	0.0397940178	0.11301769980000001	0.030978543100000002	0.08357538769999999	0.0268510929	-0.054477427	-0.0670288513	0.108023095	-0.0707963943	-0.0532026691	0.012529038300000002	-0.0687219298	-0.1370099703	0.0304248934	-0.1787489027	0.0300641806	-0.0219157214	0.08821607769999999	0.09840476029999999	-0.022064578799999998	0.0865667119	0.011386226999999999	-0.0394318017	-0.0180237841	-0.0377862251	-0.0420121491	-0.0177213402	0.1404643312	-0.0145787027	-0.014226130600000001	-0.1117009281	-0.0536913545	-0.0060944419	-0.0673120519	-0.0312560082	-0.0079866057	0.17171835359999998	0.1168823967	-0.1875044471	0.007235264	-0.09280726	-0.0380633205	0.0659022254	0.0768723893	-0.071123041	-0.007876784	0.0020854809	-0.0509521566	0.0448557967	-0.0256254057	0.1248147429	-0.0237365251	0.0065314165000000006	0.0254623912	0.0575770402	0.0589520604	-0.0679713636	-0.1420806606	-0.0834874151	0.1429156679	-0.041404615	-0.054606941799999996	0.056015406799999994	-0.0554661333	0.0677363818	0.0691098488	0.0472477249	0.1456857535	0.128902392	-0.1039083569	0.0198692138	-0.2073759692	-0.0368464296	-0.0181457099	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0371338	0.0021788000000000016	4.747169440000007e-06	0.0013789191024400002	0.00239674	0.02601874	0.0006769748311876001	5.744362627600001e-06	-0.032582799999999995	1.6300000000003808e-05	2.6569000000012427e-10	0.0010616388558399995	-0.00219471	5.043000000000018e-05	2.543184900000018e-09	4.8167519841e-06	0.0005437759999999999	9.635999999999998e-05	2.95692338176e-07	9.285249599999995e-09	-0.000284678	7.284699999999996e-05	5.306685408999994e-09	8.104156368400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34483.9375	13.49609375	182.14454650878903	1189141945.5039062	20858.091796875	25.587890625	654.7401466369629	435059993.40686417	21364.55859375	21.513671875	462.838077545166	456444363.905777	1.21535	16.266489	0.03485123999999998	-0.0116946906	-0.047561082000000005	-0.0302407323	-0.0649971969	0.081367429	-0.08271675790000001	-0.0136843375	-0.0316925207	0.0470220072	0.0484054772	0.0648883821	-0.005433630500000001	-0.0044931985	-0.2747631307	-0.0364611375	0.0845101967	0.0379629621	-0.0439471851	-0.0660125463	-0.0999291576	0.0012954232	-0.0018228684	-0.0944652983	-0.0136130622	0.1771909093	0.050587260700000004	0.066820159	0.0095447394	0.0184584628	-0.0342954142	-0.053079569800000004	-0.0453104759	-0.0550410803	-0.1019524117	-0.0626408881	-0.0161710848	0.0706464779	0.0905914451	-0.0849706055	0.061685973099999986	0.111124659	-0.0015732769	0.08645535160000001	0.030471787099999998	0.08983582359999999	0.0713702258	-0.0456731124	-0.010660144299999999	-0.0062808258	0.1378635049	0.13868596390000001	-0.09652443990000001	-0.0891798156	0.007585182399999999	0.027979941499999997	-0.0706840801	-0.010719239299999999	-0.0385925235	0.1599111457	-0.0511697163	-0.06321151650000001	-0.0427329736	-0.19850654920000002	0.0820213791	0.0517913313	-0.0025511819	0.1522229447	0.058077896	-0.041020372799999996	-0.0184547485	-0.0427464232	0.045100151500000005	0.026641988300000002	-0.0627769465	-0.0295213571	-0.02930474	0.046499815599999994	0.1072965019	-0.11248992390000001	-0.0024323167999999997	-0.1101026407	0.036269490099999996	0.0405878934	-0.0908226877	0.05207910599999999	-0.140190437	-0.0728550285	-0.0506158432	-0.019425210800000002	-0.0025680225	0.06569005139999999	-0.0308179344	-0.10611021970000001	0.0845511243	0.0349703	-0.0021634999999999988	4.680732249999995e-06	0.0012229218820900005	-0.0155702	-0.01796694	0.0003228109329636	0.00024243112804	-0.0326024	-1.960000000000156e-05	3.841600000000612e-10	0.0010629164857599998	-0.00236938	-0.00017467000000000006	3.050960890000001e-08	5.6139615844e-06	0.000447416	-9.635999999999998e-05	2.00181077056e-07	9.285249599999995e-09	-0.000307672	-2.2993999999999977e-05	5.287240359999989e-10	9.4662059584e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34394.62890625	-89.30859375	7976.024917602539	1182990497.598648	20861.72265625	3.630859375	13.18313980102539	435211472.18629456	21401.20703125	36.6484375	1343.1079711914062	458011662.3944245	1.201449	16.080435	0.03969665	-0.0031891258	-0.0298950119	-0.1024624192	-0.0190061929	0.0849489433	0.1476849338	-0.0121952572	0.1024257492	0.1674065428	0.0298531775	-0.008163809499999999	-0.0183810106	0.016123165	-0.039864313	0.0803220561	0.0547046167	0.09317380619999999	-0.0648077681	0.0049507638	-0.1031673286	0.0739249801	0.1542628881	0.030837791200000002	0.027108091299999998	0.0693151912	0.12426820779999999	0.0443427762	-0.07370527389999999	0.09114279689999999	-0.0096343486	0.11664646199999999	-0.0104941409	-0.002118246	-0.08659092089999999	0.0625641189	0.0336795817	-0.0440631763	0.1618791869	0.0908941132	-0.0147361148	0.0708330945	-0.0080087388	0.0913263454	0.0335351346	-0.1271906348	0.019468737399999998	-0.089780689	0.0274760793	-0.0377565146	-0.08605298130000001	0.1223190809	0.0614496524	0.012277864199999999	0.0086286894	0.12283160300000001	0.16141949220000001	-0.0569692512	0.0158013344	-0.04295146389999999	-0.0305235219	0.1231572379	0.0268753636	-0.1110238475	-0.0191872728	0.1236923029	-0.0759614808	0.0256844066	0.0827026596	-0.028520527400000002	-0.0179070021	-0.06058357690000001	-0.0765653303	0.0181012817	0.0783791354	0.025128135099999997	-0.0381347996	-0.10725645630000001	0.1582920848	-0.0889706214	0.1314994746	-0.0103055782	0.06852899429999999	-0.0023743499	0.0382282892	0.0844081507	-0.1280826713	0.0560775413	0.1168011536	-0.0382385892	-0.0168833764	-0.1125289602	-0.0335495105	-0.1032211271	0.0904527076	0.0416622	0.006691899999999994	4.478152560999992e-05	0.0017357389088399995	-0.0160924	-0.0005222000000000004	2.726928400000005e-07	0.00025896533776	-0.0494825	-0.016880100000000002	0.00028493777601000005	0.0024485178062500002	-0.00219471	0.00017467000000000006	3.050960890000001e-08	4.8167519841e-06	0.000447416	0.0	2.00181077056e-07	0.0	-0.000170293	0.000137379	1.8872989641e-08	2.8999705849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34457.8125	63.18359375	3992.166519165039	1187340842.2851562	20867.533203125	5.810546875	33.762454986572266	435453941.9835243	21420.455078125	19.248046875	370.48730850219727	458835895.7539711	1.080671	14.463910999999998	0.08306614999999999	-0.0802437599	0.0046987019	-0.08183432110000001	0.0400982711	0.0921700881	0.0098686695	-0.0644190016	-0.0166832752	0.071205449	-0.040499246600000004	0.0149237628	0.1530811846	0.042012428	0.0683826444	0.0341667155	0.066620131	0.16015662630000002	-0.09521830449999999	0.1051689285	0.0081229454	-0.0915537666	0.08176805	0.11058292609999999	0.05799265360000001	-0.0765388761	-0.061896318099999986	-0.0693010837	-0.13493021300000002	-0.15769644060000002	0.042694147300000006	-0.0719175229	-0.1546374461	-0.1010396115	-0.0051161493	-0.033820489100000004	-0.0170189761	-0.1246305931	0.08586312880000001	-0.0053130177	0.0157876993	0.11547046470000001	0.0360690327	0.0389789619	0.1064602259	-0.058215706799999996	0.0516807355	0.023083326	-0.0500206996	0.0101327244	-0.0657593583	-0.016840345	0.0529397573	-0.035650461	0.061751504699999994	0.0685950037	0.0156437167	0.0597493272	-0.019810686100000002	-0.003751456	-0.0074500729	0.0210542954	0.1713954874	-0.0043655511	-0.0856696757	0.14749448380000002	-0.20974341170000002	-0.1532888738	-0.17051882850000002	0.1139163087	-0.0087485362	-0.10545965800000001	0.0215174338	0.052138019199999996	0.050117912699999996	0.055337005	-0.036879081699999997	0.100979855	0.0420561708	0.12482719980000001	0.023734064500000002	-0.14967322789999998	0.0317421067	0.0091942028	-0.051697806900000004	-0.0471873288	-0.0205611848	-0.011863853799999999	0.0524845949	-0.1382911449	-0.0039108207	-0.1367921581	-0.036262919	-0.10010848060000001	0.0959136145	0.0467926	0.005130399999999999	2.632100416e-05	0.0021895474147600002	0.0404455	0.0565379	0.00319653413641	0.0016358384702499994	-0.0489955	0.00048700000000000127	2.371690000000013e-07	0.00240055902025	-0.00219471	0.0	0.0	4.8167519841e-06	0.00033974	-0.00010767599999999996	1.154232676e-07	1.1594120975999991e-08	0.000140248	0.000310541	9.643571268099999e-08	1.9669501504e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34443.96484375	-13.84765625	191.7575836181641	1186386714.157486	20884.142578125	16.609375	275.871337890625	436147411.2234535	21420.451171875	-0.00390625	1.52587890625e-05	458835728.40668106	1.186655	15.882423	0.02176555000000001	-0.072377482	0.1024016158	-0.0669600325	0.0248515104	0.0156422275	0.11623888310000001	-0.0502183042	-0.0321421692	0.0391148932	0.050337222599999995	0.0667630994	0.1029201641	0.0541238749	-0.035665472999999996	0.0369577014	-0.0366728381	0.10238931220000001	0.0078717032	-0.045538815999999996	-0.0081338636	0.0573138907	0.0025400958	0.10934806359999999	0.0289350843	-0.1081462409	-0.135574324	0.0021805073	0.0304948302	-0.0125157824	-0.0950877573	0.06413570019999999	0.026467752599999998	-0.031540578199999995	-0.0076639902	0.1135084397	-0.0729259029	-0.0008303958999999999	0.0347866492	-0.09156439400000001	-0.1009853639	0.0765830309	0.0900394777	-0.0187982132	0.0461891732	-0.0727421733	0.0735776944	0.0358611363	0.0124903699	0.0989435083	-0.0394314177	-0.0692825691	-0.0001444493	-0.0364482188	0.020821429199999998	-0.0702969115	0.1242998265	0.0397382295	-0.0176341335	0.0446715288	-0.0860769394	0.0248365702	0.0769368894	-0.1052673648	-0.08737363109999999	-0.017478736499999998	0.0345599073	-0.0722756485	-0.0909560523	-0.013634698	0.1664682424	-0.0129074523	-0.1359064563	0.020997366899999998	0.0647083437	0.0477670864	0.040157032999999995	-0.020010153899999997	0.0198423013	0.0073310580000000005	0.0039352484	0.0181686267	-0.1104593532	0.078194573	0.07432952	0.0893763048	0.0828689519	-0.0175440329	-0.0733058009	0.0612983267	0.0926424175	-0.0676350998	-0.0389566904	-0.09677902140000001	0.1009072399	0.052611300000000014	0.00581870000000001	3.3857269690000114e-05	0.002767948887690001	0.0404376	-7.899999999998186e-06	6.240999999997134e-11	0.0016351994937599998	-0.0528585	-0.003863000000000005	1.492276900000004e-05	0.0027940210222500003	-0.00219471	0.0	0.0	4.8167519841e-06	0.000447416	0.00010767599999999996	2.00181077056e-07	1.1594120975999991e-08	0.000274091	0.00013384299999999994	1.7913948648999993e-08	7.512587628099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34453.5078125	9.54296875	91.06825256347656	1187044200.5859985	20874.630859375	-9.51171875	90.47279357910156	435750213.5151711	21392.224609375	-28.2265625	796.7388305664062	457627273.73794943	1.193562	15.974870999999998	0.04058825	-0.07389223269999999	0.1070588584	-0.00022144259999999999	0.0364118881	0.0011432788	0.24333380429999998	0.0130781152	0.0586022817	-0.0803602965	-0.0496119588	0.14405053199999998	0.0317631633	0.035582813399999996	0.016892485	0.1057781043	0.0637625839	0.0247522394	-0.0202304521	0.0645883269	-0.004197966599999999	-0.038556394199999997	0.12715905619999998	0.026529335299999998	-0.0751435037	-0.0432955139	0.0640795397	0.0852021047	0.0099304238	0.0667658711	-0.1038177969	0.019791909	-0.10371061529999999	0.0330142474	0.050024532999999996	0.039276391699999996	-0.0592807052	0.1309715411	0.1056202532	0.0245264718	-0.045661619800000004	-0.0158001537	0.0704506246	-0.1043427276	0.0008718100999999999	-0.1561791169	0.0122722655	0.0393357604	0.10425953939999999	-0.0542270647	-0.16433577929999998	-0.0212193761	0.0440579967	0.17316929829999994	0.0959340128	0.05962022030000001	0.2241673954	-0.0236249877	0.09058165189999999	0.1176172139	-0.1014276544	0.07728004599999999	0.0647001897	0.026205763599999998	0.07792762339999999	-0.012838192	-0.027513832000000002	-0.0818798305	0.1084836568	0.0957048174	-0.1433355355	-0.08528798539999999	-0.0293194486	-0.0812073871	0.0365279722	-0.06642665730000001	0.0264343259	-0.034390152	-0.042784626	-0.036513685	0.0115113327	0.0246313269	-0.0321062431	0.05731705440000001	0.1518634202	0.2004091242	-0.0202053033	-0.0590216495	-0.0147300836	0.0609013591	-0.0926416349	0.0171524727	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0526116	2.999999999947489e-07	8.999999999684935e-14	0.00276798045456	0.0447326	0.004295	1.8447025000000007e-05	0.00200100550276	-0.0677668	-0.0149083	0.00022225740889	0.00459233918224	-0.0021947	9.999999999940612e-09	9.999999999881223e-17	4.81670809e-06	0.000447416	0.0	2.00181077056e-07	0.0	-0.000153592	-0.00042768300000000005	1.82912748489e-07	2.3590502464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34564.05859375	110.55078125	12221.475234985352	1194674146.4721832	20851.87109375	-22.759765625	518.0069313049316	434800528.1103668	21409.662109375	17.4375	304.06640625	458373631.63760763	1.20386	16.1127	0.038999049999999966	-0.1531387149	0.019840979499999998	0.1529690154	-0.1291050638	0.049173129	-0.0264125012	0.031195311899999998	-0.11516914240000001	-0.146089893	-0.026856924900000002	0.1491166643	-0.0719653486	-0.0301869446	0.0385270826	-0.08966298439999999	0.1035552589	-0.0473463143	-0.0230917717	-0.0761493504	-0.1616443825	0.0350035948	0.0723645767	-0.0186248647	-0.0991297314	-0.1636354452	-0.0200635167	-0.0182123823	-0.11490511880000001	-0.06917854030000001	-0.007650873299999999	-0.0776407447	-0.0115019225	0.0375939375	0.1475263275	-0.0866098914	0.0905742197	-0.028843354300000002	-0.0557764226	-0.0060654472	0.0672739468	-0.08527220710000001	0.1478583544	-0.1585530649	0.0704899391	0.050934817599999994	-0.0789638968	-0.1476620976	-0.045093251900000006	-0.103265837	0.038249945	-0.022630534700000003	-0.1575636634	0.0538967786	0.0386630943	-0.1555489362	-0.05222590480000002	0.0054495578	-0.0431758471	0.0982797148	-0.0317859584	-0.08092250000000001	0.015393895500000001	0.040616916600000004	0.1012326147	-0.0745633707	0.0128222393	0.034017977799999995	-0.0105039466	0.0886982134	-0.024224697799999997	-0.1069177336	-0.024605832299999998	-0.0367030144	0.2132279245	-0.0849403716	-0.040253609700000005	0.025054389700000002	-0.0736737133	0.1080076545	-0.013461067299999999	-0.045493648	-0.0562176467	-0.1504075967	0.0007182432000000001	-0.1488982584	0.048141518	-0.0371773635	0.0843371576	0.014993436	-0.113772449	0.0569485142	-0.0442794988	-0.0894989623	0.1093977275	0.058332900000000014	0.005721300000000006	3.2733273690000066e-05	0.0034027272224100014	0.0404378	-0.0042947999999999945	1.8445307039999952e-05	0.0016352156688400005	-0.0654615	0.0023052999999999962	5.314408089999983e-06	0.004285207982250001	-0.00231149	-0.00011678999999999985	1.3639904099999968e-08	5.342986020099998e-06	0.000386455	-6.0960999999999954e-05	1.49347467025e-07	3.7162435209999935e-09	0.00020221	0.00035580199999999995	1.2659506320400002e-07	4.08888841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
