csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
36293.125	-152.1484375	1317190922.265625	23149.147033691406	23689.294921875	-5.775390625	33.35513687133789	561182693.8955727	23491.513671875	-13.966796875	551851214.59589	195.07141494750977	1.22083	18.462061	0.11139949999999997	0.0514884359	0.09897202210000001	-0.012435331200000002	-0.0229327029	-0.1201870924	0.0712494372	-0.0234036421	0.13240265880000002	-0.0326700646	-0.1376327315	0.0392949432	0.0985596694	0.1300673924	-0.0887306582	-0.027381967200000003	0.0073550163	-0.09741002650000001	-0.0737517251	-0.029458077200000002	-0.12177915449999999	-0.0702234448	-0.011349286	-0.14592268220000001	-0.0659149923	-0.0415509101	0.0745871848	0.08362101799999999	0.048805251900000006	-0.0428508418	-0.020395691599999998	0.0811908277	0.0684123086	-0.1436609585	0.0605539447	0.0426192725	0.0028224111	0.06944668379999999	-0.0189253288	0.1091948119	0.04609560769999999	0.0380438725	-0.0061028370999999994	-0.007261501899999998	-0.10831342570000001	-0.028994167799999998	0.0677109655	0.0524513367	-0.0105777756	-0.0812138539	0.1834161212	-0.09103744109999999	0.0374357403	0.029842455	0.0022389137	0.07161987639999999	-0.0593734886	0.1200328752	0.0189977828	0.113708097	0.047397462599999995	-0.051384072999999995	-0.10934411050000001	-0.1858412089	-0.0011929091	0.0502422079	-0.0546520035	0.07212333230000001	-0.0444116691	0.11359359050000001	0.0682186745	0.050750506699999996	0.0036101976	-0.054347456100000004	0.1533986176	-0.0417691361	0.0171402448	0.167214961	0.012753195	0.0386385498	0.0594643523	0.0052967625	-0.0638718653	-0.0609234311	0.1474166156	0.021147592200000002	0.0240301035	0.026431016499999998	0.0351488739	0.042639413499999994	-0.0999793847	-0.0486751925	-0.0384929606	0.0526389262	0.012567248	0.032041165	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.015162899999999997	-0.007476400000000003	5.589655696000004e-05	0.00022991353640999996	-0.0230161	0.04419400000000001	0.0019531096360000011	0.0005297408592099999	-0.061133800000000016	-0.007396600000000009	5.470969156000015e-05	0.003737341502440001	-0.000657273	0.000610257	3.72413606049e-07	4.32007796529e-07	-0.00076512	-3.7932999999999984e-05	5.854086144e-07	1.4389124889999985e-09	0.00154537	-0.00039846	2.3881684369e-06	1.587703716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36390.55859375	97.43359375	1324272754.765152	9493.30519104004	23735.841796875	46.546875	2166.611572265625	563390185.8062782	23554.904296875	63.390625	554833516.4349403	4018.371337890625	1.106871	16.73871	0.1663155	0.0184846057	0.0012867043	-0.1143599683	-0.12044712380000001	-0.1235069412	-0.0870949048	0.08943020019999999	0.011016118600000001	-0.049476331900000003	-0.0220992553	0.053382042000000005	0.1613522529	0.008036333599999999	-0.051907612199999995	-0.0043599414	-0.0302599715	-0.0029362509000000004	0.0549984374	-0.039775463	-0.039591744500000005	-0.10367841539999999	-0.051405482999999995	-0.027057127900000002	-0.0408052016	-0.0680315483	-0.0701851116	0.0368394541	-0.0962040191	-0.0181271697	0.0274933768	0.1425036805	-0.0053963195	-0.0331365411	-0.0314098852	-0.11685599460000001	-0.09238964529999999	0.0553542616	-0.1544643828	0.0747366887	0.0281606846	0.0116467495	0.0155386629	0.050721742699999996	0.08993470560000001	0.0777503421	0.0372223067	0.0591721208	0.018690693300000002	-0.1364489884	0.0333196622	0.08512479199999999	-0.0136642835	0.0010484098	-0.00754973	-0.0882386416	0.0676437071	-0.006480184399999999	-0.083900158	0.0605768114	0.0193827267	0.07081713070000001	-0.0585778421	-0.122623298	-0.0513638207	0.0013784715	-0.029105254599999998	0.1059196092	-0.09187039849999999	-0.033342927599999996	-0.040961361200000004	-0.035361372599999996	-0.023269396	-0.052058539800000005	0.0668754659	-0.039598415899999996	0.11551774349999999	0.0251029317	0.07483038389999999	-0.1304397141	0.061100344699999996	0.1454028658	-0.0929786882	0.0644268211	-0.0149205765	-0.0102859644	0.06730239019999999	0.0434560603	-0.0153612259	0.010295075400000001	-0.039546674500000004	0.045678323099999994	0.0541155923	0.0095416377	0.0143050527	0.0533294705	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.014503	-0.0006598999999999981	4.3546800999999736e-07	0.000210337009	0.0260964	0.0491125	0.00241203765625	0.0006810220929599999	-0.08822	-0.0270862	0.0007336622304399999	0.007782768400000002	0.0006553080000000001	0.0013125810000000002	1.7228688815610004e-06	4.294285748640001e-07	-0.0008677669999999998	-0.00010264699999999975	7.530195662889996e-07	1.0536406608999953e-08	0.00117146	-0.0003739099999999999	1.3723185316e-06	1.398086880999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36514.15234375	123.59375	1333283321.3825836	15275.4150390625	23768.953125	33.111328125	1096.360050201416	564963132.6584473	23558.30859375	3.404296875	554993903.7983551	11.589237213134766	0.9702710000000002	14.672976	0.1070127	0.0600818828	-0.027954509300000003	-0.1036293901	-0.1250796738	-0.0692805235	-0.1194856851	-0.0151876457	0.023010169	-0.16486076730000002	0.0475411767	0.057399164	-0.0023707520000000003	-0.014514919499999999	0.0809131133	0.0041517377	-0.0094434886	0.090576133	0.10550032919999999	0.21507117239999998	-0.0204960773	-0.0369724012	-0.1041280511	-0.0670027058	-0.0081579231	-0.0876957028	0.031434478700000004	0.0551839924	0.015464046	0.1208089802	0.0871925115	0.079613894	0.0319093154	-0.0551552738	0.037871623199999996	0.0684671929	-0.0675333541	-0.0034999465	0.1524557626	0.10316315449999999	-0.0181446516	0.0478561551	-0.0027583638	-0.0368331628	-0.0380434723	0.0242804366	0.1026764084	0.07423552259999999	0.0247958243	-0.0838015755	-0.0777595217	0.1398759316	-0.0206448804	0.0663486143	-0.0181339257	-0.13514848289999998	-0.0813765748	-0.0324129976	-0.10520126	0.0681145838	0.0663927995	0.0237452578	0.0259174125	0.0672363623	0.0025036086	-0.08688001810000001	0.22119479	0.0127051008	-0.031226491000000002	-0.0395655274	-0.018118603799999997	0.0079203464	-0.1393334813	-0.0595423382	0.0256516749	-0.014945691499999999	0.1058905705	0.09192090039999999	-0.075849663	-0.0787480327	0.0547142508	-0.0371460152	-0.026403208900000003	-0.0802681774	0.0685535424	0.0916375502	-0.0400356814	-0.0213334922	0.0624147543	0.1351422183	-0.1239818877	-0.1112029496	-0.0757471566	-0.0339239778	0.07932168839999999	0.0263051667	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0117117	-0.0027913	7.79135569e-06	0.00013716391688999997	0.06774010000000001	0.04164370000000001	0.0017341977496900009	0.0045887211480100006	-0.07119099999999999	0.017029000000000016	0.00028998684100000054	0.005068158480999997	0.00017743700000000002	-0.0004778710000000001	2.2836069264100003e-07	3.1483888969000004e-08	-0.00102058	-0.00015281300000000034	1.0415835364000002e-06	2.3351812969000102e-08	0.00089117	-0.00028029	7.941839689000002e-07	7.856248409999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36371.6875	-142.46484375	1322899651.5976562	20296.231704711918	23753.361328125	-15.591796875	243.10412979125977	564222174.3844643	23517.5	-40.80859375	553072806.25	1665.341323852539	1.298469	19.636166	0.11869135	-0.0038477095	-0.0395551028	-0.009081007700000001	-0.0891930942	0.0013139607	-0.17242522870000002	-0.0359231234	-0.0012280374	-0.013913013200000001	0.0510443154	-0.001991117	-0.035495881	-0.011817544	-0.0768318157	0.016342961399999998	0.10977027460000001	-0.0538518702	-0.0709192262	0.0001394276	-0.09800803710000001	0.0035242076	-0.0856087753	-0.1158990223	-0.06056113	0.07609688	-0.0031988845	-0.0186176433	-0.029297920699999997	0.0092239725	0.11742280109999999	-0.0840943401	0.046138127800000005	0.061892461399999994	-0.1477291339	-0.25153900170000004	0.0483667629	-0.0634077745	0.023126467400000003	0.09811823869999999	0.1036222563	-0.045029229299999994	0.12155879539999999	0.0946918351	-0.0510079059	-0.1726556318	-0.013107473	-0.0277680067	0.0028311357	-0.0010237974	0.0371239359	0.1131706585	0.20793625219999998	0.0901420248	-0.0533898115	-0.1769292505	-0.045676654500000004	0.0018967410999999998	0.016845795900000002	-0.056048917000000004	-0.015533094099999999	0.008778983	-0.0261476563	-0.052008642199999996	-0.0446426905	0.0997155208	0.0040045322	0.006091891899999999	-0.0193827164	0.0605253771	0.0590827888	-0.1384158841	-0.0635607832	0.0088573685	0.050830027699999995	-0.1442061187	-0.07182921240000001	0.0476451501	-0.18942447059999998	0.0204649657	-0.0598089433	0.1433187318	-0.0269749483	-0.0680973473	-0.0341185065	-0.031871885	0.1445097555	0.061449860099999996	0.06598601059999999	-0.058238045	0.0467860796	0.1873885941	0.0693020976	-0.09672248119999999	-0.09648147859999999	-0.1053644361	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0178238	0.0061121000000000005	3.7357766410000013e-05	0.00031768784644000005	0.0370772	-0.030662900000000014	0.0009402134364100008	0.0013747187598399998	-0.105093	-0.033902000000000015	0.001149345604000001	0.011044538649	0.0007119139999999999	0.0005344769999999999	2.856656635289999e-07	5.068215433959998e-07	-0.0011081	-8.75199999999998e-05	1.2278856099999998e-06	7.65975039999996e-09	0.00122946	0.0003382899999999999	1.5115718916e-06	1.1444012409999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36608.00390625	236.31640625	1340145950.0000153	55845.44386291504	23715.056640625	-38.3046875	1467.2490844726562	562403911.4680519	23525.26171875	7.76171875	553437938.9356842	60.24427795410156	1.174963	17.768438	0.13234465	-0.18206353399999997	-0.1278796747	-0.0043725757	-0.0937722841	-0.020787790100000002	-0.08822131849999999	-0.080303905	-0.0065345277	0.1456736398	0.0699904025	0.0465201777	-0.0275976096	0.0741831883	-0.04668191730000002	-0.0040096435	-0.0821922791	0.0512988949	-0.0181457726	0.0027954082	-0.0490504335	-0.0220951685	-0.0417465213	0.0369107814	0.0015027557999999998	-0.1138356035	-0.1872720932	-0.0165863168	0.1265648017	-0.0956362349	-0.0879648825	-0.0759683304	0.0683960292	-0.0965935693	0.0639263068	-0.0802158057	-0.1241482958	-0.0185314065	0.0438632225	-0.047677339299999996	-0.0125173595	0.048075715	-0.0129817619	-0.19777413370000002	-0.086191374	-0.0194997976	-0.0759447143	-0.1855309288	0.0849214905	0.0320804106	-0.0296541502	0.0552168735	-0.035522439700000005	0.078291608	-0.0309266049	-0.0660485763	-0.023972100899999998	0.0560564426	-0.0057534463	-0.1487707232	0.0779696483	-0.081577226	-0.0026058468	-0.09532055980000001	0.0442186417	-0.0064376273	-0.0339155288	-0.055144456200000004	-0.025424286	-0.0524925569	-0.025482847599999997	0.009106349599999999	-0.0146244674	0.020094742	-0.12662898	-0.0472645983	0.08892287800000001	-0.0981806301	0.0108638156	0.1338083163	0.0404926775	0.0336017014	-0.17599715059999999	-0.0761644752	-0.0099781543	0.06544597519999999	-0.1315070169	-0.0082519072	-0.053504574000000006	-0.0009790329	-0.0149952099	-0.06167785200000001	-0.1194972591	-0.0147797053	-0.0977443639	0.014071641000000001	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0177514	-7.240000000000024e-05	5.241760000000035e-09	0.00031511220196000003	0.0118209	-0.025256299999999995	0.0006378806896899997	0.00013973367681	-0.064708	0.040385	0.0016309482250000005	0.0041871252640000006	-0.000261782	-0.000973696	9.480839004159998e-07	6.8529815524e-08	-0.0008677669999999998	0.0002403330000000001	7.530195662889996e-07	5.775995088900006e-08	0.00134805	0.00011859	1.8172388025e-06	1.4063588100000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36397.2421875	-210.76171875	1324759238.8555298	44420.5020904541	23700.982421875	-14.07421875	198.0836334228516	561736567.7620277	23466.921875	-58.33984375	550696422.2873535	3403.537368774414	1.329454	20.104738	0.15954509	-0.0091685139	-0.0857249915	0.0546742044	0.0050003459000000005	0.0637692933	0.0719072701	-0.0712862984	0.0082760277	-0.0159401412	0.0467309447	-0.1330192052	-0.17065968039999999	0.023956622	-0.0296138959	-0.0346759046	-0.0694806984	0.0159023181	0.023096485	-0.0699366933	-0.1207084867	0.0378806373	-0.029155976099999998	-0.0983717659	0.0497576804	0.06985178709999999	-0.102495074	0.18400551059999998	0.072807708	-0.0348696442	-0.0717369004	0.0645654982	-0.1251422664	0.09641249449999999	0.038449203599999995	-0.0109082626	-0.0039988065	-0.2363542542000001	0.27197082920000004	0.1938426821	-0.0694240225	-0.06050657440000001	0.0572783928	0.023798094300000003	-0.017132337	0.1103460008	0.0452656237	-0.0204551421	0.0799575163	0.1515585804	-0.026156387200000002	-0.06501999900000001	0.0617238536	0.0612782053	-0.0845738559	0.0613748042	-0.08846826599999999	-0.0227860829	0.0754825361	0.024255597900000002	-0.1020718893	-0.091663434	0.0578589029	0.0431516796	0.10175669890000001	0.032292882599999996	-0.0384127653	-0.0394260222	-0.0839441916	-0.0649097723	0.15540585029999998	-0.11761541710000001	0.004859829600000001	-0.0950266211	-0.1000486084	-0.018939048400000002	0.16921807460000002	-0.0209508799	0.055736737	0.1254084603	-0.1169232851	-0.1687890634	0.0199052342	-0.17968971350000001	-0.1103474527	0.0682647185	0.1244112208	-0.1298180448	0.1602557191	0.0918537812	-0.0681866622	0.0618825358	-0.016457634	-0.0190417947	0.0397779906	0.10687072310000001	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.00803151	-0.00971989	9.44762616121e-05	6.450515288010001e-05	0.08007289999999999	0.068252	0.004658335503999999	0.006411669314409998	-0.0479774	0.016730599999999998	0.00027991297636	0.0023018309107600003	0.000303647	0.000565429	3.19709954041e-07	9.220150060900001e-08	-0.00111973	-0.00025196300000000023	1.2537952729e-06	6.348535336900012e-08	0.00086859	-0.0004794599999999999	7.544485881000002e-07	2.298818915999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36370.27734375	-26.96484375	1322797074.0612946	727.1027984619141	23687.330078125	-13.65234375	186.3864898681641	561089606.2300453	23457.74609375	-9.17578125	550265851.7988434	84.19496154785156	1.2899459999999998	19.507282	0.24432136	0.10186433439999999	0.0351375055	-0.0179289133	0.1600821708	0.14374790029999998	0.13985634630000002	0.0077540236	-0.0409274465	-0.032618091	-0.0349694487	-0.020920861699999998	-0.0961870562	0.14682060619999998	0.1645617375	-0.0892388757	0.0211909724	-0.1110712273	0.0789669305	-0.042600464000000005	-0.0164008569	0.0181345485	0.20150251789999998	-0.0510209521	0.020938321	0.1798612029	-0.0837372824	-0.1302058576	-0.013830301599999999	-0.0220089744	-0.1185533331	-0.09478363220000001	0.0532546224	-0.0770108501	0.064662624	-0.08515747929999999	-0.0672429603	0.0867620378	-0.15104567859999998	-0.009151206700000001	0.0304463742	-0.10087879289999999	0.16542170890000002	0.09256543369999999	0.0671947707	-0.0012834379	-0.0741168937	0.0830816472	-0.0294554556	0.1034817468	-0.06431137469999999	-0.1660722482	0.0117811217	-0.0645586925	-0.0816322951	0.1348832693	-0.005935189499999999	-0.063228403	0.0274546967	0.05720560230000001	0.0163237745	-0.16589629150000001	-0.1027736485	0.1321757733	0.008257080699999999	-0.0047729860999999995	0.0012787224	0.1632839018	0.0144709381	0.1168801356	0.100524026	-0.0025156348	0.24420228079999998	0.0803704218	-0.0640433848	0.0610894219	-0.08171046059999999	-0.16529303380000002	0.055408352300000005	0.014422453500000001	0.013752389399999999	0.0966296443	-0.1432060811	0.1257081262	0.0443203254	-0.0348279305	0.0260747552	0.0033021431	0.052607891799999994	-0.030318365899999998	-0.0312547108	0.1487001831	0.126143659	-0.0289272239	-0.0957525156	0.017642083200000002	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.007845399999999999	-0.01587691	0.0002520762711481	6.155030115999998e-05	-0.049114	-0.1291869	0.016689255131609997	0.0024121849960000003	-0.0255289	0.022448500000000003	0.0005039351522500001	0.0006517247352100001	-0.00111873	-0.001422377	2.0231563301290003e-06	1.2515568129e-06	-0.00118051	-6.0780000000000086e-05	1.3936038601000002e-06	3.6942084000000096e-09	0.0008155660000000001	-5.302399999999993e-05	6.65147900356e-07	2.811544575999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36488.6875	118.41015625	1331424315.4726562	14020.965103149414	23713.21484375	25.884765625	670.0210914611816	562316558.2258453	23497.4375	39.69140625	552129569.0664061	1575.407730102539	1.201485	18.169519	0.09165502999999996	-0.042714559000000006	0.0901744451	-0.0640117363	0.0004950142	0.0024762169	0.0370897328	-0.011368793200000001	-0.0605420953	0.0107853275	-0.10054479949999999	-0.1367838489	0.0413851718	0.07424364929999999	-0.0075446149	-0.0530368576	-0.0862910492	-0.0138865295	0.044368937000000004	0.0483188554	0.0353397274	-0.0940644385	0.0560571687	-0.0748788271	0.0310116015	0.0984159898	-0.007227480600000002	0.022252247000000003	-0.0524236342	-0.0179685445	0.11806703199999999	0.042479137699999996	-0.0154263723	0.1734995891	0.1917512998	-0.0121288145	0.1406671856	-0.106187583	-0.0333225473	-0.0347505202	0.014128137399999999	-0.10929709609999999	0.0883512067	0.051902283099999995	-0.0007733707	0.11532519880000001	0.0835843034	-0.0420404893	-0.0542848254	-0.09737621810000001	-0.0049623515	0.0084094762	0.0117606976	-0.1397641958	0.0813559227	0.0510023829	0.0033050437	-0.049874521500000005	0.122891772	0.0398596123	-0.0756825456	-0.0325387865	-0.0698271358	-0.016416648	0.08337645469999999	-0.0842000436	0.018554834699999998	0.1054559509	-0.10670433550000001	0.003679835	-0.0309162327	-0.03165771	0.049697039400000004	0.067123592	0.0044861158	-0.0033429607	0.0299853286	0.0064885123	0.0120101906	0.0090743954	-0.1636982182	-0.0366651099	0.0846025232	0.2005348771	0.0057785198	0.0682343304	0.0806057405	-0.1885928218	0.053917336399999995	0.0898034953	-0.0340672194	0.0635496143	-0.0065062567	0.0648911259	0.0722674209	-0.0836278854	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.00307426	0.0047711399999999975	2.2763776899599986e-05	9.4510745476e-06	-0.0310056	0.0181084	0.00032791415055999996	0.0009613472313599998	-0.0355777	-0.010048799999999995	0.00010097838143999991	0.0012657727372899993	-9.81402e-05	0.0010205898	1.04160353986404e-06	9.63149885604e-09	-0.00128143	-0.00010092	1.6420628449000005e-06	1.01848464e-08	0.00086859	5.302399999999993e-05	7.544485881000002e-07	2.811544575999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36471.26953125	-17.41796875	1330153501.2210846	303.38563537597656	23701.169921875	-12.044921875	145.08014297485354	561745455.6655922	23467.421875	-30.015625	550719889.4592285	900.937744140625	1.078391	16.308025	0.06260722000000002	-0.0176978162	0.0202129976	0.0112945924	-0.1017744247	-0.0162877569	0.036121444100000004	0.0230394433	-0.00787882	0.0174483241	-0.0293407972	-0.15236441779999998	0.049017382199999994	-0.0479560301	0.046088002	0.0774596917	-0.09667282519999999	0.025163714700000003	0.10772037460000004	0.075139611	0.1127967667	0.017672811899999998	0.0112304697	0.0230533226	-0.0730615727	0.085240911	0.0246782248	0.1136414553	-0.0169237898	0.0684612899	-0.0080415549	-0.0023183271	-0.039841735499999996	0.0851964967	0.033729911099999996	0.11747894789999999	0.0045582884	-0.0271791319	0.0850088312	-0.0643172486	-0.1398008474	-0.0927347009	0.0626794472	-0.0606413217	-0.0291816798	-0.0315132535	0.0043644585	-0.0033329941999999998	0.0793064158	-0.0658160143	0.0064998323	0.0335377216	-0.0777088314	-0.0050429226	0.0542729067	0.0436365998	0.0252847534	-0.004244466	0.0797182995	-0.0052379647	-0.1100397469	0.0667418082	0.0926906525	0.007560216999999998	0.0158739131	-0.1625356571	0.077700663	0.1253708113	0.0535637636	-0.0549199331	0.0221906868	0.017192051200000003	-0.053495793099999994	-0.1291757837	-0.06914369599999999	0.0755494031	-0.025974499300000002	-0.0103505716	0.0185356808	-0.0065046573	-0.11319684320000001	-0.13908254609999998	0.046888667800000006	0.0520960204	-0.0208755901	-0.007914153699999999	-0.019444805	-0.0433098541	0.0398581219	0.1141991069	0.0003129419	-0.005326949300000001	-0.0008680119999999999	-0.1151049404	-0.0136018809	-0.1136608382	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.00365226	0.00672652	4.52460713104e-05	1.33390031076e-05	0.00234036	0.03334596	0.0011119530483216	5.477284929600002e-06	-0.035581	-3.300000000004688e-06	1.0890000000030939e-11	0.001266007561	-0.000298769	-0.0002006288	4.0251915389440005e-08	8.9262915361e-08	-0.00103143	0.00025	1.0638478449e-06	6.25e-08	0.00086859	0.0	7.544485881000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36336.88671875	-134.3828125	1320369336.41127	18058.74029541016	23713.3671875	12.197265625	148.7732887268066	562323783.3692017	23454.568359375	-12.853515625	550116776.9245949	165.2128639221191	1.210587	18.307173	0.05609227	0.0877328662	0.028931645	0.1120152821	-0.048754037199999996	-0.0091894895	-0.0023213694	-0.000708337	0.0495943359	-0.0776712185	0.0561951743	-0.0495711536	0.027388476000000002	-0.012173830600000001	-0.10883024960000001	-0.0122946623	0.0069388693999999996	0.0003270433	-0.0191837848	0.051390718200000005	-0.0035497734999999997	0.0378731385	0.047158209699999995	0.044497103600000004	-0.1703257822	0.1044404368	0.0056844075	0.09740020210000001	0.0835657646	0.0350452373	0.0023733962	-0.0350123776	0.0534050008	-0.0690090074	-0.1378374425	-0.1036162601	-0.06343486799999999	-0.10056028339999999	0.0411559948	-0.030472990699999997	0.1507546082	-0.0819313622	-0.052990464400000006	-0.010176324	0.13567995619999998	-0.0686286681	0.0686747836	0.0769744892	0.0535993399	-0.0041985989	0.12313849210000001	-0.0159179158	0.015912822	-0.08944778769999999	0.024114197900000002	-0.0168870922	-0.0326540725	0.0050840263	-0.0469451491	0.0624236429	-0.12031801660000001	0.037087472999999996	0.008676349	-0.0380044072	0.0340387804	0.0171276354	0.0716917035	-0.0044344429	0.0788630684	0.060417560099999996	0.0023101182	-0.0009560814	1.1989500000000001e-05	-0.1982696832	-0.0425674615	-0.09061146460000001	-0.11579775029999999	0.0208683359	-0.07938107009999999	0.0809595795	0.0545060807	0.1006463542	-0.1257792043	-0.0894392708	0.040604686	0.0885713851	0.0207916662	-0.0632277914	0.029455426099999998	0.022704004700000002	0.0378430975	0.0875536841	0.0668495708	0.1019619574	0.0057800338	-0.0332010727	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.00293342	-0.0007188400000000001	5.167309456000001e-07	8.6049528964e-06	0.00231946	-2.0899999999999912e-05	4.368099999999963e-10	5.379894691600001e-06	-0.0355772	3.800000000005188e-06	1.4440000000039427e-11	0.0012657371598399998	6.13056e-05	0.0003600746	1.2965371756515998e-07	3.75837659136e-09	-0.00059388	0.00043755000000000015	3.526934544e-07	1.9145000250000007e-07	0.00117794	0.00030934999999999985	1.3875426436e-06	9.569742249999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
