csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
34670.20703125	165.95703125	1202023255.589737	27541.73622131348	23350.779296875	8.62890625	74.45802307128906	545258893.7713661	23731.869140625	25.26953125	638.5492095947267	563201612.9077492	1.210806	17.702742	0.07558534	0.030225147400000006	-0.0574358909	0.1389220111	-0.016770930400000002	-0.045316893399999995	0.07749135480000001	0.1603233565	-0.047095412	-0.0589007738	-0.0697743188	0.0997490217	-0.0613516222	-0.1149866741	-0.0953362225	0.024597658900000003	-0.039618040099999995	0.0186559563	0.053719677300000004	0.07281274730000001	-0.027537888599999998	0.09292607480000001	0.1268388214	0.1368563891	0.006296736	-0.06632269589999999	0.0027351060999999998	-0.0647957953	0.0177937917	-0.0159501278	-0.078880033	0.0125156259	0.1146532411	0.0502465879	0.046401028	-0.0150827952	0.0705520571	-0.042678213	0.008407490200000001	-0.0645746718	0.0046395438	0.0303516984	0.0292335689	0.1584207094	0.0519666519	0.11786765449999999	0.026890368799999998	-0.1195663547	0.10456628119999999	-0.022365730099999998	-0.0166469414	-0.1122387957	-0.0349515752	0.0010457593	0.0150323056	-0.008844732	-0.0377197035	-0.0818449263	0.071188289	0.155682357	0.0504897826	0.0667851127	0.0714461359	-0.0737580442	0.0689621123	-0.1071828062	0.1030084765	0.08307534679999999	-0.0174532786	-0.078898862	0.0519906123	0.0208715937	-0.0581228348	0.014737374	0.1469458649	0.1257068815	-0.0789276233	0.0827675879	0.0199101039	-0.0061929420999999995	-0.0036608043	0.1447167956	-0.0327475319	0.0230421377	-0.0390033316	0.0828863634	-0.017902737	-0.0031890845	0.0494023068	0.0244258861	0.083648628	0.0061170714	0.06556447650000001	-0.0797689501	0.0703236978	0.1260446388	0.0308902929	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0321253	1.3399999999989807e-05	1.7955999999972687e-10	0.0010320349000899995	0.00557048	-0.045529119999999985	0.0020729007679743997	3.10302474304e-05	-0.0310263	-0.014237799999999997	0.00020271494883999995	0.0009626312916899998	-0.00186782	-0.00023314000000000014	5.435425960000008e-08	3.4887515524000007e-06	-2.20754e-05	0.0	0.0	4.8732328516e-10	0.00012788	8.29604e-05	1.6353294400000002e-08	6.88242796816e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34713.765625	43.55859375	1205045523.8674314	1897.351089477539	23330.310546875	-20.46875	418.9697265625	544303390.2136269	23759.494140625	27.625	763.140625	564513561.8183937	1.278985	18.699568	0.03803412	0.0802718084	0.0076323329	0.0552374698	0.1102023937	-0.0308183375	0.12192217150000001	-0.0037861846999999995	0.0134310055	-0.016643663899999998	-0.1404726135	0.045241667699999995	-0.0639318304	-0.17583812989999995	0.028065259300000003	0.0409193679	-0.10498638490000001	-0.0537801471	-0.0399435018	0.1011475075	-0.0410647625	0.0677646468	0.029681163700000002	-0.015291566299999997	-0.0367887603	0.1225351947	-0.0425639061	-0.010295126600000001	-0.013942862299999999	-0.0451867996	0.0052439732999999995	-0.1193847745	-0.034135909	0.0095521066	0.0596791701	-0.0779526275	0.1109736467	0.16453689929999998	0.0205042721	0.0425468746	0.0261636948	-0.019911964299999998	0.0105333274	0.08002970549999999	0.033904830899999995	-0.0751138943	0.037173495	-0.09819315869999999	-0.09044211029999999	0.0971038008	-0.041336097999999995	0.0327755314	0.10336311710000001	-0.0548643382	0.1482547153	0.0776021371	0.09075310130000001	-0.0737093475	0.11253388630000001	-0.0047123269	0.0135521254	0.0174223151	0.1381286911	0.0038762271000000004	0.15345513660000001	-0.12479321310000001	0.0080061027	0.0335080604	-0.1121747749	-0.1066822575	0.0514889513	0.023455132200000003	-0.0697474884	-0.009115932700000001	-0.0020211434	0.0214651508	0.0697758328	-0.035459677599999996	0.02378513	0.0148389655	-0.054735235199999996	-0.0410150386	-0.038559344599999996	-0.0792652376	-0.0918819504	0.0713212498	0.017189140500000002	-0.1515503815	-0.0507489828	-0.0604671829	-0.0800918806	0.0909826967	-0.032555287200000005	0.0428381353	-0.0891680359	0.1053989893	0.0014030648000000001	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.032124400000000004	-8.999999999911855e-07	8.099999999841341e-13	0.0010319770753600005	0.0261034	0.02053292	0.0004216008037264	0.0006813874915599999	-0.0333853	-0.0023590000000000035	5.5648810000000165e-06	0.0011145782560899999	-0.00176066	0.00010716000000000002	1.1483265600000005e-08	3.0999236356e-06	-2.20754e-05	0.0	0.0	4.8732328516e-10	0.000323546	0.000195666	1.0468201411599998e-07	3.828518355599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34859.140625	145.375	1215159685.1135256	21133.890625	23313.92578125	-16.384765625	268.46054458618164	543539135.3336334	23705.400390625	-54.09375	2926.1337890625	561946007.6798439	1.299092	18.993538	0.03632077	0.1826188914	-0.10379084179999999	0.12931301779999999	0.0328425069	-0.037251625	-0.004811699	0.10409408029999999	0.0257966496	-0.1241021792	0.017496938400000002	0.0544594421	-0.0269440248	-0.1180698501	0.0791598037	0.0359338719	-0.033575066800000004	-0.0753169838	0.13563494199999998	-0.042156699400000004	0.0745113177	0.1344702991	0.023408305600000002	-0.10319646119999999	-0.10684575689999999	0.0018021466000000001	-0.08686002970000001	0.164552132	-0.023152601499999998	0.1127383675	0.069873025	0.013688983100000001	0.08781633470000001	0.006662327900000001	0.0602631451	-0.1748943051	0.023239176400000002	0.0595426784	-0.0698549156	0.187584201	0.0791265568	-0.1028067155	-0.0853057909	0.0529220654	0.0206241767	0.0348179354	0.1789977863	-0.12560585330000001	0.05307125519999999	-0.0065227566	-0.0192017829	-0.1371025926	-0.0356101242	-0.0009423178	0.0903686024	0.048130705499999996	-0.1251184352	0.18003468760000002	-0.0187300432	0.09006948990000001	-0.07550492519999999	0.1039637025	0.031706047599999995	-0.019083934	0.12470494289999999	-0.0576923217	-0.018313996699999998	-0.0325132815	-0.018140352	-0.074209722	-0.064044687	-0.0048703145	0.10124346390000001	-0.1532211326	-0.0484131713	-0.0466697203	-0.0174788369	0.0120914919	-0.07148948599999999	0.023884353599999998	0.0690094807	0.11677439740000001	0.1137609775	0.0021526974	-0.16057387	0.0241738003	-0.1207206038	-0.1188251217	-0.0021653081	0.0328139368	-0.1274265835	0.14297074810000002	-0.0108682192	0.10413273210000001	0.0028381662	-0.0154226896	-0.0408215249	-0.0308179344	-0.10611021970000001	0.0845511243	0.032124400000000004	0.0	0.0	0.0010319770753600005	-0.00595387	-0.03205727	0.0010276685598529	3.54485679769e-05	-0.029121800000000007	0.0042634999999999965	1.817743224999997e-05	0.0008480792352400003	-0.00176066	0.0	0.0	3.0999236356e-06	-2.20754e-05	0.0	0.0	4.8732328516e-10	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34667.5234375	-191.6171875	1201837181.2896118	36717.14654541016	23323.43359375	9.5078125	90.39849853515624	543982554.602066	23690.009765625	-15.390625	236.871337890625	561216562.6954079	1.166732	17.05835	0.05592624	0.0235545035	-0.0243161762	0.1230104903	0.1631407657	-0.044138837699999996	-0.0150815021	0.1109330557	-0.030993076499999998	-0.215721629	0.0615291381	0.1336110824	0.11665963210000001	0.1761130511	0.014823527900000001	-0.062880646	0.0980625848	-0.018823931000000002	-0.0859909709	0.0725865867	-0.1894103564	-0.0618160275	-0.068897294	0.0989987951	0.0104463058	0.0151693105	-0.0395563525	0.0271453129	0.018283171100000002	0.132230719	-0.0021299909	-0.1648513818	0.14631600220000002	-0.0685849599	-0.1797420912	-0.0691254347	-0.049349335599999995	-0.005509830899999999	0.012451887	-0.0596562942	0.07086839589999999	-0.023277322799999996	0.0742759944	0.0679307413	-0.0846750637	0.08025589450000001	0.04884381	-0.0558154416	0.0227988971	0.1470411368	-0.010176554	-0.052056358399999995	-0.0001437158	-0.1511671502	0.1357768957	0.08796698630000001	0.0183185859	-0.015273649299999999	-0.0205701545	0.1167329268	-0.0072162044	0.2439604691	-0.0306393017	-0.1271573225	-0.1886247234	0.11067889199999999	-0.050302504000000005	-0.0563501254	-0.0039375918	0.06921541169999999	0.0110603281	-0.0634973195	-0.186775807	0.1004632957	0.07489956860000001	-0.0771989351	-0.06922327269999999	-0.10467070560000001	-0.083587608	0.0795755591	0.0740865773	0.1179031932	-0.088818101	-0.10777127480000001	-0.0247345685	-0.1753984785	-0.045591401399999995	-0.0597675984	0.0164991581	-0.042274136799999994	0.075112499	-0.0363425647	0.0682103996	0.0815372225	0.0031024121999999998	0.101098836	0.1041108424	-0.0335495105	-0.1032211271	0.0904527076	0.03213	5.599999999994498e-06	3.135999999993839e-11	0.0010323369	0.0183464	0.02430027	0.0005905031220729001	0.00033659039296000015	-0.0116229	0.017498900000000005	0.0003062115012100002	0.00013509180441	-0.00190003	-0.00013937	1.94239969e-08	3.6101140009e-06	0.000120984	0.00014305940000000001	2.0465991928359998e-08	1.4637128256e-08	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34671.44140625	3.91796875	1202108849.187027	15.350479125976562	23307.982421875	-15.451171875	238.73871231079102	543262044.578434	23636.939453125	-53.0703125	2816.4580688476562	558704906.7106972	1.0424209999999998	15.240854999999998	0.02839174	-0.0240261652	-0.0968975823	0.1039263806	0.16756689630000002	-0.0782181108	-0.0338503598	0.0710029504	-0.020204807800000002	-0.10237027480000001	-0.0212517667	0.12923056189999998	0.11457002990000001	-0.0360415361	-0.11211826470000001	0.066286804	0.1078681808	-0.0285429642	0.0212722935	-0.0285031748	-0.0150799266	-0.07065793349999999	-0.0620732457	0.06877447219999999	0.0849880542	-0.0319427219	-0.0683455615	0.1351868991	-0.1420888982	0.07146122	0.1266416758	0.12343875210000001	0.0770838132	-0.0689741218	-0.0148280668	-0.0004459356	0.0887287857	0.0986422592	-0.014658008500000003	-0.1798335447	-0.0061813868999999995	-0.15809804859999999	0.018859685	0.0255581971	0.0721246653	0.0718774788	0.09844767689999999	-0.0067205904	0.0568464944	0.1325440434	-0.0346265865	-0.0779506981	-0.0258823006	-0.10818613199999999	0.1659297476	0.037915151200000004	-0.12002325050000001	0.0319479666	-0.048003730099999996	0.0711114244	-0.0189032436	0.1006130883	0.07509225950000001	-0.1107875752	-0.107967762	-0.0933160076	0.1302385396	-0.0520925663	0.0254051621	0.0638772798	-0.042463287599999996	0.01672031	0.021271657599999997	0.07366041450000001	0.0157020686	-0.0892480465	-0.06599520019999999	-0.0716819461	-0.045685893600000006	-0.11679170970000001	0.1104055908	0.0595594912	0.2151694588	0.0994603126	-0.0130922495	-0.030539630099999996	0.0663809064	-0.105952559	0.07971803969999999	-0.0705323565	0.1226358151	-0.0750841199	0.1335444452	-0.0367381981	-0.09655259810000001	0.030314883799999998	-0.0176002778	-0.036262919	-0.10010848060000001	0.0959136145	0.032124400000000004	-5.599999999994498e-06	3.135999999993839e-11	0.0010319770753600005	0.0120446	-0.006301800000000003	3.971268324000004e-05	0.00014507238915999998	-0.00366003	0.00796287	6.340729863690001e-05	1.33958196009e-05	-0.00176066	0.00013937	1.94239969e-08	3.0999236356e-06	-2.20754e-05	-0.00014305940000000001	2.0465991928359998e-08	4.8732328516e-10	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34602.63671875	-68.8046875	1197342467.8897858	4734.085021972656	23286.7578125	-21.224609375	450.4840431213379	542273089.4180298	23618.919921875	-18.01953125	324.70350646972656	557853378.2759439	1.046525	15.300853	0.043682970000000015	-0.04736625059999999	-0.0651511078	0.2080454477	0.0671219731	-0.08743382150000001	-0.0402656134	0.0300497769	-0.0824665791	-0.2064849685	0.0073051393	0.0862748281	-0.0294709892	0.0564106459	0.0174949554	0.06501330820000001	-0.0560273184	0.0956819076	0.1085310932	-0.030206716800000002	-0.21736453190000002	-0.0339313153	0.008266774000000001	-0.0176895191	-0.1020435808	-0.0588706414	0.11469945570000001	-0.0651283939	0.0732090901	-0.1039274642	-0.0498772489	0.1378715413	0.023803457799999997	0.1070398194	-0.0323947793	-0.1103080841	0.038451464500000004	0.029555489900000002	0.0819721277	0.0464007924	0.051809754000000006	0.0152554871	-0.024557357400000004	-0.09495789939999999	0.0032863353999999997	-0.0894968215	0.0019992629000000002	-0.0806032679	0.1698795413	0.042931034900000005	-0.07097490740000001	-0.08063657099999999	-0.1068906176	-0.09076400230000001	0.017185737	0.0198028622	0.0191792999	0.1049207847	-0.0431811041	0.0242217559	0.08106499860000001	0.2442850332	-0.005432944	-0.042712806	-0.045816105999999995	0.013942091799999999	-0.031624314	0.0090099676	0.036085924500000005	-0.1397582579	-0.1068339787	-0.1916418919	-0.033026397400000004	0.0739289254	0.0697090489	-0.0016576693	0.0967154824	0.1416519057	0.0294713536	-0.014938471799999999	-0.0317946724	0.0240779782	-0.07498425360000001	0.173409516	0.0712439552	0.0898462932	-0.14483454140000002	-0.044634744000000004	0.0389250375	-0.08561347539999999	-0.0236970871	0.0024917712	-0.1255592342	0.023674747200000002	-0.009734434699999999	-0.1083738083	-0.0277768883	-0.0389566904	-0.09677902140000001	0.1009072399	0.0321282	3.7999999999913108e-06	1.443999999993396e-11	0.0010322212352399996	0.0120724	2.77999999999997e-05	7.728399999999832e-10	0.00014574284175999998	-0.011653299999999998	-0.007993269999999999	6.389236529289998e-05	0.00013579940088999994	-0.00237745	-0.0006167900000000001	3.8042990410000007e-07	5.652268502500001e-06	-2.20754e-05	0.0	0.0	4.8732328516e-10	0.000227174	-9.637199999999996e-05	5.160802627600001e-08	9.28756238399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34575.86328125	-26.7734375	1195490321.643692	716.8169555664062	23309.240234375	22.482421875	505.4592933654785	543320680.3038063	23709.56640625	90.646484375	8216.785129547121	562143539.1723785	1.438065	21.025412	0.08538047000000001	0.0193361209	0.2645834769	0.09279787310000001	0.11815799210000001	-0.006757771899999999	0.0534264596	-0.023482512200000003	0.0921263915	-0.06876933269999999	-0.1679554735	-0.0352303314	0.0212270492	-0.0422321672	0.1152616752	0.0763866414	0.138563729	0.111224393	-0.097523634	0.1277189407	-0.017139231499999998	-0.2658976731	-0.018043344399999998	-0.1428121661	0.0349599366	0.0345741235	0.17099158899999994	-0.0928269774	-0.08456877880000001	-0.0906490766	0.1022701368	-0.0106409518	-0.049275644	0.1382847727	-0.041748608799999996	-0.1031325024	-0.1132811989	-0.07443123730000001	0.08675185029999999	0.0152401494	-0.046367457	0.0057813289	-0.0886750983	0.0136717281	-0.2200931344	0.1244628634	-0.17641177660000001	-0.1100721048	-0.1461842696	0.1165985868	-0.08970073560000001	-0.0127289703	-0.049864692300000006	0.07562420639999999	0.17376087969999998	0.0028830827	-0.1722188186	0.0603350303	0.0601946839	-0.0303910358	-0.048714951500000006	0.0829630426	0.1192597542	0.0568416784	-0.0115616076	-0.0891207275	-0.0979804658	-0.1071806107	0.114935453	0.0399208468	0.0829411496	0.1329840073	-0.089178026	0.2296942463	-0.1917165121	-0.0598399437	0.121192607	0.0881695411	0.063507171	-0.09917707880000001	0.07666499980000001	-0.1597971421	-0.0380736594	-0.055345564699999995	0.1505345531	-0.0249153998	-0.1684415262	0.0544898745	-0.007843495899999999	0.0459944376	0.024202485299999996	-0.030185316299999997	-0.044402941900000006	0.0770916063	0.1677167847	0.011564831499999999	-0.0495500887	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.027560900000000003	-0.004567299999999993	2.0860229289999934e-05	0.0007596032088100003	0.0120607	-1.169999999999817e-05	1.3688999999995715e-10	0.00014546048449000002	-0.0561393	-0.044486000000000005	0.0019790041960000004	0.00315162100449	-0.00218707	0.00019038	3.6244544399999985e-08	4.7832751849000015e-06	0.000417482	0.0004395574	1.9321070789476e-07	1.7429122032399996e-07	0.000323546	9.637199999999996e-05	1.0468201411599998e-07	9.28756238399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34693.51953125	117.65625	1203640297.4652252	13842.9931640625	23321.953125	12.712890625	161.61758804321292	543913497.5646973	23730.611328125	21.044921875	442.8887367248535	563141914.0065347	1.238416	18.106417	0.05716705	0.2227820241	0.11110322380000001	-0.09169877300000001	-0.0217186912	-0.0696963555	0.034170754	0.09514498369999999	0.1109261972	0.10408400970000001	-0.023643178799999998	0.0389952103	-0.0498408514	-0.0022979339	0.12823189470000002	-0.0448919017	0.1958659484	0.00045857849999999997	0.0698039671	0.026409776	0.0546665044	0.0277418935	0.0967394234	-0.1010341716	-0.2100838348	-0.021141516699999998	0.08718951220000001	0.0842528871	-0.0397756762	0.0428911992	0.034837952900000003	-0.017798208	-0.11357275189999999	-0.166040486	0.1194559622	0.0780681953	0.056788813099999995	0.0603378258	-0.0649573624	0.0347398364	-0.0051612332	0.054843328399999995	0.047811930700000005	0.0714321672	-0.0839379624	0.0910426075	0.0400805423	-0.0916579476	-0.21671332940000002	-0.1136771674	0.013474834599999999	-0.0716200158	-0.057644210700000004	-0.0610837444	-0.06523997969999999	-0.0775374268	-0.0392576603	0.0711396054	0.0428240175	0.0852669804	-0.1096408035	-0.0636398202	0.0189657894	-0.0473335483	0.1290457209	0.0660474449	-0.0816378309	-0.0956149991	0.17786318550000002	0.053349451900000004	0.0242062827	0.0141569104	0.0668896333	-0.0401624702	-0.024355585099999997	0.0426053865	0.08513832140000001	0.1264966809	-0.1034457597	-0.0815854346	0.0426941963	-0.0251161715	-0.0461047483	-0.022344968700000002	-0.1289167434	0.052292336200000004	0.1839365996	-0.0819585942	-0.1293935024	-0.009054669	-0.0274120197	-0.0307215432	0.10412907130000001	0.0997497922	0.0697448454	-0.0156943608	0.0856203556	-0.0442794988	-0.0894989623	0.1093977275	0.032160400000000006	0.004599500000000003	2.1155400250000027e-05	0.0010342913281600004	0.0364114	0.024350700000000003	0.0005929565904900003	0.0013257900499600002	-0.0473835	0.008755800000000008	7.666403364000014e-05	0.0022451960722499995	-0.00257629	-0.00038922	1.514922084e-07	6.637270164100001e-06	0.000417483	1.0000000000699551e-09	1.0000000001399106e-18	1.7429205528900002e-07	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34454.6171875	-238.90234375	1187120645.5371704	57074.329849243164	23291.654296875	-30.298828125	918.018985748291	542501159.8851357	23677.96875	-52.642578125	2771.2410316467285	560646204.1259767	1.180395	17.258118	0.0378315	0.0098943996	0.100017204	-0.09897670539999999	-0.0170998505	-0.0010347463000000001	-0.08190450519999999	0.0702418808	0.046586664800000004	0.19206188230000001	-0.0769008961	-0.1776090916	-0.1215946534	-0.0418310662	0.0914260418	-0.0478240666	-0.0178400338	-0.024730896699999998	0.0397469704	-0.0024096226	0.0242366223	0.0476213523	-0.0674966218	0.005669766	0.025821649500000002	-0.0357364842	0.0746379129	-0.0369926988	-0.1452430272	-0.2065267639	-0.08787499130000001	-0.0250102748	0.0211064425	0.0231347232	-0.0016142547	0.203124715	0.076529846	0.1659992474	0.035310954	-0.053244076900000006	-0.0206373025	0.0054395211	0.0276948123	0.0275554898	-0.0380983331	-0.0615471012	-0.0796621113	0.036014651200000004	-0.1300943748	-0.026317322799999997	-0.0314627888	-0.0283038006	0.0683608033	-0.0375096782	0.0140685221	-0.2103384121	-0.0269390477	-0.0738925902	-0.0767882242	0.0632977265	-0.0043347056	-0.2005588954	0.0379240348	0.15357411	0.1814736862	0.0365441205	-0.0508598846	0.0445648333	0.0063917531000000005	0.0322749111	-0.0749067379	0.0204886812	-0.0403851522	-0.0509647233	-0.023783101600000002	0.007698406800000002	0.024842395	0.1160346314	0.1600217891	-0.1264097329	-0.1376132155	0.011028668	0.014311186299999999	-0.0714287275	0.0811778115	0.05888103240000001	0.2120971581	0.035558453	0.0489525378	-0.1450703726	0.0387130473	-0.0754436609	0.0123611178	0.0768725846	0.0068599063	-0.0354479286	0.056932266100000004	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0276921	-0.004468300000000005	1.9965704890000047e-05	0.0007668524024099999	0.0259796	-0.010431800000000005	0.0001088224512400001	0.0006749396161599999	-0.0561034	-0.008719900000000003	7.603665601000004e-05	0.00314759149156	-0.00229206	0.00028423000000000033	8.07866929000002e-08	5.253539043599998e-06	0.000417483	0.0	0.0	1.7429205528900002e-07	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34651.49609375	196.87890625	1200726181.5351715	38761.30372619629	23349.88671875	58.232421875	3391.0149574279785	545217209.7784576	23732.2421875	54.2734375	2945.6060180664062	563219319.2461548	1.346659	19.689005	0.04321530000000001	0.08264038	0.0901143459	-0.0028621771	-0.1744545425	-0.020216208899999998	0.0755334203	0.1868836266	0.1189260242	0.098702551	0.20418453690000002	0.0045210869	-0.0210745273	0.0792480714	0.022975759	-0.0713041951	0.1169500931	-0.0045400536	-0.0118682072	-0.08744896140000001	0.1152219149	-0.0085577444	-0.0077241023	-0.0795981521	0.0535225167	-0.0287421677	-0.0173771277	-0.020970699199999998	0.014676438100000001	0.0905596987	0.1557131592	-0.0682043447	-0.0013779357	0.0566111312	-0.1374289328	-0.0612615873	0.1519618352	-0.20794709690000002	-0.062314660099999995	0.23950609469999998	0.030592077999999998	-0.0372422627	-0.0227729476	-0.026464830099999996	0.0385713618	0.008906420699999999	-0.034740289300000005	-0.11826603710000001	-0.0093765852	-0.1411174074	-0.0067562601000000005	0.0191890482	-0.014949934599999999	0.0412033185	-0.15281787300000002	0.0630980423	0.125405671	-0.08050873929999999	0.0641171327	0.18369398879999999	-0.1409218408	-0.1094072341	-0.1768156768	-0.0677210573	0.034383756	0.0809756341	-0.0329562362	-0.061382294299999994	0.085275675	0.1343152857	0.023153250499999996	0.0165500924	0.0593326936	-0.0175057539	-0.0803132521	-0.0228341479	-0.05476718	0.0154981203	-0.0527881388	0.1046585497	0.1408287069	-0.050331097199999994	0.0250391515	-0.0679223738	-0.0029190134999999996	-0.0464098367	-0.10171531130000001	-0.0866878909	0.2287295006	0.1476812539	-0.13125489710000002	0.15208345210000002	-0.1504524249	-0.0524800805	-0.0498263133	0.007182121800000002	-0.006335019399999999	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.032160400000000006	0.004468300000000005	1.9965704890000047e-05	0.0010342913281600004	0.032883300000000004	0.0069037000000000065	4.766107369000008e-05	0.0010813114188900003	-0.0341521	0.0219513	0.00048185957169000004	0.0011663659344099998	-0.0024899	-0.00019784000000000037	3.914066560000014e-08	6.199602010000002e-06	0.000417483	0.0	0.0	1.7429205528900002e-07	0.000323546	0.0	1.0468201411599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
