csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33490.55078125	-10.30859375	106.26710510253906	1121616991.631485	24926.03515625	27.298828125	621307228.6106111	745.226016998291	24375.630859375	3.46484375	594171379.7925148	12.005142211914062	1.643988	26.2118	0.17653167	-0.1349383445	-0.0035687974	-0.0422527441	-0.210550894	-0.18127320870000002	0.0193485877	0.06756305509999999	-0.0033242126	-0.1122838841	0.08971449109999999	-0.0049541325	-0.08794554210000001	-0.0065172087	-0.0081940836	-0.0635538108	-0.0078291204	0.0933534474	0.1432240289	-0.1465764766	-0.028886031	-0.0989310732	0.0038293165000000003	0.0655947467	0.042426628	-0.0655990362	0.0157397745	-0.08427271380000001	-0.050539949400000006	-0.037010343	-0.0287870319	0.0033328588	-0.0540241541	-0.015775944099999998	0.0404587731	0.053523164000000005	-0.0265509818	0.06296143950000001	-0.15757728070000002	-0.0897160513	-0.028051624700000003	-0.052611563300000004	0.019082633999999998	-0.071175265	0.022003095299999997	-0.11508928	-0.1478477674	0.1757948988	0.0312995175	0.2159449556	-0.0246508439	-0.1738787659	-0.0304079609	-0.0756175936	0.042372407699999996	0.1082872295	-0.0849328103	-0.012459873400000002	0.1043423492	0.0155768974	0.034267225400000004	0.0088902254	0.0428601309	0.13963418119999998	0.0830178507	0.1398715109	-0.053903054299999996	0.0500398943	0.06650632320000001	-0.017514266599999998	0.0699523017	0.0372098688	-0.0720293605	-0.0171624085	0.058510562	0.032665213900000004	0.0151484728	0.0573036034	0.0289584846	-0.0193614233	-0.0737121989	-0.026581583199999998	-0.1378115556	-0.0346536025	-0.0679422929	-0.0112795598	-0.0998678805	0.1200923454	0.0917859257	-0.12291505369999994	0.025031444700000002	-0.1005949163	-0.07007544360000001	0.0692168078	0.0342338	-7.899999999998186e-06	0.00117195306244	6.240999999997134e-11	0.0791008	-0.06158420000000001	0.0037926136896400007	0.00625693656064	0.00265237	0.10436437	0.0108919217254969	7.0350666168999986e-06	0.000193863	0.0	0.0	3.7582862768999986e-08	-0.000898468	0.0	8.07244747024e-07	0.0	0.000688885	-0.00021150399999999995	4.74562543225e-07	4.473394201599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33683.46875	192.91796875	37217.342666625984	1134576067.0322266	24895.197265625	-30.837890625	619770846.8943825	950.9754981994628	24337.33203125	-38.298828125	592305730.3993073	1466.800235748291	1.816811	28.9673	0.13581453	-0.1707955611	-0.0511928309	-0.0104171571	-0.1587875021	-0.1236680181	0.0643029609	0.0167920278	-0.08586395289999997	-0.06725105299999999	-0.024295814300000003	0.0533985149	-0.039928642	0.0544753825	0.1570003259	-0.0513213469	0.1865221042	0.044659285199999996	0.0495793491	-0.0452507318	-0.1697828723	-0.0543998659	0.1105426696	-0.06942001860000001	-0.0209410256	-0.0513816624	-0.0326042406	-0.07637393099999999	-0.019677603300000002	0.0029576118	-0.0402247991	0.0680376733	-0.0374021533	0.10997208779999999	0.0248453175	-0.0723235347	-0.0001145178	-0.0336527797	0.0762319372	0.08829175310000001	-0.006885054399999999	-0.1290591814	-0.10123393259999999	0.069697148	0.0502748078	-0.1855029818	-0.064101325	0.14872570570000002	-0.1823185092	0.0434046621	-0.051993747400000005	-0.1116736409	-0.0741612715	0.0100444297	0.047160960099999996	0.0510372083	0.0294550892	-0.0157162348	0.09758004949999999	0.12670632939999998	-0.0717657629	0.0198849571	-0.1674879111	0.039514496499999996	-0.058627951	0.18039077760000002	0.033247698799999996	0.0887262752	-0.0116811691	0.057060470499999995	0.0755556649	-0.0534931404	-0.0587068871	0.0515093255	0.0036079804	0.0251000933	-0.032409927799999995	0.0125138399	0.0285982766	-0.0290700611	0.1144228386	-0.0362397019	0.17123714550000002	0.0994119781	0.0516832259	0.0757470699	-0.06915803549999999	-0.0361574832	0.0328999737	0.0672921026	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	0.0337179	-0.0005158999999999997	0.0011368967804100002	2.6615280999999964e-07	0.0373396	-0.041761200000000005	0.0017439978254400006	0.0013942457281599994	0.0133427	0.010690330000000005	0.00011428315550890007	0.00017802764329000005	0.00124684	0.001052977	1.108760562529e-06	1.5546099855999996e-06	-0.000898468	0.0	8.07244747024e-07	0.0	0.00129285	0.0006039649999999999	1.6714611224999995e-06	3.647737212249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33515.578125	-167.890625	28187.261962890625	1123293977.0529783	24862.857421875	-32.33984375	618161679.1804848	1045.865493774414	24163.732421875	-173.599609375	583885964.555973	30136.824375152588	1.864363	29.725471	0.23884135	-0.1392432924	-0.0851022315	-0.11790708289999999	0.0965253661	-0.0498215272	0.0542688771	-0.1180664906	-0.1311312345	-0.040262726	0.0508813651	0.09972301800000001	0.0352980029	0.1027669521	-0.0334179665	-0.0156813593	-0.0979562674	0.0830652197	0.0357619457	0.1042091374	-0.0477727234	-0.16918729510000002	0.0647097156	0.0394246368	-0.1484697814	0.0393484369	-0.04419472309999999	0.025836887200000002	0.1311781045	-0.0665013611	0.0317776231	0.0942052567	0.10774315849999999	-0.0374317849	0.06272764269999999	-0.0662282688	-0.058663864	0.2063516875	-0.10606498710000001	-0.10273773619999996	0.1169423691	0.0411184235	0.031982130899999996	-0.0336217608	0.0543988953	-0.17231544	-0.0207025754	-0.14531303240000001	-0.078484615	0.0516896317	0.08557797369999999	-0.0422352333	-0.0383114903	0.13740330609999998	0.1019296147	-0.0094626103	-0.0316838043	0.043835586600000004	0.0887567897	-0.0690382855	-0.09804740599999999	0.014239802099999999	0.0791255368	-0.0425324703	-0.0395036134	-0.031595149100000004	0.050167475499999996	0.1602750114	0.0419167825	-0.06855416660000001	0.002875333	-0.1752110211	0.024399843900000003	-0.046774589299999995	-0.1137489395	-0.07871342519999999	-0.10902761970000001	-0.11476716390000001	0.0270599131	-0.045970250899999995	0.0065209741	0.0290312329	-0.1469129388	0.2079890029	-0.1605418634	-0.09151134550000001	0.0175917414	0.10658705289999999	0.025828527799999997	0.0187968198	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	0.0443916	0.010673699999999994	0.00197061415056	0.00011392787168999988	0.149019	0.1116794	0.012472288384360002	0.022206662361000003	0.0297844	0.016441699999999997	0.00027032949888999993	0.0008871104833599998	-0.000195619	-0.001442459	2.080687966681e-06	3.8266793161000004e-08	-0.00141549	-0.0005170219999999999	2.0036119401e-06	2.673117484839999e-07	0.0012514000000000002	-4.1449999999999734e-05	1.5660019600000005e-06	1.718102499999978e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33351.93359375	-163.64453125	26779.532608032227	1112351474.4419098	24829.900390625	-32.95703125	616523953.4083595	1086.1659088134766	24106.23046875	-57.501953125	581110347.4124907	3306.4746131896973	1.356159	21.622648	0.19212285	-0.073141727	-0.0506560134	0.12049293800000001	0.0786721424	0.0471623124	0.08558838279999999	0.0029615307000000002	-0.0241832366	-0.1634108296	-0.0747393755	0.0425025715	-0.06796126	-4.07883e-05	0.0955084153	0.029024413	-0.08152263230000001	0.1010453233	-0.14774327369999998	0.0278188906	0.021908022000000003	-0.023949750699999998	-0.0557879122	0.0163287657	0.0240562825	-0.0385884447	0.05370392400000002	0.0816963079	-0.0733723792	0.0653997265	-0.018291692	0.0341628329	-0.041880440899999996	0.0180849811	0.0630386767	0.06884079309999999	-0.042461873899999995	-0.010096586	-0.0326427914	-0.0308912933	0.032172780899999996	0.0502788706	0.06313185610000001	-0.11177326369999999	-0.0073956277	-0.0914862064	0.152936775	-0.007682135600000002	-0.0439285799	0.0276079256	-0.0654977464	0.049538595899999996	-0.0931378233	0.0179275626	-0.0145814883	0.14010145699999998	0.0682490107	-0.0444656093	0.0460519486	0.105111181	0.0576107081	-0.0095162214	0.0631905234	-0.1430297903	0.09786276210000001	-0.051988423799999996	0.0400399189	0.0554459393	0.0140273017	0.0105527503	0.0511376477	0.021973214900000003	0.010371710400000001	-0.0852970747	0.030233926	-0.0680601034	0.0727047894	-0.0375108465	0.08318011780000001	-0.0606627241	-0.005591052900000001	-0.0360041352	0.020089033	-0.044235040999999996	-0.0241600543	-0.07954512009999999	0.08878590800000001	0.0991275414	-0.06508420690000001	0.0756099739	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	0.0444434	5.180000000000462e-05	0.00197521580356	2.6832400000004785e-09	0.0557153	-0.09330370000000003	0.008705580433690003	0.0031041946540900003	0.0665646	0.0367802	0.00135278311204	0.004430845973160001	0.000605374	0.0008009930000000001	6.41589786049e-07	3.66477679876e-07	-0.00106887	0.00034662	1.1424830769e-06	1.2014542439999998e-07	0.00134353	9.212999999999972e-05	1.8050728609e-06	8.48793689999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33244.54296875	-107.390625	11532.746337890625	1105199637.201065	24828.3046875	-1.595703125	616444713.6553345	2.5462684631347656	24143.1328125	36.90234375	582890862.0020143	1361.782974243164	1.241603	19.79616	0.09007715	0.0612909349	0.0151734095	0.1415395676	-0.020518243999999998	0.047814170999999996	-0.1046820585	-0.08545453630000001	0.0001287542	-0.0852052532	-0.0250250213	-0.0282819406	-0.037044636400000004	-0.0892821973	-0.0104470801	0.016583451000000003	-0.0103913863	0.0011269516	0.0743135784	-0.1335622233	0.0111092352	0.1202279938	0.0807058818	0.1274049558	0.1045718499	0.2038599117	-0.00742213	-0.0694112871	0.0143009277	-0.011957373600000001	0.0418761159	-0.0629052713	0.0168944598	0.0127708424	-0.12401315140000001	-0.0017555545999999999	0.0848935869	0.006712753	0.0644103093	-0.0413381683	-0.0230365592	0.0121127124	0.0345791335	0.0024898253	-0.0433333741	0.0404448432	0.1257058869	0.1264285111	-0.0164013691	-0.040285602000000004	0.168200165	0.047615520999999994	0.1178482934	0.0697006007	-0.0017494573000000002	0.0916454139	0.006818365	0.0226123801	-0.0008667457000000001	0.037377332	0.0725264008	-0.0498958647	0.0162984399	0.0909055223	0.0631428378	0.0411458007	0.0401294795	-0.0451428751	0.12918441320000001	0.0091424787	-0.2051588868	0.0618939495	0.026452011400000003	0.11426299960000001	-0.0146675326	0.0586410456	-0.0208847836	0.0542341155	-0.146288176	0.077500113	0.0936407563	0.0745947959	-0.0236302179	-0.0480666759	-0.0476758209	0.0139478053	-0.015235309099999999	-0.0099130169	-0.023126069300000003	-0.0251994341	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	0.0444415	-1.8999999999991246e-06	0.00197504692225	3.609999999996674e-12	0.0614608	0.005745500000000001	3.301077025000001e-05	0.003777429936640001	0.102875	0.036310399999999986	0.0013184451481599994	0.010583265625	-0.000167911	-0.000773285	5.97969691225e-07	2.8194103920999997e-08	-0.000898468	0.00017040199999999995	8.07244747024e-07	2.9036841603999977e-08	0.00136023	1.6700000000000135e-05	1.8502256529e-06	2.788900000000045e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32996.18359375	-248.359375	61682.37915039063	1088748131.752457	24795.32421875	-32.98046875	614808103.1129303	1087.7113189697266	24111.880859375	-31.251953125	581382798.5766945	976.6845741271973	1.402144	22.355829	0.14394035	0.18174263699999998	-0.1148540912	-0.06568559759999999	0.0074770782	0.1079124135	0.1340233388	-0.0125736809	0.07596523969999999	0.0062399803000000005	0.0536661228	-0.0702981498	0.0027305908	0.0599208857	-0.0614511377	0.0807946493	0.0080012138	-0.0238864989	0.06269324429999999	-0.1913561375	0.0627922999	0.16130894640000001	-0.0447244029	-0.0082161455	-0.0189987269	0.1768415835	-0.07632954730000001	0.1178474656	-0.0452286687	-0.0004698308	0.0094241858	0.08401392949999999	-0.0632921533	-0.0801748033	0.049547357599999994	0.0977669853	0.0931185775	0.0926377195	-0.0582624352	-0.0651488589	-0.0453446867	-0.0371923791	-0.0048311239	-0.0443533509	0.136326525	0.17357859420000002	-0.00136763	-0.0525502852	0.016662103600000002	-0.0054929021	-0.0437757225	0.11629518929999999	-0.11696089330000001	0.0144136604	-0.061704822199999995	0.0175039094	-0.059195055999999996	-0.0319342642	-0.0837480374	-0.08795755429999999	-0.0557967241	-0.10135412419999999	0.0023134286	0.061266235999999995	0.1598003484	0.0640689167	0.0287484245	-0.1026692268	-0.0502026982	-0.0602147024	-0.1100412395	-0.0173639134	0.2040466702	0.0528653108	0.0877268825	-0.044614396900000006	-0.0402101391	0.047298975199999996	0.0676750608	-0.0460841822	-0.030981732799999998	0.1070877009	-0.1399358749	-0.1008296202	-0.0173902021	-0.0162846712	-0.0932332685	0.0845190655	0.1107512059	0.0047584841	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.0444702	2.869999999999956e-05	0.00197759868804	8.236899999999747e-10	0.0955356	0.03407480000000001	0.0011610919950400006	0.009127050867360004	0.0574781	-0.0453969	0.00206087852961	0.00330373197961	-0.00144422	-0.001276309	1.628964663481e-06	2.0857714084e-06	-0.000898468	0.0	8.07244747024e-07	0.0	0.00134774	-1.2489999999999985e-05	1.8164031076e-06	1.560000999999996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33211.00390625	214.8203125	46147.766662597656	1102970780.4609528	24857.642578125	62.318359375	617902394.5418129	3883.57791519165	24177.841796875	65.9609375	584568033.9547157	4350.845275878906	1.415787	22.573355	0.1642805	0.010315589200000001	0.0943008607	-0.0013537315	-0.0045889845000000005	-0.0186378752	-0.08418670730000001	0.06567954549999999	0.037288163	0.0338803171	0.08928756119999999	-0.1002853499	-0.0259444988	-0.0483299238	-0.119531359	0.0405703033	-0.0550052064	0.0768536873	-0.0061115315000000005	-0.0698596993	0.0063823361	-0.10000544	0.0711112091	0.09392689859999999	-0.09550186710000001	-0.0219066548	0.0173777092	0.0385125718	-0.0584080811	-0.040978141600000004	-0.0468932607	-0.0007922832	-0.2607220023	0.0438446399	0.1314942309	-0.0417806344	0.113145585	-0.057417164699999995	-0.0061784837	0.074877866	-0.0271596257	-0.0030942529	-0.1529014418	-0.0452866374	-0.0940083945	0.0351318874	-0.0374981063	0.0145116453	-0.0685670201	0.09568304429999999	0.0410865424	-0.022128988199999998	0.08237288129999999	-0.086909994	0.0086375445	-0.023375737400000002	-0.08858447470000001	-0.056944952199999996	-0.058646890800000004	-0.1143313211	0.12039724539999999	0.0049026757	0.08418812619999999	0.0084419655	0.0781869054	0.0964631241	-0.1437361809	0.0642395042	0.0603283939	-0.038140543799999996	0.0043462824	-0.1116961019	0.047065486399999995	-0.073625919	0.057909888300000004	0.0889202417	0.0764362512	0.1638649157	0.08968893300000001	-0.05651050570000001	0.0277140353	0.1418681127	0.12488808859999999	0.029982192999999997	0.0510562241	-0.0198119073	-0.0731954058	-0.0756089979	-0.042329730999999995	0.074428547	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	0.0359024	-0.0085678	0.0012889823257599999	7.340719684000001e-05	0.0609171	-0.03461850000000002	0.0011984405422500012	0.0037108930724099993	0.11166199999999997	0.05418389999999999	0.0029358950192099986	0.012468402243999996	-0.000106014	0.001338206	1.790795298436e-06	1.1238968195999998e-08	-0.000898468	0.0	8.07244747024e-07	0.0	0.00134774	0.0	1.8164031076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33102.703125	-108.30078125	11729.059219360352	1095788954.1818848	24859.98046875	2.337890625	618018628.9066316	5.4657325744628915	24149.3359375	-28.505859375	583190426.222229	812.5840187072754	1.021023	16.279228	0.12740069999999998	0.085271026	-0.0085433132	-0.0461173853	-0.0244107964	-0.0272233583	0.08195367320000001	0.0773082397	-0.0048755772	0.0196628156	-0.0153958904	-0.0266125093	0.0516491534	-0.0318651817	-0.19087774600000001	-0.037477582599999996	-0.1112965668	-0.1061678442	0.1321260879	0.0009453376	-0.0573166314	-0.0214447889	-0.0165134605	0.0050656606	0.011926258	0.012467571299999999	0.0060249925	0.1230960259	-0.014400974399999999	-0.1065038976	-0.1002355575	-0.0006034395	0.054733932	0.0395807712	-0.0397154324	0.054038774299999995	-0.043342907800000004	-0.09063039390000001	0.024351124300000002	0.21202678579999998	0.042837854800000005	0.032800209	-0.00828272	-0.0678620424	0.04209678	0.08920664960000001	-0.0577549864	-0.0047230518	-0.0275009998	0.0189826796	-0.1368625406	-0.0315897579	-0.0864026806	-0.0621791179	0.031816861099999996	-0.0375119695	0.0404018436	0.08357453	-0.0275959952	-0.16434341289999999	0.0288542393	0.0002534788	0.1387802061	0.1331397248	-0.1269805167	0.0140802461	-0.0648798032	-0.033978583300000004	0.0287806132	-0.0723127155	-0.021353591600000003	0.0643531592	0.0968265227	-0.0282363368	0.0056562702	0.0684072383	-0.0302430044	-0.055325178499999995	0.0562051679	-0.0871569013	0.0103818347	-0.00039911330000000003	0.1268253204	0.021947867700000002	0.1458222046	-0.021621132400000003	0.1098123082	0.013955549199999999	0.0063095163	-0.1082716944	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.042348	0.006445600000000003	0.0017933531040000004	4.1545759360000033e-05	0.08976739999999997	0.028850299999999975	0.0008323398100899985	0.008058186102759995	0.05726480000000001	-0.05439719999999998	0.0029590553678399967	0.0032792573190400004	0.000280284	0.00038629800000000003	1.4922614480399998e-07	7.8559120656e-08	-0.0007271539999999999	0.0001713140000000001	5.287529397159999e-07	2.9348486596000035e-08	0.00154428	0.00019654000000000004	2.3848007184e-06	3.862797160000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33333.57421875	230.87109375	53301.46192932129	1111127170.196915	24847.525390625	-12.455078125	617399518.037754	155.12897109985354	24145.400390625	-3.935546875	583000360.0235939	15.488529205322266	1.32392	21.108629	0.10598465	-0.0902093206	0.0509162212	-0.0357235776	0.11945624199999999	0.017094506399999997	0.0077712062	0.0186529034	-0.15070169449999998	-0.0952086583	0.08477960220000001	0.011808063300000001	0.178118014	-0.0612737683	-0.0204586758	-0.06653985559999999	-0.1342812153	0.0248156979	-0.0791638388	0.0453412958	-0.055476222	0.0542179005	-0.005686394599999999	0.0801525366	-0.043062923499999996	-0.0270592427	0.0442079229	0.14241901640000001	-0.12477748849999999	0.0429925596	-0.0846447748	0.0611291484	0.0159181503	-0.0017539358	0.0092881294	-0.039281352	-0.0193493613	-0.06947705400000001	0.0599346091	0.0648991161	-0.0853286192	-0.0219457551	-0.0361028561	0.044936123700000004	-0.0750755971	-0.0892634917	-0.014226031799999999	-0.11223762640000001	-0.0363427102	-0.0239756029	-0.0130860986	0.014170358999999999	-0.0174607798	0.0042824133	0.15884256929999999	0.038938257999999996	-0.0544526152	0.18559515489999998	-0.0625087693	0.023444243700000002	0.0266829604	0.069143111	0.1403330829	-0.0636906861	-0.0230250479	-0.0043434459	0.0758912375	-0.0261702829	0.1028705174	0.031425966	-0.0215005063	-0.0179754595	0.049686055800000004	-0.10992209730000001	0.09668888	-0.0645741475	0.00045469019999999996	-0.0496581332	0.1400380706	0.0034395893	0.0438073004	-0.0114006623	0.1065451412	-0.0147173615	0.0748164994	0.0767288656	-0.0903875186	0.0342031538	0.1166840758	-0.0749733316	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.0378181	-0.004529900000000003	0.0014302086876099998	2.051999401000003e-05	0.118529	0.028761600000000026	0.0008272296345600015	0.014049123841	0.08122410000000001	0.023959300000000003	0.0005740480564900001	0.006597354420810001	-0.000456908	-0.000737192	5.43452044864e-07	2.0876492046400002e-07	-0.0008984689999999998	-0.000171315	8.072465439609999e-07	2.9348829225000007e-08	0.00147811	-6.617000000000016e-05	2.1848091721e-06	4.3784689000000225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33350.5390625	16.96484375	287.80592346191406	1112258455.7593384	24876.12109375	28.595703125	618821400.6709138	817.7142372131348	24099.662109375	-45.73828125	580793713.7860451	2091.9903717041016	1.205627	19.222563	0.06503695000000001	-0.0653160121	-0.037014109100000005	0.0628086088	0.08439459099999999	-0.017257713799999998	-0.0379423833	-0.0177799202	-0.0508110476	-0.188352325	0.09722390300000001	-0.009603940600000001	0.013601156000000001	0.03829262	0.0095599681	-0.0147190117	-0.0848644598	-0.0741961849	0.012079651299999999	0.0847769628	0.1470566631	0.11792828949999999	-0.042913216399999995	0.063125949	-0.0358467861	0.0065760125	0.033394092	-0.018467934	-0.0515117603	0.044540912599999996	-0.1320462069	0.0584520517	0.0292032086	-0.0019680120000000003	0.015840325500000002	-0.0770978184	0.0234438977	-0.0381291982	0.0362289147	-0.0928694639	0.10325092960000001	0.011421066499999999	0.2575594184	0.081109004	-0.0139219589	-0.0666732659	0.0852588844	-0.046932543	0.0907861544	0.0522969383	-0.061423741399999995	-0.0279369133	0.038338875	0.009671396700000001	0.09102852980000001	0.1870782001	-0.07518652690000001	0.045017695700000006	-0.010647315	-0.0072580552	-0.07167599919999999	-0.0159385847	0.0424646259	0.0146997842	0.0332723977	-0.1414085993	-0.0180695395	-0.1150949486	0.0068574464	-0.0108889675	-0.0380335332	-0.0073275851	-0.057842296200000004	-0.0086476681	0.0408478535	-0.0242660471	0.022007987799999996	-0.0522483912	0.1119848068	0.17138403929999999	0.047400069100000004	-0.0235857885	0.022156764199999998	-0.044598806	-0.1485362968	-0.0337835008	-0.0791174273	0.08972395949999999	0.0158280901	0.0008078627	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0391488	0.0013307000000000039	0.0015326285414400005	1.7707624900000112e-06	0.0955808	-0.0229482	0.0005266198832400001	0.00913568932864	0.0986775	0.017453399999999994	0.0003046211715599998	0.00973724900625	-0.000530561	-7.365300000000002e-05	5.424764409000003e-09	2.81494974721e-07	-0.0006363990000000001	0.0002620699999999999	4.050036872010001e-07	6.868068489999994e-08	0.00134774	-0.00013036999999999988	1.8164031076e-06	1.6996336899999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33413.5234375	62.984375	3967.031494140625	1116463548.5083618	24866.587890625	-9.533203125	618347193.3221779	90.88196182250977	24167.736328125	68.07421875	584079479.2257729	4634.0992584228525	1.270865	20.262712	0.20586066	-0.040698308100000004	0.0640929472	0.16569628449999999	-0.08634059359999999	-0.0193372126	-0.1649738701	-0.0047051453000000005	0.0737259821	-0.1655521211	-0.0953793	0.1094470542	0.080823961	-0.1058395779	0.0046567875	-0.013320899399999999	-0.0090822335	0.011195413000000001	0.039674349500000004	-0.1559462255	0.014234408	0.1167012759	-0.0683674297	0.0142580206	-0.0623946206	-0.0342898576	-0.00040503370000000003	-0.0443911001	0.0687895044	-0.06414134169999999	0.12856806029999998	0.1418889595	0.0109664198	0.0524975794	-0.1474100783	0.0551574222	-0.0374624993	-0.120736684	0.0960404066	0.0874977198	0.0682582351	-0.0523940478	-0.0274315471	-0.0612589008	-0.0553726372	-0.050303963300000004	0.1287031699	0.1381022012	-0.0919953248	-0.092769572	0.0248542723	-0.0287121586	0.1515468069	-0.0332613196	-0.0923923583	0.1202919425	0.0680723823	0.1752194407	0.0249859277	0.0737704871	0.0702371269	-0.0688226405	0.0354752753	0.0481523451	0.0822585641	0.0700388562	0.007481875799999998	-0.1641934759	-0.026160400000000004	-0.0530673592	0.027331948999999998	-0.0212185677	-0.0058673528	0.0343073967	-0.0823619986	-0.0093001215	-0.1700865886	0.1324060662	-0.0576772216	-0.0898744965	0.0700224124	-0.0718722864	0.1407587891	-0.0294183969	-0.0065458059999999995	0.0636975466	0.12313311960000001	0.0257525326	0.0757153335	-0.1100369677	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.037156	-0.0019928000000000033	0.0013805683360000002	3.971251840000011e-06	0.00456933	-0.09101147	0.008283087671560899	2.08787766489e-05	0.14232999999999998	0.04365249999999998	0.0019055407562499984	0.0202578289	6.995890000000002e-05	0.0006005199000000001	3.606241502960101e-07	4.894247689210002e-09	-5.86511e-05	0.0005777479000000001	3.43995153121e-09	3.337926359544101e-07	0.0015535499999999995	0.0002058099999999994	2.4135176024999984e-06	4.235775609999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
