csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33329.2109375	102.55859375	10518.26515197754	1110836301.7163696	24591.529296875	-14.59765625	604743313.1590613	213.0915679931641	24111.482421875	112.197265625	581363584.5803871	12588.226413726808	2.193909	36.717274	0.39425014	-0.033125315	-0.1899134211	-0.19302636780000001	-0.0169515977	0.0996149541	-0.0776392979	0.10105474310000001	-0.189506664	-0.3357113285	-0.1209869299	-0.0007789925	0.1505028628	0.0621055303	-0.2223371106	-0.0641481245	0.0120591185	0.023552343599999997	-0.1215291584	-0.0194504179	0.0467802691	-0.2199369359	0.1456314395	-0.0422143295	0.0843339018	0.06378138629999999	-0.056870629699999994	-0.1555155935	0.1052044988	0.1225886407	0.0912887902	-0.1217557996	-0.0460522857	0.0851672291	-0.12132806900000001	0.1496107836	0.0688425424	-0.044079809500000004	-0.133978286	0.284965437	-0.2123535698	0.1285452227	0.022319634300000002	0.3925359263	0.4484344291	0.1159420479	-0.022106005699999997	0.057041763499999995	-0.1639062817	-0.3215457484	0.0921447809	0.0361571924	0.1045215872	0.0397766224	-0.22356296260000005	-0.1087852415	0.0672787508	-0.02461599	-0.08893390289999999	-0.1630487414	-0.08323443950000001	-0.0081979221	-0.1412527664	-0.0781568124	0.1063408539	0.0773256008	0.0684371062	0.0096892897	-0.1437775885	0.0050563643	-0.1549620303	-0.031115024300000002	-0.0335918943	0.1522033939	-0.0751498368	0.1033012499	-0.0287450042	0.2782490802	-0.0084904876	-0.1205315909	0.025306205099999996	0.009058030000000002	0.0028982400000000016	8.204790748090002e-05	8.399795097600008e-06	-0.252419	0.07079000000000002	0.005011224100000003	0.063715351561	-0.09172589999999999	-0.2154709	0.046427708746810015	0.00841364073081	-0.00407547	-0.0018295200000000005	3.347143430400001e-06	1.66094557209e-05	0.00101445	0.0	1.0291088025e-06	0.0	0.00234775	0.0002723000000000001	5.5119300625e-06	7.414729000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33059.6875	-269.5234375	72642.88336181639	1092942937.5976562	24499.09375	-92.435546875	600205594.5712892	8544.330326080322	23887.3984375	-224.083984375	570607804.1118773	50213.632053375244	1.873086	31.347975	0.4170910700000001	0.09016730710000001	-0.1633219545	0.0416603117	-0.10198305029999999	-0.0564794086	0.0129286267	0.159237619	-0.1554173181	-0.0756767524	0.2075403466	-0.0148629573	-0.048020849299999994	-0.0547074846	-0.24421724760000002	-0.0115644135	0.091935605	-0.0004150352	-0.1203748115	-0.1213386283	0.19230102920000008	0.0263982298	0.1234853987	0.1966967698	-0.0221484264	-0.12809200910000001	-0.06770601030000001	-0.0824184983	0.012175915700000001	0.054126611100000006	-0.13927291390000002	0.0023177701000000003	0.026451110299999997	0.0629139782	-0.0583352759	-0.031036685699999997	-0.0058027238	-0.0675370995	0.0011176108	0.2085647176	0.028704741699999998	-0.1215601464	0.0769934709	0.0174663269	-0.1764544377	-0.042957744000000006	0.0633904348	0.12249963859999999	-0.1864502912	-0.025576847799999997	-0.1518470743	-0.0811280997	-0.0347074336	-0.10757387269999999	-0.2478195702	0.0351646999	0.043607720499999995	-0.1255443333	-0.1149692651	-0.1674506425	-0.2319507646	0.0705933875	0.0667506674	-0.0067475109999999994	-0.1502518454	0.012823295600000001	0.030674809900000002	0.1000629416	-0.028788675299999997	-0.115716093	-0.0186283372	-0.0447949562	0.0028522574	0.0638763208	0.0299511621	-0.0546352083	0.0017553377999999999	-0.0375912935	-0.0113134968	-0.11961294800000001	0.0335495105	0.014033000000000002	0.00497497	0.00019692508900000005	2.4750326500900005e-05	-0.016906599999999997	0.23551239999999998	0.055466090553760006	0.00028583312355999984	-0.0917864	-6.049999999999112e-05	3.6602499999989247e-09	0.008424743224959999	-0.00247665	0.0015988200000000006	2.5562253924000007e-06	6.1337952225e-06	0.000187776	-0.0008266740000000001	3.5259826175999997e-08	6.833899022760002e-07	0.00124238	-0.00110537	1.5435080643999996e-06	1.2218428369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
32704.82421875	-354.86328125	125927.9483795166	1069605527.1793363	24445.8046875	-53.2890625	597597366.819397	2839.7241821289062	23827.146484375	-60.251953125	567732909.5878639	3630.2978553771973	1.435292	24.021061	0.2085633	-0.1086914777	-0.1056953614	0.0038316529	0.047173628200000005	-0.1700820088	0.06160183950000001	0.0612414522	-0.10001417900000001	-0.079267411	0.016645330700000002	0.0460866908	0.0427580408	0.0827310754	-0.0779272611	0.054868328499999994	0.0476220086	-0.042840526100000005	0.0411297813	0.0774204604	-0.0956981905	0.0024163069	0.1454977102	0.06063921780000001	0.004245797	-0.0101092544	0.056877959299999996	-0.0005955551	-0.0619469234	-0.0046288668	-0.1409395107	0.0525541012	-0.07660596759999999	0.048405912300000006	-0.0965491169	-0.0870779955	0.010530791599999999	0.0027604829999999998	-0.1673692314	0.055673261200000004	0.015990317900000002	0.0085857483	-0.0215778192	-0.0152704145	-0.12442893390000001	-0.1624802158	0.08312039809999999	0.027974957400000004	-0.10280859449999999	-0.08002040690000001	-0.029707544500000002	0.05522376440000002	0.0316952554	0.0751185388	-0.14360163380000002	0.0602613657	-0.0072442927	0.0163418055	0.0052105889	0.0161139379	0.0505145063	0.1407264895	-0.0503692988	-0.11801103119999999	-0.027914641299999998	0.0637254424	-0.007105231700000002	0.0189625169	0.11080809289999999	-0.0157085268	0.0132181371	-0.12178096029999999	0.0186492295	0.1002817592	0.0733920339	-0.0252119854	0.009926469200000001	0.0280518727	-0.0141303795	-0.11843525	0.041629366099999995	0.026071	0.012037999999999995	0.0006796970409999999	0.00014491344399999987	-0.0962859	-0.0793793	0.006301073268489999	0.00927097453881	-0.0519279	0.039858499999999984	0.0015887000222499991	0.00269650679841	-0.00401909	-0.0015424400000000006	2.3791211536000006e-06	1.6153084428100002e-05	0.000187776	0.0	3.5259826175999997e-08	0.0	0.00123907	-3.309999999999858e-06	1.5352944649000004e-06	1.095609999999906e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32909.45703125	204.6328125	41874.58795166016	1083032362.09169	24463.966796875	18.162109375	598485671.4386023	329.8622169494629	23826.513671875	-0.6328125	567702753.7560463	0.40045166015625	1.33718	22.379044	0.12834200000000004	-0.0293569802	-0.036717077	0.0008575134	-0.1084102846	-0.1041816944	0.1466308391	-0.0375144715	-0.11783151039999999	-0.1606702159	0.021847635499999997	0.0349442893	0.08607870179999999	0.1501765366	-0.09563365929999999	0.1190051639	0.0193561626	-0.0769627596	-0.0223012901	-0.0707172067	0.027994538500000003	0.035209313900000004	0.0050435269	-0.0057069299	0.0465780737	0.0049982872	-0.028401998799999998	-0.0211882711	-0.09457919390000001	-0.036730891	0.0162151175	0.0271024883	0.0585920431	-0.11313419150000001	-0.0382384742	0.0246028587	-0.07159288700000001	0.049879119900000005	-0.0456381883	0.0506731105	0.0338819406	-0.1308482458	-0.11683680130000001	0.1134259824	-0.1116577719	-0.10097849369999999	0.1456165188	-0.0980186306	-0.1227402456	-0.1276775605	-0.0098909079	0.0776603556	0.0538752446	0.1397819459	-0.1447556925	0.0765395347	-0.0297348379	-0.0658707012	-0.080440313	-0.0318139395	-0.026979557400000003	0.0036201483000000002	0.0435232046	0.0061139173	0.0602219	-0.0011111766	0.0027078229	0.050688937999999996	0.0450517301	0.0648432034	0.025749641099999998	0.07402026190000001	-0.059188035800000004	-0.0275821175	-0.0167250996	-0.0628746916	-0.0322450015	0.029241254300000002	-0.0169396104	-0.1170010477	0.049506407599999996	0.0219838	-0.004087199999999999	0.0004832874624399999	1.6705203839999994e-05	-0.171957	-0.0756711	0.005726115375210001	0.029569209849	-0.0474094	0.0045185000000000025	2.041684225000001e-05	0.00224765120836	-0.00366704	0.00035205000000000045	1.2393920250000035e-07	1.34471823616e-05	-0.000287888	-0.000475664	8.2879500544e-08	2.26256240896e-07	0.00129266	5.3589999999999844e-05	1.6709698756e-06	2.8718880999999838e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32839.5625	-69.89453125	4885.2454986572275	1078436865.1914062	24442.193359375	-21.7734375	597420816.2170753	474.0825805664063	23772.736328125	-53.77734375	565142992.5265541	2892.002700805664	1.119198	18.730909	0.10960969999999996	-0.0434667381	-0.0404894601	0.048590544699999995	-0.2053655128	-0.170937845	0.1090271146	0.010956546499999999	-0.1139466056	-0.0488983156	0.06981223519999999	-0.0656080666	0.0361213774	-0.07157655980000001	-0.0867446868	0.0880892033	0.0772355873	6.75013e-05	0.024168872999999997	-0.1495011653	0.0239115075	0.144416883	-0.0032509359000000002	-0.1718585805	0.1308891285	0.043869474699999994	-0.0055641463	0.0410211683	0.06110348490000001	-0.047653985499999996	0.0301858271	0.035559690299999995	0.0444197465	0.011593028200000001	0.0473954771	0.1433190877	-0.027141280099999998	-0.0873961907	-0.0352645282	0.042988427999999995	0.1087373227	-0.203486671	0.05000703769999999	0.1045138435	-0.0181299113	-0.17061125559999998	0.11629902	-0.0335195876	-0.1292168083	-0.0247414	0.0127836287	-0.0705556334	0.0413189902	-0.07138894700000001	-0.063216802	0.053642148	0.016870468	-0.0008104019000000001	-0.07801532650000001	-0.0035411991999999997	-0.020180340300000002	0.0826442058	0.14920042050000001	0.11920763050000001	0.22085191329999998	-0.0408215524	0.0099433387	-0.0970283002	-0.051555991600000003	0.0010207821	0.0264622227	0.1331092803	0.0769952211	0.0157790325	-0.1082737094	0.0382797902	-0.0579174161	-0.03417814	-0.0197396682	-0.11531344710000001	0.0571422589	0.0250636	0.003079800000000001	0.0006281840449600001	9.485168040000004e-06	-0.0972721	0.0746849	0.00557783428801	0.009461861438410001	-0.0343663	0.013043099999999995	0.00017012245760999987	0.0011810425756900002	-0.00363991	2.7129999999999776e-05	7.360368999999877e-10	1.32489448081e-05	-0.00018573	0.00010215799999999998	3.44956329e-08	1.0436256963999995e-08	0.00153941	0.00024675	2.3697831481e-06	6.088556250000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32850.0234375	10.4609375	109.43121337890624	1079124039.8442993	24477.85546875	35.662109375	599165408.3490143	1271.7860450744631	23733.396484375	-39.33984375	563274108.6845436	1547.623306274414	1.062177	17.776595999999994	0.1489117	-0.07720882309999999	-0.1026031593	0.2245516768	-0.039714894	-0.0752940503	0.1274223202	-0.0054729263	-0.0420575438	-0.13450349109999998	0.0082897825	0.07300255480000001	-0.0078521849	-0.1010588774	-0.10045607960000001	0.0270223599	-0.0720568471	0.041974070700000005	-0.0772101377	0.0452807492	0.11786140769999999	0.09786380509999999	0.0365735952	-0.0169497631	0.0685494599	-0.0210639866	-0.06686047099999999	0.014428008700000003	0.042948344900000004	-0.0122827681	-0.040828840299999995	-0.0350722432	0.0259664446	-0.045346092000000005	0.1480744828	0.051433288099999995	0.023872758900000002	0.141412696	-0.028353010699999997	0.0963697658	0.2272834085	-0.0152932695	-0.0047022515999999995	0.0350164549	0.0174641205	-0.0713355943	0.11449938779999999	-0.046443787800000004	-0.0477301496	-0.1207904516	0.0008842857000000002	0.033469566	-0.022777475	-0.0965687524	-0.0710984685	-0.0230570062	-0.0675914303	-0.012227501200000001	0.0986702306	-0.10958853199999999	-0.1104058327	0.0460243788	0.0874700048	0.0643593573	0.039225063500000004	0.0231610818	-0.0558869526	0.0303253002	-0.070163583	-0.046998201399999995	0.0563353373	-0.0036881590000000003	0.0734965895	-0.1145706583	0.0297004191	0.0989209804	-0.0017342748000000001	0.13681388460000002	-0.0225290366	-0.1133761033	0.0644997188	0.0351963	0.0101327	0.0012387795336900001	0.00010267160929000002	-0.187434	-0.0901619	0.008129168211609998	0.035131504355999994	-0.0127256	0.0216407	0.0004683198964900001	0.00016194089536000002	-0.00407473	-0.00043482000000000026	1.8906843240000023e-07	1.6603424572900007e-05	-0.000287888	-0.00010215799999999998	8.2879500544e-08	1.0436256963999995e-08	0.00154196	2.5500000000000353e-06	2.3776406416e-06	6.5025000000001775e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32574.150390625	-275.873046875	76105.93799209595	1061075273.6710547	24458.529296875	-19.326171875	598219655.3660928	373.500919342041	23663.3828125	-70.013671875	559955686.1309204	4901.914249420166	1.238597	20.729162	0.06764559999999996	-0.2376184038	-0.0529264179	0.1020737741	-0.0703913669	-0.1051397297	0.1557989302	0.032318497599999996	-0.0681143696	-0.026069305600000002	-0.0345718964	0.1096846563	0.0506089146	0.047742670999999993	0.0211367462	-0.0390585149	-0.010973974099999999	0.1385516743	0.018637452199999998	-0.0291131362	-0.1398480614	0.055802075300000004	-0.0644675312	0.1452739952	-0.0783934169	-0.0828952257	0.0034015953999999996	-0.088312469	0.0978340135	-0.18068312	0.0397903357	0.0170093287	-0.0582420379	0.08001385849999999	0.11077618300000001	0.1374040744	-0.0193243219	0.06631888309999999	-0.20256137850000008	0.015450776999999999	0.1887974481	-0.0235183602	-0.07684943400000001	0.0334250742	0.0429833367	-0.09457389710000001	0.1613163914	-0.0050299512	-0.0506002426	-0.0189438654	0.0004394201	0.12409106880000001	0.0264280764	0.0054968618999999995	0.00034921370000000004	-0.056582039800000004	0.0531802308	0.1344924129	-0.0120671812	-0.0303072088	0.12418185	0.0301503862	0.1051430226	0.055354448099999995	-0.1919582494	0.0050149379	0.0430739273	-0.008336018399999999	-0.193237889	0.102443453	0.118654845	-0.008903519300000001	0.0635366079	-0.0006152017	-0.0310167381	0.038851983199999995	-0.0776161189	-0.0620713946	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0351422	-5.410000000000137e-05	0.00123497422084	2.926810000000148e-09	-0.175565	0.01186899999999999	0.00014087316099999978	0.030823069225	0.0242334	0.036959	0.001365967681	0.00058725767556	-0.00428441	-0.00020967999999999944	4.3965702399999764e-08	1.83561690481e-05	-0.000287888	0.0	8.2879500544e-08	0.0	0.00170755	0.00016558999999999996	2.9157270025e-06	2.7420048099999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32724.181640625	150.03125	22509.3759765625	1070872064.0486183	24468.669921875	10.140625	598715807.7456702	102.832275390625	23724.955078125	61.572265625	562873493.4590492	3791.143894195557	1.402409	23.470726000000006	0.08711609999999997	-0.1486011481	0.0761452962	0.1112540142	-0.0777912721	-0.057379093099999987	0.1741383422	0.0030989335999999997	-0.0988559183	-0.0439762308	-0.05811674150000001	-0.0283931788	-0.041854295	-0.1522763166	0.044711225199999996	0.0154740179	-0.045643073099999994	0.172769681	0.20409561829999998	-0.0002545633	0.0735059208	-0.0265864489	-0.22825608960000002	0.0663895066	-0.1354141062	-0.0544433079	-0.0222677647	-0.0157036233	0.1512854625	0.049958772400000004	0.0011869463	-0.07954187830000001	-0.00020207599999999998	0.0052024136	-0.0613707958	-0.1504468966	0.0297855414	-0.0148192254	-0.0834737652	-0.0632802639	0.1684898853	-0.0156615416	-0.0470963933	0.0798822778	0.0007958355999999999	-0.0526354326	0.17029061210000002	-0.035958190699999996	-0.0797213317	-0.05307001	0.0792128251	-0.0710959689	-0.00878779	-0.14527485769999998	0.0627581573	-0.017700280500000002	-0.0274415943	0.21018236839999999	0.0181711015	0.1260143656	-0.0640924896	-0.1847672296	0.026855823799999998	0.0794059597	-0.1708319505	-0.12815774789999998	0.0047783282	-0.0370750401	-0.0387646367	-0.043043578799999996	-0.12169209019999999	-0.0835120671	-0.0055395925	0.035734464	0.0526797214	-0.08743292949999999	0.1358258258	-0.0619327793	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0350986	-4.359999999999781e-05	0.00123191172196	1.900959999999809e-09	-0.180335	-0.0047699999999999965	2.275289999999997e-05	0.032520712225	0.048756400000000005	0.02452300000000001	0.0006013775290000003	0.002377186540960001	-0.00325425	0.0010301599999999996	1.061229625599999e-06	1.05901430625e-05	-0.000287888	0.0	8.2879500544e-08	0.0	0.00183298	0.00012542999999999994	3.3598156804e-06	1.5732684899999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32523.443359375	-200.73828125	40295.8575592041	1057774367.9504738	24449.361328125	-19.30859375	597771269.3532143	372.8217926025391	23720.619140625	-4.3359375	562667772.4145851	18.80035400390625	0.983388	16.457989	0.11653084999999998	-0.2141660709	0.030545894599999998	-0.0077499706	-0.0399699175	-0.131294846	0.0679419353	-0.08045232849999999	-0.1430795566	0.0003492422	-0.1027468607	-0.0398582346	0.0527406195	0.0494600042	0.1020531531	0.014100157700000001	0.0103494812	0.0278032458	0.0880789382	0.20156325390000002	-0.0857215737	0.0183344912	-0.0479559971	0.0360825288	-0.12436547880000001	0.020864143999999998	0.0174246745	0.1217897382	-0.1127074869	0.0531969877	-0.09011101640000001	0.0371993677	0.11508339570000001	0.1292867824	0.0008080713	0.0050677666	-0.1090873387	-0.0503873184	-0.1912413336	-0.0981904893	0.052061338799999995	-0.0662588856	0.0015926803	-0.0182893651	0.0433997846	-0.1207931637	0.05327784309999999	-0.08849826640000001	-0.1129107645	-0.026743335899999998	0.0944001438	0.0189103866	0.055021118	0.085349668	0.052274828200000005	-0.0039171017	0.038329570800000004	0.07076601860000001	0.1714501367	0.1504167722	0.0854394405	-0.0221390745	-0.0643485886	-0.0722560294	-0.1051751693	-0.0800416289	-0.080597898	0.0275270672	0.097966576	-0.157246115	0.0829432385	0.08648962210000001	0.0585844954	0.0262318398	0.0128563126	0.011100009	-0.11442784539999999	0.046417336399999995	-0.0308179344	-0.10611021970000001	0.0845511243	0.0393148	0.004216200000000003	0.0015456534990400002	1.777634244000003e-05	-0.148704	0.031630999999999986	0.0010005201609999995	0.022112879616	0.0114257	-0.037330700000000015	0.0013935811624900007	0.00013054662048999998	-0.0037801	-0.00052585	2.765182225e-07	1.428915601e-05	-0.000594597	-0.000306709	3.53545592409e-07	9.4070410681e-08	0.00179848	-3.449999999999981e-05	3.234530310400001e-06	1.1902499999999869e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32708.9140625	185.470703125	34399.381717681885	1069873059.1480104	24459.576171875	10.21484375	598270866.5077553	104.34303283691406	23803.486328125	82.8671875	566605961.3732338	6866.970764160156	1.1920480000000002	19.950127	0.08739003199999998	-0.08599758060000001	0.049960844000000004	-0.0393895596	-0.1282571566	-0.1271984898	0.0433145175	-0.053837373099999995	-0.1816118425	-0.0804106777	0.06719972980000001	-0.0395508739	0.0670566849	0.0805732501	0.1779072799	0.1456757686	-0.0147109152	-0.044681734199999996	0.1073086494	0.1560643371	0.1360356801	-0.0645087812	-0.0352108285	-0.1129007156	-0.058022689	0.0009912232000000001	0.1342556074	-0.0193037409	0.0582122088	-0.0157888979	0.0189818104	-0.0197965132	0.0294302639	-0.0599612315	0.0378361776	-0.0099591986	0.06865511269999999	-0.00037145879999999997	-0.056988701600000004	-0.07030688709999999	0.0540340225	-0.1615943868	0.05296206690000002	0.0685748968	-0.1278654267	-0.1299093184	0.044390088499999994	-0.0743158044	-0.1885132528	-0.0754484714	-0.051222448399999995	0.008511415999999999	0.0975863967	0.1509396399	0.1096175206	0.08953541710000001	-0.0132085547	0.0350628668	0.14498538630000002	0.154609217	-0.1077640223	-0.0729054676	-0.1270147982	0.06014512900000001	0.0365601204	0.0027295766	0.0885716057	-0.0807861811	-0.0403444218	-0.011609343500000001	0.0102035537	0.0353975963	0.042215533300000004	-0.0074137447	0.0114250632	0.0120168294	0.0935784318	-0.1108040913	-0.0335495105	-0.1032211271	0.0904527076	0.0308686	-0.008446200000000004	0.00095287046596	7.133829444000009e-05	-0.165482	-0.016777999999999987	0.0002815012839999996	0.027384292324	-0.000990182	-0.012415882	0.000154154125837924	9.804603931239999e-07	-0.00427769	-0.0004975899999999996	2.475958080999996e-07	1.82986317361e-05	-0.000287888	0.000306709	8.2879500544e-08	9.4070410681e-08	0.00160778	-0.00019070000000000005	2.5849565284000004e-06	3.636649000000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32811.45703125	102.54296875	10515.060440063477	1076591712.513565	24469.322265625	9.74609375	598747732.1390114	94.98634338378906	23827.56640625	24.080078125	567752920.8442535	579.8501625061035	1.037908	17.370438	0.096973328	-0.0055844465000000005	-0.0104369363	0.0386148707	-0.0953544788	-0.08939913	0.0708314234	0.0358039108	-0.0371085893	-0.0512512479	0.1172907119	-0.147950355	0.0562301563	-0.010638523300000001	0.10436677679999999	-0.0117895869	0.1589581045	0.0165955729	0.1509439555	0.1230769832	-0.052487317900000004	0.060082310300000004	0.0410433605	0.1144099728	-0.0156875267	0.0701201522	-0.07443670549999999	0.19827148100000005	0.0219169694	-0.0501114604	0.08748751029999999	-0.13057718199999999	0.0961614752	0.0265904539	-0.08946509849999999	-0.0730946913	0.0858057401	-0.0655928962	-0.0066619148	-0.0340818156	0.0127509948	-0.151443297	0.1450023943	-0.15507897029999998	0.0730497795	-0.0892018025	0.08851695429999999	0.009529399499999999	-0.0337451915	-0.0408991389	-0.1223672549	-0.12679452859999998	0.111729631	-0.0016630789000000002	0.030402437	0.037061874	0.1154731001	0.047130825599999995	0.06870615	0.1848660475	-0.0036302801	0.0466930093	0.0495657503	-0.1276577546	-0.0499569562	0.010550218500000002	-0.250770447	-0.0449729482	0.0100847619	0.05877796530000001	-0.0165731132	0.11238038539999999	-0.041287513399999996	0.07051039099999999	0.0265349431	-0.0577196091	0.17776860379999998	0.0346224773	-0.036262919	-0.10010848060000001	0.0959136145	0.0338562	0.0029875999999999965	0.0011462422784399998	8.92575375999998e-06	-0.0984493	0.06703269999999999	0.004493382869289997	0.00969226467049	-0.00641816	-0.005427978000000001	2.9462945168484003e-05	4.11927777856e-05	-0.00429038	-1.2690000000000095e-05	1.6103610000000247e-10	1.84073605444e-05	-0.000666209	-0.000378321	4.4383443168100004e-07	1.4312677904100002e-07	0.00164727	3.948999999999988e-05	2.7134984529e-06	1.5594600999999904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32751.59375	-59.86328125	3583.6124420166016	1072666893.1650393	24468.400390625	-0.921875	598702617.6759378	0.849853515625	23863.212890625	35.646484375	569452929.4632912	1270.6718482971194	0.930793	15.577757	0.07867784	-0.0369205638	-0.0674726378	0.044534520599999995	0.0534591351	-0.09836879400000001	0.019521696	0.0715254511	-0.1276269239	-0.0364533705	0.13326129220000002	-0.0521023205	0.05002101019999999	-0.0053330934	0.1587860755	0.0005803912	0.0141695647	0.029043347	0.0628672899	0.1408939422	0.0219683369	-0.1234443855	0.1207866722	-0.1042312302	-0.0815492197	-0.0528491417	0.0775158693	0.0193725773	0.0548173139	0.0803347309	0.1598788256	0.10931080160000001	-0.0694745393	-0.16272615210000002	-0.0185590768	-0.113509221	0.0857473648	0.0007496418	-0.0610642171	0.037695876	0.0418676193	-0.0021584297	0.11116371970000001	-0.1672755795	-0.06660693849999999	-0.102853444	0.0483467074	0.06030319610000001	-0.1554373756	-0.0363060118	-0.1324117808	-0.052978064000000005	0.0953756719	0.0464038355	0.1076199649	-0.0045023763	0.0586048733	0.0390096031	0.10352739039999999	0.0791436643	-0.05779838950000001	0.0344972764	-0.23360109910000001	0.0699598842	0.0465982597	0.0485473344	0.0755554951	-0.07161299410000001	0.0587883237	0.0812720842	-0.0300554381	-0.0844242034	-0.22656189829999998	-0.0545482553	-0.0209699054	-0.0841839395	0.08333574440000001	0.014679751100000001	-0.0389566904	-0.09677902140000001	0.1009072399	0.042283	0.008426800000000005	0.001787852089	7.101095824000008e-05	-0.08418510000000001	0.01426419999999999	0.00020346740163999967	0.007087131062010001	-0.0174461	-0.01102794	0.0001216154606436	0.00030436640521	-0.00395457	0.0003358099999999997	1.1276835609999984e-07	1.56386238849e-05	-0.000836857	-0.00017064800000000002	7.00329638449e-07	2.9120739904000015e-08	0.00203999	0.00039272000000000027	4.161559200100002e-06	1.5422899840000018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
