csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
34252.3671875	-31.64453125	1173224657.9473267	1001.3763580322266	23125.66796875	24.3125	534796519.00086975	591.09765625	22505.654296875	-26.76171875	506504475.33044815	716.1895904541016	1.061113	13.762511000000005	0.12274205	-0.0638707306	-0.0794995542	-0.1247363025	-0.08443838529999999	0.044523571100000006	0.131966599	-0.036328244700000005	0.0440218441	-0.0284711591	-0.0772829977	-0.1246386645	0.0434940137	-0.0232585653	0.06218321860000001	-0.0821935104	-0.0742548035	-0.1556215329	0.13000332380000001	-0.0017521842999999998	0.1259413461	-0.0915082119	0.1103253463	0.0719907767	0.038614086	-0.14836208480000002	-0.0538322059	-0.1191475364	0.0238407605	0.0237175338	0.0597320848	-0.0529390999	0.027926514500000003	-0.0033197266999999996	0.029893962599999997	0.0061130082	0.1365767549	-0.12471851169999999	-0.1315057933	0.0572486879	-0.0735938332	-0.08373529240000001	0.1274887221	0.1173884303	-0.1486019884	-0.020116508	-0.0955764616	0.0260997327	0.1318956283	-0.0059483496	-0.0241269228	0.039121634	0.0858176499	-0.0485103925	0.1088690604	0.11495013970000001	0.016942357800000002	-0.19155189390000002	0.0342628221	-0.041436189500000005	-0.0552330633	-0.0041572271999999995	-0.11415108560000001	0.1157393358	-0.09857785150000001	0.09168681470000001	-0.1306048893	-0.0585861857	-0.1246816257	0.0464786845	0.0096642561	-0.0223328429	-0.09311911769999999	-0.0106501471	-2.56513e-05	-0.1256401663	0.0172852748	0.0021334979999999997	0.0602844896	0.022316688199999997	-0.0722461123	0.1181006348	0.1074689586	0.0904527076	-0.0447799	-0.013405900000000005	0.00017971815481000018	0.0020052394440100004	-0.019939	-0.0686904	0.00471837105216	0.00039756372099999986	0.030301	0.012930200000000005	0.00016719007204000008	0.0009181506009999998	0.000627733	-8.658000000000006e-05	3.94048719289e-07	7.496096400000009e-09	0.000240658	8.829599999999997e-05	5.7916272963999986e-08	7.796183615999994e-09	-0.000535118	-0.000379435	2.8635127392399995e-07	1.4397091922500002e-07
34145.2109375	-107.15625	1165895429.9663696	11482.4619140625	23125.515625	-0.15234375	534789472.9221192	0.0232086181640625	22478.216796875	-27.4375	505270230.3673134	752.81640625	1.099139	14.2557	0.1053258	0.0396614636	-0.1224542478	-0.1448209258	-0.1326343186	-0.0092404823	0.0864843042	0.017819401999999998	-0.0592360857	0.0602253269	-0.152930696	0.0345214555	0.1918011192	0.0549143548	0.0184194391	-0.11982001560000001	0.07242929	-0.0717115368	0.1083442141	0.0895945731	0.166860979	-0.043444652400000006	0.07110009639999999	0.08618849949999999	-0.0426330037	0.1071447203	0.0852108754	-0.0013503889000000002	-0.1590088898	0.0621828479	-0.0987849023	-0.0011333028	0.0384951045	0.0780180754	-0.101431088	0.102389491	-0.1172962399	-0.0991286383	0.0009639372000000001	-0.0807333454	-0.0039615041999999994	-0.1105184833	0.0900425514	0.0081097745	-0.1085188814	0.1533345578	-0.1365154289	-0.0054075673999999995	0.0631533682	0.0486124719	-0.0006774464999999999	0.1309016157	0.0722880164	-0.2049574945	-0.046579646100000004	-0.0838206668	0.0355425849	-0.1138610759	0.039202818199999996	-0.0881332336	0.07536695639999999	0.0227444482	-0.1379602698	0.0833981868	-0.0533395162	-0.00785144	0.10739096029999999	0.1525346459	-0.0431328637	-0.19556882620000002	-0.0439666287	0.1216875733	0.05385798730000002	-0.0578568997	-0.0017739667	-0.1501302618	-0.0788388869	-0.023494840099999997	-0.07244029839999999	0.0233596668	-0.0177091074	0.1173834851	0.1046940202	0.0845511243	-0.0313804	0.013399500000000002	0.00017954660025000006	0.00098472950416	0.034917000000000004	0.054855999999999995	0.0030091807360000003	0.0012191968890000002	0.0355655	0.005264500000000003	2.771496025000001e-05	0.0012649047902499998	0.000258363	-0.00036937	6.6751439769e-08	1.364341969e-07	0.000111173	-0.00012948499999999998	1.2359435928999998e-08	1.6766365224999995e-08	-0.000397857	0.000137261	1.58290192449e-07	1.8840582121000002e-08
34257.91796875	112.70703125	1173604943.553604	12702.874893188477	23091.419921875	-34.095703125	533213674.0083656	1162.5169715881348	22525.99609375	47.779296875	507420500.01564026	2282.861209869385	1.031505	13.378497	0.07117886000000001	0.0113808265	-0.1382181348	-0.0060419628	-0.0015389744	-0.0958211332	0.0713315783	0.055358223899999996	-0.0747423769	0.10399748	-0.1161651939	-0.0231303696	0.1101385317	0.052901333700000004	0.0012379583	-0.0028095927000000003	0.045720181799999995	0.033870749900000004	0.0519955306	-0.0522653841	-0.0354328715	-0.1562391943	-0.0409555477	0.069674427	0.0297413612	0.029799866	-0.1130848469	-0.038140449300000004	0.06912246799999999	-0.043084940999999995	-0.0773252143	0.0534401842	0.1215198034	0.0626845342	0.2538922771	0.028679161600000006	-0.0793099812	-0.1300615373	0.1908723246	-0.1454653973	-0.019124906299999998	-0.11195972960000004	-0.012157783500000002	-0.0686458683	0.09782251970000001	0.0986407751	0.0029582009999999997	-0.0889614227	0.025434441600000003	-0.024061362599999997	0.0309870866	0.1565199733	0.0227446866	-0.1426329501	-0.0612015704	-0.003574145300000001	0.026119329900000002	0.0159208458	0.014769310400000001	-0.0617509288	-0.0721061013	-0.0275237928	0.0046958825	0.12658099720000002	0.1208028218	0.083249807	-0.054832698	-0.0181169147	-0.0887096673	-0.0165993296	0.074064772	-0.0050794082	0.1167104657	0.0251654696	-0.2591104904	-0.0179591422	-0.06044003360000001	-0.26310179289999996	-0.1169986961	0.08511622769999999	0.008375736	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0313645	1.590000000000619e-05	2.5281000000019674e-10	0.0009837318602499998	0.045156	0.010238999999999998	0.00010483712099999996	0.0020390643359999997	0.00893349	-0.02663201	0.0007092639566400997	7.980724358010001e-05	0.000590502	0.000332139	3.4869261200400004e-07	1.1031631532100001e-07	-0.000105266	-0.00021643900000000002	1.1080930756e-08	4.6845840720999993e-08	-0.000535118	-0.000137261	2.8635127392399995e-07	1.8840582121000002e-08
34216.8203125	-41.09765625	1170790792.2979126	1689.017349243164	23078.212890625	-13.20703125	532603910.22500986	174.42567443847656	22560.599609375	34.603515625	508980654.73453134	1197.4032936096194	1.172141	15.202535999999998	0.10483369	-0.008179548	-0.1298762335	0.1095183098	-0.020881265700000002	-0.09214234550000001	0.0484537541	0.0615861429	-0.0602679234	0.023958068399999997	-0.046515838899999995	-0.0158384125	-0.018036236	0.043603097699999996	0.11592088240000001	-0.0168039449	-0.0300044089	0.0229399023	-0.0587756845	-0.0767409121	0.051960305899999996	0.0454032022	0.0650239378	0.17711895379999998	0.021051334900000003	0.053402104000000006	-0.1199716518	-0.0817795308	0.0002982379	-0.113033405	0.0375843836	-0.0173941798	-0.0816808931	-0.0149446302	0.08834539029999999	0.018457806299999997	-0.1012370001	-0.1054393091	0.0676143095	-0.0850590602	-0.0007575633	-0.1087344644	-0.0825700684	-0.0283698129	0.0575153079	0.0246010233	-0.019284869	-0.0928996969	0.021293666099999997	-0.033790349500000004	0.0467513224	0.045253989	0.0217742914	0.017012179	-0.0498069346	0.0049086291	0.0736393328	-0.0297487273	-0.0483946	0.0063591931	-0.0199743872	-0.11135921130000001	0.0067941365	-0.0753461254	-0.0726208483	0.0786445155	-0.0561373069	-0.0222319893	-0.0154938286	0.0259926589	0.0394256818	0.0863098752	0.1958258609	-0.06525078299999999	-0.049226754000000005	0.07678613299999999	-0.1179599524	0.0774917166	0.1385416414	0.1756645522	0.1969442966	0.11575891279999999	0.0984704127	0.07154294259999999	-0.0314243	-5.9800000000005675e-05	3.5760400000006795e-09	0.00098748663049	-0.0106432	-0.05579919999999999	0.00311355072064	0.00011327770623999999	0.013085200000000005	0.004151710000000005	1.7236695924100033e-05	0.00017122245904000014	0.000189134	-0.000401368	3.5771669956000005e-08	1.6109627142400006e-07	-5.1859e-05	5.340700000000001e-05	2.689355881e-09	2.8523076490000004e-09	-9.34334e-05	0.0004416846	8.72980023556e-09	1.9508528587716e-07
34210.4921875	-6.328125	1170357775.7109985	40.045166015625	23097.572265625	19.359375	533497844.56576914	374.785400390625	22563.7265625	3.126953125	509121756.38726807	9.777835845947266	1.064917	13.811847	0.05757955499999999	0.019743433	-0.1191661455	0.1239515118	-0.0419999914	-0.0558950682	0.05792333650000001	0.0456891549	-0.0954949286	-0.105018601	-0.12457200060000001	0.028842549	0.0222677899	0.0071567287	0.0185425501	0.011219406999999999	0.10239422880000001	0.041186907099999996	-0.0787909821	0.11963267470000001	0.041830912799999995	0.018684777	0.1028748658	-0.0110149402	0.2461304868	-0.1418271975	0.1971892204	-0.0606661389	0.034152671600000004	-0.0508249696	0.0685425671	-0.0218117563	-0.0037068154999999998	-0.1017535942	-0.0228941297	-0.20377134940000002	-0.034584927200000004	0.034281489	0.1286807652	-0.0237768823	0.026466877200000002	-0.1145351902	-0.0447538818	0.0763612451	0.0398744277	-0.0769337775	-0.038646722599999996	-0.0601982918	0.0324299626	0.0340048327	0.0988596001	0.1264526507	0.1393105124	-0.0009161773	-0.0582220931	-0.0722748414	0.0540302325	0.0608601508	0.032920152700000004	0.034547961	0.11954901230000001	0.0320097608	-0.0461314623	0.0122463148	-0.0429092463	0.0870232692	0.0014975534	0.0334973277	-0.033563329100000004	0.1274470947	-0.16768065699999998	-0.1205077477	-0.0305575107	-0.0888515366	0.0351094702	0.2712647163	0.1400233757	-0.0056176148	-0.048607906500000006	-0.014078251799999997	-0.1284065688	0.1148523699	0.0950352225	0.0644997188	-0.0314336	-9.299999999996809e-06	8.648999999994069e-11	0.00098807120896	0.0194774	0.0301206	0.00090725054436	0.00037936911076	0.0018462	-0.011239000000000006	0.00012631512100000014	3.408454439999999e-06	2.6522600000000006e-05	-0.0001626114	7.034483107600002e-10	2.644246740996e-08	-0.00017461099999999994	-0.00012275199999999998	3.048900132099998e-08	1.5068053503999996e-08	-5.45837e-05	3.8849699999999995e-05	2.97938030569e-09	1.5092991900900002e-09
34161.78515625	-48.70703125	1167027565.0617828	2372.374893188477	23114.673828125	17.1015625	534288146.1806069	292.46343994140625	22546.697265625	-17.029296875	508353557.58774185	289.9969520568848	1.0468130000000002	13.577046	0.054525575	0.014671694499999999	-0.0985155323	0.051419900899999996	-0.10840009279999999	-0.0259514626	0.039005761	0.13022500720000002	-0.1146952335	-0.032476422799999995	-0.0070581326	0.0188681648	0.0255773256	-0.011481427399999999	-0.054549235999999994	-0.1414770072	-0.014420061000000001	-0.061813650899999996	-0.013309318	0.1629211565	-0.0663940683	0.0030504123	0.08603081289999999	-0.055964930700000005	0.11061725789999999	-0.0088927813	0.07126662339999999	-0.0475384053	0.0862870114	0.0176778595	0.19881147940000002	-0.0073160056999999985	-0.0577047003	-0.0221320089	-0.114699886	0.1036714405	-0.1156095906	0.0369625837	0.0180062782	-0.037789549	0.0069204546	-0.08430971300000001	-0.038147147400000005	0.0524559342	-0.028043944700000004	-0.0925794598	-0.1058699318	-0.0229877831	0.0006296013	-0.0686315759	0.1601461543	0.0567322358	0.0049514221	-0.013195576799999999	-0.056063131100000003	-0.13601643900000002	-0.0907236114	-0.1025249564	0.0377957511	0.053737540599999994	0.12288038400000001	0.13318157560000002	-0.0058035883	0.0403981568	-0.051536090300000004	0.0100152498	0.088444223	-0.0529212575	-0.0948249336	0.17230516559999998	-0.08556443650000001	0.0550796925	-0.050940155300000005	-0.054860735199999996	0.0817451063	0.0550961092	-0.1131201332	0.136394347	0.0351856619	-0.0066383558	-0.0172051217	0.1138836324	0.09139420710000001	0.0571422589	-0.0199	0.011533599999999998	0.00013302392895999995	0.00039601	0.027365800000000003	0.007888400000000005	6.222685456000006e-05	0.0007488870096400001	0.0159663	0.0141201	0.00019937722401	0.00025492273568999995	0.000210962	0.00018443939999999997	4.4504965444e-08	3.4017892272359996e-08	5.53383e-05	0.0002299493	3.06232744689e-09	5.287668057048998e-08	-5.98645e-05	-5.280799999999999e-06	3.583758360249999e-09	2.7886848639999983e-11
34236.3359375	74.55078125	1172126698.425354	5557.818984985352	23100.962890625	-13.7109375	533654486.47403336	187.98980712890625	22543.337890625	-3.359375	508202083.25088876	11.285400390625	1.020024	13.229593	0.05324998	-0.014100661	-0.11264867630000001	-0.0248329729	-0.0849850244	-0.12065326970000001	0.10611827730000001	-0.018749156399999998	-0.07883469580000001	0.0144333062	0.0783213522	0.048617487699999996	0.175126812	-0.057837666600000004	-0.0546189038	-0.0375649542	0.10774868650000001	0.021206334700000003	0.0044900159999999995	0.0408531425	0.0027943269	0.001337201	0.0108421892	-0.0047530896000000005	0.0808565648	-0.0031948159000000005	-0.0110665496	0.2396031828	0.2134192175	-0.0012005274	0.0600967717	-0.0697158021	-0.0840042247	-0.1003497782	0.06519748809999999	-0.037509603100000004	-0.0626157339	0.0330883093	-0.0572240177	-0.13984786429999999	-0.0662424526	-0.0095475603	-0.042077656500000005	0.0038924766	0.0384505563	-0.0193069828	-0.0759925815	-0.1171251832	0.0821517742	0.0306880598	0.106318755	-0.0184744583	-0.050351455999999996	-0.1627978096	0.0027354551	-0.1395235576	-0.0056714353	0.057742950700000004	0.0948295904	-0.013620536200000002	0.0073111577	0.0281444474	-0.0444287717	0.0204712657	-0.0070570506999999985	0.1193747138	0.14591185380000002	-0.11330038640000001	0.0723020859	0.1609510231	0.1293038326	-0.10130720189999999	0.0170606006	0.0475010015	0.0023080897	0.0634988503	0.052475596799999996	0.0755183058	-0.0203694645	0.0389137606	0.0648345042	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.0135412	0.0063588	4.0434337440000014e-05	0.00018336409744	0.0400956	0.012729799999999993	0.0001620478080399998	0.0016076571393599994	-0.00145772	-0.01742402	0.00030359647296039995	2.1249475984e-06	0.000230453	1.949099999999998e-05	5.310858520899999e-08	3.7989908099999915e-10	0.000120422	6.508370000000001e-05	1.4501458084000003e-08	4.2358880056900014e-09	0.000190308	0.0002501725	3.6217134863999986e-08	6.258627975624998e-08
34215.19921875	-21.13671875	1170679857.5787506	446.7608795166016	23083.37890625	-17.583984375	532842381.72950745	309.19650650024414	22524.224609375	-19.11328125	507340694.25357443	365.3175201416016	1.113056	14.436208	0.05687042500000001	0.012769049	-0.11117478859999999	-0.028429074	0.016239790900000002	-0.1229729964	0.0530044678	-0.0219037885	-0.047991573499999995	0.0228202314	0.10751075439999999	0.0364341338	0.1466700328	0.16352023429999998	-0.12052385539999999	-0.1003832114	-0.0971242264	0.0468054861	0.0825769437	0.0906260892	0.0262871417	0.10630865519999999	-0.0234258221	-0.045754893600000006	-0.15430870119999998	-0.0925431103	-0.045688085499999996	0.0561510701	-0.0276377952	5.84309e-05	0.0477088134	0.0694494603	0.202690664	0.18968938629999998	0.18015587670000002	0.07458240099999999	-0.12345119460000001	-0.0512214145	-0.126184445	-0.1211906092	-0.0490643407	0.0127108329	-0.0030384004	0.047214035	0.0048126909	-0.1202707918	0.0249208502	-0.1167998985	0.028070252	0.0367686275	0.0535589784	-0.0968417244	-0.0875334087	-0.19320450050000001	-0.156608216	-0.0263648046	-0.18448865190000002	-0.0379012169	-0.0323116206	-0.0754822275	0.025935405699999997	0.059897471699999996	-0.0934521243	-0.056621297699999996	-0.0052083713	-0.0113240302	-0.0713044162	-0.057647828099999986	0.0796466139	-0.0558950058	-0.0138041651	0.19600676179999998	-0.1364841795	0.0393117531	-0.2760043373	-0.1151136031	0.0203130883	-0.0698040266	-0.1065461994	0.0022520924	0.065471052	0.1117617054	0.0835266722	0.041629366099999995	-0.016217500000000003	-0.002676300000000003	7.162581690000017e-06	0.0002630073062500001	0.0126395	-0.0274561	0.0007538374272099997	0.00015975696025	-0.0100524	-0.00859468	7.38685243024e-05	0.00010105074576000001	0.000439241	0.00020878799999999998	1.9293265608099998e-07	4.3592428944e-08	0.00013013	9.707999999999998e-06	1.69338169e-08	9.424526399999993e-11	4.59371e-05	-0.00014437089999999998	2.11021715641e-09	2.084295676681e-08
34226.4765625	11.27734375	1171451697.8833618	127.17848205566406	23069.9921875	-13.38671875	532224539.53131104	179.20423889160156	22502.376953125	-21.84765625	506356968.5405312	477.32008361816406	1.039527	13.482539	0.042799995	0.07414592440000001	-0.0747673004	-0.0051314325	0.12200210339999999	-0.0791816485	-0.014511895300000001	0.009931806500000001	-0.0834119414	-0.1302551201	0.0193744945	-0.0907088258	-0.0011537931	-0.010216987299999999	-0.2011325173	0.0416860385	-0.0471255692	0.0644034378	-0.0340246546	0.0664153187	-0.0030925096	0.1479967945	0.0302809425	-0.0402989936	-0.01572439	0.1025741988	0.0115173601	-0.1760837855	-0.0660723553	0.07225029690000001	0.06668680769999999	0.052506865300000004	-0.020354370400000002	0.062600001	0.1398999686	-0.0010849139	0.0823782631	-0.0015753179	0.030071839700000002	-0.050264236600000005	0.0224726444	-0.0234280673	-0.0060582027	0.1388210071	0.0587321982	-0.0826098277	0.12999307300000001	-0.0619112249	-0.039210632	0.0313919399	0.1308520035	-0.035233091	0.0606157286	-0.0071504985	0.0453809992	0.068080331	-0.2059116984	0.1143812303	-0.0033228635	0.0309712578	0.105785856	0.0818566456	0.045874676600000004	-0.12657818380000002	-0.0690723987	-0.14004912390000002	0.0025736177	0.0354722668	-0.1533545087	0.015470371799999999	-0.0053024334	0.0142153654	-0.0384852877	-0.0016779139000000002	-0.0563870241	0.0679633627	-0.0154831605	-0.1371982133	-0.031741691600000004	-0.0804616777	0.041146099500000005	0.110609665	0.07931719200000001	0.0335495105	-0.0163227	-0.00010519999999999628	1.1067039999999214e-08	0.00026643053528999994	0.0179682	0.0053287000000000005	2.8395043690000008e-05	0.00032285621124	-0.00167666	0.00837574	7.015302054759999e-05	2.8111887556e-06	0.000146617	-0.000292624	2.1496544689000006e-08	8.5628805376e-08	-1.26822e-05	-0.0001428122	1.6083819684e-10	2.0395324468840005e-08	0.000190308	0.00014437089999999998	3.6217134863999986e-08	2.084295676681e-08
34114.859375	-111.6171875	1163823630.1760256	12458.396545410156	23087.3046875	17.3125	533023637.7334595	299.72265625	22471.32421875	-31.052734375	504960412.1441803	964.2723121643066	1.051732	13.640838	0.11312674499999995	0.1459792483	-0.0281797429	-0.06661001030000001	0.0533666495	-0.0464555857	-0.025266035899999997	0.043052731	-0.0716469376	-0.2555681341	0.054518123700000004	-0.0651867575	-0.023971817000000003	-0.1364365158	0.033965701800000005	-0.050567212800000004	-0.1257701034	-0.0043538871	0.0344830022	0.1114995924	0.015365438300000001	-0.0370674238	-0.0031125448	-0.1231796096	-0.1589641533	-0.0014267767	0.11653843539999999	-0.0296539176	0.0090046113	-0.1350190313	-0.0038165393	0.0234190435	-0.0158980098	0.03608921	-0.0899590342	-0.0426642112	0.1346491828	-0.04243065309999999	0.023979079500000004	-0.0068644134	0.1158215689	-0.012428011499999999	0.0831671332	0.1351797899	-0.0044374018	-0.0727612665	0.057050925999999995	-0.0371600165	-0.0360832858	0.031689111299999996	0.18172077600000008	-0.10336978599999999	0.11558491779999999	0.0793501199	0.1714275722	-0.061993063499999994	-0.055794391900000004	-0.0765839648	-0.1193110283	0.0415940655	0.0253993463	0.0250546404	-0.0243417113	0.10921109179999999	-0.0746037209	-0.17514476199999998	0.0257842421	-0.0542284958	0.1377971594	0.022697023700000003	-0.1265911662	0.068735188	-0.0088866146	-0.007340541099999999	0.0939390326	0.0123068629	0.07935337190000001	-0.0428703588	0.07797417	0.06808163769999999	0.0370404239	0.1093977275	0.0749359284	0.025306205099999996	0.00351953	0.01984223	0.0003937140913729	1.23870914209e-05	-0.0281107	-0.046078900000000006	0.0021232650252100004	0.0007902114544900001	0.019624000000000003	0.021300660000000003	0.0004537181164356001	0.0003851013760000001	-1.88258e-05	-0.00016544280000000002	3.5441074564e-10	2.7371320071840008e-08	-0.000250572	-0.0002378898	6.2786327184e-08	5.659155694404e-08	7.554149999999998e-05	-0.0001147665	5.706518222249997e-09	1.317134952225e-08
34019.3984375	-95.4609375	1157319470.0493774	9112.790588378906	23065.83984375	-21.46484375	532032967.697525	460.73951721191406	22492.9609375	21.63671875	505933291.7359009	468.1475982666016	0.981667	12.732108	0.06391372	0.1488491174	-0.0314883859	-0.0236726406	0.0836450131	-0.1175467251	-0.0735503259	0.0820197375	-0.09884518880000001	0.049213383	0.0814959383	0.0340919806	0.0516280801	-0.0629226249	-0.0408117831	0.0072309727	-0.17057843960000002	0.0003121425	0.0393983627	-0.0720865092	-0.0657494835	0.143367799	0.0385946804	-0.044669604800000005	0.0785790035	0.0149451391	0.0376535817	-0.0719287995	-0.011931163100000001	-0.083271764	-0.05140646559999999	-0.10289832970000001	0.023619316499999998	-0.030892239900000007	0.0170295505	-0.15607734369999998	0.019146311200000002	0.0107568274	-0.11966967199999999	-0.1312522563	0.1204137113	-0.0135167043	0.0531232164	-0.11881846060000001	0.0226871672	-0.1421893836	0.0939383137	-0.0894813131	-0.1032122592	-0.0045146783	0.0951585849	-0.0109148302	-0.11849090890000001	-0.0647119548	0.042296407300000005	-0.049570282400000006	-0.08688922	-0.0165839507	-0.06824944990000001	0.0382966294	-0.12193347880000001	0.0679899199	0.043152329	-0.1165274984	-0.028238285499999998	-0.0343239215	-0.052778363700000004	0.0344847342	-0.0396416041	0.0256659989	0.0013171508999999999	-0.0671052761	0.0812006411	-0.1282575993	0.0142617446	0.0199260585	0.18060561460000002	0.043547229800000004	0.0017202062	-0.1259384354	0.0960560175	0.1081265492	0.0703923703	0.0169396104	0.00352025	7.20000000000061e-07	5.184000000000875e-13	1.23921600625e-05	-0.00426322	0.023847480000000004	0.0005687023023504003	1.81750447684e-05	0.00292281	-0.01670119	0.0002789297474161001	8.5428182961e-06	1.5951700000000002e-05	3.4777500000000004e-05	2.5445673289e-10	1.2094745062500005e-09	6.717060000000001e-05	0.00031774259999999997	4.5118895043600025e-09	1.0096035985476001e-07	0.000190308	0.0001147665	3.6217134863999986e-08	1.317134952225e-08
34095.67578125	76.27734375	1162515106.9801178	5818.233169555664	23102.982421875	37.142578125	533747796.7854653	1379.5711097717285	22544.166015625	51.205078125	508239421.34006125	2621.960025787353	0.953189	12.362751	0.068729165	0.10239697390000001	-0.0148476228	0.0578264368	0.0202273605	-0.0271923895	-0.0086188007	0.0722729799	-0.0230379193	0.05395151	0.0985183378	0.0249174648	0.0050369814	0.1397091311	-0.067372188	0.09355665380000001	-0.1238048728	-0.2108336498	-0.0264692516	-0.0243504189	-0.0979997523	0.2458718634	0.048811384900000004	-0.2641444061	-0.0183553641	-0.014963772299999999	0.011444695800000002	0.0878153602	-0.0334606485	-0.06353245610000001	0.0770182664	0.045313014000000006	-0.0101507564	-0.18046984100000002	-0.083722848	-0.015030416699999999	-0.11079451300000001	0.15696685189999998	0.0556144655	-0.0686482777	0.09347653	-0.0185513619	-0.027475242799999997	-0.0362721316	0.0111299133	-0.1470991674	0.024254123500000002	-0.0048237008000000005	-0.0075008116000000015	-0.0384273958	0.0252616987	-0.0651168852	-0.0910145272	-0.048833926	-0.1349251823	0.09616883429999999	-0.0498599701	-0.0796107209	0.0321820584	0.2294001246	-0.11108980859999999	0.18363331079999998	-0.013003643300000001	-0.21063408260000002	-0.0717619848	-0.1605142776	0.0145055773	0.0602411413	0.1482722497	0.15557980529999998	-0.0077683888000000005	-0.0358569294	-0.054489619100000004	0.0623164529	0.08628966910000001	0.10355177460000001	-0.0176145635	0.05881263530000001	-0.088980843	-0.10814223960000001	0.009884841	0.1067968184	0.065696358	0.0084904876	0.00351914	-1.1099999999999131e-06	1.2320999999998071e-12	1.23843463396e-05	0.034748699999999993	0.039011919999999985	0.0015219299020863993	0.0012074721516899993	-0.0130215	-0.01594431	0.0002542210213761	0.00016955946225	0.000259321	0.0002433693	6.724738104099997e-08	5.922861618248999e-08	9.92378e-05	3.206719999999999e-05	9.84814094884e-09	1.028305315839999e-09	0.000190308	0.0	3.6217134863999986e-08	0.0
