csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34764.6171875	-128.42578125	16493.181289672848	1208578608.1934204	22345.19140625	-9.537109375	499307578.98194885	90.95645523071288	22227.74609375	-48.408203125	2343.35412979126	494072696.4082184	1.2166610000000002	20.022493	0.070721615	-0.0832269989	-0.047388865999999995	0.0609304411	-0.0220876509	-0.051402369100000005	0.0584488054	-0.045553004	0.0268579233	-0.0209200886	0.050620001500000004	0.087011738	-0.0014209589	-0.0733811476	0.0049378271	-0.0938407508	-0.045256663600000004	-0.0792129512	0.07131825650000001	0.0213766809	-0.18780548190000002	0.0753134008	0.1387613755	-0.013783733500000001	0.10775461509999999	0.08843971519999999	-0.10485719869999999	-0.0193463577	-0.056621001500000004	-0.0124205197	0.0756894705	0.0352513841	0.0869696104	-0.1127580913	0.041166866600000004	-0.1213615514	-0.0027440184	0.0265908833	0.1010486065	-0.0094890946	0.0629173884	-0.0657788555	-0.025186409	0.0033622312	-0.0108271573	-0.0135285227	0.1404898343	-0.0218874711	0.023004092900000002	-0.0798324559	-0.112009952	0.0328481802	-0.1724727305	-0.0518090643	-0.046236727199999994	0.044571771600000004	0.07951345559999999	0.0345059775	0.040679103	0.0801941733	-0.0095116595	0.1603453074	-0.0108836275	0.0904599869	0.042349506399999994	-0.0334762355	0.0027891731	-0.018103531699999998	-0.2681542826	-0.0034860765999999996	-0.0208667043	0.045871366399999995	-0.0267140215	0.0890021621	-0.13595226400000002	-0.037773620200000003	-0.0674647557	-0.0312267869	0.039569022	-0.1896285274	-0.095101466	-0.037608492	0.0741968847	0.0989132403	-0.0853308656	-0.0023507507	0.016188085	0.053611864599999996	-0.054592675199999996	-0.0016692554	0.0141303795	-0.11843525	-0.041629366099999995	-0.0130863	-0.00495228	2.45250771984e-05	0.00017125124768999997	-0.014310299999999996	0.015611600000000002	0.00024372205456	0.00020478468608999995	-0.0178149	0.023937299999999998	0.0005729943312899997	0.00031737066201000013	-0.00271496	-0.00038198000000000013	7.371007801600002e-06	1.4590872040000004e-07	7.18154e-05	0.00014242870000000002	5.15745167716e-09	2.028593458369001e-08	-0.00059118	0.0	0.0	3.494937924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34737.0	-27.6171875	762.7090454101562	1206659169.0	22342.431640625	-2.759765625	499184251.6160012	7.6163063049316415	22234.1640625	6.41796875	41.19032287597656	494358051.5581665	1.4559950000000002	23.961197	0.12232442	-0.027925837599999996	0.1202181697	-0.0861092851	-0.0874099821	-0.0169535699	0.0156070297	-0.0437868448	0.13708986550000002	-0.0117704611	0.006125361	-0.058577711399999996	-0.0584274875	0.0539290866	-0.1359929231	0.071761068	-0.1362208436	0.0345536523	-0.025338562599999996	0.0038843512	-0.08177591099999999	-0.10047087939999999	0.044162363499999996	0.0861144721	-0.0420696167	0.1294687783	-0.153824651	-0.09417009890000001	-0.0803992629	0.1314951856	0.060810206900000004	-0.0019263576	-0.059540652	-0.046919047199999994	-0.1527557843	0.0547524962	-0.1575173195	0.1143000144	0.10193528660000001	0.0551920371	0.10945725960000001	-0.0427506391	-0.0802846516	0.054411386	0.0985967129	0.08805248869999999	-0.0518426161	0.1315606263	-0.0321367071	0.1123642292	0.0634024133	-0.0296407548	0.08744405720000001	-0.0158905003	-0.0162150264	0.1193553742	-0.0735341168	0.011542678	0.1256685403	0.033094428700000005	0.1331887486	0.08704609869999999	-0.114449397	-0.0125447309	-0.1648853668	-0.0089937197	0.08255271980000001	-0.08893237150000001	-0.0534504411	0.0552088204	-0.1162994775	-0.0046108656	-0.0029043246999999996	-0.1033593907	0.0807017887	-0.0574858343	0.115291894	0.0010737763000000001	-0.038396974900000005	-0.1329078453	-0.0569231503	0.058553670999999995	0.0612414666	0.19293460920000002	-0.0315285874	0.0929363642	-0.0255282575	-0.1185195686	-0.0160150578	0.007240394	0.0113134968	-0.11961294800000001	-0.0335495105	-0.00565741	0.00742889	5.5188406632100015e-05	3.20062879081e-05	-0.106806	-0.0924957	0.00855545451849	0.011407521636000001	-0.0225203	-0.004705399999999999	2.2140789159999987e-05	0.0005071639120899999	-0.0029637	-0.00024873999999999947	8.783517689999998e-06	6.187158759999973e-08	0.00017696299999999998	0.00010514759999999998	3.131590336899999e-08	1.1056017785759995e-08	-0.000591179	9.99999999907325e-10	9.9999999981465e-19	3.4949261004100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34818.16796875	81.16796875	6588.239151000977	1212304820.7000885	22315.982421875	-26.44921875	498003071.453434	699.5611724853516	22248.1015625	13.9375	194.25390625	494978023.1353149	1.5268	25.126427	0.09843878	0.1359045169	-0.0711194465	0.0133549749	-0.0800828435	0.0653135143	-0.1168910653	0.0586447097	-0.0828047235	-0.055140453799999996	-0.032878336200000004	-0.028234930499999998	-0.1329484264	0.0321378014	-0.11827685369999999	0.1246313983	-0.0399210908	0.09867508259999999	-0.048660235499999996	0.030974799	-0.0670649403	-0.2034303706	-0.1379337605	-0.0105618751	0.0744760191	0.0467440647	0.1218127008	-0.092097394	-0.0375203276	-0.1173649771	-0.009464345	-0.078350371	-0.1222937326	0.0185274527	0.0211256859	0.0389463575	-0.0693623396	-0.0289801174	0.0825124495	-0.1170825258	-0.0562243199	0.1042514467	0.1305028502	-0.057121816900000004	0.0409275395	0.09710327880000001	-0.0526265068	-0.0684364435	-0.0249962767	-0.013800596399999998	0.023252831600000003	-0.0682357716	0.04242510099999999	0.057312693	0.0755734589	-0.027017746800000002	-0.017789803400000002	0.0719211941	-0.0537064439	-0.06835422070000001	0.1778038525	-0.057952619500000004	-0.08199983059999999	-0.0941914224	-0.08816720689999999	-0.1118475493	-0.09519130449999999	-0.1520241342	0.10910484359999999	-0.0094963962	0.021240392	0.030606647	0.1354995708	-0.008196085	0.013674171799999999	-0.007837566800000001	0.040007325499999996	-0.08609430550000001	0.15240117279999998	0.20695446309999999	-0.0060538729	0.0266565924	0.029392965899999998	0.0829466861	-0.12630568	0.0328942706	0.09867739519999999	-0.0672452363	0.0977865567	-0.2305627606	0.0084904876	-0.1205315909	-0.025306205099999996	-0.00566034	-2.929999999999946e-06	8.584899999999687e-12	3.2039448915599995e-05	-0.0477584	0.0590476	0.00348661906576	0.00228086477056	-0.0365234	-0.014003100000000004	0.00019608680961000013	0.0013339587475600006	-0.00252505	0.00043864999999999963	6.3758775025e-06	1.924138224999997e-07	0.00010791	-6.905299999999998e-05	1.16445681e-08	4.7683168089999965e-09	-0.000591179	0.0	0.0	3.4949261004100013e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
34823.07421875	4.90625	24.0712890625	1212646498.0445712	22349.36328125	33.380859375	499494039.07728577	1114.2817726135254	22276.333984375	28.232421875	797.0696449279785	496235055.78342056	1.285299	21.152061	0.05811510999999999	-0.0907604128	0.0520899134	-0.038499548599999996	0.059532693	-0.0371649721	0.027563609399999998	-0.058864661299999996	0.059322809800000015	0.0691760684	0.026422751499999998	-0.09324003089999999	-0.055670790899999996	-0.06849410780000001	0.0177140893	-0.0958963215	-0.13524301460000002	-0.03496647	-0.09651716369999999	0.0209623333	-0.006180615600000001	-0.1338636766	-0.1551481338	-0.0259091177	-0.0275448166	0.030422485200000002	0.0127347082	-0.0728458706	0.0392165717	0.0194340544	0.0738742021	0.0296805273	-0.0020271723	0.0104292513	0.1663599247	0.0672545499	0.0753416737	0.10485940140000001	0.0284947119	-0.2048553098	-0.2166660671	-0.09106211189999999	-0.0717660914	0.0290145167	-0.0680440037	0.06896539360000001	0.0311457672	-0.045891590999999995	-0.0908833649	-0.0164395189	-0.036616225	0.1126816265	0.1371844925	-0.0312408583	-0.0089375319	0.057012672599999994	-0.1089936573	0.0709891229	0.0585550311	0.0627074614	-0.013229991000000002	0.13460920869999998	-0.06364893719999999	-0.0045453899	-0.070407484	-0.0383975597	-0.032288492200000005	-0.1586418945	0.1685495027	-0.0969030751	-0.0321551903	0.0660768562	0.0176053053	-0.053262403300000004	-0.1412748096	-0.0466480887	0.1056177865	-0.0212596252	-0.0237672683	0.037489684100000004	0.1187055651	0.0475409531	-0.070433856	-0.1406949472	0.0829575391	-0.1411376064	0.10469253769999999	-0.079557171	0.1428346489	-0.11351516	0.005662880699999999	-0.1211891893	-0.0169396104	-0.011340799999999998	-0.005680459999999997	3.2267625811599985e-05	0.00012861374463999994	-0.07594099999999998	-0.02818259999999998	0.0007942589427599988	0.005767035480999997	-0.029704	0.006819400000000003	4.6504216360000046e-05	0.0008823276160000002	-0.00234425	0.00018080000000000008	5.4955080625e-06	3.268864000000002e-08	0.00010791	0.0	1.16445681e-08	0.0	-0.0007590319999999997	-0.00016785299999999957	2.8174629608999868e-08	5.761295770239995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34777.578125	-45.49609375	2069.894546508789	1209479940.2404785	22364.609375	15.24609375	500175752.4963379	232.44337463378903	22307.330078125	30.99609375	960.7578277587892	497616975.2144203	1.294665	21.306202	0.0717685	0.08275192320000001	0.1197520241	0.0758596074	0.0890281138	-0.0332609531	-0.0047003209	0.1292379867	0.0326137179	0.1328598621	0.1590616692	-0.061232633700000004	0.0494544565	-0.01022301	-0.0647750216	0.07565222690000001	-0.0005267108000000001	0.0336780868	-0.0611399042	-0.26362896059999996	0.054591086799999994	-0.09333081970000001	0.0465131936	0.1743243108	0.0071249951	-0.012029381399999999	0.1614451341	-0.0406172041	0.11328916480000001	0.14712803189999998	-0.12905654460000002	0.0700738473	0.0840806931	0.0735438755	-0.0618770157	-0.0150161398	0.0001962046	-0.0731320647	-0.0209326598	-0.0538895137	0.15050692529999998	0.1472410146	-0.13239531300000001	0.0019750455	-0.0006321782	-0.10203930970000001	0.0737849626	0.010994309099999999	0.0802581021	-0.0429766589	0.1536308758	-0.02884904	0.1180937989	-0.0481710523	-0.0369005096	-0.1274235339	-0.126412751	-0.050302527199999995	0.088643129	0.0186377136	0.0299962091	0.05655027820000001	-0.0198610126	-0.1341350912	0.0417457177	0.026340760699999997	0.1556609876	0.1307582471	0.18675638	0.0471181519	-0.0610823512	0.0513147156	0.1635544359	-0.058904872699999986	0.0707736766	0.1618791861	-0.056168135300000005	0.0428994059	-0.0080532739	-0.0283203962	-0.0206762423	-0.0706484692	0.0923016732	0.0979532202	0.0065663023	0.0049068256	0.0890991391	0.098967196	-0.0555915738	0.0254263044	0.0028322072	-0.1215843189	-0.0084904876	-0.011399700000000002	-5.890000000000409e-05	3.4692100000004813e-09	0.00012995316009000005	-0.0338826	0.04205839999999998	0.0017689090105599983	0.00114803058276	-0.023984900000000003	0.005719099999999998	3.270810480999997e-05	0.0005752754280100001	-0.00255304	-0.00020878999999999996	6.5180132415999985e-06	4.359326409999997e-08	0.00020991	0.000102	4.40622081e-08	1.0404e-08	-0.00059118	0.0001678519999999997	2.8174293903999895e-08	3.494937924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34934.21875	156.640625	24536.285400390625	1220399639.6728516	22395.619140625	31.009765625	501563756.69192886	961.6055641174316	22291.384765625	-15.9453125	254.25299072265625	496905834.7691384	1.361936	22.413275	0.16847268	0.043039767	-0.1744390068	-0.0760461451	0.0799305785	-0.1490099352	0.0423983124	-0.0493863567	-0.1590072279	-0.0515753903	-0.0013993407999999998	-0.1582052557	0.026135888	0.0507867108	-0.0891300765	0.0334936534	-0.034098629	0.1139727515	-0.0471528404	0.0106162235	0.0053496657	0.1212359	0.159838192	-0.013024816100000001	-0.032775564300000004	-0.0559529407	0.1168498766	-0.0536073129	0.16178907380000002	0.038843897999999995	-0.0605461766	-0.1202609132	-0.0566047371	0.0719611794	-0.039698185899999995	0.036139282200000004	0.021852483	0.1326561653	0.1075258579	0.1297568033	0.1092179026	-0.0371070088	0.1830008837	0.0424745105	-0.09906256849999999	-0.06619441	0.0072273274	0.1004213647	0.035761052599999996	0.0390418461	0.1792103356	-0.0038948527	0.10875550630000001	-0.1446867854	-0.0576025316	-0.0545265446	-0.1023476989	0.11965198869999999	-0.0011038114999999999	0.010691136200000001	-0.0108736777	-0.0891203913	0.1449189414	-0.0385910751	0.0855114225	0.0817525312	0.0160241329	-0.014500693600000001	-0.1178634901	0.1048377805	0.023220179900000002	-0.1028794904	0.030877875699999998	-0.1348114534	0.15335884449999998	0.0932552475	0.1499530526	-0.0921968369	-0.0875237467	0.0963818033	-0.13042236470000002	-0.0972601384	-0.06756360559999999	0.048016703099999995	0.0049368452000000005	-0.0744899901	-0.0626009569	0.0501023909	0.1019207072	0.011875166299999998	0.0	-0.1217161239	-0.0	-0.0179949	-0.006595199999999999	4.349666303999999e-05	0.00032381642601000005	-0.119092	-0.08520939999999999	0.007260641848360001	0.014182904464	-0.00574262	0.018242280000000003	0.0003327807795984001	3.2977684464400014e-05	-0.00319809	-0.0006450499999999999	1.02277796481e-05	4.160895024999999e-07	-0.000313556	-0.000523466	9.8317365136e-08	2.74016653156e-07	-0.00059118	0.0	0.0	3.494937924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34800.3515625	-133.8671875	17920.423889160156	1211064468.8735962	22349.966796875	-45.65234375	499521015.82141495	2084.136489868164	22211.20703125	-80.177734375	6428.469089508057	493337717.78504944	1.149288	18.913734	0.13053374000000004	-0.07360900990000001	-0.11814534970000001	-0.08942897679999999	-0.10873232640000001	-0.0865817199	0.020573841399999997	-0.1060209901	0.0168727326	-0.1117102901	-0.053726863	-0.10719744269999999	-0.0832427643	-0.0600638285	0.098984239	-0.0001355095	0.004928061	-0.09123440279999999	-0.0296800987	-0.0488673837	-0.058915998899999995	-0.136451941	0.15841148130000002	-0.1341608244	-0.037792594900000004	-0.0117290317	-0.0963591616	0.0218658154	0.0636857434	0.0494069348	0.021144944900000004	-0.1922146497	0.2355430493	0.1141809773	0.14057306279999998	0.0360554382	-0.0320010216	0.0045045942	-0.0252571247	0.1336305642	0.0299223219	-0.1239576981	0.0770225864	0.063141248	0.0380701437	0.0311420825	0.0608620926	0.044246884900000005	0.0745531291	0.0094376911	-0.09228064429999999	0.0345339889	-0.07446389099999999	-0.0786130119	0.007568083699999999	0.1365441503	-0.0467576641	0.1701411841	-0.0371716451	-0.0748971162	-0.0487315177	0.08795912980000001	-0.0308865755	0.014241727099999999	0.030754319300000006	0.0823403944	0.0811984913	-0.0882838634	-0.08465539050000001	-0.16658819619999998	0.14732906369999998	0.034771492	0.031326128700000004	-0.1291520564	0.0905862934	-0.06046380730000001	-0.1966190597	0.1426682057	-0.18496791370000001	-0.046401242599999996	-0.0887599914	-0.0489534391	-0.10554374710000004	-0.029358317400000007	0.0648820066	-0.0708081224	-0.0810193157	0.043379836799999995	-0.0386926362	0.018994370400000002	-0.0028322072	-0.1215843189	0.0084904876	-0.015794599999999995	0.0022003000000000053	4.841320090000025e-06	0.00024946938915999985	-0.0724698	0.046622199999999996	0.0021736295328400003	0.00525187191204	-0.019587200000000003	-0.013844580000000002	0.00019167239537640007	0.00038365840384000017	-0.00382561	-0.0006275200000000003	1.46352918721e-05	3.937813504000004e-07	-2.8432800000000007e-05	0.0002851232	8.084241158400003e-10	8.129523917824e-08	-0.00103587	-0.00044469	1.977491961e-07	1.0730266569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34729.140625	-71.2109375	5070.997619628906	1206113208.5510256	22279.32421875	-70.642578125	496368287.6441803	4990.373844146729	22189.052734375	-22.154296875	490.8128700256348	492354061.24887466	1.239777	20.402914000000006	0.07499883999999997	-0.0859224602	0.1012385316	-0.0080956208	-0.0393165214	0.0932098942	-0.000239869	-0.0485865783	0.1443865316	-0.0796871626	-0.0124083227	-0.0214666246	-0.0746278919	0.0417899718	-0.0527688003	-0.0105224325	-0.0484254742	-0.1169799915	0.0035024513	0.082051271	0.1581115856	-0.028151876099999997	-0.0806438308	0.023335608799999998	-0.0164473916	0.036005466	0.0998738888	0.0167642195	0.0761035365	-0.005244443299999999	0.0516785259	-0.1818914558	0.0439520274	-0.0516036837	-0.0050255194	-0.0048473032	0.1226714833	-0.1265539249	-0.0747276586	0.0957167681	0.00792427	-0.0492484443	-0.0738463807	0.0028135738	0.0811354731	0.08838233820000001	0.0715430513	-0.0847001543	-0.12833521550000002	0.0028570381	-0.11220824880000001	-0.0404731365	0.0420552157	0.0931699299	0.0208300883	0.1874638441	-0.00233156	0.024984380499999997	0.057494946	-0.0001512609	0.067389549	-0.0234813379	-0.044479550599999994	0.021899483100000002	0.0102255482	0.11238731029999999	-0.0945579359	0.04576192900000002	0.1192726848	-0.049637516900000005	-0.04982769769999999	-0.08681061429999999	-0.0679091455	-0.0531150878	-0.0921771291	0.0182991565	-0.0462797529	-0.1399086464	-0.0739374005	0.0616627092	-0.1242621962	-0.048513960099999996	-0.0184887215	-0.045606859400000005	0.2962930007	-0.0126204075	-0.0919713268	-0.0022875547	-0.049448739000000005	0.05899744	-0.005662880699999999	-0.1211891893	0.0169396104	-0.011680500000000005	0.0041140999999999895	1.692581880999992e-05	0.00013643408025000011	-0.083267	-0.010797199999999993	0.00011657952783999983	0.006933393289	0.0103633	0.029950499999999998	0.0008970324502500002	0.00010739798688999998	-0.00425195	-0.0004263399999999999	1.80790788025e-05	1.8176579559999988e-07	0.00010791	0.00013634280000000002	1.16445681e-08	1.8589359111840004e-08	-0.0009958120000000002	4.005799999999972e-05	1.6046433639999773e-09	9.916415393440004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34722.17578125	-6.96484375	48.50904846191406	1205629490.984024	22290.1953125	10.87109375	496852807.069397	118.18067932128906	22245.068359375	56.015625	3137.750244140625	494843066.3132668	1.283982	21.130394	0.1243275	0.0850433005	0.1474913001	0.0928433762	-0.0501072995	0.09232503269999999	-0.1435831202	0.09200747109999999	0.1409012766	0.021334584500000003	-0.0471059594	0.0061197347	0.075961075	0.054732387599999995	0.04202810110000001	-0.027366520499999998	0.0239746391	0.0703738029	-0.057676127699999996	-0.1314238775	-0.0118468302	-0.0380986831	-0.10624447779999999	0.0537656045	-0.1054205642	0.0494221711	-0.09036374900000001	-0.1602882576	0.011315446100000001	0.0729139066	0.1258415659	-0.004368836599999999	0.0047877446	0.0157636555	0.0266365061	0.11767357789999999	-0.1059409918	-0.0162063519	0.0505799871	0.0007080355	0.0147729872	0.1410190429	-0.1254778977	-0.0412684381	0.0383754242	0.0297864644	-0.0825051608	0.0987423383	0.0028432771999999996	-0.09364233050000001	0.0095135377	0.1352429358	0.0025335449	0.0902163289	0.1432997329	0.0501145999	0.010316410600000001	-0.17986809809999998	0.0072375466	-0.0063037271999999995	0.0017965496	0.0016958885	0.0201323579	0.0804874658	-0.0442192784	-0.0421013118	0.0311751961	-0.0413628831	0.1109470317	-0.0372965079	-0.1543050358	0.1515910533	0.0992230575	-0.1536401081	0.023494649500000003	-0.12097963810000001	-0.0637955212	-0.042383544100000003	-0.0461576912	0.07877972309999999	0.0568237419	0.0663467148	0.0780530881	0.0850636311	-0.0715997296	0.0324815198	-0.004587329	-0.0492529958	0.0592120407	0.0302244019	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0220256	-0.01034509999999999	0.00010702109400999981	0.0004851270553599998	-0.0935542	-0.010287199999999995	0.00010582648383999991	0.008752388337639997	-0.0118558	-0.0222191	0.0004936884048099999	0.00014055999364	-0.00284703	0.00140492	8.1055798209e-06	1.9738002064e-06	0.000332512	0.000224602	1.1056423014399998e-07	5.044605840399998e-08	-0.0009958120000000002	0.0	0.0	9.916415393440004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34861.11328125	138.9375	19303.62890625	1215297219.2081454	22339.330078125	49.134765625	499045668.3394203	2414.2251930236816	22299.400390625	54.33203125	2951.969619750977	497263257.78140634	1.373447	22.602707	0.08562671999999998	-0.0271109615	-0.1278546865	0.10314987689999999	0.074822982	0.011567273700000002	-0.0748232883	-0.0406802134	-0.13798557890000002	0.0606689449	-0.0088715931	-0.1188255272	0.037965059700000005	0.0776053476	0.226057685	-9.1106e-05	-0.0451202611	-0.16512161039999998	-0.049292544400000006	0.09013125050000001	-0.0102451322	-0.0350524942	-0.0875413519	0.010131482800000001	-0.0689795055	0.1498864771	0.1409533183	-0.081652274	-0.015253147	0.07066895940000001	-0.1084424576	-0.0154762541	0.10362628310000001	0.095984666	-0.0165872542	0.1582102365	-0.0027279886	0.0200345048	0.031950788	-0.0036414241	-0.0060883045	-0.0107730281	0.0953400567	-0.11415073449999999	-0.124938645	-0.053720633600000005	-0.0756021217	0.0336825985	-0.0124087581	-0.0164090236	-0.011906021200000002	0.0584248513	0.152884481	0.0172057277	0.07482190400000001	-0.07971679799999999	-0.0923695922	0.057540333799999996	0.0204365335	-0.16581108619999999	-0.1850131746	0.105753884	-0.0915968171	0.08628259140000001	0.0355317817	0.012227880600000001	-0.1450314035	-0.1130339982	0.1135672604	-0.053876920099999996	-0.16238861	-0.0815632645	0.0293651583	0.0223271605	0.10238250410000001	0.0367013224	-0.07920520190000001	0.0831864754	-0.0362033433	0.0908817735	0.0035245944	-0.012847368500000001	0.0376222005	0.0228665039	-0.025970785099999998	-0.0298815672	-0.013432834099999999	0.039294218	0.0789777111	-0.0085231136	-0.0113134968	-0.11961294800000001	0.0335495105	-0.019887	0.002138599999999994	4.573609959999974e-06	0.00039549276900000007	-0.13911600000000002	-0.045561800000000034	0.0020758776192400024	0.019353261456	-0.00114698	0.01070882	0.0001146788257924	1.3155631204e-06	-0.00316172	-0.00031468999999999985	9.9964733584e-06	9.902979609999991e-08	0.000102852	-0.00022966	1.0578533904000004e-08	5.274371559999999e-08	-0.0009958120000000002	0.0	0.0	9.916415393440004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34817.80078125	-43.3125	1875.97265625	1212279251.242813	22379.322265625	39.9921875	500834065.0686988	1599.3750610351562	22287.611328125	-11.7890625	138.98199462890622	496737618.7135658	1.288261	21.200811	0.15744202	-0.0751824863	0.0515129076	0.0170002587	0.1268934916	-0.1047976237	0.0536946579	-0.0076272111	0.0132472696	0.08532714359999999	0.040568155	0.1269725865	0.023886476	-0.1223005819	0.1128155338	0.0089410741	-0.074529775	-0.04716036	0.1540617128	0.0476581055	-0.0428452664	0.1534756964	-0.1211559292	0.0837745825	0.052013837300000004	-0.010778804099999999	0.046507107	-0.09647856810000001	-0.0221944613	-0.081888504	0.015546880800000001	-0.0613573475	-0.1302564475	0.0968479919	0.0608198469	0.029892564700000002	-0.045858637800000004	0.079056003	-0.0090250681	0.0894128501	-0.11398495609999999	-0.0388729949	-0.0781124292	0.0305149675	-0.1316899842	0.0170916974	0.044962863799999996	-0.082746443	-0.0375342133	-0.0110912701	0.0371767847	0.10481658210000001	-0.0124960253	-0.10157865140000001	-0.0527243913	-0.0699333793	0.1081371596	-0.019583308100000002	0.029340509	-0.028158069700000007	-0.1492336102	0.1028526286	-0.0358032764	0.0184558311	-0.0645661766	-0.13271456869999998	-0.039862692000000005	0.1526056413	-0.026820191200000003	0.0590518693	0.045050283899999995	-0.14116483130000002	0.023104488700000002	-0.0401689359	-0.1744523762	-0.1157456684	-0.035607622799999995	-0.011137861499999999	0.0591437629	0.1132852743	0.0658360254	-0.09044043939999999	0.0009868475999999999	-0.0477484238	-0.13343195859999998	0.06432079480000001	-0.0750616012	0.0910868608	0.1234567241	-0.0897598614	-0.0141303795	-0.11843525	0.041629366099999995	-0.017734299999999998	0.002152700000000004	4.634117290000017e-06	0.00031450539648999993	-0.028127600000000003	0.1109884	0.012318424934560005	0.0007911618817600003	-0.0220633	-0.02091632	0.0004374924423424	0.00048678920688999993	-0.00275375	0.0004079699999999997	7.583139062500002e-06	1.6643952089999975e-07	0.000162574	5.9721999999999975e-05	2.6430305476e-08	3.5667172839999983e-09	-0.0009958120000000002	0.0	0.0	9.916415393440004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
