csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
34900.59765625	-156.3515625	1218051716.763443	24445.811096191406	24231.248046875	-11.603515625	134.64157485961914	587153381.9091835	23791.37890625	25.9296875	672.3486938476562	566029710.2607574	1.0654709999999998	16.638788	0.0682328	-0.041011015	0.0115663121	-0.1136780621	-0.0119442996	0.0627509997	-0.0706591176	0.0539480424	0.0293552425	0.10928425189999999	0.09960540679999999	-0.040673658599999996	0.0580700392	0.10850612970000001	0.023395817200000002	0.0408566817	0.0327197949	0.0392913488	-0.0041107209999999995	-0.0317073754	0.0330369967	-0.1184506208	0.013136983100000001	0.1257841559	0.042981293899999995	0.0893038723	-0.11752620949999999	-0.0670714897	-0.0449777454	-0.0614995038	-0.20972880359999999	0.0102455036	0.047717036799999994	0.1358938857	0.0713344256	-0.024174912599999997	-0.0133037424	0.1392922656	-0.0088193141	-0.0482254219	-0.0057687673	0.0659269655	-0.057454657199999995	-0.0373942914	-0.1058417349	-0.0162898173	0.0654414148	0.08746059789999999	0.07096861809999999	0.0963916481	-0.092800005	0.063864746	-0.0769202425	-0.0415750426	-0.0164915976	-0.0329679827	-0.044506167199999995	0.130186235	0.0549570812	-0.0542917192	0.0327817339	-0.1445402708	0.0572094197	-0.1637996348	0.0822203877	-0.0382330709	0.18535087050000001	0.0111211948	0.0308445184	-0.1504776743	-0.045702998700000004	-0.1073835878	-0.0169396104	-0.1170010477	0.049506407599999996	0.030358600000000006	0.016741299999999997	0.0009216445939600002	0.00028027112569000003	-0.08643789999999997	0.017291100000000018	0.0002989821392100006	0.007471510556409997	0.0238797	-0.010012299999999998	0.00010024615128999997	0.0005702400720900001	-0.000572914	0.000475206	2.2582074243600006e-07	3.28230451396e-07	6.24262e-05	0.0	3.897030446440001e-09	0.0	-0.00096285	8.556000000000058e-06	9.270801225e-07	7.3205136000001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34952.71875	52.12109375	1221692548.0166016	2716.608413696289	24248.1953125	16.947265625	287.20981216430664	587974975.913147	23776.23046875	-15.1484375	229.47515869140625	565309135.3031157	1.204389	18.808178	0.059885345499999985	0.068545076	0.041729726200000004	0.1045371532	-0.0300495754	0.061770954	-0.0666521888	0.0551245557	-0.0348460793	0.0891001935	-0.10334015960000001	0.0041431521	-0.0297180928	0.038738281299999996	0.0295503058	-0.0794290599	-0.0749887513	0.041520896099999996	-0.1538813219	-0.0184064792	-0.1841630655	0.053671006900000005	-0.0283770971	0.10459359859999999	-0.0350594791	0.0633536655	0.031556322000000005	0.0645223474	0.1094885282	0.08433104960000001	-0.0085057703	-0.0599394242	0.0355265656	-0.051851767199999996	0.044081721	0.0549375975	-0.0532941875	-0.1163639898	-0.019277595	-0.0205279046	-0.0319549171	0.0722934432	-0.06281498349999999	-0.0833424027	-0.07330227339999999	0.1151265266	0.0030526204	-0.0159508379	0.0101871996	0.0455042839	-0.055113298399999996	-0.0270528227	0.0455066349	0.050789865999999996	-0.1434400048	0.12819397300000002	0.04963496110000001	-0.0672191823	0.09037389609999999	0.0842759791	0.08821377119999999	-0.032281231	-0.1111353425	0.0887376856	-0.0836951001	-0.0936707361	-0.0062842686	0.0493042786	-0.048541433499999995	0.0074951088	-0.0639642756	0.09341769400000001	-0.0197396682	-0.11531344710000001	0.0571422589	0.0200848	-0.010273800000000005	0.00040339919104	0.00010555096644000008	-0.103695	-0.017257100000000025	0.00029780750041000085	0.010752653025	0.033982599999999995	0.010102899999999995	0.0001020685884099999	0.0011548171027599993	-0.000882897	-0.000309983	9.6089460289e-08	7.79507112609e-07	6.92829e-06	-5.549791e-05	4.800120232409999e-11	3.0800180143681004e-09	-0.0010424000000000002	-7.955000000000017e-05	1.0865977600000005e-06	6.328202500000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35119.16015625	166.44140625	1233355410.0803375	27702.74171447754	24225.75390625	-22.44140625	503.6167144775391	586887152.3261871	23744.611328125	-31.619140625	999.7700538635254	563806567.1237222	1.209886	18.894024	0.06910354549999999	-0.0048565445	-0.0913600109	-0.0811018112	-0.0205207245	-0.0002478139	0.0909607794	0.010893400400000001	0.13104773849999998	-0.0428079457	0.0960083712	0.0700818608	-0.046179377599999995	0.0092108056	0.0930264502	0.1687791054	-0.0680666936	0.07778068860000001	-0.0934934011	-0.0392019151	-0.026896928900000002	0.0800420731	0.1866236234	0.05674252990000001	0.19018448129999999	0.1106244472	-0.1372377455	-0.0052650635	-0.06741529190000001	0.0592211008	0.057151007699999985	0.0029804643	0.0167548804	-0.0863723881	-0.033668062799999995	-0.0040643439000000005	0.10538033570000001	0.0452092137	-0.1087977784	0.0255920036	-0.018545053500000002	-0.0011430168	0.0818473788	0.0161186651	-0.0102327685	-0.1778686807	0.0556872821	0.0280958933	-0.0704377404	0.0122631597	-0.1248056476	0.18019215460000002	0.09168919019999999	0.0333447021	-0.0898545242	0.0046297031	-0.019012357	-0.0020746237	-0.1887317228	-0.08522740990000001	0.2384295244	-0.026795087000000002	0.0091440827	-0.103633597	-0.10876608369999999	0.0043084815	-0.018441901299999997	0.0343057487	-0.06695587360000001	-0.0110361096	0.015691692	-0.05840859690000001	-0.0225290366	-0.1133761033	0.0644997188	0.030337	0.010252200000000001	0.000920333569	0.00010510760484	-0.135339	-0.031644000000000005	0.0010013427360000004	0.018316644921000002	0.0431544	0.009171800000000008	8.412191524000014e-05	0.0018623022393600005	-0.00115382	-0.0002709230000000001	7.339927192900003e-08	1.3313005924000002e-06	6.24262e-05	5.549791e-05	3.897030446440001e-09	3.0800180143681004e-09	-0.0010081100000000002	3.428999999999997e-05	1.0162857721000005e-06	1.175804099999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34873.94921875	-245.2109375	1216192334.1119535	60128.403869628906	24212.796875	-12.95703125	167.88465881347656	586259532.5100098	23697.32421875	-47.287109375	2236.070713043213	561563175.1285553	1.353049	21.129698	0.12766976	0.0298542934	0.0492111662	0.09669701160000001	0.037553441800000004	0.032487465099999994	0.0811729406	-0.1009702253	0.020699583	0.0346536167	-0.0608504023	0.0715030166	-0.0016101819000000001	-0.1279181495	0.0474259124	0.011888528999999998	0.1297948727	-0.0068759345999999995	-0.2485906098	-0.1025444533	-0.198333156	0.0037586937	0.2453573984	-0.1318291782	0.04264321099999999	-0.14632924960000002	0.060597963399999996	-0.0030013031	-0.0359374712	0.1835696769	0.0973426292	0.0019597729	0.0044079709000000005	0.0671162163	0.2362584327	-0.011757636699999999	-0.0586937048	-0.1739814984	-0.1467687429	-0.0178314359	0.030418571600000006	0.0179543076	0.0871640307	0.0723546092	-0.049261999800000005	0.0066555742	-0.0374192811	0.0390387225	-0.0703266069	-0.12205427	-0.0062910851	0.09844359130000001	-0.1496852558	0.161695789	-0.2041104839	0.191706629	0.1001257684	0.0419198951	-0.2172415768	-0.0389721281	-0.0428351305	0.1915860159	0.023725824	0.0371871559	-0.0852658557	-0.1251374612	-0.0411639713	0.0177823105	0.1872206526	0.0055870364	-0.2867491071	-0.015885564799999998	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00725589	-0.02308111	5.26479396921e-05	0.0005327376388320999	-0.075063	0.06027600000000001	0.0036331961760000006	0.005634453969000001	0.0196061	-0.023548300000000005	0.0005545224328900002	0.00038439915720999985	-0.000810912	0.0003429080000000001	1.1758589646400005e-07	6.57578271744e-07	6.24262e-05	0.0	3.897030446440001e-09	0.0	-0.000935731	7.237900000000013e-05	8.755925043610001e-07	5.238719641000018e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35035.0625	161.11328125	1227455604.3789062	25957.4893951416	24224.904296875	12.107421875	146.58966445922854	586845988.1927527	23737.89453125	40.5703125	1645.9502563476562	563487636.7767488	1.3452480000000002	21.007874	0.05118231	0.027390510299999997	-0.0287565698	-0.049205649000000004	-0.009836896999999999	0.020330968600000002	0.0680381793	0.1214946506	-0.0202072955	-0.0315424759	0.0626959933	-0.1211408171	-0.1318091353	-0.1165396827	-0.0845297875	-0.1038462045	-0.1288932226	-0.0474388332	-0.0360214419	-0.0116587367	0.07416535190000001	-0.0578102016	-0.043695746699999996	-0.0914656291	-0.0141399304	-0.0379885454	-0.0591931549	-0.12021033960000001	0.016458468	0.077722598	0.0715056507	0.0611259117	-0.10820283789999999	-0.010847601100000001	-0.09756232320000001	0.0458105637	0.046786202	0.0396038187	-0.0464896554	0.11843222869999999	0.0042872738	0.0092386329	0.060411581799999996	-0.1211910844	0.048798133	-0.0164163735	0.1561635686	-0.10476052640000001	0.0587691336	-0.058184400899999995	0.1305497148	-0.1246001475	0.1116420583	0.0317649289	-0.0567075946	-0.0363882423	0.007396511	0.0174404232	-0.026930186000000002	-0.0107319454	-0.0792811306	-0.0130251945	-0.0144170238	-0.0677753052	-0.10664909199999999	0.0643856339	-0.0662376464	-0.1252960847	-0.033758943	0.0908804702	0.06736833019999999	-0.09570828349999999	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.009780100000000005	0.002524210000000005	9.565035601000009e-05	6.3716361241000256e-06	-0.0924166	-0.017353599999999997	0.00030114743295999986	0.00854082795556	0.0394389	0.0198328	0.0003933399558400001	0.00155542683321	-0.000882897	-7.1985e-05	5.181840225e-09	7.79507112609e-07	6.24262e-05	0.0	3.897030446440001e-09	0.0	-0.00109318	-0.00015744899999999996	1.1950425124e-06	2.479018760099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34822.84765625	-212.21484375	1212630718.890396	45035.139907836914	24206.564453125	-18.33984375	336.34986877441406	585957762.6232947	23792.6328125	54.73828125	2996.2794342041016	566089376.1504518	1.168159	18.242393	0.035031645000000014	0.0226023057	0.09113363869999999	-0.1260561732	0.022354584900000002	0.0953499738	0.0421088381	0.0268460327	-0.050115284	0.0974483452	0.07457896509999999	-0.0768681078	-0.1029650621	0.0751711451	-0.1371304382	0.046688008600000004	0.08792571619999999	0.026052204500000002	0.07999865519999999	0.0098496694	0.050782438099999994	-0.0233267946	0.021629088199999997	0.0168501382	-0.0062378718	-0.0597836814	-0.0094407898	-0.0955111119	-0.0441089241	0.1013941963	0.1326274802	-0.0112702106	0.1437615675	-0.1042611774	0.1739046585	0.0334817651	-0.0997559292	0.1276675035	-0.0172795196	-0.0574303699	0.032040962799999996	0.0919625003	0.052709901100000005	-0.025242838599999998	-0.0595817304	0.052154624100000005	0.1321934832	-0.0561111034	-0.042356966600000004	0.1246644288	0.0915198726	0.0235898765	-0.0788577198	-0.0687428729	0.0661814503	-0.07997562650000001	-0.0143944526	0.0593036653	-0.0461858704	-0.006359844200000001	-0.056623811100000004	0.0184596868	0.014630658799999996	-0.09355621289999999	-0.1327092424	-0.0643315249	-0.0718534122	0.13591923039999998	0.0996147381	0.0986515064	-0.0583857283	-0.050568000700000004	-0.0308179344	-0.10611021970000001	0.0845511243	0.018701	0.008920899999999994	0.00034972740099999995	7.958245680999989e-05	-0.0868721	0.005544500000000008	3.074148025000008e-05	0.007546761758409999	0.0436447	0.0042057999999999965	1.7688753639999962e-05	0.00190485983809	-0.000882897	0.0	0.0	7.79507112609e-07	-6.565170000000001e-05	-0.00012807790000000002	4.3101457128900005e-09	1.6403948468410006e-08	-0.0008940489999999998	0.00019913100000000018	7.993236144009996e-07	3.965315516100007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34960.7578125	137.91015625	1222254586.8242798	19019.21119689941	24253.19921875	46.634765625	2174.8013648986816	588217672.3443756	23755.716796875	-36.916015625	1362.792209625244	564334080.533329	1.231866	19.237263	0.094242365	0.0782484983	-0.0363610464	0.0361629168	-0.0571076321	0.0508240825	-0.0175372089	0.0752530887	0.012204507199999999	0.0190587697	-0.1172445782	-0.1024659694	-0.09836131990000001	0.1086766381	-0.0633573674	-0.037700418900000005	-0.1138217232	0.1134421657	0.06993311990000001	0.0930397145	0.09172812470000001	0.1221988391	0.0758958715	-0.1126510292	-0.0055164289	0.0239875931	0.034979727099999997	0.1881060807	0.0377538782	-0.0031052432000000002	0.0157074988	0.0375459979	-0.0355538174	0.055715078200000004	0.1319119543	0.0728528232	0.0373590905	-0.059624081399999994	-0.08189013349999999	-0.0237592772	-0.0470758576	0.0572400957	-0.0187600091	-0.0623336425	-0.0333088705	0.0505140025	0.0063270709	-0.1839952888	0.044773185199999996	0.11449302439999999	0.033887103700000004	-0.0394431711	0.11190363099999999	-0.0743093879	-0.0049655151	-0.0872166476	0.0230126868	-0.0809875136	-0.0967537052	0.0480862875	0.0501200072	0.058057987400000004	0.0515119526	0.19629760670000002	-0.0020059502	0.1085720754	0.016854226	-0.0531135518	0.0674551451	-0.044749639199999997	-0.1206023351	0.0854086286	-0.0335495105	-0.1032211271	0.0904527076	0.009767530000000005	-0.008933469999999994	9.54046423009001e-05	7.980688624089988e-05	-0.12244	-0.03556790000000001	0.001265075510410001	0.014991553600000002	0.0341503	-0.009494399999999991	9.014363135999988e-05	0.0011662429900899998	-0.000226235	0.000656662	4.31204982244e-07	5.1182275225e-08	6.24262e-05	0.00012807790000000002	3.897030446440001e-09	1.6403948468410006e-08	-0.0009142410000000002	-2.0192000000000365e-05	8.358366060810004e-07	4.077168640000148e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34877.21875	-83.5390625	1216420387.7353516	6978.774963378906	24246.943359375	-6.255859375	39.13577651977539	587914262.2727394	23837.001953125	81.28515625	6607.276626586914	568202662.1132852	1.196942	18.691885	0.06483887	0.024535941699999998	0.010179549599999999	-0.1381133752	-0.0602472162	-0.0365644063	0.1166204089	-0.0204699616	-0.0109128293	0.06423431980000001	0.142184977	-0.0087949077	-0.0883907959	0.0349873859	-0.1924321033	0.13079372949999998	-0.052725618700000004	0.041478328700000004	-0.014008049299999999	0.0320100077	0.0453856671	-0.00024261159999999999	0.0772510108	-0.0787676953	0.06323423480000001	0.0327102605	-0.017489701599999997	-0.048134087	-0.061628297	-0.026130731400000003	-0.0647773376	0.0208475285	-0.0157876939	-0.026189778700000003	0.0177142667	0.0319278162	-0.0132293147	0.1355909994	-0.038983548	-0.031687839	-0.0564818937	-0.04043913	0.11868249550000001	0.0239360797	-0.038460211800000005	-0.0400029603	0.1616856598	0.023432472599999997	-0.0749018731	0.1575546847	0.1491997442	0.0708671935	0.0436178776	-0.0003233884	0.0277928399	-0.0692758408	0.0005985284	0.028909545	-0.1565004808	-0.019630126100000003	-0.030596224300000002	-0.0299227613	0.0729806506	0.0067153174	0.0273698562	0.0234022322	0.07400713099999999	-0.0399322576	-0.0824893792	0.047417057900000004	-0.056267814000000006	0.06719848240000001	-0.036262919	-0.10010848060000001	0.0959136145	0.0196082	0.009840669999999994	0.00038448150724	9.683878604889988e-05	-0.12245	-9.999999999996125e-06	9.999999999992248e-11	0.0149940025	0.0440147	0.009864399999999995	9.73063873599999e-05	0.00193729381609	-0.00106686	-0.000840625	7.06650390625e-07	1.1381902596e-06	6.24262e-05	0.0	3.897030446440001e-09	0.0	-0.000976092	-6.18509999999998e-05	9.52755592464e-07	3.825546200999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34845.80859375	-31.41015625	1214230376.5522616	986.5979156494141	24258.26953125	11.326171875	128.28216934204102	588463640.6507722	23846.408203125	9.40625	88.4775390625	568651184.1900673	1.175143	18.351467	0.03755978999999997	0.0894583473	0.1074872349	-0.0160954647	-0.0641183214	0.0374538949	-0.0422881305	-0.0827141598	-0.07637981099999999	0.1553966401	-0.0796119661	0.0152226429	-0.016740549599999998	-0.0200018524	-0.1083338262	0.0194224675	-0.07775874349999999	-0.0371290886	-0.0350403845	-0.0258574448	-0.0793118341	-0.0331389773	0.0314033263	-0.19368822649999998	-0.0819421049	0.0213681125	0.019369435600000002	-0.0406854832	0.013912918100000001	0.026040495	0.089169695	0.0144934459	-0.0190240134	-0.025911996899999998	-0.1485162142	0.0700915612	-0.12046163210000001	0.0002353888	-0.0056884566	-0.070947229	-0.0673748542	0.038374010699999996	-0.0246906482	0.0504664763	-0.1231788744	0.1500999977	-0.006550461800000001	0.0384526277	-0.0798433212	0.01730758	0.099193555	-0.0327232641	0.0905018569	0.048454644000000005	-0.0676392124	0.10759794449999999	0.048866375700000006	0.0048442866999999995	-0.1053111793	0.059710442999999995	-0.14209464060000002	-0.011530180400000001	-0.0131357651	0.032116692200000005	0.0020802298999999997	0.052038531299999996	-0.0863731069	-0.065083547	0.0043086522	0.0155581746	0.1073027999	0.048296642699999996	-0.0389566904	-0.09677902140000001	0.1009072399	0.00974761	-0.00986059	9.50159007121e-05	9.723123514809997e-05	-0.130184	-0.007733999999999991	5.9814755999999866e-05	0.016947873856	0.0340881	-0.0099266	9.853738756e-05	0.0011619985616099994	-0.000887978	0.000178882	3.1998769924e-08	7.885049284840001e-07	6.24262e-05	0.0	3.897030446440001e-09	0.0	-0.000997982	-2.1889999999999887e-05	9.959680723239995e-07	4.791720999999952e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35224.25390625	378.4453125	1240748063.2519686	143220.85455322266	24285.921875	27.65234375	764.6521148681641	589806001.3186035	23871.798828125	25.390625	644.683837890625	569862779.2904701	1.238449	19.340061	0.050581699999999986	0.066075075	-0.1384536616	0.0165007759	-0.12492706769999999	-0.0102446561	-0.0358427558	0.022668345899999998	0.1058167109	-0.09194322740000001	-0.0837364955	-0.0295880749	0.029567081600000007	0.0573541151	-0.060890134299999996	-0.061367938	0.0339306706	0.1286762031	0.0236906191	0.10455112470000001	-0.0955367109	-0.0167692774	-0.0637810303	0.06227740480000001	0.1134285332	-0.1404330894	-0.0209008152	0.0371701315	-0.039531647999999996	-0.0613842926	0.0891833016	-0.1317193848	0.0327479226	-0.024399197799999998	-0.038512022400000005	0.0574925094	0.12056984859999999	-0.0378673635	-0.0004716435	-0.0691141112	-0.1318203999	0.0180124356	-0.0422784115	-0.002795438	0.0246455729	-0.076534398	-0.1112094264	-0.1115133411	0.0752876376	0.07617699929999999	0.022726094500000002	0.0312857252	0.0058165019999999994	-0.0828721252	-0.006034835200000001	-0.0129603632	0.1542378985	-0.0498239163	0.1228315669	-0.0788602204	0.0420980457	0.155364441	0.022969456200000002	-0.057180464699999996	-0.0300769381	-0.0684324467	-0.0891785848	0.14972212810000002	-0.0351790617	-0.0077624971999999985	0.10205600880000001	0.0111466955	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00970252	-4.50900000000011e-05	9.413889435039997e-05	2.0331081000000993e-09	-0.122456	0.007727999999999999	5.972198399999998e-05	0.014995471936000001	0.034105500000000004	1.7400000000007687e-05	3.0276000000026754e-10	0.0011631851302500002	-0.0007869489999999999	0.00010102900000000008	1.020685884100002e-08	6.19288728601e-07	-0.000310771	-0.0003731972	9.6578614441e-08	1.3927615008784001e-07	-0.000616384	0.00038159799999999987	3.79929235456e-07	1.4561703360399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34895.26171875	-328.9921875	1217679290.4200592	108235.85943603516	24261.2109375	-24.7109375	610.6304321289062	588606356.1538696	23860.119140625	-11.6796875	136.41510009765622	569305285.4048195	1.158632	18.093618	0.11431543000000002	0.0499815426	0.0052299865000000004	-0.1373206244	-0.0730100897	0.11786208039999999	-0.15203590390000002	0.1157049534	0.102257255	0.050127218200000004	-0.0003264661	0.055115745099999995	0.0016533343	0.0503674946	-0.1774893823	0.0635974757	0.05158901019999999	0.048229005400000004	0.0173204668	-0.05620391190000002	0.08902939230000001	-0.04631287110000002	-0.1508471646	-0.0818824928	-0.0793837332	0.1050673083	-0.0457340413	-0.0084705258	0.0967131478	0.0900923077	0.0260277954	-0.0368581606	0.0290917644	-0.012441268899999998	-0.0070387205000000015	0.0532176062	-0.0102835925	0.1521306239	-0.0196561861	-0.0650033008	-0.0684396471	0.1316354981	-0.1491126401	-0.09524135369999999	-0.080373322	-0.105576944	-0.0629134289	-0.054227784	-0.0718720521	0.123947658	0.12478696789999999	0.0217708323	-0.0209602836	-0.0407968538	-0.015637266599999998	0.0258913274	-0.0738110416	0.0109661107	0.0443297387	-0.0350583957	-0.14572483890000001	-0.1940909934	-0.004595059	0.0264930413	-0.0952931975	0.05237087519999999	-0.0186364821	-0.0086534232	0.0475773204	0.0553547793	-0.026365371600000003	0.1657250162	-0.0442794988	-0.0894989623	0.1093977275	0.021465	0.011762480000000002	0.0004607462250000001	0.00013835593575040004	-0.06272480000000001	0.059731199999999984	0.0035678162534399983	0.00393440053504	0.0449719	0.010866399999999998	0.00011807864895999995	0.0020224717896100003	-0.00116923	-0.00038228100000000016	1.461387629610001e-07	1.3670987929e-06	-0.000274833	3.5938000000000014e-05	7.553317788899999e-08	1.2915398440000006e-09	-0.000837272	-0.00022088800000000006	7.01024401984e-07	4.8791508544000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34889.10546875	-6.15625	1217249680.4095614	37.8994140625	24244.5390625	-16.671875	277.951416015625	587797674.3530884	23823.689453125	-36.4296875	1327.1221313476562	567568179.1589394	1.2411120000000002	19.38166	0.12441855000000004	0.07799088929999999	0.0845453768	-0.0012075999	-0.084822644	0.0924648027	0.0639994288	0.041965542599999996	-0.0205945424	0.1554097282	0.1101983874	-0.0212690779	0.17675829210000002	-0.213576801	-0.0730073116	-0.10129104109999999	-0.0570894771	0.0836534047	-0.18628147109999998	0.0005622419	0.0592915841	0.1039415858	-0.027987417999999997	0.0030884958	0.015246756200000001	-0.015731553500000002	-0.0057164011	-0.022903352000000002	-0.10875056949999999	-0.029712268700000002	0.0710793698	-0.0379252135	0.0793882752	-0.0352045448	0.2062723075	0.0698582239	-0.09938899279999999	-0.00031656779999999997	-0.0141035511	-0.1149646793	-0.0815190914	0.085932621	0.0974878526	-0.0819859771	-0.0952565368	-0.0243514599	0.029252152200000006	0.2286120636	0.14311781699999998	-0.0751502543	0.1932698375	-0.0217719942	-0.006306331899999999	0.0374858064	-0.1964340192	-0.10720626539999999	-0.0071925168999999985	-0.0943241122	-0.0169640686	-0.05969614030000001	0.0009653992	-0.028837929100000007	0.062000210800000004	-0.020211695800000002	0.058436945899999995	-0.07782677	-0.0549627748	0.1278750884	0.0578245599	0.0143192251	-0.1907525977	0.0736213996	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0201671	-0.0012979000000000011	0.00040671192241	1.684544410000003e-06	-0.111649	-0.04892419999999999	0.002393577345639999	0.012465499201	0.0752672	0.030295300000000008	0.0009178052020900004	0.005665151395840001	-0.00053314	0.0006360900000000001	4.046104881000001e-07	2.842382596e-07	-0.0005131830000000001	-0.0002383500000000001	2.633567914890001e-07	5.681072250000004e-08	-0.0008336889999999997	3.5830000000003615e-06	6.950373487209993e-07	1.2837889000002595e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
