csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
37638.7890625	-132.97265625	1416678442.0913696	17681.727310180664	24190.953125	-57.021484375	3251.449680328369	585202213.0959473	24263.638671875	-27.947265625	781.0496559143066	588724161.599308	1.063063	19.416294	0.18029589999999995	-0.0217798621	-0.063123924	0.0124158216	-0.0399446209	-0.0456751621	-0.017373633	-0.0116551802	-0.0139962753	0.0309880432	-0.042816678600000005	-0.0020197079000000002	0.0613633254	-0.0303858093	0.05737908980000001	0.050340892000000005	0.0061160228	-0.08561848080000001	0.0272517534	0.0030517687	0.0470551195	0.07644307410000001	-0.0646727067	-0.0709626082	-0.0419129007	0.011786646599999999	0.0055883649	-0.0090552353	0.0031656464	0.0104662579	0.005320638199999999	-0.014046949199999999	0.0185280023	-0.090332524	0.0574799264	-0.0472446158	-0.0588875478	-0.0191924331	-0.048020567400000005	-0.07670444309999999	0.0443826093	0.009228130400000001	-0.0694720166	-0.014891244199999999	-0.035381177400000005	0.0419953621	0.0041619813	-0.0016481685000000002	-0.0236465112	0.0328069798	0.015373223200000001	0.0374482909	-0.0331158193	0.0216016358	0.053343408200000005	-0.0499520795	0.0159096778	-0.0553230304	0.0177074553	0.0052398214000000005	0.055123463399999996	-0.0381970146	-0.052229245599999995	0.0573080831	0.0105234975	0.0792055088	-0.0065688423	-0.021608253100000002	-0.0215755963	0.0113546835	0.0918989766	-0.0203861404	0.0420813299	0.0722529084	-0.028644164	-0.008705012600000001	-0.0671080366	0.0290333255	0.0346575738	-0.0017260891000000001	0.02432007	0.0022221852	0.0366396546	0.0956290051	0.0387299048	0.0089476998	-0.089533037	-0.026499244300000002	0.0843382767	0.043032437699999995	-0.0759024438	0.101366	0.0052230000000000045	0.010275065956	2.7279729000000056e-05	0.593417	0.032841999999999934	0.35214373588899994	0.0010785969639999949	-0.123451	-0.08067089999999999	0.006507794106810001	0.015240149401000004	0.0274446	0.0007911999999999954	6.259974399999925e-07	0.0007532060691599997	-0.0098777	0.00044000000000000115	1.9360000000000105e-07	9.756895729e-05	-0.00411065	0.0	0.0	1.6897443422500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37800.55078125	161.76171875	1428881639.36586	26166.8536529541	24218.3203125	27.3671875	748.9629516601562	586527038.7588501	24309.439453125	45.80078125	2097.711563110352	590948846.5251503	1.035626	18.915167	0.13356609999999994	-0.008514975400000001	0.025872267200000004	-0.0477906138	-0.007980651	0.006951804000000001	-0.041459994900000005	0.0176437672	0.0164968417	0.059983215599999994	0.0345372065	0.0211825125	0.0011898336	0.0341698261	-0.043635105300000004	-0.0405910906	-0.0390972865	0.0348256231	0.013350686200000001	-0.0862450825	0.059192176799999996	0.0672100563	-0.0015111087	0.009555878	0.0216164439	0.006075758299999999	0.0079216066	0.0064370708	-0.018752720900000002	0.035836223	0.0981308774	-0.0080763193	0.013799461200000002	-0.0458341809	-0.07308935700000001	0.0500182184	-0.0706308708	0.083797517	-0.0207631902	0.0129210263	-0.0032450427000000003	0.0119425454	0.0398878633	-0.0312316048	-0.008377731999999999	0.023760971000000002	-0.037425921699999996	-0.031243980499999997	-0.0535289912	-0.0312200218	-0.031342387	0.0232170127	-0.031453784900000004	-0.0101303777	-0.0607918545	-0.0206065307	0.028439213799999998	0.09956084330000001	0.0068085259	0.0164503385	0.0041104058	-0.0602709645	-0.0467881379	0.02640115	-0.020794771299999997	0.054724183499999995	-0.057960570499999996	0.0071891041000000004	-0.0304638516	-0.0553955914	0.0205083165	0.0348257125	0.0436443434	-0.022888162000000004	0.0329183137	-0.0074238829000000004	-0.1617361938	-0.057621909900000004	-0.0479873582	0.0731782679	0.10210114699999999	0.0385729837	-0.1533664355	0.0029370674	-0.0316489725	0.0077577759	-0.0899685475	-0.0230492221	0.08605100140000001	0.037674825	-0.0796476241	0.0997823	-0.0015836999999999934	0.00995650739329	2.508105689999979e-06	0.5826680000000001	-0.0107489999999999	0.3395019982240001	0.0001155410009999978	-0.0742676	0.0491834	0.00241900683556	0.005515676409760001	0.026353	-0.0010915999999999981	1.191590559999996e-06	0.0006944806089999999	-0.0102271	-0.0003493999999999997	1.2208035999999982e-07	0.00010459357441	-0.00411065	0.0	0.0	1.6897443422500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37683.8125	-116.73828125	1420069724.5351562	13627.826309204102	24209.74609375	-8.57421875	73.51722717285156	586111805.9238434	24262.74609375	-46.693359375	2180.2698097229004	588680848.0097809	1.0053299999999998	18.361828	0.13576310000000014	-0.013455285400000001	-0.005822675	-0.0780415498	-0.0328027599	-0.013386371999999999	-0.015493597	0.0449590727	-0.0200979606	0.042712799800000006	-0.0673058017	0.0188869103	-0.10727189710000001	0.015932867	-0.0122377125	-0.0137422975	-0.0962795116	0.049790127	0.0414556415	-0.045829258899999996	-0.0202439867	-0.0859752001	0.057339761399999994	-0.0094912144	0.0017328582999999998	0.053942055	0.04782349599999999	-0.0055890713	0.0684051353	0.0371449778	0.0701476329	0.059994805199999994	0.1151196394	-0.011479721399999998	0.012398090300000001	-0.0239187708	-0.0119956512	-0.0816961107	-0.10835443800000001	-0.08454062300000001	0.022741192	-0.0175830792	0.0088689162	-0.082136147	-0.0345792043	0.0137143707	-0.0127941548	0.025407611099999998	-0.0602235016	-0.060691037999999996	0.012532921200000002	-0.0682392346	0.0979525792	0.007211823199999998	-0.04527208940000002	0.0093474127	0.0914552498	0.0729150244	0.0096877996	0.0047644911	-0.014853151	0.014976529399999999	-0.0026788825	0.019841020900000002	0.11462997800000001	-0.0385960879	-0.0078687941	0.0633593135	-0.030282975099999998	-0.021983724399999998	0.0492113812	0.0884774957	-0.020777291	0.06339528330000001	0.0480491916	-0.014159354499999999	-0.0232621137	0.1079303533	0.1136086908	-0.1205836606	-0.057529467	-0.1014159733	-0.0936072356	0.06605122990000001	-0.043436435700000005	0.0065665228	-0.0903423981	-0.019563659599999998	0.0875278662	0.0321558829	-0.08290175030000001	0.100374	0.0005917000000000006	0.010074939876	3.501088900000007e-07	0.616032	0.03336399999999995	0.379495425024	0.0011131564959999966	-0.144232	-0.0699644	0.004895017267359999	0.020802869824000002	0.0260279	-0.0003250999999999983	1.056900099999989e-07	0.0006774515784099999	-0.010051799999999998	0.0001753000000000015	3.0730090000000516e-08	0.00010103868323999997	-0.00397419	0.00013646000000000057	1.862133160000016e-08	1.57941861561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37712.8671875	29.0546875	1422260351.5020142	844.1748657226562	24250.162109375	40.416015625	1633.4543190002441	588070362.330967	24246.05859375	-16.6875	278.47265625	587871357.3315582	1.224866	22.371542	0.3485612000000001	0.0194852991	0.022902522	0.0865726849	0.0364921613	0.0748620712	0.010497408400000002	0.0355836301	0.0330610715	-0.0360049874	0.0552656193	0.0090148898	0.047040226799999994	0.0224393328	-0.0216099837	0.037782144	-0.0546517947	-0.0402235781	0.0520185903	0.0012697672999999999	0.0367501841	0.039141424	0.1301310944	0.09399304119999999	-0.0678919306	-0.045928630199999994	0.0575766118	-0.044152053200000006	0.0497464263	-0.0005920911	0.038329277200000005	0.032709130600000004	-0.023345168	-0.0423810231	-0.0159794499	-0.0401122623	-0.035200867000000004	-0.00042498519999999997	0.1231506822	-0.0216266332	-0.034822085499999995	-0.0204231013	0.0364549583	0.0518818349	0.040298660099999994	-0.0701180671	-0.0469660409	-0.047960773899999996	0.0201733919	0.023584385899999998	-0.0885457048	0.04502426650000002	0.0361964106	0.0100634192	-0.0011908333	-0.041364742999999995	0.0525605329	0.0455585811	0.020617311	-0.08776113349999999	-0.0267397062	0.105131481	-0.0428687604	-0.0064381498	0.037683306800000003	-0.0399507281	-0.0688330622	-0.0044261053	-0.0477593937	-0.0377008447	-0.0189705923	-0.048567858	0.013901459199999999	0.0704404213	0.0586958391	0.0054328047	-0.047170597800000005	-0.047181454500000004	-0.0023018934	0.1899742233	0.0014386699	-0.0322430065	0.0353389019	0.08947982380000001	0.1066668974	0.0053741445	-0.0906543325	-0.0160479313	0.0887648233	0.026499244300000002	-0.0856447597	0.0994775	-0.0008965000000000084	0.00989577300625	8.037122500000149e-07	0.517732	-0.09830000000000004	0.268046423824	0.009662890000000009	0.0641797	0.2084117	0.043435436696890005	0.004119033892090001	0.0262772	0.0002493000000000009	6.215049000000045e-08	0.0006904912398400001	-0.0104851	-0.00043330000000000283	1.8774889000000238e-07	0.00010993732201000002	-0.00411065	-0.00013646000000000057	1.862133160000016e-08	1.6897443422500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37739.91015625	27.04296875	1424300818.6018221	731.3221588134766	24253.927734375	3.765625	14.179931640625	588253010.5442848	24295.005859375	48.947265625	2395.8348121643066	590247309.7070656	1.301625	23.773512	0.1731498999999999	0.0257784474	0.0289242111	0.0637882967	0.0282607473	0.08220007509999999	0.0172007152	-0.0043897809	0.0629470551	-0.046044993799999996	-0.043943559400000005	-0.0090360603	-0.0152801176	0.0397118179	-0.0302548389	0.0201760842	0.0451747072	-0.029315532400000007	0.0613728657	-0.0583460225	-0.1108219402	0.0022104638	0.0107213799	-0.046324616299999996	0.007868041	0.026898114	0.0692459732	0.0023429188	-0.0994955497	0.0664379447	0.0414033185	0.083576779	0.06097490940000001	0.0707244586	-0.019251276	-0.12021700029999999	-0.0180417361	-0.036960750099999995	-0.0018310035	-0.0116153118	-0.0378928789	-0.0120995528	0.0379085292	0.033501462999999995	0.021722176699999998	-0.0738846398	-0.0298964254	-0.0685482012	0.0558280605	-0.03172186	-0.0014288420999999999	-0.046023650199999995	-0.0192823195	-0.0260518569	0.04528887	-0.0131093524	0.0565107678	-0.0136651221	0.0601336158	0.1098828184	0.010114683900000001	0.0114391634	-0.0257991952	0.0037706328	0.0171266845	-0.0433070341	-0.1211320298	0.10724660970000001	0.070464496	-0.0182429599	-0.0151389685	0.036020404900000004	-0.1238724774	0.023509334	0.042204699400000004	0.0890603242	0.0076924198	0.0576829219	0.045338877199999995	0.0743860815	0.0865092749	0.2029969166	-0.0400664361	0.0586199249	0.0174284499	0.0041808454	-0.090904137	-0.012507458400000001	0.08975848210000001	0.0207291319	-0.0878597406	0.0992504	-0.00022710000000000785	0.009850641900159995	5.157441000000357e-08	0.470517	-0.04721499999999995	0.22138624728900005	0.0022292562249999954	0.0635684	-0.0006113000000000091	3.736876900000111e-07	0.00404094147856	0.0279532	0.0016759999999999972	2.8089759999999897e-06	0.0007813813902399999	-0.0108094	-0.0003242999999999996	1.0517048999999972e-07	0.00011684312835999999	-0.00461228	-0.0005016299999999994	2.516326568999995e-07	2.12731267984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37674.22265625	-65.6875	1419347052.7527008	4314.84765625	24217.1171875	-36.810546875	1355.0163612365725	586468764.8731079	24231.0625	-63.943359375	4088.7532081604	587144389.8789062	1.450888	26.49972	0.42039515	-0.0233872613	-0.0324569896	-0.0211877843	-0.010662785800000001	-0.0246487266	0.11604864039999999	-0.0314602777	-0.1527475136	-0.0439368595	0.0076081985	-0.0260701156	0.0289076735	0.0414045616	0.0801324306	0.1593758968	0.0864041591	0.0222699189	0.0553922688	-0.028923539900000007	-0.1828200376	0.0090909413	0.0030860376	-0.0697271144	-0.0178134668	-0.0432715962	0.123695021	-0.0129710018	0.1107868173	0.10317526140000001	-0.011898178	0.0703284995	-0.0590852996	0.1060078427	0.047076979500000005	-0.0514261665	0.0905007015	-0.040218142900000003	0.0041469987	-0.1422756895	0.0272500637	0.0205062713	-0.0832104689	0.0087593245	-0.0002870469	-0.058449141100000004	0.09750957980000001	0.16963232179999999	0.0232545469	0.0631695154	-0.049783677199999994	-0.06795191980000001	-0.0820711142	-0.0030084509	0.1927654326	0.0517204173	0.0970693972	-0.07037409559999999	0.0461785005	0.1091212144	0.012690383400000001	0.0982341202	-0.0197446828	-0.0152592541	0.1291900365	-0.007975946999999999	0.0040255344	0.09770532130000001	-0.0845158383	0.032680612799999995	-0.0909505501	-0.0322025738	-0.0138773981	0.0382522957	-0.0805977782	0.011765231000000001	0.0409191009	0.09670271679999999	0.1404134047	0.07104956330000001	0.11185966779999999	-0.0093639695	0.0214357612	0.07478314679999999	-0.0805468953	0.00298683	-0.09109164019999999	-0.0089476998	0.0905061192	0.014870254199999999	-0.089533037	0.108875	0.009624600000000013	0.011853765625	9.26329251600002e-05	0.759954	0.289437	0.577530082116	0.083773776969	-0.00436015	-0.06792855	0.004614287905102501	1.90109080225e-05	0.0277043	-0.00024889999999999635	6.195120999999818e-08	0.0007675282384900001	-0.0103316	0.0004778000000000005	2.282928400000004e-07	0.00010674195856	-0.00427088	0.0003413999999999995	1.1655395999999967e-07	1.8240415974400008e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37746.984375	72.76171875	1424834829.406494	5294.2677154541025	24186.068359375	-31.048828125	964.029727935791	584965902.6843605	24218.638671875	-12.423828125	154.35150527954104	586542459.1188393	1.246274	22.762548	0.2650989	-0.0045429881	0.006579295799999999	-0.0104059008	-0.0077785948	-0.0028040434	0.0403058186	-0.0355763435	0.049886932300000006	0.0402779467	0.091090529	0.0529444882	-0.0230999458	0.0301606064	-0.0891151217	0.0930311355	-0.0287012598	-0.0002508463	0.063813084	-0.0379704016	-0.05051026559999999	-0.036484001	-0.0374594635	-0.0270654732	0.064243081	-0.0244383947	0.055889229699999994	-0.0582403346	0.0280664018	0.059149451900000004	0.0428476174	0.0117332801	-0.0940938418	0.09901490269999999	-0.026145358599999998	0.11542033199999999	0.0742514083	0.1255123293	0.0268737297	0.0264986342	-0.0105159067	0.025128443599999998	0.0168251748	-0.026610204100000003	-0.0150508697	-0.00887231	0.06565729299999999	-0.0187618339	-0.0165305001	-0.0084182278	-0.0928382218	0.0715410589	-0.0053195321	-0.0944681094	0.0097789317	-0.0236781077	0.08690095710000001	-0.0004061582	0.0356090835	0.0487711135	0.0051050049	-0.0163815192	0.0287261743	-0.023736112	0.0394462009	-0.0013650366	-0.0245531313	-0.02065567	-0.0656472644	-0.029101529700000007	-0.1426316784	0.1064700881	0.0035699459999999996	-0.0983862907	-0.0779289544	-0.044623793099999996	0.052525934100000005	-0.1091460293	0.0162038334	-0.0042846537	0.0825255265	0.0171512801	0.014529446100000001	0.018280933200000002	0.09955265460000001	0.0017923027	-0.09121671390000001	-0.0053741445	0.0910056853	0.0089476998	-0.0906543325	0.104409	-0.004466000000000012	0.010901239280999998	1.9945156000000105e-05	0.567185	-0.192769	0.3216988242250001	0.03715988736099999	0.00339425	0.0077544	6.013071936e-05	1.15209330625e-05	0.0278838	0.00017949999999999564	3.222024999999843e-08	0.0007775063024399997	-0.0109388	-0.0006071999999999987	3.686918399999984e-07	0.00011965734543999995	-0.00468637	-0.00041548999999999926	1.7263194009999941e-07	2.1962063776899995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37656.0390625	-90.9453125	1417977277.8765259	8271.049865722656	24181.38671875	-4.681640625	21.91775894165039	584739463.6417389	24171.162109375	-47.4765625	2254.0239868164067	584245077.7176857	1.077676	19.683182	0.0909305099999999	-0.0169240459	-0.011554434399999999	-0.0698929875	-0.0170662277	-0.0088191088	0.060482913799999996	-0.0247251605	0.0534616743	-0.0007603582000000001	0.021208464500000003	-0.0611230901	-0.0308899408	0.0526952208	0.0132150721	0.0690459233	0.044780497999999995	-0.0081093464	0.0487765346	-0.0340433318	0.0123413842	-0.1415014233	0.0201436625	0.053545989100000004	-0.09087122980000001	0.029160361	-0.0873199949	-0.0159454435	0.0645263218	0.0434536624	-0.0761580843	-0.092484315	-0.0298841624	-0.007851941500000001	0.0451473175	0.041914259100000004	-0.0934802493	-0.053859995199999997	-0.0036109021	-0.0169290712	0.013886727	0.005741615	0.0028616615000000003	-0.0324301871	-0.0230182689	-0.0235365017	0.0707992373	-0.0538260727	0.0253482726	0.0377681233	-0.015564324	-0.023616210099999996	-0.0212286575	-0.0205332064	0.056117197699999996	-0.029420973700000002	0.0486933222	0.0325887186	0.0443350764	-0.06628313059999999	0.038072677	0.0393751621	0.1372804022	0.0573093829	-0.0148518155	-0.0997309643	0.0815739276	0.0262821052	-0.0476259422	0.0094185552	0.0745661715	-0.0296921678	-0.016162433799999997	0.021844226499999998	-0.061911216	-0.0359012866	-0.06764752660000001	0.040467027	-0.028488878500000002	0.059319203099999995	0.014539138600000001	-0.025155050499999998	-0.0346182562	-0.0152427455	0.1191895476	0.0005974684	-0.0912792721	-0.0017923027	0.0912558111	0.00298683	-0.09121671390000001	0.103228	-0.0011809999999999874	0.010656019983999999	1.3947609999999707e-06	0.608593	0.041408	0.3703854396490001	0.001714622464	0.00383126	0.00043700999999999983	1.9097774009999982e-07	1.46785531876e-05	0.0270067	-0.0008770999999999952	7.693044099999916e-07	0.0007293618448900001	-0.0109388	0.0	0.0	0.00011965734543999995	-0.00460538	8.098999999999952e-05	6.5593800999999245e-09	2.12095249444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37635.38671875	-20.65234375	1416422333.4698641	426.51930236816406	24181.82421875	0.4375	0.19140625	584760622.546524	24188.546875	17.384765625	302.23007583618164	585085799.9240723	0.993517	18.14607	0.09680256	-0.0006379353	-0.058968155	0.022306881	-0.020959940700000002	-0.023719108399999998	0.0940397508	-0.0209161081	-0.0045727232	0.06744344690000001	0.0086469875	-0.017091590900000002	0.0113665617	-0.0350128975	0.0308819786	0.0848849725	0.0212166695	0.027064783999999998	-0.0405723552	0.0607268179	-0.0779105615	-0.0125827377	0.0754707507	-0.0027351819	0.0597975913	0.1175245928	-0.0162104159	0.0094069175	-0.0277029929	0.061328708600000004	0.0016580945	0.0195717516	0.015023088799999999	0.0793319447	-0.0124380438	0.050923301	0.0421087021	0.0122481406	0.0256769529	-0.0748296567	0.012262993799999998	0.004703501	-0.053453313200000005	-0.0208844508	-0.027010117599999998	-0.0318854916	0.0997442941	0.024902977200000002	-0.0519553684	0.0378367336	0.020787996399999998	-0.0083478337	0.0088016412	-0.0171087933	0.1035964336	0.0682818724	0.017292822700000002	-0.0351852057	-0.045790428200000004	-0.0163537832	-0.047660849000000005	-0.0382439294	-0.069854393	0.0164493203	-0.0118602013	-0.0836838114	0.039254604500000005	0.051600649500000005	0.0362631727	0.004558122	-0.0074197398	0.08609439880000001	-0.0750410224	-0.0561419768	-0.059188278399999995	-0.0458305083	0.013464171399999999	-0.0203815434	0.0671873859	-0.0047975012	0.0453242883	0.0328555712	0.0796867468	0.06758262400000001	0.0014460261999999998	-0.0005974684	-0.0912792721	0.0017923027	0.0912558111	-0.00298683	-0.09121671390000001	0.109724	0.006496000000000003	0.012039356176	4.2198016000000016e-05	0.598575	-0.01001800000000008	0.358292030625	0.00010036032400000164	-0.0364608	-0.040292060000000005	0.0016234500990436006	0.0013293899366400002	0.027736700000000003	0.0007300000000000015	5.329000000000021e-07	0.0007693245268900003	-0.0109321	6.699999999998373e-06	4.4889999999978215e-11	0.00011951081041	-0.00454215	6.323000000000006e-05	3.998032900000007e-09	2.06311266225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37572.21484375	-63.171875	1411671328.2649078	3990.685791015625	24188.126953125	6.302734375	39.72446060180664	585065485.5004921	24203.54296875	14.99609375	224.88282775878903	585811492.2401277	1.13104	20.65785	0.2043112	-0.0225641956	-0.07741817969999999	-0.046867630199999996	-0.0273391402	-0.0547044039	0.08142938150000001	-0.0366154772	-0.0889525709	-0.0343345333	-0.0147386138	-0.0919862966	-0.0852454003	-0.0005371121	0.0121060199	0.08964152939999999	-0.0045990329	-0.049059175499999996	-0.0186676328	-0.07684468679999999	-0.0425480317	-0.08590349779999999	-0.0641025719	-0.0447152387	-0.011247283600000001	0.044735710199999994	-0.0735908654	-0.1041206246	0.0721828298	-0.0026389891999999996	-0.0356587791	-0.0050053792	-0.0073066886	0.1095498622	-0.0918312642	0.0181160571	0.0499445071	-0.0145093905	-0.0073159012	0.0386029602	0.039590698	-0.0028343244	-0.0789991236	-0.022103614100000002	-0.0293118693	-0.0118550198	0.0938148687	0.1149626184	0.0353676167	0.0627141945	0.0330645177	-0.0475037776	0.0357809327	-0.0529998975	0.0851845326	-0.09434215	0.0390597933	0.015307325600000001	-0.0339698294	0.0690484965	0.036943576400000004	-0.025010779	0.1118646468	0.0700309593	0.010001645200000001	-0.0646182858	0.0351857168	-0.062348797699999986	-0.09573163359999999	0.047804211500000006	-0.0585301821	0.06351006370000001	-0.0830327266	-0.0732191718	0.0591715941	-0.0078213143	0.0450387392	-0.0879988963	0.1595677676	0.0064133833	-0.19033961789999998	0.1368122449	-0.1596164054	-0.0561548019	-0.026479009100000003	-0.0017923027	-0.09121671390000001	0.0053741445	0.0910056853	-0.0089476998	-0.0906543325	0.107775	-0.0019490000000000067	0.011615450625	3.7986010000000235e-06	0.7590989999999999	0.1605239999999999	0.5762312918009997	0.02576795457599997	-0.0627165	-0.026255699999999996	0.0006893617824899998	0.003933359372249999	0.0275952	-0.0001415000000000027	2.0022250000000773e-08	0.0007614950630399999	-0.0109129	1.9200000000000467e-05	3.6864000000001787e-10	0.00011909138641	-0.0043912	0.00015095000000000042	2.2785902500000116e-08	1.928263744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37710.4140625	138.19921875	1422075328.7651978	19099.024063110348	24251.3125	63.185546875	3992.4133338928223	588126157.9726562	24286.6640625	83.12109375	6909.116226196289	589842051.284729	1.247187	22.779211	0.28930179999999994	0.023869874500000002	0.0203516452	0.0677500368	0.0264124946	0.0380411275	-0.0819219944	0.0582584387	-0.0314630275	-0.016511984	0.0058252316	0.0505864015	0.0590773046	-0.10923507439999999	-0.0030790315	-0.0567680012	-0.0445079686	-0.0808065601	-0.0212650523	0.0208184502	0.032460315	0.062355920599999996	0.0295886407	-0.1337097793	-0.0553536767	-0.0104240832	0.022629261499999997	0.0204389001	-0.0158275286	0.023409924300000003	0.0707489167	-0.0032949984	-0.0325014326	0.1016668711	-0.07956522469999999	0.10531764269999999	-0.10441309619999999	-0.021866041699999998	0.0055272127	-0.058307554500000004	-0.024184742599999996	-0.026917026099999998	0.0094962442	0.0073704791000000006	0.032395839700000005	0.0080497924	-0.1219003336	0.0152870489	-0.0123302931	0.0008303214	0.0198577972	0.1068908049	0.0429364675	0.0321529111	-0.0697948588	-0.028495335099999998	-0.033970858300000004	-0.0645965496	-0.0329813782	0.0376956427	0.1071006258	0.0258809558	-0.11358282130000001	0.0256858887	0.0049338469	0.0200102326	-0.0045884718	0.045929585099999996	0.0070372603000000014	-0.06872263719999999	-0.05768615110000001	0.0029692606	-0.0333320219	-0.102799729	-0.054517977800000006	-0.0358274564	-0.1772786143	0.0551394406	0.0111159601	0.0444053478	-0.0264972287	0.0544341655	0.0484361399	0.0660723655	-0.056210803899999995	-0.00298683	-0.09109164019999999	0.0089476998	0.0905061192	-0.014870254199999999	-0.089533037	0.108243	0.0004680000000000102	0.011716547049	2.1902400000000944e-07	0.577697	-0.18140199999999984	0.333733823809	0.032906685603999945	-0.0115687	0.051147799999999986	0.0026160974448399994	0.00013383481969000006	0.0282228	0.000627599999999999	3.938817599999987e-07	0.0007965264398399999	-0.0113446	-0.00043170000000000014	1.8636489000000007e-07	0.00012869994916	-0.00445758	-6.638000000000043e-05	4.406304400000057e-09	1.98700194564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
