csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
38299.10546875	163.1015625	1466821479.7064364	26602.119689941406	24178.142578125	7.57421875	57.36878967285156	584582578.528141	24342.958984375	64.375	4144.140625	592579652.1149635	1.097967	21.94277	0.12577730000000004	-0.0097811362	-0.0224563481	0.0787039351	-0.0238191375	-0.0278844694	0.0524467208	0.025278784199999998	0.054379513899999996	0.0199154301	-0.0678265322	-0.06360454	-0.029320639500000002	-0.054757717000000004	-0.0761910289	0.0911891861	-0.0669494101	0.143146677	0.0627776417	0.0617767332	0.112904621	0.08705884009999999	0.048868950999999994	-0.027883685800000002	0.0280659321	-0.0911928775	-0.0491006483	0.1352182748	0.1136482909	-0.030338684700000007	0.006416180600000001	0.0782841376	0.0001685548	-0.006324646800000001	-0.037866891800000003	0.0607094681	-0.1118748642	0.0307265252	0.0010444574	0.0161924103	-0.0239782683	-0.044331795199999996	-0.042813532300000005	0.0287458766	0.0424325288	0.010423240600000001	0.053103304299999994	-0.0268675936	-0.0933738632	0.0107773881	-0.047414591	0.08715825960000001	0.1610844565	0.13946925599999999	0.08436764199999999	0.057887561799999994	0.0794321504	0.010601116499999999	-0.0019546284	-0.1306894972	0.021250193799999997	0.11335930970000001	0.1116257907	0.0189197877	0.0055387456000000005	-0.0061880018000000005	-0.1035558645	0.010720991599999998	0.0234891747	0.13475140619999998	-0.035827466	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	0.07566519999999999	-0.015193300000000019	0.005725222491039998	0.00023083636489000064	0.181431	-0.038801999999999996	0.032917207761	0.0015055952040000002	0.7395589999999999	-0.04858300000000016	0.002360307889000015	0.5469475144809998	0.0106815	0.0003120000000000015	9.734400000000094e-08	0.00011409444224999999	-0.00229666	5.510000000000237e-06	3.036010000000261e-11	5.2746471556e-06	-0.00560716	0.0001464700000000001	2.1453460900000033e-08	3.14402432656e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38241.12890625	-57.9765625	1462383940.0244293	3361.2817993164062	24178.16015625	0.017578125	0.000308990478515625	584583428.541275	24315.98828125	-26.970703125	727.4188270568848	591267286.0938872	0.970802	19.401396	0.1043682	-0.0037573855	0.0135226302	-0.011285523200000001	-0.0205593933	-0.0219914899	0.06041028	0.0314565431	0.0407765794	0.0385136466	-0.0156707268	-0.0468466758	-0.007954816	-0.0269675084	-0.081732706	0.0370487673	-0.053032795	0.0194828453	0.0211253281	0.0320072646	0.047467776100000005	0.0337600987	0.0501599058	-0.0697500598	0.109357173	-0.1484711754	0.0187975975	0.0277482174	0.012561802	0.0593442627	0.0393825228	0.0239875705	0.1294410138	0.0172700494	-0.0168622452	0.041313656000000004	0.012159939199999999	0.0098139586	0.10787537	-0.0132051774	-0.019846729	-0.0529007103	-0.025650415	0.0350962672	0.034633829500000005	0.0148216541	0.0068947737	0.025573178399999997	-0.0966735483	0.0087202472	-0.0658453835	0.034117569199999996	0.09704516	0.0727312926	0.029124785099999998	0.005895055	0.07044044940000001	-0.023549261600000003	-0.0346513012	-0.0602305972	-0.0571776887	0.0236917582	0.0632735092	-0.0874809091	0.0097440119	-0.0390780851	-0.0880564658	-0.0760709731	0.042185784500000004	-0.1178139909	0.0419815396	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	0.07709639999999998	0.0014311999999999936	0.005943854892959997	2.0483334399999815e-06	0.220443	0.039011999999999984	0.04859511624899999	0.0015219361439999992	0.777555	0.03799600000000014	0.0014436960160000107	0.604591778025	0.0105193	-0.00016219999999999952	2.630883999999984e-08	0.00011065567249	-0.00234142	-4.4760000000000025e-05	2.0034576000000017e-09	5.482247616399998e-06	-0.00591878	-0.0003116200000000003	9.710702440000018e-08	3.503195668840001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38167.6171875	-73.51171875	1456767001.7715454	5403.9727935791025	24171.23828125	-6.921875	47.912353515625	584248760.0489656	24316.744140625	0.755859375	0.5713233947753906	591304045.6006203	1.010998	20.204697	0.2105753	-0.0380531578	-0.0026037469	-0.031725033199999995	-0.0562407841	-0.0096408568	0.0685309631	-0.08846565029999999	-0.0535743033	-0.0312843203	-0.054274229800000004	-0.0372161819	-0.18753513089999999	-0.1592872264	-0.021431757599999997	-0.0756580003	-0.0064191075	0.0549625825	-0.0016472964999999999	-0.0680634873	0.08550792130000001	-0.0661617254	0.019187563600000002	0.10438982150000001	0.048365309800000006	-0.030669142000000007	-0.0834382617	0.065042893	0.0136775959	-0.0923501133	-0.0704353859	0.0637055807	0.154425611	0.0259608983	0.023172685800000002	-0.052778976	-0.1804976275	0.1134062166	-0.000704408	0.0759645596	-0.054855042400000005	-0.0859020915	0.0149076099	-0.0841461106	-0.04841720150000002	-0.0321915292	-0.0250809984	0.0780305954	-0.10498023880000001	-0.1192542942	0.0760476644	0.0749848303	0.015081767	0.009678873499999999	0.1456605579	-0.040143058599999996	0.1218347275	-0.0873919329	0.06599420610000001	-0.0416973398	0.1204598092	0.027038623300000002	-0.027196103	0.10053024949999999	0.0758994865	0.0103455965	-0.1205983256	-0.0207476592	0.0323713196	-0.1638750143	-0.0018186060999999998	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	0.0701431	-0.006953299999999982	0.004920054477609999	4.834838088999975e-05	0.195901	-0.02454199999999998	0.038377201801	0.000602309763999999	0.696922	-0.08063299999999995	0.006501680688999993	0.4857002740840001	0.00904155	-0.00147775	2.1837450625e-06	8.174962640250001e-05	-0.00207914	0.0002622799999999997	6.879079839999985e-08	4.3228231396000006e-06	-0.00568987	0.00022891000000000054	5.239978810000026e-08	3.23746206169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38365.796875	198.1796875	1471934369.8537598	39275.188537597656	24179.859375	8.62109375	74.32325744628906	584665599.3947754	24340.1640625	23.419921875	548.4927406311035	592443586.5894165	1.137659	22.736008	0.2649015	0.016277693200000002	-0.0398141383	0.0867499152	-0.0192621343	0.0451749199	0.07955641990000001	0.0266995367	0.019947428899999998	0.10224981890000001	0.1242318034	-0.0746507729	-0.010950936000000001	0.034882849300000004	0.0464155472	-0.0253300105	0.05760599950000001	-0.012398351100000001	-0.04836243230000002	0.0328344262	-0.1792931828	0.0056518037	0.0054943874	0.1297898468	0.1082829187	-0.00174568	-0.014438013999999999	0.1713752502	0.0211366038	-0.1137337223	0.0094488068	-0.10527343019999999	-0.0624324008	-0.0537965042	-0.10381312	0.0967063925	0.07120915679999999	0.0159168826	-0.0416424062	0.0189297225	-0.0251303415	-0.0595075821	0.015639494	0.030282768199999997	0.0232647452	-0.0394863907	-0.0595779702	0.10853411339999999	-0.0181177697	-0.0413118468	0.016079762	0.0807506278	-0.17278494379999998	-0.027195368799999998	0.0234509386	0.006646958299999999	-0.1786243541	-0.08746972830000001	0.0052523741	-0.09242558390000001	0.0903537783	0.0945254867	0.1290761251	-0.0464959791	-0.000599355	-0.033994789	0.0271124305	0.034420241000000004	0.0332182886	0.0395317972	0.1120292167	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	0.0449451	-0.025198	0.00202006201401	0.0006349392040000003	0.20275	0.006849000000000022	0.041107562500000014	4.69088010000003e-05	0.8147399999999999	0.11781799999999988	0.013881081123999968	0.6638012675999998	0.010885700000000002	0.0018441500000000012	3.400889222500004e-06	0.00011849846449000005	-0.00237586	-0.00029671999999999983	8.804275839999991e-08	5.644710739600001e-06	-0.00553001	0.00015985999999999952	2.5555219599999845e-08	3.05810106001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38123.77734375	-242.01953125	1453422398.9558258	58573.45350646973	24155.171875	-24.6875	609.47265625	583472328.310791	24229.005859375	-111.158203125	12356.14612197876	587044724.9336281	1.1505530000000002	22.99369	0.27538440000000003	0.0346184228	-0.0042889414	-0.0534497774	-0.031063443599999997	-0.0082404429	-0.0059355604000000005	-0.0093239022	0.0606673583	-0.0639368361	-0.0193523531	-0.026541350099999996	0.0338270771	-0.0655101082	-0.1157179651	-0.0689177265	0.0475918083	-0.0367153675	-0.0245632229	0.0071797382999999985	-0.14050870570000001	0.0772301574	-0.06132790780000001	0.025559753799999998	0.0340011995	0.1042731717	0.1074191529	0.0199618474	0.09355231439999999	0.0381348377	-0.0001781155	0.0380960606	0.0702559105	0.029868068199999997	-0.0087984428	-0.051270250700000006	0.022428535	-0.0349954185	-0.027369032	-0.031374302	-0.0297640383	-0.0074134818999999985	0.0026313401000000003	0.0134487352	0.0399538248	0.074146849	0.0252088259	-0.0075133764000000006	-0.10808030560000001	-0.0438080896	0.1002407442	-0.0448756762	-0.0001224816	0.0134175999	-0.0966552113	-0.0257486162	-0.15288358300000002	-0.058160205	0.041712059100000004	-0.0506683261	-0.1063332	-0.0902615833	-0.0103978858	0.09421153199999999	0.0389366098	-0.010921165	-0.0299290171	-0.0634285984	-0.05781835530000001	-0.0885284965	0.013071569199999999	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	0.0238107	-0.021134399999999998	0.0005669494344899999	0.0004466628633599998	0.34093	0.13818	0.1162332649	0.0190937124	0.875577	0.06083700000000014	0.003701140569000017	0.7666350829290001	0.0106407	-0.00024500000000000037	6.002500000000021e-08	0.00011322449649000004	-0.00190497	0.0004708900000000001	2.217373921000001e-07	3.6289107009e-06	-0.00591878	-0.00038877000000000014	1.5114211290000004e-07	3.503195668840001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38302.15234375	178.375	1467054874.1638336	31817.640625	24185.265625	30.09375	905.6337890625	584927073.3518066	24265.99609375	36.990234375	1368.2774391174314	588838566.4218903	1.119627	22.375648	0.235143	-0.0055704184999999995	-0.019053418	0.0431502801	-0.0153369827	0.0251905775	0.0752509978	0.0227163819	0.02013991	0.0439050601	-0.0838318985	-0.0091772778	0.0118443574	-0.1450403078	-0.0663046714	-0.017856921	-0.0023293627	0.0273398489	-0.047193782999999996	0.0522102363	-0.0453026446	0.0625555268	-0.041921688799999995	-0.0435169431	-0.0790914038	0.1182301469	-0.0966743908	-0.049627443	0.029124953500000002	-0.0005183358	-0.13910823349999998	0.0630021576	0.0113680742	-0.007190054499999998	-0.0032232833	0.0469785316	-0.0751464862	-0.0354109543	0.0323217351	0.0312691196	-0.0184217315	-0.0837985742	0.0229699631	0.0454761635	0.0057873966	-0.0694113974	0.0144724118	-0.0671964966	-0.1261519152	-0.0485183884	0.0628036459	-0.0034693688	0.0721132336	0.0744774089	-0.1373744529	0.0043601439	-0.0480702109	-0.0009433725999999999	0.0166829966	-0.0011216561	0.0676934334	0.0099797669	-0.1003392639	0.0711167252	0.08761802449999999	0.0339692849	0.0101167025	0.0059900776	0.1554724042	0.0908750423	-0.1385931818	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	0.0361947	0.012383999999999996	0.0013100563080899995	0.00015336345599999991	0.206175	-0.13475499999999999	0.042508130625	0.018158910025	0.8771689999999999	0.0015919999999998158	2.5344639999994133e-06	0.7694254545609998	0.0111292	0.0004884999999999995	2.3863224999999944e-07	0.00012385909264	-0.00284594	-0.00094097	8.854245408999998e-07	8.0993744836e-06	-0.00621755	-0.00029876999999999936	8.926351289999965e-08	3.86579280025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38108.14453125	-194.0078125	1452230679.6146393	37639.03131103516	24124.771484375	-60.494140625	3659.541049957275	582004599.1733131	24210.015625	-55.98046875	3133.8128814697266	586124856.5627441	1.174007	23.462414000000006	0.2884063	0.0098022056	-0.0371638551	-0.06699122980000001	-0.06255411150000001	0.0214893131	-0.0489840825	-0.0347729993	0.0110229575	-0.0238595604	0.0465522857	0.07525234900000001	0.10165728730000001	-0.0481298284	0.06305778299999999	0.0541144537	-0.0173667209	-0.040128106000000004	0.046748520700000004	-0.0658201646	-0.090447385	-0.00325142	-0.09719872210000001	0.0422943405	-0.029498486299999998	0.0504192861	0.0029012903000000005	-0.051874057300000005	0.08970631429999999	0.066899418	0.0534931424	-0.030748064500000002	-0.023501571699999998	-0.0207510018	-0.030327905	-0.08298941480000001	0.058587573899999995	0.0022554428	-0.047698245199999996	-0.0148298945	-0.06472559929999999	0.0366260268	0.0262825458	-0.021438418900000002	0.0198620552	-0.0380756872	-0.0223869512	-0.1540219531	0.0225403716	0.0352849129	-0.030980831	-0.0362353301	-0.0339151505	-0.0652589839	-0.0376134293	-0.0018956772	-0.0932136789	-0.058400983899999995	0.0550007557	-0.0143205119	-0.06362358900000001	-0.08492063400000001	-0.0417754727	0.0297859647	0.0066816797	-0.061124348499999995	0.041182104500000004	-0.1071582741	-0.0291740693	0.1553281842	0.10655911529999999	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	0.027366900000000003	-0.008827799999999993	0.0007489472156100001	7.793005283999988e-05	0.33824	0.13206500000000002	0.11440629759999997	0.017441164224999996	0.925178	0.04800900000000019	0.002304864081000018	0.8559543316840001	0.0102385	-0.0008906999999999994	7.93346489999999e-07	0.00010482688225000004	-0.00212406	0.0007218799999999997	5.211107343999997e-07	4.5116308836000005e-06	-0.00659506	-0.00037751000000000017	1.4251380010000012e-07	4.34948164036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38253.9296875	145.78515625	1463363136.5361938	21253.311782836918	24145.353515625	20.58203125	423.62001037597656	582998096.3945045	24285.630859375	75.615234375	5717.663669586182	589791866.2378273	1.2011170000000002	24.004204	0.3438748999999999	-0.010801685200000001	0.0449925116	-0.006374470300000001	-0.0229151772	-0.0173787699	0.010504517	-0.0697314691	0.0305103817	0.0184393044	-0.0915486532	-0.043254760999999996	-0.0438043251	-0.0886231966	-0.025870775800000002	0.0058779417	0.0049034511	-0.052026135700000004	-0.0556590412	-0.0563973861	0.0062663152	-0.0577516766	-0.1256272087	0.0222514121	0.0423259754	0.0073394958	-0.0934808191	-0.0526709201	0.042502852199999996	0.0816939604	-0.0261659567	-0.0146925467	-0.0268086048	0.0482463292	0.060322507000000004	0.008739343	-0.12133618289999999	0.0396719936	-0.0079407566	0.0825597348	-0.0269723521	-0.0137622644	0.017996201	-0.0460806028	0.0492263809	-0.0628257674	0.0414763602	-0.0271860748	-0.0815400745	-0.0680784571	-0.0031246056	-0.0417774112	-0.09241845539999999	-0.0054082073	-0.0637513574	0.0163492779	0.0494032035	-0.09567019880000001	0.0525622151	-0.0515427871	-0.0256575167	-0.0119946775	-0.057898497199999996	-0.0370973312	-0.0160554323	0.0248426739	-0.024813718399999997	0.0193926705	0.0757515347	0.1077110458	-0.06672520059999999	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0211855	-0.0061814000000000036	0.00044882541025	3.8209705960000046e-05	0.2207	-0.11753999999999998	0.04870849	0.013815651599999994	0.770731	-0.154447	0.023853875809	0.5940262743610001	0.00982068	-0.000417820000000001	1.7457355240000086e-07	9.64457556624e-05	-0.00168865	0.00043541	1.895818681e-07	2.8515388225000007e-06	-0.00613416	0.0004609000000000002	2.124288100000002e-07	3.7627918905599985e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38192.5	-61.4296875	1458667056.25	3773.6065063476562	24148.97265625	3.619140625	13.09817886352539	583172880.3523103	24240.0	-45.630859375	2082.1753273010254	587577600.0	0.985532	19.695763	0.17886359999999987	-0.0186147915	-0.016968923400000002	-0.0072646082	-0.0096912149	0.0614105262	0.0227146995	-0.0065274786	0.0355713572	0.054582371	0.07315151240000001	-0.06974146120000001	0.04467880849999999	0.023847624100000003	0.039269456	0.0087673239	0.025145846	0.006158725	-0.035443121	-0.0303145641	-0.1082148416	-0.0128702459	-0.056243799000000004	0.07430647559999999	0.0601844352	-0.022570646200000002	0.00026659080000000004	-0.1043894353	-0.0824471642	-0.1728854061	0.127179089	-0.0660644909	0.021972627400000003	-0.0597429355	-0.0517435186	0.040093112400000006	0.0405850744	0.008145659	-0.004299268	-0.019079505400000002	-0.0136589178	-0.0187048533	0.0550512129	0.0032513814	0.038809256	-0.005878324399999999	-0.0024511526	0.019727703200000002	-0.020167471200000002	0.012543636399999999	0.0094208324	0.054847291	-0.200032023	-0.0203649628	0.015311871999999999	0.0563206875	-0.0984885418	-0.0338616378	-0.033920139	0.12106274539999999	0.006893886	0.0492971697	-0.0191688653	0.0115337001	-0.19429976079999997	-0.0091267623	-0.042071171799999994	0.0158842044	-0.024357153500000003	-0.0483370354	-0.025546640699999998	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.018125400000000003	-0.003060099999999996	0.00032853012516000015	9.364212009999975e-06	0.234487	0.013786999999999994	0.054984153169	0.00019008136899999984	0.8806700000000001	0.109939	0.012086583721	0.7755796489000001	0.0105103	0.0006896200000000003	4.755757444000002e-07	0.00011046640609	-0.00199423	-0.00030558	9.337913639999998e-08	3.9769532929e-06	-0.00608781	4.634999999999969e-05	2.1483224999999713e-09	3.70614305961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38051.89453125	-140.60546875	1447946677.4173734	19769.89784240723	24107.900390625	-41.072265625	1686.9310035705566	581190861.244297	24196.333984375	-43.666015625	1906.7209205627441	585462578.2834206	0.9336080000000002	18.658073	0.06111320000000005	0.0009456947	0.041318213199999995	-0.1140389432	-0.0246631383	-0.028993446200000002	-0.11209421509999999	-0.10718276410000001	-0.0157831932	-0.025549202200000003	-0.10702268849999999	0.0351474149	0.025174243199999998	-0.0341434333	0.0306944896	-0.0871037299	0.0008102739	-0.0290750804	0.008990396099999999	-0.0722965103	0.09711893640000001	-0.0099006027	-0.048021808	-0.042614552	0.015145953200000001	-0.0368087723	0.0502497561	-0.0503133019	0.055339535999999995	-0.031104527599999997	-0.0443945152	0.0170817564	0.0656218394	0.0624385879	0.09181935179999999	-0.10539820400000001	-0.017111777800000002	0.0179685191	0.0096650008	-0.0067446076	-0.0209596279	0.0950735918	0.0246231448	-0.1015516132	0.0063500519	-0.0563792107	0.0840695742	-0.0500558507	0.024314859900000003	0.0165635661	0.0805102743	-0.0714184265	0.0312340358	0.0071896738	0.0172566304	-0.0077690025	0.0907223443	-0.03153001	0.025185767	-0.0059805885	-0.07978416099999999	0.0216096436	-0.0404241112	0.0495771821	0.0059906957	0.0177485517	-0.071384157	0.0489527876	0.0051445555	-0.059028218099999995	-0.0338619915	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.0235131	0.005387699999999995	0.0005528658716099999	2.902731128999995e-05	0.244084	0.009597000000000022	0.059576999056000016	9.210240900000042e-05	0.8830549999999999	0.0023849999999998595	5.688224999999328e-06	0.7797861330249999	0.0108574	0.0003470999999999995	1.2047840999999964e-07	0.00011788313476	-0.00175304	0.0002411900000000001	5.8172616100000026e-08	3.0731492416e-06	-0.00637439	-0.0002865799999999998	8.212809639999991e-08	4.06328478721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38157.26171875	105.3671875	1455976621.8731842	11102.244201660156	24119.64453125	11.744140625	137.92483901977542	581757252.313858	24262.732421875	66.3984375	4408.752502441406	588680184.5755043	0.990175	19.788563	0.06945690000000009	-0.0013581689000000002	-0.0055807801	0.0102229137	-0.0025621482000000003	0.0074454297	-0.0627718979	-0.060005696799999994	-0.062274387800000004	0.049071743099999995	0.0511506554	-0.0662609893	0.043625390800000004	-0.0083822976	0.0092845353	0.008814050799999999	0.0143775946	0.0347459919	0.0220594553	0.105836914	-0.0033826310999999997	-0.1860533318	-0.0577916251	0.0184060098	-0.0637508996	0.14426669720000002	0.0964790768	0.051515307	-0.0101663623	-0.1332968479	0.0025665155	-0.0409987023	0.08185656940000001	-0.006343801800000001	-0.021463899900000003	0.0235817325	-0.0339568852	-0.0099291303	-0.0499563539	-0.013132378600000001	-0.0007367280000000001	0.0700630595	0.0299860786	-0.0800086663	-0.0377131198	0.029190314900000007	-0.0295556937	-0.007368704399999999	-0.019691031799999998	0.028210675299999998	0.0407387525	0.0255988148	-0.053327340099999995	-0.14649586960000002	-0.0613370898	0.0785146784	0.016240501299999998	-0.0210005203	-0.0550996688	0.1426230446	0.067783647	0.0968542353	0.13266697460000001	0.0758386087	0.044429543200000005	-0.0328209608	0.047878354000000005	-0.10681938099999999	0.0395323011	-0.1116270784	-0.1446067676	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0290795	0.0055664000000000035	0.00084561732025	3.098480896000003e-05	0.257261	0.013176999999999994	0.06618322212100003	0.00017363332899999982	0.883042	-1.2999999999929734e-05	1.689999999981731e-10	0.779763173764	0.011473700000000002	0.0006163000000000018	3.7982569000000245e-07	0.00013164579169000005	-0.00193008	-0.00017704000000000005	3.1343161600000017e-08	3.7252088064e-06	-0.00659506	-0.0002206700000000001	4.869524890000003e-08	4.34948164036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38039.90625	-117.35546875	1447034467.508789	13772.306045532228	24120.529296875	0.884765625	0.7828102111816406	581799933.5614053	24227.615234375	-35.1171875	1233.2168579101562	586977339.9449196	1.05815	21.147036	0.12094869999999998	-0.021140273199999997	-0.024700778	-0.0930645598	-0.0249232888	0.02038193	-0.0617143438	-0.038074909	-0.042572174299999994	-0.013953583	0.0765178265	0.0642377047	-0.0220146539	-0.1237993785	0.0633494766	0.0495142634	0.0276493227	-0.057992168399999995	0.0812848604	-0.0144409025	-0.0358034853	-0.07292576440000001	0.007005904499999999	-0.0314665737	0.0786499733	0.0479330058	-0.0519901935	-0.0378660618	0.0449046464	0.0200004981	-0.0308769304	-0.0107117297	0.0816689498	-0.0376292173	-0.0072079371	-0.1032993566	0.0199367915	0.0584866222	-0.08208862139999999	-0.019956585	-0.0281097797	0.053029620599999994	0.0272700981	-0.037129135099999995	-0.0352158102	-0.06442131799999999	-0.09370218109999999	-0.09230266890000001	0.0031176042	-0.061442319100000004	-0.0207922119	-0.0025365304	0.0566096226	-0.08683914	0.0126115769	-0.019172363799999998	-0.0407459835	-0.1330024095	-0.0528358638	0.009206280899999999	0.0420248839	0.0468187859	0.0067576904	-0.0088144045	0.0250183531	0.0509467295	-0.0050415220000000005	-0.1629259971	0.0115146813	0.0890589675	-0.0135658771	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.0287633	-0.00031620000000000264	0.0008273274268899999	9.998244000000165e-08	0.312844	0.055583	0.09787136833599999	0.0030894698889999987	0.8862	0.003157999999999994	9.972963999999963e-06	0.78535044	0.0106671	-0.0008066000000000012	6.506035600000018e-07	0.00011378702241000003	-0.00149885	0.00043123000000000017	1.8595931290000006e-07	2.2465513225e-06	-0.00659506	0.0	0.0	4.34948164036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38175.578125	135.671875	1457374765.1779785	18406.857666015625	24146.296875	25.767578125	663.9680824279785	583043652.7756348	24289.5859375	61.970703125	3840.3680458068848	589983985.0151978	0.989324	19.771542	0.17789039999999992	-0.0481125235	-0.0017179984	-0.0038817494	-0.005277533199999999	0.0140493282	-0.029950521400000006	-0.0445119449	-0.0855251101	0.057062618499999995	-0.0582637731	-0.0249105922	-0.13414165039999998	0.006071281899999999	0.038337232799999996	-0.0103721853	-0.0313305673	0.0050105328	-0.010482636600000001	0.0533056099	-0.11355133279999999	-0.013475088100000001	0.0128058194	-0.0288024463	0.0161352106	0.08784304960000001	-0.0749295026	-0.0888324425	-0.0160420669	-0.0165713195	-0.0683808112	0.0700388942	-0.0184470482	-0.020220155	0.0385795246	-0.0029587117	-0.1039927805	0.0146444621	0.0388752057	0.0012371349	-0.0112123568	0.0328557479	0.029731363700000006	-0.05917904860000001	-0.0727707919	-0.0768121962	0.018476396399999997	0.10210467279999999	-0.0167297169	-0.0317651672	-0.028682443199999998	0.1024108821	0.0273516031	-0.015538261000000001	-0.0701374414	-0.0432801824	-0.0724903358	-0.047527321	-0.043627570899999996	0.0330009269	0.0409677462	0.0174100386	-0.0898516192	0.0789094201	0.0134637083	0.0418413864	0.042502470199999996	0.039550796	0.052928482199999995	-0.0384534037	-0.0037568051000000002	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0251559	-0.0036073999999999967	0.0006328193048100001	1.3013334759999976e-05	0.22795	-0.08489400000000001	0.051961202500000005	0.0072069912359999985	0.8655120000000001	-0.020687999999999932	0.00042799334399999705	0.7491110221439999	0.0116154	0.0009482999999999993	8.992728899999982e-07	0.00013491751716	-0.00165796	-0.00015911000000000007	2.5315992100000025e-08	2.7488313616e-06	-0.00632845	0.0002666099999999996	7.108089209999978e-08	4.004927940250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
