csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
33949.97265625	414.171875	171538.34204101562	1152600643.3601227	23783.12109375	67.81640625	4599.064956665039	565636848.9599763	23455.357421875	69.125	550153791.7879066	4778.265625	1.096009	19.353718	0.22364882	-0.035837010499999995	0.0455745529	-0.0689273379	-0.0159421852	-0.0175117077	-0.012294711100000001	0.011225686399999999	-0.0517469938	-0.026567728	-0.0374160689	-0.0600268778	0.0834990256	0.026786086299999998	-0.0294329293	-0.0431324598	0.0007514486	0.029173649	-0.1340012006	-0.0575791261	0.1009641599	-0.0611388982	-0.037457235400000004	-0.076639922	-0.011501655	-0.1911175903	0.1155396068	0.001641648	0.1085676089	0.1136772583	0.047717792599999996	0.0335632429	-0.0371659756	0.0083577451	0.16833521710000002	-0.0207165721	0.0670757648	0.1994245812	-0.0273683012	0.0630670915	0.058207174800000004	-0.0255159371	0.0581955283	-0.0993528201	0.038883666000000004	0.0676570601	0.029189660299999996	-0.0848500148	-0.0667132701	-0.018679094	0.011041334	-0.0081752379	0.0648804562	0.011850415800000002	0.0098878849	-0.054699785099999995	0.0687830272	0.0434314757	0.004646386	-0.0043414994	-0.0526523517	0.016945265600000002	0.1328296775	0.1381587491	-0.0543045408	0.0349142699	-0.037609831	0.0577269921	0.032972405	0.0847675844	-0.0686834334	0.114540235	-0.09916619619999999	-0.0021269010999999997	-0.0922551411	-0.018141876499999997	-0.04202026019999999	0.0592384649	-0.023150136	-0.159991251	-0.0802618022	-0.0934674242	0.18779476350000002	-0.0940525665	0.10120076539999999	0.10419741539999999	-0.036322898	0.07356193280000001	-0.1075226807	0.09042619539999999	0.0878597406	0.08363613519999999	0.0778350419	0.0705658771	0.0619657467	-0.00646727	-0.00539492	2.91051618064e-05	4.18255812529e-05	-0.0914403	-0.16246149999999998	0.00836132846409	0.026393738982249997	0.09666439999999997	0.01157809999999998	0.009344006227359996	0.0001340523996099995	-0.0005135609999999999	-0.000212098	4.498556160399999e-08	2.6374490072099994e-07	-0.00028348	0.000366419	1.34262883561e-07	8.036091040000001e-08	0.000305769	0.000305769	9.3494681361e-08	9.3494681361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33653.3984375	-296.57421875	87956.26722717285	1132551226.3931274	23756.78125	-26.33984375	693.7873687744141	564384655.3603517	23474.267578125	18.91015625	551041238.3294107	357.59400939941406	1.28334	22.661676	0.2538333454	-0.0132500374	-0.061077368099999994	-0.0275342672	-0.042011920999999994	0.0061702704	0.0769459895	0.0835588438	-0.018042816	0.0603275816	0.0393065576	-0.0549822672	0.0771170924	0.0630758155	-0.0370839275	0.029451442999999997	0.0161473873	0.011603764099999999	0.031461569	-0.0558333192	0.0488155044	0.00788922	-0.0769015938	0.0253741183	0.0756266319	-0.0450789031	0.0836830896	-0.0218959263	-0.06266286230000001	-0.0338503417	-0.0251878037	0.043819215599999996	0.0992975116	0.1087753983	0.038912053700000004	0.0757655534	0.0112545093	0.10640304960000001	-0.0120077301	0.0322992864	0.09948331960000001	-0.1115631444	-0.1198233715	0.0596568473	0.030221603700000002	-0.0485779356	-0.049037080999999996	0.0039100986	-0.027741608199999997	-0.0416993068	0.013858108999999999	0.06574674009999999	0.0616640449	-0.0773226529	-0.0453182137	-0.0058425195	0.1153217283	0.0203952775	-0.00266093	0.0410476263	0.0118853344	-0.0512993918	-0.0220681947	0.0291885441	-0.028662301	-0.0605156309	-0.08631752849999999	0.0381906504	-0.0524794471	0.0626550085	0.047916325999999995	0.09927936150000001	0.029910589100000006	0.038839091400000005	0.0935010966	0.10002176410000001	0.0381379611	0.0722855521	-0.0113815158	0.023522614700000003	-0.0620557296	-0.0575449628	0.0273074962	-0.0156755193	0.0635549308	0.0133080999	-0.0947680437	-0.1987274859	-0.036839472799999995	0.0902547308	0.08718099439999999	0.0821354052	0.075232084	0.0666271694	0.0565152869	-7.05246e-05	0.006396745400000001	4.091835171242116e-05	4.973719205160001e-09	0.0525444	0.14398470000000002	0.00276091397136	0.02073159383409	0.056345500000000014	-0.040318899999999984	0.0031748153702500013	0.0016256136972099982	-0.00165353	-0.0011399690000000002	1.2995293209610004e-06	2.7341614609e-06	-0.000222805	6.0675000000000025e-05	3.681455625000003e-09	4.9642068025e-08	0.000243753	-6.201600000000002e-05	5.9415525008999995e-08	3.8459842560000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34006.2890625	352.890625	124531.79321289062	1156427695.8023071	23732.083984375	-24.697265625	609.9549293518066	563211810.2414284	23498.376953125	24.109375	552173719.4311562	581.261962890625	1.274239	22.500971	0.06273407460000001	-0.0261845083	0.0930139405	-0.0001085352	-0.0022698341	-0.0150512823	0.0239458353	0.08208898740000001	0.0319973935	-0.0108900704	0.1050461872	0.017992148	0.07451964679999999	-0.0193270241	0.0407530548	-0.0781998335	-0.0825556677	-0.1306727835	0.049540946399999994	0.031166938999999998	-0.0400612831	-0.05932728900000001	0.0542949766	0.0426812441	-0.0888200363	-0.0607773141	0.08269165839999999	-0.0476940037	0.047249193499999995	0.0229920619	0.09428373050000001	0.055169824400000005	-0.0408077862	0.0241279606	-0.0308501129	-0.0382835392	0.1277869109	0.0714431066	0.0096418903	0.1246447556	-0.0568785392	0.005550213399999999	-0.014738198400000001	-0.0751311135	-0.0099374703	0.08891308640000001	-0.0174562425	-0.0018354766	0.0074060437	-0.0166966126	0.0004213327	0.0504913961	0.017223062	-0.06381499389999999	0.0074778445999999985	0.10521820429999999	0.0947159675	-0.0095286967	-0.003328049	-0.0484731146	0.04867201769999999	0.1140979176	-0.0815194196	-0.0404117784	0.0221134243	0.0674599545	-0.0077671582	-0.044269566100000005	0.025980735	-0.0652913983	-0.0371862709	0.1401998848	-0.0610626178	-0.006354381899999999	-0.0812321405	-0.0105491849	-0.0025143129	-0.077323084	-0.0388556283	-0.0758589709	-0.055134017599999995	0.0070173739	0.0658851425	-0.17914041690000002	0.0607507636	-0.014213713000000001	0.0419976099	0.0040389371999999995	-0.11022586529999999	0.0900678015	0.0864424987	0.0805080284	0.0724229201	0.062403154	0.050716391500000006	0.0044452	0.0045157246	2.039176866304516e-05	1.975980304e-05	0.0526654	0.00012100000000000305	0.00277364435716	1.464100000000074e-08	0.0523284	-0.0040171000000000096	0.00273826144656	1.6137092410000077e-05	-0.000608307	0.001045223	1.0924911197290002e-06	3.7003740624899996e-07	-0.000233048	-1.0243000000000003e-05	1.0491904900000006e-10	5.4311370303999994e-08	0.000217614	-2.613899999999997e-05	4.735585299600001e-08	6.832473209999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33758.2109375	-248.078125	61542.756103515625	1139616805.7007446	23733.626953125	1.54296875	2.3807525634765625	563285048.3501015	23414.052734375	-84.32421875	548217865.4480934	7110.573867797852	1.070249	18.898846	0.1437163	0.0191181869	0.046154183499999994	-0.0032819644	0.07764997650000001	0.0346383678	-0.05495355019999999	-0.0350720822	-0.1050393307	0.08547410230000001	0.0269110573	-0.0071397127	-0.0332005279	0.1058859918	0.0644267228	-0.0375584692	0.0701720151	-0.0668821165	-0.0048824565	-0.062378951399999986	0.09962172970000001	0.033984632599999995	0.0889685315	0.0599537834	-0.0933722205	-0.0242045245	-0.0011927551	-0.0785584673	-0.049258994	0.10539330470000001	0.0271725997	0.026536061	-0.0794533962	-0.0103435656	0.0948776401	0.0680976359	0.008245279599999999	0.0393082705	-0.02883501	0.0321110478	0.0245927161	0.0767973824	-0.09851556130000001	0.0804187187	-0.011872231399999999	0.0358193917	-0.016988182	-0.0794925183	-0.0022199036	0.0851903166	-0.0090576289	-0.0553941832	0.06987540860000001	0.0850452392	-0.10131181369999999	0.0085900175	0.0474340558	-0.1137485884	0.09348316970000001	0.0269815049	-0.0347743436	-0.0298967263	-0.0244326136	0.1130701069	0.04451782519999999	-0.011651396000000001	0.04637567150000002	-0.0766211549	0.0074552149	-0.0725250728	-0.0375078479	0.001518166	-0.0036330212	0.1022014335	-0.0073878989	-0.023889824900000002	0.0236748767	0.0441166338	0.0276259339	-0.08576485460000001	0.027344199500000003	-0.0206550974	0.0767824528	-0.061702684699999996	-0.050224644000000006	0.0563279316	0.0156518355	-0.1519434293	0.0357577654	0.08986543960000001	0.0856447597	0.07875651410000001	0.06941525	0.0579119187	0.044604812699999996	0.0102271	0.0057819	3.3430367609999993e-05	0.00010459357441	0.08796260000000003	0.035297200000000015	0.007737418998760003	0.001245892327840001	0.0887847	0.036456300000000004	0.00788272295409	0.0013290618096899998	-0.00129746	-0.0006891530000000001	4.749318574090001e-07	1.6834024516000004e-06	-0.000649899	-0.000416851	1.7376475620099995e-07	4.2236871020100004e-07	0.0	-0.000217614	0.0	4.735585299600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33815.6484375	57.4375	3299.06640625	1143498079.2485962	23738.830078125	5.203125	27.072509765625	563532053.4780923	23453.14453125	39.091796875	550049988.4037019	1528.1685829162598	1.1388950000000002	20.111023	0.25247205	-0.0255627152	-0.0046735534000000006	-0.009232738	0.0283506071	0.0339939463	-0.0180672482	0.0344426434	-0.01179208	0.0757580096	-0.125640938	-0.1053557901	0.012397276399999999	-0.0080194002	0.0159163714	-0.0417127628	-0.0632451878	0.11426720619999994	-0.00417146	-0.1401559029	-0.0400883495	0.044171639000000006	0.1048862346	0.010039555300000001	-0.058728810199999995	-0.0988594633	0.026331507599999998	-0.0035454162	-0.0505488178	0.087399693	-0.0322009973	0.0995137789	-0.0257135361	0.0190694715	-0.0435009919	0.09315744050000001	-0.040982560099999996	-0.1416511756	-0.0825727658	0.0878957854	-0.0600566776	-0.0157592587	0.1105156781	0.0124163271	0.031142741600000006	0.022241506299999998	0.0313659648	0.010355191	-0.0083161116	0.0459649381	6.0462e-05	0.0031975221999999996	0.0585748547	-0.0493830117	-0.06666558389999999	-0.162809772	-0.0394830858	-0.008983408299999999	0.0002699855	0.011834613	-0.0221944584	-0.0077224351	0.0432205721	0.0123901848	-0.1560581342	-0.0101288742	0.1215661535	-0.0722820602	0.012939291799999999	0.0117177901	-0.0657490702	0.0906092351	0.0189878652	0.016786910500000002	0.0122653825	0.0406858936	-0.0578893901	-0.08487311560000001	-0.0489568562	0.0132570954	0.1754596473	0.0031599678000000003	0.055823246900000005	0.0628576271	0.0479940479	0.009910244200000001	-0.0078753092	0.004582339600000001	0.1234887496	0.08964767970000001	0.084788324	0.0768835629	0.06621731759999999	0.05317269559999999	0.0382182304	-0.006543800000000001	-0.016770900000000002	0.00028126308681	4.282131844000001e-05	-0.0323375	-0.12030010000000002	0.00104571390625	0.014472114060010003	0.10129	0.012505299999999995	0.010259664099999998	0.00015638252808999992	-0.000245552	0.001051908	1.1065104404639999e-06	6.029578470400001e-08	-0.000213872	0.000436027	1.90119544729e-07	4.574123238400001e-08	0.00056998	0.00056998	3.248772004e-07	3.248772004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33735.01171875	-80.63671875	6502.280410766602	1138051015.6641998	23699.171875	-39.658203125	1572.7730751037598	561650747.560791	23439.716796875	-13.427734375	549420323.517704	180.30405044555664	1.059459	18.708302	0.15973493999999994	-0.057446219800000003	-0.0517961068	0.0426299301	-0.012196713500000001	0.0768839178	-0.024119002599999998	0.0683804607	-0.0169623578	-0.0190133297	0.0198882377	0.040258504199999996	-0.0199267508	-0.013965086399999998	-0.0308774156	-0.0664875439	-0.0896367201	0.0261295829	-0.1640618436	-0.0762519731	-0.0161378576	-0.0265232605	0.0030092599	-0.0001918801	-0.0957867842	-0.0696822392	-0.08473355789999999	0.0195752352	-0.021958016400000002	-0.0349708543	-0.031533382	-0.0470591491	0.0566411097	-0.0186392004	-0.0022374995999999998	0.077202799	-0.0588601577	-0.0795109207	0.1241579885	-0.1405636671	-0.0202727952	0.059096163099999995	-0.1416028497	0.0012746918	0.0535588635	-0.0360858483	-0.0195721423	-0.0049294456	0.0466175554	0.0467780879	0.060950692199999996	-0.0048911064	0.0474649491	-0.0411340552	0.024533548	0.0461586707	-0.024958649399999998	-0.0446216504	-0.06106675950000001	-0.0281066813	0.0219218796	0.0617090153	0.138735731	0.08561108619999999	-0.07808777	0.0461136667	0.0632533993	0.0237285674	0.042957316399999994	-0.0594405183	-0.0923517593	-0.0438552229	0.0563566997	-0.030465631899999998	0.0120415547	-0.0233450219	-0.0272473011	0.0447166399	0.031119286800000007	0.030158154	0.0639818591	-0.08293261860000001	-0.09269766980000001	0.0052731777	-0.1619738495	-0.0311880563	0.019759061100000003	0.0033699767	0.0528244695	0.0894145591	0.0838737786	0.0748920628	0.0628378881	0.048205778899999996	0.0315960199	-0.00234756	0.00419624	1.7608430137600002e-05	5.5110379535999985e-06	0.08368069999999997	0.11601819999999995	0.0070024595524899955	0.013460222731239993	0.104424	0.003134000000000012	0.010904371776	9.821956000000073e-06	-0.0008396649999999999	-0.0005941129999999997	3.5297025676899976e-07	7.050373122249999e-07	-0.000230586	-1.6713999999999976e-05	2.793577959999992e-10	5.3169903396e-08	0.000453077	-0.00011690300000000003	2.05278767929e-07	1.3666311409000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34466.80078125	731.7890625	535515.2319946289	1187960356.0943756	23833.009765625	133.837890625	17912.580966949463	568012354.4883766	23452.3359375	12.619140625	550012060.925354	159.24271011352542	2.2244080000000004	39.279385	0.7182987099999999	-0.1545369349	0.021880138900000002	-0.1606738221	-0.225701597	-0.0177946542	-0.2486413277	-0.023998065699999998	0.0312644344	0.0207727016	-0.0339240066	-0.12080347609999999	-0.0523613685	0.0297918215	-0.054586700599999996	-0.0627564259	-0.0827421616	-0.0895938741	-0.018368059699999998	0.0218429907	-0.18479636789999998	-0.0635599268	0.015838218799999998	0.0715415947	-0.0160244882	0.22600689370000002	-0.0321642567	0.08474624480000001	-0.0251402238	0.10034752150000001	-0.008288222	-0.0474009275	-0.0614707388	0.1165341302	0.1321796259	0.0084724784	0.0409628706	-0.0892734462	0.0675312292	-0.026398089700000002	0.1159303215	-0.11226583279999999	0.0821427391	-0.045295542599999995	0.2103103881	0.1568395332	0.2181657005	-0.103617982	-0.1558133978	-0.1296138306	0.20384586289999998	-0.20407860030000002	-0.0753645394	-0.0329610085	0.0068562974	-0.12818861039999999	0.010756953	-0.05904521400000001	-0.0626285984	-0.013443323	0.0470993175	0.1307754696	-0.0274723246	-0.0466516869	0.004560471500000001	0.1165536544	0.09810172519999999	-0.0517780279	-0.021010021	-0.042633444900000005	0.24272839640000002	-0.1256865064	0.020185496100000002	0.0571525875	-0.0235905323	-0.0229961382	0.1057510059	0.0528371659	-0.0784411427	-0.0651552197	0.10560115380000001	0.0373117021	-0.0081145264	0.057813558099999995	0.0504610604	0.1027822182	-0.13189609759999998	0.00642223	0.0043762949	0.0891661178	0.08290175030000001	0.0727850846	0.059286224299999996	0.043032437699999995	0.0247790096	0.008131399999999999	0.01047896	0.00010980860268159998	6.611966595999998e-05	0.0450056	-0.03867509999999997	0.0020255040313599997	0.0014957633600099975	0.5363020000000001	0.431878	0.2876198352040001	0.18651860688400004	0.00334006	0.0041797250000000005	1.7470101075625002e-05	1.11560008036e-05	-0.000649899	-0.000419313	1.7582339196900004e-07	4.2236871020100004e-07	0.0005993719999999999	0.00014629499999999995	3.592467943839999e-07	2.1402227024999987e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33559.2265625	-907.57421875	823690.962539673	1126221687.4732056	23869.7578125	36.748046875	1350.4189491271973	569765338.0274048	23775.59375	323.2578125	565278858.1650392	104495.61334228516	3.949061	69.73394	0.5788386	-0.07864369759999999	-0.0656807366	-0.1616241619	-0.0341660477	0.0627713124	0.0744633016	0.10731175289999999	0.1284131372	0.1418935498	-0.4482541132	0.2511276939	0.1563830743	0.0042551003	-0.010795598899999998	-0.0665353933	0.24520788359999998	-0.0819093642	-0.0761514805	-0.0193663695	0.0342468066	0.0188593663	0.1510897961	-0.12166467480000001	-0.040173509700000005	0.08853277050000001	0.0359694865	0.0535117216	-0.1108943005	0.0058928624	0.0123993859	-0.0222152748	0.010807540800000001	-0.10700972800000001	-0.1195280685	-0.0559136767	-0.071810414	0.035459217599999995	-0.0042492174	-0.0627319288	-0.1049416775	0.1901753277	-0.0977791626	0.0178752621	0.0950524787	-0.054676314299999994	0.032001087000000004	0.3845465970000001	-0.1674098477	0.0258026273	0.0048763999	0.044149306299999996	0.026759526699999998	-0.1855770873	-0.0400538531	-0.0596928027	-0.2164974271	0.276785653	0.1629797514	0.0106608977	-0.2042822449	0.0818239105	-0.08786316849999999	0.19188816460000002	0.11569628720000001	0.11332191359999999	0.16329568949999998	-0.0884610546	0.2182765055	0.029171475	0.0573746697	-0.023847169300000002	0.0327341839	0.1028312291	-0.0130010483	-0.033292394700000005	-0.0893909119	-0.0389824659	0.045533490700000005	0.10044468529999999	-0.0740823009	-0.04400426019999999	0.006089955	0.0079188714	-0.1623320326	-0.11068860650000001	0.1399264803	-0.0087011544	0.036248725	0.0889023983	0.0818729053	0.0705658771	0.0555720611	0.037674825	0.017809228400000002	0.0130994	0.004968000000000002	2.4681024000000022e-05	0.00017159428036	0.062313199999999985	0.01730759999999999	0.003882934894239999	0.0002995530177599997	0.0447234	-0.4915786	0.0020001825075599998	0.24164951997796005	0.00445453	0.0011144699999999998	1.2420433808999996e-06	1.98428375209e-05	-0.000516167	0.000133732	1.7884247824000003e-08	2.66428371889e-07	0.000650858	5.148600000000011e-05	4.2361613616399997e-07	2.6508081960000107e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33990.078125	430.8515625	185633.0689086914	1155325410.9436035	23803.849609375	-65.908203125	4343.891239166261	566623256.2257423	23606.966796875	-168.626953125	557288881.3487587	28435.049320220947	3.608191	63.71472900000001	0.60793745	-0.0259173556	0.10474792529999999	-0.08344261139999999	0.28300485870000003	0.18456440219999998	-0.022907442400000002	0.0964916117	0.120702909	0.0522570849	0.1126915607	0.0266136077	0.2259429346	-0.0093366257	-0.030338612999999997	-0.0395179904	0.1804437836	0.17743510280000002	0.0054926618000000005	-0.0689865836	-0.3766257975	0.0759276971	-0.1459906725	-0.0956695473	-0.0045457203	0.12298229599999999	-0.0056587571	0.1317046571	0.0544388767	0.11181139949999999	0.0531853764	0.030798758399999997	-0.0061737764	-0.0063382725	0.0171878699	-0.0338847687	-0.0202620776	-0.0946003416	-0.0079379521	0.0830383982	0.013894046799999999	-0.0055756651	0.0412609914	-0.0453983612	-0.0550762921	0.08299049559999999	-0.25883066899999996	-0.0008842449	-0.0755660241	0.3270499373	-0.0522047829	0.0147135409	-0.0730434521	-0.1510575664	-0.0270162155	0.07355314290000001	0.1470971402	0.1658268533	0.0181401252	-0.1072623145	-0.1128376031	-0.0791463179	-0.0224413608	-0.08969642039999999	-0.1606187775	-0.0014601243	0.2555247342	0.2617234426	0.0118281935	0.0224670219	0.2269740859	-0.05730576	-0.0001722616	0.0099709654	-0.09944915189999999	0.063107972	-0.0047735320000000005	0.0141002675	-0.0194256951	0.0152482102	0.053830229900000005	0.0915865325	-0.0091209749	0.0310207716	0.09332429140000001	-0.0412591664	0.096487096	0.0559423265	0.0354521322	0.0886234459	0.0807879487	0.0682378621	0.0517055788	0.0321558829	0.0107296473	0.0148333	0.0017339000000000002	3.0064092100000007e-06	0.00022002678889	0.0352858	-0.027027399999999997	0.0012450876816399998	0.0007304803507599996	-0.27479000000000003	-0.3195134000000001	0.07550954410000002	0.10208881277956004	0.000284543	-0.004169987	1.7388791580169e-05	8.0964718849e-08	-0.00126394	-0.0007477730000000001	5.59164459529e-07	1.5975443236e-06	0.000926353	0.00027549499999999995	8.58129880609e-07	7.589749502499998e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33385.6640625	-604.4140625	365316.3589477539	1114602564.894104	23821.484375	17.634765625	310.98495864868164	567463117.8283691	23455.783203125	-151.18359375	550173765.6720009	22856.47901916504	1.538283	27.163551	0.23711385	0.0117242979	0.0967029884	-0.1018230972	0.1686209561	0.0358616431	0.0946472705	-0.0130789251	0.0096072089	0.0463598319	0.0120265498	0.0028580192	-0.1126030771	-0.0333573581	0.0921783417	0.1192893959	0.2625505608	0.1039122792	0.0359365134	0.014562045800000001	-0.10814694220000001	0.0198285146	-0.06568525830000001	-0.0020723106	0.0503175805	0.1357875814	-0.09688241210000001	-0.1141134135	0.0579266562	-0.0604954088	-0.0418706795	-0.038818282999999995	-0.1454165755	-0.18510620649999998	-0.043876818600000006	0.0189357661	-0.2405431393	-0.014412639	-0.0997150683	0.027300107999999997	0.1365629355	-0.0111848171	0.045448399800000004	-0.12731834039999998	-0.06174790860000001	0.002799443	-0.2198727668	0.0705208467	-0.10451641939999999	0.1262909361	-0.111513603	0.0395078623	-0.023603097000000003	0.0026884278999999996	-0.0249141346	-0.0033404478999999997	-0.060996851399999996	-0.0127525422	0.064484757	-0.1289434678	-0.032451522000000003	-0.2087494854	-0.061892463700000004	-0.0179969888	0.0032114457	-0.0321915805	0.038279451	0.0952112382	-0.0425002247	-0.0514628498	0.0298592782	-0.1608379113	-0.0790727858	0.005864357299999999	0.0368890881	0.0136324745	0.0423399441	0.0227007082	0.2204531285	0.021202172999999998	0.0331237051	-0.0027679456	0.0379237272	0.1436546174	0.18281420760000008	0.0832916286	0.045069461799999995	0.0560019795	0.1516358741	0.0883293083	0.0796476241	0.0658046293	0.047697375	0.026499244300000002	0.0035839144	0.0124048	-0.002428500000000002	5.897612250000009e-06	0.00015387906303999995	0.0272058	-0.00808	0.0007401555536399999	6.528640000000001e-05	-0.13295	0.14184000000000002	0.017675702500000005	0.02011858560000001	-0.000218362	-0.000502905	2.52913439025e-07	4.7681963044e-08	-0.000538292	0.0007256480000000001	5.265650199040001e-07	2.8975827726399997e-07	0.000459599	-0.000466754	2.11231240801e-07	2.1785929651599998e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
