csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
37070.16796875	99.53515625	1374197353.2313385	9907.247329711914	23979.65234375	-14.181640625	575023726.5271149	201.1189308166504	23766.904296875	-84.7109375	7175.942932128906	564865739.8568152	1.293299	24.866667	0.138469775	-0.1286504278	0.011302200900000002	-0.0836853234	-0.0243604122	0.021959771200000002	0.0024803728	0.0625378329	-0.011639034099999999	0.0755184114	-0.0944681567	0.16483824060000002	0.1069649896	0.04254969	-0.0277153736	0.031359458	0.0484865246	-0.0977103357	-0.1023712883	-0.051060247	0.0865337068	-0.0172928318	-0.054598636900000004	0.0863600799	-0.0804962633	-0.0289844355	0.045416062300000004	0.0087402344	0.0726397093	0.0253702246	0.0802785685	-0.018832136399999998	0.0364293271	0.028061097000000004	-0.11667636140000001	-0.0214825485	0.0083819054	-0.013705866799999999	0.0770282808	-0.1137346519	0.0492504367	-0.004675192	0.026968613199999998	-0.0217016263	-0.0324746535	0.1182805599	0.030705364	-0.0168605378	0.0845856883	0.0024485019	-0.0099623376	-0.0127864957	-0.0572681546	0.0756134638	0.015902621000000002	0.1831722797	-0.1027357123	-0.053961949800000006	0.0710259218	0.0337958862	0.028080045	-0.0397799771	0.0272227182	0.1296912625	0.0691049862	-0.0017587142999999999	-0.08685809289999999	-0.0412393574	0.021016009300000003	0.028016985499999997	0.11860046240000001	-0.0634516695	0.0340945473	0.0005427788	0.0637272435	-0.09190073650000001	0.06762076269999999	-0.0146952449	0.0022545029	0.0997969359	0.009491865300000001	-0.0750771792	0.0110691601	0.0669264025	0.0999262097	-0.0338288711	0.0073465651	0.05976337900000001	0.0598596532	0.008146886899999999	-0.0211311502	0.0219616929	-0.0847527718	-0.061182019800000015	0.0564400834	0.0873003222	-0.0253643	-0.005620700000000003	0.00064334771449	3.1592268490000034e-05	0.00356113	0.03363473	1.26816468769e-05	0.0011312950621729	-0.0260024	-0.047884	0.0022928774559999995	0.0006761248057599999	0.00205177	-0.0002423	4.2097601329e-06	5.8709289999999986e-08	-7.13729e-05	-0.000136032	5.09409085441e-09	1.8504705024000005e-08	-7.36719e-05	-0.0006482749	5.42754884961e-09	4.2026034597000997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36922.44140625	-147.7265625	1363266679.3979645	21823.13726806641	23980.0625	0.41015625	575043397.5039062	0.1682281494140625	23742.8046875	-24.099609375	580.7911720275879	563720774.428772	1.356993	26.091333	0.140406135	0.0355635384	-0.0039262598	-0.014793653799999999	0.0636976447	-0.0829103175	0.0625870456	0.0734180073	0.0079810063	-0.0794533308	-0.0146083248	0.1320453099	-0.0259202378	0.021415965699999998	-0.0023102388	0.025962124700000002	-0.0120326734	-0.056999540599999995	-0.0841185162	-0.013173710200000001	0.062465837999999996	-0.1002238273	0.0698951446	0.0337138871	-0.0621400805	-0.0014622418	-0.0027714931	0.0120016598	-0.0549539633	0.0841455725	0.0044809455	0.015516910900000003	-0.050303905	0.061082421399999996	0.0196964333	0.12584872519999998	0.0495314395	0.0626989837	0.0484719535	-0.0177059676	0.0021228110999999997	-0.0333091408	-0.1250444292	0.0403936134	0.0537840687	-0.042463937699999996	0.0512774215	0.14988691140000002	0.017261726	-0.04430136639999999	0.1050746391	-0.0327202398	-0.0608490222	-0.009847381	0.11841364380000001	0.0824792975	-0.017689351699999998	0.0430997999	-0.0186406068	0.0187773683	0.0136895252	-0.0316202637	0.0198500013	0.11930750550000001	-0.0078776465	-0.0355955631	0.0659895076	0.0071063396	0.045913664699999995	0.0078123511	0.0481445163	0.0762483566	0.0627993942	-0.06269929769999999	0.0193626901	0.0065924586	-0.0302733619	0.030178106099999998	-0.082276104	-0.0535305983	-0.079885401	0.0343784379	0.013462514299999999	0.1502110748	0.059047213200000004	-0.0272403302	-0.0094686339	0.0775415958	-0.014597103200000001	-0.011072156000000001	-0.06545072519999999	0.0206528034	-0.0859280801	-0.0580471204	0.060667043	0.08444829960000001	-0.0348048	-0.0094405	0.0012113741030399998	8.912304024999995e-05	-0.0116515	-0.01521263	0.00013575745225	0.00023142411151690006	0.0441645	0.07016689999999999	0.004923393855609999	0.00195050306025	0.00268874	0.0006369699999999997	7.2293227875999985e-06	4.0573078089999966e-07	-9.32471e-05	-2.1874199999999988e-05	8.695021658409999e-09	4.784806256399993e-10	0.00017920599999999998	0.0002528779	3.2114790435999985e-08	6.394723230840997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36725.8125	-196.62890625	1348785303.7851562	38662.92677307129	23953.2421875	-26.8203125	573757811.2930298	719.3291625976562	23734.005859375	-8.798828125	77.41937637329102	563303034.1328468	1.457845	28.030445	0.12404511499999996	-0.10552012289999999	-0.074993724	-0.1161031564	0.057492082699999995	0.0048079277	0.0461486068	0.1421163855	-0.0691711396	0.08401518109999999	0.11699729390000001	0.0303979233	-0.0758026413	0.051867557599999996	0.0153992247	-0.0321155806	0.0918118317	-0.0042436376	0.0653965828	-0.0406208425	-0.10731085800000001	-0.0915168657	-0.07126541139999999	0.0584724389	-0.08381622059999999	-0.0058727427	-0.0642124318	-0.0509865526	-0.1134578783	-0.00256207	-0.0807863571	-0.0725075327	-0.009692272	-0.009554869	0.0004499765	0.0005311789	0.0720029945	-0.0031576315000000003	-0.0736131778	-0.011769659299999999	0.0514402391	-0.0002102143	0.032657595	-0.010777586899999999	-0.045875393099999995	0.12170855359999999	-0.062710661	0.0025574553	0.104990598	-0.070262255	0.0558655193	-0.0024582472	-0.1444397358	-0.0422652429	-0.0425953057	0.064699865	0.1207346321	0.0282045646	0.0971016405	0.0182144885	0.0668897106	-0.0058426325	0.0404646287	-0.0199619219	0.036176498	0.1390521472	-0.0183648864	0.09171235259999999	0.0332353755	-0.00558419	0.016676704599999998	0.0569014114	0.0758354854	0.0902676512	-0.0330252115	-0.0085330727	-0.0285433912	0.11105479130000001	-0.0071969054	-0.0547414667	0.0674746742	0.036185008500000004	-0.0042789294	-0.029223381899999998	-0.09367830710000001	-0.0200726202	0.0151400398	0.02884932	0.04369449139999999	-0.0536357395	0.016439617099999998	0.0193397782	-0.08703456119999999	-0.0548076162	0.06469966769999999	0.0811736633	-0.034804699999999994	1.0000000000287557e-07	0.0012113671420899994	1.0000000000575113e-14	-0.0116386	1.2899999999999714e-05	0.00013545700996000002	1.6640999999999268e-10	-0.0392641	-0.08342859999999999	0.006960331297959999	0.0015416695488099995	0.00212362	-0.0005651199999999997	4.5097619044000014e-06	3.193606143999997e-07	6.46591e-05	0.00015790620000000002	4.18079921281e-09	2.493436799844e-08	9.01619e-05	-8.904409999999998e-05	8.12916821161e-09	7.928851744809995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36866.4296875	140.6171875	1359133637.9033813	19773.19342041016	23982.556640625	29.314453125	575163023.0207863	859.3371620178223	23832.576171875	98.5703125	9716.106506347656	567991686.988224	1.3212620000000002	25.404314000000007	0.05604492999999998	0.0327211258	-0.0582745829	-0.013355336399999999	0.0833006596	-0.0215563873	0.0675671638	0.0271702464	-0.0693035491	-0.0597725911	-0.0281667095	0.015655543100000002	-0.026108538900000002	-0.112384742	0.045378934100000004	-0.0675608333	-0.0701477194	0.0163533392	-0.0422367746	0.1208648586	-0.0759323101	-0.0346416607	0.1314770147	-0.055380621799999995	-0.0763665153	0.06983309480000001	-0.0049084226	-0.01523021	-0.0122277036	0.0405282242	-0.0227069771	0.0697904588	0.0065523688	0.032017096200000005	-0.0625918929	-0.0548721484	0.04945054980000002	-0.11263115630000001	-0.0597898776	-0.11869083230000001	-0.017460523500000002	-0.0293990174	-0.049295760099999995	-0.0292689061	0.006658093100000001	-0.0260651668	-0.047771711900000007	0.0540379463	0.0105945147	-0.0761910951	0.0658196466	-0.024994423999999998	-0.0419783857	0.0647322014	0.0531684791	-0.030186160899999998	0.033647039100000005	-0.0219873996	-0.0973233993	-0.1201985092	-0.057986595700000004	0.056077175099999994	0.0365973639	0.0510714552	-0.13535849960000002	-0.0039977318	0.0634506222	0.1115546758	0.0435002992	-0.0054499371	-0.005182486500000001	0.0285192077	-0.050099197000000005	-0.0502077745	-0.0345879896	0.037920149	-0.029621368999999998	-0.0183703434	0.0220963829	0.07536601150000001	-0.0321838209	-0.0264602696	0.22532559510000005	0.0366439806	0.06405252360000001	-0.0593546728	-0.1034960156	0.020018933500000002	-0.0093808814	0.0320457867	-0.1492052418	0.0180228799	-0.08807132890000001	-0.051469345	0.0685250399	0.077492801	-0.0275939	0.007210799999999994	0.0007614233172100001	5.199563663999989e-05	0.00062494	0.01226354	3.905500036000001e-07	0.0001503944133316	-0.0265529	0.012711199999999995	0.00016157460543999991	0.0007050564984099999	0.00224694	0.00012331999999999968	5.0487393635999985e-06	1.520782239999992e-08	-6.14806e-05	-0.0001261397	3.779864176360001e-09	1.5911223916090003e-08	0.00031789	0.00022772810000000002	1.0105405209999997e-07	5.1860087529610004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36955.97265625	89.54296875	1365743914.9694974	8017.943252563477	23974.748046875	-7.80859375	574788543.9111366	60.97413635253906	23783.955078125	-48.62109375	2364.010757446289	565676519.158268	1.26996	24.417925	0.055426345000000016	-0.0828217512	0.0019523516	-0.0628440719	0.10120718769999999	0.0033804653999999997	0.0184222218	0.0548223592	0.06505969519999999	0.0882828556	0.0943579858	0.0773319391	-0.0801564363	0.0033806009000000004	0.033366935699999996	-0.024614090499999998	0.0851467558	0.034765252999999996	0.1086791681	-0.0043426116999999995	-0.033025416200000005	-0.0779860441	0.1216939107	-0.026780063599999997	0.0322447481	0.0208968641	0.0913168597	0.0238299668	-0.0430748121	0.0238184703	0.043330302599999995	-0.0790701837	-0.0048658332	0.0007886553999999999	0.0787649639	-0.0995237799	0.0726374127	0.0403430327	-0.0565353824	0.0431925783	0.0767333229	-0.1221330421	0.06601725559999999	0.0716076267	0.0545031458	0.08706542980000001	0.009774900100000001	-0.053599068099999994	0.048379886	-0.10125955699999999	0.0441048001	-0.0092074325	-0.0278889432	-0.1230683643	-0.0388159832	0.1174241007	0.08865426480000001	0.0824633004	0.040069456600000004	-0.0083187693	0.0655784712	-0.0135593375	-0.006033515	-0.0814441237	-0.024140665699999998	-0.017013951	0.142141894	0.0345116728	-0.0282654629	0.0321002851	0.0594687877	0.1057022973	-0.0148820527	-0.0379236605	0.0794008711	0.05705508	-0.032971724	-0.0695557989	0.0424330012	-0.0713615558	0.0800227063	0.1263510589	0.0595031537	0.046518942300000005	0.06026977	-0.0347532906	0.0942108869	-0.0997227124	-0.0059698961	-0.11514669539999994	0.0383578418	0.0167023725	-0.08903755279999999	-0.0480383225	0.0721309058	0.0734241332	-0.0182517	0.009342200000000002	0.00033312455289	8.727670084000003e-05	0.0210287	0.02040376	0.0004422062236900001	0.0004163134221376	-0.0313623	-0.004809399999999995	2.313032835999995e-05	0.0009835938612899997	0.00243893	0.00019199000000000042	5.948379544900001e-06	3.6860160100000146e-08	6.46591e-05	0.0001261397	4.18079921281e-09	1.5911223916090003e-08	0.0002186	-9.928999999999998e-05	4.778596e-08	9.858504099999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36898.22265625	-57.75	1361478835.1902008	3335.0625	23977.369140625	2.62109375	574914230.905796	6.870132446289063	23872.0078125	88.052734375	7753.284030914307	569872757.000061	1.32724	25.519268	0.117648895	0.0442645491	-0.064682228	-0.0193507624	0.06836724849999999	-0.011766543300000001	0.0499944992	-0.0294322539	-0.015684986	-0.0199065003	0.058399014699999995	-0.0697872005	-0.0235964152	-0.09802325810000001	0.024485757900000002	-0.061900001399999995	0.011590543899999998	0.0497867692	-0.0274640823	0.004841049	-0.0272093125	-0.0887705243	-0.0250012989	-0.0018613075	-0.030279136499999998	-0.0453192226	-0.0376568418	0.0008479739	-0.0681077866	0.0670051874	-0.0036770456	-0.124457653	0.17371491420000001	-0.0272253978	0.08911686960000001	-0.11521112720000001	-0.0343751607	-0.016417838400000002	-0.0529337386	-0.0590357776	-0.0486182534	0.0808373908	-0.0652941371	0.0892190579	0.051075704000000006	-0.0330676335	-0.0567459011	0.0539651765	0.0174006865	-0.0643837169	0.0386010119	-0.021724963599999998	0.0231126009	-0.0224962846	-0.007500315	-0.0779251446	0.0894067977	-0.049206105099999994	-0.0320990525	-0.0836655974	0.0148775199	0.0364297348	-0.0043247345	0.020250163300000002	-0.0012033656	0.058412507999999995	0.0240658934	0.026975951800000002	0.0296370424	0.0148370554	0.0748854945	0.0280470336	0.1459969444	0.0471235792	0.0102649699	-0.0345341392	-0.0324996293	-0.1151309692	0.0292828682	-0.0673855651	0.13064318279999998	-0.043259571	0.0645648039	-0.0395255139	-0.038693289	-0.0178848814	-0.1369046602	-0.1474646543	-0.0620363399	0.0885369994	0.1266620665	0.0153785204	-0.0899324588	-0.0445207318	0.0755057146	0.0689880212	-0.0203307	-0.002079000000000001	0.00041333736249	4.322241000000004e-06	-0.0372371	-0.058265799999999986	0.0013866016164099993	0.0033949034496399987	-0.00745033	0.02391197	0.0005717823092808999	5.55074171089e-05	0.00185925	-0.0005796800000000003	3.4568105625e-06	3.360289024000002e-07	8.15376e-05	1.6878500000000005e-05	6.6483802137599996e-09	2.8488376225000013e-10	0.000289884	7.128400000000003e-05	8.403273345600001e-08	5.0814086560000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37188.0078125	289.78515625	1382947925.062561	83975.43678283691	23999.291015625	21.921875	575965969.2526588	480.568603515625	23843.08984375	-28.91796875	836.2489166259766	568492933.2971344	1.247455	23.985214000000006	0.137869005	-0.0339971908	0.08605656560000001	-0.0015196549	0.03646368	0.024743974900000004	-0.0302588872	0.0982541252	0.09968376039999999	0.053533757300000005	-0.0092898266	0.0313450282	-0.0288963148	-0.0464685357	0.0051067594	-0.0231006034	-0.008212308100000001	0.06693703349999999	0.0145373154	-0.0201654825	-0.07969234809999999	-0.0012271002000000001	-0.0572450662	-0.0985459794	0.1201691591	-0.0944834774	0.0812988462	-0.05847548230000001	0.0299401389	-0.039907238	-0.0072456909	-0.1605489505	0.0049502699	-0.0535678083	0.041943166100000005	-0.0119444718	0.054117049	0.0820396927	0.0600150379	0.1511799758	0.0319411809	-0.0225466186	-0.0401526518	-0.0770661597	0.0719244485	0.0137413776	0.0686029878	-0.05446821190000002	-0.009146967399999999	-0.039366112200000004	-0.014045581100000001	-0.008535658	-0.064474748	-0.1069225125	-0.0504246731	0.07242605740000001	-0.0293773167	0.0537302179	-0.0645408323	-0.0138012232	-0.0213613227	0.09309832289999999	0.0028412395	-0.033259147999999995	0.0393321206	0.0346484692	0.0687519058	-0.11283577460000001	-0.0317258296	-0.0743089173	-0.0032607641	0.044225956	-0.0705718359	0.0727426845	0.0524250115	-0.0872970557	-0.042118462300000006	0.0086548724	0.1165961587	-0.16986895359999998	0.0585880538	0.058112226399999994	-0.0988098358	-0.007778164699999999	0.0896626013	0.028236537000000006	0.10532304070000001	0.0279935503	0.0311468714	0.0965340959	0.0300206001	0.014051588600000001	-0.0907553302	-0.0409229116	0.0786386558	0.064206665	-0.0221026	-0.0017718999999999964	0.0004885249267599999	3.1396296099999873e-06	0.0406679	0.077905	0.00165387809041	0.0060691890249999995	-0.0307749	-0.023324570000000003	0.0005440355656849001	0.00094709447001	0.00205679	0.00019754000000000017	4.230385104100002e-06	3.902205160000007e-08	-0.000218551	-0.0003000886	4.776453960099999e-08	9.005316784995998e-08	9.01619e-05	-0.00019972210000000006	8.12916821161e-09	3.9888917228410015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36804.3984375	-383.609375	1354563744.3462524	147156.15258789062	23978.287109375	-21.00390625	574958252.6996193	441.16407775878906	23907.1328125	64.04296875	4101.5018463134775	571550999.3145143	1.330801	25.587725	0.105766308	0.020883070400000002	-0.0952473016	-0.00868892	-0.0321187145	0.0247808861	0.0614149613	-0.0419658199	-0.005705733100000001	-0.0349230818	0.035256444500000005	0.1457673382	0.09925414	0.059909271500000014	0.0102162138	-0.0012729650999999999	0.0253635361	0.0633073719	-0.04629694610000002	0.0209104305	0.0401224198	-0.0632153955	0.079900314	-0.026104403999999998	-0.021988542599999997	-0.002761669	-0.0050423247	-0.1191201484	-0.061516949	-0.0536935362	-0.0033761207	-0.0452405424	-0.0506527854	-0.0155214599	0.09629727380000001	0.0349517386	-0.0110512126	0.06437478690000001	-0.08948965060000001	0.0849366339	-0.0658597649	0.10006215939999999	0.0321865123	0.1291279493	0.0086861574	0.0002503518	-0.0877564051	0.020739543	0.0204053428	0.0195572694	-0.000137183	-0.0587379269	0.0363968155	0.0047267401	0.126277902	0.09993139960000001	-0.0481838779	-0.0271752435	0.0708872545	-0.0048418796000000005	-0.0046662828	-0.0012811458	-0.0872704092	0.0541404149	-0.0052056999	-0.023067538500000002	0.1233598592	0.0257979952	0.08816345390000001	-0.0021339278	0.0249666685	0.0919851633	-0.0366846116	0.0270386879	0.048697676399999994	0.0561074665	-0.0025928581	0.0335935279	0.028789927400000002	-0.1127130942	0.0020470981	0.0380988312	-0.0578468024	-0.0378987078	-0.1263427276	0.05948535980000001	-0.07261482849999999	-0.10283334109999999	-0.10016859480000001	-0.1241196381	0.00575468	0.0127218428	-0.0915055078	-0.0372513456	0.0815196937	0.059103992599999995	-0.0128393	0.009263299999999995	0.00016484762449000002	8.580872688999995e-05	0.000634097	-0.040033803	4.02079005409e-07	0.001602705382642809	-0.0274512	0.0033237000000000023	1.1046981690000018e-05	0.0007535683814400001	0.00254562	0.00048883	6.480181184400002e-06	2.389547689e-07	-0.000370307	-0.00015175599999999996	1.3712727424899994e-07	2.3029883535999988e-08	0.000512486	0.0004223241000000001	2.62641900196e-07	1.7835764544081003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37024.51953125	220.12109375	1370815046.5199127	48453.29591369629	24032.302734375	54.015625	577551574.7166481	2917.687744140625	23859.3671875	-47.765625	2281.554931640625	569269402.5879518	1.349852	25.954035	0.07259266300000003	0.056947935199999994	0.057983117599999995	0.09450426039999996	0.020748735	0.0004012704	-0.0322092484	-0.021848492599999998	0.0269108804	-0.0429776533	-0.0024649751	0.1125070874	-0.0628627539	-0.0371009358	-0.0134399397	0.0292069221	0.11446396439999999	-2.16279e-05	0.0541540642	-0.0705437387	0.025482235099999997	0.0813875521	-0.0070664994	-0.0546260534	0.0527054904	-0.022688705400000002	-0.002566141	-0.022519619900000003	-0.025168268599999998	-0.1308970816	-0.0350306998	0.0695129553	-0.0580122084	0.0441862955	-0.05258766559999999	0.0435084984	0.10348578050000001	-0.017783605600000002	0.0093911341	-0.0005183757	-0.0011219639	0.08998486650000001	0.0301908371	0.0780451962	-0.0293276019	-0.0735435647	0.0319495321	-0.018693386	-0.0961904097	-0.0083621888	-0.0025709418	0.0189344047	0.0345171374	-0.017267967	0.07559686269999999	0.0653664685	0.0088777921	0.0477975529	-0.04763596	0.0213734629	0.1432822569	0.0160049346	-0.0056742623	-0.0745393817	0.0257684208	-0.0400517368	-0.0164496806	-0.029033201800000002	0.0030966106	-0.0733158694	-0.0547704025	0.0009949599	-0.11083342300000001	0.09316537039999999	-0.024035142599999997	0.0197494852	0.0631959375	0.0583457462	-0.05559963	0.0412887888	-0.1080487271	0.0028400990999999996	-0.0465895784	-0.0079878507	0.025438903	0.0037796039	-0.0932642341	-0.0109732342	-0.0030196976	-0.0175246092	-0.009508174599999999	0.011389549399999999	-0.0921823909	-0.0335126502	0.0841395995	0.05370553980000002	-0.00959729	0.00324201	9.21079753441e-05	1.05106288401e-05	0.042758	0.042123903	0.001828246564	0.0017744232039534086	-0.0162829	0.0111683	0.00012473092489000002	0.00026513283241	0.00226987	-0.0002757500000000004	5.1523098169e-06	7.603806250000021e-08	-0.000370307	0.0	1.3712727424899994e-07	0.0	0.000467067	-4.541900000000005e-05	2.1815158248899998e-07	2.0628855610000045e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37089.9453125	65.42578125	1375664043.2842407	4280.5328521728525	24041.357421875	9.0546875	577986866.6863441	81.98736572265625	23984.400390625	125.033203125	15633.30188369751	575251462.0978128	1.262693	24.278206	0.16118926	0.0126639244	0.005444094799999999	0.060910262300000004	-0.1321765056	0.0336324631	-0.0988300466	-0.0023929395	-0.007295426999999998	0.016167546100000003	0.16526979890000001	0.0784273949	-0.1008428409	0.0423819555	0.0048919464000000005	-0.0682470784	-0.0028135306	-0.0756598279	-0.0007968147	-0.036504380499999996	-0.0444793872	0.10729257539999999	0.0026757304	0.0166510108	0.0034614931	-0.0601258841	0.0314772866	0.054434753200000005	0.036271149	-0.12427037449999999	0.038720642799999996	0.0936122079	0.0403721788	-0.0927088041	0.021619441200000002	0.0511304053	-0.0199813791	0.0460732074	-0.09487200259999999	0.0556549955	-0.0398080499	0.14234624099999998	0.0163970503	-0.038308363399999996	-0.0688484241	-0.0084481902	-0.0203586421	-0.0870965018	-0.053957636600000004	0.1275053347	-0.0925753543	0.0722459652	-0.0038390201	-0.0822004881	0.0516461783	0.0708432221	0.1539484394	0.0856248162	0.0526546841	0.0571436297	0.0039946232	0.0253349862	0.0823967344	0.0182932321	0.0043175291	-0.0697013636	-0.0225856894	0.0271033363	-0.1009382707	-0.0291453679	-0.031095509500000007	-0.057114232599999995	-0.0641080712	0.023583870299999997	-0.06238636490000001	-0.0008229060000000001	0.092911639	-0.073077198	0.025487745200000002	-0.0110155506	-0.0478499603	-0.0131804347	-0.0821979034	-0.023787801	-0.13584151630000002	0.0618373216	-0.1023021696	0.08793502689999999	-0.0016209192999999998	-0.046213057300000006	-0.0558164912	0.0100549752	-0.0927854371	-0.0297135627	0.0864899808	0.0480383225	-0.0152792	-0.00568191	0.00023345395264	3.22841012481e-05	-0.0345327	-0.07729069999999999	0.0011925073692899998	0.005973852306489997	-0.034694	-0.018411100000000003	0.00033896860321000016	0.0012036736360000002	0.00283588	0.00056601	8.0422153744e-06	3.2036732010000004e-07	0.000108829	0.000479136	1.1843751241e-08	2.2957130649599995e-07	0.000618032	0.00015096500000000006	3.81963553024e-07	2.2790431225000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
