csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
36999.90234375	-399.60546875	1368992773.4470367	159684.53065490726	23817.18359375	1.259765625	567258234.3383943	1.5870094299316406	23742.01953125	56.619140625	3205.727085113525	563683491.4222566	1.237464	24.576126	0.237610495	0.1018057726	0.0571258533	-0.1055071594	0.0030237538	-0.11037338	0.0648500305	-0.1071583791	0.0231358691	-0.1211401356	0.0681501259	0.0836785575	-0.0137859312	0.0344013629	0.0007112771000000001	0.057616806799999996	0.0729946419	-0.0088187171	-0.07666992	-0.14375914439999998	-0.175219034	0.0205728168	-0.1251979135	-0.0229320315	0.0475073859	-0.1548005448	0.10950178810000001	-0.0797500958	-0.027115183199999997	-0.06806191360000001	-0.1551894887	-0.1407010061	-0.1014473435	-0.150724457	0.0307303048	0.1378746271	-0.0152037148	0.0379483404	0.0429699266	-0.0858157869	0.0002658029	-0.08515970939999999	0.0194913577	-0.1260104616	0.0127799266	0.1161465876	0.1366870647	0.0021767894	-0.0332633492	-0.015202409699999999	0.0436627091	0.0815525854	-0.0467183822	0.027833689900000003	0.0156718163	-0.1496691422	0.1378056564	0.0253406777	0.1230428579	0.1671483584	0.0926525785	0.0924622069	0.09771369490000001	0.023941219500000003	-0.0646388343	-0.1671008082	-0.07013861190000001	0.0408030164	0.11849962039999999	-0.0952139519	-0.10965687980000001	0.1181006348	0.1074689586	0.0904527076	0.0227754	0.007553800000000001	0.0005187188451600001	5.705989444000002e-05	-0.0242968	0.030225600000000005	0.00059033449024	0.0009135868953600004	-0.132803	-0.12802633	0.0163907411732689	0.017636636809	0.0006327269999999999	0.0007301752999999999	4.003434565289999e-07	5.3315596873009e-07	-7.496199999999999e-05	-0.00025066600000000003	5.619301443999999e-09	6.283344355600003e-08	-0.000300992	-0.000455254	9.0596184064e-08	2.0725620451600002e-07	0.0	0.0	0.0	0.0	0.0	0.0
37255.17578125	255.2734375	1387948122.4918365	65164.527893066406	23831.955078125	14.771484375	567962082.845768	218.19675064086914	23659.158203125	-82.861328125	6865.999698638916	559755766.880497	1.1740549999999998	23.316826	0.19487608	-0.0117323774	-0.1202098509	-0.014831569099999999	-0.0329333002	0.1089838462	0.0037161011	0.0386946709	0.0853828919	-0.1799829621	-0.11783967960000001	0.0208378105	0.096824817	0.058545108	0.0343782369	-0.0650668195	-0.0356461192	0.0711537763	-0.0242215837	0.0547383313	-0.16587212980000002	-0.0247915552	0.0200492592	0.0604017663	0.045119251900000004	0.0039417055999999995	0.1524434158	0.015170523100000001	0.044540983099999994	0.0610441843	-0.0220236155	-0.0729089488	-0.1090865631	0.1267886324	-0.0543447124	-0.0582912708	0.10706247960000001	0.0848930953	-0.0574259293	-0.0017977032000000004	-0.04792716650000002	0.08593051480000001	0.059494712699999994	0.0280396433	-0.1963018826	0.0609838362	-0.0387340491	-0.1129266357	-0.005325976999999999	-0.07677447679999999	-0.10399432619999999	-0.0195180524	-0.0356076492	0.1336645667	-0.0143931405	0.050807290899999996	0.1632350359	-0.0597377678	0.0799307192	0.0256321494	-0.0596423375	0.09361471460000001	-0.1101540251	-0.031283459300000004	0.0641954458	-0.0872244386	0.006004198499999999	0.17127912399999998	-0.0598093653	0.0725795395	-0.1253403971	0.1173834851	0.1046940202	0.0845511243	0.00751437	-0.015261030000000004	5.64657564969e-05	0.00023289903666090004	-0.0400082	-0.0157114	0.00160065606724	0.00024684808996	-0.0252036	0.1075994	0.011577630880360002	0.0006352214529599999	8.736889999999999e-05	-0.0005453580999999999	7.633324687209998e-09	2.9741545723560995e-07	0.00010626500000000004	0.00018122700000000006	1.1292250225000007e-08	3.2843225529000015e-08	9.85079e-05	0.0003994999	9.70380636241e-09	1.5960017010000998e-07	0.0	0.0	0.0	0.0	0.0	0.0
36847.28515625	-407.890625	1357722423.3860016	166374.76196289062	23859.556640625	27.6015625	569278443.0871925	761.8462524414062	23740.921875	81.763671875	6685.298038482666	563631371.4748535	1.206376	23.958719	0.19563692	0.10943622369999999	0.1052238792	-0.1060083718	-0.0995757824	-0.12063103050000001	-0.101049106	0.0317625184	-0.061572424699999996	-0.0949178192	-0.0532400959	-0.0551772779	-0.0502359417	-0.0974553848	0.1492345902	0.0812777913	0.0737146365	0.0368969828	-0.034572213500000004	-0.09219950390000001	-0.1401531814	-0.1305434109	0.020860436200000002	-0.07906271150000001	0.0320357601	-0.067612122	0.08985506619999999	-0.0298255988	-0.1797579184	0.0123949843	-0.06031509030000001	-0.0210040077	-0.09755946189999999	-0.0873914234	-0.0880211111	0.15028041	-0.052367011399999996	0.0403005106	0.0111306343	-0.07019923019999999	-0.1139529092	-0.0732167914	-0.1407269241	0.0422488046	-0.0164623721	0.11475485380000001	-0.0889471853	0.0170653413	-0.0106352016	0.1849674902	-0.0146971557	0.0963763556	-0.0620037384	0.0570012127	0.0313619283	-0.06979992730000001	0.2211143661	0.036772036099999995	0.067293011	0.0008110859	0.0653236004	0.0667760923	0.0938541548	-0.0053734197	0.0004766995	-0.013028291200000002	-0.1680070343	0.08389729619999999	-0.0011396900999999999	-0.1044893857	0.092483765	0.1166027702	0.10169233800000001	0.07823761629999999	0.0185704	0.01105603	0.00034485975616000005	0.00012223579936090006	-0.02506	0.014948200000000003	0.0006280035999999999	0.0002234486832400001	-0.14557	-0.1203664	0.014488070248960002	0.021190624900000003	-0.000242078	-0.00032944690000000004	5.860175808399999e-08	1.0853525991960997e-07	0.000524839	0.000418574	2.75455975921e-07	1.75204193476e-07	-0.00013879700000000002	-0.0002373049	1.9264607209000004e-08	5.6313615564010014e-08	0.0	0.0	0.0	0.0	0.0	0.0
37289.93359375	442.6484375	1390539147.4262848	195937.6392211914	23836.978515625	-22.578125	568201544.7543678	509.771728515625	23636.314453125	-104.607421875	10942.712711334229	558675360.9270059	1.250206	24.829189000000003	0.221131995	-0.044589765999999996	-0.05815028110000001	0.06331766679999999	-0.0962193491	0.1377751734	-0.08681851289999999	0.07965897	-0.015512886299999999	-0.2150489034	-0.1328500942	0.0165655427	0.0134948943	0.0417331938	0.0684087334	-0.082855557	0.0204411806	0.0002515993	-0.0266657765	-0.0644990184	-0.0002210921	0.1037100356	-0.0739110078	-0.0397577417	-0.1125814867	0.08635209070000001	-0.027470625	-0.0702385613	-0.157326883	0.0484823604	0.0589334248	-0.0045244071999999995	0.0667744027	-0.0479492734	0.0123834597	-0.07443691	0.0224767973	0.06781971120000001	-0.0449932267	0.0810768268	-0.09142147269999999	0.1443160598	-0.022435406600000003	0.11640110619999999	-0.1613912244	0.1439577181	-0.048779851299999996	-0.12159923119999999	0.0096739465	-0.0396297721	-0.09964805460000001	-0.0010807831	-0.0224812827	-0.05288484	0.048549965599999995	-0.1156710587	-0.012693018899999998	-0.0763256087	-0.1486265775	0.0741684077	0.09370642039999999	0.041404547400000005	0.0477925288	0.0597688626	-0.0169055201	0.0995194038	-0.0569680317	0.0006880502	0.0710733307	-0.1538474117	0.0790851411	0.11575891279999999	0.0984704127	0.07154294259999999	0.010996700000000002	-0.007573699999999998	0.00012092741089000005	5.736093168999998e-05	-0.0532936	-0.028233600000000005	0.002840207800960001	0.0007971361689600003	-0.0130424	0.1325276	0.017563564761759996	0.00017010419776000002	8.736889999999999e-05	0.00032944690000000004	7.633324687209998e-09	1.0853525991960997e-07	0.000112716	-0.000412123	1.2704896656000002e-08	1.6984536712900008e-07	0.000175575	0.00031437200000000005	3.0826580625e-08	9.882975438400004e-08	0.0	0.0	0.0	0.0	0.0	0.0
36831.171875	-458.76171875	1356535221.685791	210462.3145904541	23817.103515625	-19.875	567254419.8739967	395.015625	23661.63671875	25.322265625	641.2171363830566	559873052.2100984	1.23845	24.595724	0.174972175	0.11140099839999999	0.061835658099999996	-0.0207299927	-0.0284229123	-0.06242915900000001	0.014209588200000001	0.0075171075	-0.059048903300000004	0.0097569942	-0.08917222009999999	-0.0316033507	-0.0367358568	-0.1244958463	-0.017677671699999998	-0.009534914399999999	0.0417348659	-0.0081504097	-0.1075209583	-0.0761539742	0.014489351299999996	-0.0912290996	-0.0023965929	-0.0694161334	0.0920351922	-0.0870376611	-0.11739574679999999	-0.1438613696	0.0462701555	0.0202361305	0.084975558	0.1168440783	0.0283247587	0.02662983	0.0575073895	0.0973450008	0.0023448237	-0.0976085926	0.0597970214	-0.0106523866	-0.0325301697	-0.056862307599999995	-0.0305005	0.0050044506	0.0364086977	0.0390896499	-0.0700845623	-0.0302250794	-0.0525526933	0.0887593799	0.0613296297	0.0049788796000000005	0.0920275393	0.010982043	-0.08440154	-0.0736055905	0.0607591796	0.0329401191	0.0710740101	0.0149905525	0.0555827682	-0.10256754779999999	0.183995895	0.0789903431	0.0687132301	0.1012357916	0.09521288550000001	0.006367965	-0.051148622000000005	-0.10845717769999999	-0.0782980922	0.1148523699	0.0950352225	0.0644997188	0.0173484	0.0063516999999999975	0.00030096698256	4.0344092889999985e-05	-0.007697329999999999	0.045596270000000015	5.9248889128899974e-05	0.0020790198379129006	-0.103888	-0.0908456	0.008252923039360002	0.010792716544000002	0.000318818	0.00023144910000000006	1.01644917124e-07	5.3568685890810016e-08	0.000524839	0.000412123	2.75455975921e-07	1.6984536712900008e-07	0.000175575	0.0	3.0826580625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37363.61328125	532.44140625	1396039597.4308016	283493.85108947754	23826.146484375	9.04296875	567685256.2948952	81.77528381347656	23696.271484375	34.634765625	1199.5669898986814	561513282.2612038	1.3435780000000002	26.683559	0.0758246	-0.1726801043	0.082330498	0.0501019302	-0.0581923229	-0.045560355999999996	-0.056895859800000004	0.137333448	-0.009094582700000001	-0.0162247072	0.1686750433	-0.015964698899999998	-0.0522580734	-0.0882783491	0.022700531800000003	0.017618753100000002	-0.0927590623	0.0969882422	-0.0304873849	0.0434104393	0.08560980779999999	-0.0662737412	0.03267581	-0.0263531566	-0.0699927231	-0.0347634378	0.0060670268999999995	-0.0200044298	-0.030226990899999997	0.0576065641	0.0461501545	0.051701647	-0.0569780407	-0.017221081399999998	-0.1699394794	-0.0965551779	-0.173554715	0.1137621086	0.0703785634	0.058753515	-0.0531784988	-0.0735492007	-0.0409747653	0.11414758609999999	0.0109462631	0.052695193700000004	0.066843373	0.1339382368	-0.0102979126	0.0840231689	-0.021745003	-0.0779193167	-0.0195879089	0.1004575598	-0.0696990365	-0.0002613599	-0.09400400699999999	0.09339487839999999	-0.039116565	-0.09369394630000001	-0.0063167789	0.0498014537	0.0430078588	-0.012220418700000001	0.1306813368	-0.013894598000000001	-0.0783100055	-0.0043548877	-0.0780413725	-0.041126153799999995	-0.019709507	0.1138836324	0.09139420710000001	0.0571422589	0.00717629	-0.01017211	5.14991381641e-05	0.0001034718218521	0.00573351	0.01343084	3.2873136920099995e-05	0.0001803874631056	-0.104774	-0.0008859999999999979	7.849959999999963e-07	0.010977591076000002	-0.000263323	-0.000582141	6.9339002329e-08	3.38888143881e-07	0.000524839	0.0	2.75455975921e-07	0.0	-0.000268997	-0.000444572	7.235938600899999e-08	1.9764426318399998e-07	0.0	0.0	0.0	0.0	0.0	0.0
37337.6640625	-25.94921875	1394101157.644104	673.3619537353517	23841.12890625	14.982421875	568399427.5244293	224.4729652404785	23649.423828125	-46.84765625	2194.702896118164	559295247.4022865	1.400834	27.820677000000003	0.21075576	0.0451127267	-0.1401826595	0.0721165269	-0.1543922342	0.1277615689	0.0430704619	0.026066480899999998	0.0069712885	0.08448026380000001	-0.1054912317	0.0270544452	-0.163545935	0.0166654252	-0.0288292257	-0.1225045752	0.17202351870000002	0.0763944433	-0.1546569829	0.0262944353	-0.016589783	-0.0094084644	0.1437761416	-0.0602213805	0.09257963400000001	0.0247338787	0.1179214478	-0.0317577388	0.0719021764	-0.07939414759999999	-0.0911313271	0.20594109010000008	-0.1376192833	0.1655248591	-0.0051257802	-0.0718700857	0.1460114492	-0.1987160296	0.0527251255	0.1173334773	-0.1447126306	0.0763641405	0.0638224542	0.011779408100000001	-0.0089023244	-0.039837851699999996	0.0012571429	-0.087255499	0.0258369419	0.0803812416	-0.026504380499999997	0.1536546134	0.16610379039999998	0.0528437312	-0.1836566916	0.0270669386	-0.028899560499999997	-0.0697095003	0.0946491575	-0.0277847478	-0.0510240641	0.0879238867	-0.0079239649	0.1469376274	-0.07173489129999999	0.034545021	0.0919731448	0.053006377400000006	-0.2737221136	0.0439771274	0.041236982	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0146292	0.00745291	0.00021401349264	5.55458674681e-05	-0.0593548	-0.06508831	0.00352299228304	0.0042364880986561	-0.00757336	0.09720064	0.0094479644164096	5.7355781689600014e-05	-0.00032973	-6.640699999999999e-05	1.0872187289999998e-07	4.409889648999999e-09	0.00027754900000000004	-0.00024729	7.703344740100001e-08	6.11523441e-08	0.000237584	0.000506581	5.6446157056000003e-08	2.56624309561e-07	0.0	0.0	0.0	0.0	0.0	0.0
36932.921875	-404.7421875	1364040718.2248535	163816.23834228516	23786.779296875	-54.349609375	565810869.3182411	2953.880039215088	23634.455078125	-14.96875	224.0634765625	558587466.8399086	1.399535	27.794886	0.20169461	-0.037807133199999995	0.1599694318	0.0809505084	-0.0025927868	-0.1157704164	-0.0138196091	-0.0031914546	-0.0449483256	-0.030460422	0.1012574423	-0.0123620111	0.1139867717	-0.0370854991	0.046867709	0.0754094324	0.0283708221	0.052266369699999995	-0.072645474	0.0814597345	0.011313813300000001	0.0527402991	-0.06464893690000001	0.04490376099999999	0.1277848969	0.0648222575	-0.0045345755	0.087141349	-0.0001690972	-0.2008457725	0.1687230763	-0.1379985345	0.0919486091	-0.123278728	-0.0322630378	0.053554265	-0.1534334445	0.0531781567	-0.0408365262	0.07789181469999999	0.030350122599999998	-0.0772780317	-0.0458662524	1.52332e-05	0.06763548400000001	0.0409167744	0.0238551296	0.0407675822	-0.10846298289999999	-0.0469570617	-0.0163939525	0.0515379892	-0.1398494987	0.0427777721	-0.032155352000000005	0.0199196817	-0.0817043104	0.043015806	0.0416437137	0.10193064130000001	-0.0407056233	-0.1344223668	-0.0483983333	-0.17782850109999998	-0.1554597506	0.107039551	-0.006584496600000001	-0.0208065569	0.0548655556	-0.1857390715	-0.05765797690000001	0.1117617054	0.0835266722	0.041629366099999995	0.008463089999999998	-0.006166110000000002	7.162389234809998e-05	3.802091253210003e-05	0.00707575	0.06643055	5.00662380625e-05	0.004413017973302501	-0.08746819999999997	-0.07989483999999998	0.006383185458625594	0.007650686011239994	-0.000150139	0.00017959099999999994	2.2541719321e-08	3.225292728099999e-08	-2.03412e-05	-0.00029789020000000005	4.137644174399999e-10	8.873857125604002e-08	-0.000268997	-0.000506581	7.235938600899999e-08	2.56624309561e-07	0.0	0.0	0.0	0.0	0.0	0.0
37415.078125	482.15625	1399888071.0998535	232474.6494140625	23784.79296875	-1.986328125	565716376.5662994	3.945499420166016	23570.60546875	-63.849609375	4076.772617340088	555573442.1634674	1.21951	24.219559	0.225023923	-0.1032926951	-0.047588964000000004	0.051506934500000004	0.1079334592	0.0984991085	-0.0097286299	0.092134878	-0.045838879699999995	-0.054331295	-0.0646495574	-0.1290317416	0.0413717765	0.0365095877	-0.0230282473	-0.016953985	0.05878066410000001	-0.0579656049	-0.0610514932	0.1214925375	-0.1069786249	-0.0587993395	-0.00931988	0.0087042476	0.05610358519999999	0.0098718036	-0.0089394613	0.0500143316	0.020166528899999998	0.0079062938	-0.132847591	-0.0256267019	0.0161234518	0.0083138336	0.0379041594	-0.1392252881	0.0084912167	-0.037165226	-0.1377313048	0.0051089342	0.09336610460000001	0.0703386516	0.0514219345	0.1332376968	-0.0316993968	0.035947921	-0.1082745626	-0.0004757055000000001	-0.0296895465	-0.08336589629999999	0.0111632382	0.0463393886	-0.0003819094	-0.0002998889	-0.08589208470000001	0.1154848388	0.0858123098	-0.008691491400000001	0.0598161146	0.0677163459	0.0449627308	-0.0670308404	-0.048823070700000006	0.0088227694	-0.0146072493	-0.027726367400000004	-0.0160257102	-0.042043799400000005	0.0334726353	0.1710666905	-0.0217937709	0.110609665	0.07931719200000001	0.0335495105	-0.000121658	-0.008584747999999998	1.4800668963999998e-08	7.369789822350397e-05	-0.064752	-0.07182775000000001	0.004192821504000001	0.005159225670062501	0.027145599999999995	0.11461379999999995	0.01313632315043999	0.0007368835993599997	-0.000442276	-0.00029213699999999993	1.95608060176e-07	8.534402676899996e-08	-1.75256e-05	2.815599999999997e-06	3.0714665536e-10	7.927603359999985e-12	3.60029e-05	0.0003049999	1.2962088084100001e-09	9.302493900001e-08	0.0	0.0	0.0	0.0	0.0	0.0
36749.03515625	-666.04296875	1350491584.9152985	443613.23622131353	23766.63671875	-18.15625	564853020.9210358	329.6494140625	23624.37890625	53.7734375	2891.5825805664062	558111278.7060701	1.305104	25.919466	0.17224325899999998	0.0866084286	0.1596560972	0.0976701016	0.0330819473	-0.1304991546	0.0330600932	-0.0619907043	-0.0464404199	-0.0549478443	-0.113666426	-0.0371173775	-0.01554133	0.0557875553	0.013028331499999999	0.0680755265	-0.12208268800000001	0.0513577851	-0.0374381335	0.0583258688	-0.10846646970000001	0.0207613035	0.0199469359	-0.0183656499	-0.0250354183	0.0042256201	-0.0032326260999999998	0.126210765	0.0751720262	0.0041143596	0.1564892253	-0.1047925539	-0.06847797309999999	0.10974520039999999	0.0688171802	0.1429986389	-0.096168849	-0.09431392570000001	-0.0179094588	0.08887523970000001	0.0805610101	-0.0799618522	-0.0200618444	-0.0399007208	0.0172593183	0.0600417713	-0.0832033716	-0.0924292652	0.1173009134	-0.0096220114	0.0056387949	-0.0811344491	-0.0847027343	0.10273111210000001	-0.049986158600000004	0.0197247721	0.0270503985	-0.0335766853	-0.0395885117	-0.0131025761	0.0550005883	0.0463005603	-0.11675528800000001	-0.1241379686	-0.0619455948	0.0771470428	0.10867779890000001	0.2196201598	0.08396316050000001	0.08918821789999999	0.045811280700000005	0.1093977275	0.0749359284	0.025306205099999996	-0.000171752	-5.009400000000001e-05	2.9498749504000003e-08	2.509408836000001e-09	-0.0548841	0.009867900000000006	0.0030122644328100003	9.737545041000012e-05	-0.092645	-0.1197906	0.014349787848360001	0.008583096025	-0.000232648	0.000209628	5.4125091904e-08	4.3943898383999985e-08	-0.000353591	-0.0003360654	1.25026595281e-07	1.1293995307716e-07	-0.000268997	-0.0003049999	7.235938600899999e-08	9.302493900001e-08	0.0	0.0	0.0	0.0	0.0	0.0
37343.82421875	594.7890625	1394561207.280899	353774.0288696289	23821.88671875	55.25	567482286.8409576	3052.5625	23676.220703125	51.841796875	2687.57190322876	560563426.7830849	1.353981	26.890179	0.16927464999999994	-0.022186000499999997	-0.145332594	0.020667615	0.009172080400000001	0.1418181187	-0.1501420477	-0.0990780768	-0.0181144355	0.12473037669999999	-0.1791051668	0.06767259219999999	0.0948502355	0.0632908143	-0.071534988	0.1591619188	-0.0596060947	-0.1624456035	-0.1285739236	-0.0257691921	0.0803344228	0.0449141854	-0.0459006472	0.19763604920000002	0.0656237169	-0.054912801500000004	0.10308861849999999	0.0535846991	-0.0730990462	0.0706804076	0.0105514876	-0.0237084948	0.027743297400000002	0.0927258381	-0.1300412522	-0.0760483821	0.12763420720000002	0.08174320040000001	-0.0539694536	0.0132786554	0.015592801100000001	0.2053359144	-0.1103635649	-0.037528298	0.0330005566	-0.18566517670000002	-0.0583380164	-0.1614133063	0.058157086	-0.04856995099999999	0.1670934239	-0.0391649204	-0.09909833679999999	-0.1371354347	-0.1091296494	-0.10214744949999999	0.0429068695	-0.0064285689	0.0011027857	0.1215089357	-0.166086011	0.10404303029999999	-0.0403488693	-0.0901883626	0.0591617888	0.0142511896	-0.120839578	0.044251861100000005	-0.016258763	-0.0288322159	0.0924500217	0.1081265492	0.0703923703	0.0169396104	-0.000192202	-2.045000000000001e-05	3.6941608804e-08	4.182025000000004e-10	-0.00933984	0.04554426	8.723261122560001e-05	0.0020742796189476	-0.007589959999999998	0.08505504000000001	0.007234359829401601	5.7607492801599975e-05	-0.000295831	-6.318300000000001e-05	8.751598056099999e-08	3.992091489e-09	-0.000230879	0.00012271199999999995	5.3305112641000014e-08	1.5058234943999992e-08	0.000318206	0.0005872029999999999	1.0125505843599998e-07	3.4480736320899987e-07	0.0	0.0	0.0	0.0	0.0	0.0
36950.96484375	-392.859375	1365373802.8840485	154338.48852539062	23824.46875	2.58203125	567605311.2197267	6.6668853759765625	23734.529296875	58.30859375	3399.892105102539	563327880.9442178	1.311258	26.041683	0.29644843200000004	0.0997430882	0.1014875785	-0.0581386842	-0.0250768474	-0.1351006867	-0.0286299467	-0.014981258899999999	-0.0386236892	0.0605276992	-0.0710001163	0.093159021	-0.030740878	0.0507810158	-0.1499205236	0.1227430385	-0.18974128440000002	-0.0480987774	-0.0622297484	-0.122947011	-0.08534408	-0.015557390400000001	0.0206534071	0.0159418251	-0.0370723563	-0.0613309103	-0.0720586434	-0.1333111941	0.1305602507	-0.1301875243	0.09040255259999999	0.0915265365	-0.0391629766	0.067280605	0.2036586464	0.1425158437	-0.0483591015	0.0174886604	0.0623480404	-0.044831866399999996	-0.0302783882	-0.11028637300000001	-0.0871541346	-0.0178745176	0.04700612690000002	-0.0831932129	0.0647907083	-0.057729075899999996	0.10661675849999999	-0.0403832707	0.19045576809999998	-0.16230706609999998	-0.032561412799999995	0.0802634098	0.0210596481	-0.1091132724	0.0277783225	-0.0410889247	-0.029616931699999998	-0.0301388288	-0.0296799271	-0.038865861099999996	0.19233400579999999	0.030362199700000002	-0.0765194442	0.0727200409	0.24887123670000005	0.056003088799999996	0.0435121373	0.1930002357	-0.08459266359999999	0.1067968184	0.065696358	0.0084904876	0.0145102	0.014702402000000003	0.00021054590404000006	0.00021616062456960403	0.0320625	0.04140234	0.00102800390625	0.0017141537574756002	-0.153848	-0.14625804	0.0213914142646416	0.023669207104000004	0.000597944	0.000893775	3.57537027136e-07	7.98833750625e-07	0.000169856	0.0004007350000000001	2.8851060736e-08	1.6058854022500004e-07	-0.000268997	-0.0005872029999999999	7.235938600899999e-08	3.4480736320899987e-07	0.0	0.0	0.0	0.0	0.0	0.0
37263.2890625	312.32421875	1388552711.7554321	97546.41761779784	23851.919921875	27.451171875	568914083.9595375	753.566837310791	23659.232421875	-75.296875	5669.619384765625	559759278.7923012	1.243484	24.695696	0.26351294500000005	-0.0045918437	-0.0841515822	-0.150996782	0.08488198	0.1385854957	-0.09172252759999999	0.0387984025	0.0039419178999999995	-0.06893358990000001	-0.0657692066	-0.013719917	0.12029792130000001	0.0505911312	-0.011039511	0.0409938579	-0.1205499395	-0.0703759053	0.1458032021	-0.0102379473	-0.0914589288	0.0104551854	0.0017648691	-0.1134275825	0.0298909415	-0.021990909700000002	0.0261733096	0.0589737688	-0.0702256582	-0.1180796158	0.01701689	0.0767482218	0.1451794527	0.0836736773	0.0383617196	-0.0373099346	0.08399468619999999	0.09696847900000001	-0.023119619900000003	-0.1784520693	0.013136776999999999	0.1500540485	-0.0180742351	0.0802169565	-0.10594280710000001	-0.0308592886	-0.06819423969999999	0.0260492708	-0.0099674789	-0.1311693972	0.0288020259	-0.09315033269999999	-0.0701481771	-0.0204837065	0.1704051923	0.0649967976	0.0417301567	0.0064129140000000005	0.011808633700000001	-0.0031857946000000002	0.0807432451	0.0521628171	0.0589896616	-0.06248597	-0.17993405070000001	0.0709317254	-0.0200228785	0.0007590639999999999	-0.0181995605	0.1153720058	0.052018360300000004	0.10540925529999999	0.0608580619	0.0	0.00753921	-0.006970990000000001	5.68396874241e-05	4.8594701580100014e-05	-0.0245992	-0.056661699999999995	0.0006051206406399999	0.0032105482468900003	-0.00392048	0.14992752	0.022478261253350403	1.5370163430399998e-05	-0.000184575	-0.000782519	3.4067930625e-08	6.12335985361e-07	0.000169856	0.0	2.8851060736e-08	0.0	-5.24613e-05	0.0002165357	2.75218799769e-09	4.688770937449e-08	0.0	0.0	0.0	0.0	0.0	0.0
37097.48828125	-165.80078125	1376223636.777481	27489.89906311035	23851.921875	0.001953125	568914177.1311035	3.814697265625e-06	23787.07421875	127.841796875	16343.52502822876	565824899.8883209	1.150658	22.852171	0.194948545	0.08575779900000001	0.06278190809999999	-0.1813464191	0.021997736400000002	-0.1133032727	-0.027470955800000002	0.0062232861	-0.0816889913	-0.0756081358	-0.0688401862	0.0792689429	0.0315116461	0.0701756663	-0.1431521225	-0.0644328995	0.0046935357	-0.0531469166	0.0439056641	-0.1025604953	0.09733434560000001	-0.1313101699	-0.0176907726	0.0403469466	-0.073685234	0.0368003863	0.07081452719999999	-0.028711780899999997	0.0174142367	-0.0476363151	0.0580469958	-0.0592425783	-0.0713513049	-0.089603524	0.012439326100000002	0.1271235911	-0.048845382	0.0883460168	0.0775338467	-0.1761893597	-0.0284002142	-0.07216128570000001	-0.06807917349999999	0.018481454799999998	0.0400117581	0.0707635287	0.041941143199999996	-0.163923088	0.0122018326	-0.1153716699	0.0388206438	-0.0270449719	0.108926428	-0.0565840336	0.044383275599999994	-0.09644291560000001	0.06762748269999999	0.1195356017	-0.0560272975	-0.1099926686	-0.0923845558	-0.0339915013	0.023053553100000002	-0.011537153799999998	-0.011437229299999999	-0.0221578098	0.0397740748	-0.0273940472	0.0300163884	-0.1459590079	0.0626365182	0.10396461130000001	0.0558879609	-0.0084904876	0.015916	0.008376789999999999	0.000253319056	7.017061070409998e-05	-0.0314071	-0.0068078999999999995	0.00098640593041	4.6347502409999984e-05	-0.124282	-0.12036152	0.014486895496710396	0.015446015523999997	0.000786936	0.0009715110000000001	6.19268268096e-07	9.438336231209999e-07	0.000169856	0.0	2.8851060736e-08	0.0	-0.000268997	-0.0002165357	7.235938600899999e-08	4.688770937449e-08	0.0	0.0	0.0	0.0	0.0	0.0
