csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
37620.4453125	688.1484375	1415297905.5108032	473548.2720336914	24011.94921875	59.091796875	576573705.2838287	3491.8404579162598	23760.197265625	15.021484375	225.64499282836914	564546974.1014137	1.296922	26.209751	0.3140069763	0.08263407219999999	-0.18089733579999998	0.0131844445	-0.1657698246	-0.10819140880000001	0.1723889395	0.0034084205	0.06752432679999999	-0.1779365956	-0.0120141424	-0.0863978484	-0.033665370099999994	0.1145213092	-0.1647229002	0.008266421999999999	-0.0306964379	0.0765837929	0.0626275661	-0.08530598539999999	-0.05782785660000001	0.0057995899	0.0350158547	0.0244363453	-0.0331527753	0.0038883501	-0.0599055929	0.132855686	-0.1142707149	0.0121665833	-0.0578938774	-0.1325840029	0.0075862138	-0.0438549508	0.0616129147	-0.043239136799999994	0.0788500387	0.047621878799999996	0.090702222	-0.0469901601	-0.0310182546	0.1034898244	0.02372501	0.022769280899999998	0.0353093993	0.18402537649999998	0.0369285918	0.1344710545	0.1844316226	0.006335152199999999	0.1362408476	0.22624075489999998	0.0901866057	-0.0073644064000000006	-0.0723941069	0.1061947754	-0.1659525255	-0.059722417199999996	0.0952890621	-0.051274992400000004	0.11093903029999999	-0.0183300566	-0.0055940736999999996	-0.1323145558	-0.0560118245	-0.06572026480000001	0.0120603409	0.0136907169	0.0072453089000000005	-0.0644700359	0.019908440700000002	-0.0010210613	-0.027023785699999997	-0.0581636508	-0.0586765796	0.1255768151	0.1357297226	-0.0584373931	-0.0523309877	-0.014539438200000001	-0.0034977291	-0.1442265302	0.0822502732	0.1076687995	0.09860605189999999	-0.0240516814	0.010925773100000001	-0.0225690916	0.055294263200000006	0.06853203969999999	0.0387857764	0.0523284975	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	7.43237e-05	-0.010821276299999998	5.524012381689999e-09	0.00011710002076094167	-0.029764	-0.055767599999999994	0.000885895696	0.00311002520976	0.0199196	0.1843816	0.03399657441856	0.00039679046416000004	0.0103629	-0.0010793000000000018	0.00010738969641	1.1648884900000038e-06	-0.00100043	0.00018143	1.0008601849e-06	3.29168449e-08	0.0007688989999999998	0.0	5.912056722009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36922.44921875	-697.99609375	1363267256.3111725	487198.54689025885	23973.919921875	-38.029296875	574748836.420475	1446.2274208068848	23784.23828125	24.041015625	577.9704322814941	565689990.6192781	1.259508	25.453646	0.1897516863	0.09653901289999996	0.0364987829	-0.026981217400000004	-0.0516013309	-0.014024621999999999	0.21879110100000002	-0.048373594299999996	-0.0463936995	-0.0583614215	-0.0735291402	-0.1294579991	-0.0977052865	-0.0445587775	-0.0301318712	-0.0312656879	0.031124049100000002	0.0799713821	-0.042266745300000005	0.010793205600000001	0.0234220166	-0.0188871557	-0.0335249077	-0.011235790700000001	-0.0766823341	-0.11724365269999999	-0.1034370315	-0.023388472900000002	-0.057491602	-0.0117124479	0.0735508799	-0.0787521311	-0.0537432535	-0.0660335239	0.0544850812	-0.0333481185	0.0560535821	-0.013766968400000001	0.10852034140000001	0.0137325877	-0.0122241028	0.1240758106	-0.0460627338	-0.0066049446	0.0295415594	-0.0239764429	0.10296068109999999	0.05305306940000002	0.0681563082	0.0419647805	0.0470614131	0.18609342	0.1365295882	-0.0351567319	0.0045390181	-0.054349183200000005	-0.0662816083	-0.1155267951	-0.0732164704	-0.0901711248	-0.0380397544	0.007111394100000001	-0.022214967000000002	-0.0483996659	-0.030027733900000006	0.0612969055	0.0218828847	0.06612131339999999	-0.0036253802	-0.019065210200000002	-0.0656114797	-0.0941679821	-0.024784025600000002	-0.0032928464	-0.0319121836	-0.0627748202	0.0936152013	-0.0633465213	0.0502732255	0.0166288529	-0.0305096127	-0.0762949859	-0.052492149800000006	0.0864722675	0.0416786299	-0.0456433172	0.020124908	0.004949583400000001	-0.1385914217	0.0315073214	0.0452587009	-0.021703779399999998	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	0.00789706	0.007822736299999999	6.236355664359999e-05	6.119520321933768e-05	0.0316354	0.0613994	0.0010007985331599999	0.0037698863203600003	0.08709899999999997	0.06717939999999997	0.004513071784359997	0.007586235800999996	0.00962936	-0.0007335399999999995	9.27245740096e-05	5.380809315999993e-07	-0.0007303339999999999	0.00027009600000000016	5.333877515559997e-07	7.295184921600008e-08	0.000832266	6.336700000000026e-05	6.92666694756e-07	4.015376689000033e-09	0.0	0.0	0.0	0.0	0.0	0.0
37052.48046875	130.03125	1372886308.8871002	16908.1259765625	23947.982421875	-25.9375	573505862.078434	672.75390625	23833.37109375	49.1328125	2414.033264160156	568029577.6923982	1.433376	28.967379	0.29776108	0.0337599459	-0.0429600241	-0.0687899886	-0.018062641	-4.7516000000000004e-05	0.1475947863	-0.012433350900000001	0.0349803245	0.0101221301	0.0110130844	0.0969786375	0.0153217032	-0.0167142698	0.07263720809999999	0.0429051725	0.024979868399999997	-0.0604735178	-0.0705235055	0.0174132077	0.0464737201	0.0624890734	-0.055225452	-0.1463896811	-0.0567033361	-0.0176851478	-0.1890410643	0.024528922999999998	0.0495818809	0.07482911490000001	0.080494448	0.012189428300000001	0.0011276965	-0.016073369599999998	0.0552185508	0.024869055	-0.0241000312	0.0040058152	0.0003208548	0.0017674002	0.1322921359	-0.0172706839	0.0017901442	-0.1154713344	-0.0786311681	0.0388208265	0.0261228565	-0.0785187219	-0.13243780800000002	0.0811434974	0.0022638655	0.074857815	0.12155442470000001	0.0002694512	0.0201619802	-0.0178193825	0.0589163443	0.0358524266	0.0039485051	0.0637552386	-0.0566694475	0.010800831399999999	-0.0131355052	0.0119049787	0.077487446	0.07382847049999999	0.004269694	-0.0118695229	0.0193879966	0.005006169	-0.1036284287	-0.0333978837	0.1587861106	-0.1210289207	0.0377087633	-0.0788243278	0.1713251561	0.0259894982	0.0841722057	0.07629162219999999	0.044881539000000005	0.0522080104	0.048992443600000005	0.0417553096	-0.1287884534	-0.0508383246	0.0042231834	0.0194766021	0.020142107700000002	-0.0334253915	0.022841426499999998	-0.029691542400000007	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	0.00933614	0.0014390800000000006	8.716351009959999e-05	2.0709512464000017e-06	0.0771585	0.0455231	0.0059534341222500006	0.0020723526336100004	-0.0943752	-0.1814742	0.032932885265639984	0.008906678375039999	0.0105903	0.0009609399999999988	0.00011215445408999995	9.234056835999977e-07	-0.00108214	-0.0003518060000000002	1.1710269796000005e-06	1.2376746163600015e-07	0.000906014	7.374799999999989e-05	8.208613681959998e-07	5.438767503999984e-09	0.0	0.0	0.0	0.0	0.0	0.0
37115.56640625	63.0859375	1377565269.6567535	3979.835510253906	24000.373046875	52.390625	576017906.389164	2744.777587890625	23736.080078125	-97.291015625	9465.541721343994	563401497.4751625	1.845128	37.288559	0.41682777	0.034656684	-0.0550614254	0.0849076277	-0.1161305575	-0.0775893785	0.0001255716	-0.036410437999999996	-0.1435620957	-0.1417044814	-0.2062989716	-0.0580161779	0.18499538969999998	0.13767742019999998	-0.1049615594	0.2076100361	-0.08642769759999999	0.1462870815	0.0736448306	-0.0531713629	-0.0721626499	-0.0576697055	0.1339014553	-0.0816187352	-0.0106204821	0.12241464939999999	0.0382721743	-0.1239428843	-0.11652705070000001	0.0096450361	0.0400160205	0.0909435045	0.0021332262	-0.0059080070999999994	0.1554885343	0.10715003349999999	0.0368905927	0.018169469299999998	0.0031024834	-0.057949630499999995	-0.0275119869	-0.0694895472	0.0319035901	0.0951048399	-0.0060590325	0.0223729984	0.028940162599999996	0.15047108369999998	0.10572317490000001	-0.0872568915	0.1221663213	0.1503824021	-0.077987082	-0.061009723700000004	0.0197976521	-0.09725439609999999	-0.2152594289	0.16970693829999994	0.1000187934	0.1047475809	0.1252217552	-0.1131596944	-0.0644142005	-0.1702356421	-0.1409293943	-0.0618074541	0.060745660800000004	-0.040052646000000004	-0.1795457876	-0.0310770642	-0.0753893279	0.1076770153	-0.0426396956	0.07744832139999999	0.0186629041	0.0351699687	-0.0234619179	0.0868725858	0.0752178805	0.11750006810000001	0.09647214259999999	0.0698349379	-0.0481915384	-0.0072705159	0.0548563281	0.0635998322	-0.0346749377	0.0611608918	-0.0190092165	-0.1915510684	-0.0673961018	0.033462870299999996	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	-0.0170899	-0.02642604	0.00029206468201000004	0.0006983355900816	0.152366	0.07520750000000001	0.023215397955999997	0.005656168056249999	0.00726198	0.10163718	0.010330116358352398	5.27363535204e-05	0.00660179	-0.003988509999999999	4.35836312041e-05	1.590821202009999e-05	-0.00080351	0.0002786300000000001	6.456283201e-07	7.763467690000003e-08	0.000910015	4.001000000000113e-06	8.28127300225e-07	1.6008001000000903e-11	0.0	0.0	1.0	0.0	0.0	0.0
36905.3203125	-210.24609375	1362002667.368225	44203.41993713379	23979.322265625	-21.05078125	575007896.3186989	443.1353912353516	23828.876953125	92.796875	8611.260009765625	567815376.8471718	1.532658	30.973787	0.22365153	0.027574770499999998	0.0914326356	0.1216812383	0.020162903200000002	0.035729126800000004	-0.0478479937	0.0547868055	-0.0499395061	0.0025207512	-0.08687765189999999	-0.0449052287	0.0675651154	0.0525025856	-0.10605942230000001	-0.0367351629	0.021025662999999997	0.010260364899999999	0.020994215099999998	-0.0152217573	-0.0551156604	-0.027213913500000003	-0.0116040088	0.0322426298	-0.09524015529999999	0.0055826459	-0.026105788900000003	-0.06639264339999999	0.048316842	0.0878000152	0.026752936600000003	-0.1415067174	0.19244050769999999	-0.041420566400000004	-0.0837918603	-0.0633722766	-0.024814389500000002	-0.0487070696	-0.0079296908	0.015561184799999999	0.1711668618	-0.1968060763	-0.050525049800000006	-0.0561901946	-0.0387550175	-0.060452847000000004	0.041313887	0.028247809900000007	0.018720563500000002	-0.1244426944	-0.0004926606	-0.0382466844	-0.0336179041	0.0572906662	0.022895816	-0.0659578549	-0.056976845	0.059938635199999986	0.0192986996	-0.0801688957	0.0795614281	-0.023199482799999997	-0.0754319284	-0.049004603499999994	-0.0194979994	-0.0133361473	0.044850249800000005	0.0535468847	-0.025489143500000002	-0.10290045869999999	-0.0345167756	-0.0929000631	0.0525221601	0.0761942883	-0.020698680900000002	-0.0882073366	-0.004582102	-0.09981061960000001	-0.1327599474	0.0424234765	0.1161114385	0.0298912612	0.0613533691	-0.040429264	-0.2453102532	-0.0921192156	0.0525859511	-0.0243900448	-0.0303304576	-0.0321536902	0.0304543059	-0.0325315792	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	-0.0193485	-0.0022585999999999995	0.0003743644522500001	5.1012739599999985e-06	0.195573	0.043207	0.038248798329	0.0018668448489999995	-0.103207	-0.11046898	0.0122033955422404	0.010651684849	0.007539009999999999	0.000937219999999999	5.6836671780099975e-05	8.783813283999981e-07	-0.0006954060000000001	0.00010810399999999991	4.835895048360001e-07	1.1686474815999985e-08	0.00121903	0.00030901500000000005	1.4860341409000005e-06	9.549027022500004e-08	0.0	0.0	0.0	1.0	0.0	0.0
36770.15234375	-135.16796875	1352044103.3825836	18270.379776000977	23959.396484375	-19.92578125	574052679.8954811	397.0367584228516	23865.322265625	36.4453125	1328.2608032226562	569553606.8421364	0.972249	19.648376000000006	0.25298200000000004	0.0650827776	0.0800773997	0.1495195684	-0.0045654146000000005	0.1208854942	-0.0671017487	0.0106871647	-0.006935960400000001	0.0673844016	-0.08381882110000001	-0.0292993413	-0.0570270067	0.0265227414	0.0575609859	-0.11928345359999999	0.0160949273	-0.0122452301	0.1142894272	0.09045447220000001	-0.0837460694	0.021327216800000003	0.0323851085	0.0756101046	-0.0198288659	0.09305662460000001	-0.1049798656	0.0233207963	0.041983136	-0.0052757564000000005	-0.0944473553	0.12287169619999999	0.076526391	-0.0298150498	-0.0308890878	-0.0626985872	-0.0235855495	0.0631314628	0.0683710443	0.1440011698	-0.0027385423999999998	-0.0057848205	-0.0398695834	0.0560377403	0.012439437900000001	-0.0561061826	0.0832136025	-0.0065338026	-0.0587241647	-0.1528521367	0.038340889700000005	-0.1204652686	0.012196875	0.0256895058	-0.0037544456	-0.1144118407	0.0147662475	-0.0554210454	-0.097243886	-0.015455958700000001	0.08266017690000001	0.0687173144	0.0170069949	0.0761837455	-0.0240582928	-0.0721077569	0.09353108439999999	-0.0293961058	-0.009126780400000001	-0.1147937293	0.1084526633	-0.0881175701	0.0559462607	-0.001875313	0.0625295803	0.0771461169	-0.0401589426	0.0552417128	0.051908672	0.035220324	-0.0385129016	-0.0453273143	-0.0085608527	-0.047741953899999995	0.0377086616	-0.1443749098	0.0118008445	-0.09441021349999999	0.0018098684	-0.0532909099	-0.0453507779	0.0254762071	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	-0.00473185	0.014616650000000004	2.23904044225e-05	0.00021364645722250005	0.332557	0.136984	0.110594158249	0.018764616256	-0.167231	-0.064024	0.004099072576	0.027966207361	0.00778264	0.00024363000000000162	6.05694853696e-05	5.9355576900000786e-08	-0.00026759900000000004	0.0004278070000000001	7.160922480100004e-08	1.8301882924900005e-07	0.00129474	7.570999999999988e-05	1.6763516676e-06	5.732004099999982e-09	0.0	0.0	0.0	0.0	0.0	0.0
37071.96484375	301.8125	1374330577.376236	91090.78515625	23956.982421875	-2.4140625	573937006.7620277	5.82769775390625	23846.05078125	-19.271484375	371.39011001586914	568634137.8619537	0.934686	18.889248	0.093006888	0.050676244599999996	-0.0162613413	0.0940909258	0.0499900212	0.0163102763	0.0105599831	0.0390274849	-0.026367001299999998	0.051074945999999996	-0.12104939869999999	0.11911464039999999	0.0059045915000000004	-0.0127147408	0.06288461349999999	-0.0505416521	0.1045999806	-0.025413574300000002	0.1031176748	-0.038954399300000005	0.11952922839999999	-0.0807540803	-0.0398107885	0.12239183869999999	-0.0021154349	0.1236203058	0.08549992949999999	0.0788879583	-0.0087931016	-0.0183175953	-0.0339464812	-0.0377105537	-0.0230908618	-0.0520791313	-0.011002508000000001	-0.0541454971	-0.0188473381	0.0306809479	-0.1865484078	0.0853719161	0.0503149604	0.0723015065	0.008743386	0.0028194819	0.0207834017	0.0126372745	0.0498840003	0.0033135469	-0.0629049673	-0.0899322177	-0.041552027400000004	-0.0023887292	0.0205687497	0.050986792999999996	0.0362243749	-0.1494862726	0.0376783599	0.030571239500000007	0.0127361866	0.0270442973	-0.0081156666	0.1387655959	-0.0403531001	0.0369521198	-0.083648228	0.0594229062	-0.1069300694	0.060647553300000004	0.061642909	-0.031022453999999998	0.1599337883	0.08561656150000001	-0.0187100297	0.044368153	0.024074483100000002	0.031724732900000004	-0.0178034872	-0.0746779291	0.0089104427	-0.0691261625	-0.0122336031	0.0334861558	0.07316040019999999	-0.1269558306	-0.0194428185	-0.0216743972	0.080333625	0.0857839034	0.1653897514	-0.0241237829	0.0368069921	-0.010790242700000001	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	0.000960688	0.0056925380000000005	9.22921433344e-07	3.240498888144401e-05	0.30662399999999995	-0.02593300000000004	0.09401827737599996	0.0006725204890000022	-0.13651300000000002	0.030717999999999968	0.000943595523999998	0.01863579916900001	0.0072486	-0.0005340400000000004	5.254220196e-05	2.851987216000004e-07	-0.000331726	-6.412699999999991e-05	1.1004213907599998e-07	4.112272128999989e-09	0.00130984	1.5100000000000094e-05	1.7156808256000004e-06	2.280100000000029e-10	0.0	0.0	0.0	0.0	0.0	0.0
37436.3125	364.34765625	1401477493.5976562	132749.21461486813	23943.341796875	-13.640625	573283616.4019814	186.066650390625	23791.669921875	-54.380859375	2957.277866363525	566043557.6714517	1.302744	26.327408	0.16177603799999998	-0.044270540899999995	-0.0974833258	0.0759582367	0.0011365353	-0.0383390205	-0.07987639999999999	0.0299769229	0.1091404143	0.0924585204	-0.07594176009999999	0.20103200289999998	0.0077078235	-0.09323899140000001	-0.0502129052	-0.06945994030000001	0.0781043688	-0.0402112322	0.0982846249	-0.0828312322	0.0453499579	0.0148406163	-0.0486468299	0.0081054349	-0.002885593	-0.0318389642	-0.0369821062	0.0778385543	-0.0998635851	0.063413281	0.044864241	0.0239657789	-0.0668860055	0.0764003972	-0.0636266502	-0.0362926554	-0.0063434361	0.0854778099	0.042788405099999996	0.0096717864	-0.0553521562	-0.1258455144	0.0372230297	0.0392324331	0.0749350664	0.1065026208	-0.0735964131	-0.1258362067	-0.0405130052	-0.0755514725	-0.0166848472	-0.0689689562	-0.0335005943	0.0284653484	-0.0647378102	-0.1095285374	0.0291352074	0.052928996500000006	0.13603569029999998	-0.0537308996	-0.050118618499999996	0.1238201226	0.0156939049	0.0036378031	-0.005130816	-0.0571106849	-0.0720699201	0.07038484099999999	0.12156484470000001	0.0137273477	0.047717089500000004	0.043013266200000004	0.021792888	-0.0485189668	0.0090184846	-0.055514453	0.0750461663	0.0674416587	0.010708193400000001	-0.0024644944	-0.0637101859	-0.0063667261	0.0495634689	-0.0099509358	0.0213525439	-0.0400319472	-0.053139785700000004	-0.042314001	-0.0553071604	-0.061805658099999994	-0.0755938789	0.0235931169	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	-0.0097511	-0.010711788	9.508395120999999e-05	0.000114742402156944	0.24671	-0.059913999999999974	0.060865824099999986	0.003589687395999996	-0.131389	0.005124000000000017	2.625537600000018e-05	0.017263069321	0.008225859999999998	0.000977259999999998	6.766477273959996e-05	9.550371075999962e-07	-0.000867791	-0.0005360650000000001	7.530612196810002e-07	2.873656842250001e-07	0.00151704	0.00020720000000000005	2.3014103616000003e-06	4.293184000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
36847.97265625	-588.33984375	1357773088.8757474	346143.7717437744	23920.66015625	-22.681640625	572197982.3108063	514.4568214416504	23623.888671875	-167.78125	28150.5478515625	558088115.9811441	1.375459	27.796917	0.18637452	-0.0666396329	0.0346469864	0.06243467320000001	-0.0355672618	-0.005884853000000001	-0.1357505466	-0.0868027784	0.0082180405	0.0375324419	-0.1567358302	-0.048195933499999996	0.010725553300000001	-0.0288914328	-0.0056945717000000005	-0.056881923499999994	0.027244836600000003	0.0012342941	0.0104338743	-0.1313322874	0.010587546000000001	0.0841544667	0.071277014	0.037456099	-0.0020418117	0.0484424568	0.111868955	0.098222826	0.0329193021	-0.054665971699999996	-0.1108802567	0.0375543648	-0.0217520815	-0.0278454123	-0.09433825800000001	0.1446530667	0.0845358301	0.0161781005	-0.073163166	0.047253943	-0.0041396013	0.0363795425	-0.0203104798	-0.0555164127	-0.07399282559999999	-0.024866366299999998	-0.0518398842	-0.018218521799999998	0.11945559859999999	-0.0762010994	0.0427586369	-0.0676631016	-0.0845754777	-0.0859022583	-0.0784322281	-0.1395880082	-0.0259628357	-0.00030524830000000004	-0.046396939400000003	-0.0562826263	0.0043471092	0.020302345700000002	-0.026592235	-0.0641449185	-0.0196406187	-0.0585910309	-0.07793128860000001	-0.0956862969	0.11683776470000001	-0.0173985707	0.0483433662	0.0624477741	-0.0354478361	-0.0117494972	0.040027948199999996	0.1150019984	-0.05892201110000001	-0.0222839604	-0.0454123693	0.07048472730000001	-0.1306104726	0.0257895339	0.0261313636	-0.050204395	0.0107202117	0.0426680715	-0.0403059042	0.0022448210999999997	0.0913782206	0.0015587746	0.0004377031	-0.1002483094	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	-0.00974403	7.069999999999646e-06	9.494612064090003e-05	4.9984899999995e-11	0.301113	0.054403000000000035	0.090669038769	0.002959686409000004	-0.0408705	0.09051849999999999	0.00819359884225	0.0016703977702499993	0.00765443	-0.0005714299999999978	5.85902986249e-05	3.2653224489999753e-07	-0.00106353	-0.000195739	1.1310960609e-06	3.8313756120999996e-08	0.00145529	-6.175000000000017e-05	2.1178689841e-06	3.8130625000000215e-09	0.0	0.0	0.0	0.0	0.0	0.0
36815.09765625	-32.875	1355351415.4392242	1080.765625	23875.08203125	-45.578125	570019541.9989166	2077.365478515625	23649.53125	25.642578125	657.5418128967285	559300328.3447267	1.233424	24.926517	0.21420308	-0.0172046322	0.0619551872	0.0098653864	0.0754599957	0.0312131808	-0.0773381699	-0.1306308363	0.10077689029999999	0.0995916283	-0.0320543784	0.1070976692	0.0224672552	-0.0068195971	-0.0875809393	-0.11673443509999999	-0.0694672935	-0.0308620666	0.1142014586	-0.0833892869	0.0174505466	-0.0557130825	0.0239301569	-0.0184793777	0.0502662196	0.0272213985	-0.09057685230000001	-0.0057700442	0.0359140624	0.0463898225	0.039133057799999996	-0.0229018644	0.0028589445	0.0662703032	0.045300918499999995	-0.0630003321	0.011283396999999999	0.0150985767	0.16243274800000002	-0.0039134140000000005	0.0252247148	-0.052614664500000005	-0.0942233616	-0.0730842643	0.0800765796	-0.0341407071	-0.0061248859	-0.18020610480000002	-0.030653319900000007	-0.0170127805	-0.072386668	-0.11823660679999999	0.011694659199999999	-0.11750709029999999	-0.07180246480000001	-0.0590554767	0.044660063300000004	0.0380749514	0.0770745953	-0.0958983811	0.0551921243	0.0054757363	0.0930318193	-0.015589593200000001	-0.0715293285	-0.1054627212	-0.117369915	0.06952486299999999	0.0171182051	0.0431228216	0.0802532928	-0.0283018756	0.1396057001	-0.023901003900000002	0.0861800611	-0.0449416389	0.0337123752	0.0675976975	-0.0160247729	-0.0045388173	0.0628526341	-0.0014967407000000001	0.011125928600000001	0.0451195976	-0.0203892541	-0.10330491210000001	-0.0407150156	-0.0903446497	-0.1909944962	0.0734857954	0.060495202699999986	-0.0730232932	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	-0.005568399999999999	0.0041756300000000005	3.1007078559999987e-05	1.7435885896900012e-05	0.236759	-0.064354	0.056054824081000015	0.004141437315999999	-0.118864	-0.07799350000000002	0.006082986042250003	0.014128650496000003	0.00883015	0.00117572	7.79715490225e-05	1.3823175183999998e-06	-0.000983111	8.041899999999998e-05	9.665072383209998e-07	6.467215560999996e-09	0.00155275	9.746000000000015e-05	2.4110325625e-06	9.498451600000032e-09	0.0	0.0	0.0	0.0	0.0	0.0
37023.7109375	208.61328125	1370755171.5835571	43519.5011138916	23899.15625	24.07421875	571169669.4619142	579.5680084228517	23621.119140625	-28.412109375	807.2479591369629	557957269.4556007	1.292719	26.124825	0.21638335	-0.0277275908	0.0094854888	0.022480589300000003	0.0634280591	-0.032050006	-0.0309355183	-0.1307684334	0.0420786182	-0.0349193534	-0.142568902	-0.0573294751	-0.0068977287	-0.0580863358	-0.0410689293	0.0540508371	-0.038774531	-0.0082485101	-0.0181486977	-0.0789567533	0.0014767735	-0.0316782096	0.1300355773	-0.061198282	0.0404228576	0.0164468182	0.053941159100000004	0.1650513184	-0.007667644300000002	-0.0609351621	0.1019285781	0.10293790369999999	0.095313748	-0.0111538304	-0.11519654300000001	-0.041326844700000004	0.011491791699999998	-0.004638326	-0.030435907999999998	-0.07595639309999999	-0.0120122397	0.041570905	0.015935789	0.0393090631	-0.0324174439	0.0059431229	-0.021900805	0.0455774156	0.1350355101	-0.0293646871	-0.07151383089999999	-0.0054367638	0.0054788097	-0.1267466119	-0.0666675893	-0.10769795119999999	-0.08478259460000001	-0.0146125352	-0.000739712	-0.014590943	-0.05509355480000002	-0.10747987490000001	-0.0229744675	-0.0710198943	-0.02310357	-0.0690868578	-0.0540060261	-0.0705127855	-0.061653612999999996	-0.0492727223	-0.00944264	0.1143094804	-0.11780445689999999	-0.1434728463	-0.024941857999999997	-0.0279650977	-0.0739365493	0.0016819924	0.0199943479	0.0046101379	0.0012834961	-0.0862367381	-0.0196728049	-0.0141896773	-0.024020803700000003	0.0959130277	0.0666098013	0.032313365	-0.0194992711	-0.049596734	0.0626094553	-0.0415605402	-0.026499244300000002	-0.0759024438	0.0705658771	0.034934058	-0.09084752060000001	0.017809228400000002	-0.0132412	-0.0076728	0.00017532937744	5.8871859840000015e-05	0.268845	0.032085999999999976	0.072277634025	0.0010295113959999985	-0.026275	0.092589	0.008572722921000002	0.000690375625	0.00722389	-0.00160626	5.218458673210001e-05	2.5800711876e-06	-0.00098119	1.9209999999999974e-06	9.627338161e-07	3.6902409999999895e-12	0.00148022	-7.253000000000012e-05	2.1910512484e-06	5.260600900000018e-09	0.0	0.0	0.0	0.0	0.0	0.0
